network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	humanbase	0.4	network_modules	72	TRUE	3.724945420086887e-4	20	44	4	0.09090909090909091	0.2	GO:0070841	GO:BP	inclusion body assembly	16175	16334		0	0.2	20	16155	4	40	16	16115	16175	0.13326967450420388	1	GO:0022607	26511;8915;182;23710;51526;5366;57162;10018;22856;6574;9929;8878;2289;10370;9531;10106;22936;84159;7286;10783;55893;11221;3337;687;7763;246175;8848;6248;2309;25976;6397;83667;9683;26524;3303;65983;3628;50848;3304;22990;123720;131566;9903;2887;4097;388403;5361;23766;595101;78991	1	1	GO:0070841	-	-
K1	humanbase	0.4	network_modules	72	TRUE	0.003600484701817358	14	35	3	0.08571428571428572	0.21428571428571427	REAC:R-HSA-3371568	REAC	Attenuation phase	10916	189		0.25	0.4	14	10902	3	32	11	10870	10916	0.13379870300597554	2	GO:0022607	26511;8915;182;23710;51526;5366;57162;10018;22856;6574;9929;8878;2289;10370;9531;10106;22936;84159;7286;10783;55893;11221;3337;687;7763;246175;8848;6248;2309;25976;6397;83667;9683;26524;3303;65983;3628;50848;3304;22990;123720;131566;9903;2887;4097;388403;5361;23766;595101;78991	1	1	-	-	REAC:R-HSA-3371568
K1	humanbase	0.4	network_modules	73	TRUE	1.3944045843556338e-5	791	80	19	0.2375	0.02402022756005057	GO:0000122	GO:BP	negative regulation of transcription by RNA polymerase II	16175	48		0	0.045454545454545456	791	15384	19	61	772	15323	16175	0.06165333203523012	1	GO:0032502;GO:0050789;GO:0050896	493;6303;678;604;1026;1604;4170;4783;694;7050;8795;1390;7071;10957;1647;1831;23210;4864;11343;5937;10602;56882;26136;3727;7414;7422;10628;54838;2114;2131;3949;445815;81565;861;1051;10397;123;2274;2752;3423;51129;51312;79026;8660;928;54206;54541;4088;54498;6385;64065;7126;9249;9518;688;85027;8462;25840;3397;5998;5578;2683;6196;26119;4092;8061;55422;51271;79695;1628;162989;23034;9663;80219;825;1832;221749;5900;27113;4540;7975;3269;650;6498;7042	1	1	GO:0000122	-	-
K1	humanbase	0.4	network_modules	73	TRUE	6.719759390058649e-5	66	68	7	0.10294117647058823	0.10606060606060606	REAC:R-HSA-9614085	REAC	FOXO-mediated transcription	10916	923		0.047619047619047616	0.09090909090909091	66	10850	7	61	59	10789	10916	0.09895954752363126	2	GO:0032502;GO:0050789;GO:0050896	493;6303;678;604;1026;1604;4170;4783;694;7050;8795;1390;7071;10957;1647;1831;23210;4864;11343;5937;10602;56882;26136;3727;7414;7422;10628;54838;2114;2131;3949;445815;81565;861;1051;10397;123;2274;2752;3423;51129;51312;79026;8660;928;54206;54541;4088;54498;6385;64065;7126;9249;9518;688;85027;8462;25840;3397;5998;5578;2683;6196;26119;4092;8061;55422;51271;79695;1628;162989;23034;9663;80219;825;1832;221749;5900;27113;4540;7975;3269;650;6498;7042	1	1	-	-	REAC:R-HSA-9614085
K1	humanbase	0.4	network_modules	73	TRUE	0.001175354889317271	76	60	6	0.1	0.07894736842105263	KEGG:05212	KEGG	Pancreatic cancer	8484	463		0.23809523809523808	0.2727272727272727	76	8408	6	54	70	8354	8484	0.0815465446571604	6	GO:0032502;GO:0050789;GO:0050896	493;6303;678;604;1026;1604;4170;4783;694;7050;8795;1390;7071;10957;1647;1831;23210;4864;11343;5937;10602;56882;26136;3727;7414;7422;10628;54838;2114;2131;3949;445815;81565;861;1051;10397;123;2274;2752;3423;51129;51312;79026;8660;928;54206;54541;4088;54498;6385;64065;7126;9249;9518;688;85027;8462;25840;3397;5998;5578;2683;6196;26119;4092;8061;55422;51271;79695;1628;162989;23034;9663;80219;825;1832;221749;5900;27113;4540;7975;3269;650;6498;7042	2	1	-	KEGG:05212	-
K1	humanbase	0.4	network_modules	75	TRUE	9.402191367158476e-13	390	84	21	0.25	0.05384615384615385	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	16175	6620		0	0.04	390	15785	21	63	369	15722	16175	0.1063977287709243	1	GO:0006396;GO:0016070;GO:0042254	1019;23082;5036;10574;51491;51603;6749;7283;5425;6628;705;10197;4830;51155;6631;708;79077;81873;10248;10328;10856;11091;3276;51690;51728;5437;80324;9410;10419;10598;2288;23016;23395;328;51433;10963;57510;7203;1104;51367;5436;51154;5202;7965;10061;10436;55226;55915;56652;65265;79080;8884;8891;9343;10189;4234;80273;2395;26574;4839;55308;79697;9533;152579;9791;54919;23450;57819;10471;10244;50628;54475;8882;8266;10360;51530;25880;3980;54496;8602;124454;54977;23587;81887;27079;3145;3954;54984;7775;29777;388796;9807;4595;55146	1	1	GO:0022613	-	-
K1	humanbase	0.4	network_modules	76	TRUE	3.322791688533146e-10	390	57	16	0.2807017543859649	0.041025641025641026	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	16175	6620		0	0.02702702702702703	390	15785	16	41	374	15744	16175	0.09947456981713484	1	GO:0044085;GO:0065003;GO:0009117;GO:0016070	204;471;5631;9688;10528;1503;158;246243;3182;51651;5433;5707;6634;7371;84916;8607;10946;23404;4522;5198;54107;5902;64682;7027;7372;79833;8480;84908;90861;10799;1478;23028;3735;4953;57570;10969;2976;23076;28969;10055;6636;9775;642;79084;8872;23212;29960;55720;9128;10465;55379;39;29107;51434;9416;10713;10849;79691;54108	1	3	GO:0022613	-	-
K1	humanbase	0.4	network_modules	76	TRUE	3.7160005524731236e-5	51	49	6	0.12244897959183673	0.11764705882352941	REAC:R-HSA-191859	REAC	snRNP Assembly	10916	2736		0.2222222222222222	0.2702702702702703	51	10865	6	43	45	10822	10916	0.11597571037716188	9.5	GO:0044085;GO:0065003;GO:0009117;GO:0016070	204;471;5631;9688;10528;1503;158;246243;3182;51651;5433;5707;6634;7371;84916;8607;10946;23404;4522;5198;54107;5902;64682;7027;7372;79833;8480;84908;90861;10799;1478;23028;3735;4953;57570;10969;2976;23076;28969;10055;6636;9775;642;79084;8872;23212;29960;55720;9128;10465;55379;39;29107;51434;9416;10713;10849;79691;54108	2	1	-	-	REAC:R-HSA-191859
K1	humanbase	0.4	network_modules	80	TRUE	1.676856865001801e-4	53	33	5	0.15151515151515152	0.09433962264150944	REAC:R-HSA-9700206	REAC	Signaling by ALK in cancer	10916	2219		0	0.3333333333333333	53	10863	5	28	48	10835	10916	0.11618357136556155	1.5	GO:0016043	8682;100132910;2590;7171;6238;6774;8566;4478;7114;7431;87;871;9123;23406;30851;4267;6277;6282;84617;3956;6281;9454;57048;7846;2495;5836;7378;10801;1465;64114;9540;5872;91663;9124;7262;10634;392;124935;130074;83871;4773;9945;541471;5595	1	1	-	-	REAC:R-HSA-9700206
K1	humanbase	0.4	network_modules	81	TRUE	7.198172691596796e-7	253	81	13	0.16049382716049382	0.05138339920948617	GO:0072659	GO:BP	protein localization to plasma membrane	16175	17480		0.10526315789473684	0.15	253	15922	13	68	240	15854	16175	0.08281737116745541	3	GO:0006996;GO:0051641	2000;2896;53827;7791;311;2316;3678;79180;83442;10938;2014;254102;4245;5606;5768;5819;6237;6778;6810;79155;822;9261;975;4627;1265;127544;23313;2621;4000;7030;7040;7106;7132;7408;8877;274;80256;11237;2119;54676;10148;4323;5580;81855;2022;3487;3675;375790;4035;5467;6464;389;7169;10417;1912;3985;3927;9260;5829;29916;6624;64175;30844;54509;55048;57217;6525;92999;30846;4162;8572;115;1396;9322;25829;148413;2317;3710;55194;59274;51330;90853;2321;7461;220213;221491;3995;4055;3691;4240;54863	3	1	GO:0072659	-	-
K1	humanbase	0.4	network_modules	81	TRUE	1.3294309355777103e-5	202	49	10	0.20408163265306123	0.04950495049504951	KEGG:04510	KEGG	Focal adhesion	8484	313		0.21052631578947367	0.25	202	8282	10	39	192	8243	8484	0.0901241948346837	5	GO:0006996;GO:0051641	2000;2896;53827;7791;311;2316;3678;79180;83442;10938;2014;254102;4245;5606;5768;5819;6237;6778;6810;79155;822;9261;975;4627;1265;127544;23313;2621;4000;7030;7040;7106;7132;7408;8877;274;80256;11237;2119;54676;10148;4323;5580;81855;2022;3487;3675;375790;4035;5467;6464;389;7169;10417;1912;3985;3927;9260;5829;29916;6624;64175;30844;54509;55048;57217;6525;92999;30846;4162;8572;115;1396;9322;25829;148413;2317;3710;55194;59274;51330;90853;2321;7461;220213;221491;3995;4055;3691;4240;54863	1	1	-	KEGG:04510	-
K1	humanbase	0.4	network_modules	88	TRUE	1.3852188809125295e-6	276	51	12	0.23529411764705882	0.043478260869565216	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0	0.25	276	10640	12	39	264	10601	10916	0.09165341264174756	1	NA	65108;10985;51593;5725;8295;23214;994;2521;4150;6929;6949;8021;8570;9898;10921;3159;64222;79888;6573;8140;84901;1108;57727;64943;7919;8106;10238;64773;1029;11270;51035;7157;8449;6470;26147;23225;23534;26502;55257;54815;85377;10712;10523;9673;4676;51176;7701;23513;23141;55116;79726;1676;5428;79706;1627;56938;138151;51588;1659;64793;60436;51676;661;222229;22880;55553;23113;26205;253714;2582;30833;3705;63893;55744;84942;6314;84669	1	1	-	-	REAC:R-HSA-72203
K1	humanbase	0.4	network_modules	89	TRUE	4.529597867786455e-8	147	68	11	0.16176470588235295	0.07482993197278912	GO:0006261	GO:BP	DNA-templated DNA replication	16175	2078		0.05	0.09523809523809523	147	16028	11	57	136	15971	16175	0.10453592869640466	2	GO:0006281;GO:0006260	4174;4521;6472;3609;6597;100113378;4176;4172;27338;3014;7083;100289678;10432;203068;26528;29901;5424;5426;54535;63922;6626;790;84823;23636;9656;83596;5050;10898;84798;28960;1663;55627;10643;5892;79447;89891;55920;80346;23589;2968;6839;10807;4957;51540;79035;9675;78996;84058;56061;7804;60528;10785;126382;201161;5929;378708;5822;113457;146956;150776;440081;8293;2077;23178;55329;65244;23378;4152;79587;7158;50485;8479;81839;80179;91782;51230;5831;79002;80178	2	1	GO:0006261	-	-
K1	humanbase	0.4	network_modules	91	TRUE	4.246926104019122e-7	15	42	5	0.11904761904761904	0.3333333333333333	GO:0001732	GO:BP	formation of cytoplasmic translation initiation complex	16175	411		0	0.058823529411764705	15	16160	5	37	10	16123	16175	0.19800194733550788	1	GO:0065003;GO:0008152	4673;10412;8409;5692;738;10541;4869;3151;3945;3646;2091;3146;3178;5757;6613;8667;4831;11331;8666;27335;3615;6633;5250;5859;8761;57820;1327;1939;84790;23478;60674;5018;51082;8664;51611;55755;10983;55850;401152;84273;170622;94103;654364;23184;326626;652607;50854;57017;57519;5761;729496	1	1	GO:0001732	-	-
K1	humanbase	0.4	network_modules	91	TRUE	8.573150174613194e-5	52	30	5	0.16666666666666666	0.09615384615384616	REAC:R-HSA-72695	REAC	Formation of the ternary complex, and subsequently, the 43S complex	10916	973		0.25	0.29411764705882354	52	10864	5	25	47	10839	10916	0.12343785910633044	5	GO:0065003;GO:0008152	4673;10412;8409;5692;738;10541;4869;3151;3945;3646;2091;3146;3178;5757;6613;8667;4831;11331;8666;27335;3615;6633;5250;5859;8761;57820;1327;1939;84790;23478;60674;5018;51082;8664;51611;55755;10983;55850;401152;84273;170622;94103;654364;23184;326626;652607;50854;57017;57519;5761;729496	1	1	-	-	REAC:R-HSA-72695
K1	humanbase	0.4	network_modules	92	TRUE	1.3361388627897148e-43	94	39	26	0.6666666666666666	0.2765957446808511	REAC:R-HSA-156842	REAC	Eukaryotic Translation Elongation	10916	870		0	0.022222222222222223	94	10822	26	13	68	10809	10916	0.42646762484432826	1	GO:0044085;GO:0006412	100093630;114915;100131713;4736;6160;1937;2597;10399;26986;5478;6201;689;10209;11224;1936;2197;6132;6138;6152;25873;71;293;6194;6137;6193;6125;6146;1975;6135;6136;6139;1938;285704;6124;1933;8665;5042;6227;5204;51386;11269;3476;4666;6166;441951;54543;112869;10522;51372;3020;6231;125144;641638;9812;442216;140801;56997;84327;57446;26978	1	1	-	-	REAC:R-HSA-156842
K1	humanbase	0.4	network_modules	92	TRUE	7.37820661315361e-35	158	49	25	0.5102040816326531	0.15822784810126583	GO:0002181	GO:BP	cytoplasmic translation	16175	729		0.20454545454545456	0.2222222222222222	158	16017	25	24	133	15993	16175	0.2804841637289645	10	GO:0044085;GO:0006412	100093630;114915;100131713;4736;6160;1937;2597;10399;26986;5478;6201;689;10209;11224;1936;2197;6132;6138;6152;25873;71;293;6194;6137;6193;6125;6146;1975;6135;6136;6139;1938;285704;6124;1933;8665;5042;6227;5204;51386;11269;3476;4666;6166;441951;54543;112869;10522;51372;3020;6231;125144;641638;9812;442216;140801;56997;84327;57446;26978	1	1	GO:0002181	-	-
K1	humanbase	0.4	network_modules	94	TRUE	7.789444743487567e-22	594	88	33	0.375	0.05555555555555555	GO:0006954	GO:BP	inflammatory response	16175	2585		0	0.009523809523809525	594	15581	33	55	561	15526	16175	0.13302376759638776	1	GO:0002376;GO:0050789;GO:0050896;GO:0040011;GO:0044419	2215;10068;2162;2213;3055;4318;4332;55803;5724;9103;929;9450;29992;1475;4689;50856;51338;9056;942;953;56833;4069;10288;6279;6280;64231;719;728;1536;9332;10261;11027;240;11025;10859;11024;2358;27036;51296;64127;6614;79168;1436;219972;10462;2268;11326;2357;3684;51411;5265;6362;6916;717;80896;375387;51311;54210;2219;4481;3101;6283;712;11309;11314;114548;120892;23601;7941;8564;968;1234;126364;1359;64407;58475;3125;3126;5199;4064;2015;2350;2208;2359;27299;6518;5330;3111;56253;3559;3586;5027;3934;4680;6357;54978;9034;8807;90874	1	2	GO:0006954	-	-
K1	humanbase	0.4	network_modules	94	TRUE	4.489318912498585e-18	476	81	30	0.37037037037037035	0.06302521008403361	REAC:R-HSA-6798695	REAC	Neutrophil degranulation	10916	1597		0.009615384615384616	0.01904761904761905	476	10440	30	51	446	10389	10916	0.13834801293826066	2	GO:0002376;GO:0050789;GO:0050896;GO:0040011;GO:0044419	2215;10068;2162;2213;3055;4318;4332;55803;5724;9103;929;9450;29992;1475;4689;50856;51338;9056;942;953;56833;4069;10288;6279;6280;64231;719;728;1536;9332;10261;11027;240;11025;10859;11024;2358;27036;51296;64127;6614;79168;1436;219972;10462;2268;11326;2357;3684;51411;5265;6362;6916;717;80896;375387;51311;54210;2219;4481;3101;6283;712;11309;11314;114548;120892;23601;7941;8564;968;1234;126364;1359;64407;58475;3125;3126;5199;4064;2015;2350;2208;2359;27299;6518;5330;3111;56253;3559;3586;5027;3934;4680;6357;54978;9034;8807;90874	1	1	-	-	REAC:R-HSA-6798695
K1	humanbase	0.4	network_modules	94	TRUE	2.6430035303201425e-12	86	63	13	0.20634920634920634	0.1511627906976744	KEGG:05150	KEGG	Staphylococcus aureus infection	8484	439		0.057692307692307696	0.06666666666666667	86	8398	13	50	73	8348	8484	0.16942541713562476	7	GO:0002376;GO:0050789;GO:0050896;GO:0040011;GO:0044419	2215;10068;2162;2213;3055;4318;4332;55803;5724;9103;929;9450;29992;1475;4689;50856;51338;9056;942;953;56833;4069;10288;6279;6280;64231;719;728;1536;9332;10261;11027;240;11025;10859;11024;2358;27036;51296;64127;6614;79168;1436;219972;10462;2268;11326;2357;3684;51411;5265;6362;6916;717;80896;375387;51311;54210;2219;4481;3101;6283;712;11309;11314;114548;120892;23601;7941;8564;968;1234;126364;1359;64407;58475;3125;3126;5199;4064;2015;2350;2208;2359;27299;6518;5330;3111;56253;3559;3586;5027;3934;4680;6357;54978;9034;8807;90874	1	1	-	KEGG:05150	-
K1	humanbase	0.4	network_modules	95	TRUE	0.0014516478906514093	59	7	3	0.42857142857142855	0.05084745762711865	GO:0050766	GO:BP	positive regulation of phagocytosis	16175	13240		0	0.3333333333333333	59	16116	3	4	56	16112	16175	0.14666335156642943	1	GO:0050789	2207;146722;313;387357;93589;23533;6556	1	1	GO:0050766	-	-
K1	humanbase	0.4	network_modules	96	TRUE	8.803392848739559e-4	21	52	4	0.07692307692307693	0.19047619047619047	GO:0007042	GO:BP	lysosomal lumen acidification	16175	2646		0	0.16666666666666666	21	16154	4	48	17	16106	16175	0.11927171253120372	1	GO:0016050;GO:0065008	25932;1362;1389;8773;10010;10678;11342;23471;28962;51465;81631;8301;8754;9061;9367;10802;51669;10140;10159;523;665;57142;56951;175;3685;3920;5908;6646;9341;9741;9802;2632;10611;1203;56255;10311;9813;7905;22875;11275;29982;950;51;5621;56674;6990;9236;9488;9528;444;151011;9871;51643;23673;25901;51566;51635;8555;23678;51186;90693	1	1	GO:0007042	-	-
K1	humanbase	0.4	network_modules	97	TRUE	2.095459050430159e-4	284	77	11	0.14285714285714285	0.03873239436619718	GO:0048193	GO:BP	Golgi vesicle transport	16175	12570		0	0.3333333333333333	284	15891	11	66	273	15825	16175	0.06598073451663744	1	NA	140609;11034;23012;259230;27020;2776;329;4179;5412;5573;57515;5861;5868;6744;7844;8323;8417;8763;9451;9867;10955;11080;128338;23118;23505;26092;4189;4780;50999;51014;55788;6400;7320;829;8674;6197;10484;26994;51439;6249;6643;80232;1073;26286;2589;55754;81555;9197;9375;2182;8895;80762;10559;4925;171546;64112;26234;9554;5151;757;7321;83989;353376;51141;55032;51809;116254;81533;9885;81847;51008;9950;5530;5906;57231;56900;7779;7259;23074;6102;64343;768211;55033;7991	1	1	GO:0048193	-	-
K1	humanbase	0.4	network_modules	99	TRUE	1.2161691842837417e-13	54	67	12	0.1791044776119403	0.2222222222222222	REAC:R-HSA-450408	REAC	AUF1 (hnRNP D0) binds and destabilizes mRNA	10916	40		0	0.007042253521126761	54	10862	12	55	42	10807	10916	0.19507281555323724	1	GO:0009057;GO:0006508	285958;5689;191;3312;3939;55505;55969;57099;5717;7295;7353;292;2029;2222;22818;3326;5052;8683;2971;4904;5223;5230;5687;5708;6612;5700;10237;51524;58477;10330;7416;8668;147007;5704;5690;5710;2224;10549;10952;5682;8896;2617;27095;6713;1603;23065;60493;6827;10376;27102;9577;23480;2677;9538;51060;5936;2547;5693;84320;7458;4905;8892;10204;56616;5711;23463;4682;54930;2787;22826;88745;9690;55290;54949;51493;79796;51255;56259;80227;653659;57095;54432	1	1	-	-	REAC:R-HSA-450408
K1	humanbase	0.4	network_modules	99	TRUE	4.215648631865361e-12	46	49	10	0.20408163265306123	0.21739130434782608	KEGG:03050	KEGG	Proteasome	8484	216		0.09219858156028368	0.09859154929577464	46	8438	10	39	36	8399	8484	0.2061897974528191	14	GO:0009057;GO:0006508	285958;5689;191;3312;3939;55505;55969;57099;5717;7295;7353;292;2029;2222;22818;3326;5052;8683;2971;4904;5223;5230;5687;5708;6612;5700;10237;51524;58477;10330;7416;8668;147007;5704;5690;5710;2224;10549;10952;5682;8896;2617;27095;6713;1603;23065;60493;6827;10376;27102;9577;23480;2677;9538;51060;5936;2547;5693;84320;7458;4905;8892;10204;56616;5711;23463;4682;54930;2787;22826;88745;9690;55290;54949;51493;79796;51255;56259;80227;653659;57095;54432	1	1	-	KEGG:03050	-
K1	humanbase	0.4	network_modules	101	TRUE	3.5371318838887296e-5	470	85	15	0.17647058823529413	0.031914893617021274	GO:0010498	GO:BP	proteasomal protein catabolic process	16175	4177		0	0.125	470	15705	15	70	455	15635	16175	0.06378885364068158	1	GO:0009057;GO:0006508	9655;10427;1386;22828;2332;23376;23515;23527;23607;253943;4089;5495;55717;55914;5921;6093;64844;663;6814;8036;9147;9821;23111;29966;79912;100126326;55288;9748;394;9926;55074;23122;5500;57826;51430;6670;23411;26054;81688;11059;23200;29761;5494;1657;2803;7095;10210;51315;9874;6477;9101;7110;81573;8493;3845;5286;54778;8239;8491;51030;8939;64430;25977;25998;989;219333;79665;84084;114885;29978;23091;130507;11215;23116;60684;81545;145781;25852;5532;9397;54521;222484;55763;4534;4952;84899;84295;83548;283635;57679;51130;55617	1	1	GO:0010498	-	-
K1	humanbase	0.4	network_modules	108	TRUE	1.7235239444954517e-7	131	48	10	0.20833333333333334	0.07633587786259542	KEGG:04142	KEGG	Lysosome	8484	279		0	0.2	131	8353	10	38	121	8315	8484	0.11800800115904016	1	NA	10981;1508;7045;7076;9935;115207;960;11031;1601;10577;11010;1545;29940;3176;3460;3554;5552;57205;1462;10184;1514;7057;1318;7077;10404;3597;3988;8942;10457;202;3958;4094;4837;79887;9516;2517;4013;1519;2760;3606;55701;1191;64759;5118;5270;54491;10418;4005;5641;5918;8459;1296;6696;10468;83464;5168;51092;113791;4354;3371;88455;2869;55640;152007;1893;4126;125476;55959;9060;1593;730092;79365;84898;4313;2017;948;256691;8642;7074;84976;874	1	1	-	KEGG:04142	-
K1	humanbase	0.4	network_modules	108	TRUE	3.529990439169012e-5	298	62	12	0.1935483870967742	0.040268456375838924	REAC:R-HSA-1474244	REAC	Extracellular matrix organization	10916	889		0.25	0.4	298	10618	12	50	286	10568	10916	0.07710704120840672	2	NA	10981;1508;7045;7076;9935;115207;960;11031;1601;10577;11010;1545;29940;3176;3460;3554;5552;57205;1462;10184;1514;7057;1318;7077;10404;3597;3988;8942;10457;202;3958;4094;4837;79887;9516;2517;4013;1519;2760;3606;55701;1191;64759;5118;5270;54491;10418;4005;5641;5918;8459;1296;6696;10468;83464;5168;51092;113791;4354;3371;88455;2869;55640;152007;1893;4126;125476;55959;9060;1593;730092;79365;84898;4313;2017;948;256691;8642;7074;84976;874	1	1	-	-	REAC:R-HSA-1474244
K1	humanbase	0.4	network_modules	111	TRUE	8.444931466812007e-9	26	52	7	0.1346153846153846	0.2692307692307692	REAC:R-HSA-191273	REAC	Cholesterol biosynthesis	10916	348		0	0.05555555555555555	26	10890	7	45	19	10845	10916	0.1876771483370081	1	GO:0006629;GO:0006066	55588;84246;79183;5147;54552;79102;373509;79008;6307;1595;55585;9779;10301;51003;6319;1743;29062;7335;3157;23557;5522;1718;414328;107;5432;92745;57542;11217;5576;114823;25953;115286;115509;7733;116092;55245;134429;140432;51304;54925;55181;219541;196513;4047;9415;9231;9853;84276;196483;56952;403;79734;55709;203259;64777;221120;51478;79188;222389;27111;55330;23087;51763;84890;56683;55662;80150;79956;317;51768;79659;5830;4513;729013;79979;54797;54903;57720;60681;6720;7170;64768;80011	1	1	-	-	REAC:R-HSA-191273
K1	humanbase	0.4	network_modules	111	TRUE	9.940288116106624e-7	20	35	5	0.14285714285714285	0.25	KEGG:00100	KEGG	Steroid biosynthesis	8484	13		0.058823529411764705	0.1111111111111111	20	8464	5	30	15	8434	8484	0.1864682080717547	2	GO:0006629;GO:0006066	55588;84246;79183;5147;54552;79102;373509;79008;6307;1595;55585;9779;10301;51003;6319;1743;29062;7335;3157;23557;5522;1718;414328;107;5432;92745;57542;11217;5576;114823;25953;115286;115509;7733;116092;55245;134429;140432;51304;54925;55181;219541;196513;4047;9415;9231;9853;84276;196483;56952;403;79734;55709;203259;64777;221120;51478;79188;222389;27111;55330;23087;51763;84890;56683;55662;80150;79956;317;51768;79659;5830;4513;729013;79979;54797;54903;57720;60681;6720;7170;64768;80011	1	1	-	KEGG:00100	-
K1	humanbase	0.4	network_modules	111	TRUE	1.1020761890952026e-6	43	70	7	0.1	0.16279069767441862	GO:0006695	GO:BP	cholesterol biosynthetic process	16175	2403		0.11764705882352941	0.2222222222222222	43	16132	7	63	36	16069	16175	0.12463298193100254	3.5	GO:0006629;GO:0006066	55588;84246;79183;5147;54552;79102;373509;79008;6307;1595;55585;9779;10301;51003;6319;1743;29062;7335;3157;23557;5522;1718;414328;107;5432;92745;57542;11217;5576;114823;25953;115286;115509;7733;116092;55245;134429;140432;51304;54925;55181;219541;196513;4047;9415;9231;9853;84276;196483;56952;403;79734;55709;203259;64777;221120;51478;79188;222389;27111;55330;23087;51763;84890;56683;55662;80150;79956;317;51768;79659;5830;4513;729013;79979;54797;54903;57720;60681;6720;7170;64768;80011	1	1	GO:0006695	-	-
K1	humanbase	0.4	network_modules	112	TRUE	5.6722965393557206e-8	9	3	3	1	0.3333333333333333	GO:0006625	GO:BP	protein targeting to peroxisome	16175	2339		0	0.0625	9	16166	3	0	6	16166	16175	0.5772431574229844	1	GO:0006810;GO:0007031;GO:0051641	5824;5193;9409	1	1	GO:0006625	-	-
K1	humanbase	0.4	network_modules	112	TRUE	8.129074831837418e-7	19	3	3	1	0.15789473684210525	REAC:R-HSA-9603798	REAC	Class I peroxisomal membrane protein import	10916	369		0.2	0.25	19	10897	3	0	16	10897	10916	0.39706830753343725	4	GO:0006810;GO:0007031;GO:0051641	5824;5193;9409	1	1	-	-	REAC:R-HSA-9603798
K1	humanbase	0.4	network_modules	126	TRUE	5.502277959568444e-16	390	69	22	0.3188405797101449	0.05641025641025641	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	16175	6620		0	0.07692307692307693	390	15785	22	47	368	15738	16175	0.12576033880572293	1	GO:0006396;GO:0016070;GO:0042254	54663;5496;23246;10726;23170;23481;27339;55559;7064;7407;9894;617;2193;26155;10514;10953;117246;22827;23223;26121;54606;55621;5709;65083;7866;80308;9361;10195;8890;22984;23203;79711;10300;54976;1723;22907;26168;57109;56931;5373;55135;9136;1802;26284;116225;65057;6895;7004;9277;55210;56342;83743;84126;8568;55735;27043;283989;55154;57647;2063;51490;54938;8893;6838;55794;1468;79228;80742;25885;25980;64969;54623;65095;9904	1	1	GO:0022613	-	-
K1	humanbase	0.4	network_modules	126	TRUE	1.0317645535819714e-7	182	48	11	0.22916666666666666	0.06043956043956044	REAC:R-HSA-6791226	REAC	Major pathway of rRNA processing in the nucleolus and cytosol	10916	1389		0.16666666666666666	0.23076923076923078	182	10734	11	37	171	10697	10916	0.11029080178559743	3	GO:0006396;GO:0016070;GO:0042254	54663;5496;23246;10726;23170;23481;27339;55559;7064;7407;9894;617;2193;26155;10514;10953;117246;22827;23223;26121;54606;55621;5709;65083;7866;80308;9361;10195;8890;22984;23203;79711;10300;54976;1723;22907;26168;57109;56931;5373;55135;9136;1802;26284;116225;65057;6895;7004;9277;55210;56342;83743;84126;8568;55735;27043;283989;55154;57647;2063;51490;54938;8893;6838;55794;1468;79228;80742;25885;25980;64969;54623;65095;9904	1	1	-	-	REAC:R-HSA-6791226
K1	humanbase	0.4	network_modules	127	TRUE	5.065442425801859e-4	120	38	6	0.15789473684210525	0.05	GO:0008033	GO:BP	tRNA processing	16175	3098		0	0.25	120	16055	6	32	114	16023	16175	0.08509338568633057	1	GO:0006396;GO:0016070	51073;54512;23640;64118;10452;10469;54555;54920;65263;55658;80347;81554;10607;80775;51025;10322;115708;150223;150372;23277;29781;54913;55009;56926;79039;81890;84948;93436;80764;79050;55687;54707;84315;55630;92170;6449;65094;78999;90480;9725;50626;63943;55702	1	1	GO:0008033	-	-
K1	humanbase	0.4	network_modules	130	TRUE	4.1694370285807135e-4	43	51	5	0.09803921568627451	0.11627906976744186	KEGG:03022	KEGG	Basal transcription factors	8484	213		0	0.08333333333333333	43	8441	5	46	38	8395	8484	0.10181466329217014	1	NA	3093;55907;7341;10920;5706;8050;1353;4338;51110;55863;81853;10935;1737;1738;27249;5440;902;10857;25814;4236;55699;5955;8443;1022;5887;10190;23530;25994;51187;55862;64431;6726;6728;83939;8813;9352;10286;10393;10480;10617;1070;1964;2287;29883;51015;51071;51138;54529;7555;80145;81689;2963;57380;8195;5805;8634;4677;10240;26275;2653;29081;9419;51031;5281;7322;27309;10269;2483;5716;6392;2958;6500;83940;892;51076;10671;51115;80777;9443;54499;9324;53343;57001;9166;5000;25847;55325;22928;54826;9519;55081;3550;340252;51335;5019;139322;152559;57544;55140;5357	1	1	-	KEGG:03022	-
