network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	string	0.9	network_modules	121	TRUE	1.0633218009546467e-5	96	12	5	0.4166666666666667	0.052083333333333336	REAC:R-HSA-975956	REAC	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	10916	1607		0.13636363636363635	0.15555555555555556	96	10820	5	7	91	10813	10916	0.14492260300916215	7	GO:0065003;GO:0050789;GO:0065009;GO:0006412	ENSP00000225792;ENSP00000263209;ENSP00000341957;ENSP00000356150;ENSP00000359345;ENSP00000363574;ENSP00000363676;ENSP00000367545;ENSP00000400467;ENSP00000403902;ENSP00000418082;ENSP00000420311;ENSP00000425979
R1	string	0.9	network_modules	121	TRUE	1.4442830083122698e-5	102	12	5	0.4166666666666667	0.049019607843137254	REAC:R-HSA-9633012	REAC	Response of EIF2AK4 (GCN2) to amino acid deficiency	10916	2087		0.1590909090909091	0.2	102	10814	5	7	97	10807	10916	0.14044505449109965	8.5	GO:0065003;GO:0050789;GO:0065009;GO:0006412	ENSP00000225792;ENSP00000263209;ENSP00000341957;ENSP00000356150;ENSP00000359345;ENSP00000363574;ENSP00000363676;ENSP00000367545;ENSP00000400467;ENSP00000403902;ENSP00000418082;ENSP00000420311;ENSP00000425979
R1	string	0.9	network_modules	121	TRUE	1.4442830083122698e-5	102	12	5	0.4166666666666667	0.049019607843137254	REAC:R-HSA-72689	REAC	Formation of a pool of free 40S subunits	10916	953		0.1590909090909091	0.2	102	10814	5	7	97	10807	10916	0.14044505449109965	8.5	GO:0065003;GO:0050789;GO:0065009;GO:0006412	ENSP00000225792;ENSP00000263209;ENSP00000341957;ENSP00000356150;ENSP00000359345;ENSP00000363574;ENSP00000363676;ENSP00000367545;ENSP00000400467;ENSP00000403902;ENSP00000418082;ENSP00000420311;ENSP00000425979
R1	string	0.9	network_modules	121	TRUE	2.3137475293830893e-5	112	12	5	0.4166666666666667	0.044642857142857144	REAC:R-HSA-156827	REAC	L13a-mediated translational silencing of Ceruloplasmin expression	10916	1293		0.20454545454545456	0.2222222222222222	112	10804	5	7	107	10797	10916	0.1337890508993904	10	GO:0065003;GO:0050789;GO:0065009;GO:0006412	ENSP00000225792;ENSP00000263209;ENSP00000341957;ENSP00000356150;ENSP00000359345;ENSP00000363574;ENSP00000363676;ENSP00000367545;ENSP00000400467;ENSP00000403902;ENSP00000418082;ENSP00000420311;ENSP00000425979
R1	string	0.9	network_modules	121	TRUE	2.419562410069605e-5	113	12	5	0.4166666666666667	0.04424778761061947	REAC:R-HSA-72706	REAC	GTP hydrolysis and joining of the 60S ribosomal subunit	10916	1027		0.22727272727272727	0.26666666666666666	113	10803	5	7	108	10796	10916	0.13317188780372896	11.5	GO:0065003;GO:0050789;GO:0065009;GO:0006412	ENSP00000225792;ENSP00000263209;ENSP00000341957;ENSP00000356150;ENSP00000359345;ENSP00000363574;ENSP00000363676;ENSP00000367545;ENSP00000400467;ENSP00000403902;ENSP00000418082;ENSP00000420311;ENSP00000425979
R1	string	0.9	network_modules	121	TRUE	2.419562410069605e-5	113	12	5	0.4166666666666667	0.04424778761061947	REAC:R-HSA-1799339	REAC	SRP-dependent cotranslational protein targeting to membrane	10916	2157		0.22727272727272727	0.26666666666666666	113	10803	5	7	108	10796	10916	0.13317188780372896	11.5	GO:0065003;GO:0050789;GO:0065009;GO:0006412	ENSP00000225792;ENSP00000263209;ENSP00000341957;ENSP00000356150;ENSP00000359345;ENSP00000363574;ENSP00000363676;ENSP00000367545;ENSP00000400467;ENSP00000403902;ENSP00000418082;ENSP00000420311;ENSP00000425979
R1	string	0.9	network_modules	122	TRUE	1.740713885266553e-14	175	10	9	0.9	0.05142857142857143	GO:0043484	GO:BP	regulation of RNA splicing	16175	10730		0	0.03333333333333333	175	16000	9	1	166	15999	16175	0.2137802164990333	1	GO:0050896;GO:0050789;GO:0006396	ENSP00000225916;ENSP00000258281;ENSP00000263754;ENSP00000294168;ENSP00000307684;ENSP00000308022;ENSP00000316114;ENSP00000339917;ENSP00000360515;ENSP00000417510;ENSP00000481091
R1	string	0.9	network_modules	122	TRUE	2.150033812920903e-14	141	10	9	0.9	0.06382978723404255	REAC:R-HSA-3214847	REAC	HATs acetylate histones	10916	1087		0.034482758620689655	0.06666666666666667	141	10775	9	1	132	10774	10916	0.2378904071190509	2	GO:0050896;GO:0050789;GO:0006396	ENSP00000225916;ENSP00000258281;ENSP00000263754;ENSP00000294168;ENSP00000307684;ENSP00000308022;ENSP00000316114;ENSP00000339917;ENSP00000360515;ENSP00000417510;ENSP00000481091
R1	string	0.9	network_modules	122	TRUE	8.139065915391191e-14	207	10	9	0.9	0.043478260869565216	GO:0006282	GO:BP	regulation of DNA repair	16175	2096		0.06896551724137931	0.1	207	15968	9	1	198	15967	16175	0.1963218978964185	3	GO:0050896;GO:0050789;GO:0006396	ENSP00000225916;ENSP00000258281;ENSP00000263754;ENSP00000294168;ENSP00000307684;ENSP00000308022;ENSP00000316114;ENSP00000339917;ENSP00000360515;ENSP00000417510;ENSP00000481091
R1	string	0.9	network_modules	122	TRUE	1.9925217489515733e-13	437	10	10	1	0.02288329519450801	GO:0080135	GO:BP	regulation of cellular response to stress	16175	17817		0.10344827586206896	0.13333333333333333	437	15738	10	0	427	15738	16175	0.14926094865417291	4	GO:0050896;GO:0050789;GO:0006396	ENSP00000225916;ENSP00000258281;ENSP00000263754;ENSP00000294168;ENSP00000307684;ENSP00000308022;ENSP00000316114;ENSP00000339917;ENSP00000360515;ENSP00000417510;ENSP00000481091
R1	string	0.9	network_modules	122	TRUE	8.636492861680666e-12	271	10	9	0.9	0.033210332103321034	REAC:R-HSA-4839726	REAC	Chromatin organization	10916	356		0.13793103448275862	0.2	271	10645	9	1	262	10644	10916	0.17032081908857277	5.5	GO:0050896;GO:0050789;GO:0006396	ENSP00000225916;ENSP00000258281;ENSP00000263754;ENSP00000294168;ENSP00000307684;ENSP00000308022;ENSP00000316114;ENSP00000339917;ENSP00000360515;ENSP00000417510;ENSP00000481091
R1	string	0.9	network_modules	122	TRUE	8.636492861680666e-12	271	10	9	0.9	0.033210332103321034	REAC:R-HSA-3247509	REAC	Chromatin modifying enzymes	10916	355		0.13793103448275862	0.2	271	10645	9	1	262	10644	10916	0.17032081908857277	5.5	GO:0050896;GO:0050789;GO:0006396	ENSP00000225916;ENSP00000258281;ENSP00000263754;ENSP00000294168;ENSP00000307684;ENSP00000308022;ENSP00000316114;ENSP00000339917;ENSP00000360515;ENSP00000417510;ENSP00000481091
R1	string	0.9	network_modules	122	TRUE	3.0775487712765186e-11	397	10	9	0.9	0.022670025188916875	GO:0008380	GO:BP	RNA splicing	16175	3186		0.20689655172413793	0.23333333333333334	397	15778	9	1	388	15777	16175	0.1407244320683915	7	GO:0050896;GO:0050789;GO:0006396	ENSP00000225916;ENSP00000258281;ENSP00000263754;ENSP00000294168;ENSP00000307684;ENSP00000308022;ENSP00000316114;ENSP00000339917;ENSP00000360515;ENSP00000417510;ENSP00000481091
R1	string	0.9	network_modules	122	TRUE	7.047605228195921e-11	435	10	9	0.9	0.020689655172413793	GO:0051052	GO:BP	regulation of DNA metabolic process	16175	13462		0.2413793103448276	0.26666666666666666	435	15740	9	1	426	15739	16175	0.1342383905190158	8	GO:0050896;GO:0050789;GO:0006396	ENSP00000225916;ENSP00000258281;ENSP00000263754;ENSP00000294168;ENSP00000307684;ENSP00000308022;ENSP00000316114;ENSP00000339917;ENSP00000360515;ENSP00000417510;ENSP00000481091
R1	string	0.9	network_modules	123	TRUE	1.5959398127999424e-17	23	7	7	1	0.30434782608695654	REAC:R-HSA-171319	REAC	Telomere Extension By Telomerase	10916	2488		0	0.022727272727272728	23	10893	7	0	16	10893	10916	0.5512725692028623	1	GO:0009059;GO:0051276;GO:0051179;GO:0006259	ENSP00000226796;ENSP00000274606;ENSP00000309572;ENSP00000315182;ENSP00000318966;ENSP00000324203;ENSP00000332198;ENSP00000358563
R1	string	0.9	network_modules	123	TRUE	7.536806675758507e-15	51	7	7	1	0.13725490196078433	REAC:R-HSA-180786	REAC	Extension of Telomeres	10916	887		0.023255813953488372	0.045454545454545456	51	10865	7	0	44	10865	10916	0.36973139246784864	2	GO:0009059;GO:0051276;GO:0051179;GO:0006259	ENSP00000226796;ENSP00000274606;ENSP00000309572;ENSP00000315182;ENSP00000318966;ENSP00000324203;ENSP00000332198;ENSP00000358563
R1	string	0.9	network_modules	123	TRUE	1.8470707093621958e-13	71	8	7	0.875	0.09859154929577464	GO:0006278	GO:BP	RNA-templated DNA biosynthetic process	16175	2093		0.046511627906976744	0.09090909090909091	71	16104	7	1	64	16103	16175	0.29295601138679894	3.5	GO:0009059;GO:0051276;GO:0051179;GO:0006259	ENSP00000226796;ENSP00000274606;ENSP00000309572;ENSP00000315182;ENSP00000318966;ENSP00000324203;ENSP00000332198;ENSP00000358563
R1	string	0.9	network_modules	123	TRUE	1.8470707093621958e-13	71	8	7	0.875	0.09859154929577464	GO:0007004	GO:BP	telomere maintenance via telomerase	16175	2616		0.046511627906976744	0.09090909090909091	71	16104	7	1	64	16103	16175	0.29295601138679894	3.5	GO:0009059;GO:0051276;GO:0051179;GO:0006259	ENSP00000226796;ENSP00000274606;ENSP00000309572;ENSP00000315182;ENSP00000318966;ENSP00000324203;ENSP00000332198;ENSP00000358563
R1	string	0.9	network_modules	123	TRUE	6.28634550586612e-13	84	8	7	0.875	0.08333333333333333	GO:0010833	GO:BP	telomere maintenance via telomere lengthening	16175	4443		0.09302325581395349	0.11363636363636363	84	16091	7	1	77	16090	16175	0.26919451220378193	5	GO:0009059;GO:0051276;GO:0051179;GO:0006259	ENSP00000226796;ENSP00000274606;ENSP00000309572;ENSP00000315182;ENSP00000318966;ENSP00000324203;ENSP00000332198;ENSP00000358563
R1	string	0.9	network_modules	123	TRUE	2.2109887542163405e-12	111	7	7	1	0.06306306306306306	REAC:R-HSA-157579	REAC	Telomere Maintenance	10916	2489		0.11627906976744186	0.13636363636363635	111	10805	7	0	104	10805	10916	0.24992370206086917	6	GO:0009059;GO:0051276;GO:0051179;GO:0006259	ENSP00000226796;ENSP00000274606;ENSP00000309572;ENSP00000315182;ENSP00000318966;ENSP00000324203;ENSP00000332198;ENSP00000358563
R1	string	0.9	network_modules	123	TRUE	1.0547374710017178e-11	138	7	7	1	0.050724637681159424	REAC:R-HSA-73886	REAC	Chromosome Maintenance	10916	357		0.13953488372093023	0.1590909090909091	138	10778	7	0	131	10778	10916	0.22386494644683186	7	GO:0009059;GO:0051276;GO:0051179;GO:0006259	ENSP00000226796;ENSP00000274606;ENSP00000309572;ENSP00000315182;ENSP00000318966;ENSP00000324203;ENSP00000332198;ENSP00000358563
R1	string	0.9	network_modules	123	TRUE	2.4850009034466806e-11	140	8	7	0.875	0.05	GO:0071897	GO:BP	DNA biosynthetic process	16175	16970		0.16279069767441862	0.18181818181818182	140	16035	7	1	133	16034	16175	0.20804954502484818	8	GO:0009059;GO:0051276;GO:0051179;GO:0006259	ENSP00000226796;ENSP00000274606;ENSP00000309572;ENSP00000315182;ENSP00000318966;ENSP00000324203;ENSP00000332198;ENSP00000358563
R1	string	0.9	network_modules	123	TRUE	4.470461641476461e-11	152	8	7	0.875	0.046052631578947366	GO:0000723	GO:BP	telomere maintenance	16175	202		0.18604651162790697	0.20454545454545456	152	16023	7	1	145	16022	16175	0.19957194823700933	9	GO:0009059;GO:0051276;GO:0051179;GO:0006259	ENSP00000226796;ENSP00000274606;ENSP00000309572;ENSP00000315182;ENSP00000318966;ENSP00000324203;ENSP00000332198;ENSP00000358563
R1	string	0.9	network_modules	123	TRUE	7.046621922918497e-11	19	8	5	0.625	0.2631578947368421	GO:0090670	GO:BP	RNA localization to Cajal body	16175	18400		0.20930232558139536	0.29545454545454547	19	16156	5	3	14	16153	16175	0.4051294909579087	11.5	GO:0009059;GO:0051276;GO:0051179;GO:0006259	ENSP00000226796;ENSP00000274606;ENSP00000309572;ENSP00000315182;ENSP00000318966;ENSP00000324203;ENSP00000332198;ENSP00000358563
R1	string	0.9	network_modules	123	TRUE	7.046621922918497e-11	19	8	5	0.625	0.2631578947368421	GO:0090672	GO:BP	telomerase RNA localization	16175	18402		0.20930232558139536	0.29545454545454547	19	16156	5	3	14	16153	16175	0.4051294909579087	11.5	GO:0009059;GO:0051276;GO:0051179;GO:0006259	ENSP00000226796;ENSP00000274606;ENSP00000309572;ENSP00000315182;ENSP00000318966;ENSP00000324203;ENSP00000332198;ENSP00000358563
R1	string	0.9	network_modules	123	TRUE	7.046621922918497e-11	19	8	5	0.625	0.2631578947368421	GO:0090685	GO:BP	RNA localization to nucleus	16175	18411		0.20930232558139536	0.29545454545454547	19	16156	5	3	14	16153	16175	0.4051294909579087	11.5	GO:0009059;GO:0051276;GO:0051179;GO:0006259	ENSP00000226796;ENSP00000274606;ENSP00000309572;ENSP00000315182;ENSP00000318966;ENSP00000324203;ENSP00000332198;ENSP00000358563
R1	string	0.9	network_modules	123	TRUE	7.046621922918497e-11	19	8	5	0.625	0.2631578947368421	GO:0090671	GO:BP	telomerase RNA localization to Cajal body	16175	18401		0.20930232558139536	0.29545454545454547	19	16156	5	3	14	16153	16175	0.4051294909579087	11.5	GO:0009059;GO:0051276;GO:0051179;GO:0006259	ENSP00000226796;ENSP00000274606;ENSP00000309572;ENSP00000315182;ENSP00000318966;ENSP00000324203;ENSP00000332198;ENSP00000358563
R1	string	0.9	network_modules	124	TRUE	8.814332453720764e-15	14	8	6	0.75	0.42857142857142855	REAC:R-HSA-6804116	REAC	TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest	10916	2459		0	0.011111111111111112	14	10902	6	2	8	10900	10916	0.5665481439337563	1	GO:0065009;GO:0050789;GO:0007049;GO:0050896	ENSP00000227507;ENSP00000228872;ENSP00000262643;ENSP00000266970;ENSP00000274026;ENSP00000335357;ENSP00000384849;ENSP00000427514;ENSP00000429089
R1	string	0.9	network_modules	124	TRUE	3.6308601017587804e-14	17	8	6	0.75	0.35294117647058826	REAC:R-HSA-9659787	REAC	Aberrant regulation of mitotic G1/S transition in cancer due to RB1 defects	10916	47		0.011235955056179775	0.03333333333333333	17	10899	6	2	11	10897	10916	0.5140160718826983	2.5	GO:0065009;GO:0050789;GO:0007049;GO:0050896	ENSP00000227507;ENSP00000228872;ENSP00000262643;ENSP00000266970;ENSP00000274026;ENSP00000335357;ENSP00000384849;ENSP00000427514;ENSP00000429089
R1	string	0.9	network_modules	124	TRUE	3.6308601017587804e-14	17	8	6	0.75	0.35294117647058826	REAC:R-HSA-9661069	REAC	Defective binding of RB1 mutants to E2F1,(E2F2, E2F3)	10916	689		0.011235955056179775	0.03333333333333333	17	10899	6	2	11	10897	10916	0.5140160718826983	2.5	GO:0065009;GO:0050789;GO:0007049;GO:0050896	ENSP00000227507;ENSP00000228872;ENSP00000262643;ENSP00000266970;ENSP00000274026;ENSP00000335357;ENSP00000384849;ENSP00000427514;ENSP00000429089
R1	string	0.9	network_modules	124	TRUE	2.0718358849688475e-13	60	8	7	0.875	0.11666666666666667	REAC:R-HSA-187577	REAC	SCF(Skp2)-mediated degradation of p27/p21	10916	2129		0.033707865168539325	0.044444444444444446	60	10856	7	1	53	10855	10916	0.31849068757493193	4	GO:0065009;GO:0050789;GO:0007049;GO:0050896	ENSP00000227507;ENSP00000228872;ENSP00000262643;ENSP00000266970;ENSP00000274026;ENSP00000335357;ENSP00000384849;ENSP00000427514;ENSP00000429089
R1	string	0.9	network_modules	124	TRUE	2.035866627555518e-12	82	8	7	0.875	0.08536585365853659	REAC:R-HSA-69202	REAC	Cyclin E associated events during G1/S transition 	10916	421		0.0449438202247191	0.05555555555555555	82	10834	7	1	75	10833	10916	0.2720809500710405	5	GO:0065009;GO:0050789;GO:0007049;GO:0050896	ENSP00000227507;ENSP00000228872;ENSP00000262643;ENSP00000266970;ENSP00000274026;ENSP00000335357;ENSP00000384849;ENSP00000427514;ENSP00000429089
R1	string	0.9	network_modules	124	TRUE	2.4251147238072e-12	84	8	7	0.875	0.08333333333333333	REAC:R-HSA-69656	REAC	Cyclin A:Cdk2-associated events at S phase entry	10916	419		0.056179775280898875	0.06666666666666667	84	10832	7	1	77	10831	10916	0.26879041260413866	6	GO:0065009;GO:0050789;GO:0007049;GO:0050896	ENSP00000227507;ENSP00000228872;ENSP00000262643;ENSP00000266970;ENSP00000274026;ENSP00000335357;ENSP00000384849;ENSP00000427514;ENSP00000429089
R1	string	0.9	network_modules	124	TRUE	2.6039613432149324e-12	187	9	8	0.8888888888888888	0.0427807486631016	GO:0000082	GO:BP	G1/S transition of mitotic cell cycle	16175	31		0.06741573033707865	0.07777777777777778	187	15988	8	1	179	15987	16175	0.1936458943797077	7	GO:0065009;GO:0050789;GO:0007049;GO:0050896	ENSP00000227507;ENSP00000228872;ENSP00000262643;ENSP00000266970;ENSP00000274026;ENSP00000335357;ENSP00000384849;ENSP00000427514;ENSP00000429089
R1	string	0.9	network_modules	124	TRUE	5.697352905367169e-12	36	8	6	0.75	0.16666666666666666	REAC:R-HSA-9687139	REAC	Aberrant regulation of mitotic cell cycle due to RB1 defects	10916	48		0.07865168539325842	0.08888888888888889	36	10880	6	2	30	10878	10916	0.35270987900391043	8	GO:0065009;GO:0050789;GO:0007049;GO:0050896	ENSP00000227507;ENSP00000228872;ENSP00000262643;ENSP00000266970;ENSP00000274026;ENSP00000335357;ENSP00000384849;ENSP00000427514;ENSP00000429089
R1	string	0.9	network_modules	124	TRUE	7.79787407830414e-12	214	9	8	0.8888888888888888	0.037383177570093455	GO:0044843	GO:BP	cell cycle G1/S phase transition	16175	11189		0.0898876404494382	0.1	214	15961	8	1	206	15960	16175	0.18082652495731383	9	GO:0065009;GO:0050789;GO:0007049;GO:0050896	ENSP00000227507;ENSP00000228872;ENSP00000262643;ENSP00000266970;ENSP00000274026;ENSP00000335357;ENSP00000384849;ENSP00000427514;ENSP00000429089
R1	string	0.9	network_modules	124	TRUE	8.072535377571769e-12	38	8	6	0.75	0.15789473684210525	REAC:R-HSA-9675126	REAC	Diseases of mitotic cell cycle	10916	769		0.10112359550561797	0.1111111111111111	38	10878	6	2	32	10876	10916	0.3432499013694638	10	GO:0065009;GO:0050789;GO:0007049;GO:0050896	ENSP00000227507;ENSP00000228872;ENSP00000262643;ENSP00000266970;ENSP00000274026;ENSP00000335357;ENSP00000384849;ENSP00000427514;ENSP00000429089
R1	string	0.9	network_modules	124	TRUE	2.735510563323932e-11	46	8	6	0.75	0.13043478260869565	REAC:R-HSA-69231	REAC	Cyclin D associated events in G1	10916	420		0.11235955056179775	0.13333333333333333	46	10870	6	2	40	10868	10916	0.3117859177112037	11.5	GO:0065009;GO:0050789;GO:0007049;GO:0050896	ENSP00000227507;ENSP00000228872;ENSP00000262643;ENSP00000266970;ENSP00000274026;ENSP00000335357;ENSP00000384849;ENSP00000427514;ENSP00000429089
R1	string	0.9	network_modules	124	TRUE	2.735510563323932e-11	46	8	6	0.75	0.13043478260869565	REAC:R-HSA-69236	REAC	G1 Phase	10916	1000		0.11235955056179775	0.13333333333333333	46	10870	6	2	40	10868	10916	0.3117859177112037	11.5	GO:0065009;GO:0050789;GO:0007049;GO:0050896	ENSP00000227507;ENSP00000228872;ENSP00000262643;ENSP00000266970;ENSP00000274026;ENSP00000335357;ENSP00000384849;ENSP00000427514;ENSP00000429089
R1	string	0.9	network_modules	124	TRUE	4.08193968405533e-11	49	8	6	0.75	0.12244897959183673	REAC:R-HSA-6791312	REAC	TP53 Regulates Transcription of Cell Cycle Genes	10916	2454		0.1348314606741573	0.14444444444444443	49	10867	6	2	43	10865	10916	0.30202106929360595	13	GO:0065009;GO:0050789;GO:0007049;GO:0050896	ENSP00000227507;ENSP00000228872;ENSP00000262643;ENSP00000266970;ENSP00000274026;ENSP00000335357;ENSP00000384849;ENSP00000427514;ENSP00000429089
R1	string	0.9	network_modules	124	TRUE	5.635053152579217e-11	130	8	7	0.875	0.05384615384615385	REAC:R-HSA-69206	REAC	G1/S Transition	10916	1002		0.14606741573033707	0.15555555555555556	130	10786	7	1	123	10785	10916	0.21547187815445323	14	GO:0065009;GO:0050789;GO:0007049;GO:0050896	ENSP00000227507;ENSP00000228872;ENSP00000262643;ENSP00000266970;ENSP00000274026;ENSP00000335357;ENSP00000384849;ENSP00000427514;ENSP00000429089
R1	string	0.9	network_modules	124	TRUE	1.3561093286113222e-10	147	8	7	0.875	0.047619047619047616	REAC:R-HSA-453279	REAC	Mitotic G1 phase and G1/S transition	10916	1480		0.15730337078651685	0.16666666666666666	147	10769	7	1	140	10768	10916	0.202423898066923	15	GO:0065009;GO:0050789;GO:0007049;GO:0050896	ENSP00000227507;ENSP00000228872;ENSP00000262643;ENSP00000266970;ENSP00000274026;ENSP00000335357;ENSP00000384849;ENSP00000427514;ENSP00000429089
R1	string	0.9	network_modules	124	TRUE	2.645105357082318e-10	66	8	6	0.75	0.09090909090909091	REAC:R-HSA-69580	REAC	p53-Dependent G1/S DNA damage checkpoint	10916	2718		0.16853932584269662	0.18888888888888888	66	10850	6	2	60	10848	10916	0.25989331129363225	16.5	GO:0065009;GO:0050789;GO:0007049;GO:0050896	ENSP00000227507;ENSP00000228872;ENSP00000262643;ENSP00000266970;ENSP00000274026;ENSP00000335357;ENSP00000384849;ENSP00000427514;ENSP00000429089
R1	string	0.9	network_modules	124	TRUE	2.645105357082318e-10	66	8	6	0.75	0.09090909090909091	REAC:R-HSA-69563	REAC	p53-Dependent G1 DNA Damage Response	10916	2717		0.16853932584269662	0.18888888888888888	66	10850	6	2	60	10848	10916	0.25989331129363225	16.5	GO:0065009;GO:0050789;GO:0007049;GO:0050896	ENSP00000227507;ENSP00000228872;ENSP00000262643;ENSP00000266970;ENSP00000274026;ENSP00000335357;ENSP00000384849;ENSP00000427514;ENSP00000429089
R1	string	0.9	network_modules	124	TRUE	2.710572878912063e-10	162	8	7	0.875	0.043209876543209874	REAC:R-HSA-69242	REAC	S Phase	10916	2111		0.19101123595505617	0.2	162	10754	7	1	155	10753	10916	0.19265148979025068	18	GO:0065009;GO:0050789;GO:0007049;GO:0050896	ENSP00000227507;ENSP00000228872;ENSP00000262643;ENSP00000266970;ENSP00000274026;ENSP00000335357;ENSP00000384849;ENSP00000427514;ENSP00000429089
R1	string	0.9	network_modules	124	TRUE	2.8623281509461347e-10	157	8	7	0.875	0.044585987261146494	KEGG:04110	KEGG	Cell cycle	8484	264		0.20224719101123595	0.2111111111111111	157	8327	7	1	150	8326	8484	0.19524534523346	19	GO:0065009;GO:0050789;GO:0007049;GO:0050896	ENSP00000227507;ENSP00000228872;ENSP00000262643;ENSP00000266970;ENSP00000274026;ENSP00000335357;ENSP00000384849;ENSP00000427514;ENSP00000429089
R1	string	0.9	network_modules	124	TRUE	3.1854297799605483e-10	68	8	6	0.75	0.08823529411764706	REAC:R-HSA-69615	REAC	G1/S DNA Damage Checkpoints	10916	1001		0.21348314606741572	0.2222222222222222	68	10848	6	2	62	10846	10916	0.25600336604940804	20	GO:0065009;GO:0050789;GO:0007049;GO:0050896	ENSP00000227507;ENSP00000228872;ENSP00000262643;ENSP00000266970;ENSP00000274026;ENSP00000335357;ENSP00000384849;ENSP00000427514;ENSP00000429089
R1	string	0.9	network_modules	124	TRUE	4.37123718196242e-10	6	8	4	0.5	0.6666666666666666	REAC:R-HSA-8849470	REAC	PTK6 Regulates Cell Cycle	10916	1707		0.2247191011235955	0.23333333333333334	6	10910	4	4	2	10906	10916	0.5770856505356732	21	GO:0065009;GO:0050789;GO:0007049;GO:0050896	ENSP00000227507;ENSP00000228872;ENSP00000262643;ENSP00000266970;ENSP00000274026;ENSP00000335357;ENSP00000384849;ENSP00000427514;ENSP00000429089
R1	string	0.9	network_modules	124	TRUE	6.529878156413096e-10	370	9	8	0.8888888888888888	0.021621621621621623	GO:0044772	GO:BP	mitotic cell cycle phase transition	16175	11148		0.23595505617977527	0.24444444444444444	370	15805	8	1	362	15804	16175	0.13667563451070344	22	GO:0065009;GO:0050789;GO:0007049;GO:0050896	ENSP00000227507;ENSP00000228872;ENSP00000262643;ENSP00000266970;ENSP00000274026;ENSP00000335357;ENSP00000384849;ENSP00000427514;ENSP00000429089
R1	string	0.9	network_modules	124	TRUE	8.075527581454081e-10	79	8	6	0.75	0.0759493670886076	REAC:R-HSA-2559586	REAC	DNA Damage/Telomere Stress Induced Senescence	10916	441		0.24719101123595505	0.25555555555555554	79	10837	6	2	73	10835	10916	0.23731111866115764	23	GO:0065009;GO:0050789;GO:0007049;GO:0050896	ENSP00000227507;ENSP00000228872;ENSP00000262643;ENSP00000266970;ENSP00000274026;ENSP00000335357;ENSP00000384849;ENSP00000427514;ENSP00000429089
R1	string	0.9	network_modules	125	TRUE	3.949505809337269e-11	162	7	7	1	0.043209876543209874	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0	0.027777777777777776	162	8322	7	0	155	8322	8484	0.205960660964371	1	GO:0050896;GO:0050789	ENSP00000227752;ENSP00000290200;ENSP00000327824;ENSP00000329991;ENSP00000330341;ENSP00000343204;ENSP00000412237
R1	string	0.9	network_modules	125	TRUE	2.3415478867410783e-9	10	7	4	0.5714285714285714	0.4	GO:0038196	GO:BP	type III interferon-mediated signaling pathway	16175	9765		0.02857142857142857	0.08333333333333333	10	16165	4	3	6	16162	16175	0.4778252890470576	2.5	GO:0050896;GO:0050789	ENSP00000227752;ENSP00000290200;ENSP00000327824;ENSP00000329991;ENSP00000330341;ENSP00000343204;ENSP00000412237
R1	string	0.9	network_modules	125	TRUE	2.3415478867410783e-9	10	7	4	0.5714285714285714	0.4	GO:0071358	GO:BP	cellular response to type III interferon	16175	16610		0.02857142857142857	0.08333333333333333	10	16165	4	3	6	16162	16175	0.4778252890470576	2.5	GO:0050896;GO:0050789	ENSP00000227752;ENSP00000290200;ENSP00000327824;ENSP00000329991;ENSP00000330341;ENSP00000343204;ENSP00000412237
R1	string	0.9	network_modules	125	TRUE	2.601057434867077e-9	142	7	6	0.8571428571428571	0.04225352112676056	GO:0007259	GO:BP	cell surface receptor signaling pathway via JAK-STAT	16175	2789		0.08571428571428572	0.1111111111111111	142	16033	6	1	136	16032	16175	0.18923251390172943	4	GO:0050896;GO:0050789	ENSP00000227752;ENSP00000290200;ENSP00000327824;ENSP00000329991;ENSP00000330341;ENSP00000343204;ENSP00000412237
R1	string	0.9	network_modules	125	TRUE	3.488078942756328e-9	149	7	6	0.8571428571428571	0.040268456375838924	GO:0097696	GO:BP	cell surface receptor signaling pathway via STAT	16175	18727		0.11428571428571428	0.1388888888888889	149	16026	6	1	143	16025	16175	0.18468006788663993	5	GO:0050896;GO:0050789	ENSP00000227752;ENSP00000290200;ENSP00000327824;ENSP00000329991;ENSP00000330341;ENSP00000343204;ENSP00000412237
R1	string	0.9	network_modules	125	TRUE	3.6790290021273455e-9	11	7	4	0.5714285714285714	0.36363636363636365	GO:0034342	GO:BP	response to type III interferon	16175	8580		0.14285714285714285	0.16666666666666666	11	16164	4	3	7	16161	16175	0.4555532839855633	6	GO:0050896;GO:0050789	ENSP00000227752;ENSP00000290200;ENSP00000327824;ENSP00000329991;ENSP00000330341;ENSP00000343204;ENSP00000412237
