network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	cpdb	0.9	network_modules	276	TRUE	1.7824553767469465e-15	594	76	26	0.34210526315789475	0.04377104377104377	GO:0006954	GO:BP	inflammatory response	16175	2585		0.15384615384615385	0.15708812260536398	594	15581	26	50	568	15531	16175	0.11155886238685443	41	GO:0001816;GO:0002376;GO:0065009;GO:0050896;GO:0050789;GO:0044419;GO:0036211	ENSG00000135341;ENSG00000169139;ENSG00000003400;ENSG00000067182;ENSG00000137275;ENSG00000175104;ENSG00000244687;ENSG00000162711;ENSG00000103313;ENSG00000126456;ENSG00000213341;ENSG00000104856;ENSG00000172175;ENSG00000183735;ENSG00000184557;ENSG00000055208;ENSG00000118503;ENSG00000142867;ENSG00000057663;ENSG00000127837;ENSG00000167207;ENSG00000165168;ENSG00000168040;ENSG00000104312;ENSG00000069399;ENSG00000137834;ENSG00000110330;ENSG00000056558;ENSG00000127191;ENSG00000198286;ENSG00000119414;ENSG00000125538;ENSG00000082512;ENSG00000145901;ENSG00000100592;ENSG00000104365;ENSG00000102871;ENSG00000146232;ENSG00000003402;ENSG00000136560;ENSG00000107968;ENSG00000107201;ENSG00000107874;ENSG00000055332;ENSG00000128604;ENSG00000185745;ENSG00000086991;ENSG00000169900;ENSG00000114354;ENSG00000125826;ENSG00000179526;ENSG00000139946;ENSG00000092098;ENSG00000085978;ENSG00000119326;ENSG00000106100;ENSG00000142405;ENSG00000073803;ENSG00000185507;ENSG00000160551;ENSG00000105483;ENSG00000132256;ENSG00000101608;ENSG00000197530;ENSG00000158480;ENSG00000104833;ENSG00000147894;ENSG00000111667;ENSG00000184979;ENSG00000135821;ENSG00000082805;ENSG00000265491;ENSG00000159958;ENSG00000186197;ENSG00000129151;ENSG00000117151;ENSG00000136193;ENSG00000135002
K1	cpdb	0.9	network_modules	276	TRUE	1.9422144509034363e-15	419	76	23	0.3026315789473684	0.05489260143198091	GO:0019221	GO:BP	cytokine-mediated signaling pathway	16175	5598		0.1576923076923077	0.16091954022988506	419	15756	23	53	396	15703	16175	0.1196943938059959	42	GO:0001816;GO:0002376;GO:0065009;GO:0050896;GO:0050789;GO:0044419;GO:0036211	ENSG00000135341;ENSG00000169139;ENSG00000003400;ENSG00000067182;ENSG00000137275;ENSG00000175104;ENSG00000244687;ENSG00000162711;ENSG00000103313;ENSG00000126456;ENSG00000213341;ENSG00000104856;ENSG00000172175;ENSG00000183735;ENSG00000184557;ENSG00000055208;ENSG00000118503;ENSG00000142867;ENSG00000057663;ENSG00000127837;ENSG00000167207;ENSG00000165168;ENSG00000168040;ENSG00000104312;ENSG00000069399;ENSG00000137834;ENSG00000110330;ENSG00000056558;ENSG00000127191;ENSG00000198286;ENSG00000119414;ENSG00000125538;ENSG00000082512;ENSG00000145901;ENSG00000100592;ENSG00000104365;ENSG00000102871;ENSG00000146232;ENSG00000003402;ENSG00000136560;ENSG00000107968;ENSG00000107201;ENSG00000107874;ENSG00000055332;ENSG00000128604;ENSG00000185745;ENSG00000086991;ENSG00000169900;ENSG00000114354;ENSG00000125826;ENSG00000179526;ENSG00000139946;ENSG00000092098;ENSG00000085978;ENSG00000119326;ENSG00000106100;ENSG00000142405;ENSG00000073803;ENSG00000185507;ENSG00000160551;ENSG00000105483;ENSG00000132256;ENSG00000101608;ENSG00000197530;ENSG00000158480;ENSG00000104833;ENSG00000147894;ENSG00000111667;ENSG00000184979;ENSG00000135821;ENSG00000082805;ENSG00000265491;ENSG00000159958;ENSG00000186197;ENSG00000129151;ENSG00000117151;ENSG00000136193;ENSG00000135002
K1	cpdb	0.9	network_modules	276	TRUE	2.0074047029257567e-15	319	76	21	0.27631578947368424	0.06583072100313479	GO:0045089	GO:BP	positive regulation of innate immune response	16175	11272		0.16153846153846155	0.16475095785440613	319	15856	21	55	298	15801	16175	0.12679612062690285	43	GO:0001816;GO:0002376;GO:0065009;GO:0050896;GO:0050789;GO:0044419;GO:0036211	ENSG00000135341;ENSG00000169139;ENSG00000003400;ENSG00000067182;ENSG00000137275;ENSG00000175104;ENSG00000244687;ENSG00000162711;ENSG00000103313;ENSG00000126456;ENSG00000213341;ENSG00000104856;ENSG00000172175;ENSG00000183735;ENSG00000184557;ENSG00000055208;ENSG00000118503;ENSG00000142867;ENSG00000057663;ENSG00000127837;ENSG00000167207;ENSG00000165168;ENSG00000168040;ENSG00000104312;ENSG00000069399;ENSG00000137834;ENSG00000110330;ENSG00000056558;ENSG00000127191;ENSG00000198286;ENSG00000119414;ENSG00000125538;ENSG00000082512;ENSG00000145901;ENSG00000100592;ENSG00000104365;ENSG00000102871;ENSG00000146232;ENSG00000003402;ENSG00000136560;ENSG00000107968;ENSG00000107201;ENSG00000107874;ENSG00000055332;ENSG00000128604;ENSG00000185745;ENSG00000086991;ENSG00000169900;ENSG00000114354;ENSG00000125826;ENSG00000179526;ENSG00000139946;ENSG00000092098;ENSG00000085978;ENSG00000119326;ENSG00000106100;ENSG00000142405;ENSG00000073803;ENSG00000185507;ENSG00000160551;ENSG00000105483;ENSG00000132256;ENSG00000101608;ENSG00000197530;ENSG00000158480;ENSG00000104833;ENSG00000147894;ENSG00000111667;ENSG00000184979;ENSG00000135821;ENSG00000082805;ENSG00000265491;ENSG00000159958;ENSG00000186197;ENSG00000129151;ENSG00000117151;ENSG00000136193;ENSG00000135002
K1	cpdb	0.9	network_modules	276	TRUE	2.601526710710253e-15	55	67	13	0.19402985074626866	0.23636363636363636	REAC:R-HSA-168643	REAC	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	10916	1628		0.16538461538461538	0.1685823754789272	55	10861	13	54	42	10807	10916	0.20976441109836513	44	GO:0001816;GO:0002376;GO:0065009;GO:0050896;GO:0050789;GO:0044419;GO:0036211	ENSG00000135341;ENSG00000169139;ENSG00000003400;ENSG00000067182;ENSG00000137275;ENSG00000175104;ENSG00000244687;ENSG00000162711;ENSG00000103313;ENSG00000126456;ENSG00000213341;ENSG00000104856;ENSG00000172175;ENSG00000183735;ENSG00000184557;ENSG00000055208;ENSG00000118503;ENSG00000142867;ENSG00000057663;ENSG00000127837;ENSG00000167207;ENSG00000165168;ENSG00000168040;ENSG00000104312;ENSG00000069399;ENSG00000137834;ENSG00000110330;ENSG00000056558;ENSG00000127191;ENSG00000198286;ENSG00000119414;ENSG00000125538;ENSG00000082512;ENSG00000145901;ENSG00000100592;ENSG00000104365;ENSG00000102871;ENSG00000146232;ENSG00000003402;ENSG00000136560;ENSG00000107968;ENSG00000107201;ENSG00000107874;ENSG00000055332;ENSG00000128604;ENSG00000185745;ENSG00000086991;ENSG00000169900;ENSG00000114354;ENSG00000125826;ENSG00000179526;ENSG00000139946;ENSG00000092098;ENSG00000085978;ENSG00000119326;ENSG00000106100;ENSG00000142405;ENSG00000073803;ENSG00000185507;ENSG00000160551;ENSG00000105483;ENSG00000132256;ENSG00000101608;ENSG00000197530;ENSG00000158480;ENSG00000104833;ENSG00000147894;ENSG00000111667;ENSG00000184979;ENSG00000135821;ENSG00000082805;ENSG00000265491;ENSG00000159958;ENSG00000186197;ENSG00000129151;ENSG00000117151;ENSG00000136193;ENSG00000135002
K1	cpdb	0.9	network_modules	276	TRUE	2.8205893541726065e-15	164	76	17	0.2236842105263158	0.10365853658536585	GO:0071356	GO:BP	cellular response to tumor necrosis factor	16175	16608		0.16923076923076924	0.1724137931034483	164	16011	17	59	147	15952	16175	0.14645699102039084	45	GO:0001816;GO:0002376;GO:0065009;GO:0050896;GO:0050789;GO:0044419;GO:0036211	ENSG00000135341;ENSG00000169139;ENSG00000003400;ENSG00000067182;ENSG00000137275;ENSG00000175104;ENSG00000244687;ENSG00000162711;ENSG00000103313;ENSG00000126456;ENSG00000213341;ENSG00000104856;ENSG00000172175;ENSG00000183735;ENSG00000184557;ENSG00000055208;ENSG00000118503;ENSG00000142867;ENSG00000057663;ENSG00000127837;ENSG00000167207;ENSG00000165168;ENSG00000168040;ENSG00000104312;ENSG00000069399;ENSG00000137834;ENSG00000110330;ENSG00000056558;ENSG00000127191;ENSG00000198286;ENSG00000119414;ENSG00000125538;ENSG00000082512;ENSG00000145901;ENSG00000100592;ENSG00000104365;ENSG00000102871;ENSG00000146232;ENSG00000003402;ENSG00000136560;ENSG00000107968;ENSG00000107201;ENSG00000107874;ENSG00000055332;ENSG00000128604;ENSG00000185745;ENSG00000086991;ENSG00000169900;ENSG00000114354;ENSG00000125826;ENSG00000179526;ENSG00000139946;ENSG00000092098;ENSG00000085978;ENSG00000119326;ENSG00000106100;ENSG00000142405;ENSG00000073803;ENSG00000185507;ENSG00000160551;ENSG00000105483;ENSG00000132256;ENSG00000101608;ENSG00000197530;ENSG00000158480;ENSG00000104833;ENSG00000147894;ENSG00000111667;ENSG00000184979;ENSG00000135821;ENSG00000082805;ENSG00000265491;ENSG00000159958;ENSG00000186197;ENSG00000129151;ENSG00000117151;ENSG00000136193;ENSG00000135002
K1	cpdb	0.9	network_modules	276	TRUE	4.571636236015351e-15	243	76	19	0.25	0.07818930041152264	GO:0002758	GO:BP	innate immune response-activating signaling pathway	16175	1269		0.17307692307692307	0.17624521072796934	243	15932	19	57	224	15875	16175	0.1327206085838947	46	GO:0001816;GO:0002376;GO:0065009;GO:0050896;GO:0050789;GO:0044419;GO:0036211	ENSG00000135341;ENSG00000169139;ENSG00000003400;ENSG00000067182;ENSG00000137275;ENSG00000175104;ENSG00000244687;ENSG00000162711;ENSG00000103313;ENSG00000126456;ENSG00000213341;ENSG00000104856;ENSG00000172175;ENSG00000183735;ENSG00000184557;ENSG00000055208;ENSG00000118503;ENSG00000142867;ENSG00000057663;ENSG00000127837;ENSG00000167207;ENSG00000165168;ENSG00000168040;ENSG00000104312;ENSG00000069399;ENSG00000137834;ENSG00000110330;ENSG00000056558;ENSG00000127191;ENSG00000198286;ENSG00000119414;ENSG00000125538;ENSG00000082512;ENSG00000145901;ENSG00000100592;ENSG00000104365;ENSG00000102871;ENSG00000146232;ENSG00000003402;ENSG00000136560;ENSG00000107968;ENSG00000107201;ENSG00000107874;ENSG00000055332;ENSG00000128604;ENSG00000185745;ENSG00000086991;ENSG00000169900;ENSG00000114354;ENSG00000125826;ENSG00000179526;ENSG00000139946;ENSG00000092098;ENSG00000085978;ENSG00000119326;ENSG00000106100;ENSG00000142405;ENSG00000073803;ENSG00000185507;ENSG00000160551;ENSG00000105483;ENSG00000132256;ENSG00000101608;ENSG00000197530;ENSG00000158480;ENSG00000104833;ENSG00000147894;ENSG00000111667;ENSG00000184979;ENSG00000135821;ENSG00000082805;ENSG00000265491;ENSG00000159958;ENSG00000186197;ENSG00000129151;ENSG00000117151;ENSG00000136193;ENSG00000135002
K1	cpdb	0.9	network_modules	276	TRUE	4.9485345507459444e-15	437	76	23	0.3026315789473684	0.05263157894736842	GO:0002764	GO:BP	immune response-regulating signaling pathway	16175	1275		0.17692307692307693	0.18007662835249041	437	15738	23	53	414	15685	16175	0.11679878639269609	47	GO:0001816;GO:0002376;GO:0065009;GO:0050896;GO:0050789;GO:0044419;GO:0036211	ENSG00000135341;ENSG00000169139;ENSG00000003400;ENSG00000067182;ENSG00000137275;ENSG00000175104;ENSG00000244687;ENSG00000162711;ENSG00000103313;ENSG00000126456;ENSG00000213341;ENSG00000104856;ENSG00000172175;ENSG00000183735;ENSG00000184557;ENSG00000055208;ENSG00000118503;ENSG00000142867;ENSG00000057663;ENSG00000127837;ENSG00000167207;ENSG00000165168;ENSG00000168040;ENSG00000104312;ENSG00000069399;ENSG00000137834;ENSG00000110330;ENSG00000056558;ENSG00000127191;ENSG00000198286;ENSG00000119414;ENSG00000125538;ENSG00000082512;ENSG00000145901;ENSG00000100592;ENSG00000104365;ENSG00000102871;ENSG00000146232;ENSG00000003402;ENSG00000136560;ENSG00000107968;ENSG00000107201;ENSG00000107874;ENSG00000055332;ENSG00000128604;ENSG00000185745;ENSG00000086991;ENSG00000169900;ENSG00000114354;ENSG00000125826;ENSG00000179526;ENSG00000139946;ENSG00000092098;ENSG00000085978;ENSG00000119326;ENSG00000106100;ENSG00000142405;ENSG00000073803;ENSG00000185507;ENSG00000160551;ENSG00000105483;ENSG00000132256;ENSG00000101608;ENSG00000197530;ENSG00000158480;ENSG00000104833;ENSG00000147894;ENSG00000111667;ENSG00000184979;ENSG00000135821;ENSG00000082805;ENSG00000265491;ENSG00000159958;ENSG00000186197;ENSG00000129151;ENSG00000117151;ENSG00000136193;ENSG00000135002
K1	cpdb	0.9	network_modules	276	TRUE	4.969634937771454e-15	555	76	25	0.32894736842105265	0.04504504504504504	GO:0071345	GO:BP	cellular response to cytokine stimulus	16175	16597		0.18076923076923077	0.1839080459770115	555	15620	25	51	530	15569	16175	0.11121137185335088	48	GO:0001816;GO:0002376;GO:0065009;GO:0050896;GO:0050789;GO:0044419;GO:0036211	ENSG00000135341;ENSG00000169139;ENSG00000003400;ENSG00000067182;ENSG00000137275;ENSG00000175104;ENSG00000244687;ENSG00000162711;ENSG00000103313;ENSG00000126456;ENSG00000213341;ENSG00000104856;ENSG00000172175;ENSG00000183735;ENSG00000184557;ENSG00000055208;ENSG00000118503;ENSG00000142867;ENSG00000057663;ENSG00000127837;ENSG00000167207;ENSG00000165168;ENSG00000168040;ENSG00000104312;ENSG00000069399;ENSG00000137834;ENSG00000110330;ENSG00000056558;ENSG00000127191;ENSG00000198286;ENSG00000119414;ENSG00000125538;ENSG00000082512;ENSG00000145901;ENSG00000100592;ENSG00000104365;ENSG00000102871;ENSG00000146232;ENSG00000003402;ENSG00000136560;ENSG00000107968;ENSG00000107201;ENSG00000107874;ENSG00000055332;ENSG00000128604;ENSG00000185745;ENSG00000086991;ENSG00000169900;ENSG00000114354;ENSG00000125826;ENSG00000179526;ENSG00000139946;ENSG00000092098;ENSG00000085978;ENSG00000119326;ENSG00000106100;ENSG00000142405;ENSG00000073803;ENSG00000185507;ENSG00000160551;ENSG00000105483;ENSG00000132256;ENSG00000101608;ENSG00000197530;ENSG00000158480;ENSG00000104833;ENSG00000147894;ENSG00000111667;ENSG00000184979;ENSG00000135821;ENSG00000082805;ENSG00000265491;ENSG00000159958;ENSG00000186197;ENSG00000129151;ENSG00000117151;ENSG00000136193;ENSG00000135002
K1	cpdb	0.9	network_modules	276	TRUE	7.016036456663618e-15	339	76	21	0.27631578947368424	0.061946902654867256	GO:0002833	GO:BP	positive regulation of response to biotic stimulus	16175	1343		0.18461538461538463	0.18773946360153257	339	15836	21	55	318	15781	16175	0.1224835294698733	49	GO:0001816;GO:0002376;GO:0065009;GO:0050896;GO:0050789;GO:0044419;GO:0036211	ENSG00000135341;ENSG00000169139;ENSG00000003400;ENSG00000067182;ENSG00000137275;ENSG00000175104;ENSG00000244687;ENSG00000162711;ENSG00000103313;ENSG00000126456;ENSG00000213341;ENSG00000104856;ENSG00000172175;ENSG00000183735;ENSG00000184557;ENSG00000055208;ENSG00000118503;ENSG00000142867;ENSG00000057663;ENSG00000127837;ENSG00000167207;ENSG00000165168;ENSG00000168040;ENSG00000104312;ENSG00000069399;ENSG00000137834;ENSG00000110330;ENSG00000056558;ENSG00000127191;ENSG00000198286;ENSG00000119414;ENSG00000125538;ENSG00000082512;ENSG00000145901;ENSG00000100592;ENSG00000104365;ENSG00000102871;ENSG00000146232;ENSG00000003402;ENSG00000136560;ENSG00000107968;ENSG00000107201;ENSG00000107874;ENSG00000055332;ENSG00000128604;ENSG00000185745;ENSG00000086991;ENSG00000169900;ENSG00000114354;ENSG00000125826;ENSG00000179526;ENSG00000139946;ENSG00000092098;ENSG00000085978;ENSG00000119326;ENSG00000106100;ENSG00000142405;ENSG00000073803;ENSG00000185507;ENSG00000160551;ENSG00000105483;ENSG00000132256;ENSG00000101608;ENSG00000197530;ENSG00000158480;ENSG00000104833;ENSG00000147894;ENSG00000111667;ENSG00000184979;ENSG00000135821;ENSG00000082805;ENSG00000265491;ENSG00000159958;ENSG00000186197;ENSG00000129151;ENSG00000117151;ENSG00000136193;ENSG00000135002
K1	cpdb	0.9	network_modules	276	TRUE	1.2796378926758758e-14	158	68	18	0.2647058823529412	0.11392405063291139	KEGG:04217	KEGG	Necroptosis	8484	294		0.18846153846153846	0.19157088122605365	158	8326	18	50	140	8276	8484	0.16362000351847816	50	GO:0001816;GO:0002376;GO:0065009;GO:0050896;GO:0050789;GO:0044419;GO:0036211	ENSG00000135341;ENSG00000169139;ENSG00000003400;ENSG00000067182;ENSG00000137275;ENSG00000175104;ENSG00000244687;ENSG00000162711;ENSG00000103313;ENSG00000126456;ENSG00000213341;ENSG00000104856;ENSG00000172175;ENSG00000183735;ENSG00000184557;ENSG00000055208;ENSG00000118503;ENSG00000142867;ENSG00000057663;ENSG00000127837;ENSG00000167207;ENSG00000165168;ENSG00000168040;ENSG00000104312;ENSG00000069399;ENSG00000137834;ENSG00000110330;ENSG00000056558;ENSG00000127191;ENSG00000198286;ENSG00000119414;ENSG00000125538;ENSG00000082512;ENSG00000145901;ENSG00000100592;ENSG00000104365;ENSG00000102871;ENSG00000146232;ENSG00000003402;ENSG00000136560;ENSG00000107968;ENSG00000107201;ENSG00000107874;ENSG00000055332;ENSG00000128604;ENSG00000185745;ENSG00000086991;ENSG00000169900;ENSG00000114354;ENSG00000125826;ENSG00000179526;ENSG00000139946;ENSG00000092098;ENSG00000085978;ENSG00000119326;ENSG00000106100;ENSG00000142405;ENSG00000073803;ENSG00000185507;ENSG00000160551;ENSG00000105483;ENSG00000132256;ENSG00000101608;ENSG00000197530;ENSG00000158480;ENSG00000104833;ENSG00000147894;ENSG00000111667;ENSG00000184979;ENSG00000135821;ENSG00000082805;ENSG00000265491;ENSG00000159958;ENSG00000186197;ENSG00000129151;ENSG00000117151;ENSG00000136193;ENSG00000135002
K1	cpdb	0.9	network_modules	276	TRUE	1.4049783138816176e-14	180	76	17	0.2236842105263158	0.09444444444444444	GO:0034612	GO:BP	response to tumor necrosis factor	16175	8690		0.19230769230769232	0.19540229885057472	180	15995	17	59	163	15936	16175	0.1392183487314319	51	GO:0001816;GO:0002376;GO:0065009;GO:0050896;GO:0050789;GO:0044419;GO:0036211	ENSG00000135341;ENSG00000169139;ENSG00000003400;ENSG00000067182;ENSG00000137275;ENSG00000175104;ENSG00000244687;ENSG00000162711;ENSG00000103313;ENSG00000126456;ENSG00000213341;ENSG00000104856;ENSG00000172175;ENSG00000183735;ENSG00000184557;ENSG00000055208;ENSG00000118503;ENSG00000142867;ENSG00000057663;ENSG00000127837;ENSG00000167207;ENSG00000165168;ENSG00000168040;ENSG00000104312;ENSG00000069399;ENSG00000137834;ENSG00000110330;ENSG00000056558;ENSG00000127191;ENSG00000198286;ENSG00000119414;ENSG00000125538;ENSG00000082512;ENSG00000145901;ENSG00000100592;ENSG00000104365;ENSG00000102871;ENSG00000146232;ENSG00000003402;ENSG00000136560;ENSG00000107968;ENSG00000107201;ENSG00000107874;ENSG00000055332;ENSG00000128604;ENSG00000185745;ENSG00000086991;ENSG00000169900;ENSG00000114354;ENSG00000125826;ENSG00000179526;ENSG00000139946;ENSG00000092098;ENSG00000085978;ENSG00000119326;ENSG00000106100;ENSG00000142405;ENSG00000073803;ENSG00000185507;ENSG00000160551;ENSG00000105483;ENSG00000132256;ENSG00000101608;ENSG00000197530;ENSG00000158480;ENSG00000104833;ENSG00000147894;ENSG00000111667;ENSG00000184979;ENSG00000135821;ENSG00000082805;ENSG00000265491;ENSG00000159958;ENSG00000186197;ENSG00000129151;ENSG00000117151;ENSG00000136193;ENSG00000135002
K1	cpdb	0.9	network_modules	276	TRUE	1.7382131689997845e-14	82	67	14	0.208955223880597	0.17073170731707318	REAC:R-HSA-168928	REAC	DDX58/IFIH1-mediated induction of interferon-alpha/beta	10916	436		0.19615384615384615	0.19923371647509577	82	10834	14	53	68	10781	10916	0.18334015369438067	52	GO:0001816;GO:0002376;GO:0065009;GO:0050896;GO:0050789;GO:0044419;GO:0036211	ENSG00000135341;ENSG00000169139;ENSG00000003400;ENSG00000067182;ENSG00000137275;ENSG00000175104;ENSG00000244687;ENSG00000162711;ENSG00000103313;ENSG00000126456;ENSG00000213341;ENSG00000104856;ENSG00000172175;ENSG00000183735;ENSG00000184557;ENSG00000055208;ENSG00000118503;ENSG00000142867;ENSG00000057663;ENSG00000127837;ENSG00000167207;ENSG00000165168;ENSG00000168040;ENSG00000104312;ENSG00000069399;ENSG00000137834;ENSG00000110330;ENSG00000056558;ENSG00000127191;ENSG00000198286;ENSG00000119414;ENSG00000125538;ENSG00000082512;ENSG00000145901;ENSG00000100592;ENSG00000104365;ENSG00000102871;ENSG00000146232;ENSG00000003402;ENSG00000136560;ENSG00000107968;ENSG00000107201;ENSG00000107874;ENSG00000055332;ENSG00000128604;ENSG00000185745;ENSG00000086991;ENSG00000169900;ENSG00000114354;ENSG00000125826;ENSG00000179526;ENSG00000139946;ENSG00000092098;ENSG00000085978;ENSG00000119326;ENSG00000106100;ENSG00000142405;ENSG00000073803;ENSG00000185507;ENSG00000160551;ENSG00000105483;ENSG00000132256;ENSG00000101608;ENSG00000197530;ENSG00000158480;ENSG00000104833;ENSG00000147894;ENSG00000111667;ENSG00000184979;ENSG00000135821;ENSG00000082805;ENSG00000265491;ENSG00000159958;ENSG00000186197;ENSG00000129151;ENSG00000117151;ENSG00000136193;ENSG00000135002
K1	cpdb	0.9	network_modules	276	TRUE	1.813329016518638e-14	149	76	16	0.21052631578947367	0.10738255033557047	GO:0002753	GO:BP	cytoplasmic pattern recognition receptor signaling pathway	16175	1264		0.2	0.20306513409961685	149	16026	16	60	133	15966	16175	0.14478418909662139	53	GO:0001816;GO:0002376;GO:0065009;GO:0050896;GO:0050789;GO:0044419;GO:0036211	ENSG00000135341;ENSG00000169139;ENSG00000003400;ENSG00000067182;ENSG00000137275;ENSG00000175104;ENSG00000244687;ENSG00000162711;ENSG00000103313;ENSG00000126456;ENSG00000213341;ENSG00000104856;ENSG00000172175;ENSG00000183735;ENSG00000184557;ENSG00000055208;ENSG00000118503;ENSG00000142867;ENSG00000057663;ENSG00000127837;ENSG00000167207;ENSG00000165168;ENSG00000168040;ENSG00000104312;ENSG00000069399;ENSG00000137834;ENSG00000110330;ENSG00000056558;ENSG00000127191;ENSG00000198286;ENSG00000119414;ENSG00000125538;ENSG00000082512;ENSG00000145901;ENSG00000100592;ENSG00000104365;ENSG00000102871;ENSG00000146232;ENSG00000003402;ENSG00000136560;ENSG00000107968;ENSG00000107201;ENSG00000107874;ENSG00000055332;ENSG00000128604;ENSG00000185745;ENSG00000086991;ENSG00000169900;ENSG00000114354;ENSG00000125826;ENSG00000179526;ENSG00000139946;ENSG00000092098;ENSG00000085978;ENSG00000119326;ENSG00000106100;ENSG00000142405;ENSG00000073803;ENSG00000185507;ENSG00000160551;ENSG00000105483;ENSG00000132256;ENSG00000101608;ENSG00000197530;ENSG00000158480;ENSG00000104833;ENSG00000147894;ENSG00000111667;ENSG00000184979;ENSG00000135821;ENSG00000082805;ENSG00000265491;ENSG00000159958;ENSG00000186197;ENSG00000129151;ENSG00000117151;ENSG00000136193;ENSG00000135002
K1	cpdb	0.9	network_modules	276	TRUE	7.072516235520958e-14	102	76	14	0.18421052631578946	0.13725490196078433	GO:0038061	GO:BP	non-canonical NF-kappaB signal transduction	16175	9680		0.20384615384615384	0.20689655172413793	102	16073	14	62	88	16011	16175	0.15441518527275364	54	GO:0001816;GO:0002376;GO:0065009;GO:0050896;GO:0050789;GO:0044419;GO:0036211	ENSG00000135341;ENSG00000169139;ENSG00000003400;ENSG00000067182;ENSG00000137275;ENSG00000175104;ENSG00000244687;ENSG00000162711;ENSG00000103313;ENSG00000126456;ENSG00000213341;ENSG00000104856;ENSG00000172175;ENSG00000183735;ENSG00000184557;ENSG00000055208;ENSG00000118503;ENSG00000142867;ENSG00000057663;ENSG00000127837;ENSG00000167207;ENSG00000165168;ENSG00000168040;ENSG00000104312;ENSG00000069399;ENSG00000137834;ENSG00000110330;ENSG00000056558;ENSG00000127191;ENSG00000198286;ENSG00000119414;ENSG00000125538;ENSG00000082512;ENSG00000145901;ENSG00000100592;ENSG00000104365;ENSG00000102871;ENSG00000146232;ENSG00000003402;ENSG00000136560;ENSG00000107968;ENSG00000107201;ENSG00000107874;ENSG00000055332;ENSG00000128604;ENSG00000185745;ENSG00000086991;ENSG00000169900;ENSG00000114354;ENSG00000125826;ENSG00000179526;ENSG00000139946;ENSG00000092098;ENSG00000085978;ENSG00000119326;ENSG00000106100;ENSG00000142405;ENSG00000073803;ENSG00000185507;ENSG00000160551;ENSG00000105483;ENSG00000132256;ENSG00000101608;ENSG00000197530;ENSG00000158480;ENSG00000104833;ENSG00000147894;ENSG00000111667;ENSG00000184979;ENSG00000135821;ENSG00000082805;ENSG00000265491;ENSG00000159958;ENSG00000186197;ENSG00000129151;ENSG00000117151;ENSG00000136193;ENSG00000135002
K1	cpdb	0.9	network_modules	276	TRUE	4.289973362234889e-13	102	67	14	0.208955223880597	0.13725490196078433	REAC:R-HSA-975155	REAC	MyD88 dependent cascade initiated on endosome	10916	1500		0.2076923076923077	0.210727969348659	102	10814	14	53	88	10761	10916	0.1630412829638615	55	GO:0001816;GO:0002376;GO:0065009;GO:0050896;GO:0050789;GO:0044419;GO:0036211	ENSG00000135341;ENSG00000169139;ENSG00000003400;ENSG00000067182;ENSG00000137275;ENSG00000175104;ENSG00000244687;ENSG00000162711;ENSG00000103313;ENSG00000126456;ENSG00000213341;ENSG00000104856;ENSG00000172175;ENSG00000183735;ENSG00000184557;ENSG00000055208;ENSG00000118503;ENSG00000142867;ENSG00000057663;ENSG00000127837;ENSG00000167207;ENSG00000165168;ENSG00000168040;ENSG00000104312;ENSG00000069399;ENSG00000137834;ENSG00000110330;ENSG00000056558;ENSG00000127191;ENSG00000198286;ENSG00000119414;ENSG00000125538;ENSG00000082512;ENSG00000145901;ENSG00000100592;ENSG00000104365;ENSG00000102871;ENSG00000146232;ENSG00000003402;ENSG00000136560;ENSG00000107968;ENSG00000107201;ENSG00000107874;ENSG00000055332;ENSG00000128604;ENSG00000185745;ENSG00000086991;ENSG00000169900;ENSG00000114354;ENSG00000125826;ENSG00000179526;ENSG00000139946;ENSG00000092098;ENSG00000085978;ENSG00000119326;ENSG00000106100;ENSG00000142405;ENSG00000073803;ENSG00000185507;ENSG00000160551;ENSG00000105483;ENSG00000132256;ENSG00000101608;ENSG00000197530;ENSG00000158480;ENSG00000104833;ENSG00000147894;ENSG00000111667;ENSG00000184979;ENSG00000135821;ENSG00000082805;ENSG00000265491;ENSG00000159958;ENSG00000186197;ENSG00000129151;ENSG00000117151;ENSG00000136193;ENSG00000135002
