network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
R1	string	0.5	network_modules	113	TRUE	1.1983439056904513e-20	71	18	12	0.6666666666666666	0.16901408450704225	REAC:R-HSA-448424	REAC	Interleukin-17 signaling	10916	1238		0	0.014925373134328358	71	10845	12	6	59	10839	10916	0.33375919943804944	1	GO:0050789	ENSP00000216160;ENSP00000244241;ENSP00000261796;ENSP00000263125;ENSP00000288167;ENSP00000295981;ENSP00000300589;ENSP00000319279;ENSP00000320936;ENSP00000328111;ENSP00000337432;ENSP00000344192;ENSP00000344220;ENSP00000348278;ENSP00000356426;ENSP00000358335;ENSP00000359552;ENSP00000359612;ENSP00000360797;ENSP00000368215;ENSP00000373325;ENSP00000380150;ENSP00000384570;ENSP00000458715;ENSP00000483059	1	1	-	-	REAC:R-HSA-448424
R1	string	0.5	network_modules	113	TRUE	1.29226491503041e-15	92	20	11	0.55	0.11956521739130435	KEGG:04657	KEGG	IL-17 signaling pathway	8484	335		0.015151515151515152	0.029850746268656716	92	8392	11	9	81	8383	8484	0.25305543469141023	2	GO:0050789	ENSP00000216160;ENSP00000244241;ENSP00000261796;ENSP00000263125;ENSP00000288167;ENSP00000295981;ENSP00000300589;ENSP00000319279;ENSP00000320936;ENSP00000328111;ENSP00000337432;ENSP00000344192;ENSP00000344220;ENSP00000348278;ENSP00000356426;ENSP00000358335;ENSP00000359552;ENSP00000359612;ENSP00000360797;ENSP00000368215;ENSP00000373325;ENSP00000380150;ENSP00000384570;ENSP00000458715;ENSP00000483059	1	1	-	KEGG:04657	-
R1	string	0.5	network_modules	113	TRUE	5.1184781234501916e-8	102	21	7	0.3333333333333333	0.06862745098039216	GO:0038061	GO:BP	non-canonical NF-kappaB signal transduction	16175	9680		0.12121212121212122	0.13432835820895522	102	16073	7	14	95	16059	16175	0.1489530345373461	9	GO:0050789	ENSP00000216160;ENSP00000244241;ENSP00000261796;ENSP00000263125;ENSP00000288167;ENSP00000295981;ENSP00000300589;ENSP00000319279;ENSP00000320936;ENSP00000328111;ENSP00000337432;ENSP00000344192;ENSP00000344220;ENSP00000348278;ENSP00000356426;ENSP00000358335;ENSP00000359552;ENSP00000359612;ENSP00000360797;ENSP00000368215;ENSP00000373325;ENSP00000380150;ENSP00000384570;ENSP00000458715;ENSP00000483059	1	1	GO:0038061	-	-
R1	string	0.5	network_modules	114	TRUE	4.261607612341988e-44	193	27	27	1	0.13989637305699482	KEGG:04814	KEGG	Motor proteins	8484	366		0	0.0136986301369863	193	8291	27	0	166	8291	8484	0.37033820722142896	1	GO:0032502;GO:0050789;GO:0050879;GO:0050877;GO:0006936	ENSP00000216181;ENSP00000226207;ENSP00000232975;ENSP00000236918;ENSP00000245503;ENSP00000278317;ENSP00000279022;ENSP00000307280;ENSP00000319486;ENSP00000325239;ENSP00000341838;ENSP00000345230;ENSP00000347507;ENSP00000351022;ENSP00000353590;ENSP00000354488;ENSP00000357516;ENSP00000361636;ENSP00000367542;ENSP00000371331;ENSP00000379210;ENSP00000379616;ENSP00000384330;ENSP00000386041;ENSP00000404570;ENSP00000446955;ENSP00000450385;ENSP00000464317;ENSP00000467176;ENSP00000470298	1	1	-	KEGG:04814	-
R1	string	0.5	network_modules	114	TRUE	8.514992494272055e-34	36	24	16	0.6666666666666666	0.4444444444444444	REAC:R-HSA-390522	REAC	Striated Muscle Contraction	10916	2356		0.041666666666666664	0.0547945205479452	36	10880	16	8	20	10872	10916	0.5431310679856586	4	GO:0032502;GO:0050789;GO:0050879;GO:0050877;GO:0006936	ENSP00000216181;ENSP00000226207;ENSP00000232975;ENSP00000236918;ENSP00000245503;ENSP00000278317;ENSP00000279022;ENSP00000307280;ENSP00000319486;ENSP00000325239;ENSP00000341838;ENSP00000345230;ENSP00000347507;ENSP00000351022;ENSP00000353590;ENSP00000354488;ENSP00000357516;ENSP00000361636;ENSP00000367542;ENSP00000371331;ENSP00000379210;ENSP00000379616;ENSP00000384330;ENSP00000386041;ENSP00000404570;ENSP00000446955;ENSP00000450385;ENSP00000464317;ENSP00000467176;ENSP00000470298	1	1	-	-	REAC:R-HSA-390522
R1	string	0.5	network_modules	114	TRUE	1.7893047302578115e-25	16	27	11	0.4074074074074074	0.6875	GO:0033275	GO:BP	actin-myosin filament sliding	16175	8109		0.06944444444444445	0.0821917808219178	16	16159	11	16	5	16143	16175	0.5286554888477406	6	GO:0032502;GO:0050789;GO:0050879;GO:0050877;GO:0006936	ENSP00000216181;ENSP00000226207;ENSP00000232975;ENSP00000236918;ENSP00000245503;ENSP00000278317;ENSP00000279022;ENSP00000307280;ENSP00000319486;ENSP00000325239;ENSP00000341838;ENSP00000345230;ENSP00000347507;ENSP00000351022;ENSP00000353590;ENSP00000354488;ENSP00000357516;ENSP00000361636;ENSP00000367542;ENSP00000371331;ENSP00000379210;ENSP00000379616;ENSP00000384330;ENSP00000386041;ENSP00000404570;ENSP00000446955;ENSP00000450385;ENSP00000464317;ENSP00000467176;ENSP00000470298	3	1	GO:0033275	-	-
R1	string	0.5	network_modules	115	TRUE	2.273200960071077e-38	15	38	15	0.39473684210526316	1	GO:0001732	GO:BP	formation of cytoplasmic translation initiation complex	16175	411		0.05128205128205128	0.075	15	16160	15	23	0	16137	16175	0.6278335974246975	3	GO:0065003;GO:0006412	ENSP00000216190;ENSP00000216554;ENSP00000220849;ENSP00000232905;ENSP00000248342;ENSP00000253039;ENSP00000253108;ENSP00000256383;ENSP00000261868;ENSP00000266126;ENSP00000273783;ENSP00000307235;ENSP00000314151;ENSP00000323929;ENSP00000324173;ENSP00000326159;ENSP00000332604;ENSP00000353575;ENSP00000354125;ENSP00000356919;ENSP00000358140;ENSP00000362688;ENSP00000364119;ENSP00000366179;ENSP00000368927;ENSP00000370258;ENSP00000376793;ENSP00000378294;ENSP00000394869;ENSP00000416250;ENSP00000417229;ENSP00000419449;ENSP00000429931;ENSP00000431800;ENSP00000432799;ENSP00000436049;ENSP00000445077;ENSP00000480150;ENSP00000485663	3	1	GO:0001732	-	-
R1	string	0.5	network_modules	115	TRUE	1.8812355693823088e-35	120	30	22	0.7333333333333333	0.18333333333333332	REAC:R-HSA-72737	REAC	Cap-dependent Translation Initiation	10916	304		0.07692307692307693	0.125	120	10796	22	8	98	10788	10916	0.3636719212969208	4.5	GO:0065003;GO:0006412	ENSP00000216190;ENSP00000216554;ENSP00000220849;ENSP00000232905;ENSP00000248342;ENSP00000253039;ENSP00000253108;ENSP00000256383;ENSP00000261868;ENSP00000266126;ENSP00000273783;ENSP00000307235;ENSP00000314151;ENSP00000323929;ENSP00000324173;ENSP00000326159;ENSP00000332604;ENSP00000353575;ENSP00000354125;ENSP00000356919;ENSP00000358140;ENSP00000362688;ENSP00000364119;ENSP00000366179;ENSP00000368927;ENSP00000370258;ENSP00000376793;ENSP00000378294;ENSP00000394869;ENSP00000416250;ENSP00000417229;ENSP00000419449;ENSP00000429931;ENSP00000431800;ENSP00000432799;ENSP00000436049;ENSP00000445077;ENSP00000480150;ENSP00000485663	1	4	-	-	REAC:R-HSA-72737
R1	string	0.5	network_modules	116	TRUE	7.318748147196209e-59	132	34	33	0.9705882352941176	0.25	KEGG:05322	KEGG	Systemic lupus erythematosus	8484	484		0.007462686567164179	0.014814814814814815	132	8352	33	1	99	8351	8484	0.48949285718835445	2	GO:0051276;GO:0051641;GO:0065003	ENSP00000216267;ENSP00000220514;ENSP00000226319;ENSP00000259021;ENSP00000274764;ENSP00000275053;ENSP00000287239;ENSP00000289316;ENSP00000290130;ENSP00000297012;ENSP00000309790;ENSP00000322142;ENSP00000336868;ENSP00000340507;ENSP00000346509;ENSP00000347168;ENSP00000350267;ENSP00000352252;ENSP00000354425;ENSP00000355388;ENSP00000355656;ENSP00000355657;ENSP00000355778;ENSP00000358160;ENSP00000366618;ENSP00000366956;ENSP00000366974;ENSP00000366999;ENSP00000367022;ENSP00000367034;ENSP00000369075;ENSP00000373340;ENSP00000380024;ENSP00000380136;ENSP00000386239;ENSP00000443017;ENSP00000462355;ENSP00000462667;ENSP00000479106;ENSP00000479461;ENSP00000479794;ENSP00000480960;ENSP00000481486;ENSP00000481850;ENSP00000482271;ENSP00000482564;ENSP00000483283;ENSP00000484095;ENSP00000484261;ENSP00000484638;ENSP00000484658;ENSP00000484789;ENSP00000484841	1	1	-	KEGG:05322	-
R1	string	0.5	network_modules	116	TRUE	6.222836899313126e-55	86	49	30	0.6122448979591837	0.3488372093023256	GO:0006334	GO:BP	nucleosome assembly	16175	2123		0.029850746268656716	0.037037037037037035	86	16089	30	19	56	16070	16175	0.4600472725951099	5	GO:0051276;GO:0051641;GO:0065003	ENSP00000216267;ENSP00000220514;ENSP00000226319;ENSP00000259021;ENSP00000274764;ENSP00000275053;ENSP00000287239;ENSP00000289316;ENSP00000290130;ENSP00000297012;ENSP00000309790;ENSP00000322142;ENSP00000336868;ENSP00000340507;ENSP00000346509;ENSP00000347168;ENSP00000350267;ENSP00000352252;ENSP00000354425;ENSP00000355388;ENSP00000355656;ENSP00000355657;ENSP00000355778;ENSP00000358160;ENSP00000366618;ENSP00000366956;ENSP00000366974;ENSP00000366999;ENSP00000367022;ENSP00000367034;ENSP00000369075;ENSP00000373340;ENSP00000380024;ENSP00000380136;ENSP00000386239;ENSP00000443017;ENSP00000462355;ENSP00000462667;ENSP00000479106;ENSP00000479461;ENSP00000479794;ENSP00000480960;ENSP00000481486;ENSP00000481850;ENSP00000482271;ENSP00000482564;ENSP00000483283;ENSP00000484095;ENSP00000484261;ENSP00000484638;ENSP00000484658;ENSP00000484789;ENSP00000484841	1	1	GO:0006334	-	-
R1	string	0.5	network_modules	116	TRUE	2.4978194744058435e-51	62	47	28	0.5957446808510638	0.45161290322580644	REAC:R-HSA-73728	REAC	RNA Polymerase I Promoter Opening	10916	1883		0.06716417910447761	0.07407407407407407	62	10854	28	19	34	10835	10916	0.5163292429032236	10	GO:0051276;GO:0051641;GO:0065003	ENSP00000216267;ENSP00000220514;ENSP00000226319;ENSP00000259021;ENSP00000274764;ENSP00000275053;ENSP00000287239;ENSP00000289316;ENSP00000290130;ENSP00000297012;ENSP00000309790;ENSP00000322142;ENSP00000336868;ENSP00000340507;ENSP00000346509;ENSP00000347168;ENSP00000350267;ENSP00000352252;ENSP00000354425;ENSP00000355388;ENSP00000355656;ENSP00000355657;ENSP00000355778;ENSP00000358160;ENSP00000366618;ENSP00000366956;ENSP00000366974;ENSP00000366999;ENSP00000367022;ENSP00000367034;ENSP00000369075;ENSP00000373340;ENSP00000380024;ENSP00000380136;ENSP00000386239;ENSP00000443017;ENSP00000462355;ENSP00000462667;ENSP00000479106;ENSP00000479461;ENSP00000479794;ENSP00000480960;ENSP00000481486;ENSP00000481850;ENSP00000482271;ENSP00000482564;ENSP00000483283;ENSP00000484095;ENSP00000484261;ENSP00000484638;ENSP00000484658;ENSP00000484789;ENSP00000484841	5	1	-	-	REAC:R-HSA-73728
R1	string	0.5	network_modules	117	TRUE	1.142414157784926e-40	19	24	16	0.6666666666666666	0.8421052631578947	REAC:R-HSA-77595	REAC	Processing of Intronless Pre-mRNAs	10916	1799		0	0.05	19	10897	16	8	3	10889	10916	0.7487872443581787	1	GO:0006396;GO:0016070	ENSP00000216277;ENSP00000216911;ENSP00000217109;ENSP00000238112;ENSP00000245934;ENSP00000262713;ENSP00000266679;ENSP00000281043;ENSP00000291386;ENSP00000292476;ENSP00000298281;ENSP00000298875;ENSP00000300291;ENSP00000315791;ENSP00000321703;ENSP00000325377;ENSP00000326550;ENSP00000332444;ENSP00000336752;ENSP00000343900;ENSP00000345412;ENSP00000347444;ENSP00000362063;ENSP00000384700;ENSP00000432768;ENSP00000434995;ENSP00000477715;ENSP00000479266;ENSP00000484669	1	1	-	-	REAC:R-HSA-77595
R1	string	0.5	network_modules	117	TRUE	9.065539390923729e-35	96	24	20	0.8333333333333334	0.20833333333333334	KEGG:03015	KEGG	mRNA surveillance pathway	8484	210		0.10526315789473684	0.15	96	8388	20	4	76	8384	8484	0.41394015214809426	3	GO:0006396;GO:0016070	ENSP00000216277;ENSP00000216911;ENSP00000217109;ENSP00000238112;ENSP00000245934;ENSP00000262713;ENSP00000266679;ENSP00000281043;ENSP00000291386;ENSP00000292476;ENSP00000298281;ENSP00000298875;ENSP00000300291;ENSP00000315791;ENSP00000321703;ENSP00000325377;ENSP00000326550;ENSP00000332444;ENSP00000336752;ENSP00000343900;ENSP00000345412;ENSP00000347444;ENSP00000362063;ENSP00000384700;ENSP00000432768;ENSP00000434995;ENSP00000477715;ENSP00000479266;ENSP00000484669	1	1	-	KEGG:03015	-
R1	string	0.5	network_modules	118	TRUE	1.2184087098513838e-12	20	5	5	1	0.25	GO:0009301	GO:BP	snRNA transcription	16175	3448		0	0.1	20	16155	5	0	15	16155	16175	0.49976803524615626	1	GO:0006351	ENSP00000216294;ENSP00000221573;ENSP00000298532;ENSP00000319597;ENSP00000370200	1	1	GO:0009301	-	-
R1	string	0.5	network_modules	118	TRUE	1.4874990734215904e-11	28	5	5	1	0.17857142857142858	REAC:R-HSA-76071	REAC	RNA Polymerase III Transcription Initiation From Type 3 Promoter	10916	1902		0.1111111111111111	0.2	28	10888	5	0	23	10888	10916	0.4221315036218917	2	GO:0006351	ENSP00000216294;ENSP00000221573;ENSP00000298532;ENSP00000319597;ENSP00000370200	1	1	-	-	REAC:R-HSA-76071
R1	string	0.5	network_modules	119	TRUE	1.1983815559749838e-17	57	23	11	0.4782608695652174	0.19298245614035087	REAC:R-HSA-112382	REAC	Formation of RNA Pol II elongation complex 	10916	949		0	0.0392156862745098	57	10859	11	12	46	10847	10916	0.3015910566448451	1.5	GO:0032502;GO:0006354;GO:0050789	ENSP00000216297;ENSP00000217244;ENSP00000221265;ENSP00000225504;ENSP00000262506;ENSP00000263753;ENSP00000266070;ENSP00000267973;ENSP00000270172;ENSP00000278412;ENSP00000291582;ENSP00000299440;ENSP00000299601;ENSP00000319104;ENSP00000328547;ENSP00000346453;ENSP00000350676;ENSP00000355013;ENSP00000356405;ENSP00000361473;ENSP00000365042;ENSP00000374280;ENSP00000377060;ENSP00000470252;ENSP00000473553;ENSP00000476960;ENSP00000478672;ENSP00000480826;ENSP00000483667	1	1	-	-	REAC:R-HSA-112382
R1	string	0.5	network_modules	119	TRUE	1.0748788856337883e-8	12	27	5	0.18518518518518517	0.4166666666666667	GO:0001711	GO:BP	endodermal cell fate commitment	16175	403		0.1	0.11764705882352941	12	16163	5	22	7	16141	16175	0.27699891911615954	6	GO:0032502;GO:0006354;GO:0050789	ENSP00000216297;ENSP00000217244;ENSP00000221265;ENSP00000225504;ENSP00000262506;ENSP00000263753;ENSP00000266070;ENSP00000267973;ENSP00000270172;ENSP00000278412;ENSP00000291582;ENSP00000299440;ENSP00000299601;ENSP00000319104;ENSP00000328547;ENSP00000346453;ENSP00000350676;ENSP00000355013;ENSP00000356405;ENSP00000361473;ENSP00000365042;ENSP00000374280;ENSP00000377060;ENSP00000470252;ENSP00000473553;ENSP00000476960;ENSP00000478672;ENSP00000480826;ENSP00000483667	3	1	GO:0001711	-	-
R1	string	0.5	network_modules	120	TRUE	0.002562804345752884	84	2	2	1	0.023809523809523808	KEGG:03083	KEGG	Polycomb repressive complex	8484	220		0	0.5	84	8400	2	0	82	8400	8484	0.15355567229582584	1	NA	ENSP00000216330;ENSP00000257915;ENSP00000262238;ENSP00000286523;ENSP00000329933;ENSP00000361705;ENSP00000362649;ENSP00000364929;ENSP00000376902;ENSP00000399518;ENSP00000468304	1	1	-	KEGG:03083	-
R1	string	0.5	network_modules	121	TRUE	3.781531026237153e-8	8	3	3	1	0.375	GO:0140507	GO:BP	granzyme-mediated programmed cell death signaling pathway	16175	19803		0	0.14285714285714285	8	16167	3	0	5	16167	16175	0.6122777628390385	1	NA	ENSP00000216341;ENSP00000242465;ENSP00000398568	1	1	GO:0140507	-	-
R1	string	0.5	network_modules	121	TRUE	4.124306477244325e-4	34	2	2	1	0.058823529411764705	KEGG:05330	KEGG	Allograft rejection	8484	486		0.16666666666666666	0.2857142857142857	34	8450	2	0	32	8450	8484	0.24207768622792586	2	NA	ENSP00000216341;ENSP00000242465;ENSP00000398568	1	1	-	KEGG:05330	-
R1	string	0.5	network_modules	122	TRUE	5.6963739707981364e-27	131	24	18	0.75	0.13740458015267176	KEGG:04142	KEGG	Lysosome	8484	279		0.013333333333333334	0.02631578947368421	131	8353	18	6	113	8347	8484	0.31731528719652596	2	GO:0051641;GO:0048753;GO:0016192;GO:0022607;GO:0043473;GO:0051640	ENSP00000216366;ENSP00000238855;ENSP00000250244;ENSP00000255194;ENSP00000261558;ENSP00000261842;ENSP00000263270;ENSP00000292807;ENSP00000297562;ENSP00000312442;ENSP00000325369;ENSP00000327694;ENSP00000336666;ENSP00000338777;ENSP00000341737;ENSP00000347408;ENSP00000347416;ENSP00000350199;ENSP00000352603;ENSP00000358582;ENSP00000363458;ENSP00000377148;ENSP00000379256;ENSP00000379891;ENSP00000386443;ENSP00000386456;ENSP00000388996;ENSP00000391942;ENSP00000392065;ENSP00000428787;ENSP00000440984;ENSP00000444957;ENSP00000454303;ENSP00000481750;ENSP00000482835;ENSP00000483453	1	1	-	KEGG:04142	-
R1	string	0.5	network_modules	122	TRUE	1.354190553582728e-22	21	26	11	0.4230769230769231	0.5238095238095238	REAC:R-HSA-164938	REAC	Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters	10916	1565		0.02666666666666667	0.039473684210526314	21	10895	11	15	10	10880	10916	0.46962698202583547	3	GO:0051641;GO:0048753;GO:0016192;GO:0022607;GO:0043473;GO:0051640	ENSP00000216366;ENSP00000238855;ENSP00000250244;ENSP00000255194;ENSP00000261558;ENSP00000261842;ENSP00000263270;ENSP00000292807;ENSP00000297562;ENSP00000312442;ENSP00000325369;ENSP00000327694;ENSP00000336666;ENSP00000338777;ENSP00000341737;ENSP00000347408;ENSP00000347416;ENSP00000350199;ENSP00000352603;ENSP00000358582;ENSP00000363458;ENSP00000377148;ENSP00000379256;ENSP00000379891;ENSP00000386443;ENSP00000386456;ENSP00000388996;ENSP00000391942;ENSP00000392065;ENSP00000428787;ENSP00000440984;ENSP00000444957;ENSP00000454303;ENSP00000481750;ENSP00000482835;ENSP00000483453	2	1	-	-	REAC:R-HSA-164938
R1	string	0.5	network_modules	122	TRUE	2.5727082787390926e-20	19	32	10	0.3125	0.5263157894736842	GO:1903232	GO:BP	melanosome assembly	16175	22844		0.08	0.09210526315789473	19	16156	10	22	9	16134	16175	0.40466711602863104	7	GO:0051641;GO:0048753;GO:0016192;GO:0022607;GO:0043473;GO:0051640	ENSP00000216366;ENSP00000238855;ENSP00000250244;ENSP00000255194;ENSP00000261558;ENSP00000261842;ENSP00000263270;ENSP00000292807;ENSP00000297562;ENSP00000312442;ENSP00000325369;ENSP00000327694;ENSP00000336666;ENSP00000338777;ENSP00000341737;ENSP00000347408;ENSP00000347416;ENSP00000350199;ENSP00000352603;ENSP00000358582;ENSP00000363458;ENSP00000377148;ENSP00000379256;ENSP00000379891;ENSP00000386443;ENSP00000386456;ENSP00000388996;ENSP00000391942;ENSP00000392065;ENSP00000428787;ENSP00000440984;ENSP00000444957;ENSP00000454303;ENSP00000481750;ENSP00000482835;ENSP00000483453	1	1	GO:1903232	-	-
R1	string	0.5	network_modules	123	TRUE	5.852058533532927e-31	147	22	18	0.8181818181818182	0.12244897959183673	GO:0006261	GO:BP	DNA-templated DNA replication	16175	2078		0	0.011111111111111112	147	16028	18	4	129	16024	16175	0.3146512988823469	1	GO:0009059;GO:0006281;GO:0006260	ENSP00000216367;ENSP00000220913;ENSP00000223129;ENSP00000235310;ENSP00000263681;ENSP00000265465;ENSP00000268124;ENSP00000298784;ENSP00000307143;ENSP00000311368;ENSP00000322570;ENSP00000350491;ENSP00000351697;ENSP00000362131;ENSP00000363286;ENSP00000368349;ENSP00000406046;ENSP00000420176;ENSP00000424007;ENSP00000442563;ENSP00000480186;ENSP00000484105	1	1	GO:0006261	-	-
R1	string	0.5	network_modules	123	TRUE	2.369946018004454e-29	36	19	14	0.7368421052631579	0.3888888888888889	KEGG:03030	KEGG	DNA replication	8484	214		0.02247191011235955	0.03333333333333333	36	8448	14	5	22	8443	8484	0.5339517241186057	3	GO:0009059;GO:0006281;GO:0006260	ENSP00000216367;ENSP00000220913;ENSP00000223129;ENSP00000235310;ENSP00000263681;ENSP00000265465;ENSP00000268124;ENSP00000298784;ENSP00000307143;ENSP00000311368;ENSP00000322570;ENSP00000350491;ENSP00000351697;ENSP00000362131;ENSP00000363286;ENSP00000368349;ENSP00000406046;ENSP00000420176;ENSP00000424007;ENSP00000442563;ENSP00000480186;ENSP00000484105	1	1	-	KEGG:03030	-
R1	string	0.5	network_modules	123	TRUE	1.6247638601796167e-21	8	17	8	0.47058823529411764	1	REAC:R-HSA-68952	REAC	DNA replication initiation	10916	448		0.0449438202247191	0.05555555555555555	8	10908	8	9	0	10899	10916	0.6857112812055726	5	GO:0009059;GO:0006281;GO:0006260	ENSP00000216367;ENSP00000220913;ENSP00000223129;ENSP00000235310;ENSP00000263681;ENSP00000265465;ENSP00000268124;ENSP00000298784;ENSP00000307143;ENSP00000311368;ENSP00000322570;ENSP00000350491;ENSP00000351697;ENSP00000362131;ENSP00000363286;ENSP00000368349;ENSP00000406046;ENSP00000420176;ENSP00000424007;ENSP00000442563;ENSP00000480186;ENSP00000484105	2	1	-	-	REAC:R-HSA-68952
R1	string	0.5	network_modules	124	TRUE	1.0510370271984827e-9	68	16	7	0.4375	0.10294117647058823	KEGG:05211	KEGG	Renal cell carcinoma	8484	462		0.011627906976744186	0.022988505747126436	68	8416	7	9	61	8407	8484	0.20936824806187268	2	GO:0050789	ENSP00000216373;ENSP00000262995;ENSP00000263100;ENSP00000300574;ENSP00000340944;ENSP00000346300;ENSP00000349727;ENSP00000354952;ENSP00000357231;ENSP00000360916;ENSP00000361263;ENSP00000362109;ENSP00000363641;ENSP00000364995;ENSP00000366306;ENSP00000369756;ENSP00000370912;ENSP00000376345;ENSP00000404179;ENSP00000447241;ENSP00000462521	2	1	-	KEGG:05211	-
R1	string	0.5	network_modules	124	TRUE	5.25850059302021e-9	510	20	11	0.55	0.021568627450980392	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway	16175	2733		0.046511627906976744	0.05747126436781609	510	15665	11	9	499	15656	16175	0.10439484021034381	5	GO:0050789	ENSP00000216373;ENSP00000262995;ENSP00000263100;ENSP00000300574;ENSP00000340944;ENSP00000346300;ENSP00000349727;ENSP00000354952;ENSP00000357231;ENSP00000360916;ENSP00000361263;ENSP00000362109;ENSP00000363641;ENSP00000364995;ENSP00000366306;ENSP00000369756;ENSP00000370912;ENSP00000376345;ENSP00000404179;ENSP00000447241;ENSP00000462521	1	2	GO:0007169	-	-
R1	string	0.5	network_modules	124	TRUE	4.355137894145472e-7	10	19	4	0.21052631578947367	0.4	REAC:R-HSA-8875555	REAC	MET activates RAP1 and RAC1	10916	1364		0.09302325581395349	0.10344827586206896	10	10906	4	15	6	10891	10916	0.28931208718369317	9	GO:0050789	ENSP00000216373;ENSP00000262995;ENSP00000263100;ENSP00000300574;ENSP00000340944;ENSP00000346300;ENSP00000349727;ENSP00000354952;ENSP00000357231;ENSP00000360916;ENSP00000361263;ENSP00000362109;ENSP00000363641;ENSP00000364995;ENSP00000366306;ENSP00000369756;ENSP00000370912;ENSP00000376345;ENSP00000404179;ENSP00000447241;ENSP00000462521	4	1	-	-	REAC:R-HSA-8875555
R1	string	0.5	network_modules	125	TRUE	2.652310288669786e-12	32	8	6	0.75	0.1875	REAC:R-HSA-1660661	REAC	Sphingolipid de novo biosynthesis	10916	2348		0	0.034482758620689655	32	10884	6	2	26	10882	10916	0.3742201241575765	1	GO:0006066;GO:0043603;GO:0006629	ENSP00000216484;ENSP00000262554;ENSP00000298130;ENSP00000349689;ENSP00000350378;ENSP00000352097;ENSP00000377724;ENSP00000381968	1	1	-	-	REAC:R-HSA-1660661
R1	string	0.5	network_modules	125	TRUE	1.2141600854142641e-11	14	8	5	0.625	0.35714285714285715	GO:0046512	GO:BP	sphingosine biosynthetic process	16175	12211		0.03571428571428571	0.10344827586206896	14	16161	5	3	9	16158	16175	0.47212239017868396	2.5	GO:0006066;GO:0043603;GO:0006629	ENSP00000216484;ENSP00000262554;ENSP00000298130;ENSP00000349689;ENSP00000350378;ENSP00000352097;ENSP00000377724;ENSP00000381968	1	1	GO:0046512	-	-
R1	string	0.5	network_modules	126	TRUE	3.4582215455368515e-15	12	19	7	0.3684210526315789	0.5833333333333334	REAC:R-HSA-9820865	REAC	Z-decay: degradation of maternal mRNAs by zygotically expressed factors	10916	2679		0.08620689655172414	0.1016949152542373	12	10904	7	12	5	10892	10916	0.4628603196746727	6	GO:0015931;GO:0051641;GO:0006412;GO:0050789	ENSP00000216727;ENSP00000258416;ENSP00000265753;ENSP00000275732;ENSP00000280154;ENSP00000293831;ENSP00000297540;ENSP00000302768;ENSP00000307181;ENSP00000308472;ENSP00000313007;ENSP00000326381;ENSP00000326806;ENSP00000336783;ENSP00000340691;ENSP00000359216;ENSP00000362314;ENSP00000364289;ENSP00000372804;ENSP00000373657;ENSP00000378275;ENSP00000381490;ENSP00000383274;ENSP00000386894;ENSP00000387170;ENSP00000388806;ENSP00000411409;ENSP00000425561;ENSP00000433664;ENSP00000476955;ENSP00000480421	1	1	-	-	REAC:R-HSA-9820865
R1	string	0.5	network_modules	126	TRUE	1.3436476736597458e-8	4	29	4	0.13793103448275862	1	GO:0006408	GO:BP	snRNA export from nucleus	16175	2168		0.1724137931034483	0.1864406779661017	4	16171	4	25	0	16146	16175	0.37110348452319386	11	GO:0015931;GO:0051641;GO:0006412;GO:0050789	ENSP00000216727;ENSP00000258416;ENSP00000265753;ENSP00000275732;ENSP00000280154;ENSP00000293831;ENSP00000297540;ENSP00000302768;ENSP00000307181;ENSP00000308472;ENSP00000313007;ENSP00000326381;ENSP00000326806;ENSP00000336783;ENSP00000340691;ENSP00000359216;ENSP00000362314;ENSP00000364289;ENSP00000372804;ENSP00000373657;ENSP00000378275;ENSP00000381490;ENSP00000383274;ENSP00000386894;ENSP00000387170;ENSP00000388806;ENSP00000411409;ENSP00000425561;ENSP00000433664;ENSP00000476955;ENSP00000480421	7	1	GO:0006408	-	-
R1	string	0.5	network_modules	127	TRUE	2.76529737890903e-11	15	20	6	0.3	0.4	REAC:R-HSA-156711	REAC	Polo-like kinase mediated events	10916	1768		0	0.07142857142857142	15	10901	6	14	9	10887	10916	0.3453771541075371	1	GO:0050789	ENSP00000217026;ENSP00000281474;ENSP00000300093;ENSP00000301159;ENSP00000302630;ENSP00000307939;ENSP00000310301;ENSP00000311449;ENSP00000313869;ENSP00000328524;ENSP00000329102;ENSP00000329357;ENSP00000334675;ENSP00000341947;ENSP00000342307;ENSP00000356319;ENSP00000362656;ENSP00000376306;ENSP00000377793;ENSP00000378356;ENSP00000381567;ENSP00000451812	1	1	-	-	REAC:R-HSA-156711
