network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	cpdb	0	network_modules	459	TRUE	6.6717011677184005e-6	40	3	3	1	0.075	GO:0097479	GO:BP	synaptic vesicle localization	16175	18670		0.16666666666666666	0.1891891891891892	40	16135	3	0	37	16135	16175	0.27354781505876297	7	GO:0048753;GO:0051641;GO:0051640;GO:0006810	ENSG00000188428;ENSG00000186222;ENSG00000124243;ENSG00000189114
K1	cpdb	0	network_modules	459	TRUE	7.752138603786126e-6	42	3	3	1	0.07142857142857142	GO:0008089	GO:BP	anterograde axonal transport	16175	3120		0.19444444444444445	0.24324324324324326	42	16133	3	0	39	16133	16175	0.26693878704908297	8.5	GO:0048753;GO:0051641;GO:0051640;GO:0006810	ENSG00000188428;ENSG00000186222;ENSG00000124243;ENSG00000189114
K1	cpdb	0	network_modules	459	TRUE	7.752138603786126e-6	42	3	3	1	0.07142857142857142	GO:0047496	GO:BP	vesicle transport along microtubule	16175	12458		0.19444444444444445	0.24324324324324326	42	16133	3	0	39	16133	16175	0.26693878704908297	8.5	GO:0048753;GO:0051641;GO:0051640;GO:0006810	ENSG00000188428;ENSG00000186222;ENSG00000124243;ENSG00000189114
K1	cpdb	0	network_modules	459	TRUE	1.674948135264039e-5	54	3	3	1	0.05555555555555555	GO:0098930	GO:BP	axonal transport	16175	18959		0.25	0.2702702702702703	54	16121	3	0	51	16121	16175	0.23533031173546934	10	GO:0048753;GO:0051641;GO:0051640;GO:0006810	ENSG00000188428;ENSG00000186222;ENSG00000124243;ENSG00000189114
K1	cpdb	0	network_modules	460	TRUE	5.701567190628268e-22	9	7	7	1	0.7777777777777778	GO:0000301	GO:BP	retrograde transport, vesicle recycling within Golgi	16175	87		0	0.07142857142857142	9	16166	7	0	2	16166	16175	0.8818625549265124	1	GO:0016192	ENSG00000168434;ENSG00000103051;ENSG00000135775;ENSG00000136152;ENSG00000213380;ENSG00000166685;ENSG00000164597
K1	cpdb	0	network_modules	460	TRUE	8.520067245494221e-17	34	7	7	1	0.20588235294117646	GO:0006891	GO:BP	intra-Golgi vesicle-mediated transport	16175	2546		0.07692307692307693	0.14285714285714285	34	16141	7	0	27	16141	16175	0.4533635809620921	2	GO:0016192	ENSG00000168434;ENSG00000103051;ENSG00000135775;ENSG00000136152;ENSG00000213380;ENSG00000166685;ENSG00000164597
K1	cpdb	0	network_modules	460	TRUE	2.4946185554688233e-15	44	7	7	1	0.1590909090909091	REAC:R-HSA-6811438	REAC	Intra-Golgi traffic	10916	1263		0.15384615384615385	0.21428571428571427	44	10872	7	0	37	10872	10916	0.3981850339490555	3	GO:0016192	ENSG00000168434;ENSG00000103051;ENSG00000135775;ENSG00000136152;ENSG00000213380;ENSG00000166685;ENSG00000164597
K1	cpdb	0	network_modules	460	TRUE	5.5920149923667734e-15	49	7	7	1	0.14285714285714285	REAC:R-HSA-6811440	REAC	Retrograde transport at the Trans-Golgi-Network	10916	2096		0.23076923076923078	0.2857142857142857	49	10867	7	0	42	10867	10916	0.3772361836751233	4	GO:0016192	ENSG00000168434;ENSG00000103051;ENSG00000135775;ENSG00000136152;ENSG00000213380;ENSG00000166685;ENSG00000164597
K1	cpdb	0	network_modules	464	TRUE	1.126892943194246e-15	17	6	6	1	0.35294117647058826	REAC:R-HSA-6788467	REAC	IL-6-type cytokine receptor ligand interactions	10916	1146		0	0.045454545454545456	17	10899	6	0	11	10899	10916	0.5937889555827379	1	GO:0050789	ENSG00000095752;ENSG00000137070;ENSG00000134352;ENSG00000113594;ENSG00000150281;ENSG00000128342;ENSG00000214194;ENSG00000164893
K1	cpdb	0	network_modules	464	TRUE	1.2255598140123717e-14	24	6	6	1	0.25	REAC:R-HSA-6783589	REAC	Interleukin-6 family signaling	10916	1253		0.047619047619047616	0.09090909090909091	24	10892	6	0	18	10892	10916	0.4995873641037528	2	GO:0050789	ENSG00000095752;ENSG00000137070;ENSG00000134352;ENSG00000113594;ENSG00000150281;ENSG00000128342;ENSG00000214194;ENSG00000164893
K1	cpdb	0	network_modules	464	TRUE	2.1674476847101658e-9	162	6	6	1	0.037037037037037035	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0.09523809523809523	0.13636363636363635	162	8322	6	0	156	8322	8484	0.19067127362623187	3	GO:0050789	ENSG00000095752;ENSG00000137070;ENSG00000134352;ENSG00000113594;ENSG00000150281;ENSG00000128342;ENSG00000214194;ENSG00000164893
K1	cpdb	0	network_modules	464	TRUE	7.592121228338989e-8	291	6	6	1	0.020618556701030927	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0.14285714285714285	0.18181818181818182	291	8193	6	0	285	8193	8484	0.1411574817729462	4	GO:0050789	ENSG00000095752;ENSG00000137070;ENSG00000134352;ENSG00000113594;ENSG00000150281;ENSG00000128342;ENSG00000214194;ENSG00000164893
K1	cpdb	0	network_modules	464	TRUE	7.941215155097995e-8	3	8	3	0.375	1	GO:0048861	GO:BP	leukemia inhibitory factor signaling pathway	16175	13105		0.19047619047619047	0.22727272727272727	3	16172	3	5	0	16167	16175	0.6122777628390385	5	GO:0050789	ENSG00000095752;ENSG00000137070;ENSG00000134352;ENSG00000113594;ENSG00000150281;ENSG00000128342;ENSG00000214194;ENSG00000164893
K1	cpdb	0	network_modules	464	TRUE	7.937532665564712e-7	5	8	3	0.375	0.6	GO:0038154	GO:BP	interleukin-11-mediated signaling pathway	16175	9733		0.23809523809523808	0.2727272727272727	5	16170	3	5	2	16165	16175	0.47414117887582724	6	GO:0050789	ENSG00000095752;ENSG00000137070;ENSG00000134352;ENSG00000113594;ENSG00000150281;ENSG00000128342;ENSG00000214194;ENSG00000164893
K1	cpdb	0	network_modules	465	TRUE	1.1480709357098423e-5	251	53	10	0.18867924528301888	0.0398406374501992	GO:0042254	GO:BP	ribosome biogenesis	16175	10060		0	0.08333333333333333	251	15924	10	43	241	15881	16175	0.08032691479567913	1	GO:0006396;GO:0042254;GO:0016070	ENSG00000144736;ENSG00000171453;ENSG00000141570;ENSG00000186660;ENSG00000144843;ENSG00000158373;ENSG00000131773;ENSG00000137776;ENSG00000105732;ENSG00000134283;ENSG00000198498;ENSG00000148337;ENSG00000121058;ENSG00000189241;ENSG00000112232;ENSG00000187051;ENSG00000183011;ENSG00000077348;ENSG00000178718;ENSG00000115274;ENSG00000120699;ENSG00000185361;ENSG00000137074;ENSG00000189134;ENSG00000104237;ENSG00000143390;ENSG00000146109;ENSG00000153006;ENSG00000196422;ENSG00000177602;ENSG00000121766;ENSG00000132661;ENSG00000166833;ENSG00000143793;ENSG00000133858;ENSG00000100461;ENSG00000147206;ENSG00000119720;ENSG00000237190;ENSG00000234414;ENSG00000172273;ENSG00000125817;ENSG00000145414;ENSG00000031691;ENSG00000233822;ENSG00000115421;ENSG00000147905;ENSG00000142632;ENSG00000205189;ENSG00000184967;ENSG00000196199;ENSG00000056277;ENSG00000177311;ENSG00000148019;ENSG00000120159;ENSG00000159917;ENSG00000181827;ENSG00000172771;ENSG00000172426;ENSG00000137313;ENSG00000263002;ENSG00000235109;ENSG00000174428;ENSG00000120314;ENSG00000140006;ENSG00000140694;ENSG00000180071;ENSG00000154240;ENSG00000137494;ENSG00000198585;ENSG00000168781;ENSG00000137473;ENSG00000204611;ENSG00000164296
K1	cpdb	0	network_modules	465	TRUE	5.411508997694253e-5	79	20	5	0.25	0.06329113924050633	KEGG:03018	KEGG	RNA degradation	8484	211		0.09090909090909091	0.16666666666666666	79	8405	5	15	74	8390	8484	0.12181492543430228	2	GO:0006396;GO:0042254;GO:0016070	ENSG00000144736;ENSG00000171453;ENSG00000141570;ENSG00000186660;ENSG00000144843;ENSG00000158373;ENSG00000131773;ENSG00000137776;ENSG00000105732;ENSG00000134283;ENSG00000198498;ENSG00000148337;ENSG00000121058;ENSG00000189241;ENSG00000112232;ENSG00000187051;ENSG00000183011;ENSG00000077348;ENSG00000178718;ENSG00000115274;ENSG00000120699;ENSG00000185361;ENSG00000137074;ENSG00000189134;ENSG00000104237;ENSG00000143390;ENSG00000146109;ENSG00000153006;ENSG00000196422;ENSG00000177602;ENSG00000121766;ENSG00000132661;ENSG00000166833;ENSG00000143793;ENSG00000133858;ENSG00000100461;ENSG00000147206;ENSG00000119720;ENSG00000237190;ENSG00000234414;ENSG00000172273;ENSG00000125817;ENSG00000145414;ENSG00000031691;ENSG00000233822;ENSG00000115421;ENSG00000147905;ENSG00000142632;ENSG00000205189;ENSG00000184967;ENSG00000196199;ENSG00000056277;ENSG00000177311;ENSG00000148019;ENSG00000120159;ENSG00000159917;ENSG00000181827;ENSG00000172771;ENSG00000172426;ENSG00000137313;ENSG00000263002;ENSG00000235109;ENSG00000174428;ENSG00000120314;ENSG00000140006;ENSG00000140694;ENSG00000180071;ENSG00000154240;ENSG00000137494;ENSG00000198585;ENSG00000168781;ENSG00000137473;ENSG00000204611;ENSG00000164296
K1	cpdb	0	network_modules	465	TRUE	6.676303363030928e-5	390	53	11	0.20754716981132076	0.028205128205128206	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	16175	6620		0.18181818181818182	0.25	390	15785	11	42	379	15743	16175	0.06856499885730719	3	GO:0006396;GO:0042254;GO:0016070	ENSG00000144736;ENSG00000171453;ENSG00000141570;ENSG00000186660;ENSG00000144843;ENSG00000158373;ENSG00000131773;ENSG00000137776;ENSG00000105732;ENSG00000134283;ENSG00000198498;ENSG00000148337;ENSG00000121058;ENSG00000189241;ENSG00000112232;ENSG00000187051;ENSG00000183011;ENSG00000077348;ENSG00000178718;ENSG00000115274;ENSG00000120699;ENSG00000185361;ENSG00000137074;ENSG00000189134;ENSG00000104237;ENSG00000143390;ENSG00000146109;ENSG00000153006;ENSG00000196422;ENSG00000177602;ENSG00000121766;ENSG00000132661;ENSG00000166833;ENSG00000143793;ENSG00000133858;ENSG00000100461;ENSG00000147206;ENSG00000119720;ENSG00000237190;ENSG00000234414;ENSG00000172273;ENSG00000125817;ENSG00000145414;ENSG00000031691;ENSG00000233822;ENSG00000115421;ENSG00000147905;ENSG00000142632;ENSG00000205189;ENSG00000184967;ENSG00000196199;ENSG00000056277;ENSG00000177311;ENSG00000148019;ENSG00000120159;ENSG00000159917;ENSG00000181827;ENSG00000172771;ENSG00000172426;ENSG00000137313;ENSG00000263002;ENSG00000235109;ENSG00000174428;ENSG00000120314;ENSG00000140006;ENSG00000140694;ENSG00000180071;ENSG00000154240;ENSG00000137494;ENSG00000198585;ENSG00000168781;ENSG00000137473;ENSG00000204611;ENSG00000164296
K1	cpdb	0	network_modules	466	TRUE	8.519658126048678e-5	449	31	10	0.3225806451612903	0.022271714922048998	REAC:R-HSA-9012999	REAC	RHO GTPase cycle	10916	1847		0	0.25	449	10467	10	21	439	10446	10916	0.07563008709362305	1	NA	ENSG00000136111;ENSG00000143546;ENSG00000119139;ENSG00000161800;ENSG00000165115;ENSG00000188219;ENSG00000148798;ENSG00000130119;ENSG00000184922;ENSG00000115109;ENSG00000145741;ENSG00000106244;ENSG00000164114;ENSG00000126653;ENSG00000155657;ENSG00000137831;ENSG00000136448;ENSG00000133789;ENSG00000100867;ENSG00000183570;ENSG00000140365;ENSG00000127603;ENSG00000119638;ENSG00000135525;ENSG00000131711;ENSG00000123352;ENSG00000132688;ENSG00000187240;ENSG00000163584;ENSG00000126787;ENSG00000183963;ENSG00000143776;ENSG00000134287;ENSG00000138771;ENSG00000019144;ENSG00000110274;ENSG00000023516;ENSG00000152767;ENSG00000099331;ENSG00000165219;ENSG00000206053;ENSG00000186472;ENSG00000154914;ENSG00000102699;ENSG00000155100;ENSG00000153165;ENSG00000139725;ENSG00000161714;ENSG00000109265;ENSG00000064666
K1	cpdb	0	network_modules	472	TRUE	2.0808418176356608e-5	54	3	3	1	0.05555555555555555	REAC:R-HSA-5620924	REAC	Intraflagellar transport	10916	1267		0	0.06666666666666667	54	10862	3	0	51	10862	10916	0.23515085874205485	1	GO:0051641;GO:0051640;GO:0006810	ENSG00000101350;ENSG00000131437;ENSG00000084731
K1	cpdb	0	network_modules	472	TRUE	2.8707630623888116e-5	60	3	3	1	0.05	REAC:R-HSA-983189	REAC	Kinesins	10916	1292		0.07142857142857142	0.13333333333333333	60	10856	3	0	57	10856	10916	0.22302206971743874	2	GO:0051641;GO:0051640;GO:0006810	ENSG00000101350;ENSG00000131437;ENSG00000084731
K1	cpdb	0	network_modules	472	TRUE	1.0919846111657282e-4	5	3	2	0.6666666666666666	0.4	GO:0072383	GO:BP	plus-end-directed vesicle transport along microtubule	16175	17377		0.14285714285714285	0.2	5	16170	2	1	3	16169	16175	0.5162860129823625	3	GO:0051641;GO:0051640;GO:0006810	ENSG00000101350;ENSG00000131437;ENSG00000084731
K1	cpdb	0	network_modules	472	TRUE	1.3158279239410358e-4	99	3	3	1	0.030303030303030304	REAC:R-HSA-6811434	REAC	COPI-dependent Golgi-to-ER retrograde traffic	10916	277		0.21428571428571427	0.26666666666666666	99	10817	3	0	96	10817	10916	0.17331029732156922	4	GO:0051641;GO:0051640;GO:0006810	ENSG00000101350;ENSG00000131437;ENSG00000084731
K1	cpdb	0	network_modules	474	TRUE	6.520575965121414e-36	86	68	27	0.39705882352941174	0.313953488372093	KEGG:04610	KEGG	Complement and coagulation cascades	8484	320		0	0.0125	86	8398	27	41	59	8357	8484	0.34720712065200193	1	GO:0050817;GO:0050878;GO:0050789;GO:0050896	ENSG00000163273;ENSG00000166863;ENSG00000272398;ENSG00000004948;ENSG00000131477;ENSG00000106804;ENSG00000006210;ENSG00000213088;ENSG00000118004;ENSG00000122861;ENSG00000113889;ENSG00000185010;ENSG00000149131;ENSG00000164344;ENSG00000131187;ENSG00000115718;ENSG00000196415;ENSG00000167759;ENSG00000181104;ENSG00000203710;ENSG00000182326;ENSG00000039537;ENSG00000140678;ENSG00000185245;ENSG00000184374;ENSG00000108950;ENSG00000164220;ENSG00000180210;ENSG00000078401;ENSG00000167244;ENSG00000053747;ENSG00000041982;ENSG00000003436;ENSG00000213420;ENSG00000127533;ENSG00000174697;ENSG00000157017;ENSG00000132693;ENSG00000132703;ENSG00000106538;ENSG00000137673;ENSG00000163739;ENSG00000167748;ENSG00000174175;ENSG00000173372;ENSG00000169344;ENSG00000188404;ENSG00000117322;ENSG00000163736;ENSG00000110876;ENSG00000099937;ENSG00000197635;ENSG00000163453;ENSG00000113739;ENSG00000198633;ENSG00000169704;ENSG00000184451;ENSG00000146469;ENSG00000163536;ENSG00000154734;ENSG00000091583;ENSG00000136110;ENSG00000177706;ENSG00000109610;ENSG00000146678;ENSG00000176919;ENSG00000102996;ENSG00000119681;ENSG00000181195;ENSG00000126218;ENSG00000109758;ENSG00000100312;ENSG00000166482;ENSG00000126233;ENSG00000112562;ENSG00000164035;ENSG00000088926;ENSG00000115457;ENSG00000198670;ENSG00000080618;ENSG00000104921;ENSG00000164129;ENSG00000169902;ENSG00000178732;ENSG00000168925;ENSG00000102359;ENSG00000105825;ENSG00000103260;ENSG00000104368;ENSG00000160323;ENSG00000196371;ENSG00000021852;ENSG00000099769;ENSG00000204174;ENSG00000112936;ENSG00000167346;ENSG00000147437;ENSG00000170231
K1	cpdb	0	network_modules	474	TRUE	8.773859720172526e-22	39	87	16	0.1839080459770115	0.41025641025641024	REAC:R-HSA-140877	REAC	Formation of Fibrin Clot (Clotting Cascade)	10916	945		0.012658227848101266	0.025	39	10877	16	71	23	10806	10916	0.2709086526272613	2	GO:0050817;GO:0050878;GO:0050789;GO:0050896	ENSG00000163273;ENSG00000166863;ENSG00000272398;ENSG00000004948;ENSG00000131477;ENSG00000106804;ENSG00000006210;ENSG00000213088;ENSG00000118004;ENSG00000122861;ENSG00000113889;ENSG00000185010;ENSG00000149131;ENSG00000164344;ENSG00000131187;ENSG00000115718;ENSG00000196415;ENSG00000167759;ENSG00000181104;ENSG00000203710;ENSG00000182326;ENSG00000039537;ENSG00000140678;ENSG00000185245;ENSG00000184374;ENSG00000108950;ENSG00000164220;ENSG00000180210;ENSG00000078401;ENSG00000167244;ENSG00000053747;ENSG00000041982;ENSG00000003436;ENSG00000213420;ENSG00000127533;ENSG00000174697;ENSG00000157017;ENSG00000132693;ENSG00000132703;ENSG00000106538;ENSG00000137673;ENSG00000163739;ENSG00000167748;ENSG00000174175;ENSG00000173372;ENSG00000169344;ENSG00000188404;ENSG00000117322;ENSG00000163736;ENSG00000110876;ENSG00000099937;ENSG00000197635;ENSG00000163453;ENSG00000113739;ENSG00000198633;ENSG00000169704;ENSG00000184451;ENSG00000146469;ENSG00000163536;ENSG00000154734;ENSG00000091583;ENSG00000136110;ENSG00000177706;ENSG00000109610;ENSG00000146678;ENSG00000176919;ENSG00000102996;ENSG00000119681;ENSG00000181195;ENSG00000126218;ENSG00000109758;ENSG00000100312;ENSG00000166482;ENSG00000126233;ENSG00000112562;ENSG00000164035;ENSG00000088926;ENSG00000115457;ENSG00000198670;ENSG00000080618;ENSG00000104921;ENSG00000164129;ENSG00000169902;ENSG00000178732;ENSG00000168925;ENSG00000102359;ENSG00000105825;ENSG00000103260;ENSG00000104368;ENSG00000160323;ENSG00000196371;ENSG00000021852;ENSG00000099769;ENSG00000204174;ENSG00000112936;ENSG00000167346;ENSG00000147437;ENSG00000170231
K1	cpdb	0	network_modules	474	TRUE	1.1376010496355865e-21	179	95	23	0.24210526315789474	0.12849162011173185	GO:0007596	GO:BP	blood coagulation	16175	3055		0.02531645569620253	0.0375	179	15996	23	72	156	15924	16175	0.16975234466627945	3	GO:0050817;GO:0050878;GO:0050789;GO:0050896	ENSG00000163273;ENSG00000166863;ENSG00000272398;ENSG00000004948;ENSG00000131477;ENSG00000106804;ENSG00000006210;ENSG00000213088;ENSG00000118004;ENSG00000122861;ENSG00000113889;ENSG00000185010;ENSG00000149131;ENSG00000164344;ENSG00000131187;ENSG00000115718;ENSG00000196415;ENSG00000167759;ENSG00000181104;ENSG00000203710;ENSG00000182326;ENSG00000039537;ENSG00000140678;ENSG00000185245;ENSG00000184374;ENSG00000108950;ENSG00000164220;ENSG00000180210;ENSG00000078401;ENSG00000167244;ENSG00000053747;ENSG00000041982;ENSG00000003436;ENSG00000213420;ENSG00000127533;ENSG00000174697;ENSG00000157017;ENSG00000132693;ENSG00000132703;ENSG00000106538;ENSG00000137673;ENSG00000163739;ENSG00000167748;ENSG00000174175;ENSG00000173372;ENSG00000169344;ENSG00000188404;ENSG00000117322;ENSG00000163736;ENSG00000110876;ENSG00000099937;ENSG00000197635;ENSG00000163453;ENSG00000113739;ENSG00000198633;ENSG00000169704;ENSG00000184451;ENSG00000146469;ENSG00000163536;ENSG00000154734;ENSG00000091583;ENSG00000136110;ENSG00000177706;ENSG00000109610;ENSG00000146678;ENSG00000176919;ENSG00000102996;ENSG00000119681;ENSG00000181195;ENSG00000126218;ENSG00000109758;ENSG00000100312;ENSG00000166482;ENSG00000126233;ENSG00000112562;ENSG00000164035;ENSG00000088926;ENSG00000115457;ENSG00000198670;ENSG00000080618;ENSG00000104921;ENSG00000164129;ENSG00000169902;ENSG00000178732;ENSG00000168925;ENSG00000102359;ENSG00000105825;ENSG00000103260;ENSG00000104368;ENSG00000160323;ENSG00000196371;ENSG00000021852;ENSG00000099769;ENSG00000204174;ENSG00000112936;ENSG00000167346;ENSG00000147437;ENSG00000170231
K1	cpdb	0	network_modules	474	TRUE	1.9226114805348876e-21	183	95	23	0.24210526315789474	0.12568306010928962	GO:0050817	GO:BP	coagulation	16175	13279		0.0379746835443038	0.05	183	15992	23	72	160	15920	16175	0.1677281504543105	4	GO:0050817;GO:0050878;GO:0050789;GO:0050896	ENSG00000163273;ENSG00000166863;ENSG00000272398;ENSG00000004948;ENSG00000131477;ENSG00000106804;ENSG00000006210;ENSG00000213088;ENSG00000118004;ENSG00000122861;ENSG00000113889;ENSG00000185010;ENSG00000149131;ENSG00000164344;ENSG00000131187;ENSG00000115718;ENSG00000196415;ENSG00000167759;ENSG00000181104;ENSG00000203710;ENSG00000182326;ENSG00000039537;ENSG00000140678;ENSG00000185245;ENSG00000184374;ENSG00000108950;ENSG00000164220;ENSG00000180210;ENSG00000078401;ENSG00000167244;ENSG00000053747;ENSG00000041982;ENSG00000003436;ENSG00000213420;ENSG00000127533;ENSG00000174697;ENSG00000157017;ENSG00000132693;ENSG00000132703;ENSG00000106538;ENSG00000137673;ENSG00000163739;ENSG00000167748;ENSG00000174175;ENSG00000173372;ENSG00000169344;ENSG00000188404;ENSG00000117322;ENSG00000163736;ENSG00000110876;ENSG00000099937;ENSG00000197635;ENSG00000163453;ENSG00000113739;ENSG00000198633;ENSG00000169704;ENSG00000184451;ENSG00000146469;ENSG00000163536;ENSG00000154734;ENSG00000091583;ENSG00000136110;ENSG00000177706;ENSG00000109610;ENSG00000146678;ENSG00000176919;ENSG00000102996;ENSG00000119681;ENSG00000181195;ENSG00000126218;ENSG00000109758;ENSG00000100312;ENSG00000166482;ENSG00000126233;ENSG00000112562;ENSG00000164035;ENSG00000088926;ENSG00000115457;ENSG00000198670;ENSG00000080618;ENSG00000104921;ENSG00000164129;ENSG00000169902;ENSG00000178732;ENSG00000168925;ENSG00000102359;ENSG00000105825;ENSG00000103260;ENSG00000104368;ENSG00000160323;ENSG00000196371;ENSG00000021852;ENSG00000099769;ENSG00000204174;ENSG00000112936;ENSG00000167346;ENSG00000147437;ENSG00000170231
K1	cpdb	0	network_modules	474	TRUE	2.487657150634921e-21	185	95	23	0.24210526315789474	0.12432432432432433	GO:0007599	GO:BP	hemostasis	16175	3058		0.05063291139240506	0.0625	185	15990	23	72	162	15918	16175	0.1667401008215261	5	GO:0050817;GO:0050878;GO:0050789;GO:0050896	ENSG00000163273;ENSG00000166863;ENSG00000272398;ENSG00000004948;ENSG00000131477;ENSG00000106804;ENSG00000006210;ENSG00000213088;ENSG00000118004;ENSG00000122861;ENSG00000113889;ENSG00000185010;ENSG00000149131;ENSG00000164344;ENSG00000131187;ENSG00000115718;ENSG00000196415;ENSG00000167759;ENSG00000181104;ENSG00000203710;ENSG00000182326;ENSG00000039537;ENSG00000140678;ENSG00000185245;ENSG00000184374;ENSG00000108950;ENSG00000164220;ENSG00000180210;ENSG00000078401;ENSG00000167244;ENSG00000053747;ENSG00000041982;ENSG00000003436;ENSG00000213420;ENSG00000127533;ENSG00000174697;ENSG00000157017;ENSG00000132693;ENSG00000132703;ENSG00000106538;ENSG00000137673;ENSG00000163739;ENSG00000167748;ENSG00000174175;ENSG00000173372;ENSG00000169344;ENSG00000188404;ENSG00000117322;ENSG00000163736;ENSG00000110876;ENSG00000099937;ENSG00000197635;ENSG00000163453;ENSG00000113739;ENSG00000198633;ENSG00000169704;ENSG00000184451;ENSG00000146469;ENSG00000163536;ENSG00000154734;ENSG00000091583;ENSG00000136110;ENSG00000177706;ENSG00000109610;ENSG00000146678;ENSG00000176919;ENSG00000102996;ENSG00000119681;ENSG00000181195;ENSG00000126218;ENSG00000109758;ENSG00000100312;ENSG00000166482;ENSG00000126233;ENSG00000112562;ENSG00000164035;ENSG00000088926;ENSG00000115457;ENSG00000198670;ENSG00000080618;ENSG00000104921;ENSG00000164129;ENSG00000169902;ENSG00000178732;ENSG00000168925;ENSG00000102359;ENSG00000105825;ENSG00000103260;ENSG00000104368;ENSG00000160323;ENSG00000196371;ENSG00000021852;ENSG00000099769;ENSG00000204174;ENSG00000112936;ENSG00000167346;ENSG00000147437;ENSG00000170231
K1	cpdb	0	network_modules	474	TRUE	9.589768301474262e-20	23	87	13	0.14942528735632185	0.5652173913043478	REAC:R-HSA-140837	REAC	Intrinsic Pathway of Fibrin Clot Formation	10916	1269		0.06329113924050633	0.075	23	10893	13	74	10	10819	10916	0.2879704806030207	6	GO:0050817;GO:0050878;GO:0050789;GO:0050896	ENSG00000163273;ENSG00000166863;ENSG00000272398;ENSG00000004948;ENSG00000131477;ENSG00000106804;ENSG00000006210;ENSG00000213088;ENSG00000118004;ENSG00000122861;ENSG00000113889;ENSG00000185010;ENSG00000149131;ENSG00000164344;ENSG00000131187;ENSG00000115718;ENSG00000196415;ENSG00000167759;ENSG00000181104;ENSG00000203710;ENSG00000182326;ENSG00000039537;ENSG00000140678;ENSG00000185245;ENSG00000184374;ENSG00000108950;ENSG00000164220;ENSG00000180210;ENSG00000078401;ENSG00000167244;ENSG00000053747;ENSG00000041982;ENSG00000003436;ENSG00000213420;ENSG00000127533;ENSG00000174697;ENSG00000157017;ENSG00000132693;ENSG00000132703;ENSG00000106538;ENSG00000137673;ENSG00000163739;ENSG00000167748;ENSG00000174175;ENSG00000173372;ENSG00000169344;ENSG00000188404;ENSG00000117322;ENSG00000163736;ENSG00000110876;ENSG00000099937;ENSG00000197635;ENSG00000163453;ENSG00000113739;ENSG00000198633;ENSG00000169704;ENSG00000184451;ENSG00000146469;ENSG00000163536;ENSG00000154734;ENSG00000091583;ENSG00000136110;ENSG00000177706;ENSG00000109610;ENSG00000146678;ENSG00000176919;ENSG00000102996;ENSG00000119681;ENSG00000181195;ENSG00000126218;ENSG00000109758;ENSG00000100312;ENSG00000166482;ENSG00000126233;ENSG00000112562;ENSG00000164035;ENSG00000088926;ENSG00000115457;ENSG00000198670;ENSG00000080618;ENSG00000104921;ENSG00000164129;ENSG00000169902;ENSG00000178732;ENSG00000168925;ENSG00000102359;ENSG00000105825;ENSG00000103260;ENSG00000104368;ENSG00000160323;ENSG00000196371;ENSG00000021852;ENSG00000099769;ENSG00000204174;ENSG00000112936;ENSG00000167346;ENSG00000147437;ENSG00000170231
K1	cpdb	0	network_modules	474	TRUE	1.0903667901369718e-19	249	95	24	0.25263157894736843	0.0963855421686747	GO:0050878	GO:BP	regulation of body fluid levels	16175	13323		0.0759493670886076	0.0875	249	15926	24	71	225	15855	16175	0.1481130386316797	7	GO:0050817;GO:0050878;GO:0050789;GO:0050896	ENSG00000163273;ENSG00000166863;ENSG00000272398;ENSG00000004948;ENSG00000131477;ENSG00000106804;ENSG00000006210;ENSG00000213088;ENSG00000118004;ENSG00000122861;ENSG00000113889;ENSG00000185010;ENSG00000149131;ENSG00000164344;ENSG00000131187;ENSG00000115718;ENSG00000196415;ENSG00000167759;ENSG00000181104;ENSG00000203710;ENSG00000182326;ENSG00000039537;ENSG00000140678;ENSG00000185245;ENSG00000184374;ENSG00000108950;ENSG00000164220;ENSG00000180210;ENSG00000078401;ENSG00000167244;ENSG00000053747;ENSG00000041982;ENSG00000003436;ENSG00000213420;ENSG00000127533;ENSG00000174697;ENSG00000157017;ENSG00000132693;ENSG00000132703;ENSG00000106538;ENSG00000137673;ENSG00000163739;ENSG00000167748;ENSG00000174175;ENSG00000173372;ENSG00000169344;ENSG00000188404;ENSG00000117322;ENSG00000163736;ENSG00000110876;ENSG00000099937;ENSG00000197635;ENSG00000163453;ENSG00000113739;ENSG00000198633;ENSG00000169704;ENSG00000184451;ENSG00000146469;ENSG00000163536;ENSG00000154734;ENSG00000091583;ENSG00000136110;ENSG00000177706;ENSG00000109610;ENSG00000146678;ENSG00000176919;ENSG00000102996;ENSG00000119681;ENSG00000181195;ENSG00000126218;ENSG00000109758;ENSG00000100312;ENSG00000166482;ENSG00000126233;ENSG00000112562;ENSG00000164035;ENSG00000088926;ENSG00000115457;ENSG00000198670;ENSG00000080618;ENSG00000104921;ENSG00000164129;ENSG00000169902;ENSG00000178732;ENSG00000168925;ENSG00000102359;ENSG00000105825;ENSG00000103260;ENSG00000104368;ENSG00000160323;ENSG00000196371;ENSG00000021852;ENSG00000099769;ENSG00000204174;ENSG00000112936;ENSG00000167346;ENSG00000147437;ENSG00000170231
