network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	humanbase	0.7	network_modules	78	TRUE	1.4897242711616937e-13	28	82	10	0.12195121951219512	0.35714285714285715	GO:0019883	GO:BP	antigen processing and presentation of endogenous antigen	16175	6061		0.10909090909090909	0.1144578313253012	28	16147	10	72	18	16075	16175	0.20643581591427332	19	GO:0002376;GO:0050789;GO:0016032;GO:0044419;GO:0001816;GO:0050896	3659;5880;5359;6772;3428;834;6890;8519;6793;3106;963;10581;3133;3134;3137;5699;5721;7805;9111;9246;9535;6672;2633;2643;51056;7453;837;10437;3669;5696;10379;10410;3665;4061;5371;5720;684;9235;202;3123;3600;4615;55332;55337;3135;51131;5920;10384;11118;11119;5698;3105;3107;3108;391020;3959;710;9976;11151;2634;3965;55331;8673;9997;9473;1520;6892;8635;10616;10866;7318;11213;1519;1616;2040;23129;9830;255488;25939;3601;840;3385;716;3660;4277;51316;57169;55080;6891;6711
K1	humanbase	0.7	network_modules	78	TRUE	1.793655233957711e-13	160	82	16	0.1951219512195122	0.1	GO:0050792	GO:BP	regulation of viral process	16175	13260		0.11515151515151516	0.12048192771084337	160	16015	16	66	144	15949	16175	0.13360444545555927	20	GO:0002376;GO:0050789;GO:0016032;GO:0044419;GO:0001816;GO:0050896	3659;5880;5359;6772;3428;834;6890;8519;6793;3106;963;10581;3133;3134;3137;5699;5721;7805;9111;9246;9535;6672;2633;2643;51056;7453;837;10437;3669;5696;10379;10410;3665;4061;5371;5720;684;9235;202;3123;3600;4615;55332;55337;3135;51131;5920;10384;11118;11119;5698;3105;3107;3108;391020;3959;710;9976;11151;2634;3965;55331;8673;9997;9473;1520;6892;8635;10616;10866;7318;11213;1519;1616;2040;23129;9830;255488;25939;3601;840;3385;716;3660;4277;51316;57169;55080;6891;6711
K1	humanbase	0.7	network_modules	78	TRUE	4.3433258422680316e-13	20	82	9	0.10975609756097561	0.45	GO:0019885	GO:BP	antigen processing and presentation of endogenous peptide antigen via MHC class I	16175	6063		0.12121212121212122	0.12650602409638553	20	16155	9	73	11	16082	16175	0.2204309139330745	21	GO:0002376;GO:0050789;GO:0016032;GO:0044419;GO:0001816;GO:0050896	3659;5880;5359;6772;3428;834;6890;8519;6793;3106;963;10581;3133;3134;3137;5699;5721;7805;9111;9246;9535;6672;2633;2643;51056;7453;837;10437;3669;5696;10379;10410;3665;4061;5371;5720;684;9235;202;3123;3600;4615;55332;55337;3135;51131;5920;10384;11118;11119;5698;3105;3107;3108;391020;3959;710;9976;11151;2634;3965;55331;8673;9997;9473;1520;6892;8635;10616;10866;7318;11213;1519;1616;2040;23129;9830;255488;25939;3601;840;3385;716;3660;4277;51316;57169;55080;6891;6711
K1	humanbase	0.7	network_modules	78	TRUE	2.32201938845687e-12	475	82	22	0.2682926829268293	0.04631578947368421	GO:0002253	GO:BP	activation of immune response	16175	785		0.12727272727272726	0.13253012048192772	475	15700	22	60	453	15640	16175	0.10101832807165281	22	GO:0002376;GO:0050789;GO:0016032;GO:0044419;GO:0001816;GO:0050896	3659;5880;5359;6772;3428;834;6890;8519;6793;3106;963;10581;3133;3134;3137;5699;5721;7805;9111;9246;9535;6672;2633;2643;51056;7453;837;10437;3669;5696;10379;10410;3665;4061;5371;5720;684;9235;202;3123;3600;4615;55332;55337;3135;51131;5920;10384;11118;11119;5698;3105;3107;3108;391020;3959;710;9976;11151;2634;3965;55331;8673;9997;9473;1520;6892;8635;10616;10866;7318;11213;1519;1616;2040;23129;9830;255488;25939;3601;840;3385;716;3660;4277;51316;57169;55080;6891;6711
K1	humanbase	0.7	network_modules	78	TRUE	3.6950864759206784e-12	15	82	8	0.0975609756097561	0.5333333333333333	GO:0002476	GO:BP	antigen processing and presentation of endogenous peptide antigen via MHC class Ib	16175	999		0.13333333333333333	0.14457831325301204	15	16160	8	74	7	16086	16175	0.22661812645489673	23.5	GO:0002376;GO:0050789;GO:0016032;GO:0044419;GO:0001816;GO:0050896	3659;5880;5359;6772;3428;834;6890;8519;6793;3106;963;10581;3133;3134;3137;5699;5721;7805;9111;9246;9535;6672;2633;2643;51056;7453;837;10437;3669;5696;10379;10410;3665;4061;5371;5720;684;9235;202;3123;3600;4615;55332;55337;3135;51131;5920;10384;11118;11119;5698;3105;3107;3108;391020;3959;710;9976;11151;2634;3965;55331;8673;9997;9473;1520;6892;8635;10616;10866;7318;11213;1519;1616;2040;23129;9830;255488;25939;3601;840;3385;716;3660;4277;51316;57169;55080;6891;6711
K1	humanbase	0.7	network_modules	78	TRUE	3.6950864759206784e-12	15	82	8	0.0975609756097561	0.5333333333333333	GO:0002428	GO:BP	antigen processing and presentation of peptide antigen via MHC class Ib	16175	951		0.13333333333333333	0.14457831325301204	15	16160	8	74	7	16086	16175	0.22661812645489673	23.5	GO:0002376;GO:0050789;GO:0016032;GO:0044419;GO:0001816;GO:0050896	3659;5880;5359;6772;3428;834;6890;8519;6793;3106;963;10581;3133;3134;3137;5699;5721;7805;9111;9246;9535;6672;2633;2643;51056;7453;837;10437;3669;5696;10379;10410;3665;4061;5371;5720;684;9235;202;3123;3600;4615;55332;55337;3135;51131;5920;10384;11118;11119;5698;3105;3107;3108;391020;3959;710;9976;11151;2634;3965;55331;8673;9997;9473;1520;6892;8635;10616;10866;7318;11213;1519;1616;2040;23129;9830;255488;25939;3601;840;3385;716;3660;4277;51316;57169;55080;6891;6711
K1	humanbase	0.7	network_modules	78	TRUE	1.2894785340362065e-11	107	82	13	0.15853658536585366	0.12149532710280374	GO:0034341	GO:BP	response to type II interferon	16175	8579		0.14545454545454545	0.15060240963855423	107	16068	13	69	94	15999	16175	0.13377623640892036	25	GO:0002376;GO:0050789;GO:0016032;GO:0044419;GO:0001816;GO:0050896	3659;5880;5359;6772;3428;834;6890;8519;6793;3106;963;10581;3133;3134;3137;5699;5721;7805;9111;9246;9535;6672;2633;2643;51056;7453;837;10437;3669;5696;10379;10410;3665;4061;5371;5720;684;9235;202;3123;3600;4615;55332;55337;3135;51131;5920;10384;11118;11119;5698;3105;3107;3108;391020;3959;710;9976;11151;2634;3965;55331;8673;9997;9473;1520;6892;8635;10616;10866;7318;11213;1519;1616;2040;23129;9830;255488;25939;3601;840;3385;716;3660;4277;51316;57169;55080;6891;6711
K1	humanbase	0.7	network_modules	78	TRUE	3.5520540212297344e-11	30	82	9	0.10975609756097561	0.3	GO:0035456	GO:BP	response to interferon-beta	16175	9044		0.15151515151515152	0.1566265060240964	30	16145	9	73	21	16072	16175	0.17901114524975628	26	GO:0002376;GO:0050789;GO:0016032;GO:0044419;GO:0001816;GO:0050896	3659;5880;5359;6772;3428;834;6890;8519;6793;3106;963;10581;3133;3134;3137;5699;5721;7805;9111;9246;9535;6672;2633;2643;51056;7453;837;10437;3669;5696;10379;10410;3665;4061;5371;5720;684;9235;202;3123;3600;4615;55332;55337;3135;51131;5920;10384;11118;11119;5698;3105;3107;3108;391020;3959;710;9976;11151;2634;3965;55331;8673;9997;9473;1520;6892;8635;10616;10866;7318;11213;1519;1616;2040;23129;9830;255488;25939;3601;840;3385;716;3660;4277;51316;57169;55080;6891;6711
K1	humanbase	0.7	network_modules	78	TRUE	3.836405231588675e-11	380	77	21	0.2727272727272727	0.05526315789473684	REAC:R-HSA-983169	REAC	Class I MHC mediated antigen processing & presentation	10916	368		0.15757575757575756	0.16265060240963855	380	10536	21	56	359	10480	10916	0.10939770901484801	27	GO:0002376;GO:0050789;GO:0016032;GO:0044419;GO:0001816;GO:0050896	3659;5880;5359;6772;3428;834;6890;8519;6793;3106;963;10581;3133;3134;3137;5699;5721;7805;9111;9246;9535;6672;2633;2643;51056;7453;837;10437;3669;5696;10379;10410;3665;4061;5371;5720;684;9235;202;3123;3600;4615;55332;55337;3135;51131;5920;10384;11118;11119;5698;3105;3107;3108;391020;3959;710;9976;11151;2634;3965;55331;8673;9997;9473;1520;6892;8635;10616;10866;7318;11213;1519;1616;2040;23129;9830;255488;25939;3601;840;3385;716;3660;4277;51316;57169;55080;6891;6711
K1	humanbase	0.7	network_modules	78	TRUE	6.389370985685114e-11	625	82	23	0.2804878048780488	0.0368	GO:1901652	GO:BP	response to peptide	16175	21619		0.16363636363636364	0.1746987951807229	625	15550	23	59	602	15491	16175	0.08957150604667086	28.5	GO:0002376;GO:0050789;GO:0016032;GO:0044419;GO:0001816;GO:0050896	3659;5880;5359;6772;3428;834;6890;8519;6793;3106;963;10581;3133;3134;3137;5699;5721;7805;9111;9246;9535;6672;2633;2643;51056;7453;837;10437;3669;5696;10379;10410;3665;4061;5371;5720;684;9235;202;3123;3600;4615;55332;55337;3135;51131;5920;10384;11118;11119;5698;3105;3107;3108;391020;3959;710;9976;11151;2634;3965;55331;8673;9997;9473;1520;6892;8635;10616;10866;7318;11213;1519;1616;2040;23129;9830;255488;25939;3601;840;3385;716;3660;4277;51316;57169;55080;6891;6711
K1	humanbase	0.7	network_modules	78	TRUE	6.389370985685114e-11	625	82	23	0.2804878048780488	0.0368	GO:0034097	GO:BP	response to cytokine	16175	8408		0.16363636363636364	0.1746987951807229	625	15550	23	59	602	15491	16175	0.08957150604667086	28.5	GO:0002376;GO:0050789;GO:0016032;GO:0044419;GO:0001816;GO:0050896	3659;5880;5359;6772;3428;834;6890;8519;6793;3106;963;10581;3133;3134;3137;5699;5721;7805;9111;9246;9535;6672;2633;2643;51056;7453;837;10437;3669;5696;10379;10410;3665;4061;5371;5720;684;9235;202;3123;3600;4615;55332;55337;3135;51131;5920;10384;11118;11119;5698;3105;3107;3108;391020;3959;710;9976;11151;2634;3965;55331;8673;9997;9473;1520;6892;8635;10616;10866;7318;11213;1519;1616;2040;23129;9830;255488;25939;3601;840;3385;716;3660;4277;51316;57169;55080;6891;6711
K1	humanbase	0.7	network_modules	78	TRUE	7.087447609424332e-11	20	82	8	0.0975609756097561	0.4	GO:0002475	GO:BP	antigen processing and presentation via MHC class Ib	16175	998		0.17575757575757575	0.18072289156626506	20	16155	8	74	12	16081	16175	0.195659523841245	30	GO:0002376;GO:0050789;GO:0016032;GO:0044419;GO:0001816;GO:0050896	3659;5880;5359;6772;3428;834;6890;8519;6793;3106;963;10581;3133;3134;3137;5699;5721;7805;9111;9246;9535;6672;2633;2643;51056;7453;837;10437;3669;5696;10379;10410;3665;4061;5371;5720;684;9235;202;3123;3600;4615;55332;55337;3135;51131;5920;10384;11118;11119;5698;3105;3107;3108;391020;3959;710;9976;11151;2634;3965;55331;8673;9997;9473;1520;6892;8635;10616;10866;7318;11213;1519;1616;2040;23129;9830;255488;25939;3601;840;3385;716;3660;4277;51316;57169;55080;6891;6711
K1	humanbase	0.7	network_modules	78	TRUE	7.127965378026268e-11	437	82	20	0.24390243902439024	0.04576659038901602	GO:0002764	GO:BP	immune response-regulating signaling pathway	16175	1275		0.18181818181818182	0.18674698795180722	437	15738	20	62	417	15676	16175	0.09548773980528755	31	GO:0002376;GO:0050789;GO:0016032;GO:0044419;GO:0001816;GO:0050896	3659;5880;5359;6772;3428;834;6890;8519;6793;3106;963;10581;3133;3134;3137;5699;5721;7805;9111;9246;9535;6672;2633;2643;51056;7453;837;10437;3669;5696;10379;10410;3665;4061;5371;5720;684;9235;202;3123;3600;4615;55332;55337;3135;51131;5920;10384;11118;11119;5698;3105;3107;3108;391020;3959;710;9976;11151;2634;3965;55331;8673;9997;9473;1520;6892;8635;10616;10866;7318;11213;1519;1616;2040;23129;9830;255488;25939;3601;840;3385;716;3660;4277;51316;57169;55080;6891;6711
K1	humanbase	0.7	network_modules	78	TRUE	8.643092468854187e-11	634	82	23	0.2804878048780488	0.03627760252365931	GO:0001817	GO:BP	regulation of cytokine production	16175	474		0.18787878787878787	0.1927710843373494	634	15541	23	59	611	15482	16175	0.08875455476693406	32	GO:0002376;GO:0050789;GO:0016032;GO:0044419;GO:0001816;GO:0050896	3659;5880;5359;6772;3428;834;6890;8519;6793;3106;963;10581;3133;3134;3137;5699;5721;7805;9111;9246;9535;6672;2633;2643;51056;7453;837;10437;3669;5696;10379;10410;3665;4061;5371;5720;684;9235;202;3123;3600;4615;55332;55337;3135;51131;5920;10384;11118;11119;5698;3105;3107;3108;391020;3959;710;9976;11151;2634;3965;55331;8673;9997;9473;1520;6892;8635;10616;10866;7318;11213;1519;1616;2040;23129;9830;255488;25939;3601;840;3385;716;3660;4277;51316;57169;55080;6891;6711
K1	humanbase	0.7	network_modules	78	TRUE	8.83941847055565e-11	11	77	7	0.09090909090909091	0.6363636363636364	REAC:R-HSA-1236977	REAC	Endosomal/Vacuolar pathway	10916	842		0.19393939393939394	0.19879518072289157	11	10905	7	70	4	10835	10916	0.23882046434518742	33	GO:0002376;GO:0050789;GO:0016032;GO:0044419;GO:0001816;GO:0050896	3659;5880;5359;6772;3428;834;6890;8519;6793;3106;963;10581;3133;3134;3137;5699;5721;7805;9111;9246;9535;6672;2633;2643;51056;7453;837;10437;3669;5696;10379;10410;3665;4061;5371;5720;684;9235;202;3123;3600;4615;55332;55337;3135;51131;5920;10384;11118;11119;5698;3105;3107;3108;391020;3959;710;9976;11151;2634;3965;55331;8673;9997;9473;1520;6892;8635;10616;10866;7318;11213;1519;1616;2040;23129;9830;255488;25939;3601;840;3385;716;3660;4277;51316;57169;55080;6891;6711
K1	humanbase	0.7	network_modules	78	TRUE	9.28808303704102e-11	386	82	19	0.23170731707317074	0.04922279792746114	GO:0045088	GO:BP	regulation of innate immune response	16175	11271		0.2	0.20481927710843373	386	15789	19	63	367	15726	16175	0.0972070662022652	34	GO:0002376;GO:0050789;GO:0016032;GO:0044419;GO:0001816;GO:0050896	3659;5880;5359;6772;3428;834;6890;8519;6793;3106;963;10581;3133;3134;3137;5699;5721;7805;9111;9246;9535;6672;2633;2643;51056;7453;837;10437;3669;5696;10379;10410;3665;4061;5371;5720;684;9235;202;3123;3600;4615;55332;55337;3135;51131;5920;10384;11118;11119;5698;3105;3107;3108;391020;3959;710;9976;11151;2634;3965;55331;8673;9997;9473;1520;6892;8635;10616;10866;7318;11213;1519;1616;2040;23129;9830;255488;25939;3601;840;3385;716;3660;4277;51316;57169;55080;6891;6711
K1	humanbase	0.7	network_modules	78	TRUE	9.869837550873885e-11	638	82	23	0.2804878048780488	0.03605015673981191	GO:0001816	GO:BP	cytokine production	16175	473		0.20606060606060606	0.21084337349397592	638	15537	23	59	615	15478	16175	0.08839658920682132	35	GO:0002376;GO:0050789;GO:0016032;GO:0044419;GO:0001816;GO:0050896	3659;5880;5359;6772;3428;834;6890;8519;6793;3106;963;10581;3133;3134;3137;5699;5721;7805;9111;9246;9535;6672;2633;2643;51056;7453;837;10437;3669;5696;10379;10410;3665;4061;5371;5720;684;9235;202;3123;3600;4615;55332;55337;3135;51131;5920;10384;11118;11119;5698;3105;3107;3108;391020;3959;710;9976;11151;2634;3965;55331;8673;9997;9473;1520;6892;8635;10616;10866;7318;11213;1519;1616;2040;23129;9830;255488;25939;3601;840;3385;716;3660;4277;51316;57169;55080;6891;6711
K1	humanbase	0.7	network_modules	78	TRUE	9.951131111393711e-11	29	77	9	0.11688311688311688	0.3103448275862069	REAC:R-HSA-983170	REAC	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	10916	151		0.21212121212121213	0.21686746987951808	29	10887	9	68	20	10819	10916	0.18703716537584608	36	GO:0002376;GO:0050789;GO:0016032;GO:0044419;GO:0001816;GO:0050896	3659;5880;5359;6772;3428;834;6890;8519;6793;3106;963;10581;3133;3134;3137;5699;5721;7805;9111;9246;9535;6672;2633;2643;51056;7453;837;10437;3669;5696;10379;10410;3665;4061;5371;5720;684;9235;202;3123;3600;4615;55332;55337;3135;51131;5920;10384;11118;11119;5698;3105;3107;3108;391020;3959;710;9976;11151;2634;3965;55331;8673;9997;9473;1520;6892;8635;10616;10866;7318;11213;1519;1616;2040;23129;9830;255488;25939;3601;840;3385;716;3660;4277;51316;57169;55080;6891;6711
K1	humanbase	0.7	network_modules	78	TRUE	1.9279790099001538e-10	198	58	15	0.25862068965517243	0.07575757575757576	KEGG:05169	KEGG	Epstein-Barr virus infection	8484	450		0.21818181818181817	0.22289156626506024	198	8286	15	43	183	8243	8484	0.12929709191416378	37	GO:0002376;GO:0050789;GO:0016032;GO:0044419;GO:0001816;GO:0050896	3659;5880;5359;6772;3428;834;6890;8519;6793;3106;963;10581;3133;3134;3137;5699;5721;7805;9111;9246;9535;6672;2633;2643;51056;7453;837;10437;3669;5696;10379;10410;3665;4061;5371;5720;684;9235;202;3123;3600;4615;55332;55337;3135;51131;5920;10384;11118;11119;5698;3105;3107;3108;391020;3959;710;9976;11151;2634;3965;55331;8673;9997;9473;1520;6892;8635;10616;10866;7318;11213;1519;1616;2040;23129;9830;255488;25939;3601;840;3385;716;3660;4277;51316;57169;55080;6891;6711
K1	humanbase	0.7	network_modules	78	TRUE	2.2380626104126745e-10	350	82	18	0.21951219512195122	0.05142857142857143	GO:0016032	GO:BP	viral process	16175	5071		0.22424242424242424	0.2289156626506024	350	15825	18	64	332	15761	16175	0.09707675792336282	38	GO:0002376;GO:0050789;GO:0016032;GO:0044419;GO:0001816;GO:0050896	3659;5880;5359;6772;3428;834;6890;8519;6793;3106;963;10581;3133;3134;3137;5699;5721;7805;9111;9246;9535;6672;2633;2643;51056;7453;837;10437;3669;5696;10379;10410;3665;4061;5371;5720;684;9235;202;3123;3600;4615;55332;55337;3135;51131;5920;10384;11118;11119;5698;3105;3107;3108;391020;3959;710;9976;11151;2634;3965;55331;8673;9997;9473;1520;6892;8635;10616;10866;7318;11213;1519;1616;2040;23129;9830;255488;25939;3601;840;3385;716;3660;4277;51316;57169;55080;6891;6711
K1	humanbase	0.7	network_modules	78	TRUE	2.249622063938596e-10	102	82	12	0.14634146341463414	0.11764705882352941	GO:0002832	GO:BP	negative regulation of response to biotic stimulus	16175	1342		0.23030303030303031	0.23493975903614459	102	16073	12	70	90	16003	16175	0.1262763727149968	39	GO:0002376;GO:0050789;GO:0016032;GO:0044419;GO:0001816;GO:0050896	3659;5880;5359;6772;3428;834;6890;8519;6793;3106;963;10581;3133;3134;3137;5699;5721;7805;9111;9246;9535;6672;2633;2643;51056;7453;837;10437;3669;5696;10379;10410;3665;4061;5371;5720;684;9235;202;3123;3600;4615;55332;55337;3135;51131;5920;10384;11118;11119;5698;3105;3107;3108;391020;3959;710;9976;11151;2634;3965;55331;8673;9997;9473;1520;6892;8635;10616;10866;7318;11213;1519;1616;2040;23129;9830;255488;25939;3601;840;3385;716;3660;4277;51316;57169;55080;6891;6711
K1	humanbase	0.7	network_modules	78	TRUE	3.2281119686463446e-10	78	82	11	0.13414634146341464	0.14102564102564102	GO:0045824	GO:BP	negative regulation of innate immune response	16175	11644		0.23636363636363636	0.24096385542168675	78	16097	11	71	67	16026	16175	0.13325771146056523	40	GO:0002376;GO:0050789;GO:0016032;GO:0044419;GO:0001816;GO:0050896	3659;5880;5359;6772;3428;834;6890;8519;6793;3106;963;10581;3133;3134;3137;5699;5721;7805;9111;9246;9535;6672;2633;2643;51056;7453;837;10437;3669;5696;10379;10410;3665;4061;5371;5720;684;9235;202;3123;3600;4615;55332;55337;3135;51131;5920;10384;11118;11119;5698;3105;3107;3108;391020;3959;710;9976;11151;2634;3965;55331;8673;9997;9473;1520;6892;8635;10616;10866;7318;11213;1519;1616;2040;23129;9830;255488;25939;3601;840;3385;716;3660;4277;51316;57169;55080;6891;6711
K1	humanbase	0.7	network_modules	78	TRUE	3.5529111610061574e-10	416	82	19	0.23170731707317074	0.04567307692307692	GO:0002757	GO:BP	immune response-activating signaling pathway	16175	1268		0.24242424242424243	0.2469879518072289	416	15759	19	63	397	15696	16175	0.09288913852669227	41	GO:0002376;GO:0050789;GO:0016032;GO:0044419;GO:0001816;GO:0050896	3659;5880;5359;6772;3428;834;6890;8519;6793;3106;963;10581;3133;3134;3137;5699;5721;7805;9111;9246;9535;6672;2633;2643;51056;7453;837;10437;3669;5696;10379;10410;3665;4061;5371;5720;684;9235;202;3123;3600;4615;55332;55337;3135;51131;5920;10384;11118;11119;5698;3105;3107;3108;391020;3959;710;9976;11151;2634;3965;55331;8673;9997;9473;1520;6892;8635;10616;10866;7318;11213;1519;1616;2040;23129;9830;255488;25939;3601;840;3385;716;3660;4277;51316;57169;55080;6891;6711
K1	humanbase	0.7	network_modules	78	TRUE	3.712045784650104e-10	138	82	13	0.15853658536585366	0.09420289855072464	GO:1903900	GO:BP	regulation of viral life cycle	16175	23367		0.24848484848484848	0.25301204819277107	138	16037	13	69	125	15968	16175	0.11642253456001654	42	GO:0002376;GO:0050789;GO:0016032;GO:0044419;GO:0001816;GO:0050896	3659;5880;5359;6772;3428;834;6890;8519;6793;3106;963;10581;3133;3134;3137;5699;5721;7805;9111;9246;9535;6672;2633;2643;51056;7453;837;10437;3669;5696;10379;10410;3665;4061;5371;5720;684;9235;202;3123;3600;4615;55332;55337;3135;51131;5920;10384;11118;11119;5698;3105;3107;3108;391020;3959;710;9976;11151;2634;3965;55331;8673;9997;9473;1520;6892;8635;10616;10866;7318;11213;1519;1616;2040;23129;9830;255488;25939;3601;840;3385;716;3660;4277;51316;57169;55080;6891;6711
K1	humanbase	0.7	network_modules	79	TRUE	1.1370769517676937e-9	11	20	5	0.25	0.45454545454545453	GO:0006995	GO:BP	cellular response to nitrogen starvation	16175	2610		0	0.0625	11	16164	5	15	6	16149	16175	0.3365054117726584	1.5	GO:0050896;GO:0006914	81631;7844;10150;7328;80315;8878;10533;2734;11345;3032;4077;54386;116254;133619;23710;1845;217;23001;3030;7014;55905;84557;8611
K1	humanbase	0.7	network_modules	79	TRUE	1.1370769517676937e-9	11	20	5	0.25	0.45454545454545453	GO:0043562	GO:BP	cellular response to nitrogen levels	16175	10771		0	0.0625	11	16164	5	15	6	16149	16175	0.3365054117726584	1.5	GO:0050896;GO:0006914	81631;7844;10150;7328;80315;8878;10533;2734;11345;3032;4077;54386;116254;133619;23710;1845;217;23001;3030;7014;55905;84557;8611
K1	humanbase	0.7	network_modules	79	TRUE	1.2235874523059259e-8	165	16	8	0.5	0.048484848484848485	KEGG:04140	KEGG	Autophagy - animal	8484	277		0.06451612903225806	0.09375	165	8319	8	8	157	8311	8484	0.1512630119605202	3	GO:0050896;GO:0006914	81631;7844;10150;7328;80315;8878;10533;2734;11345;3032;4077;54386;116254;133619;23710;1845;217;23001;3030;7014;55905;84557;8611
K1	humanbase	0.7	network_modules	79	TRUE	3.1495805632941873e-7	134	18	7	0.3888888888888889	0.05223880597014925	REAC:R-HSA-1632852	REAC	Macroautophagy	10916	1388		0.0967741935483871	0.125	134	10782	7	11	127	10771	10916	0.13900166502659933	4	GO:0050896;GO:0006914	81631;7844;10150;7328;80315;8878;10533;2734;11345;3032;4077;54386;116254;133619;23710;1845;217;23001;3030;7014;55905;84557;8611
K1	humanbase	0.7	network_modules	79	TRUE	6.638810356011468e-7	149	18	7	0.3888888888888889	0.04697986577181208	REAC:R-HSA-9612973	REAC	Autophagy	10916	193		0.12903225806451613	0.15625	149	10767	7	11	142	10756	10916	0.1314298731795379	5	GO:0050896;GO:0006914	81631;7844;10150;7328;80315;8878;10533;2734;11345;3032;4077;54386;116254;133619;23710;1845;217;23001;3030;7014;55905;84557;8611
K1	humanbase	0.7	network_modules	79	TRUE	1.2606203367820004e-6	103	16	6	0.375	0.05825242718446602	KEGG:04137	KEGG	Mitophagy - animal	8484	274		0.16129032258064516	0.1875	103	8381	6	10	97	8371	8484	0.1440264286692948	6	GO:0050896;GO:0006914	81631;7844;10150;7328;80315;8878;10533;2734;11345;3032;4077;54386;116254;133619;23710;1845;217;23001;3030;7014;55905;84557;8611
K1	humanbase	0.7	network_modules	79	TRUE	2.459538391300781e-6	309	20	8	0.4	0.025889967637540454	GO:0016236	GO:BP	macroautophagy	16175	5179		0.1935483870967742	0.21875	309	15866	8	12	301	15854	16175	0.09790384781269452	7	GO:0050896;GO:0006914	81631;7844;10150;7328;80315;8878;10533;2734;11345;3032;4077;54386;116254;133619;23710;1845;217;23001;3030;7014;55905;84557;8611
K1	humanbase	0.7	network_modules	79	TRUE	1.786370128365835e-5	138	20	6	0.3	0.043478260869565216	GO:0009267	GO:BP	cellular response to starvation	16175	3432		0.22580645161290322	0.25	138	16037	6	14	132	16023	16175	0.1115054382443327	8	GO:0050896;GO:0006914	81631;7844;10150;7328;80315;8878;10533;2734;11345;3032;4077;54386;116254;133619;23710;1845;217;23001;3030;7014;55905;84557;8611
K1	humanbase	0.7	network_modules	81	TRUE	7.650999073162581e-9	699	35	15	0.42857142857142855	0.02145922746781116	GO:0045321	GO:BP	leukocyte activation	16175	11356		0	0.03571428571428571	699	15476	15	20	684	15456	16175	0.08825135641331384	1	GO:0002376;GO:0001775;GO:0050789;GO:0016192;GO:0061024	3689;3937;6503;101;10261;10320;3535;23550;3683;54440;115361;115362;2123;51411;64581;1234;1794;25801;6402;84166;9938;2358;241;931;5336;3071;3500;3514;51237;3695;393;3687;4066;83937;9267;445347;55303;9046;50619;8832;952;80342
K1	humanbase	0.7	network_modules	81	TRUE	4.737653645880236e-7	627	35	13	0.37142857142857144	0.02073365231259968	GO:0050778	GO:BP	positive regulation of immune response	16175	13252		0.037037037037037035	0.07142857142857142	627	15548	13	22	614	15526	16175	0.0802532599176397	2	GO:0002376;GO:0001775;GO:0050789;GO:0016192;GO:0061024	3689;3937;6503;101;10261;10320;3535;23550;3683;54440;115361;115362;2123;51411;64581;1234;1794;25801;6402;84166;9938;2358;241;931;5336;3071;3500;3514;51237;3695;393;3687;4066;83937;9267;445347;55303;9046;50619;8832;952;80342
K1	humanbase	0.7	network_modules	81	TRUE	2.275581943298844e-6	569	35	12	0.34285714285714286	0.0210896309314587	GO:0046649	GO:BP	lymphocyte activation	16175	12286		0.07407407407407407	0.10714285714285714	569	15606	12	23	557	15583	16175	0.0777719576501612	3	GO:0002376;GO:0001775;GO:0050789;GO:0016192;GO:0061024	3689;3937;6503;101;10261;10320;3535;23550;3683;54440;115361;115362;2123;51411;64581;1234;1794;25801;6402;84166;9938;2358;241;931;5336;3071;3500;3514;51237;3695;393;3687;4066;83937;9267;445347;55303;9046;50619;8832;952;80342
K1	humanbase	0.7	network_modules	81	TRUE	4.653937668464722e-6	756	35	13	0.37142857142857144	0.017195767195767195	GO:0050776	GO:BP	regulation of immune response	16175	13250		0.1111111111111111	0.14285714285714285	756	15419	13	22	743	15397	16175	0.07163184861819977	4	GO:0002376;GO:0001775;GO:0050789;GO:0016192;GO:0061024	3689;3937;6503;101;10261;10320;3535;23550;3683;54440;115361;115362;2123;51411;64581;1234;1794;25801;6402;84166;9938;2358;241;931;5336;3071;3500;3514;51237;3695;393;3687;4066;83937;9267;445347;55303;9046;50619;8832;952;80342
K1	humanbase	0.7	network_modules	81	TRUE	8.122796548317597e-6	185	35	8	0.22857142857142856	0.043243243243243246	GO:0006909	GO:BP	phagocytosis	16175	2559		0.14814814814814814	0.17857142857142858	185	15990	8	27	177	15963	16175	0.09509207703562104	5	GO:0002376;GO:0001775;GO:0050789;GO:0016192;GO:0061024	3689;3937;6503;101;10261;10320;3535;23550;3683;54440;115361;115362;2123;51411;64581;1234;1794;25801;6402;84166;9938;2358;241;931;5336;3071;3500;3514;51237;3695;393;3687;4066;83937;9267;445347;55303;9046;50619;8832;952;80342
