network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	string	0.8	network_modules	92	TRUE	3.968240199948777e-9	23	27	6	0.2222222222222222	0.2608695652173913	REAC:R-HSA-9006335	REAC	Signaling by Erythropoietin	10916	2238		0.17883211678832117	0.18181818181818182	23	10893	6	21	17	10872	10916	0.2390362792099781	50	GO:0002376;GO:0001775;GO:0050789;GO:0036211;GO:0006793;GO:0050896	ENSP00000304895;ENSP00000380638;ENSP00000296870;ENSP00000384053;ENSP00000371067;ENSP00000216223;ENSP00000369293;ENSP00000296871;ENSP00000231449;ENSP00000263025;ENSP00000262995;ENSP00000365016;ENSP00000394227;ENSP00000401303;ENSP00000376345;ENSP00000263967;ENSP00000428056;ENSP00000354952;ENSP00000363318;ENSP00000391676;ENSP00000379111;ENSP00000327890;ENSP00000263100;ENSP00000343204;ENSP00000387784;ENSP00000226730;ENSP00000405338;ENSP00000340944;ENSP00000215832
M1	string	0.8	network_modules	92	TRUE	4.896990526819273e-9	131	27	9	0.3333333333333333	0.06870229007633588	REAC:R-HSA-166520	REAC	Signaling by NTRKs	10916	2287		0.18248175182481752	0.18545454545454546	131	10785	9	18	122	10767	10916	0.14694691614066463	51	GO:0002376;GO:0001775;GO:0050789;GO:0036211;GO:0006793;GO:0050896	ENSP00000304895;ENSP00000380638;ENSP00000296870;ENSP00000384053;ENSP00000371067;ENSP00000216223;ENSP00000369293;ENSP00000296871;ENSP00000231449;ENSP00000263025;ENSP00000262995;ENSP00000365016;ENSP00000394227;ENSP00000401303;ENSP00000376345;ENSP00000263967;ENSP00000428056;ENSP00000354952;ENSP00000363318;ENSP00000391676;ENSP00000379111;ENSP00000327890;ENSP00000263100;ENSP00000343204;ENSP00000387784;ENSP00000226730;ENSP00000405338;ENSP00000340944;ENSP00000215832
M1	string	0.8	network_modules	92	TRUE	6.801184998091993e-9	790	27	14	0.5185185185185185	0.017721518987341773	GO:0007167	GO:BP	enzyme-linked receptor protein signaling pathway	16175	2731		0.18613138686131386	0.1890909090909091	790	15385	14	13	776	15372	16175	0.08910548931916387	52	GO:0002376;GO:0001775;GO:0050789;GO:0036211;GO:0006793;GO:0050896	ENSP00000304895;ENSP00000380638;ENSP00000296870;ENSP00000384053;ENSP00000371067;ENSP00000216223;ENSP00000369293;ENSP00000296871;ENSP00000231449;ENSP00000263025;ENSP00000262995;ENSP00000365016;ENSP00000394227;ENSP00000401303;ENSP00000376345;ENSP00000263967;ENSP00000428056;ENSP00000354952;ENSP00000363318;ENSP00000391676;ENSP00000379111;ENSP00000327890;ENSP00000263100;ENSP00000343204;ENSP00000387784;ENSP00000226730;ENSP00000405338;ENSP00000340944;ENSP00000215832
M1	string	0.8	network_modules	92	TRUE	6.918301546524453e-9	791	27	14	0.5185185185185185	0.017699115044247787	GO:1901701	GO:BP	cellular response to oxygen-containing compound	16175	21654		0.1897810218978102	0.19272727272727272	791	15384	14	13	777	15371	16175	0.08904031914605101	53	GO:0002376;GO:0001775;GO:0050789;GO:0036211;GO:0006793;GO:0050896	ENSP00000304895;ENSP00000380638;ENSP00000296870;ENSP00000384053;ENSP00000371067;ENSP00000216223;ENSP00000369293;ENSP00000296871;ENSP00000231449;ENSP00000263025;ENSP00000262995;ENSP00000365016;ENSP00000394227;ENSP00000401303;ENSP00000376345;ENSP00000263967;ENSP00000428056;ENSP00000354952;ENSP00000363318;ENSP00000391676;ENSP00000379111;ENSP00000327890;ENSP00000263100;ENSP00000343204;ENSP00000387784;ENSP00000226730;ENSP00000405338;ENSP00000340944;ENSP00000215832
M1	string	0.8	network_modules	92	TRUE	1.5694742541986e-8	12	27	5	0.18518518518518517	0.4166666666666667	REAC:R-HSA-9027276	REAC	Erythropoietin activates Phosphoinositide-3-kinase (PI3K)	10916	857		0.19343065693430658	0.19636363636363635	12	10904	5	22	7	10882	10916	0.27662303824302703	54	GO:0002376;GO:0001775;GO:0050789;GO:0036211;GO:0006793;GO:0050896	ENSP00000304895;ENSP00000380638;ENSP00000296870;ENSP00000384053;ENSP00000371067;ENSP00000216223;ENSP00000369293;ENSP00000296871;ENSP00000231449;ENSP00000263025;ENSP00000262995;ENSP00000365016;ENSP00000394227;ENSP00000401303;ENSP00000376345;ENSP00000263967;ENSP00000428056;ENSP00000354952;ENSP00000363318;ENSP00000391676;ENSP00000379111;ENSP00000327890;ENSP00000263100;ENSP00000343204;ENSP00000387784;ENSP00000226730;ENSP00000405338;ENSP00000340944;ENSP00000215832
M1	string	0.8	network_modules	92	TRUE	2.0876303690809173e-8	119	27	8	0.2962962962962963	0.06722689075630252	GO:0070665	GO:BP	positive regulation of leukocyte proliferation	16175	16246		0.19708029197080293	0.2	119	16056	8	19	111	16037	16175	0.138255113338137	55	GO:0002376;GO:0001775;GO:0050789;GO:0036211;GO:0006793;GO:0050896	ENSP00000304895;ENSP00000380638;ENSP00000296870;ENSP00000384053;ENSP00000371067;ENSP00000216223;ENSP00000369293;ENSP00000296871;ENSP00000231449;ENSP00000263025;ENSP00000262995;ENSP00000365016;ENSP00000394227;ENSP00000401303;ENSP00000376345;ENSP00000263967;ENSP00000428056;ENSP00000354952;ENSP00000363318;ENSP00000391676;ENSP00000379111;ENSP00000327890;ENSP00000263100;ENSP00000343204;ENSP00000387784;ENSP00000226730;ENSP00000405338;ENSP00000340944;ENSP00000215832
M1	string	0.8	network_modules	92	TRUE	2.3072891963299078e-8	30	27	6	0.2222222222222222	0.2	REAC:R-HSA-9674555	REAC	Signaling by CSF3 (G-CSF)	10916	2227		0.20072992700729927	0.20727272727272728	30	10886	6	21	24	10865	10916	0.208756315516789	56.5	GO:0002376;GO:0001775;GO:0050789;GO:0036211;GO:0006793;GO:0050896	ENSP00000304895;ENSP00000380638;ENSP00000296870;ENSP00000384053;ENSP00000371067;ENSP00000216223;ENSP00000369293;ENSP00000296871;ENSP00000231449;ENSP00000263025;ENSP00000262995;ENSP00000365016;ENSP00000394227;ENSP00000401303;ENSP00000376345;ENSP00000263967;ENSP00000428056;ENSP00000354952;ENSP00000363318;ENSP00000391676;ENSP00000379111;ENSP00000327890;ENSP00000263100;ENSP00000343204;ENSP00000387784;ENSP00000226730;ENSP00000405338;ENSP00000340944;ENSP00000215832
M1	string	0.8	network_modules	92	TRUE	2.3072891963299078e-8	30	27	6	0.2222222222222222	0.2	REAC:R-HSA-9680350	REAC	Signaling by CSF1 (M-CSF) in myeloid cells	10916	2226		0.20072992700729927	0.20727272727272728	30	10886	6	21	24	10865	10916	0.208756315516789	56.5	GO:0002376;GO:0001775;GO:0050789;GO:0036211;GO:0006793;GO:0050896	ENSP00000304895;ENSP00000380638;ENSP00000296870;ENSP00000384053;ENSP00000371067;ENSP00000216223;ENSP00000369293;ENSP00000296871;ENSP00000231449;ENSP00000263025;ENSP00000262995;ENSP00000365016;ENSP00000394227;ENSP00000401303;ENSP00000376345;ENSP00000263967;ENSP00000428056;ENSP00000354952;ENSP00000363318;ENSP00000391676;ENSP00000379111;ENSP00000327890;ENSP00000263100;ENSP00000343204;ENSP00000387784;ENSP00000226730;ENSP00000405338;ENSP00000340944;ENSP00000215832
M1	string	0.8	network_modules	92	TRUE	2.784599414072484e-8	162	25	9	0.36	0.05555555555555555	KEGG:05161	KEGG	Hepatitis B	8484	442		0.20802919708029197	0.2109090909090909	162	8322	9	16	153	8306	8484	0.1354170837896429	58	GO:0002376;GO:0001775;GO:0050789;GO:0036211;GO:0006793;GO:0050896	ENSP00000304895;ENSP00000380638;ENSP00000296870;ENSP00000384053;ENSP00000371067;ENSP00000216223;ENSP00000369293;ENSP00000296871;ENSP00000231449;ENSP00000263025;ENSP00000262995;ENSP00000365016;ENSP00000394227;ENSP00000401303;ENSP00000376345;ENSP00000263967;ENSP00000428056;ENSP00000354952;ENSP00000363318;ENSP00000391676;ENSP00000379111;ENSP00000327890;ENSP00000263100;ENSP00000343204;ENSP00000387784;ENSP00000226730;ENSP00000405338;ENSP00000340944;ENSP00000215832
M1	string	0.8	network_modules	92	TRUE	2.812783127042497e-8	418	27	12	0.4444444444444444	0.028708133971291867	REAC:R-HSA-5663202	REAC	Diseases of signal transduction by growth factor receptors and second messengers	10916	773		0.2116788321167883	0.21454545454545454	418	10498	12	15	406	10483	10916	0.10538980790537016	59	GO:0002376;GO:0001775;GO:0050789;GO:0036211;GO:0006793;GO:0050896	ENSP00000304895;ENSP00000380638;ENSP00000296870;ENSP00000384053;ENSP00000371067;ENSP00000216223;ENSP00000369293;ENSP00000296871;ENSP00000231449;ENSP00000263025;ENSP00000262995;ENSP00000365016;ENSP00000394227;ENSP00000401303;ENSP00000376345;ENSP00000263967;ENSP00000428056;ENSP00000354952;ENSP00000363318;ENSP00000391676;ENSP00000379111;ENSP00000327890;ENSP00000263100;ENSP00000343204;ENSP00000387784;ENSP00000226730;ENSP00000405338;ENSP00000340944;ENSP00000215832
M1	string	0.8	network_modules	92	TRUE	2.8590332624615727e-8	539	27	12	0.4444444444444444	0.022263450834879406	GO:0009725	GO:BP	response to hormone	16175	3623		0.21532846715328466	0.21818181818181817	539	15636	12	15	527	15621	16175	0.09366550675210866	60	GO:0002376;GO:0001775;GO:0050789;GO:0036211;GO:0006793;GO:0050896	ENSP00000304895;ENSP00000380638;ENSP00000296870;ENSP00000384053;ENSP00000371067;ENSP00000216223;ENSP00000369293;ENSP00000296871;ENSP00000231449;ENSP00000263025;ENSP00000262995;ENSP00000365016;ENSP00000394227;ENSP00000401303;ENSP00000376345;ENSP00000263967;ENSP00000428056;ENSP00000354952;ENSP00000363318;ENSP00000391676;ENSP00000379111;ENSP00000327890;ENSP00000263100;ENSP00000343204;ENSP00000387784;ENSP00000226730;ENSP00000405338;ENSP00000340944;ENSP00000215832
M1	string	0.8	network_modules	92	TRUE	2.940687379181576e-8	699	27	13	0.48148148148148145	0.01859799713876967	GO:0045321	GO:BP	leukocyte activation	16175	11356		0.21897810218978103	0.22181818181818183	699	15476	13	14	686	15462	16175	0.08813273966252073	61	GO:0002376;GO:0001775;GO:0050789;GO:0036211;GO:0006793;GO:0050896	ENSP00000304895;ENSP00000380638;ENSP00000296870;ENSP00000384053;ENSP00000371067;ENSP00000216223;ENSP00000369293;ENSP00000296871;ENSP00000231449;ENSP00000263025;ENSP00000262995;ENSP00000365016;ENSP00000394227;ENSP00000401303;ENSP00000376345;ENSP00000263967;ENSP00000428056;ENSP00000354952;ENSP00000363318;ENSP00000391676;ENSP00000379111;ENSP00000327890;ENSP00000263100;ENSP00000343204;ENSP00000387784;ENSP00000226730;ENSP00000405338;ENSP00000340944;ENSP00000215832
M1	string	0.8	network_modules	92	TRUE	3.509655652864369e-8	32	27	6	0.2222222222222222	0.1875	REAC:R-HSA-5654741	REAC	Signaling by FGFR3	10916	2249		0.22262773722627738	0.22545454545454546	32	10884	6	21	26	10863	10916	0.20197725168019998	62	GO:0002376;GO:0001775;GO:0050789;GO:0036211;GO:0006793;GO:0050896	ENSP00000304895;ENSP00000380638;ENSP00000296870;ENSP00000384053;ENSP00000371067;ENSP00000216223;ENSP00000369293;ENSP00000296871;ENSP00000231449;ENSP00000263025;ENSP00000262995;ENSP00000365016;ENSP00000394227;ENSP00000401303;ENSP00000376345;ENSP00000263967;ENSP00000428056;ENSP00000354952;ENSP00000363318;ENSP00000391676;ENSP00000379111;ENSP00000327890;ENSP00000263100;ENSP00000343204;ENSP00000387784;ENSP00000226730;ENSP00000405338;ENSP00000340944;ENSP00000215832
M1	string	0.8	network_modules	92	TRUE	3.911986825978874e-8	67	25	7	0.28	0.1044776119402985	KEGG:05221	KEGG	Acute myeloid leukemia	8484	472		0.22627737226277372	0.2290909090909091	67	8417	7	18	60	8399	8484	0.16711986200214715	63	GO:0002376;GO:0001775;GO:0050789;GO:0036211;GO:0006793;GO:0050896	ENSP00000304895;ENSP00000380638;ENSP00000296870;ENSP00000384053;ENSP00000371067;ENSP00000216223;ENSP00000369293;ENSP00000296871;ENSP00000231449;ENSP00000263025;ENSP00000262995;ENSP00000365016;ENSP00000394227;ENSP00000401303;ENSP00000376345;ENSP00000263967;ENSP00000428056;ENSP00000354952;ENSP00000363318;ENSP00000391676;ENSP00000379111;ENSP00000327890;ENSP00000263100;ENSP00000343204;ENSP00000387784;ENSP00000226730;ENSP00000405338;ENSP00000340944;ENSP00000215832
M1	string	0.8	network_modules	92	TRUE	4.352764380697457e-8	68	25	7	0.28	0.10294117647058823	KEGG:05211	KEGG	Renal cell carcinoma	8484	462		0.22992700729927007	0.23272727272727273	68	8416	7	18	61	8398	8484	0.16582448072052305	64	GO:0002376;GO:0001775;GO:0050789;GO:0036211;GO:0006793;GO:0050896	ENSP00000304895;ENSP00000380638;ENSP00000296870;ENSP00000384053;ENSP00000371067;ENSP00000216223;ENSP00000369293;ENSP00000296871;ENSP00000231449;ENSP00000263025;ENSP00000262995;ENSP00000365016;ENSP00000394227;ENSP00000401303;ENSP00000376345;ENSP00000263967;ENSP00000428056;ENSP00000354952;ENSP00000363318;ENSP00000391676;ENSP00000379111;ENSP00000327890;ENSP00000263100;ENSP00000343204;ENSP00000387784;ENSP00000226730;ENSP00000405338;ENSP00000340944;ENSP00000215832
M1	string	0.8	network_modules	92	TRUE	4.935350039861166e-8	65	27	7	0.25925925925925924	0.1076923076923077	REAC:R-HSA-2219530	REAC	Constitutive Signaling by Aberrant PI3K in Cancer	10916	401		0.23357664233576642	0.23636363636363636	65	10851	7	20	58	10831	10916	0.16394685624962374	65	GO:0002376;GO:0001775;GO:0050789;GO:0036211;GO:0006793;GO:0050896	ENSP00000304895;ENSP00000380638;ENSP00000296870;ENSP00000384053;ENSP00000371067;ENSP00000216223;ENSP00000369293;ENSP00000296871;ENSP00000231449;ENSP00000263025;ENSP00000262995;ENSP00000365016;ENSP00000394227;ENSP00000401303;ENSP00000376345;ENSP00000263967;ENSP00000428056;ENSP00000354952;ENSP00000363318;ENSP00000391676;ENSP00000379111;ENSP00000327890;ENSP00000263100;ENSP00000343204;ENSP00000387784;ENSP00000226730;ENSP00000405338;ENSP00000340944;ENSP00000215832
M1	string	0.8	network_modules	92	TRUE	5.362376020588813e-8	70	25	7	0.28	0.1	KEGG:04917	KEGG	Prolactin signaling pathway	8484	374		0.23722627737226276	0.24	70	8414	7	18	63	8396	8484	0.16331614197475688	66	GO:0002376;GO:0001775;GO:0050789;GO:0036211;GO:0006793;GO:0050896	ENSP00000304895;ENSP00000380638;ENSP00000296870;ENSP00000384053;ENSP00000371067;ENSP00000216223;ENSP00000369293;ENSP00000296871;ENSP00000231449;ENSP00000263025;ENSP00000262995;ENSP00000365016;ENSP00000394227;ENSP00000401303;ENSP00000376345;ENSP00000263967;ENSP00000428056;ENSP00000354952;ENSP00000363318;ENSP00000391676;ENSP00000379111;ENSP00000327890;ENSP00000263100;ENSP00000343204;ENSP00000387784;ENSP00000226730;ENSP00000405338;ENSP00000340944;ENSP00000215832
M1	string	0.8	network_modules	92	TRUE	5.8779992944220785e-8	431	27	11	0.4074074074074074	0.025522041763341066	GO:1901699	GO:BP	cellular response to nitrogen compound	16175	21652		0.24087591240875914	0.24363636363636362	431	15744	11	16	420	15728	16175	0.09667707047492556	67	GO:0002376;GO:0001775;GO:0050789;GO:0036211;GO:0006793;GO:0050896	ENSP00000304895;ENSP00000380638;ENSP00000296870;ENSP00000384053;ENSP00000371067;ENSP00000216223;ENSP00000369293;ENSP00000296871;ENSP00000231449;ENSP00000263025;ENSP00000262995;ENSP00000365016;ENSP00000394227;ENSP00000401303;ENSP00000376345;ENSP00000263967;ENSP00000428056;ENSP00000354952;ENSP00000363318;ENSP00000391676;ENSP00000379111;ENSP00000327890;ENSP00000263100;ENSP00000343204;ENSP00000387784;ENSP00000226730;ENSP00000405338;ENSP00000340944;ENSP00000215832
M1	string	0.8	network_modules	92	TRUE	5.92096900432708e-8	15	27	5	0.18518518518518517	0.3333333333333333	REAC:R-HSA-9703648	REAC	Signaling by FLT3 ITD and TKD mutants	10916	2254		0.24452554744525548	0.24727272727272728	15	10901	5	22	10	10879	10916	0.24708378165468528	68	GO:0002376;GO:0001775;GO:0050789;GO:0036211;GO:0006793;GO:0050896	ENSP00000304895;ENSP00000380638;ENSP00000296870;ENSP00000384053;ENSP00000371067;ENSP00000216223;ENSP00000369293;ENSP00000296871;ENSP00000231449;ENSP00000263025;ENSP00000262995;ENSP00000365016;ENSP00000394227;ENSP00000401303;ENSP00000376345;ENSP00000263967;ENSP00000428056;ENSP00000354952;ENSP00000363318;ENSP00000391676;ENSP00000379111;ENSP00000327890;ENSP00000263100;ENSP00000343204;ENSP00000387784;ENSP00000226730;ENSP00000405338;ENSP00000340944;ENSP00000215832
M1	string	0.8	network_modules	92	TRUE	6.252616205208259e-8	214	27	9	0.3333333333333333	0.04205607476635514	GO:0018108	GO:BP	peptidyl-tyrosine phosphorylation	16175	5327		0.24817518248175183	0.2509090909090909	214	15961	9	18	205	15943	16175	0.11455648085713306	69	GO:0002376;GO:0001775;GO:0050789;GO:0036211;GO:0006793;GO:0050896	ENSP00000304895;ENSP00000380638;ENSP00000296870;ENSP00000384053;ENSP00000371067;ENSP00000216223;ENSP00000369293;ENSP00000296871;ENSP00000231449;ENSP00000263025;ENSP00000262995;ENSP00000365016;ENSP00000394227;ENSP00000401303;ENSP00000376345;ENSP00000263967;ENSP00000428056;ENSP00000354952;ENSP00000363318;ENSP00000391676;ENSP00000379111;ENSP00000327890;ENSP00000263100;ENSP00000343204;ENSP00000387784;ENSP00000226730;ENSP00000405338;ENSP00000340944;ENSP00000215832
M1	string	0.8	network_modules	93	TRUE	1.1661362487946608e-44	65	26	21	0.8076923076923077	0.3230769230769231	GO:0042273	GO:BP	ribosomal large subunit biogenesis	16175	10070		0	0.06666666666666667	65	16110	21	5	44	16105	16175	0.509722126944492	1	GO:0042254	ENSP00000407323;ENSP00000359688;ENSP00000355899;ENSP00000396673;ENSP00000455106;ENSP00000483484;ENSP00000395772;ENSP00000353246;ENSP00000432119;ENSP00000254940;ENSP00000339145;ENSP00000263239;ENSP00000402338;ENSP00000261015;ENSP00000413572;ENSP00000354040;ENSP00000348596;ENSP00000322396;ENSP00000285814;ENSP00000417464;ENSP00000338573;ENSP00000371858;ENSP00000346725;ENSP00000338862;ENSP00000360412;ENSP00000364320;ENSP00000317992;ENSP00000253107;ENSP00000358400
M1	string	0.8	network_modules	93	TRUE	3.7190616166314173e-31	251	26	21	0.8076923076923077	0.08366533864541832	GO:0042254	GO:BP	ribosome biogenesis	16175	10060		0.07142857142857142	0.13333333333333333	251	15924	21	5	230	15919	16175	0.25716749678427	2	GO:0042254	ENSP00000407323;ENSP00000359688;ENSP00000355899;ENSP00000396673;ENSP00000455106;ENSP00000483484;ENSP00000395772;ENSP00000353246;ENSP00000432119;ENSP00000254940;ENSP00000339145;ENSP00000263239;ENSP00000402338;ENSP00000261015;ENSP00000413572;ENSP00000354040;ENSP00000348596;ENSP00000322396;ENSP00000285814;ENSP00000417464;ENSP00000338573;ENSP00000371858;ENSP00000346725;ENSP00000338862;ENSP00000360412;ENSP00000364320;ENSP00000317992;ENSP00000253107;ENSP00000358400
M1	string	0.8	network_modules	93	TRUE	5.094445078742242e-27	390	26	21	0.8076923076923077	0.05384615384615385	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	16175	6620		0.14285714285714285	0.2	390	15785	21	5	369	15780	16175	0.20496865912432724	3	GO:0042254	ENSP00000407323;ENSP00000359688;ENSP00000355899;ENSP00000396673;ENSP00000455106;ENSP00000483484;ENSP00000395772;ENSP00000353246;ENSP00000432119;ENSP00000254940;ENSP00000339145;ENSP00000263239;ENSP00000402338;ENSP00000261015;ENSP00000413572;ENSP00000354040;ENSP00000348596;ENSP00000322396;ENSP00000285814;ENSP00000417464;ENSP00000338573;ENSP00000371858;ENSP00000346725;ENSP00000338862;ENSP00000360412;ENSP00000364320;ENSP00000317992;ENSP00000253107;ENSP00000358400
M1	string	0.8	network_modules	93	TRUE	3.455038059820873e-25	27	26	12	0.46153846153846156	0.4444444444444444	GO:0000470	GO:BP	maturation of LSU-rRNA	16175	159		0.21428571428571427	0.26666666666666666	27	16148	12	14	15	16134	16175	0.4520133220927908	4	GO:0042254	ENSP00000407323;ENSP00000359688;ENSP00000355899;ENSP00000396673;ENSP00000455106;ENSP00000483484;ENSP00000395772;ENSP00000353246;ENSP00000432119;ENSP00000254940;ENSP00000339145;ENSP00000263239;ENSP00000402338;ENSP00000261015;ENSP00000413572;ENSP00000354040;ENSP00000348596;ENSP00000322396;ENSP00000285814;ENSP00000417464;ENSP00000338573;ENSP00000371858;ENSP00000346725;ENSP00000338862;ENSP00000360412;ENSP00000364320;ENSP00000317992;ENSP00000253107;ENSP00000358400
M1	string	0.8	network_modules	94	TRUE	1.1545593029985533e-6	10	24	4	0.16666666666666666	0.4	REAC:R-HSA-1234158	REAC	Regulation of gene expression by Hypoxia-inducible Factor	10916	2033		0	0.05555555555555555	10	10906	4	20	6	10886	10916	0.2571802665578508	1	GO:0050789;GO:0050896	ENSP00000263734;ENSP00000379441;ENSP00000460070;ENSP00000370896;ENSP00000418194;ENSP00000357000;ENSP00000354487;ENSP00000243346;ENSP00000366898;ENSP00000376765;ENSP00000263253;ENSP00000401764;ENSP00000444896;ENSP00000295600;ENSP00000469142;ENSP00000300134;ENSP00000351407;ENSP00000404100;ENSP00000262367;ENSP00000219431;ENSP00000266744;ENSP00000366915;ENSP00000212015;ENSP00000222305;ENSP00000381098;ENSP00000366410;ENSP00000353863;ENSP00000378181;ENSP00000345341
M1	string	0.8	network_modules	94	TRUE	1.020890917005216e-4	6	26	3	0.11538461538461539	0.5	GO:0046015	GO:BP	regulation of transcription by glucose	16175	11806		0.058823529411764705	0.1111111111111111	6	16169	3	23	3	16146	16175	0.23965716178343868	2	GO:0050789;GO:0050896	ENSP00000263734;ENSP00000379441;ENSP00000460070;ENSP00000370896;ENSP00000418194;ENSP00000357000;ENSP00000354487;ENSP00000243346;ENSP00000366898;ENSP00000376765;ENSP00000263253;ENSP00000401764;ENSP00000444896;ENSP00000295600;ENSP00000469142;ENSP00000300134;ENSP00000351407;ENSP00000404100;ENSP00000262367;ENSP00000219431;ENSP00000266744;ENSP00000366915;ENSP00000212015;ENSP00000222305;ENSP00000381098;ENSP00000366410;ENSP00000353863;ENSP00000378181;ENSP00000345341
M1	string	0.8	network_modules	94	TRUE	1.5847781536603697e-4	75	24	5	0.20833333333333334	0.06666666666666667	REAC:R-HSA-1234174	REAC	Cellular response to hypoxia	10916	335		0.11764705882352941	0.16666666666666666	75	10841	5	19	70	10822	10916	0.11448396040355031	3	GO:0050789;GO:0050896	ENSP00000263734;ENSP00000379441;ENSP00000460070;ENSP00000370896;ENSP00000418194;ENSP00000357000;ENSP00000354487;ENSP00000243346;ENSP00000366898;ENSP00000376765;ENSP00000263253;ENSP00000401764;ENSP00000444896;ENSP00000295600;ENSP00000469142;ENSP00000300134;ENSP00000351407;ENSP00000404100;ENSP00000262367;ENSP00000219431;ENSP00000266744;ENSP00000366915;ENSP00000212015;ENSP00000222305;ENSP00000381098;ENSP00000366410;ENSP00000353863;ENSP00000378181;ENSP00000345341
M1	string	0.8	network_modules	94	TRUE	1.7077605021612697e-4	152	26	6	0.23076923076923078	0.039473684210526314	GO:0001666	GO:BP	response to hypoxia	16175	377		0.17647058823529413	0.2222222222222222	152	16023	6	20	146	16003	16175	0.09206342964852525	4	GO:0050789;GO:0050896	ENSP00000263734;ENSP00000379441;ENSP00000460070;ENSP00000370896;ENSP00000418194;ENSP00000357000;ENSP00000354487;ENSP00000243346;ENSP00000366898;ENSP00000376765;ENSP00000263253;ENSP00000401764;ENSP00000444896;ENSP00000295600;ENSP00000469142;ENSP00000300134;ENSP00000351407;ENSP00000404100;ENSP00000262367;ENSP00000219431;ENSP00000266744;ENSP00000366915;ENSP00000212015;ENSP00000222305;ENSP00000381098;ENSP00000366410;ENSP00000353863;ENSP00000378181;ENSP00000345341
M1	string	0.8	network_modules	94	TRUE	1.8313181281171247e-4	147	24	6	0.25	0.04081632653061224	REAC:R-HSA-9018519	REAC	Estrogen-dependent gene expression	10916	866		0.23529411764705882	0.2777777777777778	147	10769	6	18	141	10751	10916	0.09633002801686515	5	GO:0050789;GO:0050896	ENSP00000263734;ENSP00000379441;ENSP00000460070;ENSP00000370896;ENSP00000418194;ENSP00000357000;ENSP00000354487;ENSP00000243346;ENSP00000366898;ENSP00000376765;ENSP00000263253;ENSP00000401764;ENSP00000444896;ENSP00000295600;ENSP00000469142;ENSP00000300134;ENSP00000351407;ENSP00000404100;ENSP00000262367;ENSP00000219431;ENSP00000266744;ENSP00000366915;ENSP00000212015;ENSP00000222305;ENSP00000381098;ENSP00000366410;ENSP00000353863;ENSP00000378181;ENSP00000345341
M1	string	0.8	network_modules	95	TRUE	3.7821160639738755e-60	69	27	27	1	0.391304347826087	REAC:R-HSA-167172	REAC	Transcription of the HIV genome	10916	2540		0	0.010752688172043012	69	10847	27	0	42	10847	10916	0.6243356841130699	1	GO:0006281;GO:0009059;GO:0016070	ENSP00000328901;ENSP00000377969;ENSP00000445162;ENSP00000256443;ENSP00000265963;ENSP00000428426;ENSP00000452454;ENSP00000480158;ENSP00000256897;ENSP00000476100;ENSP00000379372;ENSP00000285398;ENSP00000219252;ENSP00000348168;ENSP00000283875;ENSP00000362361;ENSP00000340823;ENSP00000221859;ENSP00000261245;ENSP00000261900;ENSP00000292614;ENSP00000375809;ENSP00000272645;ENSP00000259895;ENSP00000375942;ENSP00000301788;ENSP00000370625;ENSP00000359531;ENSP00000422907
M1	string	0.8	network_modules	95	TRUE	5.198876878603049e-58	80	27	27	1	0.3375	REAC:R-HSA-674695	REAC	RNA Polymerase II Pre-transcription Events	10916	1888		0.010869565217391304	0.021505376344086023	80	10836	27	0	53	10836	10916	0.5795319552626405	2	GO:0006281;GO:0009059;GO:0016070	ENSP00000328901;ENSP00000377969;ENSP00000445162;ENSP00000256443;ENSP00000265963;ENSP00000428426;ENSP00000452454;ENSP00000480158;ENSP00000256897;ENSP00000476100;ENSP00000379372;ENSP00000285398;ENSP00000219252;ENSP00000348168;ENSP00000283875;ENSP00000362361;ENSP00000340823;ENSP00000221859;ENSP00000261245;ENSP00000261900;ENSP00000292614;ENSP00000375809;ENSP00000272645;ENSP00000259895;ENSP00000375942;ENSP00000301788;ENSP00000370625;ENSP00000359531;ENSP00000422907
M1	string	0.8	network_modules	95	TRUE	5.7109624497071505e-55	46	27	24	0.8888888888888888	0.5217391304347826	REAC:R-HSA-167162	REAC	RNA Polymerase II HIV Promoter Escape	10916	1887		0.021739130434782608	0.08602150537634409	46	10870	24	3	22	10867	10916	0.6800509060242093	5.5	GO:0006281;GO:0009059;GO:0016070	ENSP00000328901;ENSP00000377969;ENSP00000445162;ENSP00000256443;ENSP00000265963;ENSP00000428426;ENSP00000452454;ENSP00000480158;ENSP00000256897;ENSP00000476100;ENSP00000379372;ENSP00000285398;ENSP00000219252;ENSP00000348168;ENSP00000283875;ENSP00000362361;ENSP00000340823;ENSP00000221859;ENSP00000261245;ENSP00000261900;ENSP00000292614;ENSP00000375809;ENSP00000272645;ENSP00000259895;ENSP00000375942;ENSP00000301788;ENSP00000370625;ENSP00000359531;ENSP00000422907
