network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	cpdb	0.8	network_modules	335	TRUE	1.0986072070921334e-52	798	96	61	0.6354166666666666	0.07644110275689223	GO:0006974	GO:BP	DNA damage response	16175	2601		0.0058823529411764705	0.011695906432748537	798	15377	61	35	737	15342	16175	0.20910815957890486	2	GO:0050789;GO:0006260;GO:0009059;GO:0006281	ENSG00000104320;ENSG00000164053;ENSG00000175054;ENSG00000111602;ENSG00000172732;ENSG00000154920;ENSG00000188827;ENSG00000175595;ENSG00000132646;ENSG00000122512;ENSG00000134574;ENSG00000070501;ENSG00000002016;ENSG00000154767;ENSG00000146143;ENSG00000198056;ENSG00000048649;ENSG00000197299;ENSG00000101773;ENSG00000134058;ENSG00000136504;ENSG00000134452;ENSG00000134899;ENSG00000183765;ENSG00000168802;ENSG00000087076;ENSG00000166169;ENSG00000132781;ENSG00000115350;ENSG00000136492;ENSG00000083093;ENSG00000168386;ENSG00000136936;ENSG00000051341;ENSG00000147536;ENSG00000147854;ENSG00000198081;ENSG00000122008;ENSG00000100479;ENSG00000091073;ENSG00000170364;ENSG00000162714;ENSG00000160193;ENSG00000187736;ENSG00000129197;ENSG00000175482;ENSG00000113318;ENSG00000168395;ENSG00000152467;ENSG00000126804;ENSG00000104472;ENSG00000148229;ENSG00000168411;ENSG00000170734;ENSG00000105516;ENSG00000020426;ENSG00000132780;ENSG00000204086;ENSG00000073050;ENSG00000106628;ENSG00000076248;ENSG00000176208;ENSG00000114026;ENSG00000248333;ENSG00000118526;ENSG00000177084;ENSG00000171865;ENSG00000092853;ENSG00000156983;ENSG00000198815;ENSG00000225830;ENSG00000111726;ENSG00000105866;ENSG00000048028;ENSG00000112319;ENSG00000103067;ENSG00000125885;ENSG00000101868;ENSG00000065057;ENSG00000135945;ENSG00000138346;ENSG00000013573;ENSG00000131153;ENSG00000157741;ENSG00000127311;ENSG00000114861;ENSG00000140398;ENSG00000170430;ENSG00000136982;ENSG00000274641;ENSG00000059378;ENSG00000156304;ENSG00000104889;ENSG00000221926;ENSG00000148481;ENSG00000143971;ENSG00000197062;ENSG00000108557;ENSG00000156150
K1	cpdb	0.8	network_modules	335	TRUE	2.425433178492201e-50	329	72	46	0.6388888888888888	0.1398176291793313	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0.011764705882352941	0.017543859649122806	329	10587	46	26	283	10561	10916	0.29012779364141006	3	GO:0050789;GO:0006260;GO:0009059;GO:0006281	ENSG00000104320;ENSG00000164053;ENSG00000175054;ENSG00000111602;ENSG00000172732;ENSG00000154920;ENSG00000188827;ENSG00000175595;ENSG00000132646;ENSG00000122512;ENSG00000134574;ENSG00000070501;ENSG00000002016;ENSG00000154767;ENSG00000146143;ENSG00000198056;ENSG00000048649;ENSG00000197299;ENSG00000101773;ENSG00000134058;ENSG00000136504;ENSG00000134452;ENSG00000134899;ENSG00000183765;ENSG00000168802;ENSG00000087076;ENSG00000166169;ENSG00000132781;ENSG00000115350;ENSG00000136492;ENSG00000083093;ENSG00000168386;ENSG00000136936;ENSG00000051341;ENSG00000147536;ENSG00000147854;ENSG00000198081;ENSG00000122008;ENSG00000100479;ENSG00000091073;ENSG00000170364;ENSG00000162714;ENSG00000160193;ENSG00000187736;ENSG00000129197;ENSG00000175482;ENSG00000113318;ENSG00000168395;ENSG00000152467;ENSG00000126804;ENSG00000104472;ENSG00000148229;ENSG00000168411;ENSG00000170734;ENSG00000105516;ENSG00000020426;ENSG00000132780;ENSG00000204086;ENSG00000073050;ENSG00000106628;ENSG00000076248;ENSG00000176208;ENSG00000114026;ENSG00000248333;ENSG00000118526;ENSG00000177084;ENSG00000171865;ENSG00000092853;ENSG00000156983;ENSG00000198815;ENSG00000225830;ENSG00000111726;ENSG00000105866;ENSG00000048028;ENSG00000112319;ENSG00000103067;ENSG00000125885;ENSG00000101868;ENSG00000065057;ENSG00000135945;ENSG00000138346;ENSG00000013573;ENSG00000131153;ENSG00000157741;ENSG00000127311;ENSG00000114861;ENSG00000140398;ENSG00000170430;ENSG00000136982;ENSG00000274641;ENSG00000059378;ENSG00000156304;ENSG00000104889;ENSG00000221926;ENSG00000148481;ENSG00000143971;ENSG00000197062;ENSG00000108557;ENSG00000156150
K1	cpdb	0.8	network_modules	335	TRUE	5.73443571752849e-46	231	96	40	0.4166666666666667	0.17316017316017315	GO:0006260	GO:BP	DNA replication	16175	2077		0.01764705882352941	0.023391812865497075	231	15944	40	56	191	15888	16175	0.2620522759095313	4	GO:0050789;GO:0006260;GO:0009059;GO:0006281	ENSG00000104320;ENSG00000164053;ENSG00000175054;ENSG00000111602;ENSG00000172732;ENSG00000154920;ENSG00000188827;ENSG00000175595;ENSG00000132646;ENSG00000122512;ENSG00000134574;ENSG00000070501;ENSG00000002016;ENSG00000154767;ENSG00000146143;ENSG00000198056;ENSG00000048649;ENSG00000197299;ENSG00000101773;ENSG00000134058;ENSG00000136504;ENSG00000134452;ENSG00000134899;ENSG00000183765;ENSG00000168802;ENSG00000087076;ENSG00000166169;ENSG00000132781;ENSG00000115350;ENSG00000136492;ENSG00000083093;ENSG00000168386;ENSG00000136936;ENSG00000051341;ENSG00000147536;ENSG00000147854;ENSG00000198081;ENSG00000122008;ENSG00000100479;ENSG00000091073;ENSG00000170364;ENSG00000162714;ENSG00000160193;ENSG00000187736;ENSG00000129197;ENSG00000175482;ENSG00000113318;ENSG00000168395;ENSG00000152467;ENSG00000126804;ENSG00000104472;ENSG00000148229;ENSG00000168411;ENSG00000170734;ENSG00000105516;ENSG00000020426;ENSG00000132780;ENSG00000204086;ENSG00000073050;ENSG00000106628;ENSG00000076248;ENSG00000176208;ENSG00000114026;ENSG00000248333;ENSG00000118526;ENSG00000177084;ENSG00000171865;ENSG00000092853;ENSG00000156983;ENSG00000198815;ENSG00000225830;ENSG00000111726;ENSG00000105866;ENSG00000048028;ENSG00000112319;ENSG00000103067;ENSG00000125885;ENSG00000101868;ENSG00000065057;ENSG00000135945;ENSG00000138346;ENSG00000013573;ENSG00000131153;ENSG00000157741;ENSG00000127311;ENSG00000114861;ENSG00000140398;ENSG00000170430;ENSG00000136982;ENSG00000274641;ENSG00000059378;ENSG00000156304;ENSG00000104889;ENSG00000221926;ENSG00000148481;ENSG00000143971;ENSG00000197062;ENSG00000108557;ENSG00000156150
K1	cpdb	0.8	network_modules	335	TRUE	6.343709284066482e-43	147	96	34	0.3541666666666667	0.23129251700680273	GO:0006261	GO:BP	DNA-templated DNA replication	16175	2078		0.023529411764705882	0.029239766081871343	147	16028	34	62	113	15966	16175	0.2809765274595286	5	GO:0050789;GO:0006260;GO:0009059;GO:0006281	ENSG00000104320;ENSG00000164053;ENSG00000175054;ENSG00000111602;ENSG00000172732;ENSG00000154920;ENSG00000188827;ENSG00000175595;ENSG00000132646;ENSG00000122512;ENSG00000134574;ENSG00000070501;ENSG00000002016;ENSG00000154767;ENSG00000146143;ENSG00000198056;ENSG00000048649;ENSG00000197299;ENSG00000101773;ENSG00000134058;ENSG00000136504;ENSG00000134452;ENSG00000134899;ENSG00000183765;ENSG00000168802;ENSG00000087076;ENSG00000166169;ENSG00000132781;ENSG00000115350;ENSG00000136492;ENSG00000083093;ENSG00000168386;ENSG00000136936;ENSG00000051341;ENSG00000147536;ENSG00000147854;ENSG00000198081;ENSG00000122008;ENSG00000100479;ENSG00000091073;ENSG00000170364;ENSG00000162714;ENSG00000160193;ENSG00000187736;ENSG00000129197;ENSG00000175482;ENSG00000113318;ENSG00000168395;ENSG00000152467;ENSG00000126804;ENSG00000104472;ENSG00000148229;ENSG00000168411;ENSG00000170734;ENSG00000105516;ENSG00000020426;ENSG00000132780;ENSG00000204086;ENSG00000073050;ENSG00000106628;ENSG00000076248;ENSG00000176208;ENSG00000114026;ENSG00000248333;ENSG00000118526;ENSG00000177084;ENSG00000171865;ENSG00000092853;ENSG00000156983;ENSG00000198815;ENSG00000225830;ENSG00000111726;ENSG00000105866;ENSG00000048028;ENSG00000112319;ENSG00000103067;ENSG00000125885;ENSG00000101868;ENSG00000065057;ENSG00000135945;ENSG00000138346;ENSG00000013573;ENSG00000131153;ENSG00000157741;ENSG00000127311;ENSG00000114861;ENSG00000140398;ENSG00000170430;ENSG00000136982;ENSG00000274641;ENSG00000059378;ENSG00000156304;ENSG00000104889;ENSG00000221926;ENSG00000148481;ENSG00000143971;ENSG00000197062;ENSG00000108557;ENSG00000156150
K1	cpdb	0.8	network_modules	335	TRUE	1.811560201283168e-35	168	72	31	0.4305555555555556	0.18452380952380953	REAC:R-HSA-5693532	REAC	DNA Double-Strand Break Repair	10916	443		0.029411764705882353	0.03508771929824561	168	10748	31	41	137	10707	10916	0.2748132077079254	6	GO:0050789;GO:0006260;GO:0009059;GO:0006281	ENSG00000104320;ENSG00000164053;ENSG00000175054;ENSG00000111602;ENSG00000172732;ENSG00000154920;ENSG00000188827;ENSG00000175595;ENSG00000132646;ENSG00000122512;ENSG00000134574;ENSG00000070501;ENSG00000002016;ENSG00000154767;ENSG00000146143;ENSG00000198056;ENSG00000048649;ENSG00000197299;ENSG00000101773;ENSG00000134058;ENSG00000136504;ENSG00000134452;ENSG00000134899;ENSG00000183765;ENSG00000168802;ENSG00000087076;ENSG00000166169;ENSG00000132781;ENSG00000115350;ENSG00000136492;ENSG00000083093;ENSG00000168386;ENSG00000136936;ENSG00000051341;ENSG00000147536;ENSG00000147854;ENSG00000198081;ENSG00000122008;ENSG00000100479;ENSG00000091073;ENSG00000170364;ENSG00000162714;ENSG00000160193;ENSG00000187736;ENSG00000129197;ENSG00000175482;ENSG00000113318;ENSG00000168395;ENSG00000152467;ENSG00000126804;ENSG00000104472;ENSG00000148229;ENSG00000168411;ENSG00000170734;ENSG00000105516;ENSG00000020426;ENSG00000132780;ENSG00000204086;ENSG00000073050;ENSG00000106628;ENSG00000076248;ENSG00000176208;ENSG00000114026;ENSG00000248333;ENSG00000118526;ENSG00000177084;ENSG00000171865;ENSG00000092853;ENSG00000156983;ENSG00000198815;ENSG00000225830;ENSG00000111726;ENSG00000105866;ENSG00000048028;ENSG00000112319;ENSG00000103067;ENSG00000125885;ENSG00000101868;ENSG00000065057;ENSG00000135945;ENSG00000138346;ENSG00000013573;ENSG00000131153;ENSG00000157741;ENSG00000127311;ENSG00000114861;ENSG00000140398;ENSG00000170430;ENSG00000136982;ENSG00000274641;ENSG00000059378;ENSG00000156304;ENSG00000104889;ENSG00000221926;ENSG00000148481;ENSG00000143971;ENSG00000197062;ENSG00000108557;ENSG00000156150
K1	cpdb	0.8	network_modules	335	TRUE	8.689435246882048e-32	298	96	34	0.3541666666666667	0.11409395973154363	GO:0006302	GO:BP	double-strand break repair	16175	2109		0.03529411764705882	0.04093567251461988	298	15877	34	62	264	15815	16175	0.19291465700137464	7	GO:0050789;GO:0006260;GO:0009059;GO:0006281	ENSG00000104320;ENSG00000164053;ENSG00000175054;ENSG00000111602;ENSG00000172732;ENSG00000154920;ENSG00000188827;ENSG00000175595;ENSG00000132646;ENSG00000122512;ENSG00000134574;ENSG00000070501;ENSG00000002016;ENSG00000154767;ENSG00000146143;ENSG00000198056;ENSG00000048649;ENSG00000197299;ENSG00000101773;ENSG00000134058;ENSG00000136504;ENSG00000134452;ENSG00000134899;ENSG00000183765;ENSG00000168802;ENSG00000087076;ENSG00000166169;ENSG00000132781;ENSG00000115350;ENSG00000136492;ENSG00000083093;ENSG00000168386;ENSG00000136936;ENSG00000051341;ENSG00000147536;ENSG00000147854;ENSG00000198081;ENSG00000122008;ENSG00000100479;ENSG00000091073;ENSG00000170364;ENSG00000162714;ENSG00000160193;ENSG00000187736;ENSG00000129197;ENSG00000175482;ENSG00000113318;ENSG00000168395;ENSG00000152467;ENSG00000126804;ENSG00000104472;ENSG00000148229;ENSG00000168411;ENSG00000170734;ENSG00000105516;ENSG00000020426;ENSG00000132780;ENSG00000204086;ENSG00000073050;ENSG00000106628;ENSG00000076248;ENSG00000176208;ENSG00000114026;ENSG00000248333;ENSG00000118526;ENSG00000177084;ENSG00000171865;ENSG00000092853;ENSG00000156983;ENSG00000198815;ENSG00000225830;ENSG00000111726;ENSG00000105866;ENSG00000048028;ENSG00000112319;ENSG00000103067;ENSG00000125885;ENSG00000101868;ENSG00000065057;ENSG00000135945;ENSG00000138346;ENSG00000013573;ENSG00000131153;ENSG00000157741;ENSG00000127311;ENSG00000114861;ENSG00000140398;ENSG00000170430;ENSG00000136982;ENSG00000274641;ENSG00000059378;ENSG00000156304;ENSG00000104889;ENSG00000221926;ENSG00000148481;ENSG00000143971;ENSG00000197062;ENSG00000108557;ENSG00000156150
K1	cpdb	0.8	network_modules	335	TRUE	4.438022656990455e-31	138	72	27	0.375	0.1956521739130435	REAC:R-HSA-5693538	REAC	Homology Directed Repair	10916	1130		0.041176470588235294	0.04678362573099415	138	10778	27	45	111	10733	10916	0.2642799705738321	8	GO:0050789;GO:0006260;GO:0009059;GO:0006281	ENSG00000104320;ENSG00000164053;ENSG00000175054;ENSG00000111602;ENSG00000172732;ENSG00000154920;ENSG00000188827;ENSG00000175595;ENSG00000132646;ENSG00000122512;ENSG00000134574;ENSG00000070501;ENSG00000002016;ENSG00000154767;ENSG00000146143;ENSG00000198056;ENSG00000048649;ENSG00000197299;ENSG00000101773;ENSG00000134058;ENSG00000136504;ENSG00000134452;ENSG00000134899;ENSG00000183765;ENSG00000168802;ENSG00000087076;ENSG00000166169;ENSG00000132781;ENSG00000115350;ENSG00000136492;ENSG00000083093;ENSG00000168386;ENSG00000136936;ENSG00000051341;ENSG00000147536;ENSG00000147854;ENSG00000198081;ENSG00000122008;ENSG00000100479;ENSG00000091073;ENSG00000170364;ENSG00000162714;ENSG00000160193;ENSG00000187736;ENSG00000129197;ENSG00000175482;ENSG00000113318;ENSG00000168395;ENSG00000152467;ENSG00000126804;ENSG00000104472;ENSG00000148229;ENSG00000168411;ENSG00000170734;ENSG00000105516;ENSG00000020426;ENSG00000132780;ENSG00000204086;ENSG00000073050;ENSG00000106628;ENSG00000076248;ENSG00000176208;ENSG00000114026;ENSG00000248333;ENSG00000118526;ENSG00000177084;ENSG00000171865;ENSG00000092853;ENSG00000156983;ENSG00000198815;ENSG00000225830;ENSG00000111726;ENSG00000105866;ENSG00000048028;ENSG00000112319;ENSG00000103067;ENSG00000125885;ENSG00000101868;ENSG00000065057;ENSG00000135945;ENSG00000138346;ENSG00000013573;ENSG00000131153;ENSG00000157741;ENSG00000127311;ENSG00000114861;ENSG00000140398;ENSG00000170430;ENSG00000136982;ENSG00000274641;ENSG00000059378;ENSG00000156304;ENSG00000104889;ENSG00000221926;ENSG00000148481;ENSG00000143971;ENSG00000197062;ENSG00000108557;ENSG00000156150
K1	cpdb	0.8	network_modules	335	TRUE	3.964681061696758e-28	132	72	25	0.3472222222222222	0.1893939393939394	REAC:R-HSA-5693567	REAC	HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	10916	1098		0.047058823529411764	0.05263157894736842	132	10784	25	47	107	10737	10916	0.24984534799934666	9	GO:0050789;GO:0006260;GO:0009059;GO:0006281	ENSG00000104320;ENSG00000164053;ENSG00000175054;ENSG00000111602;ENSG00000172732;ENSG00000154920;ENSG00000188827;ENSG00000175595;ENSG00000132646;ENSG00000122512;ENSG00000134574;ENSG00000070501;ENSG00000002016;ENSG00000154767;ENSG00000146143;ENSG00000198056;ENSG00000048649;ENSG00000197299;ENSG00000101773;ENSG00000134058;ENSG00000136504;ENSG00000134452;ENSG00000134899;ENSG00000183765;ENSG00000168802;ENSG00000087076;ENSG00000166169;ENSG00000132781;ENSG00000115350;ENSG00000136492;ENSG00000083093;ENSG00000168386;ENSG00000136936;ENSG00000051341;ENSG00000147536;ENSG00000147854;ENSG00000198081;ENSG00000122008;ENSG00000100479;ENSG00000091073;ENSG00000170364;ENSG00000162714;ENSG00000160193;ENSG00000187736;ENSG00000129197;ENSG00000175482;ENSG00000113318;ENSG00000168395;ENSG00000152467;ENSG00000126804;ENSG00000104472;ENSG00000148229;ENSG00000168411;ENSG00000170734;ENSG00000105516;ENSG00000020426;ENSG00000132780;ENSG00000204086;ENSG00000073050;ENSG00000106628;ENSG00000076248;ENSG00000176208;ENSG00000114026;ENSG00000248333;ENSG00000118526;ENSG00000177084;ENSG00000171865;ENSG00000092853;ENSG00000156983;ENSG00000198815;ENSG00000225830;ENSG00000111726;ENSG00000105866;ENSG00000048028;ENSG00000112319;ENSG00000103067;ENSG00000125885;ENSG00000101868;ENSG00000065057;ENSG00000135945;ENSG00000138346;ENSG00000013573;ENSG00000131153;ENSG00000157741;ENSG00000127311;ENSG00000114861;ENSG00000140398;ENSG00000170430;ENSG00000136982;ENSG00000274641;ENSG00000059378;ENSG00000156304;ENSG00000104889;ENSG00000221926;ENSG00000148481;ENSG00000143971;ENSG00000197062;ENSG00000108557;ENSG00000156150
K1	cpdb	0.8	network_modules	335	TRUE	3.4222204711792064e-26	68	72	20	0.2777777777777778	0.29411764705882354	REAC:R-HSA-5685942	REAC	HDR through Homologous Recombination (HRR)	10916	1097		0.052941176470588235	0.05847953216374269	68	10848	20	52	48	10796	10916	0.281224373484444	10	GO:0050789;GO:0006260;GO:0009059;GO:0006281	ENSG00000104320;ENSG00000164053;ENSG00000175054;ENSG00000111602;ENSG00000172732;ENSG00000154920;ENSG00000188827;ENSG00000175595;ENSG00000132646;ENSG00000122512;ENSG00000134574;ENSG00000070501;ENSG00000002016;ENSG00000154767;ENSG00000146143;ENSG00000198056;ENSG00000048649;ENSG00000197299;ENSG00000101773;ENSG00000134058;ENSG00000136504;ENSG00000134452;ENSG00000134899;ENSG00000183765;ENSG00000168802;ENSG00000087076;ENSG00000166169;ENSG00000132781;ENSG00000115350;ENSG00000136492;ENSG00000083093;ENSG00000168386;ENSG00000136936;ENSG00000051341;ENSG00000147536;ENSG00000147854;ENSG00000198081;ENSG00000122008;ENSG00000100479;ENSG00000091073;ENSG00000170364;ENSG00000162714;ENSG00000160193;ENSG00000187736;ENSG00000129197;ENSG00000175482;ENSG00000113318;ENSG00000168395;ENSG00000152467;ENSG00000126804;ENSG00000104472;ENSG00000148229;ENSG00000168411;ENSG00000170734;ENSG00000105516;ENSG00000020426;ENSG00000132780;ENSG00000204086;ENSG00000073050;ENSG00000106628;ENSG00000076248;ENSG00000176208;ENSG00000114026;ENSG00000248333;ENSG00000118526;ENSG00000177084;ENSG00000171865;ENSG00000092853;ENSG00000156983;ENSG00000198815;ENSG00000225830;ENSG00000111726;ENSG00000105866;ENSG00000048028;ENSG00000112319;ENSG00000103067;ENSG00000125885;ENSG00000101868;ENSG00000065057;ENSG00000135945;ENSG00000138346;ENSG00000013573;ENSG00000131153;ENSG00000157741;ENSG00000127311;ENSG00000114861;ENSG00000140398;ENSG00000170430;ENSG00000136982;ENSG00000274641;ENSG00000059378;ENSG00000156304;ENSG00000104889;ENSG00000221926;ENSG00000148481;ENSG00000143971;ENSG00000197062;ENSG00000108557;ENSG00000156150
K1	cpdb	0.8	network_modules	335	TRUE	5.217875133183857e-22	57	96	17	0.17708333333333334	0.2982456140350877	GO:0045005	GO:BP	DNA-templated DNA replication maintenance of fidelity	16175	11223		0.058823529411764705	0.06432748538011696	57	16118	17	79	40	16039	16175	0.22631089714406788	11	GO:0050789;GO:0006260;GO:0009059;GO:0006281	ENSG00000104320;ENSG00000164053;ENSG00000175054;ENSG00000111602;ENSG00000172732;ENSG00000154920;ENSG00000188827;ENSG00000175595;ENSG00000132646;ENSG00000122512;ENSG00000134574;ENSG00000070501;ENSG00000002016;ENSG00000154767;ENSG00000146143;ENSG00000198056;ENSG00000048649;ENSG00000197299;ENSG00000101773;ENSG00000134058;ENSG00000136504;ENSG00000134452;ENSG00000134899;ENSG00000183765;ENSG00000168802;ENSG00000087076;ENSG00000166169;ENSG00000132781;ENSG00000115350;ENSG00000136492;ENSG00000083093;ENSG00000168386;ENSG00000136936;ENSG00000051341;ENSG00000147536;ENSG00000147854;ENSG00000198081;ENSG00000122008;ENSG00000100479;ENSG00000091073;ENSG00000170364;ENSG00000162714;ENSG00000160193;ENSG00000187736;ENSG00000129197;ENSG00000175482;ENSG00000113318;ENSG00000168395;ENSG00000152467;ENSG00000126804;ENSG00000104472;ENSG00000148229;ENSG00000168411;ENSG00000170734;ENSG00000105516;ENSG00000020426;ENSG00000132780;ENSG00000204086;ENSG00000073050;ENSG00000106628;ENSG00000076248;ENSG00000176208;ENSG00000114026;ENSG00000248333;ENSG00000118526;ENSG00000177084;ENSG00000171865;ENSG00000092853;ENSG00000156983;ENSG00000198815;ENSG00000225830;ENSG00000111726;ENSG00000105866;ENSG00000048028;ENSG00000112319;ENSG00000103067;ENSG00000125885;ENSG00000101868;ENSG00000065057;ENSG00000135945;ENSG00000138346;ENSG00000013573;ENSG00000131153;ENSG00000157741;ENSG00000127311;ENSG00000114861;ENSG00000140398;ENSG00000170430;ENSG00000136982;ENSG00000274641;ENSG00000059378;ENSG00000156304;ENSG00000104889;ENSG00000221926;ENSG00000148481;ENSG00000143971;ENSG00000197062;ENSG00000108557;ENSG00000156150
K1	cpdb	0.8	network_modules	335	TRUE	5.5351443796566354e-21	435	96	30	0.3125	0.06896551724137931	GO:0051052	GO:BP	regulation of DNA metabolic process	16175	13462		0.06470588235294118	0.07017543859649122	435	15740	30	66	405	15674	16175	0.13641800844387378	12	GO:0050789;GO:0006260;GO:0009059;GO:0006281	ENSG00000104320;ENSG00000164053;ENSG00000175054;ENSG00000111602;ENSG00000172732;ENSG00000154920;ENSG00000188827;ENSG00000175595;ENSG00000132646;ENSG00000122512;ENSG00000134574;ENSG00000070501;ENSG00000002016;ENSG00000154767;ENSG00000146143;ENSG00000198056;ENSG00000048649;ENSG00000197299;ENSG00000101773;ENSG00000134058;ENSG00000136504;ENSG00000134452;ENSG00000134899;ENSG00000183765;ENSG00000168802;ENSG00000087076;ENSG00000166169;ENSG00000132781;ENSG00000115350;ENSG00000136492;ENSG00000083093;ENSG00000168386;ENSG00000136936;ENSG00000051341;ENSG00000147536;ENSG00000147854;ENSG00000198081;ENSG00000122008;ENSG00000100479;ENSG00000091073;ENSG00000170364;ENSG00000162714;ENSG00000160193;ENSG00000187736;ENSG00000129197;ENSG00000175482;ENSG00000113318;ENSG00000168395;ENSG00000152467;ENSG00000126804;ENSG00000104472;ENSG00000148229;ENSG00000168411;ENSG00000170734;ENSG00000105516;ENSG00000020426;ENSG00000132780;ENSG00000204086;ENSG00000073050;ENSG00000106628;ENSG00000076248;ENSG00000176208;ENSG00000114026;ENSG00000248333;ENSG00000118526;ENSG00000177084;ENSG00000171865;ENSG00000092853;ENSG00000156983;ENSG00000198815;ENSG00000225830;ENSG00000111726;ENSG00000105866;ENSG00000048028;ENSG00000112319;ENSG00000103067;ENSG00000125885;ENSG00000101868;ENSG00000065057;ENSG00000135945;ENSG00000138346;ENSG00000013573;ENSG00000131153;ENSG00000157741;ENSG00000127311;ENSG00000114861;ENSG00000140398;ENSG00000170430;ENSG00000136982;ENSG00000274641;ENSG00000059378;ENSG00000156304;ENSG00000104889;ENSG00000221926;ENSG00000148481;ENSG00000143971;ENSG00000197062;ENSG00000108557;ENSG00000156150
K1	cpdb	0.8	network_modules	335	TRUE	5.679262004370678e-21	44	57	15	0.2631578947368421	0.3409090909090909	KEGG:03410	KEGG	Base excision repair	8484	237		0.07058823529411765	0.07602339181286549	44	8440	15	42	29	8398	8484	0.29537656149427693	13	GO:0050789;GO:0006260;GO:0009059;GO:0006281	ENSG00000104320;ENSG00000164053;ENSG00000175054;ENSG00000111602;ENSG00000172732;ENSG00000154920;ENSG00000188827;ENSG00000175595;ENSG00000132646;ENSG00000122512;ENSG00000134574;ENSG00000070501;ENSG00000002016;ENSG00000154767;ENSG00000146143;ENSG00000198056;ENSG00000048649;ENSG00000197299;ENSG00000101773;ENSG00000134058;ENSG00000136504;ENSG00000134452;ENSG00000134899;ENSG00000183765;ENSG00000168802;ENSG00000087076;ENSG00000166169;ENSG00000132781;ENSG00000115350;ENSG00000136492;ENSG00000083093;ENSG00000168386;ENSG00000136936;ENSG00000051341;ENSG00000147536;ENSG00000147854;ENSG00000198081;ENSG00000122008;ENSG00000100479;ENSG00000091073;ENSG00000170364;ENSG00000162714;ENSG00000160193;ENSG00000187736;ENSG00000129197;ENSG00000175482;ENSG00000113318;ENSG00000168395;ENSG00000152467;ENSG00000126804;ENSG00000104472;ENSG00000148229;ENSG00000168411;ENSG00000170734;ENSG00000105516;ENSG00000020426;ENSG00000132780;ENSG00000204086;ENSG00000073050;ENSG00000106628;ENSG00000076248;ENSG00000176208;ENSG00000114026;ENSG00000248333;ENSG00000118526;ENSG00000177084;ENSG00000171865;ENSG00000092853;ENSG00000156983;ENSG00000198815;ENSG00000225830;ENSG00000111726;ENSG00000105866;ENSG00000048028;ENSG00000112319;ENSG00000103067;ENSG00000125885;ENSG00000101868;ENSG00000065057;ENSG00000135945;ENSG00000138346;ENSG00000013573;ENSG00000131153;ENSG00000157741;ENSG00000127311;ENSG00000114861;ENSG00000140398;ENSG00000170430;ENSG00000136982;ENSG00000274641;ENSG00000059378;ENSG00000156304;ENSG00000104889;ENSG00000221926;ENSG00000148481;ENSG00000143971;ENSG00000197062;ENSG00000108557;ENSG00000156150
K1	cpdb	0.8	network_modules	335	TRUE	1.9048152251380805e-20	36	57	14	0.24561403508771928	0.3888888888888889	KEGG:03030	KEGG	DNA replication	8484	214		0.07647058823529412	0.08187134502923976	36	8448	14	43	22	8405	8484	0.30539226579728335	14	GO:0050789;GO:0006260;GO:0009059;GO:0006281	ENSG00000104320;ENSG00000164053;ENSG00000175054;ENSG00000111602;ENSG00000172732;ENSG00000154920;ENSG00000188827;ENSG00000175595;ENSG00000132646;ENSG00000122512;ENSG00000134574;ENSG00000070501;ENSG00000002016;ENSG00000154767;ENSG00000146143;ENSG00000198056;ENSG00000048649;ENSG00000197299;ENSG00000101773;ENSG00000134058;ENSG00000136504;ENSG00000134452;ENSG00000134899;ENSG00000183765;ENSG00000168802;ENSG00000087076;ENSG00000166169;ENSG00000132781;ENSG00000115350;ENSG00000136492;ENSG00000083093;ENSG00000168386;ENSG00000136936;ENSG00000051341;ENSG00000147536;ENSG00000147854;ENSG00000198081;ENSG00000122008;ENSG00000100479;ENSG00000091073;ENSG00000170364;ENSG00000162714;ENSG00000160193;ENSG00000187736;ENSG00000129197;ENSG00000175482;ENSG00000113318;ENSG00000168395;ENSG00000152467;ENSG00000126804;ENSG00000104472;ENSG00000148229;ENSG00000168411;ENSG00000170734;ENSG00000105516;ENSG00000020426;ENSG00000132780;ENSG00000204086;ENSG00000073050;ENSG00000106628;ENSG00000076248;ENSG00000176208;ENSG00000114026;ENSG00000248333;ENSG00000118526;ENSG00000177084;ENSG00000171865;ENSG00000092853;ENSG00000156983;ENSG00000198815;ENSG00000225830;ENSG00000111726;ENSG00000105866;ENSG00000048028;ENSG00000112319;ENSG00000103067;ENSG00000125885;ENSG00000101868;ENSG00000065057;ENSG00000135945;ENSG00000138346;ENSG00000013573;ENSG00000131153;ENSG00000157741;ENSG00000127311;ENSG00000114861;ENSG00000140398;ENSG00000170430;ENSG00000136982;ENSG00000274641;ENSG00000059378;ENSG00000156304;ENSG00000104889;ENSG00000221926;ENSG00000148481;ENSG00000143971;ENSG00000197062;ENSG00000108557;ENSG00000156150
