network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	humanbase	0.3	network_modules	110	TRUE	3.248239630414879e-11	625	65	21	0.3230769230769231	0.0336	GO:1901652	GO:BP	response to peptide	16175	21619		0.041176470588235294	0.05263157894736842	625	15550	21	44	604	15506	16175	0.09374198658303941	8.5	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	4.770781649094238e-11	416	65	18	0.27692307692307694	0.04326923076923077	GO:0002757	GO:BP	immune response-activating signaling pathway	16175	1268		0.052941176470588235	0.05847953216374269	416	15759	18	47	398	15712	16175	0.10080205910129203	10	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	1.246486829200904e-10	91	52	11	0.21153846153846154	0.12087912087912088	REAC:R-HSA-877300	REAC	Interferon gamma signaling	10916	1229		0.058823529411764705	0.06432748538011696	91	10825	11	41	80	10784	10916	0.15461933789545348	11	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	1.715454088163961e-10	198	48	14	0.2916666666666667	0.0707070707070707	KEGG:05169	KEGG	Epstein-Barr virus infection	8484	450		0.06470588235294118	0.07017543859649122	198	8286	14	34	184	8252	8484	0.13406485048791747	12	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	2.6736539157260013e-10	98	65	11	0.16923076923076924	0.11224489795918367	GO:0002456	GO:BP	T cell mediated immunity	16175	979		0.07058823529411765	0.07602339181286549	98	16077	11	54	87	16023	16175	0.1335621458376103	13	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	3.4164292377085606e-10	334	65	16	0.24615384615384617	0.04790419161676647	GO:0002443	GO:BP	leukocyte mediated immunity	16175	966		0.07647058823529412	0.08187134502923976	334	15841	16	49	318	15792	16175	0.1007266192586224	14	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	4.607876559653986e-10	475	65	18	0.27692307692307694	0.037894736842105266	GO:0002253	GO:BP	activation of immune response	16175	785		0.08235294117647059	0.08771929824561403	475	15700	18	47	457	15653	16175	0.09313895814663134	15	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	5.378240678829597e-10	555	65	19	0.2923076923076923	0.03423423423423423	GO:0071345	GO:BP	cellular response to cytokine stimulus	16175	16597		0.08823529411764706	0.0935672514619883	555	15620	19	46	536	15574	16175	0.09002814297891083	16	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	7.35764038588901e-10	34	48	8	0.16666666666666666	0.23529411764705882	KEGG:05330	KEGG	Allograft rejection	8484	486		0.09411764705882353	0.09941520467836257	34	8450	8	40	26	8410	8484	0.19420643073789534	17	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	1.6185500283547685e-9	154	65	12	0.18461538461538463	0.07792207792207792	GO:0002819	GO:BP	regulation of adaptive immune response	16175	1329		0.1	0.10526315789473684	154	16021	12	53	142	15968	16175	0.11453034753604223	18	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	2.4293397392261753e-9	153	48	12	0.25	0.0784313725490196	KEGG:04514	KEGG	Cell adhesion molecules	8484	315		0.10588235294117647	0.1111111111111111	153	8331	12	36	141	8295	8484	0.13148709929243904	19	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	3.542671487552217e-9	536	65	18	0.27692307692307694	0.033582089552238806	GO:0002252	GO:BP	immune effector process	16175	784		0.11176470588235295	0.11695906432748537	536	15639	18	47	518	15592	16175	0.08651157474472498	20	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	4.3555787190727575e-9	269	65	14	0.2153846153846154	0.05204460966542751	GO:0002449	GO:BP	lymphocyte mediated immunity	16175	972		0.11764705882352941	0.12280701754385964	269	15906	14	51	255	15855	16175	0.098721665523188007	21	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	4.546657115051256e-9	62	65	9	0.13846153846153847	0.14516129032258066	GO:0048002	GO:BP	antigen processing and presentation of peptide antigen	16175	12460		0.12352941176470589	0.1286549707602339	62	16113	9	56	53	16057	16175	0.13839042272818697	22	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	4.5744958761192984e-09	168	65	12	0.18461538461538463	0.07142857142857142	GO:0001906	GO:BP	cell killing	16175	524		0.12941176470588237	0.13450292397660818	168	16007	12	53	156	15954	16175	0.10916011708406043	23	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	4.618856866878544e-9	263	52	14	0.2692307692307692	0.053231939163498096	REAC:R-HSA-913531	REAC	Interferon Signaling	10916	1227		0.13529411764705881	0.14035087719298245	263	10653	14	38	249	10615	10916	0.11060291685702688	24	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	5.4502999799789855e-9	721	65	20	0.3076923076923077	0.027739251040221916	GO:0045087	GO:BP	innate immune response	16175	11270		0.1411764705882353	0.14619883040935672	721	15454	20	45	701	15409	16175	0.0809868657088732	25	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	5.623888700255684e-9	634	65	19	0.2923076923076923	0.02996845425867508	GO:0001817	GO:BP	regulation of cytokine production	16175	474		0.14705882352941177	0.15204678362573099	634	15541	19	46	615	15495	16175	0.08284776507373749	26	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	6.166299973002828e-9	276	65	14	0.2153846153846154	0.050724637681159424	GO:0002697	GO:BP	regulation of immune effector process	16175	1215		0.15294117647058825	0.15789473684210525	276	15899	14	51	262	15848	16175	0.09727091340228067	27	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	6.278030991512374e-9	638	65	19	0.2923076923076923	0.029780564263322883	GO:0001816	GO:BP	cytokine production	16175	473		0.1588235294117647	0.16374269005847952	638	15537	19	46	619	15491	16175	0.082517576000804	28	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	8.500999054970732e-9	177	65	12	0.18461538461538463	0.06779661016949153	GO:0002703	GO:BP	regulation of leukocyte mediated immunity	16175	1221		0.16470588235294117	0.1695906432748538	177	15998	12	53	165	15945	16175	0.10603883632856712	29	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	9.618051515282981e-9	569	65	18	0.27692307692307694	0.03163444639718805	GO:0046649	GO:BP	lymphocyte activation	16175	12286		0.17058823529411765	0.17543859649122806	569	15606	18	47	551	15559	16175	0.08335072129297771	30	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	1.0820871148300029e-8	419	65	16	0.24615384615384617	0.03818615751789976	GO:0019221	GO:BP	cytokine-mediated signaling pathway	16175	5598		0.17647058823529413	0.18128654970760233	419	15756	16	49	403	15707	16175	0.0880721244290749	31	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	1.4396530339353902e-8	45	65	8	0.12307692307692308	0.17777777777777778	GO:0001913	GO:BP	T cell mediated cytotoxicity	16175	530		0.18235294117647058	0.1871345029239766	45	16130	8	57	37	16073	16175	0.1450697287357969	32	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	1.7156814351482148e-8	49	48	8	0.16666666666666666	0.16326530612244897	KEGG:05320	KEGG	Autoimmune thyroid disease	8484	482		0.18823529411764706	0.19298245614035087	49	8435	8	40	41	8395	8484	0.160156437944043	33	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	2.166701599169094e-8	106	65	10	0.15384615384615385	0.09433962264150944	GO:0001909	GO:BP	leukocyte mediated cytotoxicity	16175	526		0.19411764705882353	0.19883040935672514	106	16069	10	55	96	16014	16175	0.11595445750643237	34	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	2.3178058729455913e-8	28	65	7	0.1076923076923077	0.25	GO:0019883	GO:BP	antigen processing and presentation of endogenous antigen	16175	6061		0.2	0.2046783625730994	28	16147	7	58	21	16089	16175	0.1619106052034258	35	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	2.56806726501118e-8	76	52	9	0.17307692307692307	0.11842105263157894	REAC:R-HSA-909733	REAC	Interferon alpha/beta signaling	10916	1228		0.20588235294117646	0.21052631578947367	76	10840	9	43	67	10797	10916	0.13821553527319333	36	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	3.071977797425873e-8	699	65	19	0.2923076923076923	0.027181688125894134	GO:0045321	GO:BP	leukocyte activation	16175	11356		0.21176470588235294	0.21637426900584794	699	15476	19	46	680	15430	16175	0.07781198935847473	37	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	3.887716267872415e-8	78	65	9	0.13846153846153847	0.11538461538461539	GO:0001910	GO:BP	regulation of leukocyte mediated cytotoxicity	16175	527		0.21764705882352942	0.2222222222222222	78	16097	9	56	69	16041	16175	0.12253708854726245	38	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	8.472880578572192e-8	37	48	7	0.14583333333333334	0.1891891891891892	KEGG:05332	KEGG	Graft-versus-host disease	8484	487		0.2235294117647059	0.22807017543859648	37	8447	7	41	30	8406	8484	0.16194663880224366	39	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	9.592640044142394e-8	654	65	18	0.27692307692307694	0.027522935779816515	GO:0031347	GO:BP	regulation of defense response	16175	7138		0.22941176470588234	0.23391812865497075	654	15521	18	47	636	15474	16175	0.07626369180748474	40	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	9.677417553309911e-8	339	65	14	0.2153846153846154	0.04129793510324484	GO:0002833	GO:BP	positive regulation of response to biotic stimulus	16175	1343		0.23529411764705882	0.23976608187134502	339	15836	14	51	325	15785	16175	0.08621557262737593	41	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	1.0061009055903913e-7	276	65	13	0.2	0.04710144927536232	GO:0002460	GO:BP	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	16175	983		0.2411764705882353	0.24561403508771928	276	15899	13	52	263	15847	16175	0.08972519845200543	42	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	110	TRUE	1.5148927009650716e-7	40	48	7	0.14583333333333334	0.175	KEGG:04940	KEGG	Type I diabetes mellitus	8484	394		0.24705882352941178	0.25146198830409355	40	8444	7	41	33	8403	8484	0.15539357953064228	43	GO:0001775;GO:0050896;GO:0044419;GO:0001906;GO:0050789;GO:0002376;GO:0001816	10437;2124;3059;3107;3108;3383;3566;3575;3659;3669;3689;3937;4794;55337;5698;5791;5880;5971;6503;7127;7133;7456;7805;7852;834;8519;9246;9473;958;963;474344;1520;2633;5788;9535;5272;3134;330;3431;3665;5175;64092;8743;10019;11118;23643;2533;3119;3123;3133;3936;4615;51063;6347;6890;80301;972;4125;3140;6275;10384;3135;1512;2634;3137;5920;9235;9976;837
K1	humanbase	0.3	network_modules	111	TRUE	4.751959833401105e-8	476	49	16	0.32653061224489793	0.03361344537815126	REAC:R-HSA-6798695	REAC	Neutrophil degranulation	10916	1597		0	0.058823529411764705	476	10440	16	33	460	10407	10916	0.09303024667167738	1	GO:0050789;GO:0050896	10123;10410;1052;10581;11010;113;1992;2000;2313;23157;29015;3460;3597;397;4067;4790;4814;5873;6793;7045;7076;8942;976;9935;58472;6772;11031;1200;5371;10577;55332;5552;81552;5734;2760;1514;23406;3087;3988;5328;83706;9766;25939;29108;2014;7077;7351;9516;10457;2643;3105;3106;3162;4478;140885;170954;5696;8934;9267;8635;2217
