network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	cpdb	0.1	network_modules	483	TRUE	1.6305006438519852e-7	17	73	6	0.0821917808219178	0.35294117647058826	GO:0051917	GO:BP	regulation of fibrinolysis	16175	13993		0.11842105263157894	0.12987012987012986	17	16158	6	67	11	16091	16175	0.16861131034198099	10	GO:0022411;GO:0045229;GO:0050789;GO:0050878;GO:0043062	ENSG00000143387;ENSG00000130287;ENSG00000272398;ENSG00000125730;ENSG00000118004;ENSG00000122194;ENSG00000131187;ENSG00000196415;ENSG00000133710;ENSG00000167759;ENSG00000182326;ENSG00000140678;ENSG00000106366;ENSG00000184374;ENSG00000167244;ENSG00000053747;ENSG00000101680;ENSG00000041982;ENSG00000017427;ENSG00000137801;ENSG00000204262;ENSG00000213420;ENSG00000174697;ENSG00000132693;ENSG00000119699;ENSG00000132703;ENSG00000106538;ENSG00000137673;ENSG00000158859;ENSG00000100448;ENSG00000174175;ENSG00000173372;ENSG00000169344;ENSG00000110876;ENSG00000163453;ENSG00000115461;ENSG00000168056;ENSG00000167749;ENSG00000154734;ENSG00000091583;ENSG00000146678;ENSG00000161381;ENSG00000134339;ENSG00000102996;ENSG00000151388;ENSG00000198732;ENSG00000142515;ENSG00000112562;ENSG00000115457;ENSG00000128322;ENSG00000254636;ENSG00000204922;ENSG00000198670;ENSG00000137251;ENSG00000092009;ENSG00000116183;ENSG00000163359;ENSG00000168925;ENSG00000182752;ENSG00000102359;ENSG00000152592;ENSG00000159167;ENSG00000138308;ENSG00000104368;ENSG00000126838;ENSG00000058085;ENSG00000168487;ENSG00000196371;ENSG00000099769;ENSG00000261701;ENSG00000099953;ENSG00000167346;ENSG00000149435;ENSG00000122176;ENSG00000140511;ENSG00000122711;ENSG00000103260	5	1	GO:0051917	-	-
K1	cpdb	0.1	network_modules	483	TRUE	3.0366127173994295e-7	86	39	8	0.20512820512820512	0.09302325581395349	KEGG:04610	KEGG	Complement and coagulation cascades	8484	320		0.13157894736842105	0.14285714285714285	86	8398	8	31	78	8367	8484	0.13228530559958654	11	GO:0022411;GO:0045229;GO:0050789;GO:0050878;GO:0043062	ENSG00000143387;ENSG00000130287;ENSG00000272398;ENSG00000125730;ENSG00000118004;ENSG00000122194;ENSG00000131187;ENSG00000196415;ENSG00000133710;ENSG00000167759;ENSG00000182326;ENSG00000140678;ENSG00000106366;ENSG00000184374;ENSG00000167244;ENSG00000053747;ENSG00000101680;ENSG00000041982;ENSG00000017427;ENSG00000137801;ENSG00000204262;ENSG00000213420;ENSG00000174697;ENSG00000132693;ENSG00000119699;ENSG00000132703;ENSG00000106538;ENSG00000137673;ENSG00000158859;ENSG00000100448;ENSG00000174175;ENSG00000173372;ENSG00000169344;ENSG00000110876;ENSG00000163453;ENSG00000115461;ENSG00000168056;ENSG00000167749;ENSG00000154734;ENSG00000091583;ENSG00000146678;ENSG00000161381;ENSG00000134339;ENSG00000102996;ENSG00000151388;ENSG00000198732;ENSG00000142515;ENSG00000112562;ENSG00000115457;ENSG00000128322;ENSG00000254636;ENSG00000204922;ENSG00000198670;ENSG00000137251;ENSG00000092009;ENSG00000116183;ENSG00000163359;ENSG00000168925;ENSG00000182752;ENSG00000102359;ENSG00000152592;ENSG00000159167;ENSG00000138308;ENSG00000104368;ENSG00000126838;ENSG00000058085;ENSG00000168487;ENSG00000196371;ENSG00000099769;ENSG00000261701;ENSG00000099953;ENSG00000167346;ENSG00000149435;ENSG00000122176;ENSG00000140511;ENSG00000122711;ENSG00000103260	1	1	-	KEGG:04610	-
K1	cpdb	0.1	network_modules	484	TRUE	3.444362692220302e-23	44	26	13	0.5	0.29545454545454547	REAC:R-HSA-1566948	REAC	Elastic fibre formation	10916	836		0	0.06666666666666667	44	10872	13	13	31	10859	10916	0.3824810522081931	1	GO:0043062;GO:0045229	ENSG00000142798;ENSG00000092969;ENSG00000178031;ENSG00000087303;ENSG00000172638;ENSG00000113739;ENSG00000077942;ENSG00000185962;ENSG00000143344;ENSG00000166033;ENSG00000265203;ENSG00000143369;ENSG00000164266;ENSG00000109610;ENSG00000113083;ENSG00000049323;ENSG00000140092;ENSG00000184613;ENSG00000119681;ENSG00000129038;ENSG00000166482;ENSG00000138829;ENSG00000090006;ENSG00000132205;ENSG00000197859;ENSG00000206561;ENSG00000197467;ENSG00000197614;ENSG00000134193	1	1	-	-	REAC:R-HSA-1566948
K1	cpdb	0.1	network_modules	484	TRUE	2.1726847985007098e-9	236	26	10	0.38461538461538464	0.0423728813559322	GO:0030198	GO:BP	extracellular matrix organization	16175	6707		0.21428571428571427	0.26666666666666666	236	15939	10	16	226	15923	16175	0.12382337527587417	4	GO:0043062;GO:0045229	ENSG00000142798;ENSG00000092969;ENSG00000178031;ENSG00000087303;ENSG00000172638;ENSG00000113739;ENSG00000077942;ENSG00000185962;ENSG00000143344;ENSG00000166033;ENSG00000265203;ENSG00000143369;ENSG00000164266;ENSG00000109610;ENSG00000113083;ENSG00000049323;ENSG00000140092;ENSG00000184613;ENSG00000119681;ENSG00000129038;ENSG00000166482;ENSG00000138829;ENSG00000090006;ENSG00000132205;ENSG00000197859;ENSG00000206561;ENSG00000197467;ENSG00000197614;ENSG00000134193	1	1	GO:0030198	-	-
K1	cpdb	0.1	network_modules	487	TRUE	1.006903514131635e-4	4	4	2	0.5	0.5	REAC:R-HSA-2644607	REAC	Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling	10916	1322		0	0.2857142857142857	4	10912	2	2	2	10910	10916	0.499816715542522	1.5	NA	ENSG00000055130;ENSG00000100387;ENSG00000114654;ENSG00000153093;ENSG00000140876;ENSG00000187144;ENSG00000205045;ENSG00000234857;ENSG00000158352	1	1	-	-	REAC:R-HSA-2644607
K1	cpdb	0.1	network_modules	493	TRUE	8.354525349930068e-5	102	3	3	1	0.029411764705882353	KEGG:04914	KEGG	Progesterone-mediated oocyte maturation	8484	371		0	0.5	102	8382	3	0	99	8382	8484	0.17049468236049675	1	NA	ENSG00000260097;ENSG00000205238;ENSG00000173678	1	1	-	KEGG:04914	-
K1	cpdb	0.1	network_modules	497	TRUE	9.480903533335303e-36	43	21	17	0.8095238095238095	0.3953488372093023	KEGG:03022	KEGG	Basal transcription factors	8484	213		0	0.023809523809523808	43	8441	17	4	26	8437	8484	0.5643115701015827	1	GO:0050789;GO:0009059;GO:0065003;GO:0016070	ENSG00000114166;ENSG00000120533;ENSG00000124422;ENSG00000087152;ENSG00000187325;ENSG00000064313;ENSG00000171148;ENSG00000197780;ENSG00000176476;ENSG00000064995;ENSG00000178913;ENSG00000120656;ENSG00000130699;ENSG00000173011;ENSG00000162227;ENSG00000102710;ENSG00000166337;ENSG00000122728;ENSG00000135801;ENSG00000102387;ENSG00000137413;ENSG00000165632;ENSG00000106290;ENSG00000148835;ENSG00000119760;ENSG00000196284;ENSG00000152382;ENSG00000141384;ENSG00000253719;ENSG00000215186	1	1	-	KEGG:03022	-
K1	cpdb	0.1	network_modules	497	TRUE	3.381184638776555e-26	64	30	15	0.5	0.234375	GO:0051123	GO:BP	RNA polymerase II preinitiation complex assembly	16175	13507		0.04878048780487805	0.07142857142857142	64	16111	15	15	49	16096	16175	0.34060751344724977	3	GO:0050789;GO:0009059;GO:0065003;GO:0016070	ENSG00000114166;ENSG00000120533;ENSG00000124422;ENSG00000087152;ENSG00000187325;ENSG00000064313;ENSG00000171148;ENSG00000197780;ENSG00000176476;ENSG00000064995;ENSG00000178913;ENSG00000120656;ENSG00000130699;ENSG00000173011;ENSG00000162227;ENSG00000102710;ENSG00000166337;ENSG00000122728;ENSG00000135801;ENSG00000102387;ENSG00000137413;ENSG00000165632;ENSG00000106290;ENSG00000148835;ENSG00000119760;ENSG00000196284;ENSG00000152382;ENSG00000141384;ENSG00000253719;ENSG00000215186	2	1	GO:0051123	-	-
K1	cpdb	0.1	network_modules	497	TRUE	7.955100226711401e-25	46	28	14	0.5	0.30434782608695654	REAC:R-HSA-167162	REAC	RNA Polymerase II HIV Promoter Escape	10916	1887		0.12195121951219512	0.2619047619047619	46	10870	14	14	32	10856	10916	0.3881227140299887	8.5	GO:0050789;GO:0009059;GO:0065003;GO:0016070	ENSG00000114166;ENSG00000120533;ENSG00000124422;ENSG00000087152;ENSG00000187325;ENSG00000064313;ENSG00000171148;ENSG00000197780;ENSG00000176476;ENSG00000064995;ENSG00000178913;ENSG00000120656;ENSG00000130699;ENSG00000173011;ENSG00000162227;ENSG00000102710;ENSG00000166337;ENSG00000122728;ENSG00000135801;ENSG00000102387;ENSG00000137413;ENSG00000165632;ENSG00000106290;ENSG00000148835;ENSG00000119760;ENSG00000196284;ENSG00000152382;ENSG00000141384;ENSG00000253719;ENSG00000215186	1	1	-	-	REAC:R-HSA-167162
K1	cpdb	0.1	network_modules	499	TRUE	0.003332286093326987	47	2	2	1	0.0425531914893617	GO:0032720	GO:BP	negative regulation of tumor necrosis factor production	16175	7765		0	0.5	47	16128	2	0	45	16128	16175	0.20599706513749705	1	GO:0050789	ENSG00000111679;ENSG00000111729;ENSG00000179299	1	1	GO:0032720	-	-
K1	cpdb	0.1	network_modules	502	TRUE	9.222056481421138e-4	11	4	2	0.5	0.18181818181818182	REAC:R-HSA-5661231	REAC	Metallothioneins bind metals	10916	1445		0	0.07142857142857142	11	10905	2	2	9	10903	10916	0.301110579538925	1	GO:0050896	ENSG00000163221;ENSG00000205362;ENSG00000125144;ENSG00000162897	1	1	-	-	REAC:R-HSA-5661231
K1	cpdb	0.1	network_modules	502	TRUE	9.933372968857555e-4	14	3	2	0.6666666666666666	0.14285714285714285	GO:0010273	GO:BP	detoxification of copper ion	16175	4043		0.07692307692307693	0.21428571428571427	14	16161	2	1	12	16160	16175	0.30836810188211866	2.5	GO:0050896	ENSG00000163221;ENSG00000205362;ENSG00000125144;ENSG00000162897	1	1	GO:0010273	-	-
K1	cpdb	0.1	network_modules	502	TRUE	0.0013012517762428593	60	2	2	1	0.03333333333333333	KEGG:04978	KEGG	Mineral absorption	8484	409		0.23076923076923078	0.2857142857142857	60	8424	2	0	58	8424	8484	0.18194889301638847	4	GO:0050896	ENSG00000163221;ENSG00000205362;ENSG00000125144;ENSG00000162897	1	1	-	KEGG:04978	-
K1	cpdb	0.1	network_modules	503	TRUE	7.2270340136662315e-09	104	5	5	1	0.04807692307692308	GO:0000045	GO:BP	autophagosome assembly	16175	17		0	0.05555555555555555	104	16071	5	0	99	16071	16175	0.2185922564234352	1	GO:0007033;GO:0022607	ENSG00000034713;ENSG00000170296;ENSG00000078804;ENSG00000139112;ENSG00000130734	1	1	GO:0000045	-	-
K1	cpdb	0.1	network_modules	503	TRUE	4.074990425776686e-8	32	5	4	0.8	0.125	KEGG:04136	KEGG	Autophagy - other	8484	273		0.11764705882352941	0.16666666666666666	32	8452	4	1	28	8451	8484	0.3154250371001473	3	GO:0007033;GO:0022607	ENSG00000034713;ENSG00000170296;ENSG00000078804;ENSG00000139112;ENSG00000130734	1	1	-	KEGG:04136	-
K1	cpdb	0.1	network_modules	504	TRUE	1.9731230707990525e-11	211	45	13	0.28888888888888886	0.061611374407582936	GO:0016054	GO:BP	organic acid catabolic process	16175	5086		0.09375	0.15151515151515152	211	15964	13	32	198	15932	16175	0.1284058831280532	4.5	GO:0006082	ENSG00000078070;ENSG00000083123;ENSG00000163114;ENSG00000197444;ENSG00000120254;ENSG00000065154;ENSG00000178445;ENSG00000137124;ENSG00000166411;ENSG00000101365;ENSG00000100116;ENSG00000160688;ENSG00000196236;ENSG00000109519;ENSG00000142082;ENSG00000119689;ENSG00000274523;ENSG00000117593;ENSG00000198130;ENSG00000168268;ENSG00000156990;ENSG00000067064;ENSG00000130770;ENSG00000156510;ENSG00000136010;ENSG00000027001;ENSG00000196177;ENSG00000089163;ENSG00000112294;ENSG00000174606;ENSG00000029639;ENSG00000169738;ENSG00000145020;ENSG00000143353;ENSG00000117054;ENSG00000213085;ENSG00000072778;ENSG00000177192;ENSG00000185973;ENSG00000008311;ENSG00000172840;ENSG00000152620;ENSG00000139160;ENSG00000101391;ENSG00000187758;ENSG00000213563;ENSG00000158006	4	1	GO:0016054	-	-
K1	cpdb	0.1	network_modules	504	TRUE	2.640378603992665e-9	19	31	6	0.1935483870967742	0.3157894736842105	KEGG:00785	KEGG	Lipoic acid metabolism	8484	124		0.21875	0.24242424242424243	19	8465	6	25	13	8440	8484	0.24508736008795726	8	GO:0006082	ENSG00000078070;ENSG00000083123;ENSG00000163114;ENSG00000197444;ENSG00000120254;ENSG00000065154;ENSG00000178445;ENSG00000137124;ENSG00000166411;ENSG00000101365;ENSG00000100116;ENSG00000160688;ENSG00000196236;ENSG00000109519;ENSG00000142082;ENSG00000119689;ENSG00000274523;ENSG00000117593;ENSG00000198130;ENSG00000168268;ENSG00000156990;ENSG00000067064;ENSG00000130770;ENSG00000156510;ENSG00000136010;ENSG00000027001;ENSG00000196177;ENSG00000089163;ENSG00000112294;ENSG00000174606;ENSG00000029639;ENSG00000169738;ENSG00000145020;ENSG00000143353;ENSG00000117054;ENSG00000213085;ENSG00000072778;ENSG00000177192;ENSG00000185973;ENSG00000008311;ENSG00000172840;ENSG00000152620;ENSG00000139160;ENSG00000101391;ENSG00000187758;ENSG00000213563;ENSG00000158006	1	1	-	KEGG:00785	-
K1	cpdb	0.1	network_modules	505	TRUE	0.004013406318905793	88	41	5	0.12195121951219512	0.056818181818181816	GO:1990542	GO:BP	mitochondrial transmembrane transport	16175	25201		0	0.3333333333333333	88	16087	5	36	83	16051	16175	0.07984582799124672	1	GO:0006810	ENSG00000135070;ENSG00000168288;ENSG00000158578;ENSG00000136783;ENSG00000081181;ENSG00000180011;ENSG00000171953;ENSG00000163644;ENSG00000277936;ENSG00000137288;ENSG00000138399;ENSG00000163050;ENSG00000154814;ENSG00000164825;ENSG00000106153;ENSG00000256525;ENSG00000136003;ENSG00000170122;ENSG00000196860;ENSG00000171503;ENSG00000139330;ENSG00000186205;ENSG00000188917;ENSG00000205138;ENSG00000162813;ENSG00000089876;ENSG00000111696;ENSG00000124532;ENSG00000180902;ENSG00000153291;ENSG00000163607;ENSG00000013306;ENSG00000136883;ENSG00000100445;ENSG00000135297;ENSG00000155158;ENSG00000131951;ENSG00000157399;ENSG00000164855;ENSG00000171612;ENSG00000151093;ENSG00000116353;ENSG00000186866;ENSG00000185875;ENSG00000169926;ENSG00000213221;ENSG00000077713;ENSG00000144120;ENSG00000122687;ENSG00000163864;ENSG00000175600;ENSG00000087299;ENSG00000174990;ENSG00000100416;ENSG00000174225	1	1	GO:1990542	-	-
K1	cpdb	0.1	network_modules	508	TRUE	2.7193212418533006e-20	315	49	21	0.42857142857142855	0.06666666666666667	GO:0009100	GO:BP	glycoprotein metabolic process	16175	3272		0	0.02040816326530612	315	15860	21	28	294	15832	16175	0.16319180822970622	1	GO:0009059;GO:0036211	ENSG00000182197;ENSG00000185920;ENSG00000086062;ENSG00000167531;ENSG00000177697;ENSG00000183087;ENSG00000196547;ENSG00000068001;ENSG00000182240;ENSG00000112697;ENSG00000072182;ENSG00000205084;ENSG00000136213;ENSG00000196576;ENSG00000135622;ENSG00000134247;ENSG00000113269;ENSG00000114650;ENSG00000114988;ENSG00000131446;ENSG00000117594;ENSG00000115526;ENSG00000257594;ENSG00000076356;ENSG00000119514;ENSG00000197586;ENSG00000100258;ENSG00000206190;ENSG00000072657;ENSG00000104331;ENSG00000139263;ENSG00000149328;ENSG00000248487;ENSG00000157350;ENSG00000111885;ENSG00000033170;ENSG00000153956;ENSG00000109586;ENSG00000167261;ENSG00000122863;ENSG00000182858;ENSG00000178700;ENSG00000136816;ENSG00000156219;ENSG00000016864;ENSG00000198108;ENSG00000131873;ENSG00000113532;ENSG00000110080;ENSG00000064225;ENSG00000164976;ENSG00000121210;ENSG00000131094;ENSG00000118017;ENSG00000181396;ENSG00000110900	1	1	GO:0009100	-	-
K1	cpdb	0.1	network_modules	508	TRUE	3.127988039674112e-10	125	42	11	0.2619047619047619	0.088	REAC:R-HSA-1630316	REAC	Glycosaminoglycan metabolism	10916	1076		0.0625	0.08163265306122448	125	10791	11	31	114	10760	10916	0.14629688328570112	4	GO:0009059;GO:0036211	ENSG00000182197;ENSG00000185920;ENSG00000086062;ENSG00000167531;ENSG00000177697;ENSG00000183087;ENSG00000196547;ENSG00000068001;ENSG00000182240;ENSG00000112697;ENSG00000072182;ENSG00000205084;ENSG00000136213;ENSG00000196576;ENSG00000135622;ENSG00000134247;ENSG00000113269;ENSG00000114650;ENSG00000114988;ENSG00000131446;ENSG00000117594;ENSG00000115526;ENSG00000257594;ENSG00000076356;ENSG00000119514;ENSG00000197586;ENSG00000100258;ENSG00000206190;ENSG00000072657;ENSG00000104331;ENSG00000139263;ENSG00000149328;ENSG00000248487;ENSG00000157350;ENSG00000111885;ENSG00000033170;ENSG00000153956;ENSG00000109586;ENSG00000167261;ENSG00000122863;ENSG00000182858;ENSG00000178700;ENSG00000136816;ENSG00000156219;ENSG00000016864;ENSG00000198108;ENSG00000131873;ENSG00000113532;ENSG00000110080;ENSG00000064225;ENSG00000164976;ENSG00000121210;ENSG00000131094;ENSG00000118017;ENSG00000181396;ENSG00000110900	1	1	-	-	REAC:R-HSA-1630316
K1	cpdb	0.1	network_modules	509	TRUE	2.3840056448513683e-11	514	60	19	0.31666666666666665	0.03696498054474708	GO:1901137	GO:BP	carbohydrate derivative biosynthetic process	16175	21245		0	0.058823529411764705	514	15661	19	41	495	15620	16175	0.09910361358630643	1	GO:0009059;GO:0019538	ENSG00000101892;ENSG00000135424;ENSG00000163606;ENSG00000165905;ENSG00000174684;ENSG00000157168;ENSG00000158485;ENSG00000136156;ENSG00000000003;ENSG00000171208;ENSG00000141873;ENSG00000112303;ENSG00000113303;ENSG00000160233;ENSG00000174607;ENSG00000169826;ENSG00000129925;ENSG00000125841;ENSG00000119946;ENSG00000139985;ENSG00000154889;ENSG00000171124;ENSG00000148842;ENSG00000148841;ENSG00000240592;ENSG00000055211;ENSG00000139324;ENSG00000153214;ENSG00000166856;ENSG00000213413;ENSG00000184005;ENSG00000106868;ENSG00000120820;ENSG00000112394;ENSG00000109738;ENSG00000197121;ENSG00000136720;ENSG00000162572;ENSG00000011677;ENSG00000168903;ENSG00000113621;ENSG00000101846;ENSG00000156959;ENSG00000198663;ENSG00000128203;ENSG00000187848;ENSG00000176020;ENSG00000174600;ENSG00000104755;ENSG00000158488;ENSG00000152127;ENSG00000120256;ENSG00000172469;ENSG00000184277;ENSG00000103227;ENSG00000130300;ENSG00000136868;ENSG00000185127;ENSG00000126243;ENSG00000157637;ENSG00000106692;ENSG00000181027;ENSG00000154529;ENSG00000135454;ENSG00000185090;ENSG00000198018;ENSG00000171004;ENSG00000128274;ENSG00000107362;ENSG00000179913;ENSG00000069943;ENSG00000186297;ENSG00000134249;ENSG00000174004;ENSG00000185873;ENSG00000183196	1	3	GO:1901137	-	-
K1	cpdb	0.1	network_modules	518	TRUE	3.728681064211107e-4	5	51	3	0.058823529411764705	0.6	REAC:R-HSA-3065676	REAC	SUMO is conjugated to E1 (UBA2:SAE1)	10916	2164		0	0.3333333333333333	5	10911	3	48	2	10863	10916	0.18688419626821584	1	NA	ENSG00000184900;ENSG00000179222;ENSG00000116918;ENSG00000162711;ENSG00000148400;ENSG00000126261;ENSG00000142230;ENSG00000135476;ENSG00000162402;ENSG00000103549;ENSG00000171681;ENSG00000037897;ENSG00000160193;ENSG00000164331;ENSG00000136319;ENSG00000120693;ENSG00000186871;ENSG00000147099;ENSG00000131504;ENSG00000107262;ENSG00000198681;ENSG00000197323;ENSG00000071994;ENSG00000079462;ENSG00000130165;ENSG00000143556;ENSG00000013364;ENSG00000091732;ENSG00000117036;ENSG00000157601;ENSG00000168301;ENSG00000133142;ENSG00000114316;ENSG00000136929;ENSG00000115239;ENSG00000005810;ENSG00000162374;ENSG00000134759;ENSG00000172465;ENSG00000124788;ENSG00000137699;ENSG00000147166;ENSG00000124688;ENSG00000163535;ENSG00000151967;ENSG00000105185;ENSG00000165156;ENSG00000147381;ENSG00000089693;ENSG00000077684;ENSG00000095059;ENSG00000159256;ENSG00000036448;ENSG00000170322;ENSG00000110318;ENSG00000102048;ENSG00000160294;ENSG00000102977;ENSG00000186260;ENSG00000124092;ENSG00000132481;ENSG00000166669;ENSG00000095787;ENSG00000242028;ENSG00000025156;ENSG00000221978;ENSG00000158161;ENSG00000141002;ENSG00000183779;ENSG00000105248;ENSG00000164663;ENSG00000198408;ENSG00000175470;ENSG00000151835;ENSG00000145390;ENSG00000121570;ENSG00000198420;ENSG00000127412;ENSG00000121621;ENSG00000168769;ENSG00000145321;ENSG00000104313;ENSG00000171848;ENSG00000186487;ENSG00000140848;ENSG00000110200;ENSG00000154845;ENSG00000031823;ENSG00000174013;ENSG00000206053;ENSG00000185164;ENSG00000115464;ENSG00000160888;ENSG00000144535;ENSG00000183530	1	1	-	-	REAC:R-HSA-3065676
K1	cpdb	0.1	network_modules	519	TRUE	3.065636703336564e-7	124	52	9	0.17307692307692307	0.07258064516129033	GO:0031109	GO:BP	microtubule polymerization or depolymerization	16175	7034		0.2	0.3333333333333333	124	16051	9	43	115	16008	16175	0.10770228857652592	2	GO:0006996	ENSG00000118965;ENSG00000130779;ENSG00000070778;ENSG00000157540;ENSG00000104881;ENSG00000126756;ENSG00000167914;ENSG00000133131;ENSG00000164610;ENSG00000161202;ENSG00000081277;ENSG00000109171;ENSG00000156017;ENSG00000105063;ENSG00000075945;ENSG00000196642;ENSG00000115266;ENSG00000116830;ENSG00000116991;ENSG00000166974;ENSG00000206560;ENSG00000104427;ENSG00000174007;ENSG00000106261;ENSG00000129534;ENSG00000184203;ENSG00000180329;ENSG00000139645;ENSG00000240303;ENSG00000115687;ENSG00000122882;ENSG00000104804;ENSG00000130224;ENSG00000154781;ENSG00000177143;ENSG00000177683;ENSG00000152193;ENSG00000166025;ENSG00000138162;ENSG00000166326;ENSG00000135049;ENSG00000101447;ENSG00000143924;ENSG00000158435;ENSG00000197472;ENSG00000044459;ENSG00000149639;ENSG00000111647;ENSG00000130479;ENSG00000125746;ENSG00000066279;ENSG00000165219;ENSG00000005302;ENSG00000186185;ENSG00000198718;ENSG00000138386;ENSG00000136819;ENSG00000197429;ENSG00000180921;ENSG00000168502;ENSG00000197056;ENSG00000240771;ENSG00000108091;ENSG00000128915;ENSG00000122432	2	1	GO:0031109	-	-
K1	cpdb	0.1	network_modules	523	TRUE	1.2141600854142641e-11	14	8	5	0.625	0.35714285714285715	GO:0030049	GO:BP	muscle filament sliding	16175	6668		0	0.018867924528301886	14	16161	5	3	9	16158	16175	0.47212239017868396	1	GO:0006936;GO:0006996;GO:0032502	ENSG00000154553;ENSG00000148677;ENSG00000109063;ENSG00000114854;ENSG00000086967;ENSG00000092054;ENSG00000120729;ENSG00000197616;ENSG00000264424	1	1	GO:0030049	-	-
K1	cpdb	0.1	network_modules	523	TRUE	9.705725492665721e-8	36	5	4	0.8	0.1111111111111111	REAC:R-HSA-390522	REAC	Striated Muscle Contraction	10916	2356		0.038461538461538464	0.05660377358490566	36	10880	4	1	32	10879	10916	0.29747228465678205	3	GO:0006936;GO:0006996;GO:0032502	ENSG00000154553;ENSG00000148677;ENSG00000109063;ENSG00000114854;ENSG00000086967;ENSG00000092054;ENSG00000120729;ENSG00000197616;ENSG00000264424	1	1	-	-	REAC:R-HSA-390522
K1	cpdb	0.1	network_modules	523	TRUE	2.8378264499066726e-7	193	5	5	1	0.025906735751295335	KEGG:04814	KEGG	Motor proteins	8484	366		0.07692307692307693	0.09433962264150944	193	8291	5	0	188	8291	8484	0.15916130362029957	5	GO:0006936;GO:0006996;GO:0032502	ENSG00000154553;ENSG00000148677;ENSG00000109063;ENSG00000114854;ENSG00000086967;ENSG00000092054;ENSG00000120729;ENSG00000197616;ENSG00000264424	1	1	-	KEGG:04814	-
K1	cpdb	0.1	network_modules	524	TRUE	2.3177724481100498e-4	12	67	4	0.05970149253731343	0.3333333333333333	GO:0035542	GO:BP	regulation of SNARE complex assembly	16175	9085		0.1111111111111111	0.2	12	16163	4	63	8	16100	16175	0.13965736706810702	2	GO:0050789;GO:0065003	ENSG00000114745;ENSG00000047932;ENSG00000115839;ENSG00000074181;ENSG00000081087;ENSG00000102524;ENSG00000136160;ENSG00000136827;ENSG00000147526;ENSG00000182022;ENSG00000144747;ENSG00000174238;ENSG00000144589;ENSG00000141837;ENSG00000091136;ENSG00000198382;ENSG00000088992;ENSG00000076944;ENSG00000166130;ENSG00000070081;ENSG00000138772;ENSG00000136888;ENSG00000126107;ENSG00000137221;ENSG00000133059;ENSG00000119912;ENSG00000149823;ENSG00000147894;ENSG00000156931;ENSG00000160695;ENSG00000111912;ENSG00000021574;ENSG00000168672;ENSG00000197860;ENSG00000112773;ENSG00000215305;ENSG00000132718;ENSG00000171766;ENSG00000105649;ENSG00000054611;ENSG00000121749;ENSG00000164169;ENSG00000104946;ENSG00000077254;ENSG00000089177;ENSG00000104142;ENSG00000258429;ENSG00000141252;ENSG00000138115;ENSG00000104093;ENSG00000118508;ENSG00000079156;ENSG00000117280;ENSG00000171603;ENSG00000176714;ENSG00000198589;ENSG00000131242;ENSG00000138604;ENSG00000112234;ENSG00000204130;ENSG00000105928;ENSG00000126878;ENSG00000116786;ENSG00000105186;ENSG00000079689;ENSG00000104231;ENSG00000159640;ENSG00000101940;ENSG00000173653;ENSG00000177000;ENSG00000134265;ENSG00000176783	2	1	GO:0035542	-	-
K1	cpdb	0.1	network_modules	525	TRUE	2.934832766099278e-17	248	30	17	0.5666666666666667	0.06854838709677419	KEGG:04144	KEGG	Endocytosis	8484	280		0	0.05	248	8236	17	13	231	8223	8484	0.19005191115637785	1	GO:0050789;GO:0051641;GO:0016192	ENSG00000100241;ENSG00000171100;ENSG00000173230;ENSG00000050820;ENSG00000108861;ENSG00000028528;ENSG00000205302;ENSG00000134243;ENSG00000039319;ENSG00000160791;ENSG00000080031;ENSG00000114520;ENSG00000129515;ENSG00000073969;ENSG00000006451;ENSG00000143761;ENSG00000138768;ENSG00000173482;ENSG00000152291;ENSG00000132334;ENSG00000124198;ENSG00000158748;ENSG00000184056;ENSG00000110047;ENSG00000131381;ENSG00000105355;ENSG00000143545;ENSG00000137955;ENSG00000185236;ENSG00000131374;ENSG00000102189;ENSG00000170832;ENSG00000083635;ENSG00000186318;ENSG00000141556;ENSG00000175115;ENSG00000103966;ENSG00000089006;ENSG00000131725;ENSG00000168118;ENSG00000063601;ENSG00000119523;ENSG00000124313;ENSG00000004059;ENSG00000170471;ENSG00000085449;ENSG00000120008;ENSG00000082269;ENSG00000173517;ENSG00000149182	1	1	-	KEGG:04144	-
