network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	cpdb	0.8	network_modules	190	TRUE	4.069962792305868e-6	4	16	3	0.1875	0.75	GO:0035583	GO:BP	sequestering of TGFbeta in extracellular matrix	16175	9104		0.23076923076923078	0.2857142857142857	4	16171	3	13	1	16158	16175	0.3747371121111108	4	GO:0051179;GO:0050789	ENSG00000019991;ENSG00000142798;ENSG00000104432;ENSG00000049323;ENSG00000119681;ENSG00000166147;ENSG00000113083;ENSG00000140092;ENSG00000138829;ENSG00000142910;ENSG00000134013;ENSG00000126545;ENSG00000129038;ENSG00000137440;ENSG00000178031;ENSG00000166482;ENSG00000197614
R1	cpdb	0.8	network_modules	191	TRUE	3.1689885485569616e-43	116	28	25	0.8928571428571429	0.21551724137931033	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0	0.008264462809917356	116	8368	25	3	91	8365	8484	0.43564958563912093	1	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	7.675859216937727e-42	127	28	23	0.8214285714285714	0.18110236220472442	GO:0045739	GO:BP	positive regulation of DNA repair	16175	11579		0.008333333333333333	0.01652892561983471	127	16048	23	5	104	16043	16175	0.3838519039360767	2	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	3.1348322559093854e-40	27	28	17	0.6071428571428571	0.6296296296296297	GO:2000819	GO:BP	regulation of nucleotide-excision repair	16175	26073		0.016666666666666666	0.024793388429752067	27	16148	17	11	10	16137	16175	0.6176342227518268	3	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	8.632447404495924e-38	34	28	17	0.6071428571428571	0.5	GO:0070316	GO:BP	regulation of G0 to G1 transition	16175	16055		0.025	0.03305785123966942	34	16141	17	11	17	16130	16175	0.5501199578969218	4	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	2.5046896563140478e-37	246	28	24	0.8571428571428571	0.0975609756097561	GO:0051054	GO:BP	positive regulation of DNA metabolic process	16175	13464		0.03333333333333333	0.04132231404958678	246	15929	24	4	222	15925	16175	0.28647961533867666	5	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	3.176282934380398e-37	36	28	17	0.6071428571428571	0.4722222222222222	GO:0045023	GO:BP	G0 to G1 transition	16175	11235		0.041666666666666664	0.049586776859504134	36	16139	17	11	19	16128	16175	0.5345443636858812	6	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	1.3327218822053313e-36	207	28	23	0.8214285714285714	0.1111111111111111	GO:0006282	GO:BP	regulation of DNA repair	16175	2096		0.05	0.05785123966942149	207	15968	23	5	184	15963	16175	0.2995831329013194	7	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	1.5331331188679432e-35	229	28	23	0.8214285714285714	0.10043668122270742	GO:0033044	GO:BP	regulation of chromosome organization	16175	7999		0.058333333333333334	0.06611570247933884	229	15946	23	5	206	15941	16175	0.28454638339620664	8	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	1.4574688360662363e-33	435	28	25	0.8928571428571429	0.05747126436781609	GO:0051052	GO:BP	regulation of DNA metabolic process	16175	13462		0.06666666666666667	0.0743801652892562	435	15740	25	3	410	15737	16175	0.22291029255536962	9	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	4.35780744046742e-33	454	28	25	0.8928571428571429	0.05506607929515418	GO:0006338	GO:BP	chromatin remodeling	16175	2126		0.075	0.08264462809917356	454	15721	25	3	429	15718	16175	0.2180316781798091	10	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	5.10102573742003e-33	41	28	16	0.5714285714285714	0.3902439024390244	GO:0045663	GO:BP	positive regulation of myoblast differentiation	16175	11514		0.08333333333333333	0.09090909090909091	41	16134	16	12	25	16122	16175	0.47113527815651296	11	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	2.1646115730902955e-31	529	28	25	0.8928571428571429	0.04725897920604915	GO:0006325	GO:BP	chromatin organization	16175	2122		0.09166666666666666	0.09917355371900827	529	15646	25	3	504	15643	16175	0.2013832124305359	12	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	2.871983073236471e-30	79	28	17	0.6071428571428571	0.21518987341772153	GO:0006289	GO:BP	nucleotide-excision repair	16175	2102		0.1	0.10743801652892562	79	16096	17	11	62	16085	16175	0.3597393890630411	13	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	5.361362961104776e-30	59	28	16	0.5714285714285714	0.2711864406779661	GO:0045661	GO:BP	regulation of myoblast differentiation	16175	11512		0.10833333333333334	0.11570247933884298	59	16116	16	12	43	16104	16175	0.39219637694925363	14	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	9.151110544949491e-30	84	28	17	0.6071428571428571	0.20238095238095238	GO:2000781	GO:BP	positive regulation of double-strand break repair	16175	26037		0.11666666666666667	0.12396694214876033	84	16091	17	11	67	16080	16175	0.3487437183923483	15	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	1.4238767102690877e-29	86	28	17	0.6071428571428571	0.19767441860465115	GO:0030071	GO:BP	regulation of mitotic metaphase/anaphase transition	16175	6671		0.125	0.1322314049586777	86	16089	17	11	69	16078	16175	0.34461532326612176	16	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	2.1905696694080257e-29	88	28	17	0.6071428571428571	0.19318181818181818	GO:1902099	GO:BP	regulation of metaphase/anaphase transition of cell cycle	16175	22013		0.13333333333333333	0.14049586776859505	88	16087	17	11	71	16076	16175	0.3406279117925113	17	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	3.3340592501109947e-29	90	28	17	0.6071428571428571	0.18888888888888888	GO:0007091	GO:BP	metaphase/anaphase transition of mitotic cell cycle	16175	2675		0.14166666666666666	0.1487603305785124	90	16085	17	11	73	16074	16175	0.33677361339963086	18	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	5.022831046884543e-29	92	28	17	0.6071428571428571	0.18478260869565216	GO:0044784	GO:BP	metaphase/anaphase transition of cell cycle	16175	11156		0.15	0.15702479338842976	92	16083	17	11	75	16072	16175	0.3330451594868075	19	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	7.138673189162359e-29	437	28	23	0.8214285714285714	0.05263157894736842	GO:0080135	GO:BP	regulation of cellular response to stress	16175	17817		0.15833333333333333	0.1652892561983471	437	15738	23	5	414	15733	16175	0.2040363068675256	20	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	8.682564460889983e-29	545	28	24	0.8571428571428571	0.044036697247706424	GO:0051276	GO:BP	chromosome organization	16175	13613		0.16666666666666666	0.17355371900826447	545	15630	24	4	521	15626	16175	0.1900361783100264	21	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	1.9579807278479993e-28	99	28	17	0.6071428571428571	0.1717171717171717	GO:0033045	GO:BP	regulation of sister chromatid segregation	16175	8000		0.175	0.18181818181818182	99	16076	17	11	82	16065	16175	0.32089383458593285	22	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	5.78049682939138e-28	141	28	18	0.6428571428571429	0.1276595744680851	GO:2000045	GO:BP	regulation of G1/S transition of mitotic cell cycle	16175	25406		0.18333333333333332	0.19008264462809918	141	16034	18	10	123	16024	16175	0.2840743526163622	23	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	1.298115857683922e-27	80	28	16	0.5714285714285714	0.2	GO:0045445	GO:BP	myoblast differentiation	16175	11378		0.19166666666666668	0.19834710743801653	80	16095	16	12	64	16083	16175	0.3362586961095155	24	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	5.967826242552852e-27	528	28	23	0.8214285714285714	0.043560606060606064	GO:0006281	GO:BP	DNA repair	16175	2095		0.2	0.2066115702479339	528	15647	23	5	505	15642	16175	0.184843360510473	25	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	1.2050416426506382e-26	124	28	17	0.6071428571428571	0.13709677419354838	GO:0051983	GO:BP	regulation of chromosome segregation	16175	14045		0.20833333333333334	0.21487603305785125	124	16051	17	11	107	16040	16175	0.2862119776035951	26	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	1.2792860264990133e-26	217	28	19	0.6785714285714286	0.08755760368663594	GO:0000819	GO:BP	sister chromatid segregation	16175	237		0.21666666666666667	0.2231404958677686	217	15958	19	9	198	15949	16175	0.2407584719852093	27	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	1.2837111951192543e-26	166	28	18	0.6428571428571429	0.10843373493975904	GO:1902806	GO:BP	regulation of cell cycle G1/S phase transition	16175	22525		0.225	0.23140495867768596	166	16009	18	10	148	15999	16175	0.2613765211815643	28	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	2.1409483444305857e-26	128	28	17	0.6071428571428571	0.1328125	GO:2000779	GO:BP	regulation of double-strand break repair	16175	26035		0.23333333333333334	0.2396694214876033	128	16047	17	11	111	16036	16175	0.2816233056334825	29	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	5.0239980574501384e-26	298	28	20	0.7142857142857143	0.06711409395973154	GO:0006302	GO:BP	double-strand break repair	16175	2109		0.24166666666666667	0.24793388429752067	298	15877	20	8	278	15869	16175	0.2154806549875849	30	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	191	TRUE	1.2090608075567877e-25	187	28	18	0.6428571428571429	0.0962566844919786	GO:0000082	GO:BP	G1/S transition of mitotic cell cycle	16175	31		0.25	0.256198347107438	187	15988	18	10	169	15978	16175	0.2459192978017056	31	GO:0007059;GO:0032502;GO:0050789;GO:0051276;GO:0006281	ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000166164;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000169592;ENSG00000128908;ENSG00000104472;ENSG00000077080;ENSG00000163939;ENSG00000113812;ENSG00000153234;ENSG00000130024;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258
R1	cpdb	0.8	network_modules	192	TRUE	9.56764932240123e-6	36	11	4	0.36363636363636365	0.1111111111111111	REAC:R-HSA-3299685	REAC	Detoxification of Reactive Oxygen Species	10916	735		0	0.09090909090909091	36	10880	4	7	32	10873	10916	0.19961443573468937	1	GO:0008152;GO:0050896	ENSG00000106278;ENSG00000131981;ENSG00000142168;ENSG00000197448;ENSG00000164144;ENSG00000152904;ENSG00000165240;ENSG00000086289;ENSG00000116147;ENSG00000173992;ENSG00000177556;ENSG00000197601;ENSG00000277656;ENSG00000165434
