network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	humanbase	0.2	network_modules	212	TRUE	4.1633454996494997e-4	246	26	7	0.2692307692307692	0.028455284552845527	KEGG:05131	KEGG	Shigellosis	8484	428		0.038461538461538464	0.07407407407407407	246	8238	7	19	239	8219	8484	0.07938004650724716	2	GO:0050789	10765;23333;3021;5747;5594;56990;84668;10308;10313;1432;2729;488;51099;57132;57488;9061;9589;9819;143384;10950;1213;223082;22872;23568;23608;79161;801;84061;9637;9960;80146;382;9991;57142;10768;5604;79647;8412;55002;5870;80829;27075;55573;9989;25923;7335;55905;79602;6526;11191;54765;9200;255758;7991;7189;84675
K1	humanbase	0.2	network_modules	212	TRUE	5.194212048207497e-4	63	35	5	0.14285714285714285	0.07936507936507936	REAC:R-HSA-450294	REAC	MAP kinase activation	10916	1345		0.07692307692307693	0.1111111111111111	63	10853	5	30	58	10823	10916	0.10263853213124398	3	GO:0050789	10765;23333;3021;5747;5594;56990;84668;10308;10313;1432;2729;488;51099;57132;57488;9061;9589;9819;143384;10950;1213;223082;22872;23568;23608;79161;801;84061;9637;9960;80146;382;9991;57142;10768;5604;79647;8412;55002;5870;80829;27075;55573;9989;25923;7335;55905;79602;6526;11191;54765;9200;255758;7991;7189;84675
K1	humanbase	0.2	network_modules	212	TRUE	6.506224970306233e-4	20	50	4	0.08	0.2	GO:1905523	GO:BP	positive regulation of macrophage migration	16175	24699		0.11538461538461539	0.14814814814814814	20	16155	4	46	16	16109	16175	0.12480617964429956	4	GO:0050789	10765;23333;3021;5747;5594;56990;84668;10308;10313;1432;2729;488;51099;57132;57488;9061;9589;9819;143384;10950;1213;223082;22872;23568;23608;79161;801;84061;9637;9960;80146;382;9991;57142;10768;5604;79647;8412;55002;5870;80829;27075;55573;9989;25923;7335;55905;79602;6526;11191;54765;9200;255758;7991;7189;84675
K1	humanbase	0.2	network_modules	212	TRUE	9.446437745642517e-4	71	35	5	0.14285714285714285	0.07042253521126761	REAC:R-HSA-448424	REAC	Interleukin-17 signaling	10916	1238		0.15384615384615385	0.18518518518518517	71	10845	5	30	66	10815	10916	0.09620190288227544	5	GO:0050789	10765;23333;3021;5747;5594;56990;84668;10308;10313;1432;2729;488;51099;57132;57488;9061;9589;9819;143384;10950;1213;223082;22872;23568;23608;79161;801;84061;9637;9960;80146;382;9991;57142;10768;5604;79647;8412;55002;5870;80829;27075;55573;9989;25923;7335;55905;79602;6526;11191;54765;9200;255758;7991;7189;84675
K1	humanbase	0.2	network_modules	212	TRUE	0.00144815301190549	248	50	8	0.16	0.03225806451612903	GO:0000209	GO:BP	protein polyubiquitination	16175	59		0.19230769230769232	0.2222222222222222	248	15927	8	42	240	15885	16175	0.06556290185681128	6	GO:0050789	10765;23333;3021;5747;5594;56990;84668;10308;10313;1432;2729;488;51099;57132;57488;9061;9589;9819;143384;10950;1213;223082;22872;23568;23608;79161;801;84061;9637;9960;80146;382;9991;57142;10768;5604;79647;8412;55002;5870;80829;27075;55573;9989;25923;7335;55905;79602;6526;11191;54765;9200;255758;7991;7189;84675
K1	humanbase	0.2	network_modules	212	TRUE	0.0015958178682805265	118	26	5	0.19230769230769232	0.0423728813559322	KEGG:04722	KEGG	Neurotrophin signaling pathway	8484	352		0.23076923076923078	0.25925925925925924	118	8366	5	21	113	8345	8484	0.08445908291217158	7	GO:0050789	10765;23333;3021;5747;5594;56990;84668;10308;10313;1432;2729;488;51099;57132;57488;9061;9589;9819;143384;10950;1213;223082;22872;23568;23608;79161;801;84061;9637;9960;80146;382;9991;57142;10768;5604;79647;8412;55002;5870;80829;27075;55573;9989;25923;7335;55905;79602;6526;11191;54765;9200;255758;7991;7189;84675
K1	humanbase	0.2	network_modules	215	TRUE	0.0016276105987758083	33	2	2	1	0.06060606060606061	GO:0031424	GO:BP	keratinization	16175	7162		0	0.5	33	16142	2	0	31	16142	16175	0.2459469301130189	1	GO:0032501	344382;3850;3890
K1	humanbase	0.2	network_modules	218	TRUE	8.34324121593006e-5	74	40	6	0.15	0.08108108108108109	KEGG:01230	KEGG	Biosynthesis of amino acids	8484	188		0	0.125	74	8410	6	34	68	8376	8484	0.10457221302609278	1	GO:0009117	10399;150684;1650;2023;2030;387522;6184;65108;7873;9217;4946;1973;51524;5223;7415;84967;7086;10652;16;5725;5987;29095;9601;10011;10459;1211;51248;51255;541578;7277;10134;293;3159;8761;1936;10961;64222;100131262;2597;6746;150678;9703;1798;2762;375;873;5715;6888;84300;9761;100188893;3418;57099;7531;3654;5936;90407;27095;389541;79005;9577;1376;54707;11161;3030;10552;4835;5571;391356;23753;54930;6945;8140;79042;326321;113246;6924;1718;121268;122509;170536;192286;206
K1	humanbase	0.2	network_modules	218	TRUE	3.6053017543621305e-4	138	72	8	0.1111111111111111	0.057971014492753624	GO:0019362	GO:BP	pyridine nucleotide metabolic process	16175	5724		0.14285714285714285	0.375	138	16037	8	64	130	15973	16175	0.07457895600801742	2.5	GO:0009117	10399;150684;1650;2023;2030;387522;6184;65108;7873;9217;4946;1973;51524;5223;7415;84967;7086;10652;16;5725;5987;29095;9601;10011;10459;1211;51248;51255;541578;7277;10134;293;3159;8761;1936;10961;64222;100131262;2597;6746;150678;9703;1798;2762;375;873;5715;6888;84300;9761;100188893;3418;57099;7531;3654;5936;90407;27095;389541;79005;9577;1376;54707;11161;3030;10552;4835;5571;391356;23753;54930;6945;8140;79042;326321;113246;6924;1718;121268;122509;170536;192286;206
K1	humanbase	0.2	network_modules	218	TRUE	3.6053017543621305e-4	138	72	8	0.1111111111111111	0.057971014492753624	GO:0046496	GO:BP	nicotinamide nucleotide metabolic process	16175	12199		0.14285714285714285	0.375	138	16037	8	64	130	15973	16175	0.07457895600801742	2.5	GO:0009117	10399;150684;1650;2023;2030;387522;6184;65108;7873;9217;4946;1973;51524;5223;7415;84967;7086;10652;16;5725;5987;29095;9601;10011;10459;1211;51248;51255;541578;7277;10134;293;3159;8761;1936;10961;64222;100131262;2597;6746;150678;9703;1798;2762;375;873;5715;6888;84300;9761;100188893;3418;57099;7531;3654;5936;90407;27095;389541;79005;9577;1376;54707;11161;3030;10552;4835;5571;391356;23753;54930;6945;8140;79042;326321;113246;6924;1718;121268;122509;170536;192286;206
K1	humanbase	0.2	network_modules	223	TRUE	5.866005038450254e-4	41	57	5	0.08771929824561403	0.12195121951219512	KEGG:04216	KEGG	Ferroptosis	8484	293		0	0.3333333333333333	41	8443	5	52	36	8391	8484	0.09829829181599574	1	GO:0006811	195827;2180;23071;23603;256586;2790;4199;64116;847;961;23176;51100;51635;55233;120103;10092;10159;10678;114294;1495;23585;26511;4048;55858;6016;6574;6646;7879;79770;8031;8073;81631;9341;9367;9517;965;9741;9802;541471;5538;644;9903;50848;25996;10553;10943;224;285550;5033;5366;5445;57552;93663;9603;50807;3275;84925;26996;24145;30001;115201;481;2632;401152;7905;7494;23484;1203;51643;83892;23175;9929;3831;285362;51271;8879;121457;3688;3655;6272;5533;23531;159013;2289;79188;285761;56938;22949;79695;9528;58533;22800;1645;23516;353322;26872;54682
K1	humanbase	0.2	network_modules	224	TRUE	4.97920176319527e-13	276	57	18	0.3157894736842105	0.06521739130434782	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0	0.02	276	10640	18	39	258	10601	10916	0.13407105373097472	1	GO:0016070;GO:0006810;GO:0051276;GO:0051641;GO:0000375	10051;10128;10762;10971;11198;23165;23234;23518;262;2956;5885;8886;9097;9184;9188;3843;58516;10236;10492;10772;11051;1660;23560;26135;3178;3181;3192;55660;5928;6426;6428;8125;9100;10657;11073;11260;1434;1665;1977;220988;22919;3320;3796;3930;4686;6117;6432;6731;7398;7913;996;10951;3837;2058;348235;6599;6897;6118;6732;94239;80155;10808;10146;3150;3184;3146;81611
K1	humanbase	0.2	network_modules	224	TRUE	3.892145151769533e-10	545	65	19	0.2923076923076923	0.03486238532110092	GO:0051276	GO:BP	chromosome organization	16175	13613		0.02040816326530612	0.04	545	15630	19	46	526	15584	16175	0.09103890362571677	2	GO:0016070;GO:0006810;GO:0051276;GO:0051641;GO:0000375	10051;10128;10762;10971;11198;23165;23234;23518;262;2956;5885;8886;9097;9184;9188;3843;58516;10236;10492;10772;11051;1660;23560;26135;3178;3181;3192;55660;5928;6426;6428;8125;9100;10657;11073;11260;1434;1665;1977;220988;22919;3320;3796;3930;4686;6117;6432;6731;7398;7913;996;10951;3837;2058;348235;6599;6897;6118;6732;94239;80155;10808;10146;3150;3184;3146;81611
K1	humanbase	0.2	network_modules	224	TRUE	5.093284178560587e-10	202	57	14	0.24561403508771928	0.06930693069306931	REAC:R-HSA-72163	REAC	mRNA Splicing - Major Pathway	10916	2707		0.04081632653061224	0.06	202	10714	14	43	188	10671	10916	0.12209251678082302	3	GO:0016070;GO:0006810;GO:0051276;GO:0051641;GO:0000375	10051;10128;10762;10971;11198;23165;23234;23518;262;2956;5885;8886;9097;9184;9188;3843;58516;10236;10492;10772;11051;1660;23560;26135;3178;3181;3192;55660;5928;6426;6428;8125;9100;10657;11073;11260;1434;1665;1977;220988;22919;3320;3796;3930;4686;6117;6432;6731;7398;7913;996;10951;3837;2058;348235;6599;6897;6118;6732;94239;80155;10808;10146;3150;3184;3146;81611
K1	humanbase	0.2	network_modules	224	TRUE	6.091872638481328e-10	287	65	15	0.23076923076923078	0.05226480836236934	GO:0000398	GO:BP	mRNA splicing, via spliceosome	16175	121		0.061224489795918366	0.1	287	15888	15	50	272	15838	16175	0.1024966892670381	4.5	GO:0016070;GO:0006810;GO:0051276;GO:0051641;GO:0000375	10051;10128;10762;10971;11198;23165;23234;23518;262;2956;5885;8886;9097;9184;9188;3843;58516;10236;10492;10772;11051;1660;23560;26135;3178;3181;3192;55660;5928;6426;6428;8125;9100;10657;11073;11260;1434;1665;1977;220988;22919;3320;3796;3930;4686;6117;6432;6731;7398;7913;996;10951;3837;2058;348235;6599;6897;6118;6732;94239;80155;10808;10146;3150;3184;3146;81611
K1	humanbase	0.2	network_modules	224	TRUE	6.091872638481328e-10	287	65	15	0.23076923076923078	0.05226480836236934	GO:0000377	GO:BP	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	16175	109		0.061224489795918366	0.1	287	15888	15	50	272	15838	16175	0.1024966892670381	4.5	GO:0016070;GO:0006810;GO:0051276;GO:0051641;GO:0000375	10051;10128;10762;10971;11198;23165;23234;23518;262;2956;5885;8886;9097;9184;9188;3843;58516;10236;10492;10772;11051;1660;23560;26135;3178;3181;3192;55660;5928;6426;6428;8125;9100;10657;11073;11260;1434;1665;1977;220988;22919;3320;3796;3930;4686;6117;6432;6731;7398;7913;996;10951;3837;2058;348235;6599;6897;6118;6732;94239;80155;10808;10146;3150;3184;3146;81611
K1	humanbase	0.2	network_modules	224	TRUE	7.448455810543515e-10	291	65	15	0.23076923076923078	0.05154639175257732	GO:0000375	GO:BP	RNA splicing, via transesterification reactions	16175	107		0.10204081632653061	0.12	291	15884	15	50	276	15834	16175	0.1016844433668925	6	GO:0016070;GO:0006810;GO:0051276;GO:0051641;GO:0000375	10051;10128;10762;10971;11198;23165;23234;23518;262;2956;5885;8886;9097;9184;9188;3843;58516;10236;10492;10772;11051;1660;23560;26135;3178;3181;3192;55660;5928;6426;6428;8125;9100;10657;11073;11260;1434;1665;1977;220988;22919;3320;3796;3930;4686;6117;6432;6731;7398;7913;996;10951;3837;2058;348235;6599;6897;6118;6732;94239;80155;10808;10146;3150;3184;3146;81611
K1	humanbase	0.2	network_modules	224	TRUE	7.653187516439371e-10	352	65	16	0.24615384615384617	0.045454545454545456	GO:0006397	GO:BP	mRNA processing	16175	2158		0.12244897959183673	0.14	352	15823	16	49	336	15774	16175	0.09768875285976858	7	GO:0016070;GO:0006810;GO:0051276;GO:0051641;GO:0000375	10051;10128;10762;10971;11198;23165;23234;23518;262;2956;5885;8886;9097;9184;9188;3843;58516;10236;10492;10772;11051;1660;23560;26135;3178;3181;3192;55660;5928;6426;6428;8125;9100;10657;11073;11260;1434;1665;1977;220988;22919;3320;3796;3930;4686;6117;6432;6731;7398;7913;996;10951;3837;2058;348235;6599;6897;6118;6732;94239;80155;10808;10146;3150;3184;3146;81611
K1	humanbase	0.2	network_modules	224	TRUE	8.121206650183308e-10	209	57	14	0.24561403508771928	0.06698564593301436	REAC:R-HSA-72172	REAC	mRNA Splicing	10916	2706		0.14285714285714285	0.16	209	10707	14	43	195	10664	10916	0.11973069629884343	8	GO:0016070;GO:0006810;GO:0051276;GO:0051641;GO:0000375	10051;10128;10762;10971;11198;23165;23234;23518;262;2956;5885;8886;9097;9184;9188;3843;58516;10236;10492;10772;11051;1660;23560;26135;3178;3181;3192;55660;5928;6426;6428;8125;9100;10657;11073;11260;1434;1665;1977;220988;22919;3320;3796;3930;4686;6117;6432;6731;7398;7913;996;10951;3837;2058;348235;6599;6897;6118;6732;94239;80155;10808;10146;3150;3184;3146;81611
K1	humanbase	0.2	network_modules	224	TRUE	2.89188892791632e-9	261	65	14	0.2153846153846154	0.05363984674329502	GO:0051169	GO:BP	nuclear transport	16175	13552		0.16326530612244897	0.2	261	15914	14	51	247	15863	16175	0.10044736581298969	9.5	GO:0016070;GO:0006810;GO:0051276;GO:0051641;GO:0000375	10051;10128;10762;10971;11198;23165;23234;23518;262;2956;5885;8886;9097;9184;9188;3843;58516;10236;10492;10772;11051;1660;23560;26135;3178;3181;3192;55660;5928;6426;6428;8125;9100;10657;11073;11260;1434;1665;1977;220988;22919;3320;3796;3930;4686;6117;6432;6731;7398;7913;996;10951;3837;2058;348235;6599;6897;6118;6732;94239;80155;10808;10146;3150;3184;3146;81611
K1	humanbase	0.2	network_modules	224	TRUE	2.89188892791632e-9	261	65	14	0.2153846153846154	0.05363984674329502	GO:0006913	GO:BP	nucleocytoplasmic transport	16175	2562		0.16326530612244897	0.2	261	15914	14	51	247	15863	16175	0.10044736581298969	9.5	GO:0016070;GO:0006810;GO:0051276;GO:0051641;GO:0000375	10051;10128;10762;10971;11198;23165;23234;23518;262;2956;5885;8886;9097;9184;9188;3843;58516;10236;10492;10772;11051;1660;23560;26135;3178;3181;3192;55660;5928;6426;6428;8125;9100;10657;11073;11260;1434;1665;1977;220988;22919;3320;3796;3930;4686;6117;6432;6731;7398;7913;996;10951;3837;2058;348235;6599;6897;6118;6732;94239;80155;10808;10146;3150;3184;3146;81611
K1	humanbase	0.2	network_modules	224	TRUE	1.756891640694833e-8	590	65	18	0.27692307692307694	0.030508474576271188	GO:0016071	GO:BP	mRNA metabolic process	16175	5098		0.20408163265306123	0.22	590	15585	18	47	572	15538	16175	0.08146915502446743	11	GO:0016070;GO:0006810;GO:0051276;GO:0051641;GO:0000375	10051;10128;10762;10971;11198;23165;23234;23518;262;2956;5885;8886;9097;9184;9188;3843;58516;10236;10492;10772;11051;1660;23560;26135;3178;3181;3192;55660;5928;6426;6428;8125;9100;10657;11073;11260;1434;1665;1977;220988;22919;3320;3796;3930;4686;6117;6432;6731;7398;7913;996;10951;3837;2058;348235;6599;6897;6118;6732;94239;80155;10808;10146;3150;3184;3146;81611
K1	humanbase	0.2	network_modules	224	TRUE	6.35086628947287e-8	397	65	15	0.23076923076923078	0.037783375314861464	GO:0008380	GO:BP	RNA splicing	16175	3186		0.22448979591836735	0.24	397	15778	15	50	382	15728	16175	0.08465910293894367	12	GO:0016070;GO:0006810;GO:0051276;GO:0051641;GO:0000375	10051;10128;10762;10971;11198;23165;23234;23518;262;2956;5885;8886;9097;9184;9188;3843;58516;10236;10492;10772;11051;1660;23560;26135;3178;3181;3192;55660;5928;6426;6428;8125;9100;10657;11073;11260;1434;1665;1977;220988;22919;3320;3796;3930;4686;6117;6432;6731;7398;7913;996;10951;3837;2058;348235;6599;6897;6118;6732;94239;80155;10808;10146;3150;3184;3146;81611
K1	humanbase	0.2	network_modules	224	TRUE	6.495956499158694e-7	149	65	10	0.15384615384615385	0.06711409395973154	GO:0006403	GO:BP	RNA localization	16175	2164		0.24489795918367346	0.26	149	16026	10	55	139	15971	16175	0.09616546021782404	13	GO:0016070;GO:0006810;GO:0051276;GO:0051641;GO:0000375	10051;10128;10762;10971;11198;23165;23234;23518;262;2956;5885;8886;9097;9184;9188;3843;58516;10236;10492;10772;11051;1660;23560;26135;3178;3181;3192;55660;5928;6426;6428;8125;9100;10657;11073;11260;1434;1665;1977;220988;22919;3320;3796;3930;4686;6117;6432;6731;7398;7913;996;10951;3837;2058;348235;6599;6897;6118;6732;94239;80155;10808;10146;3150;3184;3146;81611
K1	humanbase	0.2	network_modules	225	TRUE	2.964216002003628e-5	287	51	10	0.19607843137254902	0.03484320557491289	GO:0000398	GO:BP	mRNA splicing, via spliceosome	16175	121		0	0.06666666666666667	287	15888	10	41	277	15847	16175	0.07597207795253609	1.5	GO:0000375;GO:0016070	10946;204;23076;3308;471;4869;5901;64682;708;9221;9775;10576;142;246243;2618;3183;3185;3313;4670;5631;5686;5717;6427;7520;8683;11164;10797;6418;7334;7037;7416;84916;27316;4953;1736;28969;2935;3608;6611;3329;3735;54107;158;5707;57570;22948;6566;55646;4691;6613;642
K1	humanbase	0.2	network_modules	225	TRUE	2.964216002003628e-5	287	51	10	0.19607843137254902	0.03484320557491289	GO:0000377	GO:BP	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	16175	109		0	0.06666666666666667	287	15888	10	41	277	15847	16175	0.07597207795253609	1.5	GO:0000375;GO:0016070	10946;204;23076;3308;471;4869;5901;64682;708;9221;9775;10576;142;246243;2618;3183;3185;3313;4670;5631;5686;5717;6427;7520;8683;11164;10797;6418;7334;7037;7416;84916;27316;4953;1736;28969;2935;3608;6611;3329;3735;54107;158;5707;57570;22948;6566;55646;4691;6613;642
K1	humanbase	0.2	network_modules	225	TRUE	3.380078557320654e-5	291	51	10	0.19607843137254902	0.03436426116838488	GO:0000375	GO:BP	RNA splicing, via transesterification reactions	16175	107		0.06896551724137931	0.1	291	15884	10	41	281	15843	16175	0.07535298935733328	3	GO:0000375;GO:0016070	10946;204;23076;3308;471;4869;5901;64682;708;9221;9775;10576;142;246243;2618;3183;3185;3313;4670;5631;5686;5717;6427;7520;8683;11164;10797;6418;7334;7037;7416;84916;27316;4953;1736;28969;2935;3608;6611;3329;3735;54107;158;5707;57570;22948;6566;55646;4691;6613;642
K1	humanbase	0.2	network_modules	225	TRUE	3.935759169095856e-5	590	51	13	0.2549019607843137	0.022033898305084745	GO:0016071	GO:BP	mRNA metabolic process	16175	5098		0.10344827586206896	0.13333333333333333	590	15585	13	38	577	15547	16175	0.0655266162982132	4	GO:0000375;GO:0016070	10946;204;23076;3308;471;4869;5901;64682;708;9221;9775;10576;142;246243;2618;3183;3185;3313;4670;5631;5686;5717;6427;7520;8683;11164;10797;6418;7334;7037;7416;84916;27316;4953;1736;28969;2935;3608;6611;3329;3735;54107;158;5707;57570;22948;6566;55646;4691;6613;642
K1	humanbase	0.2	network_modules	225	TRUE	5.574197446184343e-5	397	51	11	0.21568627450980393	0.027707808564231738	GO:0008380	GO:BP	RNA splicing	16175	3186		0.13793103448275862	0.16666666666666666	397	15778	11	40	386	15738	16175	0.06947497363640544	5	GO:0000375;GO:0016070	10946;204;23076;3308;471;4869;5901;64682;708;9221;9775;10576;142;246243;2618;3183;3185;3313;4670;5631;5686;5717;6427;7520;8683;11164;10797;6418;7334;7037;7416;84916;27316;4953;1736;28969;2935;3608;6611;3329;3735;54107;158;5707;57570;22948;6566;55646;4691;6613;642
K1	humanbase	0.2	network_modules	225	TRUE	2.02045897449702e-4	352	51	10	0.19607843137254902	0.028409090909090908	GO:0006397	GO:BP	mRNA processing	16175	2158		0.1724137931034483	0.2	352	15823	10	41	342	15782	16175	0.06719169813968419	6	GO:0000375;GO:0016070	10946;204;23076;3308;471;4869;5901;64682;708;9221;9775;10576;142;246243;2618;3183;3185;3313;4670;5631;5686;5717;6427;7520;8683;11164;10797;6418;7334;7037;7416;84916;27316;4953;1736;28969;2935;3608;6611;3329;3735;54107;158;5707;57570;22948;6566;55646;4691;6613;642
K1	humanbase	0.2	network_modules	225	TRUE	4.075144909122705e-4	84	51	6	0.11764705882352941	0.07142857142857142	GO:0010833	GO:BP	telomere maintenance via telomere lengthening	16175	4443		0.20689655172413793	0.23333333333333334	84	16091	6	45	78	16046	16175	0.08799058139790425	7	GO:0000375;GO:0016070	10946;204;23076;3308;471;4869;5901;64682;708;9221;9775;10576;142;246243;2618;3183;3185;3313;4670;5631;5686;5717;6427;7520;8683;11164;10797;6418;7334;7037;7416;84916;27316;4953;1736;28969;2935;3608;6611;3329;3735;54107;158;5707;57570;22948;6566;55646;4691;6613;642
K1	humanbase	0.2	network_modules	225	TRUE	5.218896878724051e-4	390	51	10	0.19607843137254902	0.02564102564102564	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	16175	6620		0.2413793103448276	0.26666666666666666	390	15785	10	41	380	15744	16175	0.0630498236360744	8	GO:0000375;GO:0016070	10946;204;23076;3308;471;4869;5901;64682;708;9221;9775;10576;142;246243;2618;3183;3185;3313;4670;5631;5686;5717;6427;7520;8683;11164;10797;6418;7334;7037;7416;84916;27316;4953;1736;28969;2935;3608;6611;3329;3735;54107;158;5707;57570;22948;6566;55646;4691;6613;642
K1	humanbase	0.2	network_modules	226	TRUE	6.284429644944184e-9	390	67	16	0.23880597014925373	0.041025641025641026	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	16175	6620		0	0.03225806451612903	390	15785	16	51	374	15734	16175	0.09026670326930357	1	GO:0016070;GO:0050789;GO:0043412;GO:0006396;GO:0044085	10440;5134;8624;8894;1965;11137;27292;51002;52;5684;5889;65005;6632;6742;8550;51649;11222;3015;5685;60488;9521;10213;10923;29078;401505;493856;64983;6635;8872;3376;51096;51645;5683;7347;8533;908;56902;57129;6728;10606;10969;26354;3336;55759;6637;79053;79731;10200;1653;27101;84816;10575;64965;11171;26292;6950;51010;51605;55353;84319;219844;11157;113174;3251;6634;79017;84908;10799;60491;79023
K1	humanbase	0.2	network_modules	226	TRUE	3.990043889979187e-7	292	54	13	0.24074074074074073	0.04452054794520548	REAC:R-HSA-72766	REAC	Translation	10916	2565		0.03333333333333333	0.06451612903225806	292	10624	13	41	279	10583	10916	0.09351162214893173	2	GO:0016070;GO:0050789;GO:0043412;GO:0006396;GO:0044085	10440;5134;8624;8894;1965;11137;27292;51002;52;5684;5889;65005;6632;6742;8550;51649;11222;3015;5685;60488;9521;10213;10923;29078;401505;493856;64983;6635;8872;3376;51096;51645;5683;7347;8533;908;56902;57129;6728;10606;10969;26354;3336;55759;6637;79053;79731;10200;1653;27101;84816;10575;64965;11171;26292;6950;51010;51605;55353;84319;219844;11157;113174;3251;6634;79017;84908;10799;60491;79023
K1	humanbase	0.2	network_modules	226	TRUE	3.318822122755116e-5	8	67	4	0.05970149253731343	0.5	GO:0036261	GO:BP	7-methylguanosine cap hypermethylation	16175	9522		0.06666666666666667	0.0967741935483871	8	16167	4	63	4	16104	16175	0.17174080952461465	3	GO:0016070;GO:0050789;GO:0043412;GO:0006396;GO:0044085	10440;5134;8624;8894;1965;11137;27292;51002;52;5684;5889;65005;6632;6742;8550;51649;11222;3015;5685;60488;9521;10213;10923;29078;401505;493856;64983;6635;8872;3376;51096;51645;5683;7347;8533;908;56902;57129;6728;10606;10969;26354;3336;55759;6637;79053;79731;10200;1653;27101;84816;10575;64965;11171;26292;6950;51010;51605;55353;84319;219844;11157;113174;3251;6634;79017;84908;10799;60491;79023
K1	humanbase	0.2	network_modules	226	TRUE	7.31154800918649e-5	87	54	7	0.12962962962962962	0.08045977011494253	REAC:R-HSA-5419276	REAC	Mitochondrial translation termination	10916	1476		0.1	0.1935483870967742	87	10829	7	47	80	10782	10916	0.09647135190392761	5	GO:0016070;GO:0050789;GO:0043412;GO:0006396;GO:0044085	10440;5134;8624;8894;1965;11137;27292;51002;52;5684;5889;65005;6632;6742;8550;51649;11222;3015;5685;60488;9521;10213;10923;29078;401505;493856;64983;6635;8872;3376;51096;51645;5683;7347;8533;908;56902;57129;6728;10606;10969;26354;3336;55759;6637;79053;79731;10200;1653;27101;84816;10575;64965;11171;26292;6950;51010;51605;55353;84319;219844;11157;113174;3251;6634;79017;84908;10799;60491;79023
K1	humanbase	0.2	network_modules	226	TRUE	7.31154800918649e-5	87	54	7	0.12962962962962962	0.08045977011494253	REAC:R-HSA-5389840	REAC	Mitochondrial translation elongation	10916	1474		0.1	0.1935483870967742	87	10829	7	47	80	10782	10916	0.09647135190392761	5	GO:0016070;GO:0050789;GO:0043412;GO:0006396;GO:0044085	10440;5134;8624;8894;1965;11137;27292;51002;52;5684;5889;65005;6632;6742;8550;51649;11222;3015;5685;60488;9521;10213;10923;29078;401505;493856;64983;6635;8872;3376;51096;51645;5683;7347;8533;908;56902;57129;6728;10606;10969;26354;3336;55759;6637;79053;79731;10200;1653;27101;84816;10575;64965;11171;26292;6950;51010;51605;55353;84319;219844;11157;113174;3251;6634;79017;84908;10799;60491;79023
K1	humanbase	0.2	network_modules	226	TRUE	7.31154800918649e-5	87	54	7	0.12962962962962962	0.08045977011494253	REAC:R-HSA-5368286	REAC	Mitochondrial translation initiation	10916	1475		0.1	0.1935483870967742	87	10829	7	47	80	10782	10916	0.09647135190392761	5	GO:0016070;GO:0050789;GO:0043412;GO:0006396;GO:0044085	10440;5134;8624;8894;1965;11137;27292;51002;52;5684;5889;65005;6632;6742;8550;51649;11222;3015;5685;60488;9521;10213;10923;29078;401505;493856;64983;6635;8872;3376;51096;51645;5683;7347;8533;908;56902;57129;6728;10606;10969;26354;3336;55759;6637;79053;79731;10200;1653;27101;84816;10575;64965;11171;26292;6950;51010;51605;55353;84319;219844;11157;113174;3251;6634;79017;84908;10799;60491;79023
K1	humanbase	0.2	network_modules	226	TRUE	1.1587923371970455e-4	93	54	7	0.12962962962962962	0.07526881720430108	REAC:R-HSA-5368287	REAC	Mitochondrial translation	10916	1473		0.2	0.22580645161290322	93	10823	7	47	86	10776	10916	0.0929116770891062	7	GO:0016070;GO:0050789;GO:0043412;GO:0006396;GO:0044085	10440;5134;8624;8894;1965;11137;27292;51002;52;5684;5889;65005;6632;6742;8550;51649;11222;3015;5685;60488;9521;10213;10923;29078;401505;493856;64983;6635;8872;3376;51096;51645;5683;7347;8533;908;56902;57129;6728;10606;10969;26354;3336;55759;6637;79053;79731;10200;1653;27101;84816;10575;64965;11171;26292;6950;51010;51605;55353;84319;219844;11157;113174;3251;6634;79017;84908;10799;60491;79023
K1	humanbase	0.2	network_modules	226	TRUE	1.2544129362918806e-4	192	54	9	0.16666666666666666	0.046875	REAC:R-HSA-8868773	REAC	rRNA processing in the nucleus and cytosol	10916	2734		0.23333333333333334	0.25806451612903225	192	10724	9	45	183	10679	10916	0.07996307451532272	8	GO:0016070;GO:0050789;GO:0043412;GO:0006396;GO:0044085	10440;5134;8624;8894;1965;11137;27292;51002;52;5684;5889;65005;6632;6742;8550;51649;11222;3015;5685;60488;9521;10213;10923;29078;401505;493856;64983;6635;8872;3376;51096;51645;5683;7347;8533;908;56902;57129;6728;10606;10969;26354;3336;55759;6637;79053;79731;10200;1653;27101;84816;10575;64965;11171;26292;6950;51010;51605;55353;84319;219844;11157;113174;3251;6634;79017;84908;10799;60491;79023
