network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	cpdb	0.5	network_modules	136	TRUE	4.5895077166204905e-4	169	27	6	0.2222222222222222	0.03550295857988166	GO:0006364	GO:BP	rRNA processing	16175	2140		0.11764705882352941	0.16666666666666666	169	16006	6	21	163	15985	16175	0.08516373137791536	3	GO:0006396;GO:0016070;GO:0015931	ENSG00000173113;ENSG00000109917;ENSG00000177971;ENSG00000065548;ENSG00000139546;ENSG00000197381;ENSG00000131652;ENSG00000113761;ENSG00000163634;ENSG00000197976;ENSG00000132467;ENSG00000169371;ENSG00000124226;ENSG00000170584;ENSG00000165061;ENSG00000100296;ENSG00000196652;ENSG00000133316;ENSG00000114767;ENSG00000138430;ENSG00000136286;ENSG00000136718;ENSG00000051596;ENSG00000118707;ENSG00000140297;ENSG00000009335;ENSG00000033050;ENSG00000166704;ENSG00000113312;ENSG00000198157
M1	cpdb	0.5	network_modules	136	TRUE	0.001102556619364764	56	21	4	0.19047619047619047	0.07142857142857142	REAC:R-HSA-72187	REAC	mRNA 3'-end processing	10916	2701		0.17647058823529413	0.2222222222222222	56	10860	4	17	52	10843	10916	0.113902720644319	4	GO:0006396;GO:0016070;GO:0015931	ENSG00000173113;ENSG00000109917;ENSG00000177971;ENSG00000065548;ENSG00000139546;ENSG00000197381;ENSG00000131652;ENSG00000113761;ENSG00000163634;ENSG00000197976;ENSG00000132467;ENSG00000169371;ENSG00000124226;ENSG00000170584;ENSG00000165061;ENSG00000100296;ENSG00000196652;ENSG00000133316;ENSG00000114767;ENSG00000138430;ENSG00000136286;ENSG00000136718;ENSG00000051596;ENSG00000118707;ENSG00000140297;ENSG00000009335;ENSG00000033050;ENSG00000166704;ENSG00000113312;ENSG00000198157
M1	cpdb	0.5	network_modules	136	TRUE	0.001426806132023888	205	27	6	0.2222222222222222	0.02926829268292683	GO:0016072	GO:BP	rRNA metabolic process	16175	5099		0.23529411764705882	0.2777777777777778	205	15970	6	21	199	15949	16175	0.07659874302938756	5	GO:0006396;GO:0016070;GO:0015931	ENSG00000173113;ENSG00000109917;ENSG00000177971;ENSG00000065548;ENSG00000139546;ENSG00000197381;ENSG00000131652;ENSG00000113761;ENSG00000163634;ENSG00000197976;ENSG00000132467;ENSG00000169371;ENSG00000124226;ENSG00000170584;ENSG00000165061;ENSG00000100296;ENSG00000196652;ENSG00000133316;ENSG00000114767;ENSG00000138430;ENSG00000136286;ENSG00000136718;ENSG00000051596;ENSG00000118707;ENSG00000140297;ENSG00000009335;ENSG00000033050;ENSG00000166704;ENSG00000113312;ENSG00000198157
M1	cpdb	0.5	network_modules	137	TRUE	4.6492900161481555e-37	55	22	18	0.8181818181818182	0.32727272727272727	REAC:R-HSA-9639288	REAC	Amino acids regulate mTORC1	10916	142		0	0.02564102564102564	55	10861	18	4	37	10857	10916	0.5160978394707868	1	GO:0050896;GO:0050789	ENSG00000134248;ENSG00000116954;ENSG00000198932;ENSG00000025039;ENSG00000083750;ENSG00000114388;ENSG00000145979;ENSG00000243943;ENSG00000155876;ENSG00000106268;ENSG00000198000;ENSG00000142684;ENSG00000149357;ENSG00000052795;ENSG00000217128;ENSG00000154803;ENSG00000177058;ENSG00000142207;ENSG00000164654;ENSG00000127580;ENSG00000161791;ENSG00000135763;ENSG00000100150;ENSG00000274070;ENSG00000239282;ENSG00000186895;ENSG00000185163;ENSG00000145692;ENSG00000103091;ENSG00000103148
M1	cpdb	0.5	network_modules	137	TRUE	3.4676533310293525e-34	92	28	19	0.6785714285714286	0.20652173913043478	GO:1903432	GO:BP	regulation of TORC1 signaling	16175	23003		0.02631578947368421	0.05128205128205128	92	16083	19	9	73	16074	16175	0.37259747395711845	2	GO:0050896;GO:0050789	ENSG00000134248;ENSG00000116954;ENSG00000198932;ENSG00000025039;ENSG00000083750;ENSG00000114388;ENSG00000145979;ENSG00000243943;ENSG00000155876;ENSG00000106268;ENSG00000198000;ENSG00000142684;ENSG00000149357;ENSG00000052795;ENSG00000217128;ENSG00000154803;ENSG00000177058;ENSG00000142207;ENSG00000164654;ENSG00000127580;ENSG00000161791;ENSG00000135763;ENSG00000100150;ENSG00000274070;ENSG00000239282;ENSG00000186895;ENSG00000185163;ENSG00000145692;ENSG00000103091;ENSG00000103148
M1	cpdb	0.5	network_modules	137	TRUE	1.0557635766049686e-33	97	28	19	0.6785714285714286	0.1958762886597938	GO:0038202	GO:BP	TORC1 signaling	16175	9766		0.05263157894736842	0.07692307692307693	97	16078	19	9	78	16069	16175	0.36275709326373146	3	GO:0050896;GO:0050789	ENSG00000134248;ENSG00000116954;ENSG00000198932;ENSG00000025039;ENSG00000083750;ENSG00000114388;ENSG00000145979;ENSG00000243943;ENSG00000155876;ENSG00000106268;ENSG00000198000;ENSG00000142684;ENSG00000149357;ENSG00000052795;ENSG00000217128;ENSG00000154803;ENSG00000177058;ENSG00000142207;ENSG00000164654;ENSG00000127580;ENSG00000161791;ENSG00000135763;ENSG00000100150;ENSG00000274070;ENSG00000239282;ENSG00000186895;ENSG00000185163;ENSG00000145692;ENSG00000103091;ENSG00000103148
M1	cpdb	0.5	network_modules	137	TRUE	2.3337332879932055e-30	141	28	19	0.6785714285714286	0.1347517730496454	GO:0032006	GO:BP	regulation of TOR signaling	16175	7313		0.07894736842105263	0.10256410256410256	141	16034	19	9	122	16025	16175	0.30007320587493863	4	GO:0050896;GO:0050789	ENSG00000134248;ENSG00000116954;ENSG00000198932;ENSG00000025039;ENSG00000083750;ENSG00000114388;ENSG00000145979;ENSG00000243943;ENSG00000155876;ENSG00000106268;ENSG00000198000;ENSG00000142684;ENSG00000149357;ENSG00000052795;ENSG00000217128;ENSG00000154803;ENSG00000177058;ENSG00000142207;ENSG00000164654;ENSG00000127580;ENSG00000161791;ENSG00000135763;ENSG00000100150;ENSG00000274070;ENSG00000239282;ENSG00000186895;ENSG00000185163;ENSG00000145692;ENSG00000103091;ENSG00000103148
M1	cpdb	0.5	network_modules	137	TRUE	3.977828194420787e-30	155	21	19	0.9047619047619048	0.12258064516129032	KEGG:04150	KEGG	mTOR signaling pathway	8484	284		0.10526315789473684	0.1282051282051282	155	8329	19	2	136	8327	8484	0.32973176361804407	5	GO:0050896;GO:0050789	ENSG00000134248;ENSG00000116954;ENSG00000198932;ENSG00000025039;ENSG00000083750;ENSG00000114388;ENSG00000145979;ENSG00000243943;ENSG00000155876;ENSG00000106268;ENSG00000198000;ENSG00000142684;ENSG00000149357;ENSG00000052795;ENSG00000217128;ENSG00000154803;ENSG00000177058;ENSG00000142207;ENSG00000164654;ENSG00000127580;ENSG00000161791;ENSG00000135763;ENSG00000100150;ENSG00000274070;ENSG00000239282;ENSG00000186895;ENSG00000185163;ENSG00000145692;ENSG00000103091;ENSG00000103148
M1	cpdb	0.5	network_modules	137	TRUE	2.318892506799376e-29	158	28	19	0.6785714285714286	0.12025316455696203	GO:0031929	GO:BP	TOR signaling	16175	7288		0.13157894736842105	0.15384615384615385	158	16017	19	9	139	16008	16175	0.2831761269534517	6	GO:0050896;GO:0050789	ENSG00000134248;ENSG00000116954;ENSG00000198932;ENSG00000025039;ENSG00000083750;ENSG00000114388;ENSG00000145979;ENSG00000243943;ENSG00000155876;ENSG00000106268;ENSG00000198000;ENSG00000142684;ENSG00000149357;ENSG00000052795;ENSG00000217128;ENSG00000154803;ENSG00000177058;ENSG00000142207;ENSG00000164654;ENSG00000127580;ENSG00000161791;ENSG00000135763;ENSG00000100150;ENSG00000274070;ENSG00000239282;ENSG00000186895;ENSG00000185163;ENSG00000145692;ENSG00000103091;ENSG00000103148
M1	cpdb	0.5	network_modules	137	TRUE	5.932252293487776e-28	157	22	18	0.8181818181818182	0.11464968152866242	REAC:R-HSA-9711097	REAC	Cellular response to starvation	10916	337		0.15789473684210525	0.1794871794871795	157	10759	18	4	139	10755	10916	0.303384231383011	7	GO:0050896;GO:0050789	ENSG00000134248;ENSG00000116954;ENSG00000198932;ENSG00000025039;ENSG00000083750;ENSG00000114388;ENSG00000145979;ENSG00000243943;ENSG00000155876;ENSG00000106268;ENSG00000198000;ENSG00000142684;ENSG00000149357;ENSG00000052795;ENSG00000217128;ENSG00000154803;ENSG00000177058;ENSG00000142207;ENSG00000164654;ENSG00000127580;ENSG00000161791;ENSG00000135763;ENSG00000100150;ENSG00000274070;ENSG00000239282;ENSG00000186895;ENSG00000185163;ENSG00000145692;ENSG00000103091;ENSG00000103148
M1	cpdb	0.5	network_modules	137	TRUE	1.239612115907093e-25	52	28	14	0.5	0.2692307692307692	GO:1904263	GO:BP	positive regulation of TORC1 signaling	16175	23657		0.18421052631578946	0.20512820512820512	52	16123	14	14	38	16109	16175	0.36544447440819755	8	GO:0050896;GO:0050789	ENSG00000134248;ENSG00000116954;ENSG00000198932;ENSG00000025039;ENSG00000083750;ENSG00000114388;ENSG00000145979;ENSG00000243943;ENSG00000155876;ENSG00000106268;ENSG00000198000;ENSG00000142684;ENSG00000149357;ENSG00000052795;ENSG00000217128;ENSG00000154803;ENSG00000177058;ENSG00000142207;ENSG00000164654;ENSG00000127580;ENSG00000161791;ENSG00000135763;ENSG00000100150;ENSG00000274070;ENSG00000239282;ENSG00000186895;ENSG00000185163;ENSG00000145692;ENSG00000103091;ENSG00000103148
M1	cpdb	0.5	network_modules	137	TRUE	1.3346121246807813e-23	70	28	14	0.5	0.2	GO:0032008	GO:BP	positive regulation of TOR signaling	16175	7315		0.21052631578947367	0.23076923076923078	70	16105	14	14	56	16091	16175	0.31444354009970077	9	GO:0050896;GO:0050789	ENSG00000134248;ENSG00000116954;ENSG00000198932;ENSG00000025039;ENSG00000083750;ENSG00000114388;ENSG00000145979;ENSG00000243943;ENSG00000155876;ENSG00000106268;ENSG00000198000;ENSG00000142684;ENSG00000149357;ENSG00000052795;ENSG00000217128;ENSG00000154803;ENSG00000177058;ENSG00000142207;ENSG00000164654;ENSG00000127580;ENSG00000161791;ENSG00000135763;ENSG00000100150;ENSG00000274070;ENSG00000239282;ENSG00000186895;ENSG00000185163;ENSG00000145692;ENSG00000103091;ENSG00000103148
M1	cpdb	0.5	network_modules	137	TRUE	2.966824897123609e-21	46	28	12	0.42857142857142855	0.2608695652173913	GO:0034198	GO:BP	cellular response to amino acid starvation	16175	8499		0.23684210526315788	0.2564102564102564	46	16129	12	16	34	16113	16175	0.33290972683268144	10	GO:0050896;GO:0050789	ENSG00000134248;ENSG00000116954;ENSG00000198932;ENSG00000025039;ENSG00000083750;ENSG00000114388;ENSG00000145979;ENSG00000243943;ENSG00000155876;ENSG00000106268;ENSG00000198000;ENSG00000142684;ENSG00000149357;ENSG00000052795;ENSG00000217128;ENSG00000154803;ENSG00000177058;ENSG00000142207;ENSG00000164654;ENSG00000127580;ENSG00000161791;ENSG00000135763;ENSG00000100150;ENSG00000274070;ENSG00000239282;ENSG00000186895;ENSG00000185163;ENSG00000145692;ENSG00000103091;ENSG00000103148
M1	cpdb	0.5	network_modules	138	TRUE	1.24658655784617e-4	10	17	3	0.17647058823529413	0.3	REAC:R-HSA-442380	REAC	Zinc influx into cells by the SLC39 gene family	10916	2682		0	0.14285714285714285	10	10906	3	14	7	10892	10916	0.2291785067112072	1	GO:0006811	ENSG00000117586;ENSG00000186827;ENSG00000049249;ENSG00000113578;ENSG00000189171;ENSG00000076716;ENSG00000168077;ENSG00000180481;ENSG00000116031;ENSG00000166788;ENSG00000080822;ENSG00000136247;ENSG00000129968;ENSG00000241697;ENSG00000012232;ENSG00000248487;ENSG00000198885;ENSG00000002919;ENSG00000141424;ENSG00000156599;ENSG00000165152;ENSG00000073849;ENSG00000122012;ENSG00000196950;ENSG00000099904;ENSG00000164318;ENSG00000183098;ENSG00000169508;ENSG00000244486;ENSG00000139540
M1	cpdb	0.5	network_modules	138	TRUE	3.178592664005211e-4	9	23	3	0.13043478260869565	0.3333333333333333	GO:0071578	GO:BP	zinc ion import across plasma membrane	16175	16769		0.16666666666666666	0.2857142857142857	9	16166	3	20	6	16146	16175	0.20783052589345608	2	GO:0006811	ENSG00000117586;ENSG00000186827;ENSG00000049249;ENSG00000113578;ENSG00000189171;ENSG00000076716;ENSG00000168077;ENSG00000180481;ENSG00000116031;ENSG00000166788;ENSG00000080822;ENSG00000136247;ENSG00000129968;ENSG00000241697;ENSG00000012232;ENSG00000248487;ENSG00000198885;ENSG00000002919;ENSG00000141424;ENSG00000156599;ENSG00000165152;ENSG00000073849;ENSG00000122012;ENSG00000196950;ENSG00000099904;ENSG00000164318;ENSG00000183098;ENSG00000169508;ENSG00000244486;ENSG00000139540
M1	cpdb	0.5	network_modules	139	TRUE	9.339012924945685e-20	117	30	14	0.4666666666666667	0.11965811965811966	GO:0030509	GO:BP	BMP signaling pathway	16175	6825		0	0.016666666666666666	117	16058	14	16	103	16042	16175	0.2337059057162648	1	GO:0050896;GO:0050789	ENSG00000107731;ENSG00000101144;ENSG00000171243;ENSG00000145192;ENSG00000153162;ENSG00000125845;ENSG00000168509;ENSG00000074527;ENSG00000090539;ENSG00000138379;ENSG00000127578;ENSG00000125848;ENSG00000152785;ENSG00000125965;ENSG00000150471;ENSG00000173714;ENSG00000067141;ENSG00000116985;ENSG00000054938;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000128791;ENSG00000164619;ENSG00000038295;ENSG00000111341;ENSG00000143869;ENSG00000101938;ENSG00000180875;ENSG00000145934
M1	cpdb	0.5	network_modules	139	TRUE	1.1415371828013374e-19	217	30	16	0.5333333333333333	0.07373271889400922	GO:0090092	GO:BP	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	16175	18013		0.01694915254237288	0.03333333333333333	217	15958	16	14	201	15944	16175	0.19480553281369128	2	GO:0050896;GO:0050789	ENSG00000107731;ENSG00000101144;ENSG00000171243;ENSG00000145192;ENSG00000153162;ENSG00000125845;ENSG00000168509;ENSG00000074527;ENSG00000090539;ENSG00000138379;ENSG00000127578;ENSG00000125848;ENSG00000152785;ENSG00000125965;ENSG00000150471;ENSG00000173714;ENSG00000067141;ENSG00000116985;ENSG00000054938;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000128791;ENSG00000164619;ENSG00000038295;ENSG00000111341;ENSG00000143869;ENSG00000101938;ENSG00000180875;ENSG00000145934
M1	cpdb	0.5	network_modules	139	TRUE	1.8255813924529852e-19	290	30	17	0.5666666666666667	0.05862068965517241	GO:0007178	GO:BP	cell surface receptor protein serine/threonine kinase signaling pathway	16175	2740		0.03389830508474576	0.05	290	15885	17	13	273	15872	16175	0.17826173649644605	3	GO:0050896;GO:0050789	ENSG00000107731;ENSG00000101144;ENSG00000171243;ENSG00000145192;ENSG00000153162;ENSG00000125845;ENSG00000168509;ENSG00000074527;ENSG00000090539;ENSG00000138379;ENSG00000127578;ENSG00000125848;ENSG00000152785;ENSG00000125965;ENSG00000150471;ENSG00000173714;ENSG00000067141;ENSG00000116985;ENSG00000054938;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000128791;ENSG00000164619;ENSG00000038295;ENSG00000111341;ENSG00000143869;ENSG00000101938;ENSG00000180875;ENSG00000145934
M1	cpdb	0.5	network_modules	139	TRUE	1.9488403776767955e-19	123	30	14	0.4666666666666667	0.11382113821138211	GO:0071773	GO:BP	cellular response to BMP stimulus	16175	16902		0.05084745762711865	0.08333333333333333	123	16052	14	16	109	16036	16175	0.2277930271181462	4.5	GO:0050896;GO:0050789	ENSG00000107731;ENSG00000101144;ENSG00000171243;ENSG00000145192;ENSG00000153162;ENSG00000125845;ENSG00000168509;ENSG00000074527;ENSG00000090539;ENSG00000138379;ENSG00000127578;ENSG00000125848;ENSG00000152785;ENSG00000125965;ENSG00000150471;ENSG00000173714;ENSG00000067141;ENSG00000116985;ENSG00000054938;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000128791;ENSG00000164619;ENSG00000038295;ENSG00000111341;ENSG00000143869;ENSG00000101938;ENSG00000180875;ENSG00000145934
M1	cpdb	0.5	network_modules	139	TRUE	1.9488403776767955e-19	123	30	14	0.4666666666666667	0.11382113821138211	GO:0071772	GO:BP	response to BMP	16175	16901		0.05084745762711865	0.08333333333333333	123	16052	14	16	109	16036	16175	0.2277930271181462	4.5	GO:0050896;GO:0050789	ENSG00000107731;ENSG00000101144;ENSG00000171243;ENSG00000145192;ENSG00000153162;ENSG00000125845;ENSG00000168509;ENSG00000074527;ENSG00000090539;ENSG00000138379;ENSG00000127578;ENSG00000125848;ENSG00000152785;ENSG00000125965;ENSG00000150471;ENSG00000173714;ENSG00000067141;ENSG00000116985;ENSG00000054938;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000128791;ENSG00000164619;ENSG00000038295;ENSG00000111341;ENSG00000143869;ENSG00000101938;ENSG00000180875;ENSG00000145934
M1	cpdb	0.5	network_modules	139	TRUE	9.43625152402461e-19	107	16	12	0.75	0.11214953271028037	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0.0847457627118644	0.1	107	8377	12	4	95	8373	8484	0.28723023936281566	6	GO:0050896;GO:0050789	ENSG00000107731;ENSG00000101144;ENSG00000171243;ENSG00000145192;ENSG00000153162;ENSG00000125845;ENSG00000168509;ENSG00000074527;ENSG00000090539;ENSG00000138379;ENSG00000127578;ENSG00000125848;ENSG00000152785;ENSG00000125965;ENSG00000150471;ENSG00000173714;ENSG00000067141;ENSG00000116985;ENSG00000054938;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000128791;ENSG00000164619;ENSG00000038295;ENSG00000111341;ENSG00000143869;ENSG00000101938;ENSG00000180875;ENSG00000145934
M1	cpdb	0.5	network_modules	139	TRUE	5.439554613627859e-18	275	30	16	0.5333333333333333	0.05818181818181818	GO:0141091	GO:BP	transforming growth factor beta receptor superfamily signaling pathway	16175	20020		0.1016949152542373	0.11666666666666667	275	15900	16	14	259	15886	16175	0.1721669738318514	7	GO:0050896;GO:0050789	ENSG00000107731;ENSG00000101144;ENSG00000171243;ENSG00000145192;ENSG00000153162;ENSG00000125845;ENSG00000168509;ENSG00000074527;ENSG00000090539;ENSG00000138379;ENSG00000127578;ENSG00000125848;ENSG00000152785;ENSG00000125965;ENSG00000150471;ENSG00000173714;ENSG00000067141;ENSG00000116985;ENSG00000054938;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000128791;ENSG00000164619;ENSG00000038295;ENSG00000111341;ENSG00000143869;ENSG00000101938;ENSG00000180875;ENSG00000145934
M1	cpdb	0.5	network_modules	139	TRUE	2.1368121341140943e-15	502	30	17	0.5666666666666667	0.03386454183266932	GO:0071363	GO:BP	cellular response to growth factor stimulus	16175	16615		0.11864406779661017	0.13333333333333333	502	15673	17	13	485	15660	16175	0.13314466413288767	8	GO:0050896;GO:0050789	ENSG00000107731;ENSG00000101144;ENSG00000171243;ENSG00000145192;ENSG00000153162;ENSG00000125845;ENSG00000168509;ENSG00000074527;ENSG00000090539;ENSG00000138379;ENSG00000127578;ENSG00000125848;ENSG00000152785;ENSG00000125965;ENSG00000150471;ENSG00000173714;ENSG00000067141;ENSG00000116985;ENSG00000054938;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000128791;ENSG00000164619;ENSG00000038295;ENSG00000111341;ENSG00000143869;ENSG00000101938;ENSG00000180875;ENSG00000145934
M1	cpdb	0.5	network_modules	139	TRUE	3.748134737343777e-15	519	30	17	0.5666666666666667	0.03275529865125241	GO:0070848	GO:BP	response to growth factor	16175	16340		0.13559322033898305	0.15	519	15656	17	13	502	15643	16175	0.1307599077498012	9	GO:0050896;GO:0050789	ENSG00000107731;ENSG00000101144;ENSG00000171243;ENSG00000145192;ENSG00000153162;ENSG00000125845;ENSG00000168509;ENSG00000074527;ENSG00000090539;ENSG00000138379;ENSG00000127578;ENSG00000125848;ENSG00000152785;ENSG00000125965;ENSG00000150471;ENSG00000173714;ENSG00000067141;ENSG00000116985;ENSG00000054938;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000128791;ENSG00000164619;ENSG00000038295;ENSG00000111341;ENSG00000143869;ENSG00000101938;ENSG00000180875;ENSG00000145934
M1	cpdb	0.5	network_modules	139	TRUE	4.786793598573687e-15	790	30	19	0.6333333333333333	0.024050632911392405	GO:0007167	GO:BP	enzyme-linked receptor protein signaling pathway	16175	2731		0.15254237288135594	0.16666666666666666	790	15385	19	11	771	15374	16175	0.11689678337129554	10	GO:0050896;GO:0050789	ENSG00000107731;ENSG00000101144;ENSG00000171243;ENSG00000145192;ENSG00000153162;ENSG00000125845;ENSG00000168509;ENSG00000074527;ENSG00000090539;ENSG00000138379;ENSG00000127578;ENSG00000125848;ENSG00000152785;ENSG00000125965;ENSG00000150471;ENSG00000173714;ENSG00000067141;ENSG00000116985;ENSG00000054938;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000128791;ENSG00000164619;ENSG00000038295;ENSG00000111341;ENSG00000143869;ENSG00000101938;ENSG00000180875;ENSG00000145934
M1	cpdb	0.5	network_modules	139	TRUE	4.2497383067869683e-13	53	30	9	0.3	0.16981132075471697	GO:0060390	GO:BP	regulation of SMAD protein signal transduction	16175	14595		0.1694915254237288	0.18333333333333332	53	16122	9	21	44	16101	16175	0.22381552362974644	11	GO:0050896;GO:0050789	ENSG00000107731;ENSG00000101144;ENSG00000171243;ENSG00000145192;ENSG00000153162;ENSG00000125845;ENSG00000168509;ENSG00000074527;ENSG00000090539;ENSG00000138379;ENSG00000127578;ENSG00000125848;ENSG00000152785;ENSG00000125965;ENSG00000150471;ENSG00000173714;ENSG00000067141;ENSG00000116985;ENSG00000054938;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000128791;ENSG00000164619;ENSG00000038295;ENSG00000111341;ENSG00000143869;ENSG00000101938;ENSG00000180875;ENSG00000145934
M1	cpdb	0.5	network_modules	139	TRUE	1.690097492164943e-12	35	30	8	0.26666666666666666	0.22857142857142856	GO:0060391	GO:BP	positive regulation of SMAD protein signal transduction	16175	14596		0.1864406779661017	0.2	35	16140	8	22	27	16118	16175	0.24537506836169462	12	GO:0050896;GO:0050789	ENSG00000107731;ENSG00000101144;ENSG00000171243;ENSG00000145192;ENSG00000153162;ENSG00000125845;ENSG00000168509;ENSG00000074527;ENSG00000090539;ENSG00000138379;ENSG00000127578;ENSG00000125848;ENSG00000152785;ENSG00000125965;ENSG00000150471;ENSG00000173714;ENSG00000067141;ENSG00000116985;ENSG00000054938;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000128791;ENSG00000164619;ENSG00000038295;ENSG00000111341;ENSG00000143869;ENSG00000101938;ENSG00000180875;ENSG00000145934
M1	cpdb	0.5	network_modules	139	TRUE	6.992592674791079e-12	71	30	9	0.3	0.1267605633802817	GO:0060395	GO:BP	SMAD protein signal transduction	16175	14598		0.2033898305084746	0.21666666666666667	71	16104	9	21	62	16083	16175	0.1927567998354576	13	GO:0050896;GO:0050789	ENSG00000107731;ENSG00000101144;ENSG00000171243;ENSG00000145192;ENSG00000153162;ENSG00000125845;ENSG00000168509;ENSG00000074527;ENSG00000090539;ENSG00000138379;ENSG00000127578;ENSG00000125848;ENSG00000152785;ENSG00000125965;ENSG00000150471;ENSG00000173714;ENSG00000067141;ENSG00000116985;ENSG00000054938;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000128791;ENSG00000164619;ENSG00000038295;ENSG00000111341;ENSG00000143869;ENSG00000101938;ENSG00000180875;ENSG00000145934
M1	cpdb	0.5	network_modules	139	TRUE	1.6982761715574412e-11	78	30	9	0.3	0.11538461538461539	GO:0030510	GO:BP	regulation of BMP signaling pathway	16175	6826		0.22033898305084745	0.23333333333333334	78	16097	9	21	69	16076	16175	0.18367486401682107	14	GO:0050896;GO:0050789	ENSG00000107731;ENSG00000101144;ENSG00000171243;ENSG00000145192;ENSG00000153162;ENSG00000125845;ENSG00000168509;ENSG00000074527;ENSG00000090539;ENSG00000138379;ENSG00000127578;ENSG00000125848;ENSG00000152785;ENSG00000125965;ENSG00000150471;ENSG00000173714;ENSG00000067141;ENSG00000116985;ENSG00000054938;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000128791;ENSG00000164619;ENSG00000038295;ENSG00000111341;ENSG00000143869;ENSG00000101938;ENSG00000180875;ENSG00000145934
M1	cpdb	0.5	network_modules	139	TRUE	1.8864186380243773e-11	256	30	12	0.4	0.046875	GO:0090287	GO:BP	regulation of cellular response to growth factor stimulus	16175	18171		0.23728813559322035	0.25	256	15919	12	18	244	15901	16175	0.13268901726226617	15	GO:0050896;GO:0050789	ENSG00000107731;ENSG00000101144;ENSG00000171243;ENSG00000145192;ENSG00000153162;ENSG00000125845;ENSG00000168509;ENSG00000074527;ENSG00000090539;ENSG00000138379;ENSG00000127578;ENSG00000125848;ENSG00000152785;ENSG00000125965;ENSG00000150471;ENSG00000173714;ENSG00000067141;ENSG00000116985;ENSG00000054938;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000128791;ENSG00000164619;ENSG00000038295;ENSG00000111341;ENSG00000143869;ENSG00000101938;ENSG00000180875;ENSG00000145934
M1	cpdb	0.5	network_modules	140	TRUE	4.8312336999128855e-6	22	17	4	0.23529411764705882	0.18181818181818182	KEGG:00900	KEGG	Terpenoid backbone biosynthesis	8484	129		0	0.3333333333333333	22	8462	4	13	18	8449	8484	0.20502685106680085	1	NA	ENSG00000148459;ENSG00000164494;ENSG00000106049;ENSG00000171621;ENSG00000160752;ENSG00000130707;ENSG00000141279;ENSG00000167840;ENSG00000140718;ENSG00000167476;ENSG00000060982;ENSG00000101290;ENSG00000072756;ENSG00000100092;ENSG00000133874;ENSG00000068878;ENSG00000116771;ENSG00000197181;ENSG00000064601;ENSG00000233276;ENSG00000105835;ENSG00000133313;ENSG00000120915;ENSG00000167508;ENSG00000152670;ENSG00000183773;ENSG00000150656;ENSG00000175093;ENSG00000113593;ENSG00000157870
M1	cpdb	0.5	network_modules	141	TRUE	1.6344816172850256e-6	141	21	7	0.3333333333333333	0.04964539007092199	REAC:R-HSA-3214847	REAC	HATs acetylate histones	10916	1087		0	0.14285714285714285	141	10775	7	14	134	10761	10916	0.12458227362359076	1	GO:0043412;GO:0006396;GO:0016070	ENSG00000076108;ENSG00000086062;ENSG00000167531;ENSG00000134014;ENSG00000134759;ENSG00000110429;ENSG00000183570;ENSG00000189266;ENSG00000166595;ENSG00000172795;ENSG00000145990;ENSG00000216490;ENSG00000188895;ENSG00000089163;ENSG00000139910;ENSG00000174579;ENSG00000109911;ENSG00000103510;ENSG00000129151;ENSG00000005302;ENSG00000104967;ENSG00000101489;ENSG00000123505;ENSG00000118162;ENSG00000260325;ENSG00000174177;ENSG00000253626;ENSG00000143452;ENSG00000141098;ENSG00000176782
M1	cpdb	0.5	network_modules	141	TRUE	2.9017544336820336e-5	17	28	4	0.14285714285714285	0.23529411764705882	GO:0002098	GO:BP	tRNA wobble uridine modification	16175	681		0.16666666666666666	0.2857142857142857	17	16158	4	24	13	16134	16175	0.18224438225094372	2	GO:0043412;GO:0006396;GO:0016070	ENSG00000076108;ENSG00000086062;ENSG00000167531;ENSG00000134014;ENSG00000134759;ENSG00000110429;ENSG00000183570;ENSG00000189266;ENSG00000166595;ENSG00000172795;ENSG00000145990;ENSG00000216490;ENSG00000188895;ENSG00000089163;ENSG00000139910;ENSG00000174579;ENSG00000109911;ENSG00000103510;ENSG00000129151;ENSG00000005302;ENSG00000104967;ENSG00000101489;ENSG00000123505;ENSG00000118162;ENSG00000260325;ENSG00000174177;ENSG00000253626;ENSG00000143452;ENSG00000141098;ENSG00000176782
