network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	cpdb	0.4	network_modules	90	TRUE	2.703056039448401e-10	47	40	8	0.2	0.1702127659574468	GO:0044818	GO:BP	mitotic G2/M transition checkpoint	16175	11174		0.35570469798657717	0.36	47	16128	8	32	39	16096	16175	0.18231593840746196
M1	cpdb	0.4	network_modules	90	TRUE	3.2902898613687525e-10	13	34	6	0.17647058823529413	0.46153846153846156	KEGG:03450	KEGG	Non-homologous end-joining	8484	241		0.3333333333333333	0.4	13	8471	6	28	7	8443	8484	0.28369888520344383
M1	cpdb	0.4	network_modules	90	TRUE	3.3046385713579877e-10	44	34	8	0.23529411764705882	0.18181818181818182	KEGG:03410	KEGG	Base excision repair	8484	237		0.4444444444444444	0.5	44	8440	8	26	36	8414	8484	0.20321029323154743
M1	cpdb	0.4	network_modules	90	TRUE	4.1978426403376117e-10	81	40	9	0.225	0.1111111111111111	GO:0044774	GO:BP	mitotic DNA integrity checkpoint signaling	16175	11150		0.3624161073825503	0.36666666666666664	81	16094	9	31	72	16063	16175	0.1551753441427066
M1	cpdb	0.4	network_modules	90	TRUE	1.0564218350182323e-9	15	40	6	0.15	0.4	GO:0001325	GO:BP	formation of extrachromosomal circular DNA	16175	311		0.3691275167785235	0.38666666666666666	15	16160	6	34	9	16126	16175	0.24384926095792717
M1	cpdb	0.4	network_modules	90	TRUE	1.0564218350182323e-9	15	40	6	0.15	0.4	GO:0090656	GO:BP	t-circle formation	16175	18390		0.3691275167785235	0.38666666666666666	15	16160	6	34	9	16126	16175	0.24384926095792717
M1	cpdb	0.4	network_modules	90	TRUE	1.0564218350182323e-9	15	40	6	0.15	0.4	GO:0090737	GO:BP	telomere maintenance via telomere trimming	16175	18437		0.3691275167785235	0.38666666666666666	15	16160	6	34	9	16126	16175	0.24384926095792717
M1	cpdb	0.4	network_modules	90	TRUE	1.136394428416863e-9	31	40	7	0.175	0.22580645161290322	GO:0070198	GO:BP	protein localization to chromosome, telomeric region	16175	15981		0.38926174496644295	0.3933333333333333	31	16144	7	33	24	16111	16175	0.19704206598846383
M1	cpdb	0.4	network_modules	90	TRUE	1.2433716304035234e-9	109	39	10	0.2564102564102564	0.09174311926605505	REAC:R-HSA-5696398	REAC	Nucleotide Excision Repair	10916	1622		0.5	0.5051546391752577	109	10807	10	29	99	10778	10916	0.1484089371502774
M1	cpdb	0.4	network_modules	90	TRUE	1.572812000716432e-9	14	39	6	0.15384615384615385	0.42857142857142855	REAC:R-HSA-69166	REAC	Removal of the Flap Intermediate	10916	2058		0.5104166666666666	0.5154639175257731	14	10902	6	33	8	10869	10916	0.2552555425088027
M1	cpdb	0.4	network_modules	90	TRUE	1.866208312865006e-9	59	40	8	0.2	0.13559322033898305	GO:0010972	GO:BP	negative regulation of G2/M transition of mitotic cell cycle	16175	4548		0.3959731543624161	0.4	59	16116	8	32	51	16084	16175	0.16217031839245838
M1	cpdb	0.4	network_modules	90	TRUE	2.0520900591402156e-9	202	40	11	0.275	0.054455445544554455	GO:0045930	GO:BP	negative regulation of mitotic cell cycle	16175	11724		0.40268456375838924	0.4066666666666667	202	15973	11	29	191	15944	16175	0.11769807376540713
M1	cpdb	0.4	network_modules	90	TRUE	2.4696181052390537e-9	61	40	8	0.2	0.13114754098360656	GO:0035825	GO:BP	homologous recombination	16175	9273		0.40939597315436244	0.42	61	16114	8	32	53	16082	16175	0.1593990893936124
M1	cpdb	0.4	network_modules	90	TRUE	2.4696181052390537e-9	61	40	8	0.2	0.13114754098360656	GO:1902750	GO:BP	negative regulation of cell cycle G2/M phase transition	16175	22476		0.40939597315436244	0.42	61	16114	8	32	53	16082	16175	0.1593990893936124
M1	cpdb	0.4	network_modules	90	TRUE	2.6145556983357668e-9	15	39	6	0.15384615384615385	0.4	REAC:R-HSA-69183	REAC	Processive synthesis on the lagging strand	10916	1802		0.5208333333333334	0.5257731958762887	15	10901	6	33	9	10868	10916	0.2464635119816024
M1	cpdb	0.4	network_modules	90	TRUE	4.401783105633627e-9	37	40	7	0.175	0.1891891891891892	GO:0032205	GO:BP	negative regulation of telomere maintenance	16175	7397		0.4228187919463087	0.4266666666666667	37	16138	7	33	30	16105	16175	0.1800063814751176
M1	cpdb	0.4	network_modules	90	TRUE	4.9726457872524955e-9	36	34	7	0.20588235294117646	0.19444444444444445	KEGG:03030	KEGG	DNA replication	8484	214		0.5555555555555556	0.6	36	8448	7	27	29	8421	8484	0.19676971192046833
M1	cpdb	0.4	network_modules	90	TRUE	5.1051632434131384e-9	32	39	7	0.1794871794871795	0.21875	REAC:R-HSA-69190	REAC	DNA strand elongation	10916	449		0.53125	0.5360824742268041	32	10884	7	32	25	10852	10916	0.19554817195365712
M1	cpdb	0.4	network_modules	90	TRUE	5.520301808858711e-9	8	40	5	0.125	0.625	GO:0110025	GO:BP	DNA strand resection involved in replication fork processing	16175	19356		0.42953020134228187	0.43333333333333335	8	16167	5	35	3	16132	16175	0.27881639575662603
M1	cpdb	0.4	network_modules	90	TRUE	5.7886533625173504e-9	159	40	10	0.25	0.06289308176100629	GO:1901991	GO:BP	negative regulation of mitotic cell cycle phase transition	16175	21924		0.436241610738255	0.44	159	16016	10	30	149	15986	16175	0.12120847689596762
M1	cpdb	0.4	network_modules	90	TRUE	1.2216844104433914e-8	61	39	8	0.20512820512820512	0.13114754098360656	REAC:R-HSA-6796648	REAC	TP53 Regulates Transcription of DNA Repair Genes	10916	2456		0.5416666666666666	0.5463917525773195	61	10855	8	31	53	10824	10916	0.16028451655529025
M1	cpdb	0.4	network_modules	90	TRUE	1.598570868513123e-8	63	39	8	0.20512820512820512	0.12698412698412698	REAC:R-HSA-6782210	REAC	Gap-filling DNA repair synthesis and ligation in TC-NER	10916	1038		0.5520833333333334	0.5567010309278351	63	10853	8	31	55	10822	10916	0.15758949917007847
M1	cpdb	0.4	network_modules	90	TRUE	2.1001853378432987e-8	23	40	6	0.15	0.2608695652173913	GO:0010332	GO:BP	response to gamma radiation	16175	4062		0.4429530201342282	0.44666666666666666	23	16152	6	34	17	16118	16175	0.19632128625721898
M1	cpdb	0.4	network_modules	90	TRUE	3.034060052773339e-8	129	40	9	0.225	0.06976744186046512	GO:0009411	GO:BP	response to UV	16175	3476		0.44966442953020136	0.4533333333333333	129	16046	9	31	120	16015	16175	0.1214844731752918
M1	cpdb	0.4	network_modules	90	TRUE	3.33189226910974e-8	41	39	7	0.1794871794871795	0.17073170731707318	REAC:R-HSA-5696400	REAC	Dual Incision in GG-NER	10916	807		0.5625	0.5670103092783505	41	10875	7	32	34	10843	10916	0.17202186084838036
M1	cpdb	0.4	network_modules	90	TRUE	4.257739704501167e-8	86	40	8	0.2	0.09302325581395349	GO:0010389	GO:BP	regulation of G2/M transition of mitotic cell cycle	16175	4098		0.4563758389261745	0.46	86	16089	8	32	78	16057	16175	0.13329210297675878
M1	cpdb	0.4	network_modules	90	TRUE	6.17632827619154e-8	90	40	8	0.2	0.08888888888888889	GO:2001251	GO:BP	negative regulation of chromosome organization	16175	26440		0.46308724832214765	0.4666666666666667	90	16085	8	32	82	16053	16175	0.13014706339208829
M1	cpdb	0.4	network_modules	90	TRUE	8.382201061606307e-8	77	39	8	0.20512820512820512	0.1038961038961039	REAC:R-HSA-6781827	REAC	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	10916	2541		0.5729166666666666	0.5876288659793815	77	10839	8	31	69	10808	10916	0.14171946734188162
M1	cpdb	0.4	network_modules	90	TRUE	8.382201061606307e-8	77	39	8	0.20512820512820512	0.1038961038961039	REAC:R-HSA-5693565	REAC	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	10916	1949		0.5729166666666666	0.5876288659793815	77	10839	8	31	69	10808	10916	0.14171946734188162
M1	cpdb	0.4	network_modules	90	TRUE	8.881116839357107e-8	286	40	11	0.275	0.038461538461538464	GO:1901990	GO:BP	regulation of mitotic cell cycle phase transition	16175	21923		0.4697986577181208	0.47333333333333333	286	15889	11	29	275	15860	16175	0.09721411588554975
M1	cpdb	0.4	network_modules	90	TRUE	9.316489969272588e-8	78	39	8	0.20512820512820512	0.10256410256410256	REAC:R-HSA-5693606	REAC	DNA Double Strand Break Response	10916	442		0.59375	0.5979381443298969	78	10838	8	31	70	10807	10916	0.1407494483447028
M1	cpdb	0.4	network_modules	90	TRUE	1.0339956043988404e-7	79	39	8	0.20512820512820512	0.10126582278481013	REAC:R-HSA-2559586	REAC	DNA Damage/Telomere Stress Induced Senescence	10916	441		0.6041666666666666	0.6082474226804123	79	10837	8	31	71	10806	10916	0.13979752886778637
M1	cpdb	0.4	network_modules	90	TRUE	1.1688250183921116e-7	26	39	6	0.15384615384615385	0.23076923076923078	REAC:R-HSA-174411	REAC	Polymerase switching on the C-strand of the telomere	10916	1770		0.6145833333333334	0.6185567010309279	26	10890	6	33	20	10857	10916	0.18605914359103734
M1	cpdb	0.4	network_modules	90	TRUE	1.2362837890589848e-7	98	40	8	0.2	0.08163265306122448	GO:1902749	GO:BP	regulation of cell cycle G2/M phase transition	16175	22475		0.47651006711409394	0.48	98	16077	8	32	90	16045	16175	0.12443555402993034
M1	cpdb	0.4	network_modules	90	TRUE	1.5098642554147336e-7	31	40	6	0.15	0.1935483870967742	GO:0007095	GO:BP	mitotic G2 DNA damage checkpoint signaling	16175	2678		0.48322147651006714	0.4866666666666667	31	16144	6	34	25	16110	16175	0.16858150950890494
M1	cpdb	0.4	network_modules	90	TRUE	2.423271441730578e-7	61	34	7	0.20588235294117646	0.11475409836065574	KEGG:03420	KEGG	Nucleotide excision repair	8484	238		0.6666666666666666	0.7	61	8423	7	27	54	8396	8484	0.1491744991910195
M1	cpdb	0.4	network_modules	90	TRUE	2.983302393407738e-7	30	39	6	0.15384615384615385	0.2	REAC:R-HSA-110314	REAC	Recognition of DNA damage by PCNA-containing replication complex	10916	1948		0.625	0.6288659793814433	30	10886	6	33	24	10853	10916	0.17282433173803566
M1	cpdb	0.4	network_modules	90	TRUE	3.442993700827561e-7	656	40	14	0.35	0.021341463414634148	GO:1903047	GO:BP	mitotic cell cycle process	16175	22727		0.4899328859060403	0.49333333333333335	656	15519	14	26	642	15493	16175	0.07810655783983789
M1	cpdb	0.4	network_modules	90	TRUE	3.9044275466853164e-7	427	40	12	0.3	0.02810304449648712	GO:0007346	GO:BP	regulation of mitotic cell cycle	16175	2855		0.49664429530201343	0.5	427	15748	12	28	415	15720	16175	0.08497305162858226
M1	cpdb	0.4	network_modules	90	TRUE	4.203009069047984e-7	114	40	8	0.2	0.07017543859649122	GO:0000086	GO:BP	G2/M transition of mitotic cell cycle	16175	34		0.5033557046979866	0.5066666666666667	114	16061	8	32	106	16029	16175	0.11484195121539126
M1	cpdb	0.4	network_modules	90	TRUE	4.529385784272093e-7	32	39	6	0.15384615384615385	0.1875	REAC:R-HSA-5656169	REAC	Termination of translesion DNA synthesis	10916	2492		0.6354166666666666	0.6391752577319587	32	10884	6	33	26	10851	10916	0.16714888712253953
M1	cpdb	0.4	network_modules	90	TRUE	6.00161920415325e-7	17	40	5	0.125	0.29411764705882354	GO:0071480	GO:BP	cellular response to gamma radiation	16175	16713		0.5100671140939598	0.5133333333333333	17	16158	5	35	12	16123	16175	0.19046472263610284
M1	cpdb	0.4	network_modules	90	TRUE	7.28430736623531e-7	16	39	5	0.1282051282051282	0.3125	REAC:R-HSA-110312	REAC	Translesion synthesis by REV1	10916	2576		0.6458333333333334	0.6494845360824743	16	10900	5	34	11	10866	10916	0.1983716647263259
M1	cpdb	0.4	network_modules	90	TRUE	7.984051946726807e-7	6	39	4	0.10256410256410256	0.6666666666666666	REAC:R-HSA-5693548	REAC	Sensing of DNA Double Strand Breaks	10916	2195		0.65625	0.6597938144329897	6	10910	4	35	2	10875	10916	0.2606243331445145
M1	cpdb	0.4	network_modules	90	TRUE	1.029263712241043e-6	17	39	5	0.1282051282051282	0.29411764705882354	REAC:R-HSA-5656121	REAC	Translesion synthesis by POLI	10916	2574		0.6666666666666666	0.6804123711340206	17	10899	5	34	12	10865	10916	0.19231850079584725
M1	cpdb	0.4	network_modules	90	TRUE	1.029263712241043e-6	17	39	5	0.1282051282051282	0.29411764705882354	REAC:R-HSA-5655862	REAC	Translesion synthesis by POLK	10916	2575		0.6666666666666666	0.6804123711340206	17	10899	5	34	12	10865	10916	0.19231850079584725
M1	cpdb	0.4	network_modules	90	TRUE	1.0545871117737605e-6	42	40	6	0.15	0.14285714285714285	GO:0045910	GO:BP	negative regulation of DNA recombination	16175	11704		0.5167785234899329	0.52	42	16133	6	34	36	16099	16175	0.1442165460144339
M1	cpdb	0.4	network_modules	90	TRUE	1.0651937404684723e-6	128	40	8	0.2	0.0625	GO:2000779	GO:BP	regulation of double-strand break repair	16175	26035		0.5234899328859061	0.5333333333333333	128	16047	8	32	120	16015	16175	0.10794060624014282
M1	cpdb	0.4	network_modules	90	TRUE	1.0651937404684723e-6	128	40	8	0.2	0.0625	GO:0044839	GO:BP	cell cycle G2/M phase transition	16175	11188		0.5234899328859061	0.5333333333333333	128	16047	8	32	120	16015	16175	0.10794060624014282
M1	cpdb	0.4	network_modules	90	TRUE	1.1237119446798035e-6	19	40	5	0.125	0.2631578947368421	GO:2000001	GO:BP	regulation of DNA damage checkpoint	16175	25365		0.5369127516778524	0.54	19	16156	5	35	14	16121	16175	0.17999300755144756
M1	cpdb	0.4	network_modules	90	TRUE	1.3712909621107698e-6	370	40	11	0.275	0.02972972972972973	GO:0044772	GO:BP	mitotic cell cycle phase transition	16175	11148		0.5436241610738255	0.5466666666666666	370	15805	11	29	359	15776	16175	0.08396686372883752
M1	cpdb	0.4	network_modules	90	TRUE	1.4140032112059845e-6	44	40	6	0.15	0.13636363636363635	GO:0032508	GO:BP	DNA duplex unwinding	16175	7615		0.5503355704697986	0.5533333333333333	44	16131	6	34	38	16097	16175	0.14079131411914347
M1	cpdb	0.4	network_modules	90	TRUE	1.4955800181221623e-6	20	40	5	0.125	0.25	GO:0006312	GO:BP	mitotic recombination	16175	2117		0.5570469798657718	0.56	20	16155	5	35	15	16120	16175	0.17535331794570147
M1	cpdb	0.4	network_modules	90	TRUE	1.5499119008807541e-6	7	40	4	0.1	0.5714285714285714	GO:1904354	GO:BP	negative regulation of telomere capping	16175	23741		0.5637583892617449	0.5666666666666667	7	16168	4	36	3	16132	16175	0.23835763610482583
M1	cpdb	0.4	network_modules	90	TRUE	1.6013568212755589e-6	39	39	6	0.15384615384615385	0.15384615384615385	REAC:R-HSA-110313	REAC	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	10916	2577		0.6875	0.6907216494845361	39	10877	6	33	33	10844	10916	0.1508122290507139
M1	cpdb	0.4	network_modules	90	TRUE	1.9240786229589447e-6	19	39	5	0.1282051282051282	0.2631578947368421	REAC:R-HSA-110320	REAC	Translesion Synthesis by POLH	10916	2573		0.6979166666666666	0.7010309278350515	19	10897	5	34	14	10863	10916	0.18166858814671283
M1	cpdb	0.4	network_modules	90	TRUE	3.3921866012862335e-6	304	40	10	0.25	0.03289473684210526	GO:0010639	GO:BP	negative regulation of organelle organization	16175	4285		0.5704697986577181	0.5733333333333334	304	15871	10	30	294	15841	16175	0.0847713587021971
M1	cpdb	0.4	network_modules	90	TRUE	3.562653379643243e-6	220	40	9	0.225	0.04090909090909091	GO:0009416	GO:BP	response to light stimulus	16175	3480		0.5771812080536913	0.58	220	15955	9	31	211	15924	16175	0.0908725046274925
M1	cpdb	0.4	network_modules	90	TRUE	3.988873434391661e-6	792	40	14	0.35	0.017676767676767676	GO:0000278	GO:BP	mitotic cell cycle	16175	76		0.5838926174496645	0.5866666666666667	792	15383	14	26	778	15357	16175	0.06945835169243368
M1	cpdb	0.4	network_modules	90	TRUE	4.019557279342116e-6	52	40	6	0.15	0.11538461538461539	GO:0032392	GO:BP	DNA geometric change	16175	7543		0.5906040268456376	0.5933333333333334	52	16123	6	34	46	16089	16175	0.12910627729075655
M1	cpdb	0.4	network_modules	90	TRUE	5.177387329226333e-6	420	40	11	0.275	0.02619047619047619	GO:0010638	GO:BP	positive regulation of organelle organization	16175	4284		0.5973154362416108	0.6	420	15755	11	29	409	15726	16175	0.07796767807766013
M1	cpdb	0.4	network_modules	90	TRUE	5.5598276797885045e-6	9	40	4	0.1	0.4444444444444444	GO:0061820	GO:BP	telomeric D-loop disassembly	16175	15679		0.6040268456375839	0.6066666666666667	9	16166	4	36	5	16130	16175	0.2099636114010182
M1	cpdb	0.4	network_modules	90	TRUE	5.88386741426499e-6	48	39	6	0.15384615384615385	0.125	REAC:R-HSA-73893	REAC	DNA Damage Bypass	10916	438		0.7083333333333334	0.711340206185567	48	10868	6	33	42	10835	10916	0.13525043422808555
M1	cpdb	0.4	network_modules	90	TRUE	9.742795057797402e-6	60	40	6	0.15	0.1	GO:0071103	GO:BP	DNA conformation change	16175	16453		0.610738255033557	0.6133333333333333	60	16115	6	34	54	16081	16175	0.1198161492181836
M1	cpdb	0.4	network_modules	90	TRUE	1.1920269032643844e-5	62	40	6	0.15	0.0967741935483871	GO:0006303	GO:BP	double-strand break repair via nonhomologous end joining	16175	2110		0.6174496644295302	0.62	62	16113	6	34	56	16079	16175	0.11777547384467027
M1	cpdb	0.4	network_modules	90	TRUE	1.3151266359272691e-5	63	40	6	0.15	0.09523809523809523	GO:1904356	GO:BP	regulation of telomere maintenance via telomere lengthening	16175	23743		0.6241610738255033	0.6266666666666667	63	16112	6	34	57	16078	16175	0.11679121487180023
M1	cpdb	0.4	network_modules	90	TRUE	1.3542525143376006e-5	112	40	7	0.175	0.0625	GO:0006275	GO:BP	regulation of DNA replication	16175	2090		0.6308724832214765	0.6333333333333333	112	16063	7	33	105	16030	16175	0.10091889254686365
M1	cpdb	0.4	network_modules	90	TRUE	1.4509639256509794e-5	11	40	4	0.1	0.36363636363636365	GO:0090657	GO:BP	telomeric loop disassembly	16175	18391		0.6375838926174496	0.64	11	16164	4	36	7	16128	16175	0.18969482238228944
M1	cpdb	0.4	network_modules	90	TRUE	1.9459128405845237e-5	3	40	3	0.075	1	GO:1903516	GO:BP	regulation of single strand break repair	16175	23066		0.6442953020134228	0.66	3	16172	3	37	0	16135	16175	0.27354781505876297
M1	cpdb	0.4	network_modules	90	TRUE	1.9459128405845237e-5	3	40	3	0.075	1	GO:0097695	GO:BP	establishment of protein-containing complex localization to telomere	16175	18726		0.6442953020134228	0.66	3	16172	3	37	0	16135	16175	0.27354781505876297
M1	cpdb	0.4	network_modules	90	TRUE	1.9459128405845237e-5	3	40	3	0.075	1	GO:0097694	GO:BP	establishment of RNA localization to telomere	16175	18725		0.6442953020134228	0.66	3	16172	3	37	0	16135	16175	0.27354781505876297
M1	cpdb	0.4	network_modules	90	TRUE	2.7323323318205687e-5	71	40	6	0.15	0.08450704225352113	GO:0010569	GO:BP	regulation of double-strand break repair via homologous recombination	16175	4222		0.6644295302013423	0.6666666666666666	71	16104	6	34	65	16070	16175	0.10966965265068407
M1	cpdb	0.4	network_modules	90	TRUE	3.132569227385839e-5	13	40	4	0.1	0.3076923076923077	GO:0006287	GO:BP	base-excision repair, gap-filling	16175	2100		0.6711409395973155	0.6733333333333333	13	16162	4	36	9	16126	16175	0.174287405483458
M1	cpdb	0.4	network_modules	90	TRUE	3.4483889614122706e-5	64	39	6	0.15384615384615385	0.09375	REAC:R-HSA-6782135	REAC	Dual incision in TC-NER	10916	808		0.71875	0.7216494845360825	64	10852	6	33	58	10819	10916	0.11606701144423721
M1	cpdb	0.4	network_modules	90	TRUE	3.73790778098984e-5	13	39	4	0.10256410256410256	0.3076923076923077	REAC:R-HSA-3270619	REAC	IRF3-mediated induction of type I IFN	10916	1162		0.7291666666666666	0.7319587628865979	13	10903	4	35	9	10868	10916	0.1760028489174665
M1	cpdb	0.4	network_modules	90	TRUE	4.077747381228004e-5	37	40	5	0.125	0.13513513513513514	GO:0022616	GO:BP	DNA strand elongation	16175	6623		0.6778523489932886	0.68	37	16138	5	35	32	16103	16175	0.1278948199670407
M1	cpdb	0.4	network_modules	90	TRUE	4.37778793627304e-5	14	40	4	0.1	0.2857142857142857	GO:0006266	GO:BP	DNA ligation	16175	2081		0.6845637583892618	0.6866666666666666	14	16161	4	36	10	16125	16175	0.16784806621486287
M1	cpdb	0.4	network_modules	90	TRUE	4.8160077220446684e-5	171	39	8	0.20512820512820512	0.04678362573099415	REAC:R-HSA-3108232	REAC	SUMO E3 ligases SUMOylate target proteins	10916	2163		0.7395833333333334	0.7422680412371134	171	10745	8	31	163	10714	10916	0.09136181116643358
M1	cpdb	0.4	network_modules	90	TRUE	5.2194412459626114e-5	808	40	13	0.325	0.01608910891089109	GO:0033365	GO:BP	protein localization to organelle	16175	8175		0.6912751677852349	0.6933333333333334	808	15367	13	27	795	15340	16175	0.06286305578363152
M1	cpdb	0.4	network_modules	90	TRUE	5.2269068672638855e-5	79	40	6	0.15	0.0759493670886076	GO:0006289	GO:BP	nucleotide-excision repair	16175	2102		0.697986577181208	0.7	79	16096	6	34	73	16062	16175	0.1036411757566166
M1	cpdb	0.4	network_modules	90	TRUE	6.285523129813446e-5	177	39	8	0.20512820512820512	0.04519774011299435	REAC:R-HSA-2990846	REAC	SUMOylation	10916	2167		0.75	0.7525773195876289	177	10739	8	31	169	10708	10916	0.08956444672238775
M1	cpdb	0.4	network_modules	90	TRUE	6.471270136190941e-5	4	39	3	0.07692307692307693	0.75	REAC:R-HSA-110381	REAC	Resolution of AP sites via the single-nucleotide replacement pathway	10916	2074		0.7604166666666666	0.7628865979381443	4	10912	3	36	1	10876	10916	0.23952010288921308
M1	cpdb	0.4	network_modules	90	TRUE	6.882939580221671e-5	37	39	5	0.1282051282051282	0.13513513513513514	REAC:R-HSA-176187	REAC	Activation of ATR in response to replication stress	10916	75		0.7708333333333334	0.7731958762886598	37	10879	5	34	32	10845	10916	0.12859225531188373
M1	cpdb	0.4	network_modules	90	TRUE	6.960053911363879e-5	41	40	5	0.125	0.12195121951219512	GO:1901976	GO:BP	regulation of cell cycle checkpoint	16175	21911		0.7046979865771812	0.7066666666666667	41	16134	5	35	36	16099	16175	0.12126616044517959
M1	cpdb	0.4	network_modules	90	TRUE	7.038163355574029e-5	72	39	6	0.15384615384615385	0.08333333333333333	REAC:R-HSA-3108214	REAC	SUMOylation of DNA damage response and repair proteins	10916	2168		0.78125	0.7835051546391752	72	10844	6	33	66	10811	10916	0.10892725109931786
M1	cpdb	0.4	network_modules	90	TRUE	7.613995703110805e-5	121	39	7	0.1794871794871795	0.05785123966942149	REAC:R-HSA-69239	REAC	Synthesis of DNA	10916	2376		0.7916666666666666	0.7938144329896907	121	10795	7	32	114	10763	10916	0.09631321443232041
M1	cpdb	0.4	network_modules	90	TRUE	7.770295171062743e-5	4	40	3	0.075	0.75	GO:0031860	GO:BP	telomeric 3' overhang formation	16175	7276		0.7114093959731543	0.7133333333333334	4	16171	3	37	1	16134	16175	0.2367109112764479
M1	cpdb	0.4	network_modules	90	TRUE	8.135503972192449e-5	85	40	6	0.15	0.07058823529411765	GO:2000278	GO:BP	regulation of DNA biosynthetic process	16175	25603		0.7181208053691275	0.72	85	16090	6	34	79	16056	16175	0.09967949205961123
M1	cpdb	0.4	network_modules	90	TRUE	8.907931016106455e-5	43	40	5	0.125	0.11627906976744186	GO:0090329	GO:BP	regulation of DNA-templated DNA replication	16175	18209		0.7248322147651006	0.7266666666666667	43	16132	5	35	38	16097	16175	0.11830021617715335
M1	cpdb	0.4	network_modules	90	TRUE	9.044209398274545e-5	39	39	5	0.1282051282051282	0.1282051282051282	REAC:R-HSA-6783310	REAC	Fanconi Anemia Pathway	10916	932		0.8020833333333334	0.8041237113402062	39	10877	5	34	34	10843	10916	0.12507926629467495
M1	cpdb	0.4	network_modules	90	TRUE	9.441641457179012e-5	16	39	4	0.10256410256410256	0.25	REAC:R-HSA-1834941	REAC	STING mediated induction of host immune responses	10916	2162		0.8125	0.8144329896907216	16	10900	4	35	12	10865	10916	0.158238498958801
M1	cpdb	0.4	network_modules	90	TRUE	9.59371275142861e-5	187	39	8	0.20512820512820512	0.0427807486631016	REAC:R-HSA-69306	REAC	DNA Replication	10916	445		0.8229166666666666	0.8247422680412371	187	10729	8	31	179	10698	10916	0.0867546287372732
M1	cpdb	0.4	network_modules	90	TRUE	9.74631960998696e-5	76	39	6	0.15384615384615385	0.07894736842105263	REAC:R-HSA-1221632	REAC	Meiotic synapsis	10916	1412		0.8333333333333334	0.8350515463917526	76	10840	6	33	70	10807	10916	0.10577767432425002
M1	cpdb	0.4	network_modules	90	TRUE	1.271506835948194e-4	194	39	8	0.20512820512820512	0.041237113402061855	REAC:R-HSA-2559583	REAC	Cellular Senescence	10916	331		0.84375	0.845360824742268	194	10722	8	31	186	10691	10916	0.08491226017980656
M1	cpdb	0.4	network_modules	90	TRUE	1.3560681527003383e-4	577	40	11	0.275	0.019064124783362217	GO:0043085	GO:BP	positive regulation of catalytic activity	16175	10518		0.7315436241610739	0.7333333333333333	577	15598	11	29	566	15569	16175	0.06424810775455549
M1	cpdb	0.4	network_modules	90	TRUE	1.409300509903731e-4	47	40	5	0.125	0.10638297872340426	GO:0016445	GO:BP	somatic diversification of immunoglobulins	16175	5224		0.738255033557047	0.74	47	16128	5	35	42	16093	16175	0.11293951971845559
M1	cpdb	0.4	network_modules	90	TRUE	1.496438652043989e-4	43	39	5	0.1282051282051282	0.11627906976744186	REAC:R-HSA-5696395	REAC	Formation of Incision Complex in GG-NER	10916	948		0.8541666666666666	0.8556701030927835	43	10873	5	34	38	10839	10916	0.11879126603929237
M1	cpdb	0.4	network_modules	90	TRUE	1.5056801929545674e-4	583	40	11	0.275	0.018867924528301886	GO:0051129	GO:BP	negative regulation of cellular component organization	16175	13513		0.7449664429530202	0.7466666666666667	583	15592	11	29	572	15563	16175	0.06382985592208001
M1	cpdb	0.4	network_modules	90	TRUE	1.6138152385715773e-4	5	39	3	0.07692307692307693	0.6	REAC:R-HSA-5423599	REAC	Diseases of Mismatch Repair (MMR)	10916	760		0.8645833333333334	0.865979381443299	5	10911	3	36	2	10875	10916	0.2139867438793313
M1	cpdb	0.4	network_modules	90	TRUE	1.9392406916772523e-4	5	40	3	0.075	0.6	GO:0000019	GO:BP	regulation of mitotic recombination	16175	7		0.7516778523489933	0.7533333333333333	5	16170	3	37	2	16133	16175	0.21155211426029744
M1	cpdb	0.4	network_modules	90	TRUE	2.0963840445878328e-4	20	40	4	0.1	0.2	GO:0000729	GO:BP	DNA double-strand break processing	16175	206		0.7583892617449665	0.76	20	16155	4	36	16	16119	16175	0.13993227620019139
M1	cpdb	0.4	network_modules	90	TRUE	2.366326395052909e-4	52	40	5	0.125	0.09615384615384616	GO:0002200	GO:BP	somatic diversification of immune receptors	16175	738		0.7651006711409396	0.7666666666666667	52	16123	5	35	47	16088	16175	0.10711729092476743
M1	cpdb	0.4	network_modules	90	TRUE	2.6081056898266105e-4	53	40	5	0.125	0.09433962264150944	GO:0007131	GO:BP	reciprocal meiotic recombination	16175	2702		0.7718120805369127	0.78	53	16122	5	35	48	16087	16175	0.1060513648414695
M1	cpdb	0.4	network_modules	90	TRUE	2.6081056898266105e-4	53	40	5	0.125	0.09433962264150944	GO:0140527	GO:BP	reciprocal homologous recombination	16175	19808		0.7718120805369127	0.78	53	16122	5	35	48	16087	16175	0.1060513648414695
M1	cpdb	0.4	network_modules	90	TRUE	2.869054331809439e-4	54	40	5	0.125	0.09259259259259259	GO:0032210	GO:BP	regulation of telomere maintenance via telomerase	16175	7402		0.785234899328859	0.7866666666666666	54	16121	5	35	49	16086	16175	0.10501471313232984
