network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	string	0.6	network_modules	107	TRUE	7.407252610954651e-8	9	49	5	0.10204081632653061	0.5555555555555556	REAC:R-HSA-1296052	REAC	Ca2+ activated K+ channels	10916	295		0.43243243243243246	0.4473684210526316	9	10907	5	44	4	10863	10916	0.23680095243971322
K1	string	0.6	network_modules	107	TRUE	8.895277107662623e-8	40	55	7	0.12727272727272726	0.175	GO:0051480	GO:BP	regulation of cytosolic calcium ion concentration	16175	13738		0.5636363636363636	0.5675675675675675	40	16135	7	48	33	16087	16175	0.14677173829147191
K1	string	0.6	network_modules	107	TRUE	9.336627142922964e-8	154	39	10	0.2564102564102564	0.06493506493506493	KEGG:04921	KEGG	Oxytocin signaling pathway	8484	378		0.19047619047619047	0.22727272727272727	154	8330	10	29	144	8301	8484	0.12128262034151792
K1	string	0.6	network_modules	107	TRUE	1.8982342311658666e-7	41	49	7	0.14285714285714285	0.17073170731707318	REAC:R-HSA-165159	REAC	MTOR signalling	10916	1387		0.4594594594594595	0.47368421052631576	41	10875	7	42	34	10833	10916	0.15269717850099238
K1	string	0.6	network_modules	107	TRUE	2.203453291975331e-7	24	55	6	0.10909090909090909	0.25	GO:0060314	GO:BP	regulation of ryanodine-sensitive calcium-release channel activity	16175	14526		0.5727272727272728	0.5765765765765766	24	16151	6	49	18	16102	16175	0.16329724809262328
K1	string	0.6	network_modules	107	TRUE	2.2712187928542964e-7	358	55	13	0.23636363636363636	0.036312849162011177	GO:0008015	GO:BP	blood circulation	16175	3096		0.5818181818181818	0.5855855855855856	358	15817	13	42	345	15775	16175	0.0850591977678428
K1	string	0.6	network_modules	107	TRUE	3.4406338000805476e-7	48	55	7	0.12727272727272726	0.14583333333333334	GO:2001259	GO:BP	positive regulation of cation channel activity	16175	26445		0.5909090909090909	0.5945945945945946	48	16127	7	48	41	16079	16175	0.13348576265768367
K1	string	0.6	network_modules	107	TRUE	3.7131187448971133e-7	80	55	8	0.14545454545454545	0.1	GO:0032414	GO:BP	positive regulation of ion transmembrane transporter activity	16175	7552		0.6	0.6036036036036037	80	16095	8	47	72	16048	16175	0.11699186534521087
K1	string	0.6	network_modules	107	TRUE	4.80827595346174e-7	27	55	6	0.10909090909090909	0.2222222222222222	GO:0086011	GO:BP	membrane repolarization during action potential	16175	17885		0.6090909090909091	0.6126126126126126	27	16148	6	49	21	16099	16175	0.15370703608919667
K1	string	0.6	network_modules	107	TRUE	5.474075017430078e-7	76	49	8	0.16326530612244897	0.10526315789473684	REAC:R-HSA-438064	REAC	Post NMDA receptor activation events	10916	1772		0.4864864864864865	0.5	76	10840	8	41	68	10799	10916	0.126227141024967
K1	string	0.6	network_modules	107	TRUE	6.842355789091749e-7	138	39	9	0.23076923076923078	0.06521739130434782	KEGG:04371	KEGG	Apelin signaling pathway	8484	308		0.23809523809523808	0.2727272727272727	138	8346	9	30	129	8316	8484	0.11523606458656582
K1	string	0.6	network_modules	107	TRUE	7.04575508143531e-7	182	55	10	0.18181818181818182	0.054945054945054944	GO:0051651	GO:BP	maintenance of location in cell	16175	13864		0.6181818181818182	0.6216216216216216	182	15993	10	45	172	15948	16175	0.09445730570633469
K1	string	0.6	network_modules	107	TRUE	7.134328969458563e-7	61	39	7	0.1794871794871795	0.11475409836065574	KEGG:04213	KEGG	Longevity regulating pathway - multiple species	8484	290		0.2857142857142857	0.3181818181818182	61	8423	7	32	54	8391	8484	0.13858396246658716
K1	string	0.6	network_modules	107	TRUE	8.064497904893605e-7	88	55	8	0.14545454545454545	0.09090909090909091	GO:0032411	GO:BP	positive regulation of transporter activity	16175	7549		0.6272727272727273	0.6306306306306306	88	16087	8	47	80	16040	16175	0.11118235508238407
K1	string	0.6	network_modules	107	TRUE	8.402884926797474e-7	28	49	6	0.12244897959183673	0.21428571428571427	REAC:R-HSA-3295583	REAC	TRP channels	10916	2474		0.5135135135135135	0.5263157894736842	28	10888	6	43	22	10845	10916	0.15915293797170482
K1	string	0.6	network_modules	107	TRUE	8.773716193661551e-7	5	55	4	0.07272727272727272	0.8	GO:0032237	GO:BP	activation of store-operated calcium channel activity	16175	7423		0.6363636363636364	0.6396396396396397	5	16170	4	51	1	16119	16175	0.24063043248627305
K1	string	0.6	network_modules	107	TRUE	1.2320873906424938e-6	84	49	8	0.16326530612244897	0.09523809523809523	REAC:R-HSA-5628897	REAC	TP53 Regulates Metabolic Genes	10916	2452		0.5405405405405406	0.5526315789473685	84	10832	8	41	76	10791	10916	0.11954712003593586
K1	string	0.6	network_modules	107	TRUE	1.9627897429349917e-6	89	49	8	0.16326530612244897	0.0898876404494382	REAC:R-HSA-442755	REAC	Activation of NMDA receptors and postsynaptic events	10916	89		0.5675675675675675	0.5789473684210527	89	10827	8	41	81	10786	10916	0.11582530206370684
K1	string	0.6	network_modules	107	TRUE	2.3556030322097266e-6	16	55	5	0.09090909090909091	0.3125	GO:0097623	GO:BP	potassium ion export across plasma membrane	16175	18713		0.6454545454545455	0.6486486486486487	16	16159	5	50	11	16109	16175	0.16708280108683438
K1	string	0.6	network_modules	107	TRUE	2.7490897421145772e-6	439	55	13	0.23636363636363636	0.029612756264236904	GO:0003013	GO:BP	circulatory system process	16175	1464		0.6545454545454545	0.6576576576576577	439	15736	13	42	426	15694	16175	0.07520956560466213
K1	string	0.6	network_modules	107	TRUE	4.301884233985442e-6	120	39	8	0.20512820512820512	0.06666666666666667	KEGG:04152	KEGG	AMPK signaling pathway	8484	286		0.3333333333333333	0.36363636363636365	120	8364	8	31	112	8333	8484	0.10990876686007987
K1	string	0.6	network_modules	107	TRUE	1.0212383911905618e-5	251	39	10	0.2564102564102564	0.0398406374501992	KEGG:04020	KEGG	Calcium signaling pathway	8484	250		0.38095238095238093	0.4090909090909091	251	8233	10	29	241	8204	8484	0.09097214488597034
K1	string	0.6	network_modules	107	TRUE	1.5976799148512594e-5	142	39	8	0.20512820512820512	0.056338028169014086	KEGG:04936	KEGG	Alcoholic liver disease	8484	393		0.42857142857142855	0.45454545454545453	142	8342	8	31	134	8311	8484	0.09979610728694584
K1	string	0.6	network_modules	107	TRUE	1.6260616936705488e-5	82	55	7	0.12727272727272726	0.08536585365853659	GO:0002027	GO:BP	regulation of heart rate	16175	629		0.6636363636363637	0.6666666666666666	82	16093	7	48	75	16045	16175	0.10050789442064964
K1	string	0.6	network_modules	107	TRUE	1.7906948939659487e-5	9	49	4	0.08163265306122448	0.4444444444444444	REAC:R-HSA-5576890	REAC	Phase 3 - rapid repolarisation	10916	1735		0.5945945945945946	0.6052631578947368	9	10907	4	45	5	10862	10916	0.1890549800938644
K1	string	0.6	network_modules	107	TRUE	1.864049205891361e-5	97	39	7	0.1794871794871795	0.07216494845360824	KEGG:05410	KEGG	Hypertrophic cardiomyopathy	8484	489		0.47619047619047616	0.5	97	8387	7	32	90	8355	8484	0.10742182490170499
K1	string	0.6	network_modules	107	TRUE	2.2453694153122247e-5	24	55	5	0.09090909090909091	0.20833333333333334	GO:0010880	GO:BP	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	16175	4466		0.6727272727272727	0.6756756756756757	24	16151	5	50	19	16101	16175	0.13570576174666923
K1	string	0.6	network_modules	107	TRUE	2.9049666105774064e-5	49	49	6	0.12244897959183673	0.12244897959183673	REAC:R-HSA-373752	REAC	Netrin-1 signaling	10916	1586		0.6216216216216216	0.631578947368421	49	10867	6	43	43	10824	10916	0.11849204575545134
K1	string	0.6	network_modules	107	TRUE	3.102619642292398e-5	64	39	6	0.15384615384615385	0.09375	KEGG:04929	KEGG	GnRH secretion	8484	386		0.5238095238095238	0.5454545454545454	64	8420	6	33	58	8387	8484	0.11490501313268045
K1	string	0.6	network_modules	107	TRUE	3.629497550763147e-5	274	55	10	0.18181818181818182	0.0364963503649635	GO:0051235	GO:BP	maintenance of location	16175	13585		0.6818181818181818	0.6846846846846847	274	15901	10	45	264	15856	16175	0.07463104755338622
K1	string	0.6	network_modules	107	TRUE	3.900702723003536e-5	108	39	7	0.1794871794871795	0.06481481481481481	KEGG:04931	KEGG	Insulin resistance	8484	388		0.5714285714285714	0.5909090909090909	108	8376	7	32	101	8344	8484	0.10108526883630967
K1	string	0.6	network_modules	107	TRUE	4.081973955456796e-5	144	55	8	0.14545454545454545	0.05555555555555555	GO:0006941	GO:BP	striated muscle contraction	16175	2579		0.6909090909090909	0.6936936936936937	144	16031	8	47	136	15984	16175	0.08491401314107216
K1	string	0.6	network_modules	107	TRUE	4.466971547219891e-5	27	49	5	0.10204081632653061	0.18518518518518517	REAC:R-HSA-114508	REAC	Effects of PIP2 hydrolysis	10916	833		0.6486486486486487	0.6578947368421053	27	10889	5	44	22	10845	10916	0.13460089392744068
K1	string	0.6	network_modules	107	TRUE	4.978208996914716e-5	134	49	8	0.16326530612244897	0.05970149253731343	REAC:R-HSA-1632852	REAC	Macroautophagy	10916	1388		0.6756756756756757	0.6842105263157895	134	10782	8	41	126	10741	10916	0.09207720521696305
K1	string	0.6	network_modules	107	TRUE	6.193123982030851e-5	29	55	5	0.09090909090909091	0.1724137931034483	GO:0014808	GO:BP	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	16175	4688		0.7	0.7027027027027027	29	16146	5	50	24	16096	16175	0.12304622802548737
K1	string	0.6	network_modules	107	TRUE	6.225718665567945e-5	92	49	7	0.14285714285714285	0.07608695652173914	REAC:R-HSA-6804756	REAC	Regulation of TP53 Activity through Phosphorylation	10916	2016		0.7027027027027027	0.7105263157894737	92	10824	7	42	85	10782	10916	0.09874437646113085
K1	string	0.6	network_modules	107	TRUE	6.974186639422619e-5	259	49	10	0.20408163265306123	0.03861003861003861	REAC:R-HSA-112315	REAC	Transmission across Chemical Synapses	10916	2580		0.7297297297297297	0.7368421052631579	259	10657	10	39	249	10618	10916	0.07957333096856288
K1	string	0.6	network_modules	107	TRUE	7.190309615598288e-5	196	49	9	0.1836734693877551	0.04591836734693878	REAC:R-HSA-112314	REAC	Neurotransmitter receptors and postsynaptic signal transmission	10916	1594		0.7567567567567568	0.7631578947368421	196	10720	9	40	187	10680	10916	0.08380143307276984
K1	string	0.6	network_modules	107	TRUE	7.412608589493782e-5	30	55	5	0.09090909090909091	0.16666666666666666	GO:0010644	GO:BP	cell communication by electrical coupling	16175	4290		0.7090909090909091	0.7207207207207207	30	16145	5	50	25	16095	16175	0.12089789307552505
K1	string	0.6	network_modules	107	TRUE	7.412608589493782e-5	30	55	5	0.09090909090909091	0.16666666666666666	GO:1903514	GO:BP	release of sequestered calcium ion into cytosol by endoplasmic reticulum	16175	23064		0.7090909090909091	0.7207207207207207	30	16145	5	50	25	16095	16175	0.12089789307552505
K1	string	0.6	network_modules	107	TRUE	8.815348524966674e-5	31	55	5	0.09090909090909091	0.16129032258064516	GO:2001258	GO:BP	negative regulation of cation channel activity	16175	26444		0.7272727272727273	0.7387387387387387	31	16144	5	50	26	16094	16175	0.11885305794948217
K1	string	0.6	network_modules	107	TRUE	8.815348524966674e-5	31	55	5	0.09090909090909091	0.16129032258064516	GO:0060306	GO:BP	regulation of membrane repolarization	16175	14519		0.7272727272727273	0.7387387387387387	31	16144	5	50	26	16094	16175	0.11885305794948217
K1	string	0.6	network_modules	107	TRUE	1.1305347039385325e-4	149	49	8	0.16326530612244897	0.053691275167785234	REAC:R-HSA-9612973	REAC	Autophagy	10916	193		0.7837837837837838	0.7894736842105263	149	10767	8	41	141	10726	10916	0.08658510189557386
K1	string	0.6	network_modules	107	TRUE	1.2250161958192226e-4	33	55	5	0.09090909090909091	0.15151515151515152	GO:0099622	GO:BP	cardiac muscle cell membrane repolarization	16175	19167		0.7454545454545455	0.7477477477477478	33	16142	5	50	28	16092	16175	0.11504223358518988
K1	string	0.6	network_modules	107	TRUE	1.3470099818981387e-4	111	55	7	0.12727272727272726	0.06306306306306306	GO:0060048	GO:BP	cardiac muscle contraction	16175	14311		0.7545454545454545	0.7567567567567568	111	16064	7	48	104	16016	16175	0.08519583492629848
K1	string	0.6	network_modules	107	TRUE	1.446220598378356e-4	131	39	7	0.1794871794871795	0.05343511450381679	KEGG:04068	KEGG	FoxO signaling pathway	8484	258		0.6190476190476191	0.6363636363636364	131	8353	7	32	124	8321	8484	0.09041548555409386
K1	string	0.6	network_modules	107	TRUE	1.666977967310334e-4	35	55	5	0.09090909090909091	0.14285714285714285	GO:0070296	GO:BP	sarcoplasmic reticulum calcium ion transport	16175	16040		0.7636363636363637	0.7657657657657657	35	16140	5	50	30	16090	16175	0.11155845307552215
K1	string	0.6	network_modules	107	TRUE	1.6869577141956162e-4	85	39	6	0.15384615384615385	0.07058823529411765	KEGG:04911	KEGG	Insulin secretion	8484	368		0.6666666666666666	0.6818181818181818	85	8399	6	33	79	8366	8484	0.09814116182776707
K1	string	0.6	network_modules	107	TRUE	1.717023369304629e-4	14	55	4	0.07272727272727272	0.2857142857142857	GO:0019228	GO:BP	neuronal action potential	16175	5602		0.7727272727272727	0.7747747747747747	14	16161	4	51	10	16110	16175	0.14273901910429512
K1	string	0.6	network_modules	107	TRUE	1.9018522189876103e-4	15	49	4	0.08163265306122448	0.26666666666666666	REAC:R-HSA-418457	REAC	cGMP effects	10916	2691		0.8108108108108109	0.8157894736842105	15	10901	4	45	11	10856	10916	0.14548529504094262
K1	string	0.6	network_modules	107	TRUE	1.9308603503562363e-4	36	55	5	0.09090909090909091	0.1388888888888889	GO:0051281	GO:BP	positive regulation of release of sequestered calcium ion into cytosol	16175	13617		0.7818181818181819	0.7837837837837838	36	16139	5	50	31	16089	16175	0.10992489408649142
K1	string	0.6	network_modules	107	TRUE	1.9536884351789149e-4	137	39	7	0.1794871794871795	0.051094890510948905	KEGG:04910	KEGG	Insulin signaling pathway	8484	367		0.7142857142857143	0.7272727272727273	137	8347	7	32	130	8315	8484	0.08806389709167635
K1	string	0.6	network_modules	107	TRUE	3.0025356856603946e-4	72	49	6	0.12244897959183673	0.08333333333333333	REAC:R-HSA-1445148	REAC	Translocation of SLC2A4 (GLUT4) to the plasma membrane	10916	2578		0.8378378378378378	0.8421052631578947	72	10844	6	43	66	10801	10916	0.0961066863282438
K1	string	0.6	network_modules	107	TRUE	3.092095278611651e-4	187	55	8	0.14545454545454545	0.0427807486631016	GO:0031669	GO:BP	cellular response to nutrient levels	16175	7272		0.7909090909090909	0.7927927927927928	187	15988	8	47	179	15941	16175	0.07316185671223863
K1	string	0.6	network_modules	107	TRUE	3.335576824805613e-4	40	55	5	0.09090909090909091	0.125	GO:0086091	GO:BP	regulation of heart rate by cardiac conduction	16175	17929		0.8	0.8018018018018018	40	16135	5	50	35	16085	16175	0.10400600324324749
K1	string	0.6	network_modules	107	TRUE	4.2602833450274794e-4	154	39	7	0.1794871794871795	0.045454545454545456	KEGG:04932	KEGG	Non-alcoholic fatty liver disease	8484	389		0.7619047619047619	0.7727272727272727	154	8330	7	32	147	8298	8484	0.08212584467451746
K1	string	0.6	network_modules	107	TRUE	5.620571228420276e-4	80	49	6	0.12244897959183673	0.075	REAC:R-HSA-9663891	REAC	Selective autophagy	10916	2186		0.8648648648648649	0.868421052631579	80	10836	6	43	74	10793	10916	0.09063148757708685
K1	string	0.6	network_modules	107	TRUE	6.455607970415495e-4	164	39	7	0.1794871794871795	0.042682926829268296	KEGG:04022	KEGG	cGMP-PKG signaling pathway	8484	251		0.8095238095238095	0.8181818181818182	164	8320	7	32	157	8288	8484	0.07904867470355885
K1	string	0.6	network_modules	107	TRUE	6.565137918865601e-4	19	55	4	0.07272727272727272	0.21052631578947367	GO:0086013	GO:BP	membrane repolarization during cardiac muscle cell action potential	16175	17887		0.8090909090909091	0.8108108108108109	19	16156	4	51	15	16105	16175	0.12201829053407498
K1	string	0.6	network_modules	107	TRUE	8.175214371426017e-4	170	39	7	0.1794871794871795	0.041176470588235294	KEGG:04530	KEGG	Tight junction	8484	317		0.8571428571428571	0.8636363636363636	170	8314	7	32	163	8282	8484	0.07732620959677017
K1	string	0.6	network_modules	107	TRUE	8.175316933647927e-4	21	49	4	0.08163265306122448	0.19047619047619047	REAC:R-HSA-392154	REAC	Nitric oxide stimulates guanylate cyclase	10916	1601		0.8918918918918919	0.8947368421052632	21	10895	4	45	17	10850	10916	0.12214905997590525
K1	string	0.6	network_modules	107	TRUE	0.001046708946685918	50	55	5	0.09090909090909091	0.1	GO:0032413	GO:BP	negative regulation of ion transmembrane transporter activity	16175	7551		0.8181818181818182	0.8198198198198198	50	16125	5	50	45	16075	16175	0.09240411310943022
K1	string	0.6	network_modules	107	TRUE	0.0011846250420251981	7	49	3	0.061224489795918366	0.42857142857142855	REAC:R-HSA-5576894	REAC	Phase 1 - inactivation of fast Na+ channels	10916	1733		0.918918918918919	0.9210526315789473	7	10909	3	46	4	10863	10916	0.1607006603477418
K1	string	0.6	network_modules	107	TRUE	0.0012584908489111494	154	55	7	0.12727272727272726	0.045454545454545456	GO:0090257	GO:BP	regulation of muscle system process	16175	18146		0.8272727272727273	0.8288288288288288	154	16021	7	48	147	15973	16175	0.0708281220653327
K1	string	0.6	network_modules	107	TRUE	0.0012806223370361509	92	49	6	0.12244897959183673	0.06521739130434782	REAC:R-HSA-1592230	REAC	Mitochondrial biogenesis	10916	1464		0.9459459459459459	0.9473684210526315	92	10824	6	43	86	10781	10916	0.08375364418685259
K1	string	0.6	network_modules	107	TRUE	0.0014847868208443507	23	55	4	0.07272727272727272	0.17391304347826086	GO:0099625	GO:BP	ventricular cardiac muscle cell membrane repolarization	16175	19170		0.8363636363636363	0.8468468468468469	23	16152	4	51	19	16101	16175	0.11053199526428753
K1	string	0.6	network_modules	107	TRUE	0.0014847868208443507	23	55	4	0.07272727272727272	0.17391304347826086	GO:0099623	GO:BP	regulation of cardiac muscle cell membrane repolarization	16175	19168		0.8363636363636363	0.8468468468468469	23	16152	4	51	19	16101	16175	0.11053199526428753
K1	string	0.6	network_modules	107	TRUE	0.0016965705899208761	55	55	5	0.09090909090909091	0.09090909090909091	GO:0086065	GO:BP	cell communication involved in cardiac conduction	16175	17919		0.8545454545454545	0.8558558558558559	55	16120	5	50	50	16070	16175	0.0878073539363862
K1	string	0.6	network_modules	107	TRUE	0.0018894113315868	8	49	3	0.061224489795918366	0.375	REAC:R-HSA-163680	REAC	AMPK inhibits chREBP transcriptional activation activity	10916	20		0.972972972972973	0.9736842105263158	8	10908	3	46	5	10862	10916	0.1501012797687379
K1	string	0.6	network_modules	107	TRUE	0.0020315277046880414	57	55	5	0.09090909090909091	0.08771929824561403	GO:0032410	GO:BP	negative regulation of transporter activity	16175	7548		0.8636363636363636	0.8648648648648649	57	16118	5	50	52	16068	16175	0.08613658890255158
K1	string	0.6	network_modules	107	TRUE	0.0021104455647030433	25	55	4	0.07272727272727272	0.16	GO:0060402	GO:BP	calcium ion transport into cytosol	16175	14604		0.8727272727272727	0.8738738738738738	25	16150	4	51	21	16099	16175	0.10584127608239254
K1	string	0.6	network_modules	107	TRUE	0.0022516274723752457	133	39	6	0.15384615384615385	0.045112781954887216	KEGG:04270	KEGG	Vascular smooth muscle contraction	8484	298		0.9047619047619048	0.9090909090909091	133	8351	6	33	127	8318	8484	0.07558759561579223
K1	string	0.6	network_modules	107	TRUE	0.0026322411377947084	160	49	7	0.14285714285714285	0.04375	REAC:R-HSA-5633007	REAC	Regulation of TP53 Activity	10916	2012		1	1	160	10756	7	42	153	10714	10916	0.0716322437435429
K1	string	0.6	network_modules	107	TRUE	0.0033579782369476214	63	55	5	0.09090909090909091	0.07936507936507936	GO:0140115	GO:BP	export across plasma membrane	16175	19670		0.8818181818181818	0.8828828828828829	63	16112	5	50	58	16062	16175	0.0815996324653988
K1	string	0.6	network_modules	107	TRUE	0.0038239165250489203	116	55	6	0.10909090909090909	0.05172413793103448	GO:0006937	GO:BP	regulation of muscle contraction	16175	2576		0.8909090909090909	0.8918918918918919	116	16059	6	49	110	16010	16175	0.0705523539818529
K1	string	0.6	network_modules	107	TRUE	0.003925814946857206	65	55	5	0.09090909090909091	0.07692307692307693	GO:1904063	GO:BP	negative regulation of cation transmembrane transport	16175	23502		0.9	0.9009009009009009	65	16110	5	50	60	16060	16175	0.08022526898539784
K1	string	0.6	network_modules	107	TRUE	0.003947435559038843	262	55	8	0.14545454545454545	0.030534351145038167	GO:0031667	GO:BP	response to nutrient levels	16175	7271		0.9090909090909091	0.9099099099099099	262	15913	8	47	254	15866	16175	0.05980941209069739
K1	string	0.6	network_modules	107	TRUE	0.004529607243544338	9	55	3	0.05454545454545454	0.3333333333333333	GO:0060316	GO:BP	positive regulation of ryanodine-sensitive calcium-release channel activity	16175	14528		0.9181818181818182	0.918918918918919	9	16166	3	52	6	16114	16175	0.133729179875842
K1	string	0.6	network_modules	107	TRUE	0.005170554299821517	31	55	4	0.07272727272727272	0.12903225806451613	GO:0019226	GO:BP	transmission of nerve impulse	16175	5600		0.9272727272727272	0.9279279279279279	31	16144	4	51	27	16093	16175	0.09457052400565402
K1	string	0.6	network_modules	107	TRUE	0.005678771186855773	70	55	5	0.09090909090909091	0.07142857142857142	GO:0034766	GO:BP	negative regulation of monoatomic ion transmembrane transport	16175	8735		0.9363636363636364	0.9369369369369369	70	16105	5	50	65	16055	16175	0.07704393548886353
K1	string	0.6	network_modules	107	TRUE	0.00606060628987825	232	39	7	0.1794871794871795	0.03017241379310345	KEGG:04714	KEGG	Thermogenesis	8484	349		0.9523809523809523	0.9545454545454546	232	8252	7	32	225	8220	8484	0.06339536091364587
K1	string	0.6	network_modules	107	TRUE	0.006093262647571001	71	55	5	0.09090909090909091	0.07042253521126761	GO:0086001	GO:BP	cardiac muscle cell action potential	16175	17878		0.9454545454545454	0.9459459459459459	71	16104	5	50	66	16054	16175	0.07644719726505493
K1	string	0.6	network_modules	107	TRUE	0.006455272994440767	10	55	3	0.05454545454545454	0.3	GO:2001256	GO:BP	regulation of store-operated calcium entry	16175	26442		0.9545454545454546	0.954954954954955	10	16165	3	52	7	16113	16175	0.12672528174500106
K1	string	0.6	network_modules	107	TRUE	0.0074807937107171305	74	55	5	0.09090909090909091	0.06756756756756757	GO:0043266	GO:BP	regulation of potassium ion transport	16175	10590		0.9636363636363636	0.963963963963964	74	16101	5	50	69	16051	16175	0.074727997603005
K1	string	0.6	network_modules	107	TRUE	0.0075425989532073995	102	39	5	0.1282051282051282	0.049019607843137254	KEGG:04972	KEGG	Pancreatic secretion	8484	403		1	1	102	8382	5	34	97	8348	8484	0.07244358429408558
K1	string	0.6	network_modules	107	TRUE	0.008854612017344764	11	55	3	0.05454545454545454	0.2727272727272727	GO:0060315	GO:BP	negative regulation of ryanodine-sensitive calcium-release channel activity	16175	14527		0.9727272727272728	0.9819819819819819	11	16164	3	52	8	16112	16175	0.12069302778761654
K1	string	0.6	network_modules	107	TRUE	0.008854612017344764	11	55	3	0.05454545454545454	0.2727272727272727	GO:0051280	GO:BP	negative regulation of release of sequestered calcium ion into cytosol	16175	13616		0.9727272727272728	0.9819819819819819	11	16164	3	52	8	16112	16175	0.12069302778761654
K1	string	0.6	network_modules	107	TRUE	0.009703338517207609	78	55	5	0.09090909090909091	0.0641025641025641	GO:0006942	GO:BP	regulation of striated muscle contraction	16175	2580		0.990909090909091	0.990990990990991	78	16097	5	50	73	16047	16175	0.07258720596955039
K1	string	0.6	network_modules	107	TRUE	0.009953453572553663	297	55	8	0.14545454545454545	0.026936026936026935	GO:0051606	GO:BP	detection of stimulus	16175	13822		1	1	297	15878	8	47	289	15831	16175	0.05529529764391504
K1	string	0.6	network_modules	108	TRUE	3.7852578142505696e-20	19	9	8	0.8888888888888888	0.42105263157894735	REAC:R-HSA-9603798	REAC	Class I peroxisomal membrane protein import	10916	369		0	0.5	19	10897	8	1	11	10896	10916	0.6113615000268673
K1	string	0.6	network_modules	108	TRUE	3.218716982893869e-13	83	7	7	1	0.08433734939759036	KEGG:04146	KEGG	Peroxisome	8484	282		NA	1	83	8401	7	0	76	8401	8484	0.2891041824305332
K1	string	0.6	network_modules	108	TRUE	3.98336835085803e-12	158	9	8	0.8888888888888888	0.05063291139240506	REAC:R-HSA-9609507	REAC	Protein localization	10916	1815		1	1	158	10758	8	1	150	10757	10916	0.21030774799538837
K1	string	0.6	network_modules	108	TRUE	3.07985315362891e-6	37	9	4	0.4444444444444444	0.10810810810810811	GO:0007031	GO:BP	peroxisome organization	16175	2636		0	0.2	37	16138	4	5	33	16133	16175	0.21838107955412353
K1	string	0.6	network_modules	108	TRUE	1.517698463550983e-5	10	9	3	0.3333333333333333	0.3	GO:0016559	GO:BP	peroxisome fission	16175	5250		0.25	0.4	10	16165	3	6	7	16159	16175	0.31582674738077904
K1	string	0.6	network_modules	108	TRUE	2.927810168010638e-4	2	9	2	0.2222222222222222	1	GO:0016557	GO:BP	peroxisome membrane biogenesis	16175	5248		0.5	0.6	2	16173	2	7	0	16166	16175	0.47130249306639116
K1	string	0.6	network_modules	108	TRUE	8.780896073663263e-4	3	9	2	0.2222222222222222	0.6666666666666666	GO:0044375	GO:BP	regulation of peroxisome size	16175	10980		0.75	0.8	3	16172	2	7	1	16165	16175	0.38472164991098856
K1	string	0.6	network_modules	108	TRUE	0.002925276442811189	5	9	2	0.2222222222222222	0.4	GO:0045046	GO:BP	protein import into peroxisome membrane	16175	11245		1	1	5	16170	2	7	3	16163	16175	0.2978565749868409
K1	string	0.6	network_modules	109	TRUE	5.250826670332245e-9	346	15	9	0.6	0.02601156069364162	GO:0010876	GO:BP	lipid localization	16175	4462		0	0.08333333333333333	346	15829	9	6	337	15823	16175	0.12183992125414111
K1	string	0.6	network_modules	109	TRUE	1.0462988058255602e-7	301	15	8	0.5333333333333333	0.026578073089700997	GO:0006869	GO:BP	lipid transport	16175	2530		0.09090909090909091	0.16666666666666666	301	15874	8	7	293	15867	16175	0.11604262239033737
K1	string	0.6	network_modules	109	TRUE	1.9143222324015854e-7	92	15	6	0.4	0.06521739130434782	GO:0030301	GO:BP	cholesterol transport	16175	6760		0.18181818181818182	0.25	92	16083	6	9	86	16074	16175	0.15974674641058825
K1	string	0.6	network_modules	109	TRUE	2.4840138884510206e-7	96	15	6	0.4	0.0625	GO:0015918	GO:BP	sterol transport	16175	5013		0.2727272727272727	0.3333333333333333	96	16079	6	9	90	16070	16175	0.15630464209131564
K1	string	0.6	network_modules	109	TRUE	1.0241652609134353e-6	625	15	9	0.6	0.0144	GO:0008610	GO:BP	lipid biosynthetic process	16175	3206		0.36363636363636365	0.4166666666666667	625	15550	9	6	616	15544	16175	0.08873717416125836
K1	string	0.6	network_modules	109	TRUE	9.371437154187404e-6	152	15	6	0.4	0.039473684210526314	REAC:R-HSA-8957322	REAC	Metabolism of steroids	10916	1438		0	0.16666666666666666	152	10764	6	9	146	10755	10916	0.1222192387801213
K1	string	0.6	network_modules	109	TRUE	1.0132963914519152e-5	51	3	3	1	0.058823529411764705	KEGG:04979	KEGG	Cholesterol metabolism	8484	410		NA	1	51	8433	3	0	48	8433	8484	0.24184831051230227
K1	string	0.6	network_modules	109	TRUE	2.9018166592100384e-5	33	15	4	0.26666666666666666	0.12121212121212122	REAC:R-HSA-192105	REAC	Synthesis of bile acids and bile salts	10916	2401		0.2	0.3333333333333333	33	10883	4	11	29	10872	10916	0.17814018728378672
K1	string	0.6	network_modules	109	TRUE	3.423445396154615e-5	35	15	4	0.26666666666666666	0.11428571428571428	GO:0006699	GO:BP	bile acid biosynthetic process	16175	2406		0.45454545454545453	0.5	35	16140	4	11	31	16129	16175	0.17342583022297758
