network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	cpdb	0	network_modules	532	TRUE	1.8267903012355775e-12	357	95	21	0.22105263157894736	0.058823529411764705	GO:1903131	GO:BP	mononuclear cell differentiation	16175	22787		0.18691588785046728	0.19444444444444445	357	15818	21	74	336	15744	16175	0.10410364868972809
K1	cpdb	0	network_modules	532	TRUE	2.695958375220693e-12	634	95	26	0.2736842105263158	0.04100946372239748	GO:0001817	GO:BP	regulation of cytokine production	16175	474		0.19626168224299065	0.2037037037037037	634	15541	26	69	608	15472	16175	0.09287513003386343
K1	cpdb	0	network_modules	532	TRUE	3.1315636344979694e-12	638	95	26	0.2736842105263158	0.04075235109717868	GO:0001816	GO:BP	cytokine production	16175	473		0.205607476635514	0.21296296296296297	638	15537	26	69	612	15468	16175	0.09249779186208361
K1	cpdb	0	network_modules	532	TRUE	4.101363655235107e-12	421	95	22	0.23157894736842105	0.052256532066508314	GO:0002694	GO:BP	regulation of leukocyte activation	16175	1212		0.21495327102803738	0.2222222222222222	421	15754	22	73	399	15681	16175	0.09923079318995429
K1	cpdb	0	network_modules	532	TRUE	6.892070522699769e-12	290	95	19	0.2	0.06551724137931035	GO:0050867	GO:BP	positive regulation of cell activation	16175	13315		0.22429906542056074	0.23148148148148148	290	15885	19	76	271	15809	16175	0.10546575622265233
K1	cpdb	0	network_modules	532	TRUE	7.1756079153659025e-12	211	95	17	0.17894736842105263	0.08056872037914692	GO:0032943	GO:BP	mononuclear cell proliferation	16175	7928		0.2336448598130841	0.24074074074074073	211	15964	17	78	194	15886	16175	0.1123838831288345
K1	cpdb	0	network_modules	532	TRUE	9.08293505029727e-12	214	95	17	0.17894736842105263	0.0794392523364486	GO:0018108	GO:BP	peptidyl-tyrosine phosphorylation	16175	5327		0.24299065420560748	0.25	214	15961	17	78	197	15883	16175	0.11147908432672443
K1	cpdb	0	network_modules	532	TRUE	9.817427402210213e-12	215	95	17	0.17894736842105263	0.07906976744186046	GO:0018212	GO:BP	peptidyl-tyrosine modification	16175	5371		0.2523364485981308	0.25925925925925924	215	15960	17	78	198	15882	16175	0.1111815189576304
K1	cpdb	0	network_modules	532	TRUE	1.1962007758635797e-11	149	95	15	0.15789473684210525	0.10067114093959731	GO:0097696	GO:BP	cell surface receptor signaling pathway via STAT	16175	18727		0.2616822429906542	0.26851851851851855	149	16026	15	80	134	15946	16175	0.11962409175889677
K1	cpdb	0	network_modules	532	TRUE	2.382001946965167e-11	632	95	25	0.2631578947368421	0.03955696202531646	GO:0031401	GO:BP	positive regulation of protein modification process	16175	7157		0.27102803738317754	0.2777777777777778	632	15543	25	70	607	15473	16175	0.08888948323414783
K1	cpdb	0	network_modules	532	TRUE	3.9689998623606636e-11	275	95	18	0.18947368421052632	0.06545454545454546	GO:0002696	GO:BP	positive regulation of leukocyte activation	16175	1214		0.2803738317757009	0.28703703703703703	275	15900	18	77	257	15823	16175	0.1025456185936617
K1	cpdb	0	network_modules	532	TRUE	4.487172723678033e-11	369	95	20	0.21052631578947367	0.05420054200542006	GO:0051249	GO:BP	regulation of lymphocyte activation	16175	13596		0.2897196261682243	0.2962962962962963	369	15806	20	75	349	15731	16175	0.09663490374997781
K1	cpdb	0	network_modules	532	TRUE	5.433343689822434e-11	105	95	13	0.1368421052631579	0.12380952380952381	GO:0032946	GO:BP	positive regulation of mononuclear cell proliferation	16175	7931		0.29906542056074764	0.3055555555555556	105	16070	13	82	92	15988	16175	0.1247594744228029
K1	cpdb	0	network_modules	532	TRUE	8.683179786331939e-11	206	95	16	0.16842105263157894	0.07766990291262135	GO:0030217	GO:BP	T cell differentiation	16175	6725		0.308411214953271	0.3148148148148148	206	15969	16	79	190	15890	16175	0.10671816396088961
K1	cpdb	0	network_modules	532	TRUE	9.379786360151591e-11	171	95	15	0.15789473684210525	0.08771929824561403	GO:0032944	GO:BP	regulation of mononuclear cell proliferation	16175	7929		0.3177570093457944	0.32407407407407407	171	16004	15	80	156	15924	16175	0.11071868121003695
K1	cpdb	0	network_modules	532	TRUE	1.010043402791938e-10	208	95	16	0.16842105263157894	0.07692307692307693	GO:0046651	GO:BP	lymphocyte proliferation	16175	12287		0.32710280373831774	0.3333333333333333	208	15967	16	79	192	15888	16175	0.10612615385988183
K1	cpdb	0	network_modules	532	TRUE	1.1664664814451063e-10	744	95	26	0.2736842105263158	0.03494623655913978	GO:0001932	GO:BP	regulation of protein phosphorylation	16175	546		0.3364485981308411	0.3425925925925926	744	15431	26	69	718	15362	16175	0.083544598601879
K1	cpdb	0	network_modules	532	TRUE	1.3217511549278332e-10	175	95	15	0.15789473684210525	0.08571428571428572	GO:0050730	GO:BP	regulation of peptidyl-tyrosine phosphorylation	16175	13229		0.34579439252336447	0.35185185185185186	175	16000	15	80	160	15920	16175	0.10927595198037843
K1	cpdb	0	network_modules	532	TRUE	1.3402960234204817e-10	142	95	14	0.14736842105263157	0.09859154929577464	GO:0007259	GO:BP	cell surface receptor signaling pathway via JAK-STAT	16175	2789		0.35514018691588783	0.3611111111111111	142	16033	14	81	128	15952	16175	0.11419356853159458
K1	cpdb	0	network_modules	532	TRUE	1.5196832745881927e-10	622	95	24	0.25263157894736843	0.03858520900321544	GO:0030155	GO:BP	regulation of cell adhesion	16175	6688		0.3644859813084112	0.37037037037037035	622	15553	24	71	598	15482	16175	0.08561186841924562
K1	cpdb	0	network_modules	532	TRUE	4.955798324579404e-10	792	95	26	0.2736842105263158	0.03282828282828283	GO:0042325	GO:BP	regulation of phosphorylation	16175	10093		0.37383177570093457	0.37962962962962965	792	15383	26	69	766	15314	16175	0.08004260600058016
K1	cpdb	0	network_modules	532	TRUE	1.3065935624343806e-9	104	95	12	0.12631578947368421	0.11538461538461539	GO:0050671	GO:BP	positive regulation of lymphocyte proliferation	16175	13205		0.38317757009345793	0.3888888888888889	104	16071	12	83	92	15988	16175	0.11529058236210446
K1	cpdb	0	network_modules	532	TRUE	1.3292255568315027e-9	756	95	25	0.2631578947368421	0.03306878306878307	GO:0050776	GO:BP	regulation of immune response	16175	13250		0.3925233644859813	0.39814814814814814	756	15419	25	70	731	15349	16175	0.07880788186840473
K1	cpdb	0	network_modules	532	TRUE	1.5050659418077625e-9	169	95	14	0.14736842105263157	0.08284023668639054	GO:0050670	GO:BP	regulation of lymphocyte proliferation	16175	13204		0.40186915887850466	0.4074074074074074	169	16006	14	81	155	15925	16175	0.10350130633242723
K1	cpdb	0	network_modules	532	TRUE	1.5557087560652553e-9	627	95	23	0.24210526315789474	0.03668261562998405	GO:0050778	GO:BP	positive regulation of immune response	16175	13252		0.411214953271028	0.4166666666666667	627	15548	23	72	604	15476	16175	0.08096896114381107
K1	cpdb	0	network_modules	532	TRUE	1.9798853770890406e-9	510	95	21	0.22105263157894736	0.041176470588235294	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway	16175	2733		0.4205607476635514	0.42592592592592593	510	15665	21	74	489	15591	16175	0.08336303957158034
K1	cpdb	0	network_modules	532	TRUE	3.942036202304333e-9	26	82	8	0.0975609756097561	0.3076923076923077	REAC:R-HSA-912526	REAC	Interleukin receptor SHC signaling	10916	1230		0.11764705882352941	0.16666666666666666	26	10890	8	74	18	10816	10916	0.16987021998079285
K1	cpdb	0	network_modules	532	TRUE	1.2156887267447544e-8	284	95	16	0.16842105263157894	0.056338028169014086	GO:0050863	GO:BP	regulation of T cell activation	16175	13311		0.42990654205607476	0.4351851851851852	284	15891	16	79	268	15812	16175	0.0882899544562961
K1	cpdb	0	network_modules	532	TRUE	1.2592779414411157e-8	386	95	18	0.18947368421052632	0.046632124352331605	GO:0022407	GO:BP	regulation of cell-cell adhesion	16175	6598		0.4392523364485981	0.4444444444444444	386	15789	18	77	368	15712	16175	0.0834022691055392
K1	cpdb	0	network_modules	532	TRUE	2.234633511036509e-8	249	95	15	0.15789473684210525	0.060240963855421686	GO:0051251	GO:BP	positive regulation of lymphocyte activation	16175	13598		0.4485981308411215	0.4537037037037037	249	15926	15	80	234	15846	16175	0.08896655301589353
K1	cpdb	0	network_modules	532	TRUE	2.3868622318184547e-8	297	95	16	0.16842105263157894	0.05387205387205387	GO:0030098	GO:BP	lymphocyte differentiation	16175	6676		0.45794392523364486	0.46296296296296297	297	15878	16	79	281	15799	16175	0.08591126302556995
K1	cpdb	0	network_modules	532	TRUE	3.451456896082578e-8	54	95	9	0.09473684210526316	0.16666666666666666	GO:0042531	GO:BP	positive regulation of tyrosine phosphorylation of STAT protein	16175	10227		0.4672897196261682	0.4722222222222222	54	16121	9	86	45	16035	16175	0.12178914699037384
K1	cpdb	0	network_modules	532	TRUE	1.1131030647320575e-7	37	79	8	0.10126582278481013	0.21621621621621623	KEGG:05340	KEGG	Primary immunodeficiency	8484	488		0.2222222222222222	0.2631578947368421	37	8447	8	71	29	8376	8484	0.14257321898136305
K1	cpdb	0	network_modules	532	TRUE	1.4711273757816203e-7	63	95	9	0.09473684210526316	0.14285714285714285	GO:0042509	GO:BP	regulation of tyrosine phosphorylation of STAT protein	16175	10226		0.4766355140186916	0.48148148148148145	63	16112	9	86	54	16026	16175	0.11209970793158101
K1	cpdb	0	network_modules	532	TRUE	1.5971497509616777e-7	195	95	13	0.1368421052631579	0.06666666666666667	GO:0050870	GO:BP	positive regulation of T cell activation	16175	13318		0.48598130841121495	0.49074074074074076	195	15980	13	82	182	15898	16175	0.08788704338850038
K1	cpdb	0	network_modules	532	TRUE	1.667571161084574e-7	287	95	15	0.15789473684210525	0.05226480836236934	GO:1903037	GO:BP	regulation of leukocyte cell-cell adhesion	16175	22717		0.4953271028037383	0.5	287	15888	15	80	272	15808	16175	0.08159896566629708
K1	cpdb	0	network_modules	532	TRUE	1.9240334946178878e-07	158	95	12	0.12631578947368421	0.0759493670886076	GO:0050851	GO:BP	antigen receptor-mediated signaling pathway	16175	13299		0.5046728971962616	0.5092592592592593	158	16017	12	83	146	15934	16175	0.09108510857299754
K1	cpdb	0	network_modules	532	TRUE	1.967989543463535e-7	65	95	9	0.09473684210526316	0.13846153846153847	GO:0007260	GO:BP	tyrosine phosphorylation of STAT protein	16175	2790		0.514018691588785	0.5185185185185185	65	16110	9	86	56	16024	16175	0.11021824725532461
K1	cpdb	0	network_modules	532	TRUE	4.0963811820920137e-7	62	79	9	0.11392405063291139	0.14516129032258066	KEGG:05321	KEGG	Inflammatory bowel disease	8484	483		0.2777777777777778	0.3157894736842105	62	8422	9	70	53	8352	8484	0.12135704387677235
K1	cpdb	0	network_modules	532	TRUE	4.2611229668610596e-7	257	95	14	0.14736842105263157	0.054474708171206226	GO:0022409	GO:BP	positive regulation of cell-cell adhesion	16175	6600		0.5233644859813084	0.5277777777777778	257	15918	14	81	243	15837	16175	0.0808185352910421
K1	cpdb	0	network_modules	532	TRUE	5.37249624198531e-7	215	95	13	0.1368421052631579	0.06046511627906977	GO:1903039	GO:BP	positive regulation of leukocyte cell-cell adhesion	16175	22719		0.5327102803738317	0.5370370370370371	215	15960	13	82	202	15878	16175	0.08292206393284672
K1	cpdb	0	network_modules	532	TRUE	6.978257474522457e-7	373	95	16	0.16842105263157894	0.04289544235924933	GO:0045785	GO:BP	positive regulation of cell adhesion	16175	11617		0.5420560747663551	0.5462962962962963	373	15802	16	79	357	15723	16175	0.07443888394958281
K1	cpdb	0	network_modules	532	TRUE	6.988011079578499e-7	47	82	8	0.0975609756097561	0.1702127659574468	REAC:R-HSA-512988	REAC	Interleukin-3, Interleukin-5 and GM-CSF signaling	10916	1246		0.17647058823529413	0.2222222222222222	47	10869	8	74	39	10795	10916	0.12390994375497662
K1	cpdb	0	network_modules	532	TRUE	9.019533141841804e-7	324	95	15	0.15789473684210525	0.046296296296296294	GO:0007159	GO:BP	leukocyte cell-cell adhesion	16175	2723		0.5514018691588785	0.5555555555555556	324	15851	15	80	309	15771	16175	0.07563321387616428
K1	cpdb	0	network_modules	532	TRUE	9.375574767205241e-7	77	95	9	0.09473684210526316	0.11688311688311688	GO:0042102	GO:BP	positive regulation of T cell proliferation	16175	9967		0.5607476635514018	0.5648148148148148	77	16098	9	86	68	16012	16175	0.10047555263669679
K1	cpdb	0	network_modules	532	TRUE	9.558538371163408e-7	119	79	11	0.13924050632911392	0.09243697478991597	KEGG:04660	KEGG	T cell receptor signaling pathway	8484	338		0.3333333333333333	0.3684210526315789	119	8365	11	68	108	8297	8484	0.1032267234127268
K1	cpdb	0	network_modules	532	TRUE	1.061059711236251e-6	790	95	22	0.23157894736842105	0.027848101265822784	GO:0007167	GO:BP	enzyme-linked receptor protein signaling pathway	16175	2731		0.5700934579439252	0.5740740740740741	790	15385	22	73	768	15312	16175	0.06516733825063667
K1	cpdb	0	network_modules	532	TRUE	2.99841825683851e-6	158	95	11	0.11578947368421053	0.06962025316455696	GO:0002285	GO:BP	lymphocyte activation involved in immune response	16175	817		0.5794392523364486	0.5833333333333334	158	16017	11	84	147	15933	16175	0.08285850948221506
K1	cpdb	0	network_modules	532	TRUE	3.5235476552557468e-6	105	79	10	0.12658227848101267	0.09523809523809523	KEGG:04659	KEGG	Th17 cell differentiation	8484	337		0.3888888888888889	0.42105263157894735	105	8379	10	69	95	8310	8484	0.10014832225079948
K1	cpdb	0	network_modules	532	TRUE	6.27181963874783e-6	638	95	19	0.2	0.029780564263322883	GO:0018193	GO:BP	peptidyl-amino acid modification	16175	5353		0.5887850467289719	0.5925925925925926	638	15537	19	76	619	15461	16175	0.06340110218162459
K1	cpdb	0	network_modules	532	TRUE	1.0059238509752894e-5	65	82	8	0.0975609756097561	0.12307692307692308	REAC:R-HSA-2219530	REAC	Constitutive Signaling by Aberrant PI3K in Cancer	10916	401		0.23529411764705882	0.2777777777777778	65	10851	8	74	57	10777	10916	0.10358821698471396
K1	cpdb	0	network_modules	532	TRUE	1.0489146263918241e-5	89	79	9	0.11392405063291139	0.10112359550561797	KEGG:04658	KEGG	Th1 and Th2 cell differentiation	8484	336		0.4444444444444444	0.47368421052631576	89	8395	9	70	80	8325	8484	0.09842425136847383
K1	cpdb	0	network_modules	532	TRUE	1.2260542841421985e-5	44	79	7	0.08860759493670886	0.1590909090909091	KEGG:04672	KEGG	Intestinal immune network for IgA production	8484	344		0.5	0.5263157894736842	44	8440	7	72	37	8368	8484	0.11259654419289215
K1	cpdb	0	network_modules	532	TRUE	1.2622443682939564e-5	334	95	14	0.14736842105263157	0.041916167664670656	GO:0002250	GO:BP	adaptive immune response	16175	782		0.5981308411214953	0.6018518518518519	334	15841	14	81	320	15760	16175	0.0684922141116171
K1	cpdb	0	network_modules	532	TRUE	1.3131389629378335e-5	153	79	11	0.13924050632911392	0.0718954248366013	KEGG:04514	KEGG	Cell adhesion molecules	8484	315		0.5555555555555556	0.5789473684210527	153	8331	11	68	142	8263	8484	0.08830335201323805
K1	cpdb	0	network_modules	532	TRUE	1.3426314405108127e-5	745	95	20	0.21052631578947367	0.026845637583892617	GO:0098609	GO:BP	cell-cell adhesion	16175	18805		0.6074766355140186	0.6111111111111112	745	15430	20	75	725	15355	16175	0.06030902132779977
K1	cpdb	0	network_modules	532	TRUE	1.7909675291345595e-5	287	95	13	0.1368421052631579	0.04529616724738676	GO:0002768	GO:BP	immune response-regulating cell surface receptor signaling pathway	16175	1279		0.616822429906542	0.6203703703703703	287	15888	13	82	274	15806	16175	0.0693416916167767
K1	cpdb	0	network_modules	532	TRUE	1.8199423114259212e-5	536	95	17	0.17894736842105263	0.03171641791044776	GO:0002252	GO:BP	immune effector process	16175	784		0.6261682242990654	0.6296296296296297	536	15639	17	78	519	15561	16175	0.0626127718822634
K1	cpdb	0	network_modules	532	TRUE	2.0372763079400053e-5	76	95	8	0.08421052631578947	0.10526315789473684	GO:0042100	GO:BP	B cell proliferation	16175	9966		0.6355140186915887	0.6388888888888888	76	16099	8	87	68	16012	16175	0.08936944267804293
K1	cpdb	0	network_modules	532	TRUE	3.153835592461059e-5	114	95	9	0.09473684210526316	0.07894736842105263	GO:0050852	GO:BP	T cell receptor signaling pathway	16175	13300		0.6448598130841121	0.6481481481481481	114	16061	9	86	105	15975	16175	0.08056921220078533
K1	cpdb	0	network_modules	532	TRUE	3.564512773570934e-5	269	82	13	0.15853658536585366	0.048327137546468404	REAC:R-HSA-5684996	REAC	MAPK1/MAPK3 signaling	10916	1351		0.29411764705882354	0.3333333333333333	269	10647	13	69	256	10578	10916	0.07513580253382161
K1	cpdb	0	network_modules	532	TRUE	5.1300086782561694e-5	437	95	15	0.15789473684210525	0.034324942791762014	GO:0002764	GO:BP	immune response-regulating signaling pathway	16175	1275		0.6542056074766355	0.6574074074074074	437	15738	15	80	422	15658	16175	0.06204593766352475
K1	cpdb	0	network_modules	532	TRUE	6.815726371409286e-5	265	95	12	0.12631578947368421	0.045283018867924525	GO:0002429	GO:BP	immune response-activating cell surface receptor signaling pathway	16175	952		0.6635514018691588	0.6666666666666666	265	15910	12	83	253	15827	16175	0.06656272236391743
K1	cpdb	0	network_modules	532	TRUE	7.800971510937018e-5	216	95	11	0.11578947368421053	0.05092592592592592	GO:0002366	GO:BP	leukocyte activation involved in immune response	16175	898		0.6728971962616822	0.6759259259259259	216	15959	11	84	205	15875	16175	0.06859366149531354
K1	cpdb	0	network_modules	532	TRUE	8.672264608934079e-5	128	95	9	0.09473684210526316	0.0703125	GO:0042129	GO:BP	regulation of T cell proliferation	16175	9983		0.6822429906542056	0.6851851851851852	128	16047	9	86	119	15961	16175	0.07531785178277377
K1	cpdb	0	network_modules	532	TRUE	9.31455525939878e-5	92	95	8	0.08421052631578947	0.08695652173913043	GO:0048771	GO:BP	tissue remodeling	16175	13020		0.6915887850467289	0.6944444444444444	92	16083	8	87	84	15996	16175	0.08025665436734701
K1	cpdb	0	network_modules	532	TRUE	9.854709237162354e-5	221	95	11	0.11578947368421053	0.049773755656108594	GO:0002263	GO:BP	cell activation involved in immune response	16175	795		0.7009345794392523	0.7037037037037037	221	15954	11	84	210	15870	16175	0.06761922971616124
K1	cpdb	0	network_modules	532	TRUE	1.0693421505566356e-4	334	95	13	0.1368421052631579	0.038922155688622756	GO:0002443	GO:BP	leukocyte mediated immunity	16175	966		0.7102803738317757	0.7129629629629629	334	15841	13	82	321	15759	16175	0.0628027032074706
K1	cpdb	0	network_modules	532	TRUE	1.265624931768033e-4	88	79	8	0.10126582278481013	0.09090909090909091	KEGG:05323	KEGG	Rheumatoid arthritis	8484	485		0.6111111111111112	0.631578947368421	88	8396	8	71	80	8325	8484	0.08697610181401931
K1	cpdb	0	network_modules	532	TRUE	1.353496019819703e-4	228	95	11	0.11578947368421053	0.04824561403508772	GO:1902105	GO:BP	regulation of leukocyte differentiation	16175	22019		0.719626168224299	0.7222222222222222	228	15947	11	84	217	15863	16175	0.06630556358332906
K1	cpdb	0	network_modules	532	TRUE	1.3906455706530932e-4	235	79	12	0.1518987341772152	0.05106382978723404	KEGG:04014	KEGG	Ras signaling pathway	8484	247		0.6666666666666666	0.6842105263157895	235	8249	12	67	223	8182	8484	0.07337206395077399
K1	cpdb	0	network_modules	532	TRUE	1.575502776903517e-4	92	82	8	0.0975609756097561	0.08695652173913043	REAC:R-HSA-6811558	REAC	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	10916	1677		0.35294117647058826	0.4444444444444444	92	10824	8	74	84	10750	10916	0.08482554501956709
K1	cpdb	0	network_modules	532	TRUE	1.575502776903517e-4	92	82	8	0.0975609756097561	0.08695652173913043	REAC:R-HSA-2219528	REAC	PI3K/AKT Signaling in Cancer	10916	1674		0.35294117647058826	0.4444444444444444	92	10824	8	74	84	10750	10916	0.08482554501956709
K1	cpdb	0	network_modules	532	TRUE	1.6331077265683793e-4	40	95	6	0.06315789473684211	0.15	GO:0031295	GO:BP	T cell costimulation	16175	7117		0.7289719626168224	0.7314814814814815	40	16135	6	89	34	16046	16175	0.09391382627232159
K1	cpdb	0	network_modules	532	TRUE	1.7043108366575075e-4	308	82	13	0.15853658536585366	0.04220779220779221	REAC:R-HSA-5683057	REAC	MAPK family signaling cascades	10916	1348		0.47058823529411764	0.5	308	10608	13	69	295	10539	10916	0.06846974864829485
K1	cpdb	0	network_modules	532	TRUE	1.880631637521059e-4	140	95	9	0.09473684210526316	0.06428571428571428	GO:0042098	GO:BP	T cell proliferation	16175	9965		0.7383177570093458	0.7407407407407407	140	16035	9	86	131	15949	16175	0.07142897949063433
K1	cpdb	0	network_modules	532	TRUE	1.9535795195215546e-4	416	95	14	0.14736842105263157	0.03365384615384615	GO:0002757	GO:BP	immune response-activating signaling pathway	16175	1268		0.7476635514018691	0.75	416	15759	14	81	402	15678	16175	0.05906948548842033
K1	cpdb	0	network_modules	532	TRUE	2.2109367847389857e-4	42	95	6	0.06315789473684211	0.14285714285714285	GO:0031294	GO:BP	lymphocyte costimulation	16175	7116		0.7570093457943925	0.7592592592592593	42	16133	6	89	36	16044	16175	0.09146943810801005
K1	cpdb	0	network_modules	532	TRUE	2.2597600411714013e-4	264	82	12	0.14634146341463414	0.045454545454545456	REAC:R-HSA-5673001	REAC	RAF/MAP kinase cascade	10916	1841		0.5294117647058824	0.5555555555555556	264	10652	12	70	252	10582	10916	0.06917928562382172
K1	cpdb	0	network_modules	532	TRUE	2.4783796011504985e-4	67	82	7	0.08536585365853659	0.1044776119402985	REAC:R-HSA-388841	REAC	Regulation of T cell activation by CD28 family	10916	2007		0.5882352941176471	0.6111111111111112	67	10849	7	75	60	10774	10916	0.08825165967350905
K1	cpdb	0	network_modules	532	TRUE	2.777620986003584e-4	99	82	8	0.0975609756097561	0.08080808080808081	REAC:R-HSA-199418	REAC	Negative regulation of the PI3K/AKT network	10916	1580		0.6470588235294118	0.6666666666666666	99	10817	8	74	91	10743	10916	0.08120965384495252
K1	cpdb	0	network_modules	532	TRUE	2.8753303724060874e-4	98	79	8	0.10126582278481013	0.08163265306122448	KEGG:04061	KEGG	Viral protein interaction with cytokine and cytokine receptor	8484	254		0.7222222222222222	0.7368421052631579	98	8386	8	71	90	8315	8484	0.08139886184480935
K1	cpdb	0	network_modules	532	TRUE	3.6177927631643117e-4	309	95	12	0.12631578947368421	0.038834951456310676	GO:1903706	GO:BP	regulation of hemopoiesis	16175	23220		0.7663551401869159	0.7685185185185185	309	15866	12	83	297	15783	16175	0.06019971748274449
K1	cpdb	0	network_modules	532	TRUE	3.9463995805253256e-4	75	95	7	0.07368421052631578	0.09333333333333334	GO:0030101	GO:BP	natural killer cell activation	16175	6679		0.7757009345794392	0.7777777777777778	75	16100	7	88	68	16012	16175	0.07812085527451543
K1	cpdb	0	network_modules	532	TRUE	4.4199856971255256e-4	47	95	6	0.06315789473684211	0.1276595744680851	GO:0030888	GO:BP	regulation of B cell proliferation	16175	6953		0.7850467289719626	0.7870370370370371	47	16128	6	89	41	16039	16175	0.0860392507322854
K1	cpdb	0	network_modules	532	TRUE	4.981157215226555e-4	49	79	6	0.0759493670886076	0.12244897959183673	KEGG:05320	KEGG	Autoimmune thyroid disease	8484	482		0.7777777777777778	0.7894736842105263	49	8435	6	73	43	8362	8484	0.08978001902470704
K1	cpdb	0	network_modules	532	TRUE	7.119476569804551e-4	269	95	11	0.11578947368421053	0.040892193308550186	GO:0002449	GO:BP	lymphocyte mediated immunity	16175	972		0.794392523364486	0.7962962962962963	269	15906	11	84	258	15822	16175	0.05959886836456566
K1	cpdb	0	network_modules	532	TRUE	7.595006563209806e-4	615	95	16	0.16842105263157894	0.026016260162601626	GO:0045597	GO:BP	positive regulation of cell differentiation	16175	11448		0.8037383177570093	0.8055555555555556	615	15560	16	79	599	15481	16175	0.05240785155602901
K1	cpdb	0	network_modules	532	TRUE	7.619875081117325e-4	165	95	9	0.09473684210526316	0.05454545454545454	GO:0002573	GO:BP	myeloid leukocyte differentiation	16175	1094		0.8130841121495327	0.8148148148148148	165	16010	9	86	156	15924	16175	0.06466461379986481
K1	cpdb	0	network_modules	532	TRUE	9.71320239550676e-4	475	95	14	0.14736842105263157	0.029473684210526315	GO:0002253	GO:BP	activation of immune response	16175	785		0.822429906542056	0.8240740740740741	475	15700	14	81	461	15619	16175	0.05372250194405087
K1	cpdb	0	network_modules	532	TRUE	0.001004860417638411	125	95	8	0.08421052631578947	0.064	GO:0046631	GO:BP	alpha-beta T cell activation	16175	12268		0.8317757009345794	0.8333333333333334	125	16050	8	87	117	15963	16175	0.06713251385255253
K1	cpdb	0	network_modules	532	TRUE	0.0011168300849126098	4	95	3	0.031578947368421054	0.75	GO:0038157	GO:BP	granulocyte-macrophage colony-stimulating factor signaling pathway	16175	9736		0.8411214953271028	0.8425925925925926	4	16171	3	92	1	16079	16175	0.15316090786345526
K1	cpdb	0	network_modules	532	TRUE	0.0012637164559942912	34	79	5	0.06329113924050633	0.14705882352941177	KEGG:05330	KEGG	Allograft rejection	8484	486		0.8333333333333334	0.8421052631578947	34	8450	5	74	29	8376	8484	0.09097290643218625
K1	cpdb	0	network_modules	532	TRUE	0.0012809455239817969	56	95	6	0.06315789473684211	0.10714285714285714	GO:0034103	GO:BP	regulation of tissue remodeling	16175	8411		0.8504672897196262	0.8518518518518519	56	16119	6	89	50	16030	16175	0.07811663147921298
K1	cpdb	0	network_modules	532	TRUE	0.0013517385601410875	31	95	5	0.05263157894736842	0.16129032258064516	GO:0043368	GO:BP	positive T cell selection	16175	10645		0.8598130841121495	0.8611111111111112	31	16144	5	90	26	16054	16175	0.08912784994036727
K1	cpdb	0	network_modules	532	TRUE	0.0014911748215190779	91	95	7	0.07368421052631578	0.07692307692307693	GO:0050864	GO:BP	regulation of B cell activation	16175	13312		0.8691588785046729	0.8703703703703703	91	16084	7	88	84	15996	16175	0.06994007348286836
K1	cpdb	0	network_modules	532	TRUE	0.002598340956373192	594	95	15	0.15789473684210525	0.025252525252525252	GO:0006954	GO:BP	inflammatory response	16175	2585		0.8785046728971962	0.8796296296296297	594	15581	15	80	579	15501	16175	0.04951904988210687
K1	cpdb	0	network_modules	532	TRUE	0.0026145151504708467	36	82	5	0.06097560975609756	0.1388888888888889	REAC:R-HSA-1266695	REAC	Interleukin-7 signaling	10916	1255		0.7058823529411765	0.7222222222222222	36	10880	5	77	31	10803	10916	0.08752220720254246
K1	cpdb	0	network_modules	532	TRUE	0.0027503165608147822	16	95	4	0.042105263157894736	0.25	GO:0072012	GO:BP	glomerulus vasculature development	16175	17048		0.8878504672897196	0.8888888888888888	16	16159	4	91	12	16068	16175	0.10053275055331819
K1	cpdb	0	network_modules	532	TRUE	0.002825348880820431	100	95	7	0.07368421052631578	0.07	GO:0002286	GO:BP	T cell activation involved in immune response	16175	818		0.897196261682243	0.8981481481481481	100	16075	7	88	93	15987	16175	0.06619163791423181
K1	cpdb	0	network_modules	532	TRUE	0.0031644891282748295	181	82	9	0.10975609756097561	0.049723756906077346	REAC:R-HSA-198933	REAC	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	10916	1171		0.7647058823529411	0.7777777777777778	181	10735	9	73	172	10662	10916	0.0634796921016826
K1	cpdb	0	network_modules	532	TRUE	0.0033415166306394934	197	95	9	0.09473684210526316	0.04568527918781726	GO:0042113	GO:BP	B cell activation	16175	9971		0.9065420560747663	0.9074074074074074	197	15978	9	86	188	15892	16175	0.05785295687431237
K1	cpdb	0	network_modules	532	TRUE	0.0033726350430212586	37	95	5	0.05263157894736842	0.13513513513513514	GO:0045058	GO:BP	T cell selection	16175	11256		0.9158878504672897	0.9166666666666666	37	16138	5	90	32	16048	16175	0.08100016781142057
