network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	humanbase	0.6	network_modules	46	TRUE	0.009819758219721055	3	25	2	0.08	0.6666666666666666	GO:1902024	GO:BP	L-histidine transport	16175	21951		0.8	1	3	16172	2	23	1	16149	16175	0.23060434694047444
M1	humanbase	0.6	network_modules	46	TRUE	0.009819758219721055	3	25	2	0.08	0.6666666666666666	GO:0015823	GO:BP	phenylalanine transport	16175	4935		0.8	1	3	16172	2	23	1	16149	16175	0.23060434694047444
M1	humanbase	0.6	network_modules	47	TRUE	6.596335803432201e-4	168	16	5	0.3125	0.02976190476190476	KEGG:04141	KEGG	Protein processing in endoplasmic reticulum	8484	278		NA	1	168	8316	5	11	163	8305	8484	0.09132257098805284
M1	humanbase	0.6	network_modules	49	TRUE	3.5299138823905214e-5	67	22	5	0.22727272727272727	0.07462686567164178	GO:0032007	GO:BP	negative regulation of TOR signaling	16175	7314		0	0.125	67	16108	5	17	62	16091	16175	0.12821233904799695
M1	humanbase	0.6	network_modules	49	TRUE	1.3907528828600605e-4	68	13	4	0.3076923076923077	0.058823529411764705	KEGG:05211	KEGG	Renal cell carcinoma	8484	462		0	0.16666666666666666	68	8416	4	9	64	8407	8484	0.13165925924871047
M1	humanbase	0.6	network_modules	49	TRUE	2.5400024084467796e-4	308	20	7	0.35	0.022727272727272728	REAC:R-HSA-5683057	REAC	MAPK family signaling cascades	10916	1348		0	0.1	308	10608	7	13	301	10595	10916	0.08325647776733831
M1	humanbase	0.6	network_modules	49	TRUE	2.9047958422388765e-4	11	20	3	0.15	0.2727272727272727	REAC:R-HSA-389359	REAC	CD28 dependent Vav1 pathway	10916	268		0.1111111111111111	0.2	11	10905	3	17	8	10888	10916	0.2011868721154232
M1	humanbase	0.6	network_modules	49	TRUE	3.804891359634814e-4	356	13	6	0.46153846153846156	0.016853932584269662	KEGG:04151	KEGG	PI3K-Akt signaling pathway	8484	285		0.2	0.3333333333333333	356	8128	6	7	350	8121	8484	0.08197849648198083
M1	humanbase	0.6	network_modules	49	TRUE	5.023221767054319e-4	13	20	3	0.15	0.23076923076923078	REAC:R-HSA-75035	REAC	Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex	10916	347		0.2222222222222222	0.3	13	10903	3	17	10	10886	10916	0.18485438162727327
M1	humanbase	0.6	network_modules	49	TRUE	8.892179811647424e-4	55	20	4	0.2	0.07272727272727272	REAC:R-HSA-9013409	REAC	RHOJ GTPase cycle	10916	1870		0.3333333333333333	0.4	55	10861	4	16	51	10845	10916	0.117971645688509
M1	humanbase	0.6	network_modules	49	TRUE	0.0011810645596317287	59	20	4	0.2	0.06779661016949153	REAC:R-HSA-9013406	REAC	RHOQ GTPase cycle	10916	1871		0.4444444444444444	0.5	59	10857	4	16	55	10841	10916	0.11370928541978069
M1	humanbase	0.6	network_modules	49	TRUE	0.0012982642429156023	119	13	4	0.3076923076923077	0.03361344537815126	KEGG:04660	KEGG	T cell receptor signaling pathway	8484	338		0.4	0.5	119	8365	4	9	115	8356	8484	0.09782549838395829
M1	humanbase	0.6	network_modules	49	TRUE	0.0014805661418364393	141	22	5	0.22727272727272727	0.03546099290780142	GO:0032006	GO:BP	regulation of TOR signaling	16175	7313		0.14285714285714285	0.25	141	16034	5	17	136	16017	16175	0.08676816615983306
M1	humanbase	0.6	network_modules	49	TRUE	0.00198594639828663	20	20	3	0.15	0.15	REAC:R-HSA-5621575	REAC	CD209 (DC-SIGN) signaling	10916	265		0.5555555555555556	0.6	20	10896	3	17	17	10879	10916	0.1484397944199706
M1	humanbase	0.6	network_modules	49	TRUE	0.002260980664514129	137	13	4	0.3076923076923077	0.029197080291970802	KEGG:04910	KEGG	Insulin signaling pathway	8484	367		0.6	0.6666666666666666	137	8347	4	9	133	8338	8484	0.0906116432753789
M1	humanbase	0.6	network_modules	49	TRUE	0.002314230743942589	21	20	3	0.15	0.14285714285714285	REAC:R-HSA-5627123	REAC	RHO GTPases activate PAKs	10916	1856		0.6666666666666666	0.7	21	10895	3	17	18	10878	10916	0.14477948506952504
M1	humanbase	0.6	network_modules	49	TRUE	0.002597186609495651	158	22	5	0.22727272727272727	0.03164556962025317	GO:0031929	GO:BP	TOR signaling	16175	7288		0.2857142857142857	0.375	158	16017	5	17	153	16000	16175	0.08161655912583986
M1	humanbase	0.6	network_modules	49	TRUE	0.003228851722256244	3	20	2	0.1	0.6666666666666666	REAC:R-HSA-165181	REAC	Inhibition of TSC complex formation by PKB	10916	1195		0.7777777777777778	0.8	3	10913	2	18	1	10895	10916	0.257760921428001
M1	humanbase	0.6	network_modules	49	TRUE	0.004396484087194077	77	22	4	0.18181818181818182	0.05194805194805195	GO:0051492	GO:BP	regulation of stress fiber assembly	16175	13747		0.42857142857142855	0.5	77	16098	4	18	73	16080	16175	0.09493200376872524
M1	humanbase	0.6	network_modules	49	TRUE	0.004679565069127943	165	13	4	0.3076923076923077	0.024242424242424242	KEGG:04140	KEGG	Autophagy - animal	8484	277		0.8	0.8333333333333334	165	8319	4	9	161	8310	8484	0.08176880253719557
M1	humanbase	0.6	network_modules	49	TRUE	0.004862064967159084	84	20	4	0.2	0.047619047619047616	REAC:R-HSA-5628897	REAC	TP53 Regulates Metabolic Genes	10916	2452		0.8888888888888888	0.9	84	10832	4	16	80	10816	10916	0.09428471649841283
M1	humanbase	0.6	network_modules	49	TRUE	0.006229500898807303	84	22	4	0.18181818181818182	0.047619047619047616	GO:0110020	GO:BP	regulation of actomyosin structure organization	16175	19351		0.5714285714285714	0.625	84	16091	4	18	80	16073	16175	0.090688037629785
M1	humanbase	0.6	network_modules	49	TRUE	0.0067055548376818265	181	13	4	0.3076923076923077	0.022099447513812154	KEGG:04360	KEGG	Axon guidance	8484	305		1	1	181	8303	4	9	177	8294	8484	0.07763499992001192
M1	humanbase	0.6	network_modules	49	TRUE	0.006843796422887718	86	22	4	0.18181818181818182	0.046511627906976744	GO:0032231	GO:BP	regulation of actin filament bundle assembly	16175	7420		0.7142857142857143	0.75	86	16089	4	18	82	16071	16175	0.08957014472596292
M1	humanbase	0.6	network_modules	49	TRUE	0.007730513319576933	31	20	3	0.15	0.0967741935483871	REAC:R-HSA-389356	REAC	Co-stimulation by CD28	10916	378		1	1	31	10885	3	17	28	10868	10916	0.11847864602131258
M1	humanbase	0.6	network_modules	49	TRUE	0.008205543522664399	90	22	4	0.18181818181818182	0.044444444444444446	GO:0043149	GO:BP	stress fiber assembly	16175	10553		0.8571428571428571	1	90	16085	4	18	86	16067	16175	0.08744527047370924
M1	humanbase	0.6	network_modules	49	TRUE	0.008205543522664399	90	22	4	0.18181818181818182	0.044444444444444446	GO:0030038	GO:BP	contractile actin filament bundle assembly	16175	6661		0.8571428571428571	1	90	16085	4	18	86	16067	16175	0.08744527047370924
M1	humanbase	0.6	network_modules	50	TRUE	4.682493983270944e-8	7	17	4	0.23529411764705882	0.5714285714285714	REAC:R-HSA-426496	REAC	Post-transcriptional silencing by small RNAs	10916	1774		0	0.030303030303030304	7	10909	4	13	3	10896	10916	0.3660825408083997
M1	humanbase	0.6	network_modules	50	TRUE	9.356061411578554e-8	8	17	4	0.23529411764705882	0.5	REAC:R-HSA-8948700	REAC	Competing endogenous RNAs (ceRNAs) regulate PTEN translation	10916	389		0.03125	0.06060606060606061	8	10908	4	13	4	10895	10916	0.34232086255982386
M1	humanbase	0.6	network_modules	50	TRUE	1.682485747045798e-7	9	17	4	0.23529411764705882	0.4444444444444444	REAC:R-HSA-8943723	REAC	Regulation of PTEN mRNA translation	10916	2001		0.0625	0.15151515151515152	9	10907	4	13	5	10894	10916	0.32263194506535536
M1	humanbase	0.6	network_modules	50	TRUE	1.682485747045798e-7	9	17	4	0.23529411764705882	0.4444444444444444	REAC:R-HSA-9759811	REAC	Regulation of CDH11 mRNA translation by microRNAs	10916	1969		0.0625	0.15151515151515152	9	10907	4	13	5	10894	10916	0.32263194506535536
M1	humanbase	0.6	network_modules	50	TRUE	1.682485747045798e-7	9	17	4	0.23529411764705882	0.4444444444444444	REAC:R-HSA-9768778	REAC	Regulation of NPAS4 mRNA translation	10916	1996		0.0625	0.15151515151515152	9	10907	4	13	5	10894	10916	0.32263194506535536
M1	humanbase	0.6	network_modules	50	TRUE	3.6973984606294434e-7	33	17	5	0.29411764705882354	0.15151515151515152	REAC:R-HSA-9634815	REAC	Transcriptional Regulation by NPAS4	10916	2545		0.15625	0.18181818181818182	33	10883	5	12	28	10871	10916	0.2094100250565274
M1	humanbase	0.6	network_modules	50	TRUE	5.856906766208209e-7	36	17	5	0.29411764705882354	0.1388888888888889	REAC:R-HSA-9029569	REAC	NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux	10916	1547		0.1875	0.21212121212121213	36	10880	5	12	31	10868	10916	0.20033315874505
M1	humanbase	0.6	network_modules	50	TRUE	9.511084474028334e-7	13	17	4	0.23529411764705882	0.3076923076923077	REAC:R-HSA-9768759	REAC	Regulation of NPAS4 gene expression	10916	1994		0.21875	0.24242424242424243	13	10903	4	13	9	10890	10916	0.2680756323403227
M1	humanbase	0.6	network_modules	50	TRUE	1.1634861173534329e-6	92	17	6	0.35294117647058826	0.06521739130434782	REAC:R-HSA-1912408	REAC	Pre-NOTCH Transcription and Translation	10916	1786		0.25	0.2727272727272727	92	10824	6	11	86	10813	10916	0.14883761367777862
M1	humanbase	0.6	network_modules	50	TRUE	1.882483664581477e-6	45	17	5	0.29411764705882354	0.1111111111111111	REAC:R-HSA-9024446	REAC	NR1H2 and NR1H3-mediated signaling	10916	1546		0.28125	0.30303030303030304	45	10871	5	12	40	10859	10916	0.1787493836078737
M1	humanbase	0.6	network_modules	50	TRUE	3.0791300669887965e-6	108	17	6	0.35294117647058826	0.05555555555555555	REAC:R-HSA-1912422	REAC	Pre-NOTCH Expression and Processing	10916	1783		0.3125	0.3333333333333333	108	10808	6	11	102	10797	10916	0.13688766061861002
M1	humanbase	0.6	network_modules	50	TRUE	3.1538705262661352e-6	17	17	4	0.23529411764705882	0.23529411764705882	REAC:R-HSA-8934593	REAC	Regulation of RUNX1 Expression and Activity	10916	2004		0.34375	0.36363636363636365	17	10899	4	13	13	10886	10916	0.2341013476681617
M1	humanbase	0.6	network_modules	50	TRUE	1.0478088653443934e-5	18	22	4	0.18181818181818182	0.2222222222222222	GO:0035278	GO:BP	miRNA-mediated gene silencing by inhibition of translation	16175	8938		0	0.125	18	16157	4	18	14	16139	16175	0.20002461209437336
M1	humanbase	0.6	network_modules	50	TRUE	1.965737085245644e-5	147	17	6	0.35294117647058826	0.04081632653061224	REAC:R-HSA-9018519	REAC	Estrogen-dependent gene expression	10916	866		0.375	0.3939393939393939	147	10769	6	11	141	10758	10916	0.11632035673800271
M1	humanbase	0.6	network_modules	50	TRUE	2.3035637376772227e-5	27	17	4	0.23529411764705882	0.14814814814814814	REAC:R-HSA-9759475	REAC	Regulation of CDH11 Expression and Function	10916	1966		0.40625	0.42424242424242425	27	10889	4	13	23	10876	10916	0.18511445873127344
M1	humanbase	0.6	network_modules	50	TRUE	3.5299138823905214e-5	67	22	5	0.22727272727272727	0.07462686567164178	GO:0016441	GO:BP	post-transcriptional gene silencing	16175	5222		0.14285714285714285	0.25	67	16108	5	17	62	16091	16175	0.12821233904799695
M1	humanbase	0.6	network_modules	50	TRUE	3.5868192157967106e-5	30	17	4	0.23529411764705882	0.13333333333333333	REAC:R-HSA-9764260	REAC	Regulation of Expression and Function of Type II Classical Cadherins	10916	1972		0.4375	0.5151515151515151	30	10886	4	13	26	10873	10916	0.17543186401320432
M1	humanbase	0.6	network_modules	50	TRUE	3.5868192157967106e-5	30	17	4	0.23529411764705882	0.13333333333333333	REAC:R-HSA-9022692	REAC	Regulation of MECP2 expression and activity	10916	1983		0.4375	0.5151515151515151	30	10886	4	13	26	10873	10916	0.17543186401320432
M1	humanbase	0.6	network_modules	50	TRUE	3.5868192157967106e-5	30	17	4	0.23529411764705882	0.13333333333333333	REAC:R-HSA-9759476	REAC	Regulation of Homotypic Cell-Cell Adhesion	10916	1978		0.4375	0.5151515151515151	30	10886	4	13	26	10873	10916	0.17543186401320432
M1	humanbase	0.6	network_modules	50	TRUE	5.340374823581643e-5	33	17	4	0.23529411764705882	0.12121212121212122	REAC:R-HSA-2559585	REAC	Oncogene Induced Senescence	10916	1640		0.53125	0.5454545454545454	33	10883	4	13	29	10870	10916	0.16709306558824674
M1	humanbase	0.6	network_modules	50	TRUE	8.526094269663914e-5	95	17	5	0.29411764705882354	0.05263157894736842	REAC:R-HSA-8936459	REAC	RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	10916	1919		0.5625	0.5757575757575758	95	10821	5	12	90	10809	10916	0.12136003372759896
M1	humanbase	0.6	network_modules	50	TRUE	1.0673079952476468e-4	39	17	4	0.23529411764705882	0.10256410256410256	REAC:R-HSA-8853884	REAC	Transcriptional Regulation by VENTX	10916	2547		0.59375	0.6060606060606061	39	10877	4	13	35	10864	10916	0.15338182489237584
M1	humanbase	0.6	network_modules	50	TRUE	1.9258072377194166e-4	216	17	6	0.35294117647058826	0.027777777777777776	REAC:R-HSA-8939211	REAC	ESR-mediated signaling	10916	830		0.625	0.6363636363636364	216	10700	6	11	210	10689	10916	0.09447579366692303
M1	humanbase	0.6	network_modules	50	TRUE	2.929837460591502e-4	232	17	6	0.35294117647058826	0.02586206896551724	REAC:R-HSA-157118	REAC	Signaling by NOTCH	10916	2274		0.65625	0.6666666666666666	232	10684	6	11	226	10673	10916	0.09082668213509422
M1	humanbase	0.6	network_modules	50	TRUE	3.0810092833206146e-4	234	17	6	0.35294117647058826	0.02564102564102564	REAC:R-HSA-8878171	REAC	Transcriptional regulation by RUNX1	10916	2552		0.6875	0.696969696969697	234	10682	6	11	228	10671	10916	0.09039620643281278
M1	humanbase	0.6	network_modules	50	TRUE	4.3076282972168904e-4	110	22	5	0.22727272727272727	0.045454545454545456	GO:0017148	GO:BP	negative regulation of translation	16175	5285		0.2857142857142857	0.375	110	16065	5	17	105	16048	16175	0.0990024591443575
M1	humanbase	0.6	network_modules	50	TRUE	4.358498723700446e-4	55	17	4	0.23529411764705882	0.07272727272727272	REAC:R-HSA-418990	REAC	Adherens junctions interactions	10916	121		0.71875	0.7272727272727273	55	10861	4	13	51	10848	10916	0.1284365675041422
M1	humanbase	0.6	network_modules	50	TRUE	5.794080603113696e-4	59	17	4	0.23529411764705882	0.06779661016949153	REAC:R-HSA-4086398	REAC	Ca2+ pathway	10916	296		0.75	0.7878787878787878	59	10857	4	13	55	10844	10916	0.12383183816187246
M1	humanbase	0.6	network_modules	50	TRUE	5.794080603113696e-4	59	17	4	0.23529411764705882	0.06779661016949153	REAC:R-HSA-8986944	REAC	Transcriptional Regulation by MECP2	10916	2544		0.75	0.7878787878787878	59	10857	4	13	55	10844	10916	0.12383183816187246
M1	humanbase	0.6	network_modules	50	TRUE	5.822544384811578e-4	226	22	6	0.2727272727272727	0.02654867256637168	GO:0006402	GO:BP	mRNA catabolic process	16175	2163		0.42857142857142855	0.5	226	15949	6	16	220	15933	16175	0.08135738706181579
M1	humanbase	0.6	network_modules	50	TRUE	7.664228723126352e-4	50	22	4	0.18181818181818182	0.08	GO:0035195	GO:BP	miRNA-mediated post-transcriptional gene silencing	16175	8884		0.5714285714285714	0.625	50	16125	4	18	46	16107	16175	0.1188185682514684
M1	humanbase	0.6	network_modules	50	TRUE	0.0010761583003937479	290	17	6	0.35294117647058826	0.020689655172413793	REAC:R-HSA-9006931	REAC	Signaling by Nuclear Receptors	10916	2289		0.8125	0.8181818181818182	290	10626	6	11	284	10615	10916	0.08015436917244909
M1	humanbase	0.6	network_modules	50	TRUE	0.0018367152956497196	62	22	4	0.18181818181818182	0.06451612903225806	GO:0035194	GO:BP	regulatory ncRNA-mediated post-transcriptional gene silencing	16175	8883		0.7142857142857143	0.75	62	16113	4	18	58	16095	16175	0.10629886972237569
M1	humanbase	0.6	network_modules	50	TRUE	0.001994984611568804	279	22	6	0.2727272727272727	0.021505376344086023	GO:0006401	GO:BP	RNA catabolic process	16175	2162		0.8571428571428571	0.875	279	15896	6	16	273	15880	16175	0.07241645256682673
M1	humanbase	0.6	network_modules	50	TRUE	0.0021537328425371457	327	17	6	0.35294117647058826	0.01834862385321101	REAC:R-HSA-195721	REAC	Signaling by WNT	10916	2314		0.84375	0.8484848484848485	327	10589	6	11	321	10578	10916	0.0748300204900515
M1	humanbase	0.6	network_modules	50	TRUE	0.002398390563910218	84	17	4	0.23529411764705882	0.047619047619047616	REAC:R-HSA-5628897	REAC	TP53 Regulates Metabolic Genes	10916	2452		0.875	0.8787878787878788	84	10832	4	13	80	10819	10916	0.10286580415150476
M1	humanbase	0.6	network_modules	50	TRUE	0.002758884964584687	87	17	4	0.23529411764705882	0.04597701149425287	REAC:R-HSA-421270	REAC	Cell-cell junction organization	10916	329		0.90625	0.9090909090909091	87	10829	4	13	83	10816	10916	0.10096862994245696
M1	humanbase	0.6	network_modules	50	TRUE	0.0029817951467792335	299	22	6	0.2727272727272727	0.020066889632107024	GO:0141188	GO:BP	nucleic acid catabolic process	16175	20075		1	1	299	15876	6	16	293	15860	16175	0.06965785787039201
M1	humanbase	0.6	network_modules	50	TRUE	0.0030204895114343986	89	17	4	0.23529411764705882	0.0449438202247191	REAC:R-HSA-5687128	REAC	MAPK6/MAPK4 signaling	10916	1353		0.9375	0.9393939393939394	89	10827	4	13	85	10814	10916	0.09975645873818677
M1	humanbase	0.6	network_modules	50	TRUE	0.0036812772111765426	359	17	6	0.35294117647058826	0.016713091922005572	REAC:R-HSA-3700989	REAC	Transcriptional Regulation by TP53	10916	2546		0.96875	0.9696969696969697	359	10557	6	11	353	10546	10916	0.07087612908396622
M1	humanbase	0.6	network_modules	50	TRUE	0.008059761503577895	114	17	4	0.23529411764705882	0.03508771929824561	REAC:R-HSA-446728	REAC	Cell junction organization	10916	324		1	1	114	10802	4	13	110	10789	10916	0.08735433352749294
M1	humanbase	0.6	network_modules	51	TRUE	3.683346219067662e-20	94	21	13	0.6190476190476191	0.13829787234042554	REAC:R-HSA-156842	REAC	Eukaryotic Translation Elongation	10916	870		0	0.027777777777777776	94	10822	13	8	81	10814	10916	0.2900562930352047
M1	humanbase	0.6	network_modules	51	TRUE	7.162515318093624e-17	113	21	12	0.5714285714285714	0.10619469026548672	REAC:R-HSA-1799339	REAC	SRP-dependent cotranslational protein targeting to membrane	10916	2157		0.02857142857142857	0.05555555555555555	113	10803	12	9	101	10794	10916	0.24337191208782435
M1	humanbase	0.6	network_modules	51	TRUE	6.646377101061472e-16	90	21	11	0.5238095238095238	0.12222222222222222	REAC:R-HSA-192823	REAC	Viral mRNA Translation	10916	2650		0.05714285714285714	0.1111111111111111	90	10826	11	10	79	10816	10916	0.25031536207635885
M1	humanbase	0.6	network_modules	51	TRUE	6.646377101061472e-16	90	21	11	0.5238095238095238	0.12222222222222222	REAC:R-HSA-156902	REAC	Peptide chain elongation	10916	1723		0.05714285714285714	0.1111111111111111	90	10826	11	10	79	10816	10916	0.25031536207635885
M1	humanbase	0.6	network_modules	51	TRUE	1.0992281905764172e-15	94	21	11	0.5238095238095238	0.11702127659574468	REAC:R-HSA-2408557	REAC	Selenocysteine synthesis	10916	2188		0.11428571428571428	0.16666666666666666	94	10822	11	10	83	10812	10916	0.24480275215489977
M1	humanbase	0.6	network_modules	51	TRUE	1.0992281905764172e-15	94	21	11	0.5238095238095238	0.11702127659574468	REAC:R-HSA-72764	REAC	Eukaryotic Translation Termination	10916	872		0.11428571428571428	0.16666666666666666	94	10822	11	10	83	10812	10916	0.24480275215489977
M1	humanbase	0.6	network_modules	51	TRUE	1.4016810874608332e-15	96	21	11	0.5238095238095238	0.11458333333333333	REAC:R-HSA-975956	REAC	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	10916	1607		0.17142857142857143	0.19444444444444445	96	10820	11	10	85	10810	10916	0.24217553471793923
M1	humanbase	0.6	network_modules	51	TRUE	2.193850470424881e-15	292	21	14	0.6666666666666666	0.04794520547945205	REAC:R-HSA-72766	REAC	Translation	10916	2565		0.2	0.2222222222222222	292	10624	14	7	278	10617	10916	0.17411961908473428
M1	humanbase	0.6	network_modules	51	TRUE	2.327996001283468e-15	158	18	11	0.6111111111111112	0.06962025316455696	GO:0002181	GO:BP	cytoplasmic translation	16175	729		0	0.25	158	16017	11	7	147	16010	16175	0.20408132824423417
M1	humanbase	0.6	network_modules	51	TRUE	2.817234305792235e-15	102	21	11	0.5238095238095238	0.10784313725490197	REAC:R-HSA-9633012	REAC	Response of EIF2AK4 (GCN2) to amino acid deficiency	10916	2087		0.22857142857142856	0.2777777777777778	102	10814	11	10	91	10804	10916	0.2347591323433875
M1	humanbase	0.6	network_modules	51	TRUE	2.817234305792235e-15	102	21	11	0.5238095238095238	0.10784313725490197	REAC:R-HSA-72689	REAC	Formation of a pool of free 40S subunits	10916	953		0.22857142857142856	0.2777777777777778	102	10814	11	10	91	10804	10916	0.2347591323433875
M1	humanbase	0.6	network_modules	51	TRUE	3.721167149995158e-15	153	15	11	0.7333333333333333	0.0718954248366013	KEGG:03010	KEGG	Ribosome	8484	208		0	0.5	153	8331	11	4	142	8327	8484	0.22621624709401386
M1	humanbase	0.6	network_modules	51	TRUE	8.22865241690077e-15	112	21	11	0.5238095238095238	0.09821428571428571	REAC:R-HSA-156827	REAC	L13a-mediated translational silencing of Ceruloplasmin expression	10916	1293		0.2857142857142857	0.3055555555555556	112	10804	11	10	101	10794	10916	0.2237383578912834
M1	humanbase	0.6	network_modules	51	TRUE	9.108331827694113e-15	113	21	11	0.5238095238095238	0.09734513274336283	REAC:R-HSA-72706	REAC	GTP hydrolysis and joining of the 60S ribosomal subunit	10916	1027		0.3142857142857143	0.3333333333333333	113	10803	11	10	102	10793	10916	0.22271673833938369
M1	humanbase	0.6	network_modules	51	TRUE	1.2283865438916805e-14	116	21	11	0.5238095238095238	0.09482758620689655	REAC:R-HSA-927802	REAC	Nonsense-Mediated Decay (NMD)	10916	1608		0.34285714285714286	0.3888888888888889	116	10800	11	10	105	10790	10916	0.21973077061214596
M1	humanbase	0.6	network_modules	51	TRUE	1.2283865438916805e-14	116	21	11	0.5238095238095238	0.09482758620689655	REAC:R-HSA-975957	REAC	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	10916	1606		0.34285714285714286	0.3888888888888889	116	10800	11	10	105	10790	10916	0.21973077061214596
M1	humanbase	0.6	network_modules	51	TRUE	1.354711397515475e-14	117	21	11	0.5238095238095238	0.09401709401709402	REAC:R-HSA-2408522	REAC	Selenoamino acid metabolism	10916	2187		0.4	0.4166666666666667	117	10799	11	10	106	10789	10916	0.21876080688890823
M1	humanbase	0.6	network_modules	51	TRUE	1.8076652372884257e-14	120	21	11	0.5238095238095238	0.09166666666666666	REAC:R-HSA-72613	REAC	Eukaryotic Translation Initiation	10916	871		0.42857142857142855	0.4722222222222222	120	10796	11	10	109	10786	10916	0.21592328288056015
M1	humanbase	0.6	network_modules	51	TRUE	1.8076652372884257e-14	120	21	11	0.5238095238095238	0.09166666666666666	REAC:R-HSA-72737	REAC	Cap-dependent Translation Initiation	10916	304		0.42857142857142855	0.4722222222222222	120	10796	11	10	109	10786	10916	0.21592328288056015
M1	humanbase	0.6	network_modules	51	TRUE	5.811776253023058e-14	133	21	11	0.5238095238095238	0.08270676691729323	REAC:R-HSA-168273	REAC	Influenza Viral RNA Transcription and Replication	10916	1186		0.4857142857142857	0.5	133	10783	11	10	122	10773	10916	0.20474635481666223
M1	humanbase	0.6	network_modules	51	TRUE	2.824002582124496e-13	153	21	11	0.5238095238095238	0.0718954248366013	REAC:R-HSA-168255	REAC	Influenza Infection	10916	1185		0.5142857142857142	0.5277777777777778	153	10763	11	10	142	10753	10916	0.19038879305612053
M1	humanbase	0.6	network_modules	51	TRUE	3.7743729704117067e-13	157	21	11	0.5238095238095238	0.07006369426751592	REAC:R-HSA-9711097	REAC	Cellular response to starvation	10916	337		0.5428571428571428	0.5555555555555556	157	10759	11	10	146	10749	10916	0.18784762448847642
M1	humanbase	0.6	network_modules	51	TRUE	3.790252042259627e-13	231	15	11	0.7333333333333333	0.047619047619047616	KEGG:05171	KEGG	Coronavirus disease - COVID-19	8484	452		1	1	231	8253	11	4	220	8249	8484	0.18259461810725952
M1	humanbase	0.6	network_modules	51	TRUE	9.834364673010262e-13	171	21	11	0.5238095238095238	0.06432748538011696	REAC:R-HSA-9010553	REAC	Regulation of expression of SLITs and ROBOs	10916	2031		0.5714285714285714	0.5833333333333334	171	10745	11	10	160	10735	10916	0.1796575505634774
M1	humanbase	0.6	network_modules	51	TRUE	1.973774287007792e-12	182	21	11	0.5238095238095238	0.06043956043956044	REAC:R-HSA-6791226	REAC	Major pathway of rRNA processing in the nucleolus and cytosol	10916	1389		0.6	0.6111111111111112	182	10734	11	10	171	10724	10916	0.17388741472530966
M1	humanbase	0.6	network_modules	51	TRUE	3.582822746373845e-12	192	21	11	0.5238095238095238	0.057291666666666664	REAC:R-HSA-8868773	REAC	rRNA processing in the nucleus and cytosol	10916	2734		0.6285714285714286	0.6388888888888888	192	10724	11	10	181	10714	10916	0.16907150116291644
M1	humanbase	0.6	network_modules	51	TRUE	6.3016966743203764e-12	202	21	11	0.5238095238095238	0.054455445544554455	REAC:R-HSA-72312	REAC	rRNA processing	10916	2732		0.6571428571428571	0.6666666666666666	202	10714	11	10	191	10704	10916	0.164611921087114
M1	humanbase	0.6	network_modules	51	TRUE	1.3948984477741589e-11	217	21	11	0.5238095238095238	0.05069124423963134	REAC:R-HSA-376176	REAC	Signaling by ROBO receptors	10916	2301		0.6857142857142857	0.6944444444444444	217	10699	11	10	206	10689	10916	0.1584997915494465
M1	humanbase	0.6	network_modules	51	TRUE	6.580754813277886e-11	566	18	12	0.6666666666666666	0.02120141342756184	GO:0006412	GO:BP	translation	16175	2170		0.3333333333333333	0.5	566	15609	12	6	554	15603	16175	0.11473546928905307
M1	humanbase	0.6	network_modules	51	TRUE	4.822546707384869e-9	370	21	11	0.5238095238095238	0.02972972972972973	REAC:R-HSA-71291	REAC	Metabolism of amino acids and derivatives	10916	1421		0.7142857142857143	0.7222222222222222	370	10546	11	10	359	10536	10916	0.1188597873887125
M1	humanbase	0.6	network_modules	51	TRUE	1.2496852773627134e-7	51	21	6	0.2857142857142857	0.11764705882352941	REAC:R-HSA-9754678	REAC	SARS-CoV-2 modulates host translation machinery	10916	2125		0.7428571428571429	0.75	51	10865	6	15	45	10850	10916	0.18093859313302668
M1	humanbase	0.6	network_modules	51	TRUE	2.091687365567537e-6	37	21	5	0.23809523809523808	0.13513513513513514	REAC:R-HSA-9735869	REAC	SARS-CoV-1 modulates host translation machinery	10916	2116		0.7714285714285715	0.7777777777777778	37	10879	5	16	32	10863	10916	0.17729148475059908
M1	humanbase	0.6	network_modules	51	TRUE	1.2244285903429945e-5	52	21	5	0.23809523809523808	0.09615384615384616	REAC:R-HSA-72695	REAC	Formation of the ternary complex, and subsequently, the 43S complex	10916	973		0.8	0.8055555555555556	52	10864	5	16	47	10848	10916	0.14877725594748706
M1	humanbase	0.6	network_modules	51	TRUE	2.338475839849096e-5	59	21	5	0.23809523809523808	0.0847457627118644	REAC:R-HSA-72702	REAC	Ribosomal scanning and start codon recognition	10916	2106		0.8285714285714286	0.8611111111111112	59	10857	5	16	54	10841	10916	0.1393339547227131
