network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	humanbase	0.4	network_modules	265	TRUE	0.001386574362820097	129	11	4	0.36363636363636365	0.031007751937984496	GO:0007204	GO:BP	positive regulation of cytosolic calcium ion concentration	16175	2759		NA	1	129	16046	4	7	125	16039	16175	0.10430960983503854
R1	humanbase	0.4	network_modules	265	TRUE	0.002798282471563638	328	11	5	0.45454545454545453	0.01524390243902439	REAC:R-HSA-373076	REAC	Class A/1 (Rhodopsin-like receptors)	10916	365		0.5	0.6666666666666666	328	10588	5	6	323	10582	10916	0.07897299501158997
R1	humanbase	0.4	network_modules	265	TRUE	0.006397519914748604	57	11	3	0.2727272727272727	0.05263157894736842	REAC:R-HSA-380108	REAC	Chemokine receptors bind chemokines	10916	346		1	1	57	10859	3	8	54	10851	10916	0.11788201083732425
R1	humanbase	0.4	network_modules	265	TRUE	0.006453130046746378	98	9	3	0.3333333333333333	0.030612244897959183	KEGG:04061	KEGG	Viral protein interaction with cytokine and cytokine receptor	8484	254		0	0.5	98	8386	3	6	95	8380	8484	0.09813492195976642
R1	humanbase	0.4	network_modules	265	TRUE	0.008057673699485977	291	9	4	0.4444444444444444	0.013745704467353952	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		1	1	291	8193	4	5	287	8188	8484	0.07343803912656639
R1	humanbase	0.4	network_modules	278	TRUE	0.0036517071985304244	12	5	2	0.4	0.16666666666666666	GO:0070914	GO:BP	UV-damage excision repair	16175	16369		NA	1	12	16163	2	3	10	16160	16175	0.2578555143451957
R1	humanbase	0.4	network_modules	278	TRUE	0.005611358545121136	36	4	2	0.5	0.05555555555555555	KEGG:00350	KEGG	Tyrosine metabolism	8484	41		NA	1	36	8448	2	2	34	8446	8484	0.1656430180766329
R1	humanbase	0.4	network_modules	294	TRUE	4.0154489763097947e-11	39	18	7	0.3888888888888889	0.1794871794871795	REAC:R-HSA-140877	REAC	Formation of Fibrin Clot (Clotting Cascade)	10916	945		0	0.3333333333333333	39	10877	7	11	32	10866	10916	0.2624561320190021
R1	humanbase	0.4	network_modules	294	TRUE	5.728186731554092e-9	86	16	7	0.4375	0.08139534883720931	KEGG:04610	KEGG	Complement and coagulation cascades	8484	320		0	0.5	86	8398	7	9	79	8389	8484	0.18545146204360036
R1	humanbase	0.4	network_modules	294	TRUE	1.1000906643455e-6	179	19	7	0.3684210526315789	0.03910614525139665	GO:0007596	GO:BP	blood coagulation	16175	3055		0	0.16666666666666666	179	15996	7	12	172	15984	16175	0.11714434315137728
R1	humanbase	0.4	network_modules	294	TRUE	1.2841585451152039e-6	183	19	7	0.3684210526315789	0.03825136612021858	GO:0050817	GO:BP	coagulation	16175	13279		0.2	0.3333333333333333	183	15992	7	12	176	15980	16175	0.11579130709804554
R1	humanbase	0.4	network_modules	294	TRUE	1.3856265335940572e-6	185	19	7	0.3684210526315789	0.03783783783783784	GO:0007599	GO:BP	hemostasis	16175	3058		0.4	0.5	185	15990	7	12	178	15978	16175	0.11513103165347471
R1	humanbase	0.4	network_modules	294	TRUE	1.095339832431033e-5	249	19	7	0.3684210526315789	0.028112449799196786	GO:0050878	GO:BP	regulation of body fluid levels	16175	13323		0.6	0.6666666666666666	249	15926	7	12	242	15914	16175	0.0983351918153885
R1	humanbase	0.4	network_modules	294	TRUE	1.159656341029556e-5	5	18	3	0.16666666666666666	0.6	REAC:R-HSA-140834	REAC	Extrinsic Pathway of Fibrin Clot Formation	10916	890		0.5	0.6666666666666666	5	10911	3	15	2	10896	10916	0.3156913267403205
R1	humanbase	0.4	network_modules	294	TRUE	1.2023488987231098e-5	407	19	8	0.42105263157894735	0.019656019656019656	GO:0009611	GO:BP	response to wounding	16175	3539		0.8	0.8333333333333334	407	15768	8	11	399	15757	16175	0.08668492277242267
R1	humanbase	0.4	network_modules	294	TRUE	9.155994383296359e-5	339	19	7	0.3684210526315789	0.02064896755162242	GO:0042060	GO:BP	wound healing	16175	9947		1	1	339	15836	7	12	332	15824	16175	0.08318401274077601
R1	humanbase	0.4	network_modules	294	TRUE	6.83070691754489e-4	24	16	3	0.1875	0.125	KEGG:00534	KEGG	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	8484	78		1	1	24	8460	3	13	21	8447	8484	0.15113966930796935
R1	humanbase	0.4	network_modules	294	TRUE	0.0017548288875692587	22	18	3	0.16666666666666666	0.13636363636363635	REAC:R-HSA-140875	REAC	Common Pathway of Fibrin Clot Formation	10916	388		1	1	22	10894	3	15	19	10879	10916	0.14920605702556994
R1	humanbase	0.4	network_modules	295	TRUE	1.2601591574838288e-4	197	11	5	0.45454545454545453	0.025380710659898477	GO:0031348	GO:BP	negative regulation of defense response	16175	7139		0	0.25	197	15978	5	6	192	15972	16175	0.10520921785654563
R1	humanbase	0.4	network_modules	295	TRUE	0.0013772538274434407	319	11	5	0.45454545454545453	0.01567398119122257	GO:0032102	GO:BP	negative regulation of response to external stimulus	16175	7366		0.3333333333333333	0.5	319	15856	5	6	314	15850	16175	0.08158066100453826
R1	humanbase	0.4	network_modules	295	TRUE	0.007156405668604097	6	11	2	0.18181818181818182	0.3333333333333333	GO:0032650	GO:BP	regulation of interleukin-1 alpha production	16175	7697		0.6666666666666666	1	6	16169	2	9	4	16160	16175	0.24580989962527874
R1	humanbase	0.4	network_modules	295	TRUE	0.007156405668604097	6	11	2	0.18181818181818182	0.3333333333333333	GO:0032610	GO:BP	interleukin-1 alpha production	16175	7658		0.6666666666666666	1	6	16169	2	9	4	16160	16175	0.24580989962527874
R1	humanbase	0.4	network_modules	298	TRUE	0.004835593433616752	49	3	2	0.6666666666666666	0.04081632653061224	KEGG:05320	KEGG	Autoimmune thyroid disease	8484	482		NA	1	49	8435	2	1	47	8434	8484	0.16403142900101894
