network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	string	0.3	network_modules	164	TRUE	0.002247629923133968	19	22	3	0.13636363636363635	0.15789473684210525	REAC:R-HSA-110320	REAC	Translesion Synthesis by POLH	10916	2573		NA	1	19	10897	3	19	16	10878	10916	0.14513441368763108
K1	string	0.3	network_modules	164	TRUE	0.004198436890798524	667	39	10	0.2564102564102564	0.014992503748125937	GO:0032446	GO:BP	protein modification by small protein conjugation	16175	7568		0.8333333333333334	0.8421052631578947	667	15508	10	29	657	15479	16175	0.05320190546327287
K1	string	0.3	network_modules	164	TRUE	0.004801917590654188	524	39	9	0.23076923076923078	0.01717557251908397	GO:0006886	GO:BP	intracellular protein transport	16175	2542		0.8888888888888888	0.8947368421052632	524	15651	9	30	515	15621	16175	0.05508403490674406
K1	string	0.3	network_modules	164	TRUE	0.00833062456873419	2	39	2	0.05128205128205128	1	GO:1904780	GO:BP	negative regulation of protein localization to centrosome	16175	24100		0.9444444444444444	1	2	16173	2	37	0	16136	16175	0.22619622029119613
K1	string	0.3	network_modules	164	TRUE	0.00833062456873419	2	39	2	0.05128205128205128	1	GO:0061857	GO:BP	endoplasmic reticulum stress-induced pre-emptive quality control	16175	15692		0.9444444444444444	1	2	16173	2	37	0	16136	16175	0.22619622029119613
K1	string	0.3	network_modules	165	TRUE	6.786146444515214e-5	45	5	3	0.6	0.06666666666666667	KEGG:02010	KEGG	ABC transporters	8484	199		NA	1	45	8439	3	2	42	8437	8484	0.1988183828774549
K1	string	0.3	network_modules	165	TRUE	0.0011626256819070248	7	5	2	0.4	0.2857142857142857	GO:0071716	GO:BP	leukotriene transport	16175	16877		NA	1	7	16168	2	3	5	16165	16175	0.33782126035976096
K1	string	0.3	network_modules	167	TRUE	9.569600248778534e-29	34	14	12	0.8571428571428571	0.35294117647058826	GO:0042554	GO:BP	superoxide anion generation	16175	10244		0	0.1	34	16141	12	2	22	16139	16175	0.5494856783182714
K1	string	0.3	network_modules	167	TRUE	7.638114297606673e-26	55	14	12	0.8571428571428571	0.21818181818181817	GO:0006801	GO:BP	superoxide metabolic process	16175	2486		0.1111111111111111	0.2	55	16120	12	2	43	16118	16175	0.4316554757302264
K1	string	0.3	network_modules	167	TRUE	3.149445999446037e-22	175	14	13	0.9285714285714286	0.07428571428571429	GO:0072593	GO:BP	reactive oxygen species metabolic process	16175	17457		0.2222222222222222	0.3	175	16000	13	1	162	15999	16175	0.2611082779468392
K1	string	0.3	network_modules	167	TRUE	1.381720000443374e-16	24	14	8	0.5714285714285714	0.3333333333333333	REAC:R-HSA-5668599	REAC	RHO GTPases Activate NADPH Oxidases	10916	1849		0	0.06666666666666667	24	10892	8	6	16	10886	10916	0.4355146532470678
K1	string	0.3	network_modules	167	TRUE	3.242590666469744e-13	33	14	7	0.5	0.21212121212121213	GO:0045730	GO:BP	respiratory burst	16175	11572		0.3333333333333333	0.4	33	16142	7	7	26	16135	16175	0.32481258448679723
K1	string	0.3	network_modules	167	TRUE	2.436626476300836e-12	43	14	7	0.5	0.16279069767441862	GO:0042743	GO:BP	hydrogen peroxide metabolic process	16175	10336		0.4444444444444444	0.5	43	16132	7	7	36	16125	16175	0.2842828261564991
K1	string	0.3	network_modules	167	TRUE	2.0206131957331343e-11	94	14	8	0.5714285714285714	0.0851063829787234	REAC:R-HSA-9013423	REAC	RAC3 GTPase cycle	10916	1838		0.07142857142857142	0.13333333333333333	94	10822	8	6	86	10816	10916	0.21828517836005704
K1	string	0.3	network_modules	167	TRUE	7.691651129354455e-10	36	14	6	0.42857142857142855	0.16666666666666666	REAC:R-HSA-3299685	REAC	Detoxification of Reactive Oxygen Species	10916	735		0.14285714285714285	0.2	36	10880	6	8	30	10872	10916	0.2658135386100492
K1	string	0.3	network_modules	167	TRUE	4.848846718059224e-9	184	14	8	0.5714285714285714	0.043478260869565216	REAC:R-HSA-9013149	REAC	RAC1 GTPase cycle	10916	1836		0.21428571428571427	0.26666666666666666	184	10732	8	6	176	10726	10916	0.15437735843379072
K1	string	0.3	network_modules	167	TRUE	3.715580902835985e-8	8	14	4	0.2857142857142857	0.5	REAC:R-HSA-1236973	REAC	Cross-presentation of particulate exogenous antigens (phagosomes)	10916	415		0.2857142857142857	0.3333333333333333	8	10908	4	10	4	10898	10916	0.3773752716964847
K1	string	0.3	network_modules	167	TRUE	1.4802809163013446e-7	11	14	4	0.2857142857142857	0.36363636363636365	GO:0050665	GO:BP	hydrogen peroxide biosynthetic process	16175	13199		0.5555555555555556	0.6	11	16164	4	10	7	16154	16175	0.3218106682752071
K1	string	0.3	network_modules	167	TRUE	1.8020727847219058e-7	40	14	5	0.35714285714285715	0.125	GO:1903409	GO:BP	reactive oxygen species biosynthetic process	16175	22985		0.6666666666666666	0.7	40	16135	5	9	35	16126	16175	0.2101764489873201
K1	string	0.3	network_modules	167	TRUE	2.61974790730274e-7	12	14	4	0.2857142857142857	0.3333333333333333	REAC:R-HSA-9664420	REAC	Killing mechanisms	10916	1291		0.35714285714285715	0.4666666666666667	12	10904	4	10	8	10894	10916	0.30778586344036574
K1	string	0.3	network_modules	167	TRUE	2.61974790730274e-7	12	14	4	0.2857142857142857	0.3333333333333333	REAC:R-HSA-9673324	REAC	WNT5:FZD7-mediated leishmania damping	10916	2670		0.35714285714285715	0.4666666666666667	12	10904	4	10	8	10894	10916	0.30778586344036574
K1	string	0.3	network_modules	167	TRUE	3.854573380489322e-7	318	14	8	0.5714285714285714	0.025157232704402517	REAC:R-HSA-195258	REAC	RHO GTPase Effectors	10916	1846		0.5	0.5333333333333333	318	10598	8	6	310	10592	10916	0.11555431234937777
K1	string	0.3	network_modules	167	TRUE	5.850551420609362e-6	449	14	8	0.5714285714285714	0.017817371937639197	REAC:R-HSA-9012999	REAC	RHO GTPase cycle	10916	1847		0.5714285714285714	0.6	449	10467	8	6	441	10461	10916	0.09568828281639523
K1	string	0.3	network_modules	167	TRUE	3.0630585262595145e-5	36	14	4	0.2857142857142857	0.1111111111111111	REAC:R-HSA-1222556	REAC	ROS and RNS production in phagocytes	10916	1910		0.6428571428571429	0.6666666666666666	36	10880	4	10	32	10870	10916	0.17652191541127712
K1	string	0.3	network_modules	167	TRUE	3.145365116766828e-5	72	9	4	0.4444444444444444	0.05555555555555555	KEGG:05140	KEGG	Leishmaniasis	8484	433		0	0.1	72	8412	4	5	68	8407	8484	0.154874784256774
K1	string	0.3	network_modules	167	TRUE	4.032111117260282e-5	211	14	6	0.42857142857142855	0.02843601895734597	REAC:R-HSA-9711123	REAC	Cellular response to chemical stress	10916	333		0.7142857142857143	0.7333333333333333	211	10705	6	8	205	10697	10916	0.10651728667193787
K1	string	0.3	network_modules	167	TRUE	6.113796541722061e-5	214	9	5	0.5555555555555556	0.02336448598130841	KEGG:05417	KEGG	Lipid and atherosclerosis	8484	494		0.1111111111111111	0.2	214	8270	5	4	209	8266	8484	0.11021480304961553
K1	string	0.3	network_modules	167	TRUE	1.449218278314492e-4	12	14	3	0.21428571428571427	0.25	GO:0010310	GO:BP	regulation of hydrogen peroxide metabolic process	16175	4053		0.7777777777777778	0.8	12	16163	3	11	9	16152	16175	0.23083922498452286
K1	string	0.3	network_modules	167	TRUE	1.9998216096402002e-4	114	9	4	0.4444444444444444	0.03508771929824561	KEGG:04670	KEGG	Leukocyte transendothelial migration	8484	343		0.2222222222222222	0.3	114	8370	4	5	110	8365	8484	0.1219892663576926
K1	string	0.3	network_modules	167	TRUE	3.5902311169916184e-4	132	9	4	0.4444444444444444	0.030303030303030304	KEGG:04380	KEGG	Osteoclast differentiation	8484	309		0.3333333333333333	0.4	132	8352	4	5	128	8347	8484	0.11293055568428091
K1	string	0.3	network_modules	167	TRUE	5.508563939196378e-4	147	9	4	0.4444444444444444	0.027210884353741496	KEGG:04145	KEGG	Phagosome	8484	281		0.4444444444444444	0.5	147	8337	4	5	143	8332	8484	0.10666847205170227
K1	string	0.3	network_modules	167	TRUE	8.918977271069437e-4	2	14	2	0.14285714285714285	1	GO:0042335	GO:BP	cuticle development	16175	10101		0.8888888888888888	0.9	2	16173	2	12	0	16161	16175	0.377824226446696
K1	string	0.3	network_modules	167	TRUE	0.0011670916382398935	88	14	4	0.2857142857142857	0.045454545454545456	REAC:R-HSA-9013404	REAC	RAC2 GTPase cycle	10916	1837		0.7857142857142857	0.8	88	10828	4	10	84	10818	10916	0.11126560560409748
K1	string	0.3	network_modules	167	TRUE	0.0014581836274207111	188	9	4	0.4444444444444444	0.02127659574468085	KEGG:04613	KEGG	Neutrophil extracellular trap formation	8484	323		0.5555555555555556	0.6	188	8296	4	5	184	8291	8484	0.093485554424373965
K1	string	0.3	network_modules	167	TRUE	0.001519522213753759	94	14	4	0.2857142857142857	0.0425531914893617	REAC:R-HSA-4420097	REAC	VEGFA-VEGFR2 Pathway	10916	2634		0.8571428571428571	0.8666666666666667	94	10822	4	10	90	10812	10916	0.10747268675523991
K1	string	0.3	network_modules	167	TRUE	0.0019348466664288098	202	9	4	0.4444444444444444	0.019801980198019802	KEGG:05415	KEGG	Diabetic cardiomyopathy	8484	492		0.6666666666666666	0.7	202	8282	4	5	198	8277	8484	0.08991126082226358
K1	string	0.3	network_modules	167	TRUE	0.002046655138415725	105	14	4	0.2857142857142857	0.0380952380952381	GO:2000377	GO:BP	regulation of reactive oxygen species metabolic process	16175	25692		1	1	105	16070	4	10	101	16060	16175	0.10233459165109941
K1	string	0.3	network_modules	167	TRUE	0.0022743656025476797	104	14	4	0.2857142857142857	0.038461538461538464	REAC:R-HSA-194138	REAC	Signaling by VEGF	10916	2313		0.9285714285714286	0.9333333333333333	104	10812	4	10	100	10802	10916	0.10188446728116998
K1	string	0.3	network_modules	167	TRUE	0.002362698132935185	105	14	4	0.2857142857142857	0.0380952380952381	REAC:R-HSA-1236975	REAC	Antigen processing-Cross presentation	10916	153		1	1	105	10811	4	10	101	10801	10916	0.10136919756471406
K1	string	0.3	network_modules	167	TRUE	0.0027540664825075976	221	9	4	0.4444444444444444	0.01809954751131222	KEGG:05208	KEGG	Chemical carcinogenesis - reactive oxygen species	8484	460		0.7777777777777778	0.8	221	8263	4	5	217	8258	8484	0.08560003857274089
K1	string	0.3	network_modules	167	TRUE	0.006109939226431213	271	9	4	0.4444444444444444	0.014760147601476014	KEGG:05020	KEGG	Prion disease	8484	416		0.8888888888888888	0.9	271	8213	4	5	267	8208	8484	0.0764438453872794
K1	string	0.3	network_modules	167	TRUE	0.0068532892339637445	100	9	3	0.3333333333333333	0.03	KEGG:04933	KEGG	AGE-RAGE signaling pathway in diabetic complications	8484	390		1	1	100	8384	3	6	97	8378	8484	0.09708902336036507
K1	string	0.3	network_modules	168	TRUE	7.833591476421832e-60	100	34	31	0.9117647058823529	0.31	REAC:R-HSA-5668541	REAC	TNFR2 non-canonical NF-kB pathway	10916	2450		0	0.3333333333333333	100	10816	31	3	69	10813	10916	0.5295566946999644
K1	string	0.3	network_modules	168	TRUE	1.6887276857634474e-54	29	34	23	0.6764705882352942	0.7931034482758621	REAC:R-HSA-5669034	REAC	TNFs bind their physiological receptors	10916	2451		0.5	0.6666666666666666	29	10887	23	11	6	10876	10916	0.7317041263543611
K1	string	0.3	network_modules	168	TRUE	5.840990297433497e-48	291	35	34	0.9714285714285714	0.11683848797250859	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0	0.2	291	8193	34	1	257	8192	8484	0.33140823787786977
K1	string	0.3	network_modules	168	TRUE	5.913519027508042e-26	16	34	12	0.35294117647058826	0.75	REAC:R-HSA-5676594	REAC	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway	10916	2445		1	1	16	10900	12	22	4	10878	10916	0.5135353749274418
K1	string	0.3	network_modules	168	TRUE	4.476993698937737e-15	102	35	13	0.37142857142857144	0.12745098039215685	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0.25	0.4	102	8382	13	22	89	8360	8484	0.21224788147719414
K1	string	0.3	network_modules	168	TRUE	5.227654776455675e-14	208	40	14	0.35	0.0673076923076923	GO:0046651	GO:BP	lymphocyte proliferation	16175	12287		0	0.017857142857142856	208	15967	14	26	194	15941	16175	0.14899016074161223
K1	string	0.3	network_modules	168	TRUE	6.400596923917566e-14	211	40	14	0.35	0.06635071090047394	GO:0032943	GO:BP	mononuclear cell proliferation	16175	7928		0.01818181818181818	0.03571428571428571	211	15964	14	26	197	15938	16175	0.14785970901323015
K1	string	0.3	network_modules	168	TRUE	1.4505503093073592e-13	169	40	13	0.325	0.07692307692307693	GO:0050670	GO:BP	regulation of lymphocyte proliferation	16175	13204		0.03636363636363636	0.05357142857142857	169	16006	13	27	156	15979	16175	0.1540271164841594
K1	string	0.3	network_modules	168	TRUE	1.6945800165014202e-13	171	40	13	0.325	0.07602339181286549	GO:0032944	GO:BP	regulation of mononuclear cell proliferation	16175	7929		0.05454545454545454	0.07142857142857142	171	16004	13	27	158	15977	16175	0.15307309600395455
K1	string	0.3	network_modules	168	TRUE	2.0671552767577362e-13	369	40	16	0.4	0.04336043360433604	GO:0051249	GO:BP	regulation of lymphocyte activation	16175	13596		0.07272727272727272	0.08928571428571429	369	15806	16	24	353	15782	16175	0.12578312025433774
K1	string	0.3	network_modules	168	TRUE	3.099015864510607e-13	236	40	14	0.35	0.059322033898305086	GO:0070661	GO:BP	leukocyte proliferation	16175	16242		0.09090909090909091	0.10714285714285714	236	15939	14	26	222	15913	16175	0.1392767838613684
K1	string	0.3	network_modules	168	TRUE	6.788435955772198e-13	190	40	13	0.325	0.06842105263157895	GO:0070663	GO:BP	regulation of leukocyte proliferation	16175	16244		0.10909090909090909	0.125	190	15985	13	27	177	15958	16175	0.14476133527461166
K1	string	0.3	network_modules	168	TRUE	1.6486917440993991e-12	421	40	16	0.4	0.03800475059382423	GO:0002694	GO:BP	regulation of leukocyte activation	16175	1212		0.12727272727272726	0.14285714285714285	421	15754	16	24	405	15730	16175	0.11694795361510603
K1	string	0.3	network_modules	168	TRUE	8.63114957814987e-12	468	40	16	0.4	0.03418803418803419	GO:0050865	GO:BP	regulation of cell activation	16175	13313		0.14545454545454545	0.16071428571428573	468	15707	16	24	452	15683	16175	0.11022293050890397
K1	string	0.3	network_modules	168	TRUE	3.5537412639669585e-11	140	40	11	0.275	0.07857142857142857	GO:0042098	GO:BP	T cell proliferation	16175	9965		0.16363636363636364	0.17857142857142858	140	16035	11	29	129	16006	16175	0.14316448873333065
K1	string	0.3	network_modules	168	TRUE	1.7826193421763867e-10	569	40	16	0.4	0.028119507908611598	GO:0046649	GO:BP	lymphocyte activation	16175	12286		0.18181818181818182	0.19642857142857142	569	15606	16	24	553	15582	16175	0.09859824639912713
K1	string	0.3	network_modules	168	TRUE	4.286932874179379e-10	44	35	8	0.22857142857142856	0.18181818181818182	KEGG:04672	KEGG	Intestinal immune network for IgA production	8484	344		0.5	0.6	44	8440	8	27	36	8413	8484	0.2001653283345763
K1	string	0.3	network_modules	168	TRUE	7.199165544540296e-10	249	40	12	0.3	0.04819277108433735	GO:0051251	GO:BP	positive regulation of lymphocyte activation	16175	13598		0.2	0.21428571428571427	249	15926	12	28	237	15898	16175	0.11510140608803919
K1	string	0.3	network_modules	168	TRUE	2.3324270171032006e-9	275	40	12	0.3	0.04363636363636364	GO:0002696	GO:BP	positive regulation of leukocyte activation	16175	1214		0.21818181818181817	0.23214285714285715	275	15900	12	28	263	15872	16175	0.10899559705334697
K1	string	0.3	network_modules	168	TRUE	4.135767786499626e-9	699	40	16	0.4	0.022889842632331903	GO:0045321	GO:BP	leukocyte activation	16175	11356		0.23636363636363636	0.25	699	15476	16	24	683	15452	16175	0.08736322080271555
K1	string	0.3	network_modules	168	TRUE	4.360867705074946e-9	290	40	12	0.3	0.041379310344827586	GO:0050867	GO:BP	positive regulation of cell activation	16175	13315		0.2545454545454545	0.26785714285714285	290	15885	12	28	278	15857	16175	0.10584144970443579
K1	string	0.3	network_modules	168	TRUE	2.8272832780115436e-8	128	40	9	0.225	0.0703125	GO:0042129	GO:BP	regulation of T cell proliferation	16175	9983		0.2727272727272727	0.2857142857142857	128	16047	9	31	119	16016	16175	0.12198903966413951
K1	string	0.3	network_modules	168	TRUE	8.237348788079195e-8	284	40	11	0.275	0.03873239436619718	GO:0050863	GO:BP	regulation of T cell activation	16175	13311		0.2909090909090909	0.30357142857142855	284	15891	11	29	273	15862	16175	0.0975965542622481
K1	string	0.3	network_modules	168	TRUE	2.0022016007288986e-7	104	40	8	0.2	0.07692307692307693	GO:0050671	GO:BP	positive regulation of lymphocyte proliferation	16175	13205		0.3090909090909091	0.32142857142857145	104	16071	8	32	96	16039	16175	0.12058421437069129
K1	string	0.3	network_modules	168	TRUE	2.163506204346371e-7	105	40	8	0.2	0.0761904761904762	GO:0032946	GO:BP	positive regulation of mononuclear cell proliferation	16175	7931		0.32727272727272727	0.3392857142857143	105	16070	8	32	97	16038	16175	0.11997403362223424
K1	string	0.3	network_modules	168	TRUE	2.1881550083477932e-7	406	40	12	0.3	0.029556650246305417	GO:0042110	GO:BP	T cell activation	16175	9970		0.34545454545454546	0.35714285714285715	406	15769	12	28	394	15741	16175	0.08749811844372758
K1	string	0.3	network_modules	168	TRUE	5.936680265932849e-7	119	40	8	0.2	0.06722689075630252	GO:0070665	GO:BP	positive regulation of leukocyte proliferation	16175	16246		0.36363636363636365	0.375	119	16056	8	32	111	16024	16175	0.11224081185715326
K1	string	0.3	network_modules	168	TRUE	8.71675494966692e-7	76	40	7	0.175	0.09210526315789473	GO:0042100	GO:BP	B cell proliferation	16175	9966		0.38181818181818183	0.39285714285714285	76	16099	7	33	69	16066	16175	0.12399430798462927
K1	string	0.3	network_modules	168	TRUE	1.3459252067864968e-6	197	40	9	0.225	0.04568527918781726	GO:0042113	GO:BP	B cell activation	16175	9971		0.4	0.4107142857142857	197	15978	9	31	188	15947	16175	0.09660717183191311
K1	string	0.3	network_modules	168	TRUE	3.1416792153962196e-6	91	40	7	0.175	0.07692307692307693	GO:0050864	GO:BP	regulation of B cell activation	16175	13312		0.41818181818181815	0.42857142857142855	91	16084	7	33	84	16051	16175	0.11275061075128444
K1	string	0.3	network_modules	168	TRUE	7.100315878804392e-6	57	40	6	0.15	0.10526315789473684	GO:0050871	GO:BP	positive regulation of B cell activation	16175	13319		0.43636363636363634	0.44642857142857145	57	16118	6	34	51	16084	16175	0.12307317273659141
K1	string	0.3	network_modules	168	TRUE	2.3969025845016503e-5	373	40	10	0.25	0.02680965147453083	GO:0045785	GO:BP	positive regulation of cell adhesion	16175	11617		0.45454545454545453	0.4642857142857143	373	15802	10	30	363	15772	16175	0.07528177903035872
K1	string	0.3	network_modules	168	TRUE	2.9666352989605536e-5	195	40	8	0.2	0.041025641025641026	GO:0050870	GO:BP	positive regulation of T cell activation	16175	13318		0.4727272727272727	0.48214285714285715	195	15980	8	32	187	15948	16175	0.08574590752527164
K1	string	0.3	network_modules	168	TRUE	6.122310323595134e-5	40	40	5	0.125	0.125	GO:0031295	GO:BP	T cell costimulation	16175	7117		0.4909090909090909	0.5	40	16135	5	35	35	16100	16175	0.12283080260303686
K1	string	0.3	network_modules	168	TRUE	6.33938463245924e-5	215	40	8	0.2	0.037209302325581395	GO:1903039	GO:BP	positive regulation of leukocyte cell-cell adhesion	16175	22719		0.509090909090909	0.5178571428571429	215	15960	8	32	207	15928	16175	0.08117396880889487
K1	string	0.3	network_modules	168	TRUE	7.88635056003775e-5	42	40	5	0.125	0.11904761904761904	GO:0031294	GO:BP	lymphocyte costimulation	16175	7116		0.5272727272727272	0.5357142857142857	42	16133	5	35	37	16098	16175	0.11975704478990346
K1	string	0.3	network_modules	168	TRUE	1.409300509903731e-4	47	40	5	0.125	0.10638297872340426	GO:0030888	GO:BP	regulation of B cell proliferation	16175	6953		0.5454545454545454	0.5535714285714286	47	16128	5	35	42	16093	16175	0.11293951971845559
K1	string	0.3	network_modules	168	TRUE	1.5703349539815455e-4	48	40	5	0.125	0.10416666666666667	GO:0071496	GO:BP	cellular response to external stimulus	16175	16729		0.5636363636363636	0.5892857142857143	48	16127	5	35	43	16092	16175	0.11170374810762822
K1	string	0.3	network_modules	168	TRUE	1.5703349539815455e-4	48	40	5	0.125	0.10416666666666667	GO:0071260	GO:BP	cellular response to mechanical stimulus	16175	16518		0.5636363636363636	0.5892857142857143	48	16127	5	35	43	16092	16175	0.11170374810762822
K1	string	0.3	network_modules	168	TRUE	2.4201474686500962e-4	170	40	7	0.175	0.041176470588235294	GO:0097191	GO:BP	extrinsic apoptotic signaling pathway	16175	18535		0.6	0.6071428571428571	170	16005	7	33	163	15972	16175	0.08031134114410857
K1	string	0.3	network_modules	168	TRUE	2.5066236934991564e-4	257	40	8	0.2	0.0311284046692607	GO:0022409	GO:BP	positive regulation of cell-cell adhesion	16175	6600		0.6181818181818182	0.625	257	15918	8	32	249	15886	16175	0.07330935397122935
K1	string	0.3	network_modules	168	TRUE	5.81536958446599e-4	287	40	8	0.2	0.027874564459930314	GO:1903037	GO:BP	regulation of leukocyte cell-cell adhesion	16175	22717		0.6363636363636364	0.6428571428571429	287	15888	8	32	279	15856	16175	0.06873808456330682
K1	string	0.3	network_modules	168	TRUE	7.741359266006201e-4	124	40	6	0.15	0.04838709677419355	GO:0051092	GO:BP	positive regulation of NF-kappaB transcription factor activity	16175	13487		0.6545454545454545	0.6607142857142857	124	16051	6	34	118	16017	16175	0.0812523821572422
K1	string	0.3	network_modules	168	TRUE	0.0010992828015523228	37	35	4	0.11428571428571428	0.10810810810810811	KEGG:05340	KEGG	Primary immunodeficiency	8484	488		0.75	0.8	37	8447	4	31	33	8416	8484	0.10736795197895087
K1	string	0.3	network_modules	168	TRUE	0.0013350369281456252	31	40	4	0.1	0.12903225806451613	GO:0030890	GO:BP	positive regulation of B cell proliferation	16175	6955		0.6727272727272727	0.6785714285714286	31	16144	4	36	27	16108	16175	0.11166039654978716
K1	string	0.3	network_modules	168	TRUE	0.0014528849688090538	324	40	8	0.2	0.024691358024691357	GO:0007159	GO:BP	leukocyte cell-cell adhesion	16175	2723		0.6909090909090909	0.6964285714285714	324	15851	8	32	316	15819	16175	0.06395682237221931
K1	string	0.3	network_modules	168	TRUE	0.0017195375396325497	77	40	5	0.125	0.06493506493506493	GO:0042102	GO:BP	positive regulation of T cell proliferation	16175	9967		0.7090909090909091	0.7142857142857143	77	16098	5	35	72	16063	16175	0.08697729170311319
K1	string	0.3	network_modules	168	TRUE	0.001824973511747123	334	40	8	0.2	0.023952095808383235	GO:0002250	GO:BP	adaptive immune response	16175	782		0.7272727272727273	0.7321428571428571	334	15841	8	32	326	15809	16175	0.06279552695365058
K1	string	0.3	network_modules	168	TRUE	0.0019572121077002166	34	40	4	0.1	0.11764705882352941	GO:2001238	GO:BP	positive regulation of extrinsic apoptotic signaling pathway	16175	26427		0.7454545454545455	0.7678571428571429	34	16141	4	36	30	16105	16175	0.10642873524949356
K1	string	0.3	network_modules	168	TRUE	0.0019572121077002166	34	40	4	0.1	0.11764705882352941	GO:0032735	GO:BP	positive regulation of interleukin-12 production	16175	7780		0.7454545454545455	0.7678571428571429	34	16141	4	36	30	16105	16175	0.10642873524949356
K1	string	0.3	network_modules	168	TRUE	0.0023254816861777777	345	40	8	0.2	0.02318840579710145	GO:0051090	GO:BP	regulation of DNA-binding transcription factor activity	16175	13485		0.7818181818181819	0.7857142857142857	345	15830	8	32	337	15798	16175	0.06157343022343438
K1	string	0.3	network_modules	168	TRUE	0.0023647398507442106	150	40	6	0.15	0.04	GO:0002440	GO:BP	production of molecular mediator of immune response	16175	963		0.8	0.8035714285714286	150	16025	6	34	144	15991	16175	0.07310057969550296
K1	string	0.3	network_modules	168	TRUE	0.0027250616418978417	622	40	10	0.25	0.01607717041800643	GO:0030155	GO:BP	regulation of cell adhesion	16175	6688		0.8181818181818182	0.8214285714285714	622	15553	10	30	612	15523	16175	0.05477615053434024
K1	string	0.3	network_modules	168	TRUE	0.003457736030226297	98	35	5	0.14285714285714285	0.05102040816326531	KEGG:04061	KEGG	Viral protein interaction with cytokine and cytokine receptor	8484	254		1	1	98	8386	5	30	93	8356	8484	0.07909082233509068
K1	string	0.3	network_modules	168	TRUE	0.0052530966719862345	385	40	8	0.2	0.02077922077922078	GO:0043065	GO:BP	positive regulation of apoptotic process	16175	10511		0.8363636363636363	0.8392857142857143	385	15790	8	32	377	15758	16175	0.05755312914314605
K1	string	0.3	network_modules	168	TRUE	0.005354720678597532	386	40	8	0.2	0.02072538860103627	GO:0022407	GO:BP	regulation of cell-cell adhesion	16175	6598		0.8545454545454545	0.8571428571428571	386	15789	8	32	378	15757	16175	0.057460181746237494
K1	string	0.3	network_modules	168	TRUE	0.006538397958627471	686	40	10	0.25	0.014577259475218658	GO:0008284	GO:BP	positive regulation of cell population proliferation	16175	3151		0.8727272727272727	0.875	686	15489	10	30	676	15459	16175	0.05128851453731037
K1	string	0.3	network_modules	168	TRUE	0.006835260169856918	536	40	9	0.225	0.016791044776119403	GO:0002252	GO:BP	immune effector process	16175	784		0.8909090909090909	0.8928571428571429	536	15639	9	31	527	15608	16175	0.05336946919170626
K1	string	0.3	network_modules	168	TRUE	0.007092070203546198	401	40	8	0.2	0.0199501246882793	GO:0043068	GO:BP	positive regulation of programmed cell death	16175	10514		0.9090909090909091	0.9107142857142857	401	15774	8	32	393	15742	16175	0.056105088550457705
K1	string	0.3	network_modules	168	TRUE	0.007356341503709506	403	40	8	0.2	0.019851116625310174	GO:0001819	GO:BP	positive regulation of cytokine production	16175	476		0.9272727272727272	0.9285714285714286	403	15772	8	32	395	15740	16175	0.05592974671061114
K1	string	0.3	network_modules	168	TRUE	0.00762278152032386	104	40	5	0.125	0.04807692307692308	GO:0009612	GO:BP	response to mechanical stimulus	16175	3540		0.9454545454545454	0.9464285714285714	104	16071	5	35	99	16036	16175	0.07386312684004777
K1	string	0.3	network_modules	168	TRUE	0.00828190746599305	2	40	2	0.05	1	GO:0071812	GO:BP	positive regulation of fever generation by positive regulation of prostaglandin secretion	16175	16924		0.9636363636363636	0.9642857142857143	2	16173	2	38	0	16135	16175	0.2233439505556375
K1	string	0.3	network_modules	168	TRUE	0.0094463291609021	50	40	4	0.1	0.08	GO:0032615	GO:BP	interleukin-12 production	16175	7663		0.9818181818181818	1	50	16125	4	36	46	16089	16175	0.0869196955518346
K1	string	0.3	network_modules	168	TRUE	0.0094463291609021	50	40	4	0.1	0.08	GO:0032655	GO:BP	regulation of interleukin-12 production	16175	7702		0.9818181818181818	1	50	16125	4	36	46	16089	16175	0.0869196955518346
K1	string	0.3	network_modules	169	TRUE	3.5731791965627554e-57	352	47	40	0.851063829787234	0.11363636363636363	GO:0006397	GO:BP	mRNA processing	16175	2158		0	0.05	352	15823	40	7	312	15816	16175	0.30683143422367054
K1	string	0.3	network_modules	169	TRUE	9.365919147749286e-56	291	47	38	0.8085106382978723	0.13058419243986255	GO:0000375	GO:BP	RNA splicing, via transesterification reactions	16175	107		0.05263157894736842	0.1	291	15884	38	9	253	15875	16175	0.3210623208908861
K1	string	0.3	network_modules	169	TRUE	5.649046772755967e-55	397	47	40	0.851063829787234	0.10075566750629723	GO:0008380	GO:BP	RNA splicing	16175	3186		0.10526315789473684	0.15	397	15778	40	7	357	15771	16175	0.2883599777089889
K1	string	0.3	network_modules	169	TRUE	1.2910941491531942e-53	287	47	37	0.7872340425531915	0.1289198606271777	GO:0000377	GO:BP	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	16175	109		0.15789473684210525	0.25	287	15888	37	10	250	15878	16175	0.31465216354084646
