network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	cpdb	0.8	network_modules	334	TRUE	2.1313850806869588e-13	111	19	10	0.5263157894736842	0.09009009009009009	REAC:R-HSA-157579	REAC	Telomere Maintenance	10916	2489		0.6333333333333333	0.6373626373626373	111	10805	10	9	101	10796	10916	0.21482586918112262
K1	cpdb	0.8	network_modules	334	TRUE	2.9591362904537385e-12	216	19	11	0.5789473684210527	0.05092592592592592	REAC:R-HSA-8939211	REAC	ESR-mediated signaling	10916	830		0.6444444444444445	0.6483516483516484	216	10700	11	8	205	10692	10916	0.1676502118380865
K1	cpdb	0.8	network_modules	334	TRUE	4.067927837286994e-12	318	19	12	0.631578947368421	0.03773584905660377	REAC:R-HSA-195258	REAC	RHO GTPase Effectors	10916	1846		0.6555555555555556	0.6593406593406593	318	10598	12	7	306	10591	10916	0.14958238963342171
K1	cpdb	0.8	network_modules	334	TRUE	6.235366011589175e-12	231	19	11	0.5789473684210527	0.047619047619047616	REAC:R-HSA-201681	REAC	TCF dependent signaling in response to WNT	10916	2421		0.6666666666666666	0.6703296703296703	231	10685	11	8	220	10677	10916	0.16183074370159764
K1	cpdb	0.8	network_modules	334	TRUE	6.541243079262662e-12	232	19	11	0.5789473684210527	0.047413793103448273	REAC:R-HSA-157118	REAC	Signaling by NOTCH	10916	2274		0.6777777777777778	0.6813186813186813	232	10684	11	8	221	10676	10916	0.1614626285203628
K1	cpdb	0.8	network_modules	334	TRUE	7.194148665864527e-12	234	19	11	0.5789473684210527	0.04700854700854701	REAC:R-HSA-8878171	REAC	Transcriptional regulation by RUNX1	10916	2552		0.6888888888888889	0.6923076923076923	234	10682	11	8	223	10674	10916	0.16073336400540505
K1	cpdb	0.8	network_modules	334	TRUE	2.0784833354899357e-11	110	19	9	0.47368421052631576	0.08181818181818182	REAC:R-HSA-977225	REAC	Amyloid fiber formation	10916	145		0.7	0.7032967032967034	110	10806	9	10	101	10796	10916	0.1938243139620661
K1	cpdb	0.8	network_modules	334	TRUE	3.6440422421135166e-11	271	19	11	0.5789473684210527	0.04059040590405904	REAC:R-HSA-4839726	REAC	Chromatin organization	10916	356		0.7111111111111111	0.7252747252747253	271	10645	11	8	260	10637	10916	0.14870799425515374
K1	cpdb	0.8	network_modules	334	TRUE	3.6440422421135166e-11	271	19	11	0.5789473684210527	0.04059040590405904	REAC:R-HSA-3247509	REAC	Chromatin modifying enzymes	10916	355		0.7111111111111111	0.7252747252747253	271	10645	11	8	260	10637	10916	0.14870799425515374
K1	cpdb	0.8	network_modules	334	TRUE	7.571973114713218e-11	406	19	12	0.631578947368421	0.029556650246305417	REAC:R-HSA-68886	REAC	M Phase	10916	1343		0.7333333333333333	0.7362637362637363	406	10510	12	7	394	10503	10916	0.13115683538719036
K1	cpdb	0.8	network_modules	334	TRUE	7.683334059841621e-11	290	19	11	0.5789473684210527	0.03793103448275862	REAC:R-HSA-9006931	REAC	Signaling by Nuclear Receptors	10916	2289		0.7444444444444445	0.7472527472527473	290	10626	11	8	279	10618	10916	0.14343051889242733
K1	cpdb	0.8	network_modules	334	TRUE	1.1444058063183026e-10	42	19	7	0.3684210526315789	0.16666666666666666	REAC:R-HSA-9821993	REAC	Replacement of protamines by nucleosomes in the male pronucleus	10916	2060		0.7555555555555555	0.7582417582417582	42	10874	7	12	35	10862	10916	0.24589665870936822
K1	cpdb	0.8	network_modules	334	TRUE	2.8685507759924195e-10	327	19	11	0.5789473684210527	0.03363914373088685	REAC:R-HSA-195721	REAC	Signaling by WNT	10916	2314		0.7666666666666667	0.7692307692307693	327	10589	11	8	316	10581	10916	0.13447792390720578
K1	cpdb	0.8	network_modules	334	TRUE	3.0665246546744575e-10	329	19	11	0.5789473684210527	0.03343465045592705	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0.7777777777777778	0.7802197802197802	329	10587	11	8	318	10579	10916	0.13403646872116026
K1	cpdb	0.8	network_modules	334	TRUE	4.972479254014961e-10	94	19	8	0.42105263157894735	0.0851063829787234	REAC:R-HSA-3214815	REAC	HDACs deacetylate histones	10916	1092		0.7888888888888889	0.7912087912087912	94	10822	8	11	86	10811	10916	0.18639378716872915
K1	cpdb	0.8	network_modules	334	TRUE	2.246985332136134e-9	113	19	8	0.42105263157894735	0.07079646017699115	REAC:R-HSA-9610379	REAC	HCMV Late Events	10916	1090		0.8	0.8021978021978022	113	10803	8	11	105	10792	10916	0.16943418912028455
K1	cpdb	0.8	network_modules	334	TRUE	4.0103281456316356e-9	68	19	7	0.3684210526315789	0.10294117647058823	REAC:R-HSA-5693571	REAC	Nonhomologous End-Joining (NHEJ)	10916	1605		0.8111111111111111	0.8131868131868132	68	10848	7	12	61	10836	10916	0.19221886508252164
K1	cpdb	0.8	network_modules	334	TRUE	9.534267855185383e-9	135	19	8	0.42105263157894735	0.05925925925925926	REAC:R-HSA-9609690	REAC	HCMV Early Events	10916	1088		0.8222222222222222	0.8241758241758241	135	10781	8	11	127	10770	10916	0.15441149792301948
K1	cpdb	0.8	network_modules	334	TRUE	9.86183072250798e-9	77	19	7	0.3684210526315789	0.09090909090909091	REAC:R-HSA-5693565	REAC	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	10916	1949		0.8333333333333334	0.8351648351648352	77	10839	7	12	70	10827	10916	0.18029994574414454
K1	cpdb	0.8	network_modules	334	TRUE	1.0823647544371717e-8	78	19	7	0.3684210526315789	0.08974358974358974	REAC:R-HSA-5693606	REAC	DNA Double Strand Break Response	10916	442		0.8444444444444444	0.8461538461538461	78	10838	7	12	71	10826	10916	0.17910329758272314
K1	cpdb	0.8	network_modules	334	TRUE	1.3551563898740005e-8	141	19	8	0.42105263157894735	0.05673758865248227	REAC:R-HSA-3214847	REAC	HATs acetylate histones	10916	1087		0.8555555555555555	0.8571428571428571	141	10775	8	11	133	10764	10916	0.15092923134663394
K1	cpdb	0.8	network_modules	334	TRUE	3.3743669705450515e-8	454	25	11	0.44	0.024229074889867842	GO:0006338	GO:BP	chromatin remodeling	16175	2126		0.16666666666666666	0.2857142857142857	454	15721	11	14	443	15707	16175	0.0981263272412861
K1	cpdb	0.8	network_modules	334	TRUE	3.5680795841745885e-8	159	19	8	0.42105263157894735	0.050314465408805034	REAC:R-HSA-9609646	REAC	HCMV Infection	10916	1089		0.8666666666666667	0.8681318681318682	159	10757	8	11	151	10746	10916	0.14167369246545453
K1	cpdb	0.8	network_modules	334	TRUE	4.129099167758848e-8	94	19	7	0.3684210526315789	0.07446808510638298	REAC:R-HSA-69473	REAC	G2/M DNA damage checkpoint	10916	1006		0.8777777777777778	0.8791208791208791	94	10822	7	12	87	10810	10916	0.16260810784472635
K1	cpdb	0.8	network_modules	334	TRUE	5.1670745464727374e-8	97	19	7	0.3684210526315789	0.07216494845360824	REAC:R-HSA-5693607	REAC	Processing of DNA double-strand break ends	10916	1798		0.8888888888888888	0.8901098901098901	97	10819	7	12	90	10807	10916	0.15997370956987594
K1	cpdb	0.8	network_modules	334	TRUE	2.6468674742468133e-7	106	25	7	0.28	0.0660377358490566	GO:0034728	GO:BP	nucleosome organization	16175	8723		0.3333333333333333	0.42857142857142855	106	16069	7	18	99	16051	16175	0.1333378114008481
K1	cpdb	0.8	network_modules	334	TRUE	4.582042784376199e-7	132	19	7	0.3684210526315789	0.05303030303030303	REAC:R-HSA-5693567	REAC	HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	10916	1098		0.9	0.9010989010989011	132	10784	7	12	125	10772	10916	0.13613216886592758
K1	cpdb	0.8	network_modules	334	TRUE	6.262803250275074e-7	138	19	7	0.3684210526315789	0.050724637681159424	REAC:R-HSA-5693538	REAC	Homology Directed Repair	10916	1130		0.9111111111111111	0.9120879120879121	138	10778	7	12	131	10766	10916	0.13297151031759935
K1	cpdb	0.8	network_modules	334	TRUE	7.751278176073665e-7	206	25	8	0.32	0.038834951456310676	GO:0071824	GO:BP	protein-DNA complex organization	16175	16927		0.5	0.5714285714285714	206	15969	8	17	198	15952	16175	0.10781213814311026
K1	cpdb	0.8	network_modules	334	TRUE	8.78542723669036e-7	78	19	6	0.3157894736842105	0.07692307692307693	REAC:R-HSA-3214858	REAC	RMTs methylate histone arginines	10916	1878		0.9222222222222223	0.9230769230769231	78	10838	6	13	72	10825	10916	0.1530110568725536
K1	cpdb	0.8	network_modules	334	TRUE	2.3779447602964377e-6	167	19	7	0.3684210526315789	0.041916167664670656	REAC:R-HSA-69481	REAC	G2/M Checkpoints	10916	1005		0.9333333333333333	0.9340659340659341	167	10749	7	12	160	10737	10916	0.12013508580356129
K1	cpdb	0.8	network_modules	334	TRUE	2.47891994426303e-6	168	19	7	0.3684210526315789	0.041666666666666664	REAC:R-HSA-5693532	REAC	DNA Double-Strand Break Repair	10916	443		0.9444444444444444	0.945054945054945	168	10748	7	12	161	10736	10916	0.11975150463519427
K1	cpdb	0.8	network_modules	334	TRUE	4.095319499893858e-6	289	19	8	0.42105263157894735	0.02768166089965398	REAC:R-HSA-69620	REAC	Cell Cycle Checkpoints	10916	321		0.9555555555555556	0.9560439560439561	289	10627	8	11	281	10616	10916	0.10262783397282495
K1	cpdb	0.8	network_modules	334	TRUE	4.415435628522126e-6	86	25	6	0.24	0.06976744186046512	GO:0006334	GO:BP	nucleosome assembly	16175	2123		0.6666666666666666	0.7142857142857143	86	16089	6	19	80	16070	16175	0.12696855976037366
K1	cpdb	0.8	network_modules	334	TRUE	1.222916238545123e-5	183	25	7	0.28	0.03825136612021858	GO:0065004	GO:BP	protein-DNA complex assembly	16175	15888		0.8333333333333334	0.8571428571428571	183	15992	7	18	176	15974	16175	0.09995315971431774
K1	cpdb	0.8	network_modules	334	TRUE	1.242359843176979e-5	58	19	5	0.2631578947368421	0.08620689655172414	REAC:R-HSA-8866654	REAC	E3 ubiquitin ligases ubiquitinate target proteins	10916	811		0.9666666666666667	0.967032967032967	58	10858	5	14	53	10844	10916	0.14810030930563056
K1	cpdb	0.8	network_modules	334	TRUE	1.3345283528166218e-5	201	13	6	0.46153846153846156	0.029850746268656716	KEGG:05203	KEGG	Viral carcinogenesis	8484	455		0.6	0.6666666666666666	201	8283	6	7	195	8276	8484	0.11278083933469034
K1	cpdb	0.8	network_modules	334	TRUE	1.6547196242273072e-5	221	19	7	0.3684210526315789	0.03167420814479638	REAC:R-HSA-5689880	REAC	Ub-specific processing proteases	10916	2617		0.9777777777777777	0.978021978021978	221	10695	7	12	214	10683	10916	0.10322825367187005
K1	cpdb	0.8	network_modules	334	TRUE	2.8120093938417163e-5	116	13	5	0.38461538461538464	0.04310344827586207	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0.8	0.8333333333333334	116	8368	5	8	111	8360	8484	0.12513300190271348
K1	cpdb	0.8	network_modules	334	TRUE	5.602370318775593e-5	78	19	5	0.2631578947368421	0.0641025641025641	REAC:R-HSA-8852135	REAC	Protein ubiquitination	10916	1818		0.9888888888888889	0.989010989010989	78	10838	5	14	73	10824	10916	0.126918816162384
K1	cpdb	0.8	network_modules	334	TRUE	1.2752556925127453e-4	298	19	7	0.3684210526315789	0.02348993288590604	REAC:R-HSA-5688426	REAC	Deubiquitination	10916	736		1	1	298	10618	7	12	291	10606	10916	0.08741111815578874
K1	cpdb	0.8	network_modules	334	TRUE	1.3052602914838735e-4	158	13	5	0.38461538461538464	0.03164556962025317	KEGG:04217	KEGG	Necroptosis	8484	294		1	1	158	8326	5	8	153	8318	8484	0.10605470788606676
K1	cpdb	0.8	network_modules	334	TRUE	0.008371858704844451	78	25	4	0.16	0.05128205128205128	GO:0061844	GO:BP	antimicrobial humoral immune response mediated by antimicrobial peptide	16175	15685		1	1	78	16097	4	21	74	16076	16175	0.088132824581551
K1	cpdb	0.8	network_modules	335	TRUE	2.39993991254638e-55	528	96	56	0.5833333333333334	0.10606060606060606	GO:0006281	GO:BP	DNA repair	16175	2095		0	0.010752688172043012	528	15647	56	40	472	15607	16175	0.23945580196179608
K1	cpdb	0.8	network_modules	335	TRUE	1.0986072070921334e-52	798	96	61	0.6354166666666666	0.07644110275689223	GO:0006974	GO:BP	DNA damage response	16175	2601		0.010869565217391304	0.021505376344086023	798	15377	61	35	737	15342	16175	0.20910815957890486
K1	cpdb	0.8	network_modules	335	TRUE	2.425433178492201e-50	329	72	46	0.6388888888888888	0.1398176291793313	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0	0.013888888888888888	329	10587	46	26	283	10561	10916	0.29012779364141006
K1	cpdb	0.8	network_modules	335	TRUE	5.73443571752849e-46	231	96	40	0.4166666666666667	0.17316017316017315	GO:0006260	GO:BP	DNA replication	16175	2077		0.021739130434782608	0.03225806451612903	231	15944	40	56	191	15888	16175	0.2620522759095313
K1	cpdb	0.8	network_modules	335	TRUE	6.343709284066482e-43	147	96	34	0.3541666666666667	0.23129251700680273	GO:0006261	GO:BP	DNA-templated DNA replication	16175	2078		0.03260869565217391	0.043010752688172046	147	16028	34	62	113	15966	16175	0.2809765274595286
K1	cpdb	0.8	network_modules	335	TRUE	1.811560201283168e-35	168	72	31	0.4305555555555556	0.18452380952380953	REAC:R-HSA-5693532	REAC	DNA Double-Strand Break Repair	10916	443		0.014084507042253521	0.027777777777777776	168	10748	31	41	137	10707	10916	0.2748132077079254
K1	cpdb	0.8	network_modules	335	TRUE	8.689435246882048e-32	298	96	34	0.3541666666666667	0.11409395973154363	GO:0006302	GO:BP	double-strand break repair	16175	2109		0.043478260869565216	0.053763440860215055	298	15877	34	62	264	15815	16175	0.19291465700137464
K1	cpdb	0.8	network_modules	335	TRUE	4.438022656990455e-31	138	72	27	0.375	0.1956521739130435	REAC:R-HSA-5693538	REAC	Homology Directed Repair	10916	1130		0.028169014084507043	0.041666666666666664	138	10778	27	45	111	10733	10916	0.2642799705738321
K1	cpdb	0.8	network_modules	335	TRUE	3.964681061696758e-28	132	72	25	0.3472222222222222	0.1893939393939394	REAC:R-HSA-5693567	REAC	HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	10916	1098		0.04225352112676056	0.05555555555555555	132	10784	25	47	107	10737	10916	0.24984534799934666
K1	cpdb	0.8	network_modules	335	TRUE	3.4222204711792064e-26	68	72	20	0.2777777777777778	0.29411764705882354	REAC:R-HSA-5685942	REAC	HDR through Homologous Recombination (HRR)	10916	1097		0.056338028169014086	0.06944444444444445	68	10848	20	52	48	10796	10916	0.281224373484444
K1	cpdb	0.8	network_modules	335	TRUE	5.217875133183857e-22	57	96	17	0.17708333333333334	0.2982456140350877	GO:0045005	GO:BP	DNA-templated DNA replication maintenance of fidelity	16175	11223		0.05434782608695652	0.06451612903225806	57	16118	17	79	40	16039	16175	0.22631089714406788
K1	cpdb	0.8	network_modules	335	TRUE	5.5351443796566354e-21	435	96	30	0.3125	0.06896551724137931	GO:0051052	GO:BP	regulation of DNA metabolic process	16175	13462		0.06521739130434782	0.07526881720430108	435	15740	30	66	405	15674	16175	0.13641800844387378
K1	cpdb	0.8	network_modules	335	TRUE	5.679262004370678e-21	44	57	15	0.2631578947368421	0.3409090909090909	KEGG:03410	KEGG	Base excision repair	8484	237		0	0.16666666666666666	44	8440	15	42	29	8398	8484	0.29537656149427693
K1	cpdb	0.8	network_modules	335	TRUE	1.9048152251380805e-20	36	57	14	0.24561403508771928	0.3888888888888889	KEGG:03030	KEGG	DNA replication	8484	214		0.2	0.3333333333333333	36	8448	14	43	22	8405	8484	0.30539226579728335
K1	cpdb	0.8	network_modules	335	TRUE	2.314945461085281e-20	61	57	16	0.2807017543859649	0.26229508196721313	KEGG:03420	KEGG	Nucleotide excision repair	8484	238		0.4	0.5	61	8423	16	41	45	8382	8484	0.2662436512894822
K1	cpdb	0.8	network_modules	335	TRUE	1.2123293992585143e-19	281	96	25	0.2604166666666667	0.08896797153024912	GO:0006310	GO:BP	DNA recombination	16175	2115		0.07608695652173914	0.08602150537634409	281	15894	25	71	256	15823	16175	0.14373609659541825
K1	cpdb	0.8	network_modules	335	TRUE	5.878871411183866e-19	172	96	21	0.21875	0.12209302325581395	GO:0000724	GO:BP	double-strand break repair via homologous recombination	16175	203		0.08695652173913043	0.0967741935483871	172	16003	21	75	151	15928	16175	0.15678032880930298
K1	cpdb	0.8	network_modules	335	TRUE	9.644455372186917e-19	176	96	21	0.21875	0.11931818181818182	GO:0000725	GO:BP	recombinational repair	16175	204		0.09782608695652174	0.10752688172043011	176	15999	21	75	155	15924	16175	0.15482367948742784
K1	cpdb	0.8	network_modules	335	TRUE	1.652899904824487e-18	42	96	14	0.14583333333333334	0.3333333333333333	GO:0006284	GO:BP	base-excision repair	16175	2098		0.10869565217391304	0.11827956989247312	42	16133	14	82	28	16051	16175	0.21748163283701366
K1	cpdb	0.8	network_modules	335	TRUE	1.459106291656935e-17	79	96	16	0.16666666666666666	0.20253164556962025	GO:0006289	GO:BP	nucleotide-excision repair	16175	2102		0.11956521739130435	0.12903225806451613	79	16096	16	80	63	16016	16175	0.17931211569185287
K1	cpdb	0.8	network_modules	335	TRUE	1.4657844831975823e-17	48	96	14	0.14583333333333334	0.2916666666666667	GO:0031297	GO:BP	replication fork processing	16175	7119		0.13043478260869565	0.13978494623655913	48	16127	14	82	34	16045	16175	0.20294634123061203
K1	cpdb	0.8	network_modules	335	TRUE	1.494607223265951e-17	54	57	14	0.24561403508771928	0.25925925925925924	KEGG:03460	KEGG	Fanconi anemia pathway	8484	242		0.6	0.6666666666666666	54	8430	14	43	40	8387	8484	0.247423678646028
K1	cpdb	0.8	network_modules	335	TRUE	3.811476288621829e-17	84	72	16	0.2222222222222222	0.19047619047619047	REAC:R-HSA-5696399	REAC	Global Genome Nucleotide Excision Repair (GG-NER)	10916	1047		0.07042253521126761	0.08333333333333333	84	10832	16	56	68	10776	10916	0.20004292933228413
K1	cpdb	0.8	network_modules	335	TRUE	8.958023387163841e-17	109	72	17	0.2361111111111111	0.1559633027522936	REAC:R-HSA-5696398	REAC	Nucleotide Excision Repair	10916	1622		0.08450704225352113	0.09722222222222222	109	10807	17	55	92	10752	10916	0.1853187029427549
K1	cpdb	0.8	network_modules	335	TRUE	4.1284712696157947e-16	77	72	15	0.20833333333333334	0.19480519480519481	REAC:R-HSA-6781827	REAC	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	10916	2541		0.09859154929577464	0.1111111111111111	77	10839	15	57	62	10782	10916	0.19597222556262373
K1	cpdb	0.8	network_modules	335	TRUE	8.193334291142148e-16	123	96	17	0.17708333333333334	0.13821138211382114	GO:0031570	GO:BP	DNA integrity checkpoint signaling	16175	7220		0.14130434782608695	0.15053763440860216	123	16052	17	79	106	15973	16175	0.1507471687942244
K1	cpdb	0.8	network_modules	335	TRUE	1.110319878993378e-15	36	72	12	0.16666666666666666	0.3333333333333333	REAC:R-HSA-73933	REAC	Resolution of Abasic Sites (AP sites)	10916	2075		0.11267605633802817	0.125	36	10880	12	60	24	10820	10916	0.23218722603231562
K1	cpdb	0.8	network_modules	335	TRUE	1.1132946622316058e-15	64	72	14	0.19444444444444445	0.21875	REAC:R-HSA-6782135	REAC	Dual incision in TC-NER	10916	808		0.1267605633802817	0.1388888888888889	64	10852	14	58	50	10794	10916	0.201274708481429
K1	cpdb	0.8	network_modules	335	TRUE	1.6242574930205793e-15	50	72	13	0.18055555555555555	0.26	REAC:R-HSA-9675135	REAC	Diseases of DNA repair	10916	758		0.14084507042253522	0.1527777777777778	50	10866	13	59	37	10807	10916	0.21235693384599796
K1	cpdb	0.8	network_modules	335	TRUE	6.830230816491516e-15	41	72	12	0.16666666666666666	0.2926829268292683	REAC:R-HSA-5696400	REAC	Dual Incision in GG-NER	10916	807		0.15492957746478872	0.16666666666666666	41	10875	12	60	29	10815	10916	0.21700917785701365
K1	cpdb	0.8	network_modules	335	TRUE	7.918278522118104e-15	140	96	17	0.17708333333333334	0.12142857142857143	GO:0071897	GO:BP	DNA biosynthetic process	16175	16970		0.15217391304347827	0.16129032258064516	140	16035	17	79	123	15956	16175	0.1404967190790881
K1	cpdb	0.8	network_modules	335	TRUE	1.772808200065502e-14	176	96	18	0.1875	0.10227272727272728	GO:0000075	GO:BP	cell cycle checkpoint signaling	16175	26		0.16304347826086957	0.17204301075268819	176	15999	18	78	158	15921	16175	0.13154825250138652
K1	cpdb	0.8	network_modules	335	TRUE	1.0115609448685591e-13	41	57	11	0.19298245614035087	0.2682926829268293	KEGG:03440	KEGG	Homologous recombination	8484	240		0.8	0.8333333333333334	41	8443	11	46	30	8397	8484	0.22313366458254136
K1	cpdb	0.8	network_modules	335	TRUE	2.6875980674018544e-13	38	96	11	0.11458333333333333	0.2894736842105263	GO:0000731	GO:BP	DNA synthesis involved in DNA repair	16175	208		0.17391304347826086	0.1827956989247312	38	16137	11	85	27	16052	16175	0.17913140961878476
K1	cpdb	0.8	network_modules	335	TRUE	4.936194287619175e-13	376	96	22	0.22916666666666666	0.05851063829787234	GO:1901987	GO:BP	regulation of cell cycle phase transition	16175	21920		0.18478260869565216	0.1935483870967742	376	15799	22	74	354	15725	16175	0.10559470224516006
K1	cpdb	0.8	network_modules	335	TRUE	1.2423864847418253e-12	8	72	7	0.09722222222222222	0.875	REAC:R-HSA-68952	REAC	DNA replication initiation	10916	448		0.16901408450704225	0.18055555555555555	8	10908	7	65	1	10843	10916	0.29053392888711016
K1	cpdb	0.8	network_modules	335	TRUE	1.3291620607959984e-12	224	96	18	0.1875	0.08035714285714286	GO:1901988	GO:BP	negative regulation of cell cycle phase transition	16175	21921		0.1956521739130435	0.20430107526881722	224	15951	18	78	206	15873	16175	0.11481823893121273
K1	cpdb	0.8	network_modules	335	TRUE	1.8144690838255122e-12	32	72	10	0.1388888888888889	0.3125	REAC:R-HSA-69190	REAC	DNA strand elongation	10916	449		0.18309859154929578	0.20833333333333334	32	10884	10	62	22	10822	10916	0.20491259563632658
K1	cpdb	0.8	network_modules	335	TRUE	1.8144690838255122e-12	32	72	10	0.1388888888888889	0.3125	REAC:R-HSA-5656169	REAC	Termination of translesion DNA synthesis	10916	2492		0.18309859154929578	0.20833333333333334	32	10884	10	62	22	10822	10916	0.20491259563632658
K1	cpdb	0.8	network_modules	335	TRUE	2.0394358955117104e-12	162	72	16	0.2222222222222222	0.09876543209876543	REAC:R-HSA-69242	REAC	S Phase	10916	2111		0.2112676056338028	0.2222222222222222	162	10754	16	56	146	10698	10916	0.13975352239541092
K1	cpdb	0.8	network_modules	335	TRUE	2.0624277670487607e-12	63	72	12	0.16666666666666666	0.19047619047619047	REAC:R-HSA-6782210	REAC	Gap-filling DNA repair synthesis and ligation in TC-NER	10916	1038		0.22535211267605634	0.2361111111111111	63	10853	12	60	51	10793	10916	0.17307457003709606
K1	cpdb	0.8	network_modules	335	TRUE	3.6327329365828826e-12	465	96	23	0.23958333333333334	0.04946236559139785	GO:0044770	GO:BP	cell cycle phase transition	16175	11146		0.20652173913043478	0.21505376344086022	465	15710	23	73	442	15637	16175	0.0974942660285582
K1	cpdb	0.8	network_modules	335	TRUE	3.65004851451396e-12	34	72	10	0.1388888888888889	0.29411764705882354	REAC:R-HSA-174417	REAC	Telomere C-strand (Lagging Strand) Synthesis	10916	2486		0.23943661971830985	0.25	34	10882	10	62	24	10820	10916	0.19854476362600054
K1	cpdb	0.8	network_modules	335	TRUE	4.535230580149271e-12	88	72	13	0.18055555555555555	0.14772727272727273	REAC:R-HSA-73884	REAC	Base Excision Repair	10916	205		0.2535211267605634	0.2638888888888889	88	10828	13	59	75	10769	10916	0.15717864505318999
K1	cpdb	0.8	network_modules	335	TRUE	6.260828505419572e-12	207	96	17	0.17708333333333334	0.0821256038647343	GO:0006282	GO:BP	regulation of DNA repair	16175	2096		0.21739130434782608	0.22580645161290322	207	15968	17	79	190	15889	16175	0.11293797515956568
K1	cpdb	0.8	network_modules	335	TRUE	6.940189605759039e-12	114	96	14	0.14583333333333334	0.12280701754385964	GO:0000077	GO:BP	DNA damage checkpoint signaling	16175	28		0.22826086956521738	0.23655913978494625	114	16061	14	82	100	15979	16175	0.12819040369517404
K1	cpdb	0.8	network_modules	335	TRUE	1.0257413851390518e-11	25	72	9	0.125	0.36	REAC:R-HSA-5696397	REAC	Gap-filling DNA repair synthesis and ligation in GG-NER	10916	1037		0.2676056338028169	0.2777777777777778	25	10891	9	63	16	10828	10916	0.20917526523656654
K1	cpdb	0.8	network_modules	335	TRUE	1.3241508313047699e-11	121	72	14	0.19444444444444445	0.11570247933884298	REAC:R-HSA-69239	REAC	Synthesis of DNA	10916	2376		0.28169014084507044	0.2916666666666667	121	10795	14	58	107	10737	10916	0.14270366735617632
K1	cpdb	0.8	network_modules	335	TRUE	1.7243387976583087e-11	39	72	10	0.1388888888888889	0.2564102564102564	REAC:R-HSA-110313	REAC	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	10916	2577		0.29577464788732394	0.3055555555555556	39	10877	10	62	29	10815	10916	0.184798223087587
K1	cpdb	0.8	network_modules	335	TRUE	1.9919622064454882e-11	187	72	16	0.2222222222222222	0.0855614973262032	REAC:R-HSA-69306	REAC	DNA Replication	10916	445		0.30985915492957744	0.3194444444444444	187	10729	16	56	171	10673	10916	0.12878997392597621
K1	cpdb	0.8	network_modules	335	TRUE	2.0764934412766256e-11	262	96	18	0.1875	0.06870229007633588	GO:0010948	GO:BP	negative regulation of cell cycle process	16175	4526		0.2391304347826087	0.24731182795698925	262	15913	18	78	244	15835	16175	0.10485437600407566
K1	cpdb	0.8	network_modules	335	TRUE	1.0952199458727464e-10	246	96	17	0.17708333333333334	0.06910569105691057	GO:0051054	GO:BP	positive regulation of DNA metabolic process	16175	13464		0.25	0.25806451612903225	246	15929	17	79	229	15850	16175	0.10220390652828801
K1	cpdb	0.8	network_modules	335	TRUE	1.47099546130005e-10	112	96	13	0.13541666666666666	0.11607142857142858	GO:0006275	GO:BP	regulation of DNA replication	16175	2090		0.2608695652173913	0.26881720430107525	112	16063	13	83	99	15980	16175	0.11973069157543939
K1	cpdb	0.8	network_modules	335	TRUE	1.6931092563330221e-10	48	72	10	0.1388888888888889	0.20833333333333334	REAC:R-HSA-73893	REAC	DNA Damage Bypass	10916	438		0.323943661971831	0.3333333333333333	48	10868	10	62	38	10806	10916	0.16562846835487943
K1	cpdb	0.8	network_modules	335	TRUE	1.76841205996192e-10	21	72	8	0.1111111111111111	0.38095238095238093	REAC:R-HSA-5651801	REAC	PCNA-Dependent Long Patch Base Excision Repair	10916	1658		0.3380281690140845	0.3472222222222222	21	10895	8	64	13	10831	10916	0.2030411199564901
K1	cpdb	0.8	network_modules	335	TRUE	1.8572597153956983e-10	33	72	9	0.125	0.2727272727272727	REAC:R-HSA-68962	REAC	Activation of the pre-replicative complex	10916	107		0.352112676056338	0.3611111111111111	33	10883	9	63	24	10820	10916	0.18104285095497485
K1	cpdb	0.8	network_modules	335	TRUE	1.9406989943997575e-10	20	96	8	0.08333333333333333	0.4	GO:0000729	GO:BP	DNA double-strand break processing	16175	206		0.2717391304347826	0.27956989247311825	20	16155	8	88	12	16067	16175	0.18051298242902103
K1	cpdb	0.8	network_modules	335	TRUE	2.51273303828589e-10	34	72	9	0.125	0.2647058823529412	REAC:R-HSA-5693568	REAC	Resolution of D-loop Structures through Holliday Junction Intermediates	10916	2077		0.36619718309859156	0.375	34	10882	9	63	25	10819	10916	0.17823482060420898
K1	cpdb	0.8	network_modules	335	TRUE	3.25650161049962e-10	51	72	10	0.1388888888888889	0.19607843137254902	REAC:R-HSA-180786	REAC	Extension of Telomeres	10916	887		0.38028169014084506	0.3888888888888889	51	10865	10	62	41	10803	10916	0.16037700628370158
