network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	string	0.8	network_modules	114	TRUE	5.942812320365705e-4	75	16	4	0.25	0.05333333333333334	KEGG:03320	KEGG	PPAR signaling pathway	8484	236		0.25	0.4	75	8409	4	12	71	8397	8484	0.11198823193902055
K1	string	0.8	network_modules	114	TRUE	6.05620010167272e-4	12	21	3	0.14285714285714285	0.25	GO:2001140	GO:BP	positive regulation of phospholipid transport	16175	26360		0.7652173913043478	0.7672413793103449	12	16163	3	18	9	16145	16175	0.1881927954648218
K1	string	0.8	network_modules	114	TRUE	6.83070691754489e-4	24	16	3	0.1875	0.125	KEGG:04977	KEGG	Vitamin digestion and absorption	8484	408		0.5	0.6	24	8460	3	13	21	8447	8484	0.15113966930796935
K1	string	0.8	network_modules	114	TRUE	6.969726174092787e-4	242	21	6	0.2857142857142857	0.024793388429752067	GO:0062012	GO:BP	regulation of small molecule metabolic process	16175	15781		0.7739130434782608	0.7844827586206896	242	15933	6	15	236	15918	16175	0.0804138016635368
K1	string	0.8	network_modules	114	TRUE	6.969726174092787e-4	242	21	6	0.2857142857142857	0.024793388429752067	GO:0008202	GO:BP	steroid metabolic process	16175	3129		0.7739130434782608	0.7844827586206896	242	15933	6	15	236	15918	16175	0.0804138016635368
K1	string	0.8	network_modules	114	TRUE	7.86648826294483e-4	13	21	3	0.14285714285714285	0.23076923076923078	GO:2001138	GO:BP	regulation of phospholipid transport	16175	26358		0.7913043478260869	0.7931034482758621	13	16162	3	18	10	16144	16175	0.1807367236117222
K1	string	0.8	network_modules	114	TRUE	7.903576470734453e-4	409	21	7	0.3333333333333333	0.017114914425427872	GO:0060627	GO:BP	regulation of vesicle-mediated transport	16175	14803		0.8	0.8017241379310345	409	15766	7	14	402	15752	16175	0.07074716272898397
K1	string	0.8	network_modules	114	TRUE	7.970493604612788e-4	124	20	5	0.25	0.04032258064516129	REAC:R-HSA-381426	REAC	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	10916	1981		0.9444444444444444	0.9473684210526315	124	10792	5	15	119	10777	10916	0.09647779459146891
K1	string	0.8	network_modules	114	TRUE	8.046433956288291e-4	248	21	6	0.2857142857142857	0.024193548387096774	GO:0016042	GO:BP	lipid catabolic process	16175	5076		0.808695652173913	0.8103448275862069	248	15927	6	15	242	15912	16175	0.0793412092812904
K1	string	0.8	network_modules	114	TRUE	9.102345620636214e-4	625	21	8	0.38095238095238093	0.0128	GO:0008610	GO:BP	lipid biosynthetic process	16175	3206		0.8173913043478261	0.8189655172413793	625	15550	8	13	617	15537	16175	0.06403707051949901
K1	string	0.8	network_modules	114	TRUE	9.914885474415843e-4	257	21	6	0.2857142857142857	0.023346303501945526	GO:0006066	GO:BP	alcohol metabolic process	16175	1933		0.8260869565217391	0.8275862068965517	257	15918	6	15	251	15903	16175	0.07780118044974595
K1	string	0.8	network_modules	114	TRUE	0.001085302558041308	56	21	4	0.19047619047619047	0.07142857142857142	GO:0045806	GO:BP	negative regulation of endocytosis	16175	11630		0.8347826086956521	0.8362068965517241	56	16119	4	17	52	16102	16175	0.11479555955280907
K1	string	0.8	network_modules	114	TRUE	0.0011680701202765257	139	21	5	0.23809523809523808	0.03597122302158273	GO:0046890	GO:BP	regulation of lipid biosynthetic process	16175	12425		0.8434782608695652	0.8448275862068966	139	16036	5	16	134	16020	16175	0.08964879085947486
K1	string	0.8	network_modules	114	TRUE	0.00129468459811762	269	21	6	0.2857142857142857	0.022304832713754646	GO:0006650	GO:BP	glycerophospholipid metabolic process	16175	2360		0.8521739130434782	0.853448275862069	269	15906	6	15	263	15891	16175	0.07586555365599504
K1	string	0.8	network_modules	114	TRUE	0.0016900287949002308	19	20	3	0.15	0.15789473684210525	REAC:R-HSA-3000480	REAC	Scavenging by Class A Receptors	10916	2180		1	1	19	10897	3	17	16	10880	10916	0.15238318421169075
K1	string	0.8	network_modules	114	TRUE	0.0018641168156595608	17	21	3	0.14285714285714285	0.17647058823529413	GO:0032488	GO:BP	Cdc42 protein signal transduction	16175	7599		0.8608695652173913	0.8706896551724138	17	16158	3	18	14	16140	16175	0.15779406522265696
K1	string	0.8	network_modules	114	TRUE	0.0018641168156595608	17	21	3	0.14285714285714285	0.17647058823529413	GO:0010984	GO:BP	regulation of lipoprotein particle clearance	16175	4559		0.8608695652173913	0.8706896551724138	17	16158	3	18	14	16140	16175	0.15779406522265696
K1	string	0.8	network_modules	114	TRUE	0.0023609057482242633	2	21	2	0.09523809523809523	1	GO:0034445	GO:BP	negative regulation of plasma lipoprotein oxidation	16175	8639		0.8782608695652174	0.896551724137931	2	16173	2	19	0	16154	16175	0.3084253714623902
K1	string	0.8	network_modules	114	TRUE	0.0023609057482242633	2	21	2	0.09523809523809523	1	GO:0034444	GO:BP	regulation of plasma lipoprotein oxidation	16175	8638		0.8782608695652174	0.896551724137931	2	16173	2	19	0	16154	16175	0.3084253714623902
K1	string	0.8	network_modules	114	TRUE	0.0023609057482242633	2	21	2	0.09523809523809523	1	GO:0060621	GO:BP	negative regulation of cholesterol import	16175	14798		0.8782608695652174	0.896551724137931	2	16173	2	19	0	16154	16175	0.3084253714623902
K1	string	0.8	network_modules	114	TRUE	0.0023765987512186855	36	16	3	0.1875	0.08333333333333333	KEGG:05143	KEGG	African trypanosomiasis	8484	435		0.75	0.8	36	8448	3	13	33	8435	8484	0.1225467869996816
K1	string	0.8	network_modules	114	TRUE	0.0028350364087691704	71	21	4	0.19047619047619047	0.056338028169014086	GO:0019217	GO:BP	regulation of fatty acid metabolic process	16175	5594		0.9043478260869565	0.9051724137931034	71	16104	4	17	67	16087	16175	0.10149231943204548
K1	string	0.8	network_modules	114	TRUE	0.003066847796715046	169	21	5	0.23809523809523808	0.029585798816568046	GO:0042180	GO:BP	ketone metabolic process	16175	10008		0.9130434782608695	0.9137931034482759	169	16006	5	16	164	15990	16175	0.0807218487550949
K1	string	0.8	network_modules	114	TRUE	0.0036338352675194347	21	21	3	0.14285714285714285	0.14285714285714285	GO:0050995	GO:BP	negative regulation of lipid catabolic process	16175	13430		0.9217391304347826	0.9396551724137931	21	16154	3	18	18	16136	16175	0.14174286775500097
K1	string	0.8	network_modules	114	TRUE	0.0036338352675194347	21	21	3	0.14285714285714285	0.14285714285714285	GO:0019433	GO:BP	triglyceride catabolic process	16175	5785		0.9217391304347826	0.9396551724137931	21	16154	3	18	18	16136	16175	0.14174286775500097
K1	string	0.8	network_modules	114	TRUE	0.0036338352675194347	21	21	3	0.14285714285714285	0.14285714285714285	GO:0006656	GO:BP	phosphatidylcholine biosynthetic process	16175	2365		0.9217391304347826	0.9396551724137931	21	16154	3	18	18	16136	16175	0.14174286775500097
K1	string	0.8	network_modules	114	TRUE	0.004074824632242707	43	16	3	0.1875	0.06976744186046512	KEGG:04975	KEGG	Fat digestion and absorption	8484	406		1	1	43	8441	3	13	40	8428	8484	0.11167069046641571
K1	string	0.8	network_modules	114	TRUE	0.004639312960561543	533	21	7	0.3333333333333333	0.013133208255159476	GO:0006897	GO:BP	endocytosis	16175	2551		0.9478260869565217	0.9482758620689655	533	15642	7	14	526	15628	16175	0.06067041529099619
K1	string	0.8	network_modules	114	TRUE	0.0048306643420380204	23	21	3	0.14285714285714285	0.13043478260869565	GO:0050996	GO:BP	positive regulation of lipid catabolic process	16175	13431		0.9565217391304348	0.9655172413793104	23	16152	3	18	20	16134	16175	0.13533007461701302
K1	string	0.8	network_modules	114	TRUE	0.0048306643420380204	23	21	3	0.14285714285714285	0.13043478260869565	GO:0060193	GO:BP	positive regulation of lipase activity	16175	14425		0.9565217391304348	0.9655172413793104	23	16152	3	18	20	16134	16175	0.13533007461701302
K1	string	0.8	network_modules	114	TRUE	0.007074141218184746	26	21	3	0.14285714285714285	0.11538461538461539	GO:0048261	GO:BP	negative regulation of receptor-mediated endocytosis	16175	12613		0.9739130434782609	0.9741379310344828	26	16149	3	18	23	16131	16175	0.12712823401015022
K1	string	0.8	network_modules	114	TRUE	0.007077170072321803	3	21	2	0.09523809523809523	0.6666666666666666	GO:0034441	GO:BP	plasma lipoprotein particle oxidation	16175	8635		0.9826086956521739	1	3	16172	2	19	1	16153	16175	0.25167235521278336
K1	string	0.8	network_modules	114	TRUE	0.007077170072321803	3	21	2	0.09523809523809523	0.6666666666666666	GO:0034371	GO:BP	chylomicron remodeling	16175	8596		0.9826086956521739	1	3	16172	2	19	1	16153	16175	0.25167235521278336
K1	string	0.8	network_modules	114	TRUE	0.007077170072321803	3	21	2	0.09523809523809523	0.6666666666666666	GO:0060620	GO:BP	regulation of cholesterol import	16175	14797		0.9826086956521739	1	3	16172	2	19	1	16153	16175	0.25167235521278336
K1	string	0.8	network_modules	115	TRUE	3.6597627100132995e-4	2	10	2	0.2	1	GO:0097378	GO:BP	dorsal spinal cord interneuron axon guidance	16175	18632		0	0.75	2	16173	2	8	0	16165	16175	0.4471029743627762
K1	string	0.8	network_modules	115	TRUE	3.6597627100132995e-4	2	10	2	0.2	1	GO:0097376	GO:BP	interneuron axon guidance	16175	18630		0	0.75	2	16173	2	8	0	16165	16175	0.4471029743627762
K1	string	0.8	network_modules	115	TRUE	3.6597627100132995e-4	2	10	2	0.2	1	GO:0097377	GO:BP	spinal cord interneuron axon guidance	16175	18631		0	0.75	2	16173	2	8	0	16165	16175	0.4471029743627762
K1	string	0.8	network_modules	115	TRUE	0.002194409615158819	4	10	2	0.2	0.5	GO:0033564	GO:BP	anterior/posterior axon guidance	16175	8291		1	1	4	16171	2	8	2	16163	16175	0.3159735061817264
K1	string	0.8	network_modules	115	TRUE	0.007209533859389471	171	5	3	0.6	0.017543859649122806	REAC:R-HSA-9010553	REAC	Regulation of expression of SLITs and ROBOs	10916	2031		NA	1	171	10745	3	2	168	10743	10916	0.10073417354693116
K1	string	0.8	network_modules	116	TRUE	1.2140343543484872e-7	60	4	4	1	0.06666666666666667	KEGG:04330	KEGG	Notch signaling pathway	8484	301		NA	1	60	8424	4	0	56	8424	8484	0.25734493407553144
K1	string	0.8	network_modules	116	TRUE	6.981731401401931e-7	109	8	5	0.625	0.045871559633027525	GO:0007219	GO:BP	Notch signaling pathway	16175	2773		0	0.3333333333333333	109	16066	5	3	104	16063	16175	0.16810453504587805
K1	string	0.8	network_modules	116	TRUE	3.91242890906521e-4	32	8	3	0.375	0.09375	GO:0045746	GO:BP	negative regulation of Notch signaling pathway	16175	11586		0.5	0.6666666666666666	32	16143	3	5	29	16138	16175	0.18674177234759662
K1	string	0.8	network_modules	116	TRUE	0.0011593385969291684	72	6	3	0.5	0.041666666666666664	REAC:R-HSA-1980143	REAC	Signaling by NOTCH1	10916	2275		NA	1	72	10844	3	3	69	10841	10916	0.14294487733108913
K1	string	0.8	network_modules	116	TRUE	0.006169981819211024	79	8	3	0.375	0.0379746835443038	GO:0008593	GO:BP	regulation of Notch signaling pathway	16175	3202		1	1	79	16096	3	5	76	16091	16175	0.11809725466603949
K1	string	0.8	network_modules	117	TRUE	3.5156501437206126e-8	45	10	5	0.5	0.1111111111111111	GO:0034332	GO:BP	adherens junction organization	16175	8574		0	0.1	45	16130	5	5	40	16125	16175	0.23479009660638958
K1	string	0.8	network_modules	117	TRUE	3.6758968299563434e-8	55	8	5	0.625	0.09090909090909091	REAC:R-HSA-418990	REAC	Adherens junctions interactions	10916	121		0	0.14285714285714285	55	10861	5	3	50	10858	10916	0.23712887544055578
K1	string	0.8	network_modules	117	TRUE	3.8757143403190957e-7	87	8	5	0.625	0.05747126436781609	REAC:R-HSA-421270	REAC	Cell-cell junction organization	10916	329		0.16666666666666666	0.2857142857142857	87	10829	5	3	82	10826	10916	0.18792669072615723
K1	string	0.8	network_modules	117	TRUE	8.610612995141304e-7	745	10	8	0.8	0.010738255033557046	GO:0098609	GO:BP	cell-cell adhesion	16175	18805		0.1111111111111111	0.2	745	15430	8	2	737	15428	16175	0.08946081508954756
K1	string	0.8	network_modules	117	TRUE	1.530273991474993e-6	114	8	5	0.625	0.043859649122807015	REAC:R-HSA-446728	REAC	Cell junction organization	10916	324		0.3333333333333333	0.42857142857142855	114	10802	5	3	109	10799	10916	0.1637168352365399
K1	string	0.8	network_modules	117	TRUE	6.115697810121502e-6	150	8	5	0.625	0.03333333333333333	REAC:R-HSA-1500931	REAC	Cell-Cell communication	10916	328		0.5	0.5714285714285714	150	10766	5	3	145	10763	10916	0.14219626660795714
K1	string	0.8	network_modules	117	TRUE	1.0511593133034671e-5	44	10	4	0.4	0.09090909090909091	GO:0016339	GO:BP	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	16175	5214		0.2222222222222222	0.3	44	16131	4	6	40	16125	16175	0.1897124719398175
K1	string	0.8	network_modules	117	TRUE	1.2628375065489227e-5	46	10	4	0.4	0.08695652173913043	GO:0044331	GO:BP	cell-cell adhesion mediated by cadherin	16175	10957		0.3333333333333333	0.4	46	16129	4	6	42	16123	16175	0.1854962101392946
K1	string	0.8	network_modules	117	TRUE	1.3026035982241828e-5	143	10	5	0.5	0.03496503496503497	GO:0007043	GO:BP	cell-cell junction assembly	16175	2647		0.4444444444444444	0.5	143	16032	5	5	138	16027	16175	0.13050190282038504
K1	string	0.8	network_modules	117	TRUE	1.907111776607335e-5	346	10	6	0.6	0.017341040462427744	GO:0034329	GO:BP	cell junction assembly	16175	8571		0.5555555555555556	0.6	346	15829	6	4	340	15825	16175	0.09946649255274878
K1	string	0.8	network_modules	117	TRUE	4.0231383814357014e-5	179	10	5	0.5	0.027932960893854747	GO:0045216	GO:BP	cell-cell junction organization	16175	11328		0.6666666666666666	0.7	179	15996	5	5	174	15991	16175	0.11624493828664044
K1	string	0.8	network_modules	117	TRUE	5.8653691225886305e-5	193	10	5	0.5	0.025906735751295335	GO:0098742	GO:BP	cell-cell adhesion via plasma-membrane adhesion molecules	16175	18867		0.7777777777777778	0.8	193	15982	5	5	188	15977	16175	0.11180019394194145
K1	string	0.8	network_modules	117	TRUE	2.4851112980065604e-4	533	10	6	0.6	0.01125703564727955	GO:0034330	GO:BP	cell junction organization	16175	8572		0.8888888888888888	0.9	533	15642	6	4	527	15638	16175	0.07900715916584145
K1	string	0.8	network_modules	117	TRUE	7.208703530407735e-4	42	8	3	0.375	0.07142857142857142	REAC:R-HSA-3769402	REAC	Deactivation of the beta-catenin transactivating complex	10916	452		0.6666666666666666	0.7142857142857143	42	10874	3	5	39	10869	10916	0.162356231631566
K1	string	0.8	network_modules	117	TRUE	8.081745632719177e-4	651	10	6	0.6	0.009216589861751152	GO:0000902	GO:BP	cell morphogenesis	16175	240		1	1	651	15524	6	4	645	15520	16175	0.07083702677526589
K1	string	0.8	network_modules	117	TRUE	0.0024265988665318314	7	8	2	0.25	0.2857142857142857	REAC:R-HSA-9833576	REAC	CDH11 homotypic and heterotypic interactions	10916	271		0.8333333333333334	0.8571428571428571	7	10909	2	6	5	10903	10916	0.26675898657003766
K1	string	0.8	network_modules	117	TRUE	0.005194138758048245	10	8	2	0.25	0.2	REAC:R-HSA-9762292	REAC	Regulation of CDH11 function	10916	1967		1	1	10	10906	2	6	8	10900	10916	0.22297126089211025
K1	string	0.8	network_modules	118	TRUE	1.3565370703671114e-73	774	79	67	0.8481012658227848	0.08656330749354005	GO:0007186	GO:BP	G protein-coupled receptor signaling pathway	16175	2744		0	0.005847953216374269	774	15401	67	12	707	15389	16175	0.26265120739250364
K1	string	0.8	network_modules	118	TRUE	9.812662464822793e-54	460	72	52	0.7222222222222222	0.11304347826086956	REAC:R-HSA-500792	REAC	GPCR ligand binding	10916	1019		0	0.029411764705882353	460	10456	52	20	408	10436	10916	0.27582571582438586
K1	string	0.8	network_modules	118	TRUE	1.184731488188664e-41	328	72	41	0.5694444444444444	0.125	REAC:R-HSA-373076	REAC	Class A/1 (Rhodopsin-like receptors)	10916	365		0.030303030303030304	0.058823529411764705	328	10588	41	31	287	10557	10916	0.2574539175367411
K1	string	0.8	network_modules	118	TRUE	1.0428193214774763e-34	217	79	31	0.3924050632911392	0.14285714285714285	GO:0007188	GO:BP	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	16175	2746		0.0058823529411764705	0.011695906432748537	217	15958	31	48	186	15910	16175	0.23078453475233576
K1	string	0.8	network_modules	118	TRUE	2.5189833374993216e-30	190	75	31	0.41333333333333333	0.1631578947368421	KEGG:04062	KEGG	Chemokine signaling pathway	8484	255		0	0.02702702702702703	190	8294	31	44	159	8250	8484	0.2495217737961118
K1	string	0.8	network_modules	118	TRUE	5.277418250052241e-30	68	79	21	0.26582278481012656	0.3088235294117647	GO:0070098	GO:BP	chemokine-mediated signaling pathway	16175	15910		0.011764705882352941	0.017543859649122806	68	16107	21	58	47	16049	16175	0.2832735080631316
K1	string	0.8	network_modules	118	TRUE	5.514291929494438e-30	195	72	29	0.4027777777777778	0.14871794871794872	REAC:R-HSA-375276	REAC	Peptide ligand-binding receptors	10916	1726		0.06060606060606061	0.08823529411764706	195	10721	29	43	166	10678	10916	0.2367902836071677
K1	string	0.8	network_modules	118	TRUE	7.950901884783862e-29	76	79	21	0.26582278481012656	0.27631578947368424	GO:1990868	GO:BP	response to chemokine	16175	25323		0.01764705882352941	0.029239766081871343	76	16099	21	58	55	16041	16175	0.2675097954291856
K1	string	0.8	network_modules	118	TRUE	7.950901884783862e-29	76	79	21	0.26582278481012656	0.27631578947368424	GO:1990869	GO:BP	cellular response to chemokine	16175	25324		0.01764705882352941	0.029239766081871343	76	16099	21	58	55	16041	16175	0.2675097954291856
K1	string	0.8	network_modules	118	TRUE	6.34151422060184e-28	140	79	24	0.3037974683544304	0.17142857142857143	GO:0007189	GO:BP	adenylate cyclase-activating G protein-coupled receptor signaling pathway	16175	2747		0.029411764705882353	0.03508771929824561	140	16035	24	55	116	15980	16175	0.22321921136155234
K1	string	0.8	network_modules	118	TRUE	2.2448236550269316e-27	98	75	24	0.32	0.24489795918367346	KEGG:04061	KEGG	Viral protein interaction with cytokine and cytokine receptor	8484	254		0.027777777777777776	0.05405405405405406	98	8386	24	51	74	8335	8484	0.272616285833516
K1	string	0.8	network_modules	118	TRUE	3.861801314806966e-27	175	79	25	0.31645569620253167	0.14285714285714285	GO:0070374	GO:BP	positive regulation of ERK1 and ERK2 cascade	16175	16085		0.03529411764705882	0.04093567251461988	175	16000	25	54	150	15946	16175	0.20697843513871597
K1	string	0.8	network_modules	118	TRUE	3.3253117954070004e-26	594	79	35	0.4430379746835443	0.058922558922558925	GO:0006954	GO:BP	inflammatory response	16175	2585		0.041176470588235294	0.04678362573099415	594	15581	35	44	559	15537	16175	0.15134582103768549
K1	string	0.8	network_modules	118	TRUE	3.467331885223955e-26	156	72	25	0.3472222222222222	0.16025641025641027	REAC:R-HSA-418555	REAC	G alpha (s) signalling events	10916	989		0.09090909090909091	0.11764705882352941	156	10760	25	47	131	10713	10916	0.22857102585966235
K1	string	0.8	network_modules	118	TRUE	4.9654040943463813e-26	67	79	19	0.24050632911392406	0.2835820895522388	GO:0002548	GO:BP	monocyte chemotaxis	16175	1069		0.047058823529411764	0.05263157894736842	67	16108	19	60	48	16048	16175	0.2578233335339345
K1	string	0.8	network_modules	118	TRUE	5.551554122100462e-26	255	79	27	0.34177215189873417	0.10588235294117647	GO:0070371	GO:BP	ERK1 and ERK2 cascade	16175	16082		0.052941176470588235	0.05847953216374269	255	15920	27	52	228	15868	16175	0.18335141518850048
K1	string	0.8	network_modules	118	TRUE	1.167622995029023e-25	375	79	30	0.379746835443038	0.08	GO:0006935	GO:BP	chemotaxis	16175	2574		0.058823529411764705	0.07017543859649122	375	15800	30	49	345	15751	16175	0.16599340780521424
K1	string	0.8	network_modules	118	TRUE	1.167622995029023e-25	375	79	30	0.379746835443038	0.08	GO:0042330	GO:BP	taxis	16175	10096		0.058823529411764705	0.07017543859649122	375	15800	30	49	345	15751	16175	0.16599340780521424
K1	string	0.8	network_modules	118	TRUE	3.646334129736943e-25	273	79	27	0.34177215189873417	0.0989010989010989	GO:0060326	GO:BP	cell chemotaxis	16175	14538		0.07058823529411765	0.07602339181286549	273	15902	27	52	246	15850	16175	0.17669883480832715
K1	string	0.8	network_modules	118	TRUE	1.5979256310057287e-24	30	79	15	0.189873417721519	0.5	GO:0072677	GO:BP	eosinophil migration	16175	17495		0.07647058823529412	0.08187134502923976	30	16145	15	64	15	16081	16175	0.3061401250516559
K1	string	0.8	network_modules	118	TRUE	1.251704486639216e-23	239	79	25	0.31645569620253167	0.10460251046025104	GO:0070372	GO:BP	regulation of ERK1 and ERK2 cascade	16175	16083		0.08235294117647059	0.08771929824561403	239	15936	25	54	214	15882	16175	0.17516869098040613
K1	string	0.8	network_modules	118	TRUE	1.558525784656421e-23	595	79	33	0.4177215189873418	0.05546218487394958	GO:0000165	GO:BP	MAPK cascade	16175	55		0.08823529411764706	0.0935672514619883	595	15580	33	46	562	15534	16175	0.14177807246180055
K1	string	0.8	network_modules	118	TRUE	5.1730342442395413e-23	27	79	14	0.17721518987341772	0.5185185185185185	GO:0048245	GO:BP	eosinophil chemotaxis	16175	12603		0.09411764705882353	0.09941520467836257	27	16148	14	65	13	16083	16175	0.30126481177001363
K1	string	0.8	network_modules	118	TRUE	8.903734290448226e-23	376	79	28	0.35443037974683544	0.07446808510638298	GO:0043410	GO:BP	positive regulation of MAPK cascade	16175	10678		0.1	0.10526315789473684	376	15799	28	51	348	15748	16175	0.1539785780787689
K1	string	0.8	network_modules	118	TRUE	1.6966843074318836e-22	530	79	31	0.3924050632911392	0.05849056603773585	GO:0043408	GO:BP	regulation of MAPK cascade	16175	10676		0.10588235294117647	0.1111111111111111	530	15645	31	48	499	15597	16175	0.14152698334348687
K1	string	0.8	network_modules	118	TRUE	2.01755436976215e-22	200	79	23	0.2911392405063291	0.115	GO:0030595	GO:BP	leukocyte chemotaxis	16175	6861		0.11176470588235295	0.11695906432748537	200	15975	23	56	177	15919	16175	0.1767325063786487
K1	string	0.8	network_modules	118	TRUE	4.919835116925386e-22	57	72	17	0.2361111111111111	0.2982456140350877	REAC:R-HSA-380108	REAC	Chemokine receptors bind chemokines	10916	346		0.12121212121212122	0.14705882352941177	57	10859	17	55	40	10804	10916	0.2610397865886523
K1	string	0.8	network_modules	118	TRUE	1.4109368715898946e-21	186	79	22	0.27848101265822783	0.11827956989247312	GO:0097529	GO:BP	myeloid leukocyte migration	16175	18689		0.11764705882352941	0.12280701754385964	186	15989	22	57	164	15932	16175	0.17543383735723775
K1	string	0.8	network_modules	118	TRUE	1.798674360721529e-21	188	79	22	0.27848101265822783	0.11702127659574468	GO:0071674	GO:BP	mononuclear cell migration	16175	16847		0.12352941176470589	0.1286549707602339	188	15987	22	57	166	15930	16175	0.1744282776024768
K1	string	0.8	network_modules	118	TRUE	3.8530277733234586e-21	312	72	27	0.375	0.08653846153846154	REAC:R-HSA-418594	REAC	G alpha (i) signalling events	10916	987		0.15151515151515152	0.17647058823529413	312	10604	27	45	285	10559	10916	0.16940391465051005
K1	string	0.8	network_modules	118	TRUE	4.248200015446334e-20	129	79	19	0.24050632911392406	0.14728682170542637	GO:0007204	GO:BP	positive regulation of cytosolic calcium ion concentration	16175	2759		0.12941176470588237	0.13450292397660818	129	16046	19	60	110	15986	16175	0.18314774382971602
K1	string	0.8	network_modules	118	TRUE	1.4191683015163835e-19	304	79	24	0.3037974683544304	0.07894736842105263	GO:0050900	GO:BP	leukocyte migration	16175	13342		0.13529411764705881	0.14035087719298245	304	15871	24	55	280	15816	16175	0.14703116443185338
K1	string	0.8	network_modules	118	TRUE	3.6890295073247886e-19	59	79	15	0.189873417721519	0.2542372881355932	GO:0048247	GO:BP	lymphocyte chemotaxis	16175	12605		0.1411764705882353	0.14619883040935672	59	16116	15	64	44	16052	16175	0.21641337499940527
K1	string	0.8	network_modules	118	TRUE	5.889047729559383e-19	365	75	29	0.38666666666666666	0.07945205479452055	KEGG:04080	KEGG	Neuroactive ligand-receptor interaction	8484	263		0.05555555555555555	0.08108108108108109	365	8119	29	46	336	8073	8484	0.15994505553691088
K1	string	0.8	network_modules	118	TRUE	8.524659023125027e-18	91	79	16	0.20253164556962025	0.17582417582417584	GO:0030593	GO:BP	neutrophil chemotaxis	16175	6860		0.14705882352941177	0.15204678362573099	91	16084	16	63	75	16021	16175	0.18443331320048728
K1	string	0.8	network_modules	118	TRUE	5.960865906437145e-17	102	79	16	0.20253164556962025	0.1568627450980392	GO:0072676	GO:BP	lymphocyte migration	16175	17494		0.15294117647058825	0.15789473684210525	102	16073	16	63	86	16010	16175	0.1736624805368282
K1	string	0.8	network_modules	118	TRUE	6.010038023781098e-17	127	79	17	0.21518987341772153	0.13385826771653545	GO:0097530	GO:BP	granulocyte migration	16175	18690		0.1588235294117647	0.16374269005847952	127	16048	17	62	110	15986	16175	0.16457579616698761
K1	string	0.8	network_modules	118	TRUE	1.14190239243206e-16	106	79	16	0.20253164556962025	0.1509433962264151	GO:1990266	GO:BP	neutrophil migration	16175	25128		0.16470588235294117	0.1695906432748538	106	16069	16	63	90	16006	16175	0.17016080494608687
K1	string	0.8	network_modules	118	TRUE	1.6623293115762903e-16	133	75	19	0.25333333333333335	0.14285714285714285	KEGG:04270	KEGG	Vascular smooth muscle contraction	8484	298		0.08333333333333333	0.10810810810810811	133	8351	19	56	114	8295	8484	0.18068172799491128
K1	string	0.8	network_modules	118	TRUE	2.130114052562502e-16	110	79	16	0.20253164556962025	0.14545454545454545	GO:0071621	GO:BP	granulocyte chemotaxis	16175	16801		0.17058823529411765	0.17543859649122806	110	16065	16	63	94	16002	16175	0.16684831357266364
K1	string	0.8	network_modules	118	TRUE	1.2914175516550734e-15	291	75	24	0.32	0.08247422680412371	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0.1111111111111111	0.13513513513513514	291	8193	24	51	267	8142	8484	0.14825235427504424
K1	string	0.8	network_modules	118	TRUE	4.204238839957087e-15	233	79	19	0.24050632911392406	0.0815450643776824	GO:0006874	GO:BP	intracellular calcium ion homeostasis	16175	2532		0.17647058823529413	0.18128654970760233	233	15942	19	60	214	15882	16175	0.13293909245070612
K1	string	0.8	network_modules	118	TRUE	7.875637305624159e-15	85	79	14	0.17721518987341772	0.16470588235294117	GO:0071346	GO:BP	cellular response to type II interferon	16175	16598		0.18235294117647058	0.1871345029239766	85	16090	14	65	71	16025	16175	0.16662464065585078
K1	string	0.8	network_modules	118	TRUE	1.1729570263652717e-14	246	79	19	0.24050632911392406	0.07723577235772358	GO:0055074	GO:BP	calcium ion homeostasis	16175	14230		0.18823529411764706	0.19298245614035087	246	15929	19	60	227	15869	16175	0.12897150009313435
K1	string	0.8	network_modules	118	TRUE	1.5583853563402627e-14	89	79	14	0.17721518987341772	0.15730337078651685	GO:0071347	GO:BP	cellular response to interleukin-1	16175	16599		0.19411764705882353	0.19883040935672514	89	16086	14	65	75	16021	16175	0.16262326215943246
K1	string	0.8	network_modules	118	TRUE	4.7584688642454985e-14	96	79	14	0.17721518987341772	0.14583333333333334	GO:0007200	GO:BP	phospholipase C-activating G protein-coupled receptor signaling pathway	16175	2758		0.2	0.2046783625730994	96	16079	14	65	82	16014	16175	0.15622144096320725
K1	string	0.8	network_modules	118	TRUE	1.1424096788496384e-13	324	79	20	0.25316455696202533	0.06172839506172839	GO:0006816	GO:BP	calcium ion transport	16175	2495		0.20588235294117646	0.21052631578947367	324	15851	20	59	304	15792	16175	0.11657434103197535
