network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	humanbase	0.3	network_modules	48	TRUE	0.0011109041324813631	13	26	3	0.11538461538461539	0.23076923076923078	REAC:R-HSA-418885	REAC	DCC mediated attractive signaling	10916	435		0.7619047619047619	0.7727272727272727	13	10903	3	23	10	10880	10916	0.16178331684266212
M1	humanbase	0.3	network_modules	48	TRUE	0.0013151335917976118	104	26	5	0.19230769230769232	0.04807692307692308	REAC:R-HSA-194138	REAC	Signaling by VEGF	10916	2313		0.8095238095238095	0.8181818181818182	104	10812	5	21	99	10791	10916	0.09193823870542785
M1	humanbase	0.3	network_modules	48	TRUE	0.0016386738692258573	49	26	4	0.15384615384615385	0.08163265306122448	REAC:R-HSA-373752	REAC	Netrin-1 signaling	10916	1586		0.8571428571428571	0.8636363636363636	49	10867	4	22	45	10845	10916	0.10917166381540627
M1	humanbase	0.3	network_modules	48	TRUE	0.002162043288392355	45	31	4	0.12903225806451613	0.08888888888888889	GO:0051496	GO:BP	positive regulation of stress fiber assembly	16175	13751		0.45454545454545453	0.5	45	16130	4	27	41	16103	16175	0.10503357584059339
M1	humanbase	0.3	network_modules	48	TRUE	0.002164901991439167	16	26	3	0.11538461538461539	0.1875	REAC:R-HSA-399954	REAC	Sema3A PAK dependent Axon repulsion	10916	2189		0.9047619047619048	0.9090909090909091	16	10900	3	23	13	10877	10916	0.14549856698069571
M1	humanbase	0.3	network_modules	48	TRUE	0.00219684727444128	136	13	4	0.3076923076923077	0.029411764705882353	KEGG:05135	KEGG	Yersinia infection	8484	432		0.6875	0.7058823529411765	136	8348	4	9	132	8339	8484	0.09097548272808664
M1	humanbase	0.3	network_modules	48	TRUE	0.0025873384848335177	318	31	7	0.22580645161290322	0.0220125786163522	GO:1902903	GO:BP	regulation of supramolecular fiber organization	16175	22602		0.5454545454545454	0.5833333333333334	318	15857	7	24	311	15833	16175	0.065068593242966
M1	humanbase	0.3	network_modules	48	TRUE	0.0026246560091257335	17	26	3	0.11538461538461539	0.17647058823529413	REAC:R-HSA-3928664	REAC	Ephrin signaling	10916	849		0.9523809523809523	0.9545454545454546	17	10899	3	23	14	10876	10916	0.14104730351097974
M1	humanbase	0.3	network_modules	48	TRUE	0.0030114747251536625	301	13	5	0.38461538461538464	0.016611295681063124	KEGG:04010	KEGG	MAPK signaling pathway	8484	243		0.75	0.7647058823529411	301	8183	5	8	296	8175	8484	0.07393688414678565
M1	humanbase	0.3	network_modules	48	TRUE	0.0035752378889125198	154	13	4	0.3076923076923077	0.025974025974025976	KEGG:04932	KEGG	Non-alcoholic fatty liver disease	8484	389		0.8125	0.8235294117647058	154	8330	4	9	150	8321	8484	0.0849633138150988
M1	humanbase	0.3	network_modules	48	TRUE	0.003984934512500255	215	31	6	0.1935483870967742	0.027906976744186046	GO:0110053	GO:BP	regulation of actin filament organization	16175	19377		0.6363636363636364	0.6666666666666666	215	15960	6	25	209	15935	16175	0.06897222996325351
M1	humanbase	0.3	network_modules	48	TRUE	0.004203953891210359	53	31	4	0.12903225806451613	0.07547169811320754	GO:0032233	GO:BP	positive regulation of actin filament bundle assembly	16175	7422		0.7272727272727273	0.75	53	16122	4	27	49	16095	16175	0.09642718538928108
M1	humanbase	0.3	network_modules	48	TRUE	0.004731397876900377	59	13	3	0.23076923076923078	0.05084745762711865	KEGG:04370	KEGG	VEGF signaling pathway	8484	307		0.875	0.8823529411764706	59	8425	3	10	56	8415	8484	0.10550745660779999
M1	humanbase	0.3	network_modules	48	TRUE	0.004796468060563714	64	26	4	0.15384615384615385	0.0625	REAC:R-HSA-373755	REAC	Semaphorin interactions	10916	2193		1	1	64	10852	4	22	60	10830	10916	0.09471173599964816
M1	humanbase	0.3	network_modules	48	TRUE	0.007452504341415715	135	31	5	0.16129032258064516	0.037037037037037035	GO:0051017	GO:BP	actin filament bundle assembly	16175	13442		0.8181818181818182	0.8333333333333334	135	16040	5	26	130	16014	16175	0.07366874140135186
M1	humanbase	0.3	network_modules	48	TRUE	0.00788960369296911	70	13	3	0.23076923076923078	0.04285714285714286	KEGG:05120	KEGG	Epithelial cell signaling in Helicobacter pylori infection	8484	426		0.9375	0.9411764705882353	70	8414	3	10	67	8404	8484	0.09636529625741387
M1	humanbase	0.3	network_modules	48	TRUE	0.008092223673128365	190	13	4	0.3076923076923077	0.021052631578947368	KEGG:04062	KEGG	Chemokine signaling pathway	8484	255		1	1	190	8294	4	9	186	8285	8484	0.07553421242761683
M1	humanbase	0.3	network_modules	48	TRUE	0.008244944932398437	379	31	7	0.22580645161290322	0.018469656992084433	GO:0048667	GO:BP	cell morphogenesis involved in neuron differentiation	16175	12925		0.9090909090909091	0.9166666666666666	379	15796	7	24	372	15772	16175	0.05862512083999622
M1	humanbase	0.3	network_modules	48	TRUE	0.008298390423671611	138	31	5	0.16129032258064516	0.036231884057971016	GO:0061572	GO:BP	actin filament bundle organization	16175	15565		1	1	138	16037	5	26	133	16011	16175	0.07278204117259594
M1	humanbase	0.3	network_modules	49	TRUE	1.9508068315340276e-18	248	31	16	0.5161290322580645	0.06451612903225806	GO:0000209	GO:BP	protein polyubiquitination	16175	59		0	0.08333333333333333	248	15927	16	15	232	15912	16175	0.1786027802916055
M1	humanbase	0.3	network_modules	49	TRUE	4.675541184113416e-17	590	31	19	0.6129032258064516	0.03220338983050847	GO:0016567	GO:BP	protein ubiquitination	16175	5254		0.09090909090909091	0.16666666666666666	590	15585	19	12	571	15573	16175	0.13473629637004328
M1	humanbase	0.3	network_modules	49	TRUE	4.703301731832003e-16	667	31	19	0.6129032258064516	0.02848575712143928	GO:0032446	GO:BP	protein modification by small protein conjugation	16175	7568		0.18181818181818182	0.25	667	15508	19	12	648	15496	16175	0.1259858241973598
M1	humanbase	0.3	network_modules	49	TRUE	4.124841006827934e-15	749	31	19	0.6129032258064516	0.025367156208277702	GO:0070647	GO:BP	protein modification by small protein conjugation or removal	16175	16231		0.2727272727272727	0.3333333333333333	749	15426	19	12	730	15414	16175	0.11814801022281031
M1	humanbase	0.3	network_modules	49	TRUE	1.3452343852736192e-14	798	31	19	0.6129032258064516	0.023809523809523808	GO:0043687	GO:BP	post-translational protein modification	16175	10838		0.36363636363636365	0.4166666666666667	798	15377	19	12	779	15365	16175	0.11403246296625766
M1	humanbase	0.3	network_modules	49	TRUE	2.5377382861257353e-11	79	31	9	0.2903225806451613	0.11392405063291139	GO:0070936	GO:BP	protein K48-linked ubiquitination	16175	16380		0.45454545454545453	0.5	79	16096	9	22	70	16074	16175	0.17941534533040923
M1	humanbase	0.3	network_modules	49	TRUE	4.711238279451993e-10	547	31	14	0.45161290322580644	0.025594149908592323	GO:0006511	GO:BP	ubiquitin-dependent protein catabolic process	16175	2235		0.5454545454545454	0.5833333333333334	547	15628	14	17	533	15611	16175	0.10128327369057581
M1	humanbase	0.3	network_modules	49	TRUE	5.740631206727071e-10	555	31	14	0.45161290322580644	0.025225225225225224	GO:0019941	GO:BP	modification-dependent protein catabolic process	16175	6072		0.6363636363636364	0.6666666666666666	555	15620	14	17	541	15603	16175	0.10045733701695723
M1	humanbase	0.3	network_modules	49	TRUE	6.329710558382987e-10	559	31	14	0.45161290322580644	0.025044722719141325	GO:0043632	GO:BP	modification-dependent macromolecule catabolic process	16175	10812		0.7272727272727273	0.75	559	15616	14	17	545	15599	16175	0.10005076681606723
M1	humanbase	0.3	network_modules	49	TRUE	7.793638558190777e-9	673	31	14	0.45161290322580644	0.020802377414561663	GO:0051603	GO:BP	proteolysis involved in protein catabolic process	16175	13820		0.8181818181818182	0.8333333333333334	673	15502	14	17	659	15485	16175	0.08997209423472596
M1	humanbase	0.3	network_modules	49	TRUE	8.341412170860494e-9	308	25	11	0.44	0.03571428571428571	REAC:R-HSA-983168	REAC	Antigen processing: Ubiquitination & Proteasome degradation	10916	154		0	0.07692307692307693	308	10608	11	14	297	10594	10916	0.11914548028257976
M1	humanbase	0.3	network_modules	49	TRUE	3.670079297419846e-8	64	31	7	0.22580645161290322	0.109375	GO:0070534	GO:BP	protein K63-linked ubiquitination	16175	16168		0.9090909090909091	0.9166666666666666	64	16111	7	24	57	16087	16175	0.15485571120217395
M1	humanbase	0.3	network_modules	49	TRUE	7.98049367945209e-8	380	25	11	0.44	0.02894736842105263	REAC:R-HSA-983169	REAC	Class I MHC mediated antigen processing & presentation	10916	368		0.08333333333333333	0.15384615384615385	380	10536	11	14	369	10522	10916	0.105907645478901
M1	humanbase	0.3	network_modules	49	TRUE	2.624391510619664e-7	7	25	4	0.16	0.5714285714285714	REAC:R-HSA-111469	REAC	SMAC, XIAP-regulated apoptotic response	10916	2151		0.16666666666666666	0.38461538461538464	7	10909	4	21	3	10888	10916	0.30160188201565996
M1	humanbase	0.3	network_modules	49	TRUE	2.624391510619664e-7	7	25	4	0.16	0.5714285714285714	REAC:R-HSA-111463	REAC	SMAC (DIABLO) binds to IAPs 	10916	2149		0.16666666666666666	0.38461538461538464	7	10909	4	21	3	10888	10916	0.30160188201565996
M1	humanbase	0.3	network_modules	49	TRUE	2.624391510619664e-7	7	25	4	0.16	0.5714285714285714	REAC:R-HSA-111464	REAC	SMAC(DIABLO)-mediated dissociation of IAP:caspase complexes 	10916	2150		0.16666666666666666	0.38461538461538464	7	10909	4	21	3	10888	10916	0.30160188201565996
M1	humanbase	0.3	network_modules	49	TRUE	2.4592222130491865e-6	11	25	4	0.16	0.36363636363636365	REAC:R-HSA-111458	REAC	Formation of apoptosome	10916	955		0.4166666666666667	0.5384615384615384	11	10905	4	21	7	10884	10916	0.24008585848032057
M1	humanbase	0.3	network_modules	49	TRUE	2.4592222130491865e-6	11	25	4	0.16	0.36363636363636365	REAC:R-HSA-9627069	REAC	Regulation of the apoptosome activity	10916	2051		0.4166666666666667	0.5384615384615384	11	10905	4	21	7	10884	10916	0.24008585848032057
M1	humanbase	0.3	network_modules	49	TRUE	5.311919117948545e-6	13	25	4	0.16	0.3076923076923077	REAC:R-HSA-111461	REAC	Cytochrome c-mediated apoptotic response	10916	424		0.5833333333333334	0.6153846153846154	13	10903	4	21	9	10882	10916	0.2206126039125665
M1	humanbase	0.3	network_modules	49	TRUE	1.1830566306948814e-5	140	17	6	0.35294117647058826	0.04285714285714286	KEGG:04120	KEGG	Ubiquitin mediated proteolysis	8484	270		0	0.3333333333333333	140	8344	6	11	134	8333	8484	0.11833581002520477
M1	humanbase	0.3	network_modules	49	TRUE	2.3460013216674634e-5	32	17	4	0.23529411764705882	0.125	KEGG:04215	KEGG	Apoptosis - multiple species	8484	292		0.5	0.6666666666666666	32	8452	4	13	28	8439	8484	0.16923822346830203
M1	humanbase	0.3	network_modules	49	TRUE	2.8530785399934694e-5	19	25	4	0.16	0.21052631578947367	REAC:R-HSA-111471	REAC	Apoptotic factor-mediated response	10916	163		0.6666666666666666	0.6923076923076923	19	10897	4	21	15	10876	10916	0.18190263458471806
M1	humanbase	0.3	network_modules	49	TRUE	7.439575989709919e-5	6	25	3	0.12	0.5	REAC:R-HSA-111459	REAC	Activation of caspases through apoptosome-mediated cleavage	10916	100		0.75	0.7692307692307693	6	10910	3	22	3	10888	10916	0.24417380535931185
M1	humanbase	0.3	network_modules	49	TRUE	0.002205631590402499	54	25	4	0.16	0.07407407407407407	REAC:R-HSA-109606	REAC	Intrinsic Pathway for Apoptosis	10916	1268		0.8333333333333334	0.8461538461538461	54	10862	4	21	50	10841	10916	0.10588353185730372
M1	humanbase	0.3	network_modules	49	TRUE	0.0029123153850392526	470	31	8	0.25806451612903225	0.01702127659574468	GO:0010498	GO:BP	proteasomal protein catabolic process	16175	4177		1	1	470	15705	8	23	462	15682	16175	0.0597449282805296
M1	humanbase	0.3	network_modules	49	TRUE	0.004836326486331741	21	25	3	0.12	0.14285714285714285	REAC:R-HSA-901032	REAC	ER Quality Control Compartment (ERQC)	10916	822		0.9166666666666666	0.9230769230769231	21	10895	3	22	18	10873	10916	0.1291037399356338
M1	humanbase	0.3	network_modules	49	TRUE	0.007604435185460978	135	17	4	0.23529411764705882	0.02962962962962963	KEGG:04210	KEGG	Apoptosis	8484	287		1	1	135	8349	4	13	131	8336	8484	0.07855554488779401
M1	humanbase	0.3	network_modules	49	TRUE	0.009383254928806602	26	25	3	0.12	0.11538461538461539	REAC:R-HSA-901042	REAC	Calnexin/calreticulin cycle	10916	302		1	1	26	10890	3	22	23	10868	10916	0.1156041634874412
M1	humanbase	0.3	network_modules	50	TRUE	0.005285590282330415	24	23	3	0.13043478260869565	0.125	REAC:R-HSA-166208	REAC	mTORC1-mediated signalling	10916	2711		0	0.5	24	10892	3	20	21	10872	10916	0.1258070015753195
M1	humanbase	0.3	network_modules	50	TRUE	0.009476895262138284	29	23	3	0.13043478260869565	0.10344827586206896	REAC:R-HSA-380972	REAC	Energy dependent regulation of mTOR by LKB1-AMPK	10916	843		1	1	29	10887	3	20	26	10867	10916	0.1140662376418621
M1	humanbase	0.3	network_modules	52	TRUE	0.002961923871362909	107	32	5	0.15625	0.04672897196261682	GO:0034341	GO:BP	response to type II interferon	16175	8579		0	0.2	107	16068	5	27	102	16041	16175	0.08218396999762767
M1	humanbase	0.3	network_modules	52	TRUE	0.003283067398675984	194	19	5	0.2631578947368421	0.02577319587628866	KEGG:05167	KEGG	Kaposi sarcoma-associated herpesvirus infection	8484	448		0	0.5	194	8290	5	14	189	8276	8484	0.07615947406549617
M1	humanbase	0.3	network_modules	52	TRUE	0.0033669171504768234	625	32	9	0.28125	0.0144	GO:1901652	GO:BP	response to peptide	16175	21619		0.25	0.6	625	15550	9	23	616	15527	16175	0.056044225125886776
M1	humanbase	0.3	network_modules	52	TRUE	0.0033669171504768234	625	32	9	0.28125	0.0144	GO:0034097	GO:BP	response to cytokine	16175	8408		0.25	0.6	625	15550	9	23	616	15527	16175	0.056044225125886776
M1	humanbase	0.3	network_modules	52	TRUE	0.0037873192337263936	634	32	9	0.28125	0.014195583596214511	GO:0001817	GO:BP	regulation of cytokine production	16175	474		0.75	0.8	634	15541	9	23	625	15518	16175	0.05553346710032765
M1	humanbase	0.3	network_modules	52	TRUE	0.0039882717447585515	638	32	9	0.28125	0.014106583072100314	GO:0001816	GO:BP	cytokine production	16175	473		1	1	638	15537	9	23	629	15514	16175	0.05530966776800579
M1	humanbase	0.3	network_modules	52	TRUE	0.0045940861633465835	105	19	4	0.21052631578947367	0.0380952380952381	KEGG:04659	KEGG	Th17 cell differentiation	8484	337		1	1	105	8379	4	15	101	8364	8484	0.08491168953062943
M1	humanbase	0.3	network_modules	53	TRUE	0.001661426593849282	3	15	2	0.13333333333333333	0.6666666666666666	REAC:R-HSA-165181	REAC	Inhibition of TSC complex formation by PKB	10916	1195		NA	1	3	10913	2	13	1	10900	10916	0.29777342010998115
M1	humanbase	0.3	network_modules	53	TRUE	0.003450794777497106	2	26	2	0.07692307692307693	1	GO:0070730	GO:BP	cAMP transport	16175	16278		NA	1	2	16173	2	24	0	16149	16175	0.27714423421480233
M1	humanbase	0.3	network_modules	54	TRUE	3.088232981361549e-5	397	29	9	0.3103448275862069	0.022670025188916875	GO:0008380	GO:BP	RNA splicing	16175	3186		0	0.2	397	15778	9	20	388	15758	16175	0.07828039201205246
M1	humanbase	0.3	network_modules	54	TRUE	3.1958701201976774e-5	276	17	7	0.4117647058823529	0.025362318840579712	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0	0.3333333333333333	276	10640	7	10	269	10630	10916	0.09722929548374248
M1	humanbase	0.3	network_modules	54	TRUE	1.5863621210551843e-4	209	17	6	0.35294117647058826	0.028708133971291867	REAC:R-HSA-72172	REAC	mRNA Splicing	10916	2706		0.5	0.6666666666666666	209	10707	6	11	203	10696	10916	0.09619830142110383
M1	humanbase	0.3	network_modules	54	TRUE	9.271834810234925e-4	287	29	7	0.2413793103448276	0.024390243902439025	GO:0000377	GO:BP	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	16175	109		0.25	0.6	287	15888	7	22	280	15866	16175	0.0717921122637562
M1	humanbase	0.3	network_modules	54	TRUE	9.271834810234925e-4	287	29	7	0.2413793103448276	0.024390243902439025	GO:0000398	GO:BP	mRNA splicing, via spliceosome	16175	121		0.25	0.6	287	15888	7	22	280	15866	16175	0.0717921122637562
M1	humanbase	0.3	network_modules	54	TRUE	0.001017645532693849	291	29	7	0.2413793103448276	0.024054982817869417	GO:0000375	GO:BP	RNA splicing, via transesterification reactions	16175	107		0.75	0.8	291	15884	7	22	284	15862	16175	0.07122711527682338
M1	humanbase	0.3	network_modules	54	TRUE	0.0035543116885967713	202	17	5	0.29411764705882354	0.024752475247524754	REAC:R-HSA-72163	REAC	mRNA Splicing - Major Pathway	10916	2707		1	1	202	10714	5	12	197	10702	10916	0.08076856772535462
M1	humanbase	0.3	network_modules	54	TRUE	0.0036285917982666113	352	29	7	0.2413793103448276	0.019886363636363636	GO:0006397	GO:BP	mRNA processing	16175	2158		1	1	352	15823	7	22	345	15801	16175	0.0637913333356398
M1	humanbase	0.3	network_modules	54	TRUE	0.008401973372103556	174	14	4	0.2857142857142857	0.022988505747126436	KEGG:03040	KEGG	Spliceosome	8484	215		NA	1	174	8310	4	10	170	8300	8484	0.07607285135664255
M1	humanbase	0.3	network_modules	56	TRUE	2.2169939479299737e-10	158	30	10	0.3333333333333333	0.06329113924050633	GO:0140053	GO:BP	mitochondrial gene expression	16175	19653		0	0.2	158	16017	10	20	148	15997	16175	0.14181707714132866
M1	humanbase	0.3	network_modules	56	TRUE	2.61132903292189e-10	87	29	9	0.3103448275862069	0.10344827586206896	REAC:R-HSA-5419276	REAC	Mitochondrial translation termination	10916	1476		0	0.6	87	10829	9	20	78	10809	10916	0.17550937249538395
M1	humanbase	0.3	network_modules	56	TRUE	2.61132903292189e-10	87	29	9	0.3103448275862069	0.10344827586206896	REAC:R-HSA-5368286	REAC	Mitochondrial translation initiation	10916	1475		0	0.6	87	10829	9	20	78	10809	10916	0.17550937249538395
M1	humanbase	0.3	network_modules	56	TRUE	2.61132903292189e-10	87	29	9	0.3103448275862069	0.10344827586206896	REAC:R-HSA-5389840	REAC	Mitochondrial translation elongation	10916	1474		0	0.6	87	10829	9	20	78	10809	10916	0.17550937249538395
M1	humanbase	0.3	network_modules	56	TRUE	4.848290069344366e-10	93	29	9	0.3103448275862069	0.0967741935483871	REAC:R-HSA-5368287	REAC	Mitochondrial translation	10916	1473		0.75	0.8	93	10823	9	20	84	10803	10916	0.1694917803823797
M1	humanbase	0.3	network_modules	56	TRUE	1.5580890501759389e-9	127	30	9	0.3	0.07086614173228346	GO:0032543	GO:BP	mitochondrial translation	16175	7635		0.25	0.4	127	16048	9	21	118	16027	16175	0.14268458350186833
M1	humanbase	0.3	network_modules	56	TRUE	7.187291963056027e-7	292	29	10	0.3448275862068966	0.03424657534246575	REAC:R-HSA-72766	REAC	Translation	10916	2565		1	1	292	10624	10	19	282	10605	10916	0.10174343595206518
M1	humanbase	0.3	network_modules	56	TRUE	3.838342472075987e-6	566	30	11	0.36666666666666664	0.019434628975265017	GO:0006412	GO:BP	translation	16175	2170		0.5	0.6	566	15609	11	19	555	15590	16175	0.0778040279647646
M1	humanbase	0.3	network_modules	56	TRUE	4.873626697793781e-6	153	22	7	0.3181818181818182	0.0457516339869281	KEGG:03010	KEGG	Ribosome	8484	208		NA	1	153	8331	7	15	146	8316	8484	0.11500493467859471
M1	humanbase	0.3	network_modules	56	TRUE	7.111941967240462e-4	35	30	4	0.13333333333333333	0.11428571428571428	GO:0000966	GO:BP	RNA 5'-end processing	16175	274		0.75	0.8	35	16140	4	26	31	16114	16175	0.12168385743063391
M1	humanbase	0.3	network_modules	56	TRUE	0.003794887443470144	15	30	3	0.1	0.2	GO:0099116	GO:BP	tRNA 5'-end processing	16175	19047		1	1	15	16160	3	27	12	16133	16175	0.1403050597743004
M1	humanbase	0.3	network_modules	57	TRUE	1.063349711451035e-12	298	23	13	0.5652173913043478	0.0436241610738255	REAC:R-HSA-1474244	REAC	Extracellular matrix organization	10916	889		0	0.1111111111111111	298	10618	13	10	285	10608	10916	0.1516841803716032
M1	humanbase	0.3	network_modules	57	TRUE	1.2363917744000132e-8	236	30	10	0.3333333333333333	0.0423728813559322	GO:0030198	GO:BP	extracellular matrix organization	16175	6707		0	0.1111111111111111	236	15939	10	20	226	15919	16175	0.11458819981399153
M1	humanbase	0.3	network_modules	57	TRUE	1.2893908599345163e-8	237	30	10	0.3333333333333333	0.04219409282700422	GO:0043062	GO:BP	extracellular structure organization	16175	10509		0.125	0.2222222222222222	237	15938	10	20	227	15918	16175	0.11432760473576685
M1	humanbase	0.3	network_modules	57	TRUE	1.3444128828056513e-8	238	30	10	0.3333333333333333	0.04201680672268908	GO:0045229	GO:BP	external encapsulating structure organization	16175	11340		0.25	0.3333333333333333	238	15937	10	20	228	15917	16175	0.11406861364113013
M1	humanbase	0.3	network_modules	57	TRUE	3.3358570461798903e-6	140	23	7	0.30434782608695654	0.05	REAC:R-HSA-1474228	REAC	Degradation of the extracellular matrix	10916	726		0.125	0.2222222222222222	140	10776	7	16	133	10760	10916	0.11905102407882455
M1	humanbase	0.3	network_modules	57	TRUE	6.127683541784035e-6	202	18	7	0.3888888888888889	0.034653465346534656	KEGG:04510	KEGG	Focal adhesion	8484	313		0	0.25	202	8282	7	11	195	8271	8484	0.11041848118364579
M1	humanbase	0.3	network_modules	57	TRUE	1.6541777961975974e-5	356	18	8	0.4444444444444444	0.02247191011235955	KEGG:04151	KEGG	PI3K-Akt signaling pathway	8484	285		0.3333333333333333	0.5	356	8128	8	10	348	8118	8484	0.0925611174670131
M1	humanbase	0.3	network_modules	57	TRUE	4.342882094028269e-5	60	23	5	0.21739130434782608	0.08333333333333333	REAC:R-HSA-2022090	REAC	Assembly of collagen fibrils and other multimeric structures	10916	177		0.25	0.3333333333333333	60	10856	5	18	55	10838	10916	0.1316932210076406
M1	humanbase	0.3	network_modules	57	TRUE	5.367998242797634e-5	89	18	5	0.2777777777777778	0.056179775280898875	KEGG:04512	KEGG	ECM-receptor interaction	8484	314		0.6666666666666666	0.75	89	8395	5	13	84	8382	8484	0.12096813447227421
M1	humanbase	0.3	network_modules	57	TRUE	5.646560601576224e-5	414	30	9	0.3	0.021739130434782608	GO:0061061	GO:BP	muscle structure development	16175	15177		0.375	0.4444444444444444	414	15761	9	21	405	15740	16175	0.07490068194526923
M1	humanbase	0.3	network_modules	57	TRUE	6.029511268671553e-5	64	23	5	0.21739130434782608	0.078125	REAC:R-HSA-1442490	REAC	Collagen degradation	10916	386		0.375	0.4444444444444444	64	10852	5	18	59	10834	10916	0.1273143617597906
M1	humanbase	0.3	network_modules	57	TRUE	1.4370215571520608e-4	76	23	5	0.21739130434782608	0.06578947368421052	REAC:R-HSA-3000178	REAC	ECM proteoglycans	10916	812		0.5	0.5555555555555556	76	10840	5	18	71	10822	10916	0.1162888148657228
M1	humanbase	0.3	network_modules	57	TRUE	3.171177384399245e-4	89	23	5	0.21739130434782608	0.056179775280898875	REAC:R-HSA-1474290	REAC	Collagen formation	10916	387		0.625	0.6666666666666666	89	10827	5	18	84	10809	10916	0.1069166791937933
M1	humanbase	0.3	network_modules	57	TRUE	7.111941967240462e-4	35	30	4	0.13333333333333333	0.11428571428571428	GO:0014910	GO:BP	regulation of smooth muscle cell migration	16175	4783		0.5	0.5555555555555556	35	16140	4	26	31	16114	16175	0.12168385743063391
M1	humanbase	0.3	network_modules	57	TRUE	0.0010071372341564253	10	30	3	0.1	0.3	GO:0035791	GO:BP	platelet-derived growth factor receptor-beta signaling pathway	16175	9248		0.625	0.6666666666666666	10	16165	3	27	7	16138	16175	0.17234739749830705
M1	humanbase	0.3	network_modules	57	TRUE	0.0013649471227356635	41	30	4	0.13333333333333333	0.0975609756097561	GO:0014909	GO:BP	smooth muscle cell migration	16175	4782		0.75	0.7777777777777778	41	16134	4	26	37	16108	16175	0.11213105069464156
M1	humanbase	0.3	network_modules	57	TRUE	0.001452983561970654	54	23	4	0.17391304347826086	0.07407407407407407	REAC:R-HSA-186797	REAC	Signaling by PDGF	10916	2291		0.75	0.7777777777777778	54	10862	4	19	50	10843	10916	0.11066280919575078
M1	humanbase	0.3	network_modules	57	TRUE	0.002540827583440767	330	18	6	0.3333333333333333	0.01818181818181818	KEGG:05165	KEGG	Human papillomavirus infection	8484	446		1	1	330	8154	6	12	324	8142	8484	0.07021780203711253
M1	humanbase	0.3	network_modules	57	TRUE	0.0030683065432376053	50	30	4	0.13333333333333333	0.08	GO:0014812	GO:BP	muscle cell migration	16175	4692		0.875	0.8888888888888888	50	16125	4	26	46	16099	16175	0.10113525234616744
M1	humanbase	0.3	network_modules	57	TRUE	0.00345821527147718	67	23	4	0.17391304347826086	0.05970149253731343	REAC:R-HSA-1650814	REAC	Collagen biosynthesis and modifying enzymes	10916	384		0.875	0.8888888888888888	67	10849	4	19	63	10830	10916	0.0987073217598757
M1	humanbase	0.3	network_modules	57	TRUE	0.005330412278352113	129	30	5	0.16666666666666666	0.03875968992248062	GO:0061448	GO:BP	connective tissue development	16175	15483		1	1	129	16046	5	25	124	16021	16175	0.07690614174825926
M1	humanbase	0.3	network_modules	57	TRUE	0.008501434237349736	84	23	4	0.17391304347826086	0.047619047619047616	REAC:R-HSA-216083	REAC	Integrin cell surface interactions	10916	1216		1	1	84	10832	4	19	80	10813	10916	0.08740525822126725
M1	humanbase	0.3	network_modules	59	TRUE	0.002418346792841366	145	23	5	0.21739130434782608	0.034482758620689655	GO:0010508	GO:BP	positive regulation of autophagy	16175	4183		0	0.25	145	16030	5	18	140	16012	16175	0.08344454739877617
M1	humanbase	0.3	network_modules	59	TRUE	0.0036328697091528943	19	23	3	0.13043478260869565	0.15789473684210525	GO:0044804	GO:BP	nucleophagy	16175	11165		0.3333333333333333	0.5	19	16156	3	20	16	16136	16175	0.14240194503174
M1	humanbase	0.3	network_modules	59	TRUE	0.004055028238179119	70	23	4	0.17391304347826086	0.05714285714285714	GO:0016239	GO:BP	positive regulation of macroautophagy	16175	5181		0.6666666666666666	0.75	70	16105	4	19	66	16086	16175	0.09748865346158417
M1	humanbase	0.3	network_modules	59	TRUE	0.004575543992489271	477	23	7	0.30434782608695654	0.014675052410901468	GO:0009896	GO:BP	positive regulation of catabolic process	16175	3756		1	1	477	15698	7	16	470	15682	16175	0.06130866832468296
M1	humanbase	0.3	network_modules	60	TRUE	0.006458792905420472	147	15	4	0.26666666666666666	0.027210884353741496	KEGG:05224	KEGG	Breast cancer	8484	475		NA	1	147	8337	4	11	143	8326	8484	0.08041896788850958
M1	humanbase	0.3	network_modules	61	TRUE	1.867443292284251e-23	131	22	16	0.7272727272727273	0.12213740458015267	KEGG:04142	KEGG	Lysosome	8484	279		0	0.25	131	8353	16	6	115	8347	8484	0.2943716934394323
M1	humanbase	0.3	network_modules	61	TRUE	4.030974885509599e-15	476	26	17	0.6538461538461539	0.03571428571428571	REAC:R-HSA-6798695	REAC	Neutrophil degranulation	10916	1597		0	0.14285714285714285	476	10440	17	9	459	10431	10916	0.14601030834657377
M1	humanbase	0.3	network_modules	61	TRUE	1.014831912538736e-9	196	28	10	0.35714285714285715	0.05102040816326531	GO:1901136	GO:BP	carbohydrate derivative catabolic process	16175	21244		0	0.07692307692307693	196	15979	10	18	186	15961	16175	0.13131840713549442
M1	humanbase	0.3	network_modules	61	TRUE	3.6691546731040377e-07	21	28	5	0.17857142857142858	0.23809523809523808	GO:0019377	GO:BP	glycolipid catabolic process	16175	5738		0.08333333333333333	0.15384615384615385	21	16154	5	23	16	16131	16175	0.20500790400519778
