network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	string	0.9	network_modules	119	TRUE	1.03988604781258e-4	128	45	7	0.15555555555555556	0.0546875	GO:1905952	GO:BP	regulation of lipid localization	16175	25042		0.5604395604395604	0.5652173913043478	128	16047	7	38	121	16009	16175	0.08801195971703502
K1	string	0.9	network_modules	119	TRUE	1.0988866362149554e-4	197	45	8	0.17777777777777778	0.04060913705583756	GO:0031348	GO:BP	negative regulation of defense response	16175	7139		0.5714285714285714	0.5760869565217391	197	15978	8	37	189	15941	16175	0.07974352146506877
K1	string	0.9	network_modules	119	TRUE	1.245700131768447e-4	15	45	4	0.08888888888888889	0.26666666666666666	GO:0071295	GO:BP	cellular response to vitamin	16175	16552		0.5824175824175825	0.5869565217391305	15	16160	4	41	11	16119	16175	0.15263700604406596
K1	string	0.9	network_modules	119	TRUE	1.2664972368354676e-4	40	41	5	0.12195121951219512	0.125	REAC:R-HSA-2426168	REAC	Activation of gene expression by SREBF (SREBP)	10916	101		0.5909090909090909	0.6	40	10876	5	36	35	10840	10916	0.12020230081810526
K1	string	0.9	network_modules	119	TRUE	1.2699825831523164e-4	39	45	5	0.1111111111111111	0.1282051282051282	GO:1905953	GO:BP	negative regulation of lipid localization	16175	25043		0.5934065934065934	0.5978260869565217	39	16136	5	40	34	16096	16175	0.11706648859192435
K1	string	0.9	network_modules	119	TRUE	1.434519800033954e-4	4	45	3	0.06666666666666667	0.75	GO:0002155	GO:BP	regulation of thyroid hormone receptor signaling pathway	16175	717		0.6043956043956044	0.6086956521739131	4	16171	3	42	1	16129	16175	0.22311547311668495
K1	string	0.9	network_modules	119	TRUE	1.438433912102933e-4	41	41	5	0.12195121951219512	0.12195121951219512	REAC:R-HSA-3899300	REAC	SUMOylation of transcription cofactors	10916	2177		0.6136363636363636	0.6222222222222222	41	10875	5	36	36	10839	10916	0.1186408746846089
K1	string	0.9	network_modules	119	TRUE	1.8413491803875563e-4	18	41	4	0.0975609756097561	0.2222222222222222	REAC:R-HSA-159418	REAC	Recycling of bile acids and salts	10916	1952		0.6363636363636364	0.6444444444444445	18	10898	4	37	14	10861	10916	0.14514571053294437
K1	string	0.9	network_modules	119	TRUE	2.1631913011439994e-4	17	45	4	0.08888888888888889	0.23529411764705882	GO:0033280	GO:BP	response to vitamin D	16175	8111		0.6153846153846154	0.6195652173913043	17	16158	4	41	13	16117	16175	0.1431848161932483
K1	string	0.9	network_modules	119	TRUE	2.3759893117979492e-4	105	34	6	0.17647058823529413	0.05714285714285714	KEGG:04659	KEGG	Th17 cell differentiation	8484	337		0.4	0.5	105	8379	6	28	99	8351	8484	0.0941487695930442
K1	string	0.9	network_modules	119	TRUE	2.8207256900270684e-4	148	45	7	0.15555555555555556	0.0472972972972973	GO:0120161	GO:BP	regulation of cold-induced thermogenesis	16175	19527		0.6263736263736264	0.6304347826086957	148	16027	7	38	141	15989	16175	0.08121461175931946
K1	string	0.9	network_modules	119	TRUE	2.953670522322567e-4	149	45	7	0.15555555555555556	0.04697986577181208	GO:0106106	GO:BP	cold-induced thermogenesis	16175	19254		0.6373626373626373	0.6413043478260869	149	16026	7	38	142	15988	16175	0.08090996508764454
K1	string	0.9	network_modules	119	TRUE	2.980205868969513e-4	46	45	5	0.1111111111111111	0.10869565217391304	GO:0010883	GO:BP	regulation of lipid storage	16175	4469		0.6483516483516484	0.6521739130434783	46	16129	5	40	41	16089	16175	0.1073860074830208
K1	string	0.9	network_modules	119	TRUE	3.0624056831277027e-4	90	45	6	0.13333333333333333	0.06666666666666667	GO:0045598	GO:BP	regulation of fat cell differentiation	16175	11449		0.6593406593406593	0.6630434782608695	90	16085	6	39	84	16046	16175	0.09072515537321985
K1	string	0.9	network_modules	119	TRUE	3.5621319497371006e-4	6	41	3	0.07317073170731707	0.5	REAC:R-HSA-9022537	REAC	Loss of MECP2 binding ability to the NCoR/SMRT complex	10916	1330		0.6590909090909091	0.6666666666666666	6	10910	3	38	3	10872	10916	0.1902459956160264
K1	string	0.9	network_modules	119	TRUE	3.579314629860438e-4	5	45	3	0.06666666666666667	0.6	GO:0002154	GO:BP	thyroid hormone receptor signaling pathway	16175	716		0.6703296703296703	0.6739130434782609	5	16170	3	42	2	16128	16175	0.19938095783993656
K1	string	0.9	network_modules	119	TRUE	3.736496201049419e-4	292	41	9	0.21951219512195122	0.030821917808219176	REAC:R-HSA-1852241	REAC	Organelle biogenesis and maintenance	10916	1646		0.6818181818181818	0.6888888888888889	292	10624	9	32	283	10592	10916	0.07335468361320313
K1	string	0.9	network_modules	119	TRUE	5.009232848160178e-4	161	45	7	0.15555555555555556	0.043478260869565216	GO:1990845	GO:BP	adaptive thermogenesis	16175	25314		0.6813186813186813	0.6847826086956522	161	16014	7	38	154	15976	16175	0.07747072575256775
K1	string	0.9	network_modules	119	TRUE	5.05476768339243e-4	51	45	5	0.1111111111111111	0.09803921568627451	GO:0032374	GO:BP	regulation of cholesterol transport	16175	7528		0.6923076923076923	0.7065217391304348	51	16124	5	40	46	16084	16175	0.10171080722783281
K1	string	0.9	network_modules	119	TRUE	5.05476768339243e-4	51	45	5	0.1111111111111111	0.09803921568627451	GO:0032371	GO:BP	regulation of sterol transport	16175	7525		0.6923076923076923	0.7065217391304348	51	16124	5	40	46	16084	16175	0.10171080722783281
K1	string	0.9	network_modules	119	TRUE	5.256643186953297e-4	23	41	4	0.0975609756097561	0.17391304347826086	REAC:R-HSA-193368	REAC	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol	10916	2404		0.7045454545454546	0.7111111111111111	23	10893	4	37	19	10856	10916	0.12781951901723793
K1	string	0.9	network_modules	119	TRUE	5.329219359917076e-4	53	41	5	0.12195121951219512	0.09433962264150944	REAC:R-HSA-1655829	REAC	Regulation of cholesterol biosynthesis by SREBP (SREBF)	10916	2023		0.7272727272727273	0.7333333333333333	53	10863	5	36	48	10827	10916	0.10343557041838732
K1	string	0.9	network_modules	119	TRUE	5.409663352864965e-4	99	45	6	0.13333333333333333	0.06060606060606061	GO:0032368	GO:BP	regulation of lipid transport	16175	7522		0.7142857142857143	0.717391304347826	99	16076	6	39	93	16037	16175	0.08615043990091444
K1	string	0.9	network_modules	119	TRUE	5.580983977768989e-4	52	45	5	0.1111111111111111	0.09615384615384616	GO:0033344	GO:BP	cholesterol efflux	16175	8154		0.7252747252747253	0.7282608695652174	52	16123	5	40	47	16083	16175	0.10067350954830145
K1	string	0.9	network_modules	119	TRUE	5.748534968160381e-4	70	34	5	0.14705882352941177	0.07142857142857142	KEGG:04920	KEGG	Adipocytokine signaling pathway	8484	377		0.6	0.6666666666666666	70	8414	5	29	65	8385	8484	0.09733655738087364
K1	string	0.9	network_modules	119	TRUE	5.91835002234257e-4	165	45	7	0.15555555555555556	0.04242424242424243	GO:0001659	GO:BP	temperature homeostasis	16175	373		0.7362637362637363	0.7391304347826086	165	16010	7	38	158	15972	16175	0.07640549418461462
K1	string	0.9	network_modules	119	TRUE	6.581510886026263e-4	22	45	4	0.08888888888888889	0.18181818181818182	GO:0033273	GO:BP	response to vitamin	16175	8107		0.7472527472527473	0.75	22	16153	4	41	18	16112	16175	0.12544294102667558
K1	string	0.9	network_modules	119	TRUE	8.802880352594748e-4	26	41	4	0.0975609756097561	0.15384615384615385	REAC:R-HSA-211976	REAC	Endogenous sterols	10916	840		0.75	0.7555555555555555	26	10890	4	37	22	10853	10916	0.11988974436557294
K1	string	0.9	network_modules	119	TRUE	9.722819134456032e-4	37	34	4	0.11764705882352941	0.10810810810810811	KEGG:05216	KEGG	Thyroid cancer	8484	467		0.8	0.8333333333333334	37	8447	4	30	33	8417	8484	0.10905247996213455
K1	string	0.9	network_modules	119	TRUE	0.0011312488257785214	25	45	4	0.08888888888888889	0.16	GO:0060612	GO:BP	adipose tissue development	16175	14790		0.7582417582417582	0.7608695652173914	25	16150	4	41	21	16109	16175	0.11743746299480184
K1	string	0.9	network_modules	119	TRUE	0.0011536047644475	60	45	5	0.1111111111111111	0.08333333333333333	GO:0032370	GO:BP	positive regulation of lipid transport	16175	7524		0.7692307692307693	0.7717391304347826	60	16115	5	40	55	16075	16175	0.09331547460059515
K1	string	0.9	network_modules	119	TRUE	0.0013736926402164698	64	41	5	0.12195121951219512	0.078125	REAC:R-HSA-211897	REAC	Cytochrome P450 - arranged by substrate type	10916	423		0.7727272727272727	0.7777777777777778	64	10852	5	36	59	10816	10916	0.09336503565968785
K1	string	0.9	network_modules	119	TRUE	0.001597249848781592	64	45	5	0.1111111111111111	0.078125	GO:0032526	GO:BP	response to retinoic acid	16175	7620		0.7802197802197802	0.782608695652174	64	16111	5	40	59	16071	16175	0.09015547087508409
K1	string	0.9	network_modules	119	TRUE	0.0017267884840696396	65	45	5	0.1111111111111111	0.07692307692307693	GO:1902893	GO:BP	regulation of miRNA transcription	16175	22593		0.7912087912087912	0.7934782608695652	65	16110	5	40	60	16070	16175	0.08941043965175227
K1	string	0.9	network_modules	119	TRUE	0.001864478729910355	66	45	5	0.1111111111111111	0.07575757575757576	GO:0061614	GO:BP	miRNA transcription	16175	15585		0.8021978021978022	0.8043478260869565	66	16109	5	40	61	16069	16175	0.08868203140968585
K1	string	0.9	network_modules	119	TRUE	0.001865478183501847	120	41	6	0.14634146341463414	0.05	REAC:R-HSA-5619507	REAC	Activation of HOX genes during differentiation	10916	84		0.7954545454545454	0.8222222222222222	120	10796	6	35	114	10761	10916	0.07970250480349421
K1	string	0.9	network_modules	119	TRUE	0.001865478183501847	120	41	6	0.14634146341463414	0.05	REAC:R-HSA-5617472	REAC	Activation of anterior HOX genes in hindbrain development during early embryogenesis	10916	99		0.7954545454545454	0.8222222222222222	120	10796	6	35	114	10761	10916	0.07970250480349421
K1	string	0.9	network_modules	119	TRUE	0.0019927291468104067	8	45	3	0.06666666666666667	0.375	GO:1904179	GO:BP	positive regulation of adipose tissue development	16175	23588		0.8131868131868132	0.8369565217391305	8	16167	3	42	5	16125	16175	0.15719850497116755
K1	string	0.9	network_modules	119	TRUE	0.0019927291468104067	8	45	3	0.06666666666666667	0.375	GO:0060336	GO:BP	negative regulation of type II interferon-mediated signaling pathway	16175	14548		0.8131868131868132	0.8369565217391305	8	16167	3	42	5	16125	16175	0.15719850497116755
K1	string	0.9	network_modules	119	TRUE	0.0019927291468104067	8	45	3	0.06666666666666667	0.375	GO:0060331	GO:BP	negative regulation of response to type II interferon	16175	14543		0.8131868131868132	0.8369565217391305	8	16167	3	42	5	16125	16175	0.15719850497116755
K1	string	0.9	network_modules	119	TRUE	0.0023641194937113344	33	41	4	0.0975609756097561	0.12121212121212122	REAC:R-HSA-192105	REAC	Synthesis of bile acids and bile salts	10916	2401		0.8409090909090909	0.8444444444444444	33	10883	4	37	29	10846	10916	0.10573419035695973
K1	string	0.9	network_modules	119	TRUE	0.002688426570202752	71	45	5	0.1111111111111111	0.07042253521126761	GO:0019915	GO:BP	lipid storage	16175	6067		0.8461538461538461	0.8478260869565217	71	16104	5	40	66	16064	16175	0.0852687155508383
K1	string	0.9	network_modules	119	TRUE	0.0027797699422187393	31	45	4	0.08888888888888889	0.12903225806451613	GO:0070328	GO:BP	triglyceride homeostasis	16175	16059		0.8571428571428571	0.8804347826086957	31	16144	4	41	27	16103	16175	0.10503357584059339
K1	string	0.9	network_modules	119	TRUE	0.0027797699422187393	31	45	4	0.08888888888888889	0.12903225806451613	GO:0010743	GO:BP	regulation of macrophage derived foam cell differentiation	16175	4364		0.8571428571428571	0.8804347826086957	31	16144	4	41	27	16103	16175	0.10503357584059339
K1	string	0.9	network_modules	119	TRUE	0.0027797699422187393	31	45	4	0.08888888888888889	0.12903225806451613	GO:0055090	GO:BP	acylglycerol homeostasis	16175	14240		0.8571428571428571	0.8804347826086957	31	16144	4	41	27	16103	16175	0.10503357584059339
K1	string	0.9	network_modules	119	TRUE	0.0029006042806121743	11	41	3	0.07317073170731707	0.2727272727272727	REAC:R-HSA-9005895	REAC	Pervasive developmental disorders	10916	1729		0.8636363636363636	0.9333333333333333	11	10905	3	38	8	10867	10916	0.13965177010059973
K1	string	0.9	network_modules	119	TRUE	0.0029006042806121743	11	41	3	0.07317073170731707	0.2727272727272727	REAC:R-HSA-9005891	REAC	Loss of function of MECP2 in Rett syndrome	10916	1332		0.8636363636363636	0.9333333333333333	11	10905	3	38	8	10867	10916	0.13965177010059973
K1	string	0.9	network_modules	119	TRUE	0.0029006042806121743	11	41	3	0.07317073170731707	0.2727272727272727	REAC:R-HSA-9675151	REAC	Disorders of Developmental Biology	10916	776		0.8636363636363636	0.9333333333333333	11	10905	3	38	8	10867	10916	0.13965177010059973
K1	string	0.9	network_modules	119	TRUE	0.0029006042806121743	11	41	3	0.07317073170731707	0.2727272727272727	REAC:R-HSA-9697154	REAC	Disorders of Nervous System Development	10916	777		0.8636363636363636	0.9333333333333333	11	10905	3	38	8	10867	10916	0.13965177010059973
K1	string	0.9	network_modules	119	TRUE	0.002951987663525131	132	45	6	0.13333333333333333	0.045454545454545456	GO:0055088	GO:BP	lipid homeostasis	16175	14238		0.8901098901098901	0.8913043478260869	132	16043	6	39	126	16004	16175	0.07348739432858994
K1	string	0.9	network_modules	119	TRUE	0.00414972957794086	105	34	5	0.14705882352941177	0.047619047619047616	KEGG:04928	KEGG	Parathyroid hormone synthesis, secretion and action	8484	385		1	1	105	8379	5	29	100	8350	8484	0.07727383484788455
K1	string	0.9	network_modules	119	TRUE	0.0042754188701717415	319	45	8	0.17777777777777778	0.025078369905956112	GO:0032102	GO:BP	negative regulation of response to external stimulus	16175	7366		0.9010989010989011	0.9021739130434783	319	15856	8	37	311	15819	16175	0.0600415849117134
K1	string	0.9	network_modules	119	TRUE	0.004284953727882957	211	41	7	0.17073170731707318	0.03317535545023697	REAC:R-HSA-9711123	REAC	Cellular response to chemical stress	10916	333		0.9545454545454546	0.9555555555555556	211	10705	7	34	204	10671	10916	0.06752097143750144
K1	string	0.9	network_modules	119	TRUE	0.00429665696098785	78	45	5	0.1111111111111111	0.0641025641025641	GO:2000628	GO:BP	regulation of miRNA metabolic process	16175	25910		0.9120879120879121	0.9130434782608695	78	16097	5	40	73	16057	16175	0.08104035147714064
K1	string	0.9	network_modules	119	TRUE	0.004588355241707472	35	45	4	0.08888888888888889	0.11428571428571428	GO:0043627	GO:BP	response to estrogen	16175	10810		0.9230769230769231	0.9239130434782609	35	16140	4	41	31	16099	16175	0.09858076026974474
K1	string	0.9	network_modules	119	TRUE	0.004872629144401445	80	45	5	0.1111111111111111	0.0625	GO:1905954	GO:BP	positive regulation of lipid localization	16175	25044		0.9340659340659341	0.9347826086956522	80	16095	5	40	75	16055	16175	0.07993281156292645
K1	string	0.9	network_modules	119	TRUE	0.005764155185636209	37	45	4	0.08888888888888889	0.10810810810810811	GO:0010742	GO:BP	macrophage derived foam cell differentiation	16175	4363		0.945054945054945	0.9565217391304348	37	16138	4	41	33	16097	16175	0.09574863668440194
K1	string	0.9	network_modules	119	TRUE	0.005764155185636209	37	45	4	0.08888888888888889	0.10810810810810811	GO:0090077	GO:BP	foam cell differentiation	16175	18001		0.945054945054945	0.9565217391304348	37	16138	4	41	33	16097	16175	0.09574863668440194
K1	string	0.9	network_modules	119	TRUE	0.005990913224143965	147	41	6	0.14634146341463414	0.04081632653061224	REAC:R-HSA-9018519	REAC	Estrogen-dependent gene expression	10916	866		0.9772727272727273	0.9777777777777777	147	10769	6	35	141	10734	10916	0.07078442665157951
K1	string	0.9	network_modules	119	TRUE	0.0076123285423770745	44	41	4	0.0975609756097561	0.09090909090909091	REAC:R-HSA-194068	REAC	Bile acid and bile salt metabolism	10916	222		1	1	44	10872	4	37	40	10835	10916	0.09063826897899051
K1	string	0.9	network_modules	119	TRUE	0.007680407304538718	242	45	7	0.15555555555555556	0.028925619834710745	GO:0008202	GO:BP	steroid metabolic process	16175	3129		0.967032967032967	0.967391304347826	242	15933	7	38	235	15895	16175	0.06117081858687211
K1	string	0.9	network_modules	119	TRUE	0.007767794288788536	12	45	3	0.06666666666666667	0.25	GO:0046697	GO:BP	decidualization	16175	12325		0.978021978021978	0.9891304347826086	12	16163	3	42	9	16121	16175	0.12788819242126215
K1	string	0.9	network_modules	119	TRUE	0.007767794288788536	12	45	3	0.06666666666666667	0.25	GO:1904177	GO:BP	regulation of adipose tissue development	16175	23586		0.978021978021978	0.9891304347826086	12	16163	3	42	9	16121	16175	0.12788819242126215
K1	string	0.9	network_modules	119	TRUE	0.00972397699349667	92	45	5	0.1111111111111111	0.05434782608695652	GO:0030301	GO:BP	cholesterol transport	16175	6760		1	1	92	16083	5	40	87	16043	16175	0.07404446716556236
K1	string	0.9	network_modules	120	TRUE	1.5817694115294566e-61	84	54	35	0.6481481481481481	0.4166666666666667	REAC:R-HSA-216083	REAC	Integrin cell surface interactions	10916	1216		0	0.03125	84	10832	35	19	49	10813	10916	0.5167718138484936
K1	string	0.9	network_modules	120	TRUE	1.5626317975920071e-43	298	54	37	0.6851851851851852	0.12416107382550336	REAC:R-HSA-1474244	REAC	Extracellular matrix organization	10916	889		0.03225806451612903	0.0625	298	10618	37	17	261	10601	10916	0.2846600577080753
K1	string	0.9	network_modules	120	TRUE	5.234911206864488e-40	192	58	30	0.5172413793103449	0.15625	GO:0007160	GO:BP	cell-matrix adhesion	16175	2724		0	0.00980392156862745	192	15983	30	28	162	15955	16175	0.2799283703711494
K1	string	0.9	network_modules	120	TRUE	1.025764397410005e-36	279	58	31	0.5344827586206896	0.1111111111111111	GO:0031589	GO:BP	cell-substrate adhesion	16175	7233		0.009900990099009901	0.0196078431372549	279	15896	31	27	248	15869	16175	0.2383181674190481
K1	string	0.9	network_modules	120	TRUE	1.8980267896819186e-31	101	58	22	0.3793103448275862	0.21782178217821782	GO:0007229	GO:BP	integrin-mediated signaling pathway	16175	2779		0.019801980198019802	0.029411764705882353	101	16074	22	36	79	16038	16175	0.2841053086973037
K1	string	0.9	network_modules	120	TRUE	1.6979902713298614e-30	73	58	20	0.3448275862068966	0.273972602739726	GO:0033627	GO:BP	cell adhesion mediated by integrin	16175	8328		0.0297029702970297	0.0392156862745098	73	16102	20	38	53	16064	16175	0.30457568538732205
K1	string	0.9	network_modules	120	TRUE	3.351672103126931e-26	745	58	33	0.5689655172413793	0.04429530201342282	GO:0098609	GO:BP	cell-cell adhesion	16175	18805		0.039603960396039604	0.049019607843137254	745	15430	33	25	712	15405	16175	0.14965090947478787
K1	string	0.9	network_modules	120	TRUE	4.2155877910514296e-22	89	50	18	0.36	0.20224719101123595	KEGG:04512	KEGG	ECM-receptor interaction	8484	314		0	0.05263157894736842	89	8395	18	32	71	8363	8484	0.26413302199204175
K1	string	0.9	network_modules	120	TRUE	8.761951284359457e-21	153	50	20	0.4	0.13071895424836602	KEGG:04514	KEGG	Cell adhesion molecules	8484	315		0.05555555555555555	0.10526315789473684	153	8331	20	30	133	8301	8484	0.22100360037755074
K1	string	0.9	network_modules	120	TRUE	4.567852682338079e-20	54	58	14	0.2413793103448276	0.25925925925925924	GO:0034113	GO:BP	heterotypic cell-cell adhesion	16175	8421		0.04950495049504951	0.058823529411764705	54	16121	14	44	40	16077	16175	0.24755674348892115
K1	string	0.9	network_modules	120	TRUE	7.184243611486838e-16	227	50	19	0.38	0.08370044052863436	KEGG:04810	KEGG	Regulation of actin cytoskeleton	8484	365		0.1111111111111111	0.15789473684210525	227	8257	19	31	208	8226	8484	0.16854632320846064
K1	string	0.9	network_modules	120	TRUE	3.4842361179358777e-14	44	54	11	0.2037037037037037	0.25	REAC:R-HSA-1566948	REAC	Elastic fibre formation	10916	836		0.06451612903225806	0.09375	44	10872	11	43	33	10829	10916	0.2221997794823462
K1	string	0.9	network_modules	120	TRUE	5.0529702746729684e-14	202	50	17	0.34	0.08415841584158416	KEGG:04510	KEGG	Focal adhesion	8484	313		0.16666666666666666	0.21052631578947367	202	8282	17	33	185	8249	8484	0.15968876071240956
K1	string	0.9	network_modules	120	TRUE	7.006622041327601e-14	84	50	13	0.26	0.15476190476190477	KEGG:05412	KEGG	Arrhythmogenic right ventricular cardiomyopathy	8484	490		0.2222222222222222	0.2631578947368421	84	8400	13	37	71	8363	8484	0.1944919139108701
K1	string	0.9	network_modules	120	TRUE	4.002976173621643e-13	37	54	10	0.18518518518518517	0.2702702702702703	REAC:R-HSA-2129379	REAC	Molecules associated with elastic fibres	10916	1490		0.0967741935483871	0.125	37	10879	10	44	27	10835	10916	0.22054320462480392
K1	string	0.9	network_modules	120	TRUE	4.948153535639746e-13	97	50	13	0.26	0.13402061855670103	KEGG:05410	KEGG	Hypertrophic cardiomyopathy	8484	489		0.2777777777777778	0.3157894736842105	97	8387	13	37	84	8350	8484	0.18002078277041786
K1	string	0.9	network_modules	120	TRUE	7.442315767730979e-13	770	58	23	0.39655172413793105	0.02987012987012987	GO:0048646	GO:BP	anatomical structure formation involved in morphogenesis	16175	12904		0.0594059405940594	0.06862745098039216	770	15405	23	35	747	15370	16175	0.09831050604839323
K1	string	0.9	network_modules	120	TRUE	9.728002199919773e-13	102	50	13	0.26	0.12745098039215685	KEGG:05414	KEGG	Dilated cardiomyopathy	8484	491		0.3333333333333333	0.3684210526315789	102	8382	13	37	89	8345	8484	0.17518906619584956
K1	string	0.9	network_modules	120	TRUE	1.7864901006855813e-12	622	58	21	0.3620689655172414	0.03376205787781351	GO:0030155	GO:BP	regulation of cell adhesion	16175	6688		0.06930693069306931	0.0784313725490196	622	15553	21	37	601	15516	16175	0.10095828363939892
K1	string	0.9	network_modules	120	TRUE	2.9639914318649607e-12	407	58	18	0.3103448275862069	0.044226044226044224	GO:0009611	GO:BP	response to wounding	16175	3539		0.07920792079207921	0.08823529411764706	407	15768	18	40	389	15728	16175	0.10923293572980347
K1	string	0.9	network_modules	120	TRUE	1.25344523550173e-11	59	58	10	0.1724137931034483	0.1694915254237288	GO:0045123	GO:BP	cellular extravasation	16175	11289		0.0891089108910891	0.09803921568627451	59	16116	10	48	49	16068	16175	0.1679372320616753
K1	string	0.9	network_modules	120	TRUE	1.7100901996171945e-11	24	58	8	0.13793103448275862	0.3333333333333333	GO:0042730	GO:BP	fibrinolysis	16175	10330		0.09900990099009901	0.10784313725490197	24	16151	8	50	16	16101	16175	0.21265504143909397
K1	string	0.9	network_modules	120	TRUE	5.161674309197348e-11	339	58	16	0.27586206896551724	0.0471976401179941	GO:0042060	GO:BP	wound healing	16175	9947		0.10891089108910891	0.11764705882352941	339	15836	16	42	323	15794	16175	0.10675049496592251
K1	string	0.9	network_modules	120	TRUE	1.7208912998183956e-10	330	50	17	0.34	0.051515151515151514	KEGG:05165	KEGG	Human papillomavirus infection	8484	446		0.3888888888888889	0.42105263157894735	330	8154	17	33	313	8121	8484	0.1199062961199459
K1	string	0.9	network_modules	120	TRUE	2.703724674132526e-10	450	58	17	0.29310344827586204	0.03777777777777778	GO:0030335	GO:BP	positive regulation of cell migration	16175	6781		0.1188118811881188	0.12745098039215685	450	15725	17	41	433	15684	16175	0.09676617831411928
K1	string	0.9	network_modules	120	TRUE	3.103182814956079e-10	80	58	10	0.1724137931034483	0.125	GO:0001704	GO:BP	formation of primary germ layer	16175	396		0.12871287128712872	0.13725490196078433	80	16095	10	48	70	16047	16175	0.14320469111684458
K1	string	0.9	network_modules	120	TRUE	4.883874145293784e-10	324	58	15	0.25862068965517243	0.046296296296296294	GO:0007159	GO:BP	leukocyte cell-cell adhesion	16175	2723		0.13861386138613863	0.14705882352941177	324	15851	15	43	309	15808	16175	0.10215677583031166
K1	string	0.9	network_modules	120	TRUE	5.462829051622448e-10	470	58	17	0.29310344827586204	0.036170212765957444	GO:2000147	GO:BP	positive regulation of cell motility	16175	25495		0.1485148514851485	0.1568627450980392	470	15705	17	41	453	15664	16175	0.0943036074437588
K1	string	0.9	network_modules	120	TRUE	5.836324011594352e-10	356	50	17	0.34	0.047752808988764044	KEGG:04151	KEGG	PI3K-Akt signaling pathway	8484	285		0.4444444444444444	0.47368421052631576	356	8128	17	33	339	8095	8484	0.11445232536511628
K1	string	0.9	network_modules	120	TRUE	7.417794851442823e-10	479	58	17	0.29310344827586204	0.03549060542797495	GO:0040017	GO:BP	positive regulation of locomotion	16175	9905		0.15841584158415842	0.16666666666666666	479	15696	17	41	462	15655	16175	0.09324333895477643
K1	string	0.9	network_modules	120	TRUE	9.501501114856986e-10	76	54	10	0.18518518518518517	0.13157894736842105	REAC:R-HSA-3000178	REAC	ECM proteoglycans	10916	812		0.12903225806451613	0.15625	76	10840	10	44	66	10796	10916	0.151128942922178
K1	string	0.9	network_modules	120	TRUE	1.979582924930514e-9	191	54	13	0.24074074074074073	0.06806282722513089	REAC:R-HSA-202733	REAC	Cell surface interactions at the vascular wall	10916	327		0.16129032258064516	0.1875	191	10725	13	41	178	10684	10916	0.12005188263198592
K1	string	0.9	network_modules	120	TRUE	3.010061749574873e-9	114	50	11	0.22	0.09649122807017543	KEGG:04670	KEGG	Leukocyte transendothelial migration	8484	343		0.5	0.5263157894736842	114	8370	11	39	103	8331	8484	0.1381357593768644
K1	string	0.9	network_modules	120	TRUE	3.6135262209002307e-9	304	58	14	0.2413793103448276	0.046052631578947366	GO:0050900	GO:BP	leukocyte migration	16175	13342		0.16831683168316833	0.17647058823529413	304	15871	14	44	290	15827	16175	0.09832702392732835
K1	string	0.9	network_modules	120	TRUE	3.725893298944654e-9	373	58	15	0.25862068965517243	0.040214477211796246	GO:0045785	GO:BP	positive regulation of cell adhesion	16175	11617		0.1782178217821782	0.18627450980392157	373	15802	15	43	358	15759	16175	0.09414733752930335
K1	string	0.9	network_modules	120	TRUE	3.90007742119809e-9	44	58	8	0.13793103448275862	0.18181818181818182	GO:1900047	GO:BP	negative regulation of hemostasis	16175	20349		0.18811881188118812	0.20588235294117646	44	16131	8	50	36	16081	16175	0.1557293749776381
K1	string	0.9	network_modules	120	TRUE	3.90007742119809e-9	44	58	8	0.13793103448275862	0.18181818181818182	GO:0030195	GO:BP	negative regulation of blood coagulation	16175	6706		0.18811881188118812	0.20588235294117646	44	16131	8	50	36	16081	16175	0.1557293749776381
K1	string	0.9	network_modules	120	TRUE	3.915336990404717e-9	86	50	10	0.2	0.11627906976744186	KEGG:04610	KEGG	Complement and coagulation cascades	8484	320		0.5555555555555556	0.5789473684210527	86	8398	10	40	76	8358	8484	0.14593943615226126
K1	string	0.9	network_modules	120	TRUE	5.710384065197722e-9	46	58	8	0.13793103448275862	0.17391304347826086	GO:0050819	GO:BP	negative regulation of coagulation	16175	13281		0.2079207920792079	0.21568627450980393	46	16129	8	50	38	16079	16175	0.15217648628510078
K1	string	0.9	network_modules	120	TRUE	1.011920490356383e-8	400	58	15	0.25862068965517243	0.0375	GO:0001525	GO:BP	angiogenesis	16175	330		0.21782178217821782	0.22549019607843138	400	15775	15	43	385	15732	16175	0.09034733106527033
K1	string	0.9	network_modules	120	TRUE	1.277706004339223e-8	115	58	10	0.1724137931034483	0.08695652173913043	GO:0007369	GO:BP	gastrulation	16175	2871		0.22772277227722773	0.23529411764705882	115	16060	10	48	105	16012	16175	0.11802608511126857
K1	string	0.9	network_modules	120	TRUE	2.799632184874544e-8	86	58	9	0.15517241379310345	0.10465116279069768	GO:0034446	GO:BP	substrate adhesion-dependent cell spreading	16175	8640		0.2376237623762376	0.24509803921568626	86	16089	9	49	77	16040	16175	0.12361617815716681
K1	string	0.9	network_modules	120	TRUE	3.508261319279395e-8	57	58	8	0.13793103448275862	0.14035087719298245	GO:0030193	GO:BP	regulation of blood coagulation	16175	6704		0.24752475247524752	0.2549019607843137	57	16118	8	50	49	16068	16175	0.13606465301963533
