network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	humanbase	0.2	network_modules	193	TRUE	1.3296580088853177e-14	469	40	18	0.45	0.03837953091684435	GO:0072521	GO:BP	purine-containing compound metabolic process	16175	17423		0.8043478260869565	0.8085106382978723	469	15706	18	22	451	15684	16175	0.1249273308880641
K1	humanbase	0.2	network_modules	193	TRUE	2.1171718337153678e-12	109	40	11	0.275	0.10091743119266056	GO:0097250	GO:BP	mitochondrial respirasome assembly	16175	18559		0.8260869565217391	0.8297872340425532	109	16066	11	29	98	16037	16175	0.1632602818124758
K1	humanbase	0.2	network_modules	193	TRUE	1.287234953231264e-11	57	32	9	0.28125	0.15789473684210525	REAC:R-HSA-6799198	REAC	Complex I biogenesis	10916	391		0.3333333333333333	0.42857142857142855	57	10859	9	23	48	10836	10916	0.20766606182701106
K1	humanbase	0.2	network_modules	193	TRUE	2.8887152134338278e-11	61	40	9	0.225	0.14754098360655737	GO:0010257	GO:BP	NADH dehydrogenase complex assembly	16175	4030		0.8478260869565217	0.8723404255319149	61	16114	9	31	52	16083	16175	0.17970690501224565
K1	humanbase	0.2	network_modules	193	TRUE	2.8887152134338278e-11	61	40	9	0.225	0.14754098360655737	GO:0032981	GO:BP	mitochondrial respiratory chain complex I assembly	16175	7963		0.8478260869565217	0.8723404255319149	61	16114	9	31	52	16083	16175	0.17970690501224565
K1	humanbase	0.2	network_modules	193	TRUE	3.4898623852854855e-11	512	40	16	0.4	0.03125	GO:0090407	GO:BP	organophosphate biosynthetic process	16175	18274		0.8913043478260869	0.8936170212765957	512	15663	16	24	496	15639	16175	0.1047547091115074
K1	humanbase	0.2	network_modules	193	TRUE	3.7072766339012266e-11	514	40	16	0.4	0.0311284046692607	GO:1901137	GO:BP	carbohydrate derivative biosynthetic process	16175	21245		0.9130434782608695	0.9148936170212766	514	15661	16	24	498	15637	16175	0.10452228503983407
K1	humanbase	0.2	network_modules	193	TRUE	3.793670143507508e-11	97	40	10	0.25	0.10309278350515463	GO:0033108	GO:BP	mitochondrial respiratory chain complex assembly	16175	8042		0.9347826086956522	0.9361702127659575	97	16078	10	30	87	16048	16175	0.15735597894183131
K1	humanbase	0.2	network_modules	193	TRUE	3.0623987376781564e-9	148	30	10	0.3333333333333333	0.06756756756756757	KEGG:04723	KEGG	Retrograde endocannabinoid signaling	8484	353		0.9090909090909091	0.9166666666666666	148	8336	10	20	138	8316	8484	0.14373237074715609
K1	humanbase	0.2	network_modules	193	TRUE	3.0659770320795065e-8	87	30	8	0.26666666666666666	0.09195402298850575	KEGG:04260	KEGG	Cardiac muscle contraction	8484	296		1	1	87	8397	8	22	79	8375	8484	0.15161666058540751
K1	humanbase	0.2	network_modules	193	TRUE	6.199913173245995e-8	364	40	12	0.3	0.03296703296703297	GO:0007005	GO:BP	mitochondrion organization	16175	2617		0.9565217391304348	0.9574468085106383	364	15811	12	28	352	15783	16175	0.09315718982470667
K1	humanbase	0.2	network_modules	193	TRUE	4.3974520706276983e-7	18	32	5	0.15625	0.2777777777777778	REAC:R-HSA-163210	REAC	Formation of ATP by chemiosmotic coupling	10916	944		0.5	0.5714285714285714	18	10898	5	27	13	10871	10916	0.20660794522490875
K1	humanbase	0.2	network_modules	193	TRUE	1.1237119446798035e-6	19	40	5	0.125	0.2631578947368421	GO:0006123	GO:BP	mitochondrial electron transport, cytochrome c to oxygen	16175	1981		0.9782608695652174	0.9787234042553191	19	16156	5	35	14	16121	16175	0.17999300755144756
K1	humanbase	0.2	network_modules	193	TRUE	8.489544778803031e-6	31	32	5	0.15625	0.16129032258064516	REAC:R-HSA-8949613	REAC	Cristae formation	10916	414		0.6666666666666666	0.7142857142857143	31	10885	5	27	26	10858	10916	0.15631592661277216
K1	humanbase	0.2	network_modules	193	TRUE	3.132569227385839e-5	13	40	4	0.1	0.3076923076923077	GO:0006122	GO:BP	mitochondrial electron transport, ubiquinol to cytochrome c	16175	1980		1	1	13	16162	4	36	9	16126	16175	0.174287405483458
K1	humanbase	0.2	network_modules	193	TRUE	0.0013825081445225861	84	32	5	0.15625	0.05952380952380952	REAC:R-HSA-5628897	REAC	TP53 Regulates Metabolic Genes	10916	2452		0.8333333333333334	0.8571428571428571	84	10832	5	27	79	10805	10916	0.09218010213840588
K1	humanbase	0.2	network_modules	193	TRUE	0.0021661235172884784	92	32	5	0.15625	0.05434782608695652	REAC:R-HSA-1592230	REAC	Mitochondrial biogenesis	10916	1464		1	1	92	10824	5	27	87	10797	10916	0.08767898849496364
K1	humanbase	0.2	network_modules	196	TRUE	5.743414993885396e-19	113	47	17	0.3617021276595745	0.1504424778761062	KEGG:04668	KEGG	TNF signaling pathway	8484	342		0	0.041666666666666664	113	8371	17	30	96	8341	8484	0.22682167312871737
K1	humanbase	0.2	network_modules	196	TRUE	1.4598503433386974e-15	45	58	12	0.20689655172413793	0.26666666666666666	REAC:R-HSA-6783783	REAC	Interleukin-10 signaling	10916	1234		0	0.1	45	10871	12	46	33	10825	10916	0.2312992459046367
K1	humanbase	0.2	network_modules	196	TRUE	5.257802423849378e-14	88	47	13	0.2765957446808511	0.14772727272727273	KEGG:05323	KEGG	Rheumatoid arthritis	8484	485		0.043478260869565216	0.08333333333333333	88	8396	13	34	75	8362	8484	0.1961209739094277
K1	humanbase	0.2	network_modules	196	TRUE	3.0705594604426155e-13	472	58	22	0.3793103448275862	0.046610169491525424	REAC:R-HSA-449147	REAC	Signaling by Interleukins	10916	2261		0.1111111111111111	0.2	472	10444	22	36	450	10408	10916	0.12076172109219908
K1	humanbase	0.2	network_modules	196	TRUE	3.8857310508500896e-13	102	47	13	0.2765957446808511	0.12745098039215685	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0.08695652173913043	0.125	102	8382	13	34	89	8348	8484	0.18118713542400575
K1	humanbase	0.2	network_modules	196	TRUE	5.015417109376513e-12	111	58	13	0.22413793103448276	0.11711711711711711	REAC:R-HSA-6785807	REAC	Interleukin-4 and Interleukin-13 signaling	10916	1252		0.2222222222222222	0.3	111	10805	13	45	98	10760	10916	0.1558763903993781
K1	humanbase	0.2	network_modules	196	TRUE	3.70442005480301e-11	594	68	21	0.3088235294117647	0.03535353535353535	GO:0006954	GO:BP	inflammatory response	16175	2585		0	0.013513513513513514	594	15581	21	47	573	15534	16175	0.09400032964149502
K1	humanbase	0.2	network_modules	196	TRUE	1.0042268783800887e-10	625	68	21	0.3088235294117647	0.0336	GO:1901652	GO:BP	response to peptide	16175	21619		0.0136986301369863	0.04054054054054054	625	15550	21	47	604	15503	16175	0.09108466813631336
K1	humanbase	0.2	network_modules	196	TRUE	1.0042268783800887e-10	625	68	21	0.3088235294117647	0.0336	GO:0034097	GO:BP	response to cytokine	16175	8408		0.0136986301369863	0.04054054054054054	625	15550	21	47	604	15503	16175	0.09108466813631336
K1	humanbase	0.2	network_modules	196	TRUE	1.2934584185228957e-10	92	47	11	0.23404255319148937	0.11956521739130435	KEGG:04657	KEGG	IL-17 signaling pathway	8484	335		0.13043478260869565	0.16666666666666666	92	8392	11	36	81	8356	8484	0.16084975430357382
K1	humanbase	0.2	network_modules	196	TRUE	2.633360781831894e-10	98	47	11	0.23404255319148937	0.11224489795918367	KEGG:04061	KEGG	Viral protein interaction with cytokine and cytokine receptor	8484	254		0.17391304347826086	0.20833333333333334	98	8386	11	36	87	8350	8484	0.15540977168032918
K1	humanbase	0.2	network_modules	196	TRUE	1.6181438462362672e-9	291	47	15	0.3191489361702128	0.05154639175257732	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0.21739130434782608	0.25	291	8193	15	32	276	8161	8484	0.11681602117376783
K1	humanbase	0.2	network_modules	196	TRUE	1.988070458600353e-9	419	68	17	0.25	0.0405727923627685	GO:0019221	GO:BP	cytokine-mediated signaling pathway	16175	5598		0.0410958904109589	0.05405405405405406	419	15756	17	51	402	15705	16175	0.09166323660205518
K1	humanbase	0.2	network_modules	196	TRUE	3.1825335722238368e-9	304	68	15	0.22058823529411764	0.049342105263157895	GO:0050900	GO:BP	leukocyte migration	16175	13342		0.0547945205479452	0.06756756756756757	304	15871	15	53	289	15818	16175	0.09655178254630106
K1	humanbase	0.2	network_modules	196	TRUE	1.6448371991531188e-8	555	68	18	0.2647058823529412	0.032432432432432434	GO:0071345	GO:BP	cellular response to cytokine stimulus	16175	16597		0.0684931506849315	0.08108108108108109	555	15620	18	50	537	15570	16175	0.08223845768233495
K1	humanbase	0.2	network_modules	196	TRUE	3.103045744224118e-8	142	68	11	0.16176470588235295	0.07746478873239436	GO:0071222	GO:BP	cellular response to lipopolysaccharide	16175	16484		0.0821917808219178	0.0945945945945946	142	16033	11	57	131	15976	16175	0.10655915295627215
K1	humanbase	0.2	network_modules	196	TRUE	5.196458428912396e-8	76	68	9	0.1323529411764706	0.11842105263157894	GO:1990868	GO:BP	response to chemokine	16175	25323		0.0958904109589041	0.12162162162162163	76	16099	9	59	67	16040	16175	0.12128880804590844
K1	humanbase	0.2	network_modules	196	TRUE	5.196458428912396e-8	76	68	9	0.1323529411764706	0.11842105263157894	GO:1990869	GO:BP	cellular response to chemokine	16175	25324		0.0958904109589041	0.12162162162162163	76	16099	9	59	67	16040	16175	0.12128880804590844
K1	humanbase	0.2	network_modules	196	TRUE	5.611842754617628e-8	110	68	10	0.14705882352941177	0.09090909090909091	GO:0071621	GO:BP	granulocyte chemotaxis	16175	16801		0.1232876712328767	0.13513513513513514	110	16065	10	58	100	16007	16175	0.1108876006123591
K1	humanbase	0.2	network_modules	196	TRUE	6.522205210171058e-8	152	68	11	0.16176470588235295	0.07236842105263158	GO:0071219	GO:BP	cellular response to molecule of bacterial origin	16175	16481		0.136986301369863	0.14864864864864866	152	16023	11	57	141	15966	16175	0.10261007700529692
K1	humanbase	0.2	network_modules	196	TRUE	7.008648205230485e-8	200	68	12	0.17647058823529413	0.06	GO:0030595	GO:BP	leukocyte chemotaxis	16175	6861		0.1506849315068493	0.16216216216216217	200	15975	12	56	188	15919	16175	0.09648948519582916
K1	humanbase	0.2	network_modules	196	TRUE	8.249180937589893e-8	699	68	19	0.27941176470588236	0.027181688125894134	GO:0045321	GO:BP	leukocyte activation	16175	11356		0.1643835616438356	0.17567567567567569	699	15476	19	49	680	15427	16175	0.07547405968407539
K1	humanbase	0.2	network_modules	196	TRUE	1.999400036584858e-7	57	58	8	0.13793103448275862	0.14035087719298245	REAC:R-HSA-380108	REAC	Chemokine receptors bind chemokines	10916	346		0.3333333333333333	0.4	57	10859	8	50	49	10809	10916	0.13457728272085204
K1	humanbase	0.2	network_modules	196	TRUE	2.3668021188712352e-7	127	68	10	0.14705882352941177	0.07874015748031496	GO:0097530	GO:BP	granulocyte migration	16175	18690		0.1780821917808219	0.1891891891891892	127	16048	10	58	117	15990	16175	0.10248039679268707
K1	humanbase	0.2	network_modules	196	TRUE	2.4875340878221854e-7	172	68	11	0.16176470588235295	0.06395348837209303	GO:0071216	GO:BP	cellular response to biotic stimulus	16175	16478		0.1917808219178082	0.20270270270270271	172	16003	11	57	161	15946	16175	0.09573705866391616
K1	humanbase	0.2	network_modules	196	TRUE	3.154363664992214e-7	104	47	9	0.19148936170212766	0.08653846153846154	KEGG:04625	KEGG	C-type lectin receptor signaling pathway	8484	330		0.2608695652173913	0.2916666666666667	104	8380	9	38	95	8342	8484	0.12157100201092408
K1	humanbase	0.2	network_modules	196	TRUE	5.763458581688978e-7	186	68	11	0.16176470588235295	0.05913978494623656	GO:0097529	GO:BP	myeloid leukocyte migration	16175	18689		0.2054794520547945	0.21621621621621623	186	15989	11	57	175	15932	16175	0.09157638848045926
K1	humanbase	0.2	network_modules	196	TRUE	6.103764089207494e-7	187	68	11	0.16176470588235295	0.058823529411764705	GO:0032496	GO:BP	response to lipopolysaccharide	16175	7607		0.2191780821917808	0.22972972972972974	187	15988	11	57	176	15931	16175	0.0912964821791532
K1	humanbase	0.2	network_modules	196	TRUE	7.428500267169696e-7	68	68	8	0.11764705882352941	0.11764705882352941	GO:0070098	GO:BP	chemokine-mediated signaling pathway	16175	15910		0.2328767123287671	0.24324324324324326	68	16107	8	60	60	16047	16175	0.11392197035267823
K1	humanbase	0.2	network_modules	196	TRUE	7.754547702108785e-7	375	68	14	0.20588235294117646	0.037333333333333336	GO:0042330	GO:BP	taxis	16175	10096		0.2465753424657534	0.2702702702702703	375	15800	14	54	361	15746	16175	0.07888275090427364
K1	humanbase	0.2	network_modules	196	TRUE	7.754547702108785e-7	375	68	14	0.20588235294117646	0.037333333333333336	GO:0006935	GO:BP	chemotaxis	16175	2574		0.2465753424657534	0.2702702702702703	375	15800	14	54	361	15746	16175	0.07888275090427364
K1	humanbase	0.2	network_modules	196	TRUE	1.4642163309703726e-6	203	68	11	0.16176470588235295	0.054187192118226604	GO:0002237	GO:BP	response to molecule of bacterial origin	16175	770		0.273972602739726	0.28378378378378377	203	15972	11	57	192	15915	16175	0.08709128512448498
K1	humanbase	0.2	network_modules	196	TRUE	1.4717651679542823e-6	56	47	7	0.14893617021276595	0.125	KEGG:05134	KEGG	Legionellosis	8484	431		0.30434782608695654	0.3333333333333333	56	8428	7	40	49	8388	8484	0.1311935698267227
K1	humanbase	0.2	network_modules	196	TRUE	2.537823719530523e-6	273	68	12	0.17647058823529413	0.04395604395604396	GO:0060326	GO:BP	cell chemotaxis	16175	14538		0.2876712328767123	0.2972972972972973	273	15902	12	56	261	15846	16175	0.08050024718837301
K1	humanbase	0.2	network_modules	196	TRUE	2.598916961157853e-6	132	47	9	0.19148936170212766	0.06818181818181818	KEGG:04380	KEGG	Osteoclast differentiation	8484	309		0.34782608695652173	0.375	132	8352	9	38	123	8314	8484	0.10609988058761033
K1	humanbase	0.2	network_modules	196	TRUE	4.787673870729447e-6	357	68	13	0.19117647058823528	0.036414565826330535	GO:1903131	GO:BP	mononuclear cell differentiation	16175	22787		0.3013698630136986	0.3108108108108108	357	15818	13	55	344	15763	16175	0.07478920727152023
K1	humanbase	0.2	network_modules	196	TRUE	7.915038100095454e-6	91	68	8	0.11764705882352941	0.08791208791208792	GO:0030593	GO:BP	neutrophil chemotaxis	16175	6860		0.3150684931506849	0.32432432432432434	91	16084	8	60	83	16024	16175	0.0973135897039981
K1	humanbase	0.2	network_modules	196	TRUE	2.6727100038590987e-5	106	68	8	0.11764705882352941	0.07547169811320754	GO:1990266	GO:BP	neutrophil migration	16175	25128		0.3287671232876712	0.33783783783783783	106	16069	8	60	98	16009	16175	0.08946097551252197
K1	humanbase	0.2	network_modules	196	TRUE	4.926404718106351e-5	434	68	13	0.19117647058823528	0.029953917050691243	GO:0002521	GO:BP	leukocyte differentiation	16175	1043		0.3424657534246575	0.35135135135135137	434	15741	13	55	421	15686	16175	0.06608254045399638
K1	humanbase	0.2	network_modules	196	TRUE	5.002551370109625e-5	610	68	15	0.22058823529411764	0.02459016393442623	GO:0043066	GO:BP	negative regulation of apoptotic process	16175	10512		0.3561643835616438	0.36486486486486486	610	15565	15	53	595	15512	16175	0.06237462904155175
K1	humanbase	0.2	network_modules	196	TRUE	5.8843078244211354e-5	224	68	10	0.14705882352941177	0.044642857142857144	GO:0006959	GO:BP	humoral immune response	16175	2590		0.3698630136986301	0.3783783783783784	224	15951	10	58	214	15893	16175	0.074064693415005
K1	humanbase	0.2	network_modules	196	TRUE	6.472571703593394e-5	622	68	15	0.22058823529411764	0.024115755627009645	GO:0030155	GO:BP	regulation of cell adhesion	16175	6688		0.3835616438356164	0.3918918918918919	622	15553	15	53	607	15500	16175	0.06154315536362443
K1	humanbase	0.2	network_modules	196	TRUE	7.660868772252344e-5	630	68	15	0.22058823529411764	0.023809523809523808	GO:0043069	GO:BP	negative regulation of programmed cell death	16175	10515		0.3972602739726027	0.40540540540540543	630	15545	15	53	615	15492	16175	0.06100078928651318
K1	humanbase	0.2	network_modules	196	TRUE	7.737644344070646e-5	297	68	11	0.16176470588235295	0.037037037037037035	GO:0030098	GO:BP	lymphocyte differentiation	16175	6676		0.410958904109589	0.4189189189189189	297	15878	11	57	286	15821	16175	0.06940226444134505
K1	humanbase	0.2	network_modules	196	TRUE	8.687000487685299e-5	24	68	5	0.07352941176470588	0.20833333333333334	GO:0042730	GO:BP	fibrinolysis	16175	10330		0.4246575342465753	0.43243243243243246	24	16151	5	63	19	16088	16175	0.1216168620774017
K1	humanbase	0.2	network_modules	196	TRUE	1.0024477804553869e-4	237	68	10	0.14705882352941177	0.04219409282700422	GO:0045765	GO:BP	regulation of angiogenesis	16175	11601		0.4383561643835616	0.44594594594594594	237	15938	10	58	227	15880	16175	0.07159948657995284
K1	humanbase	0.2	network_modules	196	TRUE	1.1928315668356821e-4	468	68	13	0.19117647058823528	0.027777777777777776	GO:0050865	GO:BP	regulation of cell activation	16175	13313		0.4520547945205479	0.4594594594594595	468	15707	13	55	455	15652	16175	0.0628908771408828
K1	humanbase	0.2	network_modules	196	TRUE	1.268133556144648e-4	243	68	10	0.14705882352941177	0.0411522633744856	GO:1901342	GO:BP	regulation of vasculature development	16175	21401		0.4657534246575342	0.47297297297297297	243	15932	10	58	233	15874	16175	0.07052519640135615
K1	humanbase	0.2	network_modules	196	TRUE	1.559478943326272e-4	569	68	14	0.20588235294117646	0.02460456942003515	GO:0046649	GO:BP	lymphocyte activation	16175	12286		0.4794520547945205	0.4864864864864865	569	15606	14	54	555	15552	16175	0.060205300765375405
K1	humanbase	0.2	network_modules	196	TRUE	1.9040205243015922e-4	13	58	4	0.06896551724137931	0.3076923076923077	REAC:R-HSA-75205	REAC	Dissolution of Fibrin Clot	10916	780		0.4444444444444444	0.5	13	10903	4	54	9	10849	10916	0.14362330519319336
K1	humanbase	0.2	network_modules	196	TRUE	2.62716684475896e-4	76	47	6	0.1276595744680851	0.07894736842105263	KEGG:05133	KEGG	Pertussis	8484	430		0.391304347826087	0.4166666666666667	76	8408	6	41	70	8367	8484	0.09402833689088375
K1	humanbase	0.2	network_modules	196	TRUE	3.099116288398718e-4	421	68	12	0.17647058823529413	0.028503562945368172	GO:0002694	GO:BP	regulation of leukocyte activation	16175	1212		0.4931506849315068	0.5	421	15754	12	56	409	15698	16175	0.06139404693962175
K1	humanbase	0.2	network_modules	196	TRUE	3.6626688536555915e-4	206	68	9	0.1323529411764706	0.043689320388349516	GO:0030217	GO:BP	T cell differentiation	16175	6725		0.5068493150684932	0.5135135135135135	206	15969	9	59	197	15910	16175	0.06931268388439017
K1	humanbase	0.2	network_modules	196	TRUE	4.380891837924695e-4	102	68	7	0.10294117647058823	0.06862745098039216	GO:0038061	GO:BP	non-canonical NF-kappaB signal transduction	16175	9680		0.5205479452054794	0.527027027027027	102	16073	7	61	95	16012	16175	0.07931913641066214
K1	humanbase	0.2	network_modules	196	TRUE	5.158824506355147e-4	49	47	5	0.10638297872340426	0.10204081632653061	KEGG:05144	KEGG	Malaria	8484	436		0.43478260869565216	0.4583333333333333	49	8435	5	42	44	8393	8484	0.09909344145894759
K1	humanbase	0.2	network_modules	196	TRUE	5.358748896726524e-4	443	68	12	0.17647058823529413	0.02708803611738149	GO:0009617	GO:BP	response to bacterium	16175	3543		0.5342465753424658	0.5405405405405406	443	15732	12	56	431	15676	16175	0.05935053941255946
K1	humanbase	0.2	network_modules	196	TRUE	6.289588045238877e-4	190	47	8	0.1702127659574468	0.042105263157894736	KEGG:04062	KEGG	Chemokine signaling pathway	8484	255		0.4782608695652174	0.5	190	8294	8	39	182	8255	8484	0.07456295283671852
K1	humanbase	0.2	network_modules	196	TRUE	6.337239780735918e-4	450	68	12	0.17647058823529413	0.02666666666666667	GO:0030335	GO:BP	positive regulation of cell migration	16175	6781		0.547945205479452	0.5540540540540541	450	15725	12	56	438	15669	16175	0.05872924088836803
K1	humanbase	0.2	network_modules	196	TRUE	7.68837953497655e-4	373	68	11	0.16176470588235295	0.029490616621983913	GO:0045785	GO:BP	positive regulation of cell adhesion	16175	11617		0.5616438356164384	0.5675675675675675	373	15802	11	57	362	15745	16175	0.06004423228897928
K1	humanbase	0.2	network_modules	196	TRUE	8.827303244236353e-4	142	47	7	0.14893617021276595	0.04929577464788732	KEGG:04936	KEGG	Alcoholic liver disease	8484	393		0.5217391304347826	0.5416666666666666	142	8342	7	40	135	8302	8484	0.07691370881996284
K1	humanbase	0.2	network_modules	196	TRUE	8.834566819091771e-4	113	68	7	0.10294117647058823	0.061946902654867256	GO:2001236	GO:BP	regulation of extrinsic apoptotic signaling pathway	16175	26425		0.5753424657534246	0.581081081081081	113	16062	7	61	106	16001	16175	0.07485492620886657
K1	humanbase	0.2	network_modules	196	TRUE	0.0010069379291944422	470	68	12	0.17647058823529413	0.02553191489361702	GO:2000147	GO:BP	positive regulation of cell motility	16175	25495		0.589041095890411	0.5945945945945946	470	15705	12	56	458	15649	16175	0.05702436838784416
K1	humanbase	0.2	network_modules	196	TRUE	0.0010650485212183132	72	68	6	0.08823529411764706	0.08333333333333333	GO:2001237	GO:BP	negative regulation of extrinsic apoptotic signaling pathway	16175	26426		0.6027397260273972	0.6081081081081081	72	16103	6	62	66	16041	16175	0.08177729864994807
K1	humanbase	0.2	network_modules	196	TRUE	0.0011472035798002552	172	68	8	0.11764705882352941	0.046511627906976744	GO:0002685	GO:BP	regulation of leukocyte migration	16175	1203		0.6164383561643836	0.6216216216216216	172	16003	8	60	164	15943	16175	0.06778982459725792
K1	humanbase	0.2	network_modules	196	TRUE	0.0012310847314483343	479	68	12	0.17647058823529413	0.025052192066805846	GO:0040017	GO:BP	positive regulation of locomotion	16175	9905		0.6301369863013698	0.6351351351351351	479	15696	12	56	467	15640	16175	0.056289031763755284
K1	humanbase	0.2	network_modules	196	TRUE	0.0012545944337757694	17	68	4	0.058823529411764705	0.23529411764705882	GO:0051917	GO:BP	regulation of fibrinolysis	16175	13993		0.6438356164383562	0.6486486486486487	17	16158	4	64	13	16094	16175	0.11584959003484553
K1	humanbase	0.2	network_modules	196	TRUE	0.0012964497068598383	100	47	6	0.1276595744680851	0.06	KEGG:04933	KEGG	AGE-RAGE signaling pathway in diabetic complications	8484	390		0.5652173913043478	0.5833333333333334	100	8384	6	41	94	8343	8484	0.08013292338711055
K1	humanbase	0.2	network_modules	196	TRUE	0.0013726109132932336	101	47	6	0.1276595744680851	0.0594059405940594	KEGG:05146	KEGG	Amoebiasis	8484	438		0.6086956521739131	0.625	101	8383	6	41	95	8342	8484	0.07965888080770085
K1	humanbase	0.2	network_modules	196	TRUE	0.00150013176528808	214	47	8	0.1702127659574468	0.037383177570093455	KEGG:05417	KEGG	Lipid and atherosclerosis	8484	494		0.6521739130434783	0.6666666666666666	214	8270	8	39	206	8231	8484	0.06901292317065931
K1	humanbase	0.2	network_modules	196	TRUE	0.001533470631475333	400	68	11	0.16176470588235295	0.0275	GO:0001525	GO:BP	angiogenesis	16175	330		0.6575342465753424	0.6621621621621622	400	15775	11	57	389	15718	16175	0.05733354918240537
K1	humanbase	0.2	network_modules	196	TRUE	0.0015718977153376034	123	68	7	0.10294117647058823	0.056910569105691054	GO:0019730	GO:BP	antimicrobial humoral response	16175	6021		0.6712328767123288	0.6756756756756757	123	16052	7	61	116	15991	16175	0.07130747824023592
K1	humanbase	0.2	network_modules	196	TRUE	0.0016590870624850226	62	47	5	0.10638297872340426	0.08064516129032258	KEGG:05321	KEGG	Inflammatory bowel disease	8484	483		0.6956521739130435	0.7083333333333334	62	8422	5	42	57	8380	8484	0.08681937250006576
K1	humanbase	0.2	network_modules	196	TRUE	0.0017166971473588377	78	68	6	0.08823529411764706	0.07692307692307693	GO:0061844	GO:BP	antimicrobial humoral immune response mediated by antimicrobial peptide	16175	15685		0.684931506849315	0.6891891891891891	78	16097	6	62	72	16035	16175	0.07823580933610927
K1	humanbase	0.2	network_modules	196	TRUE	0.0017531372206074911	125	68	7	0.10294117647058823	0.056	GO:0045766	GO:BP	positive regulation of angiogenesis	16175	11602		0.6986301369863014	0.7027027027027027	125	16050	7	61	118	15989	16175	0.0706473796827102
K1	humanbase	0.2	network_modules	196	TRUE	0.0017748314476060774	406	68	11	0.16176470588235295	0.027093596059113302	GO:0042110	GO:BP	T cell activation	16175	9970		0.7123287671232876	0.7162162162162162	406	15769	11	57	395	15712	16175	0.05676507559358193
K1	humanbase	0.2	network_modules	196	TRUE	0.001862421670844126	408	68	11	0.16176470588235295	0.02696078431372549	GO:0071396	GO:BP	cellular response to lipid	16175	16648		0.726027397260274	0.7297297297297297	408	15767	11	57	397	15710	16175	0.05657813020122242
K1	humanbase	0.2	network_modules	196	TRUE	0.0018719123976003718	312	58	10	0.1724137931034483	0.03205128205128205	REAC:R-HSA-418594	REAC	G alpha (i) signalling events	10916	987		0.5555555555555556	0.6	312	10604	10	48	302	10556	10916	0.06308783891993758
K1	humanbase	0.2	network_modules	196	TRUE	0.002079981702155216	44	68	5	0.07352941176470588	0.11363636363636363	GO:0030195	GO:BP	negative regulation of blood coagulation	16175	6706		0.7397260273972602	0.7567567567567568	44	16131	5	63	39	16068	16175	0.08833318752851642
K1	humanbase	0.2	network_modules	196	TRUE	0.002079981702155216	44	68	5	0.07352941176470588	0.11363636363636363	GO:1900047	GO:BP	negative regulation of hemostasis	16175	20349		0.7397260273972602	0.7567567567567568	44	16131	5	63	39	16068	16175	0.08833318752851642
K1	humanbase	0.2	network_modules	196	TRUE	0.0021685632228156206	129	68	7	0.10294117647058823	0.05426356589147287	GO:1904018	GO:BP	positive regulation of vasculature development	16175	23459		0.7671232876712328	0.7702702702702703	129	16046	7	61	122	15985	16175	0.06937146771564692
K1	humanbase	0.2	network_modules	196	TRUE	0.002539191801117814	301	47	9	0.19148936170212766	0.029900332225913623	KEGG:04010	KEGG	MAPK signaling pathway	8484	243		0.7391304347826086	0.75	301	8183	9	38	292	8145	8484	0.0629463776911418
K1	humanbase	0.2	network_modules	196	TRUE	0.0026083507161512296	46	68	5	0.07352941176470588	0.10869565217391304	GO:0050819	GO:BP	negative regulation of coagulation	16175	13281		0.7808219178082192	0.7837837837837838	46	16129	5	63	41	16066	16175	0.08624605073070707
K1	humanbase	0.2	network_modules	196	TRUE	0.002856593174718714	85	68	6	0.08823529411764706	0.07058823529411765	GO:0046632	GO:BP	alpha-beta T cell differentiation	16175	12269		0.7945205479452054	0.7972972972972973	85	16090	6	62	79	16028	16175	0.07457251324266724
K1	humanbase	0.2	network_modules	196	TRUE	0.002917744093931709	520	68	12	0.17647058823529413	0.023076923076923078	GO:0033993	GO:BP	response to lipid	16175	8371		0.8082191780821918	0.8108108108108109	520	15655	12	56	508	15599	16175	0.05316139668999497
K1	humanbase	0.2	network_modules	196	TRUE	0.003002194309210955	70	47	5	0.10638297872340426	0.07142857142857142	KEGG:05120	KEGG	Epithelial cell signaling in Helicobacter pylori infection	8484	426		0.782608695652174	0.7916666666666666	70	8414	5	42	65	8372	8484	0.08096859821502692
K1	humanbase	0.2	network_modules	196	TRUE	0.003082134350611334	195	58	8	0.13793103448275862	0.041025641025641026	REAC:R-HSA-375276	REAC	Peptide ligand-binding receptors	10916	1726		0.6666666666666666	0.7	195	10721	8	50	187	10671	10916	0.06625102017378157
K1	humanbase	0.2	network_modules	196	TRUE	0.0032122566218188812	25	58	4	0.06896551724137931	0.16	REAC:R-HSA-9664424	REAC	Cell recruitment (pro-inflammatory response)	10916	325		0.7777777777777778	0.9	25	10891	4	54	21	10837	10916	0.10194447813426939
K1	humanbase	0.2	network_modules	196	TRUE	0.0032122566218188812	25	58	4	0.06896551724137931	0.16	REAC:R-HSA-9660826	REAC	Purinergic signaling in leishmaniasis infection	10916	1826		0.7777777777777778	0.9	25	10891	4	54	21	10837	10916	0.10194447813426939
