network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	string	0	network_modules	63	TRUE	9.784676351405421e-23	33	13	10	0.7692307692307693	0.30303030303030304	GO:0070269	GO:BP	pyroptotic inflammatory response	16175	16029		0	0.010869565217391304	33	16142	10	3	23	16139	16175	0.4822098047975108	1	GO:0050896;GO:0002376;GO:0050789;GO:0001816	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000249437;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984	1	1	GO:0070269	-	-
M1	string	0	network_modules	63	TRUE	3.887430246108251e-19	182	12	12	1	0.06593406593406594	KEGG:04621	KEGG	NOD-like receptor signaling pathway	8484	326		0.01098901098901099	0.021739130434782608	182	8302	12	0	170	8302	8484	0.2541869909483967	2	GO:0050896;GO:0002376;GO:0050789;GO:0001816	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000249437;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984	1	1	-	KEGG:04621	-
M1	string	0	network_modules	63	TRUE	2.245263138546986e-12	20	11	6	0.5454545454545454	0.3	REAC:R-HSA-622312	REAC	Inflammasomes	10916	1184		0.14285714285714285	0.15217391304347827	20	10896	6	5	14	10891	10916	0.40373445229360444	14	GO:0050896;GO:0002376;GO:0050789;GO:0001816	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000249437;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984	1	1	-	-	REAC:R-HSA-622312
M1	string	0	network_modules	66	TRUE	2.9345384768586316e-27	20	14	11	0.7857142857142857	0.55	REAC:R-HSA-190840	REAC	Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane	10916	1451		0	0.011627906976744186	20	10896	11	3	9	10893	10916	0.656865822130395	1	GO:0006996	ENSG00000196230;ENSG00000167552;ENSG00000167553;ENSG00000137285;ENSG00000175216;ENSG00000188229;ENSG00000137267;ENSG00000258947;ENSG00000117632;ENSG00000183785;ENSG00000123416;ENSG00000101162;ENSG00000127824;ENSG00000104833	1	1	-	-	REAC:R-HSA-190840
M1	string	0	network_modules	66	TRUE	5.000768134941844e-22	88	13	12	0.9230769230769231	0.13636363636363635	KEGG:04540	KEGG	Gap junction	8484	318		0.16470588235294117	0.1744186046511628	88	8396	12	1	76	8395	8484	0.3529048407331413	15	GO:0006996	ENSG00000196230;ENSG00000167552;ENSG00000167553;ENSG00000137285;ENSG00000175216;ENSG00000188229;ENSG00000137267;ENSG00000258947;ENSG00000117632;ENSG00000183785;ENSG00000123416;ENSG00000101162;ENSG00000127824;ENSG00000104833	1	1	-	KEGG:04540	-
M1	string	0	network_modules	69	TRUE	1.8809230769167242e-23	39	16	11	0.6875	0.28205128205128205	GO:0045454	GO:BP	cell redox homeostasis	16175	11384		0	0.058823529411764705	39	16136	11	5	28	16131	16175	0.4395554884320032	1	GO:0008152	ENSG00000136810;ENSG00000167815;ENSG00000204193;ENSG00000168454;ENSG00000181322;ENSG00000100348;ENSG00000123131;ENSG00000117450;ENSG00000023572;ENSG00000198431;ENSG00000165672;ENSG00000126432;ENSG00000184470;ENSG00000116353;ENSG00000265972;ENSG00000000457;ENSG00000146833	1	1	GO:0045454	-	-
M1	string	0	network_modules	69	TRUE	2.2076934765847644e-13	36	11	7	0.6363636363636364	0.19444444444444445	REAC:R-HSA-3299685	REAC	Detoxification of Reactive Oxygen Species	10916	735		0.0625	0.11764705882352941	36	10880	7	4	29	10876	10916	0.35069545499695265	2	GO:0008152	ENSG00000136810;ENSG00000167815;ENSG00000204193;ENSG00000168454;ENSG00000181322;ENSG00000100348;ENSG00000123131;ENSG00000117450;ENSG00000023572;ENSG00000198431;ENSG00000165672;ENSG00000126432;ENSG00000184470;ENSG00000116353;ENSG00000265972;ENSG00000000457;ENSG00000146833	1	1	-	-	REAC:R-HSA-3299685
M1	string	0	network_modules	71	TRUE	1.083495632620342e-13	23	17	7	0.4117647058823529	0.30434782608695654	GO:1902455	GO:BP	negative regulation of stem cell population maintenance	16175	22293		0.02702702702702703	0.05263157894736842	23	16152	7	10	16	16142	16175	0.35321948315950163	2	GO:0050789	ENSG00000119866;ENSG00000054267;ENSG00000004487;ENSG00000135365;ENSG00000153487;ENSG00000109118;ENSG00000064961;ENSG00000168556;ENSG00000157259;ENSG00000136715;ENSG00000196591;ENSG00000162521;ENSG00000100916;ENSG00000089902;ENSG00000177426;ENSG00000136603;ENSG00000157933	2	1	GO:1902455	-	-
M1	string	0	network_modules	72	TRUE	1.8235088186228367e-49	87	40	29	0.725	0.3333333333333333	KEGG:04260	KEGG	Cardiac muscle contraction	8484	296		0.016129032258064516	0.031746031746031744	87	8397	29	11	58	8386	8484	0.48829942306870183	2	GO:0022900;GO:0006119	ENSG00000014919;ENSG00000176340;ENSG00000112695;ENSG00000131055;ENSG00000127540;ENSG00000179750;ENSG00000198712;ENSG00000111780;ENSG00000127184;ENSG00000198727;ENSG00000184076;ENSG00000178741;ENSG00000160471;ENSG00000170516;ENSG00000006695;ENSG00000169021;ENSG00000166920;ENSG00000131143;ENSG00000115944;ENSG00000140740;ENSG00000187581;ENSG00000173660;ENSG00000156467;ENSG00000179091;ENSG00000111732;ENSG00000185633;ENSG00000074582;ENSG00000244509;ENSG00000128383;ENSG00000156885;ENSG00000105819;ENSG00000111775;ENSG00000128394;ENSG00000168275;ENSG00000164919;ENSG00000135940;ENSG00000010256;ENSG00000165688;ENSG00000239713;ENSG00000164405;ENSG00000243811;ENSG00000233954;ENSG00000198938;ENSG00000198804;ENSG00000161281	2	1	-	KEGG:04260	-
M1	string	0	network_modules	72	TRUE	2.543574609294078e-48	88	39	26	0.6666666666666666	0.29545454545454547	GO:0042773	GO:BP	ATP synthesis coupled electron transport	16175	10358		0.04838709677419355	0.07936507936507936	88	16087	26	13	62	16074	16175	0.44192626970389676	4.5	GO:0022900;GO:0006119	ENSG00000014919;ENSG00000176340;ENSG00000112695;ENSG00000131055;ENSG00000127540;ENSG00000179750;ENSG00000198712;ENSG00000111780;ENSG00000127184;ENSG00000198727;ENSG00000184076;ENSG00000178741;ENSG00000160471;ENSG00000170516;ENSG00000006695;ENSG00000169021;ENSG00000166920;ENSG00000131143;ENSG00000115944;ENSG00000140740;ENSG00000187581;ENSG00000173660;ENSG00000156467;ENSG00000179091;ENSG00000111732;ENSG00000185633;ENSG00000074582;ENSG00000244509;ENSG00000128383;ENSG00000156885;ENSG00000105819;ENSG00000111775;ENSG00000128394;ENSG00000168275;ENSG00000164919;ENSG00000135940;ENSG00000010256;ENSG00000165688;ENSG00000239713;ENSG00000164405;ENSG00000243811;ENSG00000233954;ENSG00000198938;ENSG00000198804;ENSG00000161281	2	1	GO:0042773	-	-
M1	string	0	network_modules	74	TRUE	1.4459587416488845e-45	117	37	26	0.7027027027027027	0.2222222222222222	GO:0030509	GO:BP	BMP signaling pathway	16175	6825		0	0.007874015748031496	117	16058	26	11	91	16047	16175	0.3929701956154123	1	GO:0032501;GO:0050896;GO:0050789;GO:0032502	ENSG00000101144;ENSG00000125378;ENSG00000125845;ENSG00000138696;ENSG00000143869;ENSG00000163430;ENSG00000163217;ENSG00000095739;ENSG00000164404;ENSG00000168509;ENSG00000130385;ENSG00000134363;ENSG00000171243;ENSG00000174136;ENSG00000107779;ENSG00000183691;ENSG00000054938;ENSG00000153162;ENSG00000182175;ENSG00000106327;ENSG00000180875;ENSG00000164619;ENSG00000130513;ENSG00000145192;ENSG00000160305;ENSG00000135253;ENSG00000147869;ENSG00000091513;ENSG00000144749;ENSG00000111341;ENSG00000204217;ENSG00000125965;ENSG00000090539;ENSG00000101938;ENSG00000187871;ENSG00000112175;ENSG00000128791;ENSG00000188396	1	1	GO:0030509	-	-
M1	string	0	network_modules	74	TRUE	2.218050698762552e-32	107	26	20	0.7692307692307693	0.18691588785046728	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0.03968253968253968	0.047244094488188976	107	8377	20	6	87	8371	8484	0.37591916854384566	6	GO:0032501;GO:0050896;GO:0050789;GO:0032502	ENSG00000101144;ENSG00000125378;ENSG00000125845;ENSG00000138696;ENSG00000143869;ENSG00000163430;ENSG00000163217;ENSG00000095739;ENSG00000164404;ENSG00000168509;ENSG00000130385;ENSG00000134363;ENSG00000171243;ENSG00000174136;ENSG00000107779;ENSG00000183691;ENSG00000054938;ENSG00000153162;ENSG00000182175;ENSG00000106327;ENSG00000180875;ENSG00000164619;ENSG00000130513;ENSG00000145192;ENSG00000160305;ENSG00000135253;ENSG00000147869;ENSG00000091513;ENSG00000144749;ENSG00000111341;ENSG00000204217;ENSG00000125965;ENSG00000090539;ENSG00000101938;ENSG00000187871;ENSG00000112175;ENSG00000128791;ENSG00000188396	1	1	-	KEGG:04350	-
M1	string	0	network_modules	74	TRUE	2.474657775689413e-18	31	23	10	0.43478260869565216	0.3225806451612903	REAC:R-HSA-201451	REAC	Signaling by BMP	10916	2224		0.11904761904761904	0.12598425196850394	31	10885	10	13	21	10872	10916	0.37297936830342754	16	GO:0032501;GO:0050896;GO:0050789;GO:0032502	ENSG00000101144;ENSG00000125378;ENSG00000125845;ENSG00000138696;ENSG00000143869;ENSG00000163430;ENSG00000163217;ENSG00000095739;ENSG00000164404;ENSG00000168509;ENSG00000130385;ENSG00000134363;ENSG00000171243;ENSG00000174136;ENSG00000107779;ENSG00000183691;ENSG00000054938;ENSG00000153162;ENSG00000182175;ENSG00000106327;ENSG00000180875;ENSG00000164619;ENSG00000130513;ENSG00000145192;ENSG00000160305;ENSG00000135253;ENSG00000147869;ENSG00000091513;ENSG00000144749;ENSG00000111341;ENSG00000204217;ENSG00000125965;ENSG00000090539;ENSG00000101938;ENSG00000187871;ENSG00000112175;ENSG00000128791;ENSG00000188396	1	1	-	-	REAC:R-HSA-201451
M1	string	0	network_modules	75	TRUE	1.1707455037638145e-8	37	9	5	0.5555555555555556	0.13513513513513514	REAC:R-HSA-2129379	REAC	Molecules associated with elastic fibres	10916	1490		0	0.045454545454545456	37	10879	5	4	32	10875	10916	0.27290184001730655	1	GO:0050789;GO:0051179	ENSG00000166147;ENSG00000163520;ENSG00000038427;ENSG00000090006;ENSG00000049323;ENSG00000168056;ENSG00000187720;ENSG00000140545;ENSG00000197859	1	1	-	-	REAC:R-HSA-2129379
M1	string	0	network_modules	75	TRUE	2.1770050573979814e-4	123	8	4	0.5	0.032520325203252036	GO:0017015	GO:BP	regulation of transforming growth factor beta receptor signaling pathway	16175	5276		0.23809523809523808	0.2727272727272727	123	16052	4	4	119	16048	16175	0.12608739137508285	6	GO:0050789;GO:0051179	ENSG00000166147;ENSG00000163520;ENSG00000038427;ENSG00000090006;ENSG00000049323;ENSG00000168056;ENSG00000187720;ENSG00000140545;ENSG00000197859	1	1	GO:0017015	-	-
M1	string	0	network_modules	76	TRUE	2.8549471854839884e-11	66	13	7	0.5384615384615384	0.10606060606060606	GO:0061077	GO:BP	chaperone-mediated protein folding	16175	15193		0.02564102564102564	0.05	66	16109	7	6	59	16103	16175	0.23774604457317444	2	GO:0006457;GO:0031647;GO:0050896;GO:0050789;GO:0051604	ENSG00000149196;ENSG00000165416;ENSG00000096384;ENSG00000204388;ENSG00000197386;ENSG00000096060;ENSG00000004478;ENSG00000116288;ENSG00000171497;ENSG00000126602;ENSG00000103423;ENSG00000204390;ENSG00000204389	2	1	GO:0061077	-	-
M1	string	0	network_modules	76	TRUE	3.639324070049824e-10	14	12	5	0.4166666666666667	0.35714285714285715	REAC:R-HSA-3371568	REAC	Attenuation phase	10916	189		0.05128205128205128	0.075	14	10902	5	7	9	10895	10916	0.3850295291869869	3	GO:0006457;GO:0031647;GO:0050896;GO:0050789;GO:0051604	ENSG00000149196;ENSG00000165416;ENSG00000096384;ENSG00000204388;ENSG00000197386;ENSG00000096060;ENSG00000004478;ENSG00000116288;ENSG00000171497;ENSG00000126602;ENSG00000103423;ENSG00000204390;ENSG00000204389	1	1	-	-	REAC:R-HSA-3371568
M1	string	0	network_modules	76	TRUE	7.631349512939923e-7	136	12	6	0.5	0.04411764705882353	KEGG:04915	KEGG	Estrogen signaling pathway	8484	372		0.1794871794871795	0.2	136	8348	6	6	130	8342	8484	0.14502935654329704	8	GO:0006457;GO:0031647;GO:0050896;GO:0050789;GO:0051604	ENSG00000149196;ENSG00000165416;ENSG00000096384;ENSG00000204388;ENSG00000197386;ENSG00000096060;ENSG00000004478;ENSG00000116288;ENSG00000171497;ENSG00000126602;ENSG00000103423;ENSG00000204390;ENSG00000204389	1	1	-	KEGG:04915	-
M1	string	0	network_modules	77	TRUE	1.6854660342845198e-21	244	14	14	1	0.05737704918032787	REAC:R-HSA-8951664	REAC	Neddylation	10916	1559		0	0.043478260869565216	244	10672	14	0	230	10672	10916	0.23699485840562173	1	GO:0009057;GO:0006508	ENSG00000109046;ENSG00000120833;ENSG00000170677;ENSG00000114125;ENSG00000103363;ENSG00000100628;ENSG00000114737;ENSG00000166266;ENSG00000148331;ENSG00000162032;ENSG00000171150;ENSG00000154582;ENSG00000102048;ENSG00000173163	1	1	-	-	REAC:R-HSA-8951664
M1	string	0	network_modules	77	TRUE	2.7289094306306243e-7	673	13	9	0.6923076923076923	0.01337295690936107	GO:0051603	GO:BP	proteolysis involved in protein catabolic process	16175	13820		0.045454545454545456	0.08695652173913043	673	15502	9	4	664	15498	16175	0.09241617830506728	2	GO:0009057;GO:0006508	ENSG00000109046;ENSG00000120833;ENSG00000170677;ENSG00000114125;ENSG00000103363;ENSG00000100628;ENSG00000114737;ENSG00000166266;ENSG00000148331;ENSG00000162032;ENSG00000171150;ENSG00000154582;ENSG00000102048;ENSG00000173163	1	1	GO:0051603	-	-
M1	string	0	network_modules	79	TRUE	1.6468502491737212e-4	48	6	3	0.5	0.0625	KEGG:00330	KEGG	Arginine and proline metabolism	8484	36		0	0.16666666666666666	48	8436	3	3	45	8433	8484	0.17533492865981795	1	GO:0006793	ENSG00000125166;ENSG00000183597;ENSG00000115541;ENSG00000160209;ENSG00000166165;ENSG00000175806;ENSG00000104879;ENSG00000106049;ENSG00000083720;ENSG00000164976	1	1	-	KEGG:00330	-
M1	string	0	network_modules	79	TRUE	0.002925276442811189	5	9	2	0.2222222222222222	0.4	GO:0042396	GO:BP	phosphagen biosynthetic process	16175	10143		0.2	0.8333333333333334	5	16170	2	7	3	16163	16175	0.2978565749868409	3.5	GO:0006793	ENSG00000125166;ENSG00000183597;ENSG00000115541;ENSG00000160209;ENSG00000166165;ENSG00000175806;ENSG00000104879;ENSG00000106049;ENSG00000083720;ENSG00000164976	1	1	GO:0042396	-	-
M1	string	0	network_modules	82	TRUE	5.435494055065681e-20	14	7	7	1	0.5	GO:0030007	GO:BP	intracellular potassium ion homeostasis	16175	6649		0	0.01	14	16161	7	0	7	16161	16175	0.7069536922659162	1	GO:1902600	ENSG00000143153;ENSG00000069849;ENSG00000163399;ENSG00000018625;ENSG00000075673;ENSG00000105409;ENSG00000137731	1	1	GO:0030007	-	-
M1	string	0	network_modules	82	TRUE	1.3210327889818173e-14	55	7	7	1	0.12727272727272726	REAC:R-HSA-936837	REAC	Ion transport by P-type ATPases	10916	1275		0.0707070707070707	0.08	55	10861	7	0	48	10861	10916	0.35596730552962547	8	GO:1902600	ENSG00000143153;ENSG00000069849;ENSG00000163399;ENSG00000018625;ENSG00000075673;ENSG00000105409;ENSG00000137731	1	1	-	-	REAC:R-HSA-936837
M1	string	0	network_modules	82	TRUE	6.623289043191119e-14	23	7	6	0.8571428571428571	0.2608695652173913	KEGG:04964	KEGG	Proximal tubule bicarbonate reclamation	8484	399		0.08080808080808081	0.09	23	8461	6	1	17	8460	8484	0.472205740772507	9	GO:1902600	ENSG00000143153;ENSG00000069849;ENSG00000163399;ENSG00000018625;ENSG00000075673;ENSG00000105409;ENSG00000137731	1	1	-	KEGG:04964	-
M1	string	0	network_modules	87	TRUE	1.1572599947199943e-45	27	42	20	0.47619047619047616	0.7407407407407407	GO:2000819	GO:BP	regulation of nucleotide-excision repair	16175	26073		0	0.008928571428571428	27	16148	20	22	7	16126	16175	0.5930970526979734	1	GO:0006281;GO:0007059;GO:0050789;GO:0051276	ENSG00000100462;ENSG00000127616;ENSG00000080503;ENSG00000117713;ENSG00000196712;ENSG00000139613;ENSG00000133884;ENSG00000112624;ENSG00000163939;ENSG00000189403;ENSG00000099956;ENSG00000106635;ENSG00000185507;ENSG00000173039;ENSG00000125347;ENSG00000126456;ENSG00000166164;ENSG00000171316;ENSG00000077097;ENSG00000073584;ENSG00000011332;ENSG00000130024;ENSG00000117595;ENSG00000137265;ENSG00000063169;ENSG00000141380;ENSG00000189430;ENSG00000184402;ENSG00000175334;ENSG00000108604;ENSG00000113580;ENSG00000049618;ENSG00000173473;ENSG00000189079;ENSG00000082014;ENSG00000028310;ENSG00000128604;ENSG00000099385;ENSG00000115966;ENSG00000066117;ENSG00000110987;ENSG00000168310	1	1	GO:2000819	-	-
M1	string	0	network_modules	87	TRUE	1.9902182694842763e-37	116	37	25	0.6756756756756757	0.21551724137931033	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0.02702702702702703	0.03571428571428571	116	8368	25	12	91	8356	8484	0.3772856812020752	4	GO:0006281;GO:0007059;GO:0050789;GO:0051276	ENSG00000100462;ENSG00000127616;ENSG00000080503;ENSG00000117713;ENSG00000196712;ENSG00000139613;ENSG00000133884;ENSG00000112624;ENSG00000163939;ENSG00000189403;ENSG00000099956;ENSG00000106635;ENSG00000185507;ENSG00000173039;ENSG00000125347;ENSG00000126456;ENSG00000166164;ENSG00000171316;ENSG00000077097;ENSG00000073584;ENSG00000011332;ENSG00000130024;ENSG00000117595;ENSG00000137265;ENSG00000063169;ENSG00000141380;ENSG00000189430;ENSG00000184402;ENSG00000175334;ENSG00000108604;ENSG00000113580;ENSG00000049618;ENSG00000173473;ENSG00000189079;ENSG00000082014;ENSG00000028310;ENSG00000128604;ENSG00000099385;ENSG00000115966;ENSG00000066117;ENSG00000110987;ENSG00000168310	1	1	-	KEGG:03082	-
M1	string	0	network_modules	88	TRUE	5.3711358768379007e-5	4	4	2	0.5	0.5	KEGG:00290	KEGG	Valine, leucine and isoleucine biosynthesis	8484	32		0	0.08333333333333333	4	8480	2	2	2	8478	8484	0.4997641509433962	1	GO:0006520;GO:0006082	ENSG00000105552;ENSG00000105835;ENSG00000162368;ENSG00000136381;ENSG00000060982	1	1	-	KEGG:00290	-
M1	string	0	network_modules	88	TRUE	5.539737435446853e-5	2	5	2	0.4	1	GO:0009098	GO:BP	L-leucine biosynthetic process	16175	3270		0.09090909090909091	0.16666666666666666	2	16173	2	3	0	16170	16175	0.6323968708517073	2	GO:0006520;GO:0006082	ENSG00000105552;ENSG00000105835;ENSG00000162368;ENSG00000136381;ENSG00000060982	1	1	GO:0009098	-	-
M1	string	0	network_modules	90	TRUE	2.105160049278849e-11	89	9	7	0.7777777777777778	0.07865168539325842	KEGG:04512	KEGG	ECM-receptor interaction	8484	314		0	0.024390243902439025	89	8395	7	2	82	8393	8484	0.24541708785626923	1	GO:0007155;GO:0032502;GO:0050789	ENSG00000105855;ENSG00000150093;ENSG00000121594;ENSG00000142871;ENSG00000178562;ENSG00000115221;ENSG00000138448;ENSG00000118785;ENSG00000164171;ENSG00000082781	1	1	-	KEGG:04512	-
M1	string	0	network_modules	90	TRUE	1.1165652189267688e-8	101	10	6	0.6	0.0594059405940594	GO:0007229	GO:BP	integrin-mediated signaling pathway	16175	2779		0.125	0.14634146341463414	101	16074	6	4	95	16070	16175	0.187474251366224	6	GO:0007155;GO:0032502;GO:0050789	ENSG00000105855;ENSG00000150093;ENSG00000121594;ENSG00000142871;ENSG00000178562;ENSG00000115221;ENSG00000138448;ENSG00000118785;ENSG00000164171;ENSG00000082781	1	1	GO:0007229	-	-
M1	string	0	network_modules	90	TRUE	2.3620127570625225e-8	37	10	5	0.5	0.13513513513513514	REAC:R-HSA-2129379	REAC	Molecules associated with elastic fibres	10916	1490		0.175	0.1951219512195122	37	10879	5	5	32	10874	10916	0.2587326937963317	8	GO:0007155;GO:0032502;GO:0050789	ENSG00000105855;ENSG00000150093;ENSG00000121594;ENSG00000142871;ENSG00000178562;ENSG00000115221;ENSG00000138448;ENSG00000118785;ENSG00000164171;ENSG00000082781	2	1	-	-	REAC:R-HSA-2129379
M1	string	0	network_modules	95	TRUE	1.3236549798347712e-44	30	29	20	0.6896551724137931	0.6666666666666666	KEGG:00020	KEGG	Citrate cycle (TCA cycle)	8484	3		0	0.014285714285714285	30	8454	20	9	10	8445	8484	0.6769406839340038	1	GO:0006082;GO:0006793;GO:0043603;GO:0006790;GO:0045333;GO:0006139	ENSG00000196636;ENSG00000067829;ENSG00000248098;ENSG00000181192;ENSG00000146701;ENSG00000089163;ENSG00000144785;ENSG00000150768;ENSG00000101365;ENSG00000083123;ENSG00000137992;ENSG00000170122;ENSG00000152256;ENSG00000119689;ENSG00000168291;ENSG00000143252;ENSG00000255730;ENSG00000204370;ENSG00000166411;ENSG00000172340;ENSG00000205138;ENSG00000117118;ENSG00000131828;ENSG00000062485;ENSG00000182054;ENSG00000163114;ENSG00000154079;ENSG00000105953;ENSG00000197444;ENSG00000005882;ENSG00000004799;ENSG00000073578;ENSG00000163541;ENSG00000110435;ENSG00000091140;ENSG00000167985	1	1	-	KEGG:00020	-
M1	string	0	network_modules	95	TRUE	1.216593637852082e-38	26	34	17	0.5	0.6538461538461539	GO:0006099	GO:BP	tricarboxylic acid cycle	16175	1959		0.014492753623188406	0.02857142857142857	26	16149	17	17	9	16132	16175	0.5709927669182087	2	GO:0006082;GO:0006793;GO:0043603;GO:0006790;GO:0045333;GO:0006139	ENSG00000196636;ENSG00000067829;ENSG00000248098;ENSG00000181192;ENSG00000146701;ENSG00000089163;ENSG00000144785;ENSG00000150768;ENSG00000101365;ENSG00000083123;ENSG00000137992;ENSG00000170122;ENSG00000152256;ENSG00000119689;ENSG00000168291;ENSG00000143252;ENSG00000255730;ENSG00000204370;ENSG00000166411;ENSG00000172340;ENSG00000205138;ENSG00000117118;ENSG00000131828;ENSG00000062485;ENSG00000182054;ENSG00000163114;ENSG00000154079;ENSG00000105953;ENSG00000197444;ENSG00000005882;ENSG00000004799;ENSG00000073578;ENSG00000163541;ENSG00000110435;ENSG00000091140;ENSG00000167985	1	1	GO:0006099	-	-
M1	string	0	network_modules	95	TRUE	7.4885977509367895e-34	22	28	15	0.5357142857142857	0.6818181818181818	REAC:R-HSA-71403	REAC	Citric acid cycle (TCA cycle)	10916	364		0.057971014492753624	0.07142857142857142	22	10894	15	13	7	10881	10916	0.6034756687660477	5	GO:0006082;GO:0006793;GO:0043603;GO:0006790;GO:0045333;GO:0006139	ENSG00000196636;ENSG00000067829;ENSG00000248098;ENSG00000181192;ENSG00000146701;ENSG00000089163;ENSG00000144785;ENSG00000150768;ENSG00000101365;ENSG00000083123;ENSG00000137992;ENSG00000170122;ENSG00000152256;ENSG00000119689;ENSG00000168291;ENSG00000143252;ENSG00000255730;ENSG00000204370;ENSG00000166411;ENSG00000172340;ENSG00000205138;ENSG00000117118;ENSG00000131828;ENSG00000062485;ENSG00000182054;ENSG00000163114;ENSG00000154079;ENSG00000105953;ENSG00000197444;ENSG00000005882;ENSG00000004799;ENSG00000073578;ENSG00000163541;ENSG00000110435;ENSG00000091140;ENSG00000167985	2	1	-	-	REAC:R-HSA-71403
M1	string	0	network_modules	100	TRUE	3.3300194616685887e-4	363	30	8	0.26666666666666666	0.02203856749311295	GO:0043161	GO:BP	proteasome-mediated ubiquitin-dependent protein catabolic process	16175	10561		0	0.14285714285714285	363	15812	8	22	355	15790	16175	0.07107692501138853	1	GO:0009057;GO:0006508	ENSG00000184060;ENSG00000010017;ENSG00000145423;ENSG00000162923;ENSG00000177294;ENSG00000180481;ENSG00000156575;ENSG00000114098;ENSG00000100027;ENSG00000141084;ENSG00000145916;ENSG00000153561;ENSG00000090316;ENSG00000101193;ENSG00000175155;ENSG00000128585;ENSG00000137098;ENSG00000213906;ENSG00000119801;ENSG00000160226;ENSG00000105856;ENSG00000141034;ENSG00000261150;ENSG00000137770;ENSG00000169188;ENSG00000268606;ENSG00000186591;ENSG00000116237;ENSG00000166793;ENSG00000090238;ENSG00000185222;ENSG00000167778;ENSG00000104866;ENSG00000165724;ENSG00000171450;ENSG00000120210;ENSG00000122783;ENSG00000186838;ENSG00000181830	1	1	GO:0043161	-	-
M1	string	0	network_modules	101	TRUE	1.2751394103604243e-13	34	6	6	1	0.17647058823529413	KEGG:04710	KEGG	Circadian rhythm	8484	345		0	0.038461538461538464	34	8450	6	0	28	8450	8484	0.41938975294158454	1	GO:0050896;GO:0050789	ENSG00000008405;ENSG00000179094;ENSG00000132326;ENSG00000005812;ENSG00000121671;ENSG00000105516;ENSG00000130751	1	1	-	KEGG:04710	-
M1	string	0	network_modules	101	TRUE	9.086866966997208e-12	67	6	6	1	0.08955223880597014	REAC:R-HSA-400253	REAC	Circadian Clock	10916	363		0.04	0.07692307692307693	67	10849	6	0	61	10849	10916	0.2984150369245693	2	GO:0050896;GO:0050789	ENSG00000008405;ENSG00000179094;ENSG00000132326;ENSG00000005812;ENSG00000121671;ENSG00000105516;ENSG00000130751	1	1	-	-	REAC:R-HSA-400253
M1	string	0	network_modules	101	TRUE	6.953780335599411e-11	23	7	5	0.7142857142857143	0.21739130434782608	GO:0043153	GO:BP	entrainment of circadian clock by photoperiod	16175	10557		0.08	0.11538461538461539	23	16152	5	2	18	16150	16175	0.393635836163071	3	GO:0050896;GO:0050789	ENSG00000008405;ENSG00000179094;ENSG00000132326;ENSG00000005812;ENSG00000121671;ENSG00000105516;ENSG00000130751	1	2	GO:0043153	-	-
M1	string	0	network_modules	102	TRUE	8.593331219298536e-19	19	20	9	0.45	0.47368421052631576	REAC:R-HSA-9609523	REAC	Insertion of tail-anchored proteins into the endoplasmic reticulum membrane	10916	1207		0	0.058823529411764705	19	10897	9	11	10	10886	10916	0.46072750678734875	1	GO:0051641;GO:0051234	ENSG00000198356;ENSG00000197860;ENSG00000239857;ENSG00000100292;ENSG00000214160;ENSG00000008282;ENSG00000188807;ENSG00000048462;ENSG00000240505;ENSG00000161955;ENSG00000197683;ENSG00000104969;ENSG00000113638;ENSG00000204463;ENSG00000102119;ENSG00000257390;ENSG00000103316;ENSG00000070423;ENSG00000274391;ENSG00000008311;ENSG00000164615;ENSG00000166922;ENSG00000115155;ENSG00000125851;ENSG00000158555;ENSG00000142694;ENSG00000120742;ENSG00000120925;ENSG00000164325;ENSG00000133466;ENSG00000155957;ENSG00000204439;ENSG00000089505;ENSG00000115257;ENSG00000131831;ENSG00000161249;ENSG00000176209	1	1	-	-	REAC:R-HSA-9609523
