network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	string	0.4	network_modules	143	TRUE	2.5890797808021974e-12	19	30	7	0.23333333333333334	0.3684210526315789	GO:0042659	GO:BP	regulation of cell fate specification	16175	10274		0.21951219512195122	0.23809523809523808	19	16156	7	23	12	16133	16175	0.292164265965324	10	GO:0050789;GO:0016043	ENSG00000054267;ENSG00000032219;ENSG00000170004;ENSG00000143614;ENSG00000064961;ENSG00000174744;ENSG00000111707;ENSG00000057935;ENSG00000182979;ENSG00000071655;ENSG00000149480;ENSG00000167491;ENSG00000116254;ENSG00000101040;ENSG00000084093;ENSG00000134046;ENSG00000129292;ENSG00000111328;ENSG00000165804;ENSG00000181472;ENSG00000167797;ENSG00000170948;ENSG00000164576;ENSG00000184814;ENSG00000146857;ENSG00000227234;ENSG00000137310;ENSG00000230522;ENSG00000155307;ENSG00000170684;ENSG00000164970;ENSG00000130584;ENSG00000048405	2	1	GO:0042659	-	-
K1	string	0.4	network_modules	144	TRUE	6.805199206108987e-41	21	21	16	0.7619047619047619	0.7619047619047619	REAC:R-HSA-5620916	REAC	VxPx cargo-targeting to cilium	10916	2667		0	0.024390243902439025	21	10895	16	5	5	10890	10916	0.7614458357918661	1	GO:0016192;GO:0016043;GO:0051640;GO:0046903;GO:0022406	ENSG00000090565;ENSG00000119729;ENSG00000070367;ENSG00000116903;ENSG00000112685;ENSG00000185215;ENSG00000138190;ENSG00000090989;ENSG00000180104;ENSG00000131558;ENSG00000144118;ENSG00000182473;ENSG00000127328;ENSG00000008710;ENSG00000168952;ENSG00000118762;ENSG00000283632;ENSG00000205436;ENSG00000183862;ENSG00000070729;ENSG00000179044;ENSG00000132259;ENSG00000144036;ENSG00000115590;ENSG00000153317;ENSG00000198643;ENSG00000170927;ENSG00000198515;ENSG00000131242;ENSG00000074621	1	1	-	-	REAC:R-HSA-5620916
K1	string	0.4	network_modules	144	TRUE	7.75158778390251e-23	9	29	9	0.3103448275862069	1	GO:0090522	GO:BP	vesicle tethering involved in exocytosis	16175	18337		0.05	0.07317073170731707	9	16166	9	20	0	16146	16175	0.5567413043845854	3	GO:0016192;GO:0016043;GO:0051640;GO:0046903;GO:0022406	ENSG00000090565;ENSG00000119729;ENSG00000070367;ENSG00000116903;ENSG00000112685;ENSG00000185215;ENSG00000138190;ENSG00000090989;ENSG00000180104;ENSG00000131558;ENSG00000144118;ENSG00000182473;ENSG00000127328;ENSG00000008710;ENSG00000168952;ENSG00000118762;ENSG00000283632;ENSG00000205436;ENSG00000183862;ENSG00000070729;ENSG00000179044;ENSG00000132259;ENSG00000144036;ENSG00000115590;ENSG00000153317;ENSG00000198643;ENSG00000170927;ENSG00000198515;ENSG00000131242;ENSG00000074621	1	1	GO:0090522	-	-
K1	string	0.4	network_modules	145	TRUE	3.6273299694311955e-56	104	65	34	0.5230769230769231	0.3269230769230769	GO:0000045	GO:BP	autophagosome assembly	16175	17		0.05555555555555555	0.07272727272727272	104	16071	34	31	70	16040	16175	0.4105907842481349	4	GO:0022411;GO:0007033;GO:0050789;GO:0006914;GO:0022607	ENSG00000105701;ENSG00000139112;ENSG00000085978;ENSG00000144848;ENSG00000023287;ENSG00000145782;ENSG00000198925;ENSG00000126775;ENSG00000101460;ENSG00000170296;ENSG00000034713;ENSG00000176994;ENSG00000197769;ENSG00000168010;ENSG00000175224;ENSG00000140941;ENSG00000177169;ENSG00000140474;ENSG00000260916;ENSG00000136436;ENSG00000157954;ENSG00000083290;ENSG00000057663;ENSG00000164938;ENSG00000164855;ENSG00000068354;ENSG00000133561;ENSG00000069509;ENSG00000163625;ENSG00000168397;ENSG00000130734;ENSG00000198792;ENSG00000101844;ENSG00000104765;ENSG00000176171;ENSG00000163820;ENSG00000154153;ENSG00000078804;ENSG00000125703;ENSG00000167850;ENSG00000118804;ENSG00000116688;ENSG00000167964;ENSG00000184117;ENSG00000237693;ENSG00000070540;ENSG00000115363;ENSG00000116209;ENSG00000156469;ENSG00000258102;ENSG00000136159;ENSG00000177984;ENSG00000110046;ENSG00000066739;ENSG00000062716;ENSG00000167202;ENSG00000095383;ENSG00000152348;ENSG00000205356;ENSG00000213512;ENSG00000163071;ENSG00000166002;ENSG00000167114;ENSG00000167716;ENSG00000119787;ENSG00000115896;ENSG00000189046;ENSG00000177150;ENSG00000150048;ENSG00000172794;ENSG00000115107	4	1	GO:0000045	-	-
K1	string	0.4	network_modules	145	TRUE	1.0432164882001863e-35	32	44	19	0.4318181818181818	0.59375	KEGG:04136	KEGG	Autophagy - other	8484	273		0.12962962962962962	0.14545454545454545	32	8452	19	25	13	8427	8484	0.5041872581868255	8	GO:0022411;GO:0007033;GO:0050789;GO:0006914;GO:0022607	ENSG00000105701;ENSG00000139112;ENSG00000085978;ENSG00000144848;ENSG00000023287;ENSG00000145782;ENSG00000198925;ENSG00000126775;ENSG00000101460;ENSG00000170296;ENSG00000034713;ENSG00000176994;ENSG00000197769;ENSG00000168010;ENSG00000175224;ENSG00000140941;ENSG00000177169;ENSG00000140474;ENSG00000260916;ENSG00000136436;ENSG00000157954;ENSG00000083290;ENSG00000057663;ENSG00000164938;ENSG00000164855;ENSG00000068354;ENSG00000133561;ENSG00000069509;ENSG00000163625;ENSG00000168397;ENSG00000130734;ENSG00000198792;ENSG00000101844;ENSG00000104765;ENSG00000176171;ENSG00000163820;ENSG00000154153;ENSG00000078804;ENSG00000125703;ENSG00000167850;ENSG00000118804;ENSG00000116688;ENSG00000167964;ENSG00000184117;ENSG00000237693;ENSG00000070540;ENSG00000115363;ENSG00000116209;ENSG00000156469;ENSG00000258102;ENSG00000136159;ENSG00000177984;ENSG00000110046;ENSG00000066739;ENSG00000062716;ENSG00000167202;ENSG00000095383;ENSG00000152348;ENSG00000205356;ENSG00000213512;ENSG00000163071;ENSG00000166002;ENSG00000167114;ENSG00000167716;ENSG00000119787;ENSG00000115896;ENSG00000189046;ENSG00000177150;ENSG00000150048;ENSG00000172794;ENSG00000115107	2	1	-	KEGG:04136	-
K1	string	0.4	network_modules	145	TRUE	6.736438662650932e-35	134	44	25	0.5681818181818182	0.1865671641791045	REAC:R-HSA-1632852	REAC	Macroautophagy	10916	1388		0.14814814814814814	0.16363636363636364	134	10782	25	19	109	10763	10916	0.3211697580660017	9	GO:0022411;GO:0007033;GO:0050789;GO:0006914;GO:0022607	ENSG00000105701;ENSG00000139112;ENSG00000085978;ENSG00000144848;ENSG00000023287;ENSG00000145782;ENSG00000198925;ENSG00000126775;ENSG00000101460;ENSG00000170296;ENSG00000034713;ENSG00000176994;ENSG00000197769;ENSG00000168010;ENSG00000175224;ENSG00000140941;ENSG00000177169;ENSG00000140474;ENSG00000260916;ENSG00000136436;ENSG00000157954;ENSG00000083290;ENSG00000057663;ENSG00000164938;ENSG00000164855;ENSG00000068354;ENSG00000133561;ENSG00000069509;ENSG00000163625;ENSG00000168397;ENSG00000130734;ENSG00000198792;ENSG00000101844;ENSG00000104765;ENSG00000176171;ENSG00000163820;ENSG00000154153;ENSG00000078804;ENSG00000125703;ENSG00000167850;ENSG00000118804;ENSG00000116688;ENSG00000167964;ENSG00000184117;ENSG00000237693;ENSG00000070540;ENSG00000115363;ENSG00000116209;ENSG00000156469;ENSG00000258102;ENSG00000136159;ENSG00000177984;ENSG00000110046;ENSG00000066739;ENSG00000062716;ENSG00000167202;ENSG00000095383;ENSG00000152348;ENSG00000205356;ENSG00000213512;ENSG00000163071;ENSG00000166002;ENSG00000167114;ENSG00000167716;ENSG00000119787;ENSG00000115896;ENSG00000189046;ENSG00000177150;ENSG00000150048;ENSG00000172794;ENSG00000115107	1	1	-	-	REAC:R-HSA-1632852
K1	string	0.4	network_modules	146	TRUE	2.086807832488728e-58	97	62	34	0.5483870967741935	0.35051546391752575	GO:0038202	GO:BP	TORC1 signaling	16175	9766		0.006944444444444444	0.013793103448275862	97	16078	34	28	63	16050	16175	0.43577456258432234	2	GO:0050789;GO:0050896;GO:0006914	ENSG00000198793;ENSG00000132356;ENSG00000162409;ENSG00000155876;ENSG00000083750;ENSG00000131791;ENSG00000181929;ENSG00000141564;ENSG00000177058;ENSG00000167965;ENSG00000025039;ENSG00000115592;ENSG00000134248;ENSG00000106615;ENSG00000116586;ENSG00000188186;ENSG00000109270;ENSG00000149357;ENSG00000111725;ENSG00000106617;ENSG00000116954;ENSG00000123395;ENSG00000110931;ENSG00000130766;ENSG00000119487;ENSG00000164654;ENSG00000111203;ENSG00000114388;ENSG00000174206;ENSG00000080546;ENSG00000198198;ENSG00000164603;ENSG00000100150;ENSG00000274070;ENSG00000239282;ENSG00000127580;ENSG00000177453;ENSG00000109689;ENSG00000206203;ENSG00000139908;ENSG00000149212;ENSG00000156873;ENSG00000212122;ENSG00000115687;ENSG00000162526;ENSG00000198355;ENSG00000142149;ENSG00000112514;ENSG00000154803;ENSG00000172869;ENSG00000126790;ENSG00000175727;ENSG00000155792;ENSG00000204673;ENSG00000131264;ENSG00000171916;ENSG00000171916;ENSG00000052795;ENSG00000125834;ENSG00000137770;ENSG00000175087;ENSG00000186654;ENSG00000135362;ENSG00000011566;ENSG00000104427;ENSG00000217128;ENSG00000133612;ENSG00000164889;ENSG00000180815	2	1	GO:0038202	-	-
K1	string	0.4	network_modules	146	TRUE	2.0700108720583614e-57	55	44	29	0.6590909090909091	0.5272727272727272	REAC:R-HSA-9639288	REAC	Amino acids regulate mTORC1	10916	142		0.013888888888888888	0.020689655172413793	55	10861	29	15	26	10846	10916	0.5876672079747635	3	GO:0050789;GO:0050896;GO:0006914	ENSG00000198793;ENSG00000132356;ENSG00000162409;ENSG00000155876;ENSG00000083750;ENSG00000131791;ENSG00000181929;ENSG00000141564;ENSG00000177058;ENSG00000167965;ENSG00000025039;ENSG00000115592;ENSG00000134248;ENSG00000106615;ENSG00000116586;ENSG00000188186;ENSG00000109270;ENSG00000149357;ENSG00000111725;ENSG00000106617;ENSG00000116954;ENSG00000123395;ENSG00000110931;ENSG00000130766;ENSG00000119487;ENSG00000164654;ENSG00000111203;ENSG00000114388;ENSG00000174206;ENSG00000080546;ENSG00000198198;ENSG00000164603;ENSG00000100150;ENSG00000274070;ENSG00000239282;ENSG00000127580;ENSG00000177453;ENSG00000109689;ENSG00000206203;ENSG00000139908;ENSG00000149212;ENSG00000156873;ENSG00000212122;ENSG00000115687;ENSG00000162526;ENSG00000198355;ENSG00000142149;ENSG00000112514;ENSG00000154803;ENSG00000172869;ENSG00000126790;ENSG00000175727;ENSG00000155792;ENSG00000204673;ENSG00000131264;ENSG00000171916;ENSG00000171916;ENSG00000052795;ENSG00000125834;ENSG00000137770;ENSG00000175087;ENSG00000186654;ENSG00000135362;ENSG00000011566;ENSG00000104427;ENSG00000217128;ENSG00000133612;ENSG00000164889;ENSG00000180815	1	1	-	-	REAC:R-HSA-9639288
K1	string	0.4	network_modules	146	TRUE	1.452056467970263e-41	155	48	31	0.6458333333333334	0.2	KEGG:04150	KEGG	mTOR signaling pathway	8484	284		0.0625	0.06896551724137931	155	8329	31	17	124	8312	8484	0.3534666896597803	10	GO:0050789;GO:0050896;GO:0006914	ENSG00000198793;ENSG00000132356;ENSG00000162409;ENSG00000155876;ENSG00000083750;ENSG00000131791;ENSG00000181929;ENSG00000141564;ENSG00000177058;ENSG00000167965;ENSG00000025039;ENSG00000115592;ENSG00000134248;ENSG00000106615;ENSG00000116586;ENSG00000188186;ENSG00000109270;ENSG00000149357;ENSG00000111725;ENSG00000106617;ENSG00000116954;ENSG00000123395;ENSG00000110931;ENSG00000130766;ENSG00000119487;ENSG00000164654;ENSG00000111203;ENSG00000114388;ENSG00000174206;ENSG00000080546;ENSG00000198198;ENSG00000164603;ENSG00000100150;ENSG00000274070;ENSG00000239282;ENSG00000127580;ENSG00000177453;ENSG00000109689;ENSG00000206203;ENSG00000139908;ENSG00000149212;ENSG00000156873;ENSG00000212122;ENSG00000115687;ENSG00000162526;ENSG00000198355;ENSG00000142149;ENSG00000112514;ENSG00000154803;ENSG00000172869;ENSG00000126790;ENSG00000175727;ENSG00000155792;ENSG00000204673;ENSG00000131264;ENSG00000171916;ENSG00000171916;ENSG00000052795;ENSG00000125834;ENSG00000137770;ENSG00000175087;ENSG00000186654;ENSG00000135362;ENSG00000011566;ENSG00000104427;ENSG00000217128;ENSG00000133612;ENSG00000164889;ENSG00000180815	1	1	-	KEGG:04150	-
K1	string	0.4	network_modules	148	TRUE	1.3153866640249823e-19	26	8	8	1	0.3076923076923077	KEGG:00563	KEGG	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	8484	87		0.05263157894736842	0.1	26	8458	8	0	18	8458	8484	0.5541108905325616	2	GO:0006629;GO:0051604;GO:0006793	ENSG00000101464;ENSG00000165282;ENSG00000124155;ENSG00000087111;ENSG00000142892;ENSG00000151665;ENSG00000197858;ENSG00000174227	1	1	-	KEGG:00563	-
K1	string	0.4	network_modules	148	TRUE	3.643346264967288e-14	6	8	5	0.625	0.8333333333333334	GO:0016255	GO:BP	attachment of GPI anchor to protein	16175	5186		0.15789473684210525	0.2	6	16169	5	3	1	16166	16175	0.7215717821785183	4	GO:0006629;GO:0051604;GO:0006793	ENSG00000101464;ENSG00000165282;ENSG00000124155;ENSG00000087111;ENSG00000142892;ENSG00000151665;ENSG00000197858;ENSG00000174227	2	1	GO:0016255	-	-
K1	string	0.4	network_modules	148	TRUE	2.2435913576131237e-13	7	8	5	0.625	0.7142857142857143	REAC:R-HSA-162791	REAC	Attachment of GPI anchor to uPAR	10916	188		0.21052631578947367	0.25	7	10909	5	3	2	10906	10916	0.667926477945662	5	GO:0006629;GO:0051604;GO:0006793	ENSG00000101464;ENSG00000165282;ENSG00000124155;ENSG00000087111;ENSG00000142892;ENSG00000151665;ENSG00000197858;ENSG00000174227	2	1	-	-	REAC:R-HSA-162791
K1	string	0.4	network_modules	149	TRUE	5.4293905214884405e-30	11	11	10	0.9090909090909091	0.9090909090909091	REAC:R-HSA-2534343	REAC	Interaction With Cumulus Cells And The Zona Pellucida	10916	1218		0	0.037037037037037035	11	10905	10	1	1	10904	10916	0.9089992080363469	1	GO:0008037;GO:0022414	ENSG00000104755;ENSG00000100312;ENSG00000103310;ENSG00000188372;ENSG00000085465;ENSG00000134007;ENSG00000139985;ENSG00000149506;ENSG00000086062;ENSG00000134249;ENSG00000116996;ENSG00000124812	1	1	-	-	REAC:R-HSA-2534343
K1	string	0.4	network_modules	149	TRUE	4.666544178942389e-12	23	12	6	0.5	0.2608695652173913	GO:0007339	GO:BP	binding of sperm to zona pellucida	16175	2849		0.19230769230769232	0.2222222222222222	23	16152	6	6	17	16146	16175	0.3605205391145662	6	GO:0008037;GO:0022414	ENSG00000104755;ENSG00000100312;ENSG00000103310;ENSG00000188372;ENSG00000085465;ENSG00000134007;ENSG00000139985;ENSG00000149506;ENSG00000086062;ENSG00000134249;ENSG00000116996;ENSG00000124812	3	1	GO:0007339	-	-
K1	string	0.4	network_modules	150	TRUE	3.068552596466738e-19	140	11	11	1	0.07857142857142857	REAC:R-HSA-1474228	REAC	Degradation of the extracellular matrix	10916	726		0	0.5	140	10776	11	0	129	10776	10916	0.27864309229314865	1	NA	ENSG00000126247;ENSG00000103326;ENSG00000256812;ENSG00000203697;ENSG00000142330;ENSG00000135773;ENSG00000162949;ENSG00000214711;ENSG00000137225;ENSG00000077274;ENSG00000182472;ENSG00000271601	1	1	-	-	REAC:R-HSA-1474228
K1	string	0.4	network_modules	151	TRUE	4.8743834949352337e-26	23	10	10	1	0.43478260869565216	REAC:R-HSA-5620922	REAC	BBSome-mediated cargo-targeting to cilium	10916	199		0	0.03225806451612903	23	10893	10	0	13	10893	10916	0.6589873640006318	1	GO:0022607;GO:0051640;GO:0006810;GO:0006996	ENSG00000138686;ENSG00000125124;ENSG00000163093;ENSG00000122507;ENSG00000140463;ENSG00000128285;ENSG00000214413;ENSG00000113966;ENSG00000163818;ENSG00000278195;ENSG00000159648;ENSG00000160050	1	1	-	-	REAC:R-HSA-5620922
K1	string	0.4	network_modules	151	TRUE	4.858705515872751e-10	18	11	5	0.45454545454545453	0.2777777777777778	GO:0032402	GO:BP	melanosome transport	16175	7546		0.13333333333333333	0.1935483870967742	18	16157	5	6	13	16151	16175	0.3547826407355524	5.5	GO:0022607;GO:0051640;GO:0006810;GO:0006996	ENSG00000138686;ENSG00000125124;ENSG00000163093;ENSG00000122507;ENSG00000140463;ENSG00000128285;ENSG00000214413;ENSG00000113966;ENSG00000163818;ENSG00000278195;ENSG00000159648;ENSG00000160050	1	1	GO:0032402	-	-
K1	string	0.4	network_modules	152	TRUE	8.021019355917264e-99	90	69	52	0.7536231884057971	0.5777777777777777	REAC:R-HSA-156902	REAC	Peptide chain elongation	10916	1723		0.06382978723404255	0.08333333333333333	90	10826	52	17	38	10809	10916	0.6574379889412726	4	GO:0042254;GO:0006412	ENSG00000128512;ENSG00000158417;ENSG00000063177;ENSG00000130255;ENSG00000137876;ENSG00000142864;ENSG00000144713;ENSG00000136942;ENSG00000114391;ENSG00000115268;ENSG00000108298;ENSG00000171858;ENSG00000177600;ENSG00000125691;ENSG00000213741;ENSG00000089157;ENSG00000137818;ENSG00000197958;ENSG00000162244;ENSG00000198755;ENSG00000122026;ENSG00000105640;ENSG00000161016;ENSG00000172809;ENSG00000198242;ENSG00000148225;ENSG00000163682;ENSG00000071082;ENSG00000197756;ENSG00000163584;ENSG00000270800;ENSG00000166441;ENSG00000156482;ENSG00000142676;ENSG00000116251;ENSG00000109475;ENSG00000122406;ENSG00000174748;ENSG00000142541;ENSG00000167526;ENSG00000108107;ENSG00000100316;ENSG00000140986;ENSG00000167658;ENSG00000120705;ENSG00000170515;ENSG00000143742;ENSG00000163577;ENSG00000132507;ENSG00000253626;ENSG00000100219;ENSG00000215472;ENSG00000100883;ENSG00000161970;ENSG00000188846;ENSG00000148303;ENSG00000241343;ENSG00000106803;ENSG00000145592;ENSG00000089009;ENSG00000131469;ENSG00000140319;ENSG00000174444;ENSG00000153037;ENSG00000167881;ENSG00000132432;ENSG00000198918;ENSG00000152684;ENSG00000174891;ENSG00000112339;ENSG00000147604;ENSG00000103342;ENSG00000163923;ENSG00000187258;ENSG00000257529;ENSG00000007080;ENSG00000146223;ENSG00000165496;ENSG00000145220;ENSG00000165502;ENSG00000240204;ENSG00000037241;ENSG00000214706;ENSG00000171115;ENSG00000169957;ENSG00000214285	4	1	-	-	REAC:R-HSA-156902
K1	string	0.4	network_modules	153	TRUE	3.136397187410188e-7	9	20	4	0.2	0.4444444444444444	GO:0160063	GO:BP	multi-pass transmembrane protein insertion into ER membrane	16175	20228		0	0.14285714285714285	9	16166	4	16	5	16150	16175	0.2975797247685137	1	GO:0051641;GO:0051234	ENSG00000058262;ENSG00000081721;ENSG00000136319;ENSG00000041802;ENSG00000139233;ENSG00000108588;ENSG00000125912;ENSG00000204574;ENSG00000143183;ENSG00000169251;ENSG00000198856;ENSG00000198862;ENSG00000165525;ENSG00000145741;ENSG00000198498;ENSG00000229117;ENSG00000134910;ENSG00000105677;ENSG00000182934;ENSG00000172878	1	1	GO:0160063	-	-
K1	string	0.4	network_modules	154	TRUE	3.475441457271285e-27	101	39	18	0.46153846153846156	0.1782178217821782	GO:0099643	GO:BP	signal release from synapse	16175	19183		0	0.01904761904761905	101	16074	18	21	83	16053	16175	0.2841503230243474	1.5	GO:0016192;GO:0016043;GO:0050789;GO:0006836;GO:0046903;GO:0007154	ENSG00000019505;ENSG00000167371;ENSG00000067715;ENSG00000091428;ENSG00000143858;ENSG00000130477;ENSG00000137766;ENSG00000198722;ENSG00000142949;ENSG00000101438;ENSG00000079841;ENSG00000136750;ENSG00000177380;ENSG00000131626;ENSG00000104888;ENSG00000143847;ENSG00000005379;ENSG00000139220;ENSG00000176406;ENSG00000185666;ENSG00000157152;ENSG00000008056;ENSG00000129990;ENSG00000213023;ENSG00000060709;ENSG00000153707;ENSG00000097096;ENSG00000186377;ENSG00000187672;ENSG00000166387;ENSG00000110841;ENSG00000164304;ENSG00000132872;ENSG00000149043;ENSG00000185518;ENSG00000152932;ENSG00000132437;ENSG00000117016;ENSG00000178235;ENSG00000185985;ENSG00000189108;ENSG00000179542	1	3	GO:0099643	-	-
K1	string	0.4	network_modules	154	TRUE	2.372204716060728e-25	19	30	12	0.4	0.631578947368421	REAC:R-HSA-388844	REAC	Receptor-type tyrosine-protein phosphatases	10916	1945		0.028846153846153848	0.0380952380952381	19	10897	12	18	7	10879	10916	0.5015633419861185	4	GO:0016192;GO:0016043;GO:0050789;GO:0006836;GO:0046903;GO:0007154	ENSG00000019505;ENSG00000167371;ENSG00000067715;ENSG00000091428;ENSG00000143858;ENSG00000130477;ENSG00000137766;ENSG00000198722;ENSG00000142949;ENSG00000101438;ENSG00000079841;ENSG00000136750;ENSG00000177380;ENSG00000131626;ENSG00000104888;ENSG00000143847;ENSG00000005379;ENSG00000139220;ENSG00000176406;ENSG00000185666;ENSG00000157152;ENSG00000008056;ENSG00000129990;ENSG00000213023;ENSG00000060709;ENSG00000153707;ENSG00000097096;ENSG00000186377;ENSG00000187672;ENSG00000166387;ENSG00000110841;ENSG00000164304;ENSG00000132872;ENSG00000149043;ENSG00000185518;ENSG00000152932;ENSG00000132437;ENSG00000117016;ENSG00000178235;ENSG00000185985;ENSG00000189108;ENSG00000179542	1	1	-	-	REAC:R-HSA-388844
K1	string	0.4	network_modules	155	TRUE	7.936862900109602e-41	26	69	20	0.2898550724637681	0.7692307692307693	GO:0006099	GO:BP	tricarboxylic acid cycle	16175	1959		0	0.010526315789473684	26	16149	20	49	6	16100	16175	0.47095702219087776	1	GO:0006082;GO:0045333;GO:0006629	ENSG00000140374;ENSG00000004799;ENSG00000005882;ENSG00000152256;ENSG00000159527;ENSG00000083720;ENSG00000163541;ENSG00000188643;ENSG00000167985;ENSG00000091140;ENSG00000168291;ENSG00000166411;ENSG00000062485;ENSG00000067829;ENSG00000107959;ENSG00000150768;ENSG00000197444;ENSG00000119689;ENSG00000103507;ENSG00000181192;ENSG00000105953;ENSG00000110435;ENSG00000137992;ENSG00000100412;ENSG00000172340;ENSG00000248098;ENSG00000083123;ENSG00000091483;ENSG00000184470;ENSG00000146701;ENSG00000122729;ENSG00000136003;ENSG00000137714;ENSG00000244005;ENSG00000182512;ENSG00000101365;ENSG00000125166;ENSG00000075239;ENSG00000182054;ENSG00000116171;ENSG00000105607;ENSG00000105379;ENSG00000170122;ENSG00000138796;ENSG00000120437;ENSG00000115361;ENSG00000084754;ENSG00000122971;ENSG00000127884;ENSG00000184344;ENSG00000132330;ENSG00000102794;ENSG00000204370;ENSG00000143252;ENSG00000137106;ENSG00000267673;ENSG00000072778;ENSG00000138029;ENSG00000177181;ENSG00000014641;ENSG00000165475;ENSG00000163644;ENSG00000151498;ENSG00000170419;ENSG00000184492;ENSG00000153093;ENSG00000069998;ENSG00000138400;ENSG00000117054;ENSG00000128928;ENSG00000196177;ENSG00000189334;ENSG00000213563	1	1	GO:0006099	-	-
K1	string	0.4	network_modules	155	TRUE	3.3315003035209745e-37	30	53	20	0.37735849056603776	0.6666666666666666	KEGG:00020	KEGG	Citrate cycle (TCA cycle)	8484	3		0.0425531914893617	0.05263157894736842	30	8454	20	33	10	8421	8484	0.4993127415851576	5	GO:0006082;GO:0045333;GO:0006629	ENSG00000140374;ENSG00000004799;ENSG00000005882;ENSG00000152256;ENSG00000159527;ENSG00000083720;ENSG00000163541;ENSG00000188643;ENSG00000167985;ENSG00000091140;ENSG00000168291;ENSG00000166411;ENSG00000062485;ENSG00000067829;ENSG00000107959;ENSG00000150768;ENSG00000197444;ENSG00000119689;ENSG00000103507;ENSG00000181192;ENSG00000105953;ENSG00000110435;ENSG00000137992;ENSG00000100412;ENSG00000172340;ENSG00000248098;ENSG00000083123;ENSG00000091483;ENSG00000184470;ENSG00000146701;ENSG00000122729;ENSG00000136003;ENSG00000137714;ENSG00000244005;ENSG00000182512;ENSG00000101365;ENSG00000125166;ENSG00000075239;ENSG00000182054;ENSG00000116171;ENSG00000105607;ENSG00000105379;ENSG00000170122;ENSG00000138796;ENSG00000120437;ENSG00000115361;ENSG00000084754;ENSG00000122971;ENSG00000127884;ENSG00000184344;ENSG00000132330;ENSG00000102794;ENSG00000204370;ENSG00000143252;ENSG00000137106;ENSG00000267673;ENSG00000072778;ENSG00000138029;ENSG00000177181;ENSG00000014641;ENSG00000165475;ENSG00000163644;ENSG00000151498;ENSG00000170419;ENSG00000184492;ENSG00000153093;ENSG00000069998;ENSG00000138400;ENSG00000117054;ENSG00000128928;ENSG00000196177;ENSG00000189334;ENSG00000213563	1	1	-	KEGG:00020	-
K1	string	0.4	network_modules	155	TRUE	1.2623610321679658e-27	22	60	15	0.25	0.6818181818181818	REAC:R-HSA-71403	REAC	Citric acid cycle (TCA cycle)	10916	364		0.07446808510638298	0.08421052631578947	22	10894	15	45	7	10849	10916	0.41107771873525684	8	GO:0006082;GO:0045333;GO:0006629	ENSG00000140374;ENSG00000004799;ENSG00000005882;ENSG00000152256;ENSG00000159527;ENSG00000083720;ENSG00000163541;ENSG00000188643;ENSG00000167985;ENSG00000091140;ENSG00000168291;ENSG00000166411;ENSG00000062485;ENSG00000067829;ENSG00000107959;ENSG00000150768;ENSG00000197444;ENSG00000119689;ENSG00000103507;ENSG00000181192;ENSG00000105953;ENSG00000110435;ENSG00000137992;ENSG00000100412;ENSG00000172340;ENSG00000248098;ENSG00000083123;ENSG00000091483;ENSG00000184470;ENSG00000146701;ENSG00000122729;ENSG00000136003;ENSG00000137714;ENSG00000244005;ENSG00000182512;ENSG00000101365;ENSG00000125166;ENSG00000075239;ENSG00000182054;ENSG00000116171;ENSG00000105607;ENSG00000105379;ENSG00000170122;ENSG00000138796;ENSG00000120437;ENSG00000115361;ENSG00000084754;ENSG00000122971;ENSG00000127884;ENSG00000184344;ENSG00000132330;ENSG00000102794;ENSG00000204370;ENSG00000143252;ENSG00000137106;ENSG00000267673;ENSG00000072778;ENSG00000138029;ENSG00000177181;ENSG00000014641;ENSG00000165475;ENSG00000163644;ENSG00000151498;ENSG00000170419;ENSG00000184492;ENSG00000153093;ENSG00000069998;ENSG00000138400;ENSG00000117054;ENSG00000128928;ENSG00000196177;ENSG00000189334;ENSG00000213563	1	1	-	-	REAC:R-HSA-71403
K1	string	0.4	network_modules	156	TRUE	1.0825555332940376e-12	5	4	4	1	0.8	GO:1901906	GO:BP	diadenosine pentaphosphate metabolic process	16175	21850		0	0.21875	5	16170	4	0	1	16170	16175	0.8943995352884859	4	GO:0006066;GO:0009117	ENSG00000272325;ENSG00000122824;ENSG00000196368;ENSG00000173598	1	1	GO:1901906	-	-
