network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
R1	cpdb	0.3	network_modules	171	TRUE	6.370084348728378e-7	68	23	6	0.2608695652173913	0.08823529411764706	GO:0032922	GO:BP	circadian regulation of gene expression	16175	7913		0.06666666666666667	0.125	68	16107	6	17	62	16090	16175	0.14969277659929084	2	GO:0050789;GO:0048511	ENSG00000113712;ENSG00000148384;ENSG00000100211;ENSG00000133794;ENSG00000100968;ENSG00000097033;ENSG00000114416;ENSG00000130956;ENSG00000119912;ENSG00000115806;ENSG00000104980;ENSG00000121671;ENSG00000165724;ENSG00000135525;ENSG00000107819;ENSG00000169379;ENSG00000008405;ENSG00000170485;ENSG00000049246;ENSG00000213923;ENSG00000134375;ENSG00000198901;ENSG00000127125;ENSG00000237693	1	1	GO:0032922	-	-
R1	cpdb	0.3	network_modules	172	TRUE	7.796105623270209e-27	35	28	14	0.5	0.4	REAC:R-HSA-5663213	REAC	RHO GTPases Activate WASPs and WAVEs	10916	1852		0	0.013333333333333334	35	10881	14	14	21	10867	10916	0.44563176145541744	1	GO:0006996;GO:0050789;GO:0022607	ENSG00000072840;ENSG00000125753;ENSG00000106299;ENSG00000108518;ENSG00000082074;ENSG00000015285;ENSG00000140368;ENSG00000108798;ENSG00000137942;ENSG00000151651;ENSG00000133627;ENSG00000130429;ENSG00000138443;ENSG00000187239;ENSG00000175866;ENSG00000112290;ENSG00000115091;ENSG00000111229;ENSG00000158195;ENSG00000136153;ENSG00000138071;ENSG00000163466;ENSG00000196405;ENSG00000064999;ENSG00000154447;ENSG00000018189;ENSG00000154380;ENSG00000162704;ENSG00000241553;ENSG00000156232;ENSG00000173040;ENSG00000122574;ENSG00000173166	1	1	-	-	REAC:R-HSA-5663213
R1	cpdb	0.3	network_modules	172	TRUE	7.635244604251932e-24	407	31	21	0.6774193548387096	0.051597051597051594	GO:0007015	GO:BP	actin filament organization	16175	2624		0.013513513513513514	0.02666666666666667	407	15768	21	10	386	15758	16175	0.1824957878508834	2	GO:0006996;GO:0050789;GO:0022607	ENSG00000072840;ENSG00000125753;ENSG00000106299;ENSG00000108518;ENSG00000082074;ENSG00000015285;ENSG00000140368;ENSG00000108798;ENSG00000137942;ENSG00000151651;ENSG00000133627;ENSG00000130429;ENSG00000138443;ENSG00000187239;ENSG00000175866;ENSG00000112290;ENSG00000115091;ENSG00000111229;ENSG00000158195;ENSG00000136153;ENSG00000138071;ENSG00000163466;ENSG00000196405;ENSG00000064999;ENSG00000154447;ENSG00000018189;ENSG00000154380;ENSG00000162704;ENSG00000241553;ENSG00000156232;ENSG00000173040;ENSG00000122574;ENSG00000173166	1	3	GO:0007015	-	-
R1	cpdb	0.3	network_modules	172	TRUE	3.9937459904602443e-17	136	27	14	0.5185185185185185	0.10294117647058823	KEGG:05135	KEGG	Yersinia infection	8484	432		0.16216216216216217	0.17333333333333334	136	8348	14	13	122	8335	8484	0.22606831347659626	13	GO:0006996;GO:0050789;GO:0022607	ENSG00000072840;ENSG00000125753;ENSG00000106299;ENSG00000108518;ENSG00000082074;ENSG00000015285;ENSG00000140368;ENSG00000108798;ENSG00000137942;ENSG00000151651;ENSG00000133627;ENSG00000130429;ENSG00000138443;ENSG00000187239;ENSG00000175866;ENSG00000112290;ENSG00000115091;ENSG00000111229;ENSG00000158195;ENSG00000136153;ENSG00000138071;ENSG00000163466;ENSG00000196405;ENSG00000064999;ENSG00000154447;ENSG00000018189;ENSG00000154380;ENSG00000162704;ENSG00000241553;ENSG00000156232;ENSG00000173040;ENSG00000122574;ENSG00000173166	1	3	-	KEGG:05135	-
R1	cpdb	0.3	network_modules	173	TRUE	1.3796275213677615e-6	58	14	5	0.35714285714285715	0.08620689655172414	KEGG:04923	KEGG	Regulation of lipolysis in adipocytes	8484	380		0	0.047619047619047616	58	8426	5	9	53	8417	8484	0.1728408500634229	1	GO:0006629;GO:0050789;GO:0051179;GO:0016070;GO:0006396	ENSG00000011198;ENSG00000079435;ENSG00000101654;ENSG00000108094;ENSG00000153395;ENSG00000089234;ENSG00000127922;ENSG00000113657;ENSG00000169612;ENSG00000170323;ENSG00000173163;ENSG00000113194;ENSG00000159459;ENSG00000160994;ENSG00000111880;ENSG00000032444;ENSG00000160445;ENSG00000177666;ENSG00000166819;ENSG00000147872;ENSG00000214456	1	1	-	KEGG:04923	-
R1	cpdb	0.3	network_modules	173	TRUE	3.38165648637638e-6	15	20	4	0.2	0.26666666666666666	GO:0010889	GO:BP	regulation of sequestering of triglyceride	16175	4475		0.05	0.09523809523809523	15	16160	4	16	11	16144	16175	0.2301182595134178	2	GO:0006629;GO:0050789;GO:0051179;GO:0016070;GO:0006396	ENSG00000011198;ENSG00000079435;ENSG00000101654;ENSG00000108094;ENSG00000153395;ENSG00000089234;ENSG00000127922;ENSG00000113657;ENSG00000169612;ENSG00000170323;ENSG00000173163;ENSG00000113194;ENSG00000159459;ENSG00000160994;ENSG00000111880;ENSG00000032444;ENSG00000160445;ENSG00000177666;ENSG00000166819;ENSG00000147872;ENSG00000214456	1	1	GO:0010889	-	-
R1	cpdb	0.3	network_modules	173	TRUE	1.3987375042074025e-5	24	17	4	0.23529411764705882	0.16666666666666666	REAC:R-HSA-163560	REAC	Triglyceride catabolism	10916	2606		0.2	0.23809523809523808	24	10892	4	13	20	10879	10916	0.1965482278409663	5	GO:0006629;GO:0050789;GO:0051179;GO:0016070;GO:0006396	ENSG00000011198;ENSG00000079435;ENSG00000101654;ENSG00000108094;ENSG00000153395;ENSG00000089234;ENSG00000127922;ENSG00000113657;ENSG00000169612;ENSG00000170323;ENSG00000173163;ENSG00000113194;ENSG00000159459;ENSG00000160994;ENSG00000111880;ENSG00000032444;ENSG00000160445;ENSG00000177666;ENSG00000166819;ENSG00000147872;ENSG00000214456	1	1	-	-	REAC:R-HSA-163560
R1	cpdb	0.3	network_modules	174	TRUE	1.790458387124794e-58	98	33	31	0.9393939393939394	0.3163265306122449	KEGG:04061	KEGG	Viral protein interaction with cytokine and cytokine receptor	8484	254		0	0.007692307692307693	98	8386	31	2	67	8384	8484	0.5426096419038016	1	GO:0050789;GO:0002376;GO:0050896;GO:0040011;GO:0044419	ENSG00000108702;ENSG00000131142;ENSG00000123146;ENSG00000169245;ENSG00000156234;ENSG00000163737;ENSG00000169248;ENSG00000107562;ENSG00000138755;ENSG00000124875;ENSG00000115009;ENSG00000172156;ENSG00000163736;ENSG00000125735;ENSG00000108700;ENSG00000145824;ENSG00000163735;ENSG00000006606;ENSG00000102962;ENSG00000151882;ENSG00000163734;ENSG00000081041;ENSG00000109272;ENSG00000181374;ENSG00000143184;ENSG00000163217;ENSG00000102970;ENSG00000137077;ENSG00000106178;ENSG00000143185;ENSG00000189377;ENSG00000213927;ENSG00000167536;ENSG00000183625;ENSG00000172724	1	1	-	KEGG:04061	-
R1	cpdb	0.3	network_modules	174	TRUE	1.9848090123356327e-54	68	34	26	0.7647058823529411	0.38235294117647056	GO:0070098	GO:BP	chemokine-mediated signaling pathway	16175	15910		0.007751937984496124	0.015384615384615385	68	16107	26	8	42	16099	16175	0.5394572400716897	2	GO:0050789;GO:0002376;GO:0050896;GO:0040011;GO:0044419	ENSG00000108702;ENSG00000131142;ENSG00000123146;ENSG00000169245;ENSG00000156234;ENSG00000163737;ENSG00000169248;ENSG00000107562;ENSG00000138755;ENSG00000124875;ENSG00000115009;ENSG00000172156;ENSG00000163736;ENSG00000125735;ENSG00000108700;ENSG00000145824;ENSG00000163735;ENSG00000006606;ENSG00000102962;ENSG00000151882;ENSG00000163734;ENSG00000081041;ENSG00000109272;ENSG00000181374;ENSG00000143184;ENSG00000163217;ENSG00000102970;ENSG00000137077;ENSG00000106178;ENSG00000143185;ENSG00000189377;ENSG00000213927;ENSG00000167536;ENSG00000183625;ENSG00000172724	1	1	GO:0070098	-	-
R1	cpdb	0.3	network_modules	174	TRUE	1.453210668723742e-53	57	29	25	0.8620689655172413	0.43859649122807015	REAC:R-HSA-380108	REAC	Chemokine receptors bind chemokines	10916	346		0.015503875968992248	0.023076923076923078	57	10859	25	4	32	10855	10916	0.6135917175832964	3	GO:0050789;GO:0002376;GO:0050896;GO:0040011;GO:0044419	ENSG00000108702;ENSG00000131142;ENSG00000123146;ENSG00000169245;ENSG00000156234;ENSG00000163737;ENSG00000169248;ENSG00000107562;ENSG00000138755;ENSG00000124875;ENSG00000115009;ENSG00000172156;ENSG00000163736;ENSG00000125735;ENSG00000108700;ENSG00000145824;ENSG00000163735;ENSG00000006606;ENSG00000102962;ENSG00000151882;ENSG00000163734;ENSG00000081041;ENSG00000109272;ENSG00000181374;ENSG00000143184;ENSG00000163217;ENSG00000102970;ENSG00000137077;ENSG00000106178;ENSG00000143185;ENSG00000189377;ENSG00000213927;ENSG00000167536;ENSG00000183625;ENSG00000172724	1	1	-	-	REAC:R-HSA-380108
R1	cpdb	0.3	network_modules	175	TRUE	4.877165687231497e-10	101	21	8	0.38095238095238093	0.07920792079207921	GO:0051209	GO:BP	release of sequestered calcium ion into cytosol	16175	13568		0	0.014705882352941176	101	16074	8	13	93	16061	16175	0.17150800649172837	1	GO:0050896;GO:0050789;GO:0006811	ENSG00000114302;ENSG00000088832;ENSG00000075142;ENSG00000119782;ENSG00000115310;ENSG00000121769;ENSG00000145491;ENSG00000118507;ENSG00000027075;ENSG00000170776;ENSG00000160678;ENSG00000147081;ENSG00000064199;ENSG00000186471;ENSG00000081248;ENSG00000111254;ENSG00000151320;ENSG00000162688;ENSG00000196218;ENSG00000198626;ENSG00000198838	1	7	GO:0051209	-	-
R1	cpdb	0.3	network_modules	175	TRUE	1.49168427103823e-6	54	14	5	0.35714285714285715	0.09259259259259259	REAC:R-HSA-5578775	REAC	Ion homeostasis	10916	1273		0.23880597014925373	0.25	54	10862	5	9	49	10853	10916	0.17989002574961602	17	GO:0050896;GO:0050789;GO:0006811	ENSG00000114302;ENSG00000088832;ENSG00000075142;ENSG00000119782;ENSG00000115310;ENSG00000121769;ENSG00000145491;ENSG00000118507;ENSG00000027075;ENSG00000170776;ENSG00000160678;ENSG00000147081;ENSG00000064199;ENSG00000186471;ENSG00000081248;ENSG00000111254;ENSG00000151320;ENSG00000162688;ENSG00000196218;ENSG00000198626;ENSG00000198838	1	1	-	-	REAC:R-HSA-5578775
R1	cpdb	0.3	network_modules	176	TRUE	2.6385540167018596e-6	4	15	3	0.2	0.75	REAC:R-HSA-1369007	REAC	Mitochondrial ABC transporters	10916	1460		0	0.1	4	10912	3	12	1	10900	10916	0.386925520617172	1	GO:0050789;GO:0006811	ENSG00000001626;ENSG00000016490;ENSG00000065054;ENSG00000105438;ENSG00000128973;ENSG00000166405;ENSG00000147475;ENSG00000164051;ENSG00000084092;ENSG00000013588;ENSG00000145740;ENSG00000131269;ENSG00000172367;ENSG00000135776;ENSG00000033011;ENSG00000152683;ENSG00000179913;ENSG00000136240;ENSG00000177511;ENSG00000197150;ENSG00000171124;ENSG00000151704	1	1	-	-	REAC:R-HSA-1369007
R1	cpdb	0.3	network_modules	176	TRUE	1.949764569551933e-5	45	12	4	0.3333333333333333	0.08888888888888889	KEGG:02010	KEGG	ABC transporters	8484	199		0.1111111111111111	0.2	45	8439	4	8	41	8431	8484	0.16996484614717783	2	GO:0050789;GO:0006811	ENSG00000001626;ENSG00000016490;ENSG00000065054;ENSG00000105438;ENSG00000128973;ENSG00000166405;ENSG00000147475;ENSG00000164051;ENSG00000084092;ENSG00000013588;ENSG00000145740;ENSG00000131269;ENSG00000172367;ENSG00000135776;ENSG00000033011;ENSG00000152683;ENSG00000179913;ENSG00000136240;ENSG00000177511;ENSG00000197150;ENSG00000171124;ENSG00000151704	1	1	-	KEGG:02010	-
R1	cpdb	0.3	network_modules	177	TRUE	2.9773098927511325e-5	153	18	6	0.3333333333333333	0.0392156862745098	KEGG:04514	KEGG	Cell adhesion molecules	8484	315		0	0.05263157894736842	153	8331	6	12	147	8319	8484	0.1092513027113786	1	GO:0007155;GO:0032502;GO:0016043	ENSG00000149269;ENSG00000160255;ENSG00000140678;ENSG00000156886;ENSG00000119139;ENSG00000169896;ENSG00000119383;ENSG00000116584;ENSG00000165917;ENSG00000110848;ENSG00000180900;ENSG00000142279;ENSG00000095539;ENSG00000165376;ENSG00000163347;ENSG00000130479;ENSG00000030304;ENSG00000073711;ENSG00000216490;ENSG00000184292;ENSG00000189143;ENSG00000108622;ENSG00000126562;ENSG00000175920;ENSG00000121440	1	1	-	KEGG:04514	-
R1	cpdb	0.3	network_modules	177	TRUE	3.1336959295626584e-5	84	16	5	0.3125	0.05952380952380952	REAC:R-HSA-216083	REAC	Integrin cell surface interactions	10916	1216		0.05555555555555555	0.10526315789473684	84	10832	5	11	79	10821	10916	0.13364053555987643	2	GO:0007155;GO:0032502;GO:0016043	ENSG00000149269;ENSG00000160255;ENSG00000140678;ENSG00000156886;ENSG00000119139;ENSG00000169896;ENSG00000119383;ENSG00000116584;ENSG00000165917;ENSG00000110848;ENSG00000180900;ENSG00000142279;ENSG00000095539;ENSG00000165376;ENSG00000163347;ENSG00000130479;ENSG00000030304;ENSG00000073711;ENSG00000216490;ENSG00000184292;ENSG00000189143;ENSG00000108622;ENSG00000126562;ENSG00000175920;ENSG00000121440	1	1	-	-	REAC:R-HSA-216083
R1	cpdb	0.3	network_modules	177	TRUE	5.826728719722801e-4	701	24	9	0.375	0.012838801711840228	GO:0060429	GO:BP	epithelium development	16175	14627		0.2222222222222222	0.2631578947368421	701	15474	9	15	692	15459	16175	0.06278920382640393	5	GO:0007155;GO:0032502;GO:0016043	ENSG00000149269;ENSG00000160255;ENSG00000140678;ENSG00000156886;ENSG00000119139;ENSG00000169896;ENSG00000119383;ENSG00000116584;ENSG00000165917;ENSG00000110848;ENSG00000180900;ENSG00000142279;ENSG00000095539;ENSG00000165376;ENSG00000163347;ENSG00000130479;ENSG00000030304;ENSG00000073711;ENSG00000216490;ENSG00000184292;ENSG00000189143;ENSG00000108622;ENSG00000126562;ENSG00000175920;ENSG00000121440	1	1	GO:0060429	-	-
R1	cpdb	0.3	network_modules	178	TRUE	3.535013908771259e-17	10	14	7	0.5	0.7	REAC:R-HSA-9754560	REAC	SARS-CoV-2 modulates autophagy	10916	2124		0	0.02127659574468085	10	10906	7	7	3	10899	10916	0.5911739398475636	1	GO:0051641;GO:0061024;GO:0048284;GO:0016192;GO:0016050;GO:0065003;GO:0006914	ENSG00000078142;ENSG00000173230;ENSG00000113719;ENSG00000145016;ENSG00000148572;ENSG00000134108;ENSG00000160695;ENSG00000139719;ENSG00000054793;ENSG00000104142;ENSG00000166887;ENSG00000075785;ENSG00000006715;ENSG00000215305;ENSG00000151445;ENSG00000182149;ENSG00000182827;ENSG00000198382;ENSG00000184056;ENSG00000196455	1	1	-	-	REAC:R-HSA-9754560
R1	cpdb	0.3	network_modules	178	TRUE	5.3781357109622565e-17	165	15	12	0.8	0.07272727272727272	KEGG:04140	KEGG	Autophagy - animal	8484	277		0.021739130434782608	0.0425531914893617	165	8319	12	3	153	8316	8484	0.23787802373654413	2	GO:0051641;GO:0061024;GO:0048284;GO:0016192;GO:0016050;GO:0065003;GO:0006914	ENSG00000078142;ENSG00000173230;ENSG00000113719;ENSG00000145016;ENSG00000148572;ENSG00000134108;ENSG00000160695;ENSG00000139719;ENSG00000054793;ENSG00000104142;ENSG00000166887;ENSG00000075785;ENSG00000006715;ENSG00000215305;ENSG00000151445;ENSG00000182149;ENSG00000182827;ENSG00000198382;ENSG00000184056;ENSG00000196455	1	1	-	KEGG:04140	-
R1	cpdb	0.3	network_modules	178	TRUE	2.7771603886688862e-15	99	18	10	0.5555555555555556	0.10101010101010101	GO:0006906	GO:BP	vesicle fusion	16175	2557		0.043478260869565216	0.06382978723404255	99	16076	10	8	89	16068	16175	0.23513100708218831	3	GO:0051641;GO:0061024;GO:0048284;GO:0016192;GO:0016050;GO:0065003;GO:0006914	ENSG00000078142;ENSG00000173230;ENSG00000113719;ENSG00000145016;ENSG00000148572;ENSG00000134108;ENSG00000160695;ENSG00000139719;ENSG00000054793;ENSG00000104142;ENSG00000166887;ENSG00000075785;ENSG00000006715;ENSG00000215305;ENSG00000151445;ENSG00000182149;ENSG00000182827;ENSG00000198382;ENSG00000184056;ENSG00000196455	1	2	GO:0006906	-	-
R1	cpdb	0.3	network_modules	179	TRUE	2.7264062008637062e-11	8	14	5	0.35714285714285715	0.625	REAC:R-HSA-5632681	REAC	Ligand-receptor interactions	10916	1315		0	0.05555555555555555	8	10908	5	9	3	10899	10916	0.47196170781512053	1	GO:0045229;GO:0043062	ENSG00000064309;ENSG00000163501;ENSG00000139549;ENSG00000164690;ENSG00000164161;ENSG00000105664;ENSG00000084636;ENSG00000100473;ENSG00000105088;ENSG00000172889;ENSG00000136378;ENSG00000132031;ENSG00000151388;ENSG00000132561;ENSG00000124159;ENSG00000148965;ENSG00000187498;ENSG00000160161;ENSG00000184613;ENSG00000162510;ENSG00000205221	1	1	-	-	REAC:R-HSA-5632681
R1	cpdb	0.3	network_modules	179	TRUE	2.829039034047206e-9	236	19	9	0.47368421052631576	0.038135593220338986	GO:0030198	GO:BP	extracellular matrix organization	16175	6707		0.058823529411764705	0.1111111111111111	236	15939	9	10	227	15929	16175	0.13130130787699085	2	GO:0045229;GO:0043062	ENSG00000064309;ENSG00000163501;ENSG00000139549;ENSG00000164690;ENSG00000164161;ENSG00000105664;ENSG00000084636;ENSG00000100473;ENSG00000105088;ENSG00000172889;ENSG00000136378;ENSG00000132031;ENSG00000151388;ENSG00000132561;ENSG00000124159;ENSG00000148965;ENSG00000187498;ENSG00000160161;ENSG00000184613;ENSG00000162510;ENSG00000205221	1	1	GO:0030198	-	-
R1	cpdb	0.3	network_modules	179	TRUE	3.2175157695543165e-8	56	8	5	0.625	0.08928571428571429	KEGG:04340	KEGG	Hedgehog signaling pathway	8484	302		0.23529411764705882	0.2777777777777778	56	8428	5	3	51	8425	8484	0.23461885970704316	5	GO:0045229;GO:0043062	ENSG00000064309;ENSG00000163501;ENSG00000139549;ENSG00000164690;ENSG00000164161;ENSG00000105664;ENSG00000084636;ENSG00000100473;ENSG00000105088;ENSG00000172889;ENSG00000136378;ENSG00000132031;ENSG00000151388;ENSG00000132561;ENSG00000124159;ENSG00000148965;ENSG00000187498;ENSG00000160161;ENSG00000184613;ENSG00000162510;ENSG00000205221	1	1	-	KEGG:04340	-
R1	cpdb	0.3	network_modules	180	TRUE	2.1755663137415938e-4	69	14	4	0.2857142857142857	0.057971014492753624	KEGG:04612	KEGG	Antigen processing and presentation	8484	322		0	0.16666666666666666	69	8415	4	10	65	8405	8484	0.12564974704375417	1	GO:0050789	ENSG00000104064;ENSG00000118260;ENSG00000064490;ENSG00000114315;ENSG00000154727;ENSG00000111640;ENSG00000123268;ENSG00000028277;ENSG00000070367;ENSG00000111196;ENSG00000136527;ENSG00000133111;ENSG00000083838;ENSG00000105679;ENSG00000173581;ENSG00000171368;ENSG00000143390;ENSG00000134072;ENSG00000187446;ENSG00000172775;ENSG00000139515;ENSG00000198765	1	1	-	KEGG:04612	-
R1	cpdb	0.3	network_modules	180	TRUE	4.545944731039872e-4	11	21	3	0.14285714285714285	0.2727272727272727	GO:0045348	GO:BP	positive regulation of MHC class II biosynthetic process	16175	11371		0.2	0.3333333333333333	11	16164	3	18	8	16146	16175	0.19664039035536776	2	GO:0050789	ENSG00000104064;ENSG00000118260;ENSG00000064490;ENSG00000114315;ENSG00000154727;ENSG00000111640;ENSG00000123268;ENSG00000028277;ENSG00000070367;ENSG00000111196;ENSG00000136527;ENSG00000133111;ENSG00000083838;ENSG00000105679;ENSG00000173581;ENSG00000171368;ENSG00000143390;ENSG00000134072;ENSG00000187446;ENSG00000172775;ENSG00000139515;ENSG00000198765	1	1	GO:0045348	-	-
R1	cpdb	0.3	network_modules	181	TRUE	3.4016051537123946e-13	742	28	17	0.6071428571428571	0.022911051212938006	GO:0019752	GO:BP	carboxylic acid metabolic process	16175	6036		0	0.030303030303030304	742	15433	17	11	725	15422	16175	0.11171764409158913	1	GO:0006082;GO:0006066	ENSG00000243955;ENSG00000159763;ENSG00000100412;ENSG00000142657;ENSG00000002549;ENSG00000171772;ENSG00000166411;ENSG00000101365;ENSG00000107223;ENSG00000138413;ENSG00000170899;ENSG00000165060;ENSG00000137106;ENSG00000182054;ENSG00000085662;ENSG00000159423;ENSG00000160862;ENSG00000105402;ENSG00000129214;ENSG00000102910;ENSG00000095321;ENSG00000148834;ENSG00000067829;ENSG00000161533;ENSG00000128311;ENSG00000156521;ENSG00000197894;ENSG00000173085;ENSG00000172113	1	3	GO:0019752	-	-
R1	cpdb	0.3	network_modules	181	TRUE	5.465674984247019e-9	30	22	6	0.2727272727272727	0.2	KEGG:00020	KEGG	Citrate cycle (TCA cycle)	8484	3		0.21875	0.24242424242424243	30	8454	6	16	24	8438	8484	0.23123022774080398	8	GO:0006082;GO:0006066	ENSG00000243955;ENSG00000159763;ENSG00000100412;ENSG00000142657;ENSG00000002549;ENSG00000171772;ENSG00000166411;ENSG00000101365;ENSG00000107223;ENSG00000138413;ENSG00000170899;ENSG00000165060;ENSG00000137106;ENSG00000182054;ENSG00000085662;ENSG00000159423;ENSG00000160862;ENSG00000105402;ENSG00000129214;ENSG00000102910;ENSG00000095321;ENSG00000148834;ENSG00000067829;ENSG00000161533;ENSG00000128311;ENSG00000156521;ENSG00000197894;ENSG00000173085;ENSG00000172113	3	1	-	KEGG:00020	-
R1	cpdb	0.3	network_modules	182	TRUE	5.573170486692213e-8	7	18	4	0.2222222222222222	0.5714285714285714	REAC:R-HSA-5576894	REAC	Phase 1 - inactivation of fast Na+ channels	10916	1733		0	0.5	7	10909	4	14	3	10895	10916	0.35572740957018717	1	NA	ENSG00000001084;ENSG00000139211;ENSG00000104687;ENSG00000171385;ENSG00000184408;ENSG00000168412;ENSG00000100580;ENSG00000134640;ENSG00000120049;ENSG00000100522;ENSG00000115919;ENSG00000023909;ENSG00000124357;ENSG00000182132;ENSG00000111432;ENSG00000102195;ENSG00000140263;ENSG00000114450;ENSG00000130821;ENSG00000126010;ENSG00000130368;ENSG00000179242	1	1	-	-	REAC:R-HSA-5576894
R1	cpdb	0.3	network_modules	183	TRUE	1.2029566789226985e-8	89	17	7	0.4117647058823529	0.07865168539325842	KEGG:04976	KEGG	Bile secretion	8484	407		0	0.01818181818181818	89	8395	7	10	82	8385	8484	0.1764803717368651	1	GO:0006811	ENSG00000138075;ENSG00000128683;ENSG00000163399;ENSG00000070961;ENSG00000143153;ENSG00000132639;ENSG00000147676;ENSG00000067113;ENSG00000112499;ENSG00000136750;ENSG00000127561;ENSG00000116514;ENSG00000156642;ENSG00000146729;ENSG00000136235;ENSG00000145920;ENSG00000175003;ENSG00000168993;ENSG00000137731;ENSG00000074803;ENSG00000143921;ENSG00000205213;ENSG00000173175;ENSG00000266964	1	1	-	KEGG:04976	-
R1	cpdb	0.3	network_modules	183	TRUE	5.44537122289121e-7	63	24	6	0.25	0.09523809523809523	GO:0140115	GO:BP	export across plasma membrane	16175	19670		0.037037037037037035	0.05454545454545454	63	16112	6	18	57	16094	16175	0.15230908697603038	3	GO:0006811	ENSG00000138075;ENSG00000128683;ENSG00000163399;ENSG00000070961;ENSG00000143153;ENSG00000132639;ENSG00000147676;ENSG00000067113;ENSG00000112499;ENSG00000136750;ENSG00000127561;ENSG00000116514;ENSG00000156642;ENSG00000146729;ENSG00000136235;ENSG00000145920;ENSG00000175003;ENSG00000168993;ENSG00000137731;ENSG00000074803;ENSG00000143921;ENSG00000205213;ENSG00000173175;ENSG00000266964	1	4	GO:0140115	-	-
R1	cpdb	0.3	network_modules	183	TRUE	7.500805342168413e-6	17	21	4	0.19047619047619047	0.23529411764705882	REAC:R-HSA-181430	REAC	Norepinephrine Neurotransmitter Release Cycle	10916	1609		0.09259259259259259	0.10909090909090909	17	10899	4	17	13	10882	10916	0.2103376649462788	6	GO:0006811	ENSG00000138075;ENSG00000128683;ENSG00000163399;ENSG00000070961;ENSG00000143153;ENSG00000132639;ENSG00000147676;ENSG00000067113;ENSG00000112499;ENSG00000136750;ENSG00000127561;ENSG00000116514;ENSG00000156642;ENSG00000146729;ENSG00000136235;ENSG00000145920;ENSG00000175003;ENSG00000168993;ENSG00000137731;ENSG00000074803;ENSG00000143921;ENSG00000205213;ENSG00000173175;ENSG00000266964	3	1	-	-	REAC:R-HSA-181430
R1	cpdb	0.3	network_modules	184	TRUE	1.2542387021025727e-8	9	10	4	0.4	0.4444444444444444	REAC:R-HSA-1296052	REAC	Ca2+ activated K+ channels	10916	295		0	0.09090909090909091	9	10907	4	6	5	10901	10916	0.42113445165413993	1	GO:0051606	ENSG00000145936;ENSG00000129559;ENSG00000105971;ENSG00000215301;ENSG00000142864;ENSG00000115507;ENSG00000110777;ENSG00000114904;ENSG00000135643;ENSG00000127054;ENSG00000156113;ENSG00000186469;ENSG00000196557;ENSG00000197584	1	1	-	-	REAC:R-HSA-1296052
R1	cpdb	0.3	network_modules	185	TRUE	2.710052474310814e-10	365	10	9	0.9	0.024657534246575342	KEGG:04080	KEGG	Neuroactive ligand-receptor interaction	8484	263		0.024390243902439025	0.047619047619047616	365	8119	9	1	356	8118	8484	0.14508693938876877	2	GO:0007154;GO:0050789;GO:0065009	ENSG00000136928;ENSG00000123159;ENSG00000157542;ENSG00000069696;ENSG00000149295;ENSG00000102468;ENSG00000107130;ENSG00000164082;ENSG00000189058;ENSG00000178695;ENSG00000161835;ENSG00000196277;ENSG00000179603;ENSG00000198121;ENSG00000183775;ENSG00000198822	1	1	-	KEGG:04080	-
R1	cpdb	0.3	network_modules	185	TRUE	1.032718485585143e-7	39	12	5	0.4166666666666667	0.1282051282051282	REAC:R-HSA-420499	REAC	Class C/3 (Metabotropic glutamate/pheromone receptors)	10916	367		0.0975609756097561	0.11904761904761904	39	10877	5	7	34	10870	10916	0.22967999693921604	5	GO:0007154;GO:0050789;GO:0065009	ENSG00000136928;ENSG00000123159;ENSG00000157542;ENSG00000069696;ENSG00000149295;ENSG00000102468;ENSG00000107130;ENSG00000164082;ENSG00000189058;ENSG00000178695;ENSG00000161835;ENSG00000196277;ENSG00000179603;ENSG00000198121;ENSG00000183775;ENSG00000198822	2	1	-	-	REAC:R-HSA-420499
R1	cpdb	0.3	network_modules	185	TRUE	4.0319376076363793e-7	12	16	4	0.25	0.3333333333333333	GO:0007194	GO:BP	negative regulation of adenylate cyclase activity	16175	2752		0.21951219512195122	0.23809523809523808	12	16163	4	12	8	16151	16175	0.2880678133321143	10	GO:0007154;GO:0050789;GO:0065009	ENSG00000136928;ENSG00000123159;ENSG00000157542;ENSG00000069696;ENSG00000149295;ENSG00000102468;ENSG00000107130;ENSG00000164082;ENSG00000189058;ENSG00000178695;ENSG00000161835;ENSG00000196277;ENSG00000179603;ENSG00000198121;ENSG00000183775;ENSG00000198822	7	1	GO:0007194	-	-
R1	cpdb	0.3	network_modules	186	TRUE	4.230494984989294e-5	42	13	4	0.3076923076923077	0.09523809523809523	REAC:R-HSA-3769402	REAC	Deactivation of the beta-catenin transactivating complex	10916	452		0	0.25	42	10874	4	9	38	10865	10916	0.1694706973223946	1	NA	ENSG00000168036;ENSG00000109685;ENSG00000139880;ENSG00000126698;ENSG00000145362;ENSG00000102466;ENSG00000163629;ENSG00000129910;ENSG00000177485;ENSG00000171016;ENSG00000167548;ENSG00000163348;ENSG00000135913;ENSG00000182968	1	1	-	-	REAC:R-HSA-3769402
