network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	string	0.8	network_modules	143	TRUE	9.575124665431863e-6	182	4	4	1	0.02197802197802198	GO:0007517	GO:BP	muscle organ development	16175	2999		0	0.05555555555555555	182	15993	4	0	178	15993	16175	0.14743168588619915	1	GO:0032502	ENSG00000116604;ENSG00000081189;ENSG00000068305;ENSG00000048052
R1	string	0.8	network_modules	143	TRUE	1.0059719005875776e-5	28	4	3	0.75	0.10714285714285714	REAC:R-HSA-525793	REAC	Myogenesis	10916	1504		0.058823529411764705	0.1111111111111111	28	10888	3	1	25	10887	10916	0.28291871597281903	2	GO:0032502	ENSG00000116604;ENSG00000081189;ENSG00000068305;ENSG00000048052
R1	string	0.8	network_modules	143	TRUE	1.1026458142062034e-4	61	4	3	0.75	0.04918032786885246	REAC:R-HSA-198725	REAC	Nuclear Events (kinase and transcription factor activation)	10916	1614		0.11764705882352941	0.16666666666666666	61	10855	3	1	58	10854	10916	0.1911942396491156	3	GO:0032502	ENSG00000116604;ENSG00000081189;ENSG00000068305;ENSG00000048052
R1	string	0.8	network_modules	143	TRUE	1.2854407083152727e-4	347	4	4	1	0.011527377521613832	GO:0007507	GO:BP	heart development	16175	2993		0.17647058823529413	0.2222222222222222	347	15828	4	0	343	15828	16175	0.10622086665656096	4	GO:0032502	ENSG00000116604;ENSG00000081189;ENSG00000068305;ENSG00000048052
R1	string	0.8	network_modules	143	TRUE	2.611910966343037e-4	414	4	4	1	0.00966183574879227	GO:0061061	GO:BP	muscle structure development	16175	15177		0.23529411764705882	0.2777777777777778	414	15761	4	0	410	15761	16175	0.0970405548561636	5	GO:0032502	ENSG00000116604;ENSG00000081189;ENSG00000068305;ENSG00000048052
R1	string	0.8	network_modules	147	TRUE	5.332059119144339e-11	129	8	7	0.875	0.05426356589147287	REAC:R-HSA-8939236	REAC	RUNX1 regulates transcription of genes involved in differentiation of HSCs	10916	1922		0	0.047619047619047616	129	10787	7	1	122	10786	10916	0.21631835938287433	1	GO:0050789;GO:0032502;GO:0032501;GO:0002376	ENSG00000066336;ENSG00000129152;ENSG00000135363;ENSG00000071564;ENSG00000162367;ENSG00000179348;ENSG00000102145;ENSG00000198728;ENSG00000145687
R1	string	0.8	network_modules	147	TRUE	3.6825153162237634e-9	234	8	7	0.875	0.029914529914529916	REAC:R-HSA-8878171	REAC	Transcriptional regulation by RUNX1	10916	2552		0.05	0.09523809523809523	234	10682	7	1	227	10681	10916	0.1596017374227674	2	GO:0050789;GO:0032502;GO:0032501;GO:0002376	ENSG00000066336;ENSG00000129152;ENSG00000135363;ENSG00000071564;ENSG00000162367;ENSG00000179348;ENSG00000102145;ENSG00000198728;ENSG00000145687
R1	string	0.8	network_modules	147	TRUE	2.747576583805286e-6	36	9	4	0.4444444444444444	0.1111111111111111	GO:0045646	GO:BP	regulation of erythrocyte differentiation	16175	11497		0.1	0.14285714285714285	36	16139	4	5	32	16134	16175	0.22141747058229524	3	GO:0050789;GO:0032502;GO:0032501;GO:0002376	ENSG00000066336;ENSG00000129152;ENSG00000135363;ENSG00000071564;ENSG00000162367;ENSG00000179348;ENSG00000102145;ENSG00000198728;ENSG00000145687
R1	string	0.8	network_modules	147	TRUE	1.812031372737879e-5	175	9	5	0.5555555555555556	0.02857142857142857	GO:0045165	GO:BP	cell fate commitment	16175	11307		0.15	0.19047619047619047	175	16000	5	4	170	15996	16175	0.12424291425444782	4	GO:0050789;GO:0032502;GO:0032501;GO:0002376	ENSG00000066336;ENSG00000129152;ENSG00000135363;ENSG00000071564;ENSG00000162367;ENSG00000179348;ENSG00000102145;ENSG00000198728;ENSG00000145687
R1	string	0.8	network_modules	147	TRUE	6.123823626202767e-5	192	5	4	0.8	0.020833333333333332	KEGG:05202	KEGG	Transcriptional misregulation in cancer	8484	454		0.2	0.23809523809523808	192	8292	4	1	188	8291	8484	0.12692886411505117	5	GO:0050789;GO:0032502;GO:0032501;GO:0002376	ENSG00000066336;ENSG00000129152;ENSG00000135363;ENSG00000071564;ENSG00000162367;ENSG00000179348;ENSG00000102145;ENSG00000198728;ENSG00000145687
R1	string	0.8	network_modules	147	TRUE	7.674278902948668e-5	81	9	4	0.4444444444444444	0.04938271604938271	GO:0030218	GO:BP	erythrocyte differentiation	16175	6726		0.25	0.2857142857142857	81	16094	4	5	77	16089	16175	0.14688792295838665	6	GO:0050789;GO:0032502;GO:0032501;GO:0002376	ENSG00000066336;ENSG00000129152;ENSG00000135363;ENSG00000071564;ENSG00000162367;ENSG00000179348;ENSG00000102145;ENSG00000198728;ENSG00000145687
R1	string	0.8	network_modules	150	TRUE	5.214727525186487e-13	10	7	5	0.7142857142857143	0.5	GO:0038196	GO:BP	type III interferon-mediated signaling pathway	16175	9765		0	0.07407407407407407	10	16165	5	2	5	16163	16175	0.5974109930596857	1.5	GO:0050896;GO:0050789;GO:0044419	ENSG00000110324;ENSG00000243646;ENSG00000185436;ENSG00000182393;ENSG00000162434;ENSG00000197110;ENSG00000136634
R1	string	0.8	network_modules	150	TRUE	5.214727525186487e-13	10	7	5	0.7142857142857143	0.5	GO:0071358	GO:BP	cellular response to type III interferon	16175	16610		0	0.07407407407407407	10	16165	5	2	5	16163	16175	0.5974109930596857	1.5	GO:0050896;GO:0050789;GO:0044419	ENSG00000110324;ENSG00000243646;ENSG00000185436;ENSG00000182393;ENSG00000162434;ENSG00000197110;ENSG00000136634
R1	string	0.8	network_modules	150	TRUE	9.55934815120915e-13	11	7	5	0.7142857142857143	0.45454545454545453	GO:0034342	GO:BP	response to type III interferon	16175	8580		0.07692307692307693	0.1111111111111111	11	16164	5	2	6	16162	16175	0.5695773059044851	3	GO:0050896;GO:0050789;GO:0044419	ENSG00000110324;ENSG00000243646;ENSG00000185436;ENSG00000182393;ENSG00000162434;ENSG00000197110;ENSG00000136634
R1	string	0.8	network_modules	150	TRUE	3.949505809337269e-11	162	7	7	1	0.043209876543209874	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0.11538461538461539	0.14814814814814814	162	8322	7	0	155	8322	8484	0.205960660964371	4	GO:0050896;GO:0050789;GO:0044419	ENSG00000110324;ENSG00000243646;ENSG00000185436;ENSG00000182393;ENSG00000162434;ENSG00000197110;ENSG00000136634
R1	string	0.8	network_modules	150	TRUE	2.0523126452774302e-10	25	7	5	0.7142857142857143	0.2	REAC:R-HSA-8854691	REAC	Interleukin-20 family signaling	10916	1242		0.15384615384615385	0.18518518518518517	25	10891	5	2	20	10889	10916	0.37730576447060127	5	GO:0050896;GO:0050789;GO:0044419	ENSG00000110324;ENSG00000243646;ENSG00000185436;ENSG00000182393;ENSG00000162434;ENSG00000197110;ENSG00000136634
R1	string	0.8	network_modules	150	TRUE	1.568996464317926e-8	64	7	5	0.7142857142857143	0.078125	GO:0098586	GO:BP	cellular response to virus	16175	18801		0.19230769230769232	0.2222222222222222	64	16111	5	2	59	16109	16175	0.23543632133749778	6	GO:0050896;GO:0050789;GO:0044419	ENSG00000110324;ENSG00000243646;ENSG00000185436;ENSG00000182393;ENSG00000162434;ENSG00000197110;ENSG00000136634
R1	string	0.8	network_modules	150	TRUE	6.446499168427172e-8	472	7	7	1	0.014830508474576272	REAC:R-HSA-449147	REAC	Signaling by Interleukins	10916	2261		0.23076923076923078	0.25925925925925924	472	10444	7	0	465	10444	10916	0.11915684110819387	7	GO:0050896;GO:0050789;GO:0044419	ENSG00000110324;ENSG00000243646;ENSG00000185436;ENSG00000182393;ENSG00000162434;ENSG00000197110;ENSG00000136634
R1	string	0.8	network_modules	151	TRUE	3.076017308228813e-9	3	4	3	0.75	1	REAC:R-HSA-5635851	REAC	GLI proteins bind promoters of Hh responsive genes to promote transcription	10916	1015		0	0.0625	3	10913	3	1	0	10912	10916	0.865985724262584	1	GO:0032502;GO:0050789	ENSG00000111087;ENSG00000107882;ENSG00000106571;ENSG00000074047
R1	string	0.8	network_modules	151	TRUE	9.144189363123184e-8	56	4	4	1	0.07142857142857142	KEGG:04340	KEGG	Hedgehog signaling pathway	8484	302		0.06666666666666667	0.125	56	8428	4	0	52	8428	8484	0.2664405487866587	2	GO:0032502;GO:0050789	ENSG00000111087;ENSG00000107882;ENSG00000106571;ENSG00000074047
R1	string	0.8	network_modules	151	TRUE	1.482989887278382e-7	63	4	4	1	0.06349206349206349	KEGG:05217	KEGG	Basal cell carcinoma	8484	468		0.13333333333333333	0.1875	63	8421	4	0	59	8421	8484	0.25109821677066685	3	GO:0032502;GO:0050789	ENSG00000111087;ENSG00000107882;ENSG00000106571;ENSG00000074047
R1	string	0.8	network_modules	151	TRUE	3.9786513981835913e-7	83	4	4	1	0.04819277108433735	GO:0007224	GO:BP	smoothened signaling pathway	16175	2777		0.2	0.25	83	16092	4	0	79	16092	16175	0.21899163339034167	4	GO:0032502;GO:0050789	ENSG00000111087;ENSG00000107882;ENSG00000106571;ENSG00000074047
R1	string	0.8	network_modules	154	TRUE	3.949505809337269e-11	162	7	7	1	0.043209876543209874	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0	0.016129032258064516	162	8322	7	0	155	8322	8484	0.205960660964371	1	GO:0050896;GO:0050789;GO:0044419	ENSG00000111537;ENSG00000159128;ENSG00000174697;ENSG00000185338;ENSG00000116678;ENSG00000027697;ENSG00000105397
R1	string	0.8	network_modules	154	TRUE	2.3415478867410783e-9	10	7	4	0.5714285714285714	0.4	GO:0038196	GO:BP	type III interferon-mediated signaling pathway	16175	9765		0.01639344262295082	0.04838709677419355	10	16165	4	3	6	16162	16175	0.4778252890470576	2.5	GO:0050896;GO:0050789;GO:0044419	ENSG00000111537;ENSG00000159128;ENSG00000174697;ENSG00000185338;ENSG00000116678;ENSG00000027697;ENSG00000105397
R1	string	0.8	network_modules	154	TRUE	2.3415478867410783e-9	10	7	4	0.5714285714285714	0.4	GO:0071358	GO:BP	cellular response to type III interferon	16175	16610		0.01639344262295082	0.04838709677419355	10	16165	4	3	6	16162	16175	0.4778252890470576	2.5	GO:0050896;GO:0050789;GO:0044419	ENSG00000111537;ENSG00000159128;ENSG00000174697;ENSG00000185338;ENSG00000116678;ENSG00000027697;ENSG00000105397
R1	string	0.8	network_modules	154	TRUE	2.6800128471521596e-9	12	6	4	0.6666666666666666	0.3333333333333333	REAC:R-HSA-877312	REAC	Regulation of IFNG signaling	10916	1980		0.04918032786885246	0.06451612903225806	12	10904	4	2	8	10902	10916	0.4710155553233548	4	GO:0050896;GO:0050789;GO:0044419	ENSG00000111537;ENSG00000159128;ENSG00000174697;ENSG00000185338;ENSG00000116678;ENSG00000027697;ENSG00000105397
R1	string	0.8	network_modules	154	TRUE	3.6790290021273455e-9	11	7	4	0.5714285714285714	0.36363636363636365	GO:0034342	GO:BP	response to type III interferon	16175	8580		0.06557377049180328	0.08064516129032258	11	16164	4	3	7	16161	16175	0.4555532839855633	5	GO:0050896;GO:0050789;GO:0044419	ENSG00000111537;ENSG00000159128;ENSG00000174697;ENSG00000185338;ENSG00000116678;ENSG00000027697;ENSG00000105397
R1	string	0.8	network_modules	154	TRUE	6.774533415640058e-9	419	7	7	1	0.016706443914081145	GO:0019221	GO:BP	cytokine-mediated signaling pathway	16175	5598		0.08196721311475409	0.0967741935483871	419	15756	7	0	412	15756	16175	0.12759593666078015	6	GO:0050896;GO:0050789;GO:0044419	ENSG00000111537;ENSG00000159128;ENSG00000174697;ENSG00000185338;ENSG00000116678;ENSG00000027697;ENSG00000105397
R1	string	0.8	network_modules	154	TRUE	4.9069857766409545e-8	555	7	7	1	0.012612612612612612	GO:0071345	GO:BP	cellular response to cytokine stimulus	16175	16597		0.09836065573770492	0.11290322580645161	555	15620	7	0	548	15620	16175	0.11038622790142283	7	GO:0050896;GO:0050789;GO:0044419	ENSG00000111537;ENSG00000159128;ENSG00000174697;ENSG00000185338;ENSG00000116678;ENSG00000027697;ENSG00000105397
R1	string	0.8	network_modules	154	TRUE	1.1318221437764412e-7	625	7	7	1	0.0112	GO:0034097	GO:BP	response to cytokine	16175	8408		0.11475409836065574	0.14516129032258066	625	15550	7	0	618	15550	16175	0.10378774061243908	8.5	GO:0050896;GO:0050789;GO:0044419	ENSG00000111537;ENSG00000159128;ENSG00000174697;ENSG00000185338;ENSG00000116678;ENSG00000027697;ENSG00000105397
R1	string	0.8	network_modules	154	TRUE	1.1318221437764412e-7	625	7	7	1	0.0112	GO:1901652	GO:BP	response to peptide	16175	21619		0.11475409836065574	0.14516129032258066	625	15550	7	0	618	15550	16175	0.10378774061243908	8.5	GO:0050896;GO:0050789;GO:0044419	ENSG00000111537;ENSG00000159128;ENSG00000174697;ENSG00000185338;ENSG00000116678;ENSG00000027697;ENSG00000105397
R1	string	0.8	network_modules	154	TRUE	1.1823623925336146e-7	24	7	4	0.5714285714285714	0.16666666666666666	GO:0060333	GO:BP	type II interferon-mediated signaling pathway	16175	14545		0.14754098360655737	0.16129032258064516	24	16151	4	3	20	16148	16175	0.30810065773348627	10	GO:0050896;GO:0050789;GO:0044419	ENSG00000111537;ENSG00000159128;ENSG00000174697;ENSG00000185338;ENSG00000116678;ENSG00000027697;ENSG00000105397
R1	string	0.8	network_modules	154	TRUE	3.0434072729801856e-7	108	7	5	0.7142857142857143	0.046296296296296294	KEGG:05145	KEGG	Toxoplasmosis	8484	437		0.16393442622950818	0.1774193548387097	108	8376	5	2	103	8374	8484	0.1798293766570917	11	GO:0050896;GO:0050789;GO:0044419	ENSG00000111537;ENSG00000159128;ENSG00000174697;ENSG00000185338;ENSG00000116678;ENSG00000027697;ENSG00000105397
R1	string	0.8	network_modules	154	TRUE	8.405056806615234e-7	132	7	5	0.7142857142857143	0.03787878787878788	KEGG:04380	KEGG	Osteoclast differentiation	8484	309		0.18032786885245902	0.1935483870967742	132	8352	5	2	127	8350	8484	0.16223849724667813	12	GO:0050896;GO:0050789;GO:0044419	ENSG00000111537;ENSG00000159128;ENSG00000174697;ENSG00000185338;ENSG00000116678;ENSG00000027697;ENSG00000105397
R1	string	0.8	network_modules	154	TRUE	1.1030733651538385e-6	8	6	3	0.5	0.375	REAC:R-HSA-9732724	REAC	IFNG signaling activates MAPKs	10916	1141		0.19672131147540983	0.20967741935483872	8	10908	3	3	5	10905	10916	0.4326554652539553	13	GO:0050896;GO:0050789;GO:0044419	ENSG00000111537;ENSG00000159128;ENSG00000174697;ENSG00000185338;ENSG00000116678;ENSG00000027697;ENSG00000105397
R1	string	0.8	network_modules	154	TRUE	7.027948525746168e-6	64	7	4	0.5714285714285714	0.0625	GO:0098586	GO:BP	cellular response to virus	16175	18801		0.21311475409836064	0.22580645161290322	64	16111	4	3	60	16108	16175	0.1880867683561106	14	GO:0050896;GO:0050789;GO:0044419	ENSG00000111537;ENSG00000159128;ENSG00000174697;ENSG00000185338;ENSG00000116678;ENSG00000027697;ENSG00000105397
R1	string	0.8	network_modules	154	TRUE	9.82908670207919e-6	263	6	5	0.8333333333333334	0.019011406844106463	REAC:R-HSA-913531	REAC	Interferon Signaling	10916	1227		0.22950819672131148	0.24193548387096775	263	10653	5	1	258	10652	10916	0.12376288357557866	15	GO:0050896;GO:0050789;GO:0044419	ENSG00000111537;ENSG00000159128;ENSG00000174697;ENSG00000185338;ENSG00000116678;ENSG00000027697;ENSG00000105397
R1	string	0.8	network_modules	154	TRUE	1.430307065309503e-5	91	6	4	0.6666666666666666	0.04395604395604396	REAC:R-HSA-877300	REAC	Interferon gamma signaling	10916	1229		0.2459016393442623	0.25806451612903225	91	10825	4	2	87	10823	10916	0.16979932482585477	16	GO:0050896;GO:0050789;GO:0044419	ENSG00000111537;ENSG00000159128;ENSG00000174697;ENSG00000185338;ENSG00000116678;ENSG00000027697;ENSG00000105397
R1	string	0.8	network_modules	157	TRUE	4.257163159022948e-4	64	5	3	0.6	0.046875	GO:0070534	GO:BP	protein K63-linked ubiquitination	16175	16168		0	0.1111111111111111	64	16111	3	2	61	16109	16175	0.16695554179070854	1	GO:0036211;GO:0050789	ENSG00000113369;ENSG00000177889;ENSG00000106070;ENSG00000069869;ENSG00000169139
R1	string	0.8	network_modules	157	TRUE	0.0013658224025116423	94	5	3	0.6	0.031914893617021274	GO:0031398	GO:BP	positive regulation of protein ubiquitination	16175	7154		0.125	0.2222222222222222	94	16081	3	2	91	16079	16175	0.1374605624849171	2	GO:0036211;GO:0050789	ENSG00000113369;ENSG00000177889;ENSG00000106070;ENSG00000069869;ENSG00000169139
R1	string	0.8	network_modules	157	TRUE	0.0015499758480338754	8	5	2	0.4	0.25	GO:1902523	GO:BP	positive regulation of protein K63-linked ubiquitination	16175	22332		0.25	0.3333333333333333	8	16167	2	3	6	16164	16175	0.31596373083382445	3	GO:0036211;GO:0050789	ENSG00000113369;ENSG00000177889;ENSG00000106070;ENSG00000069869;ENSG00000169139
R1	string	0.8	network_modules	159	TRUE	3.902927233296993e-35	54	16	16	1	0.2962962962962963	KEGG:03460	KEGG	Fanconi anemia pathway	8484	242		0	0.02127659574468085	54	8430	16	0	38	8430	8484	0.543108342704459	1	GO:0006281	ENSG00000112039;ENSG00000187790;ENSG00000158169;ENSG00000175279;ENSG00000175643;ENSG00000178966;ENSG00000183161;ENSG00000185504;ENSG00000197299;ENSG00000203760;ENSG00000221829;ENSG00000187741;ENSG00000169689;ENSG00000181544;ENSG00000162585;ENSG00000115392;ENSG00000177302;ENSG00000102901;ENSG00000131944
R1	string	0.8	network_modules	159	TRUE	3.5599122551451977e-28	39	19	13	0.6842105263157895	0.3333333333333333	GO:0036297	GO:BP	interstrand cross-link repair	16175	9548		0.021739130434782608	0.0425531914893617	39	16136	13	6	26	16130	16175	0.4767388394326256	2	GO:0006281	ENSG00000112039;ENSG00000187790;ENSG00000158169;ENSG00000175279;ENSG00000175643;ENSG00000178966;ENSG00000183161;ENSG00000185504;ENSG00000197299;ENSG00000203760;ENSG00000221829;ENSG00000187741;ENSG00000169689;ENSG00000181544;ENSG00000162585;ENSG00000115392;ENSG00000177302;ENSG00000102901;ENSG00000131944
R1	string	0.8	network_modules	159	TRUE	1.39001434408558e-26	39	19	13	0.6842105263157895	0.3333333333333333	REAC:R-HSA-6783310	REAC	Fanconi Anemia Pathway	10916	932		0.043478260869565216	0.06382978723404255	39	10877	13	6	26	10871	10916	0.4763388915638665	3	GO:0006281	ENSG00000112039;ENSG00000187790;ENSG00000158169;ENSG00000175279;ENSG00000175643;ENSG00000178966;ENSG00000183161;ENSG00000185504;ENSG00000197299;ENSG00000203760;ENSG00000221829;ENSG00000187741;ENSG00000169689;ENSG00000181544;ENSG00000162585;ENSG00000115392;ENSG00000177302;ENSG00000102901;ENSG00000131944
R1	string	0.8	network_modules	159	TRUE	2.126906044980972e-22	75	19	13	0.6842105263157895	0.17333333333333334	REAC:R-HSA-9833482	REAC	PKR-mediated signaling	10916	1692		0.06521739130434782	0.0851063829787234	75	10841	13	6	62	10835	10916	0.3423956142395279	4	GO:0006281	ENSG00000112039;ENSG00000187790;ENSG00000158169;ENSG00000175279;ENSG00000175643;ENSG00000178966;ENSG00000183161;ENSG00000185504;ENSG00000197299;ENSG00000203760;ENSG00000221829;ENSG00000187741;ENSG00000169689;ENSG00000181544;ENSG00000162585;ENSG00000115392;ENSG00000177302;ENSG00000102901;ENSG00000131944
R1	string	0.8	network_modules	159	TRUE	4.789817805974324e-22	329	19	17	0.8947368421052632	0.05167173252279635	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0.08695652173913043	0.10638297872340426	329	10587	17	2	312	10585	10916	0.21116234225826647	5	GO:0006281	ENSG00000112039;ENSG00000187790;ENSG00000158169;ENSG00000175279;ENSG00000175643;ENSG00000178966;ENSG00000183161;ENSG00000185504;ENSG00000197299;ENSG00000203760;ENSG00000221829;ENSG00000187741;ENSG00000169689;ENSG00000181544;ENSG00000162585;ENSG00000115392;ENSG00000177302;ENSG00000102901;ENSG00000131944
R1	string	0.8	network_modules	159	TRUE	9.171816940676283e-21	528	19	17	0.8947368421052632	0.032196969696969696	GO:0006281	GO:BP	DNA repair	16175	2095		0.10869565217391304	0.1276595744680851	528	15647	17	2	511	15645	16175	0.16637046265466493	6	GO:0006281	ENSG00000112039;ENSG00000187790;ENSG00000158169;ENSG00000175279;ENSG00000175643;ENSG00000178966;ENSG00000183161;ENSG00000185504;ENSG00000197299;ENSG00000203760;ENSG00000221829;ENSG00000187741;ENSG00000169689;ENSG00000181544;ENSG00000162585;ENSG00000115392;ENSG00000177302;ENSG00000102901;ENSG00000131944
R1	string	0.8	network_modules	159	TRUE	2.2530937422249125e-18	147	19	13	0.6842105263157895	0.08843537414965986	REAC:R-HSA-1169410	REAC	Antiviral mechanism by IFN-stimulated genes	10916	157		0.13043478260869565	0.14893617021276595	147	10769	13	6	134	10763	10916	0.24299499490835114	7	GO:0006281	ENSG00000112039;ENSG00000187790;ENSG00000158169;ENSG00000175279;ENSG00000175643;ENSG00000178966;ENSG00000183161;ENSG00000185504;ENSG00000197299;ENSG00000203760;ENSG00000221829;ENSG00000187741;ENSG00000169689;ENSG00000181544;ENSG00000162585;ENSG00000115392;ENSG00000177302;ENSG00000102901;ENSG00000131944
R1	string	0.8	network_modules	159	TRUE	1.0864260591864919e-17	798	19	17	0.8947368421052632	0.021303258145363407	GO:0006974	GO:BP	DNA damage response	16175	2601		0.15217391304347827	0.1702127659574468	798	15377	17	2	781	15375	16175	0.13386896388161657	8	GO:0006281	ENSG00000112039;ENSG00000187790;ENSG00000158169;ENSG00000175279;ENSG00000175643;ENSG00000178966;ENSG00000183161;ENSG00000185504;ENSG00000197299;ENSG00000203760;ENSG00000221829;ENSG00000187741;ENSG00000169689;ENSG00000181544;ENSG00000162585;ENSG00000115392;ENSG00000177302;ENSG00000102901;ENSG00000131944
R1	string	0.8	network_modules	159	TRUE	5.215385196276573e-15	263	19	13	0.6842105263157895	0.049429657794676805	REAC:R-HSA-913531	REAC	Interferon Signaling	10916	1227		0.17391304347826086	0.19148936170212766	263	10653	13	6	250	10647	10916	0.17976048405989192	9	GO:0006281	ENSG00000112039;ENSG00000187790;ENSG00000158169;ENSG00000175279;ENSG00000175643;ENSG00000178966;ENSG00000183161;ENSG00000185504;ENSG00000197299;ENSG00000203760;ENSG00000221829;ENSG00000187741;ENSG00000169689;ENSG00000181544;ENSG00000162585;ENSG00000115392;ENSG00000177302;ENSG00000102901;ENSG00000131944
R1	string	0.8	network_modules	159	TRUE	2.7516532360144612e-8	6	19	4	0.21052631578947367	0.6666666666666666	GO:0071139	GO:BP	resolution of DNA recombination intermediates	16175	16460		0.1956521739130435	0.2127659574468085	6	16169	4	15	2	16154	16175	0.37426348719926433	10	GO:0006281	ENSG00000112039;ENSG00000187790;ENSG00000158169;ENSG00000175279;ENSG00000175643;ENSG00000178966;ENSG00000183161;ENSG00000185504;ENSG00000197299;ENSG00000203760;ENSG00000221829;ENSG00000187741;ENSG00000169689;ENSG00000181544;ENSG00000162585;ENSG00000115392;ENSG00000177302;ENSG00000102901;ENSG00000131944
R1	string	0.8	network_modules	159	TRUE	6.500839160310331e-7	281	19	8	0.42105263157894735	0.028469750889679714	GO:0006310	GO:BP	DNA recombination	16175	2115		0.21739130434782608	0.23404255319148937	281	15894	8	11	273	15883	16175	0.10595508164665031	11	GO:0006281	ENSG00000112039;ENSG00000187790;ENSG00000158169;ENSG00000175279;ENSG00000175643;ENSG00000178966;ENSG00000183161;ENSG00000185504;ENSG00000197299;ENSG00000203760;ENSG00000221829;ENSG00000187741;ENSG00000169689;ENSG00000181544;ENSG00000162585;ENSG00000115392;ENSG00000177302;ENSG00000102901;ENSG00000131944
R1	string	0.8	network_modules	159	TRUE	2.487328647766252e-6	15	19	4	0.21052631578947367	0.26666666666666666	GO:0000712	GO:BP	resolution of meiotic recombination intermediates	16175	192		0.2391304347826087	0.2553191489361702	15	16160	4	15	11	16145	16175	0.23614403548177731	12	GO:0006281	ENSG00000112039;ENSG00000187790;ENSG00000158169;ENSG00000175279;ENSG00000175643;ENSG00000178966;ENSG00000183161;ENSG00000185504;ENSG00000197299;ENSG00000203760;ENSG00000221829;ENSG00000187741;ENSG00000169689;ENSG00000181544;ENSG00000162585;ENSG00000115392;ENSG00000177302;ENSG00000102901;ENSG00000131944
R1	string	0.8	network_modules	163	TRUE	1.973070755759337e-11	8	4	4	1	0.5	REAC:R-HSA-5638302	REAC	Signaling by Overexpressed Wild-Type EGFR in Cancer	10916	2290		0	0.046511627906976744	8	10908	4	0	4	10908	10916	0.7069771676246143	1.5	GO:0050789	ENSG00000146648;ENSG00000163235;ENSG00000116285;ENSG00000109321;ENSG00000182585
R1	string	0.8	network_modules	163	TRUE	1.973070755759337e-11	8	4	4	1	0.5	REAC:R-HSA-5638303	REAC	Inhibition of Signaling by Overexpressed EGFR	10916	1194		0	0.046511627906976744	8	10908	4	0	4	10908	10916	0.7069771676246143	1.5	GO:0050789	ENSG00000146648;ENSG00000163235;ENSG00000116285;ENSG00000109321;ENSG00000182585
R1	string	0.8	network_modules	163	TRUE	3.5515273603668096e-11	9	4	4	1	0.4444444444444444	REAC:R-HSA-212718	REAC	EGFR interacts with phospholipase C-gamma	10916	815		0.047619047619047616	0.06976744186046512	9	10907	4	0	5	10907	10916	0.6665139121183044	3	GO:0050789	ENSG00000146648;ENSG00000163235;ENSG00000116285;ENSG00000109321;ENSG00000182585
R1	string	0.8	network_modules	163	TRUE	9.301619277151167e-11	11	4	4	1	0.36363636363636365	REAC:R-HSA-179812	REAC	GRB2 events in EGFR signaling	10916	1022		0.07142857142857142	0.09302325581395349	11	10905	4	0	7	10905	10916	0.6028292399250922	4	GO:0050789	ENSG00000146648;ENSG00000163235;ENSG00000116285;ENSG00000109321;ENSG00000182585
R1	string	0.8	network_modules	163	TRUE	1.3952428915726747e-10	12	4	4	1	0.3333333333333333	REAC:R-HSA-180336	REAC	SHC1 events in EGFR signaling	10916	2138		0.09523809523809523	0.11627906976744186	12	10904	4	0	8	10904	10916	0.5771385917235964	5	GO:0050789	ENSG00000146648;ENSG00000163235;ENSG00000116285;ENSG00000109321;ENSG00000182585
R1	string	0.8	network_modules	163	TRUE	5.129983964974268e-10	16	4	4	1	0.25	REAC:R-HSA-180292	REAC	GAB1 signalosome	10916	1009		0.11904761904761904	0.13953488372093023	16	10900	4	0	12	10900	10916	0.49972499768751116	6	GO:0050789	ENSG00000146648;ENSG00000163235;ENSG00000116285;ENSG00000109321;ENSG00000182585
R1	string	0.8	network_modules	163	TRUE	2.4959345060355613e-9	23	4	4	1	0.17391304347826086	REAC:R-HSA-1643713	REAC	Signaling by EGFR in Cancer	10916	2230		0.14285714285714285	0.16279069767441862	23	10893	4	0	19	10893	10916	0.4166656041467178	7	GO:0050789	ENSG00000146648;ENSG00000163235;ENSG00000116285;ENSG00000109321;ENSG00000182585
R1	string	0.8	network_modules	163	TRUE	2.9951214072426784e-9	24	4	4	1	0.16666666666666666	REAC:R-HSA-9634638	REAC	Estrogen-dependent nuclear events downstream of ESR-membrane signaling	10916	867		0.16666666666666666	0.18604651162790697	24	10892	4	0	20	10892	10916	0.40787399104486916	8	GO:0050789	ENSG00000146648;ENSG00000163235;ENSG00000116285;ENSG00000109321;ENSG00000182585
R1	string	0.8	network_modules	163	TRUE	5.064602486899562e-9	97	5	5	1	0.05154639175257732	GO:0007173	GO:BP	epidermal growth factor receptor signaling pathway	16175	2736		0.19047619047619047	0.20930232558139536	97	16078	5	0	92	16078	16175	0.22639151056144807	9	GO:0050789	ENSG00000146648;ENSG00000163235;ENSG00000116285;ENSG00000109321;ENSG00000182585
