network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	humanbase	0.6	network_modules	73	TRUE	0.00197224517358476	7	6	2	0.3333333333333333	0.2857142857142857	GO:0010757	GO:BP	negative regulation of plasminogen activation	16175	4378		0.25	0.3333333333333333	7	16168	2	4	5	16164	16175	0.3083299398805696	3	GO:0050896;GO:0050789	ENSG00000120708;ENSG00000118523;ENSG00000115414;ENSG00000106366;ENSG00000137801;ENSG00000197249;ENSG00000153071	1	1	GO:0010757	-	-
M1	humanbase	0.6	network_modules	81	TRUE	3.9787914176072216e-4	297	5	4	0.8	0.013468013468013467	GO:0030098	GO:BP	lymphocyte differentiation	16175	6676		0	0.14285714285714285	297	15878	4	1	293	15877	16175	0.10237737896756258	1	GO:0050896;GO:0001775;GO:0002376;GO:0032502	ENSG00000100385;ENSG00000116824;ENSG00000113263;ENSG00000139193;ENSG00000122224	1	1	GO:0030098	-	-
M1	humanbase	0.6	network_modules	85	TRUE	2.8314213558950658e-5	2	4	2	0.5	1	GO:0032119	GO:BP	sequestering of zinc ion	16175	7374		0.09090909090909091	0.17391304347826086	2	16173	2	2	0	16171	16175	0.7070630583989846	3.5	GO:0050896;GO:0007155;GO:0051179	ENSG00000163220;ENSG00000143546;ENSG00000131042;ENSG00000100985;ENSG00000110079	3	1	GO:0032119	-	-
M1	humanbase	0.6	network_modules	85	TRUE	2.516643687567665e-4	6	4	2	0.5	0.3333333333333333	REAC:R-HSA-6799990	REAC	Metal sequestration by antimicrobial proteins	10916	1443		0.18181818181818182	0.21739130434782608	6	10910	2	2	4	10908	10916	0.40798637869251825	5	GO:0050896;GO:0007155;GO:0051179	ENSG00000163220;ENSG00000143546;ENSG00000131042;ENSG00000100985;ENSG00000110079	1	1	-	-	REAC:R-HSA-6799990
M1	humanbase	0.6	network_modules	85	TRUE	2.630704071955292e-4	92	4	3	0.75	0.03260869565217391	KEGG:04657	KEGG	IL-17 signaling pathway	8484	335		0.22727272727272727	0.2608695652173913	92	8392	3	1	89	8391	8484	0.1550037549530779	6	GO:0050896;GO:0007155;GO:0051179	ENSG00000163220;ENSG00000143546;ENSG00000131042;ENSG00000100985;ENSG00000110079	1	1	-	KEGG:04657	-
M1	humanbase	0.6	network_modules	86	TRUE	2.3504031626120584e-4	528	10	6	0.6	0.011363636363636364	GO:0006281	GO:BP	DNA repair	16175	2095		0	0.25	528	15647	6	4	522	15643	16175	0.07941094691487462	1	GO:0006281	ENSG00000012963;ENSG00000163029;ENSG00000119640;ENSG00000134779;ENSG00000076242;ENSG00000108384;ENSG00000129484;ENSG00000102054;ENSG00000071794;ENSG00000196290;ENSG00000163918	1	1	GO:0006281	-	-
M1	humanbase	0.6	network_modules	116	TRUE	8.128436542135332e-4	102	5	3	0.6	0.029411764705882353	KEGG:04914	KEGG	Progesterone-mediated oocyte maturation	8484	371		0	0.2	102	8382	3	2	99	8380	8484	0.13100867098150218	1	NA	ENSG00000126561;ENSG00000104998;ENSG00000117676;ENSG00000072786;ENSG00000119321;ENSG00000171608	1	1	-	KEGG:04914	-
M1	humanbase	0.6	network_modules	116	TRUE	0.0032565340974342336	472	5	4	0.8	0.00847457627118644	REAC:R-HSA-449147	REAC	Signaling by Interleukins	10916	2261		0.25	0.4	472	10444	4	1	468	10443	10916	0.07964717951907978	2	NA	ENSG00000126561;ENSG00000104998;ENSG00000117676;ENSG00000072786;ENSG00000119321;ENSG00000171608	1	1	-	-	REAC:R-HSA-449147
M1	humanbase	0.6	network_modules	124	TRUE	1.637909389408838e-4	6	3	2	0.6666666666666666	0.3333333333333333	GO:0034382	GO:BP	chylomicron remnant clearance	16175	8607		0.11538461538461539	0.2222222222222222	6	16169	2	1	4	16168	16175	0.47127333823288325	5	GO:0006629;GO:0032501	ENSG00000130208;ENSG00000159403;ENSG00000125730;ENSG00000130203	4	1	GO:0034382	-	-
M1	humanbase	0.6	network_modules	125	TRUE	8.753204739511672e-4	4	7	2	0.2857142857142857	0.5	GO:0010716	GO:BP	negative regulation of extracellular matrix disassembly	16175	4342		0	0.3333333333333333	4	16171	2	5	2	16166	16175	0.37776578586754944	1	GO:0050789	ENSG00000104870;ENSG00000105329;ENSG00000101439;ENSG00000213977;ENSG00000131669;ENSG00000171298;ENSG00000104324	1	1	GO:0010716	-	-
M1	humanbase	0.6	network_modules	127	TRUE	2.9170185646095293e-6	131	4	4	1	0.030534351145038167	KEGG:04114	KEGG	Oocyte meiosis	8484	268		0.03225806451612903	0.0625	131	8353	4	0	127	8353	8484	0.17342737969436592	2	GO:0008150	ENSG00000123374;ENSG00000158402;ENSG00000170312;ENSG00000180198;ENSG00000175305	1	1	-	KEGG:04114	-
M1	humanbase	0.6	network_modules	127	TRUE	4.419682255447353e-6	370	5	5	1	0.013513513513513514	GO:0044772	GO:BP	mitotic cell cycle phase transition	16175	11148		0.06451612903225806	0.09375	370	15805	5	0	365	15805	16175	0.11492814056701595	3	GO:0008150	ENSG00000123374;ENSG00000158402;ENSG00000170312;ENSG00000180198;ENSG00000175305	1	2	GO:0044772	-	-
M1	humanbase	0.6	network_modules	127	TRUE	2.066444107431115e-5	25	5	3	0.6	0.12	REAC:R-HSA-69273	REAC	Cyclin A/B1/B2 associated events during G2/M transition	10916	418		0.16129032258064516	0.1875	25	10891	3	2	22	10889	10916	0.2676718698228842	6	GO:0008150	ENSG00000123374;ENSG00000158402;ENSG00000170312;ENSG00000180198;ENSG00000175305	2	1	-	-	REAC:R-HSA-69273
M1	humanbase	0.6	network_modules	128	TRUE	1.8044868212564348e-7	4	7	3	0.42857142857142855	0.75	GO:0031860	GO:BP	telomeric 3' overhang formation	16175	7276		0	0.012048192771084338	4	16171	3	4	1	16167	16175	0.566812304845571	1	GO:0051276;GO:0006259;GO:0050789	ENSG00000137337;ENSG00000147649;ENSG00000104320;ENSG00000147601;ENSG00000020922;ENSG00000128915;ENSG00000113522	1	1	GO:0031860	-	-
M1	humanbase	0.6	network_modules	128	TRUE	3.941173055452375e-7	6	6	3	0.5	0.5	REAC:R-HSA-5693548	REAC	Sensing of DNA Double Strand Breaks	10916	2195		0.012195121951219513	0.024096385542168676	6	10910	3	3	3	10907	10916	0.4997250229147572	2	GO:0051276;GO:0006259;GO:0050789	ENSG00000137337;ENSG00000147649;ENSG00000104320;ENSG00000147601;ENSG00000020922;ENSG00000128915;ENSG00000113522	1	1	-	-	REAC:R-HSA-5693548
M1	humanbase	0.6	network_modules	128	TRUE	5.186909739677038e-6	41	3	3	1	0.07317073170731707	KEGG:03440	KEGG	Homologous recombination	8484	240		0.07317073170731707	0.08433734939759036	41	8443	3	0	38	8443	8484	0.26989420641414746	7	GO:0051276;GO:0006259;GO:0050789	ENSG00000137337;ENSG00000147649;ENSG00000104320;ENSG00000147601;ENSG00000020922;ENSG00000128915;ENSG00000113522	1	1	-	KEGG:03440	-
M1	humanbase	0.6	network_modules	129	TRUE	1.1784893562136534e-4	36	7	3	0.42857142857142855	0.08333333333333333	KEGG:03030	KEGG	DNA replication	8484	214		0	0.25	36	8448	3	4	33	8444	8484	0.18758677895754455	1	NA	ENSG00000136875;ENSG00000168883;ENSG00000117748;ENSG00000076248;ENSG00000171865;ENSG00000148229;ENSG00000113456	1	1	-	KEGG:03030	-
M1	humanbase	0.6	network_modules	135	TRUE	0.0058866610624297875	30	5	2	0.4	0.06666666666666667	KEGG:00020	KEGG	Citrate cycle (TCA cycle)	8484	3		0	0.6666666666666666	30	8454	2	3	28	8451	8484	0.16219045017711642	1.5	NA	ENSG00000104341;ENSG00000136261;ENSG00000100823;ENSG00000146701;ENSG00000113048;ENSG00000062485;ENSG00000156471	1	1	-	KEGG:00020	-
M1	humanbase	0.6	network_modules	171	TRUE	4.803757935237974e-7	84	4	4	1	0.047619047619047616	KEGG:04012	KEGG	ErbB signaling pathway	8484	245		0	0.02702702702702703	84	8400	4	0	80	8400	8484	0.21718612138153467	1	GO:0050789	ENSG00000151893;ENSG00000110395;ENSG00000146648;ENSG00000141736;ENSG00000065361	1	1	-	KEGG:04012	-
M1	humanbase	0.6	network_modules	171	TRUE	5.492872071097894e-5	4	3	2	0.6666666666666666	0.5	REAC:R-HSA-1251932	REAC	PLCG1 events in ERBB2 signaling	10916	1695		0.1111111111111111	0.13513513513513514	4	10912	2	1	2	10911	10916	0.5772180016926193	5	GO:0050789	ENSG00000151893;ENSG00000110395;ENSG00000146648;ENSG00000141736;ENSG00000065361	3	1	-	-	REAC:R-HSA-1251932
M1	humanbase	0.6	network_modules	171	TRUE	1.55600454472866e-4	235	5	4	0.8	0.01702127659574468	GO:0043491	GO:BP	phosphatidylinositol 3-kinase/protein kinase B signal transduction	16175	10736		0.1388888888888889	0.16216216216216217	235	15940	4	1	231	15939	16175	0.11543209343401593	6	GO:0050789	ENSG00000151893;ENSG00000110395;ENSG00000146648;ENSG00000141736;ENSG00000065361	1	1	GO:0043491	-	-
M1	humanbase	0.6	network_modules	220	TRUE	1.373050235012208e-4	6	3	2	0.6666666666666666	0.3333333333333333	REAC:R-HSA-2142700	REAC	Biosynthesis of Lipoxins (LX)	10916	241		0	0.14285714285714285	6	10910	2	1	4	10909	10916	0.47121011381117145	1	GO:0006082	ENSG00000126860;ENSG00000127507;ENSG00000132965;ENSG00000012779	1	1	-	-	REAC:R-HSA-2142700
M1	humanbase	0.6	network_modules	231	TRUE	2.830721104848348e-4	5	4	2	0.5	0.4	GO:0006269	GO:BP	DNA replication, synthesis of primer	16175	2084		0	0.0625	5	16170	2	2	3	16168	16175	0.4470614869492386	1	NA	ENSG00000014138;ENSG00000010292;ENSG00000072501;ENSG00000101868	1	1	GO:0006269	-	-
M1	humanbase	0.6	network_modules	231	TRUE	4.6965868588173034e-4	8	4	2	0.5	0.25	REAC:R-HSA-68952	REAC	DNA replication initiation	10916	448		0.06666666666666667	0.125	8	10908	2	2	6	10906	10916	0.35322933292575615	2	NA	ENSG00000014138;ENSG00000010292;ENSG00000072501;ENSG00000101868	1	1	-	-	REAC:R-HSA-68952
M1	humanbase	0.6	network_modules	241	TRUE	0.0011353859522609626	202	3	3	1	0.01485148514851485	REAC:R-HSA-72163	REAC	mRNA Splicing - Major Pathway	10916	2707		0	0.3333333333333333	202	10714	3	0	199	10714	10916	0.12075043002131866	1	NA	ENSG00000133226;ENSG00000141543;ENSG00000113648;ENSG00000099783	1	1	-	-	REAC:R-HSA-72163
