network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	humanbase	0.3	network_modules	108	TRUE	2.1872688895192047e-10	109	46	11	0.2391304347826087	0.10091743119266056	REAC:R-HSA-69618	REAC	Mitotic Spindle Checkpoint	10916	1486		0.2214765100671141	0.22666666666666666	109	10807	11	35	98	10772	10916	0.14992442989040256	34	GO:0051276;GO:0007059;GO:0000280;GO:0050789;GO:0007049;GO:0006260	ENSG00000080986;ENSG00000117632;ENSG00000117650;ENSG00000151725;ENSG00000109685;ENSG00000073111;ENSG00000065328;ENSG00000097046;ENSG00000118193;ENSG00000029993;ENSG00000116830;ENSG00000100526;ENSG00000115163;ENSG00000117724;ENSG00000104147;ENSG00000114346;ENSG00000066279;ENSG00000121957;ENSG00000159147;ENSG00000119969;ENSG00000072571;ENSG00000138160;ENSG00000131153;ENSG00000146918;ENSG00000138180;ENSG00000109805;ENSG00000012048;ENSG00000156970;ENSG00000112742;ENSG00000136122;ENSG00000143228;ENSG00000144354;ENSG00000071539;ENSG00000137807;ENSG00000184445;ENSG00000126787;ENSG00000170312;ENSG00000165304;ENSG00000101003;ENSG00000123374;ENSG00000142731;ENSG00000149554;ENSG00000198554;ENSG00000163535;ENSG00000151503;ENSG00000197275;ENSG00000113368;ENSG00000143476;ENSG00000100479;ENSG00000011426;ENSG00000135045;ENSG00000198056;ENSG00000000460;ENSG00000138376;ENSG00000123219;ENSG00000181938;ENSG00000111602;ENSG00000198901;ENSG00000156787;ENSG00000101868;ENSG00000146410;ENSG00000165490;ENSG00000031691;ENSG00000134291;ENSG00000120334
K1	humanbase	0.3	network_modules	108	TRUE	2.2541126986688655e-10	338	63	16	0.25396825396825395	0.047337278106508875	GO:0045786	GO:BP	negative regulation of cell cycle	16175	11618		0.22818791946308725	0.23333333333333334	338	15837	16	47	322	15790	16175	0.1018907539000686	35	GO:0051276;GO:0007059;GO:0000280;GO:0050789;GO:0007049;GO:0006260	ENSG00000080986;ENSG00000117632;ENSG00000117650;ENSG00000151725;ENSG00000109685;ENSG00000073111;ENSG00000065328;ENSG00000097046;ENSG00000118193;ENSG00000029993;ENSG00000116830;ENSG00000100526;ENSG00000115163;ENSG00000117724;ENSG00000104147;ENSG00000114346;ENSG00000066279;ENSG00000121957;ENSG00000159147;ENSG00000119969;ENSG00000072571;ENSG00000138160;ENSG00000131153;ENSG00000146918;ENSG00000138180;ENSG00000109805;ENSG00000012048;ENSG00000156970;ENSG00000112742;ENSG00000136122;ENSG00000143228;ENSG00000144354;ENSG00000071539;ENSG00000137807;ENSG00000184445;ENSG00000126787;ENSG00000170312;ENSG00000165304;ENSG00000101003;ENSG00000123374;ENSG00000142731;ENSG00000149554;ENSG00000198554;ENSG00000163535;ENSG00000151503;ENSG00000197275;ENSG00000113368;ENSG00000143476;ENSG00000100479;ENSG00000011426;ENSG00000135045;ENSG00000198056;ENSG00000000460;ENSG00000138376;ENSG00000123219;ENSG00000181938;ENSG00000111602;ENSG00000198901;ENSG00000156787;ENSG00000101868;ENSG00000146410;ENSG00000165490;ENSG00000031691;ENSG00000134291;ENSG00000120334
K1	humanbase	0.3	network_modules	108	TRUE	2.8489710403501843e-10	229	63	14	0.2222222222222222	0.0611353711790393	GO:0033044	GO:BP	regulation of chromosome organization	16175	7999		0.2348993288590604	0.24	229	15946	14	49	215	15897	16175	0.11012713799609622	36	GO:0051276;GO:0007059;GO:0000280;GO:0050789;GO:0007049;GO:0006260	ENSG00000080986;ENSG00000117632;ENSG00000117650;ENSG00000151725;ENSG00000109685;ENSG00000073111;ENSG00000065328;ENSG00000097046;ENSG00000118193;ENSG00000029993;ENSG00000116830;ENSG00000100526;ENSG00000115163;ENSG00000117724;ENSG00000104147;ENSG00000114346;ENSG00000066279;ENSG00000121957;ENSG00000159147;ENSG00000119969;ENSG00000072571;ENSG00000138160;ENSG00000131153;ENSG00000146918;ENSG00000138180;ENSG00000109805;ENSG00000012048;ENSG00000156970;ENSG00000112742;ENSG00000136122;ENSG00000143228;ENSG00000144354;ENSG00000071539;ENSG00000137807;ENSG00000184445;ENSG00000126787;ENSG00000170312;ENSG00000165304;ENSG00000101003;ENSG00000123374;ENSG00000142731;ENSG00000149554;ENSG00000198554;ENSG00000163535;ENSG00000151503;ENSG00000197275;ENSG00000113368;ENSG00000143476;ENSG00000100479;ENSG00000011426;ENSG00000135045;ENSG00000198056;ENSG00000000460;ENSG00000138376;ENSG00000123219;ENSG00000181938;ENSG00000111602;ENSG00000198901;ENSG00000156787;ENSG00000101868;ENSG00000146410;ENSG00000165490;ENSG00000031691;ENSG00000134291;ENSG00000120334
K1	humanbase	0.3	network_modules	108	TRUE	3.984398030355284e-10	115	46	11	0.2391304347826087	0.09565217391304348	REAC:R-HSA-9648025	REAC	EML4 and NUDC in mitotic spindle formation	10916	817		0.24161073825503357	0.24666666666666667	115	10801	11	35	104	10766	10916	0.1456512885122747	37	GO:0051276;GO:0007059;GO:0000280;GO:0050789;GO:0007049;GO:0006260	ENSG00000080986;ENSG00000117632;ENSG00000117650;ENSG00000151725;ENSG00000109685;ENSG00000073111;ENSG00000065328;ENSG00000097046;ENSG00000118193;ENSG00000029993;ENSG00000116830;ENSG00000100526;ENSG00000115163;ENSG00000117724;ENSG00000104147;ENSG00000114346;ENSG00000066279;ENSG00000121957;ENSG00000159147;ENSG00000119969;ENSG00000072571;ENSG00000138160;ENSG00000131153;ENSG00000146918;ENSG00000138180;ENSG00000109805;ENSG00000012048;ENSG00000156970;ENSG00000112742;ENSG00000136122;ENSG00000143228;ENSG00000144354;ENSG00000071539;ENSG00000137807;ENSG00000184445;ENSG00000126787;ENSG00000170312;ENSG00000165304;ENSG00000101003;ENSG00000123374;ENSG00000142731;ENSG00000149554;ENSG00000198554;ENSG00000163535;ENSG00000151503;ENSG00000197275;ENSG00000113368;ENSG00000143476;ENSG00000100479;ENSG00000011426;ENSG00000135045;ENSG00000198056;ENSG00000000460;ENSG00000138376;ENSG00000123219;ENSG00000181938;ENSG00000111602;ENSG00000198901;ENSG00000156787;ENSG00000101868;ENSG00000146410;ENSG00000165490;ENSG00000031691;ENSG00000134291;ENSG00000120334
K1	humanbase	0.3	network_modules	108	TRUE	4.2108336599257166e-10	106	63	11	0.1746031746031746	0.10377358490566038	GO:0007088	GO:BP	regulation of mitotic nuclear division	16175	2673		0.24832214765100671	0.25333333333333335	106	16069	11	52	95	16017	16175	0.13023586913909715	38	GO:0051276;GO:0007059;GO:0000280;GO:0050789;GO:0007049;GO:0006260	ENSG00000080986;ENSG00000117632;ENSG00000117650;ENSG00000151725;ENSG00000109685;ENSG00000073111;ENSG00000065328;ENSG00000097046;ENSG00000118193;ENSG00000029993;ENSG00000116830;ENSG00000100526;ENSG00000115163;ENSG00000117724;ENSG00000104147;ENSG00000114346;ENSG00000066279;ENSG00000121957;ENSG00000159147;ENSG00000119969;ENSG00000072571;ENSG00000138160;ENSG00000131153;ENSG00000146918;ENSG00000138180;ENSG00000109805;ENSG00000012048;ENSG00000156970;ENSG00000112742;ENSG00000136122;ENSG00000143228;ENSG00000144354;ENSG00000071539;ENSG00000137807;ENSG00000184445;ENSG00000126787;ENSG00000170312;ENSG00000165304;ENSG00000101003;ENSG00000123374;ENSG00000142731;ENSG00000149554;ENSG00000198554;ENSG00000163535;ENSG00000151503;ENSG00000197275;ENSG00000113368;ENSG00000143476;ENSG00000100479;ENSG00000011426;ENSG00000135045;ENSG00000198056;ENSG00000000460;ENSG00000138376;ENSG00000123219;ENSG00000181938;ENSG00000111602;ENSG00000198901;ENSG00000156787;ENSG00000101868;ENSG00000146410;ENSG00000165490;ENSG00000031691;ENSG00000134291;ENSG00000120334
K1	humanbase	0.3	network_modules	109	TRUE	0.0014824439121131796	26	2	2	1	0.07692307692307693	REAC:R-HSA-1971475	REAC	A tetrasaccharide linker sequence is required for GAG synthesis	10916	6		0	0.25	26	10890	2	0	24	10890	10916	0.2770449824007619	1	NA	ENSG00000038427;ENSG00000128606;ENSG00000103489
K1	humanbase	0.3	network_modules	110	TRUE	7.715973325902597e-20	756	65	30	0.46153846153846156	0.03968253968253968	GO:0050776	GO:BP	regulation of immune response	16175	13250		0	0.005847953216374269	756	15419	30	35	726	15384	16175	0.12482529314875769	1	GO:0050896;GO:0050789;GO:0002376;GO:0001816;GO:0001906;GO:0001775;GO:0044419	ENSG00000216490;ENSG00000185862;ENSG00000180353;ENSG00000204525;ENSG00000204257;ENSG00000090339;ENSG00000077238;ENSG00000168685;ENSG00000125347;ENSG00000172183;ENSG00000160255;ENSG00000043462;ENSG00000146232;ENSG00000130813;ENSG00000240065;ENSG00000132334;ENSG00000128340;ENSG00000104856;ENSG00000155926;ENSG00000185215;ENSG00000028137;ENSG00000115935;ENSG00000162511;ENSG00000121966;ENSG00000137752;ENSG00000185885;ENSG00000156587;ENSG00000130775;ENSG00000101017;ENSG00000143119;ENSG00000133561;ENSG00000163131;ENSG00000117228;ENSG00000081237;ENSG00000130755;ENSG00000170542;ENSG00000204642;ENSG00000023445;ENSG00000135899;ENSG00000185507;ENSG00000261371;ENSG00000155307;ENSG00000121858;ENSG00000111252;ENSG00000186470;ENSG00000154589;ENSG00000082074;ENSG00000179344;ENSG00000196126;ENSG00000204592;ENSG00000136167;ENSG00000172936;ENSG00000138172;ENSG00000108691;ENSG00000168394;ENSG00000241839;ENSG00000019582;ENSG00000104774;ENSG00000153029;ENSG00000196154;ENSG00000111801;ENSG00000204632;ENSG00000103811;ENSG00000162645;ENSG00000204622;ENSG00000133321;ENSG00000008517;ENSG00000110852;ENSG00000196954
K1	humanbase	0.3	network_modules	110	TRUE	5.000135979382211e-17	627	65	26	0.4	0.04146730462519936	GO:0050778	GO:BP	positive regulation of immune response	16175	13252		0.0058823529411764705	0.011695906432748537	627	15548	26	39	601	15509	16175	0.11887040928245717	2	GO:0050896;GO:0050789;GO:0002376;GO:0001816;GO:0001906;GO:0001775;GO:0044419	ENSG00000216490;ENSG00000185862;ENSG00000180353;ENSG00000204525;ENSG00000204257;ENSG00000090339;ENSG00000077238;ENSG00000168685;ENSG00000125347;ENSG00000172183;ENSG00000160255;ENSG00000043462;ENSG00000146232;ENSG00000130813;ENSG00000240065;ENSG00000132334;ENSG00000128340;ENSG00000104856;ENSG00000155926;ENSG00000185215;ENSG00000028137;ENSG00000115935;ENSG00000162511;ENSG00000121966;ENSG00000137752;ENSG00000185885;ENSG00000156587;ENSG00000130775;ENSG00000101017;ENSG00000143119;ENSG00000133561;ENSG00000163131;ENSG00000117228;ENSG00000081237;ENSG00000130755;ENSG00000170542;ENSG00000204642;ENSG00000023445;ENSG00000135899;ENSG00000185507;ENSG00000261371;ENSG00000155307;ENSG00000121858;ENSG00000111252;ENSG00000186470;ENSG00000154589;ENSG00000082074;ENSG00000179344;ENSG00000196126;ENSG00000204592;ENSG00000136167;ENSG00000172936;ENSG00000138172;ENSG00000108691;ENSG00000168394;ENSG00000241839;ENSG00000019582;ENSG00000104774;ENSG00000153029;ENSG00000196154;ENSG00000111801;ENSG00000204632;ENSG00000103811;ENSG00000162645;ENSG00000204622;ENSG00000133321;ENSG00000008517;ENSG00000110852;ENSG00000196954
K1	humanbase	0.3	network_modules	110	TRUE	4.453247379890028e-13	437	65	20	0.3076923076923077	0.04576659038901602	GO:0002764	GO:BP	immune response-regulating signaling pathway	16175	1275		0.011764705882352941	0.017543859649122806	437	15738	20	45	417	15693	16175	0.10996181852636766	3	GO:0050896;GO:0050789;GO:0002376;GO:0001816;GO:0001906;GO:0001775;GO:0044419	ENSG00000216490;ENSG00000185862;ENSG00000180353;ENSG00000204525;ENSG00000204257;ENSG00000090339;ENSG00000077238;ENSG00000168685;ENSG00000125347;ENSG00000172183;ENSG00000160255;ENSG00000043462;ENSG00000146232;ENSG00000130813;ENSG00000240065;ENSG00000132334;ENSG00000128340;ENSG00000104856;ENSG00000155926;ENSG00000185215;ENSG00000028137;ENSG00000115935;ENSG00000162511;ENSG00000121966;ENSG00000137752;ENSG00000185885;ENSG00000156587;ENSG00000130775;ENSG00000101017;ENSG00000143119;ENSG00000133561;ENSG00000163131;ENSG00000117228;ENSG00000081237;ENSG00000130755;ENSG00000170542;ENSG00000204642;ENSG00000023445;ENSG00000135899;ENSG00000185507;ENSG00000261371;ENSG00000155307;ENSG00000121858;ENSG00000111252;ENSG00000186470;ENSG00000154589;ENSG00000082074;ENSG00000179344;ENSG00000196126;ENSG00000204592;ENSG00000136167;ENSG00000172936;ENSG00000138172;ENSG00000108691;ENSG00000168394;ENSG00000241839;ENSG00000019582;ENSG00000104774;ENSG00000153029;ENSG00000196154;ENSG00000111801;ENSG00000204632;ENSG00000103811;ENSG00000162645;ENSG00000204622;ENSG00000133321;ENSG00000008517;ENSG00000110852;ENSG00000196954
K1	humanbase	0.3	network_modules	110	TRUE	2.1997144351989676e-12	63	48	11	0.22916666666666666	0.1746031746031746	KEGG:05416	KEGG	Viral myocarditis	8484	493		0.01764705882352941	0.023391812865497075	63	8421	11	37	52	8384	8484	0.19482592088024697	4	GO:0050896;GO:0050789;GO:0002376;GO:0001816;GO:0001906;GO:0001775;GO:0044419	ENSG00000216490;ENSG00000185862;ENSG00000180353;ENSG00000204525;ENSG00000204257;ENSG00000090339;ENSG00000077238;ENSG00000168685;ENSG00000125347;ENSG00000172183;ENSG00000160255;ENSG00000043462;ENSG00000146232;ENSG00000130813;ENSG00000240065;ENSG00000132334;ENSG00000128340;ENSG00000104856;ENSG00000155926;ENSG00000185215;ENSG00000028137;ENSG00000115935;ENSG00000162511;ENSG00000121966;ENSG00000137752;ENSG00000185885;ENSG00000156587;ENSG00000130775;ENSG00000101017;ENSG00000143119;ENSG00000133561;ENSG00000163131;ENSG00000117228;ENSG00000081237;ENSG00000130755;ENSG00000170542;ENSG00000204642;ENSG00000023445;ENSG00000135899;ENSG00000185507;ENSG00000261371;ENSG00000155307;ENSG00000121858;ENSG00000111252;ENSG00000186470;ENSG00000154589;ENSG00000082074;ENSG00000179344;ENSG00000196126;ENSG00000204592;ENSG00000136167;ENSG00000172936;ENSG00000138172;ENSG00000108691;ENSG00000168394;ENSG00000241839;ENSG00000019582;ENSG00000104774;ENSG00000153029;ENSG00000196154;ENSG00000111801;ENSG00000204632;ENSG00000103811;ENSG00000162645;ENSG00000204622;ENSG00000133321;ENSG00000008517;ENSG00000110852;ENSG00000196954
K1	humanbase	0.3	network_modules	110	TRUE	6.3593920661849915e-12	69	48	11	0.22916666666666666	0.15942028985507245	KEGG:04612	KEGG	Antigen processing and presentation	8484	322		0.023529411764705882	0.029239766081871343	69	8415	11	37	58	8378	8484	0.18563501683999553	5	GO:0050896;GO:0050789;GO:0002376;GO:0001816;GO:0001906;GO:0001775;GO:0044419	ENSG00000216490;ENSG00000185862;ENSG00000180353;ENSG00000204525;ENSG00000204257;ENSG00000090339;ENSG00000077238;ENSG00000168685;ENSG00000125347;ENSG00000172183;ENSG00000160255;ENSG00000043462;ENSG00000146232;ENSG00000130813;ENSG00000240065;ENSG00000132334;ENSG00000128340;ENSG00000104856;ENSG00000155926;ENSG00000185215;ENSG00000028137;ENSG00000115935;ENSG00000162511;ENSG00000121966;ENSG00000137752;ENSG00000185885;ENSG00000156587;ENSG00000130775;ENSG00000101017;ENSG00000143119;ENSG00000133561;ENSG00000163131;ENSG00000117228;ENSG00000081237;ENSG00000130755;ENSG00000170542;ENSG00000204642;ENSG00000023445;ENSG00000135899;ENSG00000185507;ENSG00000261371;ENSG00000155307;ENSG00000121858;ENSG00000111252;ENSG00000186470;ENSG00000154589;ENSG00000082074;ENSG00000179344;ENSG00000196126;ENSG00000204592;ENSG00000136167;ENSG00000172936;ENSG00000138172;ENSG00000108691;ENSG00000168394;ENSG00000241839;ENSG00000019582;ENSG00000104774;ENSG00000153029;ENSG00000196154;ENSG00000111801;ENSG00000204632;ENSG00000103811;ENSG00000162645;ENSG00000204622;ENSG00000133321;ENSG00000008517;ENSG00000110852;ENSG00000196954
K1	humanbase	0.3	network_modules	110	TRUE	6.515350622855561e-12	98	65	12	0.18461538461538463	0.12244897959183673	GO:0019882	GO:BP	antigen processing and presentation	16175	6060		0.029411764705882353	0.03508771929824561	98	16077	12	53	86	16024	16175	0.14615500357374944	6	GO:0050896;GO:0050789;GO:0002376;GO:0001816;GO:0001906;GO:0001775;GO:0044419	ENSG00000216490;ENSG00000185862;ENSG00000180353;ENSG00000204525;ENSG00000204257;ENSG00000090339;ENSG00000077238;ENSG00000168685;ENSG00000125347;ENSG00000172183;ENSG00000160255;ENSG00000043462;ENSG00000146232;ENSG00000130813;ENSG00000240065;ENSG00000132334;ENSG00000128340;ENSG00000104856;ENSG00000155926;ENSG00000185215;ENSG00000028137;ENSG00000115935;ENSG00000162511;ENSG00000121966;ENSG00000137752;ENSG00000185885;ENSG00000156587;ENSG00000130775;ENSG00000101017;ENSG00000143119;ENSG00000133561;ENSG00000163131;ENSG00000117228;ENSG00000081237;ENSG00000130755;ENSG00000170542;ENSG00000204642;ENSG00000023445;ENSG00000135899;ENSG00000185507;ENSG00000261371;ENSG00000155307;ENSG00000121858;ENSG00000111252;ENSG00000186470;ENSG00000154589;ENSG00000082074;ENSG00000179344;ENSG00000196126;ENSG00000204592;ENSG00000136167;ENSG00000172936;ENSG00000138172;ENSG00000108691;ENSG00000168394;ENSG00000241839;ENSG00000019582;ENSG00000104774;ENSG00000153029;ENSG00000196154;ENSG00000111801;ENSG00000204632;ENSG00000103811;ENSG00000162645;ENSG00000204622;ENSG00000133321;ENSG00000008517;ENSG00000110852;ENSG00000196954
K1	humanbase	0.3	network_modules	110	TRUE	1.9734600909497005e-11	334	65	17	0.26153846153846155	0.05089820359281437	GO:0002250	GO:BP	adaptive immune response	16175	782		0.03529411764705882	0.04093567251461988	334	15841	17	48	317	15793	16175	0.1075984951981737	7	GO:0050896;GO:0050789;GO:0002376;GO:0001816;GO:0001906;GO:0001775;GO:0044419	ENSG00000216490;ENSG00000185862;ENSG00000180353;ENSG00000204525;ENSG00000204257;ENSG00000090339;ENSG00000077238;ENSG00000168685;ENSG00000125347;ENSG00000172183;ENSG00000160255;ENSG00000043462;ENSG00000146232;ENSG00000130813;ENSG00000240065;ENSG00000132334;ENSG00000128340;ENSG00000104856;ENSG00000155926;ENSG00000185215;ENSG00000028137;ENSG00000115935;ENSG00000162511;ENSG00000121966;ENSG00000137752;ENSG00000185885;ENSG00000156587;ENSG00000130775;ENSG00000101017;ENSG00000143119;ENSG00000133561;ENSG00000163131;ENSG00000117228;ENSG00000081237;ENSG00000130755;ENSG00000170542;ENSG00000204642;ENSG00000023445;ENSG00000135899;ENSG00000185507;ENSG00000261371;ENSG00000155307;ENSG00000121858;ENSG00000111252;ENSG00000186470;ENSG00000154589;ENSG00000082074;ENSG00000179344;ENSG00000196126;ENSG00000204592;ENSG00000136167;ENSG00000172936;ENSG00000138172;ENSG00000108691;ENSG00000168394;ENSG00000241839;ENSG00000019582;ENSG00000104774;ENSG00000153029;ENSG00000196154;ENSG00000111801;ENSG00000204632;ENSG00000103811;ENSG00000162645;ENSG00000204622;ENSG00000133321;ENSG00000008517;ENSG00000110852;ENSG00000196954
K1	humanbase	0.3	network_modules	110	TRUE	3.248239630414879e-11	625	65	21	0.3230769230769231	0.0336	GO:1901652	GO:BP	response to peptide	16175	21619		0.041176470588235294	0.05263157894736842	625	15550	21	44	604	15506	16175	0.09374198658303941	8.5	GO:0050896;GO:0050789;GO:0002376;GO:0001816;GO:0001906;GO:0001775;GO:0044419	ENSG00000216490;ENSG00000185862;ENSG00000180353;ENSG00000204525;ENSG00000204257;ENSG00000090339;ENSG00000077238;ENSG00000168685;ENSG00000125347;ENSG00000172183;ENSG00000160255;ENSG00000043462;ENSG00000146232;ENSG00000130813;ENSG00000240065;ENSG00000132334;ENSG00000128340;ENSG00000104856;ENSG00000155926;ENSG00000185215;ENSG00000028137;ENSG00000115935;ENSG00000162511;ENSG00000121966;ENSG00000137752;ENSG00000185885;ENSG00000156587;ENSG00000130775;ENSG00000101017;ENSG00000143119;ENSG00000133561;ENSG00000163131;ENSG00000117228;ENSG00000081237;ENSG00000130755;ENSG00000170542;ENSG00000204642;ENSG00000023445;ENSG00000135899;ENSG00000185507;ENSG00000261371;ENSG00000155307;ENSG00000121858;ENSG00000111252;ENSG00000186470;ENSG00000154589;ENSG00000082074;ENSG00000179344;ENSG00000196126;ENSG00000204592;ENSG00000136167;ENSG00000172936;ENSG00000138172;ENSG00000108691;ENSG00000168394;ENSG00000241839;ENSG00000019582;ENSG00000104774;ENSG00000153029;ENSG00000196154;ENSG00000111801;ENSG00000204632;ENSG00000103811;ENSG00000162645;ENSG00000204622;ENSG00000133321;ENSG00000008517;ENSG00000110852;ENSG00000196954
K1	humanbase	0.3	network_modules	110	TRUE	3.248239630414879e-11	625	65	21	0.3230769230769231	0.0336	GO:0034097	GO:BP	response to cytokine	16175	8408		0.041176470588235294	0.05263157894736842	625	15550	21	44	604	15506	16175	0.09374198658303941	8.5	GO:0050896;GO:0050789;GO:0002376;GO:0001816;GO:0001906;GO:0001775;GO:0044419	ENSG00000216490;ENSG00000185862;ENSG00000180353;ENSG00000204525;ENSG00000204257;ENSG00000090339;ENSG00000077238;ENSG00000168685;ENSG00000125347;ENSG00000172183;ENSG00000160255;ENSG00000043462;ENSG00000146232;ENSG00000130813;ENSG00000240065;ENSG00000132334;ENSG00000128340;ENSG00000104856;ENSG00000155926;ENSG00000185215;ENSG00000028137;ENSG00000115935;ENSG00000162511;ENSG00000121966;ENSG00000137752;ENSG00000185885;ENSG00000156587;ENSG00000130775;ENSG00000101017;ENSG00000143119;ENSG00000133561;ENSG00000163131;ENSG00000117228;ENSG00000081237;ENSG00000130755;ENSG00000170542;ENSG00000204642;ENSG00000023445;ENSG00000135899;ENSG00000185507;ENSG00000261371;ENSG00000155307;ENSG00000121858;ENSG00000111252;ENSG00000186470;ENSG00000154589;ENSG00000082074;ENSG00000179344;ENSG00000196126;ENSG00000204592;ENSG00000136167;ENSG00000172936;ENSG00000138172;ENSG00000108691;ENSG00000168394;ENSG00000241839;ENSG00000019582;ENSG00000104774;ENSG00000153029;ENSG00000196154;ENSG00000111801;ENSG00000204632;ENSG00000103811;ENSG00000162645;ENSG00000204622;ENSG00000133321;ENSG00000008517;ENSG00000110852;ENSG00000196954
K1	humanbase	0.3	network_modules	110	TRUE	4.770781649094238e-11	416	65	18	0.27692307692307694	0.04326923076923077	GO:0002757	GO:BP	immune response-activating signaling pathway	16175	1268		0.052941176470588235	0.05847953216374269	416	15759	18	47	398	15712	16175	0.10080205910129203	10	GO:0050896;GO:0050789;GO:0002376;GO:0001816;GO:0001906;GO:0001775;GO:0044419	ENSG00000216490;ENSG00000185862;ENSG00000180353;ENSG00000204525;ENSG00000204257;ENSG00000090339;ENSG00000077238;ENSG00000168685;ENSG00000125347;ENSG00000172183;ENSG00000160255;ENSG00000043462;ENSG00000146232;ENSG00000130813;ENSG00000240065;ENSG00000132334;ENSG00000128340;ENSG00000104856;ENSG00000155926;ENSG00000185215;ENSG00000028137;ENSG00000115935;ENSG00000162511;ENSG00000121966;ENSG00000137752;ENSG00000185885;ENSG00000156587;ENSG00000130775;ENSG00000101017;ENSG00000143119;ENSG00000133561;ENSG00000163131;ENSG00000117228;ENSG00000081237;ENSG00000130755;ENSG00000170542;ENSG00000204642;ENSG00000023445;ENSG00000135899;ENSG00000185507;ENSG00000261371;ENSG00000155307;ENSG00000121858;ENSG00000111252;ENSG00000186470;ENSG00000154589;ENSG00000082074;ENSG00000179344;ENSG00000196126;ENSG00000204592;ENSG00000136167;ENSG00000172936;ENSG00000138172;ENSG00000108691;ENSG00000168394;ENSG00000241839;ENSG00000019582;ENSG00000104774;ENSG00000153029;ENSG00000196154;ENSG00000111801;ENSG00000204632;ENSG00000103811;ENSG00000162645;ENSG00000204622;ENSG00000133321;ENSG00000008517;ENSG00000110852;ENSG00000196954
K1	humanbase	0.3	network_modules	110	TRUE	1.246486829200904e-10	91	52	11	0.21153846153846154	0.12087912087912088	REAC:R-HSA-877300	REAC	Interferon gamma signaling	10916	1229		0.058823529411764705	0.06432748538011696	91	10825	11	41	80	10784	10916	0.15461933789545348	11	GO:0050896;GO:0050789;GO:0002376;GO:0001816;GO:0001906;GO:0001775;GO:0044419	ENSG00000216490;ENSG00000185862;ENSG00000180353;ENSG00000204525;ENSG00000204257;ENSG00000090339;ENSG00000077238;ENSG00000168685;ENSG00000125347;ENSG00000172183;ENSG00000160255;ENSG00000043462;ENSG00000146232;ENSG00000130813;ENSG00000240065;ENSG00000132334;ENSG00000128340;ENSG00000104856;ENSG00000155926;ENSG00000185215;ENSG00000028137;ENSG00000115935;ENSG00000162511;ENSG00000121966;ENSG00000137752;ENSG00000185885;ENSG00000156587;ENSG00000130775;ENSG00000101017;ENSG00000143119;ENSG00000133561;ENSG00000163131;ENSG00000117228;ENSG00000081237;ENSG00000130755;ENSG00000170542;ENSG00000204642;ENSG00000023445;ENSG00000135899;ENSG00000185507;ENSG00000261371;ENSG00000155307;ENSG00000121858;ENSG00000111252;ENSG00000186470;ENSG00000154589;ENSG00000082074;ENSG00000179344;ENSG00000196126;ENSG00000204592;ENSG00000136167;ENSG00000172936;ENSG00000138172;ENSG00000108691;ENSG00000168394;ENSG00000241839;ENSG00000019582;ENSG00000104774;ENSG00000153029;ENSG00000196154;ENSG00000111801;ENSG00000204632;ENSG00000103811;ENSG00000162645;ENSG00000204622;ENSG00000133321;ENSG00000008517;ENSG00000110852;ENSG00000196954
K1	humanbase	0.3	network_modules	110	TRUE	1.715454088163961e-10	198	48	14	0.2916666666666667	0.0707070707070707	KEGG:05169	KEGG	Epstein-Barr virus infection	8484	450		0.06470588235294118	0.07017543859649122	198	8286	14	34	184	8252	8484	0.13406485048791747	12	GO:0050896;GO:0050789;GO:0002376;GO:0001816;GO:0001906;GO:0001775;GO:0044419	ENSG00000216490;ENSG00000185862;ENSG00000180353;ENSG00000204525;ENSG00000204257;ENSG00000090339;ENSG00000077238;ENSG00000168685;ENSG00000125347;ENSG00000172183;ENSG00000160255;ENSG00000043462;ENSG00000146232;ENSG00000130813;ENSG00000240065;ENSG00000132334;ENSG00000128340;ENSG00000104856;ENSG00000155926;ENSG00000185215;ENSG00000028137;ENSG00000115935;ENSG00000162511;ENSG00000121966;ENSG00000137752;ENSG00000185885;ENSG00000156587;ENSG00000130775;ENSG00000101017;ENSG00000143119;ENSG00000133561;ENSG00000163131;ENSG00000117228;ENSG00000081237;ENSG00000130755;ENSG00000170542;ENSG00000204642;ENSG00000023445;ENSG00000135899;ENSG00000185507;ENSG00000261371;ENSG00000155307;ENSG00000121858;ENSG00000111252;ENSG00000186470;ENSG00000154589;ENSG00000082074;ENSG00000179344;ENSG00000196126;ENSG00000204592;ENSG00000136167;ENSG00000172936;ENSG00000138172;ENSG00000108691;ENSG00000168394;ENSG00000241839;ENSG00000019582;ENSG00000104774;ENSG00000153029;ENSG00000196154;ENSG00000111801;ENSG00000204632;ENSG00000103811;ENSG00000162645;ENSG00000204622;ENSG00000133321;ENSG00000008517;ENSG00000110852;ENSG00000196954
