network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	string	0.8	network_modules	114	TRUE	7.770931083786382e-22	92	21	13	0.6190476190476191	0.14130434782608695	GO:0030301	GO:BP	cholesterol transport	16175	6760		0.050359712230215826	0.05714285714285714	92	16083	13	8	79	16075	16175	0.29407071814461844	8	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	9.88292691360475e-22	22	21	10	0.47619047619047616	0.45454545454545453	GO:0034377	GO:BP	plasma lipoprotein particle assembly	16175	8602		0.05755395683453238	0.06428571428571428	22	16153	10	11	12	16142	16175	0.4645307128444045	9	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	1.4021985844628958e-21	96	21	13	0.6190476190476191	0.13541666666666666	GO:0015918	GO:BP	sterol transport	16175	5013		0.06474820143884892	0.07142857142857142	96	16079	13	8	83	16071	16175	0.2877987861893895	10	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	2.9937493303574506e-21	24	21	10	0.47619047619047616	0.4166666666666667	GO:0065005	GO:BP	protein-lipid complex assembly	16175	15889		0.07194244604316546	0.07857142857142857	24	16151	10	11	14	16140	16175	0.4446660104135906	11	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	2.361893247378045e-20	16	21	9	0.42857142857142855	0.5625	GO:0034375	GO:BP	high-density lipoprotein particle remodeling	16175	8600		0.07913669064748201	0.08571428571428572	16	16159	9	12	7	16147	16175	0.4904179206420485	12	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	6.183211173919536e-20	52	21	11	0.5238095238095238	0.21153846153846154	GO:0033344	GO:BP	cholesterol efflux	16175	8154		0.08633093525179857	0.09285714285714286	52	16123	11	10	41	16113	16175	0.33158053612800825	13	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	4.526917614371327e-19	18	20	9	0.45	0.5	REAC:R-HSA-8963898	REAC	Plasma lipoprotein assembly	10916	1755		0.09352517985611511	0.1	18	10898	9	11	9	10887	10916	0.4734275301937718	14	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	3.3080954936198282e-18	13	21	8	0.38095238095238093	0.6153846153846154	GO:0033700	GO:BP	phospholipid efflux	16175	8356		0.10071942446043165	0.10714285714285714	13	16162	8	13	5	16149	16175	0.4836688823222012	15	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	4.7217548014514495e-18	346	21	15	0.7142857142857143	0.04335260115606936	GO:0010876	GO:BP	lipid localization	16175	4462		0.1079136690647482	0.11428571428571428	346	15829	15	6	331	15823	16175	0.17266977955910995	16	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	1.4486259791080196e-17	128	21	12	0.5714285714285714	0.09375	GO:1905952	GO:BP	regulation of lipid localization	16175	25042		0.11510791366906475	0.12142857142857143	128	16047	12	9	116	16038	16175	0.22930713240863887	17	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	1.9180855193754572e-17	51	21	10	0.47619047619047616	0.19607843137254902	GO:0032374	GO:BP	regulation of cholesterol transport	16175	7528		0.1223021582733813	0.1357142857142857	51	16124	10	11	41	16113	16175	0.30422013223197636	18.5	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	1.9180855193754572e-17	51	21	10	0.47619047619047616	0.19607843137254902	GO:0032371	GO:BP	regulation of sterol transport	16175	7525		0.1223021582733813	0.1357142857142857	51	16124	10	11	41	16113	16175	0.30422013223197636	18.5	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	2.1238581116846424e-17	71	20	11	0.55	0.15492957746478872	REAC:R-HSA-174824	REAC	Plasma lipoprotein assembly, remodeling, and clearance	10916	1756		0.1366906474820144	0.14285714285714285	71	10845	11	9	60	10836	10916	0.289665789194533	20	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	6.230773435201652e-17	17	21	8	0.38095238095238093	0.47058823529411764	GO:0043691	GO:BP	reverse cholesterol transport	16175	10840		0.14388489208633093	0.15	17	16158	8	13	9	16145	16175	0.4227333407766011	21	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	6.721037827489356e-17	301	21	14	0.6666666666666666	0.046511627906976744	GO:0006869	GO:BP	lipid transport	16175	2530		0.1510791366906475	0.15714285714285714	301	15874	14	7	287	15867	16175	0.1729024464411484	22	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	9.193402135599834e-17	218	21	13	0.6190476190476191	0.05963302752293578	GO:0015850	GO:BP	organic hydroxy compound transport	16175	4959		0.15827338129496402	0.16428571428571428	218	15957	13	8	205	15949	16175	0.1893539642466458	23	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	2.5785424801275926e-16	32	20	9	0.45	0.28125	REAC:R-HSA-8963899	REAC	Plasma lipoprotein remodeling	10916	1758		0.16546762589928057	0.17142857142857143	32	10884	9	11	23	10873	10916	0.35428259365285025	24	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	8.565751368445033e-16	10	20	7	0.35	0.7	REAC:R-HSA-8963901	REAC	Chylomicron remodeling	10916	360		0.17266187050359713	0.18571428571428572	10	10906	7	13	3	10893	10916	0.49435856964057456	25.5	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	8.565751368445033e-16	10	20	7	0.35	0.7	REAC:R-HSA-8963888	REAC	Chylomicron assembly	10916	358		0.17266187050359713	0.18571428571428572	10	10906	7	13	3	10893	10916	0.49435856964057456	25.5	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	2.3504969917080523e-15	12	21	7	0.3333333333333333	0.5833333333333334	GO:0034372	GO:BP	very-low-density lipoprotein particle remodeling	16175	8597		0.18705035971223022	0.2	12	16163	7	14	5	16149	16175	0.44042642226601436	27.5	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	2.3504969917080523e-15	12	21	7	0.3333333333333333	0.5833333333333334	GO:0034370	GO:BP	triglyceride-rich lipoprotein particle remodeling	16175	8595		0.18705035971223022	0.2	12	16163	7	14	5	16149	16175	0.44042642226601436	27.5	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	1.5194847583388228e-14	48	20	9	0.45	0.1875	REAC:R-HSA-6806667	REAC	Metabolism of fat-soluble vitamins	10916	1424		0.2014388489208633	0.20714285714285716	48	10868	9	11	39	10857	10916	0.2885342949112296	29	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	2.2699660119528985e-14	99	21	10	0.47619047619047616	0.10101010101010101	GO:0032368	GO:BP	regulation of lipid transport	16175	7522		0.20863309352517986	0.21428571428571427	99	16076	10	11	89	16065	16175	0.21730502169511107	30	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	7.65113390733686e-14	36	21	8	0.38095238095238093	0.2222222222222222	GO:0034381	GO:BP	plasma lipoprotein particle clearance	16175	8606		0.2158273381294964	0.22142857142857142	36	16139	8	13	28	16126	16175	0.2897679094534021	31	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	2.1949676637209338e-13	74	21	9	0.42857142857142855	0.12162162162162163	GO:0042632	GO:BP	cholesterol homeostasis	16175	10265		0.22302158273381295	0.22857142857142856	74	16101	9	12	65	16089	16175	0.22653423838653045	32	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	2.49260971246525e-13	75	21	9	0.42857142857142855	0.12	GO:0055092	GO:BP	sterol homeostasis	16175	14242		0.2302158273381295	0.2357142857142857	75	16100	9	12	66	16088	16175	0.22499311875441053	33	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	3.6119921329160394e-13	78	21	9	0.42857142857142855	0.11538461538461539	GO:0006641	GO:BP	triglyceride metabolic process	16175	2352		0.23741007194244604	0.24285714285714285	78	16097	9	12	69	16085	16175	0.2205479303569398	34	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	114	TRUE	4.4544228796671255e-13	132	21	10	0.47619047619047616	0.07575757575757576	GO:0055088	GO:BP	lipid homeostasis	16175	14238		0.2446043165467626	0.25	132	16043	10	11	122	16032	16175	0.18756749791308147	35	GO:0065003;GO:0006629;GO:0032501;GO:0006869;GO:0050789	ENSG00000091583;ENSG00000198670;ENSG00000158874;ENSG00000118137;ENSG00000005421;ENSG00000105852;ENSG00000110245;ENSG00000234906;ENSG00000130203;ENSG00000084674;ENSG00000110244;ENSG00000136305;ENSG00000100342;ENSG00000204444;ENSG00000213398;ENSG00000064687;ENSG00000261701;ENSG00000100979;ENSG00000130208;ENSG00000120942;ENSG00000234906;ENSG00000189058;ENSG00000267467
K1	string	0.8	network_modules	115	TRUE	3.6597627100132995e-4	2	10	2	0.2	1	GO:0097376	GO:BP	interneuron axon guidance	16175	18630		0	0.6	2	16173	2	8	0	16165	16175	0.4471029743627762	2	GO:0016043	ENSG00000107187;ENSG00000198728;ENSG00000169744;ENSG00000130511;ENSG00000166407;ENSG00000145687;ENSG00000136944;ENSG00000143355;ENSG00000273706;ENSG00000106852
K1	string	0.8	network_modules	115	TRUE	3.6597627100132995e-4	2	10	2	0.2	1	GO:0097377	GO:BP	spinal cord interneuron axon guidance	16175	18631		0	0.6	2	16173	2	8	0	16165	16175	0.4471029743627762	2	GO:0016043	ENSG00000107187;ENSG00000198728;ENSG00000169744;ENSG00000130511;ENSG00000166407;ENSG00000145687;ENSG00000136944;ENSG00000143355;ENSG00000273706;ENSG00000106852
K1	string	0.8	network_modules	115	TRUE	3.6597627100132995e-4	2	10	2	0.2	1	GO:0097378	GO:BP	dorsal spinal cord interneuron axon guidance	16175	18632		0	0.6	2	16173	2	8	0	16165	16175	0.4471029743627762	2	GO:0016043	ENSG00000107187;ENSG00000198728;ENSG00000169744;ENSG00000130511;ENSG00000166407;ENSG00000145687;ENSG00000136944;ENSG00000143355;ENSG00000273706;ENSG00000106852
K1	string	0.8	network_modules	116	TRUE	1.2140343543484872e-7	60	4	4	1	0.06666666666666667	KEGG:04330	KEGG	Notch signaling pathway	8484	301		0	0.2	60	8424	4	0	56	8424	8484	0.25734493407553144	1	GO:0050789	ENSG00000090932;ENSG00000115523;ENSG00000196782;ENSG00000172889;ENSG00000091073;ENSG00000197614;ENSG00000187957;ENSG00000198435
K1	string	0.8	network_modules	116	TRUE	6.981731401401931e-7	109	8	5	0.625	0.045871559633027525	GO:0007219	GO:BP	Notch signaling pathway	16175	2773		0.25	0.4	109	16066	5	3	104	16063	16175	0.16810453504587805	2	GO:0050789	ENSG00000090932;ENSG00000115523;ENSG00000196782;ENSG00000172889;ENSG00000091073;ENSG00000197614;ENSG00000187957;ENSG00000198435
K1	string	0.8	network_modules	117	TRUE	3.5156501437206126e-8	45	10	5	0.5	0.1111111111111111	GO:0034332	GO:BP	adherens junction organization	16175	8574		0	0.058823529411764705	45	16130	5	5	40	16125	16175	0.23479009660638958	1	GO:0016043;GO:0007155	ENSG00000168036;ENSG00000124766;ENSG00000040731;ENSG00000113361;ENSG00000129910;ENSG00000175325;ENSG00000162614;ENSG00000150394;ENSG00000151208;ENSG00000134595
K1	string	0.8	network_modules	117	TRUE	3.6758968299563434e-8	55	8	5	0.625	0.09090909090909091	REAC:R-HSA-418990	REAC	Adherens junctions interactions	10916	121		0.0625	0.11764705882352941	55	10861	5	3	50	10858	10916	0.23712887544055578	2	GO:0016043;GO:0007155	ENSG00000168036;ENSG00000124766;ENSG00000040731;ENSG00000113361;ENSG00000129910;ENSG00000175325;ENSG00000162614;ENSG00000150394;ENSG00000151208;ENSG00000134595
K1	string	0.8	network_modules	117	TRUE	3.8757143403190957e-7	87	8	5	0.625	0.05747126436781609	REAC:R-HSA-421270	REAC	Cell-cell junction organization	10916	329		0.125	0.17647058823529413	87	10829	5	3	82	10826	10916	0.18792669072615723	3	GO:0016043;GO:0007155	ENSG00000168036;ENSG00000124766;ENSG00000040731;ENSG00000113361;ENSG00000129910;ENSG00000175325;ENSG00000162614;ENSG00000150394;ENSG00000151208;ENSG00000134595
K1	string	0.8	network_modules	117	TRUE	8.610612995141304e-7	745	10	8	0.8	0.010738255033557046	GO:0098609	GO:BP	cell-cell adhesion	16175	18805		0.1875	0.23529411764705882	745	15430	8	2	737	15428	16175	0.08946081508954756	4	GO:0016043;GO:0007155	ENSG00000168036;ENSG00000124766;ENSG00000040731;ENSG00000113361;ENSG00000129910;ENSG00000175325;ENSG00000162614;ENSG00000150394;ENSG00000151208;ENSG00000134595
K1	string	0.8	network_modules	117	TRUE	1.530273991474993e-6	114	8	5	0.625	0.043859649122807015	REAC:R-HSA-446728	REAC	Cell junction organization	10916	324		0.25	0.29411764705882354	114	10802	5	3	109	10799	10916	0.1637168352365399	5	GO:0016043;GO:0007155	ENSG00000168036;ENSG00000124766;ENSG00000040731;ENSG00000113361;ENSG00000129910;ENSG00000175325;ENSG00000162614;ENSG00000150394;ENSG00000151208;ENSG00000134595
K1	string	0.8	network_modules	118	TRUE	1.3565370703671114e-73	774	79	67	0.8481012658227848	0.08656330749354005	GO:0007186	GO:BP	G protein-coupled receptor signaling pathway	16175	2744		0	0.004132231404958678	774	15401	67	12	707	15389	16175	0.26265120739250364	1	GO:0040011;GO:0006811;GO:0002376;GO:0065008;GO:0050896;GO:0050789	ENSG00000078401;ENSG00000127928;ENSG00000135744;ENSG00000275302;ENSG00000169252;ENSG00000172156;ENSG00000107562;ENSG00000180210;ENSG00000121966;ENSG00000240972;ENSG00000242950;ENSG00000160791;ENSG00000087460;ENSG00000180772;ENSG00000170425;ENSG00000178726;ENSG00000099937;ENSG00000169032;ENSG00000126934;ENSG00000137486;ENSG00000130561;ENSG00000181104;ENSG00000112164;ENSG00000183813;ENSG00000108691;ENSG00000163823;ENSG00000181374;ENSG00000122679;ENSG00000132329;ENSG00000121853;ENSG00000184845;ENSG00000241563;ENSG00000147246;ENSG00000148926;ENSG00000064989;ENSG00000131477;ENSG00000127533;ENSG00000183625;ENSG00000160951;ENSG00000166402;ENSG00000131808;ENSG00000170214;ENSG00000175591;ENSG00000170820;ENSG00000171051;ENSG00000110680;ENSG00000160013;ENSG00000144891;ENSG00000277632;ENSG00000143839;ENSG00000144476;ENSG00000120088;ENSG00000120088;ENSG00000105443;ENSG00000169245;ENSG00000108700;ENSG00000108688;ENSG00000276085;ENSG00000276085;ENSG00000276070;ENSG00000276070;ENSG00000171522;ENSG00000163737;ENSG00000275152;ENSG00000275718;ENSG00000276409;ENSG00000171049;ENSG00000164742;ENSG00000198873;ENSG00000131016;ENSG00000113448;ENSG00000135919;ENSG00000174233;ENSG00000186652;ENSG00000182752;ENSG00000141433;ENSG00000145824;ENSG00000187474;ENSG00000078295;ENSG00000173175;ENSG00000111785;ENSG00000006606;ENSG00000181072;ENSG00000106178
