network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	cpdb	0.3	network_modules	548	TRUE	2.4990794486092826e-9	4	20	4	0.2	1	GO:0110010	GO:BP	basolateral protein secretion	16175	19342		0.22916666666666666	0.24489795918367346	4	16171	4	16	0	16155	16175	0.44699229847620187	12	GO:0065008;GO:0015031;GO:0046903;GO:0048753;GO:0022607;GO:0016192	ENSG00000161203;ENSG00000006125;ENSG00000182287;ENSG00000100280;ENSG00000089818;ENSG00000129354;ENSG00000085832;ENSG00000135597;ENSG00000166747;ENSG00000115977;ENSG00000106367;ENSG00000122224;ENSG00000103591;ENSG00000152056;ENSG00000138660;ENSG00000157191;ENSG00000213983;ENSG00000042753;ENSG00000183020;ENSG00000119844;ENSG00000101246;ENSG00000123575	1	1	GO:0110010	-	-
K1	cpdb	0.3	network_modules	548	TRUE	7.785355005118735e-9	131	12	7	0.5833333333333334	0.05343511450381679	KEGG:04142	KEGG	Lysosome	8484	279		0.25	0.2653061224489796	131	8353	7	5	124	8348	8484	0.17334349816227396	13	GO:0065008;GO:0015031;GO:0046903;GO:0048753;GO:0022607;GO:0016192	ENSG00000161203;ENSG00000006125;ENSG00000182287;ENSG00000100280;ENSG00000089818;ENSG00000129354;ENSG00000085832;ENSG00000135597;ENSG00000166747;ENSG00000115977;ENSG00000106367;ENSG00000122224;ENSG00000103591;ENSG00000152056;ENSG00000138660;ENSG00000157191;ENSG00000213983;ENSG00000042753;ENSG00000183020;ENSG00000119844;ENSG00000101246;ENSG00000123575	1	1	-	KEGG:04142	-
K1	cpdb	0.3	network_modules	549	TRUE	8.003856377587242e-20	10	9	7	0.7777777777777778	0.7	GO:1904903	GO:BP	ESCRT III complex disassembly	16175	24210		0	0.016666666666666666	10	16165	7	2	3	16163	16175	0.7377115529043964	1.5	GO:0016032;GO:0050789;GO:0051641;GO:0044419;GO:0007032;GO:0022607;GO:0016192;GO:0022411;GO:0061024	ENSG00000182149;ENSG00000086065;ENSG00000115561;ENSG00000158411;ENSG00000130724;ENSG00000255112;ENSG00000131165;ENSG00000009844;ENSG00000119541	1	1	GO:1904903	-	-
K1	cpdb	0.3	network_modules	553	TRUE	2.3105145688715554e-4	178	56	8	0.14285714285714285	0.0449438202247191	GO:0000070	GO:BP	mitotic sister chromatid segregation	16175	24		0	0.07142857142857142	178	15997	8	48	170	15949	16175	0.0744952136998951	1	GO:0007059;GO:0051276;GO:0000280	ENSG00000211460;ENSG00000117724;ENSG00000090686;ENSG00000261150;ENSG00000025800;ENSG00000159176;ENSG00000103342;ENSG00000132780;ENSG00000130119;ENSG00000145741;ENSG00000102316;ENSG00000142945;ENSG00000137804;ENSG00000164134;ENSG00000176619;ENSG00000104177;ENSG00000133704;ENSG00000184281;ENSG00000101146;ENSG00000152684;ENSG00000140395;ENSG00000134684;ENSG00000104131;ENSG00000083520;ENSG00000120733;ENSG00000121152;ENSG00000214114;ENSG00000138430;ENSG00000131711;ENSG00000120705;ENSG00000105821;ENSG00000151503;ENSG00000185238;ENSG00000143401;ENSG00000142546;ENSG00000100867;ENSG00000138182;ENSG00000068796;ENSG00000010292;ENSG00000116871;ENSG00000075151;ENSG00000120526;ENSG00000153037;ENSG00000110274;ENSG00000275052;ENSG00000023516;ENSG00000126787;ENSG00000099331;ENSG00000169251;ENSG00000092148;ENSG00000213079;ENSG00000187522;ENSG00000156256;ENSG00000139725;ENSG00000100883;ENSG00000143493;ENSG00000145375;ENSG00000186766	1	2	GO:0000070	-	-
K1	cpdb	0.3	network_modules	554	TRUE	1.4005020934224979e-8	4	4	3	0.75	0.75	GO:0032202	GO:BP	telomere assembly	16175	7394		0	0.0196078431372549	4	16171	3	1	1	16170	16175	0.7499381609053244	1	GO:0050789;GO:0051641;GO:0006259;GO:0051276;GO:0022607	ENSG00000128513;ENSG00000102977;ENSG00000092330;ENSG00000221926	1	1	GO:0032202	-	-
K1	cpdb	0.3	network_modules	554	TRUE	2.399293500418474e-7	13	3	3	1	0.23076923076923078	REAC:R-HSA-174430	REAC	Telomere C-strand synthesis initiation	10916	2487		0.02	0.0392156862745098	13	10903	3	0	10	10903	10916	0.48016431362797257	2	GO:0050789;GO:0051641;GO:0006259;GO:0051276;GO:0022607	ENSG00000128513;ENSG00000102977;ENSG00000092330;ENSG00000221926	1	1	-	-	REAC:R-HSA-174430
K1	cpdb	0.3	network_modules	555	TRUE	3.8695481497723906e-8	12	10	4	0.4	0.3333333333333333	GO:1905907	GO:BP	negative regulation of amyloid fibril formation	16175	25005		0	0.07692307692307693	12	16163	4	6	8	16157	16175	0.3647191581227278	1	GO:0050789;GO:0006457	ENSG00000165416;ENSG00000143256;ENSG00000090273;ENSG00000005175;ENSG00000004478;ENSG00000101132;ENSG00000155959;ENSG00000113068;ENSG00000105176;ENSG00000088356	1	1	GO:1905907	-	-
K1	cpdb	0.3	network_modules	555	TRUE	2.870410731448926e-7	28	7	4	0.5714285714285714	0.14285714285714285	REAC:R-HSA-389957	REAC	Prefoldin mediated transfer of substrate  to CCT/TriC	10916	1788		0.25	0.3076923076923077	28	10888	4	3	24	10885	10916	0.28488861621637973	4	GO:0050789;GO:0006457	ENSG00000165416;ENSG00000143256;ENSG00000090273;ENSG00000005175;ENSG00000004478;ENSG00000101132;ENSG00000155959;ENSG00000113068;ENSG00000105176;ENSG00000088356	1	1	-	-	REAC:R-HSA-389957
K1	cpdb	0.3	network_modules	556	TRUE	2.7647981410486497e-8	107	64	11	0.171875	0.102803738317757	KEGG:04922	KEGG	Glucagon signaling pathway	8484	379		0	0.0196078431372549	107	8377	11	53	96	8324	8484	0.12442665143007502	1	GO:0050789	ENSG00000102981;ENSG00000070808;ENSG00000103197;ENSG00000164885;ENSG00000176749;ENSG00000120910;ENSG00000131979;ENSG00000107404;ENSG00000106633;ENSG00000131470;ENSG00000105221;ENSG00000070159;ENSG00000138193;ENSG00000076984;ENSG00000085511;ENSG00000143507;ENSG00000138814;ENSG00000167965;ENSG00000188130;ENSG00000159200;ENSG00000102010;ENSG00000143851;ENSG00000196730;ENSG00000103319;ENSG00000197971;ENSG00000149930;ENSG00000117676;ENSG00000082146;ENSG00000138834;ENSG00000135766;ENSG00000124171;ENSG00000121653;ENSG00000111913;ENSG00000081913;ENSG00000008735;ENSG00000145349;ENSG00000040199;ENSG00000148660;ENSG00000170525;ENSG00000079277;ENSG00000111077;ENSG00000149091;ENSG00000160307;ENSG00000138835;ENSG00000136872;ENSG00000160584;ENSG00000139631;ENSG00000130948;ENSG00000146021;ENSG00000189334;ENSG00000136274;ENSG00000116141;ENSG00000131370;ENSG00000076864;ENSG00000004660;ENSG00000133275;ENSG00000164741;ENSG00000130540;ENSG00000104936;ENSG00000132323;ENSG00000168209;ENSG00000171033;ENSG00000132825;ENSG00000038210;ENSG00000136881;ENSG00000068971;ENSG00000130957;ENSG00000198626;ENSG00000180176;ENSG00000064652;ENSG00000123836;ENSG00000160678;ENSG00000115963;ENSG00000107758;ENSG00000188386;ENSG00000171680;ENSG00000137713;ENSG00000104435;ENSG00000178764;ENSG00000167702;ENSG00000100365;ENSG00000184731;ENSG00000163288;ENSG00000130592;ENSG00000136237;ENSG00000174450;ENSG00000111713;ENSG00000116703;ENSG00000086544	1	1	-	KEGG:04922	-
K1	cpdb	0.3	network_modules	556	TRUE	1.1910336079808747e-6	89	66	9	0.13636363636363635	0.10112359550561797	REAC:R-HSA-111885	REAC	Opioid Signalling	10916	1642		0.08	0.09803921568627451	89	10827	9	57	80	10770	10916	0.1111975030023758	5	GO:0050789	ENSG00000102981;ENSG00000070808;ENSG00000103197;ENSG00000164885;ENSG00000176749;ENSG00000120910;ENSG00000131979;ENSG00000107404;ENSG00000106633;ENSG00000131470;ENSG00000105221;ENSG00000070159;ENSG00000138193;ENSG00000076984;ENSG00000085511;ENSG00000143507;ENSG00000138814;ENSG00000167965;ENSG00000188130;ENSG00000159200;ENSG00000102010;ENSG00000143851;ENSG00000196730;ENSG00000103319;ENSG00000197971;ENSG00000149930;ENSG00000117676;ENSG00000082146;ENSG00000138834;ENSG00000135766;ENSG00000124171;ENSG00000121653;ENSG00000111913;ENSG00000081913;ENSG00000008735;ENSG00000145349;ENSG00000040199;ENSG00000148660;ENSG00000170525;ENSG00000079277;ENSG00000111077;ENSG00000149091;ENSG00000160307;ENSG00000138835;ENSG00000136872;ENSG00000160584;ENSG00000139631;ENSG00000130948;ENSG00000146021;ENSG00000189334;ENSG00000136274;ENSG00000116141;ENSG00000131370;ENSG00000076864;ENSG00000004660;ENSG00000133275;ENSG00000164741;ENSG00000130540;ENSG00000104936;ENSG00000132323;ENSG00000168209;ENSG00000171033;ENSG00000132825;ENSG00000038210;ENSG00000136881;ENSG00000068971;ENSG00000130957;ENSG00000198626;ENSG00000180176;ENSG00000064652;ENSG00000123836;ENSG00000160678;ENSG00000115963;ENSG00000107758;ENSG00000188386;ENSG00000171680;ENSG00000137713;ENSG00000104435;ENSG00000178764;ENSG00000167702;ENSG00000100365;ENSG00000184731;ENSG00000163288;ENSG00000130592;ENSG00000136237;ENSG00000174450;ENSG00000111713;ENSG00000116703;ENSG00000086544	1	1	-	-	REAC:R-HSA-111885
K1	cpdb	0.3	network_modules	556	TRUE	6.315566277249073e-6	5	85	4	0.047058823529411764	0.8	GO:1905949	GO:BP	negative regulation of calcium ion import across plasma membrane	16175	25040		0.16	0.17647058823529413	5	16170	4	81	1	16089	16175	0.19329231534906613	9	GO:0050789	ENSG00000102981;ENSG00000070808;ENSG00000103197;ENSG00000164885;ENSG00000176749;ENSG00000120910;ENSG00000131979;ENSG00000107404;ENSG00000106633;ENSG00000131470;ENSG00000105221;ENSG00000070159;ENSG00000138193;ENSG00000076984;ENSG00000085511;ENSG00000143507;ENSG00000138814;ENSG00000167965;ENSG00000188130;ENSG00000159200;ENSG00000102010;ENSG00000143851;ENSG00000196730;ENSG00000103319;ENSG00000197971;ENSG00000149930;ENSG00000117676;ENSG00000082146;ENSG00000138834;ENSG00000135766;ENSG00000124171;ENSG00000121653;ENSG00000111913;ENSG00000081913;ENSG00000008735;ENSG00000145349;ENSG00000040199;ENSG00000148660;ENSG00000170525;ENSG00000079277;ENSG00000111077;ENSG00000149091;ENSG00000160307;ENSG00000138835;ENSG00000136872;ENSG00000160584;ENSG00000139631;ENSG00000130948;ENSG00000146021;ENSG00000189334;ENSG00000136274;ENSG00000116141;ENSG00000131370;ENSG00000076864;ENSG00000004660;ENSG00000133275;ENSG00000164741;ENSG00000130540;ENSG00000104936;ENSG00000132323;ENSG00000168209;ENSG00000171033;ENSG00000132825;ENSG00000038210;ENSG00000136881;ENSG00000068971;ENSG00000130957;ENSG00000198626;ENSG00000180176;ENSG00000064652;ENSG00000123836;ENSG00000160678;ENSG00000115963;ENSG00000107758;ENSG00000188386;ENSG00000171680;ENSG00000137713;ENSG00000104435;ENSG00000178764;ENSG00000167702;ENSG00000100365;ENSG00000184731;ENSG00000163288;ENSG00000130592;ENSG00000136237;ENSG00000174450;ENSG00000111713;ENSG00000116703;ENSG00000086544	1	1	GO:1905949	-	-
K1	cpdb	0.3	network_modules	557	TRUE	3.589435203469237e-11	72	27	9	0.3333333333333333	0.125	KEGG:05223	KEGG	Non-small cell lung cancer	8484	474		0	0.009009009009009009	72	8412	9	18	63	8394	8484	0.20009537468547553	1	GO:0065008;GO:0050789;GO:0007005	ENSG00000141682;ENSG00000087088;ENSG00000002330;ENSG00000030110;ENSG00000126934;ENSG00000138032;ENSG00000132155;ENSG00000171552;ENSG00000140992;ENSG00000145335;ENSG00000157764;ENSG00000163932;ENSG00000143384;ENSG00000126247;ENSG00000134242;ENSG00000166501;ENSG00000153094;ENSG00000153233;ENSG00000166484;ENSG00000163558;ENSG00000100614;ENSG00000126583;ENSG00000118515;ENSG00000171132;ENSG00000162999;ENSG00000177189;ENSG00000109846;ENSG00000106605;ENSG00000181409;ENSG00000182541	1	1	-	KEGG:05223	-
K1	cpdb	0.3	network_modules	557	TRUE	6.5971494918361525e-9	52	30	7	0.23333333333333334	0.1346153846153846	GO:0001836	GO:BP	release of cytochrome c from mitochondria	16175	493		0.03636363636363636	0.04504504504504504	52	16123	7	23	45	16100	16175	0.17523175856743273	5	GO:0065008;GO:0050789;GO:0007005	ENSG00000141682;ENSG00000087088;ENSG00000002330;ENSG00000030110;ENSG00000126934;ENSG00000138032;ENSG00000132155;ENSG00000171552;ENSG00000140992;ENSG00000145335;ENSG00000157764;ENSG00000163932;ENSG00000143384;ENSG00000126247;ENSG00000134242;ENSG00000166501;ENSG00000153094;ENSG00000153233;ENSG00000166484;ENSG00000163558;ENSG00000100614;ENSG00000126583;ENSG00000118515;ENSG00000171132;ENSG00000162999;ENSG00000177189;ENSG00000109846;ENSG00000106605;ENSG00000181409;ENSG00000182541	1	2	GO:0001836	-	-
K1	cpdb	0.3	network_modules	557	TRUE	1.1885685491865593e-6	9	27	4	0.14814814814814814	0.4444444444444444	REAC:R-HSA-111453	REAC	BH3-only proteins associate with and inactivate anti-apoptotic BCL-2 members	10916	202		0.19090909090909092	0.1981981981981982	9	10907	4	23	5	10884	10916	0.2555936317285293	22	GO:0065008;GO:0050789;GO:0007005	ENSG00000141682;ENSG00000087088;ENSG00000002330;ENSG00000030110;ENSG00000126934;ENSG00000138032;ENSG00000132155;ENSG00000171552;ENSG00000140992;ENSG00000145335;ENSG00000157764;ENSG00000163932;ENSG00000143384;ENSG00000126247;ENSG00000134242;ENSG00000166501;ENSG00000153094;ENSG00000153233;ENSG00000166484;ENSG00000163558;ENSG00000100614;ENSG00000126583;ENSG00000118515;ENSG00000171132;ENSG00000162999;ENSG00000177189;ENSG00000109846;ENSG00000106605;ENSG00000181409;ENSG00000182541	2	1	-	-	REAC:R-HSA-111453
K1	cpdb	0.3	network_modules	560	TRUE	2.6256385875895425e-4	147	53	8	0.1509433962264151	0.05442176870748299	KEGG:04072	KEGG	Phospholipase D signaling pathway	8484	261		0	0.25	147	8337	8	45	139	8292	8484	0.0811887967365194	1	NA	ENSG00000101200;ENSG00000079435;ENSG00000170323;ENSG00000156973;ENSG00000136244;ENSG00000104899;ENSG00000005379;ENSG00000136280;ENSG00000137841;ENSG00000162896;ENSG00000174807;ENSG00000136011;ENSG00000139880;ENSG00000184408;ENSG00000104081;ENSG00000196408;ENSG00000065989;ENSG00000130734;ENSG00000152689;ENSG00000105398;ENSG00000163803;ENSG00000173597;ENSG00000179954;ENSG00000123505;ENSG00000006611;ENSG00000069509;ENSG00000167535;ENSG00000160191;ENSG00000163754;ENSG00000171160;ENSG00000163701;ENSG00000100299;ENSG00000158186;ENSG00000132386;ENSG00000142675;ENSG00000182621;ENSG00000147465;ENSG00000118507;ENSG00000172348;ENSG00000012171;ENSG00000136536;ENSG00000153721;ENSG00000100376;ENSG00000168959;ENSG00000163291;ENSG00000114771;ENSG00000115956;ENSG00000147121;ENSG00000171877;ENSG00000036828;ENSG00000129910;ENSG00000157782;ENSG00000175463;ENSG00000196754;ENSG00000177380;ENSG00000119328;ENSG00000204131;ENSG00000140153;ENSG00000171051;ENSG00000187672;ENSG00000140807;ENSG00000149124;ENSG00000159079;ENSG00000106483;ENSG00000108187;ENSG00000154274;ENSG00000105088;ENSG00000081248;ENSG00000157734;ENSG00000168306;ENSG00000087157;ENSG00000175970;ENSG00000140479;ENSG00000214456;ENSG00000123360;ENSG00000105875;ENSG00000196289;ENSG00000087494;ENSG00000198822;ENSG00000114349;ENSG00000151834;ENSG00000075213;ENSG00000167701;ENSG00000116117;ENSG00000198049;ENSG00000121281;ENSG00000175727;ENSG00000140015;ENSG00000164039;ENSG00000136840;ENSG00000136960;ENSG00000185838;ENSG00000122986;ENSG00000188782;ENSG00000085433;ENSG00000173947;ENSG00000120210;ENSG00000164855;ENSG00000145287;ENSG00000150938	1	1	-	KEGG:04072	-
K1	cpdb	0.3	network_modules	565	TRUE	1.6979615541423036e-6	24	3	3	1	0.125	REAC:R-HSA-9709603	REAC	Impaired BRCA2 binding to PALB2	10916	1172		0	0.034482758620689655	24	10892	3	0	21	10892	10916	0.3532130535428617	1	GO:0006281	ENSG00000108384;ENSG00000182185;ENSG00000196584;ENSG00000163312	1	1	-	-	REAC:R-HSA-9709603
K1	cpdb	0.3	network_modules	565	TRUE	5.186909739677038e-6	41	3	3	1	0.07317073170731707	KEGG:03440	KEGG	Homologous recombination	8484	240		0.25	0.27586206896551724	41	8443	3	0	38	8443	8484	0.26989420641414746	8	GO:0006281	ENSG00000108384;ENSG00000182185;ENSG00000196584;ENSG00000163312	1	1	-	KEGG:03440	-
K1	cpdb	0.3	network_modules	566	TRUE	3.9436361682808734e-24	33	10	10	1	0.30303030303030304	REAC:R-HSA-68962	REAC	Activation of the pre-replicative complex	10916	107		0	0.03125	33	10883	10	0	23	10883	10916	0.5499011120843387	1	GO:0050789;GO:0006260	ENSG00000167513;ENSG00000006634;ENSG00000115942;ENSG00000091651;ENSG00000094804;ENSG00000093009;ENSG00000085840;ENSG00000164815;ENSG00000115947;ENSG00000135336;ENSG00000161036	1	2	-	-	REAC:R-HSA-68962
K1	cpdb	0.3	network_modules	566	TRUE	8.390977510086832e-21	32	11	9	0.8181818181818182	0.28125	GO:0006270	GO:BP	DNA replication initiation	16175	2085		0.03225806451612903	0.0625	32	16143	9	2	23	16141	16175	0.4791787255430908	2	GO:0050789;GO:0006260	ENSG00000167513;ENSG00000006634;ENSG00000115942;ENSG00000091651;ENSG00000094804;ENSG00000093009;ENSG00000085840;ENSG00000164815;ENSG00000115947;ENSG00000135336;ENSG00000161036	1	1	GO:0006270	-	-
K1	cpdb	0.3	network_modules	568	TRUE	7.181116812940148e-5	53	4	3	0.75	0.05660377358490566	REAC:R-HSA-6811436	REAC	COPI-independent Golgi-to-ER retrograde traffic	10916	278		0	0.07692307692307693	53	10863	3	1	50	10862	10916	0.20524338113127705	1	NA	ENSG00000104671;ENSG00000166847;ENSG00000131966;ENSG00000088782	1	1	-	-	REAC:R-HSA-6811436
K1	cpdb	0.3	network_modules	568	TRUE	5.739738948854466e-4	193	3	3	1	0.015544041450777202	KEGG:04814	KEGG	Motor proteins	8484	366		0.25	0.3076923076923077	193	8291	3	0	190	8291	8484	0.12327127809187606	4	NA	ENSG00000104671;ENSG00000166847;ENSG00000131966;ENSG00000088782	1	1	-	KEGG:04814	-
K1	cpdb	0.3	network_modules	570	TRUE	0.006084796233754968	37	3	2	0.6666666666666666	0.05405405405405406	REAC:R-HSA-2129379	REAC	Molecules associated with elastic fibres	10916	1490		0	0.5	37	10879	2	1	35	10878	10916	0.18921334360087222	1	NA	ENSG00000165973;ENSG00000184613;ENSG00000090006;ENSG00000132205;ENSG00000243449	1	1	-	-	REAC:R-HSA-2129379
K1	cpdb	0.3	network_modules	575	TRUE	9.051634730016662e-5	94	3	3	1	0.031914893617021274	GO:0008203	GO:BP	cholesterol metabolic process	16175	3130		0	0.06666666666666667	94	16081	3	0	91	16081	16175	0.17814406586461867	1	GO:0050789;GO:0006629;GO:0006066;GO:0050896	ENSG00000167780;ENSG00000114650;ENSG00000186480	1	2	GO:0008203	-	-
K1	cpdb	0.3	network_modules	577	TRUE	0.0010609180744789936	15	22	3	0.13636363636363635	0.2	REAC:R-HSA-5576893	REAC	Phase 2 - plateau phase	10916	1734		0	0.5	15	10901	3	19	12	10882	10916	0.1637579498907437	1	NA	ENSG00000185436;ENSG00000162493;ENSG00000102076;ENSG00000170153;ENSG00000135052;ENSG00000120049;ENSG00000172461;ENSG00000104938;ENSG00000075043;ENSG00000166352;ENSG00000149564;ENSG00000109956;ENSG00000117016;ENSG00000163746;ENSG00000152049;ENSG00000184292;ENSG00000255072;ENSG00000174564;ENSG00000005471;ENSG00000161911;ENSG00000170893;ENSG00000165828;ENSG00000105605;ENSG00000175538;ENSG00000179914;ENSG00000126562;ENSG00000088827;ENSG00000160932;ENSG00000177082;ENSG00000130035	1	1	-	-	REAC:R-HSA-5576893
K1	cpdb	0.3	network_modules	578	TRUE	5.142468893646793e-4	42	7	3	0.42857142857142855	0.07142857142857142	GO:0071526	GO:BP	semaphorin-plexin signaling pathway	16175	16747		0	0.25	42	16133	3	4	39	16129	16175	0.17416740619700813	1	GO:0050789	ENSG00000112902;ENSG00000198753;ENSG00000130528;ENSG00000121644;ENSG00000113209;ENSG00000136267;ENSG00000010319;ENSG00000173875	1	1	GO:0071526	-	-
K1	cpdb	0.3	network_modules	579	TRUE	2.7053686318102822e-15	74	34	12	0.35294117647058826	0.16216216216216217	KEGG:01230	KEGG	Biosynthesis of amino acids	8484	188		0.009900990099009901	0.0196078431372549	74	8410	12	22	62	8388	8484	0.23481865050530895	2	GO:0006082;GO:0009117;GO:0006091;GO:0005975	ENSG00000239672;ENSG00000243678;ENSG00000172757;ENSG00000136810;ENSG00000084207;ENSG00000111716;ENSG00000116288;ENSG00000166165;ENSG00000089220;ENSG00000126602;ENSG00000123131;ENSG00000169567;ENSG00000135046;ENSG00000171314;ENSG00000121691;ENSG00000142657;ENSG00000154277;ENSG00000125166;ENSG00000095139;ENSG00000071626;ENSG00000111669;ENSG00000074800;ENSG00000167004;ENSG00000163931;ENSG00000109107;ENSG00000149925;ENSG00000142168;ENSG00000128951;ENSG00000125868;ENSG00000105220;ENSG00000162613;ENSG00000071127;ENSG00000108515;ENSG00000177156;ENSG00000130707;ENSG00000171989;ENSG00000158710;ENSG00000120265;ENSG00000128050;ENSG00000102024;ENSG00000084733;ENSG00000111674;ENSG00000167815;ENSG00000180817;ENSG00000102144;ENSG00000152782	2	1	-	KEGG:01230	-
K1	cpdb	0.3	network_modules	579	TRUE	4.287852370244888e-15	33	40	10	0.25	0.30303030303030304	REAC:R-HSA-70263	REAC	Gluconeogenesis	10916	1052		0.019801980198019802	0.029411764705882353	33	10883	10	30	23	10853	10916	0.27282489676704946	3	GO:0006082;GO:0009117;GO:0006091;GO:0005975	ENSG00000239672;ENSG00000243678;ENSG00000172757;ENSG00000136810;ENSG00000084207;ENSG00000111716;ENSG00000116288;ENSG00000166165;ENSG00000089220;ENSG00000126602;ENSG00000123131;ENSG00000169567;ENSG00000135046;ENSG00000171314;ENSG00000121691;ENSG00000142657;ENSG00000154277;ENSG00000125166;ENSG00000095139;ENSG00000071626;ENSG00000111669;ENSG00000074800;ENSG00000167004;ENSG00000163931;ENSG00000109107;ENSG00000149925;ENSG00000142168;ENSG00000128951;ENSG00000125868;ENSG00000105220;ENSG00000162613;ENSG00000071127;ENSG00000108515;ENSG00000177156;ENSG00000130707;ENSG00000171989;ENSG00000158710;ENSG00000120265;ENSG00000128050;ENSG00000102024;ENSG00000084733;ENSG00000111674;ENSG00000167815;ENSG00000180817;ENSG00000102144;ENSG00000152782	1	1	-	-	REAC:R-HSA-70263
K1	cpdb	0.3	network_modules	579	TRUE	3.583222367191865e-12	96	46	11	0.2391304347826087	0.11458333333333333	GO:0006090	GO:BP	pyruvate metabolic process	16175	1953		0.04950495049504951	0.058823529411764705	96	16079	11	35	85	16044	16175	0.16213405173338538	6	GO:0006082;GO:0009117;GO:0006091;GO:0005975	ENSG00000239672;ENSG00000243678;ENSG00000172757;ENSG00000136810;ENSG00000084207;ENSG00000111716;ENSG00000116288;ENSG00000166165;ENSG00000089220;ENSG00000126602;ENSG00000123131;ENSG00000169567;ENSG00000135046;ENSG00000171314;ENSG00000121691;ENSG00000142657;ENSG00000154277;ENSG00000125166;ENSG00000095139;ENSG00000071626;ENSG00000111669;ENSG00000074800;ENSG00000167004;ENSG00000163931;ENSG00000109107;ENSG00000149925;ENSG00000142168;ENSG00000128951;ENSG00000125868;ENSG00000105220;ENSG00000162613;ENSG00000071127;ENSG00000108515;ENSG00000177156;ENSG00000130707;ENSG00000171989;ENSG00000158710;ENSG00000120265;ENSG00000128050;ENSG00000102024;ENSG00000084733;ENSG00000111674;ENSG00000167815;ENSG00000180817;ENSG00000102144;ENSG00000152782	2	1	GO:0006090	-	-
K1	cpdb	0.3	network_modules	593	TRUE	3.7802407916243476e-5	791	22	10	0.45454545454545453	0.012642225031605562	GO:0000122	GO:BP	negative regulation of transcription by RNA polymerase II	16175	48		0	0.5	791	15384	10	12	781	15372	16175	0.0694144611420035	1	NA	ENSG00000074219;ENSG00000136014;ENSG00000182568;ENSG00000049768;ENSG00000121068;ENSG00000257923;ENSG00000119042;ENSG00000054598;ENSG00000008441;ENSG00000176692;ENSG00000159184;ENSG00000178919;ENSG00000198597;ENSG00000108001;ENSG00000123364;ENSG00000153560;ENSG00000170608;ENSG00000177125;ENSG00000176165;ENSG00000179772;ENSG00000187140;ENSG00000103241;ENSG00000106031	1	1	GO:0000122	-	-
K1	cpdb	0.3	network_modules	596	TRUE	1.3870477035285797e-4	38	44	5	0.11363636363636363	0.13157894736842105	REAC:R-HSA-190861	REAC	Gap junction assembly	10916	1033		0	0.16666666666666666	38	10878	5	39	33	10839	10916	0.11897999852929407	1	NA	ENSG00000110324;ENSG00000115602;ENSG00000186407;ENSG00000198178;ENSG00000166523;ENSG00000139187;ENSG00000100300;ENSG00000113732;ENSG00000184349;ENSG00000160856;ENSG00000121742;ENSG00000185808;ENSG00000178726;ENSG00000162739;ENSG00000112077;ENSG00000265107;ENSG00000122557;ENSG00000204176;ENSG00000140932;ENSG00000203896;ENSG00000166927;ENSG00000148948;ENSG00000145022;ENSG00000182508;ENSG00000172548;ENSG00000187416;ENSG00000169752;ENSG00000157765;ENSG00000136048;ENSG00000005108;ENSG00000135917;ENSG00000167874;ENSG00000159871;ENSG00000106609;ENSG00000188820;ENSG00000134873;ENSG00000125814;ENSG00000136514;ENSG00000141485;ENSG00000167178;ENSG00000132406;ENSG00000101363;ENSG00000183019;ENSG00000183166;ENSG00000144339;ENSG00000101236;ENSG00000157131;ENSG00000163069;ENSG00000177300;ENSG00000188001;ENSG00000132965;ENSG00000135643;ENSG00000163630;ENSG00000184497;ENSG00000154227;ENSG00000271605;ENSG00000187513;ENSG00000085552;ENSG00000189143;ENSG00000133027;ENSG00000176463;ENSG00000135298;ENSG00000170180;ENSG00000178719;ENSG00000164325;ENSG00000231488;ENSG00000007933;ENSG00000188910;ENSG00000155066;ENSG00000111863;ENSG00000160781;ENSG00000131480;ENSG00000145014;ENSG00000166926;ENSG00000170113;ENSG00000163518;ENSG00000179520;ENSG00000168389;ENSG00000170915;ENSG00000174669;ENSG00000157224;ENSG00000169442;ENSG00000177291	1	1	-	-	REAC:R-HSA-190861
K1	cpdb	0.3	network_modules	598	TRUE	4.942442402036523e-20	64	21	12	0.5714285714285714	0.1875	REAC:R-HSA-8873719	REAC	RAB geranylgeranylation	10916	1835		0	0.022222222222222223	64	10852	12	9	52	10843	10916	0.3252353007136166	1	GO:0050789;GO:0016192;GO:0015031;GO:0046903	ENSG00000103769;ENSG00000116473;ENSG00000144566;ENSG00000073969;ENSG00000006451;ENSG00000143761;ENSG00000127314;ENSG00000138768;ENSG00000138119;ENSG00000175582;ENSG00000143545;ENSG00000167461;ENSG00000119396;ENSG00000185236;ENSG00000197081;ENSG00000103966;ENSG00000111540;ENSG00000118508;ENSG00000154917;ENSG00000080371;ENSG00000168461;ENSG00000163719;ENSG00000004059	1	1	-	-	REAC:R-HSA-8873719
