network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
R1	string	0.7	network_modules	116	TRUE	2.6904590144378156e-12	10	8	5	0.625	0.5	REAC:R-HSA-2470946	REAC	Cohesin Loading onto Chromatin	10916	383		0.14285714285714285	0.16279069767441862	10	10906	5	3	5	10903	10916	0.5586582253870912	7	GO:0051276	ENSG00000101972;ENSG00000164754;ENSG00000072501;ENSG00000077935;ENSG00000108055;ENSG00000118007;ENSG00000066923;ENSG00000100918	4	1	-	-	REAC:R-HSA-2470946
R1	string	0.7	network_modules	124	TRUE	1.5257291183089973e-22	182	14	14	1	0.07692307692307693	KEGG:04621	KEGG	NOD-like receptor signaling pathway	8484	326		0	0.012195121951219513	182	8302	14	0	168	8302	8484	0.2745857424244465	1	GO:0001816;GO:0050789;GO:0050896;GO:0002376	ENSG00000103313;ENSG00000005100;ENSG00000119638;ENSG00000103490;ENSG00000162711;ENSG00000151414;ENSG00000163568;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000249437;ENSG00000137752;ENSG00000104518;ENSG00000140368;ENSG00000091592	1	1	-	KEGG:04621	-
R1	string	0.7	network_modules	124	TRUE	9.209777705863126e-17	56	14	9	0.6428571428571429	0.16071428571428573	GO:0032731	GO:BP	positive regulation of interleukin-1 beta production	16175	7776		0.012345679012345678	0.024390243902439025	56	16119	9	5	47	16114	16175	0.32039104832395265	2	GO:0001816;GO:0050789;GO:0050896;GO:0002376	ENSG00000103313;ENSG00000005100;ENSG00000119638;ENSG00000103490;ENSG00000162711;ENSG00000151414;ENSG00000163568;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000249437;ENSG00000137752;ENSG00000104518;ENSG00000140368;ENSG00000091592	1	2	GO:0032731	-	-
R1	string	0.7	network_modules	124	TRUE	4.9699894005276275e-15	20	12	7	0.5833333333333334	0.35	REAC:R-HSA-622312	REAC	Inflammasomes	10916	1184		0.07407407407407407	0.08536585365853659	20	10896	7	5	13	10891	10916	0.45109007234224613	7	GO:0001816;GO:0050789;GO:0050896;GO:0002376	ENSG00000103313;ENSG00000005100;ENSG00000119638;ENSG00000103490;ENSG00000162711;ENSG00000151414;ENSG00000163568;ENSG00000105483;ENSG00000137757;ENSG00000091106;ENSG00000249437;ENSG00000137752;ENSG00000104518;ENSG00000140368;ENSG00000091592	1	1	-	-	REAC:R-HSA-622312
R1	string	0.7	network_modules	126	TRUE	1.7118187256506743e-16	31	7	7	1	0.22580645161290322	REAC:R-HSA-201451	REAC	Signaling by BMP	10916	2224		0	0.02631578947368421	31	10885	7	0	24	10885	10916	0.474667961083888	1	GO:0050896;GO:0050789	ENSG00000137834;ENSG00000141646;ENSG00000198742;ENSG00000157933;ENSG00000120693;ENSG00000135966;ENSG00000170365;ENSG00000113658	1	1	-	-	REAC:R-HSA-201451
R1	string	0.7	network_modules	126	TRUE	1.6749577063039964e-13	176	8	8	1	0.045454545454545456	GO:0007179	GO:BP	transforming growth factor beta receptor signaling pathway	16175	2741		0.02702702702702703	0.05263157894736842	176	15999	8	0	168	15999	16175	0.2120900818135799	2	GO:0050896;GO:0050789	ENSG00000137834;ENSG00000141646;ENSG00000198742;ENSG00000157933;ENSG00000120693;ENSG00000135966;ENSG00000170365;ENSG00000113658	1	4	GO:0007179	-	-
R1	string	0.7	network_modules	130	TRUE	8.857225168384661e-16	36	12	8	0.6666666666666666	0.2222222222222222	REAC:R-HSA-76046	REAC	RNA Polymerase III Transcription Initiation	10916	1899		0	0.038461538461538464	36	10880	8	4	28	10876	10916	0.38384027603870163	1	GO:0006351	ENSG00000104221;ENSG00000115750;ENSG00000119041;ENSG00000095564;ENSG00000143498;ENSG00000077235;ENSG00000145734;ENSG00000115207;ENSG00000148308;ENSG00000125484;ENSG00000112592;ENSG00000166012;ENSG00000103168	1	2	-	-	REAC:R-HSA-76046
R1	string	0.7	network_modules	130	TRUE	6.439587763016191e-13	6	12	5	0.4166666666666667	0.8333333333333334	GO:0042791	GO:BP	5S class rRNA transcription by RNA polymerase III	16175	10369		0.24	0.2692307692307692	6	16169	5	7	1	16162	16175	0.58905882947798	7	GO:0006351	ENSG00000104221;ENSG00000115750;ENSG00000119041;ENSG00000095564;ENSG00000143498;ENSG00000077235;ENSG00000145734;ENSG00000115207;ENSG00000148308;ENSG00000125484;ENSG00000112592;ENSG00000166012;ENSG00000103168	2	1	GO:0042791	-	-
R1	string	0.7	network_modules	131	TRUE	4.486832683654297e-15	36	8	7	0.875	0.19444444444444445	REAC:R-HSA-168638	REAC	NOD1/2 Signaling Pathway	10916	1529		0	0.008130081300813009	36	10880	7	1	29	10879	10916	0.4117544906958299	1	GO:0002376;GO:0065009;GO:0050789	ENSG00000104312;ENSG00000106100;ENSG00000167207;ENSG00000213341;ENSG00000198286;ENSG00000100065;ENSG00000083799;ENSG00000104365;ENSG00000082805;ENSG00000269335	1	3	-	-	REAC:R-HSA-168638
R1	string	0.7	network_modules	131	TRUE	4.4853145333007904e-13	124	10	8	0.8	0.06451612903225806	GO:0051092	GO:BP	positive regulation of NF-kappaB transcription factor activity	16175	13487		0.01639344262295082	0.024390243902439025	124	16051	8	2	116	16049	16175	0.22594500996994035	3	GO:0002376;GO:0065009;GO:0050789	ENSG00000104312;ENSG00000106100;ENSG00000167207;ENSG00000213341;ENSG00000198286;ENSG00000100065;ENSG00000083799;ENSG00000104365;ENSG00000082805;ENSG00000269335	1	1	GO:0051092	-	-
R1	string	0.7	network_modules	131	TRUE	2.1079081755475532e-10	102	10	7	0.7	0.06862745098039216	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0.05737704918032787	0.06504065040650407	102	8382	7	3	95	8379	8484	0.21684862282468573	8	GO:0002376;GO:0065009;GO:0050789	ENSG00000104312;ENSG00000106100;ENSG00000167207;ENSG00000213341;ENSG00000198286;ENSG00000100065;ENSG00000083799;ENSG00000104365;ENSG00000082805;ENSG00000269335	1	1	-	KEGG:04064	-
R1	string	0.7	network_modules	141	TRUE	3.1673925083202062e-15	17	7	6	0.8571428571428571	0.35294117647058826	GO:0071816	GO:BP	tail-anchored membrane protein insertion into ER membrane	16175	16925		0	0.03333333333333333	17	16158	6	1	11	16157	16175	0.5497525599645491	1	GO:0051234;GO:0007029;GO:0051641	ENSG00000104969;ENSG00000239857;ENSG00000070423;ENSG00000164615;ENSG00000102178;ENSG00000204463;ENSG00000198356	1	1	GO:0071816	-	-
R1	string	0.7	network_modules	141	TRUE	1.9250188173617886e-14	19	7	6	0.8571428571428571	0.3157894736842105	REAC:R-HSA-9609523	REAC	Insertion of tail-anchored proteins into the endoplasmic reticulum membrane	10916	1207		0.034482758620689655	0.06666666666666667	19	10897	6	1	13	10896	10916	0.5198286482616711	2	GO:0051234;GO:0007029;GO:0051641	ENSG00000104969;ENSG00000239857;ENSG00000070423;ENSG00000164615;ENSG00000102178;ENSG00000204463;ENSG00000198356	1	1	-	-	REAC:R-HSA-9609523
R1	string	0.7	network_modules	141	TRUE	2.2765713395992798e-11	31	5	5	1	0.16129032258064516	KEGG:03060	KEGG	Protein export	8484	217		0.1724137931034483	0.2	31	8453	5	0	26	8453	8484	0.4009934438890603	6	GO:0051234;GO:0007029;GO:0051641	ENSG00000104969;ENSG00000239857;ENSG00000070423;ENSG00000164615;ENSG00000102178;ENSG00000204463;ENSG00000198356	1	1	-	KEGG:03060	-
R1	string	0.7	network_modules	143	TRUE	2.1232581408454403e-20	57	11	10	0.9090909090909091	0.17543859649122806	REAC:R-HSA-447115	REAC	Interleukin-12 family signaling	10916	1235		0	0.004830917874396135	57	10859	10	1	47	10858	10916	0.39830915233670533	1	GO:0001816;GO:0008283;GO:0032502;GO:0050789;GO:0006793;GO:0001775;GO:0036211;GO:0050896;GO:0002376	ENSG00000105246;ENSG00000110944;ENSG00000113302;ENSG00000081985;ENSG00000104998;ENSG00000168811;ENSG00000175505;ENSG00000162594;ENSG00000197272;ENSG00000006016;ENSG00000096996	1	2	-	-	REAC:R-HSA-447115
R1	string	0.7	network_modules	143	TRUE	4.10010433633309e-15	60	11	8	0.7272727272727273	0.13333333333333333	GO:0032729	GO:BP	positive regulation of type II interferon production	16175	7774		0.0048543689320388345	0.00966183574879227	60	16115	8	3	52	16112	16175	0.3104931055734019	2	GO:0001816;GO:0008283;GO:0032502;GO:0050789;GO:0006793;GO:0001775;GO:0036211;GO:0050896;GO:0002376	ENSG00000105246;ENSG00000110944;ENSG00000113302;ENSG00000081985;ENSG00000104998;ENSG00000168811;ENSG00000175505;ENSG00000162594;ENSG00000197272;ENSG00000006016;ENSG00000096996	1	13	GO:0032729	-	-
R1	string	0.7	network_modules	143	TRUE	1.497477348000473e-9	62	10	6	0.6	0.0967741935483871	KEGG:05321	KEGG	Inflammatory bowel disease	8484	483		0.1262135922330097	0.13043478260869565	62	8422	6	4	56	8418	8484	0.23904635426931556	27	GO:0001816;GO:0008283;GO:0032502;GO:0050789;GO:0006793;GO:0001775;GO:0036211;GO:0050896;GO:0002376	ENSG00000105246;ENSG00000110944;ENSG00000113302;ENSG00000081985;ENSG00000104998;ENSG00000168811;ENSG00000175505;ENSG00000162594;ENSG00000197272;ENSG00000006016;ENSG00000096996	3	1	-	KEGG:05321	-
R1	string	0.7	network_modules	144	TRUE	3.9746173023782795e-9	40	8	5	0.625	0.125	GO:0031295	GO:BP	T cell costimulation	16175	7117		0.014285714285714285	0.028169014084507043	40	16135	5	3	35	16132	16175	0.27881639575662603	2	GO:0008283;GO:0001775;GO:0050789;GO:0002376	ENSG00000121594;ENSG00000178562;ENSG00000114013;ENSG00000188389;ENSG00000188211;ENSG00000204475;ENSG00000120217;ENSG00000197646	1	1	GO:0031295	-	-
R1	string	0.7	network_modules	144	TRUE	1.0445834873705644e-8	153	7	6	0.8571428571428571	0.0392156862745098	KEGG:04514	KEGG	Cell adhesion molecules	8484	315		0.04285714285714286	0.056338028169014086	153	8331	6	1	147	8330	8484	0.18119768246988524	4	GO:0008283;GO:0001775;GO:0050789;GO:0002376	ENSG00000121594;ENSG00000178562;ENSG00000114013;ENSG00000188389;ENSG00000188211;ENSG00000204475;ENSG00000120217;ENSG00000197646	1	1	-	KEGG:04514	-
R1	string	0.7	network_modules	144	TRUE	1.0472049194018095e-5	11	8	3	0.375	0.2727272727272727	REAC:R-HSA-389359	REAC	CD28 dependent Vav1 pathway	10916	268		0.18571428571428572	0.19718309859154928	11	10905	3	5	8	10900	10916	0.31921952331311165	14	GO:0008283;GO:0001775;GO:0050789;GO:0002376	ENSG00000121594;ENSG00000178562;ENSG00000114013;ENSG00000188389;ENSG00000188211;ENSG00000204475;ENSG00000120217;ENSG00000197646	2	1	-	-	REAC:R-HSA-389359
R1	string	0.7	network_modules	145	TRUE	3.8048749708480823e-14	46	8	7	0.875	0.15217391304347827	KEGG:04930	KEGG	Type II diabetes mellitus	8484	387		0.004484304932735426	0.008928571428571428	46	8438	7	1	39	8437	8484	0.3637977940232943	2	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000169083;ENSG00000185950;ENSG00000171608;ENSG00000145675	1	1	-	KEGG:04930	-
R1	string	0.7	network_modules	145	TRUE	1.5909911817242664e-13	21	8	6	0.75	0.2857142857142857	REAC:R-HSA-912631	REAC	Regulation of signaling by CBL	10916	2049		0.008968609865470852	0.013392857142857142	21	10895	6	2	15	10893	10916	0.46233688199618106	3	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000169083;ENSG00000185950;ENSG00000171608;ENSG00000145675	2	3	-	-	REAC:R-HSA-912631
R1	string	0.7	network_modules	145	TRUE	1.782141778376499e-11	50	8	6	0.75	0.12	GO:0046854	GO:BP	phosphatidylinositol phosphate biosynthetic process	16175	12405		0.06726457399103139	0.07142857142857142	50	16125	6	2	44	16123	16175	0.2993003894114561	16	GO:0006793;GO:0006629;GO:0050789	ENSG00000105647;ENSG00000117461;ENSG00000121879;ENSG00000051382;ENSG00000169083;ENSG00000185950;ENSG00000171608;ENSG00000145675	1	1	GO:0046854	-	-
R1	string	0.7	network_modules	150	TRUE	1.3382167037471864e-18	37	12	9	0.75	0.24324324324324326	REAC:R-HSA-5685938	REAC	HDR through Single Strand Annealing (SSA)	10916	1100		0	0.010101010101010102	37	10879	9	3	28	10876	10916	0.42614751466716555	1	GO:0006260;GO:0006281;GO:0051276	ENSG00000106399;ENSG00000107960;ENSG00000132383;ENSG00000163781;ENSG00000165392;ENSG00000164053;ENSG00000175054;ENSG00000138375;ENSG00000138346;ENSG00000002016;ENSG00000198554;ENSG00000204086;ENSG00000117748;ENSG00000257949	1	1	-	-	REAC:R-HSA-5685938
R1	string	0.7	network_modules	150	TRUE	1.7846985081090896e-15	231	14	11	0.7857142857142857	0.047619047619047616	GO:0006260	GO:BP	DNA replication	16175	2077		0.02040816326530612	0.030303030303030304	231	15944	11	3	220	15941	16175	0.19136731572542276	3	GO:0006260;GO:0006281;GO:0051276	ENSG00000106399;ENSG00000107960;ENSG00000132383;ENSG00000163781;ENSG00000165392;ENSG00000164053;ENSG00000175054;ENSG00000138375;ENSG00000138346;ENSG00000002016;ENSG00000198554;ENSG00000204086;ENSG00000117748;ENSG00000257949	1	2	GO:0006260	-	-
R1	string	0.7	network_modules	150	TRUE	3.907052369394e-11	41	9	6	0.6666666666666666	0.14634146341463414	KEGG:03440	KEGG	Homologous recombination	8484	240		0.22448979591836735	0.23232323232323232	41	8443	6	3	35	8440	8484	0.3110003221440205	23	GO:0006260;GO:0006281;GO:0051276	ENSG00000106399;ENSG00000107960;ENSG00000132383;ENSG00000163781;ENSG00000165392;ENSG00000164053;ENSG00000175054;ENSG00000138375;ENSG00000138346;ENSG00000002016;ENSG00000198554;ENSG00000204086;ENSG00000117748;ENSG00000257949	1	1	-	KEGG:03440	-
R1	string	0.7	network_modules	164	TRUE	7.595359768855095e-6	166	4	4	1	0.024096385542168676	KEGG:05225	KEGG	Hepatocellular carcinoma	8484	476		0	0.02564102564102564	166	8318	4	0	162	8318	8484	0.1537402148058747	1	GO:0032502;GO:0006281;GO:0050789	ENSG00000164362;ENSG00000189079;ENSG00000166164;ENSG00000163939	1	1	-	KEGG:05225	-
R1	string	0.7	network_modules	164	TRUE	1.0230247219626698e-5	27	4	3	0.75	0.1111111111111111	GO:2000819	GO:BP	regulation of nucleotide-excision repair	16175	26073		0.02631578947368421	0.05128205128205128	27	16148	3	1	24	16147	16175	0.2883089932851915	2	GO:0032502;GO:0006281;GO:0050789	ENSG00000164362;ENSG00000189079;ENSG00000166164;ENSG00000163939	1	1	GO:2000819	-	-
R1	string	0.7	network_modules	165	TRUE	5.1117141363256474e-8	129	15	7	0.4666666666666667	0.05426356589147287	REAC:R-HSA-8939236	REAC	RUNX1 regulates transcription of genes involved in differentiation of HSCs	10916	1922		0	0.03333333333333333	129	10787	7	8	122	10779	10916	0.15613424973142012	1	GO:0032502;GO:0050789;GO:0002376;GO:0032501	ENSG00000066336;ENSG00000016082;ENSG00000129152;ENSG00000135363;ENSG00000071564;ENSG00000121454;ENSG00000116604;ENSG00000162367;ENSG00000169925;ENSG00000179588;ENSG00000179348;ENSG00000068305;ENSG00000107187;ENSG00000102145;ENSG00000198728;ENSG00000048052;ENSG00000145687	1	2	-	-	REAC:R-HSA-8939236
R1	string	0.7	network_modules	165	TRUE	3.265609031089727e-7	36	17	5	0.29411764705882354	0.1388888888888889	GO:0045646	GO:BP	regulation of erythrocyte differentiation	16175	11497		0.06896551724137931	0.1	36	16139	5	12	31	16127	16175	0.20091278076238275	3	GO:0032502;GO:0050789;GO:0002376;GO:0032501	ENSG00000066336;ENSG00000016082;ENSG00000129152;ENSG00000135363;ENSG00000071564;ENSG00000121454;ENSG00000116604;ENSG00000162367;ENSG00000169925;ENSG00000179588;ENSG00000179348;ENSG00000068305;ENSG00000107187;ENSG00000102145;ENSG00000198728;ENSG00000048052;ENSG00000145687	1	1	GO:0045646	-	-
R1	string	0.7	network_modules	167	TRUE	1.249131235572679e-16	164	10	10	1	0.06097560975609756	REAC:R-HSA-168898	REAC	Toll-like Receptor Cascades	10916	2522		0	0.008849557522123894	164	10752	10	0	154	10752	10916	0.24518277558538273	1	GO:0002376;GO:0050789	ENSG00000110057;ENSG00000127666;ENSG00000134070;ENSG00000090376;ENSG00000164342;ENSG00000197329;ENSG00000239732;ENSG00000184216;ENSG00000196664;ENSG00000172936;ENSG00000173366	1	1	-	-	REAC:R-HSA-168898
R1	string	0.7	network_modules	167	TRUE	4.9724675931106296e-14	41	10	7	0.7	0.17073170731707318	GO:0140894	GO:BP	endolysosomal toll-like receptor signaling pathway	16175	19926		0.008928571428571428	0.017699115044247787	41	16134	7	3	34	16131	16175	0.3449975719682295	2	GO:0002376;GO:0050789	ENSG00000110057;ENSG00000127666;ENSG00000134070;ENSG00000090376;ENSG00000164342;ENSG00000197329;ENSG00000239732;ENSG00000184216;ENSG00000196664;ENSG00000172936;ENSG00000173366	1	2	GO:0140894	-	-
R1	string	0.7	network_modules	167	TRUE	5.05743736321896e-9	106	8	6	0.75	0.05660377358490566	KEGG:04620	KEGG	Toll-like receptor signaling pathway	8484	325		0.22321428571428573	0.23008849557522124	106	8378	6	2	100	8376	8484	0.20398233731708446	26	GO:0002376;GO:0050789	ENSG00000110057;ENSG00000127666;ENSG00000134070;ENSG00000090376;ENSG00000164342;ENSG00000197329;ENSG00000239732;ENSG00000184216;ENSG00000196664;ENSG00000172936;ENSG00000173366	1	1	-	KEGG:04620	-
R1	string	0.7	network_modules	168	TRUE	1.0681027673912444e-5	187	4	4	1	0.0213903743315508	GO:0000082	GO:BP	G1/S transition of mitotic cell cycle	16175	31		0	0.029411764705882353	187	15988	4	0	183	15988	16175	0.14542458182295706	1	GO:0008152	ENSG00000111276;ENSG00000123374;ENSG00000163806;ENSG00000147889	1	1	GO:0000082	-	-
R1	string	0.7	network_modules	168	TRUE	1.2734711656067294e-5	46	3	3	1	0.06521739130434782	REAC:R-HSA-69236	REAC	G1 Phase	10916	1000		0.030303030303030304	0.08823529411764706	46	10870	3	0	43	10870	10916	0.25487333750119234	2.5	GO:0008152	ENSG00000111276;ENSG00000123374;ENSG00000163806;ENSG00000147889	1	2	-	-	REAC:R-HSA-69236
R1	string	0.7	network_modules	169	TRUE	2.4996982954675035e-29	25	14	12	0.8571428571428571	0.48	REAC:R-HSA-8854691	REAC	Interleukin-20 family signaling	10916	1242		0	0.04	25	10891	12	2	13	10889	10916	0.6408580298934786	1	GO:0050896;GO:0050789	ENSG00000110324;ENSG00000142677;ENSG00000243646;ENSG00000164485;ENSG00000016402;ENSG00000185436;ENSG00000174564;ENSG00000182393;ENSG00000142224;ENSG00000162891;ENSG00000162892;ENSG00000197110;ENSG00000136634;ENSG00000127318	1	1	-	-	REAC:R-HSA-8854691
R1	string	0.7	network_modules	169	TRUE	2.801455083796971e-23	162	14	14	1	0.08641975308641975	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0.041666666666666664	0.08	162	8322	14	0	148	8322	8484	0.2913926956729034	2	GO:0050896;GO:0050789	ENSG00000110324;ENSG00000142677;ENSG00000243646;ENSG00000164485;ENSG00000016402;ENSG00000185436;ENSG00000174564;ENSG00000182393;ENSG00000142224;ENSG00000162891;ENSG00000162892;ENSG00000197110;ENSG00000136634;ENSG00000127318	1	1	-	KEGG:04630	-
R1	string	0.7	network_modules	169	TRUE	9.424632817904656e-8	10	14	4	0.2857142857142857	0.4	GO:0071358	GO:BP	cellular response to type III interferon	16175	16610		0.25	0.32	10	16165	4	10	6	16155	16175	0.3375806416073335	7.5	GO:0050896;GO:0050789	ENSG00000110324;ENSG00000142677;ENSG00000243646;ENSG00000164485;ENSG00000016402;ENSG00000185436;ENSG00000174564;ENSG00000182393;ENSG00000142224;ENSG00000162891;ENSG00000162892;ENSG00000197110;ENSG00000136634;ENSG00000127318	2	1	GO:0071358	-	-
R1	string	0.7	network_modules	170	TRUE	5.118022746109882e-10	56	5	5	1	0.08928571428571429	KEGG:04340	KEGG	Hedgehog signaling pathway	8484	302		0	0.14285714285714285	56	8428	5	0	51	8428	8484	0.2979071553229185	1	NA	ENSG00000110906;ENSG00000144228;ENSG00000107882;ENSG00000121067;ENSG00000106571;ENSG00000074047	1	1	-	KEGG:04340	-
R1	string	0.7	network_modules	170	TRUE	4.964613974798794e-9	85	5	5	1	0.058823529411764705	REAC:R-HSA-5632684	REAC	Hedgehog 'on' state	10916	1113		0.16666666666666666	0.2857142857142857	85	10831	5	0	80	10831	10916	0.24164484753400534	2	NA	ENSG00000110906;ENSG00000144228;ENSG00000107882;ENSG00000121067;ENSG00000106571;ENSG00000074047	1	1	-	-	REAC:R-HSA-5632684
R1	string	0.7	network_modules	176	TRUE	1.0852185296767782e-18	162	13	12	0.9230769230769231	0.07407407407407407	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0	0.011111111111111112	162	8322	12	1	150	8321	8484	0.258757823941427	1	GO:0036211;GO:0006793;GO:0050789;GO:0050896	ENSG00000111537;ENSG00000159128;ENSG00000172179;ENSG00000174697;ENSG00000259384;ENSG00000178188;ENSG00000185338;ENSG00000184557;ENSG00000116678;ENSG00000027697;ENSG00000096968;ENSG00000113494;ENSG00000112964	1	1	-	KEGG:04630	-
R1	string	0.7	network_modules	176	TRUE	1.3866496497726379e-15	83	13	9	0.6923076923076923	0.10843373493975904	GO:0046425	GO:BP	regulation of receptor signaling pathway via JAK-STAT	16175	12135		0.011235955056179775	0.022222222222222223	83	16092	9	4	74	16088	16175	0.2727674473387732	2	GO:0036211;GO:0006793;GO:0050789;GO:0050896	ENSG00000111537;ENSG00000159128;ENSG00000172179;ENSG00000174697;ENSG00000259384;ENSG00000178188;ENSG00000185338;ENSG00000184557;ENSG00000116678;ENSG00000027697;ENSG00000096968;ENSG00000113494;ENSG00000112964	1	1	GO:0046425	-	-
R1	string	0.7	network_modules	176	TRUE	1.0797520574110845e-13	12	12	6	0.5	0.5	REAC:R-HSA-877312	REAC	Regulation of IFNG signaling	10916	1980		0.0449438202247191	0.05555555555555555	12	10904	6	6	6	10898	10916	0.4994497432134996	5	GO:0036211;GO:0006793;GO:0050789;GO:0050896	ENSG00000111537;ENSG00000159128;ENSG00000172179;ENSG00000174697;ENSG00000259384;ENSG00000178188;ENSG00000185338;ENSG00000184557;ENSG00000116678;ENSG00000027697;ENSG00000096968;ENSG00000113494;ENSG00000112964	2	1	-	-	REAC:R-HSA-877312
R1	string	0.7	network_modules	178	TRUE	3.501092850226253e-8	5	4	3	0.75	0.6	GO:0097039	GO:BP	protein linear polyubiquitination	16175	18456		0	0.05555555555555555	5	16170	3	1	2	16169	16175	0.6707305111188623	1	GO:0036211	ENSG00000154124;ENSG00000092098;ENSG00000125826;ENSG00000179526	1	1	GO:0097039	-	-
R1	string	0.7	network_modules	178	TRUE	4.5996507325512356e-8	46	4	4	1	0.08695652173913043	REAC:R-HSA-5357905	REAC	Regulation of TNFR1 signaling	10916	2011		0.058823529411764705	0.1111111111111111	46	10870	4	0	42	10870	10916	0.29431586498521733	2	GO:0036211	ENSG00000154124;ENSG00000092098;ENSG00000125826;ENSG00000179526	1	2	-	-	REAC:R-HSA-5357905
R1	string	0.7	network_modules	183	TRUE	3.2855654924407776e-48	18	17	16	0.9411764705882353	0.8888888888888888	GO:0061644	GO:BP	protein localization to CENP-A containing chromatin	16175	15602		0	0.008333333333333333	18	16157	16	1	2	16156	16175	0.9145671316530795	1	GO:0050789;GO:0051641	ENSG00000274618;ENSG00000277075;ENSG00000197238;ENSG00000158406;ENSG00000278705;ENSG00000197061;ENSG00000104885;ENSG00000197837;ENSG00000270276;ENSG00000270882;ENSG00000124635;ENSG00000278637;ENSG00000277157;ENSG00000273542;ENSG00000275126;ENSG00000276180;ENSG00000276966	1	1	GO:0061644	-	-
R1	string	0.7	network_modules	183	TRUE	2.109529639900313e-35	51	17	16	0.9411764705882353	0.3137254901960784	REAC:R-HSA-171306	REAC	Packaging Of Telomere Ends	10916	1712		0.03361344537815126	0.041666666666666664	51	10865	16	1	35	10864	10916	0.5423810954368546	5	GO:0050789;GO:0051641	ENSG00000274618;ENSG00000277075;ENSG00000197238;ENSG00000158406;ENSG00000278705;ENSG00000197061;ENSG00000104885;ENSG00000197837;ENSG00000270276;ENSG00000270882;ENSG00000124635;ENSG00000278637;ENSG00000277157;ENSG00000273542;ENSG00000275126;ENSG00000276180;ENSG00000276966	1	2	-	-	REAC:R-HSA-171306
R1	string	0.7	network_modules	184	TRUE	3.902927233296993e-35	54	16	16	1	0.2962962962962963	KEGG:03460	KEGG	Fanconi anemia pathway	8484	242		0	0.023809523809523808	54	8430	16	0	38	8430	8484	0.543108342704459	1	GO:0006281	ENSG00000112039;ENSG00000187790;ENSG00000158169;ENSG00000175279;ENSG00000175643;ENSG00000178966;ENSG00000183161;ENSG00000185504;ENSG00000197299;ENSG00000221829;ENSG00000187741;ENSG00000169689;ENSG00000181544;ENSG00000162585;ENSG00000115392;ENSG00000177302;ENSG00000131944	1	1	-	KEGG:03460	-
R1	string	0.7	network_modules	184	TRUE	3.0496593724167046e-29	39	17	13	0.7647058823529411	0.3333333333333333	GO:0036297	GO:BP	interstrand cross-link repair	16175	9548		0.024390243902439025	0.047619047619047616	39	16136	13	4	26	16132	16175	0.5041591261613957	2	GO:0006281	ENSG00000112039;ENSG00000187790;ENSG00000158169;ENSG00000175279;ENSG00000175643;ENSG00000178966;ENSG00000183161;ENSG00000185504;ENSG00000197299;ENSG00000221829;ENSG00000187741;ENSG00000169689;ENSG00000181544;ENSG00000162585;ENSG00000115392;ENSG00000177302;ENSG00000131944	1	1	GO:0036297	-	-
R1	string	0.7	network_modules	184	TRUE	1.2818846420321654e-27	39	17	13	0.7647058823529411	0.3333333333333333	REAC:R-HSA-6783310	REAC	Fanconi Anemia Pathway	10916	932		0.04878048780487805	0.07142857142857142	39	10877	13	4	26	10873	10916	0.5038119080236186	3	GO:0006281	ENSG00000112039;ENSG00000187790;ENSG00000158169;ENSG00000175279;ENSG00000175643;ENSG00000178966;ENSG00000183161;ENSG00000185504;ENSG00000197299;ENSG00000221829;ENSG00000187741;ENSG00000169689;ENSG00000181544;ENSG00000162585;ENSG00000115392;ENSG00000177302;ENSG00000131944	1	1	-	-	REAC:R-HSA-6783310
R1	string	0.7	network_modules	189	TRUE	4.2821914481731776e-17	26	7	7	1	0.2692307692307692	REAC:R-HSA-912526	REAC	Interleukin receptor SHC signaling	10916	1230		0	0.03333333333333333	26	10890	7	0	19	10890	10916	0.518422467748786	1	GO:0050896;GO:0050789	ENSG00000113525;ENSG00000164399;ENSG00000164400;ENSG00000185291;ENSG00000100368;ENSG00000198223;ENSG00000091181	1	1	-	-	REAC:R-HSA-912526
R1	string	0.7	network_modules	189	TRUE	6.774533415640058e-9	419	7	7	1	0.016706443914081145	GO:0019221	GO:BP	cytokine-mediated signaling pathway	16175	5598		0.20689655172413793	0.23333333333333334	419	15756	7	0	412	15756	16175	0.12759593666078015	7	GO:0050896;GO:0050789	ENSG00000113525;ENSG00000164399;ENSG00000164400;ENSG00000185291;ENSG00000100368;ENSG00000198223;ENSG00000091181	1	1	GO:0019221	-	-
