network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	string	0.6	network_modules	141	TRUE	2.0054498641498982e-22	122	18	14	0.7777777777777778	0.11475409836065574	REAC:R-HSA-9006936	REAC	Signaling by TGFB family members	10916	2310		0	0.014705882352941176	122	10794	14	4	108	10790	10916	0.29636364880657984	1	GO:0050789;GO:0050896	ENSG00000101665;ENSG00000175387;ENSG00000108854;ENSG00000137834;ENSG00000166949;ENSG00000039319;ENSG00000141646;ENSG00000197323;ENSG00000144355;ENSG00000127124;ENSG00000118707;ENSG00000157933;ENSG00000120693;ENSG00000135966;ENSG00000008196;ENSG00000136603;ENSG00000170365;ENSG00000123124;ENSG00000149948;ENSG00000113658
R1	string	0.6	network_modules	141	TRUE	3.2902935227440748e-21	107	16	13	0.8125	0.12149532710280374	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0.014925373134328358	0.029411764705882353	107	8377	13	3	94	8374	8484	0.3115754814379648	2	GO:0050789;GO:0050896	ENSG00000101665;ENSG00000175387;ENSG00000108854;ENSG00000137834;ENSG00000166949;ENSG00000039319;ENSG00000141646;ENSG00000197323;ENSG00000144355;ENSG00000127124;ENSG00000118707;ENSG00000157933;ENSG00000120693;ENSG00000135966;ENSG00000008196;ENSG00000136603;ENSG00000170365;ENSG00000123124;ENSG00000149948;ENSG00000113658
R1	string	0.6	network_modules	141	TRUE	8.161891114429038e-21	117	20	13	0.65	0.1111111111111111	GO:0030509	GO:BP	BMP signaling pathway	16175	6825		0.029850746268656716	0.04411764705882353	117	16058	13	7	104	16051	16175	0.2668827229850396	3	GO:0050789;GO:0050896	ENSG00000101665;ENSG00000175387;ENSG00000108854;ENSG00000137834;ENSG00000166949;ENSG00000039319;ENSG00000141646;ENSG00000197323;ENSG00000144355;ENSG00000127124;ENSG00000118707;ENSG00000157933;ENSG00000120693;ENSG00000135966;ENSG00000008196;ENSG00000136603;ENSG00000170365;ENSG00000123124;ENSG00000149948;ENSG00000113658
R1	string	0.6	network_modules	141	TRUE	1.6153811009373673e-20	123	20	13	0.65	0.10569105691056911	GO:0071773	GO:BP	cellular response to BMP stimulus	16175	16902		0.04477611940298507	0.07352941176470588	123	16052	13	7	110	16045	16175	0.2601904075012831	4.5	GO:0050789;GO:0050896	ENSG00000101665;ENSG00000175387;ENSG00000108854;ENSG00000137834;ENSG00000166949;ENSG00000039319;ENSG00000141646;ENSG00000197323;ENSG00000144355;ENSG00000127124;ENSG00000118707;ENSG00000157933;ENSG00000120693;ENSG00000135966;ENSG00000008196;ENSG00000136603;ENSG00000170365;ENSG00000123124;ENSG00000149948;ENSG00000113658
R1	string	0.6	network_modules	141	TRUE	1.6153811009373673e-20	123	20	13	0.65	0.10569105691056911	GO:0071772	GO:BP	response to BMP	16175	16901		0.04477611940298507	0.07352941176470588	123	16052	13	7	110	16045	16175	0.2601904075012831	4.5	GO:0050789;GO:0050896	ENSG00000101665;ENSG00000175387;ENSG00000108854;ENSG00000137834;ENSG00000166949;ENSG00000039319;ENSG00000141646;ENSG00000197323;ENSG00000144355;ENSG00000127124;ENSG00000118707;ENSG00000157933;ENSG00000120693;ENSG00000135966;ENSG00000008196;ENSG00000136603;ENSG00000170365;ENSG00000123124;ENSG00000149948;ENSG00000113658
R1	string	0.6	network_modules	141	TRUE	4.1329758222052325e-20	275	20	15	0.75	0.05454545454545454	GO:0141091	GO:BP	transforming growth factor beta receptor superfamily signaling pathway	16175	20020		0.07462686567164178	0.08823529411764706	275	15900	15	5	260	15895	16175	0.1995004849942251	6	GO:0050789;GO:0050896	ENSG00000101665;ENSG00000175387;ENSG00000108854;ENSG00000137834;ENSG00000166949;ENSG00000039319;ENSG00000141646;ENSG00000197323;ENSG00000144355;ENSG00000127124;ENSG00000118707;ENSG00000157933;ENSG00000120693;ENSG00000135966;ENSG00000008196;ENSG00000136603;ENSG00000170365;ENSG00000123124;ENSG00000149948;ENSG00000113658
R1	string	0.6	network_modules	141	TRUE	7.599993405518117e-20	202	20	14	0.7	0.06930693069306931	GO:0071560	GO:BP	cellular response to transforming growth factor beta stimulus	16175	16762		0.08955223880597014	0.10294117647058823	202	15973	14	6	188	15967	16175	0.21782960328759982	7	GO:0050789;GO:0050896	ENSG00000101665;ENSG00000175387;ENSG00000108854;ENSG00000137834;ENSG00000166949;ENSG00000039319;ENSG00000141646;ENSG00000197323;ENSG00000144355;ENSG00000127124;ENSG00000118707;ENSG00000157933;ENSG00000120693;ENSG00000135966;ENSG00000008196;ENSG00000136603;ENSG00000170365;ENSG00000123124;ENSG00000149948;ENSG00000113658
R1	string	0.6	network_modules	141	TRUE	9.315490585256579e-20	290	20	15	0.75	0.05172413793103448	GO:0007178	GO:BP	cell surface receptor protein serine/threonine kinase signaling pathway	16175	2740		0.1044776119402985	0.11764705882352941	290	15885	15	5	275	15880	16175	0.19411829067231448	8	GO:0050789;GO:0050896	ENSG00000101665;ENSG00000175387;ENSG00000108854;ENSG00000137834;ENSG00000166949;ENSG00000039319;ENSG00000141646;ENSG00000197323;ENSG00000144355;ENSG00000127124;ENSG00000118707;ENSG00000157933;ENSG00000120693;ENSG00000135966;ENSG00000008196;ENSG00000136603;ENSG00000170365;ENSG00000123124;ENSG00000149948;ENSG00000113658
R1	string	0.6	network_modules	141	TRUE	1.1581697985826334e-19	208	20	14	0.7	0.0673076923076923	GO:0071559	GO:BP	response to transforming growth factor beta	16175	16761		0.11940298507462686	0.1323529411764706	208	15967	14	6	194	15961	16175	0.2145893265000171	9	GO:0050789;GO:0050896	ENSG00000101665;ENSG00000175387;ENSG00000108854;ENSG00000137834;ENSG00000166949;ENSG00000039319;ENSG00000141646;ENSG00000197323;ENSG00000144355;ENSG00000127124;ENSG00000118707;ENSG00000157933;ENSG00000120693;ENSG00000135966;ENSG00000008196;ENSG00000136603;ENSG00000170365;ENSG00000123124;ENSG00000149948;ENSG00000113658
R1	string	0.6	network_modules	141	TRUE	2.041205263233477e-18	176	20	13	0.65	0.07386363636363637	GO:0007179	GO:BP	transforming growth factor beta receptor signaling pathway	16175	2741		0.13432835820895522	0.14705882352941177	176	15999	13	7	163	15992	16175	0.21676281824835952	10	GO:0050789;GO:0050896	ENSG00000101665;ENSG00000175387;ENSG00000108854;ENSG00000137834;ENSG00000166949;ENSG00000039319;ENSG00000141646;ENSG00000197323;ENSG00000144355;ENSG00000127124;ENSG00000118707;ENSG00000157933;ENSG00000120693;ENSG00000135966;ENSG00000008196;ENSG00000136603;ENSG00000170365;ENSG00000123124;ENSG00000149948;ENSG00000113658
R1	string	0.6	network_modules	141	TRUE	2.449556610892475e-17	29	18	9	0.5	0.3103448275862069	REAC:R-HSA-2173795	REAC	Downregulation of SMAD2/3:SMAD4 transcriptional activity	10916	787		0.14925373134328357	0.16176470588235295	29	10887	9	9	20	10878	10916	0.39267168136100983	11	GO:0050789;GO:0050896	ENSG00000101665;ENSG00000175387;ENSG00000108854;ENSG00000137834;ENSG00000166949;ENSG00000039319;ENSG00000141646;ENSG00000197323;ENSG00000144355;ENSG00000127124;ENSG00000118707;ENSG00000157933;ENSG00000120693;ENSG00000135966;ENSG00000008196;ENSG00000136603;ENSG00000170365;ENSG00000123124;ENSG00000149948;ENSG00000113658
R1	string	0.6	network_modules	141	TRUE	4.92359314371293e-17	31	18	9	0.5	0.2903225806451613	REAC:R-HSA-201451	REAC	Signaling by BMP	10916	2224		0.16417910447761194	0.17647058823529413	31	10885	9	9	22	10876	10916	0.3796886445227026	12	GO:0050789;GO:0050896	ENSG00000101665;ENSG00000175387;ENSG00000108854;ENSG00000137834;ENSG00000166949;ENSG00000039319;ENSG00000141646;ENSG00000197323;ENSG00000144355;ENSG00000127124;ENSG00000118707;ENSG00000157933;ENSG00000120693;ENSG00000135966;ENSG00000008196;ENSG00000136603;ENSG00000170365;ENSG00000123124;ENSG00000149948;ENSG00000113658
R1	string	0.6	network_modules	141	TRUE	3.843212244859875e-16	502	20	15	0.75	0.029880478087649404	GO:0071363	GO:BP	cellular response to growth factor stimulus	16175	16615		0.1791044776119403	0.19117647058823528	502	15673	15	5	487	15668	16175	0.14587648769792708	13	GO:0050789;GO:0050896	ENSG00000101665;ENSG00000175387;ENSG00000108854;ENSG00000137834;ENSG00000166949;ENSG00000039319;ENSG00000141646;ENSG00000197323;ENSG00000144355;ENSG00000127124;ENSG00000118707;ENSG00000157933;ENSG00000120693;ENSG00000135966;ENSG00000008196;ENSG00000136603;ENSG00000170365;ENSG00000123124;ENSG00000149948;ENSG00000113658
R1	string	0.6	network_modules	141	TRUE	6.345675283743585e-16	519	20	15	0.75	0.028901734104046242	GO:0070848	GO:BP	response to growth factor	16175	16340		0.19402985074626866	0.20588235294117646	519	15656	15	5	504	15651	16175	0.14333551414573395	14	GO:0050789;GO:0050896	ENSG00000101665;ENSG00000175387;ENSG00000108854;ENSG00000137834;ENSG00000166949;ENSG00000039319;ENSG00000141646;ENSG00000197323;ENSG00000144355;ENSG00000127124;ENSG00000118707;ENSG00000157933;ENSG00000120693;ENSG00000135966;ENSG00000008196;ENSG00000136603;ENSG00000170365;ENSG00000123124;ENSG00000149948;ENSG00000113658
R1	string	0.6	network_modules	141	TRUE	6.032929105756797e-15	50	18	9	0.5	0.18	REAC:R-HSA-2173793	REAC	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	10916	2550		0.208955223880597	0.22058823529411764	50	10866	9	9	41	10857	10916	0.2981808038381379	15	GO:0050789;GO:0050896	ENSG00000101665;ENSG00000175387;ENSG00000108854;ENSG00000137834;ENSG00000166949;ENSG00000039319;ENSG00000141646;ENSG00000197323;ENSG00000144355;ENSG00000127124;ENSG00000118707;ENSG00000157933;ENSG00000120693;ENSG00000135966;ENSG00000008196;ENSG00000136603;ENSG00000170365;ENSG00000123124;ENSG00000149948;ENSG00000113658
R1	string	0.6	network_modules	141	TRUE	8.497913411512512e-14	71	20	9	0.45	0.1267605633802817	GO:0060395	GO:BP	SMAD protein signal transduction	16175	14598		0.22388059701492538	0.23529411764705882	71	16104	9	11	62	16093	16175	0.23717296129332924	16	GO:0050789;GO:0050896	ENSG00000101665;ENSG00000175387;ENSG00000108854;ENSG00000137834;ENSG00000166949;ENSG00000039319;ENSG00000141646;ENSG00000197323;ENSG00000144355;ENSG00000127124;ENSG00000118707;ENSG00000157933;ENSG00000120693;ENSG00000135966;ENSG00000008196;ENSG00000136603;ENSG00000170365;ENSG00000123124;ENSG00000149948;ENSG00000113658
R1	string	0.6	network_modules	141	TRUE	1.340640218459827e-13	125	20	10	0.5	0.08	GO:1903844	GO:BP	regulation of cellular response to transforming growth factor beta stimulus	16175	23323		0.23880597014925373	0.25	125	16050	10	10	115	16040	16175	0.1977964246769338	17	GO:0050789;GO:0050896	ENSG00000101665;ENSG00000175387;ENSG00000108854;ENSG00000137834;ENSG00000166949;ENSG00000039319;ENSG00000141646;ENSG00000197323;ENSG00000144355;ENSG00000127124;ENSG00000118707;ENSG00000157933;ENSG00000120693;ENSG00000135966;ENSG00000008196;ENSG00000136603;ENSG00000170365;ENSG00000123124;ENSG00000149948;ENSG00000113658
R1	string	0.6	network_modules	142	TRUE	7.89496830205398e-13	72	8	7	0.875	0.09722222222222222	REAC:R-HSA-774815	REAC	Nucleosome assembly	10916	1621		0	0.18181818181818182	72	10844	7	1	65	10843	10916	0.29053392888711016	1.5	GO:0016043	ENSG00000104147;ENSG00000102974;ENSG00000159055;ENSG00000181163;ENSG00000129534;ENSG00000115163;ENSG00000180573;ENSG00000125817;ENSG00000123485
R1	string	0.6	network_modules	142	TRUE	7.89496830205398e-13	72	8	7	0.875	0.09722222222222222	REAC:R-HSA-606279	REAC	Deposition of new CENPA-containing nucleosomes at the centromere	10916	730		0	0.18181818181818182	72	10844	7	1	65	10843	10916	0.29053392888711016	1.5	GO:0016043	ENSG00000104147;ENSG00000102974;ENSG00000159055;ENSG00000181163;ENSG00000129534;ENSG00000115163;ENSG00000180573;ENSG00000125817;ENSG00000123485
R1	string	0.6	network_modules	142	TRUE	8.637144367512442e-11	138	8	7	0.875	0.050724637681159424	REAC:R-HSA-73886	REAC	Chromosome Maintenance	10916	357		0.2	0.2727272727272727	138	10778	7	1	131	10777	10916	0.20903303343298474	3	GO:0016043	ENSG00000104147;ENSG00000102974;ENSG00000159055;ENSG00000181163;ENSG00000129534;ENSG00000115163;ENSG00000180573;ENSG00000125817;ENSG00000123485
R1	string	0.6	network_modules	144	TRUE	4.2953244468755085e-17	36	25	10	0.4	0.2777777777777778	REAC:R-HSA-76046	REAC	RNA Polymerase III Transcription Initiation	10916	1899		0	0.034482758620689655	36	10880	10	15	26	10865	10916	0.3315113800275144	1	GO:0006351	ENSG00000104221;ENSG00000066336;ENSG00000016082;ENSG00000135363;ENSG00000115750;ENSG00000121454;ENSG00000119041;ENSG00000095564;ENSG00000140968;ENSG00000159556;ENSG00000162367;ENSG00000169925;ENSG00000169744;ENSG00000143498;ENSG00000179348;ENSG00000077235;ENSG00000145734;ENSG00000115207;ENSG00000155115;ENSG00000107187;ENSG00000148308;ENSG00000125484;ENSG00000106689;ENSG00000102145;ENSG00000122034;ENSG00000112592;ENSG00000242441;ENSG00000198728;ENSG00000166012;ENSG00000103168;ENSG00000145687
R1	string	0.6	network_modules	144	TRUE	1.8826283210390748e-16	41	25	10	0.4	0.24390243902439024	REAC:R-HSA-74158	REAC	RNA Polymerase III Transcription	10916	1898		0.03571428571428571	0.10344827586206896	41	10875	10	15	31	10860	10916	0.3103529229914636	2.5	GO:0006351	ENSG00000104221;ENSG00000066336;ENSG00000016082;ENSG00000135363;ENSG00000115750;ENSG00000121454;ENSG00000119041;ENSG00000095564;ENSG00000140968;ENSG00000159556;ENSG00000162367;ENSG00000169925;ENSG00000169744;ENSG00000143498;ENSG00000179348;ENSG00000077235;ENSG00000145734;ENSG00000115207;ENSG00000155115;ENSG00000107187;ENSG00000148308;ENSG00000125484;ENSG00000106689;ENSG00000102145;ENSG00000122034;ENSG00000112592;ENSG00000242441;ENSG00000198728;ENSG00000166012;ENSG00000103168;ENSG00000145687
R1	string	0.6	network_modules	144	TRUE	1.8826283210390748e-16	41	25	10	0.4	0.24390243902439024	REAC:R-HSA-749476	REAC	RNA Polymerase III Abortive And Retractive Initiation	10916	1896		0.03571428571428571	0.10344827586206896	41	10875	10	15	31	10860	10916	0.3103529229914636	2.5	GO:0006351	ENSG00000104221;ENSG00000066336;ENSG00000016082;ENSG00000135363;ENSG00000115750;ENSG00000121454;ENSG00000119041;ENSG00000095564;ENSG00000140968;ENSG00000159556;ENSG00000162367;ENSG00000169925;ENSG00000169744;ENSG00000143498;ENSG00000179348;ENSG00000077235;ENSG00000145734;ENSG00000115207;ENSG00000155115;ENSG00000107187;ENSG00000148308;ENSG00000125484;ENSG00000106689;ENSG00000102145;ENSG00000122034;ENSG00000112592;ENSG00000242441;ENSG00000198728;ENSG00000166012;ENSG00000103168;ENSG00000145687
R1	string	0.6	network_modules	144	TRUE	8.015738503435348e-16	28	25	9	0.36	0.32142857142857145	REAC:R-HSA-76061	REAC	RNA Polymerase III Transcription Initiation From Type 1 Promoter	10916	1900		0.10714285714285714	0.13793103448275862	28	10888	9	16	19	10872	10916	0.33856620510571284	4	GO:0006351	ENSG00000104221;ENSG00000066336;ENSG00000016082;ENSG00000135363;ENSG00000115750;ENSG00000121454;ENSG00000119041;ENSG00000095564;ENSG00000140968;ENSG00000159556;ENSG00000162367;ENSG00000169925;ENSG00000169744;ENSG00000143498;ENSG00000179348;ENSG00000077235;ENSG00000145734;ENSG00000115207;ENSG00000155115;ENSG00000107187;ENSG00000148308;ENSG00000125484;ENSG00000106689;ENSG00000102145;ENSG00000122034;ENSG00000112592;ENSG00000242441;ENSG00000198728;ENSG00000166012;ENSG00000103168;ENSG00000145687
R1	string	0.6	network_modules	144	TRUE	4.4342634486875916e-15	56	30	10	0.3333333333333333	0.17857142857142858	GO:0006383	GO:BP	transcription by RNA polymerase III	16175	2148		0.14285714285714285	0.1724137931034483	56	16119	10	20	46	16099	16175	0.24208463829469984	5	GO:0006351	ENSG00000104221;ENSG00000066336;ENSG00000016082;ENSG00000135363;ENSG00000115750;ENSG00000121454;ENSG00000119041;ENSG00000095564;ENSG00000140968;ENSG00000159556;ENSG00000162367;ENSG00000169925;ENSG00000169744;ENSG00000143498;ENSG00000179348;ENSG00000077235;ENSG00000145734;ENSG00000115207;ENSG00000155115;ENSG00000107187;ENSG00000148308;ENSG00000125484;ENSG00000106689;ENSG00000102145;ENSG00000122034;ENSG00000112592;ENSG00000242441;ENSG00000198728;ENSG00000166012;ENSG00000103168;ENSG00000145687
R1	string	0.6	network_modules	144	TRUE	3.5138445743304445e-14	6	30	6	0.2	1	GO:0042791	GO:BP	5S class rRNA transcription by RNA polymerase III	16175	10369		0.17857142857142858	0.20689655172413793	6	16169	6	24	0	16145	16175	0.4468815677893967	6	GO:0006351	ENSG00000104221;ENSG00000066336;ENSG00000016082;ENSG00000135363;ENSG00000115750;ENSG00000121454;ENSG00000119041;ENSG00000095564;ENSG00000140968;ENSG00000159556;ENSG00000162367;ENSG00000169925;ENSG00000169744;ENSG00000143498;ENSG00000179348;ENSG00000077235;ENSG00000145734;ENSG00000115207;ENSG00000155115;ENSG00000107187;ENSG00000148308;ENSG00000125484;ENSG00000106689;ENSG00000102145;ENSG00000122034;ENSG00000112592;ENSG00000242441;ENSG00000198728;ENSG00000166012;ENSG00000103168;ENSG00000145687
R1	string	0.6	network_modules	144	TRUE	1.65115073737266e-13	27	25	8	0.32	0.2962962962962963	REAC:R-HSA-76066	REAC	RNA Polymerase III Transcription Initiation From Type 2 Promoter	10916	1901		0.21428571428571427	0.2413793103448276	27	10889	8	17	19	10872	10916	0.30626956282227175	7	GO:0006351	ENSG00000104221;ENSG00000066336;ENSG00000016082;ENSG00000135363;ENSG00000115750;ENSG00000121454;ENSG00000119041;ENSG00000095564;ENSG00000140968;ENSG00000159556;ENSG00000162367;ENSG00000169925;ENSG00000169744;ENSG00000143498;ENSG00000179348;ENSG00000077235;ENSG00000145734;ENSG00000115207;ENSG00000155115;ENSG00000107187;ENSG00000148308;ENSG00000125484;ENSG00000106689;ENSG00000102145;ENSG00000122034;ENSG00000112592;ENSG00000242441;ENSG00000198728;ENSG00000166012;ENSG00000103168;ENSG00000145687
R1	string	0.6	network_modules	144	TRUE	4.228498060801744e-13	30	30	8	0.26666666666666666	0.26666666666666666	GO:0009303	GO:BP	rRNA transcription	16175	3450		0.25	0.27586206896551724	30	16145	8	22	22	16123	16175	0.2653040156911325	8	GO:0006351	ENSG00000104221;ENSG00000066336;ENSG00000016082;ENSG00000135363;ENSG00000115750;ENSG00000121454;ENSG00000119041;ENSG00000095564;ENSG00000140968;ENSG00000159556;ENSG00000162367;ENSG00000169925;ENSG00000169744;ENSG00000143498;ENSG00000179348;ENSG00000077235;ENSG00000145734;ENSG00000115207;ENSG00000155115;ENSG00000107187;ENSG00000148308;ENSG00000125484;ENSG00000106689;ENSG00000102145;ENSG00000122034;ENSG00000112592;ENSG00000242441;ENSG00000198728;ENSG00000166012;ENSG00000103168;ENSG00000145687
R1	string	0.6	network_modules	145	TRUE	2.7077793983954637e-9	124	13	7	0.5384615384615384	0.056451612903225805	GO:0051092	GO:BP	positive regulation of NF-kappaB transcription factor activity	16175	13487		0	0.015151515151515152	124	16051	7	6	117	16045	16175	0.17259716749268966	1	GO:0065009;GO:0050789	ENSG00000104312;ENSG00000106100;ENSG00000065675;ENSG00000167207;ENSG00000178952;ENSG00000140992;ENSG00000198648;ENSG00000135341;ENSG00000065243;ENSG00000187796;ENSG00000198286;ENSG00000100065;ENSG00000141527
R1	string	0.6	network_modules	145	TRUE	2.0436038896473282e-8	36	10	5	0.5	0.1388888888888889	REAC:R-HSA-168638	REAC	NOD1/2 Signaling Pathway	10916	1529		0.015384615384615385	0.030303030303030304	36	10880	5	5	31	10875	10916	0.2623379185960718	2	GO:0065009;GO:0050789	ENSG00000104312;ENSG00000106100;ENSG00000065675;ENSG00000167207;ENSG00000178952;ENSG00000140992;ENSG00000198648;ENSG00000135341;ENSG00000065243;ENSG00000187796;ENSG00000198286;ENSG00000100065;ENSG00000141527
R1	string	0.6	network_modules	145	TRUE	1.0561397496484663e-7	208	13	7	0.5384615384615384	0.03365384615384615	GO:0051091	GO:BP	positive regulation of DNA-binding transcription factor activity	16175	13486		0.03076923076923077	0.045454545454545456	208	15967	7	6	201	15961	16175	0.1323068251818884	3	GO:0065009;GO:0050789	ENSG00000104312;ENSG00000106100;ENSG00000065675;ENSG00000167207;ENSG00000178952;ENSG00000140992;ENSG00000198648;ENSG00000135341;ENSG00000065243;ENSG00000187796;ENSG00000198286;ENSG00000100065;ENSG00000141527
R1	string	0.6	network_modules	145	TRUE	1.872099511767618e-7	55	10	5	0.5	0.09090909090909091	REAC:R-HSA-168643	REAC	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	10916	1628		0.046153846153846156	0.06060606060606061	55	10861	5	5	50	10856	10916	0.2116829939082182	4	GO:0065009;GO:0050789	ENSG00000104312;ENSG00000106100;ENSG00000065675;ENSG00000167207;ENSG00000178952;ENSG00000140992;ENSG00000198648;ENSG00000135341;ENSG00000065243;ENSG00000187796;ENSG00000198286;ENSG00000100065;ENSG00000141527
R1	string	0.6	network_modules	145	TRUE	4.060793968359415e-7	252	13	7	0.5384615384615384	0.027777777777777776	GO:0043122	GO:BP	regulation of canonical NF-kappaB signal transduction	16175	10541		0.06153846153846154	0.07575757575757576	252	15923	7	6	245	15917	16175	0.11974553769256645	5	GO:0065009;GO:0050789	ENSG00000104312;ENSG00000106100;ENSG00000065675;ENSG00000167207;ENSG00000178952;ENSG00000140992;ENSG00000198648;ENSG00000135341;ENSG00000065243;ENSG00000187796;ENSG00000198286;ENSG00000100065;ENSG00000141527
R1	string	0.6	network_modules	145	TRUE	7.239996362516712e-7	22	10	4	0.4	0.18181818181818182	REAC:R-HSA-450321	REAC	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	10916	1279		0.07692307692307693	0.09090909090909091	22	10894	4	6	18	10888	10916	0.26871507580137693	6	GO:0065009;GO:0050789	ENSG00000104312;ENSG00000106100;ENSG00000065675;ENSG00000167207;ENSG00000178952;ENSG00000140992;ENSG00000198648;ENSG00000135341;ENSG00000065243;ENSG00000187796;ENSG00000198286;ENSG00000100065;ENSG00000141527
R1	string	0.6	network_modules	145	TRUE	8.483831422853524e-7	280	13	7	0.5384615384615384	0.025	GO:0007249	GO:BP	canonical NF-kappaB signal transduction	16175	2783		0.09230769230769231	0.10606060606060606	280	15895	7	6	273	15889	16175	0.11332418458269901	7	GO:0065009;GO:0050789	ENSG00000104312;ENSG00000106100;ENSG00000065675;ENSG00000167207;ENSG00000178952;ENSG00000140992;ENSG00000198648;ENSG00000135341;ENSG00000065243;ENSG00000187796;ENSG00000198286;ENSG00000100065;ENSG00000141527
R1	string	0.6	network_modules	145	TRUE	8.760346871632186e-7	23	10	4	0.4	0.17391304347826086	REAC:R-HSA-450302	REAC	activated TAK1 mediates p38 MAPK activation	10916	2685		0.1076923076923077	0.12121212121212122	23	10893	4	6	19	10887	10916	0.2627600951804227	8	GO:0065009;GO:0050789	ENSG00000104312;ENSG00000106100;ENSG00000065675;ENSG00000167207;ENSG00000178952;ENSG00000140992;ENSG00000198648;ENSG00000135341;ENSG00000065243;ENSG00000187796;ENSG00000198286;ENSG00000100065;ENSG00000141527
R1	string	0.6	network_modules	145	TRUE	1.7788780192580446e-6	197	10	6	0.6	0.030456852791878174	REAC:R-HSA-9705683	REAC	SARS-CoV-2-host interactions	10916	2128		0.12307692307692308	0.13636363636363635	197	10719	6	4	191	10715	10916	0.1323757747936949	9	GO:0065009;GO:0050789	ENSG00000104312;ENSG00000106100;ENSG00000065675;ENSG00000167207;ENSG00000178952;ENSG00000140992;ENSG00000198648;ENSG00000135341;ENSG00000065243;ENSG00000187796;ENSG00000198286;ENSG00000100065;ENSG00000141527
R1	string	0.6	network_modules	145	TRUE	2.2213738695053487e-6	182	11	6	0.5454545454545454	0.03296703296703297	KEGG:04621	KEGG	NOD-like receptor signaling pathway	8484	326		0.13846153846153847	0.15151515151515152	182	8302	6	5	176	8297	8484	0.13031206202925869	10	GO:0065009;GO:0050789	ENSG00000104312;ENSG00000106100;ENSG00000065675;ENSG00000167207;ENSG00000178952;ENSG00000140992;ENSG00000198648;ENSG00000135341;ENSG00000065243;ENSG00000187796;ENSG00000198286;ENSG00000100065;ENSG00000141527
R1	string	0.6	network_modules	145	TRUE	3.5948137913529044e-6	98	10	5	0.5	0.05102040816326531	REAC:R-HSA-202424	REAC	Downstream TCR signaling	10916	789		0.15384615384615385	0.16666666666666666	98	10818	5	5	93	10813	10916	0.15763241043516318	11	GO:0065009;GO:0050789	ENSG00000104312;ENSG00000106100;ENSG00000065675;ENSG00000167207;ENSG00000178952;ENSG00000140992;ENSG00000198648;ENSG00000135341;ENSG00000065243;ENSG00000187796;ENSG00000198286;ENSG00000100065;ENSG00000141527
R1	string	0.6	network_modules	145	TRUE	3.6319054085659366e-6	345	13	7	0.5384615384615384	0.020289855072463767	GO:0051090	GO:BP	regulation of DNA-binding transcription factor activity	16175	13485		0.16923076923076924	0.18181818181818182	345	15830	7	6	338	15824	16175	0.10151263389434957	12	GO:0065009;GO:0050789	ENSG00000104312;ENSG00000106100;ENSG00000065675;ENSG00000167207;ENSG00000178952;ENSG00000140992;ENSG00000198648;ENSG00000135341;ENSG00000065243;ENSG00000187796;ENSG00000198286;ENSG00000100065;ENSG00000141527
R1	string	0.6	network_modules	145	TRUE	5.1784957741962344e-6	192	13	6	0.46153846153846156	0.03125	GO:0043123	GO:BP	positive regulation of canonical NF-kappaB signal transduction	16175	10542		0.18461538461538463	0.19696969696969696	192	15983	6	7	186	15976	16175	0.1177554223486787	13	GO:0065009;GO:0050789	ENSG00000104312;ENSG00000106100;ENSG00000065675;ENSG00000167207;ENSG00000178952;ENSG00000140992;ENSG00000198648;ENSG00000135341;ENSG00000065243;ENSG00000187796;ENSG00000198286;ENSG00000100065;ENSG00000141527
R1	string	0.6	network_modules	145	TRUE	5.8142768787066565e-6	102	11	5	0.45454545454545453	0.049019607843137254	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0.2	0.21212121212121213	102	8382	5	6	97	8376	8484	0.146298596580006	14	GO:0065009;GO:0050789	ENSG00000104312;ENSG00000106100;ENSG00000065675;ENSG00000167207;ENSG00000178952;ENSG00000140992;ENSG00000198648;ENSG00000135341;ENSG00000065243;ENSG00000187796;ENSG00000198286;ENSG00000100065;ENSG00000141527
R1	string	0.6	network_modules	145	TRUE	1.0003107330512286e-5	120	10	5	0.5	0.041666666666666664	REAC:R-HSA-202403	REAC	TCR signaling	10916	2422		0.2153846153846154	0.22727272727272727	120	10796	5	5	115	10791	10916	0.14201158080500442	15	GO:0065009;GO:0050789	ENSG00000104312;ENSG00000106100;ENSG00000065675;ENSG00000167207;ENSG00000178952;ENSG00000140992;ENSG00000198648;ENSG00000135341;ENSG00000065243;ENSG00000187796;ENSG00000198286;ENSG00000100065;ENSG00000141527
