network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	cpdb	0.5	network_modules	132	TRUE	9.332630229769194e-12	126	16	9	0.5625	0.07142857142857142	REAC:R-HSA-114608	REAC	Platelet degranulation 	10916	1764		0	0.014084507042253521	126	10790	9	7	117	10783	10916	0.19762060491179578	1	GO:0051604;GO:0050789;GO:0050896;GO:0050817;GO:0050878	ENSG00000005961;ENSG00000147852;ENSG00000124491;ENSG00000133710;ENSG00000118271;ENSG00000135218;ENSG00000184164;ENSG00000171560;ENSG00000171564;ENSG00000162892;ENSG00000161634;ENSG00000163631;ENSG00000171557;ENSG00000143278;ENSG00000259207;ENSG00000183087;ENSG00000151033;ENSG00000188488;ENSG00000186075
R1	cpdb	0.5	network_modules	132	TRUE	1.335981337832034e-11	131	16	9	0.5625	0.06870229007633588	REAC:R-HSA-76005	REAC	Response to elevated platelet cytosolic Ca2+	10916	2090		0.014285714285714285	0.028169014084507043	131	10785	9	7	122	10778	10916	0.1936962853145538	2	GO:0051604;GO:0050789;GO:0050896;GO:0050817;GO:0050878	ENSG00000005961;ENSG00000147852;ENSG00000124491;ENSG00000133710;ENSG00000118271;ENSG00000135218;ENSG00000184164;ENSG00000171560;ENSG00000171564;ENSG00000162892;ENSG00000161634;ENSG00000163631;ENSG00000171557;ENSG00000143278;ENSG00000259207;ENSG00000183087;ENSG00000151033;ENSG00000188488;ENSG00000186075
R1	cpdb	0.5	network_modules	132	TRUE	8.058759140623159e-11	22	16	6	0.375	0.2727272727272727	REAC:R-HSA-140875	REAC	Common Pathway of Fibrin Clot Formation	10916	388		0.02857142857142857	0.04225352112676056	22	10894	6	10	16	10884	10916	0.3186369641324273	3	GO:0051604;GO:0050789;GO:0050896;GO:0050817;GO:0050878	ENSG00000005961;ENSG00000147852;ENSG00000124491;ENSG00000133710;ENSG00000118271;ENSG00000135218;ENSG00000184164;ENSG00000171560;ENSG00000171564;ENSG00000162892;ENSG00000161634;ENSG00000163631;ENSG00000171557;ENSG00000143278;ENSG00000259207;ENSG00000183087;ENSG00000151033;ENSG00000188488;ENSG00000186075
R1	cpdb	0.5	network_modules	132	TRUE	2.155597898566819e-9	14	16	5	0.3125	0.35714285714285715	REAC:R-HSA-354194	REAC	GRB2:SOS provides linkage to MAPK signaling for Integrins 	10916	1024		0.04285714285714286	0.056338028169014086	14	10902	5	11	9	10891	10916	0.3331632906732642	4	GO:0051604;GO:0050789;GO:0050896;GO:0050817;GO:0050878	ENSG00000005961;ENSG00000147852;ENSG00000124491;ENSG00000133710;ENSG00000118271;ENSG00000135218;ENSG00000184164;ENSG00000171560;ENSG00000171564;ENSG00000162892;ENSG00000161634;ENSG00000163631;ENSG00000171557;ENSG00000143278;ENSG00000259207;ENSG00000183087;ENSG00000151033;ENSG00000188488;ENSG00000186075
R1	cpdb	0.5	network_modules	132	TRUE	2.6353196767367503e-9	15	17	5	0.29411764705882354	0.3333333333333333	GO:0072378	GO:BP	blood coagulation, fibrin clot formation	16175	17375		0.05714285714285714	0.07042253521126761	15	16160	5	12	10	16148	16175	0.31243395286812087	5	GO:0051604;GO:0050789;GO:0050896;GO:0050817;GO:0050878	ENSG00000005961;ENSG00000147852;ENSG00000124491;ENSG00000133710;ENSG00000118271;ENSG00000135218;ENSG00000184164;ENSG00000171560;ENSG00000171564;ENSG00000162892;ENSG00000161634;ENSG00000163631;ENSG00000171557;ENSG00000143278;ENSG00000259207;ENSG00000183087;ENSG00000151033;ENSG00000188488;ENSG00000186075
R1	cpdb	0.5	network_modules	132	TRUE	3.230679038739224e-9	15	16	5	0.3125	0.3333333333333333	REAC:R-HSA-372708	REAC	p130Cas linkage to MAPK signaling for integrins	10916	2715		0.07142857142857142	0.08450704225352113	15	10901	5	11	10	10890	10916	0.32178633282007474	6	GO:0051604;GO:0050789;GO:0050896;GO:0050817;GO:0050878	ENSG00000005961;ENSG00000147852;ENSG00000124491;ENSG00000133710;ENSG00000118271;ENSG00000135218;ENSG00000184164;ENSG00000171560;ENSG00000171564;ENSG00000162892;ENSG00000161634;ENSG00000163631;ENSG00000171557;ENSG00000143278;ENSG00000259207;ENSG00000183087;ENSG00000151033;ENSG00000188488;ENSG00000186075
R1	cpdb	0.5	network_modules	132	TRUE	3.477034020284719e-9	39	16	6	0.375	0.15384615384615385	REAC:R-HSA-140877	REAC	Formation of Fibrin Clot (Clotting Cascade)	10916	945		0.08571428571428572	0.09859154929577464	39	10877	6	10	33	10867	10916	0.2385048304938508	7	GO:0051604;GO:0050789;GO:0050896;GO:0050817;GO:0050878	ENSG00000005961;ENSG00000147852;ENSG00000124491;ENSG00000133710;ENSG00000118271;ENSG00000135218;ENSG00000184164;ENSG00000171560;ENSG00000171564;ENSG00000162892;ENSG00000161634;ENSG00000163631;ENSG00000171557;ENSG00000143278;ENSG00000259207;ENSG00000183087;ENSG00000151033;ENSG00000188488;ENSG00000186075
R1	cpdb	0.5	network_modules	132	TRUE	3.8308208618466595e-9	16	17	5	0.29411764705882354	0.3125	GO:0072376	GO:BP	protein activation cascade	16175	17373		0.1	0.11267605633802817	16	16159	5	12	11	16147	16175	0.3024584428344626	8	GO:0051604;GO:0050789;GO:0050896;GO:0050817;GO:0050878	ENSG00000005961;ENSG00000147852;ENSG00000124491;ENSG00000133710;ENSG00000118271;ENSG00000135218;ENSG00000184164;ENSG00000171560;ENSG00000171564;ENSG00000162892;ENSG00000161634;ENSG00000163631;ENSG00000171557;ENSG00000143278;ENSG00000259207;ENSG00000183087;ENSG00000151033;ENSG00000188488;ENSG00000186075
R1	cpdb	0.5	network_modules	132	TRUE	6.583389087610945e-9	259	16	9	0.5625	0.03474903474903475	REAC:R-HSA-76002	REAC	Platelet activation, signaling and aggregation	10916	1762		0.11428571428571428	0.1267605633802817	259	10657	9	7	250	10650	10916	0.13562789400690867	9	GO:0051604;GO:0050789;GO:0050896;GO:0050817;GO:0050878	ENSG00000005961;ENSG00000147852;ENSG00000124491;ENSG00000133710;ENSG00000118271;ENSG00000135218;ENSG00000184164;ENSG00000171560;ENSG00000171564;ENSG00000162892;ENSG00000161634;ENSG00000163631;ENSG00000171557;ENSG00000143278;ENSG00000259207;ENSG00000183087;ENSG00000151033;ENSG00000188488;ENSG00000186075
R1	cpdb	0.5	network_modules	132	TRUE	7.01154738574102e-8	26	16	5	0.3125	0.19230769230769232	REAC:R-HSA-354192	REAC	Integrin signaling	10916	1217		0.12857142857142856	0.14084507042253522	26	10890	5	11	21	10879	10916	0.24374565080856128	10	GO:0051604;GO:0050789;GO:0050896;GO:0050817;GO:0050878	ENSG00000005961;ENSG00000147852;ENSG00000124491;ENSG00000133710;ENSG00000118271;ENSG00000135218;ENSG00000184164;ENSG00000171560;ENSG00000171564;ENSG00000162892;ENSG00000161634;ENSG00000163631;ENSG00000171557;ENSG00000143278;ENSG00000259207;ENSG00000183087;ENSG00000151033;ENSG00000188488;ENSG00000186075
R1	cpdb	0.5	network_modules	132	TRUE	8.000465647264128e-8	249	17	8	0.47058823529411764	0.0321285140562249	GO:0050878	GO:BP	regulation of body fluid levels	16175	13323		0.14285714285714285	0.15492957746478872	249	15926	8	9	241	15917	16175	0.1199274367251301	11	GO:0051604;GO:0050789;GO:0050896;GO:0050817;GO:0050878	ENSG00000005961;ENSG00000147852;ENSG00000124491;ENSG00000133710;ENSG00000118271;ENSG00000135218;ENSG00000184164;ENSG00000171560;ENSG00000171564;ENSG00000162892;ENSG00000161634;ENSG00000163631;ENSG00000171557;ENSG00000143278;ENSG00000259207;ENSG00000183087;ENSG00000151033;ENSG00000188488;ENSG00000186075
R1	cpdb	0.5	network_modules	132	TRUE	1.4758261437415183e-7	86	14	6	0.42857142857142855	0.06976744186046512	KEGG:04610	KEGG	Complement and coagulation cascades	8484	320		0.15714285714285714	0.16901408450704225	86	8398	6	8	80	8390	8484	0.16982964623949842	12	GO:0051604;GO:0050789;GO:0050896;GO:0050817;GO:0050878	ENSG00000005961;ENSG00000147852;ENSG00000124491;ENSG00000133710;ENSG00000118271;ENSG00000135218;ENSG00000184164;ENSG00000171560;ENSG00000171564;ENSG00000162892;ENSG00000161634;ENSG00000163631;ENSG00000171557;ENSG00000143278;ENSG00000259207;ENSG00000183087;ENSG00000151033;ENSG00000188488;ENSG00000186075
R1	cpdb	0.5	network_modules	132	TRUE	3.4341692513475103e-7	35	16	5	0.3125	0.14285714285714285	REAC:R-HSA-6802948	REAC	Signaling by high-kinase activity BRAF mutants	10916	2321		0.17142857142857143	0.18309859154929578	35	10881	5	11	30	10870	10916	0.20961044126044318	13	GO:0051604;GO:0050789;GO:0050896;GO:0050817;GO:0050878	ENSG00000005961;ENSG00000147852;ENSG00000124491;ENSG00000133710;ENSG00000118271;ENSG00000135218;ENSG00000184164;ENSG00000171560;ENSG00000171564;ENSG00000162892;ENSG00000161634;ENSG00000163631;ENSG00000171557;ENSG00000143278;ENSG00000259207;ENSG00000183087;ENSG00000151033;ENSG00000188488;ENSG00000186075
R1	cpdb	0.5	network_modules	132	TRUE	4.2122038239775616e-7	179	17	7	0.4117647058823529	0.03910614525139665	GO:0007596	GO:BP	blood coagulation	16175	3055		0.18571428571428572	0.19718309859154928	179	15996	7	10	172	15986	16175	0.12423963748892212	14	GO:0051604;GO:0050789;GO:0050896;GO:0050817;GO:0050878	ENSG00000005961;ENSG00000147852;ENSG00000124491;ENSG00000133710;ENSG00000118271;ENSG00000135218;ENSG00000184164;ENSG00000171560;ENSG00000171564;ENSG00000162892;ENSG00000161634;ENSG00000163631;ENSG00000171557;ENSG00000143278;ENSG00000259207;ENSG00000183087;ENSG00000151033;ENSG00000188488;ENSG00000186075
R1	cpdb	0.5	network_modules	132	TRUE	4.919136310291425e-7	183	17	7	0.4117647058823529	0.03825136612021858	GO:0050817	GO:BP	coagulation	16175	13279		0.2	0.2112676056338028	183	15992	7	10	176	15982	16175	0.12281384862579496	15	GO:0051604;GO:0050789;GO:0050896;GO:0050817;GO:0050878	ENSG00000005961;ENSG00000147852;ENSG00000124491;ENSG00000133710;ENSG00000118271;ENSG00000135218;ENSG00000184164;ENSG00000171560;ENSG00000171564;ENSG00000162892;ENSG00000161634;ENSG00000163631;ENSG00000171557;ENSG00000143278;ENSG00000259207;ENSG00000183087;ENSG00000151033;ENSG00000188488;ENSG00000186075
R1	cpdb	0.5	network_modules	132	TRUE	5.296475907974713e-7	38	16	5	0.3125	0.13157894736842105	REAC:R-HSA-76009	REAC	Platelet Aggregation (Plug Formation)	10916	1761		0.21428571428571427	0.22535211267605634	38	10878	5	11	33	10867	10916	0.2010152219828685	16	GO:0051604;GO:0050789;GO:0050896;GO:0050817;GO:0050878	ENSG00000005961;ENSG00000147852;ENSG00000124491;ENSG00000133710;ENSG00000118271;ENSG00000135218;ENSG00000184164;ENSG00000171560;ENSG00000171564;ENSG00000162892;ENSG00000161634;ENSG00000163631;ENSG00000171557;ENSG00000143278;ENSG00000259207;ENSG00000183087;ENSG00000151033;ENSG00000188488;ENSG00000186075
R1	cpdb	0.5	network_modules	132	TRUE	5.308979744606045e-7	185	17	7	0.4117647058823529	0.03783783783783784	GO:0007599	GO:BP	hemostasis	16175	3058		0.22857142857142856	0.23943661971830985	185	15990	7	10	178	15980	16175	0.12211810663951841	17	GO:0051604;GO:0050789;GO:0050896;GO:0050817;GO:0050878	ENSG00000005961;ENSG00000147852;ENSG00000124491;ENSG00000133710;ENSG00000118271;ENSG00000135218;ENSG00000184164;ENSG00000171560;ENSG00000171564;ENSG00000162892;ENSG00000161634;ENSG00000163631;ENSG00000171557;ENSG00000143278;ENSG00000259207;ENSG00000183087;ENSG00000151033;ENSG00000188488;ENSG00000186075
R1	cpdb	0.5	network_modules	132	TRUE	6.070256138529434e-7	39	16	5	0.3125	0.1282051282051282	REAC:R-HSA-5674135	REAC	MAP2K and MAPK activation	10916	1346		0.24285714285714285	0.2535211267605634	39	10877	5	11	34	10866	10916	0.1983716647263259	18	GO:0051604;GO:0050789;GO:0050896;GO:0050817;GO:0050878	ENSG00000005961;ENSG00000147852;ENSG00000124491;ENSG00000133710;ENSG00000118271;ENSG00000135218;ENSG00000184164;ENSG00000171560;ENSG00000171564;ENSG00000162892;ENSG00000161634;ENSG00000163631;ENSG00000171557;ENSG00000143278;ENSG00000259207;ENSG00000183087;ENSG00000151033;ENSG00000188488;ENSG00000186075
R1	cpdb	0.5	network_modules	133	TRUE	1.4061770443117095e-6	31	23	5	0.21739130434782608	0.16129032258064516	REAC:R-HSA-445095	REAC	Interaction between L1 and Ankyrins	10916	1219		0	0.030303030303030304	31	10885	5	18	26	10867	10916	0.1852635815873259	1	GO:0050789;GO:0006811	ENSG00000029534;ENSG00000072952;ENSG00000088832;ENSG00000115306;ENSG00000147044;ENSG00000081189;ENSG00000135940;ENSG00000096433;ENSG00000075142;ENSG00000147955;ENSG00000136732;ENSG00000130830;ENSG00000004939;ENSG00000121769;ENSG00000070182;ENSG00000122257;ENSG00000159023;ENSG00000150995;ENSG00000163554;ENSG00000081248;ENSG00000196218;ENSG00000104267;ENSG00000173898
R1	cpdb	0.5	network_modules	133	TRUE	4.74325407435915e-6	101	22	6	0.2727272727272727	0.0594059405940594	GO:0051209	GO:BP	release of sequestered calcium ion into cytosol	16175	13568		0.03125	0.06060606060606061	101	16074	6	16	95	16058	16175	0.1248463889028692	2	GO:0050789;GO:0006811	ENSG00000029534;ENSG00000072952;ENSG00000088832;ENSG00000115306;ENSG00000147044;ENSG00000081189;ENSG00000135940;ENSG00000096433;ENSG00000075142;ENSG00000147955;ENSG00000136732;ENSG00000130830;ENSG00000004939;ENSG00000121769;ENSG00000070182;ENSG00000122257;ENSG00000159023;ENSG00000150995;ENSG00000163554;ENSG00000081248;ENSG00000196218;ENSG00000104267;ENSG00000173898
R1	cpdb	0.5	network_modules	133	TRUE	5.035418101457657e-6	102	22	6	0.2727272727272727	0.058823529411764705	GO:0051283	GO:BP	negative regulation of sequestering of calcium ion	16175	13619		0.0625	0.09090909090909091	102	16073	6	16	96	16057	16175	0.12420793120563257	3	GO:0050789;GO:0006811	ENSG00000029534;ENSG00000072952;ENSG00000088832;ENSG00000115306;ENSG00000147044;ENSG00000081189;ENSG00000135940;ENSG00000096433;ENSG00000075142;ENSG00000147955;ENSG00000136732;ENSG00000130830;ENSG00000004939;ENSG00000121769;ENSG00000070182;ENSG00000122257;ENSG00000159023;ENSG00000150995;ENSG00000163554;ENSG00000081248;ENSG00000196218;ENSG00000104267;ENSG00000173898
R1	cpdb	0.5	network_modules	133	TRUE	5.342336301267854e-6	103	22	6	0.2727272727272727	0.05825242718446602	GO:0051282	GO:BP	regulation of sequestering of calcium ion	16175	13618		0.09375	0.12121212121212122	103	16072	6	16	97	16056	16175	0.12357867127233052	4	GO:0050789;GO:0006811	ENSG00000029534;ENSG00000072952;ENSG00000088832;ENSG00000115306;ENSG00000147044;ENSG00000081189;ENSG00000135940;ENSG00000096433;ENSG00000075142;ENSG00000147955;ENSG00000136732;ENSG00000130830;ENSG00000004939;ENSG00000121769;ENSG00000070182;ENSG00000122257;ENSG00000159023;ENSG00000150995;ENSG00000163554;ENSG00000081248;ENSG00000196218;ENSG00000104267;ENSG00000173898
R1	cpdb	0.5	network_modules	133	TRUE	6.357538011294527e-6	106	22	6	0.2727272727272727	0.05660377358490566	GO:0051208	GO:BP	sequestering of calcium ion	16175	13567		0.125	0.15151515151515152	106	16069	6	16	100	16053	16175	0.1217439039884668	5	GO:0050789;GO:0006811	ENSG00000029534;ENSG00000072952;ENSG00000088832;ENSG00000115306;ENSG00000147044;ENSG00000081189;ENSG00000135940;ENSG00000096433;ENSG00000075142;ENSG00000147955;ENSG00000136732;ENSG00000130830;ENSG00000004939;ENSG00000121769;ENSG00000070182;ENSG00000122257;ENSG00000159023;ENSG00000150995;ENSG00000163554;ENSG00000081248;ENSG00000196218;ENSG00000104267;ENSG00000173898
R1	cpdb	0.5	network_modules	133	TRUE	3.986467174793701e-5	59	23	5	0.21739130434782608	0.0847457627118644	REAC:R-HSA-375165	REAC	NCAM signaling for neurite out-growth	10916	1511		0.15625	0.18181818181818182	59	10857	5	18	54	10839	10916	0.1328558725555331	6	GO:0050789;GO:0006811	ENSG00000029534;ENSG00000072952;ENSG00000088832;ENSG00000115306;ENSG00000147044;ENSG00000081189;ENSG00000135940;ENSG00000096433;ENSG00000075142;ENSG00000147955;ENSG00000136732;ENSG00000130830;ENSG00000004939;ENSG00000121769;ENSG00000070182;ENSG00000122257;ENSG00000159023;ENSG00000150995;ENSG00000163554;ENSG00000081248;ENSG00000196218;ENSG00000104267;ENSG00000173898
R1	cpdb	0.5	network_modules	133	TRUE	6.299973192997305e-5	422	22	8	0.36363636363636365	0.018957345971563982	GO:0030003	GO:BP	intracellular monoatomic cation homeostasis	16175	6648		0.1875	0.21212121212121213	422	15753	8	14	414	15739	16175	0.0781492946069924	7	GO:0050789;GO:0006811	ENSG00000029534;ENSG00000072952;ENSG00000088832;ENSG00000115306;ENSG00000147044;ENSG00000081189;ENSG00000135940;ENSG00000096433;ENSG00000075142;ENSG00000147955;ENSG00000136732;ENSG00000130830;ENSG00000004939;ENSG00000121769;ENSG00000070182;ENSG00000122257;ENSG00000159023;ENSG00000150995;ENSG00000163554;ENSG00000081248;ENSG00000196218;ENSG00000104267;ENSG00000173898
R1	cpdb	0.5	network_modules	133	TRUE	6.776823246524193e-5	426	22	8	0.36363636363636365	0.018779342723004695	GO:0006873	GO:BP	intracellular monoatomic ion homeostasis	16175	2531		0.21875	0.24242424242424243	426	15749	8	14	418	15735	16175	0.07773441625913424	8	GO:0050789;GO:0006811	ENSG00000029534;ENSG00000072952;ENSG00000088832;ENSG00000115306;ENSG00000147044;ENSG00000081189;ENSG00000135940;ENSG00000096433;ENSG00000075142;ENSG00000147955;ENSG00000136732;ENSG00000130830;ENSG00000004939;ENSG00000121769;ENSG00000070182;ENSG00000122257;ENSG00000159023;ENSG00000150995;ENSG00000163554;ENSG00000081248;ENSG00000196218;ENSG00000104267;ENSG00000173898
R1	cpdb	0.5	network_modules	133	TRUE	7.542936628880778e-5	160	22	6	0.2727272727272727	0.0375	GO:0097553	GO:BP	calcium ion transmembrane import into cytosol	16175	18700		0.25	0.2727272727272727	160	16015	6	16	154	15999	16175	0.09801432075387202	9	GO:0050789;GO:0006811	ENSG00000029534;ENSG00000072952;ENSG00000088832;ENSG00000115306;ENSG00000147044;ENSG00000081189;ENSG00000135940;ENSG00000096433;ENSG00000075142;ENSG00000147955;ENSG00000136732;ENSG00000130830;ENSG00000004939;ENSG00000121769;ENSG00000070182;ENSG00000122257;ENSG00000159023;ENSG00000150995;ENSG00000163554;ENSG00000081248;ENSG00000196218;ENSG00000104267;ENSG00000173898
R1	cpdb	0.5	network_modules	134	TRUE	1.720259360243073e-13	8	23	6	0.2608695652173913	0.75	GO:0097104	GO:BP	postsynaptic membrane assembly	16175	18497		0	0.01639344262295082	8	16167	6	17	2	16150	16175	0.44191076651995354	1	GO:0016192;GO:0022607;GO:0032501;GO:0050789;GO:0061024;GO:0065008;GO:0007155;GO:0044085	ENSG00000077279;ENSG00000061273;ENSG00000132938;ENSG00000061337;ENSG00000143013;ENSG00000124074;ENSG00000115661;ENSG00000196338;ENSG00000129422;ENSG00000152969;ENSG00000182040;ENSG00000003147;ENSG00000130511;ENSG00000169744;ENSG00000165495;ENSG00000143079;ENSG00000169760;ENSG00000187821;ENSG00000177030;ENSG00000146938;ENSG00000165246;ENSG00000169992;ENSG00000179915;ENSG00000198728
R1	cpdb	0.5	network_modules	134	TRUE	1.2878699281262853e-12	10	23	6	0.2608695652173913	0.6	GO:0097105	GO:BP	presynaptic membrane assembly	16175	18498		0.016666666666666666	0.03278688524590164	10	16165	6	17	4	16148	16175	0.39509374384679025	2	GO:0016192;GO:0022607;GO:0032501;GO:0050789;GO:0061024;GO:0065008;GO:0007155;GO:0044085	ENSG00000077279;ENSG00000061273;ENSG00000132938;ENSG00000061337;ENSG00000143013;ENSG00000124074;ENSG00000115661;ENSG00000196338;ENSG00000129422;ENSG00000152969;ENSG00000182040;ENSG00000003147;ENSG00000130511;ENSG00000169744;ENSG00000165495;ENSG00000143079;ENSG00000169760;ENSG00000187821;ENSG00000177030;ENSG00000146938;ENSG00000165246;ENSG00000169992;ENSG00000179915;ENSG00000198728
R1	cpdb	0.5	network_modules	134	TRUE	2.83076011175821e-12	11	23	6	0.2608695652173913	0.5454545454545454	GO:0097090	GO:BP	presynaptic membrane organization	16175	18486		0.03333333333333333	0.04918032786885246	11	16164	6	17	5	16147	16175	0.37662926534795116	3	GO:0016192;GO:0022607;GO:0032501;GO:0050789;GO:0061024;GO:0065008;GO:0007155;GO:0044085	ENSG00000077279;ENSG00000061273;ENSG00000132938;ENSG00000061337;ENSG00000143013;ENSG00000124074;ENSG00000115661;ENSG00000196338;ENSG00000129422;ENSG00000152969;ENSG00000182040;ENSG00000003147;ENSG00000130511;ENSG00000169744;ENSG00000165495;ENSG00000143079;ENSG00000169760;ENSG00000187821;ENSG00000177030;ENSG00000146938;ENSG00000165246;ENSG00000169992;ENSG00000179915;ENSG00000198728
R1	cpdb	0.5	network_modules	134	TRUE	3.055614563778586e-11	15	23	6	0.2608695652173913	0.4	GO:0007158	GO:BP	neuron cell-cell adhesion	16175	2722		0.05	0.06557377049180328	15	16160	6	17	9	16143	16175	0.32225936762981744	4	GO:0016192;GO:0022607;GO:0032501;GO:0050789;GO:0061024;GO:0065008;GO:0007155;GO:0044085	ENSG00000077279;ENSG00000061273;ENSG00000132938;ENSG00000061337;ENSG00000143013;ENSG00000124074;ENSG00000115661;ENSG00000196338;ENSG00000129422;ENSG00000152969;ENSG00000182040;ENSG00000003147;ENSG00000130511;ENSG00000169744;ENSG00000165495;ENSG00000143079;ENSG00000169760;ENSG00000187821;ENSG00000177030;ENSG00000146938;ENSG00000165246;ENSG00000169992;ENSG00000179915;ENSG00000198728
R1	cpdb	0.5	network_modules	134	TRUE	4.8845759726264034e-11	16	23	6	0.2608695652173913	0.375	GO:0099068	GO:BP	postsynapse assembly	16175	19027		0.06666666666666667	0.08196721311475409	16	16159	6	17	10	16142	16175	0.31196173211846795	5	GO:0016192;GO:0022607;GO:0032501;GO:0050789;GO:0061024;GO:0065008;GO:0007155;GO:0044085	ENSG00000077279;ENSG00000061273;ENSG00000132938;ENSG00000061337;ENSG00000143013;ENSG00000124074;ENSG00000115661;ENSG00000196338;ENSG00000129422;ENSG00000152969;ENSG00000182040;ENSG00000003147;ENSG00000130511;ENSG00000169744;ENSG00000165495;ENSG00000143079;ENSG00000169760;ENSG00000187821;ENSG00000177030;ENSG00000146938;ENSG00000165246;ENSG00000169992;ENSG00000179915;ENSG00000198728
R1	cpdb	0.5	network_modules	134	TRUE	4.5265456586832985e-10	22	23	6	0.2608695652173913	0.2727272727272727	GO:0001941	GO:BP	postsynaptic membrane organization	16175	553		0.08333333333333333	0.09836065573770492	22	16153	6	17	16	16136	16175	0.2657114568532298	6	GO:0016192;GO:0022607;GO:0032501;GO:0050789;GO:0061024;GO:0065008;GO:0007155;GO:0044085	ENSG00000077279;ENSG00000061273;ENSG00000132938;ENSG00000061337;ENSG00000143013;ENSG00000124074;ENSG00000115661;ENSG00000196338;ENSG00000129422;ENSG00000152969;ENSG00000182040;ENSG00000003147;ENSG00000130511;ENSG00000169744;ENSG00000165495;ENSG00000143079;ENSG00000169760;ENSG00000187821;ENSG00000177030;ENSG00000146938;ENSG00000165246;ENSG00000169992;ENSG00000179915;ENSG00000198728
R1	cpdb	0.5	network_modules	134	TRUE	8.034177111410476e-10	56	10	6	0.6	0.10714285714285714	REAC:R-HSA-6794361	REAC	Neurexins and neuroligins	10916	1587		0.1	0.11475409836065574	56	10860	6	4	50	10856	10916	0.2521412259753503	7	GO:0016192;GO:0022607;GO:0032501;GO:0050789;GO:0061024;GO:0065008;GO:0007155;GO:0044085	ENSG00000077279;ENSG00000061273;ENSG00000132938;ENSG00000061337;ENSG00000143013;ENSG00000124074;ENSG00000115661;ENSG00000196338;ENSG00000129422;ENSG00000152969;ENSG00000182040;ENSG00000003147;ENSG00000130511;ENSG00000169744;ENSG00000165495;ENSG00000143079;ENSG00000169760;ENSG00000187821;ENSG00000177030;ENSG00000146938;ENSG00000165246;ENSG00000169992;ENSG00000179915;ENSG00000198728
R1	cpdb	0.5	network_modules	134	TRUE	4.430670586435648e-9	31	23	6	0.2608695652173913	0.1935483870967742	GO:0099054	GO:BP	presynapse assembly	16175	19026		0.11666666666666667	0.13114754098360656	31	16144	6	17	25	16127	16175	0.22342389856222764	8	GO:0016192;GO:0022607;GO:0032501;GO:0050789;GO:0061024;GO:0065008;GO:0007155;GO:0044085	ENSG00000077279;ENSG00000061273;ENSG00000132938;ENSG00000061337;ENSG00000143013;ENSG00000124074;ENSG00000115661;ENSG00000196338;ENSG00000129422;ENSG00000152969;ENSG00000182040;ENSG00000003147;ENSG00000130511;ENSG00000169744;ENSG00000165495;ENSG00000143079;ENSG00000169760;ENSG00000187821;ENSG00000177030;ENSG00000146938;ENSG00000165246;ENSG00000169992;ENSG00000179915;ENSG00000198728
R1	cpdb	0.5	network_modules	134	TRUE	5.4482143556246345e-9	32	23	6	0.2608695652173913	0.1875	GO:0099172	GO:BP	presynapse organization	16175	19080		0.13333333333333333	0.14754098360655737	32	16143	6	17	26	16126	16175	0.2198595001786435	9	GO:0016192;GO:0022607;GO:0032501;GO:0050789;GO:0061024;GO:0065008;GO:0007155;GO:0044085	ENSG00000077279;ENSG00000061273;ENSG00000132938;ENSG00000061337;ENSG00000143013;ENSG00000124074;ENSG00000115661;ENSG00000196338;ENSG00000129422;ENSG00000152969;ENSG00000182040;ENSG00000003147;ENSG00000130511;ENSG00000169744;ENSG00000165495;ENSG00000143079;ENSG00000169760;ENSG00000187821;ENSG00000177030;ENSG00000146938;ENSG00000165246;ENSG00000169992;ENSG00000179915;ENSG00000198728
R1	cpdb	0.5	network_modules	134	TRUE	1.1524087334426495e-8	86	10	6	0.6	0.06976744186046512	REAC:R-HSA-6794362	REAC	Protein-protein interactions at synapses	10916	1819		0.15	0.16393442622950818	86	10830	6	4	80	10826	10916	0.20280481959783872	10	GO:0016192;GO:0022607;GO:0032501;GO:0050789;GO:0061024;GO:0065008;GO:0007155;GO:0044085	ENSG00000077279;ENSG00000061273;ENSG00000132938;ENSG00000061337;ENSG00000143013;ENSG00000124074;ENSG00000115661;ENSG00000196338;ENSG00000129422;ENSG00000152969;ENSG00000182040;ENSG00000003147;ENSG00000130511;ENSG00000169744;ENSG00000165495;ENSG00000143079;ENSG00000169760;ENSG00000187821;ENSG00000177030;ENSG00000146938;ENSG00000165246;ENSG00000169992;ENSG00000179915;ENSG00000198728
R1	cpdb	0.5	network_modules	134	TRUE	1.3546222408568314e-7	153	9	6	0.6666666666666666	0.0392156862745098	KEGG:04514	KEGG	Cell adhesion molecules	8484	315		0.16666666666666666	0.18032786885245902	153	8331	6	3	147	8328	8484	0.1588388124592512	11	GO:0016192;GO:0022607;GO:0032501;GO:0050789;GO:0061024;GO:0065008;GO:0007155;GO:0044085	ENSG00000077279;ENSG00000061273;ENSG00000132938;ENSG00000061337;ENSG00000143013;ENSG00000124074;ENSG00000115661;ENSG00000196338;ENSG00000129422;ENSG00000152969;ENSG00000182040;ENSG00000003147;ENSG00000130511;ENSG00000169744;ENSG00000165495;ENSG00000143079;ENSG00000169760;ENSG00000187821;ENSG00000177030;ENSG00000146938;ENSG00000165246;ENSG00000169992;ENSG00000179915;ENSG00000198728
