network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	string	0.9	network_modules	140	TRUE	3.699921438831321e-20	29	8	8	1	0.27586206896551724	GO:0006298	GO:BP	mismatch repair	16175	2107		0	0.027777777777777776	29	16146	8	0	21	16146	16175	0.5248845016362862	1	GO:0002376;GO:0006281	ENSG00000076242;ENSG00000095002;ENSG00000116062;ENSG00000113318;ENSG00000122512;ENSG00000119684;ENSG00000174371;ENSG00000064933
R1	string	0.9	network_modules	140	TRUE	1.9005454347148922e-17	23	7	7	1	0.30434782608695654	KEGG:03430	KEGG	Mismatch repair	8484	239		0.02857142857142857	0.05555555555555555	23	8461	7	0	16	8461	8484	0.551156404011061	2	GO:0002376;GO:0006281	ENSG00000076242;ENSG00000095002;ENSG00000116062;ENSG00000113318;ENSG00000122512;ENSG00000119684;ENSG00000174371;ENSG00000064933
R1	string	0.9	network_modules	140	TRUE	3.552170897378094e-15	15	7	6	0.8571428571428571	0.4	REAC:R-HSA-5358508	REAC	Mismatch Repair	10916	1457		0.05714285714285714	0.08333333333333333	15	10901	6	1	9	10900	10916	0.5851910679797223	3	GO:0002376;GO:0006281	ENSG00000076242;ENSG00000095002;ENSG00000116062;ENSG00000113318;ENSG00000122512;ENSG00000119684;ENSG00000174371;ENSG00000064933
R1	string	0.9	network_modules	140	TRUE	3.874641461090011e-15	5	7	5	0.7142857142857143	1	REAC:R-HSA-5423599	REAC	Diseases of Mismatch Repair (MMR)	10916	760		0.08571428571428572	0.1111111111111111	5	10911	5	2	0	10909	10916	0.8450767922605725	4	GO:0002376;GO:0006281	ENSG00000076242;ENSG00000095002;ENSG00000116062;ENSG00000113318;ENSG00000122512;ENSG00000119684;ENSG00000174371;ENSG00000064933
R1	string	0.9	network_modules	140	TRUE	7.746371503309772e-12	14	7	5	0.7142857142857143	0.35714285714285715	REAC:R-HSA-5358606	REAC	Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)	10916	1458		0.11428571428571428	0.16666666666666666	14	10902	5	2	9	10900	10916	0.5046548417463964	5.5	GO:0002376;GO:0006281	ENSG00000076242;ENSG00000095002;ENSG00000116062;ENSG00000113318;ENSG00000122512;ENSG00000119684;ENSG00000174371;ENSG00000064933
R1	string	0.9	network_modules	140	TRUE	7.746371503309772e-12	14	7	5	0.7142857142857143	0.35714285714285715	REAC:R-HSA-5358565	REAC	Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)	10916	1459		0.11428571428571428	0.16666666666666666	14	10902	5	2	9	10900	10916	0.5046548417463964	5.5	GO:0002376;GO:0006281	ENSG00000076242;ENSG00000095002;ENSG00000116062;ENSG00000113318;ENSG00000122512;ENSG00000119684;ENSG00000174371;ENSG00000064933
R1	string	0.9	network_modules	140	TRUE	1.1246984487554477e-11	50	7	6	0.8571428571428571	0.12	REAC:R-HSA-9675135	REAC	Diseases of DNA repair	10916	758		0.17142857142857143	0.19444444444444445	50	10866	6	1	44	10865	10916	0.3198353123074422	7	GO:0002376;GO:0006281	ENSG00000076242;ENSG00000095002;ENSG00000116062;ENSG00000113318;ENSG00000122512;ENSG00000119684;ENSG00000174371;ENSG00000064933
R1	string	0.9	network_modules	140	TRUE	1.224414267478417e-9	528	8	8	1	0.015151515151515152	GO:0006281	GO:BP	DNA repair	16175	2095		0.2	0.2222222222222222	528	15647	8	0	520	15647	16175	0.12109573690213742	8	GO:0002376;GO:0006281	ENSG00000076242;ENSG00000095002;ENSG00000116062;ENSG00000113318;ENSG00000122512;ENSG00000119684;ENSG00000174371;ENSG00000064933
R1	string	0.9	network_modules	140	TRUE	9.255530429044061e-9	47	8	5	0.625	0.10638297872340426	GO:0016445	GO:BP	somatic diversification of immunoglobulins	16175	5224		0.22857142857142856	0.25	47	16128	5	3	42	16125	16175	0.25709378988832554	9	GO:0002376;GO:0006281	ENSG00000076242;ENSG00000095002;ENSG00000116062;ENSG00000113318;ENSG00000122512;ENSG00000119684;ENSG00000174371;ENSG00000064933
R1	string	0.9	network_modules	141	TRUE	6.764969614134363e-10	244	10	8	0.8	0.03278688524590164	REAC:R-HSA-8951664	REAC	Neddylation	10916	1559		0	0.1	244	10672	8	2	236	10670	10916	0.15929264857901118	1	GO:0036211	ENSG00000113851;ENSG00000132017;ENSG00000134574;ENSG00000049167;ENSG00000139990;ENSG00000119599;ENSG00000143476;ENSG00000143164;ENSG00000132716;ENSG00000139842;ENSG00000145041
R1	string	0.9	network_modules	141	TRUE	2.434441677286255e-5	798	9	7	0.7777777777777778	0.008771929824561403	GO:0043687	GO:BP	post-translational protein modification	16175	10838		0.1111111111111111	0.2	798	15377	7	2	791	15375	16175	0.07936375555654177	2	GO:0036211	ENSG00000113851;ENSG00000132017;ENSG00000134574;ENSG00000049167;ENSG00000139990;ENSG00000119599;ENSG00000143476;ENSG00000143164;ENSG00000132716;ENSG00000139842;ENSG00000145041
R1	string	0.9	network_modules	141	TRUE	7.56017310046872e-5	61	4	3	0.75	0.04918032786885246	KEGG:03420	KEGG	Nucleotide excision repair	8484	238		0.2222222222222222	0.3	61	8423	3	1	58	8422	8484	0.19094669708057746	3	GO:0036211	ENSG00000113851;ENSG00000132017;ENSG00000134574;ENSG00000049167;ENSG00000139990;ENSG00000119599;ENSG00000143476;ENSG00000143164;ENSG00000132716;ENSG00000139842;ENSG00000145041
R1	string	0.9	network_modules	146	TRUE	9.479364373392483e-13	510	10	10	1	0.0196078431372549	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway	16175	2733		0	0.010309278350515464	510	15665	10	0	500	15665	16175	0.13784539337307813	1	GO:0050789;GO:0050896	ENSG00000115461;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000017427;ENSG00000171105;ENSG00000196396;ENSG00000254647;ENSG00000167244
R1	string	0.9	network_modules	146	TRUE	7.781630167832341e-11	790	10	10	1	0.012658227848101266	GO:0007167	GO:BP	enzyme-linked receptor protein signaling pathway	16175	2731		0.010416666666666666	0.020618556701030927	790	15385	10	0	780	15385	16175	0.10976082183868924	2	GO:0050789;GO:0050896	ENSG00000115461;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000017427;ENSG00000171105;ENSG00000196396;ENSG00000254647;ENSG00000167244
R1	string	0.9	network_modules	146	TRUE	3.5942164986858724e-9	84	10	6	0.6	0.07142857142857142	GO:0008286	GO:BP	insulin receptor signaling pathway	16175	3153		0.020833333333333332	0.030927835051546393	84	16091	6	4	78	16087	16175	0.2058264576423614	3	GO:0050789;GO:0050896	ENSG00000115461;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000017427;ENSG00000171105;ENSG00000196396;ENSG00000254647;ENSG00000167244
R1	string	0.9	network_modules	146	TRUE	1.0891412237687871e-8	431	10	8	0.8	0.018561484918793503	GO:1901699	GO:BP	cellular response to nitrogen compound	16175	21652		0.03125	0.041237113402061855	431	15744	8	2	423	15742	16175	0.11943691092564024	4	GO:0050789;GO:0050896	ENSG00000115461;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000017427;ENSG00000171105;ENSG00000196396;ENSG00000254647;ENSG00000167244
R1	string	0.9	network_modules	146	TRUE	1.5843136570514464e-8	236	10	7	0.7	0.029661016949152543	GO:0043434	GO:BP	response to peptide hormone	16175	10691		0.041666666666666664	0.05154639175257732	236	15939	7	3	229	15936	16175	0.1421739632675541	5	GO:0050789;GO:0050896	ENSG00000115461;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000017427;ENSG00000171105;ENSG00000196396;ENSG00000254647;ENSG00000167244
R1	string	0.9	network_modules	146	TRUE	7.820439997835787e-8	14	10	4	0.4	0.2857142857142857	GO:0045725	GO:BP	positive regulation of glycogen biosynthetic process	16175	11567		0.052083333333333336	0.061855670103092786	14	16161	4	6	10	16155	16175	0.3375806416073335	6	GO:0050789;GO:0050896	ENSG00000115461;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000017427;ENSG00000171105;ENSG00000196396;ENSG00000254647;ENSG00000167244
R1	string	0.9	network_modules	146	TRUE	8.197119864015523e-8	140	10	6	0.6	0.04285714285714286	GO:0032869	GO:BP	cellular response to insulin stimulus	16175	7866		0.0625	0.07216494845360824	140	16035	6	4	134	16031	16175	0.1587810318524103	7	GO:0050789;GO:0050896	ENSG00000115461;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000017427;ENSG00000171105;ENSG00000196396;ENSG00000254647;ENSG00000167244
R1	string	0.9	network_modules	146	TRUE	1.0661069680620397e-7	15	10	4	0.4	0.26666666666666666	GO:0070875	GO:BP	positive regulation of glycogen metabolic process	16175	16351		0.07291666666666667	0.08247422680412371	15	16160	4	6	11	16154	16175	0.32609345663964423	8	GO:0050789;GO:0050896	ENSG00000115461;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000017427;ENSG00000171105;ENSG00000196396;ENSG00000254647;ENSG00000167244
R1	string	0.9	network_modules	146	TRUE	1.350859927306788e-7	152	10	6	0.6	0.039473684210526314	GO:0032868	GO:BP	response to insulin	16175	7865		0.08333333333333333	0.09278350515463918	152	16023	6	4	146	16019	16175	0.1522503195962757	9	GO:0050789;GO:0050896	ENSG00000115461;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000017427;ENSG00000171105;ENSG00000196396;ENSG00000254647;ENSG00000167244
R1	string	0.9	network_modules	146	TRUE	1.9688279587805262e-7	619	10	8	0.8	0.012924071082390954	GO:1901698	GO:BP	response to nitrogen compound	16175	21651		0.09375	0.10309278350515463	619	15556	8	2	611	15554	16175	0.09875607284391656	10	GO:0050789;GO:0050896	ENSG00000115461;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000017427;ENSG00000171105;ENSG00000196396;ENSG00000254647;ENSG00000167244
R1	string	0.9	network_modules	146	TRUE	3.7784783216225147e-7	20	10	4	0.4	0.2	GO:0043567	GO:BP	regulation of insulin-like growth factor receptor signaling pathway	16175	10772		0.10416666666666667	0.1134020618556701	20	16155	4	6	16	16149	16175	0.28223013347539827	11	GO:0050789;GO:0050896	ENSG00000115461;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000017427;ENSG00000171105;ENSG00000196396;ENSG00000254647;ENSG00000167244
R1	string	0.9	network_modules	146	TRUE	6.896754426391299e-7	199	10	6	0.6	0.03015075376884422	GO:0071375	GO:BP	cellular response to peptide hormone stimulus	16175	16627		0.11458333333333333	0.12371134020618557	199	15976	6	4	193	15972	16175	0.13260179142636774	12	GO:0050789;GO:0050896	ENSG00000115461;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000017427;ENSG00000171105;ENSG00000196396;ENSG00000254647;ENSG00000167244
R1	string	0.9	network_modules	146	TRUE	1.3658314045283886e-6	27	10	4	0.4	0.14814814814814814	GO:0010907	GO:BP	positive regulation of glucose metabolic process	16175	4493		0.125	0.15463917525773196	27	16148	4	6	23	16142	16175	0.24269399150603854	14	GO:0050789;GO:0050896	ENSG00000115461;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000017427;ENSG00000171105;ENSG00000196396;ENSG00000254647;ENSG00000167244
R1	string	0.9	network_modules	146	TRUE	1.3658314045283886e-6	27	10	4	0.4	0.14814814814814814	GO:0010962	GO:BP	regulation of glucan biosynthetic process	16175	4539		0.125	0.15463917525773196	27	16148	4	6	23	16142	16175	0.24269399150603854	14	GO:0050789;GO:0050896	ENSG00000115461;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000017427;ENSG00000171105;ENSG00000196396;ENSG00000254647;ENSG00000167244
R1	string	0.9	network_modules	146	TRUE	1.3658314045283886e-6	27	10	4	0.4	0.14814814814814814	GO:0005979	GO:BP	regulation of glycogen biosynthetic process	16175	1854		0.125	0.15463917525773196	27	16148	4	6	23	16142	16175	0.24269399150603854	14	GO:0050789;GO:0050896	ENSG00000115461;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000017427;ENSG00000171105;ENSG00000196396;ENSG00000254647;ENSG00000167244
R1	string	0.9	network_modules	146	TRUE	1.3863083798370932e-6	791	10	8	0.8	0.010113780025284451	GO:1901701	GO:BP	cellular response to oxygen-containing compound	16175	21654		0.15625	0.16494845360824742	791	15384	8	2	783	15382	16175	0.08662231780459712	16	GO:0050789;GO:0050896	ENSG00000115461;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000017427;ENSG00000171105;ENSG00000196396;ENSG00000254647;ENSG00000167244
R1	string	0.9	network_modules	146	TRUE	2.1308978286550995e-6	30	10	4	0.4	0.13333333333333333	GO:0048009	GO:BP	insulin-like growth factor receptor signaling pathway	16175	12465		0.16666666666666666	0.17525773195876287	30	16145	4	6	26	16139	16175	0.23015391184843906	17	GO:0050789;GO:0050896	ENSG00000115461;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000017427;ENSG00000171105;ENSG00000196396;ENSG00000254647;ENSG00000167244
R1	string	0.9	network_modules	146	TRUE	2.445859441622163e-6	31	10	4	0.4	0.12903225806451613	GO:0070873	GO:BP	regulation of glycogen metabolic process	16175	16349		0.17708333333333334	0.18556701030927836	31	16144	4	6	27	16138	16175	0.22638317640398983	18	GO:0050789;GO:0050896	ENSG00000115461;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000017427;ENSG00000171105;ENSG00000196396;ENSG00000254647;ENSG00000167244
R1	string	0.9	network_modules	146	TRUE	2.7028582503009406e-6	30	10	4	0.4	0.13333333333333333	REAC:R-HSA-77387	REAC	Insulin receptor recycling	10916	1210		0.1875	0.1958762886597938	30	10886	4	6	26	10880	10916	0.22977448253601673	19	GO:0050789;GO:0050896	ENSG00000115461;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000017427;ENSG00000171105;ENSG00000196396;ENSG00000254647;ENSG00000167244
R1	string	0.9	network_modules	146	TRUE	3.1789320653826055e-6	33	10	4	0.4	0.12121212121212122	GO:0032885	GO:BP	regulation of polysaccharide biosynthetic process	16175	7881		0.19791666666666666	0.20618556701030927	33	16142	4	6	29	16136	16175	0.21936130101981535	20	GO:0050789;GO:0050896	ENSG00000115461;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000017427;ENSG00000171105;ENSG00000196396;ENSG00000254647;ENSG00000167244
R1	string	0.9	network_modules	146	TRUE	3.3065990907225247e-6	109	10	5	0.5	0.045871559633027525	GO:0043467	GO:BP	regulation of generation of precursor metabolites and energy	16175	10715		0.20833333333333334	0.21649484536082475	109	16066	5	5	104	16061	16175	0.14995683466283816	21	GO:0050789;GO:0050896	ENSG00000115461;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000017427;ENSG00000171105;ENSG00000196396;ENSG00000254647;ENSG00000167244
R1	string	0.9	network_modules	146	TRUE	5.124709254248236e-6	37	10	4	0.4	0.10810810810810811	GO:0032881	GO:BP	regulation of polysaccharide metabolic process	16175	7878		0.21875	0.24742268041237114	37	16138	4	6	33	16132	16175	0.20706179727743715	23	GO:0050789;GO:0050896	ENSG00000115461;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000017427;ENSG00000171105;ENSG00000196396;ENSG00000254647;ENSG00000167244
R1	string	0.9	network_modules	146	TRUE	5.124709254248236e-6	37	10	4	0.4	0.10810810810810811	GO:0009250	GO:BP	glucan biosynthetic process	16175	3415		0.21875	0.24742268041237114	37	16138	4	6	33	16132	16175	0.20706179727743715	23	GO:0050789;GO:0050896	ENSG00000115461;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000017427;ENSG00000171105;ENSG00000196396;ENSG00000254647;ENSG00000167244
R1	string	0.9	network_modules	146	TRUE	5.124709254248236e-6	37	10	4	0.4	0.10810810810810811	GO:0005978	GO:BP	glycogen biosynthetic process	16175	1853		0.21875	0.24742268041237114	37	16138	4	6	33	16132	16175	0.20706179727743715	23	GO:0050789;GO:0050896	ENSG00000115461;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000017427;ENSG00000171105;ENSG00000196396;ENSG00000254647;ENSG00000167244
R1	string	0.9	network_modules	146	TRUE	5.137989925391787e-6	539	10	7	0.7	0.012987012987012988	GO:0009725	GO:BP	response to hormone	16175	3623		0.25	0.25773195876288657	539	15636	7	3	532	15633	16175	0.09238781046589783	25	GO:0050789;GO:0050896	ENSG00000115461;ENSG00000115290;ENSG00000119912;ENSG00000141753;ENSG00000146678;ENSG00000017427;ENSG00000171105;ENSG00000196396;ENSG00000254647;ENSG00000167244
R1	string	0.9	network_modules	147	TRUE	1.2876267460318662e-8	17	6	4	0.6666666666666666	0.23529411764705882	REAC:R-HSA-5602498	REAC	MyD88 deficiency (TLR2/4)	10916	1498		0	0.010416666666666666	17	10899	4	2	13	10897	10916	0.3955505777761756	1	GO:0050789;GO:0001816;GO:0002376	ENSG00000115541;ENSG00000154589;ENSG00000170458;ENSG00000189403;ENSG00000136869;ENSG00000144381
R1	string	0.9	network_modules	147	TRUE	1.6552771352540234e-8	18	6	4	0.6666666666666666	0.2222222222222222	REAC:R-HSA-5603041	REAC	IRAK4 deficiency (TLR2/4)	10916	1158		0.010526315789473684	0.020833333333333332	18	10898	4	2	14	10896	10916	0.3843707528104473	2	GO:0050789;GO:0001816;GO:0002376	ENSG00000115541;ENSG00000154589;ENSG00000170458;ENSG00000189403;ENSG00000136869;ENSG00000144381
R1	string	0.9	network_modules	147	TRUE	3.236101912702394e-8	21	6	4	0.6666666666666666	0.19047619047619047	REAC:R-HSA-5686938	REAC	Regulation of TLR by endogenous ligand	10916	2010		0.021052631578947368	0.03125	21	10895	4	2	17	10893	10916	0.355760076546013	3	GO:0050789;GO:0001816;GO:0002376	ENSG00000115541;ENSG00000154589;ENSG00000170458;ENSG00000189403;ENSG00000136869;ENSG00000144381
R1	string	0.9	network_modules	147	TRUE	1.479836847717313e-7	30	6	4	0.6666666666666666	0.13333333333333333	REAC:R-HSA-5602358	REAC	Diseases associated with the TLR signaling cascade	10916	753		0.031578947368421054	0.052083333333333336	30	10886	4	2	26	10884	10916	0.2974039238989539	4.5	GO:0050789;GO:0001816;GO:0002376	ENSG00000115541;ENSG00000154589;ENSG00000170458;ENSG00000189403;ENSG00000136869;ENSG00000144381
R1	string	0.9	network_modules	147	TRUE	1.479836847717313e-7	30	6	4	0.6666666666666666	0.13333333333333333	REAC:R-HSA-5260271	REAC	Diseases of Immune System	10916	759		0.031578947368421054	0.052083333333333336	30	10886	4	2	26	10884	10916	0.2974039238989539	4.5	GO:0050789;GO:0001816;GO:0002376	ENSG00000115541;ENSG00000154589;ENSG00000170458;ENSG00000189403;ENSG00000136869;ENSG00000144381
R1	string	0.9	network_modules	147	TRUE	1.6542688050385453e-6	9	6	3	0.5	0.3333333333333333	REAC:R-HSA-2562578	REAC	TRIF-mediated programmed cell death	10916	2472		0.05263157894736842	0.0625	9	10907	3	3	6	10904	10916	0.40785533405486907	6	GO:0050789;GO:0001816;GO:0002376	ENSG00000115541;ENSG00000154589;ENSG00000170458;ENSG00000189403;ENSG00000136869;ENSG00000144381
R1	string	0.9	network_modules	147	TRUE	2.5334410998708548e-6	227	6	5	0.8333333333333334	0.022026431718061675	GO:0002221	GO:BP	pattern recognition receptor signaling pathway	16175	755		0.06315789473684211	0.07291666666666667	227	15948	5	1	222	15947	16175	0.13416983687503686	7	GO:0050789;GO:0001816;GO:0002376	ENSG00000115541;ENSG00000154589;ENSG00000170458;ENSG00000189403;ENSG00000136869;ENSG00000144381
R1	string	0.9	network_modules	147	TRUE	3.568835562962706e-6	243	6	5	0.8333333333333334	0.0205761316872428	GO:0002758	GO:BP	innate immune response-activating signaling pathway	16175	1269		0.07368421052631578	0.08333333333333333	243	15932	5	1	238	15931	16175	0.12958597063539268	8	GO:0050789;GO:0001816;GO:0002376	ENSG00000115541;ENSG00000154589;ENSG00000170458;ENSG00000189403;ENSG00000136869;ENSG00000144381
R1	string	0.9	network_modules	147	TRUE	5.311240204029687e-6	263	6	5	0.8333333333333334	0.019011406844106463	GO:0002218	GO:BP	activation of innate immune response	16175	753		0.08421052631578947	0.09375	263	15912	5	1	258	15911	16175	0.12445125834703182	9	GO:0050789;GO:0001816;GO:0002376	ENSG00000115541;ENSG00000154589;ENSG00000170458;ENSG00000189403;ENSG00000136869;ENSG00000144381
R1	string	0.9	network_modules	147	TRUE	6.7693359879046125e-6	80	6	4	0.6666666666666666	0.05	GO:0032760	GO:BP	positive regulation of tumor necrosis factor production	16175	7804		0.09473684210526316	0.10416666666666667	80	16095	4	2	76	16093	16175	0.1817032149439669	10	GO:0050789;GO:0001816;GO:0002376	ENSG00000115541;ENSG00000154589;ENSG00000170458;ENSG00000189403;ENSG00000136869;ENSG00000144381
R1	string	0.9	network_modules	147	TRUE	8.255196032957833e-6	84	6	4	0.6666666666666666	0.047619047619047616	GO:1903557	GO:BP	positive regulation of tumor necrosis factor superfamily cytokine production	16175	23104		0.10526315789473684	0.11458333333333333	84	16091	4	2	80	16089	16175	0.17727994251326384	11	GO:0050789;GO:0001816;GO:0002376	ENSG00000115541;ENSG00000154589;ENSG00000170458;ENSG00000189403;ENSG00000136869;ENSG00000144381
R1	string	0.9	network_modules	147	TRUE	8.949537999284667e-6	15	6	3	0.5	0.2	REAC:R-HSA-140534	REAC	Caspase activation via Death Receptors in the presence of ligand	10916	313		0.11578947368421053	0.14583333333333334	15	10901	3	3	12	10898	10916	0.3156623496336617	13	GO:0050789;GO:0001816;GO:0002376	ENSG00000115541;ENSG00000154589;ENSG00000170458;ENSG00000189403;ENSG00000136869;ENSG00000144381
R1	string	0.9	network_modules	147	TRUE	8.949537999284667e-6	15	6	3	0.5	0.2	REAC:R-HSA-975163	REAC	IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation	10916	1157		0.11578947368421053	0.14583333333333334	15	10901	3	3	12	10898	10916	0.3156623496336617	13	GO:0050789;GO:0001816;GO:0002376	ENSG00000115541;ENSG00000154589;ENSG00000170458;ENSG00000189403;ENSG00000136869;ENSG00000144381
R1	string	0.9	network_modules	147	TRUE	8.949537999284667e-6	15	6	3	0.5	0.2	REAC:R-HSA-937072	REAC	TRAF6-mediated induction of TAK1 complex within TLR4 complex	10916	2469		0.11578947368421053	0.14583333333333334	15	10901	3	3	12	10898	10916	0.3156623496336617	13	GO:0050789;GO:0001816;GO:0002376	ENSG00000115541;ENSG00000154589;ENSG00000170458;ENSG00000189403;ENSG00000136869;ENSG00000144381
R1	string	0.9	network_modules	147	TRUE	1.092563620707678e-5	90	6	4	0.6666666666666666	0.044444444444444446	GO:0032649	GO:BP	regulation of type II interferon production	16175	7696		0.14736842105263157	0.16666666666666666	90	16085	4	2	86	16083	16175	0.1712045735542589	15.5	GO:0050789;GO:0001816;GO:0002376	ENSG00000115541;ENSG00000154589;ENSG00000170458;ENSG00000189403;ENSG00000136869;ENSG00000144381
R1	string	0.9	network_modules	147	TRUE	1.092563620707678e-5	90	6	4	0.6666666666666666	0.044444444444444446	GO:0032609	GO:BP	type II interferon production	16175	7657		0.14736842105263157	0.16666666666666666	90	16085	4	2	86	16083	16175	0.1712045735542589	15.5	GO:0050789;GO:0001816;GO:0002376	ENSG00000115541;ENSG00000154589;ENSG00000170458;ENSG00000189403;ENSG00000136869;ENSG00000144381
R1	string	0.9	network_modules	147	TRUE	1.1012543383117264e-5	16	6	3	0.5	0.1875	REAC:R-HSA-936964	REAC	Activation of IRF3, IRF7 mediated by TBK1, IKKε (IKBKE)	10916	85		0.16842105263157894	0.17708333333333334	16	10900	3	3	13	10897	10916	0.30559662038979246	17	GO:0050789;GO:0001816;GO:0002376	ENSG00000115541;ENSG00000154589;ENSG00000170458;ENSG00000189403;ENSG00000136869;ENSG00000144381
R1	string	0.9	network_modules	147	TRUE	1.3676381772006512e-5	90	6	4	0.6666666666666666	0.044444444444444446	REAC:R-HSA-1236974	REAC	ER-Phagosome pathway	10916	824		0.17894736842105263	0.1875	90	10826	4	2	86	10824	10916	0.17075592057187292	18	GO:0050789;GO:0001816;GO:0002376	ENSG00000115541;ENSG00000154589;ENSG00000170458;ENSG00000189403;ENSG00000136869;ENSG00000144381
R1	string	0.9	network_modules	147	TRUE	1.3996771069978517e-5	319	6	5	0.8333333333333334	0.01567398119122257	GO:0045089	GO:BP	positive regulation of innate immune response	16175	11272		0.18947368421052632	0.19791666666666666	319	15856	5	1	314	15855	16175	0.11272059537711066	19	GO:0050789;GO:0001816;GO:0002376	ENSG00000115541;ENSG00000154589;ENSG00000170458;ENSG00000189403;ENSG00000136869;ENSG00000144381
R1	string	0.9	network_modules	147	TRUE	1.898577396769751e-5	339	6	5	0.8333333333333334	0.014749262536873156	GO:0002833	GO:BP	positive regulation of response to biotic stimulus	16175	1343		0.2	0.20833333333333334	339	15836	5	1	334	15835	16175	0.10924770509918738	20	GO:0050789;GO:0001816;GO:0002376	ENSG00000115541;ENSG00000154589;ENSG00000170458;ENSG00000189403;ENSG00000136869;ENSG00000144381
R1	string	0.9	network_modules	147	TRUE	2.1817972287943406e-5	101	6	4	0.6666666666666666	0.039603960396039604	REAC:R-HSA-975138	REAC	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	10916	2468		0.21052631578947367	0.21875	101	10815	4	2	97	10813	10916	0.1610244795565538	21	GO:0050789;GO:0001816;GO:0002376	ENSG00000115541;ENSG00000154589;ENSG00000170458;ENSG00000189403;ENSG00000136869;ENSG00000144381
R1	string	0.9	network_modules	147	TRUE	2.2705149236681146e-5	102	6	4	0.6666666666666666	0.0392156862745098	REAC:R-HSA-975155	REAC	MyD88 dependent cascade initiated on endosome	10916	1500		0.22105263157894736	0.22916666666666666	102	10814	4	2	98	10812	10916	0.16021827907639422	22	GO:0050789;GO:0001816;GO:0002376	ENSG00000115541;ENSG00000154589;ENSG00000170458;ENSG00000189403;ENSG00000136869;ENSG00000144381
R1	string	0.9	network_modules	147	TRUE	2.3619041283947495e-5	103	6	4	0.6666666666666666	0.038834951456310676	REAC:R-HSA-168181	REAC	Toll Like Receptor 7/8 (TLR7/8) Cascade	10916	2518		0.23157894736842105	0.23958333333333334	103	10813	4	2	99	10811	10916	0.15942377442338987	23	GO:0050789;GO:0001816;GO:0002376	ENSG00000115541;ENSG00000154589;ENSG00000170458;ENSG00000189403;ENSG00000136869;ENSG00000144381
R1	string	0.9	network_modules	147	TRUE	2.552908592188077e-5	105	6	4	0.6666666666666666	0.0380952380952381	REAC:R-HSA-1236975	REAC	Antigen processing-Cross presentation	10916	153		0.24210526315789474	0.25	105	10811	4	2	101	10809	10916	0.1578687360345601	24	GO:0050789;GO:0001816;GO:0002376	ENSG00000115541;ENSG00000154589;ENSG00000170458;ENSG00000189403;ENSG00000136869;ENSG00000144381
R1	string	0.9	network_modules	148	TRUE	2.007687232356183e-11	151	7	7	1	0.046357615894039736	REAC:R-HSA-446652	REAC	Interleukin-1 family signaling	10916	1231		0	0.03125	151	10765	7	0	144	10765	10916	0.21388242158919504	1	GO:0050789;GO:0050896	ENSG00000115602;ENSG00000136689;ENSG00000115008;ENSG00000125538;ENSG00000196083;ENSG00000115590;ENSG00000137033;ENSG00000115594
