network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
R1	cpdb	0.2	network_modules	187	TRUE	0.004245630405015968	132	15	4	0.26666666666666666	0.030303030303030304	KEGG:04380	KEGG	Osteoclast differentiation	8484	309		0.25	0.4	132	8352	4	11	128	8341	8484	0.0853902938529636	2	GO:0007155	ENSG00000109971;ENSG00000115232;ENSG00000162493;ENSG00000121966;ENSG00000165025;ENSG00000072694;ENSG00000159200;ENSG00000100266;ENSG00000170581;ENSG00000143226;ENSG00000144648;ENSG00000144476;ENSG00000084733;ENSG00000123427;ENSG00000164707;ENSG00000134698;ENSG00000127481;ENSG00000135778;ENSG00000166148;ENSG00000162692;ENSG00000165682	1	1	-	KEGG:04380	-
R1	cpdb	0.2	network_modules	188	TRUE	5.4015446697164413e-14	31	19	8	0.42105263157894735	0.25806451612903225	KEGG:00030	KEGG	Pentose phosphate pathway	8484	4		0	0.04	31	8453	8	11	23	8442	8484	0.3277394981376931	1	GO:0006091;GO:0009117	ENSG00000173230;ENSG00000148484;ENSG00000135605;ENSG00000108578;ENSG00000113719;ENSG00000038382;ENSG00000163931;ENSG00000131473;ENSG00000136872;ENSG00000177156;ENSG00000153574;ENSG00000165704;ENSG00000160211;ENSG00000120053;ENSG00000159335;ENSG00000128059;ENSG00000130313;ENSG00000182149;ENSG00000099810;ENSG00000182827;ENSG00000183696;ENSG00000172009;ENSG00000197713;ENSG00000151005;ENSG00000188641	1	1	-	KEGG:00030	-
R1	cpdb	0.2	network_modules	188	TRUE	3.226979652268236e-13	19	23	7	0.30434782608695654	0.3684210526315789	GO:0006098	GO:BP	pentose-phosphate shunt	16175	1958		0.041666666666666664	0.08	19	16156	7	16	12	16140	16175	0.33399664315920585	2	GO:0006091;GO:0009117	ENSG00000173230;ENSG00000148484;ENSG00000135605;ENSG00000108578;ENSG00000113719;ENSG00000038382;ENSG00000163931;ENSG00000131473;ENSG00000136872;ENSG00000177156;ENSG00000153574;ENSG00000165704;ENSG00000160211;ENSG00000120053;ENSG00000159335;ENSG00000128059;ENSG00000130313;ENSG00000182149;ENSG00000099810;ENSG00000182827;ENSG00000183696;ENSG00000172009;ENSG00000197713;ENSG00000151005;ENSG00000188641	1	1	GO:0006098	-	-
R1	cpdb	0.2	network_modules	188	TRUE	5.244789543114179e-11	15	22	6	0.2727272727272727	0.4	REAC:R-HSA-71336	REAC	Pentose phosphate pathway	10916	1721		0.16666666666666666	0.2	15	10901	6	16	9	10885	10916	0.3291828787272566	5	GO:0006091;GO:0009117	ENSG00000173230;ENSG00000148484;ENSG00000135605;ENSG00000108578;ENSG00000113719;ENSG00000038382;ENSG00000163931;ENSG00000131473;ENSG00000136872;ENSG00000177156;ENSG00000153574;ENSG00000165704;ENSG00000160211;ENSG00000120053;ENSG00000159335;ENSG00000128059;ENSG00000130313;ENSG00000182149;ENSG00000099810;ENSG00000182827;ENSG00000183696;ENSG00000172009;ENSG00000197713;ENSG00000151005;ENSG00000188641	1	1	-	-	REAC:R-HSA-71336
R1	cpdb	0.2	network_modules	189	TRUE	1.438547567844309e-17	170	14	12	0.8571428571428571	0.07058823529411765	KEGG:04530	KEGG	Tight junction	8484	317		0.05	0.07317073170731707	170	8314	12	2	158	8312	8484	0.24286979702735909	3	GO:0022607	ENSG00000165474;ENSG00000104067;ENSG00000152661;ENSG00000119139;ENSG00000158769;ENSG00000115109;ENSG00000184697;ENSG00000107186;ENSG00000121634;ENSG00000118900;ENSG00000110848;ENSG00000109099;ENSG00000184113;ENSG00000156284;ENSG00000143375;ENSG00000165376;ENSG00000163347;ENSG00000126562;ENSG00000216490;ENSG00000184292;ENSG00000188910;ENSG00000189143;ENSG00000165215;ENSG00000121743;ENSG00000265107;ENSG00000183153	1	1	-	KEGG:04530	-
R1	cpdb	0.2	network_modules	189	TRUE	4.4841326532202936e-15	69	25	10	0.4	0.14492753623188406	GO:0120192	GO:BP	tight junction assembly	16175	19553		0.075	0.0975609756097561	69	16106	10	15	59	16091	16175	0.23889836388096358	4	GO:0022607	ENSG00000165474;ENSG00000104067;ENSG00000152661;ENSG00000119139;ENSG00000158769;ENSG00000115109;ENSG00000184697;ENSG00000107186;ENSG00000121634;ENSG00000118900;ENSG00000110848;ENSG00000109099;ENSG00000184113;ENSG00000156284;ENSG00000143375;ENSG00000165376;ENSG00000163347;ENSG00000126562;ENSG00000216490;ENSG00000184292;ENSG00000188910;ENSG00000189143;ENSG00000165215;ENSG00000121743;ENSG00000265107;ENSG00000183153	3	1	GO:0120192	-	-
R1	cpdb	0.2	network_modules	189	TRUE	1.8424934540108166e-13	30	23	8	0.34782608695652173	0.26666666666666666	REAC:R-HSA-420029	REAC	Tight junction interactions	10916	2510		0.175	0.1951219512195122	30	10886	8	15	22	10871	10916	0.30288373773482996	8	GO:0022607	ENSG00000165474;ENSG00000104067;ENSG00000152661;ENSG00000119139;ENSG00000158769;ENSG00000115109;ENSG00000184697;ENSG00000107186;ENSG00000121634;ENSG00000118900;ENSG00000110848;ENSG00000109099;ENSG00000184113;ENSG00000156284;ENSG00000143375;ENSG00000165376;ENSG00000163347;ENSG00000126562;ENSG00000216490;ENSG00000184292;ENSG00000188910;ENSG00000189143;ENSG00000165215;ENSG00000121743;ENSG00000265107;ENSG00000183153	1	1	-	-	REAC:R-HSA-420029
R1	cpdb	0.2	network_modules	190	TRUE	3.471612485756407e-12	28	21	7	0.3333333333333333	0.25	GO:0014046	GO:BP	dopamine secretion	16175	4616		0.044444444444444446	0.06521739130434782	28	16147	7	14	21	16133	16175	0.28761163430484965	3	GO:0046903;GO:0016192;GO:0050789;GO:0015837	ENSG00000124333;ENSG00000140859;ENSG00000102003;ENSG00000101152;ENSG00000115194;ENSG00000117298;ENSG00000134207;ENSG00000165646;ENSG00000163618;ENSG00000213023;ENSG00000187714;ENSG00000170743;ENSG00000129990;ENSG00000179520;ENSG00000109572;ENSG00000101438;ENSG00000104888;ENSG00000173744;ENSG00000110975;ENSG00000173227;ENSG00000198794	3	1	GO:0014046	-	-
R1	cpdb	0.2	network_modules	191	TRUE	7.647770687804641e-10	144	21	9	0.42857142857142855	0.0625	REAC:R-HSA-8856828	REAC	Clathrin-mediated endocytosis	10916	372		0	0.06666666666666667	144	10772	9	12	135	10760	10916	0.159836328121866	1	GO:0016192	ENSG00000078053;ENSG00000177885;ENSG00000100351;ENSG00000136717;ENSG00000079805;ENSG00000169891;ENSG00000106976;ENSG00000061938;ENSG00000133056;ENSG00000082146;ENSG00000151651;ENSG00000008056;ENSG00000187239;ENSG00000125733;ENSG00000078269;ENSG00000011485;ENSG00000088538;ENSG00000197959;ENSG00000157152;ENSG00000171606;ENSG00000185527;ENSG00000185666	1	1	-	-	REAC:R-HSA-8856828
R1	cpdb	0.2	network_modules	191	TRUE	5.9677907374180595e-6	49	21	5	0.23809523809523808	0.10204081632653061	GO:0140238	GO:BP	presynaptic endocytosis	16175	19709		0.07142857142857142	0.2	49	16126	5	16	44	16110	16175	0.15422050113854963	2.5	GO:0016192	ENSG00000078053;ENSG00000177885;ENSG00000100351;ENSG00000136717;ENSG00000079805;ENSG00000169891;ENSG00000106976;ENSG00000061938;ENSG00000133056;ENSG00000082146;ENSG00000151651;ENSG00000008056;ENSG00000187239;ENSG00000125733;ENSG00000078269;ENSG00000011485;ENSG00000088538;ENSG00000197959;ENSG00000157152;ENSG00000171606;ENSG00000185527;ENSG00000185666	1	1	GO:0140238	-	-
R1	cpdb	0.2	network_modules	192	TRUE	1.6979488254333194e-20	87	16	12	0.75	0.13793103448275862	REAC:R-HSA-421270	REAC	Cell-cell junction organization	10916	329		0	0.03333333333333333	87	10829	12	4	75	10825	10916	0.31972600272090324	1	GO:0007155;GO:0022607	ENSG00000110400;ENSG00000130202;ENSG00000162706;ENSG00000177707;ENSG00000073008;ENSG00000154721;ENSG00000060656;ENSG00000130396;ENSG00000179776;ENSG00000095637;ENSG00000164007;ENSG00000181552;ENSG00000066405;ENSG00000113946;ENSG00000143217;ENSG00000148498;ENSG00000166086;ENSG00000182985	1	2	-	-	REAC:R-HSA-421270
R1	cpdb	0.2	network_modules	192	TRUE	8.231537945215691e-17	153	16	12	0.75	0.0784313725490196	KEGG:04514	KEGG	Cell adhesion molecules	8484	315		0.13793103448275862	0.16666666666666666	153	8331	12	4	141	8327	8484	0.23909301258493615	5	GO:0007155;GO:0022607	ENSG00000110400;ENSG00000130202;ENSG00000162706;ENSG00000177707;ENSG00000073008;ENSG00000154721;ENSG00000060656;ENSG00000130396;ENSG00000179776;ENSG00000095637;ENSG00000164007;ENSG00000181552;ENSG00000066405;ENSG00000113946;ENSG00000143217;ENSG00000148498;ENSG00000166086;ENSG00000182985	1	1	-	KEGG:04514	-
R1	cpdb	0.2	network_modules	192	TRUE	8.016473983956318e-15	193	17	11	0.6470588235294118	0.05699481865284974	GO:0098742	GO:BP	cell-cell adhesion via plasma-membrane adhesion molecules	16175	18867		0.20689655172413793	0.23333333333333334	193	15982	11	6	182	15976	16175	0.1897322642248123	7	GO:0007155;GO:0022607	ENSG00000110400;ENSG00000130202;ENSG00000162706;ENSG00000177707;ENSG00000073008;ENSG00000154721;ENSG00000060656;ENSG00000130396;ENSG00000179776;ENSG00000095637;ENSG00000164007;ENSG00000181552;ENSG00000066405;ENSG00000113946;ENSG00000143217;ENSG00000148498;ENSG00000166086;ENSG00000182985	2	1	GO:0098742	-	-
R1	cpdb	0.2	network_modules	193	TRUE	1.8402338307184354e-5	62	3	3	1	0.04838709677419355	KEGG:05321	KEGG	Inflammatory bowel disease	8484	483		0	0.019230769230769232	62	8422	3	0	59	8422	8484	0.21920419923267398	1	GO:0001816;GO:0002376;GO:0050789;GO:0001775;GO:0032502	ENSG00000096996;ENSG00000081985;ENSG00000162594	1	1	-	KEGG:05321	-
R1	cpdb	0.2	network_modules	193	TRUE	1.637909389408838e-4	6	3	2	0.6666666666666666	0.3333333333333333	GO:2000330	GO:BP	positive regulation of T-helper 17 cell lineage commitment	16175	25649		0.09803921568627451	0.11538461538461539	6	16169	2	1	4	16168	16175	0.47127333823288325	6	GO:0001816;GO:0002376;GO:0050789;GO:0001775;GO:0032502	ENSG00000096996;ENSG00000081985;ENSG00000162594	4	1	GO:2000330	-	-
R1	cpdb	0.2	network_modules	193	TRUE	3.294716546085134e-4	9	3	2	0.6666666666666666	0.2222222222222222	REAC:R-HSA-9020933	REAC	Interleukin-23 signaling	10916	1244		0.1568627450980392	0.17307692307692307	9	10907	2	1	7	10906	10916	0.3846355971777174	9	GO:0001816;GO:0002376;GO:0050789;GO:0001775;GO:0032502	ENSG00000096996;ENSG00000081985;ENSG00000162594	2	1	-	-	REAC:R-HSA-9020933
R1	cpdb	0.2	network_modules	194	TRUE	1.1501849364635242e-12	35	7	6	0.8571428571428571	0.17142857142857143	REAC:R-HSA-2172127	REAC	DAP12 interactions	10916	432		0	0.015873015873015872	35	10881	6	1	29	10880	10916	0.3826284457096797	1	GO:0002376;GO:0050896;GO:0050789;GO:0001775	ENSG00000011600;ENSG00000134539;ENSG00000134545;ENSG00000085117;ENSG00000101307;ENSG00000095970;ENSG00000205809;ENSG00000275452;ENSG00000275434;ENSG00000288206;ENSG00000096264	1	1	-	-	REAC:R-HSA-2172127
R1	cpdb	0.2	network_modules	194	TRUE	6.662519437304374e-8	21	7	4	0.5714285714285714	0.19047619047619047	GO:0002223	GO:BP	stimulatory C-type lectin receptor signaling pathway	16175	757		0.016129032258064516	0.06349206349206349	21	16154	4	3	17	16151	16175	0.3294500466123129	3	GO:0002376;GO:0050896;GO:0050789;GO:0001775	ENSG00000011600;ENSG00000134539;ENSG00000134545;ENSG00000085117;ENSG00000101307;ENSG00000095970;ENSG00000205809;ENSG00000275452;ENSG00000275434;ENSG00000288206;ENSG00000096264	1	1	GO:0002223	-	-
R1	cpdb	0.2	network_modules	194	TRUE	1.8585439237590047e-6	124	8	5	0.625	0.04032258064516129	KEGG:04650	KEGG	Natural killer cell mediated cytotoxicity	8484	334		0.12903225806451613	0.14285714285714285	124	8360	5	3	119	8357	8484	0.156257013235278	9	GO:0002376;GO:0050896;GO:0050789;GO:0001775	ENSG00000011600;ENSG00000134539;ENSG00000134545;ENSG00000085117;ENSG00000101307;ENSG00000095970;ENSG00000205809;ENSG00000275452;ENSG00000275434;ENSG00000288206;ENSG00000096264	1	1	-	KEGG:04650	-
R1	cpdb	0.2	network_modules	196	TRUE	3.3753734070953335e-28	80	22	16	0.7272727272727273	0.2	REAC:R-HSA-380287	REAC	Centrosome maturation	10916	341		0	0.06451612903225806	80	10836	16	6	64	10830	10916	0.3793153590557779	1.5	GO:0006996;GO:0051258	ENSG00000013810;ENSG00000136861;ENSG00000160299;ENSG00000173272;ENSG00000127914;ENSG00000112877;ENSG00000138180;ENSG00000143156;ENSG00000122257;ENSG00000006194;ENSG00000126603;ENSG00000131462;ENSG00000137822;ENSG00000130598;ENSG00000139405;ENSG00000130640;ENSG00000008323;ENSG00000139350;ENSG00000066279;ENSG00000037042;ENSG00000152082;ENSG00000126216;ENSG00000128159;ENSG00000204899;ENSG00000149798;ENSG00000275835;ENSG00000186583	1	1	-	-	REAC:R-HSA-380287
R1	cpdb	0.2	network_modules	196	TRUE	1.0242272696154636e-19	46	24	11	0.4583333333333333	0.2391304347826087	GO:0007020	GO:BP	microtubule nucleation	16175	2628		0.2	0.22580645161290322	46	16129	11	13	35	16116	16175	0.3297204441177688	7	GO:0006996;GO:0051258	ENSG00000013810;ENSG00000136861;ENSG00000160299;ENSG00000173272;ENSG00000127914;ENSG00000112877;ENSG00000138180;ENSG00000143156;ENSG00000122257;ENSG00000006194;ENSG00000126603;ENSG00000131462;ENSG00000137822;ENSG00000130598;ENSG00000139405;ENSG00000130640;ENSG00000008323;ENSG00000139350;ENSG00000066279;ENSG00000037042;ENSG00000152082;ENSG00000126216;ENSG00000128159;ENSG00000204899;ENSG00000149798;ENSG00000275835;ENSG00000186583	1	1	GO:0007020	-	-
R1	cpdb	0.2	network_modules	197	TRUE	4.1409719273107e-25	279	42	22	0.5238095238095238	0.07885304659498207	GO:0006401	GO:BP	RNA catabolic process	16175	2162		0	0.010526315789473684	279	15896	22	20	257	15876	16175	0.19851659510257086	1	GO:0065008;GO:0050789;GO:0009057;GO:0016070	ENSG00000065978;ENSG00000100697;ENSG00000168066;ENSG00000124214;ENSG00000089154;ENSG00000153944;ENSG00000171490;ENSG00000099622;ENSG00000138385;ENSG00000090621;ENSG00000070756;ENSG00000139546;ENSG00000153914;ENSG00000159217;ENSG00000155363;ENSG00000100354;ENSG00000092847;ENSG00000132109;ENSG00000129245;ENSG00000123908;ENSG00000108256;ENSG00000135387;ENSG00000149657;ENSG00000128016;ENSG00000075089;ENSG00000196116;ENSG00000104872;ENSG00000172795;ENSG00000183258;ENSG00000116747;ENSG00000179958;ENSG00000126070;ENSG00000179151;ENSG00000131914;ENSG00000100916;ENSG00000038358;ENSG00000044459;ENSG00000272886;ENSG00000092345;ENSG00000112249;ENSG00000183496;ENSG00000163584;ENSG00000135870;ENSG00000262860;ENSG00000183520;ENSG00000143194;ENSG00000254726	1	5	GO:0006401	-	-
R1	cpdb	0.2	network_modules	197	TRUE	1.117220277655419e-9	8	27	5	0.18518518518518517	0.625	REAC:R-HSA-8948700	REAC	Competing endogenous RNAs (ceRNAs) regulate PTEN translation	10916	389		0.23404255319148937	0.24210526315789474	8	10908	5	22	3	10886	10916	0.3394047880376121	23	GO:0065008;GO:0050789;GO:0009057;GO:0016070	ENSG00000065978;ENSG00000100697;ENSG00000168066;ENSG00000124214;ENSG00000089154;ENSG00000153944;ENSG00000171490;ENSG00000099622;ENSG00000138385;ENSG00000090621;ENSG00000070756;ENSG00000139546;ENSG00000153914;ENSG00000159217;ENSG00000155363;ENSG00000100354;ENSG00000092847;ENSG00000132109;ENSG00000129245;ENSG00000123908;ENSG00000108256;ENSG00000135387;ENSG00000149657;ENSG00000128016;ENSG00000075089;ENSG00000196116;ENSG00000104872;ENSG00000172795;ENSG00000183258;ENSG00000116747;ENSG00000179958;ENSG00000126070;ENSG00000179151;ENSG00000131914;ENSG00000100916;ENSG00000038358;ENSG00000044459;ENSG00000272886;ENSG00000092345;ENSG00000112249;ENSG00000183496;ENSG00000163584;ENSG00000135870;ENSG00000262860;ENSG00000183520;ENSG00000143194;ENSG00000254726	1	1	-	-	REAC:R-HSA-8948700
R1	cpdb	0.2	network_modules	199	TRUE	1.6749620592385505e-20	179	16	13	0.8125	0.07262569832402235	GO:0007596	GO:BP	blood coagulation	16175	3055		0	0.021739130434782608	179	15996	13	3	166	15993	16175	0.2410639898874198	1	GO:0050817;GO:0050878;GO:0050896;GO:0050789	ENSG00000122194;ENSG00000011422;ENSG00000101981;ENSG00000117525;ENSG00000003436;ENSG00000180210;ENSG00000099937;ENSG00000117601;ENSG00000126231;ENSG00000057593;ENSG00000138080;ENSG00000126218;ENSG00000115486;ENSG00000128590;ENSG00000185010;ENSG00000132205;ENSG00000163389;ENSG00000163378;ENSG00000189129	1	1	GO:0007596	-	-
R1	cpdb	0.2	network_modules	199	TRUE	1.2283891695956134e-18	86	14	11	0.7857142857142857	0.12790697674418605	KEGG:04610	KEGG	Complement and coagulation cascades	8484	320		0.06666666666666667	0.08695652173913043	86	8398	11	3	75	8395	8484	0.314782837255183	4	GO:0050817;GO:0050878;GO:0050896;GO:0050789	ENSG00000122194;ENSG00000011422;ENSG00000101981;ENSG00000117525;ENSG00000003436;ENSG00000180210;ENSG00000099937;ENSG00000117601;ENSG00000126231;ENSG00000057593;ENSG00000138080;ENSG00000126218;ENSG00000115486;ENSG00000128590;ENSG00000185010;ENSG00000132205;ENSG00000163389;ENSG00000163378;ENSG00000189129	1	1	-	KEGG:04610	-
R1	cpdb	0.2	network_modules	199	TRUE	3.6789549531723796e-13	10	17	6	0.35294117647058826	0.6	REAC:R-HSA-159740	REAC	Gamma-carboxylation of protein precursors	10916	1031		0.17777777777777778	0.1956521739130435	10	10906	6	11	4	10895	10916	0.4595529231203979	9	GO:0050817;GO:0050878;GO:0050896;GO:0050789	ENSG00000122194;ENSG00000011422;ENSG00000101981;ENSG00000117525;ENSG00000003436;ENSG00000180210;ENSG00000099937;ENSG00000117601;ENSG00000126231;ENSG00000057593;ENSG00000138080;ENSG00000126218;ENSG00000115486;ENSG00000128590;ENSG00000185010;ENSG00000132205;ENSG00000163389;ENSG00000163378;ENSG00000189129	2	2	-	-	REAC:R-HSA-159740
R1	cpdb	0.2	network_modules	201	TRUE	2.7558193864384065e-26	56	18	13	0.7222222222222222	0.23214285714285715	GO:0006956	GO:BP	complement activation	16175	2587		0	0.02631578947368421	56	16119	13	5	43	16114	16175	0.4084332331147882	1	GO:0002376;GO:0050896;GO:0044419;GO:0050789	ENSG00000149131;ENSG00000125730;ENSG00000000971;ENSG00000132693;ENSG00000132703;ENSG00000009724;ENSG00000160339;ENSG00000173372;ENSG00000182326;ENSG00000159189;ENSG00000085265;ENSG00000163631;ENSG00000127241;ENSG00000144815;ENSG00000116785;ENSG00000205403;ENSG00000134365;ENSG00000165471;ENSG00000174697;ENSG00000244414;ENSG00000148926	1	2	GO:0006956	-	-
R1	cpdb	0.2	network_modules	201	TRUE	5.756353095856196e-25	111	19	15	0.7894736842105263	0.13513513513513514	REAC:R-HSA-166658	REAC	Complement cascade	10916	390		0.02702702702702703	0.05263157894736842	111	10805	15	4	96	10801	10916	0.32435493420532296	2	GO:0002376;GO:0050896;GO:0044419;GO:0050789	ENSG00000149131;ENSG00000125730;ENSG00000000971;ENSG00000132693;ENSG00000132703;ENSG00000009724;ENSG00000160339;ENSG00000173372;ENSG00000182326;ENSG00000159189;ENSG00000085265;ENSG00000163631;ENSG00000127241;ENSG00000144815;ENSG00000116785;ENSG00000205403;ENSG00000134365;ENSG00000165471;ENSG00000174697;ENSG00000244414;ENSG00000148926	1	1	-	-	REAC:R-HSA-166658
R1	cpdb	0.2	network_modules	201	TRUE	1.5920082357242102e-22	86	16	13	0.8125	0.1511627906976744	KEGG:04610	KEGG	Complement and coagulation cascades	8484	320		0.05405405405405406	0.07894736842105263	86	8398	13	3	73	8395	8484	0.348180228917134	3	GO:0002376;GO:0050896;GO:0044419;GO:0050789	ENSG00000149131;ENSG00000125730;ENSG00000000971;ENSG00000132693;ENSG00000132703;ENSG00000009724;ENSG00000160339;ENSG00000173372;ENSG00000182326;ENSG00000159189;ENSG00000085265;ENSG00000163631;ENSG00000127241;ENSG00000144815;ENSG00000116785;ENSG00000205403;ENSG00000134365;ENSG00000165471;ENSG00000174697;ENSG00000244414;ENSG00000148926	1	1	-	KEGG:04610	-
R1	cpdb	0.2	network_modules	202	TRUE	2.9018166592100384e-5	33	15	4	0.26666666666666666	0.12121212121212122	REAC:R-HSA-1592389	REAC	Activation of Matrix Metalloproteinases	10916	86		0	0.125	33	10883	4	11	29	10872	10916	0.17814018728378672	1	GO:0022414	ENSG00000164344;ENSG00000178172;ENSG00000167759;ENSG00000129437;ENSG00000167754;ENSG00000087245;ENSG00000125538;ENSG00000116977;ENSG00000148346;ENSG00000175899;ENSG00000168961;ENSG00000175206;ENSG00000008516;ENSG00000198598;ENSG00000162877;ENSG00000135617;ENSG00000186474;ENSG00000124479	1	1	-	-	REAC:R-HSA-1592389
R1	cpdb	0.2	network_modules	203	TRUE	1.7548356275783283e-6	507	20	10	0.5	0.01972386587771203	REAC:R-HSA-9006934	REAC	Signaling by Receptor Tyrosine Kinases	10916	2302		0	0.5	507	10409	10	10	497	10399	10916	0.09233490207645269	1	NA	ENSG00000101213;ENSG00000125740;ENSG00000050820;ENSG00000071051;ENSG00000126247;ENSG00000111859;ENSG00000082512;ENSG00000133124;ENSG00000178188;ENSG00000180370;ENSG00000102010;ENSG00000145741;ENSG00000127314;ENSG00000093144;ENSG00000130005;ENSG00000068305;ENSG00000139631;ENSG00000007062;ENSG00000184047;ENSG00000166484;ENSG00000116604;ENSG00000165556;ENSG00000126878;ENSG00000158711;ENSG00000169228;ENSG00000142182;ENSG00000205758;ENSG00000198805;ENSG00000148600	1	1	-	-	REAC:R-HSA-9006934
R1	cpdb	0.2	network_modules	204	TRUE	3.116307205031431e-33	215	44	27	0.6136363636363636	0.12558139534883722	REAC:R-HSA-6805567	REAC	Keratinization	10916	1288		0	0.058823529411764705	215	10701	27	17	188	10684	10916	0.2719234582247662	1	GO:0050896;GO:0050789	ENSG00000230989;ENSG00000166736;ENSG00000149305;ENSG00000212935;ENSG00000187766;ENSG00000221864;ENSG00000198271;ENSG00000254997;ENSG00000187272;ENSG00000204571;ENSG00000205867;ENSG00000244537;ENSG00000241595;ENSG00000088727;ENSG00000221837;ENSG00000100246;ENSG00000205439;ENSG00000213416;ENSG00000184492;ENSG00000204873;ENSG00000187026;ENSG00000113303;ENSG00000171431;ENSG00000188581;ENSG00000263090;ENSG00000172155;ENSG00000241123;ENSG00000171396;ENSG00000144468;ENSG00000213417;ENSG00000244411;ENSG00000135124;ENSG00000221859;ENSG00000105497;ENSG00000187175;ENSG00000196811;ENSG00000272804;ENSG00000159267;ENSG00000185085;ENSG00000138435;ENSG00000135902;ENSG00000108556;ENSG00000213934;ENSG00000215455;ENSG00000171208;ENSG00000186038;ENSG00000178084;ENSG00000262347;ENSG00000198443;ENSG00000278620;ENSG00000243489	1	1	-	-	REAC:R-HSA-6805567
R1	cpdb	0.2	network_modules	204	TRUE	2.0321853621671478e-7	7	24	4	0.16666666666666666	0.5714285714285714	GO:0007210	GO:BP	serotonin receptor signaling pathway	16175	2764		0.0625	0.11764705882352941	7	16168	4	20	3	16148	16175	0.30810065773348627	2	GO:0050896;GO:0050789	ENSG00000230989;ENSG00000166736;ENSG00000149305;ENSG00000212935;ENSG00000187766;ENSG00000221864;ENSG00000198271;ENSG00000254997;ENSG00000187272;ENSG00000204571;ENSG00000205867;ENSG00000244537;ENSG00000241595;ENSG00000088727;ENSG00000221837;ENSG00000100246;ENSG00000205439;ENSG00000213416;ENSG00000184492;ENSG00000204873;ENSG00000187026;ENSG00000113303;ENSG00000171431;ENSG00000188581;ENSG00000263090;ENSG00000172155;ENSG00000241123;ENSG00000171396;ENSG00000144468;ENSG00000213417;ENSG00000244411;ENSG00000135124;ENSG00000221859;ENSG00000105497;ENSG00000187175;ENSG00000196811;ENSG00000272804;ENSG00000159267;ENSG00000185085;ENSG00000138435;ENSG00000135902;ENSG00000108556;ENSG00000213934;ENSG00000215455;ENSG00000171208;ENSG00000186038;ENSG00000178084;ENSG00000262347;ENSG00000198443;ENSG00000278620;ENSG00000243489	1	1	GO:0007210	-	-
R1	cpdb	0.2	network_modules	206	TRUE	7.68533151515595e-22	120	22	15	0.6818181818181818	0.125	KEGG:04071	KEGG	Sphingolipid signaling pathway	8484	260		0	0.01	120	8364	15	7	105	8357	8484	0.28829841909731463	1	GO:0006793;GO:0036211	ENSG00000125968;ENSG00000135476;ENSG00000105568;ENSG00000113575;ENSG00000112640;ENSG00000146535;ENSG00000081913;ENSG00000119383;ENSG00000104695;ENSG00000144791;ENSG00000066027;ENSG00000160447;ENSG00000090372;ENSG00000078304;ENSG00000154001;ENSG00000175470;ENSG00000151967;ENSG00000092020;ENSG00000163535;ENSG00000074211;ENSG00000156475;ENSG00000167393;ENSG00000185291;ENSG00000073711;ENSG00000162999;ENSG00000196792;ENSG00000214022;ENSG00000155903;ENSG00000221914;ENSG00000180739	1	1	-	KEGG:04071	-
R1	cpdb	0.2	network_modules	206	TRUE	2.439600073170453e-14	14	20	7	0.35	0.5	REAC:R-HSA-5467337	REAC	APC truncation mutants have impaired AXIN binding	10916	22		0.0707070707070707	0.13	14	10902	7	13	7	10889	10916	0.4174472333836792	10.5	GO:0006793;GO:0036211	ENSG00000125968;ENSG00000135476;ENSG00000105568;ENSG00000113575;ENSG00000112640;ENSG00000146535;ENSG00000081913;ENSG00000119383;ENSG00000104695;ENSG00000144791;ENSG00000066027;ENSG00000160447;ENSG00000090372;ENSG00000078304;ENSG00000154001;ENSG00000175470;ENSG00000151967;ENSG00000092020;ENSG00000163535;ENSG00000074211;ENSG00000156475;ENSG00000167393;ENSG00000185291;ENSG00000073711;ENSG00000162999;ENSG00000196792;ENSG00000214022;ENSG00000155903;ENSG00000221914;ENSG00000180739	1	1	-	-	REAC:R-HSA-5467337
R1	cpdb	0.2	network_modules	207	TRUE	3.9302208242831636e-9	11	23	5	0.21739130434782608	0.45454545454545453	REAC:R-HSA-2206281	REAC	Mucopolysaccharidoses	10916	1493		0	0.047619047619047616	11	10905	5	18	6	10887	10916	0.31337826810785874	1	GO:0006793;GO:0036211	ENSG00000087074;ENSG00000157168;ENSG00000058272;ENSG00000125503;ENSG00000172531;ENSG00000108061;ENSG00000137804;ENSG00000081320;ENSG00000158615;ENSG00000107104;ENSG00000186298;ENSG00000092203;ENSG00000162775;ENSG00000144647;ENSG00000264343;ENSG00000010404;ENSG00000110628;ENSG00000213639;ENSG00000114859;ENSG00000080802;ENSG00000131771;ENSG00000110013;ENSG00000073614;ENSG00000106714;ENSG00000169919;ENSG00000141012;ENSG00000108784;ENSG00000138744;ENSG00000181523;ENSG00000137976;ENSG00000109323;ENSG00000186185;ENSG00000174080;ENSG00000235194	1	1	-	-	REAC:R-HSA-2206281
