network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	cpdb	0.6	network_modules	109	TRUE	1.1069222183198528e-14	77	19	10	0.5263157894736842	0.12987012987012986	KEGG:05100	KEGG	Bacterial invasion of epithelial cells	8484	423		0.08620689655172414	0.1016949152542373	77	8407	10	9	67	8398	8484	0.25839856450117943	6	GO:0050789;GO:0022607;GO:0006996	ENSG00000077549;ENSG00000072840;ENSG00000159763;ENSG00000015285;ENSG00000065548;ENSG00000133627;ENSG00000116489;ENSG00000112290;ENSG00000115091;ENSG00000111229;ENSG00000138071;ENSG00000163466;ENSG00000160862;ENSG00000145703;ENSG00000130429;ENSG00000014257;ENSG00000162704;ENSG00000241553;ENSG00000129214;ENSG00000177938;ENSG00000173040;ENSG00000130193;ENSG00000198898;ENSG00000186001;ENSG00000198771;ENSG00000241685;ENSG00000156232
R1	cpdb	0.6	network_modules	109	TRUE	1.1942015008297727e-14	248	19	13	0.6842105263157895	0.05241935483870968	KEGG:04144	KEGG	Endocytosis	8484	280		0.10344827586206896	0.11864406779661017	248	8236	13	6	235	8230	8484	0.1842075246344187	7	GO:0050789;GO:0022607;GO:0006996	ENSG00000077549;ENSG00000072840;ENSG00000159763;ENSG00000015285;ENSG00000065548;ENSG00000133627;ENSG00000116489;ENSG00000112290;ENSG00000115091;ENSG00000111229;ENSG00000138071;ENSG00000163466;ENSG00000160862;ENSG00000145703;ENSG00000130429;ENSG00000014257;ENSG00000162704;ENSG00000241553;ENSG00000129214;ENSG00000177938;ENSG00000173040;ENSG00000130193;ENSG00000198898;ENSG00000186001;ENSG00000198771;ENSG00000241685;ENSG00000156232
R1	cpdb	0.6	network_modules	109	TRUE	5.157461527962631e-14	632	25	16	0.64	0.02531645569620253	GO:0030036	GO:BP	actin cytoskeleton organization	16175	6660		0.1206896551724138	0.13559322033898305	632	15543	16	9	616	15534	16175	0.1220180396432496	8	GO:0050789;GO:0022607;GO:0006996	ENSG00000077549;ENSG00000072840;ENSG00000159763;ENSG00000015285;ENSG00000065548;ENSG00000133627;ENSG00000116489;ENSG00000112290;ENSG00000115091;ENSG00000111229;ENSG00000138071;ENSG00000163466;ENSG00000160862;ENSG00000145703;ENSG00000130429;ENSG00000014257;ENSG00000162704;ENSG00000241553;ENSG00000129214;ENSG00000177938;ENSG00000173040;ENSG00000130193;ENSG00000198898;ENSG00000186001;ENSG00000198771;ENSG00000241685;ENSG00000156232
R1	cpdb	0.6	network_modules	109	TRUE	3.1082453546248045e-13	708	25	16	0.64	0.022598870056497175	GO:0030029	GO:BP	actin filament-based process	16175	6653		0.13793103448275862	0.15254237288135594	708	15467	16	9	692	15458	16175	0.1146624642471137	9	GO:0050789;GO:0022607;GO:0006996	ENSG00000077549;ENSG00000072840;ENSG00000159763;ENSG00000015285;ENSG00000065548;ENSG00000133627;ENSG00000116489;ENSG00000112290;ENSG00000115091;ENSG00000111229;ENSG00000138071;ENSG00000163466;ENSG00000160862;ENSG00000145703;ENSG00000130429;ENSG00000014257;ENSG00000162704;ENSG00000241553;ENSG00000129214;ENSG00000177938;ENSG00000173040;ENSG00000130193;ENSG00000198898;ENSG00000186001;ENSG00000198771;ENSG00000241685;ENSG00000156232
R1	cpdb	0.6	network_modules	109	TRUE	6.141531151024988e-13	170	19	11	0.5789473684210527	0.06470588235294118	KEGG:04530	KEGG	Tight junction	8484	317		0.15517241379310345	0.1694915254237288	170	8314	11	8	159	8306	8484	0.1889627134735669	10	GO:0050789;GO:0022607;GO:0006996	ENSG00000077549;ENSG00000072840;ENSG00000159763;ENSG00000015285;ENSG00000065548;ENSG00000133627;ENSG00000116489;ENSG00000112290;ENSG00000115091;ENSG00000111229;ENSG00000138071;ENSG00000163466;ENSG00000160862;ENSG00000145703;ENSG00000130429;ENSG00000014257;ENSG00000162704;ENSG00000241553;ENSG00000129214;ENSG00000177938;ENSG00000173040;ENSG00000130193;ENSG00000198898;ENSG00000186001;ENSG00000198771;ENSG00000241685;ENSG00000156232
R1	cpdb	0.6	network_modules	109	TRUE	7.394543400109613e-13	748	25	16	0.64	0.0213903743315508	GO:0097435	GO:BP	supramolecular fiber organization	16175	18657		0.1724137931034483	0.1864406779661017	748	15427	16	9	732	15418	16175	0.11123574137748027	11	GO:0050789;GO:0022607;GO:0006996	ENSG00000077549;ENSG00000072840;ENSG00000159763;ENSG00000015285;ENSG00000065548;ENSG00000133627;ENSG00000116489;ENSG00000112290;ENSG00000115091;ENSG00000111229;ENSG00000138071;ENSG00000163466;ENSG00000160862;ENSG00000145703;ENSG00000130429;ENSG00000014257;ENSG00000162704;ENSG00000241553;ENSG00000129214;ENSG00000177938;ENSG00000173040;ENSG00000130193;ENSG00000198898;ENSG00000186001;ENSG00000198771;ENSG00000241685;ENSG00000156232
R1	cpdb	0.6	network_modules	109	TRUE	1.584583082445269e-12	40	22	8	0.36363636363636365	0.2	REAC:R-HSA-3928662	REAC	EPHB-mediated forward signaling	10916	821		0.1896551724137931	0.2033898305084746	40	10876	8	14	32	10862	10916	0.26772278195975036	12	GO:0050789;GO:0022607;GO:0006996	ENSG00000077549;ENSG00000072840;ENSG00000159763;ENSG00000015285;ENSG00000065548;ENSG00000133627;ENSG00000116489;ENSG00000112290;ENSG00000115091;ENSG00000111229;ENSG00000138071;ENSG00000163466;ENSG00000160862;ENSG00000145703;ENSG00000130429;ENSG00000014257;ENSG00000162704;ENSG00000241553;ENSG00000129214;ENSG00000177938;ENSG00000173040;ENSG00000130193;ENSG00000198898;ENSG00000186001;ENSG00000198771;ENSG00000241685;ENSG00000156232
R1	cpdb	0.6	network_modules	109	TRUE	1.8303516680152283e-12	113	22	10	0.45454545454545453	0.08849557522123894	REAC:R-HSA-9664422	REAC	FCGR3A-mediated phagocytosis	10916	899		0.20689655172413793	0.2542372881355932	113	10803	10	12	103	10791	10916	0.19721599936522094	14	GO:0050789;GO:0022607;GO:0006996	ENSG00000077549;ENSG00000072840;ENSG00000159763;ENSG00000015285;ENSG00000065548;ENSG00000133627;ENSG00000116489;ENSG00000112290;ENSG00000115091;ENSG00000111229;ENSG00000138071;ENSG00000163466;ENSG00000160862;ENSG00000145703;ENSG00000130429;ENSG00000014257;ENSG00000162704;ENSG00000241553;ENSG00000129214;ENSG00000177938;ENSG00000173040;ENSG00000130193;ENSG00000198898;ENSG00000186001;ENSG00000198771;ENSG00000241685;ENSG00000156232
R1	cpdb	0.6	network_modules	109	TRUE	1.8303516680152283e-12	113	22	10	0.45454545454545453	0.08849557522123894	REAC:R-HSA-9664417	REAC	Leishmania phagocytosis	10916	1312		0.20689655172413793	0.2542372881355932	113	10803	10	12	103	10791	10916	0.19721599936522094	14	GO:0050789;GO:0022607;GO:0006996	ENSG00000077549;ENSG00000072840;ENSG00000159763;ENSG00000015285;ENSG00000065548;ENSG00000133627;ENSG00000116489;ENSG00000112290;ENSG00000115091;ENSG00000111229;ENSG00000138071;ENSG00000163466;ENSG00000160862;ENSG00000145703;ENSG00000130429;ENSG00000014257;ENSG00000162704;ENSG00000241553;ENSG00000129214;ENSG00000177938;ENSG00000173040;ENSG00000130193;ENSG00000198898;ENSG00000186001;ENSG00000198771;ENSG00000241685;ENSG00000156232
R1	cpdb	0.6	network_modules	109	TRUE	1.8303516680152283e-12	113	22	10	0.45454545454545453	0.08849557522123894	REAC:R-HSA-9664407	REAC	Parasite infection	10916	1716		0.20689655172413793	0.2542372881355932	113	10803	10	12	103	10791	10916	0.19721599936522094	14	GO:0050789;GO:0022607;GO:0006996	ENSG00000077549;ENSG00000072840;ENSG00000159763;ENSG00000015285;ENSG00000065548;ENSG00000133627;ENSG00000116489;ENSG00000112290;ENSG00000115091;ENSG00000111229;ENSG00000138071;ENSG00000163466;ENSG00000160862;ENSG00000145703;ENSG00000130429;ENSG00000014257;ENSG00000162704;ENSG00000241553;ENSG00000129214;ENSG00000177938;ENSG00000173040;ENSG00000130193;ENSG00000198898;ENSG00000186001;ENSG00000198771;ENSG00000241685;ENSG00000156232
R1	cpdb	0.6	network_modules	110	TRUE	2.6052986820627333e-12	140	18	10	0.5555555555555556	0.07142857142857142	KEGG:04120	KEGG	Ubiquitin mediated proteolysis	8484	270		0	0.1	140	8344	10	8	130	8336	8484	0.19510967773216	1	GO:0036211	ENSG00000105976;ENSG00000110395;ENSG00000141655;ENSG00000004838;ENSG00000101871;ENSG00000157450;ENSG00000182247;ENSG00000119401;ENSG00000128271;ENSG00000170142;ENSG00000104517;ENSG00000170035;ENSG00000121764;ENSG00000127329;ENSG00000118432;ENSG00000185019;ENSG00000184787;ENSG00000140543;ENSG00000196576;ENSG00000198753
R1	cpdb	0.6	network_modules	110	TRUE	6.038934698562696e-7	79	20	6	0.3	0.0759493670886076	GO:0070936	GO:BP	protein K48-linked ubiquitination	16175	16380		0.1111111111111111	0.2	79	16096	6	14	73	16082	16175	0.14894499569553848	2	GO:0036211	ENSG00000105976;ENSG00000110395;ENSG00000141655;ENSG00000004838;ENSG00000101871;ENSG00000157450;ENSG00000182247;ENSG00000119401;ENSG00000128271;ENSG00000170142;ENSG00000104517;ENSG00000170035;ENSG00000121764;ENSG00000127329;ENSG00000118432;ENSG00000185019;ENSG00000184787;ENSG00000140543;ENSG00000196576;ENSG00000198753
R1	cpdb	0.6	network_modules	110	TRUE	7.554428028691867e-7	590	20	10	0.5	0.01694915254237288	GO:0016567	GO:BP	protein ubiquitination	16175	5254		0.2222222222222222	0.3	590	15585	10	10	580	15575	16175	0.08699585925070191	3	GO:0036211	ENSG00000105976;ENSG00000110395;ENSG00000141655;ENSG00000004838;ENSG00000101871;ENSG00000157450;ENSG00000182247;ENSG00000119401;ENSG00000128271;ENSG00000170142;ENSG00000104517;ENSG00000170035;ENSG00000121764;ENSG00000127329;ENSG00000118432;ENSG00000185019;ENSG00000184787;ENSG00000140543;ENSG00000196576;ENSG00000198753
R1	cpdb	0.6	network_modules	111	TRUE	1.9331057513134648e-11	407	21	12	0.5714285714285714	0.029484029484029485	GO:0007015	GO:BP	actin filament organization	16175	2624		0	0.013513513513513514	407	15768	12	9	395	15759	16175	0.12575717807882725	1	GO:0050789;GO:0006996	ENSG00000137076;ENSG00000075624;ENSG00000125753;ENSG00000106299;ENSG00000068078;ENSG00000108518;ENSG00000082074;ENSG00000138443;ENSG00000061676;ENSG00000129472;ENSG00000100379;ENSG00000175866;ENSG00000158195;ENSG00000163697;ENSG00000196405;ENSG00000072182;ENSG00000154447;ENSG00000154380;ENSG00000077420;ENSG00000136286;ENSG00000186635;ENSG00000173166;ENSG00000183856
R1	cpdb	0.6	network_modules	111	TRUE	9.834803141475296e-11	632	21	13	0.6190476190476191	0.020569620253164556	GO:0030036	GO:BP	actin cytoskeleton organization	16175	6660		0.0136986301369863	0.02702702702702703	632	15543	13	8	619	15535	16175	0.10791882059576341	2	GO:0050789;GO:0006996	ENSG00000137076;ENSG00000075624;ENSG00000125753;ENSG00000106299;ENSG00000068078;ENSG00000108518;ENSG00000082074;ENSG00000138443;ENSG00000061676;ENSG00000129472;ENSG00000100379;ENSG00000175866;ENSG00000158195;ENSG00000163697;ENSG00000196405;ENSG00000072182;ENSG00000154447;ENSG00000154380;ENSG00000077420;ENSG00000136286;ENSG00000186635;ENSG00000173166;ENSG00000183856
R1	cpdb	0.6	network_modules	111	TRUE	3.4463641647493077e-10	227	18	10	0.5555555555555556	0.04405286343612335	KEGG:04810	KEGG	Regulation of actin cytoskeleton	8484	365		0.0273972602739726	0.04054054054054054	227	8257	10	8	217	8249	8484	0.15110004302229835	3	GO:0050789;GO:0006996	ENSG00000137076;ENSG00000075624;ENSG00000125753;ENSG00000106299;ENSG00000068078;ENSG00000108518;ENSG00000082074;ENSG00000138443;ENSG00000061676;ENSG00000129472;ENSG00000100379;ENSG00000175866;ENSG00000158195;ENSG00000163697;ENSG00000196405;ENSG00000072182;ENSG00000154447;ENSG00000154380;ENSG00000077420;ENSG00000136286;ENSG00000186635;ENSG00000173166;ENSG00000183856
R1	cpdb	0.6	network_modules	111	TRUE	4.20684617824232e-10	708	21	13	0.6190476190476191	0.018361581920903956	GO:0030029	GO:BP	actin filament-based process	16175	6653		0.0410958904109589	0.05405405405405406	708	15467	13	8	695	15459	16175	0.10138431214900555	4	GO:0050789;GO:0006996	ENSG00000137076;ENSG00000075624;ENSG00000125753;ENSG00000106299;ENSG00000068078;ENSG00000108518;ENSG00000082074;ENSG00000138443;ENSG00000061676;ENSG00000129472;ENSG00000100379;ENSG00000175866;ENSG00000158195;ENSG00000163697;ENSG00000196405;ENSG00000072182;ENSG00000154447;ENSG00000154380;ENSG00000077420;ENSG00000136286;ENSG00000186635;ENSG00000173166;ENSG00000183856
R1	cpdb	0.6	network_modules	111	TRUE	5.802045927420617e-9	35	19	6	0.3157894736842105	0.17142857142857143	REAC:R-HSA-5663213	REAC	RHO GTPases Activate WASPs and WAVEs	10916	1852		0.0547945205479452	0.06756756756756757	35	10881	6	13	29	10868	10916	0.2308787791495822	5	GO:0050789;GO:0006996	ENSG00000137076;ENSG00000075624;ENSG00000125753;ENSG00000106299;ENSG00000068078;ENSG00000108518;ENSG00000082074;ENSG00000138443;ENSG00000061676;ENSG00000129472;ENSG00000100379;ENSG00000175866;ENSG00000158195;ENSG00000163697;ENSG00000196405;ENSG00000072182;ENSG00000154447;ENSG00000154380;ENSG00000077420;ENSG00000136286;ENSG00000186635;ENSG00000173166;ENSG00000183856
R1	cpdb	0.6	network_modules	111	TRUE	7.249952681859589e-9	210	18	9	0.5	0.04285714285714286	KEGG:04015	KEGG	Rap1 signaling pathway	8484	248		0.0684931506849315	0.08108108108108109	210	8274	9	9	201	8265	8484	0.14104257826042937	6	GO:0050789;GO:0006996	ENSG00000137076;ENSG00000075624;ENSG00000125753;ENSG00000106299;ENSG00000068078;ENSG00000108518;ENSG00000082074;ENSG00000138443;ENSG00000061676;ENSG00000129472;ENSG00000100379;ENSG00000175866;ENSG00000158195;ENSG00000163697;ENSG00000196405;ENSG00000072182;ENSG00000154447;ENSG00000154380;ENSG00000077420;ENSG00000136286;ENSG00000186635;ENSG00000173166;ENSG00000183856
R1	cpdb	0.6	network_modules	111	TRUE	1.437390092590209e-8	153	21	8	0.38095238095238093	0.05228758169934641	GO:0008154	GO:BP	actin polymerization or depolymerization	16175	3127		0.0821917808219178	0.0945945945945946	153	16022	8	13	145	16009	16175	0.13837602462867107	7	GO:0050789;GO:0006996	ENSG00000137076;ENSG00000075624;ENSG00000125753;ENSG00000106299;ENSG00000068078;ENSG00000108518;ENSG00000082074;ENSG00000138443;ENSG00000061676;ENSG00000129472;ENSG00000100379;ENSG00000175866;ENSG00000158195;ENSG00000163697;ENSG00000196405;ENSG00000072182;ENSG00000154447;ENSG00000154380;ENSG00000077420;ENSG00000136286;ENSG00000186635;ENSG00000173166;ENSG00000183856
R1	cpdb	0.6	network_modules	111	TRUE	2.5821002558886484e-8	748	21	12	0.5714285714285714	0.016042780748663103	GO:0097435	GO:BP	supramolecular fiber organization	16175	18657		0.0958904109589041	0.10810810810810811	748	15427	12	9	736	15418	16175	0.09016420321903122	8	GO:0050789;GO:0006996	ENSG00000137076;ENSG00000075624;ENSG00000125753;ENSG00000106299;ENSG00000068078;ENSG00000108518;ENSG00000082074;ENSG00000138443;ENSG00000061676;ENSG00000129472;ENSG00000100379;ENSG00000175866;ENSG00000158195;ENSG00000163697;ENSG00000196405;ENSG00000072182;ENSG00000154447;ENSG00000154380;ENSG00000077420;ENSG00000136286;ENSG00000186635;ENSG00000173166;ENSG00000183856
R1	cpdb	0.6	network_modules	111	TRUE	2.854394113873875e-8	94	21	7	0.3333333333333333	0.07446808510638298	GO:0120034	GO:BP	positive regulation of plasma membrane bounded cell projection assembly	16175	19470		0.1095890410958904	0.12162162162162163	94	16081	7	14	87	16067	16175	0.15535805805352615	9	GO:0050789;GO:0006996	ENSG00000137076;ENSG00000075624;ENSG00000125753;ENSG00000106299;ENSG00000068078;ENSG00000108518;ENSG00000082074;ENSG00000138443;ENSG00000061676;ENSG00000129472;ENSG00000100379;ENSG00000175866;ENSG00000158195;ENSG00000163697;ENSG00000196405;ENSG00000072182;ENSG00000154447;ENSG00000154380;ENSG00000077420;ENSG00000136286;ENSG00000186635;ENSG00000173166;ENSG00000183856
R1	cpdb	0.6	network_modules	111	TRUE	3.693078473658362e-8	172	21	8	0.38095238095238093	0.046511627906976744	GO:0120032	GO:BP	regulation of plasma membrane bounded cell projection assembly	16175	19468		0.1232876712328767	0.13513513513513514	172	16003	8	13	164	15990	16175	0.1301741046636044	10	GO:0050789;GO:0006996	ENSG00000137076;ENSG00000075624;ENSG00000125753;ENSG00000106299;ENSG00000068078;ENSG00000108518;ENSG00000082074;ENSG00000138443;ENSG00000061676;ENSG00000129472;ENSG00000100379;ENSG00000175866;ENSG00000158195;ENSG00000163697;ENSG00000196405;ENSG00000072182;ENSG00000154447;ENSG00000154380;ENSG00000077420;ENSG00000136286;ENSG00000186635;ENSG00000173166;ENSG00000183856
R1	cpdb	0.6	network_modules	111	TRUE	3.8693478665825225e-8	173	21	8	0.38095238095238093	0.046242774566473986	GO:0060491	GO:BP	regulation of cell projection assembly	16175	14685		0.136986301369863	0.14864864864864866	173	16002	8	13	165	15989	16175	0.12977971924255133	11	GO:0050789;GO:0006996	ENSG00000137076;ENSG00000075624;ENSG00000125753;ENSG00000106299;ENSG00000068078;ENSG00000108518;ENSG00000082074;ENSG00000138443;ENSG00000061676;ENSG00000129472;ENSG00000100379;ENSG00000175866;ENSG00000158195;ENSG00000163697;ENSG00000196405;ENSG00000072182;ENSG00000154447;ENSG00000154380;ENSG00000077420;ENSG00000136286;ENSG00000186635;ENSG00000173166;ENSG00000183856
R1	cpdb	0.6	network_modules	111	TRUE	4.1656631785849175e-8	412	21	10	0.47619047619047616	0.024271844660194174	GO:0044089	GO:BP	positive regulation of cellular component biogenesis	16175	10911		0.1506849315068493	0.16216216216216217	412	15763	10	11	402	15752	16175	0.10314585611628077	12	GO:0050789;GO:0006996	ENSG00000137076;ENSG00000075624;ENSG00000125753;ENSG00000106299;ENSG00000068078;ENSG00000108518;ENSG00000082074;ENSG00000138443;ENSG00000061676;ENSG00000129472;ENSG00000100379;ENSG00000175866;ENSG00000158195;ENSG00000163697;ENSG00000196405;ENSG00000072182;ENSG00000154447;ENSG00000154380;ENSG00000077420;ENSG00000136286;ENSG00000186635;ENSG00000173166;ENSG00000183856
R1	cpdb	0.6	network_modules	111	TRUE	2.2065861521880523e-7	215	21	8	0.38095238095238093	0.037209302325581395	GO:0110053	GO:BP	regulation of actin filament organization	16175	19377		0.1643835616438356	0.17567567567567569	215	15960	8	13	207	15947	16175	0.11575104434889173	13	GO:0050789;GO:0006996	ENSG00000137076;ENSG00000075624;ENSG00000125753;ENSG00000106299;ENSG00000068078;ENSG00000108518;ENSG00000082074;ENSG00000138443;ENSG00000061676;ENSG00000129472;ENSG00000100379;ENSG00000175866;ENSG00000158195;ENSG00000163697;ENSG00000196405;ENSG00000072182;ENSG00000154447;ENSG00000154380;ENSG00000077420;ENSG00000136286;ENSG00000186635;ENSG00000173166;ENSG00000183856
R1	cpdb	0.6	network_modules	111	TRUE	3.07368073766454e-7	318	19	9	0.47368421052631576	0.02830188679245283	REAC:R-HSA-195258	REAC	RHO GTPase Effectors	10916	1846		0.1780821917808219	0.1891891891891892	318	10598	9	10	309	10588	10916	0.11037851531797317	14	GO:0050789;GO:0006996	ENSG00000137076;ENSG00000075624;ENSG00000125753;ENSG00000106299;ENSG00000068078;ENSG00000108518;ENSG00000082074;ENSG00000138443;ENSG00000061676;ENSG00000129472;ENSG00000100379;ENSG00000175866;ENSG00000158195;ENSG00000163697;ENSG00000196405;ENSG00000072182;ENSG00000154447;ENSG00000154380;ENSG00000077420;ENSG00000136286;ENSG00000186635;ENSG00000173166;ENSG00000183856
R1	cpdb	0.6	network_modules	111	TRUE	7.859121359211086e-7	150	21	7	0.3333333333333333	0.04666666666666667	GO:1902905	GO:BP	positive regulation of supramolecular fiber organization	16175	22604		0.1917808219178082	0.20270270270270271	150	16025	7	14	143	16011	16175	0.1218973765346428	15	GO:0050789;GO:0006996	ENSG00000137076;ENSG00000075624;ENSG00000125753;ENSG00000106299;ENSG00000068078;ENSG00000108518;ENSG00000082074;ENSG00000138443;ENSG00000061676;ENSG00000129472;ENSG00000100379;ENSG00000175866;ENSG00000158195;ENSG00000163697;ENSG00000196405;ENSG00000072182;ENSG00000154447;ENSG00000154380;ENSG00000077420;ENSG00000136286;ENSG00000186635;ENSG00000173166;ENSG00000183856
R1	cpdb	0.6	network_modules	111	TRUE	1.0826896733967402e-6	157	21	7	0.3333333333333333	0.044585987261146494	GO:0051495	GO:BP	positive regulation of cytoskeleton organization	16175	13750		0.2054794520547945	0.21621621621621623	157	16018	7	14	150	16004	16175	0.1190158134021014	16	GO:0050789;GO:0006996	ENSG00000137076;ENSG00000075624;ENSG00000125753;ENSG00000106299;ENSG00000068078;ENSG00000108518;ENSG00000082074;ENSG00000138443;ENSG00000061676;ENSG00000129472;ENSG00000100379;ENSG00000175866;ENSG00000158195;ENSG00000163697;ENSG00000196405;ENSG00000072182;ENSG00000154447;ENSG00000154380;ENSG00000077420;ENSG00000136286;ENSG00000186635;ENSG00000173166;ENSG00000183856
R1	cpdb	0.6	network_modules	111	TRUE	1.213678573185473e-6	793	21	11	0.5238095238095238	0.013871374527112233	GO:0044087	GO:BP	regulation of cellular component biogenesis	16175	10909		0.2191780821917808	0.22972972972972974	793	15382	11	10	782	15372	16175	0.07928048312839374	17	GO:0050789;GO:0006996	ENSG00000137076;ENSG00000075624;ENSG00000125753;ENSG00000106299;ENSG00000068078;ENSG00000108518;ENSG00000082074;ENSG00000138443;ENSG00000061676;ENSG00000129472;ENSG00000100379;ENSG00000175866;ENSG00000158195;ENSG00000163697;ENSG00000196405;ENSG00000072182;ENSG00000154447;ENSG00000154380;ENSG00000077420;ENSG00000136286;ENSG00000186635;ENSG00000173166;ENSG00000183856
R1	cpdb	0.6	network_modules	111	TRUE	1.5140171124804494e-6	274	21	8	0.38095238095238093	0.029197080291970802	GO:0032956	GO:BP	regulation of actin cytoskeleton organization	16175	7940		0.2328767123287671	0.24324324324324326	274	15901	8	13	266	15888	16175	0.10170513590519721	18	GO:0050789;GO:0006996	ENSG00000137076;ENSG00000075624;ENSG00000125753;ENSG00000106299;ENSG00000068078;ENSG00000108518;ENSG00000082074;ENSG00000138443;ENSG00000061676;ENSG00000129472;ENSG00000100379;ENSG00000175866;ENSG00000158195;ENSG00000163697;ENSG00000196405;ENSG00000072182;ENSG00000154447;ENSG00000154380;ENSG00000077420;ENSG00000136286;ENSG00000186635;ENSG00000173166;ENSG00000183856
R1	cpdb	0.6	network_modules	111	TRUE	2.6776890037416585e-6	42	21	5	0.23809523809523808	0.11904761904761904	GO:0030838	GO:BP	positive regulation of actin filament polymerization	16175	6923		0.2465753424657534	0.25675675675675674	42	16133	5	16	37	16117	16175	0.1668476468100508	19	GO:0050789;GO:0006996	ENSG00000137076;ENSG00000075624;ENSG00000125753;ENSG00000106299;ENSG00000068078;ENSG00000108518;ENSG00000082074;ENSG00000138443;ENSG00000061676;ENSG00000129472;ENSG00000100379;ENSG00000175866;ENSG00000158195;ENSG00000163697;ENSG00000196405;ENSG00000072182;ENSG00000154447;ENSG00000154380;ENSG00000077420;ENSG00000136286;ENSG00000186635;ENSG00000173166;ENSG00000183856
R1	cpdb	0.6	network_modules	112	TRUE	4.0989796746563885e-11	26	13	6	0.46153846153846156	0.23076923076923078	KEGG:00563	KEGG	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	8484	87		0	0.041666666666666664	26	8458	6	7	20	8451	8484	0.32493692698319415	1	GO:0051604;GO:0006793;GO:0006629	ENSG00000006607;ENSG00000065675;ENSG00000163558;ENSG00000164591;ENSG00000109756;ENSG00000185808;ENSG00000092529;ENSG00000151150;ENSG00000128591;ENSG00000120729;ENSG00000173991;ENSG00000007541;ENSG00000165495;ENSG00000172399;ENSG00000143079;ENSG00000154553;ENSG00000100564;ENSG00000165195;ENSG00000140750;ENSG00000135845;ENSG00000255072
R1	cpdb	0.6	network_modules	112	TRUE	5.203016848957458e-10	26	20	6	0.3	0.23076923076923078	GO:0006506	GO:BP	GPI anchor biosynthetic process	16175	2232		0.043478260869565216	0.08333333333333333	26	16149	6	14	20	16135	16175	0.26208027508678794	2	GO:0051604;GO:0006793;GO:0006629	ENSG00000006607;ENSG00000065675;ENSG00000163558;ENSG00000164591;ENSG00000109756;ENSG00000185808;ENSG00000092529;ENSG00000151150;ENSG00000128591;ENSG00000120729;ENSG00000173991;ENSG00000007541;ENSG00000165495;ENSG00000172399;ENSG00000143079;ENSG00000154553;ENSG00000100564;ENSG00000165195;ENSG00000140750;ENSG00000135845;ENSG00000255072
R1	cpdb	0.6	network_modules	112	TRUE	6.684624500837756e-10	27	20	6	0.3	0.2222222222222222	GO:0006505	GO:BP	GPI anchor metabolic process	16175	2231		0.08695652173913043	0.125	27	16148	6	14	21	16134	16175	0.2571358226229504	3	GO:0051604;GO:0006793;GO:0006629	ENSG00000006607;ENSG00000065675;ENSG00000163558;ENSG00000164591;ENSG00000109756;ENSG00000185808;ENSG00000092529;ENSG00000151150;ENSG00000128591;ENSG00000120729;ENSG00000173991;ENSG00000007541;ENSG00000165495;ENSG00000172399;ENSG00000143079;ENSG00000154553;ENSG00000100564;ENSG00000165195;ENSG00000140750;ENSG00000135845;ENSG00000255072
R1	cpdb	0.6	network_modules	112	TRUE	1.657766507828352e-9	31	20	6	0.3	0.1935483870967742	GO:0180046	GO:BP	GPI anchored protein biosynthesis	16175	20314		0.13043478260869565	0.16666666666666666	31	16144	6	14	25	16130	16175	0.2398044657045132	4	GO:0051604;GO:0006793;GO:0006629	ENSG00000006607;ENSG00000065675;ENSG00000163558;ENSG00000164591;ENSG00000109756;ENSG00000185808;ENSG00000092529;ENSG00000151150;ENSG00000128591;ENSG00000120729;ENSG00000173991;ENSG00000007541;ENSG00000165495;ENSG00000172399;ENSG00000143079;ENSG00000154553;ENSG00000100564;ENSG00000165195;ENSG00000140750;ENSG00000135845;ENSG00000255072
R1	cpdb	0.6	network_modules	112	TRUE	2.9940846826171343e-9	17	14	5	0.35714285714285715	0.29411764705882354	REAC:R-HSA-162710	REAC	Synthesis of glycosylphosphatidylinositol (GPI)	10916	2409		0.17391304347826086	0.20833333333333334	17	10899	5	9	12	10890	10916	0.32314744350057484	5	GO:0051604;GO:0006793;GO:0006629	ENSG00000006607;ENSG00000065675;ENSG00000163558;ENSG00000164591;ENSG00000109756;ENSG00000185808;ENSG00000092529;ENSG00000151150;ENSG00000128591;ENSG00000120729;ENSG00000173991;ENSG00000007541;ENSG00000165495;ENSG00000172399;ENSG00000143079;ENSG00000154553;ENSG00000100564;ENSG00000165195;ENSG00000140750;ENSG00000135845;ENSG00000255072
R1	cpdb	0.6	network_modules	112	TRUE	2.1875844085521678e-7	67	20	6	0.3	0.08955223880597014	GO:0009247	GO:BP	glycolipid biosynthetic process	16175	3412		0.21739130434782608	0.25	67	16108	6	14	61	16094	16175	0.16208044686883383	6	GO:0051604;GO:0006793;GO:0006629	ENSG00000006607;ENSG00000065675;ENSG00000163558;ENSG00000164591;ENSG00000109756;ENSG00000185808;ENSG00000092529;ENSG00000151150;ENSG00000128591;ENSG00000120729;ENSG00000173991;ENSG00000007541;ENSG00000165495;ENSG00000172399;ENSG00000143079;ENSG00000154553;ENSG00000100564;ENSG00000165195;ENSG00000140750;ENSG00000135845;ENSG00000255072
