network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	cpdb	0.7	network_modules	122	TRUE	2.914183016619372e-11	76	17	8	0.47058823529411764	0.10526315789473684	REAC:R-HSA-438064	REAC	Post NMDA receptor activation events	10916	1772		0.17391304347826086	0.18571428571428572	76	10840	8	9	68	10831	10916	0.22021200274145772	13	GO:0065008;GO:0007154;GO:0050789	ENSG00000176884;ENSG00000161509;ENSG00000105464;ENSG00000116032;ENSG00000082458;ENSG00000075711;ENSG00000078018;ENSG00000134909;ENSG00000171723;ENSG00000116544;ENSG00000157851;ENSG00000100739;ENSG00000150672;ENSG00000092964;ENSG00000119878;ENSG00000169403;ENSG00000198785;ENSG00000183454;ENSG00000162545;ENSG00000137221;ENSG00000166342;ENSG00000273079
R1	cpdb	0.7	network_modules	122	TRUE	3.2297689084741886e-11	18	17	6	0.35294117647058826	0.3333333333333333	REAC:R-HSA-442982	REAC	Ras activation upon Ca2+ influx through NMDA receptor	10916	1941		0.18840579710144928	0.2	18	10898	6	11	12	10887	10916	0.34194285994114965	14	GO:0065008;GO:0007154;GO:0050789	ENSG00000176884;ENSG00000161509;ENSG00000105464;ENSG00000116032;ENSG00000082458;ENSG00000075711;ENSG00000078018;ENSG00000134909;ENSG00000171723;ENSG00000116544;ENSG00000157851;ENSG00000100739;ENSG00000150672;ENSG00000092964;ENSG00000119878;ENSG00000169403;ENSG00000198785;ENSG00000183454;ENSG00000162545;ENSG00000137221;ENSG00000166342;ENSG00000273079
R1	cpdb	0.7	network_modules	122	TRUE	6.527011743091467e-11	41	21	7	0.3333333333333333	0.17073170731707318	GO:0007215	GO:BP	glutamate receptor signaling pathway	16175	2769		0.2028985507246377	0.21428571428571427	41	16134	7	14	34	16120	16175	0.23719992631080505	15	GO:0065008;GO:0007154;GO:0050789	ENSG00000176884;ENSG00000161509;ENSG00000105464;ENSG00000116032;ENSG00000082458;ENSG00000075711;ENSG00000078018;ENSG00000134909;ENSG00000171723;ENSG00000116544;ENSG00000157851;ENSG00000100739;ENSG00000150672;ENSG00000092964;ENSG00000119878;ENSG00000169403;ENSG00000198785;ENSG00000183454;ENSG00000162545;ENSG00000137221;ENSG00000166342;ENSG00000273079
R1	cpdb	0.7	network_modules	122	TRUE	6.8040148854633e-11	7	21	5	0.23809523809523808	0.7142857142857143	GO:0098976	GO:BP	excitatory chemical synaptic transmission	16175	18986		0.21739130434782608	0.22857142857142856	7	16168	5	16	2	16152	16175	0.41200011406005604	16	GO:0065008;GO:0007154;GO:0050789	ENSG00000176884;ENSG00000161509;ENSG00000105464;ENSG00000116032;ENSG00000082458;ENSG00000075711;ENSG00000078018;ENSG00000134909;ENSG00000171723;ENSG00000116544;ENSG00000157851;ENSG00000100739;ENSG00000150672;ENSG00000092964;ENSG00000119878;ENSG00000169403;ENSG00000198785;ENSG00000183454;ENSG00000162545;ENSG00000137221;ENSG00000166342;ENSG00000273079
R1	cpdb	0.7	network_modules	122	TRUE	9.47973035253445e-11	49	16	7	0.4375	0.14285714285714285	KEGG:05030	KEGG	Cocaine addiction	8484	418		0.2318840579710145	0.24285714285714285	49	8435	7	9	42	8426	8484	0.24764881840931358	17	GO:0065008;GO:0007154;GO:0050789	ENSG00000176884;ENSG00000161509;ENSG00000105464;ENSG00000116032;ENSG00000082458;ENSG00000075711;ENSG00000078018;ENSG00000134909;ENSG00000171723;ENSG00000116544;ENSG00000157851;ENSG00000100739;ENSG00000150672;ENSG00000092964;ENSG00000119878;ENSG00000169403;ENSG00000198785;ENSG00000183454;ENSG00000162545;ENSG00000137221;ENSG00000166342;ENSG00000273079
R1	cpdb	0.7	network_modules	122	TRUE	2.365689636714321e-10	22	21	6	0.2857142857142857	0.2727272727272727	GO:2000463	GO:BP	positive regulation of excitatory postsynaptic potential	16175	25775		0.2463768115942029	0.2571428571428571	22	16153	6	15	16	16138	16175	0.2781861793327175	18	GO:0065008;GO:0007154;GO:0050789	ENSG00000176884;ENSG00000161509;ENSG00000105464;ENSG00000116032;ENSG00000082458;ENSG00000075711;ENSG00000078018;ENSG00000134909;ENSG00000171723;ENSG00000116544;ENSG00000157851;ENSG00000100739;ENSG00000150672;ENSG00000092964;ENSG00000119878;ENSG00000169403;ENSG00000198785;ENSG00000183454;ENSG00000162545;ENSG00000137221;ENSG00000166342;ENSG00000273079
R1	cpdb	0.7	network_modules	123	TRUE	2.3098459292295127e-23	115	16	14	0.875	0.12173913043478261	KEGG:04724	KEGG	Glutamatergic synapse	8484	354		0	0.025	115	8369	14	2	101	8367	8484	0.3238262971450377	1	GO:0007154;GO:0050789	ENSG00000120251;ENSG00000108443;ENSG00000155974;ENSG00000126583;ENSG00000100151;ENSG00000115183;ENSG00000152413;ENSG00000103942;ENSG00000155511;ENSG00000161681;ENSG00000105737;ENSG00000152578;ENSG00000164418;ENSG00000125675;ENSG00000152208;ENSG00000149403;ENSG00000149328;ENSG00000168959;ENSG00000187024;ENSG00000171189;ENSG00000163873;ENSG00000215045
R1	cpdb	0.7	network_modules	123	TRUE	1.5523833515991693e-21	41	20	11	0.55	0.2682926829268293	GO:0007215	GO:BP	glutamate receptor signaling pathway	16175	2769		0.02564102564102564	0.05	41	16134	11	9	30	16125	16175	0.3830887413460203	2	GO:0007154;GO:0050789	ENSG00000120251;ENSG00000108443;ENSG00000155974;ENSG00000126583;ENSG00000100151;ENSG00000115183;ENSG00000152413;ENSG00000103942;ENSG00000155511;ENSG00000161681;ENSG00000105737;ENSG00000152578;ENSG00000164418;ENSG00000125675;ENSG00000152208;ENSG00000149403;ENSG00000149328;ENSG00000168959;ENSG00000187024;ENSG00000171189;ENSG00000163873;ENSG00000215045
R1	cpdb	0.7	network_modules	123	TRUE	8.369197080288128e-21	76	20	12	0.6	0.15789473684210525	GO:0035249	GO:BP	synaptic transmission, glutamatergic	16175	8924		0.05128205128205128	0.075	76	16099	12	8	64	16091	16175	0.3062925665773053	3	GO:0007154;GO:0050789	ENSG00000120251;ENSG00000108443;ENSG00000155974;ENSG00000126583;ENSG00000100151;ENSG00000115183;ENSG00000152413;ENSG00000103942;ENSG00000155511;ENSG00000161681;ENSG00000105737;ENSG00000152578;ENSG00000164418;ENSG00000125675;ENSG00000152208;ENSG00000149403;ENSG00000149328;ENSG00000168959;ENSG00000187024;ENSG00000171189;ENSG00000163873;ENSG00000215045
R1	cpdb	0.7	network_modules	123	TRUE	3.4799588187879587e-19	400	18	16	0.8888888888888888	0.04	REAC:R-HSA-112316	REAC	Neuronal System	10916	1590		0.07692307692307693	0.1	400	10516	16	2	384	10514	10916	0.18434687261642413	4	GO:0007154;GO:0050789	ENSG00000120251;ENSG00000108443;ENSG00000155974;ENSG00000126583;ENSG00000100151;ENSG00000115183;ENSG00000152413;ENSG00000103942;ENSG00000155511;ENSG00000161681;ENSG00000105737;ENSG00000152578;ENSG00000164418;ENSG00000125675;ENSG00000152208;ENSG00000149403;ENSG00000149328;ENSG00000168959;ENSG00000187024;ENSG00000171189;ENSG00000163873;ENSG00000215045
R1	cpdb	0.7	network_modules	123	TRUE	3.1595421872521353e-18	262	20	14	0.7	0.05343511450381679	GO:0050804	GO:BP	modulation of chemical synaptic transmission	16175	13270		0.10256410256410256	0.125	262	15913	14	6	248	15907	16175	0.19059416457207393	5	GO:0007154;GO:0050789	ENSG00000120251;ENSG00000108443;ENSG00000155974;ENSG00000126583;ENSG00000100151;ENSG00000115183;ENSG00000152413;ENSG00000103942;ENSG00000155511;ENSG00000161681;ENSG00000105737;ENSG00000152578;ENSG00000164418;ENSG00000125675;ENSG00000152208;ENSG00000149403;ENSG00000149328;ENSG00000168959;ENSG00000187024;ENSG00000171189;ENSG00000163873;ENSG00000215045
R1	cpdb	0.7	network_modules	123	TRUE	3.3360143348369796e-18	263	20	14	0.7	0.053231939163498096	GO:0099177	GO:BP	regulation of trans-synaptic signaling	16175	19085		0.1282051282051282	0.15	263	15912	14	6	249	15906	16175	0.1902202509607637	6	GO:0007154;GO:0050789	ENSG00000120251;ENSG00000108443;ENSG00000155974;ENSG00000126583;ENSG00000100151;ENSG00000115183;ENSG00000152413;ENSG00000103942;ENSG00000155511;ENSG00000161681;ENSG00000105737;ENSG00000152578;ENSG00000164418;ENSG00000125675;ENSG00000152208;ENSG00000149403;ENSG00000149328;ENSG00000168959;ENSG00000187024;ENSG00000171189;ENSG00000163873;ENSG00000215045
R1	cpdb	0.7	network_modules	123	TRUE	4.177992193745586e-15	196	18	12	0.6666666666666666	0.061224489795918366	REAC:R-HSA-112314	REAC	Neurotransmitter receptors and postsynaptic signal transmission	10916	1594		0.15384615384615385	0.175	196	10720	12	6	184	10714	10916	0.19854203110310883	7	GO:0007154;GO:0050789	ENSG00000120251;ENSG00000108443;ENSG00000155974;ENSG00000126583;ENSG00000100151;ENSG00000115183;ENSG00000152413;ENSG00000103942;ENSG00000155511;ENSG00000161681;ENSG00000105737;ENSG00000152578;ENSG00000164418;ENSG00000125675;ENSG00000152208;ENSG00000149403;ENSG00000149328;ENSG00000168959;ENSG00000187024;ENSG00000171189;ENSG00000163873;ENSG00000215045
R1	cpdb	0.7	network_modules	123	TRUE	4.584036548811256e-15	13	18	7	0.3888888888888889	0.5384615384615384	REAC:R-HSA-416993	REAC	Trafficking of GluR2-containing AMPA receptors	10916	2533		0.1794871794871795	0.2	13	10903	7	11	6	10892	10916	0.4568516837292762	8	GO:0007154;GO:0050789	ENSG00000120251;ENSG00000108443;ENSG00000155974;ENSG00000126583;ENSG00000100151;ENSG00000115183;ENSG00000152413;ENSG00000103942;ENSG00000155511;ENSG00000161681;ENSG00000105737;ENSG00000152578;ENSG00000164418;ENSG00000125675;ENSG00000152208;ENSG00000149403;ENSG00000149328;ENSG00000168959;ENSG00000187024;ENSG00000171189;ENSG00000163873;ENSG00000215045
R1	cpdb	0.7	network_modules	123	TRUE	2.022242704016697e-14	487	20	14	0.7	0.028747433264887063	GO:0007268	GO:BP	chemical synaptic transmission	16175	2796		0.20512820512820512	0.25	487	15688	14	6	473	15682	16175	0.1379311007844682	9.5	GO:0007154;GO:0050789	ENSG00000120251;ENSG00000108443;ENSG00000155974;ENSG00000126583;ENSG00000100151;ENSG00000115183;ENSG00000152413;ENSG00000103942;ENSG00000155511;ENSG00000161681;ENSG00000105737;ENSG00000152578;ENSG00000164418;ENSG00000125675;ENSG00000152208;ENSG00000149403;ENSG00000149328;ENSG00000168959;ENSG00000187024;ENSG00000171189;ENSG00000163873;ENSG00000215045
R1	cpdb	0.7	network_modules	123	TRUE	2.022242704016697e-14	487	20	14	0.7	0.028747433264887063	GO:0098916	GO:BP	anterograde trans-synaptic signaling	16175	18949		0.20512820512820512	0.25	487	15688	14	6	473	15682	16175	0.1379311007844682	9.5	GO:0007154;GO:0050789	ENSG00000120251;ENSG00000108443;ENSG00000155974;ENSG00000126583;ENSG00000100151;ENSG00000115183;ENSG00000152413;ENSG00000103942;ENSG00000155511;ENSG00000161681;ENSG00000105737;ENSG00000152578;ENSG00000164418;ENSG00000125675;ENSG00000152208;ENSG00000149403;ENSG00000149328;ENSG00000168959;ENSG00000187024;ENSG00000171189;ENSG00000163873;ENSG00000215045
R1	cpdb	0.7	network_modules	124	TRUE	0.0024357458830539195	147	5	3	0.6	0.02040816326530612	KEGG:04072	KEGG	Phospholipase D signaling pathway	8484	261		0	0.5	147	8337	3	2	144	8335	8484	0.10843634475216735	1	NA	ENSG00000105397;ENSG00000154229;ENSG00000105443;ENSG00000116711;ENSG00000065054;ENSG00000152137
R1	cpdb	0.7	network_modules	125	TRUE	8.184119831702937e-10	4	16	4	0.25	1	GO:0006391	GO:BP	transcription initiation at mitochondrial promoter	16175	2154		0	0.1111111111111111	4	16171	4	12	0	16159	16175	0.4998144482865347	1	GO:0016070;GO:0009059	ENSG00000099821;ENSG00000108064;ENSG00000132153;ENSG00000028116;ENSG00000136770;ENSG00000162851;ENSG00000029639;ENSG00000188807;ENSG00000107815;ENSG00000163002;ENSG00000156502;ENSG00000182810;ENSG00000162433;ENSG00000151498;ENSG00000166816;ENSG00000196177
R1	cpdb	0.7	network_modules	125	TRUE	2.1262434946632025e-9	42	16	6	0.375	0.14285714285714285	GO:0000959	GO:BP	mitochondrial RNA metabolic process	16175	267		0.125	0.2222222222222222	42	16133	6	10	36	16123	16175	0.23026528370827967	2	GO:0016070;GO:0009059	ENSG00000099821;ENSG00000108064;ENSG00000132153;ENSG00000028116;ENSG00000136770;ENSG00000162851;ENSG00000029639;ENSG00000188807;ENSG00000107815;ENSG00000163002;ENSG00000156502;ENSG00000182810;ENSG00000162433;ENSG00000151498;ENSG00000166816;ENSG00000196177
R1	cpdb	0.7	network_modules	125	TRUE	2.6362678072490417e-9	16	16	5	0.3125	0.3125	GO:0006390	GO:BP	mitochondrial transcription	16175	2153		0.25	0.3333333333333333	16	16159	5	11	11	16148	16175	0.3118192648059905	3	GO:0016070;GO:0009059	ENSG00000099821;ENSG00000108064;ENSG00000132153;ENSG00000028116;ENSG00000136770;ENSG00000162851;ENSG00000029639;ENSG00000188807;ENSG00000107815;ENSG00000163002;ENSG00000156502;ENSG00000182810;ENSG00000162433;ENSG00000151498;ENSG00000166816;ENSG00000196177
R1	cpdb	0.7	network_modules	126	TRUE	2.115049790165009e-4	10	20	3	0.15	0.3	REAC:R-HSA-1234158	REAC	Regulation of gene expression by Hypoxia-inducible Factor	10916	2033		0	0.125	10	10906	3	17	7	10889	10916	0.2111266299882095	1	GO:0015849;GO:0006865	ENSG00000113360;ENSG00000100644;ENSG00000118260;ENSG00000151012;ENSG00000103257;ENSG00000164683;ENSG00000120693;ENSG00000129152;ENSG00000143437;ENSG00000069667;ENSG00000099804;ENSG00000159692;ENSG00000168003;ENSG00000143013;ENSG00000152684;ENSG00000122691;ENSG00000107159;ENSG00000128573;ENSG00000169744;ENSG00000167114;ENSG00000033867;ENSG00000172379;ENSG00000187821;ENSG00000177030;ENSG00000198728;ENSG00000198765
R1	cpdb	0.7	network_modules	126	TRUE	6.099255236129784e-4	10	26	3	0.11538461538461539	0.3	GO:0000101	GO:BP	sulfur amino acid transport	16175	45		0.14285714285714285	0.25	10	16165	3	23	7	16142	16175	0.18526140987785414	2	GO:0015849;GO:0006865	ENSG00000113360;ENSG00000100644;ENSG00000118260;ENSG00000151012;ENSG00000103257;ENSG00000164683;ENSG00000120693;ENSG00000129152;ENSG00000143437;ENSG00000069667;ENSG00000099804;ENSG00000159692;ENSG00000168003;ENSG00000143013;ENSG00000152684;ENSG00000122691;ENSG00000107159;ENSG00000128573;ENSG00000169744;ENSG00000167114;ENSG00000033867;ENSG00000172379;ENSG00000187821;ENSG00000177030;ENSG00000198728;ENSG00000198765
R1	cpdb	0.7	network_modules	127	TRUE	4.386208037502644e-20	36	28	11	0.39285714285714285	0.3055555555555556	GO:1905168	GO:BP	positive regulation of double-strand break repair via homologous recombination	16175	24413		0	0.038461538461538464	36	16139	11	17	25	16122	16175	0.3451875050287627	1	GO:0050789	ENSG00000116918;ENSG00000172977;ENSG00000070061;ENSG00000167333;ENSG00000071243;ENSG00000120616;ENSG00000135999;ENSG00000127337;ENSG00000112983;ENSG00000178028;ENSG00000185787;ENSG00000171703;ENSG00000077684;ENSG00000131931;ENSG00000105656;ENSG00000101189;ENSG00000179010;ENSG00000083635;ENSG00000105993;ENSG00000053254;ENSG00000128886;ENSG00000144597;ENSG00000117174;ENSG00000145088;ENSG00000176302;ENSG00000183495;ENSG00000196367;ENSG00000134014;ENSG00000189299;ENSG00000109911;ENSG00000187118
R1	cpdb	0.7	network_modules	127	TRUE	6.348795726109809e-20	141	21	14	0.6666666666666666	0.09929078014184398	REAC:R-HSA-3214847	REAC	HATs acetylate histones	10916	1087		0.04	0.07692307692307693	141	10775	14	7	127	10768	10916	0.25418678128347033	2	GO:0050789	ENSG00000116918;ENSG00000172977;ENSG00000070061;ENSG00000167333;ENSG00000071243;ENSG00000120616;ENSG00000135999;ENSG00000127337;ENSG00000112983;ENSG00000178028;ENSG00000185787;ENSG00000171703;ENSG00000077684;ENSG00000131931;ENSG00000105656;ENSG00000101189;ENSG00000179010;ENSG00000083635;ENSG00000105993;ENSG00000053254;ENSG00000128886;ENSG00000144597;ENSG00000117174;ENSG00000145088;ENSG00000176302;ENSG00000183495;ENSG00000196367;ENSG00000134014;ENSG00000189299;ENSG00000109911;ENSG00000187118
R1	cpdb	0.7	network_modules	127	TRUE	7.99185693871164e-18	116	13	11	0.8461538461538461	0.09482758620689655	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0.08	0.11538461538461539	116	8368	11	2	105	8366	8484	0.28082742722671933	3	GO:0050789	ENSG00000116918;ENSG00000172977;ENSG00000070061;ENSG00000167333;ENSG00000071243;ENSG00000120616;ENSG00000135999;ENSG00000127337;ENSG00000112983;ENSG00000178028;ENSG00000185787;ENSG00000171703;ENSG00000077684;ENSG00000131931;ENSG00000105656;ENSG00000101189;ENSG00000179010;ENSG00000083635;ENSG00000105993;ENSG00000053254;ENSG00000128886;ENSG00000144597;ENSG00000117174;ENSG00000145088;ENSG00000176302;ENSG00000183495;ENSG00000196367;ENSG00000134014;ENSG00000189299;ENSG00000109911;ENSG00000187118
R1	cpdb	0.7	network_modules	127	TRUE	1.3199616981709705e-17	57	28	11	0.39285714285714285	0.19298245614035087	GO:0045911	GO:BP	positive regulation of DNA recombination	16175	11705		0.12	0.15384615384615385	57	16118	11	17	46	16101	16175	0.27359351727446274	4	GO:0050789	ENSG00000116918;ENSG00000172977;ENSG00000070061;ENSG00000167333;ENSG00000071243;ENSG00000120616;ENSG00000135999;ENSG00000127337;ENSG00000112983;ENSG00000178028;ENSG00000185787;ENSG00000171703;ENSG00000077684;ENSG00000131931;ENSG00000105656;ENSG00000101189;ENSG00000179010;ENSG00000083635;ENSG00000105993;ENSG00000053254;ENSG00000128886;ENSG00000144597;ENSG00000117174;ENSG00000145088;ENSG00000176302;ENSG00000183495;ENSG00000196367;ENSG00000134014;ENSG00000189299;ENSG00000109911;ENSG00000187118
R1	cpdb	0.7	network_modules	127	TRUE	1.8071570314466491e-16	71	28	11	0.39285714285714285	0.15492957746478872	GO:0010569	GO:BP	regulation of double-strand break repair via homologous recombination	16175	4222		0.16	0.19230769230769232	71	16104	11	17	60	16087	16175	0.24470125047364746	5	GO:0050789	ENSG00000116918;ENSG00000172977;ENSG00000070061;ENSG00000167333;ENSG00000071243;ENSG00000120616;ENSG00000135999;ENSG00000127337;ENSG00000112983;ENSG00000178028;ENSG00000185787;ENSG00000171703;ENSG00000077684;ENSG00000131931;ENSG00000105656;ENSG00000101189;ENSG00000179010;ENSG00000083635;ENSG00000105993;ENSG00000053254;ENSG00000128886;ENSG00000144597;ENSG00000117174;ENSG00000145088;ENSG00000176302;ENSG00000183495;ENSG00000196367;ENSG00000134014;ENSG00000189299;ENSG00000109911;ENSG00000187118
R1	cpdb	0.7	network_modules	127	TRUE	7.62381417939905e-16	271	21	14	0.6666666666666666	0.05166051660516605	REAC:R-HSA-3247509	REAC	Chromatin modifying enzymes	10916	355		0.2	0.2692307692307692	271	10645	14	7	257	10638	10916	0.181104544046769	6.5	GO:0050789	ENSG00000116918;ENSG00000172977;ENSG00000070061;ENSG00000167333;ENSG00000071243;ENSG00000120616;ENSG00000135999;ENSG00000127337;ENSG00000112983;ENSG00000178028;ENSG00000185787;ENSG00000171703;ENSG00000077684;ENSG00000131931;ENSG00000105656;ENSG00000101189;ENSG00000179010;ENSG00000083635;ENSG00000105993;ENSG00000053254;ENSG00000128886;ENSG00000144597;ENSG00000117174;ENSG00000145088;ENSG00000176302;ENSG00000183495;ENSG00000196367;ENSG00000134014;ENSG00000189299;ENSG00000109911;ENSG00000187118
R1	cpdb	0.7	network_modules	127	TRUE	7.62381417939905e-16	271	21	14	0.6666666666666666	0.05166051660516605	REAC:R-HSA-4839726	REAC	Chromatin organization	10916	356		0.2	0.2692307692307692	271	10645	14	7	257	10638	10916	0.181104544046769	6.5	GO:0050789	ENSG00000116918;ENSG00000172977;ENSG00000070061;ENSG00000167333;ENSG00000071243;ENSG00000120616;ENSG00000135999;ENSG00000127337;ENSG00000112983;ENSG00000178028;ENSG00000185787;ENSG00000171703;ENSG00000077684;ENSG00000131931;ENSG00000105656;ENSG00000101189;ENSG00000179010;ENSG00000083635;ENSG00000105993;ENSG00000053254;ENSG00000128886;ENSG00000144597;ENSG00000117174;ENSG00000145088;ENSG00000176302;ENSG00000183495;ENSG00000196367;ENSG00000134014;ENSG00000189299;ENSG00000109911;ENSG00000187118
R1	cpdb	0.7	network_modules	128	TRUE	1.5892541724803824e-9	632	20	12	0.6	0.0189873417721519	GO:0030036	GO:BP	actin cytoskeleton organization	16175	6660		0	0.047619047619047616	632	15543	12	8	620	15535	16175	0.10185596433868284	1	GO:0006996	ENSG00000075624;ENSG00000107736;ENSG00000129219;ENSG00000116641;ENSG00000186111;ENSG00000131504;ENSG00000172757;ENSG00000125868;ENSG00000006611;ENSG00000007237;ENSG00000141127;ENSG00000095397;ENSG00000197879;ENSG00000133026;ENSG00000084112;ENSG00000143398;ENSG00000137474;ENSG00000162692;ENSG00000171914;ENSG00000167103
R1	cpdb	0.7	network_modules	128	TRUE	6.057135637593617e-9	708	20	12	0.6	0.01694915254237288	GO:0030029	GO:BP	actin filament-based process	16175	6653		0.05	0.09523809523809523	708	15467	12	8	696	15459	16175	0.09566202403671849	2	GO:0006996	ENSG00000075624;ENSG00000107736;ENSG00000129219;ENSG00000116641;ENSG00000186111;ENSG00000131504;ENSG00000172757;ENSG00000125868;ENSG00000006611;ENSG00000007237;ENSG00000141127;ENSG00000095397;ENSG00000197879;ENSG00000133026;ENSG00000084112;ENSG00000143398;ENSG00000137474;ENSG00000162692;ENSG00000171914;ENSG00000167103
R1	cpdb	0.7	network_modules	128	TRUE	8.969072546478601e-9	53	14	6	0.42857142857142855	0.11320754716981132	REAC:R-HSA-9662361	REAC	Sensory processing of sound by outer hair cells of the cochlea	10916	2203		0.1	0.14285714285714285	53	10863	6	8	47	10855	10916	0.21844226431730687	3	GO:0006996	ENSG00000075624;ENSG00000107736;ENSG00000129219;ENSG00000116641;ENSG00000186111;ENSG00000131504;ENSG00000172757;ENSG00000125868;ENSG00000006611;ENSG00000007237;ENSG00000141127;ENSG00000095397;ENSG00000197879;ENSG00000133026;ENSG00000084112;ENSG00000143398;ENSG00000137474;ENSG00000162692;ENSG00000171914;ENSG00000167103
R1	cpdb	0.7	network_modules	128	TRUE	3.5206907829913074e-8	66	14	6	0.42857142857142855	0.09090909090909091	REAC:R-HSA-9662360	REAC	Sensory processing of sound by inner hair cells of the cochlea	10916	2202		0.15	0.19047619047619047	66	10850	6	8	60	10842	10916	0.1953171122051555	4	GO:0006996	ENSG00000075624;ENSG00000107736;ENSG00000129219;ENSG00000116641;ENSG00000186111;ENSG00000131504;ENSG00000172757;ENSG00000125868;ENSG00000006611;ENSG00000007237;ENSG00000141127;ENSG00000095397;ENSG00000197879;ENSG00000133026;ENSG00000084112;ENSG00000143398;ENSG00000137474;ENSG00000162692;ENSG00000171914;ENSG00000167103
R1	cpdb	0.7	network_modules	128	TRUE	7.142123864325243e-8	74	14	6	0.42857142857142855	0.08108108108108109	REAC:R-HSA-9659379	REAC	Sensory processing of sound	10916	2201		0.2	0.23809523809523808	74	10842	6	8	68	10834	10916	0.18420551694600046	5	GO:0006996	ENSG00000075624;ENSG00000107736;ENSG00000129219;ENSG00000116641;ENSG00000186111;ENSG00000131504;ENSG00000172757;ENSG00000125868;ENSG00000006611;ENSG00000007237;ENSG00000141127;ENSG00000095397;ENSG00000197879;ENSG00000133026;ENSG00000084112;ENSG00000143398;ENSG00000137474;ENSG00000162692;ENSG00000171914;ENSG00000167103
R1	cpdb	0.7	network_modules	128	TRUE	7.291928797688509e-7	227	13	7	0.5384615384615384	0.030837004405286344	KEGG:04810	KEGG	Regulation of actin cytoskeleton	8484	365		0.25	0.2857142857142857	227	8257	7	6	220	8251	8484	0.12422266215224387	6	GO:0006996	ENSG00000075624;ENSG00000107736;ENSG00000129219;ENSG00000116641;ENSG00000186111;ENSG00000131504;ENSG00000172757;ENSG00000125868;ENSG00000006611;ENSG00000007237;ENSG00000141127;ENSG00000095397;ENSG00000197879;ENSG00000133026;ENSG00000084112;ENSG00000143398;ENSG00000137474;ENSG00000162692;ENSG00000171914;ENSG00000167103
R1	cpdb	0.7	network_modules	129	TRUE	3.8697923435904026e-38	244	32	27	0.84375	0.11065573770491803	REAC:R-HSA-8951664	REAC	Neddylation	10916	1559		0	0.023255813953488372	244	10672	27	5	217	10667	10916	0.3012865882548959	1	GO:0006508;GO:0009057	ENSG00000055130;ENSG00000100387;ENSG00000100991;ENSG00000113558;ENSG00000139842;ENSG00000158290;ENSG00000103264;ENSG00000049167;ENSG00000113851;ENSG00000159069;ENSG00000167986;ENSG00000107829;ENSG00000005812;ENSG00000089234;ENSG00000159228;ENSG00000143476;ENSG00000122741;ENSG00000138081;ENSG00000112146;ENSG00000132879;ENSG00000143164;ENSG00000118564;ENSG00000106336;ENSG00000139990;ENSG00000112659;ENSG00000107872;ENSG00000164934;ENSG00000112234;ENSG00000135108;ENSG00000170748;ENSG00000198876;ENSG00000183580;ENSG00000161243;ENSG00000147912;ENSG00000225830
R1	cpdb	0.7	network_modules	129	TRUE	6.501366397274925e-27	547	34	25	0.7352941176470589	0.04570383912248629	GO:0006511	GO:BP	ubiquitin-dependent protein catabolic process	16175	2235		0.023809523809523808	0.046511627906976744	547	15628	25	9	522	15619	16175	0.17810917407616214	2	GO:0006508;GO:0009057	ENSG00000055130;ENSG00000100387;ENSG00000100991;ENSG00000113558;ENSG00000139842;ENSG00000158290;ENSG00000103264;ENSG00000049167;ENSG00000113851;ENSG00000159069;ENSG00000167986;ENSG00000107829;ENSG00000005812;ENSG00000089234;ENSG00000159228;ENSG00000143476;ENSG00000122741;ENSG00000138081;ENSG00000112146;ENSG00000132879;ENSG00000143164;ENSG00000118564;ENSG00000106336;ENSG00000139990;ENSG00000112659;ENSG00000107872;ENSG00000164934;ENSG00000112234;ENSG00000135108;ENSG00000170748;ENSG00000198876;ENSG00000183580;ENSG00000161243;ENSG00000147912;ENSG00000225830
R1	cpdb	0.7	network_modules	129	TRUE	9.381301398044091e-27	555	34	25	0.7352941176470589	0.04504504504504504	GO:0019941	GO:BP	modification-dependent protein catabolic process	16175	6072		0.047619047619047616	0.06976744186046512	555	15620	25	9	530	15611	16175	0.17674141661168757	3	GO:0006508;GO:0009057	ENSG00000055130;ENSG00000100387;ENSG00000100991;ENSG00000113558;ENSG00000139842;ENSG00000158290;ENSG00000103264;ENSG00000049167;ENSG00000113851;ENSG00000159069;ENSG00000167986;ENSG00000107829;ENSG00000005812;ENSG00000089234;ENSG00000159228;ENSG00000143476;ENSG00000122741;ENSG00000138081;ENSG00000112146;ENSG00000132879;ENSG00000143164;ENSG00000118564;ENSG00000106336;ENSG00000139990;ENSG00000112659;ENSG00000107872;ENSG00000164934;ENSG00000112234;ENSG00000135108;ENSG00000170748;ENSG00000198876;ENSG00000183580;ENSG00000161243;ENSG00000147912;ENSG00000225830
