network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	string	0.2	network_modules	69	TRUE	2.543574609294078e-48	88	39	26	0.6666666666666666	0.29545454545454547	GO:0042775	GO:BP	mitochondrial ATP synthesis coupled electron transport	16175	10360		0.04838709677419355	0.07936507936507936	88	16087	26	13	62	16074	16175	0.44192626970389676	4.5	GO:0006119;GO:0022900	ENSG00000131143;ENSG00000128394;ENSG00000165688;ENSG00000187581;ENSG00000140740;ENSG00000168275;ENSG00000243811;ENSG00000128383;ENSG00000156885;ENSG00000111780;ENSG00000198712;ENSG00000161281;ENSG00000185633;ENSG00000105819;ENSG00000178741;ENSG00000156467;ENSG00000173660;ENSG00000233954;ENSG00000160471;ENSG00000198727;ENSG00000184076;ENSG00000135940;ENSG00000176340;ENSG00000239713;ENSG00000010256;ENSG00000112695;ENSG00000198938;ENSG00000179750;ENSG00000198804;ENSG00000179091;ENSG00000014919;ENSG00000169021;ENSG00000164919;ENSG00000127540;ENSG00000131055;ENSG00000164405;ENSG00000006695;ENSG00000170516;ENSG00000111732;ENSG00000244509;ENSG00000074582;ENSG00000111775;ENSG00000115944;ENSG00000127184;ENSG00000166920	2	1	GO:0042775	-	-
M1	string	0.2	network_modules	70	TRUE	4.0188166132009424e-5	67	3	3	1	0.04477611940298507	REAC:R-HSA-3371453	REAC	Regulation of HSF1-mediated heat shock response	10916	1977		0	0.16666666666666666	67	10849	3	0	64	10849	10916	0.21098229056358384	1	NA	ENSG00000204390;ENSG00000197860;ENSG00000126803;ENSG00000113638;ENSG00000149196;ENSG00000103423	1	1	-	-	REAC:R-HSA-3371453
M1	string	0.2	network_modules	72	TRUE	1.1242587308664382e-8	23	5	4	0.8	0.17391304347826086	GO:0043153	GO:BP	entrainment of circadian clock by photoperiod	16175	10557		0	0.034482758620689655	23	16152	4	1	19	16151	16175	0.3726615455678662	1	GO:0048511;GO:0050896;GO:0050789	ENSG00000008405;ENSG00000179094;ENSG00000132326;ENSG00000121671;ENSG00000130751	1	3	GO:0043153	-	-
M1	string	0.2	network_modules	72	TRUE	1.1545942604051342e-8	34	4	4	1	0.11764705882352941	KEGG:04710	KEGG	Circadian rhythm	8484	345		0.03571428571428571	0.06896551724137931	34	8450	4	0	30	8450	8484	0.3423899160401681	2	GO:0048511;GO:0050896;GO:0050789	ENSG00000008405;ENSG00000179094;ENSG00000132326;ENSG00000121671;ENSG00000130751	1	1	-	KEGG:04710	-
M1	string	0.2	network_modules	72	TRUE	2.1604561041063132e-7	67	4	4	1	0.05970149253731343	REAC:R-HSA-400253	REAC	Circadian Clock	10916	363		0.17857142857142858	0.20689655172413793	67	10849	4	0	63	10849	10916	0.24363252724892476	6	GO:0048511;GO:0050896;GO:0050789	ENSG00000008405;ENSG00000179094;ENSG00000132326;ENSG00000121671;ENSG00000130751	1	1	-	-	REAC:R-HSA-400253
M1	string	0.2	network_modules	74	TRUE	0.0015499758480338754	8	5	2	0.4	0.25	GO:0070294	GO:BP	renal sodium ion absorption	16175	16038		0	0.6666666666666666	8	16167	2	3	6	16164	16175	0.31596373083382445	1.5	GO:0006811;GO:0032501	ENSG00000198648;ENSG00000164326;ENSG00000126562;ENSG00000089123;ENSG00000116815	1	1	GO:0070294	-	-
M1	string	0.2	network_modules	79	TRUE	9.784676351405421e-23	33	13	10	0.7692307692307693	0.30303030303030304	GO:0070269	GO:BP	pyroptotic inflammatory response	16175	16029		0	0.010869565217391304	33	16142	10	3	23	16139	16175	0.4822098047975108	1	GO:0001816;GO:0002376;GO:0050896;GO:0050789	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000105483;ENSG00000249437;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984	1	1	GO:0070269	-	-
M1	string	0.2	network_modules	79	TRUE	3.887430246108251e-19	182	12	12	1	0.06593406593406594	KEGG:04621	KEGG	NOD-like receptor signaling pathway	8484	326		0.01098901098901099	0.021739130434782608	182	8302	12	0	170	8302	8484	0.2541869909483967	2	GO:0001816;GO:0002376;GO:0050896;GO:0050789	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000105483;ENSG00000249437;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984	1	1	-	KEGG:04621	-
M1	string	0.2	network_modules	79	TRUE	2.245263138546986e-12	20	11	6	0.5454545454545454	0.3	REAC:R-HSA-622312	REAC	Inflammasomes	10916	1184		0.14285714285714285	0.15217391304347827	20	10896	6	5	14	10891	10916	0.40373445229360444	14	GO:0001816;GO:0002376;GO:0050896;GO:0050789	ENSG00000162711;ENSG00000103313;ENSG00000163568;ENSG00000137752;ENSG00000105483;ENSG00000249437;ENSG00000137757;ENSG00000091106;ENSG00000196954;ENSG00000103490;ENSG00000091592;ENSG00000185792;ENSG00000104518;ENSG00000167984	1	1	-	-	REAC:R-HSA-622312
M1	string	0.2	network_modules	80	TRUE	7.63446625220809e-17	36	10	8	0.8	0.2222222222222222	REAC:R-HSA-109704	REAC	PI3K Cascade	10916	1671		0	0.007633587786259542	36	10880	8	2	28	10878	10916	0.4207857636381994	1	GO:0050896;GO:0050789	ENSG00000121879;ENSG00000185950;ENSG00000137218;ENSG00000051382;ENSG00000109458;ENSG00000121410;ENSG00000166225;ENSG00000179295;ENSG00000033327;ENSG00000169047	1	2	-	-	REAC:R-HSA-109704
M1	string	0.2	network_modules	80	TRUE	9.745075564495783e-9	118	8	6	0.75	0.05084745762711865	KEGG:04722	KEGG	Neurotrophin signaling pathway	8484	352		0.16923076923076924	0.17557251908396945	118	8366	6	2	112	8364	8484	0.1930998909022509	23	GO:0050896;GO:0050789	ENSG00000121879;ENSG00000185950;ENSG00000137218;ENSG00000051382;ENSG00000109458;ENSG00000121410;ENSG00000166225;ENSG00000179295;ENSG00000033327;ENSG00000169047	1	1	-	KEGG:04722	-
M1	string	0.2	network_modules	80	TRUE	4.1915550222397816e-8	510	10	8	0.8	0.01568627450980392	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway	16175	2733		0.2	0.20610687022900764	510	15665	8	2	502	15663	16175	0.10937875771639714	27	GO:0050896;GO:0050789	ENSG00000121879;ENSG00000185950;ENSG00000137218;ENSG00000051382;ENSG00000109458;ENSG00000121410;ENSG00000166225;ENSG00000179295;ENSG00000033327;ENSG00000169047	1	1	GO:0007169	-	-
M1	string	0.2	network_modules	85	TRUE	0.002206506311137612	13	4	2	0.5	0.15384615384615385	GO:0032793	GO:BP	positive regulation of CREB transcription factor activity	16175	7827		0	0.5	13	16162	2	2	11	16160	16175	0.27704988141747466	1	NA	ENSG00000105662;ENSG00000113441;ENSG00000072518;ENSG00000160741	1	1	GO:0032793	-	-
M1	string	0.2	network_modules	86	TRUE	1.006903514131635e-4	4	4	2	0.5	0.5	REAC:R-HSA-9652169	REAC	Signaling by MAP2K mutants	10916	2268		0	0.014705882352941176	4	10912	2	2	2	10910	10916	0.499816715542522	1	GO:0050789;GO:0008283	ENSG00000102882;ENSG00000100030;ENSG00000197157;ENSG00000076864	1	1	-	-	REAC:R-HSA-9652169
M1	string	0.2	network_modules	86	TRUE	1.6985727066230202e-4	4	4	2	0.5	0.5	GO:0090170	GO:BP	regulation of Golgi inheritance	16175	18078		0.029850746268656716	0.04411764705882353	4	16171	2	2	2	16169	16175	0.4998763218106487	3	GO:0050789;GO:0008283	ENSG00000102882;ENSG00000100030;ENSG00000197157;ENSG00000076864	1	1	GO:0090170	-	-
M1	string	0.2	network_modules	88	TRUE	1.4459587416488845e-45	117	37	26	0.7027027027027027	0.2222222222222222	GO:0030509	GO:BP	BMP signaling pathway	16175	6825		0	0.007874015748031496	117	16058	26	11	91	16047	16175	0.3929701956154123	1	GO:0050789;GO:0032502;GO:0050896;GO:0032501	ENSG00000090539;ENSG00000125378;ENSG00000163430;ENSG00000164404;ENSG00000168509;ENSG00000134363;ENSG00000130385;ENSG00000112175;ENSG00000153162;ENSG00000101938;ENSG00000128791;ENSG00000091513;ENSG00000101144;ENSG00000164619;ENSG00000204217;ENSG00000163217;ENSG00000125845;ENSG00000180875;ENSG00000188396;ENSG00000130513;ENSG00000183691;ENSG00000182175;ENSG00000106327;ENSG00000174136;ENSG00000143869;ENSG00000095739;ENSG00000135253;ENSG00000160305;ENSG00000125965;ENSG00000145192;ENSG00000111341;ENSG00000187871;ENSG00000147869;ENSG00000107779;ENSG00000138696;ENSG00000171243;ENSG00000054938	1	1	GO:0030509	-	-
M1	string	0.2	network_modules	88	TRUE	2.218050698762552e-32	107	26	20	0.7692307692307693	0.18691588785046728	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0.03968253968253968	0.047244094488188976	107	8377	20	6	87	8371	8484	0.37591916854384566	6	GO:0050789;GO:0032502;GO:0050896;GO:0032501	ENSG00000090539;ENSG00000125378;ENSG00000163430;ENSG00000164404;ENSG00000168509;ENSG00000134363;ENSG00000130385;ENSG00000112175;ENSG00000153162;ENSG00000101938;ENSG00000128791;ENSG00000091513;ENSG00000101144;ENSG00000164619;ENSG00000204217;ENSG00000163217;ENSG00000125845;ENSG00000180875;ENSG00000188396;ENSG00000130513;ENSG00000183691;ENSG00000182175;ENSG00000106327;ENSG00000174136;ENSG00000143869;ENSG00000095739;ENSG00000135253;ENSG00000160305;ENSG00000125965;ENSG00000145192;ENSG00000111341;ENSG00000187871;ENSG00000147869;ENSG00000107779;ENSG00000138696;ENSG00000171243;ENSG00000054938	1	1	-	KEGG:04350	-
M1	string	0.2	network_modules	88	TRUE	1.4198567321283184e-18	31	22	10	0.45454545454545453	0.3225806451612903	REAC:R-HSA-201451	REAC	Signaling by BMP	10916	2224		0.1111111111111111	0.11811023622047244	31	10885	10	12	21	10873	10916	0.38145347889484216	15	GO:0050789;GO:0032502;GO:0050896;GO:0032501	ENSG00000090539;ENSG00000125378;ENSG00000163430;ENSG00000164404;ENSG00000168509;ENSG00000134363;ENSG00000130385;ENSG00000112175;ENSG00000153162;ENSG00000101938;ENSG00000128791;ENSG00000091513;ENSG00000101144;ENSG00000164619;ENSG00000204217;ENSG00000163217;ENSG00000125845;ENSG00000180875;ENSG00000188396;ENSG00000130513;ENSG00000183691;ENSG00000182175;ENSG00000106327;ENSG00000174136;ENSG00000143869;ENSG00000095739;ENSG00000135253;ENSG00000160305;ENSG00000125965;ENSG00000145192;ENSG00000111341;ENSG00000187871;ENSG00000147869;ENSG00000107779;ENSG00000138696;ENSG00000171243;ENSG00000054938	1	1	-	-	REAC:R-HSA-201451
M1	string	0.2	network_modules	90	TRUE	9.961576903258989e-37	32	33	17	0.5151515151515151	0.53125	GO:0006270	GO:BP	DNA replication initiation	16175	2085		0.03508771929824561	0.05172413793103448	32	16143	17	16	15	16127	16175	0.5221790016066578	3	GO:0006281;GO:0032392;GO:0050789;GO:0006260	ENSG00000093009;ENSG00000112312;ENSG00000181938;ENSG00000188996;ENSG00000065328;ENSG00000111877;ENSG00000197771;ENSG00000161036;ENSG00000234602;ENSG00000172167;ENSG00000115942;ENSG00000104738;ENSG00000006634;ENSG00000115947;ENSG00000178460;ENSG00000131153;ENSG00000076003;ENSG00000166508;ENSG00000164815;ENSG00000097046;ENSG00000135336;ENSG00000100297;ENSG00000167513;ENSG00000125885;ENSG00000091651;ENSG00000142539;ENSG00000198554;ENSG00000147536;ENSG00000161692;ENSG00000146263;ENSG00000101003;ENSG00000214022;ENSG00000171291;ENSG00000135205;ENSG00000140534;ENSG00000256514	3	1	GO:0006270	-	-
M1	string	0.2	network_modules	90	TRUE	3.8818867495242554e-36	33	21	16	0.7619047619047619	0.48484848484848486	REAC:R-HSA-68962	REAC	Activation of the pre-replicative complex	10916	107		0.05263157894736842	0.06896551724137931	33	10883	16	5	17	10878	10916	0.606879320789896	4	GO:0006281;GO:0032392;GO:0050789;GO:0006260	ENSG00000093009;ENSG00000112312;ENSG00000181938;ENSG00000188996;ENSG00000065328;ENSG00000111877;ENSG00000197771;ENSG00000161036;ENSG00000234602;ENSG00000172167;ENSG00000115942;ENSG00000104738;ENSG00000006634;ENSG00000115947;ENSG00000178460;ENSG00000131153;ENSG00000076003;ENSG00000166508;ENSG00000164815;ENSG00000097046;ENSG00000135336;ENSG00000100297;ENSG00000167513;ENSG00000125885;ENSG00000091651;ENSG00000142539;ENSG00000198554;ENSG00000147536;ENSG00000161692;ENSG00000146263;ENSG00000101003;ENSG00000214022;ENSG00000171291;ENSG00000135205;ENSG00000140534;ENSG00000256514	1	2	-	-	REAC:R-HSA-68962
M1	string	0.2	network_modules	90	TRUE	8.908936429292888e-26	157	17	16	0.9411764705882353	0.10191082802547771	KEGG:04110	KEGG	Cell cycle	8484	264		0.14035087719298245	0.15517241379310345	157	8327	16	1	141	8326	8484	0.3067701691046067	9	GO:0006281;GO:0032392;GO:0050789;GO:0006260	ENSG00000093009;ENSG00000112312;ENSG00000181938;ENSG00000188996;ENSG00000065328;ENSG00000111877;ENSG00000197771;ENSG00000161036;ENSG00000234602;ENSG00000172167;ENSG00000115942;ENSG00000104738;ENSG00000006634;ENSG00000115947;ENSG00000178460;ENSG00000131153;ENSG00000076003;ENSG00000166508;ENSG00000164815;ENSG00000097046;ENSG00000135336;ENSG00000100297;ENSG00000167513;ENSG00000125885;ENSG00000091651;ENSG00000142539;ENSG00000198554;ENSG00000147536;ENSG00000161692;ENSG00000146263;ENSG00000101003;ENSG00000214022;ENSG00000171291;ENSG00000135205;ENSG00000140534;ENSG00000256514	1	1	-	KEGG:04110	-
M1	string	0.2	network_modules	91	TRUE	7.624149566803753e-18	14	10	7	0.7	0.5	GO:0099560	GO:BP	synaptic membrane adhesion	16175	19138		0	0.030303030303030304	14	16161	7	3	7	16158	16175	0.5913151619604291	1	GO:0022607;GO:0007155;GO:0050789	ENSG00000165379;ENSG00000131409;ENSG00000173621;ENSG00000142949;ENSG00000149177;ENSG00000153707;ENSG00000121871;ENSG00000110841;ENSG00000169306;ENSG00000178235	1	1	GO:0099560	-	-
M1	string	0.2	network_modules	91	TRUE	1.3750299811553208e-16	19	9	7	0.7777777777777778	0.3684210526315789	REAC:R-HSA-388844	REAC	Receptor-type tyrosine-protein phosphatases	10916	1945		0.03125	0.06060606060606061	19	10897	7	2	12	10895	10916	0.5347913778990602	2	GO:0022607;GO:0007155;GO:0050789	ENSG00000165379;ENSG00000131409;ENSG00000173621;ENSG00000142949;ENSG00000149177;ENSG00000153707;ENSG00000121871;ENSG00000110841;ENSG00000169306;ENSG00000178235	1	1	-	-	REAC:R-HSA-388844
M1	string	0.2	network_modules	99	TRUE	3.0533619802670407e-32	82	29	19	0.6551724137931034	0.23170731707317074	REAC:R-HSA-168928	REAC	DDX58/IFIH1-mediated induction of interferon-alpha/beta	10916	436		0	0.0056179775280898875	82	10834	19	10	63	10824	10916	0.3871279132661765	1	GO:0044419;GO:0001816;GO:0050789;GO:0002376;GO:0050896;GO:0065009	ENSG00000163874;ENSG00000158480;ENSG00000263528;ENSG00000108771;ENSG00000185507;ENSG00000104365;ENSG00000056972;ENSG00000121060;ENSG00000154124;ENSG00000184584;ENSG00000092098;ENSG00000126456;ENSG00000118503;ENSG00000088888;ENSG00000198933;ENSG00000106785;ENSG00000181481;ENSG00000269335;ENSG00000050730;ENSG00000083799;ENSG00000160703;ENSG00000136560;ENSG00000179526;ENSG00000111961;ENSG00000183735;ENSG00000163512;ENSG00000140853;ENSG00000125826;ENSG00000095015;ENSG00000213341;ENSG00000106052;ENSG00000107201;ENSG00000145901	1	1	-	-	REAC:R-HSA-168928
M1	string	0.2	network_modules	99	TRUE	3.73012525581716e-31	71	26	18	0.6923076923076923	0.2535211267605634	KEGG:04622	KEGG	RIG-I-like receptor signaling pathway	8484	327		0.005649717514124294	0.011235955056179775	71	8413	18	8	53	8405	8484	0.4162614977976532	2	GO:0044419;GO:0001816;GO:0050789;GO:0002376;GO:0050896;GO:0065009	ENSG00000163874;ENSG00000158480;ENSG00000263528;ENSG00000108771;ENSG00000185507;ENSG00000104365;ENSG00000056972;ENSG00000121060;ENSG00000154124;ENSG00000184584;ENSG00000092098;ENSG00000126456;ENSG00000118503;ENSG00000088888;ENSG00000198933;ENSG00000106785;ENSG00000181481;ENSG00000269335;ENSG00000050730;ENSG00000083799;ENSG00000160703;ENSG00000136560;ENSG00000179526;ENSG00000111961;ENSG00000183735;ENSG00000163512;ENSG00000140853;ENSG00000125826;ENSG00000095015;ENSG00000213341;ENSG00000106052;ENSG00000107201;ENSG00000145901	1	1	-	KEGG:04622	-
M1	string	0.2	network_modules	99	TRUE	1.8233593054458937e-22	280	33	19	0.5757575757575758	0.06785714285714285	GO:0007249	GO:BP	canonical NF-kappaB signal transduction	16175	2783		0.03389830508474576	0.03932584269662921	280	15895	19	14	261	15881	16175	0.19359547366987345	7	GO:0044419;GO:0001816;GO:0050789;GO:0002376;GO:0050896;GO:0065009	ENSG00000163874;ENSG00000158480;ENSG00000263528;ENSG00000108771;ENSG00000185507;ENSG00000104365;ENSG00000056972;ENSG00000121060;ENSG00000154124;ENSG00000184584;ENSG00000092098;ENSG00000126456;ENSG00000118503;ENSG00000088888;ENSG00000198933;ENSG00000106785;ENSG00000181481;ENSG00000269335;ENSG00000050730;ENSG00000083799;ENSG00000160703;ENSG00000136560;ENSG00000179526;ENSG00000111961;ENSG00000183735;ENSG00000163512;ENSG00000140853;ENSG00000125826;ENSG00000095015;ENSG00000213341;ENSG00000106052;ENSG00000107201;ENSG00000145901	5	4	GO:0007249	-	-
M1	string	0.2	network_modules	101	TRUE	2.1562546931856307e-4	363	28	8	0.2857142857142857	0.02203856749311295	GO:0043161	GO:BP	proteasome-mediated ubiquitin-dependent protein catabolic process	16175	10561		0	0.14285714285714285	363	15812	8	20	355	15792	16175	0.07401772707273055	1	GO:0009057;GO:0006508	ENSG00000184060;ENSG00000010017;ENSG00000162923;ENSG00000177294;ENSG00000180481;ENSG00000156575;ENSG00000114098;ENSG00000141084;ENSG00000145916;ENSG00000153561;ENSG00000090316;ENSG00000145423;ENSG00000101193;ENSG00000128585;ENSG00000137098;ENSG00000213906;ENSG00000119801;ENSG00000105856;ENSG00000141034;ENSG00000186591;ENSG00000116237;ENSG00000261150;ENSG00000185222;ENSG00000167778;ENSG00000169188;ENSG00000104866;ENSG00000165724;ENSG00000160226;ENSG00000100027;ENSG00000175155;ENSG00000166793;ENSG00000090238;ENSG00000120210;ENSG00000122783;ENSG00000186838;ENSG00000181830	1	1	GO:0043161	-	-
M1	string	0.2	network_modules	105	TRUE	5.447370538401039e-10	11	5	4	0.8	0.36363636363636365	REAC:R-HSA-5625970	REAC	RHO GTPases activate KTN1	10916	1855		0	0.030303030303030304	11	10905	4	1	7	10904	10916	0.5390755943181913	1	GO:0051641;GO:0006810;GO:0051640;GO:0006996;GO:0022411	ENSG00000170759;ENSG00000161800;ENSG00000137171;ENSG00000126214;ENSG00000155980	1	1	-	-	REAC:R-HSA-5625970
M1	string	0.2	network_modules	105	TRUE	1.3949876767379215e-5	193	4	4	1	0.02072538860103627	KEGG:04814	KEGG	Motor proteins	8484	366		0.21875	0.24242424242424243	193	8291	4	0	189	8291	8484	0.14234980370385947	8	GO:0051641;GO:0006810;GO:0051640;GO:0006996;GO:0022411	ENSG00000170759;ENSG00000161800;ENSG00000137171;ENSG00000126214;ENSG00000155980	1	1	-	KEGG:04814	-
M1	string	0.2	network_modules	107	TRUE	2.241225696440317e-17	12	24	8	0.3333333333333333	0.6666666666666666	REAC:R-HSA-4641265	REAC	Repression of WNT target genes	10916	2063		0.02702702702702703	0.05263157894736842	12	10904	8	16	4	10888	10916	0.47062598307300735	2	GO:0050789;GO:0032501	ENSG00000104964;ENSG00000151650;ENSG00000167800;ENSG00000164853;ENSG00000109381;ENSG00000163623;ENSG00000163348;ENSG00000125798;ENSG00000186174;ENSG00000163666;ENSG00000165588;ENSG00000125820;ENSG00000188290;ENSG00000196781;ENSG00000203877;ENSG00000113722;ENSG00000164532;ENSG00000133937;ENSG00000065717;ENSG00000188505;ENSG00000196092;ENSG00000152284;ENSG00000187140;ENSG00000138795;ENSG00000213190;ENSG00000165655;ENSG00000140332;ENSG00000106829;ENSG00000175325;ENSG00000147223;ENSG00000124766;ENSG00000144485;ENSG00000106038;ENSG00000120690;ENSG00000164736;ENSG00000081059;ENSG00000136630	2	1	-	-	REAC:R-HSA-4641265
M1	string	0.2	network_modules	107	TRUE	1.259623706330577e-8	257	37	11	0.2972972972972973	0.042801556420233464	GO:0060070	GO:BP	canonical Wnt signaling pathway	16175	14332		0.16216216216216217	0.18421052631578946	257	15918	11	26	246	15892	16175	0.10775732924208897	7	GO:0050789;GO:0032501	ENSG00000104964;ENSG00000151650;ENSG00000167800;ENSG00000164853;ENSG00000109381;ENSG00000163623;ENSG00000163348;ENSG00000125798;ENSG00000186174;ENSG00000163666;ENSG00000165588;ENSG00000125820;ENSG00000188290;ENSG00000196781;ENSG00000203877;ENSG00000113722;ENSG00000164532;ENSG00000133937;ENSG00000065717;ENSG00000188505;ENSG00000196092;ENSG00000152284;ENSG00000187140;ENSG00000138795;ENSG00000213190;ENSG00000165655;ENSG00000140332;ENSG00000106829;ENSG00000175325;ENSG00000147223;ENSG00000124766;ENSG00000144485;ENSG00000106038;ENSG00000120690;ENSG00000164736;ENSG00000081059;ENSG00000136630	1	1	GO:0060070	-	-
M1	string	0.2	network_modules	107	TRUE	1.8739327040918525e-8	174	16	8	0.5	0.04597701149425287	KEGG:04310	KEGG	Wnt signaling pathway	8484	299		0.1891891891891892	0.21052631578947367	174	8310	8	8	166	8302	8484	0.14705350315668705	8	GO:0050789;GO:0032501	ENSG00000104964;ENSG00000151650;ENSG00000167800;ENSG00000164853;ENSG00000109381;ENSG00000163623;ENSG00000163348;ENSG00000125798;ENSG00000186174;ENSG00000163666;ENSG00000165588;ENSG00000125820;ENSG00000188290;ENSG00000196781;ENSG00000203877;ENSG00000113722;ENSG00000164532;ENSG00000133937;ENSG00000065717;ENSG00000188505;ENSG00000196092;ENSG00000152284;ENSG00000187140;ENSG00000138795;ENSG00000213190;ENSG00000165655;ENSG00000140332;ENSG00000106829;ENSG00000175325;ENSG00000147223;ENSG00000124766;ENSG00000144485;ENSG00000106038;ENSG00000120690;ENSG00000164736;ENSG00000081059;ENSG00000136630	1	1	-	KEGG:04310	-
M1	string	0.2	network_modules	108	TRUE	4.2100054586388804e-15	23	12	7	0.5833333333333334	0.30434782608695654	GO:1902455	GO:BP	negative regulation of stem cell population maintenance	16175	22293		0	0.02631578947368421	23	16152	7	5	16	16147	16175	0.4207786634059886	1	GO:0050789;GO:0032502;GO:0032501	ENSG00000054267;ENSG00000100916;ENSG00000064961;ENSG00000196591;ENSG00000119866;ENSG00000136715;ENSG00000109118;ENSG00000102145;ENSG00000153487;ENSG00000162521;ENSG00000179588;ENSG00000168556	1	1	GO:1902455	-	-
M1	string	0.2	network_modules	114	TRUE	1.9483324039493792e-8	11	9	4	0.4444444444444444	0.36363636363636365	REAC:R-HSA-9690406	REAC	Transcriptional regulation of testis differentiation	10916	2561		0	0.015625	11	10905	4	5	7	10900	10916	0.4014714157878916	1	GO:0032502;GO:0050789;GO:0032501	ENSG00000184937;ENSG00000071282;ENSG00000136931;ENSG00000141448;ENSG00000135547;ENSG00000164683;ENSG00000197921;ENSG00000136574;ENSG00000203883;ENSG00000107859;ENSG00000064835;ENSG00000174016;ENSG00000169926;ENSG00000127528;ENSG00000169946;ENSG00000187821	1	1	-	-	REAC:R-HSA-9690406
M1	string	0.2	network_modules	114	TRUE	1.0148444724814111e-6	48	16	5	0.3125	0.10416666666666667	GO:0060411	GO:BP	cardiac septum morphogenesis	16175	14612		0.031746031746031744	0.046875	48	16127	5	11	43	16116	16175	0.17906298678609844	3	GO:0032502;GO:0050789;GO:0032501	ENSG00000184937;ENSG00000071282;ENSG00000136931;ENSG00000141448;ENSG00000135547;ENSG00000164683;ENSG00000197921;ENSG00000136574;ENSG00000203883;ENSG00000107859;ENSG00000064835;ENSG00000174016;ENSG00000169926;ENSG00000127528;ENSG00000169946;ENSG00000187821	2	1	GO:0060411	-	-
M1	string	0.2	network_modules	116	TRUE	1.2238803574588558e-19	28	20	10	0.5	0.35714285714285715	REAC:R-HSA-525793	REAC	Myogenesis	10916	1504		0	0.0196078431372549	28	10888	10	10	18	10878	10916	0.42133565117886157	1	GO:0032502;GO:0050789	ENSG00000188095;ENSG00000129152;ENSG00000186051;ENSG00000168517;ENSG00000081189;ENSG00000178403;ENSG00000068305;ENSG00000122859;ENSG00000079102;ENSG00000071564;ENSG00000162992;ENSG00000122180;ENSG00000115738;ENSG00000178860;ENSG00000180535;ENSG00000172238;ENSG00000146618;ENSG00000261787;ENSG00000176009;ENSG00000196628;ENSG00000139352;ENSG00000233608;ENSG00000177551;ENSG00000151379;ENSG00000118526;ENSG00000125968;ENSG00000172201;ENSG00000117318;ENSG00000116604;ENSG00000111049;ENSG00000140262;ENSG00000205927;ENSG00000171786;ENSG00000179774;ENSG00000184221;ENSG00000111046	1	1	-	-	REAC:R-HSA-525793
M1	string	0.2	network_modules	116	TRUE	3.22558163264923e-8	11	36	5	0.1388888888888889	0.45454545454545453	GO:0048643	GO:BP	positive regulation of skeletal muscle tissue development	16175	12901		0.14	0.1568627450980392	11	16164	5	31	6	16133	16175	0.25039303642798627	8	GO:0032502;GO:0050789	ENSG00000188095;ENSG00000129152;ENSG00000186051;ENSG00000168517;ENSG00000081189;ENSG00000178403;ENSG00000068305;ENSG00000122859;ENSG00000079102;ENSG00000071564;ENSG00000162992;ENSG00000122180;ENSG00000115738;ENSG00000178860;ENSG00000180535;ENSG00000172238;ENSG00000146618;ENSG00000261787;ENSG00000176009;ENSG00000196628;ENSG00000139352;ENSG00000233608;ENSG00000177551;ENSG00000151379;ENSG00000118526;ENSG00000125968;ENSG00000172201;ENSG00000117318;ENSG00000116604;ENSG00000111049;ENSG00000140262;ENSG00000205927;ENSG00000171786;ENSG00000179774;ENSG00000184221;ENSG00000111046	3	1	GO:0048643	-	-
M1	string	0.2	network_modules	118	TRUE	0.001557207401241029	140	4	3	0.75	0.02142857142857143	GO:0048738	GO:BP	cardiac muscle tissue development	16175	12995		0	0.3333333333333333	140	16035	3	1	137	16034	16175	0.12587153099300347	1	GO:0032502	ENSG00000141052;ENSG00000168779;ENSG00000118707;ENSG00000171476	1	1	GO:0048738	-	-
M1	string	0.2	network_modules	119	TRUE	7.238878866885439e-7	4	10	3	0.3	0.75	GO:2000741	GO:BP	positive regulation of mesenchymal stem cell differentiation	16175	26004		0.043478260869565216	0.08333333333333333	4	16171	3	7	1	16164	16175	0.47415584794865384	2	GO:0050789	ENSG00000196843;ENSG00000151615;ENSG00000125398;ENSG00000135903;ENSG00000152804;ENSG00000134532;ENSG00000110693;ENSG00000260428;ENSG00000143842;ENSG00000185960	2	1	GO:2000741	-	-
M1	string	0.2	network_modules	121	TRUE	2.7468709814084875e-14	667	12	12	1	0.017991004497751123	GO:0032446	GO:BP	protein modification by small protein conjugation	16175	7568		0	0.02564102564102564	667	15508	12	0	655	15508	16175	0.131384646157767	1	GO:0036211	ENSG00000131788;ENSG00000169139;ENSG00000188612;ENSG00000109332;ENSG00000177889;ENSG00000078043;ENSG00000182179;ENSG00000070950;ENSG00000033800;ENSG00000116030;ENSG00000119048;ENSG00000184900	1	2	GO:0032446	-	-
