network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	string	0.8	network_modules	92	TRUE	1.0025182952541112e-4	6	28	3	0.10714285714285714	0.5	REAC:R-HSA-9603381	REAC	Activated NTRK3 signals through PI3K	10916	65		0.7448979591836735	0.7575757575757576	6	10910	3	25	3	10885	10916	0.23062692458807935
M1	string	0.8	network_modules	92	TRUE	1.0070016655787134e-4	129	25	6	0.24	0.046511627906976744	KEGG:04926	KEGG	Relaxin signaling pathway	8484	383		0.5061728395061729	0.5121951219512195	129	8355	6	19	123	8336	8484	0.09986873273866817
M1	string	0.8	network_modules	92	TRUE	1.0100447643825346e-4	638	28	10	0.35714285714285715	0.01567398119122257	GO:0018193	GO:BP	peptidyl-amino acid modification	16175	5353		0.5813953488372093	0.5862068965517241	638	15537	10	18	628	15519	16175	0.06796724694685954
M1	string	0.8	network_modules	92	TRUE	1.1668243681815641e-4	72	25	5	0.2	0.06944444444444445	KEGG:05140	KEGG	Leishmaniasis	8484	433		0.5185185185185185	0.524390243902439	72	8412	5	20	67	8392	8484	0.1134996499313123
M1	string	0.8	network_modules	92	TRUE	1.1952942492373183e-4	310	25	8	0.32	0.025806451612903226	KEGG:05206	KEGG	MicroRNAs in cancer	8484	458		0.5308641975308642	0.5365853658536586	310	8174	8	17	302	8157	8484	0.08213074056589717
M1	string	0.8	network_modules	92	TRUE	1.2057536727811789e-4	63	28	5	0.17857142857142858	0.07936507936507936	GO:0042509	GO:BP	regulation of tyrosine phosphorylation of STAT protein	16175	10226		0.5930232558139535	0.5977011494252874	63	16112	5	23	58	16089	16175	0.11677958688983642
M1	string	0.8	network_modules	92	TRUE	1.314479779120765e-4	135	25	6	0.24	0.044444444444444446	KEGG:04210	KEGG	Apoptosis	8484	287		0.5432098765432098	0.5487804878048781	135	8349	6	19	129	8330	8484	0.09735203748913977
M1	string	0.8	network_modules	92	TRUE	1.3724853480981568e-4	136	25	6	0.24	0.04411764705882353	KEGG:04915	KEGG	Estrogen signaling pathway	8484	372		0.5555555555555556	0.573170731707317	136	8348	6	19	130	8329	8484	0.09694825333974776
M1	string	0.8	network_modules	92	TRUE	1.3724853480981568e-4	136	25	6	0.24	0.04411764705882353	KEGG:05135	KEGG	Yersinia infection	8484	432		0.5555555555555556	0.573170731707317	136	8348	6	19	130	8329	8484	0.09694825333974776
M1	string	0.8	network_modules	92	TRUE	1.4071074149802672e-4	25	28	4	0.14285714285714285	0.16	REAC:R-HSA-8854691	REAC	Interleukin-20 family signaling	10916	1242		0.7653061224489796	0.7676767676767676	25	10891	4	24	21	10867	10916	0.1491240715591102
M1	string	0.8	network_modules	92	TRUE	1.5285943926438984e-4	76	25	5	0.2	0.06578947368421052	KEGG:05212	KEGG	Pancreatic cancer	8484	463		0.5802469135802469	0.5853658536585366	76	8408	5	20	71	8388	8484	0.1102266915360899
M1	string	0.8	network_modules	92	TRUE	1.6602084434506783e-4	223	25	7	0.28	0.03139013452914798	KEGG:05163	KEGG	Human cytomegalovirus infection	8484	444		0.5925925925925926	0.5975609756097561	223	8261	7	18	216	8243	8484	0.08621621336232664
M1	string	0.8	network_modules	92	TRUE	1.8033549197754415e-4	26	28	4	0.14285714285714285	0.15384615384615385	GO:0071378	GO:BP	cellular response to growth hormone stimulus	16175	16630		0.6046511627906976	0.632183908045977	26	16149	4	24	22	16125	16175	0.1468268558842262
M1	string	0.8	network_modules	92	TRUE	1.8033549197754415e-4	26	28	4	0.14285714285714285	0.15384615384615385	GO:0046326	GO:BP	positive regulation of D-glucose import	16175	12059		0.6046511627906976	0.632183908045977	26	16149	4	24	22	16125	16175	0.1468268558842262
M1	string	0.8	network_modules	92	TRUE	1.8033549197754415e-4	26	28	4	0.14285714285714285	0.15384615384615385	GO:0060396	GO:BP	growth hormone receptor signaling pathway	16175	14599		0.6046511627906976	0.632183908045977	26	16149	4	24	22	16125	16175	0.1468268558842262
M1	string	0.8	network_modules	92	TRUE	1.8972778826314833e-4	357	28	8	0.2857142857142857	0.022408963585434174	GO:1903131	GO:BP	mononuclear cell differentiation	16175	22787		0.6395348837209303	0.6436781609195402	357	15818	8	20	349	15798	16175	0.0747281178215406
M1	string	0.8	network_modules	92	TRUE	2.0998539771230142e-4	231	25	7	0.28	0.030303030303030304	KEGG:05171	KEGG	Coronavirus disease - COVID-19	8484	452		0.6049382716049383	0.6097560975609756	231	8253	7	18	224	8235	8484	0.08443620005950728
M1	string	0.8	network_modules	92	TRUE	2.1607068178194693e-4	147	25	6	0.24	0.04081632653061224	KEGG:05224	KEGG	Breast cancer	8484	475		0.6172839506172839	0.6219512195121951	147	8337	6	19	141	8318	8484	0.09277173210804045
M1	string	0.8	network_modules	92	TRUE	2.445121342212054e-4	369	28	8	0.2857142857142857	0.02168021680216802	GO:0051249	GO:BP	regulation of lymphocyte activation	16175	13596		0.6511627906976745	0.6551724137931034	369	15806	8	20	361	15786	16175	0.07332396620907065
M1	string	0.8	network_modules	92	TRUE	2.7904078941657794e-4	7	28	3	0.10714285714285714	0.42857142857142855	GO:0071355	GO:BP	cellular response to interleukin-9	16175	16607		0.6627906976744186	0.6781609195402298	7	16168	3	25	4	16143	16175	0.2136513790804247
M1	string	0.8	network_modules	92	TRUE	2.7904078941657794e-4	7	28	3	0.10714285714285714	0.42857142857142855	GO:0038113	GO:BP	interleukin-9-mediated signaling pathway	16175	9707		0.6627906976744186	0.6781609195402298	7	16168	3	25	4	16143	16175	0.2136513790804247
M1	string	0.8	network_modules	92	TRUE	2.8251773605188994e-4	86	25	5	0.2	0.05813953488372093	KEGG:05210	KEGG	Colorectal cancer	8484	461		0.6296296296296297	0.6341463414634146	86	8398	5	20	81	8378	8484	0.1030421595490317
M1	string	0.8	network_modules	92	TRUE	2.8547889473122025e-4	29	28	4	0.14285714285714285	0.13793103448275862	GO:0060416	GO:BP	response to growth hormone	16175	14617		0.686046511627907	0.6896551724137931	29	16146	4	24	25	16122	16175	0.1388554344222556
M1	string	0.8	network_modules	92	TRUE	2.917396027276876e-4	249	28	7	0.25	0.028112449799196786	GO:0051251	GO:BP	positive regulation of lymphocyte activation	16175	13598		0.6976744186046512	0.7011494252873564	249	15926	7	21	242	15905	16175	0.0793529786583102
M1	string	0.8	network_modules	92	TRUE	2.939585676367576e-4	155	25	6	0.24	0.03870967741935484	KEGG:04150	KEGG	mTOR signaling pathway	8484	284		0.6419753086419753	0.6463414634146342	155	8329	6	19	149	8310	8484	0.09000651518531995
M1	string	0.8	network_modules	92	TRUE	3.2849383087855955e-4	158	25	6	0.24	0.0379746835443038	KEGG:05160	KEGG	Hepatitis C	8484	441		0.654320987654321	0.6585365853658537	158	8326	6	19	152	8307	8484	0.08902179194103613
M1	string	0.8	network_modules	92	TRUE	3.9423561155027493e-4	92	25	5	0.2	0.05434782608695652	KEGG:04640	KEGG	Hematopoietic cell lineage	8484	333		0.6666666666666666	0.6707317073170732	92	8392	5	20	87	8372	8484	0.09928982751989768
M1	string	0.8	network_modules	92	TRUE	3.9509570641568716e-4	32	28	4	0.14285714285714285	0.125	REAC:R-HSA-5655302	REAC	Signaling by FGFR1 in disease	10916	2243		0.7755102040816326	0.7777777777777778	32	10884	4	24	28	10860	10916	0.131249184583613
M1	string	0.8	network_modules	92	TRUE	4.188914695259935e-4	9	28	3	0.10714285714285714	0.3333333333333333	REAC:R-HSA-8985947	REAC	Interleukin-9 signaling	10916	1256		0.7857142857142857	0.797979797979798	9	10907	3	25	6	10882	10916	0.18784642015723546
M1	string	0.8	network_modules	92	TRUE	4.188914695259935e-4	9	28	3	0.10714285714285714	0.3333333333333333	REAC:R-HSA-5655291	REAC	Signaling by FGFR4 in disease	10916	2253		0.7857142857142857	0.797979797979798	9	10907	3	25	6	10882	10916	0.18784642015723546
M1	string	0.8	network_modules	92	TRUE	4.220625483150826e-4	165	25	6	0.24	0.03636363636363636	KEGG:04140	KEGG	Autophagy - animal	8484	277		0.6790123456790124	0.6829268292682927	165	8319	6	19	159	8300	8484	0.086824818182272
M1	string	0.8	network_modules	92	TRUE	4.306890931616872e-4	32	28	4	0.14285714285714285	0.125	GO:0010828	GO:BP	positive regulation of D-glucose transmembrane transport	16175	4438		0.7093023255813954	0.7126436781609196	32	16143	4	24	28	16119	16175	0.13202490252260374
M1	string	0.8	network_modules	92	TRUE	4.4594768412236935e-4	8	28	3	0.10714285714285714	0.375	GO:0071104	GO:BP	response to interleukin-9	16175	16454		0.7209302325581395	0.7241379310344828	8	16167	3	25	5	16142	16175	0.19974295534656084
M1	string	0.8	network_modules	92	TRUE	4.5244826192114383e-4	167	25	6	0.24	0.03592814371257485	KEGG:05164	KEGG	Influenza A	8484	445		0.691358024691358	0.6951219512195121	167	8317	6	19	161	8298	8484	0.08622146229244393
M1	string	0.8	network_modules	92	TRUE	5.07435237201323e-4	406	28	8	0.2857142857142857	0.019704433497536946	GO:0042110	GO:BP	T cell activation	16175	9970		0.7325581395348837	0.735632183908046	406	15769	8	20	398	15749	16175	0.06937607639668666
M1	string	0.8	network_modules	92	TRUE	5.115637667306584e-4	97	25	5	0.2	0.05154639175257732	KEGG:05215	KEGG	Prostate cancer	8484	466		0.7037037037037037	0.7073170731707317	97	8387	5	20	92	8367	8484	0.09642441121539319
M1	string	0.8	network_modules	92	TRUE	5.380033598168558e-4	98	25	5	0.2	0.05102040816326531	KEGG:05231	KEGG	Choline metabolism in cancer	8484	479		0.7160493827160493	0.7195121951219512	98	8386	5	20	93	8366	8484	0.09587693997483068
M1	string	0.8	network_modules	92	TRUE	5.721244587209203e-4	275	28	7	0.25	0.025454545454545455	GO:0002696	GO:BP	positive regulation of leukocyte activation	16175	1214		0.7441860465116279	0.7471264367816092	275	15900	7	21	268	15879	16175	0.075052560531096
M1	string	0.8	network_modules	92	TRUE	5.940907422898339e-4	100	25	5	0.2	0.05	KEGG:04933	KEGG	AGE-RAGE signaling pathway in diabetic complications	8484	390		0.7283950617283951	0.7317073170731707	100	8384	5	20	95	8364	8484	0.09480590340691394
M1	string	0.8	network_modules	92	TRUE	5.973884822655061e-4	10	28	3	0.10714285714285714	0.3	REAC:R-HSA-9702518	REAC	STAT5 activation downstream of FLT3 ITD mutants	10916	2160		0.8061224489795918	0.8181818181818182	10	10906	3	25	7	10881	10916	0.17806137342203324
M1	string	0.8	network_modules	92	TRUE	5.973884822655061e-4	10	28	3	0.10714285714285714	0.3	REAC:R-HSA-9020958	REAC	Interleukin-21 signaling	10916	1243		0.8061224489795918	0.8181818181818182	10	10906	3	25	7	10881	10916	0.17806137342203324
M1	string	0.8	network_modules	92	TRUE	6.237993281923988e-4	101	25	5	0.2	0.04950495049504951	KEGG:05142	KEGG	Chagas disease	8484	434		0.7407407407407407	0.7439024390243902	101	8383	5	20	96	8363	8484	0.09428194485909884
M1	string	0.8	network_modules	92	TRUE	6.426511264866596e-4	36	28	4	0.14285714285714285	0.1111111111111111	REAC:R-HSA-9607240	REAC	FLT3 Signaling	10916	917		0.826530612244898	0.8282828282828283	36	10880	4	24	32	10856	10916	0.12344154760406308
M1	string	0.8	network_modules	92	TRUE	6.686834873854356e-4	421	28	8	0.2857142857142857	0.019002375296912115	GO:0002694	GO:BP	regulation of leukocyte activation	16175	1212		0.7558139534883721	0.7586206896551724	421	15754	8	20	413	15734	16175	0.06791883508248639
M1	string	0.8	network_modules	92	TRUE	7.863289405212752e-4	37	28	4	0.14285714285714285	0.10810810810810811	GO:0046324	GO:BP	regulation of D-glucose import	16175	12057		0.7674418604651163	0.7701149425287356	37	16138	4	24	33	16114	16175	0.12253023484523481
M1	string	0.8	network_modules	92	TRUE	7.902523141916001e-4	106	25	5	0.2	0.04716981132075472	KEGG:04620	KEGG	Toll-like receptor signaling pathway	8484	325		0.7530864197530864	0.7560975609756098	106	8378	5	20	101	8358	8484	0.09177047160332506
M1	string	0.8	network_modules	92	TRUE	8.188560743217305e-4	290	28	7	0.25	0.02413793103448276	GO:0050867	GO:BP	positive regulation of cell activation	16175	13315		0.7790697674418605	0.7816091954022989	290	15885	7	21	283	15864	16175	0.07282924867900419
M1	string	0.8	network_modules	92	TRUE	8.199982837072178e-4	11	28	3	0.10714285714285714	0.2727272727272727	REAC:R-HSA-1059683	REAC	Interleukin-6 signaling	10916	1254		0.8367346938775511	0.8383838383838383	11	10905	3	25	8	10880	10916	0.16963622379367638
M1	string	0.8	network_modules	92	TRUE	8.658036357161331e-4	108	25	5	0.2	0.046296296296296294	KEGG:04931	KEGG	Insulin resistance	8484	388		0.7654320987654321	0.7682926829268293	108	8376	5	20	103	8356	8484	0.09081331117604821
M1	string	0.8	network_modules	92	TRUE	9.533879337877791e-4	10	28	3	0.10714285714285714	0.3	GO:0060397	GO:BP	growth hormone receptor signaling pathway via JAK-STAT	16175	14600		0.7906976744186046	0.7931034482758621	10	16165	3	25	7	16140	16175	0.1784594367560398
M1	string	0.8	network_modules	92	TRUE	9.615591282847134e-4	297	28	7	0.25	0.02356902356902357	GO:0030098	GO:BP	lymphocyte differentiation	16175	6676		0.8023255813953488	0.8045977011494253	297	15878	7	21	290	15857	16175	0.07184750405231945
M1	string	0.8	network_modules	92	TRUE	0.001005703815283531	259	28	7	0.25	0.02702702702702703	REAC:R-HSA-76002	REAC	Platelet activation, signaling and aggregation	10916	1762		0.8469387755102041	0.8484848484848485	259	10657	7	21	252	10636	10916	0.07539361159486734
M1	string	0.8	network_modules	92	TRUE	0.0010147433638528016	91	28	5	0.17857142857142858	0.054945054945054944	REAC:R-HSA-877300	REAC	Interferon gamma signaling	10916	1229		0.8571428571428571	0.8585858585858586	91	10825	5	23	86	10802	10916	0.09494733931840381
M1	string	0.8	network_modules	92	TRUE	0.0010795185451872413	113	25	5	0.2	0.04424778761061947	KEGG:04725	KEGG	Cholinergic synapse	8484	355		0.7777777777777778	0.7926829268292683	113	8371	5	20	108	8351	8484	0.088528465764614
M1	string	0.8	network_modules	92	TRUE	0.0010795185451872413	113	25	5	0.2	0.04424778761061947	KEGG:04668	KEGG	TNF signaling pathway	8484	342		0.7777777777777778	0.7926829268292683	113	8371	5	20	108	8351	8484	0.088528465764614
M1	string	0.8	network_modules	92	TRUE	0.001091453182444231	12	28	3	0.10714285714285714	0.25	REAC:R-HSA-877312	REAC	Regulation of IFNG signaling	10916	1980		0.8673469387755102	0.8787878787878788	12	10904	3	25	9	10879	10916	0.1622815749981811
M1	string	0.8	network_modules	92	TRUE	0.001091453182444231	12	28	3	0.10714285714285714	0.25	REAC:R-HSA-9027284	REAC	Erythropoietin activates RAS	10916	859		0.8673469387755102	0.8787878787878788	12	10904	3	25	9	10879	10916	0.1622815749981811
M1	string	0.8	network_modules	92	TRUE	0.001345017430698116	202	25	6	0.24	0.0297029702970297	KEGG:04510	KEGG	Focal adhesion	8484	313		0.8024691358024691	0.8048780487804879	202	8282	6	19	196	8263	8484	0.07709113007476404
M1	string	0.8	network_modules	92	TRUE	0.0014164522114273551	13	28	3	0.10714285714285714	0.23076923076923078	REAC:R-HSA-1963642	REAC	PI3K events in ERBB2 signaling	10916	1672		0.8877551020408163	0.8888888888888888	13	10903	3	25	10	10878	10916	0.1557875462127434
M1	string	0.8	network_modules	92	TRUE	0.001445557663232302	120	25	5	0.2	0.041666666666666664	KEGG:04071	KEGG	Sphingolipid signaling pathway	8484	260		0.8148148148148148	0.8170731707317073	120	8364	5	20	115	8344	8484	0.08556368260075074
M1	string	0.8	network_modules	92	TRUE	0.0014647678134695262	58	25	4	0.16	0.06896551724137931	KEGG:04923	KEGG	Regulation of lipolysis in adipocytes	8484	380		0.8271604938271605	0.8292682926829268	58	8426	4	21	54	8405	8484	0.10105132187229807
M1	string	0.8	network_modules	92	TRUE	0.0014893525041838555	468	28	8	0.2857142857142857	0.017094017094017096	GO:0050865	GO:BP	regulation of cell activation	16175	13313		0.813953488372093	0.8160919540229885	468	15707	8	20	460	15687	16175	0.06379259818297514
M1	string	0.8	network_modules	92	TRUE	0.0015681810856795814	59	25	4	0.16	0.06779661016949153	KEGG:04370	KEGG	VEGF signaling pathway	8484	307		0.8395061728395061	0.8414634146341463	59	8425	4	21	55	8404	8484	0.10012013286039194
M1	string	0.8	network_modules	92	TRUE	0.0017222927586935419	211	25	6	0.24	0.02843601895734597	KEGG:05207	KEGG	Chemical carcinogenesis - receptor activation	8484	459		0.8518518518518519	0.8536585365853658	211	8273	6	19	205	8254	8484	0.07509978510673324
M1	string	0.8	network_modules	92	TRUE	0.001749260491998114	46	28	4	0.14285714285714285	0.08695652173913043	REAC:R-HSA-1227986	REAC	Signaling by ERBB2	10916	2232		0.8979591836734694	0.898989898989899	46	10870	4	24	42	10846	10916	0.10853584712368547
M1	string	0.8	network_modules	92	TRUE	0.0017909793732520526	61	25	4	0.16	0.06557377049180328	KEGG:04213	KEGG	Longevity regulating pathway - multiple species	8484	290		0.8641975308641975	0.8658536585365854	61	8423	4	21	57	8402	8484	0.09832514514431583
M1	string	0.8	network_modules	92	TRUE	0.0017996612755266316	14	28	3	0.10714285714285714	0.21428571428571427	REAC:R-HSA-1295596	REAC	Spry regulation of FGF signaling	10916	2350		0.9081632653061225	0.9191919191919192	14	10902	3	25	11	10877	10916	0.14999771673998716
M1	string	0.8	network_modules	92	TRUE	0.0017996612755266316	14	28	3	0.10714285714285714	0.21428571428571427	REAC:R-HSA-9034015	REAC	Signaling by NTRK3 (TRKC)	10916	2286		0.9081632653061225	0.9191919191919192	14	10902	3	25	11	10877	10916	0.14999771673998716
M1	string	0.8	network_modules	92	TRUE	0.0019106993206041447	62	25	4	0.16	0.06451612903225806	KEGG:05321	KEGG	Inflammatory bowel disease	8484	483		0.8765432098765432	0.8780487804878049	62	8422	4	21	58	8401	8484	0.09745953421351765
M1	string	0.8	network_modules	92	TRUE	0.002167632817162629	64	25	4	0.16	0.0625	KEGG:04929	KEGG	GnRH secretion	8484	386		0.8888888888888888	0.8902439024390244	64	8420	4	21	60	8399	8484	0.09578792083802656
M1	string	0.8	network_modules	92	TRUE	0.002237324980883623	221	25	6	0.24	0.027149321266968326	KEGG:05208	KEGG	Chemical carcinogenesis - reactive oxygen species	8484	460		0.9012345679012346	0.9024390243902439	221	8263	6	19	215	8244	8484	0.07302312108833149
M1	string	0.8	network_modules	92	TRUE	0.002448369119557518	500	28	8	0.2857142857142857	0.016	GO:0001934	GO:BP	positive regulation of protein phosphorylation	16175	548		0.8255813953488372	0.8275862068965517	500	15675	8	20	492	15655	16175	0.06130446314611922
M1	string	0.8	network_modules	92	TRUE	0.00248687703828964	49	28	4	0.14285714285714285	0.08163265306122448	GO:0010827	GO:BP	regulation of D-glucose transmembrane transport	16175	4437		0.8372093023255814	0.8390804597701149	49	16126	4	24	45	16102	16175	0.1059520749942702
M1	string	0.8	network_modules	92	TRUE	0.0026884494341797138	216	28	6	0.21428571428571427	0.027777777777777776	GO:0002366	GO:BP	leukocyte activation involved in immune response	16175	898		0.8488372093023255	0.8505747126436781	216	15959	6	22	210	15937	16175	0.07289475588487383
M1	string	0.8	network_modules	92	TRUE	0.00269991754135925	50	28	4	0.14285714285714285	0.08	GO:0046323	GO:BP	D-glucose import	16175	12056		0.8604651162790697	0.8620689655172413	50	16125	4	24	46	16101	16175	0.10484407873116088
M1	string	0.8	network_modules	92	TRUE	0.0027592083698758088	16	28	3	0.10714285714285714	0.1875	REAC:R-HSA-1839117	REAC	Signaling by cytosolic FGFR1 fusion mutants	10916	2318		0.9285714285714286	0.9292929292929293	16	10900	3	25	13	10875	10916	0.14008002489691473
M1	string	0.8	network_modules	92	TRUE	0.00307098307255978	221	28	6	0.21428571428571427	0.027149321266968326	GO:0002263	GO:BP	cell activation involved in immune response	16175	795		0.872093023255814	0.8735632183908046	221	15954	6	22	215	15932	16175	0.07196584398904012
M1	string	0.8	network_modules	92	TRUE	0.0030910255042533308	70	25	4	0.16	0.05714285714285714	KEGG:04920	KEGG	Adipocytokine signaling pathway	8484	377		0.9135802469135802	0.926829268292683	70	8414	4	21	66	8393	8484	0.09119839941704301
M1	string	0.8	network_modules	92	TRUE	0.0030910255042533308	70	25	4	0.16	0.05714285714285714	KEGG:05230	KEGG	Central carbon metabolism in cancer	8484	478		0.9135802469135802	0.926829268292683	70	8414	4	21	66	8393	8484	0.09119839941704301
M1	string	0.8	network_modules	92	TRUE	0.0033447138902351014	17	28	3	0.10714285714285714	0.17647058823529413	REAC:R-HSA-9670439	REAC	Signaling by phosphorylated juxtamembrane, extracellular and kinase domain KIT mutants	10916	2326		0.9387755102040817	0.9696969696969697	17	10899	3	25	14	10874	10916	0.1357860084762307
M1	string	0.8	network_modules	92	TRUE	0.0033447138902351014	17	28	3	0.10714285714285714	0.17647058823529413	REAC:R-HSA-9703465	REAC	Signaling by FLT3 fusion proteins	10916	2255		0.9387755102040817	0.9696969696969697	17	10899	3	25	14	10874	10916	0.1357860084762307
M1	string	0.8	network_modules	92	TRUE	0.0033447138902351014	17	28	3	0.10714285714285714	0.17647058823529413	REAC:R-HSA-5655332	REAC	Signaling by FGFR3 in disease	10916	2251		0.9387755102040817	0.9696969696969697	17	10899	3	25	14	10874	10916	0.1357860084762307
M1	string	0.8	network_modules	92	TRUE	0.0033447138902351014	17	28	3	0.10714285714285714	0.17647058823529413	REAC:R-HSA-9669938	REAC	Signaling by KIT in disease	10916	2262		0.9387755102040817	0.9696969696969697	17	10899	3	25	14	10874	10916	0.1357860084762307
M1	string	0.8	network_modules	92	TRUE	0.0033789616936474583	522	28	8	0.2857142857142857	0.01532567049808429	GO:0042327	GO:BP	positive regulation of phosphorylation	16175	10095		0.8837209302325582	0.8850574712643678	522	15653	8	20	514	15633	16175	0.059720353885603095
M1	string	0.8	network_modules	92	TRUE	0.003454503692937569	72	25	4	0.16	0.05555555555555555	KEGG:01524	KEGG	Platinum drug resistance	8484	198		0.9382716049382716	0.9512195121951219	72	8412	4	21	68	8391	8484	0.08979381462808105
M1	string	0.8	network_modules	92	TRUE	0.003454503692937569	72	25	4	0.16	0.05555555555555555	KEGG:05218	KEGG	Melanoma	8484	469		0.9382716049382716	0.9512195121951219	72	8412	4	21	68	8391	8484	0.08979381462808105
M1	string	0.8	network_modules	92	TRUE	0.00386842708142711	56	28	4	0.14285714285714285	0.07142857142857142	REAC:R-HSA-1226099	REAC	Signaling by FGFR in disease	10916	2240		0.9795918367346939	0.9797979797979798	56	10860	4	24	52	10836	10916	0.09776397084491373
M1	string	0.8	network_modules	92	TRUE	0.00411639372914945	536	28	8	0.2857142857142857	0.014925373134328358	GO:0002252	GO:BP	immune effector process	16175	784		0.8953488372093024	0.896551724137931	536	15639	8	20	528	15619	16175	0.05876027642574258
M1	string	0.8	network_modules	92	TRUE	0.004385055008482687	235	28	6	0.21428571428571427	0.02553191489361702	GO:0043491	GO:BP	phosphatidylinositol 3-kinase/protein kinase B signal transduction	16175	10736		0.9069767441860465	0.9080459770114943	235	15940	6	22	229	15918	16175	0.06951868721563802
M1	string	0.8	network_modules	92	TRUE	0.004405566774427252	373	28	7	0.25	0.01876675603217158	GO:0045785	GO:BP	positive regulation of cell adhesion	16175	11617		0.9186046511627907	0.9195402298850575	373	15802	7	21	366	15781	16175	0.06296184644867277
M1	string	0.8	network_modules	92	TRUE	0.0044991934838641235	77	25	4	0.16	0.05194805194805195	KEGG:05100	KEGG	Bacterial invasion of epithelial cells	8484	423		0.9629629629629629	0.9634146341463414	77	8407	4	21	73	8386	8484	0.08651747542909288
M1	string	0.8	network_modules	92	TRUE	0.004592537865871111	57	28	4	0.14285714285714285	0.07017543859649122	GO:0050871	GO:BP	positive regulation of B cell activation	16175	13319		0.9302325581395349	0.9310344827586207	57	16118	4	24	53	16094	16175	0.09791268205506579
M1	string	0.8	network_modules	92	TRUE	0.005358849775277653	17	28	3	0.10714285714285714	0.17647058823529413	GO:0070229	GO:BP	negative regulation of lymphocyte apoptotic process	16175	15999		0.9418604651162791	0.9425287356321839	17	16158	3	25	14	16133	16175	0.13634560791566383
M1	string	0.8	network_modules	92	TRUE	0.005526843251323567	386	28	7	0.25	0.018134715025906734	GO:0022407	GO:BP	regulation of cell-cell adhesion	16175	6598		0.9534883720930233	0.9540229885057471	386	15789	7	21	379	15768	16175	0.06169871901224297
M1	string	0.8	network_modules	92	TRUE	0.006010167492960805	564	28	8	0.2857142857142857	0.014184397163120567	GO:0045937	GO:BP	positive regulation of phosphate metabolic process	16175	11731		0.9651162790697675	0.9770114942528736	564	15611	8	20	556	15591	16175	0.0569415208137625
M1	string	0.8	network_modules	92	TRUE	0.006010167492960805	564	28	8	0.2857142857142857	0.014184397163120567	GO:0010562	GO:BP	positive regulation of phosphorus metabolic process	16175	4215		0.9651162790697675	0.9770114942528736	564	15611	8	20	556	15591	16175	0.0569415208137625
M1	string	0.8	network_modules	92	TRUE	0.00735103991612486	257	28	6	0.21428571428571427	0.023346303501945526	GO:0022409	GO:BP	positive regulation of cell-cell adhesion	16175	6600		0.9883720930232558	0.9885057471264368	257	15918	6	22	251	15896	16175	0.0660695981069518
M1	string	0.8	network_modules	92	TRUE	0.007926510072547719	89	25	4	0.16	0.0449438202247191	KEGG:04211	KEGG	Longevity regulating pathway	8484	288		0.9753086419753086	0.975609756097561	89	8395	4	21	85	8374	8484	0.07977651625300923
M1	string	0.8	network_modules	92	TRUE	0.00793590139902407	792	28	9	0.32142857142857145	0.011363636363636364	GO:0042325	GO:BP	regulation of phosphorylation	16175	10093		1	1	792	15383	9	19	783	15364	16175	0.052577942987588826
M1	string	0.8	network_modules	92	TRUE	0.008621658689588536	23	28	3	0.10714285714285714	0.13043478260869565	REAC:R-HSA-5654732	REAC	Negative regulation of FGFR3 signaling	10916	1570		0.9897959183673469	0.98989898989899	23	10893	3	25	20	10868	10916	0.11616315664365395
M1	string	0.8	network_modules	92	TRUE	0.009017096699378781	92	25	4	0.16	0.043478260869565216	KEGG:04657	KEGG	IL-17 signaling pathway	8484	335		0.9876543209876543	0.9878048780487805	92	8392	4	21	88	8371	8484	0.0782934442527289
M1	string	0.8	network_modules	92	TRUE	0.009403671233532302	93	25	4	0.16	0.043010752688172046	KEGG:04912	KEGG	GnRH signaling pathway	8484	369		1	1	93	8391	4	21	89	8370	8484	0.07781447346619721
M1	string	0.8	network_modules	92	TRUE	0.009836409163664104	24	28	3	0.10714285714285714	0.125	REAC:R-HSA-6783589	REAC	Interleukin-6 family signaling	10916	1253		1	1	24	10892	3	25	21	10867	10916	0.11362337779738162
M1	string	0.8	network_modules	94	TRUE	1.1545593029985533e-6	10	24	4	0.16666666666666666	0.4	REAC:R-HSA-1234158	REAC	Regulation of gene expression by Hypoxia-inducible Factor	10916	2033		0	0.14285714285714285	10	10906	4	20	6	10886	10916	0.2571802665578508
M1	string	0.8	network_modules	94	TRUE	1.020890917005216e-4	6	26	3	0.11538461538461539	0.5	GO:0046015	GO:BP	regulation of transcription by glucose	16175	11806		0	0.1111111111111111	6	16169	3	23	3	16146	16175	0.23965716178343868
M1	string	0.8	network_modules	94	TRUE	1.5847781536603697e-4	75	24	5	0.20833333333333334	0.06666666666666667	REAC:R-HSA-1234174	REAC	Cellular response to hypoxia	10916	335		0.16666666666666666	0.2857142857142857	75	10841	5	19	70	10822	10916	0.11448396040355031
M1	string	0.8	network_modules	94	TRUE	1.7077605021612697e-4	152	26	6	0.23076923076923078	0.039473684210526314	GO:0001666	GO:BP	response to hypoxia	16175	377		0.125	0.2222222222222222	152	16023	6	20	146	16003	16175	0.09206342964852525
