network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	string	0.2	network_modules	122	TRUE	4.035590960517214e-18	756	47	25	0.5319148936170213	0.03306878306878307	GO:0050776	GO:BP	regulation of immune response	16175	13250		0.16551724137931034	0.17123287671232876	756	15419	25	22	731	15397	16175	0.12408330638841425
R1	string	0.2	network_modules	122	TRUE	7.039679491698104e-18	30	40	11	0.275	0.36666666666666664	REAC:R-HSA-5602358	REAC	Diseases associated with the TLR signaling cascade	10916	753		0.047619047619047616	0.09302325581395349	30	10886	11	29	19	10857	10916	0.315380469838775
R1	string	0.2	network_modules	122	TRUE	7.039679491698104e-18	30	40	11	0.275	0.36666666666666664	REAC:R-HSA-5260271	REAC	Diseases of Immune System	10916	759		0.047619047619047616	0.09302325581395349	30	10886	11	29	19	10857	10916	0.315380469838775
R1	string	0.2	network_modules	122	TRUE	1.4439206705181307e-17	151	40	16	0.4	0.10596026490066225	REAC:R-HSA-446652	REAC	Interleukin-1 family signaling	10916	1231		0.09523809523809523	0.11627906976744186	151	10765	16	24	135	10741	10916	0.2005112279559868
R1	string	0.2	network_modules	122	TRUE	7.568298479508205e-17	142	47	15	0.3191489361702128	0.1056338028169014	GO:0071222	GO:BP	cellular response to lipopolysaccharide	16175	16484		0.1724137931034483	0.1780821917808219	142	16033	15	32	127	16001	16175	0.17961022936620252
R1	string	0.2	network_modules	122	TRUE	4.112134538589447e-16	17	40	9	0.225	0.5294117647058824	REAC:R-HSA-5602498	REAC	MyD88 deficiency (TLR2/4)	10916	1498		0.11904761904761904	0.13953488372093023	17	10899	9	31	8	10868	10916	0.34364277342851074
R1	string	0.2	network_modules	122	TRUE	4.4050058549900866e-16	112	40	14	0.35	0.125	REAC:R-HSA-166058	REAC	MyD88:MAL(TIRAP) cascade initiated on plasma membrane	10916	1502		0.14285714285714285	0.18604651162790697	112	10804	14	26	98	10778	10916	0.20445799193122977
R1	string	0.2	network_modules	122	TRUE	4.4050058549900866e-16	112	40	14	0.35	0.125	REAC:R-HSA-168188	REAC	Toll Like Receptor TLR6:TLR2 Cascade	10916	2521		0.14285714285714285	0.18604651162790697	112	10804	14	26	98	10778	10916	0.20445799193122977
R1	string	0.2	network_modules	122	TRUE	6.48254834314531e-16	115	40	14	0.35	0.12173913043478261	REAC:R-HSA-168179	REAC	Toll Like Receptor TLR1:TLR2 Cascade	10916	2520		0.19047619047619047	0.23255813953488372	115	10801	14	26	101	10775	10916	0.20163830159267748
R1	string	0.2	network_modules	122	TRUE	6.48254834314531e-16	115	40	14	0.35	0.12173913043478261	REAC:R-HSA-181438	REAC	Toll Like Receptor 2 (TLR2) Cascade	10916	2514		0.19047619047619047	0.23255813953488372	115	10801	14	26	101	10775	10916	0.20163830159267748
R1	string	0.2	network_modules	122	TRUE	6.801223264454229e-16	721	47	23	0.48936170212765956	0.0319001386962552	GO:0045087	GO:BP	innate immune response	16175	11270		0.1793103448275862	0.18493150684931506	721	15454	23	24	698	15430	16175	0.11635008554259947
R1	string	0.2	network_modules	122	TRUE	8.203221816091197e-16	18	40	9	0.225	0.5	REAC:R-HSA-5603041	REAC	IRAK4 deficiency (TLR2/4)	10916	1158		0.23809523809523808	0.2558139534883721	18	10898	9	31	9	10867	10916	0.33383914262897046
R1	string	0.2	network_modules	122	TRUE	4.732595840698136e-15	53	47	11	0.23404255319148937	0.20754716981132076	GO:0034142	GO:BP	toll-like receptor 4 signaling pathway	16175	8450		0.18620689655172415	0.1917808219178082	53	16122	11	36	42	16086	16175	0.2179852891991396
R1	string	0.2	network_modules	122	TRUE	5.733705829666881e-15	78	47	12	0.2553191489361702	0.15384615384615385	GO:0032755	GO:BP	positive regulation of interleukin-6 production	16175	7799		0.19310344827586207	0.19863013698630136	78	16097	12	35	66	16062	16175	0.19520256945220607
R1	string	0.2	network_modules	122	TRUE	1.0850105421076192e-14	82	47	12	0.2553191489361702	0.14634146341463414	GO:0032637	GO:BP	interleukin-8 production	16175	7684		0.2	0.21232876712328766	82	16093	12	35	70	16058	16175	0.1902176956188206
R1	string	0.2	network_modules	122	TRUE	1.0850105421076192e-14	82	47	12	0.2553191489361702	0.14634146341463414	GO:0032677	GO:BP	regulation of interleukin-8 production	16175	7723		0.2	0.21232876712328766	82	16093	12	35	70	16058	16175	0.1902176956188206
R1	string	0.2	network_modules	122	TRUE	1.467213483537545e-14	116	47	13	0.2765957446808511	0.11206896551724138	GO:0032635	GO:BP	interleukin-6 production	16175	7682		0.21379310344827587	0.22602739726027396	116	16059	13	34	103	16025	16175	0.1723658767814823
R1	string	0.2	network_modules	122	TRUE	1.467213483537545e-14	116	47	13	0.2765957446808511	0.11206896551724138	GO:0032675	GO:BP	regulation of interleukin-6 production	16175	7721		0.21379310344827587	0.22602739726027396	116	16059	13	34	103	16025	16175	0.1723658767814823
R1	string	0.2	network_modules	122	TRUE	1.925603515620154e-14	634	47	21	0.44680851063829785	0.033123028391167195	GO:0001817	GO:BP	regulation of cytokine production	16175	474		0.22758620689655173	0.2328767123287671	634	15541	21	26	613	15515	16175	0.11338772644709988
R1	string	0.2	network_modules	122	TRUE	2.188177823215361e-14	638	47	21	0.44680851063829785	0.032915360501567396	GO:0001816	GO:BP	cytokine production	16175	473		0.23448275862068965	0.23972602739726026	638	15537	21	26	617	15511	16175	0.11297768491247602
R1	string	0.2	network_modules	122	TRUE	3.098139837644642e-14	62	47	11	0.23404255319148937	0.1774193548387097	GO:0032757	GO:BP	positive regulation of interleukin-8 production	16175	7801		0.2413793103448276	0.2465753424657534	62	16113	11	36	51	16077	16175	0.201113911005857
R1	string	0.2	network_modules	122	TRUE	4.259122106780098e-14	403	47	18	0.3829787234042553	0.04466501240694789	GO:0001819	GO:BP	positive regulation of cytokine production	16175	476		0.2482758620689655	0.2534246575342466	403	15772	18	29	385	15743	16175	0.12401304935426058
R1	string	0.2	network_modules	122	TRUE	5.673229008081533e-14	27	47	9	0.19148936170212766	0.3333333333333333	GO:0070498	GO:BP	interleukin-1-mediated signaling pathway	16175	16156		0.25517241379310346	0.2602739726027397	27	16148	9	38	18	16110	16175	0.25101747108910594
R1	string	0.2	network_modules	122	TRUE	1.8196151894711264e-13	520	47	19	0.40425531914893614	0.03653846153846154	GO:0033993	GO:BP	response to lipid	16175	8371		0.2620689655172414	0.2671232876712329	520	15655	19	28	501	15627	16175	0.1138787064704263
R1	string	0.2	network_modules	122	TRUE	4.4200415259957013e-13	103	40	12	0.3	0.11650485436893204	REAC:R-HSA-168181	REAC	Toll Like Receptor 7/8 (TLR7/8) Cascade	10916	2518		0.2619047619047619	0.27906976744186046	103	10813	12	28	91	10785	10916	0.18226760086923363
R1	string	0.2	network_modules	122	TRUE	1.0011435728535287e-12	265	47	15	0.3191489361702128	0.05660377358490566	GO:0002429	GO:BP	immune response-activating cell surface receptor signaling pathway	16175	952		0.2689655172413793	0.273972602739726	265	15910	15	32	250	15878	16175	0.1287512649500414
R1	string	0.2	network_modules	122	TRUE	1.1576440452456557e-12	21	40	8	0.2	0.38095238095238093	REAC:R-HSA-5686938	REAC	Regulation of TLR by endogenous ligand	10916	2010		0.2857142857142857	0.3023255813953488	21	10895	8	32	13	10863	10916	0.27413721383812895
R1	string	0.2	network_modules	122	TRUE	1.650791364569482e-12	12	47	7	0.14893617021276595	0.5833333333333334	GO:0032490	GO:BP	detection of molecule of bacterial origin	16175	7601		0.27586206896551724	0.2808219178082192	12	16163	7	40	5	16123	16175	0.29382098204344154
R1	string	0.2	network_modules	122	TRUE	3.2788222121563646e-12	287	47	15	0.3191489361702128	0.05226480836236934	GO:0002768	GO:BP	immune response-regulating cell surface receptor signaling pathway	16175	1279		0.2827586206896552	0.2876712328767123	287	15888	15	32	272	15856	16175	0.12324763010584082
R1	string	0.2	network_modules	122	TRUE	5.304994655369033e-12	625	47	19	0.40425531914893614	0.0304	GO:0034097	GO:BP	response to cytokine	16175	8408		0.2896551724137931	0.3013698630136986	625	15550	19	28	606	15522	16175	0.10240526521525696
R1	string	0.2	network_modules	122	TRUE	5.304994655369033e-12	625	47	19	0.40425531914893614	0.0304	GO:1901652	GO:BP	response to peptide	16175	21619		0.2896551724137931	0.3013698630136986	625	15550	19	28	606	15522	16175	0.10240526521525696
R1	string	0.2	network_modules	122	TRUE	5.8039735423126034e-12	7	47	6	0.1276595744680851	0.8571428571428571	GO:0071221	GO:BP	cellular response to bacterial lipopeptide	16175	16483		0.30344827586206896	0.3219178082191781	7	16168	6	41	1	16127	16175	0.33022079714443286
R1	string	0.2	network_modules	122	TRUE	5.8039735423126034e-12	7	47	6	0.1276595744680851	0.8571428571428571	GO:0071220	GO:BP	cellular response to bacterial lipoprotein	16175	16482		0.30344827586206896	0.3219178082191781	7	16168	6	41	1	16127	16175	0.33022079714443286
R1	string	0.2	network_modules	122	TRUE	5.8039735423126034e-12	7	47	6	0.1276595744680851	0.8571428571428571	GO:0070339	GO:BP	response to bacterial lipopeptide	16175	16061		0.30344827586206896	0.3219178082191781	7	16168	6	41	1	16127	16175	0.33022079714443286
R1	string	0.2	network_modules	122	TRUE	1.1540400597255444e-11	555	47	18	0.3829787234042553	0.032432432432432434	GO:0071345	GO:BP	cellular response to cytokine stimulus	16175	16597		0.32413793103448274	0.3287671232876712	555	15620	18	29	537	15591	16175	0.10340134627236362
R1	string	0.2	network_modules	122	TRUE	1.417370667756103e-11	146	47	12	0.2553191489361702	0.0821917808219178	GO:0062207	GO:BP	regulation of pattern recognition receptor signaling pathway	16175	15863		0.3310344827586207	0.3356164383561644	146	16029	12	35	134	15994	16175	0.14058052628405213
R1	string	0.2	network_modules	122	TRUE	1.7212466189801406e-11	101	40	11	0.275	0.10891089108910891	REAC:R-HSA-975138	REAC	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	10916	2468		0.30952380952380953	0.32558139534883723	101	10815	11	29	90	10786	10916	0.16832716362516603
R1	string	0.2	network_modules	122	TRUE	1.9245776767932246e-11	102	40	11	0.275	0.10784313725490197	REAC:R-HSA-975155	REAC	MyD88 dependent cascade initiated on endosome	10916	1500		0.3333333333333333	0.3488372093023256	102	10814	11	29	91	10785	10916	0.16744999915119615
R1	string	0.2	network_modules	122	TRUE	2.3165434649991252e-11	8	47	6	0.1276595744680851	0.75	GO:0032493	GO:BP	response to bacterial lipoprotein	16175	7604		0.33793103448275863	0.3424657534246575	8	16167	6	41	2	16126	16175	0.30875271796747766
R1	string	0.2	network_modules	122	TRUE	2.8384521128836772e-11	408	47	16	0.3404255319148936	0.0392156862745098	GO:0071396	GO:BP	cellular response to lipid	16175	16648		0.3448275862068966	0.3493150684931507	408	15767	16	31	392	15736	16175	0.10851418470271247
R1	string	0.2	network_modules	122	TRUE	2.882636414146617e-11	175	31	12	0.3870967741935484	0.06857142857142857	KEGG:05152	KEGG	Tuberculosis	8484	440		0.05263157894736842	0.1	175	8309	12	19	163	8290	8484	0.1561423655839493
R1	string	0.2	network_modules	122	TRUE	2.973804936783092e-11	106	40	11	0.275	0.10377358490566038	REAC:R-HSA-168138	REAC	Toll Like Receptor 9 (TLR9) Cascade	10916	2519		0.35714285714285715	0.37209302325581395	106	10810	11	29	95	10781	10916	0.16406395532729073
R1	string	0.2	network_modules	122	TRUE	4.2910943772950127e-11	419	47	16	0.3404255319148936	0.03818615751789976	GO:0019221	GO:BP	cytokine-mediated signaling pathway	16175	5598		0.35172413793103446	0.3561643835616438	419	15756	16	31	403	15725	16175	0.10688656160393872
R1	string	0.2	network_modules	122	TRUE	6.113132227684684e-11	113	40	11	0.275	0.09734513274336283	REAC:R-HSA-9020702	REAC	Interleukin-1 signaling	10916	1233		0.38095238095238093	0.3953488372093023	113	10803	11	29	102	10774	10916	0.1585683456891484
R1	string	0.2	network_modules	122	TRUE	6.559936444933186e-11	472	40	17	0.425	0.036016949152542374	REAC:R-HSA-449147	REAC	Signaling by Interleukins	10916	2261		0.40476190476190477	0.4186046511627907	472	10444	17	23	455	10421	10916	0.11382711572036514
R1	string	0.2	network_modules	122	TRUE	8.623577513770617e-11	56	47	9	0.19148936170212766	0.16071428571428573	GO:0032722	GO:BP	positive regulation of chemokine production	16175	7767		0.3586206896551724	0.363013698630137	56	16119	9	38	47	16081	16175	0.17280672717210424
R1	string	0.2	network_modules	122	TRUE	9.077338977533126e-11	124	47	11	0.23404255319148937	0.08870967741935484	GO:0051092	GO:BP	positive regulation of NF-kappaB transcription factor activity	16175	13487		0.36551724137931035	0.3698630136986301	124	16051	11	36	113	16015	16175	0.1401109970082679
R1	string	0.2	network_modules	122	TRUE	1.0228841484172417e-10	102	31	10	0.3225806451612903	0.09803921568627451	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0.10526315789473684	0.15	102	8382	10	21	92	8361	8484	0.17256189421015877
R1	string	0.2	network_modules	122	TRUE	3.717741017778656e-10	791	47	19	0.40425531914893614	0.02402022756005057	GO:1901701	GO:BP	cellular response to oxygen-containing compound	16175	21654		0.3724137931034483	0.3767123287671233	791	15384	19	28	772	15356	16175	0.08894871797394945
R1	string	0.2	network_modules	122	TRUE	4.640032399537034e-10	41	47	8	0.1702127659574468	0.1951219512195122	GO:0140894	GO:BP	endolysosomal toll-like receptor signaling pathway	16175	19926		0.3793103448275862	0.3835616438356164	41	16134	8	39	33	16095	16175	0.18001805529250606
R1	string	0.2	network_modules	122	TRUE	7.033274326739256e-10	149	47	11	0.23404255319148937	0.0738255033557047	GO:0002753	GO:BP	cytoplasmic pattern recognition receptor signaling pathway	16175	1264		0.38620689655172413	0.3904109589041096	149	16026	11	36	138	15990	16175	0.12704368321247678
R1	string	0.2	network_modules	122	TRUE	9.364864982952735e-10	72	47	9	0.19148936170212766	0.125	GO:0032642	GO:BP	regulation of chemokine production	16175	7689		0.3931034482758621	0.4041095890410959	72	16103	9	38	63	16065	16175	0.15167474640799075
R1	string	0.2	network_modules	122	TRUE	9.364864982952735e-10	72	47	9	0.19148936170212766	0.125	GO:0032602	GO:BP	chemokine production	16175	7650		0.3931034482758621	0.4041095890410959	72	16103	9	38	63	16065	16175	0.15167474640799075
R1	string	0.2	network_modules	122	TRUE	9.740992496389919e-10	25	47	7	0.14893617021276595	0.28	GO:0098581	GO:BP	detection of external biotic stimulus	16175	18798		0.4068965517241379	0.410958904109589	25	16150	7	40	18	16110	16175	0.20254261222727651
R1	string	0.2	network_modules	122	TRUE	1.5184168650203367e-9	280	47	13	0.2765957446808511	0.04642857142857143	GO:0007249	GO:BP	canonical NF-kappaB signal transduction	16175	2783		0.41379310344827586	0.4178082191780822	280	15895	13	34	267	15861	16175	0.10731766287733885
R1	string	0.2	network_modules	122	TRUE	2.5086033695897876e-9	80	47	9	0.19148936170212766	0.1125	GO:0032760	GO:BP	positive regulation of tumor necrosis factor production	16175	7804		0.4206896551724138	0.4246575342465753	80	16095	9	38	71	16057	16175	0.14354646400501286
R1	string	0.2	network_modules	122	TRUE	3.948677846660041e-9	84	47	9	0.19148936170212766	0.10714285714285714	GO:1903557	GO:BP	positive regulation of tumor necrosis factor superfamily cytokine production	16175	23104		0.42758620689655175	0.4315068493150685	84	16091	9	38	75	16053	16175	0.13991868312968303
R1	string	0.2	network_modules	122	TRUE	5.24123296865653e-9	128	47	10	0.2127659574468085	0.078125	GO:0032680	GO:BP	regulation of tumor necrosis factor production	16175	7726		0.43448275862068964	0.4452054794520548	128	16047	10	37	118	16010	16175	0.12480797620260171
R1	string	0.2	network_modules	122	TRUE	5.24123296865653e-9	128	47	10	0.2127659574468085	0.078125	GO:0032640	GO:BP	tumor necrosis factor production	16175	7687		0.43448275862068964	0.4452054794520548	128	16047	10	37	118	16010	16175	0.12480797620260171
R1	string	0.2	network_modules	122	TRUE	6.510982008921276e-9	16	47	6	0.1276595744680851	0.375	GO:0034134	GO:BP	toll-like receptor 2 signaling pathway	16175	8442		0.4482758620689655	0.4520547945205479	16	16159	6	41	10	16118	16175	0.21752583742327153
R1	string	0.2	network_modules	122	TRUE	6.717901504763277e-9	32	47	7	0.14893617021276595	0.21875	GO:0009595	GO:BP	detection of biotic stimulus	16175	3526		0.45517241379310347	0.4589041095890411	32	16143	7	40	25	16103	16175	0.1785371161433664
R1	string	0.2	network_modules	122	TRUE	6.745809040407956e-9	89	47	9	0.19148936170212766	0.10112359550561797	GO:0071347	GO:BP	cellular response to interleukin-1	16175	16599		0.46206896551724136	0.4657534246575342	89	16086	9	38	80	16048	16175	0.1357271143486288
R1	string	0.2	network_modules	122	TRUE	7.715081303682573e-9	133	47	10	0.2127659574468085	0.07518796992481203	GO:0071706	GO:BP	tumor necrosis factor superfamily cytokine production	16175	16870		0.4689655172413793	0.4794520547945205	133	16042	10	37	123	16005	16175	0.1222737798121747
R1	string	0.2	network_modules	122	TRUE	7.715081303682573e-9	133	47	10	0.2127659574468085	0.07518796992481203	GO:1903555	GO:BP	regulation of tumor necrosis factor superfamily cytokine production	16175	23102		0.4689655172413793	0.4794520547945205	133	16042	10	37	123	16005	16175	0.1222737798121747
R1	string	0.2	network_modules	122	TRUE	7.819167408459602e-9	214	31	11	0.3548387096774194	0.0514018691588785	KEGG:05417	KEGG	Lipid and atherosclerosis	8484	494		0.15789473684210525	0.2	214	8270	11	20	203	8250	8484	0.1272984395731184
R1	string	0.2	network_modules	122	TRUE	9.904591040421159e-9	90	40	9	0.225	0.1	REAC:R-HSA-1236974	REAC	ER-Phagosome pathway	10916	824		0.42857142857142855	0.4418604651162791	90	10826	9	31	81	10795	10916	0.14536947622602328
R1	string	0.2	network_modules	122	TRUE	1.342887675321544e-8	76	31	8	0.25806451612903225	0.10526315789473684	KEGG:05133	KEGG	Pertussis	8484	430		0.21052631578947367	0.25	76	8408	8	23	68	8385	8484	0.16010612449498884
R1	string	0.2	network_modules	122	TRUE	1.5028094316008634e-8	18	47	6	0.1276595744680851	0.3333333333333333	GO:0002755	GO:BP	MyD88-dependent toll-like receptor signaling pathway	16175	1266		0.4827586206896552	0.4863013698630137	18	16157	6	41	12	16116	16175	0.20489781550946357
R1	string	0.2	network_modules	122	TRUE	1.56947638480495e-8	62	47	8	0.1702127659574468	0.12903225806451613	GO:0062208	GO:BP	positive regulation of pattern recognition receptor signaling pathway	16175	15864		0.4896551724137931	0.4931506849315068	62	16113	8	39	54	16074	16175	0.14535140161182342
R1	string	0.2	network_modules	122	TRUE	1.779909697893099e-8	8	47	5	0.10638297872340426	0.625	GO:0038172	GO:BP	interleukin-33-mediated signaling pathway	16175	9748		0.496551724137931	0.5	8	16167	5	42	3	16125	16175	0.25709378988832554
R1	string	0.2	network_modules	122	TRUE	2.643285829261216e-8	66	47	8	0.1702127659574468	0.12121212121212122	GO:0032481	GO:BP	positive regulation of type I interferon production	16175	7592		0.503448275862069	0.5068493150684932	66	16109	8	39	58	16070	16175	0.1406860474671464
R1	string	0.2	network_modules	122	TRUE	2.725590419641764e-8	208	47	11	0.23404255319148937	0.052884615384615384	GO:0051091	GO:BP	positive regulation of DNA-binding transcription factor activity	16175	13486		0.5103448275862069	0.5136986301369864	208	15967	11	36	197	15931	16175	0.10597703686034736
R1	string	0.2	network_modules	122	TRUE	3.023632316373458e-8	39	47	7	0.14893617021276595	0.1794871794871795	GO:0031663	GO:BP	lipopolysaccharide-mediated signaling pathway	16175	7267		0.5172413793103449	0.5205479452054794	39	16136	7	40	32	16096	16175	0.16128150564257643
R1	string	0.2	network_modules	122	TRUE	3.0826378210223594e-8	105	47	9	0.19148936170212766	0.08571428571428572	GO:0070555	GO:BP	response to interleukin-1	16175	16175		0.5241379310344828	0.5273972602739726	105	16070	9	38	96	16032	16175	0.12435609714395347
R1	string	0.2	network_modules	122	TRUE	4.0547010539203376e-8	105	40	9	0.225	0.08571428571428572	REAC:R-HSA-1236975	REAC	Antigen processing-Cross presentation	10916	153		0.4523809523809524	0.46511627906976744	105	10811	9	31	96	10780	10916	0.1338255122677255
R1	string	0.2	network_modules	122	TRUE	4.712880540761182e-8	110	47	9	0.19148936170212766	0.08181818181818182	GO:0032479	GO:BP	regulation of type I interferon production	16175	7590		0.5310344827586206	0.541095890410959	110	16065	9	38	101	16027	16175	0.12131281487506879
R1	string	0.2	network_modules	122	TRUE	4.712880540761182e-8	110	47	9	0.19148936170212766	0.08181818181818182	GO:0032606	GO:BP	type I interferon production	16175	7654		0.5310344827586206	0.541095890410959	110	16065	9	38	101	16027	16175	0.12131281487506879
R1	string	0.2	network_modules	122	TRUE	3.387914753026648e-7	90	47	8	0.1702127659574468	0.08888888888888889	GO:0032609	GO:BP	type II interferon production	16175	7657		0.5448275862068965	0.5547945205479452	90	16085	8	39	82	16046	16175	0.11948937198016626
R1	string	0.2	network_modules	122	TRUE	3.387914753026648e-7	90	47	8	0.1702127659574468	0.08888888888888889	GO:0032649	GO:BP	regulation of type II interferon production	16175	7696		0.5448275862068965	0.5547945205479452	90	16085	8	39	82	16046	16175	0.11948937198016626
R1	string	0.2	network_modules	122	TRUE	5.690124646507055e-7	15	40	5	0.125	0.3333333333333333	REAC:R-HSA-937072	REAC	TRAF6-mediated induction of TAK1 complex within TLR4 complex	10916	2469		0.47619047619047616	0.5116279069767442	15	10901	5	35	10	10866	10916	0.2023902028814207
R1	string	0.2	network_modules	122	TRUE	5.690124646507055e-7	15	40	5	0.125	0.3333333333333333	REAC:R-HSA-975163	REAC	IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation	10916	1157		0.47619047619047616	0.5116279069767442	15	10901	5	35	10	10866	10916	0.2023902028814207
R1	string	0.2	network_modules	122	TRUE	7.211552708726771e-7	249	31	10	0.3225806451612903	0.040160642570281124	KEGG:05132	KEGG	Salmonella infection	8484	429		0.2631578947368421	0.3	249	8235	10	21	239	8214	8484	0.10520948520052495
R1	string	0.2	network_modules	122	TRUE	7.25412397979998e-7	60	47	7	0.14893617021276595	0.11666666666666667	GO:0032729	GO:BP	positive regulation of type II interferon production	16175	7774		0.5586206896551724	0.5616438356164384	60	16115	7	40	53	16075	16175	0.12896111387773376
R1	string	0.2	network_modules	122	TRUE	1.329011904493969e-6	299	47	11	0.23404255319148937	0.03678929765886288	GO:0050727	GO:BP	regulation of inflammatory response	16175	13226		0.5655172413793104	0.5684931506849316	299	15876	11	36	288	15840	16175	0.08638919527538834
R1	string	0.2	network_modules	122	TRUE	1.4768601125415752e-6	302	47	11	0.23404255319148937	0.03642384105960265	GO:0030522	GO:BP	intracellular receptor signaling pathway	16175	6836		0.5724137931034483	0.5753424657534246	302	15873	11	36	291	15837	16175	0.08589319316362358
R1	string	0.2	network_modules	122	TRUE	1.6249347971984956e-6	138	31	8	0.25806451612903225	0.057971014492753624	KEGG:05162	KEGG	Measles	8484	443		0.3157894736842105	0.35	138	8346	8	23	130	8323	8484	0.11575803013495622
R1	string	0.2	network_modules	122	TRUE	1.7969793881520518e-6	6	47	4	0.0851063829787234	0.6666666666666666	GO:0070391	GO:BP	response to lipoteichoic acid	16175	16092		0.5793103448275863	0.589041095890411	6	16169	4	43	2	16126	16175	0.23754770829945618
R1	string	0.2	network_modules	122	TRUE	1.7969793881520518e-6	6	47	4	0.0851063829787234	0.6666666666666666	GO:0071223	GO:BP	cellular response to lipoteichoic acid	16175	16485		0.5793103448275863	0.589041095890411	6	16169	4	43	2	16126	16175	0.23754770829945618
R1	string	0.2	network_modules	122	TRUE	2.034453094487307e-6	142	31	8	0.25806451612903225	0.056338028169014086	KEGG:04936	KEGG	Alcoholic liver disease	8484	393		0.3684210526315789	0.4	142	8342	8	23	134	8319	8484	0.11392078055208314
R1	string	0.2	network_modules	122	TRUE	3.1949595972010646e-6	291	31	10	0.3225806451612903	0.03436426116838488	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0.42105263157894735	0.45	291	8193	10	21	281	8172	8484	0.09592323099975235
R1	string	0.2	network_modules	122	TRUE	4.0371853771333e-6	101	31	7	0.22580645161290322	0.06930693069306931	KEGG:05142	KEGG	Chagas disease	8484	434		0.47368421052631576	0.5	101	8383	7	24	94	8359	8484	0.11943451974950572
R1	string	0.2	network_modules	122	TRUE	4.184033052669776e-6	7	47	4	0.0851063829787234	0.5714285714285714	GO:0008063	GO:BP	Toll signaling pathway	16175	3112		0.593103448275862	0.5958904109589042	7	16168	4	43	3	16125	16175	0.21977277874488774
R1	string	0.2	network_modules	122	TRUE	4.4720491077800065e-6	124	47	8	0.1702127659574468	0.06451612903225806	GO:0050729	GO:BP	positive regulation of inflammatory response	16175	13228		0.6	0.6027397260273972	124	16051	8	39	116	16012	16175	0.10060486889548151
R1	string	0.2	network_modules	122	TRUE	5.979708785915358e-6	345	47	11	0.23404255319148937	0.03188405797101449	GO:0051090	GO:BP	regulation of DNA-binding transcription factor activity	16175	13485		0.6068965517241379	0.6095890410958904	345	15830	11	36	334	15794	16175	0.07947813833209544
R1	string	0.2	network_modules	122	TRUE	7.335427970605399e-6	9	40	4	0.1	0.4444444444444444	REAC:R-HSA-2562578	REAC	TRIF-mediated programmed cell death	10916	2472		0.5238095238095238	0.5348837209302325	9	10907	4	36	5	10871	10916	0.20955088902242133
R1	string	0.2	network_modules	122	TRUE	1.1998581726481716e-5	50	47	6	0.1276595744680851	0.12	GO:1901224	GO:BP	positive regulation of non-canonical NF-kappaB signal transduction	16175	21318		0.6137931034482759	0.6301369863013698	50	16125	6	41	44	16084	16175	0.12113675309985242
R1	string	0.2	network_modules	122	TRUE	1.1998581726481716e-5	50	47	6	0.1276595744680851	0.12	GO:0032655	GO:BP	regulation of interleukin-12 production	16175	7702		0.6137931034482759	0.6301369863013698	50	16125	6	41	44	16084	16175	0.12113675309985242
R1	string	0.2	network_modules	122	TRUE	1.1998581726481716e-5	50	47	6	0.1276595744680851	0.12	GO:0032615	GO:BP	interleukin-12 production	16175	7663		0.6137931034482759	0.6301369863013698	50	16125	6	41	44	16084	16175	0.12113675309985242
R1	string	0.2	network_modules	122	TRUE	1.3568826286828387e-5	51	47	6	0.1276595744680851	0.11764705882352941	GO:0032648	GO:BP	regulation of interferon-beta production	16175	7695		0.6344827586206897	0.6438356164383562	51	16124	6	41	45	16083	16175	0.11988744761073816
R1	string	0.2	network_modules	122	TRUE	1.3568826286828387e-5	51	47	6	0.1276595744680851	0.11764705882352941	GO:0032608	GO:BP	interferon-beta production	16175	7656		0.6344827586206897	0.6438356164383562	51	16124	6	41	45	16083	16175	0.11988744761073816
R1	string	0.2	network_modules	122	TRUE	1.385442053784134e-5	143	47	8	0.1702127659574468	0.055944055944055944	GO:0060759	GO:BP	regulation of response to cytokine stimulus	16175	14927		0.6482758620689655	0.6506849315068494	143	16032	8	39	135	15993	16175	0.09306131179323016
R1	string	0.2	network_modules	122	TRUE	3.166455080005704e-5	102	47	7	0.14893617021276595	0.06862745098039216	GO:0038061	GO:BP	non-canonical NF-kappaB signal transduction	16175	9680		0.6551724137931034	0.6575342465753424	102	16073	7	40	95	16033	16175	0.09726704418927778
R1	string	0.2	network_modules	122	TRUE	4.1188026874612954e-5	13	40	4	0.1	0.3076923076923077	REAC:R-HSA-1679131	REAC	Trafficking and processing of endosomal TLR	10916	2531		0.5476190476190477	0.5813953488372093	13	10903	4	36	9	10867	10916	0.17374452575145077
R1	string	0.2	network_modules	122	TRUE	4.1188026874612954e-5	13	40	4	0.1	0.3076923076923077	REAC:R-HSA-975110	REAC	TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling	10916	2466		0.5476190476190477	0.5813953488372093	13	10903	4	36	9	10867	10916	0.17374452575145077
