network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	string	0	network_modules	72	TRUE	1.944692004163865e-11	19	39	7	0.1794871794871795	0.3684210526315789	GO:0039692	GO:BP	single stranded viral RNA replication via double stranded DNA intermediate	16175	9869		0.425	0.4634146341463415	19	16156	7	32	12	16124	16175	0.25592739896503414
M1	string	0	network_modules	72	TRUE	3.3800772729217083e-10	27	39	7	0.1794871794871795	0.25925925925925924	GO:0006304	GO:BP	DNA modification	16175	2111		0.475	0.4878048780487805	27	16148	7	32	20	16116	16175	0.21414747831507602
M1	string	0	network_modules	72	TRUE	5.499817022018499e-10	6	39	5	0.1282051282051282	0.8333333333333334	GO:0099046	GO:BP	clearance of foreign intracellular nucleic acids	16175	19019		0.5	0.5365853658536586	6	16169	5	34	1	16135	16175	0.32636866336654674
M1	string	0	network_modules	72	TRUE	5.499817022018499e-10	6	39	5	0.1282051282051282	0.8333333333333334	GO:0044355	GO:BP	clearance of foreign intracellular DNA	16175	10971		0.5	0.5365853658536586	6	16169	5	34	1	16135	16175	0.32636866336654674
M1	string	0	network_modules	72	TRUE	5.920171639520151e-10	29	39	7	0.1794871794871795	0.2413793103448276	GO:0039694	GO:BP	viral RNA genome replication	16175	9871		0.55	0.5609756097560976	29	16146	7	32	22	16114	16175	0.20650028140118776
M1	string	0	network_modules	72	TRUE	2.1820837581254873e-9	211	31	11	0.3548387096774194	0.052132701421800945	REAC:R-HSA-9711123	REAC	Cellular response to chemical stress	10916	333		0.4444444444444444	0.5	211	10705	11	20	200	10685	10916	0.1300469398518268
M1	string	0	network_modules	72	TRUE	6.432441355313964e-8	54	39	7	0.1794871794871795	0.12962962962962962	GO:0045071	GO:BP	negative regulation of viral genome replication	16175	11269		0.575	0.5853658536585366	54	16121	7	32	47	16089	16175	0.15012921348054062
M1	string	0	network_modules	72	TRUE	5.039692337060558e-7	38	39	6	0.15384615384615385	0.15789473684210525	GO:0017004	GO:BP	cytochrome complex assembly	16175	5266		0.6	0.6097560975609756	38	16137	6	33	32	16104	16175	0.153843465201642
M1	string	0	network_modules	72	TRUE	6.537441906984614e-7	359	31	11	0.3548387096774194	0.03064066852367688	REAC:R-HSA-3700989	REAC	Transcriptional Regulation by TP53	10916	2546		0.5555555555555556	0.6	359	10557	11	20	348	10537	10916	0.0963391315846587
M1	string	0	network_modules	72	TRUE	1.1028862228051352e-6	80	39	7	0.1794871794871795	0.0875	GO:0045069	GO:BP	regulation of viral genome replication	16175	11267		0.625	0.6341463414634146	80	16095	7	32	73	16063	16175	0.12231685644286222
M1	string	0	network_modules	72	TRUE	2.5492319304363783e-6	90	39	7	0.1794871794871795	0.07777777777777778	GO:0048525	GO:BP	negative regulation of viral process	16175	12808		0.65	0.6585365853658537	90	16085	7	32	83	16053	16175	0.114948676169783
M1	string	0	network_modules	72	TRUE	8.667731106532211e-6	28	39	5	0.1282051282051282	0.17857142857142858	GO:0008535	GO:BP	respiratory chain complex IV assembly	16175	3189		0.675	0.6829268292682927	28	16147	5	34	23	16113	16175	0.14957367977574176
M1	string	0	network_modules	72	TRUE	1.763604595776737e-5	32	39	5	0.1282051282051282	0.15625	GO:0010526	GO:BP	transposable element silencing	16175	4199		0.7	0.7073170731707317	32	16143	5	34	27	16109	16175	0.13965709209989013
M1	string	0	network_modules	72	TRUE	1.8173760846869737e-5	119	39	7	0.1794871794871795	0.058823529411764705	GO:0019079	GO:BP	viral genome replication	16175	5569		0.725	0.7317073170731707	119	16056	7	32	112	16024	16175	0.09902467586954951
M1	string	0	network_modules	72	TRUE	2.074891701060203e-5	33	39	5	0.1282051282051282	0.15151515151515152	GO:0032197	GO:BP	retrotransposition	16175	7391		0.75	0.7560975609756098	33	16142	5	34	28	16108	16175	0.13746169783813156
M1	string	0	network_modules	72	TRUE	2.828132443993121e-5	35	39	5	0.1282051282051282	0.14285714285714285	GO:0032196	GO:BP	transposition	16175	7390		0.775	0.7804878048780488	35	16140	5	34	30	16106	16175	0.13335389957254448
M1	string	0	network_modules	72	TRUE	2.885676371693913e-5	62	40	6	0.15	0.0967741935483871	KEGG:03250	KEGG	Viral life cycle - HIV-1	8484	223		1	1	62	8422	6	34	56	8388	8484	0.11530631409935782
M1	string	0	network_modules	72	TRUE	5.0856270867939354e-5	138	39	7	0.1794871794871795	0.050724637681159424	GO:1903900	GO:BP	regulation of viral life cycle	16175	23367		0.8	0.8048780487804879	138	16037	7	32	131	16005	16175	0.09138198903367512
M1	string	0	network_modules	72	TRUE	1.1327631262772582e-4	155	39	7	0.1794871794871795	0.04516129032258064	GO:0009451	GO:BP	RNA modification	16175	3498		0.825	0.8292682926829268	155	16020	7	32	148	15988	16175	0.0857405769642782
M1	string	0	network_modules	72	TRUE	1.4085398970859505e-4	160	39	7	0.1794871794871795	0.04375	GO:0050792	GO:BP	regulation of viral process	16175	13260		0.85	0.8536585365853658	160	16015	7	32	153	15983	16175	0.08424985887549828
M1	string	0	network_modules	72	TRUE	3.217421347515605e-4	65	31	5	0.16129032258064516	0.07692307692307693	REAC:R-HSA-1268020	REAC	Mitochondrial protein import	10916	1468		0.6666666666666666	0.7	65	10851	5	26	60	10825	10916	0.10774820529575459
M1	string	0	network_modules	72	TRUE	3.8343729578894817e-4	8	31	3	0.0967741935483871	0.375	REAC:R-HSA-72200	REAC	mRNA Editing: C to U Conversion	10916	2705		0.7777777777777778	0.9	8	10908	3	28	5	10880	10916	0.18939597238523775
M1	string	0	network_modules	72	TRUE	3.8343729578894817e-4	8	31	3	0.0967741935483871	0.375	REAC:R-HSA-75094	REAC	Formation of the Editosome	10916	964		0.7777777777777778	0.9	8	10908	3	28	5	10880	10916	0.18939597238523775
M1	string	0	network_modules	72	TRUE	8.184931290876087e-4	10	31	3	0.0967741935483871	0.3	REAC:R-HSA-75072	REAC	mRNA Editing	10916	2703		1	1	10	10906	3	28	7	10878	10916	0.16909324523390037
M1	string	0	network_modules	72	TRUE	0.0011073698029306484	134	39	6	0.15384615384615385	0.04477611940298507	GO:0045814	GO:BP	negative regulation of gene expression, epigenetic	16175	11636		0.875	0.8780487804878049	134	16041	6	33	128	16008	16175	0.07895103772269134
M1	string	0	network_modules	72	TRUE	0.0015539427285193353	228	39	7	0.1794871794871795	0.03070175438596491	GO:0051607	GO:BP	defense response to virus	16175	13823		0.9	0.9024390243902439	228	15947	7	32	221	15915	16175	0.0689738595841327
M1	string	0	network_modules	72	TRUE	0.002313953918550648	242	39	7	0.1794871794871795	0.028925619834710745	GO:0019058	GO:BP	viral life cycle	16175	5555		0.925	0.926829268292683	242	15933	7	32	235	15901	16175	0.0666279193724854
M1	string	0	network_modules	72	TRUE	0.00833062456873419	2	39	2	0.05128205128205128	1	GO:0006784	GO:BP	heme A biosynthetic process	16175	2470		0.95	0.975609756097561	2	16173	2	37	0	16136	16175	0.22619622029119613
M1	string	0	network_modules	72	TRUE	0.00833062456873419	2	39	2	0.05128205128205128	1	GO:0046160	GO:BP	heme a metabolic process	16175	11930		0.95	0.975609756097561	2	16173	2	37	0	16136	16175	0.22619622029119613
M1	string	0	network_modules	72	TRUE	0.008938970911121601	109	39	5	0.1282051282051282	0.045871559633027525	GO:0097250	GO:BP	mitochondrial respirasome assembly	16175	18559		1	1	109	16066	5	34	104	16032	16175	0.07299068565213432
M1	string	0	network_modules	74	TRUE	1.4459587416488845e-45	117	37	26	0.7027027027027027	0.2222222222222222	GO:0030509	GO:BP	BMP signaling pathway	16175	6825		0	0.00847457627118644	117	16058	26	11	91	16047	16175	0.3929701956154123
M1	string	0	network_modules	74	TRUE	6.193441112689618e-45	123	37	26	0.7027027027027027	0.21138211382113822	GO:0071773	GO:BP	cellular response to BMP stimulus	16175	16902		0.008547008547008548	0.025423728813559324	123	16052	26	11	97	16041	16175	0.38313289198889594
M1	string	0	network_modules	74	TRUE	6.193441112689618e-45	123	37	26	0.7027027027027027	0.21138211382113822	GO:0071772	GO:BP	response to BMP	16175	16901		0.008547008547008548	0.025423728813559324	123	16052	26	11	97	16041	16175	0.38313289198889594
M1	string	0	network_modules	74	TRUE	2.98231205968559e-41	290	37	29	0.7837837837837838	0.1	GO:0007178	GO:BP	cell surface receptor protein serine/threonine kinase signaling pathway	16175	2740		0.02564102564102564	0.03389830508474576	290	15885	29	8	261	15877	16175	0.27635935597951167
M1	string	0	network_modules	74	TRUE	1.2308011015773069e-39	275	37	28	0.7567567567567568	0.10181818181818182	GO:0141091	GO:BP	transforming growth factor beta receptor superfamily signaling pathway	16175	20020		0.03418803418803419	0.0423728813559322	275	15900	28	9	247	15891	16175	0.2739954935336543
M1	string	0	network_modules	74	TRUE	2.218050698762552e-32	107	26	20	0.7692307692307693	0.18691588785046728	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0	0.3333333333333333	107	8377	20	6	87	8371	8484	0.37591916854384566
M1	string	0	network_modules	74	TRUE	3.6165558969590096e-32	790	37	31	0.8378378378378378	0.039240506329113925	GO:0007167	GO:BP	enzyme-linked receptor protein signaling pathway	16175	2731		0.042735042735042736	0.05084745762711865	790	15385	31	6	759	15379	16175	0.17528040601974307
M1	string	0	network_modules	74	TRUE	4.3561865861371405e-32	502	37	28	0.7567567567567568	0.055776892430278883	GO:0071363	GO:BP	cellular response to growth factor stimulus	16175	16615		0.05128205128205128	0.059322033898305086	502	15673	28	9	474	15664	16175	0.200383604895584
M1	string	0	network_modules	74	TRUE	1.1248897540498404e-31	519	37	28	0.7567567567567568	0.05394990366088632	GO:0070848	GO:BP	response to growth factor	16175	16340		0.05982905982905983	0.06779661016949153	519	15656	28	9	491	15647	16175	0.19689587385910332
M1	string	0	network_modules	74	TRUE	2.1886377201450636e-31	217	37	23	0.6216216216216216	0.10599078341013825	GO:0090092	GO:BP	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	16175	18013		0.06837606837606838	0.07627118644067797	217	15958	23	14	194	15944	16175	0.2531347661149288
M1	string	0	network_modules	74	TRUE	2.2963306506492046e-21	71	37	14	0.3783783783783784	0.19718309859154928	GO:0060395	GO:BP	SMAD protein signal transduction	16175	14598		0.07692307692307693	0.0847457627118644	71	16104	14	23	57	16081	16175	0.2708837416372698
M1	string	0	network_modules	74	TRUE	3.617947958685907e-21	35	37	12	0.32432432432432434	0.34285714285714286	GO:0060391	GO:BP	positive regulation of SMAD protein signal transduction	16175	14596		0.08547008547008547	0.09322033898305085	35	16140	12	25	23	16115	16175	0.33197607605057056
M1	string	0	network_modules	74	TRUE	5.5177666094454484e-21	53	37	13	0.35135135135135137	0.24528301886792453	GO:0060390	GO:BP	regulation of SMAD protein signal transduction	16175	14595		0.09401709401709402	0.1016949152542373	53	16122	13	24	40	16098	16175	0.2916388301071449
M1	string	0	network_modules	74	TRUE	9.675087873626628e-21	78	37	14	0.3783783783783784	0.1794871794871795	GO:0030510	GO:BP	regulation of BMP signaling pathway	16175	6826		0.10256410256410256	0.11016949152542373	78	16097	14	23	64	16074	16175	0.25820008471732886
M1	string	0	network_modules	74	TRUE	1.9908534354500735e-18	80	37	13	0.35135135135135137	0.1625	GO:0090100	GO:BP	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	16175	18018		0.1111111111111111	0.11864406779661017	80	16095	13	24	67	16071	16175	0.23643650142378875
M1	string	0	network_modules	74	TRUE	2.474657775689413e-18	31	23	10	0.43478260869565216	0.3225806451612903	REAC:R-HSA-201451	REAC	Signaling by BMP	10916	2224		0	0.16666666666666666	31	10885	10	13	21	10872	10916	0.37297936830342754
M1	string	0	network_modules	74	TRUE	8.7682562791797015e-16	122	23	12	0.5217391304347826	0.09836065573770492	REAC:R-HSA-9006936	REAC	Signaling by TGFB family members	10916	2310		0.2	0.3333333333333333	122	10794	12	11	110	10783	10916	0.22316793954480835
M1	string	0	network_modules	74	TRUE	7.189765664001803e-15	256	37	15	0.40540540540540543	0.05859375	GO:0090287	GO:BP	regulation of cellular response to growth factor stimulus	16175	18171		0.11965811965811966	0.1271186440677966	256	15919	15	22	241	15897	16175	0.14946428066188536
M1	string	0	network_modules	74	TRUE	9.795321282451083e-13	291	26	14	0.5384615384615384	0.048109965635738834	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0.5	0.6666666666666666	291	8193	14	12	277	8181	8484	0.15358731721834712
M1	string	0	network_modules	74	TRUE	1.0675852850917047e-11	254	37	13	0.35135135135135137	0.051181102362204724	GO:0001503	GO:BP	ossification	16175	320		0.1282051282051282	0.13559322033898305	254	15921	13	24	241	15897	16175	0.12927140431074838
M1	string	0	network_modules	74	TRUE	4.3180755382522956e-11	283	37	13	0.35135135135135137	0.045936395759717315	GO:0001501	GO:BP	skeletal system development	16175	318		0.13675213675213677	0.1440677966101695	283	15892	13	24	270	15868	16175	0.12192589854020973
M1	string	0	network_modules	74	TRUE	8.982211523759341e-11	44	37	8	0.21621621621621623	0.18181818181818182	GO:0030514	GO:BP	negative regulation of BMP signaling pathway	16175	6830		0.1452991452991453	0.15254237288135594	44	16131	8	29	36	16102	16175	0.19626957920725874
M1	string	0	network_modules	74	TRUE	2.692561974190922e-10	126	37	10	0.2702702702702703	0.07936507936507936	GO:0090101	GO:BP	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	16175	18019		0.15384615384615385	0.16101694915254236	126	16049	10	27	116	16022	16175	0.14295785780706766
M1	string	0	network_modules	74	TRUE	3.520607439890396e-10	85	37	9	0.24324324324324326	0.10588235294117647	GO:0030282	GO:BP	bone mineralization	16175	6757		0.1623931623931624	0.1694915254237288	85	16090	9	28	76	16062	16175	0.1576116341024274
M1	string	0	network_modules	74	TRUE	7.347550493959083e-10	92	37	9	0.24324324324324326	0.09782608695652174	GO:0045667	GO:BP	regulation of osteoblast differentiation	16175	11518		0.17094017094017094	0.17796610169491525	92	16083	9	28	83	16055	16175	0.1512543438429253
M1	string	0	network_modules	74	TRUE	9.33049318241233e-10	157	26	10	0.38461538461538464	0.06369426751592357	KEGG:04390	KEGG	Hippo signaling pathway	8484	310		1	1	157	8327	10	16	147	8311	8484	0.15061593841701762
M1	string	0	network_modules	74	TRUE	1.9040869501230022e-9	63	37	8	0.21621621621621623	0.12698412698412698	GO:0030500	GO:BP	regulation of bone mineralization	16175	6821		0.1794871794871795	0.1864406779661017	63	16112	8	29	55	16083	16175	0.1632183161869732
M1	string	0	network_modules	74	TRUE	2.83299813704181e-9	159	37	10	0.2702702702702703	0.06289308176100629	GO:0001649	GO:BP	osteoblast differentiation	16175	367		0.18803418803418803	0.19491525423728814	159	16016	10	27	149	15989	16175	0.12640168597805987
M1	string	0	network_modules	74	TRUE	4.2240566527949285e-9	39	37	7	0.1891891891891892	0.1794871794871795	GO:0030501	GO:BP	positive regulation of bone mineralization	16175	6822		0.19658119658119658	0.2033898305084746	39	16136	7	30	32	16106	16175	0.18235425943051972
M1	string	0	network_modules	74	TRUE	6.154149269054498e-9	41	37	7	0.1891891891891892	0.17073170731707318	GO:0003197	GO:BP	endocardial cushion development	16175	1627		0.20512820512820512	0.211864406779661	41	16134	7	30	34	16104	16175	0.1777442679351173
M1	string	0	network_modules	74	TRUE	6.7168320695280486e-9	117	37	9	0.24324324324324326	0.07692307692307693	GO:0031214	GO:BP	biomineral tissue development	16175	7090		0.21367521367521367	0.22033898305084745	117	16058	9	28	108	16030	16175	0.13335576112184278
M1	string	0	network_modules	74	TRUE	8.79229893702749e-9	43	37	7	0.1891891891891892	0.16279069767441862	GO:0045778	GO:BP	positive regulation of ossification	16175	11612		0.2222222222222222	0.2288135593220339	43	16132	7	30	36	16102	16175	0.17345724103385143
M1	string	0	network_modules	74	TRUE	1.3869302978094246e-8	80	37	8	0.21621621621621623	0.1	GO:0030278	GO:BP	regulation of ossification	16175	6755		0.23076923076923078	0.23728813559322035	80	16095	8	29	72	16066	16175	0.14420100446192435
M1	string	0	network_modules	74	TRUE	1.8781544166803025e-8	83	37	8	0.21621621621621623	0.0963855421686747	GO:0003206	GO:BP	cardiac chamber morphogenesis	16175	1636		0.23931623931623933	0.2542372881355932	83	16092	8	29	75	16063	16175	0.14145987911278146
M1	string	0	network_modules	74	TRUE	1.8781544166803025e-8	83	37	8	0.21621621621621623	0.0963855421686747	GO:0070167	GO:BP	regulation of biomineral tissue development	16175	15960		0.23931623931623933	0.2542372881355932	83	16092	8	29	75	16063	16175	0.14145987911278146
M1	string	0	network_modules	74	TRUE	1.9926842030739983e-8	48	37	7	0.1891891891891892	0.14583333333333334	GO:0070169	GO:BP	positive regulation of biomineral tissue development	16175	15962		0.2564102564102564	0.2627118644067797	48	16127	7	30	41	16097	16175	0.1639279646927579
M1	string	0	network_modules	74	TRUE	2.0725361797613992e-8	84	37	8	0.21621621621621623	0.09523809523809523	GO:0090288	GO:BP	negative regulation of cellular response to growth factor stimulus	16175	18172		0.26495726495726496	0.2711864406779661	84	16091	8	29	76	16062	16175	0.14057851873578037
M1	string	0	network_modules	74	TRUE	7.315523307596825e-8	98	37	8	0.21621621621621623	0.08163265306122448	GO:0003205	GO:BP	cardiac chamber development	16175	1635		0.27350427350427353	0.2796610169491525	98	16077	8	29	90	16048	16175	0.12967301591296743
M1	string	0	network_modules	74	TRUE	6.394125819089038e-7	18	37	5	0.13513513513513514	0.2777777777777778	GO:0061036	GO:BP	positive regulation of cartilage development	16175	15153		0.28205128205128205	0.2966101694915254	18	16157	5	32	13	16125	16175	0.1924778545630437
M1	string	0	network_modules	74	TRUE	6.394125819089038e-7	18	37	5	0.13513513513513514	0.2777777777777778	GO:0060037	GO:BP	pharyngeal system development	16175	14300		0.28205128205128205	0.2966101694915254	18	16157	5	32	13	16125	16175	0.1924778545630437
M1	string	0	network_modules	74	TRUE	6.404951174861647e-7	41	37	6	0.16216216216216217	0.14634146341463414	GO:0009953	GO:BP	dorsal/ventral pattern formation	16175	3791		0.29914529914529914	0.3135593220338983	41	16134	6	31	35	16103	16175	0.15200740456051098
M1	string	0	network_modules	74	TRUE	6.404951174861647e-7	41	37	6	0.16216216216216217	0.14634146341463414	GO:0032924	GO:BP	activin receptor signaling pathway	16175	7915		0.29914529914529914	0.3135593220338983	41	16134	6	31	35	16103	16175	0.15200740456051098
M1	string	0	network_modules	74	TRUE	6.742479710128059e-7	129	37	8	0.21621621621621623	0.06201550387596899	GO:0061448	GO:BP	connective tissue development	16175	15483		0.3162393162393162	0.3220338983050847	129	16046	8	29	121	16017	16175	0.11210066120360525
M1	string	0	network_modules	74	TRUE	1.5111034768224742e-6	21	37	5	0.13513513513513514	0.23809523809523808	GO:0061384	GO:BP	heart trabecula morphogenesis	16175	15455		0.3247863247863248	0.3305084745762712	21	16154	5	32	16	16122	16175	0.1779697817709677
M1	string	0	network_modules	74	TRUE	1.7280105518860607e-6	48	37	6	0.16216216216216217	0.125	GO:0060411	GO:BP	cardiac septum morphogenesis	16175	14612		0.3333333333333333	0.3389830508474576	48	16127	6	31	42	16096	16175	0.1401365010734759
M1	string	0	network_modules	74	TRUE	1.9658896717831917e-6	49	37	6	0.16216216216216217	0.12244897959183673	GO:0045669	GO:BP	positive regulation of osteoblast differentiation	16175	11520		0.3418803418803419	0.3474576271186441	49	16126	6	31	43	16095	16175	0.13864960005784213
M1	string	0	network_modules	74	TRUE	2.3773595152831717e-6	225	37	9	0.24324324324324326	0.04	GO:0003002	GO:BP	regionalization	16175	1453		0.3504273504273504	0.3559322033898305	225	15950	9	28	216	15922	16175	0.0937594460478826
M1	string	0	network_modules	74	TRUE	2.382822295237258e-6	93	37	7	0.1891891891891892	0.07526881720430108	GO:0051216	GO:BP	cartilage development	16175	13573		0.358974358974359	0.3644067796610169	93	16082	7	30	86	16052	16175	0.11617209720680578
M1	string	0	network_modules	74	TRUE	2.5213590122457413e-6	543	37	12	0.32432432432432434	0.022099447513812154	GO:0009887	GO:BP	animal organ morphogenesis	16175	3747		0.36752136752136755	0.3728813559322034	543	15632	12	25	531	15607	16175	0.07729275823760112
M1	string	0	network_modules	74	TRUE	3.140727909725602e-6	24	37	5	0.13513513513513514	0.20833333333333334	GO:0003272	GO:BP	endocardial cushion formation	16175	1696		0.37606837606837606	0.3813559322033898	24	16151	5	32	19	16119	16175	0.16626022403734486
M1	string	0	network_modules	74	TRUE	3.577780005216711e-6	37	23	5	0.21739130434782608	0.13513513513513514	REAC:R-HSA-2129379	REAC	Molecules associated with elastic fibres	10916	1490		0.4	0.5	37	10879	5	18	32	10861	10916	0.16919040785773065
M1	string	0	network_modules	74	TRUE	3.919434806791632e-6	25	37	5	0.13513513513513514	0.2	GO:0061383	GO:BP	trabecula morphogenesis	16175	15454		0.38461538461538464	0.3898305084745763	25	16150	5	32	20	16118	16175	0.16283077233420043
M1	string	0	network_modules	74	TRUE	5.997062606264901e-6	250	37	9	0.24324324324324326	0.036	GO:0007389	GO:BP	pattern specification process	16175	2889		0.39316239316239315	0.3983050847457627	250	15925	9	28	241	15897	16175	0.08841787314443236
M1	string	0	network_modules	74	TRUE	6.062871296875068e-6	170	37	8	0.21621621621621623	0.047058823529411764	GO:0003007	GO:BP	heart morphogenesis	16175	1458		0.4017094017094017	0.4067796610169492	170	16005	8	29	162	15976	16175	0.09658625201166197
M1	string	0	network_modules	74	TRUE	8.459291263279798e-6	62	37	6	0.16216216216216217	0.0967741935483871	GO:0003279	GO:BP	cardiac septum development	16175	1703		0.41025641025641024	0.4152542372881356	62	16113	6	31	56	16082	16175	0.12268654979976482
M1	string	0	network_modules	74	TRUE	8.828254442962298e-6	44	23	5	0.21739130434782608	0.11363636363636363	REAC:R-HSA-1566948	REAC	Elastic fibre formation	10916	836		0.6	0.6666666666666666	44	10872	5	18	39	10854	10916	0.15473433829534491
M1	string	0	network_modules	74	TRUE	1.0633217789081028e-5	617	37	12	0.32432432432432434	0.019448946515397084	GO:0051093	GO:BP	negative regulation of developmental process	16175	13488		0.4188034188034188	0.423728813559322	617	15558	12	25	605	15533	16175	0.07153830571194557
M1	string	0	network_modules	74	TRUE	2.022441926908957e-5	34	37	5	0.13513513513513514	0.14705882352941177	GO:0003203	GO:BP	endocardial cushion morphogenesis	16175	1633		0.42735042735042733	0.4322033898305085	34	16141	5	32	29	16109	16175	0.13908343698613704
M1	string	0	network_modules	74	TRUE	2.2336165229048496e-5	107	23	6	0.2608695652173913	0.056074766355140186	REAC:R-HSA-8957275	REAC	Post-translational protein phosphorylation	10916	1777		0.8	0.8333333333333334	107	10809	6	17	101	10792	10916	0.11710068621960157
M1	string	0	network_modules	74	TRUE	2.731051023023344e-5	36	37	5	0.13513513513513514	0.1388888888888889	GO:0061035	GO:BP	regulation of cartilage development	16175	15152		0.4358974358974359	0.4406779661016949	36	16139	5	32	31	16107	16175	0.13504754317838358
M1	string	0	network_modules	74	TRUE	4.184024060896499e-5	140	37	7	0.1891891891891892	0.05	GO:0048738	GO:BP	cardiac muscle tissue development	16175	12995		0.4444444444444444	0.4491525423728814	140	16035	7	30	133	16005	16175	0.09332123042539303
M1	string	0	network_modules	74	TRUE	4.7354485717486543e-5	40	37	5	0.13513513513513514	0.125	GO:0072132	GO:BP	mesenchyme morphogenesis	16175	17163		0.452991452991453	0.4576271186440678	40	16135	5	32	35	16103	16175	0.1278948199670407
M1	string	0	network_modules	74	TRUE	5.3842539967486696e-5	41	37	5	0.13513513513513514	0.12195121951219512	GO:0001657	GO:BP	ureteric bud development	16175	371		0.46153846153846156	0.4661016949152542	41	16134	5	32	36	16102	16175	0.12627054118590467
M1	string	0	network_modules	74	TRUE	5.394308990849992e-5	124	23	6	0.2608695652173913	0.04838709677419355	REAC:R-HSA-381426	REAC	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	10916	1981		1	1	124	10792	6	17	118	10775	10916	0.1081882261439459
M1	string	0	network_modules	74	TRUE	6.1017745980093184e-5	42	37	5	0.13513513513513514	0.11904761904761904	GO:0072163	GO:BP	mesonephric epithelium development	16175	17194		0.4700854700854701	0.4830508474576271	42	16133	5	32	37	16101	16175	0.12470396178320232
M1	string	0	network_modules	74	TRUE	6.1017745980093184e-5	42	37	5	0.13513513513513514	0.11904761904761904	GO:0072164	GO:BP	mesonephric tubule development	16175	17195		0.4700854700854701	0.4830508474576271	42	16133	5	32	37	16101	16175	0.12470396178320232
M1	string	0	network_modules	74	TRUE	7.144748680619102e-5	88	37	6	0.16216216216216217	0.06818181818181818	GO:0048705	GO:BP	skeletal system morphogenesis	16175	12962		0.48717948717948717	0.4915254237288136	88	16087	6	31	82	16056	16175	0.10201651251512359
M1	string	0	network_modules	74	TRUE	8.695765090959352e-5	239	37	8	0.21621621621621623	0.03347280334728033	GO:0060485	GO:BP	mesenchyme development	16175	14679		0.49572649572649574	0.5	239	15936	8	29	231	15907	16175	0.07994256958550845
M1	string	0	network_modules	74	TRUE	9.767597873234928e-5	46	37	5	0.13513513513513514	0.10869565217391304	GO:0001823	GO:BP	mesonephros development	16175	480		0.5042735042735043	0.5084745762711864	46	16129	5	32	41	16097	16175	0.1189511779192205
M1	string	0	network_modules	74	TRUE	1.0251629769579163e-4	347	37	9	0.24324324324324326	0.025936599423631124	GO:0007507	GO:BP	heart development	16175	2993		0.5128205128205128	0.5169491525423728	347	15828	9	28	338	15800	16175	0.07329683977426844
M1	string	0	network_modules	74	TRUE	1.4131382529424249e-4	19	37	4	0.10810810810810811	0.21052631578947367	GO:0060350	GO:BP	endochondral bone morphogenesis	16175	14561		0.5213675213675214	0.5254237288135594	19	16156	4	33	15	16123	16175	0.1494824391084959
M1	string	0	network_modules	74	TRUE	1.540821306054695e-4	100	37	6	0.16216216216216217	0.06	GO:0060348	GO:BP	bone development	16175	14559		0.5299145299145299	0.5338983050847458	100	16075	6	31	94	16044	16175	0.09528249349418827
M1	string	0	network_modules	74	TRUE	1.9676989057148156e-4	501	37	10	0.2702702702702703	0.01996007984031936	GO:0008285	GO:BP	negative regulation of cell population proliferation	16175	3152		0.5384615384615384	0.5423728813559322	501	15674	10	27	491	15647	16175	0.06613752529018135
M1	string	0	network_modules	74	TRUE	2.0205992869571458e-4	176	37	7	0.1891891891891892	0.03977272727272727	GO:0007179	GO:BP	transforming growth factor beta receptor signaling pathway	16175	2741		0.5470085470085471	0.5508474576271186	176	15999	7	30	169	15969	16175	0.08229791992782856
M1	string	0	network_modules	74	TRUE	2.1749347651386816e-4	21	37	4	0.10810810810810811	0.19047619047619047	GO:0003209	GO:BP	cardiac atrium morphogenesis	16175	1639		0.5555555555555556	0.559322033898305	21	16154	4	33	17	16121	16175	0.1420305420877621
M1	string	0	network_modules	74	TRUE	2.267909615306919e-4	179	37	7	0.1891891891891892	0.03910614525139665	GO:0043009	GO:BP	chordate embryonic development	16175	10479		0.5641025641025641	0.5677966101694916	179	15996	7	30	172	15966	16175	0.08152811889152409
M1	string	0	network_modules	74	TRUE	2.4083086978660077e-4	512	37	10	0.2702702702702703	0.01953125	GO:0009790	GO:BP	embryo development	16175	3677		0.5726495726495726	0.576271186440678	512	15663	10	27	502	15636	16175	0.06526018230688399
M1	string	0	network_modules	74	TRUE	3.491658835646449e-4	59	37	5	0.13513513513513514	0.0847457627118644	GO:0002062	GO:BP	chondrocyte differentiation	16175	653		0.5811965811965812	0.5847457627118644	59	16116	5	32	54	16084	16175	0.10443600022433891
M1	string	0	network_modules	74	TRUE	3.5375482199905884e-4	6	37	3	0.08108108108108109	0.5	GO:0071281	GO:BP	cellular response to iron ion	16175	16538		0.5897435897435898	0.6016949152542372	6	16169	3	34	3	16135	16175	0.2006925177790762
