network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	humanbase	0.7	network_modules	10	TRUE	0.00219341853984123	92	34	5	0.14705882352941177	0.05434782608695652	KEGG:05222	KEGG	Small cell lung cancer	8484	473		0.6666666666666666	0.6818181818181818	92	8392	5	29	87	8363	8484	0.08342758480459116
M1	humanbase	0.7	network_modules	10	TRUE	0.0022968068127806906	139	42	6	0.14285714285714285	0.04316546762589928	GO:0002822	GO:BP	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	16175	1332		0.43478260869565216	0.4583333333333333	139	16036	6	36	133	16000	16175	0.07421887080936153
M1	humanbase	0.7	network_modules	10	TRUE	0.0026018925464740537	142	42	6	0.14285714285714285	0.04225352112676056	GO:0071222	GO:BP	cellular response to lipopolysaccharide	16175	16484		0.4782608695652174	0.5	142	16033	6	36	136	15997	16175	0.07333610667562257
M1	humanbase	0.7	network_modules	10	TRUE	0.0031835309263962062	147	42	6	0.14285714285714285	0.04081632653061224	GO:0006469	GO:BP	negative regulation of protein kinase activity	16175	2208		0.5217391304347826	0.5416666666666666	147	16028	6	36	141	15992	16175	0.07192314282727748
M1	humanbase	0.7	network_modules	10	TRUE	0.003275396055685582	744	42	11	0.2619047619047619	0.01478494623655914	GO:0072359	GO:BP	circulatory system development	16175	17370		0.5652173913043478	0.5833333333333334	744	15431	11	31	733	15400	16175	0.05258916838744032
M1	humanbase	0.7	network_modules	10	TRUE	0.0032820873512831726	100	34	5	0.14705882352941177	0.05	KEGG:04933	KEGG	AGE-RAGE signaling pathway in diabetic complications	8484	390		0.7142857142857143	0.7272727272727273	100	8384	5	29	95	8355	8484	0.07950488564301056
M1	humanbase	0.7	network_modules	10	TRUE	0.00341622088756124	235	42	7	0.16666666666666666	0.029787234042553193	GO:0071900	GO:BP	regulation of protein serine/threonine kinase activity	16175	16971		0.6086956521739131	0.625	235	15940	7	35	228	15905	16175	0.06487407664137612
M1	humanbase	0.7	network_modules	10	TRUE	0.003443172688388689	101	34	5	0.14705882352941177	0.04950495049504951	KEGG:05142	KEGG	Chagas disease	8484	434		0.7619047619047619	0.7727272727272727	101	8383	5	29	96	8354	8484	0.07904609964349646
M1	humanbase	0.7	network_modules	10	TRUE	0.003867278772167272	152	42	6	0.14285714285714285	0.039473684210526314	GO:0071219	GO:BP	cellular response to molecule of bacterial origin	16175	16481		0.6521739130434783	0.6666666666666666	152	16023	6	36	146	15987	16175	0.07057786773806414
M1	humanbase	0.7	network_modules	10	TRUE	0.0038686881302782117	345	42	8	0.19047619047619047	0.02318840579710145	GO:0051090	GO:BP	regulation of DNA-binding transcription factor activity	16175	13485		0.6956521739130435	0.7083333333333334	345	15830	8	34	337	15796	16175	0.05973455154336104
M1	humanbase	0.7	network_modules	10	TRUE	0.003963437642380805	104	34	5	0.14705882352941177	0.04807692307692308	KEGG:04625	KEGG	C-type lectin receptor signaling pathway	8484	330		0.8095238095238095	0.8181818181818182	104	8380	5	29	99	8351	8484	0.07770776935943313
M1	humanbase	0.7	network_modules	10	TRUE	0.00414972957794086	105	34	5	0.14705882352941177	0.047619047619047616	KEGG:04659	KEGG	Th17 cell differentiation	8484	337		0.8571428571428571	0.8636363636363636	105	8379	5	29	100	8350	8484	0.07727383484788455
M1	humanbase	0.7	network_modules	10	TRUE	0.004172307025558075	154	42	6	0.14285714285714285	0.03896103896103896	GO:0002819	GO:BP	regulation of adaptive immune response	16175	1329		0.7391304347826086	0.75	154	16021	6	36	148	15985	16175	0.07005748180887358
M1	humanbase	0.7	network_modules	10	TRUE	0.004342729114148496	106	34	5	0.14705882352941177	0.04716981132075472	KEGG:04620	KEGG	Toll-like receptor signaling pathway	8484	325		0.9047619047619048	0.9090909090909091	106	8378	5	29	101	8349	8484	0.07684575034693912
M1	humanbase	0.7	network_modules	10	TRUE	0.004496687109415492	156	42	6	0.14285714285714285	0.038461538461538464	GO:0033673	GO:BP	negative regulation of kinase activity	16175	8345		0.782608695652174	0.7916666666666666	156	16019	6	36	150	15983	16175	0.06954673874890303
M1	humanbase	0.7	network_modules	10	TRUE	0.004570106963030528	770	42	11	0.2619047619047619	0.014285714285714285	GO:0048646	GO:BP	anatomical structure formation involved in morphogenesis	16175	12904		0.8260869565217391	0.8333333333333334	770	15405	11	31	759	15374	16175	0.05135209957256053
M1	humanbase	0.7	network_modules	10	TRUE	0.005097002177155035	89	42	5	0.11904761904761904	0.056179775280898875	GO:0048660	GO:BP	regulation of smooth muscle cell proliferation	16175	12918		0.8695652173913043	0.875	89	16086	5	37	84	16049	16175	0.07831798347108926
M1	humanbase	0.7	network_modules	10	TRUE	0.0055055406450556675	182	34	6	0.17647058823529413	0.03296703296703297	KEGG:04621	KEGG	NOD-like receptor signaling pathway	8484	326		0.9523809523809523	0.9545454545454546	182	8302	6	28	176	8274	8484	0.06786847269297365
M1	humanbase	0.7	network_modules	10	TRUE	0.005688842646395694	91	42	5	0.11904761904761904	0.054945054945054944	GO:0048659	GO:BP	smooth muscle cell proliferation	16175	12917		0.9130434782608695	0.9166666666666666	91	16084	5	37	86	16047	16175	0.07737303129414558
M1	humanbase	0.7	network_modules	10	TRUE	0.007407644191947527	192	34	6	0.17647058823529413	0.03125	KEGG:05202	KEGG	Transcriptional misregulation in cancer	8484	454		1	1	192	8292	6	28	186	8264	8484	0.06561453853746542
M1	humanbase	0.7	network_modules	10	TRUE	0.007723857593355961	44	42	4	0.09523809523809523	0.09090909090909091	GO:0140467	GO:BP	integrated stress response signaling	16175	19788		0.9565217391304348	0.9583333333333334	44	16131	4	38	40	16093	16175	0.09063165401736807
M1	humanbase	0.7	network_modules	10	TRUE	0.007906593794640787	172	42	6	0.14285714285714285	0.03488372093023256	GO:0071216	GO:BP	cellular response to biotic stimulus	16175	16478		1	1	172	16003	6	36	166	15967	16175	0.06577410125846046
M1	humanbase	0.7	network_modules	10	TRUE	0.008249503877492341	17	37	3	0.08108108108108109	0.17647058823529413	REAC:R-HSA-9617828	REAC	FOXO-mediated transcription of cell cycle genes	10916	924		1	1	17	10899	3	34	14	10865	10916	0.11761125331052884
M1	humanbase	0.7	network_modules	12	TRUE	2.2271831516470227e-17	49	8	8	1	0.16326530612244897	REAC:R-HSA-1236978	REAC	Cross-presentation of soluble exogenous antigens (endosomes)	10916	416		0	0.007575757575757576	49	10867	8	0	41	10867	10916	0.40330092897685127
M1	humanbase	0.7	network_modules	12	TRUE	2.651408513865514e-17	50	8	8	1	0.16	REAC:R-HSA-211733	REAC	Regulation of activated PAK-2p34 by proteasome mediated degradation	10916	2021		0.007633587786259542	0.015151515151515152	50	10866	8	0	42	10866	10916	0.39922918028851473
M1	humanbase	0.7	network_modules	12	TRUE	3.14469381877074e-17	51	8	8	1	0.1568627450980392	REAC:R-HSA-350562	REAC	Regulation of ornithine decarboxylase (ODC)	10916	2046		0.015267175572519083	0.022727272727272728	51	10865	8	0	43	10865	10916	0.39527760195613854
M1	humanbase	0.7	network_modules	12	TRUE	3.716456331274549e-17	52	8	8	1	0.15384615384615385	REAC:R-HSA-180534	REAC	Vpu mediated degradation of CD4	10916	2666		0.022900763358778626	0.07575757575757576	52	10864	8	0	44	10864	10916	0.391440390057226
M1	humanbase	0.7	network_modules	12	TRUE	3.716456331274549e-17	52	8	8	1	0.15384615384615385	REAC:R-HSA-75815	REAC	Ubiquitin-dependent degradation of Cyclin D	10916	2620		0.022900763358778626	0.07575757575757576	52	10864	8	0	44	10864	10916	0.391440390057226
M1	humanbase	0.7	network_modules	12	TRUE	3.716456331274549e-17	52	8	8	1	0.15384615384615385	REAC:R-HSA-69601	REAC	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	10916	2619		0.022900763358778626	0.07575757575757576	52	10864	8	0	44	10864	10916	0.391440390057226
M1	humanbase	0.7	network_modules	12	TRUE	3.716456331274549e-17	52	8	8	1	0.15384615384615385	REAC:R-HSA-9762114	REAC	GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2	10916	1026		0.022900763358778626	0.07575757575757576	52	10864	8	0	44	10864	10916	0.391440390057226
M1	humanbase	0.7	network_modules	12	TRUE	3.716456331274549e-17	52	8	8	1	0.15384615384615385	REAC:R-HSA-69613	REAC	p53-Independent G1/S DNA damage checkpoint	10916	2720		0.022900763358778626	0.07575757575757576	52	10864	8	0	44	10864	10916	0.391440390057226
M1	humanbase	0.7	network_modules	12	TRUE	3.716456331274549e-17	52	8	8	1	0.15384615384615385	REAC:R-HSA-69610	REAC	p53-Independent DNA Damage Response	10916	2719		0.022900763358778626	0.07575757575757576	52	10864	8	0	44	10864	10916	0.391440390057226
M1	humanbase	0.7	network_modules	12	TRUE	3.716456331274549e-17	52	8	8	1	0.15384615384615385	REAC:R-HSA-349425	REAC	Autodegradation of the E3 ubiquitin ligase COP1	10916	191		0.022900763358778626	0.07575757575757576	52	10864	8	0	44	10864	10916	0.391440390057226
M1	humanbase	0.7	network_modules	12	TRUE	4.377159679056636e-17	53	8	8	1	0.1509433962264151	REAC:R-HSA-9604323	REAC	Negative regulation of NOTCH4 signaling	10916	1576		0.07633587786259542	0.09848484848484848	53	10863	8	0	45	10863	10916	0.3877121257409976
M1	humanbase	0.7	network_modules	12	TRUE	4.377159679056636e-17	53	8	8	1	0.1509433962264151	REAC:R-HSA-169911	REAC	Regulation of Apoptosis	10916	1964		0.07633587786259542	0.09848484848484848	53	10863	8	0	45	10863	10916	0.3877121257409976
M1	humanbase	0.7	network_modules	12	TRUE	4.377159679056636e-17	53	8	8	1	0.1509433962264151	REAC:R-HSA-180585	REAC	Vif-mediated degradation of APOBEC3G	10916	2646		0.07633587786259542	0.09848484848484848	53	10863	8	0	45	10863	10916	0.3877121257409976
M1	humanbase	0.7	network_modules	12	TRUE	5.138404840631721e-17	54	8	8	1	0.14814814814814814	REAC:R-HSA-450408	REAC	AUF1 (hnRNP D0) binds and destabilizes mRNA	10916	40		0.09923664122137404	0.10606060606060606	54	10862	8	0	46	10862	10916	0.3840877429894634
M1	humanbase	0.7	network_modules	12	TRUE	6.013026941164724e-17	55	8	8	1	0.14545454545454545	REAC:R-HSA-8854050	REAC	FBXL7 down-regulates AURKA during mitotic entry and in early mitosis	10916	892		0.10687022900763359	0.14393939393939395	55	10861	8	0	47	10861	10916	0.38056249961727023
M1	humanbase	0.7	network_modules	12	TRUE	6.013026941164724e-17	55	8	8	1	0.14545454545454545	REAC:R-HSA-9824272	REAC	Somitogenesis	10916	2341		0.10687022900763359	0.14393939393939395	55	10861	8	0	47	10861	10916	0.38056249961727023
M1	humanbase	0.7	network_modules	12	TRUE	6.013026941164724e-17	55	8	8	1	0.14545454545454545	REAC:R-HSA-4641257	REAC	Degradation of AXIN	10916	719		0.10687022900763359	0.14393939393939395	55	10861	8	0	47	10861	10916	0.38056249961727023
M1	humanbase	0.7	network_modules	12	TRUE	6.013026941164724e-17	55	8	8	1	0.14545454545454545	REAC:R-HSA-8941858	REAC	Regulation of RUNX3 expression and activity	10916	2006		0.10687022900763359	0.14393939393939395	55	10861	8	0	47	10861	10916	0.38056249961727023
M1	humanbase	0.7	network_modules	12	TRUE	6.013026941164724e-17	55	8	8	1	0.14545454545454545	REAC:R-HSA-174113	REAC	SCF-beta-TrCP mediated degradation of Emi1	10916	2130		0.10687022900763359	0.14393939393939395	55	10861	8	0	47	10861	10916	0.38056249961727023
M1	humanbase	0.7	network_modules	12	TRUE	7.015198098025565e-17	56	8	8	1	0.14285714285714285	REAC:R-HSA-5362768	REAC	Hh mutants are degraded by ERAD	10916	1122		0.1450381679389313	0.15151515151515152	56	10860	8	0	48	10860	10916	0.37713195113268005
M1	humanbase	0.7	network_modules	12	TRUE	8.160536563009264e-17	57	8	8	1	0.14035087719298245	REAC:R-HSA-4641258	REAC	Degradation of DVL	10916	720		0.15267175572519084	0.16666666666666666	57	10859	8	0	49	10859	10916	0.37379192713194986
M1	humanbase	0.7	network_modules	12	TRUE	8.160536563009264e-17	57	8	8	1	0.14035087719298245	REAC:R-HSA-69541	REAC	Stabilization of p53	10916	2351		0.15267175572519084	0.16666666666666666	57	10859	8	0	49	10859	10916	0.37379192713194986
M1	humanbase	0.7	network_modules	12	TRUE	9.466222413090876e-17	58	8	8	1	0.13793103448275862	REAC:R-HSA-351202	REAC	Metabolism of polyamines	10916	1433		0.16793893129770993	0.17424242424242425	58	10858	8	0	50	10858	10916	0.37053850994194837
M1	humanbase	0.7	network_modules	12	TRUE	1.0951120046516689e-16	59	8	8	1	0.13559322033898305	REAC:R-HSA-5676590	REAC	NIK-->noncanonical NF-kB signaling	10916	1528		0.17557251908396945	0.1893939393939394	59	10857	8	0	51	10857	10916	0.36736801526225465
M1	humanbase	0.7	network_modules	12	TRUE	1.0951120046516689e-16	59	8	8	1	0.13559322033898305	REAC:R-HSA-5387390	REAC	Hh mutants abrogate ligand secretion	10916	1121		0.17557251908396945	0.1893939393939394	59	10857	8	0	51	10857	10916	0.36736801526225465
M1	humanbase	0.7	network_modules	12	TRUE	1.2635907745980952e-16	60	8	8	1	0.13333333333333333	REAC:R-HSA-187577	REAC	SCF(Skp2)-mediated degradation of p27/p21	10916	2129		0.19083969465648856	0.22727272727272727	60	10856	8	0	52	10856	10916	0.3642769745892073
M1	humanbase	0.7	network_modules	12	TRUE	1.2635907745980952e-16	60	8	8	1	0.13333333333333333	REAC:R-HSA-5610783	REAC	Degradation of GLI2 by the proteasome	10916	723		0.19083969465648856	0.22727272727272727	60	10856	8	0	52	10856	10916	0.3642769745892073
M1	humanbase	0.7	network_modules	12	TRUE	1.2635907745980952e-16	60	8	8	1	0.13333333333333333	REAC:R-HSA-5610780	REAC	Degradation of GLI1 by the proteasome	10916	722		0.19083969465648856	0.22727272727272727	60	10856	8	0	52	10856	10916	0.3642769745892073
M1	humanbase	0.7	network_modules	12	TRUE	1.2635907745980952e-16	60	8	8	1	0.13333333333333333	REAC:R-HSA-5607761	REAC	Dectin-1 mediated noncanonical NF-kB signaling	10916	456		0.19083969465648856	0.22727272727272727	60	10856	8	0	52	10856	10916	0.3642769745892073
M1	humanbase	0.7	network_modules	12	TRUE	1.2635907745980952e-16	60	8	8	1	0.13333333333333333	REAC:R-HSA-5610785	REAC	GLI3 is processed to GLI3R by the proteasome	10916	1016		0.19083969465648856	0.22727272727272727	60	10856	8	0	52	10856	10916	0.3642769745892073
M1	humanbase	0.7	network_modules	12	TRUE	1.4543214575562976e-16	61	8	8	1	0.13114754098360656	REAC:R-HSA-5678895	REAC	Defective CFTR causes cystic fibrosis	10916	505		0.22900763358778625	0.23484848484848486	61	10855	8	0	53	10855	10916	0.3612621192312335
M1	humanbase	0.7	network_modules	12	TRUE	2.185889221054308e-16	64	8	8	1	0.125	REAC:R-HSA-4608870	REAC	Asymmetric localization of PCP proteins	10916	184		0.2366412213740458	0.25	64	10852	8	0	56	10852	10916	0.35264467833819546
M1	humanbase	0.7	network_modules	12	TRUE	2.185889221054308e-16	64	8	8	1	0.125	REAC:R-HSA-174084	REAC	Autodegradation of Cdh1 by Cdh1:APC/C	10916	190		0.2366412213740458	0.25	64	10852	8	0	56	10852	10916	0.35264467833819546
M1	humanbase	0.7	network_modules	12	TRUE	2.4926806906759837e-16	65	8	8	1	0.12307692307692308	REAC:R-HSA-5358346	REAC	Hedgehog ligand biogenesis	10916	1114		0.25190839694656486	0.25757575757575757	65	10851	8	0	57	10851	10916	0.34990538984091457
M1	humanbase	0.7	network_modules	12	TRUE	2.836498716976109e-16	66	8	8	1	0.12121212121212122	REAC:R-HSA-69580	REAC	p53-Dependent G1/S DNA damage checkpoint	10916	2718		0.2595419847328244	0.2803030303030303	66	10850	8	0	58	10850	10916	0.34722847279102453
M1	humanbase	0.7	network_modules	12	TRUE	2.836498716976109e-16	66	8	8	1	0.12121212121212122	REAC:R-HSA-69563	REAC	p53-Dependent G1 DNA Damage Response	10916	2717		0.2595419847328244	0.2803030303030303	66	10850	8	0	58	10850	10916	0.34722847279102453
M1	humanbase	0.7	network_modules	12	TRUE	2.836498716976109e-16	66	8	8	1	0.12121212121212122	REAC:R-HSA-1234176	REAC	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	10916	1655		0.2595419847328244	0.2803030303030303	66	10850	8	0	58	10850	10916	0.34722847279102453
M1	humanbase	0.7	network_modules	12	TRUE	3.2211087124982918e-16	67	8	8	1	0.11940298507462686	REAC:R-HSA-5658442	REAC	Regulation of RAS by GAPs	10916	2003		0.2824427480916031	0.29545454545454547	67	10849	8	0	59	10849	10916	0.3446115920087069
M1	humanbase	0.7	network_modules	12	TRUE	3.2211087124982918e-16	67	8	8	1	0.11940298507462686	REAC:R-HSA-1169091	REAC	Activation of NF-kappaB in B cells	10916	87		0.2824427480916031	0.29545454545454547	67	10849	8	0	59	10849	10916	0.3446115920087069
M1	humanbase	0.7	network_modules	12	TRUE	3.6505898741647067e-16	68	8	8	1	0.11764705882352941	REAC:R-HSA-69615	REAC	G1/S DNA Damage Checkpoints	10916	1001		0.29770992366412213	0.3106060606060606	68	10848	8	0	60	10848	10916	0.3420525329355805
M1	humanbase	0.7	network_modules	12	TRUE	3.6505898741647067e-16	68	8	8	1	0.11764705882352941	REAC:R-HSA-174154	REAC	APC/C:Cdc20 mediated degradation of Securin	10916	26		0.29770992366412213	0.3106060606060606	68	10848	8	0	60	10848	10916	0.3420525329355805
M1	humanbase	0.7	network_modules	12	TRUE	4.129355759301054e-16	69	8	8	1	0.11594202898550725	REAC:R-HSA-9793380	REAC	Formation of paraxial mesoderm	10916	961		0.31297709923664124	0.32575757575757575	69	10847	8	0	61	10847	10916	0.33954919373981973
M1	humanbase	0.7	network_modules	12	TRUE	4.129355759301054e-16	69	8	8	1	0.11594202898550725	REAC:R-HSA-8948751	REAC	Regulation of PTEN stability and activity	10916	2002		0.31297709923664124	0.32575757575757575	69	10847	8	0	61	10847	10916	0.33954919373981973
M1	humanbase	0.7	network_modules	12	TRUE	5.254198188358003e-16	71	8	8	1	0.11267605633802817	REAC:R-HSA-8939902	REAC	Regulation of RUNX2 expression and activity	10916	2005		0.3282442748091603	0.3409090909090909	71	10845	8	0	63	10845	10916	0.3347017882171319
M1	humanbase	0.7	network_modules	12	TRUE	5.254198188358003e-16	71	8	8	1	0.11267605633802817	REAC:R-HSA-68949	REAC	Orc1 removal from chromatin	10916	1644		0.3282442748091603	0.3409090909090909	71	10845	8	0	63	10845	10916	0.3347017882171319
M1	humanbase	0.7	network_modules	12	TRUE	6.638477326444716e-16	73	8	8	1	0.1095890410958904	REAC:R-HSA-69017	REAC	CDK-mediated phosphorylation and removal of Cdc6	10916	272		0.3435114503816794	0.3560606060606061	73	10843	8	0	65	10843	10916	0.3300545526970151
M1	humanbase	0.7	network_modules	12	TRUE	6.638477326444716e-16	73	8	8	1	0.1095890410958904	REAC:R-HSA-174184	REAC	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	10916	319		0.3435114503816794	0.3560606060606061	73	10843	8	0	65	10843	10916	0.3300545526970151
M1	humanbase	0.7	network_modules	12	TRUE	7.443141244801591e-16	74	8	8	1	0.10810810810810811	REAC:R-HSA-174178	REAC	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	10916	28		0.35877862595419846	0.3712121212121212	74	10842	8	0	66	10842	10916	0.3278017520424616
M1	humanbase	0.7	network_modules	12	TRUE	7.443141244801591e-16	74	8	8	1	0.10810810810810811	REAC:R-HSA-179419	REAC	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	10916	29		0.35877862595419846	0.3712121212121212	74	10842	8	0	66	10842	10916	0.3278017520424616
M1	humanbase	0.7	network_modules	12	TRUE	8.331874527762962e-16	75	8	8	1	0.10666666666666667	REAC:R-HSA-1234174	REAC	Cellular response to hypoxia	10916	335		0.37404580152671757	0.3787878787878788	75	10841	8	0	67	10841	10916	0.3255940571292613
M1	humanbase	0.7	network_modules	12	TRUE	9.312095060440987e-16	76	8	8	1	0.10526315789473684	REAC:R-HSA-176409	REAC	APC/C:Cdc20 mediated degradation of mitotic proteins	10916	27		0.3816793893129771	0.38636363636363635	76	10840	8	0	68	10840	10916	0.3234299799388772
M1	humanbase	0.7	network_modules	12	TRUE	1.039175825585439e-15	77	8	8	1	0.1038961038961039	REAC:R-HSA-176814	REAC	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	10916	74		0.3893129770992366	0.3939393939393939	77	10839	8	0	69	10839	10916	0.3213081002995462
M1	humanbase	0.7	network_modules	12	TRUE	1.1579387770809222e-15	78	8	8	1	0.10256410256410256	REAC:R-HSA-5619084	REAC	ABC transporter disorders	10916	7		0.3969465648854962	0.4015151515151515	78	10838	8	0	70	10838	10916	0.31922706195972056
M1	humanbase	0.7	network_modules	12	TRUE	1.288410751963274e-15	79	8	8	1	0.10126582278481013	REAC:R-HSA-8852276	REAC	The role of GTSE1 in G2/M progression after G2 checkpoint	10916	2503		0.40458015267175573	0.4090909090909091	79	10837	8	0	71	10837	10916	0.31718556893573824
M1	humanbase	0.7	network_modules	12	TRUE	1.4315675021814147e-15	80	8	8	1	0.1	REAC:R-HSA-1168372	REAC	Downstream signaling events of B Cell Receptor (BCR)	10916	791		0.4122137404580153	0.4166666666666667	80	10836	8	0	72	10836	10916	0.31518238211137267
M1	humanbase	0.7	network_modules	12	TRUE	1.5884516120095043e-15	81	8	8	1	0.09876543209876543	REAC:R-HSA-176408	REAC	Regulation of APC/C activators between G1/S and early anaphase	10916	1963		0.4198473282442748	0.4318181818181818	81	10835	8	0	73	10835	10916	0.3132163160689853
M1	humanbase	0.7	network_modules	12	TRUE	1.5884516120095043e-15	81	8	8	1	0.09876543209876543	REAC:R-HSA-9013694	REAC	Signaling by NOTCH4	10916	2283		0.4198473282442748	0.4318181818181818	81	10835	8	0	73	10835	10916	0.3132163160689853
M1	humanbase	0.7	network_modules	12	TRUE	1.7601761106051453e-15	82	8	8	1	0.0975609756097561	REAC:R-HSA-69202	REAC	Cyclin E associated events during G1/S transition 	10916	421		0.4351145038167939	0.4393939393939394	82	10834	8	0	74	10834	10916	0.3112862361338669
M1	humanbase	0.7	network_modules	12	TRUE	1.9479282290696833e-15	83	8	8	1	0.0963855421686747	REAC:R-HSA-195253	REAC	Degradation of beta-catenin by the destruction complex	10916	724		0.44274809160305345	0.44696969696969696	83	10833	8	0	75	10833	10916	0.30939105561502206
M1	humanbase	0.7	network_modules	12	TRUE	2.1529733058138656e-15	84	8	8	1	0.09523809523809523	REAC:R-HSA-69656	REAC	Cyclin A:Cdk2-associated events at S phase entry	10916	419		0.45038167938931295	0.45454545454545453	84	10832	8	0	76	10832	10916	0.30752973322714866
M1	humanbase	0.7	network_modules	12	TRUE	2.3766588440802368e-15	85	8	8	1	0.09411764705882353	REAC:R-HSA-5632684	REAC	Hedgehog 'on' state	10916	1113		0.4580152671755725	0.4621212121212121	85	10831	8	0	77	10831	10916	0.3057012706799188
M1	humanbase	0.7	network_modules	12	TRUE	2.620418725524363e-15	86	8	8	1	0.09302325581395349	REAC:R-HSA-450531	REAC	Regulation of mRNA stability by proteins that bind AU-rich elements	10916	2043		0.46564885496183206	0.4696969696969697	86	10830	8	0	78	10830	10916	0.30390471042187545
M1	humanbase	0.7	network_modules	12	TRUE	3.174355342185841e-15	88	8	8	1	0.09090909090909091	REAC:R-HSA-453276	REAC	Regulation of mitotic cell cycle	10916	2044		0.4732824427480916	0.48484848484848486	88	10828	8	0	80	10828	10916	0.3004036577158977
M1	humanbase	0.7	network_modules	12	TRUE	3.174355342185841e-15	88	8	8	1	0.09090909090909091	REAC:R-HSA-174143	REAC	APC/C-mediated degradation of cell cycle proteins	10916	24		0.4732824427480916	0.48484848484848486	88	10828	8	0	80	10828	10916	0.3004036577158977
M1	humanbase	0.7	network_modules	12	TRUE	3.487871919191879e-15	89	8	8	1	0.0898876404494382	REAC:R-HSA-5687128	REAC	MAPK6/MAPK4 signaling	10916	1353		0.48854961832061067	0.49242424242424243	89	10827	8	0	81	10827	10916	0.29869743549426947
M1	humanbase	0.7	network_modules	12	TRUE	3.8281521064300866e-15	90	8	8	1	0.08888888888888889	REAC:R-HSA-1236974	REAC	ER-Phagosome pathway	10916	824		0.4961832061068702	0.5	90	10826	8	0	82	10826	10916	0.29701965241250244
M1	humanbase	0.7	network_modules	12	TRUE	4.149426131767631e-15	46	7	7	1	0.15217391304347827	KEGG:03050	KEGG	Proteasome	8484	216		0	0.125	46	8438	7	0	39	8438	8484	0.389196362939622
M1	humanbase	0.7	network_modules	12	TRUE	4.596857348685119e-15	92	8	8	1	0.08695652173913043	REAC:R-HSA-69052	REAC	Switching of origins to a post-replicative state	10916	2365		0.5038167938931297	0.5151515151515151	92	10824	8	0	84	10824	10916	0.29374630135292096
M1	humanbase	0.7	network_modules	12	TRUE	4.596857348685119e-15	92	8	8	1	0.08695652173913043	REAC:R-HSA-4086400	REAC	PCP/CE pathway	10916	1659		0.5038167938931297	0.5151515151515151	92	10824	8	0	84	10824	10916	0.29374630135292096
M1	humanbase	0.7	network_modules	12	TRUE	6.002868153386989e-15	95	8	8	1	0.08421052631578947	REAC:R-HSA-8878159	REAC	Transcriptional regulation by RUNX3	10916	2554		0.5190839694656488	0.5303030303030303	95	10821	8	0	87	10821	10916	0.2890309329532219
M1	humanbase	0.7	network_modules	12	TRUE	6.002868153386989e-15	95	8	8	1	0.08421052631578947	REAC:R-HSA-9759194	REAC	Nuclear events mediated by NFE2L2	10916	1617		0.5190839694656488	0.5303030303030303	95	10821	8	0	87	10821	10916	0.2890309329532219
M1	humanbase	0.7	network_modules	12	TRUE	7.137220153771656e-15	97	8	8	1	0.08247422680412371	REAC:R-HSA-5607764	REAC	CLEC7A (Dectin-1) signaling	10916	275		0.5343511450381679	0.5378787878787878	97	10819	8	0	89	10819	10916	0.28600927830840417
M1	humanbase	0.7	network_modules	12	TRUE	7.771639722995767e-15	98	8	8	1	0.08163265306122448	REAC:R-HSA-202424	REAC	Downstream TCR signaling	10916	789		0.5419847328244275	0.5454545454545454	98	10818	8	0	90	10818	10916	0.2845331550448827
M1	humanbase	0.7	network_modules	12	TRUE	9.190066084287878e-15	100	8	8	1	0.08	REAC:R-HSA-5668541	REAC	TNFR2 non-canonical NF-kB pathway	10916	2450		0.549618320610687	0.553030303030303	100	10816	8	0	92	10816	10916	0.28164741408349436
M1	humanbase	0.7	network_modules	12	TRUE	1.083002296961039e-14	102	8	8	1	0.0784313725490196	REAC:R-HSA-5689603	REAC	UCH proteinases	10916	2615		0.5572519083969466	0.5606060606060606	102	10814	8	0	94	10814	10916	0.27884671051869586
M1	humanbase	0.7	network_modules	12	TRUE	1.1742024903893373e-14	103	8	8	1	0.07766990291262135	REAC:R-HSA-382556	REAC	ABC-family proteins mediated transport	10916	9		0.5648854961832062	0.5681818181818182	103	10813	8	0	95	10813	10916	0.27747695375253373
M1	humanbase	0.7	network_modules	12	TRUE	1.3769642606369847e-14	105	8	8	1	0.0761904761904762	REAC:R-HSA-1236975	REAC	Antigen processing-Cross presentation	10916	153		0.5725190839694656	0.5757575757575758	105	10811	8	0	97	10811	10916	0.27479619378770304
M1	humanbase	0.7	network_modules	12	TRUE	2.5271557920370367e-14	113	8	8	1	0.07079646017699115	REAC:R-HSA-5610787	REAC	Hedgehog 'off' state	10916	1112		0.5801526717557252	0.5909090909090909	113	10803	8	0	105	10803	10916	0.26479232636045147
