network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	cpdb	0.9	network_modules	276	TRUE	9.055228342780421e-21	107	67	19	0.2835820895522388	0.17757009345794392	REAC:R-HSA-937061	REAC	TRIF (TICAM1)-mediated TLR4 signaling 	10916	2471		0.0684931506849315	0.0945945945945946	107	10809	19	48	88	10761	10916	0.21838514271484452
K1	cpdb	0.9	network_modules	276	TRUE	9.055228342780421e-21	107	67	19	0.2835820895522388	0.17757009345794392	REAC:R-HSA-166166	REAC	MyD88-independent TLR4 cascade 	10916	1501		0.0684931506849315	0.0945945945945946	107	10809	19	48	88	10761	10916	0.21838514271484452
K1	cpdb	0.9	network_modules	276	TRUE	1.0707566637566031e-20	25	67	13	0.19402985074626866	0.52	REAC:R-HSA-5357786	REAC	TNFR1-induced proapoptotic signaling	10916	2448		0.0958904109589041	0.10810810810810811	25	10891	13	54	12	10837	10916	0.3152202329706891
K1	cpdb	0.9	network_modules	276	TRUE	1.6403978669799572e-20	423	76	27	0.35526315789473684	0.06382978723404255	GO:0031349	GO:BP	positive regulation of defense response	16175	7140		0.039735099337748346	0.046052631578947366	423	15752	27	49	396	15703	16175	0.14169577735624564
K1	cpdb	0.9	network_modules	276	TRUE	2.1444800752816254e-20	113	68	20	0.29411764705882354	0.17699115044247787	KEGG:04668	KEGG	TNF signaling pathway	8484	342		0.08823529411764706	0.11428571428571428	113	8371	20	48	93	8323	8484	0.2201755442907274
K1	cpdb	0.9	network_modules	276	TRUE	2.5217644989665658e-20	654	76	31	0.40789473684210525	0.047400611620795105	GO:0031347	GO:BP	regulation of defense response	16175	7138		0.046357615894039736	0.05263157894736842	654	15521	31	45	623	15476	16175	0.1281785371776111
K1	cpdb	0.9	network_modules	276	TRUE	8.332751053490384e-20	143	67	20	0.29850746268656714	0.13986013986013987	REAC:R-HSA-166016	REAC	Toll Like Receptor 4 (TLR4) Cascade	10916	2516		0.1095890410958904	0.12162162162162163	143	10773	20	47	123	10726	10916	0.19725816736180923
K1	cpdb	0.9	network_modules	276	TRUE	4.598471735237629e-19	721	76	31	0.40789473684210525	0.04299583911234397	GO:0045087	GO:BP	innate immune response	16175	11270		0.052980132450331126	0.05921052631578947	721	15454	31	45	690	15409	16175	0.12096301027732592
K1	cpdb	0.9	network_modules	276	TRUE	1.1892479546642802e-18	84	76	16	0.21052631578947367	0.19047619047619047	GO:0033209	GO:BP	tumor necrosis factor-mediated signaling pathway	16175	8075		0.059602649006622516	0.06578947368421052	84	16091	16	60	68	16031	16175	0.19628154756144955
K1	cpdb	0.9	network_modules	276	TRUE	1.4251285483697652e-18	164	67	20	0.29850746268656714	0.12195121951219512	REAC:R-HSA-168898	REAC	Toll-like Receptor Cascades	10916	2522		0.1232876712328767	0.13513513513513514	164	10752	20	47	144	10705	10916	0.18313338767873705
K1	cpdb	0.9	network_modules	276	TRUE	1.9021415480932843e-18	625	76	29	0.3815789473684211	0.0464	GO:1901652	GO:BP	response to peptide	16175	21619		0.06622516556291391	0.07894736842105263	625	15550	29	47	596	15503	16175	0.12225408990907453
K1	cpdb	0.9	network_modules	276	TRUE	1.9021415480932843e-18	625	76	29	0.3815789473684211	0.0464	GO:0034097	GO:BP	response to cytokine	16175	8408		0.06622516556291391	0.07894736842105263	625	15550	29	47	596	15503	16175	0.12225408990907453
K1	cpdb	0.9	network_modules	276	TRUE	2.8316504166291336e-18	634	76	29	0.3815789473684211	0.04574132492113565	GO:0001817	GO:BP	regulation of cytokine production	16175	474		0.07947019867549669	0.08552631578947369	634	15541	29	47	605	15494	16175	0.12122139674089726
K1	cpdb	0.9	network_modules	276	TRUE	3.3727124064588328e-18	638	76	29	0.3815789473684211	0.045454545454545456	GO:0001816	GO:BP	cytokine production	16175	473		0.08609271523178808	0.09210526315789473	638	15537	29	47	609	15490	16175	0.12076905730432282
K1	cpdb	0.9	network_modules	276	TRUE	6.55383198984021e-18	531	76	27	0.35526315789473684	0.05084745762711865	GO:0032103	GO:BP	positive regulation of response to external stimulus	16175	7367		0.09271523178807947	0.09868421052631579	531	15644	27	49	504	15595	16175	0.12432895131067294
K1	cpdb	0.9	network_modules	276	TRUE	2.6760232733376934e-17	756	76	30	0.39473684210526316	0.03968253968253968	GO:0050776	GO:BP	regulation of immune response	16175	13250		0.09933774834437085	0.10526315789473684	756	15419	30	46	726	15373	16175	0.11327640062864083
K1	cpdb	0.9	network_modules	276	TRUE	4.3336834057123607e-17	403	76	24	0.3157894736842105	0.05955334987593052	GO:0001819	GO:BP	positive regulation of cytokine production	16175	476		0.10596026490066225	0.1118421052631579	403	15772	24	52	379	15720	16175	0.12822164669210973
K1	cpdb	0.9	network_modules	276	TRUE	1.185943041806954e-16	475	76	25	0.32894736842105265	0.05263157894736842	GO:0002253	GO:BP	activation of immune response	16175	785		0.11258278145695365	0.11842105263157894	475	15700	25	51	450	15649	16175	0.12191842983621574
K1	cpdb	0.9	network_modules	276	TRUE	3.102167501832146e-16	386	76	23	0.3026315789473684	0.05958549222797927	GO:0045088	GO:BP	regulation of innate immune response	16175	11271		0.11920529801324503	0.125	386	15789	23	53	363	15736	16175	0.12549399737881328
K1	cpdb	0.9	network_modules	276	TRUE	3.727193112451759e-16	71	68	15	0.22058823529411764	0.2112676056338028	KEGG:04622	KEGG	RIG-I-like receptor signaling pathway	8484	327		0.11764705882352941	0.14285714285714285	71	8413	15	53	56	8360	8484	0.20940305118392563
K1	cpdb	0.9	network_modules	276	TRUE	4.827629847348844e-16	36	67	12	0.1791044776119403	0.3333333333333333	REAC:R-HSA-168638	REAC	NOD1/2 Signaling Pathway	10916	1529		0.136986301369863	0.14864864864864866	36	10880	12	55	24	10825	10916	0.2409769300892935
K1	cpdb	0.9	network_modules	276	TRUE	4.835810240385593e-16	627	76	27	0.35526315789473684	0.0430622009569378	GO:0050778	GO:BP	positive regulation of immune response	16175	13252		0.12582781456953643	0.13157894736842105	627	15548	27	49	600	15499	16175	0.11265586614238175
K1	cpdb	0.9	network_modules	276	TRUE	5.979588767658431e-16	451	76	24	0.3157894736842105	0.05321507760532151	GO:0002831	GO:BP	regulation of response to biotic stimulus	16175	1341		0.13245033112582782	0.13815789473684212	451	15724	24	52	427	15672	16175	0.12015282293512028
K1	cpdb	0.9	network_modules	276	TRUE	8.87851168417212e-16	263	76	20	0.2631578947368421	0.07604562737642585	GO:0002218	GO:BP	activation of innate immune response	16175	753		0.1390728476821192	0.14473684210526316	263	15912	20	56	243	15856	16175	0.13413106128945942
K1	cpdb	0.9	network_modules	276	TRUE	1.2556936131049067e-15	227	76	19	0.25	0.08370044052863436	GO:0002221	GO:BP	pattern recognition receptor signaling pathway	16175	755		0.1456953642384106	0.1513157894736842	227	15948	19	57	208	15891	16175	0.13782722688051524
K1	cpdb	0.9	network_modules	276	TRUE	1.654822463313765e-15	416	76	23	0.3026315789473684	0.055288461538461536	GO:0002757	GO:BP	immune response-activating signaling pathway	16175	1268		0.152317880794702	0.15789473684210525	416	15759	23	53	393	15706	16175	0.12019427837456152
K1	cpdb	0.9	network_modules	276	TRUE	1.7824553767469465e-15	594	76	26	0.34210526315789475	0.04377104377104377	GO:0006954	GO:BP	inflammatory response	16175	2585		0.15894039735099338	0.16447368421052633	594	15581	26	50	568	15531	16175	0.11155886238685443
K1	cpdb	0.9	network_modules	276	TRUE	1.9422144509034363e-15	419	76	23	0.3026315789473684	0.05489260143198091	GO:0019221	GO:BP	cytokine-mediated signaling pathway	16175	5598		0.16556291390728478	0.17105263157894737	419	15756	23	53	396	15703	16175	0.1196943938059959
K1	cpdb	0.9	network_modules	276	TRUE	2.0074047029257567e-15	319	76	21	0.27631578947368424	0.06583072100313479	GO:0045089	GO:BP	positive regulation of innate immune response	16175	11272		0.17218543046357615	0.17763157894736842	319	15856	21	55	298	15801	16175	0.12679612062690285
K1	cpdb	0.9	network_modules	276	TRUE	2.601526710710253e-15	55	67	13	0.19402985074626866	0.23636363636363636	REAC:R-HSA-168643	REAC	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	10916	1628		0.1506849315068493	0.16216216216216217	55	10861	13	54	42	10807	10916	0.20976441109836513
K1	cpdb	0.9	network_modules	276	TRUE	2.8205893541726065e-15	164	76	17	0.2236842105263158	0.10365853658536585	GO:0071356	GO:BP	cellular response to tumor necrosis factor	16175	16608		0.17880794701986755	0.18421052631578946	164	16011	17	59	147	15952	16175	0.14645699102039084
K1	cpdb	0.9	network_modules	276	TRUE	4.571636236015351e-15	243	76	19	0.25	0.07818930041152264	GO:0002758	GO:BP	innate immune response-activating signaling pathway	16175	1269		0.18543046357615894	0.19078947368421054	243	15932	19	57	224	15875	16175	0.1327206085838947
K1	cpdb	0.9	network_modules	276	TRUE	4.9485345507459444e-15	437	76	23	0.3026315789473684	0.05263157894736842	GO:0002764	GO:BP	immune response-regulating signaling pathway	16175	1275		0.19205298013245034	0.19736842105263158	437	15738	23	53	414	15685	16175	0.11679878639269609
K1	cpdb	0.9	network_modules	276	TRUE	4.969634937771454e-15	555	76	25	0.32894736842105265	0.04504504504504504	GO:0071345	GO:BP	cellular response to cytokine stimulus	16175	16597		0.1986754966887417	0.20394736842105263	555	15620	25	51	530	15569	16175	0.11121137185335088
K1	cpdb	0.9	network_modules	276	TRUE	7.016036456663618e-15	339	76	21	0.27631578947368424	0.061946902654867256	GO:0002833	GO:BP	positive regulation of response to biotic stimulus	16175	1343		0.2052980132450331	0.21052631578947367	339	15836	21	55	318	15781	16175	0.1224835294698733
K1	cpdb	0.9	network_modules	276	TRUE	1.2796378926758758e-14	158	68	18	0.2647058823529412	0.11392405063291139	KEGG:04217	KEGG	Necroptosis	8484	294		0.14705882352941177	0.17142857142857143	158	8326	18	50	140	8276	8484	0.16362000351847816
K1	cpdb	0.9	network_modules	276	TRUE	1.4049783138816176e-14	180	76	17	0.2236842105263158	0.09444444444444444	GO:0034612	GO:BP	response to tumor necrosis factor	16175	8690		0.2119205298013245	0.21710526315789475	180	15995	17	59	163	15936	16175	0.1392183487314319
K1	cpdb	0.9	network_modules	276	TRUE	1.7382131689997845e-14	82	67	14	0.208955223880597	0.17073170731707318	REAC:R-HSA-168928	REAC	DDX58/IFIH1-mediated induction of interferon-alpha/beta	10916	436		0.1643835616438356	0.17567567567567569	82	10834	14	53	68	10781	10916	0.18334015369438067
K1	cpdb	0.9	network_modules	276	TRUE	1.813329016518638e-14	149	76	16	0.21052631578947367	0.10738255033557047	GO:0002753	GO:BP	cytoplasmic pattern recognition receptor signaling pathway	16175	1264		0.2185430463576159	0.2236842105263158	149	16026	16	60	133	15966	16175	0.14478418909662139
K1	cpdb	0.9	network_modules	276	TRUE	7.072516235520958e-14	102	76	14	0.18421052631578946	0.13725490196078433	GO:0038061	GO:BP	non-canonical NF-kappaB signal transduction	16175	9680		0.2251655629139073	0.23026315789473684	102	16073	14	62	88	16011	16175	0.15441518527275364
K1	cpdb	0.9	network_modules	276	TRUE	4.289973362234889e-13	102	67	14	0.208955223880597	0.13725490196078433	REAC:R-HSA-975155	REAC	MyD88 dependent cascade initiated on endosome	10916	1500		0.1780821917808219	0.1891891891891892	102	10814	14	53	88	10761	10916	0.1630412829638615
K1	cpdb	0.9	network_modules	276	TRUE	4.942143774311553e-13	103	67	14	0.208955223880597	0.13592233009708737	REAC:R-HSA-168181	REAC	Toll Like Receptor 7/8 (TLR7/8) Cascade	10916	2518		0.1917808219178082	0.20270270270270271	103	10813	14	53	89	10760	10916	0.1621809275228485
K1	cpdb	0.9	network_modules	276	TRUE	5.513577556696039e-13	44	67	11	0.16417910447761194	0.25	REAC:R-HSA-445989	REAC	TAK1-dependent IKK and NF-kappa-B activation  	10916	2417		0.2054794520547945	0.21621621621621623	44	10872	11	56	33	10816	10916	0.19863117495340854
K1	cpdb	0.9	network_modules	276	TRUE	7.299751883087057e-13	198	68	18	0.2647058823529412	0.09090909090909091	KEGG:05169	KEGG	Epstein-Barr virus infection	8484	450		0.17647058823529413	0.2	198	8286	18	50	180	8236	8484	0.14370655778182786
K1	cpdb	0.9	network_modules	276	TRUE	7.488797076282097e-13	106	67	14	0.208955223880597	0.1320754716981132	REAC:R-HSA-168138	REAC	Toll Like Receptor 9 (TLR9) Cascade	10916	2519		0.2191780821917808	0.22972972972972974	106	10810	14	53	92	10757	10916	0.15967138324818778
K1	cpdb	0.9	network_modules	276	TRUE	1.881517230490069e-12	113	67	14	0.208955223880597	0.12389380530973451	REAC:R-HSA-9020702	REAC	Interleukin-1 signaling	10916	1233		0.2328767123287671	0.24324324324324326	113	10803	14	53	99	10750	10916	0.1541989601985428
K1	cpdb	0.9	network_modules	276	TRUE	4.447951020241165e-12	120	67	14	0.208955223880597	0.11666666666666667	REAC:R-HSA-9705671	REAC	SARS-CoV-2 activates/modulates innate and adaptive immune responses	10916	2123		0.2465753424657534	0.25675675675675674	120	10796	14	53	106	10743	10916	0.14919911737072813
K1	cpdb	0.9	network_modules	276	TRUE	5.092402032065167e-12	158	68	16	0.23529411764705882	0.10126582278481013	KEGG:05160	KEGG	Hepatitis C	8484	441		0.20588235294117646	0.22857142857142856	158	8326	16	52	142	8274	8484	0.14406415840055342
K1	cpdb	0.9	network_modules	276	TRUE	5.121002816905573e-12	151	67	15	0.22388059701492538	0.09933774834437085	REAC:R-HSA-446652	REAC	Interleukin-1 family signaling	10916	1231		0.2602739726027397	0.2702702702702703	151	10765	15	52	136	10713	10916	0.14132809181166603
K1	cpdb	0.9	network_modules	276	TRUE	5.198973755269278e-12	95	67	13	0.19402985074626866	0.1368421052631579	REAC:R-HSA-975871	REAC	MyD88 cascade initiated on plasma membrane	10916	1497		0.273972602739726	0.3108108108108108	95	10821	13	54	82	10767	10916	0.15680118361015416
K1	cpdb	0.9	network_modules	276	TRUE	5.198973755269278e-12	95	67	13	0.19402985074626866	0.1368421052631579	REAC:R-HSA-168176	REAC	Toll Like Receptor 5 (TLR5) Cascade	10916	2517		0.273972602739726	0.3108108108108108	95	10821	13	54	82	10767	10916	0.15680118361015416
K1	cpdb	0.9	network_modules	276	TRUE	5.198973755269278e-12	95	67	13	0.19402985074626866	0.1368421052631579	REAC:R-HSA-168142	REAC	Toll Like Receptor 10 (TLR10) Cascade	10916	2513		0.273972602739726	0.3108108108108108	95	10821	13	54	82	10767	10916	0.15680118361015416
K1	cpdb	0.9	network_modules	276	TRUE	1.1824763574812712e-11	101	67	13	0.19402985074626866	0.12871287128712872	REAC:R-HSA-975138	REAC	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	10916	2468		0.3150684931506849	0.32432432432432434	101	10815	13	54	88	10761	10916	0.1516634473924343
K1	cpdb	0.9	network_modules	276	TRUE	1.6072998178877747e-11	64	76	11	0.14473684210526316	0.171875	GO:0070534	GO:BP	protein K63-linked ubiquitination	16175	16168		0.23178807947019867	0.23684210526315788	64	16111	11	65	53	16046	16175	0.1540783882129095
K1	cpdb	0.9	network_modules	276	TRUE	2.3967011973528136e-11	798	76	25	0.32894736842105265	0.03132832080200501	GO:0043687	GO:BP	post-translational protein modification	16175	10838		0.23841059602649006	0.24342105263157895	798	15377	25	51	773	15326	16175	0.08870950347697767
K1	cpdb	0.9	network_modules	276	TRUE	2.8388243853850895e-11	334	76	18	0.23684210526315788	0.05389221556886228	GO:0009615	GO:BP	response to virus	16175	3541		0.24503311258278146	0.25	334	15841	18	58	316	15783	16175	0.10445485805486973
K1	cpdb	0.9	network_modules	276	TRUE	4.678196206629211e-11	112	67	13	0.19402985074626866	0.11607142857142858	REAC:R-HSA-166058	REAC	MyD88:MAL(TIRAP) cascade initiated on plasma membrane	10916	1502		0.3287671232876712	0.35135135135135137	112	10804	13	54	99	10750	10916	0.1433107071269222
K1	cpdb	0.9	network_modules	276	TRUE	4.678196206629211e-11	112	67	13	0.19402985074626866	0.11607142857142858	REAC:R-HSA-168188	REAC	Toll Like Receptor TLR6:TLR2 Cascade	10916	2521		0.3287671232876712	0.35135135135135137	112	10804	13	54	99	10750	10916	0.1433107071269222
K1	cpdb	0.9	network_modules	276	TRUE	6.235139597047294e-11	248	76	16	0.21052631578947367	0.06451612903225806	GO:0000209	GO:BP	protein polyubiquitination	16175	59		0.25165562913907286	0.2565789473684211	248	15927	16	60	232	15867	16175	0.10915039139458664
K1	cpdb	0.9	network_modules	276	TRUE	6.634302828513093e-11	115	67	13	0.19402985074626866	0.11304347826086956	REAC:R-HSA-181438	REAC	Toll Like Receptor 2 (TLR2) Cascade	10916	2514		0.3561643835616438	0.3783783783783784	115	10801	13	54	102	10747	10916	0.14123718891253798
K1	cpdb	0.9	network_modules	276	TRUE	6.634302828513093e-11	115	67	13	0.19402985074626866	0.11304347826086956	REAC:R-HSA-168179	REAC	Toll Like Receptor TLR1:TLR2 Cascade	10916	2520		0.3561643835616438	0.3783783783783784	115	10801	13	54	102	10747	10916	0.14123718891253798
K1	cpdb	0.9	network_modules	276	TRUE	1.2394759537539512e-10	106	68	13	0.19117647058823528	0.12264150943396226	KEGG:04620	KEGG	Toll-like receptor signaling pathway	8484	325		0.23529411764705882	0.2571428571428571	106	8378	13	55	93	8323	8484	0.1445975158217327
K1	cpdb	0.9	network_modules	276	TRUE	2.226729378751384e-10	138	68	14	0.20588235294117646	0.10144927536231885	KEGG:05162	KEGG	Measles	8484	443		0.2647058823529412	0.2857142857142857	138	8346	14	54	124	8292	8484	0.13474092032747287
K1	cpdb	0.9	network_modules	276	TRUE	4.601015399533063e-10	92	68	12	0.17647058823529413	0.13043478260869565	KEGG:04657	KEGG	IL-17 signaling pathway	8484	335		0.29411764705882354	0.3142857142857143	92	8392	12	56	80	8336	8484	0.14374932388268713
K1	cpdb	0.9	network_modules	276	TRUE	4.998090103273855e-10	249	68	17	0.25	0.06827309236947791	KEGG:05132	KEGG	Salmonella infection	8484	429		0.3235294117647059	0.34285714285714286	249	8235	17	51	232	8184	8484	0.11751030731665593
K1	cpdb	0.9	network_modules	276	TRUE	5.546207070137595e-10	749	76	23	0.3026315789473684	0.030707610146862484	GO:0070647	GO:BP	protein modification by small protein conjugation or removal	16175	16231		0.2582781456953642	0.2631578947368421	749	15426	23	53	726	15373	16175	0.08380616405693929
K1	cpdb	0.9	network_modules	276	TRUE	1.3173953747907605e-9	302	76	16	0.21052631578947367	0.052980132450331126	GO:0030522	GO:BP	intracellular receptor signaling pathway	16175	6836		0.26490066225165565	0.26973684210526316	302	15873	16	60	286	15813	16175	0.09738520253888261
K1	cpdb	0.9	network_modules	276	TRUE	1.5956756644216775e-9	63	67	10	0.14925373134328357	0.15873015873015872	REAC:R-HSA-450294	REAC	MAP kinase activation	10916	1345		0.3835616438356164	0.3918918918918919	63	10853	10	57	53	10796	10916	0.14885365028368544
K1	cpdb	0.9	network_modules	276	TRUE	1.7030914388786204e-9	632	76	21	0.27631578947368424	0.03322784810126582	GO:0031401	GO:BP	positive regulation of protein modification process	16175	7157		0.271523178807947	0.27631578947368424	632	15543	21	55	611	15488	16175	0.08412389022697983
K1	cpdb	0.9	network_modules	276	TRUE	2.77716681571219e-9	82	68	11	0.16176470588235295	0.13414634146341464	KEGG:04623	KEGG	Cytosolic DNA-sensing pathway	8484	328		0.35294117647058826	0.37142857142857144	82	8402	11	57	71	8345	8484	0.13974350826282708
K1	cpdb	0.9	network_modules	276	TRUE	4.422985448669598e-9	197	67	14	0.208955223880597	0.07106598984771574	REAC:R-HSA-9705683	REAC	SARS-CoV-2-host interactions	10916	2128		0.3972602739726027	0.40540540540540543	197	10719	14	53	183	10666	10916	0.11269916066834791
K1	cpdb	0.9	network_modules	276	TRUE	4.646216065508231e-9	590	76	20	0.2631578947368421	0.03389830508474576	GO:0016567	GO:BP	protein ubiquitination	16175	5254		0.2781456953642384	0.28289473684210525	590	15585	20	56	570	15529	16175	0.08307856325406171
K1	cpdb	0.9	network_modules	276	TRUE	5.441259570279167e-9	142	68	13	0.19117647058823528	0.09154929577464789	KEGG:04936	KEGG	Alcoholic liver disease	8484	393		0.38235294117647056	0.4	142	8342	13	55	129	8287	8484	0.12222689569731221
K1	cpdb	0.9	network_modules	276	TRUE	5.548847855383395e-9	71	67	10	0.14925373134328357	0.14084507042253522	REAC:R-HSA-448424	REAC	Interleukin-17 signaling	10916	1238		0.410958904109589	0.4189189189189189	71	10845	10	57	61	10788	10916	0.1395522264531576
K1	cpdb	0.9	network_modules	276	TRUE	5.564512909141412e-9	97	67	11	0.16417910447761194	0.1134020618556701	REAC:R-HSA-5607764	REAC	CLEC7A (Dectin-1) signaling	10916	275		0.4246575342465753	0.43243243243243246	97	10819	11	56	86	10763	10916	0.13004052364949947
K1	cpdb	0.9	network_modules	276	TRUE	5.910982128379111e-9	228	76	14	0.18421052631578946	0.06140350877192982	GO:0051607	GO:BP	defense response to virus	16175	13823		0.2847682119205298	0.2894736842105263	228	15947	14	62	214	15885	16175	0.09914859327968346
K1	cpdb	0.9	network_modules	276	TRUE	7.1763310418373615e-9	79	76	10	0.13157894736842105	0.12658227848101267	GO:0002718	GO:BP	regulation of cytokine production involved in immune response	16175	1236		0.2913907284768212	0.3026315789473684	79	16096	10	66	69	16030	16175	0.1248642543071287
K1	cpdb	0.9	network_modules	276	TRUE	7.1763310418373615e-9	79	76	10	0.13157894736842105	0.12658227848101267	GO:0002367	GO:BP	cytokine production involved in immune response	16175	899		0.2913907284768212	0.3026315789473684	79	16096	10	66	69	16030	16175	0.1248642543071287
K1	cpdb	0.9	network_modules	276	TRUE	7.281313064803591e-9	214	68	15	0.22058823529411764	0.07009345794392523	KEGG:05417	KEGG	Lipid and atherosclerosis	8484	494		0.4117647058823529	0.42857142857142855	214	8270	15	53	199	8217	8484	0.11199220154515994
K1	cpdb	0.9	network_modules	276	TRUE	9.87458315622859e-9	56	76	9	0.11842105263157894	0.16071428571428573	GO:0002720	GO:BP	positive regulation of cytokine production involved in immune response	16175	1238		0.304635761589404	0.3092105263157895	56	16119	9	67	47	16052	16175	0.1344718092555673
K1	cpdb	0.9	network_modules	276	TRUE	1.611974505927818e-8	22	67	7	0.1044776119402985	0.3181818181818182	REAC:R-HSA-450321	REAC	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	10916	1279		0.4383561643835616	0.44594594594594594	22	10894	7	60	15	10834	10916	0.17954148639454176
K1	cpdb	0.9	network_modules	276	TRUE	1.998794411752025e-8	23	76	7	0.09210526315789473	0.30434782608695654	GO:0032727	GO:BP	positive regulation of interferon-alpha production	16175	7772		0.31125827814569534	0.3157894736842105	23	16152	7	69	16	16083	16175	0.1653491457059348
K1	cpdb	0.9	network_modules	276	TRUE	2.3060609871662804e-8	23	67	7	0.1044776119402985	0.30434782608695654	REAC:R-HSA-450302	REAC	activated TAK1 mediates p38 MAPK activation	10916	2685		0.4520547945205479	0.4594594594594595	23	10893	7	60	16	10833	10916	0.17544609565994002
K1	cpdb	0.9	network_modules	276	TRUE	2.9610930187194027e-8	39	67	8	0.11940298507462686	0.20512820512820512	REAC:R-HSA-5689896	REAC	Ovarian tumor domain proteases	10916	1653		0.4657534246575342	0.47297297297297297	39	10877	8	59	31	10818	10916	0.15256017964922738
K1	cpdb	0.9	network_modules	276	TRUE	3.015490432554752e-8	13	67	6	0.08955223880597014	0.46153846153846156	REAC:R-HSA-933543	REAC	NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10	10916	1515		0.4794520547945205	0.4864864864864865	13	10903	6	61	7	10842	10916	0.2013370114924773
K1	cpdb	0.9	network_modules	276	TRUE	3.984738444871873e-8	443	76	17	0.2236842105263158	0.03837471783295711	GO:0009617	GO:BP	response to bacterium	16175	3543		0.31788079470198677	0.3223684210526316	443	15732	17	59	426	15673	16175	0.08263610562656641
K1	cpdb	0.9	network_modules	276	TRUE	4.194348304274155e-8	167	68	13	0.19117647058823528	0.07784431137724551	KEGG:05164	KEGG	Influenza A	8484	445		0.4411764705882353	0.45714285714285713	167	8317	13	55	154	8262	8484	0.11096996312157212
K1	cpdb	0.9	network_modules	276	TRUE	4.314896251728174e-8	667	76	20	0.2631578947368421	0.029985007496251874	GO:0032446	GO:BP	protein modification by small protein conjugation	16175	7568		0.32450331125827814	0.32894736842105265	667	15508	20	56	647	15452	16175	0.0766849329617351
K1	cpdb	0.9	network_modules	276	TRUE	6.533966933506898e-8	210	68	14	0.20588235294117646	0.06666666666666667	KEGG:05170	KEGG	Human immunodeficiency virus 1 infection	8484	451		0.47058823529411764	0.4857142857142857	210	8274	14	54	196	8220	8484	0.10479123073345097
K1	cpdb	0.9	network_modules	276	TRUE	9.474732990762121e-8	28	76	7	0.09210526315789473	0.25	GO:0032607	GO:BP	interferon-alpha production	16175	7655		0.33112582781456956	0.34210526315789475	28	16147	7	69	21	16078	16175	0.1493726710477781
K1	cpdb	0.9	network_modules	276	TRUE	9.474732990762121e-8	28	76	7	0.09210526315789473	0.25	GO:0032647	GO:BP	regulation of interferon-alpha production	16175	7694		0.33112582781456956	0.34210526315789475	28	16147	7	69	21	16078	16175	0.1493726710477781
K1	cpdb	0.9	network_modules	276	TRUE	1.3930267078379117e-7	143	76	11	0.14473684210526316	0.07692307692307693	GO:0060759	GO:BP	regulation of response to cytokine stimulus	16175	14927		0.3443708609271523	0.34868421052631576	143	16032	11	65	132	15967	16175	0.09974624626907902
K1	cpdb	0.9	network_modules	276	TRUE	1.4287604039607353e-7	49	76	8	0.10526315789473684	0.16326530612244897	GO:0140374	GO:BP	antiviral innate immune response	16175	19754		0.3509933774834437	0.35526315789473684	49	16126	8	68	41	16058	16175	0.12781585676639065
K1	cpdb	0.9	network_modules	276	TRUE	1.4793948272743093e-7	98	67	10	0.14925373134328357	0.10204081632653061	REAC:R-HSA-202424	REAC	Downstream TCR signaling	10916	789		0.4931506849315068	0.5	98	10818	10	57	88	10761	10916	0.11687003668036101
K1	cpdb	0.9	network_modules	276	TRUE	1.851376619716623e-7	30	67	7	0.1044776119402985	0.23333333333333334	REAC:R-HSA-933541	REAC	TRAF6 mediated IRF7 activation	10916	2465		0.5068493150684932	0.5135135135135135	30	10886	7	60	23	10826	10916	0.15270651348152145
K1	cpdb	0.9	network_modules	276	TRUE	2.08121440472037e-7	110	76	10	0.13157894736842105	0.09090909090909091	GO:0032479	GO:BP	regulation of type I interferon production	16175	7590		0.3576158940397351	0.3684210526315789	110	16065	10	66	100	15999	16175	0.10431676092580872
K1	cpdb	0.9	network_modules	276	TRUE	2.08121440472037e-7	110	76	10	0.13157894736842105	0.09090909090909091	GO:0032606	GO:BP	type I interferon production	16175	7654		0.3576158940397351	0.3684210526315789	110	16065	10	66	100	15999	16175	0.10431676092580872
K1	cpdb	0.9	network_modules	276	TRUE	2.2637888002561166e-7	136	67	11	0.16417910447761194	0.08088235294117647	REAC:R-HSA-5621481	REAC	C-type lectin receptors (CLRs)	10916	261		0.5205479452054794	0.527027027027027	136	10780	11	56	125	10724	10916	0.10749073019888046
K1	cpdb	0.9	network_modules	276	TRUE	2.522136352076432e-7	8	76	5	0.06578947368421052	0.625	GO:1902523	GO:BP	positive regulation of protein K63-linked ubiquitination	16175	22332		0.3708609271523179	0.375	8	16167	5	71	3	16096	16175	0.20177672668295896
K1	cpdb	0.9	network_modules	276	TRUE	3.220956496659187e-7	197	68	13	0.19117647058823528	0.06598984771573604	KEGG:05130	KEGG	Pathogenic Escherichia coli infection	8484	427		0.5	0.5142857142857142	197	8287	13	55	184	8232	8484	0.10024592945968368
