network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	humanbase	0.8	network_modules	36	TRUE	0.005206034671931379	124	54	6	0.1111111111111111	0.04838709677419355	GO:0050729	GO:BP	positive regulation of inflammatory response	16175	13228		0.9195402298850575	0.9204545454545454	124	16051	6	48	118	16003	16175	0.06864242609882967
K1	humanbase	0.8	network_modules	36	TRUE	0.005232157102612765	595	54	11	0.2037037037037037	0.018487394957983194	GO:0000165	GO:BP	MAPK cascade	16175	55		0.9310344827586207	0.9318181818181818	595	15580	11	43	584	15537	16175	0.05132247026785977
K1	humanbase	0.8	network_modules	36	TRUE	0.006692143933199852	383	54	9	0.16666666666666666	0.02349869451697128	GO:0002683	GO:BP	negative regulation of immune system process	16175	1201		0.9425287356321839	0.9431818181818182	383	15792	9	45	374	15747	16175	0.05442861385407489
K1	humanbase	0.8	network_modules	36	TRUE	0.007129858181071331	386	54	9	0.16666666666666666	0.023316062176165803	GO:0045088	GO:BP	regulation of innate immune response	16175	11271		0.9540229885057471	0.9545454545454546	386	15789	9	45	377	15744	16175	0.054151509911312
K1	humanbase	0.8	network_modules	36	TRUE	0.0072365819988325746	34	54	4	0.07407407407407407	0.11764705882352941	GO:1902041	GO:BP	regulation of extrinsic apoptotic signaling pathway via death domain receptors	16175	21964		0.9655172413793104	0.9772727272727273	34	16141	4	50	30	16091	16175	0.09095036897592985
K1	humanbase	0.8	network_modules	36	TRUE	0.0072365819988325746	34	54	4	0.07407407407407407	0.11764705882352941	GO:0032735	GO:BP	positive regulation of interleukin-12 production	16175	7780		0.9655172413793104	0.9772727272727273	34	16141	4	50	30	16091	16175	0.09095036897592985
K1	humanbase	0.8	network_modules	36	TRUE	0.008218844112154837	100	41	5	0.12195121951219512	0.05	KEGG:04933	KEGG	AGE-RAGE signaling pathway in diabetic complications	8484	390		1	1	100	8384	5	36	95	8348	8484	0.07113110290481783
K1	humanbase	0.8	network_modules	36	TRUE	0.008449946335312344	208	54	7	0.12962962962962962	0.03365384615384615	GO:0051091	GO:BP	positive regulation of DNA-binding transcription factor activity	16175	13486		0.9885057471264368	0.9886363636363636	208	15967	7	47	201	15920	16175	0.05998382653902295
K1	humanbase	0.8	network_modules	36	TRUE	0.009122750536708212	78	54	5	0.09259259259259259	0.0641025641025641	GO:0032755	GO:BP	positive regulation of interleukin-6 production	16175	7799		1	1	78	16097	5	49	73	16048	16175	0.07332856191856824
K1	humanbase	0.8	network_modules	38	TRUE	9.15624617673877e-13	24	18	7	0.3888888888888889	0.2916666666666667	REAC:R-HSA-379716	REAC	Cytosolic tRNA aminoacylation	10916	430		0	0.1	24	10892	7	11	17	10881	10916	0.3355291044519269
K1	humanbase	0.8	network_modules	38	TRUE	1.4672223020267043e-11	38	19	7	0.3684210526315789	0.18421052631578946	GO:0006418	GO:BP	tRNA aminoacylation for protein translation	16175	2175		0	0.07692307692307693	38	16137	7	12	31	16125	16175	0.25930875673906745
K1	humanbase	0.8	network_modules	38	TRUE	2.608638628412692e-11	41	19	7	0.3684210526315789	0.17073170731707318	GO:0043038	GO:BP	amino acid activation	16175	10488		0.08333333333333333	0.23076923076923078	41	16134	7	12	34	16122	16175	0.24953836985121505
K1	humanbase	0.8	network_modules	38	TRUE	2.608638628412692e-11	41	19	7	0.3684210526315789	0.17073170731707318	GO:0043039	GO:BP	tRNA aminoacylation	16175	10489		0.08333333333333333	0.23076923076923078	41	16134	7	12	34	16122	16175	0.24953836985121505
K1	humanbase	0.8	network_modules	38	TRUE	6.360342715635931e-11	247	19	10	0.5263157894736842	0.04048582995951417	GO:0006520	GO:BP	amino acid metabolic process	16175	2241		0.25	0.3076923076923077	247	15928	10	9	237	15919	16175	0.14291719200430886
K1	humanbase	0.8	network_modules	38	TRUE	7.024472946015621e-11	42	18	7	0.3888888888888889	0.16666666666666666	REAC:R-HSA-379724	REAC	tRNA Aminoacylation	10916	2740		0.1111111111111111	0.2	42	10874	7	11	35	10863	10916	0.25276353013602576
K1	humanbase	0.8	network_modules	38	TRUE	1.1483740493885891e-10	44	18	7	0.3888888888888889	0.1590909090909091	KEGG:00970	KEGG	Aminoacyl-tRNA biosynthesis	8484	153		NA	1	44	8440	7	11	37	8429	8484	0.2463173616739353
K1	humanbase	0.8	network_modules	38	TRUE	6.093069754091955e-9	15	18	5	0.2777777777777778	0.3333333333333333	REAC:R-HSA-9648895	REAC	Response of EIF2AK1 (HRI) to heme deficiency	10916	2086		0.2222222222222222	0.3	15	10901	5	13	10	10888	10916	0.3032433942413363
K1	humanbase	0.8	network_modules	38	TRUE	1.4388705258901675e-6	186	19	7	0.3684210526315789	0.03763440860215054	GO:0006399	GO:BP	tRNA metabolic process	16175	2160		0.3333333333333333	0.38461538461538464	186	15989	7	12	179	15977	16175	0.11480482731379231
K1	humanbase	0.8	network_modules	38	TRUE	6.7399318108406705e-6	566	19	9	0.47368421052631576	0.015901060070671377	GO:0006412	GO:BP	translation	16175	2170		0.4166666666666667	0.46153846153846156	566	15609	9	10	557	15599	16175	0.08186873227457461
K1	humanbase	0.8	network_modules	38	TRUE	2.737713262599252e-5	27	18	4	0.2222222222222222	0.14814814814814814	REAC:R-HSA-380994	REAC	ATF4 activates genes in response to endoplasmic reticulum  stress	10916	35		0.3333333333333333	0.4	27	10889	4	14	23	10875	10916	0.17979474191690414
K1	humanbase	0.8	network_modules	38	TRUE	5.580829211208284e-5	32	18	4	0.2222222222222222	0.125	REAC:R-HSA-381042	REAC	PERK regulates gene expression	10916	1664		0.4444444444444444	0.5	32	10884	4	14	28	10870	10916	0.1648456252101857
K1	humanbase	0.8	network_modules	38	TRUE	6.958322230155008e-5	292	18	7	0.3888888888888889	0.023972602739726026	REAC:R-HSA-72766	REAC	Translation	10916	2565		0.5555555555555556	0.6	292	10624	7	11	285	10613	10916	0.09121503211455069
K1	humanbase	0.8	network_modules	38	TRUE	1.549706943495782e-4	102	18	5	0.2777777777777778	0.049019607843137254	REAC:R-HSA-9633012	REAC	Response of EIF2AK4 (GCN2) to amino acid deficiency	10916	2087		0.6666666666666666	0.7	102	10814	5	13	97	10801	10916	0.11338879497218551
K1	humanbase	0.8	network_modules	38	TRUE	1.5528732974810387e-4	9	19	3	0.15789473684210525	0.3333333333333333	GO:0015801	GO:BP	aromatic amino acid transport	16175	4915		0.5	0.5384615384615384	9	16166	3	16	6	16150	16175	0.2288053323123006
K1	humanbase	0.8	network_modules	38	TRUE	8.374017749540045e-4	15	19	3	0.15789473684210525	0.2	GO:0015802	GO:BP	basic amino acid transport	16175	4916		0.5833333333333334	0.6153846153846154	15	16160	3	16	12	16144	16175	0.17684682560957754
K1	humanbase	0.8	network_modules	38	TRUE	0.0013126840441317587	157	18	5	0.2777777777777778	0.03184713375796178	REAC:R-HSA-9711097	REAC	Cellular response to starvation	10916	337		0.7777777777777778	0.8	157	10759	5	13	152	10746	10916	0.08990803111135331
K1	humanbase	0.8	network_modules	38	TRUE	0.0017665773513739864	2	19	2	0.10526315789473684	1	GO:0015828	GO:BP	tyrosine transport	16175	4940		0.6666666666666666	0.6923076923076923	2	16173	2	17	0	16156	16175	0.32427228087924065
K1	humanbase	0.8	network_modules	38	TRUE	0.004076800387423773	92	18	4	0.2222222222222222	0.043478260869565216	REAC:R-HSA-381119	REAC	Unfolded Protein Response (UPR)	10916	2624		0.8888888888888888	0.9	92	10824	4	14	88	10810	10916	0.09504615344197063
K1	humanbase	0.8	network_modules	38	TRUE	0.005296018232941796	3	19	2	0.10526315789473684	0.6666666666666666	GO:1902024	GO:BP	L-histidine transport	16175	21951		0.75	1	3	16172	2	17	1	16155	16175	0.26461970208734953
K1	humanbase	0.8	network_modules	38	TRUE	0.005296018232941796	3	19	2	0.10526315789473684	0.6666666666666666	GO:1903801	GO:BP	L-leucine import across plasma membrane	16175	23291		0.75	1	3	16172	2	17	1	16155	16175	0.26461970208734953
K1	humanbase	0.8	network_modules	38	TRUE	0.005296018232941796	3	19	2	0.10526315789473684	0.6666666666666666	GO:0015823	GO:BP	phenylalanine transport	16175	4935		0.75	1	3	16172	2	17	1	16155	16175	0.26461970208734953
K1	humanbase	0.8	network_modules	38	TRUE	0.005296018232941796	3	19	2	0.10526315789473684	0.6666666666666666	GO:0015821	GO:BP	methionine transport	16175	4933		0.75	1	3	16172	2	17	1	16155	16175	0.26461970208734953
K1	humanbase	0.8	network_modules	38	TRUE	0.005593915822268855	32	18	3	0.16666666666666666	0.09375	REAC:R-HSA-352230	REAC	Amino acid transport across the plasma membrane	10916	141		1	1	32	10884	3	15	29	10869	10916	0.12308330519546264
K1	humanbase	0.8	network_modules	39	TRUE	2.650459171267795e-25	76	47	18	0.3829787234042553	0.23684210526315788	REAC:R-HSA-909733	REAC	Interferon alpha/beta signaling	10916	1228		0	0.013513513513513514	76	10840	18	29	58	10811	10916	0.29737406388500653
K1	humanbase	0.8	network_modules	39	TRUE	2.0098563491427098e-24	263	47	24	0.5106382978723404	0.09125475285171103	REAC:R-HSA-913531	REAC	Interferon Signaling	10916	1227		0.0136986301369863	0.02702702702702703	263	10653	24	23	239	10630	10916	0.20865415490581593
K1	humanbase	0.8	network_modules	39	TRUE	5.570304601449256e-21	69	37	15	0.40540540540540543	0.21739130434782608	KEGG:04612	KEGG	Antigen processing and presentation	8484	322		0	0.043478260869565216	69	8415	15	22	54	8393	8484	0.2927434031062857
K1	humanbase	0.8	network_modules	39	TRUE	5.906319464668353e-20	62	51	14	0.27450980392156865	0.22580645161290322	GO:0048002	GO:BP	antigen processing and presentation of peptide antigen	16175	12460		0	0.007633587786259542	62	16113	14	37	48	16076	16175	0.24635413298020672
K1	humanbase	0.8	network_modules	39	TRUE	3.968182946144782e-18	90	47	15	0.3191489361702128	0.16666666666666666	REAC:R-HSA-1236974	REAC	ER-Phagosome pathway	10916	824		0.0273972602739726	0.04054054054054054	90	10826	15	32	75	10794	10916	0.22609394181859685
K1	humanbase	0.8	network_modules	39	TRUE	3.9761623845773755e-17	22	51	10	0.19607843137254902	0.45454545454545453	GO:0002483	GO:BP	antigen processing and presentation of endogenous peptide antigen	16175	1006		0.007692307692307693	0.015267175572519083	22	16153	10	41	12	16112	16175	0.29714048795069725
K1	humanbase	0.8	network_modules	39	TRUE	4.6264996711015896e-17	105	47	15	0.3191489361702128	0.14285714285714285	REAC:R-HSA-1236975	REAC	Antigen processing-Cross presentation	10916	153		0.0410958904109589	0.05405405405405406	105	10811	15	32	90	10779	10916	0.20854167890067662
K1	humanbase	0.8	network_modules	39	TRUE	6.134275093052601e-17	98	51	14	0.27450980392156865	0.14285714285714285	GO:0019882	GO:BP	antigen processing and presentation	16175	6060		0.015384615384615385	0.022900763358778626	98	16077	14	37	84	16040	16175	0.194555082363881
K1	humanbase	0.8	network_modules	39	TRUE	7.358768816401933e-17	198	37	17	0.4594594594594595	0.08585858585858586	KEGG:05169	KEGG	Epstein-Barr virus infection	8484	450		0.045454545454545456	0.08695652173913043	198	8286	17	20	181	8266	8484	0.19118447555101586
K1	humanbase	0.8	network_modules	39	TRUE	7.958217255861627e-16	28	51	10	0.19607843137254902	0.35714285714285715	GO:0019883	GO:BP	antigen processing and presentation of endogenous antigen	16175	6061		0.023076923076923078	0.030534351145038167	28	16147	10	41	18	16106	16175	0.26293397126386553
K1	humanbase	0.8	network_modules	39	TRUE	5.54869437337931e-15	33	51	10	0.19607843137254902	0.30303030303030304	GO:0002474	GO:BP	antigen processing and presentation of peptide antigen via MHC class I	16175	997		0.03076923076923077	0.03816793893129771	33	16142	10	41	23	16101	16175	0.24184921450191021
K1	humanbase	0.8	network_modules	39	TRUE	6.0749483778213004e-15	721	51	23	0.45098039215686275	0.0319001386962552	GO:0045087	GO:BP	innate immune response	16175	11270		0.038461538461538464	0.04580152671755725	721	15454	23	28	698	15426	16175	0.11075526973819566
K1	humanbase	0.8	network_modules	39	TRUE	6.178352990966907e-15	34	37	10	0.2702702702702703	0.29411764705882354	KEGG:05330	KEGG	Allograft rejection	8484	486		0.09090909090909091	0.13043478260869565	34	8450	10	27	24	8423	8484	0.2789284650283105
K1	humanbase	0.8	network_modules	39	TRUE	1.6269738268814517e-14	37	37	10	0.2702702702702703	0.2702702702702703	KEGG:05332	KEGG	Graft-versus-host disease	8484	487		0.13636363636363635	0.17391304347826086	37	8447	10	27	27	8420	8484	0.26707386918112624
K1	humanbase	0.8	network_modules	39	TRUE	1.725944769686371e-14	91	47	13	0.2765957446808511	0.14285714285714285	REAC:R-HSA-877300	REAC	Interferon gamma signaling	10916	1229		0.0547945205479452	0.06756756756756757	91	10825	13	34	78	10791	10916	0.19401615493490296
K1	humanbase	0.8	network_modules	39	TRUE	3.9248514617734804e-14	40	37	10	0.2702702702702703	0.25	KEGG:04940	KEGG	Type I diabetes mellitus	8484	394		0.18181818181818182	0.21739130434782608	40	8444	10	27	30	8417	8484	0.25656740926666455
K1	humanbase	0.8	network_modules	39	TRUE	1.4368769411341052e-13	380	47	19	0.40425531914893614	0.05	REAC:R-HSA-983169	REAC	Class I MHC mediated antigen processing & presentation	10916	368		0.0684931506849315	0.08108108108108109	380	10536	19	28	361	10508	10916	0.1325368482548261
K1	humanbase	0.8	network_modules	39	TRUE	3.7067009516610093e-13	49	37	10	0.2702702702702703	0.20408163265306123	KEGG:05320	KEGG	Autoimmune thyroid disease	8484	482		0.22727272727272727	0.2608695652173913	49	8435	10	27	39	8408	8484	0.23100780488582073
K1	humanbase	0.8	network_modules	39	TRUE	8.480618086040614e-13	29	47	9	0.19148936170212766	0.3103448275862069	REAC:R-HSA-983170	REAC	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	10916	151		0.0821917808219178	0.0945945945945946	29	10887	9	38	20	10849	10916	0.24123581139842534
K1	humanbase	0.8	network_modules	39	TRUE	1.1201452066062932e-12	20	51	8	0.1568627450980392	0.4	GO:0019885	GO:BP	antigen processing and presentation of endogenous peptide antigen via MHC class I	16175	6063		0.046153846153846156	0.05343511450381679	20	16155	8	43	12	16112	16175	0.2490619646348503
K1	humanbase	0.8	network_modules	39	TRUE	1.4219679663535286e-12	147	37	13	0.35135135135135137	0.08843537414965986	KEGG:04145	KEGG	Phagosome	8484	281		0.2727272727272727	0.30434782608695654	147	8337	13	24	134	8313	8484	0.1694201974459491
K1	humanbase	0.8	network_modules	39	TRUE	5.534469175053392e-12	63	37	10	0.2702702702702703	0.15873015873015872	KEGG:05416	KEGG	Viral myocarditis	8484	493		0.3181818181818182	0.34782608695652173	63	8421	10	27	53	8394	8484	0.2026269027208127
K1	humanbase	0.8	network_modules	39	TRUE	1.8225527364603935e-11	138	51	12	0.23529411764705882	0.08695652173913043	GO:1903900	GO:BP	regulation of viral life cycle	16175	23367		0.05384615384615385	0.061068702290076333	138	16037	12	39	126	15998	16175	0.13866376333090938
K1	humanbase	0.8	network_modules	39	TRUE	2.1223315836300692e-11	15	51	7	0.13725490196078433	0.4666666666666667	GO:0002476	GO:BP	antigen processing and presentation of endogenous peptide antigen via MHC class Ib	16175	999		0.06153846153846154	0.07633587786259542	15	16160	7	44	8	16116	16175	0.2518896300951208
K1	humanbase	0.8	network_modules	39	TRUE	2.1223315836300692e-11	15	51	7	0.13725490196078433	0.4666666666666667	GO:0002428	GO:BP	antigen processing and presentation of peptide antigen via MHC class Ib	16175	951		0.06153846153846154	0.07633587786259542	15	16160	7	44	8	16116	16175	0.2518896300951208
K1	humanbase	0.8	network_modules	39	TRUE	6.355333115008114e-11	756	51	20	0.39215686274509803	0.026455026455026454	GO:0050776	GO:BP	regulation of immune response	16175	13250		0.07692307692307693	0.08396946564885496	756	15419	20	31	736	15388	16175	0.09203415554198727
K1	humanbase	0.8	network_modules	39	TRUE	1.0421081421456565e-10	18	51	7	0.13725490196078433	0.3888888888888889	GO:0002501	GO:BP	peptide antigen assembly with MHC protein complex	16175	1024		0.08461538461538462	0.09923664122137404	18	16157	7	44	11	16113	16175	0.22965120496834432
K1	humanbase	0.8	network_modules	39	TRUE	1.0421081421456565e-10	18	51	7	0.13725490196078433	0.3888888888888889	GO:0002396	GO:BP	MHC protein complex assembly	16175	920		0.08461538461538462	0.09923664122137404	18	16157	7	44	11	16113	16175	0.22965120496834432
K1	humanbase	0.8	network_modules	39	TRUE	1.0971523309494554e-10	160	51	12	0.23529411764705882	0.075	GO:0050792	GO:BP	regulation of viral process	16175	13260		0.1	0.10687022900763359	160	16015	12	39	148	15976	16175	0.12809373260078902
K1	humanbase	0.8	network_modules	39	TRUE	1.561829505075419e-10	34	51	8	0.1568627450980392	0.23529411764705882	GO:0001916	GO:BP	positive regulation of T cell mediated cytotoxicity	16175	533		0.1076923076923077	0.11450381679389313	34	16141	8	43	26	16098	16175	0.1900417807851814
K1	humanbase	0.8	network_modules	39	TRUE	2.526391151402227e-10	20	51	7	0.13725490196078433	0.35	GO:0002475	GO:BP	antigen processing and presentation via MHC class Ib	16175	998		0.11538461538461539	0.12213740458015267	20	16155	7	44	13	16111	16175	0.21768186432351908
K1	humanbase	0.8	network_modules	39	TRUE	4.320144956758113e-10	627	51	18	0.35294117647058826	0.028708133971291867	GO:0050778	GO:BP	positive regulation of immune response	16175	13252		0.12307692307692308	0.1297709923664122	627	15548	18	33	609	15515	16175	0.09153711839739866
K1	humanbase	0.8	network_modules	39	TRUE	6.537849442099757e-10	242	51	13	0.2549019607843137	0.05371900826446281	GO:0019058	GO:BP	viral life cycle	16175	5555		0.13076923076923078	0.13740458015267176	242	15933	13	38	229	15895	16175	0.11115788204168814
K1	humanbase	0.8	network_modules	39	TRUE	8.320514436154432e-10	11	47	6	0.1276595744680851	0.5454545454545454	REAC:R-HSA-1236977	REAC	Endosomal/Vacuolar pathway	10916	842		0.0958904109589041	0.10810810810810811	11	10905	6	41	5	10864	10916	0.26249444827581747
K1	humanbase	0.8	network_modules	39	TRUE	9.962573584344336e-10	42	51	8	0.1568627450980392	0.19047619047619047	GO:0001914	GO:BP	regulation of T cell mediated cytotoxicity	16175	531		0.13846153846153847	0.1450381679389313	42	16133	8	43	34	16090	16175	0.17048312544570338
K1	humanbase	0.8	network_modules	39	TRUE	1.6127740491909804e-9	106	51	10	0.19607843137254902	0.09433962264150944	GO:0001909	GO:BP	leukocyte mediated cytotoxicity	16175	526		0.14615384615384616	0.15267175572519084	106	16069	10	41	96	16028	16175	0.13210290809543437
K1	humanbase	0.8	network_modules	39	TRUE	1.8065342141400682e-9	45	51	8	0.1568627450980392	0.17777777777777778	GO:0001913	GO:BP	T cell mediated cytotoxicity	16175	530		0.15384615384615385	0.16030534351145037	45	16130	8	43	37	16087	16175	0.16451962525698255
K1	humanbase	0.8	network_modules	39	TRUE	3.5585753399722996e-9	14	51	6	0.11764705882352941	0.42857142857142855	GO:0002484	GO:BP	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway	16175	1007		0.16153846153846155	0.17557251908396945	14	16161	6	45	8	16116	16175	0.22334127654944363
K1	humanbase	0.8	network_modules	39	TRUE	3.5585753399722996e-9	14	51	6	0.11764705882352941	0.42857142857142855	GO:0002486	GO:BP	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent	16175	1009		0.16153846153846155	0.17557251908396945	14	16161	6	45	8	16116	16175	0.22334127654944363
K1	humanbase	0.8	network_modules	39	TRUE	3.774823159854628e-9	78	51	9	0.17647058823529413	0.11538461538461539	GO:0001910	GO:BP	regulation of leukocyte mediated cytotoxicity	16175	527		0.17692307692307693	0.19083969465648856	78	16097	9	42	69	16055	16175	0.13935186837582975
K1	humanbase	0.8	network_modules	39	TRUE	3.774823159854628e-9	78	51	9	0.17647058823529413	0.11538461538461539	GO:0045824	GO:BP	negative regulation of innate immune response	16175	11644		0.17692307692307693	0.19083969465648856	78	16097	9	42	69	16055	16175	0.13935186837582975
K1	humanbase	0.8	network_modules	39	TRUE	3.979596851639193e-9	350	51	14	0.27450980392156865	0.04	GO:0016032	GO:BP	viral process	16175	5071		0.19230769230769232	0.1984732824427481	350	15825	14	37	336	15788	16175	0.09774328699872217
K1	humanbase	0.8	network_modules	39	TRUE	5.9168100227296344e-9	15	51	6	0.11764705882352941	0.4	GO:0002716	GO:BP	negative regulation of natural killer cell mediated immunity	16175	1234		0.2	0.21374045801526717	15	16160	6	45	9	16115	16175	0.21566061740804468
K1	humanbase	0.8	network_modules	39	TRUE	5.9168100227296344e-9	15	51	6	0.11764705882352941	0.4	GO:0045953	GO:BP	negative regulation of natural killer cell mediated cytotoxicity	16175	11745		0.2	0.21374045801526717	15	16160	6	45	9	16115	16175	0.21566061740804468
K1	humanbase	0.8	network_modules	39	TRUE	1.3460483435043422e-8	57	51	8	0.1568627450980392	0.14035087719298245	GO:0002711	GO:BP	positive regulation of T cell mediated immunity	16175	1229		0.2153846153846154	0.22900763358778625	57	16118	8	43	49	16075	16175	0.1455298247626226
K1	humanbase	0.8	network_modules	39	TRUE	1.3460483435043422e-8	57	51	8	0.1568627450980392	0.14035087719298245	GO:0001912	GO:BP	positive regulation of leukocyte mediated cytotoxicity	16175	529		0.2153846153846154	0.22900763358778625	57	16118	8	43	49	16075	16175	0.1455298247626226
K1	humanbase	0.8	network_modules	39	TRUE	1.34976600394484e-8	33	51	7	0.13725490196078433	0.21212121212121213	GO:0002478	GO:BP	antigen processing and presentation of exogenous peptide antigen	16175	1001		0.23076923076923078	0.2366412213740458	33	16142	7	44	26	16098	16175	0.1685315841739526
K1	humanbase	0.8	network_modules	39	TRUE	1.4213028184052438e-8	90	51	9	0.17647058823529413	0.1	GO:0048525	GO:BP	negative regulation of viral process	16175	12808		0.23846153846153847	0.24427480916030533	90	16085	9	42	81	16043	16175	0.12921699542341072
K1	humanbase	0.8	network_modules	39	TRUE	1.5736017521400678e-8	91	51	9	0.17647058823529413	0.0989010989010989	GO:0031341	GO:BP	regulation of cell killing	16175	7132		0.24615384615384617	0.25190839694656486	91	16084	9	42	82	16042	16175	0.1284625584441738
K1	humanbase	0.8	network_modules	39	TRUE	3.110298697321768e-8	63	51	8	0.1568627450980392	0.12698412698412698	GO:0031343	GO:BP	positive regulation of cell killing	16175	7134		0.25384615384615383	0.2595419847328244	63	16112	8	43	55	16069	16175	0.13811731635370605
K1	humanbase	0.8	network_modules	39	TRUE	3.1769922306477446e-8	19	51	6	0.11764705882352941	0.3157894736842105	GO:0001911	GO:BP	negative regulation of leukocyte mediated cytotoxicity	16175	528		0.26153846153846155	0.26717557251908397	19	16156	6	45	13	16111	16175	0.19123717034051446
K1	humanbase	0.8	network_modules	39	TRUE	3.853341791737384e-8	334	51	13	0.2549019607843137	0.038922155688622756	GO:0009615	GO:BP	response to virus	16175	3541		0.2692307692307692	0.2748091603053435	334	15841	13	38	321	15803	16175	0.09264313929030113
K1	humanbase	0.8	network_modules	39	TRUE	4.481328265073575e-8	102	51	9	0.17647058823529413	0.08823529411764706	GO:0002832	GO:BP	negative regulation of response to biotic stimulus	16175	1342		0.27692307692307694	0.2824427480916031	102	16073	9	42	93	16031	16175	0.12089644780973725
K1	humanbase	0.8	network_modules	39	TRUE	4.7742580854419595e-8	153	37	10	0.2702702702702703	0.06535947712418301	KEGG:04514	KEGG	Cell adhesion molecules	8484	315		0.36363636363636365	0.391304347826087	153	8331	10	27	143	8304	8484	0.1254479650203808
K1	humanbase	0.8	network_modules	39	TRUE	4.790598843597028e-8	39	51	7	0.13725490196078433	0.1794871794871795	GO:0019884	GO:BP	antigen processing and presentation of exogenous antigen	16175	6062		0.2846153846153846	0.2900763358778626	39	16136	7	44	32	16092	16175	0.1546299567879197
K1	humanbase	0.8	network_modules	39	TRUE	5.002384114392472e-8	149	51	10	0.19607843137254902	0.06711409395973154	GO:0050777	GO:BP	negative regulation of immune response	16175	13251		0.2923076923076923	0.29770992366412213	149	16026	10	41	139	15985	16175	0.11000670591971648
K1	humanbase	0.8	network_modules	39	TRUE	6.147273264419331e-8	210	37	11	0.2972972972972973	0.05238095238095238	KEGG:05170	KEGG	Human immunodeficiency virus 1 infection	8484	451		0.4090909090909091	0.43478260869565216	210	8274	11	26	199	8248	8484	0.11609694843672784
K1	humanbase	0.8	network_modules	39	TRUE	8.674349263727141e-8	22	51	6	0.11764705882352941	0.2727272727272727	GO:0031342	GO:BP	negative regulation of cell killing	16175	7133		0.3	0.3053435114503817	22	16153	6	45	16	16108	16175	0.1774540723169963
K1	humanbase	0.8	network_modules	39	TRUE	9.154679689515541e-8	218	37	11	0.2972972972972973	0.05045871559633028	KEGG:05166	KEGG	Human T-cell leukemia virus 1 infection	8484	447		0.45454545454545453	0.4782608695652174	218	8266	11	26	207	8240	8484	0.11360752124648138
K1	humanbase	0.8	network_modules	39	TRUE	1.1793536825088089e-7	451	51	14	0.27450980392156865	0.031042128603104215	GO:0002831	GO:BP	regulation of response to biotic stimulus	16175	1341		0.3076923076923077	0.31297709923664124	451	15724	14	37	437	15687	16175	0.0842489095131328
K1	humanbase	0.8	network_modules	39	TRUE	1.639491145996317e-7	46	51	7	0.13725490196078433	0.15217391304347827	GO:0002704	GO:BP	negative regulation of leukocyte mediated immunity	16175	1222		0.3153846153846154	0.32061068702290074	46	16129	7	44	39	16085	16175	0.14195319795707573
K1	humanbase	0.8	network_modules	39	TRUE	1.6470676769872714e-7	168	51	10	0.19607843137254902	0.05952380952380952	GO:0001906	GO:BP	cell killing	16175	524		0.3230769230769231	0.3282442748091603	168	16007	10	41	158	15966	16175	0.10300934826232525
K1	humanbase	0.8	network_modules	39	TRUE	1.6587682493194905e-7	228	51	11	0.21568627450980393	0.04824561403508772	GO:0051607	GO:BP	defense response to virus	16175	13823		0.33076923076923076	0.33587786259541985	228	15947	11	40	217	15907	16175	0.09617363060689975
K1	humanbase	0.8	network_modules	39	TRUE	1.8183813002059752e-7	119	51	9	0.17647058823529413	0.07563025210084033	GO:0019079	GO:BP	viral genome replication	16175	5569		0.3384615384615385	0.3435114503816794	119	16056	9	42	110	16014	16175	0.11129591987214933
K1	humanbase	0.8	network_modules	39	TRUE	1.921811873638332e-7	47	51	7	0.13725490196078433	0.14893617021276595	GO:0046596	GO:BP	regulation of viral entry into host cell	16175	12246		0.34615384615384615	0.3511450381679389	47	16128	7	44	40	16084	16175	0.14037469540112715
K1	humanbase	0.8	network_modules	39	TRUE	2.236010602306726e-7	80	51	8	0.1568627450980392	0.1	GO:0002709	GO:BP	regulation of T cell mediated immunity	16175	1227		0.35384615384615387	0.37404580152671757	80	16095	8	43	72	16052	16175	0.12178909952036278
K1	humanbase	0.8	network_modules	39	TRUE	2.236010602306726e-7	80	51	8	0.1568627450980392	0.1	GO:0045069	GO:BP	regulation of viral genome replication	16175	11267		0.35384615384615387	0.37404580152671757	80	16095	8	43	72	16052	16175	0.12178909952036278
K1	humanbase	0.8	network_modules	39	TRUE	2.236010602306726e-7	80	51	8	0.1568627450980392	0.1	GO:0002698	GO:BP	negative regulation of immune effector process	16175	1216		0.35384615384615387	0.37404580152671757	80	16095	8	43	72	16052	16175	0.12178909952036278
K1	humanbase	0.8	network_modules	39	TRUE	2.325963203684414e-7	386	51	13	0.2549019607843137	0.03367875647668394	GO:0045088	GO:BP	regulation of innate immune response	16175	11271		0.3769230769230769	0.3816793893129771	386	15789	13	38	373	15751	16175	0.0851344596443705
K1	humanbase	0.8	network_modules	39	TRUE	2.7568687993601996e-7	177	51	10	0.19607843137254902	0.05649717514124294	GO:0002703	GO:BP	regulation of leukocyte mediated immunity	16175	1221		0.38461538461538464	0.3893129770992366	177	15998	10	41	167	15957	16175	0.10008373038646423
