network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	cpdb	0.7	network_modules	117	TRUE	2.6638529238754066e-49	81	29	24	0.8275862068965517	0.2962962962962963	GO:0034243	GO:BP	regulation of transcription elongation by RNA polymerase II	16175	8519		0.5333333333333333	0.5625	81	16094	24	5	57	16089	16175	0.4938711409517366
M1	cpdb	0.7	network_modules	117	TRUE	2.1242410545249395e-48	143	29	26	0.896551724137931	0.18181818181818182	GO:0006367	GO:BP	transcription initiation at RNA polymerase II promoter	16175	2142		0.6	0.625	143	16032	26	3	117	16029	16175	0.40190231325944753
M1	cpdb	0.7	network_modules	117	TRUE	3.002425056545032e-47	96	29	24	0.8275862068965517	0.25	GO:0032784	GO:BP	regulation of DNA-templated transcription elongation	16175	7819		0.6666666666666666	0.6875	96	16079	24	5	72	16074	16175	0.45334949121585666
M1	cpdb	0.7	network_modules	117	TRUE	2.0479268934568904e-46	103	29	24	0.8275862068965517	0.23300970873786409	GO:0006368	GO:BP	transcription elongation by RNA polymerase II	16175	2143		0.7333333333333333	0.75	103	16072	24	5	79	16067	16175	0.43753811136181814
M1	cpdb	0.7	network_modules	117	TRUE	4.652465160155829e-46	173	29	26	0.896551724137931	0.15028901734104047	GO:0006352	GO:BP	DNA-templated transcription initiation	16175	2129		0.8	0.8125	173	16002	26	3	147	15999	16175	0.3649756257421346
M1	cpdb	0.7	network_modules	117	TRUE	7.934752051763858e-45	118	29	24	0.8275862068965517	0.2033898305084746	GO:0006354	GO:BP	DNA-templated transcription elongation	16175	2131		0.8666666666666667	0.875	118	16057	24	5	94	16052	16175	0.4085126905706156
M1	cpdb	0.7	network_modules	117	TRUE	7.423795779829306e-40	183	29	24	0.8275862068965517	0.13114754098360656	GO:0065004	GO:BP	protein-DNA complex assembly	16175	15888		0.9333333333333333	0.9375	183	15992	24	5	159	15987	16175	0.3270913191163385
M1	cpdb	0.7	network_modules	117	TRUE	1.5179329648522715e-38	206	29	24	0.8275862068965517	0.11650485436893204	GO:0071824	GO:BP	protein-DNA complex organization	16175	16927		1	1	206	15969	24	5	182	15964	16175	0.3079755800818087
M1	cpdb	0.7	network_modules	117	TRUE	2.182749516107574e-18	121	12	11	0.9166666666666666	0.09090909090909091	KEGG:04919	KEGG	Thyroid hormone signaling pathway	8484	376		NA	1	121	8363	11	1	110	8362	8484	0.2864348394690967
M1	cpdb	0.7	network_modules	118	TRUE	3.223424944649062e-8	131	14	7	0.5	0.05343511450381679	KEGG:04142	KEGG	Lysosome	8484	279		0	0.5	131	8353	7	7	124	8346	8484	0.15977649907195898
M1	cpdb	0.7	network_modules	118	TRUE	5.233159986258283e-7	11	18	4	0.2222222222222222	0.36363636363636365	REAC:R-HSA-2206281	REAC	Mucopolysaccharidoses	10916	1493		0	0.25	11	10905	4	14	7	10891	10916	0.28335497606510873
M1	cpdb	0.7	network_modules	118	TRUE	1.0226650724700564e-6	19	14	4	0.2857142857142857	0.21052631578947367	KEGG:00531	KEGG	Glycosaminoglycan degradation	8484	75		1	1	19	8465	4	10	15	8455	8484	0.24380752831709956
M1	cpdb	0.7	network_modules	118	TRUE	6.344074460678591e-5	33	18	4	0.2222222222222222	0.12121212121212122	REAC:R-HSA-5663084	REAC	Diseases of carbohydrate metabolism	10916	763		0.3333333333333333	0.5	33	10883	4	14	29	10869	10916	0.1622683921358695
M1	cpdb	0.7	network_modules	118	TRUE	2.532890188986026e-4	12	18	3	0.16666666666666666	0.25	REAC:R-HSA-1663150	REAC	The activation of arylsulfatases	10916	2498		0.6666666666666666	0.75	12	10904	3	15	9	10889	10916	0.20305681265188247
M1	cpdb	0.7	network_modules	118	TRUE	0.00801937447570252	36	18	3	0.16666666666666666	0.08333333333333333	REAC:R-HSA-9840310	REAC	Glycosphingolipid catabolism	10916	1078		1	1	36	10880	3	15	33	10865	10916	0.11580563172355006
M1	cpdb	0.7	network_modules	119	TRUE	8.596403575278857e-19	33	20	10	0.5	0.30303030303030304	REAC:R-HSA-68962	REAC	Activation of the pre-replicative complex	10916	107		0	0.05555555555555555	33	10883	10	10	23	10873	10916	0.38783759809530566
M1	cpdb	0.7	network_modules	119	TRUE	3.224246340216037e-18	37	20	10	0.5	0.2702702702702703	REAC:R-HSA-176187	REAC	Activation of ATR in response to replication stress	10916	75		0.058823529411764705	0.1111111111111111	37	10879	10	10	27	10869	10916	0.3660711532495109
M1	cpdb	0.7	network_modules	119	TRUE	9.256546384962987e-14	147	20	11	0.55	0.07482993197278912	REAC:R-HSA-453279	REAC	Mitotic G1 phase and G1/S transition	10916	1480		0.11764705882352941	0.16666666666666666	147	10769	11	9	136	10760	10916	0.19943229570738075
M1	cpdb	0.7	network_modules	119	TRUE	1.55898658776443e-13	8	20	6	0.3	0.75	REAC:R-HSA-68689	REAC	CDC6 association with the ORC:origin complex	10916	270		0.17647058823529413	0.2222222222222222	8	10908	6	14	2	10894	10916	0.47379059919116207
M1	cpdb	0.7	network_modules	119	TRUE	1.9211576713821366e-13	32	26	8	0.3076923076923077	0.25	GO:0006270	GO:BP	DNA replication initiation	16175	2085		0	0.14285714285714285	32	16143	8	18	24	16125	16175	0.2760617802370943
M1	cpdb	0.7	network_modules	119	TRUE	2.282280138306063e-13	147	26	11	0.4230769230769231	0.07482993197278912	GO:0006261	GO:BP	DNA-templated DNA replication	16175	2078		0.16666666666666666	0.2857142857142857	147	16028	11	15	136	16013	16175	0.17504448369649483
M1	cpdb	0.7	network_modules	119	TRUE	6.078752114843077e-13	231	26	12	0.46153846153846156	0.05194805194805195	GO:0006260	GO:BP	DNA replication	16175	2077		0.3333333333333333	0.42857142857142855	231	15944	12	14	219	15930	16175	0.151255375534504
M1	cpdb	0.7	network_modules	119	TRUE	1.6158035367844283e-12	157	16	10	0.625	0.06369426751592357	KEGG:04110	KEGG	Cell cycle	8484	264		NA	1	157	8327	10	6	147	8321	8484	0.19561539938398473
M1	cpdb	0.7	network_modules	119	TRUE	2.2808743565064487e-12	130	20	10	0.5	0.07692307692307693	REAC:R-HSA-69206	REAC	G1/S Transition	10916	1002		0.23529411764705882	0.2777777777777778	130	10786	10	10	120	10776	10916	0.19277192427807333
M1	cpdb	0.7	network_modules	119	TRUE	1.781245744200342e-11	159	20	10	0.5	0.06289308176100629	REAC:R-HSA-69002	REAC	DNA Replication Pre-Initiation	10916	446		0.29411764705882354	0.3333333333333333	159	10757	10	10	149	10747	10916	0.17359260627390313
M1	cpdb	0.7	network_modules	119	TRUE	2.9316561104892706e-11	167	20	10	0.5	0.059880239520958084	REAC:R-HSA-69481	REAC	G2/M Checkpoints	10916	1005		0.35294117647058826	0.3888888888888889	167	10749	10	10	157	10739	10916	0.16919087835267307
M1	cpdb	0.7	network_modules	119	TRUE	9.204735588680852e-11	187	20	10	0.5	0.053475935828877004	REAC:R-HSA-69306	REAC	DNA Replication	10916	445		0.4117647058823529	0.4444444444444444	187	10729	10	10	177	10719	10916	0.15943146648449968
M1	cpdb	0.7	network_modules	119	TRUE	1.7030128253741206e-10	289	20	11	0.55	0.03806228373702422	REAC:R-HSA-69620	REAC	Cell Cycle Checkpoints	10916	321		0.47058823529411764	0.5	289	10627	11	9	278	10618	10916	0.1397102355722891
M1	cpdb	0.7	network_modules	119	TRUE	5.090877712828097e-10	9	20	5	0.25	0.5555555555555556	REAC:R-HSA-113507	REAC	E2F-enabled inhibition of pre-replication complex formation	10916	810		0.5294117647058824	0.5555555555555556	9	10907	5	15	4	10892	10916	0.3719430459333364
M1	cpdb	0.7	network_modules	119	TRUE	1.0482484661414751e-7	22	20	5	0.25	0.22727272727272727	REAC:R-HSA-113510	REAC	E2F mediated regulation of DNA replication	10916	809		0.5882352941176471	0.6111111111111112	22	10894	5	15	17	10879	10916	0.23689979256170432
M1	cpdb	0.7	network_modules	119	TRUE	4.012444384500976e-7	121	20	7	0.35	0.05785123966942149	REAC:R-HSA-69239	REAC	Synthesis of DNA	10916	2376		0.6470588235294118	0.6666666666666666	121	10795	7	13	114	10782	10916	0.13868586922196285
M1	cpdb	0.7	network_modules	119	TRUE	7.439049160651494e-7	71	20	6	0.3	0.08450704225352113	REAC:R-HSA-68949	REAC	Orc1 removal from chromatin	10916	1644		0.7058823529411765	0.7222222222222222	71	10845	6	14	65	10831	10916	0.15642382271801591
M1	cpdb	0.7	network_modules	119	TRUE	3.100791272808265e-6	162	20	7	0.35	0.043209876543209874	REAC:R-HSA-69242	REAC	S Phase	10916	2111		0.7647058823529411	0.7777777777777778	162	10754	7	13	155	10741	10916	0.11875553410527803
M1	cpdb	0.7	network_modules	119	TRUE	3.618828421282576e-6	92	20	6	0.3	0.06521739130434782	REAC:R-HSA-69052	REAC	Switching of origins to a post-replicative state	10916	2365		0.8235294117647058	0.8333333333333334	92	10824	6	14	86	10810	10916	0.13664791026086562
M1	cpdb	0.7	network_modules	119	TRUE	3.93591601053802e-5	68	20	5	0.25	0.07352941176470588	REAC:R-HSA-68616	REAC	Assembly of the ORC complex at the origin of replication	10916	178		0.8823529411764706	0.8888888888888888	68	10848	5	15	63	10833	10916	0.1327385381618433
M1	cpdb	0.7	network_modules	119	TRUE	4.912537701561903e-5	142	20	6	0.3	0.04225352112676056	REAC:R-HSA-68867	REAC	Assembly of the pre-replicative complex	10916	181		0.9411764705882353	0.9444444444444444	142	10774	6	14	136	10760	10916	0.10851292317373622
M1	cpdb	0.7	network_modules	119	TRUE	0.0011836289096306262	112	26	5	0.19230769230769232	0.044642857142857144	GO:0006275	GO:BP	regulation of DNA replication	16175	2090		0.5	0.5714285714285714	112	16063	5	21	107	16042	16175	0.08970294678482811
M1	cpdb	0.7	network_modules	119	TRUE	0.002164205442945013	376	26	7	0.2692307692307692	0.018617021276595744	GO:1901987	GO:BP	regulation of cell cycle phase transition	16175	21920		0.6666666666666666	0.7142857142857143	376	15799	7	19	369	15780	16175	0.06550253134263544
M1	cpdb	0.7	network_modules	119	TRUE	0.0050539975353607975	27	20	3	0.15	0.1111111111111111	REAC:R-HSA-69205	REAC	G1/S-Specific Transcription	10916	1003		1	1	27	10889	3	17	24	10872	10916	0.1272445913898661
M1	cpdb	0.7	network_modules	119	TRUE	0.005732798402039871	20	26	3	0.11538461538461539	0.15	GO:0000076	GO:BP	DNA replication checkpoint signaling	16175	27		0.8333333333333334	0.8571428571428571	20	16155	3	23	17	16132	16175	0.1303342339743215
M1	cpdb	0.7	network_modules	119	TRUE	0.008819671812421182	465	26	7	0.2692307692307692	0.015053763440860216	GO:0044770	GO:BP	cell cycle phase transition	16175	11146		1	1	465	15710	7	19	458	15691	16175	0.05774673291640809
M1	cpdb	0.7	network_modules	120	TRUE	1.6749609902466405e-11	25	28	7	0.25	0.28	GO:0014059	GO:BP	regulation of dopamine secretion	16175	4629		0	0.025	25	16150	7	21	18	16129	16175	0.26337091685817904
M1	cpdb	0.7	network_modules	120	TRUE	4.111632927234619e-11	28	28	7	0.25	0.25	GO:0014046	GO:BP	dopamine secretion	16175	4616		0.02564102564102564	0.05	28	16147	7	21	21	16126	16175	0.24869944881402115
M1	cpdb	0.7	network_modules	120	TRUE	1.1635000864312351e-10	32	28	7	0.25	0.21875	GO:0017158	GO:BP	regulation of calcium ion-dependent exocytosis	16175	5288		0.05128205128205128	0.075	32	16143	7	21	25	16122	16175	0.23243409935837178
M1	cpdb	0.7	network_modules	120	TRUE	3.5387134682009817e-10	37	28	7	0.25	0.1891891891891892	GO:0050433	GO:BP	regulation of catecholamine secretion	16175	13187		0.07692307692307693	0.1	37	16138	7	21	30	16117	16175	0.21592335569634408
M1	cpdb	0.7	network_modules	120	TRUE	6.386232313818322e-10	40	28	7	0.25	0.175	GO:0050432	GO:BP	catecholamine secretion	16175	13186		0.10256410256410256	0.125	40	16135	7	21	33	16114	16175	0.2075322354668275
M1	cpdb	0.7	network_modules	120	TRUE	7.692281930863007e-10	41	28	7	0.25	0.17073170731707318	GO:0015872	GO:BP	dopamine transport	16175	4980		0.1282051282051282	0.15	41	16134	7	21	34	16113	16175	0.20494088371115884
M1	cpdb	0.7	network_modules	120	TRUE	2.146708599269818e-9	10	23	5	0.21739130434782608	0.5	REAC:R-HSA-168799	REAC	Neurotoxicity of clostridium toxins	10916	1592		0	0.07142857142857142	10	10906	5	18	5	10888	10916	0.3287979733171242
M1	cpdb	0.7	network_modules	120	TRUE	3.382736122189433e-9	50	28	7	0.25	0.14	GO:0017156	GO:BP	calcium-ion regulated exocytosis	16175	5286		0.15384615384615385	0.175	50	16125	7	21	43	16104	16175	0.185216257568911
M1	cpdb	0.7	network_modules	120	TRUE	3.9302208242831636e-9	11	23	5	0.21739130434782608	0.45454545454545453	REAC:R-HSA-112308	REAC	Presynaptic depolarization and calcium channel opening	10916	1790		0.07692307692307693	0.14285714285714285	11	10905	5	18	6	10887	10916	0.31337826810785874
M1	cpdb	0.7	network_modules	120	TRUE	5.970513933367353e-9	54	28	7	0.25	0.12962962962962962	GO:0051937	GO:BP	catecholamine transport	16175	14007		0.1794871794871795	0.2	54	16121	7	21	47	16100	16175	0.1780680109291194
M1	cpdb	0.7	network_modules	120	TRUE	1.143569859999913e-8	59	28	7	0.25	0.11864406779661017	GO:0051952	GO:BP	regulation of amine transport	16175	14022		0.20512820512820512	0.225	59	16116	7	21	52	16095	16175	0.17016864360352435
M1	cpdb	0.7	network_modules	120	TRUE	1.6423885451024615e-8	487	28	12	0.42857142857142855	0.024640657084188913	GO:0098916	GO:BP	anterograde trans-synaptic signaling	16175	18949		0.23076923076923078	0.275	487	15688	12	16	475	15672	16175	0.09709958417565151
M1	cpdb	0.7	network_modules	120	TRUE	1.6423885451024615e-8	487	28	12	0.42857142857142855	0.024640657084188913	GO:0007268	GO:BP	chemical synaptic transmission	16175	2796		0.23076923076923078	0.275	487	15688	12	16	475	15672	16175	0.09709958417565151
M1	cpdb	0.7	network_modules	120	TRUE	1.8504694536487972e-8	492	28	12	0.42857142857142855	0.024390243902439025	GO:0099537	GO:BP	trans-synaptic signaling	16175	19116		0.28205128205128205	0.3	492	15683	12	16	480	15667	16175	0.09654537450453379
M1	cpdb	0.7	network_modules	120	TRUE	2.0705541437224183e-8	64	28	7	0.25	0.109375	GO:0015844	GO:BP	monoamine transport	16175	4954		0.3076923076923077	0.325	64	16111	7	21	57	16090	16175	0.16320657413993092
M1	cpdb	0.7	network_modules	120	TRUE	3.216524153910325e-8	68	28	7	0.25	0.10294117647058823	GO:0015837	GO:BP	amine transport	16175	4947		0.3333333333333333	0.35	68	16107	7	21	61	16086	16175	0.1581941338467877
M1	cpdb	0.7	network_modules	120	TRUE	3.2245681929653365e-8	516	28	12	0.42857142857142855	0.023255813953488372	GO:0099536	GO:BP	synaptic signaling	16175	19115		0.358974358974359	0.375	516	15659	12	16	504	15643	16175	0.09399402671615306
M1	cpdb	0.7	network_modules	120	TRUE	5.375305166700553e-8	73	28	7	0.25	0.0958904109589041	GO:0071277	GO:BP	cellular response to calcium ion	16175	16534		0.38461538461538464	0.4	73	16102	7	21	66	16081	16175	0.15251209834949309
M1	cpdb	0.7	network_modules	120	TRUE	1.8972255986815406e-7	87	28	7	0.25	0.08045977011494253	GO:1903305	GO:BP	regulation of regulated secretory pathway	16175	22892		0.41025641025641024	0.425	87	16088	7	21	80	16067	16175	0.13927111384744556
M1	cpdb	0.7	network_modules	120	TRUE	4.433495205525375e-7	25	23	5	0.21739130434782608	0.2	REAC:R-HSA-5339562	REAC	Uptake and actions of bacterial toxins	10916	2626		0.15384615384615385	0.21428571428571427	25	10891	5	18	20	10873	10916	0.20677232792163053
M1	cpdb	0.7	network_modules	120	TRUE	1.0064322293494256e-6	110	28	7	0.25	0.06363636363636363	GO:0051592	GO:BP	response to calcium ion	16175	13809		0.4358974358974359	0.45	110	16065	7	21	103	16044	16175	0.1232262242150234
M1	cpdb	0.7	network_modules	120	TRUE	5.4887005128261085e-6	140	28	7	0.25	0.05	GO:0071248	GO:BP	cellular response to metal ion	16175	16509		0.46153846153846156	0.475	140	16035	7	21	133	16014	16175	0.1084967153074212
M1	cpdb	0.7	network_modules	120	TRUE	8.09218261465003e-6	148	28	7	0.25	0.0472972972972973	GO:0017157	GO:BP	regulation of exocytosis	16175	5287		0.48717948717948717	0.5	148	16027	7	21	141	16006	16175	0.10533366520306063
M1	cpdb	0.7	network_modules	120	TRUE	1.0737116150042996e-5	4	23	3	0.13043478260869565	0.75	REAC:R-HSA-5250968	REAC	Toxicity of botulinum toxin type A (botA)	10916	2523		0.23076923076923078	0.2857142857142857	4	10912	3	20	1	10892	10916	0.3122792612002024
M1	cpdb	0.7	network_modules	120	TRUE	1.454387390027393e-5	161	28	7	0.25	0.043478260869565216	GO:0045055	GO:BP	regulated exocytosis	16175	11253		0.5128205128205128	0.525	161	16014	7	21	154	15993	16175	0.10069540924662908
M1	cpdb	0.7	network_modules	120	TRUE	2.2216265047816887e-5	16	28	4	0.14285714285714285	0.25	GO:0048791	GO:BP	calcium ion-regulated exocytosis of neurotransmitter	16175	13037		0.5384615384615384	0.55	16	16159	4	24	12	16135	16175	0.18792929328245603
M1	cpdb	0.7	network_modules	120	TRUE	2.6805895441094708e-5	5	23	3	0.13043478260869565	0.6	REAC:R-HSA-5250955	REAC	Toxicity of botulinum toxin type D (botD)	10916	2526		0.3076923076923077	0.42857142857142855	5	10911	3	20	2	10891	10916	0.27912713058744004
M1	cpdb	0.7	network_modules	120	TRUE	2.6805895441094708e-5	5	23	3	0.13043478260869565	0.6	REAC:R-HSA-5250981	REAC	Toxicity of botulinum toxin type F (botF)	10916	2528		0.3076923076923077	0.42857142857142855	5	10911	3	20	2	10891	10916	0.27912713058744004
M1	cpdb	0.7	network_modules	120	TRUE	2.9017544336820336e-5	17	28	4	0.14285714285714285	0.23529411764705882	GO:1903861	GO:BP	positive regulation of dendrite extension	16175	23339		0.5641025641025641	0.575	17	16158	4	24	13	16134	16175	0.18224438225094372
M1	cpdb	0.7	network_modules	120	TRUE	3.726397370762878e-5	18	28	4	0.14285714285714285	0.2222222222222222	GO:1903859	GO:BP	regulation of dendrite extension	16175	23337		0.5897435897435898	0.6	18	16157	4	24	14	16133	16175	0.17703796751553944
M1	cpdb	0.7	network_modules	120	TRUE	7.047914656085735e-5	66	23	5	0.21739130434782608	0.07575757575757576	REAC:R-HSA-9824439	REAC	Bacterial Infection Pathways	10916	204		0.46153846153846156	0.5	66	10850	5	18	61	10832	10916	0.1252734703755227
M1	cpdb	0.7	network_modules	120	TRUE	1.004318849487577e-4	213	28	7	0.25	0.03286384976525822	GO:0010038	GO:BP	response to metal ion	16175	3847		0.6153846153846154	0.625	213	15962	7	21	206	15941	16175	0.08651341356354757
M1	cpdb	0.7	network_modules	120	TRUE	1.1773999359238491e-4	218	28	7	0.25	0.03211009174311927	GO:0015850	GO:BP	organic hydroxy compound transport	16175	4959		0.6410256410256411	0.65	218	15957	7	21	211	15936	16175	0.085417294329073
M1	cpdb	0.7	network_modules	120	TRUE	1.284818447019468e-4	24	28	4	0.14285714285714285	0.16666666666666666	GO:0097484	GO:BP	dendrite extension	16175	18672		0.6666666666666666	0.675	24	16151	4	24	20	16127	16175	0.1529465441689966
M1	cpdb	0.7	network_modules	120	TRUE	3.0137995924375545e-4	400	23	8	0.34782608695652173	0.02	REAC:R-HSA-112316	REAC	Neuronal System	10916	1590		0.5384615384615384	0.5714285714285714	400	10516	8	15	392	10501	10916	0.0761050985611587
M1	cpdb	0.7	network_modules	120	TRUE	3.290076090154222e-4	30	28	4	0.14285714285714285	0.13333333333333333	GO:0007528	GO:BP	neuromuscular junction development	16175	3010		0.6923076923076923	0.7	30	16145	4	24	26	16121	16175	0.13646595659644098
M1	cpdb	0.7	network_modules	120	TRUE	4.2295754686928695e-4	263	28	7	0.25	0.026615969581749048	GO:0006887	GO:BP	exocytosis	16175	2543		0.717948717948718	0.725	263	15912	7	21	256	15891	16175	0.07696101638253323
M1	cpdb	0.7	network_modules	120	TRUE	5.229322151383495e-4	42	23	4	0.17391304347826086	0.09523809523809523	REAC:R-HSA-419037	REAC	NCAM1 interactions	10916	1512		0.6153846153846154	0.6428571428571429	42	10874	4	19	38	10855	10916	0.1262265038471724
M1	cpdb	0.7	network_modules	120	TRUE	5.366904276553446e-4	409	28	8	0.2857142857142857	0.019559902200488997	GO:0060627	GO:BP	regulation of vesicle-mediated transport	16175	14803		0.7435897435897436	0.75	409	15766	8	20	401	15746	16175	0.06907855235386445
M1	cpdb	0.7	network_modules	120	TRUE	6.681460795650107e-4	9	28	3	0.10714285714285714	0.3333333333333333	GO:0045956	GO:BP	positive regulation of calcium ion-dependent exocytosis	16175	11748		0.7692307692307693	0.775	9	16166	3	25	6	16141	16175	0.18821611693635254
M1	cpdb	0.7	network_modules	120	TRUE	0.001032451748709447	301	17	6	0.35294117647058826	0.019933554817275746	KEGG:04010	KEGG	MAPK signaling pathway	8484	243		0	0.2	301	8183	6	11	295	8172	8484	0.0768977132586767
M1	cpdb	0.7	network_modules	120	TRUE	0.0011807855805258721	84	17	4	0.23529411764705882	0.047619047619047616	KEGG:05412	KEGG	Arrhythmogenic right ventricular cardiomyopathy	8484	490		0.25	0.4	84	8400	4	13	80	8387	8484	0.10200506206781053
M1	cpdb	0.7	network_modules	120	TRUE	0.0013104400480230957	311	28	7	0.25	0.022508038585209004	GO:0023061	GO:BP	signal release	16175	6645		0.7948717948717948	0.8	311	15864	7	21	304	15843	16175	0.06998024394417791
M1	cpdb	0.7	network_modules	120	TRUE	0.0013571437537879046	87	17	4	0.23529411764705882	0.04597701149425287	KEGG:04260	KEGG	Cardiac muscle contraction	8484	296		0.5	0.6	87	8397	4	13	83	8384	8484	0.10009155399324621
M1	cpdb	0.7	network_modules	120	TRUE	0.0020764945549741364	59	23	4	0.17391304347826086	0.06779661016949153	REAC:R-HSA-375165	REAC	NCAM signaling for neurite out-growth	10916	1511		0.6923076923076923	0.7142857142857143	59	10857	4	19	55	10838	10916	0.10560722620308775
M1	cpdb	0.7	network_modules	120	TRUE	0.0020866676072793617	97	17	4	0.23529411764705882	0.041237113402061855	KEGG:05410	KEGG	Hypertrophic cardiomyopathy	8484	489		0.75	0.8	97	8387	4	13	93	8374	8484	0.09435159896200603
M1	cpdb	0.7	network_modules	120	TRUE	0.00248687703828964	49	28	4	0.14285714285714285	0.08163265306122448	GO:0140238	GO:BP	presynaptic endocytosis	16175	19709		0.8205128205128205	0.85	49	16126	4	24	45	16102	16175	0.1059520749942702
M1	cpdb	0.7	network_modules	120	TRUE	0.00248687703828964	49	28	4	0.14285714285714285	0.08163265306122448	GO:0048488	GO:BP	synaptic vesicle endocytosis	16175	12781		0.8205128205128205	0.85	49	16126	4	24	45	16102	16175	0.1059520749942702
M1	cpdb	0.7	network_modules	120	TRUE	0.0025435433231281997	102	17	4	0.23529411764705882	0.0392156862745098	KEGG:05414	KEGG	Dilated cardiomyopathy	8484	491		1	1	102	8382	4	13	98	8369	8484	0.09179514051447409
M1	cpdb	0.7	network_modules	120	TRUE	0.0026956282650344703	117	28	5	0.17857142857142858	0.042735042735042736	GO:0099504	GO:BP	synaptic vesicle cycle	16175	19100		0.8717948717948718	0.875	117	16058	5	23	112	16035	16175	0.08419620729007256
M1	cpdb	0.7	network_modules	120	TRUE	0.0031831112353045525	121	28	5	0.17857142857142858	0.04132231404958678	GO:0099003	GO:BP	vesicle-mediated transport in synapse	16175	18999		0.8974358974358975	0.9	121	16054	5	23	116	16031	16175	0.08268364129346766
M1	cpdb	0.7	network_modules	120	TRUE	0.003594027106055537	15	28	3	0.10714285714285714	0.2	GO:0061577	GO:BP	calcium ion transmembrane transport via high voltage-gated calcium channel	16175	15567		0.9230769230769231	0.925	15	16160	3	25	12	16135	16175	0.14531116107917666
M1	cpdb	0.7	network_modules	120	TRUE	0.003981928453251306	259	23	6	0.2608695652173913	0.023166023166023165	REAC:R-HSA-112315	REAC	Transmission across Chemical Synapses	10916	2580		0.7692307692307693	0.7857142857142857	259	10657	6	17	253	10640	10916	0.07159727631954063
M1	cpdb	0.7	network_modules	120	TRUE	0.004185559011958507	3	23	2	0.08695652173913043	0.6666666666666666	REAC:R-HSA-5250992	REAC	Toxicity of botulinum toxin type E (botE)	10916	2527		0.8461538461538461	0.9285714285714286	3	10913	2	21	1	10892	10916	0.24029702124942165
M1	cpdb	0.7	network_modules	120	TRUE	0.004185559011958507	3	23	2	0.08695652173913043	0.6666666666666666	REAC:R-HSA-5250958	REAC	Toxicity of botulinum toxin type B (botB)	10916	2524		0.8461538461538461	0.9285714285714286	3	10913	2	21	1	10892	10916	0.24029702124942165
M1	cpdb	0.7	network_modules	120	TRUE	0.0049268687254813235	58	28	4	0.14285714285714285	0.06896551724137931	GO:0016079	GO:BP	synaptic vesicle exocytosis	16175	5106		0.9487179487179487	0.95	58	16117	4	24	54	16093	16175	0.09702487825210347
M1	cpdb	0.7	network_modules	120	TRUE	0.005278910802311564	59	28	4	0.14285714285714285	0.06779661016949153	GO:0036465	GO:BP	synaptic vesicle recycling	16175	9613		0.9743589743589743	0.975	59	16116	4	24	55	16092	16175	0.09615939915494791
M1	cpdb	0.7	network_modules	120	TRUE	0.0063377216963188075	78	23	4	0.17391304347826086	0.05128205128205128	REAC:R-HSA-422356	REAC	Regulation of insulin secretion	10916	2040		1	1	78	10838	4	19	74	10819	10916	0.09097947290342397
M1	cpdb	0.7	network_modules	120	TRUE	0.007465956194506931	404	28	7	0.25	0.017326732673267328	GO:1903530	GO:BP	regulation of secretion by cell	16175	23080		1	1	404	15771	7	21	397	15750	16175	0.06004603697081442
M1	cpdb	0.7	network_modules	121	TRUE	8.205745952849218e-8	39	28	6	0.21428571428571427	0.15384615384615385	GO:0045197	GO:BP	establishment or maintenance of epithelial cell apical/basal polarity	16175	11321		0	0.04	39	16136	6	22	33	16114	16175	0.17989786250104192
M1	cpdb	0.7	network_modules	121	TRUE	1.5261570500596998e-7	43	28	6	0.21428571428571427	0.13953488372093023	GO:0061245	GO:BP	establishment or maintenance of bipolar cell polarity	16175	15338		0.041666666666666664	0.12	43	16132	6	22	37	16110	16175	0.1711475632460128
M1	cpdb	0.7	network_modules	121	TRUE	1.5261570500596998e-7	43	28	6	0.21428571428571427	0.13953488372093023	GO:0035088	GO:BP	establishment or maintenance of apical/basal cell polarity	16175	8802		0.041666666666666664	0.12	43	16132	6	22	37	16110	16175	0.1711475632460128
M1	cpdb	0.7	network_modules	121	TRUE	2.0022244167200589e-7	9	18	4	0.2222222222222222	0.4444444444444444	REAC:R-HSA-428542	REAC	Regulation of commissural axon pathfinding by SLIT and ROBO	10916	2024		0	0.25	9	10907	4	14	5	10893	10916	0.31349141955609944
M1	cpdb	0.7	network_modules	121	TRUE	1.0947542905025104e-6	181	16	7	0.4375	0.03867403314917127	KEGG:04360	KEGG	Axon guidance	8484	305		0	0.5	181	8303	7	9	174	8294	8484	0.12519290818349751
M1	cpdb	0.7	network_modules	121	TRUE	4.643412189170647e-6	4	18	3	0.16666666666666666	0.75	REAC:R-HSA-8985801	REAC	Regulation of cortical dendrite branching	10916	2025		0.3333333333333333	0.5	4	10912	3	15	1	10897	10916	0.35313198750253305
M1	cpdb	0.7	network_modules	121	TRUE	8.009673906435053e-6	3	28	3	0.10714285714285714	1	GO:0050923	GO:BP	regulation of negative chemotaxis	16175	13365		0.125	0.16	3	16172	3	25	0	16147	16175	0.3270737332056966
M1	cpdb	0.7	network_modules	121	TRUE	2.1215381310151005e-5	170	28	7	0.25	0.041176470588235294	GO:0007163	GO:BP	establishment or maintenance of cell polarity	16175	2727		0.16666666666666666	0.2	170	16005	7	21	163	15984	16175	0.09779403877906669
