network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	string	0.7	network_modules	176	TRUE	6.007763396997212e-10	44	13	6	0.46153846153846156	0.13636363636363635	GO:1904894	GO:BP	positive regulation of receptor signaling pathway via STAT	16175	24201		0.14285714285714285	0.15625	44	16131	6	7	38	16124	16175	0.24983431026935596
R1	string	0.7	network_modules	176	TRUE	2.0062059992399048e-9	291	13	9	0.6923076923076923	0.030927835051546393	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0.0625	0.11764705882352941	291	8193	9	4	282	8189	8484	0.1416341847987334
R1	string	0.7	network_modules	176	TRUE	5.741931542030348e-9	63	13	6	0.46153846153846156	0.09523809523809523	GO:0042509	GO:BP	regulation of tyrosine phosphorylation of STAT protein	16175	10226		0.15873015873015872	0.171875	63	16112	6	7	57	16105	16175	0.2083774745042721
R1	string	0.7	network_modules	176	TRUE	6.975062411451832e-9	65	13	6	0.46153846153846156	0.09230769230769231	GO:0007260	GO:BP	tyrosine phosphorylation of STAT protein	16175	2790		0.1746031746031746	0.1875	65	16110	6	7	59	16103	16175	0.2051039234155511
R1	string	0.7	network_modules	176	TRUE	1.7399652732989767e-8	8	12	4	0.3333333333333333	0.5	REAC:R-HSA-9732724	REAC	IFNG signaling activates MAPKs	10916	1141		0.375	0.4444444444444444	8	10908	4	8	4	10900	10916	0.40772423019466564
R1	string	0.7	network_modules	176	TRUE	7.503529912505178e-8	91	12	6	0.5	0.06593406593406594	REAC:R-HSA-877300	REAC	Interferon gamma signaling	10916	1229		0.5	0.5555555555555556	91	10825	6	6	85	10819	10916	0.17938852056959706
R1	string	0.7	network_modules	176	TRUE	1.2899555131497115e-7	214	13	7	0.5384615384615384	0.03271028037383177	GO:0018108	GO:BP	peptidyl-tyrosine phosphorylation	16175	5327		0.19047619047619047	0.203125	214	15961	7	6	207	15955	16175	0.13037131082139217
R1	string	0.7	network_modules	176	TRUE	1.3329300071440458e-7	215	13	7	0.5384615384615384	0.03255813953488372	GO:0018212	GO:BP	peptidyl-tyrosine modification	16175	5371		0.20634920634920634	0.21875	215	15960	7	6	208	15954	16175	0.1300565326321983
R1	string	0.7	network_modules	176	TRUE	6.654394717997267e-7	744	13	9	0.6923076923076923	0.012096774193548387	GO:0001932	GO:BP	regulation of protein phosphorylation	16175	546		0.2222222222222222	0.234375	744	15431	9	4	735	15427	16175	0.08750367901394267
R1	string	0.7	network_modules	176	TRUE	1.1585671328292182e-6	792	13	9	0.6923076923076923	0.011363636363636364	GO:0042325	GO:BP	regulation of phosphorylation	16175	10093		0.23809523809523808	0.25	792	15383	9	4	783	15379	16175	0.08455281013311815
R1	string	0.7	network_modules	176	TRUE	2.200677941526549e-6	70	13	5	0.38461538461538464	0.07142857142857142	KEGG:04917	KEGG	Prolactin signaling pathway	8484	374		0.125	0.17647058823529413	70	8414	5	8	65	8406	8484	0.1629909317759453
R1	string	0.7	network_modules	176	TRUE	2.9649944331860203e-6	175	13	6	0.46153846153846156	0.03428571428571429	GO:0050730	GO:BP	regulation of peptidyl-tyrosine phosphorylation	16175	13229		0.25396825396825395	0.265625	175	16000	6	7	169	15993	16175	0.12356502178013258
R1	string	0.7	network_modules	176	TRUE	3.301502797657407e-6	24	13	4	0.3076923076923077	0.16666666666666666	GO:0060333	GO:BP	type II interferon-mediated signaling pathway	16175	14545		0.2698412698412698	0.28125	24	16151	4	9	20	16142	16175	0.22562144616358287
R1	string	0.7	network_modules	176	TRUE	1.9667602959917167e-5	108	13	5	0.38461538461538464	0.046296296296296294	KEGG:05145	KEGG	Toxoplasmosis	8484	437		0.1875	0.23529411764705882	108	8376	5	8	103	8368	8484	0.12995233139854798
R1	string	0.7	network_modules	176	TRUE	2.0208865955262633e-5	241	13	6	0.46153846153846156	0.024896265560165973	GO:0045860	GO:BP	positive regulation of protein kinase activity	16175	11672		0.2857142857142857	0.296875	241	15934	6	7	235	15927	16175	0.1045572269274683
R1	string	0.7	network_modules	176	TRUE	2.320987953283984e-5	451	13	7	0.5384615384615384	0.015521064301552107	GO:0032870	GO:BP	cellular response to hormone stimulus	16175	7867		0.30158730158730157	0.3125	451	15724	7	6	444	15718	16175	0.08795521150789912
R1	string	0.7	network_modules	176	TRUE	2.5283101891525648e-5	9	12	3	0.25	0.3333333333333333	REAC:R-HSA-2586552	REAC	Signaling by Leptin	10916	2266		0.625	0.6666666666666666	9	10907	3	9	6	10898	10916	0.2880001370043884
R1	string	0.7	network_modules	176	TRUE	3.035248966027428e-5	258	13	6	0.46153846153846156	0.023255813953488372	GO:0033674	GO:BP	positive regulation of kinase activity	16175	8346		0.31746031746031744	0.328125	258	15917	6	7	252	15910	16175	0.1008698470300671
R1	string	0.7	network_modules	176	TRUE	3.33069717556992e-5	120	13	5	0.38461538461538464	0.041666666666666664	KEGG:04935	KEGG	Growth hormone synthesis, secretion and action	8484	392		0.25	0.29411764705882354	120	8364	5	8	115	8356	8484	0.12290278103354939
R1	string	0.7	network_modules	176	TRUE	4.500223488415245e-5	263	12	6	0.5	0.022813688212927757	REAC:R-HSA-913531	REAC	Interferon Signaling	10916	1227		0.75	0.7777777777777778	263	10653	6	6	257	10647	10916	0.10296020906450033
R1	string	0.7	network_modules	176	TRUE	4.722277494569916e-5	500	13	7	0.5384615384615384	0.014	GO:0001934	GO:BP	positive regulation of protein phosphorylation	16175	548		0.3333333333333333	0.34375	500	15675	7	6	493	15669	16175	0.08316836411529933
R1	string	0.7	network_modules	176	TRUE	5.354650536781366e-5	132	13	5	0.38461538461538464	0.03787878787878788	KEGG:04380	KEGG	Osteoclast differentiation	8484	309		0.3125	0.35294117647058826	132	8352	5	8	127	8344	8484	0.11681964016794873
R1	string	0.7	network_modules	176	TRUE	6.0638150957985984e-5	10	13	3	0.23076923076923078	0.3	GO:0071358	GO:BP	cellular response to type III interferon	16175	16610		0.3492063492063492	0.375	10	16165	3	10	7	16155	16175	0.2625992082601914
R1	string	0.7	network_modules	176	TRUE	6.0638150957985984e-5	10	13	3	0.23076923076923078	0.3	GO:0038196	GO:BP	type III interferon-mediated signaling pathway	16175	9765		0.3492063492063492	0.375	10	16165	3	10	7	16155	16175	0.2625992082601914
R1	string	0.7	network_modules	176	TRUE	6.348158606456306e-5	522	13	7	0.5384615384615384	0.013409961685823755	GO:0042327	GO:BP	positive regulation of phosphorylation	16175	10095		0.38095238095238093	0.390625	522	15653	7	6	515	15647	16175	0.08123580981712597
R1	string	0.7	network_modules	176	TRUE	7.594702724462105e-5	301	13	6	0.46153846153846156	0.019933554817275746	GO:0051347	GO:BP	positive regulation of transferase activity	16175	13674		0.3968253968253968	0.40625	301	15874	6	7	295	15867	16175	0.09295581903134872
R1	string	0.7	network_modules	176	TRUE	7.909873052980799e-5	539	13	7	0.5384615384615384	0.012987012987012988	GO:0009725	GO:BP	response to hormone	16175	3623		0.4126984126984127	0.421875	539	15636	7	6	532	15630	16175	0.0798218297569019
R1	string	0.7	network_modules	176	TRUE	8.333878504836279e-5	11	13	3	0.23076923076923078	0.2727272727272727	GO:0034342	GO:BP	response to type III interferon	16175	8580		0.42857142857142855	0.4375	11	16164	3	10	8	16154	16175	0.25031900640721944
R1	string	0.7	network_modules	176	TRUE	9.695381423777069e-5	54	13	4	0.3076923076923077	0.07407407407407407	GO:0042531	GO:BP	positive regulation of tyrosine phosphorylation of STAT protein	16175	10227		0.4444444444444444	0.453125	54	16121	4	9	50	16112	16175	0.14964227626738597
R1	string	0.7	network_modules	176	TRUE	1.079279345059559e-4	564	13	7	0.5384615384615384	0.012411347517730497	GO:0045937	GO:BP	positive regulation of phosphate metabolic process	16175	11731		0.4603174603174603	0.484375	564	15611	7	6	557	15605	16175	0.07785618353301145
R1	string	0.7	network_modules	176	TRUE	1.079279345059559e-4	564	13	7	0.5384615384615384	0.012411347517730497	GO:0010562	GO:BP	positive regulation of phosphorus metabolic process	16175	4215		0.4603174603174603	0.484375	564	15611	7	6	557	15605	16175	0.07785618353301145
R1	string	0.7	network_modules	176	TRUE	1.5631441430981132e-4	70	13	4	0.3076923076923077	0.05714285714285714	KEGG:04920	KEGG	Adipocytokine signaling pathway	8484	377		0.375	0.4117647058823529	70	8414	4	9	66	8405	8484	0.12967811401667959
R1	string	0.7	network_modules	176	TRUE	1.7155001662286416e-4	167	13	5	0.38461538461538464	0.029940119760479042	KEGG:05164	KEGG	Influenza A	8484	445		0.4375	0.47058823529411764	167	8317	5	8	162	8309	8484	0.10291400779092355
R1	string	0.7	network_modules	176	TRUE	1.7509158954298005e-4	72	13	4	0.3076923076923077	0.05555555555555555	KEGG:05140	KEGG	Leishmaniasis	8484	433		0.5	0.5294117647058824	72	8412	4	9	68	8403	8484	0.12777886984082035
R1	string	0.7	network_modules	176	TRUE	1.939216223004005e-4	64	13	4	0.3076923076923077	0.0625	GO:0098586	GO:BP	cellular response to virus	16175	18801		0.49206349206349204	0.5	64	16111	4	9	60	16102	16175	0.1372185587346149
R1	string	0.7	network_modules	176	TRUE	2.35002075536766e-4	632	13	7	0.5384615384615384	0.011075949367088608	GO:0031401	GO:BP	positive regulation of protein modification process	16175	7157		0.5079365079365079	0.515625	632	15543	7	6	625	15537	16175	0.07309393331989997
R1	string	0.7	network_modules	176	TRUE	2.5064559915159484e-4	638	13	7	0.5384615384615384	0.0109717868338558	GO:0018193	GO:BP	peptidyl-amino acid modification	16175	5353		0.5238095238095238	0.53125	638	15537	7	6	631	15531	16175	0.07270941695857593
R1	string	0.7	network_modules	176	TRUE	4.095590758471862e-4	89	13	4	0.3076923076923077	0.0449438202247191	KEGG:05235	KEGG	PD-L1 expression and PD-1 checkpoint pathway in cancer	8484	480		0.5625	0.6470588235294118	89	8395	4	9	85	8386	8484	0.11427502624006164
R1	string	0.7	network_modules	176	TRUE	4.095590758471862e-4	89	13	4	0.3076923076923077	0.0449438202247191	KEGG:04658	KEGG	Th1 and Th2 cell differentiation	8484	336		0.5625	0.6470588235294118	89	8395	4	9	85	8386	8484	0.11427502624006164
R1	string	0.7	network_modules	176	TRUE	4.3954104822835165e-4	365	13	6	0.46153846153846156	0.01643835616438356	KEGG:04080	KEGG	Neuroactive ligand-receptor interaction	8484	263		0.6875	0.7058823529411765	365	8119	6	7	359	8112	8484	0.08080154624037729
R1	string	0.7	network_modules	176	TRUE	4.453739853162677e-4	406	13	6	0.46153846153846156	0.014778325123152709	GO:0042110	GO:BP	T cell activation	16175	9970		0.5396825396825397	0.546875	406	15769	6	7	400	15762	16175	0.07912721415236203
R1	string	0.7	network_modules	176	TRUE	4.6667637965894004e-4	699	13	7	0.5384615384615384	0.010014306151645207	GO:0045321	GO:BP	leukocyte activation	16175	11356		0.5555555555555556	0.5625	699	15476	7	6	692	15470	16175	0.06907518502689826
R1	string	0.7	network_modules	176	TRUE	4.725941378687213e-4	206	13	5	0.38461538461538464	0.024271844660194174	GO:0030217	GO:BP	T cell differentiation	16175	6725		0.5714285714285714	0.578125	206	15969	5	8	201	15961	16175	0.09405857478063522
R1	string	0.7	network_modules	176	TRUE	4.8551459616930445e-4	412	13	6	0.46153846153846156	0.014563106796116505	GO:0045859	GO:BP	regulation of protein kinase activity	16175	11671		0.5873015873015873	0.59375	412	15763	6	7	406	15756	16175	0.07849710594907951
R1	string	0.7	network_modules	176	TRUE	6.122141911773669e-4	85	13	4	0.3076923076923077	0.047058823529411764	GO:0071346	GO:BP	cellular response to type II interferon	16175	16598		0.6031746031746031	0.609375	85	16090	4	9	81	16081	16175	0.1186359355429739
R1	string	0.7	network_modules	176	TRUE	6.854530980930727e-4	25	12	3	0.25	0.12	REAC:R-HSA-9705462	REAC	Inactivation of CSF3 (G-CSF) signaling	10916	1178		0.875	0.8888888888888888	25	10891	3	9	22	10882	10916	0.17190974872371378
R1	string	0.7	network_modules	176	TRUE	7.434667949445517e-4	443	13	6	0.46153846153846156	0.013544018058690745	GO:0043549	GO:BP	regulation of kinase activity	16175	10763		0.6190476190476191	0.625	443	15732	6	7	437	15725	16175	0.07544229735894317
R1	string	0.7	network_modules	176	TRUE	7.909511100067515e-4	105	13	4	0.3076923076923077	0.0380952380952381	KEGG:04659	KEGG	Th17 cell differentiation	8484	337		0.75	0.7647058823529411	105	8379	4	9	101	8370	8484	0.10464086734794427
R1	string	0.7	network_modules	176	TRUE	9.268483245280744e-4	236	13	5	0.38461538461538464	0.0211864406779661	GO:0043434	GO:BP	response to peptide hormone	16175	10691		0.6349206349206349	0.640625	236	15939	5	8	231	15931	16175	0.08752112801060678
R1	string	0.7	network_modules	176	TRUE	9.995058807702431e-4	96	13	4	0.3076923076923077	0.041666666666666664	GO:0140888	GO:BP	interferon-mediated signaling pathway	16175	19923		0.6507936507936508	0.65625	96	16079	4	9	92	16070	16175	0.11141943556823597
R1	string	0.7	network_modules	176	TRUE	0.0011311024616296966	99	13	4	0.3076923076923077	0.04040404040404041	GO:0120162	GO:BP	positive regulation of cold-induced thermogenesis	16175	19528		0.6666666666666666	0.671875	99	16076	4	9	95	16067	16175	0.1096610692726259
R1	string	0.7	network_modules	176	TRUE	0.0012062334803919997	30	12	3	0.25	0.1	REAC:R-HSA-9674555	REAC	Signaling by CSF3 (G-CSF)	10916	2227		1	1	30	10886	3	9	27	10877	10916	0.15667719718911177
R1	string	0.7	network_modules	176	TRUE	0.0013041089454955365	26	13	3	0.23076923076923078	0.11538461538461539	GO:0060396	GO:BP	growth hormone receptor signaling pathway	16175	14599		0.6825396825396826	0.703125	26	16149	3	10	23	16139	16175	0.16223747198685623
R1	string	0.7	network_modules	176	TRUE	0.0013041089454955365	26	13	3	0.23076923076923078	0.11538461538461539	GO:0071378	GO:BP	cellular response to growth hormone stimulus	16175	16630		0.6825396825396826	0.703125	26	16149	3	10	23	16139	16175	0.16223747198685623
R1	string	0.7	network_modules	176	TRUE	0.001545103950574658	107	13	4	0.3076923076923077	0.037383177570093455	GO:0034341	GO:BP	response to type II interferon	16175	8579		0.7142857142857143	0.71875	107	16068	4	9	103	16059	16175	0.10533517616515285
R1	string	0.7	network_modules	176	TRUE	0.0017341523451880547	512	13	6	0.46153846153846156	0.01171875	GO:0051338	GO:BP	regulation of transferase activity	16175	13665		0.7301587301587301	0.734375	512	15663	6	7	506	15656	16175	0.0696382618693929
R1	string	0.7	network_modules	176	TRUE	0.0018302247745444942	29	13	3	0.23076923076923078	0.10344827586206896	GO:0060416	GO:BP	response to growth hormone	16175	14617		0.746031746031746	0.75	29	16146	3	10	26	16136	16175	0.1535067763082632
R1	string	0.7	network_modules	176	TRUE	0.002877474933555772	297	13	5	0.38461538461538464	0.016835016835016835	GO:0030098	GO:BP	lymphocyte differentiation	16175	6676		0.7619047619047619	0.765625	297	15878	5	8	292	15870	16175	0.0773703087254961
R1	string	0.7	network_modules	176	TRUE	0.00287837866469743	125	13	4	0.3076923076923077	0.032	GO:0046631	GO:BP	alpha-beta T cell activation	16175	12268		0.7777777777777778	0.78125	125	16050	4	9	121	16041	16175	0.09715060443131605
R1	string	0.7	network_modules	176	TRUE	0.0029903337715008207	34	13	3	0.23076923076923078	0.08823529411764706	GO:0001774	GO:BP	microglial cell activation	16175	439		0.7936507936507936	0.8125	34	16141	3	10	31	16131	16175	0.14160143408526701
R1	string	0.7	network_modules	176	TRUE	0.0029903337715008207	34	13	3	0.23076923076923078	0.08823529411764706	GO:0002269	GO:BP	leukocyte activation involved in inflammatory response	16175	801		0.7936507936507936	0.8125	34	16141	3	10	31	16131	16175	0.14160143408526701
R1	string	0.7	network_modules	176	TRUE	0.0032063055041347773	569	13	6	0.46153846153846156	0.01054481546572935	GO:0046649	GO:BP	lymphocyte activation	16175	12286		0.8253968253968254	0.828125	569	15606	6	7	563	15599	16175	0.06563623553407215
R1	string	0.7	network_modules	176	TRUE	0.0034705671022220077	131	13	4	0.3076923076923077	0.030534351145038167	GO:0050731	GO:BP	positive regulation of peptidyl-tyrosine phosphorylation	16175	13230		0.8412698412698413	0.84375	131	16044	4	9	127	16035	16175	0.09480007183381492
R1	string	0.7	network_modules	176	TRUE	0.003477137692816906	577	13	6	0.46153846153846156	0.010398613518197574	GO:0043085	GO:BP	positive regulation of catalytic activity	16175	10518		0.8571428571428571	0.859375	577	15598	6	7	571	15591	16175	0.06512071322691466
R1	string	0.7	network_modules	176	TRUE	0.003877433618986052	37	13	3	0.23076923076923078	0.08108108108108109	GO:0061900	GO:BP	glial cell activation	16175	15715		0.873015873015873	0.875	37	16138	3	10	34	16128	16175	0.13564200894436634
R1	string	0.7	network_modules	176	TRUE	0.0039518070423782	158	13	4	0.3076923076923077	0.02531645569620253	KEGG:04217	KEGG	Necroptosis	8484	294		0.8125	0.8235294117647058	158	8326	4	9	154	8317	8484	0.08376446011057773
R1	string	0.7	network_modules	176	TRUE	0.0054897480722041255	62	13	3	0.23076923076923078	0.04838709677419355	KEGG:05321	KEGG	Inflammatory bowel disease	8484	483		0.875	0.8823529411764706	62	8422	3	10	59	8412	8484	0.10277889965205905
R1	string	0.7	network_modules	176	TRUE	0.005641355572507559	148	13	4	0.3076923076923077	0.02702702702702703	GO:0120161	GO:BP	regulation of cold-induced thermogenesis	16175	19527		0.8888888888888888	0.890625	148	16027	4	9	144	16018	16175	0.08892368182546333
R1	string	0.7	network_modules	176	TRUE	0.005794385899271597	149	13	4	0.3076923076923077	0.026845637583892617	GO:0106106	GO:BP	cold-induced thermogenesis	16175	19254		0.9047619047619048	0.90625	149	16026	4	9	145	16017	16175	0.08860918935560884
R1	string	0.7	network_modules	176	TRUE	0.00588314857022599	175	13	4	0.3076923076923077	0.022857142857142857	KEGG:05152	KEGG	Tuberculosis	8484	440		0.9375	0.9411764705882353	175	8309	4	9	171	8300	8484	0.07912108003177024
R1	string	0.7	network_modules	176	TRUE	0.006223932224052747	638	13	6	0.46153846153846156	0.009404388714733543	GO:0030097	GO:BP	hemopoiesis	16175	6675		0.9206349206349206	0.921875	638	15537	6	7	632	15530	16175	0.06150133908545011
R1	string	0.7	network_modules	176	TRUE	0.006701568142192107	356	13	5	0.38461538461538464	0.014044943820224719	KEGG:04151	KEGG	PI3K-Akt signaling pathway	8484	285		1	1	356	8128	5	8	351	8120	8484	0.06694898735947402
R1	string	0.7	network_modules	176	TRUE	0.007082103915637492	357	13	5	0.38461538461538464	0.014005602240896359	GO:1903131	GO:BP	mononuclear cell differentiation	16175	22787		0.9365079365079365	0.9375	357	15818	5	8	352	15810	16175	0.06998735597536185
R1	string	0.7	network_modules	176	TRUE	0.007443582190847047	5	13	2	0.15384615384615385	0.4	GO:0042976	GO:BP	activation of Janus kinase activity	16175	10464		0.9523809523809523	0.953125	5	16170	2	11	3	16159	16175	0.24770886606428522
R1	string	0.7	network_modules	176	TRUE	0.007880557065046345	161	13	4	0.3076923076923077	0.024844720496894408	GO:1990845	GO:BP	adaptive thermogenesis	16175	25314		0.9682539682539683	0.96875	161	16014	4	9	157	16005	16175	0.08506302369377647
R1	string	0.7	network_modules	176	TRUE	0.008587196656471506	48	13	3	0.23076923076923078	0.0625	GO:0030879	GO:BP	mammary gland development	16175	6949		0.9841269841269841	0.984375	48	16127	3	10	45	16117	16175	0.11877579363882639
R1	string	0.7	network_modules	176	TRUE	0.008685795346927547	165	13	4	0.3076923076923077	0.024242424242424242	GO:0001659	GO:BP	temperature homeostasis	16175	373		1	1	165	16010	4	9	161	16001	16175	0.08396632836313316
R1	string	0.7	network_modules	178	TRUE	3.501092850226253e-8	5	4	3	0.75	0.6	GO:0097039	GO:BP	protein linear polyubiquitination	16175	18456		0	0.1	5	16170	3	1	2	16169	16175	0.6707305111188623
R1	string	0.7	network_modules	178	TRUE	4.5996507325512356e-8	46	4	4	1	0.08695652173913043	REAC:R-HSA-5357905	REAC	Regulation of TNFR1 signaling	10916	2011		0	0.2	46	10870	4	0	42	10870	10916	0.29431586498521733
R1	string	0.7	network_modules	178	TRUE	9.613223522935717e-8	55	4	4	1	0.07272727272727272	REAC:R-HSA-75893	REAC	TNF signaling	10916	2446		0.25	0.4	55	10861	4	0	51	10861	10916	0.2690489980835611
R1	string	0.7	network_modules	178	TRUE	6.186380140970382e-6	153	4	4	1	0.026143790849673203	REAC:R-HSA-73887	REAC	Death Receptor Signaling	10916	455		0.5	0.6	153	10763	4	0	149	10763	10916	0.16058270590496912
R1	string	0.7	network_modules	178	TRUE	7.064142946757534e-6	25	4	3	0.75	0.12	REAC:R-HSA-5357786	REAC	TNFR1-induced proapoptotic signaling	10916	2448		0.75	0.8	25	10891	3	1	22	10890	10916	0.29948186161293255
R1	string	0.7	network_modules	178	TRUE	1.6748148409985374e-5	33	4	3	0.75	0.09090909090909091	REAC:R-HSA-5357956	REAC	TNFR1-induced NF-kappa-B signaling pathway	10916	2447		1	1	33	10883	3	1	30	10882	10916	0.26050570556082553
R1	string	0.7	network_modules	178	TRUE	3.138206902498258e-4	158	3	3	1	0.0189873417721519	KEGG:04217	KEGG	Necroptosis	8484	294		0	0.3333333333333333	158	8326	3	0	155	8326	8484	0.1365295804170117
R1	string	0.7	network_modules	178	TRUE	4.808644858661563e-4	182	3	3	1	0.016483516483516484	KEGG:04621	KEGG	NOD-like receptor signaling pathway	8484	326		0.5	0.6666666666666666	182	8302	3	0	179	8302	8484	0.12702604204416212
R1	string	0.7	network_modules	178	TRUE	0.0010820608194885462	590	4	4	1	0.006779661016949152	GO:0016567	GO:BP	protein ubiquitination	16175	5254		0.1111111111111111	0.2	590	15585	4	0	586	15585	16175	0.08083304788664425
R1	string	0.7	network_modules	178	TRUE	0.0011925902470688201	246	3	3	1	0.012195121951219513	KEGG:05131	KEGG	Shigellosis	8484	428		1	1	246	8238	3	0	243	8238	8484	0.10883797077897832
R1	string	0.7	network_modules	178	TRUE	0.0017695332432002408	667	4	4	1	0.005997001499250375	GO:0032446	GO:BP	protein modification by small protein conjugation	16175	7568		0.2222222222222222	0.3	667	15508	4	0	663	15508	16175	0.07583619529697998
R1	string	0.7	network_modules	178	TRUE	0.002206506311137612	13	4	2	0.5	0.15384615384615385	GO:0023035	GO:BP	CD40 signaling pathway	16175	6637		0.3333333333333333	0.4	13	16162	2	2	11	16160	16175	0.27704988141747466
R1	string	0.7	network_modules	178	TRUE	0.002816513148270367	749	4	4	1	0.0053404539385847796	GO:0070647	GO:BP	protein modification by small protein conjugation or removal	16175	16231		0.4444444444444444	0.5	749	15426	4	0	745	15426	16175	0.07137519565807887
R1	string	0.7	network_modules	178	TRUE	0.003630867053809039	798	4	4	1	0.005012531328320802	GO:0043687	GO:BP	post-translational protein modification	16175	10838		0.5555555555555556	0.6	798	15377	4	0	794	15377	16175	0.06903922675708131
R1	string	0.7	network_modules	178	TRUE	0.004030486045094557	192	4	3	0.75	0.015625	GO:0043123	GO:BP	positive regulation of canonical NF-kappaB signal transduction	16175	10542		0.6666666666666666	0.7	192	15983	3	1	189	15982	16175	0.10719112751125914
R1	string	0.7	network_modules	178	TRUE	0.00827985646710523	244	4	3	0.75	0.012295081967213115	GO:0042742	GO:BP	defense response to bacterium	16175	10335		0.7777777777777778	0.8	244	15931	3	1	241	15930	16175	0.09482580135840304
R1	string	0.7	network_modules	178	TRUE	0.008693879193621346	248	4	3	0.75	0.012096774193548387	GO:0000209	GO:BP	protein polyubiquitination	16175	59		0.8888888888888888	0.9	248	15927	3	1	245	15926	16175	0.09403812485168038
R1	string	0.7	network_modules	178	TRUE	0.009121423774020036	252	4	3	0.75	0.011904761904761904	GO:0043122	GO:BP	regulation of canonical NF-kappaB signal transduction	16175	10541		1	1	252	15923	3	1	249	15922	16175	0.09326911617216964
R1	string	0.7	network_modules	183	TRUE	3.2855654924407776e-48	18	17	16	0.9411764705882353	0.8888888888888888	GO:0061644	GO:BP	protein localization to CENP-A containing chromatin	16175	15602		0	0.041666666666666664	18	16157	16	1	2	16156	16175	0.9145671316530795
R1	string	0.7	network_modules	183	TRUE	2.7619202325206084e-40	37	17	16	0.9411764705882353	0.43243243243243246	GO:0071459	GO:BP	protein localization to chromosome, centromeric region	16175	16692		0.043478260869565216	0.08333333333333333	37	16138	16	1	21	16137	16175	0.6374754684698345
R1	string	0.7	network_modules	183	TRUE	2.858564689356644e-39	18	17	14	0.8235294117647058	0.7777777777777778	GO:0045653	GO:BP	negative regulation of megakaryocyte differentiation	16175	11504		0.08695652173913043	0.125	18	16157	14	3	4	16154	16175	0.8001109094236385
R1	string	0.7	network_modules	183	TRUE	1.2405835450698692e-36	57	17	16	0.9411764705882353	0.2807017543859649	GO:0071168	GO:BP	protein localization to chromatin	16175	16465		0.13043478260869565	0.16666666666666666	57	16118	16	1	41	16117	16175	0.513243983302058
R1	string	0.7	network_modules	183	TRUE	2.109529639900313e-35	51	17	16	0.9411764705882353	0.3137254901960784	REAC:R-HSA-171306	REAC	Packaging Of Telomere Ends	10916	1712		0	0.010869565217391304	51	10865	16	1	35	10864	10916	0.5423810954368546
R1	string	0.7	network_modules	183	TRUE	6.200945699841304e-35	54	17	16	0.9411764705882353	0.2962962962962963	REAC:R-HSA-110331	REAC	Cleavage of the damaged purine	10916	373		0.01098901098901099	0.043478260869565216	54	10862	16	1	38	10861	10916	0.5270177610858259
R1	string	0.7	network_modules	183	TRUE	6.200945699841304e-35	54	17	16	0.9411764705882353	0.2962962962962963	REAC:R-HSA-110330	REAC	Recognition and association of DNA glycosylase with site containing an affected purine	10916	1946		0.01098901098901099	0.043478260869565216	54	10862	16	1	38	10861	10916	0.5270177610858259
R1	string	0.7	network_modules	183	TRUE	6.200945699841304e-35	54	17	16	0.9411764705882353	0.2962962962962963	REAC:R-HSA-73927	REAC	Depurination	10916	731		0.01098901098901099	0.043478260869565216	54	10862	16	1	38	10861	10916	0.5270177610858259
R1	string	0.7	network_modules	183	TRUE	3.223659386048513e-34	59	17	16	0.9411764705882353	0.2711864406779661	REAC:R-HSA-110328	REAC	Recognition and association of DNA glycosylase with site containing an affected pyrimidine	10916	1947		0.04395604395604396	0.07608695652173914	59	10857	16	1	43	10856	10916	0.5040615595584641
R1	string	0.7	network_modules	183	TRUE	3.223659386048513e-34	59	17	16	0.9411764705882353	0.2711864406779661	REAC:R-HSA-110329	REAC	Cleavage of the damaged pyrimidine 	10916	374		0.04395604395604396	0.07608695652173914	59	10857	16	1	43	10856	10916	0.5040615595584641
R1	string	0.7	network_modules	183	TRUE	3.223659386048513e-34	59	17	16	0.9411764705882353	0.2711864406779661	REAC:R-HSA-73928	REAC	Depyrimidination	10916	732		0.04395604395604396	0.07608695652173914	59	10857	16	1	43	10856	10916	0.5040615595584641
R1	string	0.7	network_modules	183	TRUE	4.395518177881164e-34	60	17	16	0.9411764705882353	0.26666666666666666	REAC:R-HSA-73929	REAC	Base-Excision Repair, AP Site Formation	10916	206		0.07692307692307693	0.08695652173913043	60	10856	16	1	44	10855	10916	0.4998174829206882
R1	string	0.7	network_modules	183	TRUE	7.629214703526824e-34	33	17	14	0.8235294117647058	0.42424242424242425	GO:0045652	GO:BP	regulation of megakaryocyte differentiation	16175	11503		0.17391304347826086	0.20833333333333334	33	16142	14	3	19	16139	16175	0.5905289303544311
R1	string	0.7	network_modules	183	TRUE	8.02945312988958e-34	62	17	16	0.9411764705882353	0.25806451612903225	REAC:R-HSA-73728	REAC	RNA Polymerase I Promoter Opening	10916	1883		0.08791208791208792	0.09782608695652174	62	10854	16	1	46	10853	10916	0.49163883835817745
R1	string	0.7	network_modules	183	TRUE	1.4348023862222427e-33	64	17	16	0.9411764705882353	0.25	REAC:R-HSA-5334118	REAC	DNA methylation	10916	447		0.0989010989010989	0.10869565217391304	64	10852	16	1	48	10851	10916	0.4838458190862448
