network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	humanbase	0.7	network_modules	37	TRUE	0.0022373670989570553	186	69	8	0.11594202898550725	0.043010752688172046	GO:0097529	GO:BP	myeloid leukocyte migration	16175	18689		0.8761904761904762	0.8773584905660378	186	15989	8	61	178	15928	16175	0.06411894643332959
K1	humanbase	0.7	network_modules	37	TRUE	0.0025211945185815298	416	69	11	0.15942028985507245	0.026442307692307692	GO:0002757	GO:BP	immune response-activating signaling pathway	16175	1268		0.8857142857142857	0.8867924528301887	416	15759	11	58	405	15701	16175	0.0552841402744774
K1	humanbase	0.7	network_modules	37	TRUE	0.002633661869483242	334	69	10	0.14492753623188406	0.029940119760479042	GO:0002443	GO:BP	leukocyte mediated immunity	16175	966		0.8952380952380953	0.8962264150943396	334	15841	10	59	324	15782	16175	0.057201321529497376
K1	humanbase	0.7	network_modules	37	TRUE	0.002815135165933335	24	59	4	0.06779661016949153	0.16666666666666666	REAC:R-HSA-389948	REAC	Co-inhibition by PD-1	10916	377		0.6	0.6363636363636364	24	10892	4	55	20	10837	10916	0.1032442306945215
K1	humanbase	0.7	network_modules	37	TRUE	0.003000184901303696	85	69	6	0.08695652173913043	0.07058823529411765	GO:0071346	GO:BP	cellular response to type II interferon	16175	16598		0.9047619047619048	0.9056603773584906	85	16090	6	63	79	16027	16175	0.07396351204435482
K1	humanbase	0.7	network_modules	37	TRUE	0.0030744446469075557	8	59	3	0.05084745762711865	0.375	REAC:R-HSA-1236973	REAC	Cross-presentation of particulate exogenous antigens (phagosomes)	10916	415		0.7	0.7272727272727273	8	10908	3	56	5	10852	10916	0.13651526734600408
K1	humanbase	0.7	network_modules	37	TRUE	0.003337863363361311	25	59	4	0.06779661016949153	0.16	REAC:R-HSA-9705462	REAC	Inactivation of CSF3 (G-CSF) signaling	10916	1178		0.8	0.8181818181818182	25	10891	4	55	21	10836	10916	0.10102164203685966
K1	humanbase	0.7	network_modules	37	TRUE	0.003350049249452166	91	59	6	0.1016949152542373	0.06593406593406594	REAC:R-HSA-877300	REAC	Interferon gamma signaling	10916	1229		0.9	0.9090909090909091	91	10825	6	53	85	10772	10916	0.0756926939145764
K1	humanbase	0.7	network_modules	37	TRUE	0.004481804556893626	91	69	6	0.08695652173913043	0.06593406593406594	GO:0030593	GO:BP	neutrophil chemotaxis	16175	6860		0.9142857142857143	0.9150943396226415	91	16084	6	63	85	16021	16175	0.0711722996995134
K1	humanbase	0.7	network_modules	37	TRUE	0.004615837721627303	276	69	9	0.13043478260869565	0.03260869565217391	GO:0002460	GO:BP	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	16175	983		0.9238095238095239	0.9245283018867925	276	15899	9	60	267	15839	16175	0.05729795235050948
K1	humanbase	0.7	network_modules	37	TRUE	0.004756972392215761	7	69	3	0.043478260869565216	0.42857142857142855	GO:0038156	GO:BP	interleukin-3-mediated signaling pathway	16175	9735		0.9333333333333333	0.9339622641509434	7	16168	3	66	4	16102	16175	0.13546450546779418
K1	humanbase	0.7	network_modules	37	TRUE	0.005165036050948658	208	69	8	0.11594202898550725	0.038461538461538464	GO:0046651	GO:BP	lymphocyte proliferation	16175	12287		0.9428571428571428	0.9433962264150944	208	15967	8	61	200	15906	16175	0.05988490299548097
K1	humanbase	0.7	network_modules	37	TRUE	0.0057450211345678485	211	69	8	0.11594202898550725	0.037914691943127965	GO:0032943	GO:BP	mononuclear cell proliferation	16175	7928		0.9523809523809523	0.9528301886792453	211	15964	8	61	203	15903	16175	0.05935625413349268
K1	humanbase	0.7	network_modules	37	TRUE	0.006449676121036367	105	59	6	0.1016949152542373	0.05714285714285714	KEGG:04659	KEGG	Th17 cell differentiation	8484	337		0.9583333333333334	0.96	105	8379	6	53	99	8326	8484	0.06760724687867993
K1	humanbase	0.7	network_modules	37	TRUE	0.00663907644047758	25	69	4	0.057971014492753624	0.16	GO:0036336	GO:BP	dendritic cell migration	16175	9571		0.9619047619047619	0.9622641509433962	25	16150	4	65	21	16085	16175	0.09401421318796238
K1	humanbase	0.7	network_modules	37	TRUE	0.007086851469308628	30	59	4	0.06779661016949153	0.13333333333333333	REAC:R-HSA-9674555	REAC	Signaling by CSF3 (G-CSF)	10916	2227		1	1	30	10886	4	55	26	10831	10916	0.09159591623976272
K1	humanbase	0.7	network_modules	37	TRUE	0.007587873746569506	8	69	3	0.043478260869565216	0.375	GO:0071801	GO:BP	regulation of podosome assembly	16175	16915		0.9714285714285714	0.9716981132075472	8	16167	3	66	5	16101	16175	0.1265373609439334
K1	humanbase	0.7	network_modules	37	TRUE	0.008247816218071514	214	59	8	0.13559322033898305	0.037383177570093455	KEGG:05417	KEGG	Lipid and atherosclerosis	8484	494		1	1	214	8270	8	51	206	8219	8484	0.058902026537114675
K1	humanbase	0.7	network_modules	37	TRUE	0.008668532081417907	571	69	12	0.17391304347826086	0.021015761821366025	GO:0060284	GO:BP	regulation of cell development	16175	14500		0.9809523809523809	0.9811320754716981	571	15604	12	57	559	15547	16175	0.049163037018240194
K1	humanbase	0.7	network_modules	37	TRUE	0.009055010168232784	475	69	11	0.15942028985507245	0.023157894736842106	GO:0002253	GO:BP	activation of immune response	16175	785		0.9904761904761905	0.9905660377358491	475	15700	11	58	464	15642	16175	0.05041990422796873
K1	humanbase	0.7	network_modules	37	TRUE	0.009151699947501037	27	69	4	0.057971014492753624	0.14814814814814814	GO:0038094	GO:BP	Fc-gamma receptor signaling pathway	16175	9694		1	1	27	16148	4	65	23	16083	16175	0.09027256805051075
K1	humanbase	0.7	network_modules	38	TRUE	0.003131533874152152	77	23	4	0.17391304347826086	0.05194805194805195	KEGG:05100	KEGG	Bacterial invasion of epithelial cells	8484	423		0	0.5	77	8407	4	19	73	8388	8484	0.09062393251004155
K1	humanbase	0.7	network_modules	38	TRUE	0.006564875225411648	93	23	4	0.17391304347826086	0.043010752688172046	KEGG:04520	KEGG	Adherens junction	8484	316		1	1	93	8391	4	19	89	8372	8484	0.08159490601535238
K1	humanbase	0.7	network_modules	40	TRUE	6.845536700494649e-7	18	3	3	1	0.16666666666666666	REAC:R-HSA-8963898	REAC	Plasma lipoprotein assembly	10916	1755		0	0.2	18	10898	3	0	15	10898	10916	0.4079676238240486
K1	humanbase	0.7	network_modules	40	TRUE	1.959611714813939e-6	16	4	3	0.75	0.1875	GO:0034375	GO:BP	high-density lipoprotein particle remodeling	16175	8600		0	0.041666666666666664	16	16159	3	1	13	16158	16175	0.3747371121111108
K1	humanbase	0.7	network_modules	40	TRUE	1.5718434621990616e-5	31	4	3	0.75	0.0967741935483871	GO:0034369	GO:BP	plasma lipoprotein particle remodeling	16175	8594		0.043478260869565216	0.125	31	16144	3	1	28	16143	16175	0.2690106531867165
K1	humanbase	0.7	network_modules	40	TRUE	1.5718434621990616e-5	31	4	3	0.75	0.0967741935483871	GO:0034368	GO:BP	protein-lipid complex remodeling	16175	8593		0.043478260869565216	0.125	31	16144	3	1	28	16143	16175	0.2690106531867165
K1	humanbase	0.7	network_modules	40	TRUE	1.907715561427791e-5	33	4	3	0.75	0.09090909090909091	GO:0034367	GO:BP	protein-containing complex remodeling	16175	8592		0.13043478260869565	0.16666666666666666	33	16142	3	1	30	16141	16175	0.2607044656113692
K1	humanbase	0.7	network_modules	40	TRUE	4.3784537933187835e-5	51	4	3	0.75	0.058823529411764705	KEGG:04979	KEGG	Cholesterol metabolism	8484	410		NA	1	51	8433	3	1	48	8432	8484	0.20903688330225936
K1	humanbase	0.7	network_modules	40	TRUE	4.794811888685938e-5	71	3	3	1	0.04225352112676056	REAC:R-HSA-174824	REAC	Plasma lipoprotein assembly, remodeling, and clearance	10916	1756		0.25	0.4	71	10845	3	0	68	10845	10916	0.20491519023537044
K1	humanbase	0.7	network_modules	40	TRUE	4.958833876660599e-5	45	4	3	0.75	0.06666666666666667	GO:0071827	GO:BP	plasma lipoprotein particle organization	16175	16930		0.17391304347826086	0.20833333333333334	45	16130	3	1	42	16129	16175	0.22311547311668495
K1	humanbase	0.7	network_modules	40	TRUE	5.665963264719288e-5	47	4	3	0.75	0.06382978723404255	GO:0071825	GO:BP	protein-lipid complex organization	16175	16928		0.21739130434782608	0.25	47	16128	3	1	44	16127	16175	0.21829413735125766
K1	humanbase	0.7	network_modules	40	TRUE	7.275470349499375e-5	51	4	3	0.75	0.058823529411764705	GO:0032371	GO:BP	regulation of sterol transport	16175	7525		0.2608695652173913	0.3333333333333333	51	16124	3	1	48	16123	16175	0.2095154221871603
K1	humanbase	0.7	network_modules	40	TRUE	7.275470349499375e-5	51	4	3	0.75	0.058823529411764705	GO:0032374	GO:BP	regulation of cholesterol transport	16175	7528		0.2608695652173913	0.3333333333333333	51	16124	3	1	48	16123	16175	0.2095154221871603
K1	humanbase	0.7	network_modules	40	TRUE	7.720548442513529e-5	52	4	3	0.75	0.057692307692307696	GO:0033344	GO:BP	cholesterol efflux	16175	8154		0.34782608695652173	0.375	52	16123	3	1	49	16122	16175	0.20748032905648597
K1	humanbase	0.7	network_modules	40	TRUE	1.672375566378401e-4	67	4	3	0.75	0.04477611940298507	GO:0097006	GO:BP	regulation of plasma lipoprotein particle levels	16175	18441		0.391304347826087	0.4166666666666667	67	16108	3	1	64	16107	16175	0.1826432697775035
K1	humanbase	0.7	network_modules	40	TRUE	2.866491824951647e-4	80	4	3	0.75	0.0375	GO:0015914	GO:BP	phospholipid transport	16175	5010		0.43478260869565216	0.4583333333333333	80	16095	3	1	77	16094	16175	0.1670333413894742
K1	humanbase	0.7	network_modules	40	TRUE	4.245731564225828e-4	6	4	2	0.5	0.3333333333333333	GO:0034447	GO:BP	very-low-density lipoprotein particle clearance	16175	8641		0.4782608695652174	0.5833333333333334	6	16169	2	2	4	16167	16175	0.4080715603825347
K1	humanbase	0.7	network_modules	40	TRUE	4.245731564225828e-4	6	4	2	0.5	0.3333333333333333	GO:0071830	GO:BP	triglyceride-rich lipoprotein particle clearance	16175	16933		0.4782608695652174	0.5833333333333334	6	16169	2	2	4	16167	16175	0.4080715603825347
K1	humanbase	0.7	network_modules	40	TRUE	4.245731564225828e-4	6	4	2	0.5	0.3333333333333333	GO:0034382	GO:BP	chylomicron remnant clearance	16175	8607		0.4782608695652174	0.5833333333333334	6	16169	2	2	4	16167	16175	0.4080715603825347
K1	humanbase	0.7	network_modules	40	TRUE	4.3789312755489554e-4	92	4	3	0.75	0.03260869565217391	GO:0030301	GO:BP	cholesterol transport	16175	6760		0.6086956521739131	0.625	92	16083	3	1	89	16082	16175	0.15566233663186518
K1	humanbase	0.7	network_modules	40	TRUE	4.981248253930783e-4	96	4	3	0.75	0.03125	GO:0015918	GO:BP	sterol transport	16175	5013		0.6521739130434783	0.6666666666666666	96	16079	3	1	93	16078	16175	0.152353185437616
K1	humanbase	0.7	network_modules	40	TRUE	5.467487641500712e-4	99	4	3	0.75	0.030303030303030304	GO:0032368	GO:BP	regulation of lipid transport	16175	7522		0.6956521739130435	0.7083333333333334	99	16076	3	1	96	16075	16175	0.15000364349989592
K1	humanbase	0.7	network_modules	40	TRUE	0.0011883707189246507	128	4	3	0.75	0.0234375	GO:1905952	GO:BP	regulation of lipid localization	16175	25042		0.7391304347826086	0.7916666666666666	128	16047	3	1	125	16046	16175	0.13172205499558315
K1	humanbase	0.7	network_modules	40	TRUE	0.0011883707189246507	128	4	3	0.75	0.0234375	GO:0015748	GO:BP	organophosphate ester transport	16175	4867		0.7391304347826086	0.7916666666666666	128	16047	3	1	125	16046	16175	0.13172205499558315
K1	humanbase	0.7	network_modules	40	TRUE	0.002206506311137612	13	4	2	0.5	0.15384615384615385	GO:0033700	GO:BP	phospholipid efflux	16175	8356		0.8260869565217391	0.8333333333333334	13	16162	2	2	11	16160	16175	0.27704988141747466
K1	humanbase	0.7	network_modules	40	TRUE	0.005756240673028453	36	3	2	0.6666666666666666	0.05555555555555555	REAC:R-HSA-8964043	REAC	Plasma lipoprotein clearance	10916	1757		0.5	0.8	36	10880	2	1	34	10879	10916	0.19184098299721009
K1	humanbase	0.7	network_modules	40	TRUE	0.005756240673028453	36	3	2	0.6666666666666666	0.05555555555555555	REAC:R-HSA-9029569	REAC	NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux	10916	1547		0.5	0.8	36	10880	2	1	34	10879	10916	0.19184098299721009
K1	humanbase	0.7	network_modules	40	TRUE	0.00590351382127981	218	4	3	0.75	0.013761467889908258	GO:0015850	GO:BP	organic hydroxy compound transport	16175	4959		0.8695652173913043	0.875	218	15957	3	1	215	15956	16175	0.10045879010609175
K1	humanbase	0.7	network_modules	40	TRUE	0.006529803717193811	22	4	2	0.5	0.09090909090909091	GO:0034377	GO:BP	plasma lipoprotein particle assembly	16175	8602		0.9130434782608695	0.9166666666666666	22	16153	2	2	20	16151	16175	0.21279181343662382
K1	humanbase	0.7	network_modules	40	TRUE	0.00715109976083305	23	4	2	0.5	0.08695652173913043	GO:0010875	GO:BP	positive regulation of cholesterol efflux	16175	4461		0.9565217391304348	0.9583333333333334	23	16152	2	2	21	16150	16175	0.2080951375401522
K1	humanbase	0.7	network_modules	40	TRUE	0.007800556105698276	24	4	2	0.5	0.08333333333333333	GO:0065005	GO:BP	protein-lipid complex assembly	16175	15889		1	1	24	16151	2	2	22	16149	16175	0.20369474168430501
K1	humanbase	0.7	network_modules	40	TRUE	0.009040537909576825	45	3	2	0.6666666666666666	0.044444444444444446	REAC:R-HSA-9024446	REAC	NR1H2 and NR1H3-mediated signaling	10916	1546		1	1	45	10871	2	1	43	10870	10916	0.17144545608980097
K1	humanbase	0.7	network_modules	41	TRUE	7.09024369338603e-8	251	11	7	0.6363636363636364	0.027888446215139442	GO:0042254	GO:BP	ribosome biogenesis	16175	10060		0	0.16666666666666666	251	15924	7	4	244	15920	16175	0.13103492265952116
K1	humanbase	0.7	network_modules	41	TRUE	5.984179099194548e-7	169	11	6	0.5454545454545454	0.03550295857988166	GO:0006364	GO:BP	rRNA processing	16175	2140		0.2	0.3333333333333333	169	16006	6	5	163	16001	16175	0.1372588535507399
K1	humanbase	0.7	network_modules	41	TRUE	1.549711319773257e-6	390	11	7	0.6363636363636364	0.017948717948717947	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	16175	6620		0.4	0.5	390	15785	7	4	383	15781	16175	0.10412189837062355
K1	humanbase	0.7	network_modules	41	TRUE	1.9183704781378262e-6	205	11	6	0.5454545454545454	0.02926829268292683	GO:0016072	GO:BP	rRNA metabolic process	16175	5099		0.6	0.6666666666666666	205	15970	6	5	199	15965	16175	0.12424681906297101
K1	humanbase	0.7	network_modules	41	TRUE	3.0402686238007127e-6	94	11	5	0.45454545454545453	0.05319148936170213	GO:0042274	GO:BP	ribosomal small subunit biogenesis	16175	10071		0.8	0.8333333333333334	94	16081	5	6	89	16075	16175	0.1540049753529995
K1	humanbase	0.7	network_modules	41	TRUE	2.7232841911407946e-5	202	8	5	0.625	0.024752475247524754	REAC:R-HSA-72312	REAC	rRNA processing	10916	2732		0	0.3333333333333333	202	10714	5	3	197	10711	10916	0.12187418178031648
K1	humanbase	0.7	network_modules	41	TRUE	0.0012235716248209594	182	8	4	0.5	0.02197802197802198	REAC:R-HSA-6791226	REAC	Major pathway of rRNA processing in the nucleolus and cytosol	10916	1389		0.5	0.6666666666666666	182	10734	4	4	178	10730	10916	0.10222584903520866
K1	humanbase	0.7	network_modules	41	TRUE	0.0015136137736951763	192	8	4	0.5	0.020833333333333332	REAC:R-HSA-8868773	REAC	rRNA processing in the nucleus and cytosol	10916	2734		1	1	192	10724	4	4	188	10720	10916	0.0993857836897119
K1	humanbase	0.7	network_modules	41	TRUE	0.003972268392254585	46	11	3	0.2727272727272727	0.06521739130434782	GO:0030490	GO:BP	maturation of SSU-rRNA	16175	6815		1	1	46	16129	3	8	43	16121	16175	0.1322086015112548
K1	humanbase	0.7	network_modules	42	TRUE	2.924735340172383e-15	298	21	14	0.6666666666666666	0.04697986577181208	REAC:R-HSA-1474244	REAC	Extracellular matrix organization	10916	889		0	0.08333333333333333	298	10618	14	7	284	10611	10916	0.17225842747666872
K1	humanbase	0.7	network_modules	42	TRUE	1.8399895801883875e-13	59	21	9	0.42857142857142855	0.15254237288135594	REAC:R-HSA-3000171	REAC	Non-integrin membrane-ECM interactions	10916	1603		0.09090909090909091	0.16666666666666666	59	10857	9	12	50	10845	10916	0.25339026785918495
K1	humanbase	0.7	network_modules	42	TRUE	8.73578794586015e-12	27	21	7	0.3333333333333333	0.25925925925925924	REAC:R-HSA-3000170	REAC	Syndecan interactions	10916	2367		0.18181818181818182	0.25	27	10889	7	14	20	10875	10916	0.2924339631814327
K1	humanbase	0.7	network_modules	42	TRUE	2.2649303971015564e-10	76	21	8	0.38095238095238093	0.10526315789473684	REAC:R-HSA-3000178	REAC	ECM proteoglycans	10916	812		0.2727272727272727	0.3333333333333333	76	10840	8	13	68	10827	10916	0.1974686937755949
K1	humanbase	0.7	network_modules	42	TRUE	2.3438539802208697e-7	107	21	7	0.3333333333333333	0.06542056074766354	REAC:R-HSA-8957275	REAC	Post-translational protein phosphorylation	10916	1777		0.36363636363636365	0.4166666666666667	107	10809	7	14	100	10795	10916	0.14417537481919077
K1	humanbase	0.7	network_modules	42	TRUE	6.637267914828387e-7	124	21	7	0.3333333333333333	0.056451612903225805	REAC:R-HSA-381426	REAC	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	10916	1981		0.45454545454545453	0.5	124	10792	7	14	117	10778	10916	0.1333884916783465
K1	humanbase	0.7	network_modules	42	TRUE	6.897120602147568e-7	30	21	5	0.23809523809523808	0.16666666666666666	REAC:R-HSA-8874081	REAC	MET activates PTK2 signaling	10916	1362		0.5454545454545454	0.5833333333333334	30	10886	5	16	25	10870	10916	0.19736647836308327
K1	humanbase	0.7	network_modules	42	TRUE	1.5550982092737377e-6	140	21	7	0.3333333333333333	0.05	REAC:R-HSA-1474228	REAC	Degradation of the extracellular matrix	10916	726		0.6363636363636364	0.6666666666666666	140	10776	7	14	133	10762	10916	0.12505636132985432
K1	humanbase	0.7	network_modules	42	TRUE	2.7125891415940153e-6	84	21	6	0.2857142857142857	0.07142857142857142	REAC:R-HSA-216083	REAC	Integrin cell surface interactions	10916	1216		0.7272727272727273	0.75	84	10832	6	15	78	10817	10916	0.13968195798545457
K1	humanbase	0.7	network_modules	42	TRUE	3.1459272454544754e-6	40	21	5	0.23809523809523808	0.125	REAC:R-HSA-8875878	REAC	MET promotes cell motility	10916	1368		0.8181818181818182	0.8333333333333334	40	10876	5	16	35	10860	10916	0.1703373169880336
K1	humanbase	0.7	network_modules	42	TRUE	1.0997546654723932e-5	407	26	9	0.34615384615384615	0.022113022113022112	GO:0009611	GO:BP	response to wounding	16175	3539		0	0.07692307692307693	407	15768	9	17	398	15751	16175	0.0822368084703631
K1	humanbase	0.7	network_modules	42	TRUE	3.9213530612822485e-5	57	26	5	0.19230769230769232	0.08771929824561403	GO:0007492	GO:BP	endoderm development	16175	2978		0.08333333333333333	0.15384615384615385	57	16118	5	21	52	16097	16175	0.12782909611178953
K1	humanbase	0.7	network_modules	42	TRUE	8.451570137942398e-5	76	21	5	0.23809523809523808	0.06578947368421052	REAC:R-HSA-6806834	REAC	Signaling by MET	10916	2270		0.9090909090909091	0.9166666666666666	76	10840	5	16	71	10824	10916	0.12203939335377828
K1	humanbase	0.7	network_modules	42	TRUE	9.819826971872154e-5	89	20	5	0.25	0.056179775280898875	KEGG:04512	KEGG	ECM-receptor interaction	8484	314		0	0.5	89	8395	5	15	84	8380	8484	0.11427349770144571
K1	humanbase	0.7	network_modules	42	TRUE	3.136677689142487e-4	202	20	6	0.3	0.0297029702970297	KEGG:04510	KEGG	Focal adhesion	8484	313		1	1	202	8282	6	14	196	8268	8484	0.08806295033616421
K1	humanbase	0.7	network_modules	42	TRUE	4.1876772548778265e-4	622	26	9	0.34615384615384615	0.014469453376205787	GO:0030155	GO:BP	regulation of cell adhesion	16175	6688		0.16666666666666666	0.23076923076923078	622	15553	9	17	613	15536	16175	0.06420702909547119
K1	humanbase	0.7	network_modules	42	TRUE	8.377531810881064e-4	11	26	3	0.11538461538461539	0.2727272727272727	GO:0110011	GO:BP	regulation of basement membrane organization	16175	19343		0.25	0.3076923076923077	11	16164	3	23	8	16141	16175	0.17655012993826932
K1	humanbase	0.7	network_modules	42	TRUE	8.614060425922523e-4	43	26	4	0.15384615384615385	0.09302325581395349	GO:0035987	GO:BP	endodermal cell differentiation	16175	9378		0.3333333333333333	0.38461538461538464	43	16132	4	22	39	16110	16175	0.1178138528809874
K1	humanbase	0.7	network_modules	42	TRUE	0.0011158129876016666	12	26	3	0.11538461538461539	0.25	GO:2001046	GO:BP	positive regulation of integrin-mediated signaling pathway	16175	26291		0.4166666666666667	0.46153846153846156	12	16163	3	23	9	16140	16175	0.16894800003492952
K1	humanbase	0.7	network_modules	42	TRUE	0.001595292008116632	50	26	4	0.15384615384615385	0.08	GO:0001706	GO:BP	endoderm formation	16175	398		0.5	0.5384615384615384	50	16125	4	22	46	16103	16175	0.10896697702314259
K1	humanbase	0.7	network_modules	42	TRUE	0.002267118096997004	236	26	6	0.23076923076923078	0.025423728813559324	GO:0030198	GO:BP	extracellular matrix organization	16175	6707		0.5833333333333334	0.6153846153846154	236	15939	6	20	230	15919	16175	0.07234103833736569
K1	humanbase	0.7	network_modules	42	TRUE	0.002323520363283598	237	26	6	0.23076923076923078	0.02531645569620253	GO:0043062	GO:BP	extracellular structure organization	16175	10509		0.6666666666666666	0.6923076923076923	237	15938	6	20	231	15918	16175	0.07216987803107162
K1	humanbase	0.7	network_modules	42	TRUE	0.0023810658931914595	238	26	6	0.23076923076923078	0.025210084033613446	GO:0045229	GO:BP	external encapsulating structure organization	16175	11340		0.75	0.7692307692307693	238	15937	6	20	232	15917	16175	0.07199975786676932
K1	humanbase	0.7	network_modules	42	TRUE	0.00487808005922128	19	26	3	0.11538461538461539	0.15789473684210525	GO:2001044	GO:BP	regulation of integrin-mediated signaling pathway	16175	26289		0.8333333333333334	0.8461538461538461	19	16156	3	23	16	16133	16175	0.13378838606206206
K1	humanbase	0.7	network_modules	42	TRUE	0.005970046407028203	279	26	6	0.23076923076923078	0.021505376344086023	GO:0031589	GO:BP	cell-substrate adhesion	16175	7233		0.9166666666666666	0.9230769230769231	279	15896	6	20	273	15876	16175	0.06580387539639695
K1	humanbase	0.7	network_modules	42	TRUE	0.0066811333727300375	21	26	3	0.11538461538461539	0.14285714285714285	GO:0071711	GO:BP	basement membrane organization	16175	16875		1	1	21	16154	3	23	18	16131	16175	0.12712823401015022
K1	humanbase	0.7	network_modules	42	TRUE	0.007625315185891984	30	21	3	0.14285714285714285	0.1	REAC:R-HSA-3000157	REAC	Laminin interactions	10916	1303		1	1	30	10886	3	18	27	10868	10916	0.11749798984366094
K1	humanbase	0.7	network_modules	43	TRUE	2.9585212340298945e-10	5	9	4	0.4444444444444444	0.8	REAC:R-HSA-9754119	REAC	Drug-mediated inhibition of CDK4/CDK6 activity	10916	804		0	0.1	5	10911	4	5	1	10906	10916	0.5960524994635705
K1	humanbase	0.7	network_modules	43	TRUE	1.2862282834798288e-8	74	6	5	0.8333333333333334	0.06756756756756757	KEGG:04115	KEGG	p53 signaling pathway	8484	269		0	0.05263157894736842	74	8410	5	1	69	8409	8484	0.23592005572095187
K1	humanbase	0.7	network_modules	43	TRUE	1.4020714558714966e-7	17	9	4	0.4444444444444444	0.23529411764705882	REAC:R-HSA-9659787	REAC	Aberrant regulation of mitotic G1/S transition in cancer due to RB1 defects	10916	47		0.1111111111111111	0.4	17	10899	4	5	13	10894	10916	0.32263194506535536
K1	humanbase	0.7	network_modules	43	TRUE	1.4020714558714966e-7	17	9	4	0.4444444444444444	0.23529411764705882	REAC:R-HSA-8934593	REAC	Regulation of RUNX1 Expression and Activity	10916	2004		0.1111111111111111	0.4	17	10899	4	5	13	10894	10916	0.32263194506535536
K1	humanbase	0.7	network_modules	43	TRUE	1.4020714558714966e-7	17	9	4	0.4444444444444444	0.23529411764705882	REAC:R-HSA-9661069	REAC	Defective binding of RB1 mutants to E2F1,(E2F2, E2F3)	10916	689		0.1111111111111111	0.4	17	10899	4	5	13	10894	10916	0.32263194506535536
K1	humanbase	0.7	network_modules	43	TRUE	1.900800704093871e-6	198	6	5	0.8333333333333334	0.025252525252525252	KEGG:05169	KEGG	Epstein-Barr virus infection	8484	450		0.05555555555555555	0.10526315789473684	198	8286	5	1	193	8285	8484	0.14272728687069555
K1	humanbase	0.7	network_modules	43	TRUE	3.446005355080658e-6	36	9	4	0.4444444444444444	0.1111111111111111	REAC:R-HSA-9687139	REAC	Aberrant regulation of mitotic cell cycle due to RB1 defects	10916	48		0.4444444444444444	0.5	36	10880	4	5	32	10875	10916	0.2210290197552615
K1	humanbase	0.7	network_modules	43	TRUE	4.315084677165934e-6	38	9	4	0.4444444444444444	0.10526315789473684	REAC:R-HSA-9675126	REAC	Diseases of mitotic cell cycle	10916	769		0.5555555555555556	0.6	38	10878	4	5	34	10873	10916	0.21506426847443139
K1	humanbase	0.7	network_modules	43	TRUE	9.511481927190716e-6	46	9	4	0.4444444444444444	0.08695652173913043	REAC:R-HSA-69236	REAC	G1 Phase	10916	1000		0.6666666666666666	0.8	46	10870	4	5	42	10865	10916	0.19521739474024344
K1	humanbase	0.7	network_modules	43	TRUE	9.511481927190716e-6	46	9	4	0.4444444444444444	0.08695652173913043	REAC:R-HSA-69231	REAC	Cyclin D associated events in G1	10916	420		0.6666666666666666	0.8	46	10870	4	5	42	10865	10916	0.19521739474024344
K1	humanbase	0.7	network_modules	43	TRUE	2.7808985593762513e-5	12	9	3	0.3333333333333333	0.25	GO:0045737	GO:BP	positive regulation of cyclin-dependent protein serine/threonine kinase activity	16175	11577		0	0.125	12	16163	3	6	9	16157	16175	0.28821974185931526
K1	humanbase	0.7	network_modules	43	TRUE	4.806070263040181e-5	138	6	4	0.6666666666666666	0.028985507246376812	KEGG:05162	KEGG	Measles	8484	443		0.1111111111111111	0.15789473684210525	138	8346	4	2	134	8344	8484	0.13678292351126653
K1	humanbase	0.7	network_modules	43	TRUE	5.746602556643511e-5	15	9	3	0.3333333333333333	0.2	GO:1904031	GO:BP	positive regulation of cyclin-dependent protein kinase activity	16175	23472		0.14285714285714285	0.25	15	16160	3	6	12	16154	16175	0.25767172946612876
K1	humanbase	0.7	network_modules	43	TRUE	7.661149961857396e-5	155	6	4	0.6666666666666666	0.025806451612903226	KEGG:04218	KEGG	Cellular senescence	8484	295		0.16666666666666666	0.21052631578947367	155	8329	4	2	151	8327	8484	0.12879775225582407
K1	humanbase	0.7	network_modules	43	TRUE	8.065234896082145e-5	157	6	4	0.6666666666666666	0.025477707006369428	KEGG:04110	KEGG	Cell cycle	8484	264		0.2222222222222222	0.2631578947368421	157	8327	4	2	153	8325	8484	0.12794358932179276
K1	humanbase	0.7	network_modules	43	TRUE	2.1668113625108315e-4	201	6	4	0.6666666666666666	0.01990049751243781	KEGG:05203	KEGG	Viral carcinogenesis	8484	455		0.2777777777777778	0.3157894736842105	201	8283	4	2	197	8281	8484	0.11246873608751194
K1	humanbase	0.7	network_modules	43	TRUE	5.642459562752247e-4	72	6	3	0.5	0.041666666666666664	KEGG:05223	KEGG	Non-small cell lung cancer	8484	474		0.3333333333333333	0.42105263157894735	72	8412	3	3	69	8409	8484	0.14254404996668543
