network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	cpdb	0.3	network_modules	456	TRUE	6.365901060807959e-8	62	86	9	0.10465116279069768	0.14516129032258066	GO:1902017	GO:BP	regulation of cilium assembly	16175	21945		0.5454545454545454	0.5522388059701493	62	16113	9	77	53	16036	16175	0.11928432946902512
K1	cpdb	0.3	network_modules	456	TRUE	2.8794983908105203e-7	656	86	20	0.23255813953488372	0.03048780487804878	GO:1903047	GO:BP	mitotic cell cycle process	16175	22727		0.5606060606060606	0.5671641791044776	656	15519	20	66	636	15453	16175	0.0711623586422704
K1	cpdb	0.3	network_modules	456	TRUE	3.72980315667091e-7	8	86	5	0.05813953488372093	0.625	GO:0061511	GO:BP	centriole elongation	16175	15513		0.5757575757575758	0.582089552238806	8	16167	5	81	3	16086	16175	0.1895529298741598
K1	cpdb	0.3	network_modules	456	TRUE	1.1863944540813014e-6	792	86	21	0.2441860465116279	0.026515151515151516	GO:0000278	GO:BP	mitotic cell cycle	16175	76		0.5909090909090909	0.5970149253731343	792	15383	21	65	771	15318	16175	0.0661414536361359
K1	cpdb	0.3	network_modules	456	TRUE	1.8785067188367982e-6	124	86	10	0.11627906976744186	0.08064516129032258	GO:0007052	GO:BP	mitotic spindle organization	16175	2651		0.6060606060606061	0.6119402985074627	124	16051	10	76	114	15975	16175	0.09104342389572886
K1	cpdb	0.3	network_modules	456	TRUE	4.491976723106263e-6	178	86	11	0.12790697674418605	0.06179775280898876	GO:0000070	GO:BP	mitotic sister chromatid segregation	16175	24		0.6212121212121212	0.6268656716417911	178	15997	11	75	167	15922	16175	0.08192622045846694
K1	cpdb	0.3	network_modules	456	TRUE	7.667232453472442e-6	630	86	18	0.20930232558139536	0.02857142857142857	GO:0010564	GO:BP	regulation of cell cycle process	16175	4217		0.6363636363636364	0.6417910447761194	630	15545	18	68	612	15477	16175	0.06437451634814957
K1	cpdb	0.3	network_modules	456	TRUE	1.4580161251845846e-5	153	86	10	0.11627906976744186	0.06535947712418301	GO:1902850	GO:BP	microtubule cytoskeleton organization involved in mitosis	16175	22560		0.6515151515151515	0.6567164179104478	153	16022	10	76	143	15946	16175	0.08068217507142586
K1	cpdb	0.3	network_modules	456	TRUE	1.5491501340711012e-5	252	86	12	0.13953488372093023	0.047619047619047616	GO:0140014	GO:BP	mitotic nuclear division	16175	19633		0.6666666666666666	0.6716417910447762	252	15923	12	74	240	15849	16175	0.07317813238037342
K1	cpdb	0.3	network_modules	456	TRUE	2.3812187101193224e-5	161	86	10	0.11627906976744186	0.062111801242236024	GO:0032271	GO:BP	regulation of protein polymerization	16175	7452		0.6818181818181818	0.6865671641791045	161	16014	10	76	151	15938	16175	0.07830749256119185
K1	cpdb	0.3	network_modules	456	TRUE	3.559246916737732e-5	217	86	11	0.12790697674418605	0.05069124423963134	GO:0000819	GO:BP	sister chromatid segregation	16175	237		0.696969696969697	0.7014925373134329	217	15958	11	75	206	15883	16175	0.0727582162690867
K1	cpdb	0.3	network_modules	456	TRUE	4.439008208954559e-5	277	86	12	0.13953488372093023	0.04332129963898917	GO:0098813	GO:BP	nuclear chromosome segregation	16175	18900		0.7121212121212122	0.7164179104477612	277	15898	12	74	265	15824	16175	0.06898166270523287
K1	cpdb	0.3	network_modules	456	TRUE	4.598786720681124e-5	7	86	4	0.046511627906976744	0.5714285714285714	GO:1905832	GO:BP	positive regulation of spindle assembly	16175	24942		0.7272727272727273	0.746268656716418	7	16168	4	82	3	16086	16175	0.16197707682411044
K1	cpdb	0.3	network_modules	456	TRUE	4.598786720681124e-5	7	86	4	0.046511627906976744	0.5714285714285714	GO:1903722	GO:BP	regulation of centriole elongation	16175	23234		0.7272727272727273	0.746268656716418	7	16168	4	82	3	16086	16175	0.16197707682411044
K1	cpdb	0.3	network_modules	456	TRUE	1.7308596306015936e-4	379	86	13	0.1511627906976744	0.03430079155672823	GO:0000280	GO:BP	nuclear division	16175	78		0.7575757575757576	0.7611940298507462	379	15796	13	73	366	15723	16175	0.06173537219610303
K1	cpdb	0.3	network_modules	456	TRUE	2.0151060869506678e-4	318	86	12	0.13953488372093023	0.03773584905660377	GO:1902903	GO:BP	regulation of supramolecular fiber organization	16175	22602		0.7727272727272727	0.7761194029850746	318	15857	12	74	306	15783	16175	0.06312962752616973
K1	cpdb	0.3	network_modules	456	TRUE	2.1049306825964687e-4	23	86	5	0.05813953488372093	0.21739130434782608	GO:0045724	GO:BP	positive regulation of cilium assembly	16175	11566		0.7878787878787878	0.7910447761194029	23	16152	5	81	18	16071	16175	0.11004483595820984
K1	cpdb	0.3	network_modules	456	TRUE	5.737799161708635e-4	172	86	9	0.10465116279069768	0.05232558139534884	GO:0120032	GO:BP	regulation of plasma membrane bounded cell projection assembly	16175	19468		0.803030303030303	0.8059701492537313	172	16003	9	77	163	15926	16175	0.06701509194525977
K1	cpdb	0.3	network_modules	456	TRUE	5.992302327025356e-4	748	86	17	0.19767441860465115	0.022727272727272728	GO:0097435	GO:BP	supramolecular fiber organization	16175	18657		0.8181818181818182	0.8208955223880597	748	15427	17	69	731	15358	16175	0.052716915101176445
K1	cpdb	0.3	network_modules	456	TRUE	6.026690792366453e-4	173	86	9	0.10465116279069768	0.05202312138728324	GO:0060491	GO:BP	regulation of cell projection assembly	16175	14685		0.8333333333333334	0.835820895522388	173	16002	9	77	164	15925	16175	0.06677927240788839
K1	cpdb	0.3	network_modules	456	TRUE	6.283221829550806e-4	424	86	13	0.1511627906976744	0.030660377358490566	GO:0048285	GO:BP	organelle fission	16175	12627		0.8484848484848485	0.8507462686567164	424	15751	13	73	411	15678	16175	0.05717767775686231
K1	cpdb	0.3	network_modules	456	TRUE	0.001361062220992819	96	86	7	0.08139534883720931	0.07291666666666667	GO:0051310	GO:BP	metaphase chromosome alignment	16175	13641		0.8636363636363636	0.8656716417910447	96	16079	7	79	89	16000	16175	0.0718260815498164
K1	cpdb	0.3	network_modules	456	TRUE	0.00219576811422255	103	86	7	0.08139534883720931	0.06796116504854369	GO:0051303	GO:BP	establishment of chromosome localization	16175	13634		0.8787878787878788	0.8805970149253731	103	16072	7	79	96	15993	16175	0.06895978110898326
K1	cpdb	0.3	network_modules	456	TRUE	0.002489047727365446	265	86	10	0.11627906976744186	0.03773584905660377	GO:0051301	GO:BP	cell division	16175	13632		0.8939393939393939	0.8955223880597015	265	15910	10	76	255	15834	16175	0.05753313336533923
K1	cpdb	0.3	network_modules	456	TRUE	0.0025716200735662314	5	86	3	0.03488372093023256	0.6	GO:1903724	GO:BP	positive regulation of centriole elongation	16175	23236		0.9090909090909091	0.9253731343283582	5	16170	3	83	2	16087	16175	0.1437957881348073
K1	cpdb	0.3	network_modules	456	TRUE	0.0025716200735662314	5	86	3	0.03488372093023256	0.6	GO:0098535	GO:BP	de novo centriole assembly involved in multi-ciliated epithelial cell differentiation	16175	18793		0.9090909090909091	0.9253731343283582	5	16170	3	83	2	16087	16175	0.1437957881348073
K1	cpdb	0.3	network_modules	456	TRUE	0.0029359542411461406	209	86	9	0.10465116279069768	0.0430622009569378	GO:0090068	GO:BP	positive regulation of cell cycle process	16175	17994		0.9393939393939394	0.9402985074626866	209	15966	9	77	200	15889	16175	0.059383955342183166
K1	cpdb	0.3	network_modules	456	TRUE	0.003024679012009842	108	86	7	0.08139534883720931	0.06481481481481481	GO:0050000	GO:BP	chromosome localization	16175	13183		0.9545454545454546	0.9552238805970149	108	16067	7	79	101	15988	16175	0.06707754376530813
K1	cpdb	0.3	network_modules	456	TRUE	0.005123450801843788	6	86	3	0.03488372093023256	0.5	GO:0097742	GO:BP	de novo centriole assembly	16175	18754		0.9696969696969697	0.9701492537313433	6	16169	3	83	3	16086	16175	0.13103632447851885
K1	cpdb	0.3	network_modules	456	TRUE	0.006038707055901424	20	86	4	0.046511627906976744	0.2	GO:1902018	GO:BP	negative regulation of cilium assembly	16175	21946		0.9848484848484849	0.9850746268656716	20	16155	4	82	16	16073	16175	0.09419338967123383
K1	cpdb	0.3	network_modules	456	TRUE	0.008931548002821496	7	86	3	0.03488372093023256	0.42857142857142855	GO:0035735	GO:BP	intraciliary transport involved in cilium assembly	16175	9201		1	1	7	16168	3	83	4	16085	16175	0.1211024907585548
K1	cpdb	0.3	network_modules	458	TRUE	6.723077145097789e-16	22	66	10	0.15151515151515152	0.45454545454545453	GO:0016338	GO:BP	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	16175	5213		0	0.1	22	16153	10	56	12	16097	16175	0.2607857809704487
K1	cpdb	0.3	network_modules	458	TRUE	7.671210247314771e-16	30	38	10	0.2631578947368421	0.3333333333333333	REAC:R-HSA-420029	REAC	Tight junction interactions	10916	2510		0	0.25	30	10886	10	28	20	10858	10916	0.29399710576286314
K1	cpdb	0.3	network_modules	458	TRUE	3.581447198855071e-12	153	30	12	0.4	0.0784313725490196	KEGG:04514	KEGG	Cell adhesion molecules	8484	315		0	0.2	153	8331	12	18	141	8313	8484	0.17098603857223785
K1	cpdb	0.3	network_modules	458	TRUE	8.937346529529331e-11	87	38	10	0.2631578947368421	0.11494252873563218	REAC:R-HSA-421270	REAC	Cell-cell junction organization	10916	329		0.3333333333333333	0.5	87	10829	10	28	77	10801	10916	0.1696239393389553
K1	cpdb	0.3	network_modules	458	TRUE	1.3792568455486314e-10	64	66	10	0.15151515151515152	0.15625	GO:0070830	GO:BP	bicellular tight junction assembly	16175	16327		0.1111111111111111	0.2	64	16111	10	56	54	16055	16175	0.15045088644759674
K1	cpdb	0.3	network_modules	458	TRUE	2.2035459506488282e-10	114	30	10	0.3333333333333333	0.08771929824561403	KEGG:04670	KEGG	Leukocyte transendothelial migration	8484	343		0.25	0.4	114	8370	10	20	104	8350	8484	0.1655099830771337
K1	cpdb	0.3	network_modules	458	TRUE	3.047674978653088e-10	69	66	10	0.15151515151515152	0.14492753623188406	GO:0120192	GO:BP	tight junction assembly	16175	19553		0.2222222222222222	0.3	69	16106	10	56	59	16050	16175	0.14461616467171523
K1	cpdb	0.3	network_modules	458	TRUE	4.112437028517534e-10	71	66	10	0.15151515151515152	0.14084507042253522	GO:0043297	GO:BP	apical junction assembly	16175	10606		0.3333333333333333	0.5	71	16104	10	56	61	16048	16175	0.14245389875659556
K1	cpdb	0.3	network_modules	458	TRUE	4.112437028517534e-10	71	66	10	0.15151515151515152	0.14084507042253522	GO:0120193	GO:BP	tight junction organization	16175	19554		0.3333333333333333	0.5	71	16104	10	56	61	16048	16175	0.14245389875659556
K1	cpdb	0.3	network_modules	458	TRUE	1.4268907523902625e-9	114	38	10	0.2631578947368421	0.08771929824561403	REAC:R-HSA-446728	REAC	Cell junction organization	10916	324		0.6666666666666666	0.75	114	10802	10	28	104	10774	10916	0.14692864123033927
K1	cpdb	0.3	network_modules	458	TRUE	5.878780663092326e-9	158	30	10	0.3333333333333333	0.06329113924050633	KEGG:05160	KEGG	Hepatitis C	8484	441		0.5	0.6	158	8326	10	20	148	8306	8484	0.1386736734845473
K1	cpdb	0.3	network_modules	458	TRUE	1.216017178945325e-8	170	30	10	0.3333333333333333	0.058823529411764705	KEGG:04530	KEGG	Tight junction	8484	317		0.75	0.8	170	8314	10	20	160	8294	8484	0.13318490689562196
K1	cpdb	0.3	network_modules	458	TRUE	2.25272312311308e-8	150	38	10	0.2631578947368421	0.06666666666666667	REAC:R-HSA-1500931	REAC	Cell-Cell communication	10916	328		1	1	150	10766	10	28	140	10738	10916	0.1266290449112501
K1	cpdb	0.3	network_modules	458	TRUE	5.198226678801815e-8	197	30	10	0.3333333333333333	0.050761421319796954	KEGG:05130	KEGG	Pathogenic Escherichia coli infection	8484	427		1	1	197	8287	10	20	187	8267	8484	0.12266440912959244
K1	cpdb	0.3	network_modules	458	TRUE	5.065104034619629e-7	143	66	10	0.15151515151515152	0.06993006993006994	GO:0007043	GO:BP	cell-cell junction assembly	16175	2647		0.5555555555555556	0.6	143	16032	10	56	133	15976	16175	0.09755869706441161
K1	cpdb	0.3	network_modules	458	TRUE	4.5588625210783645e-6	179	66	10	0.15151515151515152	0.055865921787709494	GO:0045216	GO:BP	cell-cell junction organization	16175	11328		0.6666666666666666	0.7	179	15996	10	56	169	15940	16175	0.08593447909808274
K1	cpdb	0.3	network_modules	458	TRUE	9.436764681664644e-6	193	66	10	0.15151515151515152	0.05181347150259067	GO:0098742	GO:BP	cell-cell adhesion via plasma-membrane adhesion molecules	16175	18867		0.7777777777777778	0.8	193	15982	10	56	183	15926	16175	0.08228501782296366
K1	cpdb	0.3	network_modules	458	TRUE	3.989596115833682e-4	745	66	15	0.22727272727272727	0.020134228187919462	GO:0098609	GO:BP	cell-cell adhesion	16175	18805		0.8888888888888888	0.9	745	15430	15	51	730	15379	16175	0.055336616478008624
K1	cpdb	0.3	network_modules	458	TRUE	0.002212217400804963	346	66	10	0.15151515151515152	0.028901734104046242	GO:0034329	GO:BP	cell junction assembly	16175	8571		1	1	346	15829	10	56	336	15773	16175	0.0575671818453682
K1	cpdb	0.3	network_modules	459	TRUE	5.751835264901963e-7	8	5	3	0.6	0.375	GO:0032060	GO:BP	bleb assembly	16175	7334		NA	1	8	16167	3	2	5	16165	16175	0.47414117887582724
K1	cpdb	0.3	network_modules	459	TRUE	0.0017241963039347095	28	2	2	1	0.07142857142857142	REAC:R-HSA-9619665	REAC	EGR2 and SOX10-mediated initiation of Schwann cell myelination	10916	816		NA	1	28	10888	2	0	26	10888	10916	0.26694270903326517
K1	cpdb	0.3	network_modules	461	TRUE	1.1465728506380246e-63	251	71	46	0.647887323943662	0.18326693227091634	GO:0042254	GO:BP	ribosome biogenesis	16175	10060		0	0.029411764705882353	251	15924	46	25	205	15899	16175	0.3397148931402091
K1	cpdb	0.3	network_modules	461	TRUE	3.5039701983692704e-56	390	71	47	0.6619718309859155	0.12051282051282051	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	16175	6620		0.030303030303030304	0.058823529411764705	390	15785	47	24	343	15761	16175	0.2761071974988416
K1	cpdb	0.3	network_modules	461	TRUE	2.3771998571665616e-52	169	71	37	0.5211267605633803	0.21893491124260356	GO:0006364	GO:BP	rRNA processing	16175	2140		0.06060606060606061	0.08823529411764706	169	16006	37	34	132	15972	16175	0.33347972182994157
K1	cpdb	0.3	network_modules	461	TRUE	5.862729866767957e-51	205	71	38	0.5352112676056338	0.18536585365853658	GO:0016072	GO:BP	rRNA metabolic process	16175	5099		0.09090909090909091	0.11764705882352941	205	15970	38	33	167	15937	16175	0.3101662678583308
K1	cpdb	0.3	network_modules	461	TRUE	9.114067838668803e-50	192	48	35	0.7291666666666666	0.18229166666666666	REAC:R-HSA-8868773	REAC	rRNA processing in the nucleus and cytosol	10916	2734		0	0.25	192	10724	35	13	157	10711	10916	0.3597515783619549
K1	cpdb	0.3	network_modules	461	TRUE	6.3379398565691365e-49	202	48	35	0.7291666666666666	0.17326732673267325	REAC:R-HSA-72312	REAC	rRNA processing	10916	2732		0.3333333333333333	0.5	202	10714	35	13	167	10701	10916	0.35044570976578054
K1	cpdb	0.3	network_modules	461	TRUE	3.4520600545610227e-46	182	48	33	0.6875	0.1813186813186813	REAC:R-HSA-6791226	REAC	Major pathway of rRNA processing in the nucleolus and cytosol	10916	1389		0.6666666666666666	0.75	182	10734	33	15	149	10719	10916	0.34817976020498664
K1	cpdb	0.3	network_modules	461	TRUE	1.9196276184257445e-41	59	48	24	0.5	0.4067796610169492	REAC:R-HSA-6790901	REAC	rRNA modification in the nucleus and cytosol	10916	2731		1	1	59	10857	24	24	35	10833	10916	0.4483097731142523
K1	cpdb	0.3	network_modules	461	TRUE	3.447261749128485e-40	94	71	27	0.38028169014084506	0.2872340425531915	GO:0042274	GO:BP	ribosomal small subunit biogenesis	16175	10071		0.12121212121212122	0.14705882352941177	94	16081	27	44	67	16037	16175	0.3271172554652913
K1	cpdb	0.3	network_modules	461	TRUE	5.535846214049235e-24	46	71	16	0.22535211267605634	0.34782608695652173	GO:0030490	GO:BP	maturation of SSU-rRNA	16175	6815		0.15151515151515152	0.17647058823529413	46	16129	16	55	30	16074	16175	0.277440591138138
K1	cpdb	0.3	network_modules	461	TRUE	1.170391175508706e-20	139	33	17	0.5151515151515151	0.1223021582733813	KEGG:03008	KEGG	Ribosome biogenesis in eukaryotes	8484	207		NA	1	139	8345	17	16	122	8329	8484	0.24551688130618976
K1	cpdb	0.3	network_modules	461	TRUE	2.0963021564781075e-16	28	71	11	0.15492957746478872	0.39285714285714285	GO:0000462	GO:BP	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	16175	152		0.18181818181818182	0.20588235294117646	28	16147	11	60	17	16087	16175	0.24470125047364746
K1	cpdb	0.3	network_modules	461	TRUE	1.8573540752676626e-15	33	71	11	0.15492957746478872	0.3333333333333333	GO:0000460	GO:BP	maturation of 5.8S rRNA	16175	150		0.21212121212121213	0.23529411764705882	33	16142	11	60	22	16082	16175	0.22498227028371487
K1	cpdb	0.3	network_modules	461	TRUE	7.701242801267538e-12	65	71	11	0.15492957746478872	0.16923076923076924	GO:0042273	GO:BP	ribosomal large subunit biogenesis	16175	10070		0.24242424242424243	0.2647058823529412	65	16110	11	60	54	16050	16175	0.15838830763365874
K1	cpdb	0.3	network_modules	461	TRUE	5.5871835580599206e-11	22	71	8	0.11267605633802817	0.36363636363636365	GO:0000466	GO:BP	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	16175	156		0.2727272727272727	0.29411764705882354	22	16153	8	63	14	16090	16175	0.20055152805073997
K1	cpdb	0.3	network_modules	461	TRUE	1.5521358661371113e-10	14	71	7	0.09859154929577464	0.5	GO:0000479	GO:BP	endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	16175	167		0.30303030303030304	0.3235294117647059	14	16161	7	64	7	16097	16175	0.22065747505319427
K1	cpdb	0.3	network_modules	461	TRUE	2.827484806801467e-7	35	71	7	0.09859154929577464	0.2	GO:0045943	GO:BP	positive regulation of transcription by RNA polymerase I	16175	11736		0.3333333333333333	0.35294117647058826	35	16140	7	64	28	16076	16175	0.13779157887798404
K1	cpdb	0.3	network_modules	461	TRUE	2.166298271915536e-6	46	71	7	0.09859154929577464	0.15217391304347827	GO:0006356	GO:BP	regulation of transcription by RNA polymerase I	16175	2133		0.36363636363636365	0.38235294117647056	46	16129	7	64	39	16065	16175	0.11938563933158998
K1	cpdb	0.3	network_modules	461	TRUE	1.6761730356141868e-5	61	71	7	0.09859154929577464	0.11475409836065574	GO:0006360	GO:BP	transcription by RNA polymerase I	16175	2136		0.3939393939393939	0.4117647058823529	61	16114	7	64	54	16050	16175	0.10271675683044636
K1	cpdb	0.3	network_modules	461	TRUE	4.708250537655923e-5	8	71	4	0.056338028169014086	0.5	GO:0071051	GO:BP	poly(A)-dependent snoRNA 3'-end processing	16175	16446		0.42424242424242425	0.4411764705882353	8	16167	4	67	4	16100	16175	0.16677041748189808
K1	cpdb	0.3	network_modules	461	TRUE	2.115256550216542e-4	27	71	5	0.07042253521126761	0.18518518518518517	GO:0000470	GO:BP	maturation of LSU-rRNA	16175	159		0.45454545454545453	0.47058823529411764	27	16148	5	66	22	16082	16175	0.11183013042504673
K1	cpdb	0.3	network_modules	461	TRUE	3.2855034600909105e-4	12	71	4	0.056338028169014086	0.3333333333333333	GO:0031126	GO:BP	sno(s)RNA 3'-end processing	16175	7051		0.48484848484848486	0.5	12	16163	4	67	8	16096	16175	0.13558124981688008
K1	cpdb	0.3	network_modules	461	TRUE	3.5079291193619154e-4	57	71	6	0.08450704225352113	0.10526315789473684	GO:0016073	GO:BP	snRNA metabolic process	16175	5100		0.5151515151515151	0.5294117647058824	57	16118	6	65	51	16053	16175	0.09074190636633847
K1	cpdb	0.3	network_modules	461	TRUE	6.600079576262415e-4	14	71	4	0.056338028169014086	0.2857142857142857	GO:0071027	GO:BP	nuclear RNA surveillance	16175	16427		0.5454545454545454	0.5882352941176471	14	16161	4	67	10	16094	16175	0.12525242674251139
K1	cpdb	0.3	network_modules	461	TRUE	6.600079576262415e-4	14	71	4	0.056338028169014086	0.2857142857142857	GO:0043144	GO:BP	sno(s)RNA processing	16175	10551		0.5454545454545454	0.5882352941176471	14	16161	4	67	10	16094	16175	0.12525242674251139
K1	cpdb	0.3	network_modules	461	TRUE	7.119122954484669e-4	34	71	5	0.07042253521126761	0.14705882352941177	GO:0016180	GO:BP	snRNA processing	16175	5161		0.6060606060606061	0.6176470588235294	34	16141	5	66	29	16075	16175	0.09904968675414283
K1	cpdb	0.3	network_modules	461	TRUE	0.0011920798758613205	16	71	4	0.056338028169014086	0.25	GO:0016074	GO:BP	sno(s)RNA metabolic process	16175	5101		0.6363636363636364	0.7058823529411765	16	16159	4	67	12	16092	16175	0.1169089962746086
K1	cpdb	0.3	network_modules	461	TRUE	0.0011920798758613205	16	71	4	0.056338028169014086	0.25	GO:0071025	GO:BP	RNA surveillance	16175	16425		0.6363636363636364	0.7058823529411765	16	16159	4	67	12	16092	16175	0.1169089962746086
K1	cpdb	0.3	network_modules	461	TRUE	0.0011920798758613205	16	71	4	0.056338028169014086	0.25	GO:2000232	GO:BP	regulation of rRNA processing	16175	25560		0.6363636363636364	0.7058823529411765	16	16159	4	67	12	16092	16175	0.1169089962746086
K1	cpdb	0.3	network_modules	461	TRUE	0.0016107935168166198	5	71	3	0.04225352112676056	0.6	GO:0071034	GO:BP	CUT catabolic process	16175	16432		0.7272727272727273	0.8529411764705882	5	16170	3	68	2	16102	16175	0.15843115155839965
K1	cpdb	0.3	network_modules	461	TRUE	0.0016107935168166198	5	71	3	0.04225352112676056	0.6	GO:0071043	GO:BP	CUT metabolic process	16175	16441		0.7272727272727273	0.8529411764705882	5	16170	3	68	2	16102	16175	0.15843115155839965
K1	cpdb	0.3	network_modules	461	TRUE	0.0016107935168166198	5	71	3	0.04225352112676056	0.6	GO:0000472	GO:BP	endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	16175	161		0.7272727272727273	0.8529411764705882	5	16170	3	68	2	16102	16175	0.15843115155839965
K1	cpdb	0.3	network_modules	461	TRUE	0.0016107935168166198	5	71	3	0.04225352112676056	0.6	GO:0000967	GO:BP	rRNA 5'-end processing	16175	275		0.7272727272727273	0.8529411764705882	5	16170	3	68	2	16102	16175	0.15843115155839965
K1	cpdb	0.3	network_modules	461	TRUE	0.0016107935168166198	5	71	3	0.04225352112676056	0.6	GO:0000480	GO:BP	endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	16175	168		0.7272727272727273	0.8529411764705882	5	16170	3	68	2	16102	16175	0.15843115155839965
K1	cpdb	0.3	network_modules	461	TRUE	0.005602289126040609	7	71	3	0.04225352112676056	0.42857142857142855	GO:0071038	GO:BP	TRAMP-dependent tRNA surveillance pathway	16175	16436		0.8787878787878788	0.9117647058823529	7	16168	3	68	4	16100	16175	0.1335122996602482
K1	cpdb	0.3	network_modules	461	TRUE	0.005602289126040609	7	71	3	0.04225352112676056	0.42857142857142855	GO:0071035	GO:BP	nuclear polyadenylation-dependent rRNA catabolic process	16175	16433		0.8787878787878788	0.9117647058823529	7	16168	3	68	4	16100	16175	0.1335122996602482
K1	cpdb	0.3	network_modules	461	TRUE	0.008935413098439057	8	71	3	0.04225352112676056	0.375	GO:0034475	GO:BP	U4 snRNA 3'-end processing	16175	8652		0.9393939393939394	1	8	16167	3	68	5	16099	16175	0.12470855284693111
K1	cpdb	0.3	network_modules	461	TRUE	0.008935413098439057	8	71	3	0.04225352112676056	0.375	GO:0000447	GO:BP	endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	16175	140		0.9393939393939394	1	8	16167	3	68	5	16099	16175	0.12470855284693111
K1	cpdb	0.3	network_modules	461	TRUE	0.008935413098439057	8	71	3	0.04225352112676056	0.375	GO:0106354	GO:BP	tRNA surveillance	16175	19317		0.9393939393939394	1	8	16167	3	68	5	16099	16175	0.12470855284693111
K1	cpdb	0.3	network_modules	462	TRUE	5.376199912842822e-35	251	50	28	0.56	0.11155378486055777	GO:0042254	GO:BP	ribosome biogenesis	16175	10060		0	0.09090909090909091	251	15924	28	22	223	15902	16175	0.24530149309149246
K1	cpdb	0.3	network_modules	462	TRUE	8.77659000608426e-32	169	50	24	0.48	0.14201183431952663	GO:0006364	GO:BP	rRNA processing	16175	2140		0.1	0.18181818181818182	169	16006	24	26	145	15980	16175	0.25714504495962404
K1	cpdb	0.3	network_modules	462	TRUE	1.3791327296682857e-31	205	50	25	0.5	0.12195121951219512	GO:0016072	GO:BP	rRNA metabolic process	16175	5099		0.2	0.2727272727272727	205	15970	25	25	180	15945	16175	0.242588233117876
K1	cpdb	0.3	network_modules	462	TRUE	3.1417156369786775e-31	390	50	29	0.58	0.07435897435897436	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	16175	6620		0.3	0.36363636363636365	390	15785	29	21	361	15764	16175	0.20179606463407354
K1	cpdb	0.3	network_modules	462	TRUE	2.9195494687766917e-26	65	50	17	0.34	0.26153846153846155	GO:0042273	GO:BP	ribosomal large subunit biogenesis	16175	10070		0.4	0.45454545454545453	65	16110	17	33	48	16077	16175	0.2957265284297305
K1	cpdb	0.3	network_modules	462	TRUE	3.9203673369291483e-19	192	23	15	0.6521739130434783	0.078125	REAC:R-HSA-8868773	REAC	rRNA processing in the nucleus and cytosol	10916	2734		0	0.25	192	10724	15	8	177	10716	10916	0.22182705549476955
K1	cpdb	0.3	network_modules	462	TRUE	8.578525105456821e-19	202	23	15	0.6521739130434783	0.07425742574257425	REAC:R-HSA-72312	REAC	rRNA processing	10916	2732		0.3333333333333333	0.5	202	10714	15	8	187	10706	10916	0.21605515137642514
K1	cpdb	0.3	network_modules	462	TRUE	1.6370759513539937e-18	27	50	11	0.22	0.4074074074074074	GO:0000470	GO:BP	maturation of LSU-rRNA	16175	159		0.5	0.5454545454545454	27	16148	11	39	16	16109	16175	0.2978194783873587
K1	cpdb	0.3	network_modules	462	TRUE	1.215297123601924e-13	182	23	12	0.5217391304347826	0.06593406593406594	REAC:R-HSA-6791226	REAC	Major pathway of rRNA processing in the nucleolus and cytosol	10916	1389		0.6666666666666666	0.75	182	10734	12	11	170	10723	10916	0.1812531838314843
K1	cpdb	0.3	network_modules	462	TRUE	2.053651086081004e-13	139	11	9	0.8181818181818182	0.06474820143884892	KEGG:03008	KEGG	Ribosome biogenesis in eukaryotes	8484	207		NA	1	139	8345	9	2	130	8343	8484	0.22757409126688238
K1	cpdb	0.3	network_modules	462	TRUE	1.8949923202090603e-11	15	50	7	0.14	0.4666666666666667	GO:0000463	GO:BP	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	16175	153		0.6	0.6363636363636364	15	16160	7	43	8	16117	16175	0.254422098421241
K1	cpdb	0.3	network_modules	462	TRUE	7.035434383741267e-9	59	23	7	0.30434782608695654	0.11864406779661017	REAC:R-HSA-6790901	REAC	rRNA modification in the nucleus and cytosol	10916	2731		1	1	59	10857	7	16	52	10841	10916	0.18735316526042384
K1	cpdb	0.3	network_modules	462	TRUE	2.507166469457736e-5	94	50	7	0.14	0.07446808510638298	GO:0042274	GO:BP	ribosomal small subunit biogenesis	16175	10071		0.7	0.7272727272727273	94	16081	7	43	87	16038	16175	0.09830474430729769
