network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	humanbase	0.4	network_modules	56	TRUE	2.7221417678962596e-7	15	97	6	0.061855670103092786	0.4	GO:0006271	GO:BP	DNA strand elongation involved in DNA replication	16175	2086		0.5190839694656488	0.5227272727272727	15	16160	6	91	9	16069	16175	0.15547730013350458
K1	humanbase	0.4	network_modules	56	TRUE	3.1995460296418445e-7	45	97	8	0.08247422680412371	0.17777777777777778	GO:0031577	GO:BP	spindle checkpoint signaling	16175	7223		0.5267175572519084	0.5303030303030303	45	16130	8	89	37	16041	16175	0.11751851056893077
K1	humanbase	0.4	network_modules	56	TRUE	3.603358401725072e-7	88	82	10	0.12195121951219512	0.11363636363636363	REAC:R-HSA-73884	REAC	Base Excision Repair	10916	205		0.6375	0.6419753086419753	88	10828	10	72	78	10756	10916	0.11080130326095596
K1	humanbase	0.4	network_modules	56	TRUE	3.828994695349782e-7	298	97	15	0.15463917525773196	0.050335570469798654	GO:0006302	GO:BP	double-strand break repair	16175	2109		0.5343511450381679	0.5378787878787878	298	15877	15	82	283	15795	16175	0.07867720073464922
K1	humanbase	0.4	network_modules	56	TRUE	3.94450188436385e-7	96	97	10	0.10309278350515463	0.10416666666666667	GO:0051310	GO:BP	metaphase chromosome alignment	16175	13641		0.5419847328244275	0.5454545454545454	96	16079	10	87	86	15992	16175	0.09824856791025247
K1	humanbase	0.4	network_modules	56	TRUE	4.4310181636901955e-7	16	82	6	0.07317073170731707	0.375	REAC:R-HSA-110312	REAC	Translesion synthesis by REV1	10916	2576		0.65	0.654320987654321	16	10900	6	76	10	10824	10916	0.16306178685572614
K1	humanbase	0.4	network_modules	56	TRUE	4.814699497978685e-7	188	82	13	0.15853658536585366	0.06914893617021277	REAC:R-HSA-2467813	REAC	Separation of Sister Chromatids	10916	2204		0.6625	0.6666666666666666	188	10728	13	69	175	10659	10916	0.09449817266066401
K1	humanbase	0.4	network_modules	56	TRUE	5.157456944355087e-7	61	58	8	0.13793103448275862	0.13114754098360656	KEGG:03420	KEGG	Nucleotide excision repair	8484	238		0.5714285714285714	0.625	61	8423	8	50	53	8373	8484	0.1283859540392774
K1	humanbase	0.4	network_modules	56	TRUE	6.807067338963982e-7	17	82	6	0.07317073170731707	0.35294117647058826	REAC:R-HSA-5655862	REAC	Translesion synthesis by POLK	10916	2575		0.675	0.691358024691358	17	10899	6	76	11	10823	10916	0.15799831342400616
K1	humanbase	0.4	network_modules	56	TRUE	6.807067338963982e-7	17	82	6	0.07317073170731707	0.35294117647058826	REAC:R-HSA-5656121	REAC	Translesion synthesis by POLI	10916	2574		0.675	0.691358024691358	17	10899	6	76	11	10823	10916	0.15799831342400616
K1	humanbase	0.4	network_modules	56	TRUE	7.970908529409837e-7	103	97	10	0.10309278350515463	0.0970873786407767	GO:0051303	GO:BP	establishment of chromosome localization	16175	13634		0.549618320610687	0.553030303030303	103	16072	10	87	93	15985	16175	0.09444935634549956
K1	humanbase	0.4	network_modules	56	TRUE	8.745387051578946e-7	160	82	12	0.14634146341463414	0.075	REAC:R-HSA-5633007	REAC	Regulation of TP53 Activity	10916	2012		0.7	0.7037037037037037	160	10756	12	70	148	10686	10916	0.0953287553173862
K1	humanbase	0.4	network_modules	56	TRUE	1.0347943383363898e-6	140	97	11	0.1134020618556701	0.07857142857142857	GO:0071897	GO:BP	DNA biosynthetic process	16175	16970		0.5572519083969466	0.5606060606060606	140	16035	11	86	129	15949	16175	0.08783267637376786
K1	humanbase	0.4	network_modules	56	TRUE	1.0793292899267557e-6	52	97	8	0.08247422680412371	0.15384615384615385	GO:0032392	GO:BP	DNA geometric change	16175	7543		0.5648854961832062	0.5681818181818182	52	16123	8	89	44	16034	16175	0.10875275461989645
K1	humanbase	0.4	network_modules	56	TRUE	1.171617339921529e-6	50	82	8	0.0975609756097561	0.16	REAC:R-HSA-9675135	REAC	Diseases of DNA repair	10916	758		0.7125	0.7160493827160493	50	10866	8	74	42	10792	10916	0.11979764043577679
K1	humanbase	0.4	network_modules	56	TRUE	1.234360273876527e-6	9	97	5	0.05154639175257732	0.5555555555555556	GO:1900262	GO:BP	regulation of DNA-directed DNA polymerase activity	16175	20524		0.5725190839694656	0.5833333333333334	9	16166	5	92	4	16074	16175	0.16794861353761226
K1	humanbase	0.4	network_modules	56	TRUE	1.234360273876527e-6	9	97	5	0.05154639175257732	0.5555555555555556	GO:1900264	GO:BP	positive regulation of DNA-directed DNA polymerase activity	16175	20525		0.5725190839694656	0.5833333333333334	9	16166	5	92	4	16074	16175	0.16794861353761226
K1	humanbase	0.4	network_modules	56	TRUE	1.4745601137444427e-6	19	82	6	0.07317073170731707	0.3157894736842105	REAC:R-HSA-110320	REAC	Translesion Synthesis by POLH	10916	2573		0.725	0.7283950617283951	19	10897	6	76	13	10821	10916	0.1490827617860453
K1	humanbase	0.4	network_modules	56	TRUE	2.457019530998894e-6	10	97	5	0.05154639175257732	0.5	GO:0009263	GO:BP	deoxyribonucleotide biosynthetic process	16175	3428		0.5877862595419847	0.6060606060606061	10	16165	5	92	5	16073	16175	0.1591417839343121
K1	humanbase	0.4	network_modules	56	TRUE	2.457019530998894e-6	10	97	5	0.05154639175257732	0.5	GO:0046385	GO:BP	deoxyribose phosphate biosynthetic process	16175	12113		0.5877862595419847	0.6060606060606061	10	16165	5	92	5	16073	16175	0.1591417839343121
K1	humanbase	0.4	network_modules	56	TRUE	2.457019530998894e-6	10	97	5	0.05154639175257732	0.5	GO:0009265	GO:BP	2'-deoxyribonucleotide biosynthetic process	16175	3430		0.5877862595419847	0.6060606060606061	10	16165	5	92	5	16073	16175	0.1591417839343121
K1	humanbase	0.4	network_modules	56	TRUE	2.8669796355962402e-6	21	97	6	0.061855670103092786	0.2857142857142857	GO:0051988	GO:BP	regulation of attachment of spindle microtubules to kinetochore	16175	14050		0.6106870229007634	0.6136363636363636	21	16154	6	91	15	16063	16175	0.13062655249133462
K1	humanbase	0.4	network_modules	56	TRUE	3.0864838045961402e-6	86	97	9	0.09278350515463918	0.10465116279069768	GO:1901989	GO:BP	positive regulation of cell cycle phase transition	16175	21922		0.6183206106870229	0.6212121212121212	86	16089	9	88	77	16001	16175	0.09342065902381896
K1	humanbase	0.4	network_modules	56	TRUE	3.468313714938833e-6	38	97	7	0.07216494845360824	0.18421052631578946	GO:0000731	GO:BP	DNA synthesis involved in DNA repair	16175	208		0.6259541984732825	0.6287878787878788	38	16137	7	90	31	16047	16175	0.11201177897260052
K1	humanbase	0.4	network_modules	56	TRUE	3.528533384333278e-6	60	97	8	0.08247422680412371	0.13333333333333333	GO:0071103	GO:BP	DNA conformation change	16175	16453		0.6335877862595419	0.6363636363636364	60	16115	8	89	52	16026	16175	0.1006365016849313
K1	humanbase	0.4	network_modules	56	TRUE	4.464771872552667e-6	84	82	9	0.10975609756097561	0.10714285714285714	REAC:R-HSA-5696399	REAC	Global Genome Nucleotide Excision Repair (GG-NER)	10916	1047		0.7375	0.7407407407407407	84	10832	9	73	75	10759	10916	0.1016112432912911
K1	humanbase	0.4	network_modules	56	TRUE	4.973030067556004e-6	124	97	10	0.10309278350515463	0.08064516129032258	GO:0007052	GO:BP	mitotic spindle organization	16175	2651		0.6412213740458015	0.6439393939393939	124	16051	10	87	114	15964	16175	0.08498100260323566
K1	humanbase	0.4	network_modules	56	TRUE	6.237445370475891e-6	93	97	9	0.09278350515463918	0.0967741935483871	GO:0045931	GO:BP	positive regulation of mitotic cell cycle	16175	11725		0.648854961832061	0.6515151515151515	93	16082	9	88	84	15994	16175	0.08941101884889878
K1	humanbase	0.4	network_modules	56	TRUE	6.326391668547721e-6	12	82	5	0.06097560975609756	0.4166666666666667	REAC:R-HSA-176974	REAC	Unwinding of DNA	10916	2625		0.75	0.7530864197530864	12	10904	5	77	7	10827	10916	0.15719817225759053
K1	humanbase	0.4	network_modules	56	TRUE	7.64904337833554e-6	12	97	5	0.05154639175257732	0.4166666666666667	GO:0000727	GO:BP	double-strand break repair via break-induced replication	16175	205		0.6564885496183206	0.6590909090909091	12	16163	5	92	7	16071	16175	0.14493216132442155
K1	humanbase	0.4	network_modules	56	TRUE	7.81249000384945e-6	63	82	8	0.0975609756097561	0.12698412698412698	REAC:R-HSA-6782210	REAC	Gap-filling DNA repair synthesis and ligation in TC-NER	10916	1038		0.7625	0.7654320987654321	63	10853	8	74	55	10779	10916	0.1054203574215577
K1	humanbase	0.4	network_modules	56	TRUE	8.87470681854335e-6	64	82	8	0.0975609756097561	0.125	REAC:R-HSA-6782135	REAC	Dual incision in TC-NER	10916	808		0.775	0.7777777777777778	64	10852	8	74	56	10778	10916	0.10449394520209551
K1	humanbase	0.4	network_modules	56	TRUE	9.191124234645475e-6	172	97	11	0.1134020618556701	0.06395348837209303	GO:0000724	GO:BP	double-strand break repair via homologous recombination	16175	203		0.6641221374045801	0.6666666666666666	172	16003	11	86	161	15917	16175	0.0778231270764347
K1	humanbase	0.4	network_modules	56	TRUE	1.0015483566257135e-5	159	82	11	0.13414634146341464	0.06918238993710692	REAC:R-HSA-69002	REAC	DNA Replication Pre-Initiation	10916	446		0.7875	0.7901234567901234	159	10757	11	71	148	10686	10916	0.08683453789136684
K1	humanbase	0.4	network_modules	56	TRUE	1.1033283394255407e-5	69	97	8	0.08247422680412371	0.11594202898550725	GO:1901992	GO:BP	positive regulation of mitotic cell cycle phase transition	16175	21925		0.6717557251908397	0.6742424242424242	69	16106	8	89	61	16017	16175	0.09320711515073249
K1	humanbase	0.4	network_modules	56	TRUE	1.1693990962368422e-5	176	97	11	0.1134020618556701	0.0625	GO:0007051	GO:BP	spindle organization	16175	2650		0.6793893129770993	0.6893939393939394	176	15999	11	86	165	15913	16175	0.07675815597090674
K1	humanbase	0.4	network_modules	56	TRUE	1.1693990962368422e-5	176	97	11	0.1134020618556701	0.0625	GO:0000725	GO:BP	recombinational repair	16175	204		0.6793893129770993	0.6893939393939394	176	15999	11	86	165	15913	16175	0.07675815597090674
K1	humanbase	0.4	network_modules	56	TRUE	1.4879764922171672e-5	586	97	18	0.18556701030927836	0.030716723549488054	GO:0000226	GO:BP	microtubule cytoskeleton organization	16175	61		0.6946564885496184	0.696969696969697	586	15589	18	79	568	15510	16175	0.06207651124171322
K1	humanbase	0.4	network_modules	56	TRUE	1.5335421936722487e-5	27	82	6	0.07317073170731707	0.2222222222222222	REAC:R-HSA-69205	REAC	G1/S-Specific Transcription	10916	1003		0.8	0.8024691358024691	27	10889	6	76	21	10813	10916	0.12382347090643588
K1	humanbase	0.4	network_modules	56	TRUE	1.5804301704023865e-5	14	82	5	0.06097560975609756	0.35714285714285715	REAC:R-HSA-69166	REAC	Removal of the Flap Intermediate	10916	2058		0.8125	0.8148148148148148	14	10902	5	77	9	10825	10916	0.14510520194807636
K1	humanbase	0.4	network_modules	56	TRUE	1.6541459841526998e-5	47	97	7	0.07216494845360824	0.14893617021276595	GO:0044818	GO:BP	mitotic G2/M transition checkpoint	16175	11174		0.7022900763358778	0.7045454545454546	47	16128	7	90	40	16038	16175	0.09994305379055364
K1	humanbase	0.4	network_modules	56	TRUE	2.2493384439737853e-5	359	82	15	0.18292682926829268	0.04178272980501393	REAC:R-HSA-3700989	REAC	Transcriptional Regulation by TP53	10916	2546		0.825	0.8271604938271605	359	10557	15	67	344	10490	10916	0.07319200651833882
K1	humanbase	0.4	network_modules	56	TRUE	2.3567151825730292e-5	15	82	5	0.06097560975609756	0.3333333333333333	REAC:R-HSA-69183	REAC	Processive synthesis on the lagging strand	10916	1802		0.8375	0.8395061728395061	15	10901	5	77	10	10824	10916	0.13997622683316535
K1	humanbase	0.4	network_modules	56	TRUE	2.4145634590183793e-5	29	97	6	0.061855670103092786	0.20689655172413793	GO:0009394	GO:BP	2'-deoxyribonucleotide metabolic process	16175	3463		0.7099236641221374	0.7196969696969697	29	16146	6	91	23	16055	16175	0.11027780158157652
K1	humanbase	0.4	network_modules	56	TRUE	2.4145634590183793e-5	29	97	6	0.061855670103092786	0.20689655172413793	GO:0019692	GO:BP	deoxyribose phosphate metabolic process	16175	6009		0.7099236641221374	0.7196969696969697	29	16146	6	91	23	16055	16175	0.11027780158157652
K1	humanbase	0.4	network_modules	56	TRUE	3.003660500121498e-5	30	97	6	0.061855670103092786	0.2	GO:0009262	GO:BP	deoxyribonucleotide metabolic process	16175	3427		0.7251908396946565	0.7272727272727273	30	16145	6	91	24	16054	16175	0.10831601223473679
K1	humanbase	0.4	network_modules	56	TRUE	3.433968446110755e-5	52	97	7	0.07216494845360824	0.1346153846153846	GO:0008608	GO:BP	attachment of spindle microtubules to kinetochore	16175	3205		0.732824427480916	0.7348484848484849	52	16123	7	90	45	16033	16175	0.09460727063861026
K1	humanbase	0.4	network_modules	56	TRUE	3.899944387944451e-5	77	82	8	0.0975609756097561	0.1038961038961039	REAC:R-HSA-6781827	REAC	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	10916	2541		0.85	0.8518518518518519	77	10839	8	74	69	10765	10916	0.09408464771212423
K1	humanbase	0.4	network_modules	56	TRUE	4.4446859949094025e-5	109	82	9	0.10975609756097561	0.08256880733944955	REAC:R-HSA-5696398	REAC	Nucleotide Excision Repair	10916	1622		0.8625	0.8641975308641975	109	10807	9	73	100	10734	10916	0.08729984473591747
K1	humanbase	0.4	network_modules	56	TRUE	4.578121143362481e-5	304	97	13	0.13402061855670103	0.04276315789473684	GO:0010639	GO:BP	negative regulation of organelle organization	16175	4285		0.7404580152671756	0.7424242424242424	304	15871	13	84	291	15787	16175	0.06590621657570522
K1	humanbase	0.4	network_modules	56	TRUE	6.622749267536756e-5	57	97	7	0.07216494845360824	0.12280701754385964	GO:0045005	GO:BP	DNA-templated DNA replication maintenance of fidelity	16175	11223		0.7480916030534351	0.75	57	16118	7	90	50	16028	16175	0.08997144391748511
K1	humanbase	0.4	network_modules	56	TRUE	6.681821609467655e-5	34	82	6	0.07317073170731707	0.17647058823529413	REAC:R-HSA-8953750	REAC	Transcriptional Regulation by E2F6	10916	2543		0.875	0.8765432098765432	34	10882	6	76	28	10806	10916	0.10937744859686142
K1	humanbase	0.4	network_modules	56	TRUE	7.364297797380406e-5	123	97	9	0.09278350515463918	0.07317073170731707	GO:0031570	GO:BP	DNA integrity checkpoint signaling	16175	7220		0.7557251908396947	0.7575757575757576	123	16052	9	88	114	15964	16175	0.07616061724920824
K1	humanbase	0.4	network_modules	56	TRUE	8.014987862386477e-5	35	97	6	0.061855670103092786	0.17142857142857143	GO:0006301	GO:BP	postreplication repair	16175	2108		0.7633587786259542	0.7651515151515151	35	16140	6	91	29	16049	16175	0.09977995449303817
K1	humanbase	0.4	network_modules	56	TRUE	8.462703530720193e-5	59	97	7	0.07216494845360824	0.11864406779661017	GO:0010972	GO:BP	negative regulation of G2/M transition of mitotic cell cycle	16175	4548		0.7709923664122137	0.7727272727272727	59	16116	7	90	52	16026	16175	0.08827953351359531
K1	humanbase	0.4	network_modules	56	TRUE	1.0717293907625467e-4	61	97	7	0.07216494845360824	0.11475409836065574	GO:1902750	GO:BP	negative regulation of cell cycle G2/M phase transition	16175	22476		0.7786259541984732	0.7803030303030303	61	16114	7	90	54	16024	16175	0.08666896776995538
K1	humanbase	0.4	network_modules	56	TRUE	1.1146109108762054e-4	88	82	8	0.0975609756097561	0.09090909090909091	REAC:R-HSA-453276	REAC	Regulation of mitotic cell cycle	10916	2044		0.8875	0.9012345679012346	88	10828	8	74	80	10754	10916	0.08707245160913545
K1	humanbase	0.4	network_modules	56	TRUE	1.1146109108762054e-4	88	82	8	0.0975609756097561	0.09090909090909091	REAC:R-HSA-174143	REAC	APC/C-mediated degradation of cell cycle proteins	10916	24		0.8875	0.9012345679012346	88	10828	8	74	80	10754	10916	0.08707245160913545
K1	humanbase	0.4	network_modules	56	TRUE	1.13692004482542e-4	37	97	6	0.061855670103092786	0.16216216216216217	GO:0022616	GO:BP	DNA strand elongation	16175	6623		0.7862595419847328	0.7878787878787878	37	16138	6	91	31	16047	16175	0.09685071396813749
K1	humanbase	0.4	network_modules	56	TRUE	1.575502776903517e-4	92	82	8	0.0975609756097561	0.08695652173913043	REAC:R-HSA-69052	REAC	Switching of origins to a post-replicative state	10916	2365		0.9125	0.9135802469135802	92	10824	8	74	84	10750	10916	0.08482554501956709
K1	humanbase	0.4	network_modules	56	TRUE	1.8830684308774687e-4	21	97	5	0.05154639175257732	0.23809523809523808	GO:0006268	GO:BP	DNA unwinding involved in DNA replication	16175	2083		0.7938931297709924	0.8106060606060606	21	16154	5	92	16	16062	16175	0.1083887062329559
K1	humanbase	0.4	network_modules	56	TRUE	1.8830684308774687e-4	21	97	5	0.05154639175257732	0.23809523809523808	GO:0010971	GO:BP	positive regulation of G2/M transition of mitotic cell cycle	16175	4547		0.7938931297709924	0.8106060606060606	21	16154	5	92	16	16062	16175	0.1083887062329559
K1	humanbase	0.4	network_modules	56	TRUE	1.8830684308774687e-4	21	97	5	0.05154639175257732	0.23809523809523808	GO:0034508	GO:BP	centromere complex assembly	16175	8672		0.7938931297709924	0.8106060606060606	21	16154	5	92	16	16062	16175	0.1083887062329559
K1	humanbase	0.4	network_modules	56	TRUE	2.1360818688445133e-4	410	97	14	0.14432989690721648	0.03414634146341464	GO:0051656	GO:BP	establishment of organelle localization	16175	13869		0.816793893129771	0.8181818181818182	410	15765	14	83	396	15682	16175	0.05879724767210397
K1	humanbase	0.4	network_modules	56	TRUE	2.1376672103344825e-4	9	97	4	0.041237113402061855	0.4444444444444444	GO:2000104	GO:BP	negative regulation of DNA-templated DNA replication	16175	25455		0.8244274809160306	0.8257575757575758	9	16166	4	93	5	16073	16175	0.1339923521445111
K1	humanbase	0.4	network_modules	56	TRUE	2.1568697868003817e-4	41	97	6	0.061855670103092786	0.14634146341463414	GO:1901976	GO:BP	regulation of cell cycle checkpoint	16175	21911		0.8320610687022901	0.8333333333333334	41	16134	6	91	35	16043	16175	0.09163447134810482
K1	humanbase	0.4	network_modules	56	TRUE	2.425373575982387e-4	22	97	5	0.05154639175257732	0.22727272727272727	GO:0008156	GO:BP	negative regulation of DNA replication	16175	3128		0.8396946564885496	0.8409090909090909	22	16153	5	92	17	16061	16175	0.10576966034694783
K1	humanbase	0.4	network_modules	56	TRUE	2.451900769559183e-4	318	82	13	0.15853658536585366	0.040880503144654086	REAC:R-HSA-195258	REAC	RHO GTPase Effectors	10916	1846		0.925	0.9259259259259259	318	10598	13	69	305	10529	10916	0.0669424643077613
K1	humanbase	0.4	network_modules	56	TRUE	3.3374692638074127e-4	44	97	6	0.061855670103092786	0.13636363636363635	GO:0032508	GO:BP	DNA duplex unwinding	16175	7615		0.8473282442748091	0.8484848484848485	44	16131	6	91	38	16040	16175	0.08818706051152295
K1	humanbase	0.4	network_modules	56	TRUE	3.699732958687465e-4	71	82	7	0.08536585365853659	0.09859154929577464	REAC:R-HSA-68949	REAC	Orc1 removal from chromatin	10916	1644		0.9375	0.9382716049382716	71	10845	7	75	64	10770	10916	0.08534889201389145
K1	humanbase	0.4	network_modules	56	TRUE	3.8776598087756655e-4	24	97	5	0.05154639175257732	0.20833333333333334	GO:1902751	GO:BP	positive regulation of cell cycle G2/M phase transition	16175	22477		0.8549618320610687	0.8560606060606061	24	16151	5	92	19	16059	16175	0.10102349602665321
K1	humanbase	0.4	network_modules	56	TRUE	4.8384621673177615e-4	26	82	5	0.06097560975609756	0.19230769230769232	REAC:R-HSA-1538133	REAC	G0 and Early G1	10916	999		0.95	0.9506172839506173	26	10890	5	77	21	10813	10916	0.1045747839986927
K1	humanbase	0.4	network_modules	56	TRUE	5.944462283847657e-4	26	97	5	0.05154639175257732	0.19230769230769232	GO:0019985	GO:BP	translesion synthesis	16175	6075		0.8625954198473282	0.8636363636363636	26	16149	5	92	21	16057	16175	0.09682650564405117
K1	humanbase	0.4	network_modules	56	TRUE	6.232674881022616e-4	41	58	5	0.08620689655172414	0.12195121951219512	KEGG:03440	KEGG	Homologous recombination	8484	240		0.7142857142857143	0.75	41	8443	5	53	36	8390	8484	0.09735330822006795
K1	humanbase	0.4	network_modules	56	TRUE	6.306958818724057e-4	519	97	15	0.15463917525773196	0.028901734104046242	GO:0051640	GO:BP	organelle localization	16175	13853		0.8702290076335878	0.8712121212121212	519	15656	15	82	504	15574	16175	0.054014786795019615
K1	humanbase	0.4	network_modules	56	TRUE	7.748530127604782e-4	81	97	7	0.07216494845360824	0.08641975308641975	GO:0044774	GO:BP	mitotic DNA integrity checkpoint signaling	16175	11150		0.8778625954198473	0.8787878787878788	81	16094	7	90	74	16004	16175	0.0738979429720224
K1	humanbase	0.4	network_modules	56	TRUE	8.780763932911596e-4	214	97	10	0.10309278350515463	0.04672897196261682	GO:0044843	GO:BP	cell cycle G1/S phase transition	16175	11189		0.8854961832061069	0.8863636363636364	214	15961	10	87	204	15874	16175	0.06108796478601371
K1	humanbase	0.4	network_modules	56	TRUE	8.797583025647887e-4	28	97	5	0.05154639175257732	0.17857142857142858	GO:0051984	GO:BP	positive regulation of chromosome segregation	16175	14046		0.8931297709923665	0.8939393939393939	28	16147	5	92	23	16055	16175	0.09307910026427317
K1	humanbase	0.4	network_modules	56	TRUE	0.001189539349623743	4	97	3	0.030927835051546393	0.75	GO:0009221	GO:BP	pyrimidine deoxyribonucleotide biosynthetic process	16175	3387		0.9007633587786259	0.9015151515151515	4	16171	3	94	1	16077	16175	0.1515579447002743
K1	humanbase	0.4	network_modules	56	TRUE	0.0011908912152937513	13	97	4	0.041237113402061855	0.3076923076923077	GO:0030174	GO:BP	regulation of DNA-templated DNA replication initiation	16175	6696		0.9083969465648855	0.9166666666666666	13	16162	4	93	9	16069	16175	0.11082435741488558
K1	humanbase	0.4	network_modules	56	TRUE	0.0011908912152937513	13	97	4	0.041237113402061855	0.3076923076923077	GO:1902969	GO:BP	mitotic DNA replication	16175	22654		0.9083969465648855	0.9166666666666666	13	16162	4	93	9	16069	16175	0.11082435741488558
K1	humanbase	0.4	network_modules	56	TRUE	0.0014988276441981335	129	97	8	0.08247422680412371	0.06201550387596899	GO:0007098	GO:BP	centrosome cycle	16175	2681		0.9236641221374046	0.9242424242424242	129	16046	8	89	121	15957	16175	0.06505580929642911
K1	humanbase	0.4	network_modules	56	TRUE	0.001690546752666299	84	58	6	0.10344827586206896	0.07142857142857142	KEGG:01232	KEGG	Nucleotide metabolism	8484	189		0.8571428571428571	0.875	84	8400	6	52	78	8348	8484	0.07838912816638065
K1	humanbase	0.4	network_modules	56	TRUE	0.001768752765508245	32	97	5	0.05154639175257732	0.15625	GO:0006270	GO:BP	DNA replication initiation	16175	2085		0.9312977099236641	0.9318181818181818	32	16143	5	92	27	16051	16175	0.0866460345258733
K1	humanbase	0.4	network_modules	56	TRUE	0.0025727508156571746	17	82	4	0.04878048780487805	0.23529411764705882	REAC:R-HSA-174437	REAC	Removal of the Flap Intermediate from the C-strand	10916	2059		0.9625	0.9629629629629629	17	10899	4	78	13	10821	10916	0.10418690069627688
K1	humanbase	0.4	network_modules	56	TRUE	0.0025896130116627256	187	97	9	0.09278350515463918	0.0481283422459893	GO:0000082	GO:BP	G1/S transition of mitotic cell cycle	16175	31		0.9389312977099237	0.9393939393939394	187	15988	9	88	178	15900	16175	0.059016354459033554
K1	humanbase	0.4	network_modules	56	TRUE	0.002811082189753041	35	97	5	0.05154639175257732	0.14285714285714285	GO:0030261	GO:BP	chromosome condensation	16175	6749		0.9465648854961832	0.946969696969697	35	16140	5	92	30	16048	16175	0.08254712374267895
K1	humanbase	0.4	network_modules	56	TRUE	0.0029897703101590574	16	97	4	0.041237113402061855	0.25	GO:0009219	GO:BP	pyrimidine deoxyribonucleotide metabolic process	16175	3385		0.9541984732824428	0.9545454545454546	16	16159	4	93	12	16066	16175	0.0994467258647412
K1	humanbase	0.4	network_modules	56	TRUE	0.003109047049525029	246	97	10	0.10309278350515463	0.04065040650406504	GO:0051054	GO:BP	positive regulation of DNA metabolic process	16175	13464		0.9618320610687023	0.9621212121212122	246	15929	10	87	236	15842	16175	0.05577798015292152
K1	humanbase	0.4	network_modules	56	TRUE	0.003203835732693616	57	58	5	0.08620689655172414	0.08771929824561403	KEGG:00240	KEGG	Pyrimidine metabolism	8484	24		1	1	57	8427	5	53	52	8374	8484	0.08072974532806351
K1	humanbase	0.4	network_modules	56	TRUE	0.0037389432034110265	37	97	5	0.05154639175257732	0.13513513513513514	GO:0040001	GO:BP	establishment of mitotic spindle localization	16175	9890		0.9694656488549618	0.9696969696969697	37	16138	5	92	32	16046	16175	0.08008906688074678
K1	humanbase	0.4	network_modules	56	TRUE	0.0038113669469644748	146	97	8	0.08247422680412371	0.0547945205479452	GO:0031023	GO:BP	microtubule organizing center organization	16175	6997		0.9770992366412213	0.9772727272727273	146	16029	8	89	138	15940	16175	0.060320396929978794
K1	humanbase	0.4	network_modules	56	TRUE	0.004142232322358327	19	82	4	0.04878048780487805	0.21052631578947367	REAC:R-HSA-174414	REAC	Processive synthesis on the C-strand of the telomere	10916	1801		0.975	0.9753086419753086	19	10897	4	78	15	10819	10916	0.09817759028689078
K1	humanbase	0.4	network_modules	56	TRUE	0.006406648118763403	43	82	5	0.06097560975609756	0.11627906976744186	REAC:R-HSA-4615885	REAC	SUMOylation of DNA replication proteins	10916	2170		0.9875	0.9876543209876543	43	10873	5	77	38	10796	10916	0.07921720412039218
K1	humanbase	0.4	network_modules	56	TRUE	0.007807564482101827	114	97	7	0.07216494845360824	0.06140350877192982	GO:0000077	GO:BP	DNA damage checkpoint signaling	16175	28		0.9847328244274809	0.9848484848484849	114	16061	7	90	107	15971	16175	0.06046026481744744
K1	humanbase	0.4	network_modules	56	TRUE	0.007813844699637805	20	97	4	0.041237113402061855	0.2	GO:0000076	GO:BP	DNA replication checkpoint signaling	16175	27		0.9923664122137404	0.9924242424242424	20	16155	4	93	16	16062	16175	0.08841227718885022
K1	humanbase	0.4	network_modules	56	TRUE	0.009560372460326406	77	97	6	0.061855670103092786	0.07792207792207792	GO:0044773	GO:BP	mitotic DNA damage checkpoint signaling	16175	11149		1	1	77	16098	6	91	71	16007	16175	0.0644291946485451
K1	humanbase	0.4	network_modules	56	TRUE	0.009972096046434512	47	82	5	0.06097560975609756	0.10638297872340426	REAC:R-HSA-2980766	REAC	Nuclear Envelope Breakdown	10916	1613		1	1	47	10869	5	77	42	10792	10916	0.07529836604110195
K1	humanbase	0.4	network_modules	57	TRUE	2.2887827480700943e-28	177	87	29	0.3333333333333333	0.1638418079096045	REAC:R-HSA-1428517	REAC	Aerobic respiration and respiratory electron transport	10916	127		0	0.06666666666666667	177	10739	29	58	148	10681	10916	0.22505161883151636
K1	humanbase	0.4	network_modules	57	TRUE	2.888009285264676e-26	162	92	25	0.2717391304347826	0.15432098765432098	GO:0009060	GO:BP	aerobic respiration	16175	3236		0	0.016666666666666666	162	16013	25	67	137	15946	16175	0.19879425154299066
K1	humanbase	0.4	network_modules	57	TRUE	3.756029043114727e-26	188	92	26	0.2826086956521739	0.13829787234042554	GO:0045333	GO:BP	cellular respiration	16175	11360		0.01694915254237288	0.03333333333333333	188	15987	26	66	162	15921	16175	0.1912224275529583
K1	humanbase	0.4	network_modules	57	TRUE	9.538673029507141e-23	252	92	26	0.2826086956521739	0.10317460317460317	GO:0015980	GO:BP	energy derivation by oxidation of organic compounds	16175	5060		0.03389830508474576	0.05	252	15923	26	66	226	15857	16175	0.163079939644069
