network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	string	0.9	network_modules	77	TRUE	8.784219765768389e-37	36	22	17	0.7727272727272727	0.4722222222222222	KEGG:03030	KEGG	DNA replication	8484	214		0	0.2	36	8448	17	5	19	8443	8484	0.6028123089252437
M1	string	0.9	network_modules	77	TRUE	1.9197998151069964e-36	147	30	22	0.7333333333333333	0.14965986394557823	GO:0006261	GO:BP	DNA-templated DNA replication	16175	2078		0.02564102564102564	0.05	147	16028	22	8	125	16020	16175	0.3289828086106845
M1	string	0.9	network_modules	77	TRUE	6.373458858712774e-29	15	24	12	0.5	0.8	REAC:R-HSA-69183	REAC	Processive synthesis on the lagging strand	10916	1802		0	0.0196078431372549	15	10901	12	12	3	10889	10916	0.6318461440672184
M1	string	0.9	network_modules	77	TRUE	2.1346011045949937e-28	34	24	14	0.5833333333333334	0.4117647058823529	REAC:R-HSA-174417	REAC	Telomere C-strand (Lagging Strand) Synthesis	10916	2486		0.02	0.0392156862745098	34	10882	14	10	20	10872	10916	0.48877973147054327
M1	string	0.9	network_modules	77	TRUE	1.7555896647832693e-26	20	24	12	0.5	0.6	REAC:R-HSA-69186	REAC	Lagging Strand Synthesis	10916	1302		0.04	0.058823529411764705	20	10896	12	12	8	10884	10916	0.5468175725917888
M1	string	0.9	network_modules	77	TRUE	4.092211910699123e-26	21	24	12	0.5	0.5714285714285714	REAC:R-HSA-5651801	REAC	PCNA-Dependent Long Patch Base Excision Repair	10916	1658		0.06	0.0784313725490196	21	10895	12	12	9	10883	10916	0.53356566247892
M1	string	0.9	network_modules	77	TRUE	4.276093304779263e-26	14	24	11	0.4583333333333333	0.7857142857142857	REAC:R-HSA-69166	REAC	Removal of the Flap Intermediate	10916	2058		0.08	0.09803921568627451	14	10902	11	13	3	10889	10916	0.5994634515795003
M1	string	0.9	network_modules	77	TRUE	1.9536508215208618e-25	51	24	14	0.5833333333333334	0.27450980392156865	REAC:R-HSA-180786	REAC	Extension of Telomeres	10916	887		0.1	0.11764705882352941	51	10865	14	10	37	10855	10916	0.3983270599103005
M1	string	0.9	network_modules	77	TRUE	7.210668106614953e-25	25	24	12	0.5	0.48	REAC:R-HSA-110373	REAC	Resolution of AP sites via the multiple-nucleotide patch replacement pathway	10916	2073		0.12	0.13725490196078433	25	10891	12	12	13	10879	10916	0.4887509631020262
M1	string	0.9	network_modules	77	TRUE	1.2256746210066977e-24	39	24	13	0.5416666666666666	0.3333333333333333	REAC:R-HSA-110313	REAC	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	10916	2577		0.14	0.1568627450980392	39	10877	13	11	26	10866	10916	0.42333732013405584
M1	string	0.9	network_modules	77	TRUE	3.929390197291657e-24	121	24	16	0.6666666666666666	0.1322314049586777	REAC:R-HSA-69239	REAC	Synthesis of DNA	10916	2376		0.16	0.17647058823529413	121	10795	16	8	105	10787	10916	0.29392623881833413
M1	string	0.9	network_modules	77	TRUE	8.846590758982299e-24	44	22	13	0.5909090909090909	0.29545454545454547	KEGG:03410	KEGG	Base excision repair	8484	237		0.25	0.4	44	8440	13	9	31	8431	8484	0.41578622880131405
M1	string	0.9	network_modules	77	TRUE	2.886774849435035e-23	48	24	13	0.5416666666666666	0.2708333333333333	REAC:R-HSA-73893	REAC	DNA Damage Bypass	10916	438		0.18	0.19607843137254902	48	10868	13	11	35	10857	10916	0.38116414916723174
M1	string	0.9	network_modules	77	TRUE	3.108590494311835e-23	32	24	12	0.5	0.375	REAC:R-HSA-69190	REAC	DNA strand elongation	10916	449		0.2	0.21568627450980393	32	10884	12	12	20	10872	10916	0.43158102112786506
M1	string	0.9	network_modules	77	TRUE	4.3411748648075883e-23	187	24	17	0.7083333333333334	0.09090909090909091	REAC:R-HSA-69306	REAC	DNA Replication	10916	445		0.22	0.23529411764705882	187	10729	17	7	170	10722	10916	0.25004617533716483
M1	string	0.9	network_modules	77	TRUE	1.7162368806611241e-22	36	24	12	0.5	0.3333333333333333	REAC:R-HSA-73933	REAC	Resolution of Abasic Sites (AP sites)	10916	2075		0.24	0.2549019607843137	36	10880	12	12	24	10868	10916	0.4066732623759309
M1	string	0.9	network_modules	77	TRUE	5.173695859264913e-22	25	24	11	0.4583333333333333	0.44	REAC:R-HSA-5696397	REAC	Gap-filling DNA repair synthesis and ligation in GG-NER	10916	1037		0.26	0.27450980392156865	25	10891	11	13	14	10878	10916	0.44783430016855086
M1	string	0.9	network_modules	77	TRUE	5.338953782091974e-22	162	24	16	0.6666666666666666	0.09876543209876543	REAC:R-HSA-69242	REAC	S Phase	10916	2111		0.28	0.29411764705882354	162	10754	16	8	146	10746	10916	0.25304894531611377
M1	string	0.9	network_modules	77	TRUE	8.957929232408598e-22	26	24	11	0.4583333333333333	0.4230769230769231	REAC:R-HSA-174411	REAC	Polymerase switching on the C-strand of the telomere	10916	1770		0.3	0.3137254901960784	26	10890	11	13	15	10877	10916	0.4390696058432438
M1	string	0.9	network_modules	77	TRUE	1.4861516866515252e-20	32	24	11	0.4583333333333333	0.34375	REAC:R-HSA-5656169	REAC	Termination of translesion DNA synthesis	10916	2492		0.32	0.3333333333333333	32	10884	11	13	21	10871	10916	0.39540383085086717
M1	string	0.9	network_modules	77	TRUE	3.017147239522477e-20	111	24	14	0.5833333333333334	0.12612612612612611	REAC:R-HSA-157579	REAC	Telomere Maintenance	10916	2489		0.34	0.35294117647058826	111	10805	14	10	97	10795	10916	0.26817664138662384
M1	string	0.9	network_modules	77	TRUE	4.551421839092908e-20	8	24	8	0.3333333333333333	1	REAC:R-HSA-68952	REAC	DNA replication initiation	10916	448		0.36	0.37254901960784315	8	10908	8	16	0	10892	10916	0.5769266812608567
M1	string	0.9	network_modules	77	TRUE	1.328300259182161e-19	14	24	9	0.375	0.6428571428571429	REAC:R-HSA-69091	REAC	Polymerase switching	10916	1769		0.38	0.4117647058823529	14	10902	9	15	5	10887	10916	0.490164252691212
M1	string	0.9	network_modules	77	TRUE	1.328300259182161e-19	14	24	9	0.375	0.6428571428571429	REAC:R-HSA-69109	REAC	Leading Strand Synthesis	10916	1308		0.38	0.4117647058823529	14	10902	9	15	5	10887	10916	0.490164252691212
M1	string	0.9	network_modules	77	TRUE	1.8966130217007433e-19	38	30	11	0.36666666666666664	0.2894736842105263	GO:0000731	GO:BP	DNA synthesis involved in DNA repair	16175	208		0.05128205128205128	0.075	38	16137	11	19	27	16118	16175	0.32438634400027205
M1	string	0.9	network_modules	77	TRUE	2.457992807903139e-19	61	22	12	0.5454545454545454	0.19672131147540983	KEGG:03420	KEGG	Nucleotide excision repair	8484	238		0.5	0.6	61	8423	12	10	49	8413	8484	0.3248425736488976
M1	string	0.9	network_modules	77	TRUE	7.386946600684606e-19	138	24	14	0.5833333333333334	0.10144927536231885	REAC:R-HSA-73886	REAC	Chromosome Maintenance	10916	357		0.42	0.43137254901960786	138	10778	14	10	124	10768	10916	0.2397772533254364
M1	string	0.9	network_modules	77	TRUE	1.2940529998057774e-18	140	30	14	0.4666666666666667	0.1	GO:0071897	GO:BP	DNA biosynthetic process	16175	16970		0.07692307692307693	0.1	140	16035	14	16	126	16019	16175	0.2131393404968238
M1	string	0.9	network_modules	77	TRUE	2.421142056462445e-18	528	30	19	0.6333333333333333	0.03598484848484849	GO:0006281	GO:BP	DNA repair	16175	2095		0.10256410256410256	0.125	528	15647	19	11	509	15636	16175	0.1457149313466314
M1	string	0.9	network_modules	77	TRUE	2.694826536844196e-18	30	24	10	0.4166666666666667	0.3333333333333333	REAC:R-HSA-110314	REAC	Recognition of DNA damage by PCNA-containing replication complex	10916	1948		0.44	0.45098039215686275	30	10886	10	14	20	10872	10916	0.3711378771890409
M1	string	0.9	network_modules	77	TRUE	3.855302601583047e-18	798	30	21	0.7	0.02631578947368421	GO:0006974	GO:BP	DNA damage response	16175	2601		0.1282051282051282	0.15	798	15377	21	9	777	15368	16175	0.1295107511579349
M1	string	0.9	network_modules	77	TRUE	8.272997408212175e-18	33	24	10	0.4166666666666667	0.30303030303030304	REAC:R-HSA-68962	REAC	Activation of the pre-replicative complex	10916	107		0.46	0.47058823529411764	33	10883	10	14	23	10869	10916	0.3536798653422952
M1	string	0.9	network_modules	77	TRUE	2.6704370088215332e-17	88	24	12	0.5	0.13636363636363635	REAC:R-HSA-73884	REAC	Base Excision Repair	10916	205		0.48	0.49019607843137253	88	10828	12	12	76	10816	10916	0.2582323399597063
M1	string	0.9	network_modules	77	TRUE	6.855872838572941e-17	63	24	11	0.4583333333333333	0.1746031746031746	REAC:R-HSA-6782210	REAC	Gap-filling DNA repair synthesis and ligation in TC-NER	10916	1038		0.5	0.5098039215686274	63	10853	11	13	52	10840	10916	0.2804453408360939
M1	string	0.9	network_modules	77	TRUE	9.926904618860715e-17	41	24	10	0.4166666666666667	0.24390243902439024	REAC:R-HSA-5696400	REAC	Dual Incision in GG-NER	10916	807		0.52	0.5294117647058824	41	10875	10	14	31	10861	10916	0.3168581777320697
M1	string	0.9	network_modules	77	TRUE	7.325515489213518e-16	77	24	11	0.4583333333333333	0.14285714285714285	REAC:R-HSA-6781827	REAC	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	10916	2541		0.54	0.5490196078431373	77	10839	11	13	66	10826	10916	0.25311677882324474
M1	string	0.9	network_modules	77	TRUE	2.0207841103761325e-15	84	24	11	0.4583333333333333	0.13095238095238096	REAC:R-HSA-5696399	REAC	Global Genome Nucleotide Excision Repair (GG-NER)	10916	1047		0.56	0.5686274509803921	84	10832	11	13	73	10819	10916	0.24207468365919654
M1	string	0.9	network_modules	77	TRUE	3.39102204436894e-15	19	24	8	0.3333333333333333	0.42105263157894735	REAC:R-HSA-174414	REAC	Processive synthesis on the C-strand of the telomere	10916	1801		0.58	0.5882352941176471	19	10897	8	16	11	10881	10916	0.3734135791726963
M1	string	0.9	network_modules	77	TRUE	3.5431050931487495e-15	329	24	15	0.625	0.04559270516717325	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0.6	0.6078431372549019	329	10587	15	9	314	10578	10916	0.1633225845273866
M1	string	0.9	network_modules	77	TRUE	1.3055856895069745e-14	64	24	10	0.4166666666666667	0.15625	REAC:R-HSA-6782135	REAC	Dual incision in TC-NER	10916	808		0.62	0.6274509803921569	64	10852	10	14	54	10838	10916	0.25258340436929094
M1	string	0.9	network_modules	77	TRUE	1.5327886701802574e-14	23	22	8	0.36363636363636365	0.34782608695652173	KEGG:03430	KEGG	Mismatch repair	8484	239		0.75	0.8	23	8461	8	14	15	8447	8484	0.3539306262273474
M1	string	0.9	network_modules	77	TRUE	2.4943417801803972e-14	68	24	10	0.4166666666666667	0.14705882352941177	REAC:R-HSA-5685942	REAC	HDR through Homologous Recombination (HRR)	10916	1097		0.64	0.6470588235294118	68	10848	10	14	58	10834	10916	0.24486845230622256
M1	string	0.9	network_modules	77	TRUE	4.061270705515077e-14	109	24	11	0.4583333333333333	0.10091743119266056	REAC:R-HSA-5696398	REAC	Nucleotide Excision Repair	10916	1622		0.66	0.6666666666666666	109	10807	11	13	98	10794	10916	0.2116726440054522
M1	string	0.9	network_modules	77	TRUE	9.928451766991644e-14	14	24	7	0.2916666666666667	0.5	REAC:R-HSA-5358565	REAC	Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)	10916	1459		0.68	0.7058823529411765	14	10902	7	17	7	10885	10916	0.38086505380292357
M1	string	0.9	network_modules	77	TRUE	9.928451766991644e-14	14	24	7	0.2916666666666667	0.5	REAC:R-HSA-5358606	REAC	Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)	10916	1458		0.68	0.7058823529411765	14	10902	7	17	7	10885	10916	0.38086505380292357
M1	string	0.9	network_modules	77	TRUE	1.1341614434084538e-13	26	30	8	0.26666666666666666	0.3076923076923077	GO:0019985	GO:BP	translesion synthesis	16175	6075		0.15384615384615385	0.175	26	16149	8	22	18	16127	16175	0.2852130296819629
M1	string	0.9	network_modules	77	TRUE	1.8590452743379572e-13	15	24	7	0.2916666666666667	0.4666666666666667	REAC:R-HSA-5358508	REAC	Mismatch Repair	10916	1457		0.72	0.7254901960784313	15	10901	7	17	8	10884	10916	0.367851391302285
M1	string	0.9	network_modules	77	TRUE	3.005596957081358e-13	130	24	11	0.4583333333333333	0.08461538461538462	REAC:R-HSA-69206	REAC	G1/S Transition	10916	1002		0.74	0.7450980392156863	130	10786	11	13	119	10773	10916	0.1931795656654313
M1	string	0.9	network_modules	77	TRUE	3.3230071333149414e-13	15	30	7	0.23333333333333334	0.4666666666666667	GO:0006271	GO:BP	DNA strand elongation involved in DNA replication	16175	2086		0.1794871794871795	0.2	15	16160	7	23	8	16137	16175	0.3291295499957718
M1	string	0.9	network_modules	77	TRUE	5.603128505967488e-13	17	24	7	0.2916666666666667	0.4117647058823529	REAC:R-HSA-174437	REAC	Removal of the Flap Intermediate from the C-strand	10916	2059		0.76	0.7647058823529411	17	10899	7	17	10	10882	10916	0.34534981294675426
M1	string	0.9	network_modules	77	TRUE	5.897016454842492e-13	138	24	11	0.4583333333333333	0.07971014492753623	REAC:R-HSA-5693538	REAC	Homology Directed Repair	10916	1130		0.78	0.7843137254901961	138	10778	11	13	127	10765	10916	0.18725822146243282
M1	string	0.9	network_modules	77	TRUE	1.2002864407304267e-12	147	24	11	0.4583333333333333	0.07482993197278912	REAC:R-HSA-453279	REAC	Mitotic G1 phase and G1/S transition	10916	1480		0.8	0.803921568627451	147	10769	11	13	136	10756	10916	0.18117531799169895
M1	string	0.9	network_modules	77	TRUE	1.690097492164943e-12	35	30	8	0.26666666666666666	0.22857142857142856	GO:0006301	GO:BP	postreplication repair	16175	2108		0.20512820512820512	0.225	35	16140	8	22	27	16118	16175	0.24537506836169462
M1	string	0.9	network_modules	77	TRUE	5.3502939233291546e-12	168	24	11	0.4583333333333333	0.06547619047619048	REAC:R-HSA-5693532	REAC	DNA Double-Strand Break Repair	10916	443		0.82	0.8235294117647058	168	10748	11	13	157	10735	10916	0.1689058857678783
M1	string	0.9	network_modules	77	TRUE	2.4831127986599142e-11	132	24	10	0.4166666666666667	0.07575757575757576	REAC:R-HSA-5693567	REAC	HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	10916	1098		0.84	0.8431372549019608	132	10784	10	14	122	10770	10916	0.17375477352454435
M1	string	0.9	network_modules	77	TRUE	3.007805742071198e-11	13	24	6	0.25	0.46153846153846156	REAC:R-HSA-174430	REAC	Telomere C-strand synthesis initiation	10916	2487		0.86	0.8627450980392157	13	10903	6	18	7	10885	10916	0.3386389336721497
M1	string	0.9	network_modules	77	TRUE	1.643238581549816e-10	159	24	10	0.4166666666666667	0.06289308176100629	REAC:R-HSA-69002	REAC	DNA Replication Pre-Initiation	10916	446		0.88	0.8823529411764706	159	10757	10	14	149	10743	10916	0.15754557920565632
M1	string	0.9	network_modules	77	TRUE	5.172743759273501e-10	37	30	7	0.23333333333333334	0.1891891891891892	GO:0022616	GO:BP	DNA strand elongation	16175	6623		0.23076923076923078	0.25	37	16138	7	23	30	16115	16175	0.2084770973239028
M1	string	0.9	network_modules	77	TRUE	1.4135659915198682e-8	4	30	4	0.13333333333333333	1	GO:0006272	GO:BP	leading strand elongation	16175	2087		0.2564102564102564	0.275	4	16171	4	26	0	16145	16175	0.364854707801783
M1	string	0.9	network_modules	77	TRUE	1.7838495710872566e-8	12	30	5	0.16666666666666666	0.4166666666666667	GO:0042276	GO:BP	error-prone translesion synthesis	16175	10073		0.28205128205128205	0.3	12	16163	5	25	7	16138	16175	0.26269120684695924
M1	string	0.9	network_modules	77	TRUE	2.895020392508626e-8	13	30	5	0.16666666666666666	0.38461538461538464	GO:0006287	GO:BP	base-excision repair, gap-filling	16175	2100		0.3076923076923077	0.325	13	16162	5	25	8	16137	16175	0.2522993135987825
M1	string	0.9	network_modules	77	TRUE	4.065706628956081e-8	41	22	6	0.2727272727272727	0.14634146341463414	KEGG:03440	KEGG	Homologous recombination	8484	240		1	1	41	8443	6	16	35	8427	8484	0.1969695995030336
M1	string	0.9	network_modules	77	TRUE	7.058738938916647e-8	5	30	4	0.13333333333333333	0.8	GO:0006269	GO:BP	DNA replication, synthesis of primer	16175	2084		0.3333333333333333	0.35	5	16170	4	26	1	16144	16175	0.3261944612167312
M1	string	0.9	network_modules	77	TRUE	1.7606756166890558e-7	42	30	6	0.2	0.14285714285714285	GO:0006284	GO:BP	base-excision repair	16175	2098		0.358974358974359	0.375	42	16133	6	24	36	16109	16175	0.16720848391087292
M1	string	0.9	network_modules	77	TRUE	2.3795572725142937e-7	435	30	11	0.36666666666666664	0.02528735632183908	GO:0051052	GO:BP	regulation of DNA metabolic process	16175	13462		0.38461538461538464	0.4	435	15740	11	19	424	15721	16175	0.09053743033350325
M1	string	0.9	network_modules	77	TRUE	3.6504671218935743e-7	152	30	8	0.26666666666666666	0.05263157894736842	GO:0000723	GO:BP	telomere maintenance	16175	202		0.41025641025641024	0.425	152	16023	8	22	144	16001	16175	0.11494243617140626
M1	string	0.9	network_modules	77	TRUE	1.1949002159181812e-6	57	30	6	0.2	0.10526315789473684	GO:0045005	GO:BP	DNA-templated DNA replication maintenance of fidelity	16175	11223		0.4358974358974359	0.45	57	16118	6	24	51	16094	16175	0.14292312123523154
M1	string	0.9	network_modules	77	TRUE	1.5342626028021099e-6	182	30	8	0.26666666666666666	0.04395604395604396	GO:0032200	GO:BP	telomere organization	16175	7392		0.46153846153846156	0.475	182	15993	8	22	174	15971	16175	0.10438333714163665
M1	string	0.9	network_modules	77	TRUE	3.91373126852191e-6	13	24	4	0.16666666666666666	0.3076923076923077	REAC:R-HSA-113501	REAC	Inhibition of replication initiation of damaged DNA by RB1/E2F1	10916	1198		0.9	0.9019607843137255	13	10903	4	20	9	10883	10916	0.225218996265265
M1	string	0.9	network_modules	77	TRUE	4.420177718311838e-6	32	30	5	0.16666666666666666	0.15625	GO:0006270	GO:BP	DNA replication initiation	16175	2085		0.48717948717948717	0.5	32	16143	5	25	27	16118	16175	0.15976496154708683
M1	string	0.9	network_modules	77	TRUE	7.098112659010539e-6	35	30	5	0.16666666666666666	0.14285714285714285	GO:0033260	GO:BP	nuclear DNA replication	16175	8103		0.5128205128205128	0.525	35	16140	5	25	30	16115	16175	0.15260666016339908
M1	string	0.9	network_modules	77	TRUE	8.466736746244199e-6	3	30	3	0.1	1	GO:0045004	GO:BP	DNA replication proofreading	16175	11222		0.5384615384615384	0.55	3	16172	3	27	0	16145	16175	0.31596367634387357
M1	string	0.9	network_modules	77	TRUE	9.918460603596112e-6	16	24	4	0.16666666666666666	0.25	REAC:R-HSA-110312	REAC	Translesion synthesis by REV1	10916	2576		0.92	0.9215686274509803	16	10900	4	20	12	10880	10916	0.20270038548412667
M1	string	0.9	network_modules	77	TRUE	1.2524201619272715e-5	39	30	5	0.16666666666666666	0.1282051282051282	GO:0044786	GO:BP	cell cycle DNA replication	16175	11158		0.5641025641025641	0.575	39	16136	5	25	34	16111	16175	0.14436957166914502
M1	string	0.9	network_modules	77	TRUE	1.2951273187105557e-5	17	24	4	0.16666666666666666	0.23529411764705882	REAC:R-HSA-5655862	REAC	Translesion synthesis by POLK	10916	2575		0.94	0.9607843137254902	17	10899	4	20	13	10879	10916	0.1965482278409663
M1	string	0.9	network_modules	77	TRUE	1.2951273187105557e-5	17	24	4	0.16666666666666666	0.23529411764705882	REAC:R-HSA-5656121	REAC	Translesion synthesis by POLI	10916	2574		0.94	0.9607843137254902	17	10899	4	20	13	10879	10916	0.1965482278409663
M1	string	0.9	network_modules	77	TRUE	3.3141029838623034e-5	172	30	7	0.23333333333333334	0.040697674418604654	GO:0000724	GO:BP	double-strand break repair via homologous recombination	16175	203		0.5897435897435898	0.6	172	16003	7	23	165	15980	16175	0.09359237750389383
M1	string	0.9	network_modules	77	TRUE	3.884322460688667e-5	176	30	7	0.23333333333333334	0.03977272727272727	GO:0000725	GO:BP	recombinational repair	16175	204		0.6153846153846154	0.625	176	15999	7	23	169	15976	16175	0.09243152651765396
M1	string	0.9	network_modules	77	TRUE	3.9515074884822224e-5	22	24	4	0.16666666666666666	0.18181818181818182	REAC:R-HSA-113510	REAC	E2F mediated regulation of DNA replication	10916	809		0.98	0.9803921568627451	22	10894	4	20	18	10874	10916	0.17233576147403248
M1	string	0.9	network_modules	77	TRUE	4.6404353776448916e-5	281	30	8	0.26666666666666666	0.028469750889679714	GO:0006310	GO:BP	DNA recombination	16175	2115		0.6410256410256411	0.65	281	15894	8	22	273	15872	16175	0.08224855265507175
M1	string	0.9	network_modules	77	TRUE	7.313299242489022e-5	298	30	8	0.26666666666666666	0.026845637583892617	GO:0006302	GO:BP	double-strand break repair	16175	2109		0.6666666666666666	0.675	298	15877	8	22	290	15855	16175	0.07957393821342691
M1	string	0.9	network_modules	77	TRUE	8.445546892899441e-5	5	30	3	0.1	0.6	GO:0006297	GO:BP	nucleotide-excision repair, DNA gap filling	16175	2106		0.6923076923076923	0.7	5	16170	3	27	2	16143	16175	0.2444563448700135
M1	string	0.9	network_modules	77	TRUE	1.1098770355118178e-4	120	30	6	0.2	0.05	GO:0051053	GO:BP	negative regulation of DNA metabolic process	16175	13463		0.717948717948718	0.725	120	16055	6	24	114	16031	16175	0.09673950830964648
M1	string	0.9	network_modules	77	TRUE	1.708585201835432e-4	129	30	6	0.2	0.046511627906976744	GO:0009411	GO:BP	response to UV	16175	3476		0.7435897435897436	0.75	129	16046	6	24	123	16022	16175	0.09306037644442307
M1	string	0.9	network_modules	77	TRUE	3.251053170392964e-4	29	30	4	0.13333333333333333	0.13793103448275862	GO:0006298	GO:BP	mismatch repair	16175	2107		0.7692307692307693	0.775	29	16146	4	26	25	16120	16175	0.13403361139905964
M1	string	0.9	network_modules	77	TRUE	3.8388770226540205e-4	246	30	7	0.23333333333333334	0.028455284552845527	GO:0051054	GO:BP	positive regulation of DNA metabolic process	16175	13464		0.7948717948717948	0.8	246	15929	7	23	239	15906	16175	0.07682965544538263
M1	string	0.9	network_modules	77	TRUE	4.6558806725450705e-4	79	30	5	0.16666666666666666	0.06329113924050633	GO:0006289	GO:BP	nucleotide-excision repair	16175	2102		0.8205128205128205	0.825	79	16096	5	25	74	16071	16175	0.10003342497421591
M1	string	0.9	network_modules	77	TRUE	5.855873918851364e-4	545	30	9	0.3	0.01651376146788991	GO:0051276	GO:BP	chromosome organization	16175	13613		0.8461538461538461	0.85	545	15630	9	21	536	15609	16175	0.06361933843552015
M1	string	0.9	network_modules	77	TRUE	0.0015066854771267609	42	30	4	0.13333333333333333	0.09523809523809523	GO:0045910	GO:BP	negative regulation of DNA recombination	16175	11704		0.8717948717948718	0.875	42	16133	4	26	38	16107	16175	0.11073918174450127
M1	string	0.9	network_modules	77	TRUE	0.0026558033555105966	112	30	5	0.16666666666666666	0.044642857142857144	GO:0006275	GO:BP	regulation of DNA replication	16175	2090		0.8974358974358975	0.9	112	16063	5	25	107	16038	16175	0.08303931506493324
M1	string	0.9	network_modules	77	TRUE	0.0030397147396714207	14	30	3	0.1	0.21428571428571427	GO:2001034	GO:BP	positive regulation of double-strand break repair via nonhomologous end joining	16175	26280		0.9230769230769231	0.925	14	16161	3	27	11	16134	16175	0.14531566509861754
M1	string	0.9	network_modules	77	TRUE	0.003930662110450979	220	30	6	0.2	0.02727272727272727	GO:0009416	GO:BP	response to light stimulus	16175	3480		0.9487179487179487	0.95	220	15955	6	24	214	15931	16175	0.06936959747818763
M1	string	0.9	network_modules	77	TRUE	0.005164074793349223	72	24	4	0.16666666666666666	0.05555555555555555	REAC:R-HSA-9710421	REAC	Defective pyroptosis	10916	702		1	1	72	10844	4	20	68	10824	10916	0.09282534322980478
M1	string	0.9	network_modules	77	TRUE	0.005657291870448967	17	30	3	0.1	0.17647058823529413	GO:0045830	GO:BP	positive regulation of isotype switching	16175	11648		0.9743589743589743	0.975	17	16158	3	27	14	16131	16175	0.13163731595409278
M1	string	0.9	network_modules	77	TRUE	0.007318324051961092	62	30	4	0.13333333333333333	0.06451612903225806	GO:0006303	GO:BP	double-strand break repair via nonhomologous end joining	16175	2110		1	1	62	16113	4	26	58	16087	16175	0.09033841697598959
M1	string	0.9	network_modules	79	TRUE	3.914219203551401e-4	170	3	3	1	0.01764705882352941	KEGG:04530	KEGG	Tight junction	8484	317		NA	1	170	8314	3	0	167	8314	8484	0.1315278270155307
M1	string	0.9	network_modules	79	TRUE	5.473639060110199e-4	16	2	2	1	0.125	REAC:R-HSA-2173791	REAC	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)	10916	2429		NA	1	16	10900	2	0	14	10900	10916	0.35332655644370065
M1	string	0.9	network_modules	79	TRUE	0.004834947288830185	19	4	2	0.5	0.10526315789473684	GO:0150105	GO:BP	protein localization to cell-cell junction	16175	20144		NA	1	19	16156	2	2	17	16154	16175	0.22903963225820298
M1	string	0.9	network_modules	80	TRUE	5.628459646917113e-15	39	22	9	0.4090909090909091	0.23076923076923078	REAC:R-HSA-9031628	REAC	NGF-stimulated transcription	10916	1527		0	0.09090909090909091	39	10877	9	13	30	10864	10916	0.3054250365173552
M1	string	0.9	network_modules	80	TRUE	4.4981715606897404e-13	61	22	9	0.4090909090909091	0.14754098360655737	REAC:R-HSA-198725	REAC	Nuclear Events (kinase and transcription factor activation)	10916	1614		0.1	0.18181818181818182	61	10855	9	13	52	10842	10916	0.2432472188226053
M1	string	0.9	network_modules	80	TRUE	7.741347810647136e-12	218	24	12	0.5	0.05504587155963303	KEGG:05166	KEGG	Human T-cell leukemia virus 1 infection	8484	447		0	0.0625	218	8266	12	12	206	8254	8484	0.159662330492205
M1	string	0.9	network_modules	80	TRUE	1.0145397676953298e-11	44	29	8	0.27586206896551724	0.18181818181818182	GO:0140467	GO:BP	integrated stress response signaling	16175	19788		0	0.08333333333333333	44	16131	8	21	36	16110	16175	0.22225013421363377
M1	string	0.9	network_modules	80	TRUE	5.888573456372914e-11	132	24	10	0.4166666666666667	0.07575757575757576	KEGG:04380	KEGG	Osteoclast differentiation	8484	309		0.06666666666666667	0.125	132	8352	10	14	122	8338	8484	0.17262360420702472
M1	string	0.9	network_modules	80	TRUE	1.3488712867523842e-10	112	22	9	0.4090909090909091	0.08035714285714286	REAC:R-HSA-187037	REAC	Signaling by NTRK1 (TRKA)	10916	2284		0.2	0.2727272727272727	112	10804	9	13	103	10791	10916	0.17785599466501914
M1	string	0.9	network_modules	80	TRUE	5.685531299763757e-10	131	22	9	0.4090909090909091	0.06870229007633588	REAC:R-HSA-166520	REAC	Signaling by NTRKs	10916	2287		0.3	0.36363636363636365	131	10785	9	13	122	10772	10916	0.16387948949392997
M1	string	0.9	network_modules	80	TRUE	2.0196849444964674e-7	89	24	7	0.2916666666666667	0.07865168539325842	KEGG:05235	KEGG	PD-L1 expression and PD-1 checkpoint pathway in cancer	8484	480		0.13333333333333333	0.1875	89	8395	7	17	82	8378	8484	0.14699227335556386
M1	string	0.9	network_modules	80	TRUE	2.369612321943359e-6	65	29	6	0.20689655172413793	0.09230769230769231	GO:1902893	GO:BP	regulation of miRNA transcription	16175	22593		0.09090909090909091	0.16666666666666666	65	16110	6	23	59	16087	16175	0.13590684490401062
M1	string	0.9	network_modules	80	TRUE	2.6033901143161223e-6	66	29	6	0.20689655172413793	0.09090909090909091	GO:0061614	GO:BP	miRNA transcription	16175	15585		0.18181818181818182	0.25	66	16109	6	23	60	16086	16175	0.13483640223783952
