network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	string	0.8	network_modules	137	TRUE	8.456028837435106e-10	20	10	5	0.5	0.25	REAC:R-HSA-622312	REAC	Inflammasomes	10916	1184		0	0.09090909090909091	20	10896	5	5	15	10891	10916	0.35274259981439204
R1	string	0.8	network_modules	137	TRUE	8.719333931363036e-10	403	12	9	0.75	0.022332506203473945	GO:0001819	GO:BP	positive regulation of cytokine production	16175	476		0.2833333333333333	0.29508196721311475	403	15772	9	3	394	15769	16175	0.1267555383525542
R1	string	0.8	network_modules	137	TRUE	1.1610294140280078e-9	416	12	9	0.75	0.021634615384615384	GO:0002757	GO:BP	immune response-activating signaling pathway	16175	1268		0.3	0.3114754098360656	416	15759	9	3	407	15756	16175	0.12467236678879677
R1	string	0.8	network_modules	137	TRUE	1.257706222175686e-9	124	12	7	0.5833333333333334	0.056451612903225805	GO:0050729	GO:BP	positive regulation of inflammatory response	16175	13228		0.31666666666666665	0.32786885245901637	124	16051	7	5	117	16046	16175	0.1798388461559104
R1	string	0.8	network_modules	137	TRUE	1.8097051199989428e-9	437	12	9	0.75	0.020594965675057208	GO:0002764	GO:BP	immune response-regulating signaling pathway	16175	1275		0.3333333333333333	0.3442622950819672	437	15738	9	3	428	15735	16175	0.12150286582843797
R1	string	0.8	network_modules	137	TRUE	2.4040778620589227e-9	451	12	9	0.75	0.019955654101995565	GO:0002831	GO:BP	regulation of response to biotic stimulus	16175	1341		0.35	0.36065573770491804	451	15724	9	3	442	15721	16175	0.11951212993014017
R1	string	0.8	network_modules	137	TRUE	3.8334548110818194e-9	475	12	9	0.75	0.018947368421052633	GO:0002253	GO:BP	activation of immune response	16175	785		0.36666666666666664	0.3770491803278688	475	15700	9	3	466	15697	16175	0.11630325217578585
R1	string	0.8	network_modules	137	TRUE	4.00253218143465e-8	36	12	5	0.4166666666666667	0.1388888888888889	GO:0140632	GO:BP	canonical inflammasome complex assembly	16175	19839		0.38333333333333336	0.39344262295081966	36	16139	5	7	31	16132	16175	0.23963325554474074
R1	string	0.8	network_modules	137	TRUE	4.6286903927796184e-8	627	12	9	0.75	0.014354066985645933	GO:0050778	GO:BP	positive regulation of immune response	16175	13252		0.4	0.4098360655737705	627	15548	9	3	618	15545	16175	0.10039611584083932
R1	string	0.8	network_modules	137	TRUE	5.112176318641747e-8	634	12	9	0.75	0.014195583596214511	GO:0001817	GO:BP	regulation of cytokine production	16175	474		0.4166666666666667	0.4262295081967213	634	15541	9	3	625	15538	16175	0.09980205924431641
R1	string	0.8	network_modules	137	TRUE	5.408093496385107e-8	638	12	9	0.75	0.014106583072100314	GO:0001816	GO:BP	cytokine production	16175	473		0.43333333333333335	0.4426229508196721	638	15537	9	3	629	15534	16175	0.09946689656369483
R1	string	0.8	network_modules	137	TRUE	6.106202202346215e-8	39	12	5	0.4166666666666667	0.1282051282051282	GO:0141084	GO:BP	inflammasome-mediated signaling pathway	16175	20015		0.45	0.45901639344262296	39	16136	5	7	34	16129	16175	0.2301505426464457
R1	string	0.8	network_modules	137	TRUE	1.5552896502280495e-7	3	10	3	0.3	1	REAC:R-HSA-844615	REAC	The AIM2 inflammasome	10916	2494		0.1	0.18181818181818182	3	10913	3	7	0	10906	10916	0.5475468646193291
R1	string	0.8	network_modules	137	TRUE	1.613136995982654e-7	721	12	9	0.75	0.012482662968099861	GO:0045087	GO:BP	innate immune response	16175	11270		0.4666666666666667	0.47540983606557374	721	15454	9	3	712	15451	16175	0.0931401022164171
R1	string	0.8	network_modules	137	TRUE	1.872099511767618e-7	55	10	5	0.5	0.09090909090909091	REAC:R-HSA-168643	REAC	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	10916	1628		0.2	0.2727272727272727	55	10861	5	5	50	10856	10916	0.2116829939082182
R1	string	0.8	network_modules	137	TRUE	2.462168381010461e-7	756	12	9	0.75	0.011904761904761904	GO:0050776	GO:BP	regulation of immune response	16175	13250		0.48333333333333334	0.4918032786885246	756	15419	9	3	747	15416	16175	0.09078238428332046
R1	string	0.8	network_modules	137	TRUE	6.290515698142669e-7	299	12	7	0.5833333333333334	0.023411371237458192	GO:0050727	GO:BP	regulation of inflammatory response	16175	13226		0.5	0.5081967213114754	299	15876	7	5	292	15871	16175	0.1142613614966702
R1	string	0.8	network_modules	137	TRUE	7.090797323832991e-7	249	12	7	0.5833333333333334	0.028112449799196786	KEGG:05132	KEGG	Salmonella infection	8484	429		0.14285714285714285	0.25	249	8235	7	5	242	8230	8484	0.12352760809283275
R1	string	0.8	network_modules	137	TRUE	3.2212805527806346e-6	84	12	5	0.4166666666666667	0.05952380952380952	GO:0033209	GO:BP	tumor necrosis factor-mediated signaling pathway	16175	8075		0.5166666666666667	0.5245901639344263	84	16091	5	7	79	16084	16175	0.15598563370922575
R1	string	0.8	network_modules	137	TRUE	3.2946544108260553e-6	82	12	5	0.4166666666666667	0.06097560975609756	KEGG:04623	KEGG	Cytosolic DNA-sensing pathway	8484	328		0.2857142857142857	0.375	82	8402	5	7	77	8395	8484	0.1565654616972681
R1	string	0.8	network_modules	137	TRUE	7.71816745750876e-6	32	12	4	0.3333333333333333	0.125	GO:2000116	GO:BP	regulation of cysteine-type endopeptidase activity	16175	25465		0.5333333333333333	0.5409836065573771	32	16143	4	8	28	16135	16175	0.20318905219685054
R1	string	0.8	network_modules	137	TRUE	9.696363127623001e-6	443	12	7	0.5833333333333334	0.01580135440180587	GO:0009617	GO:BP	response to bacterium	16175	3543		0.55	0.5573770491803278	443	15732	7	5	436	15727	16175	0.0928137299984643
R1	string	0.8	network_modules	137	TRUE	9.945889464812544e-6	34	12	4	0.3333333333333333	0.11764705882352941	GO:0044546	GO:BP	NLRP3 inflammasome complex assembly	16175	11065		0.5666666666666667	0.5737704918032787	34	16141	4	8	30	16133	16175	0.19706098500356414
R1	string	0.8	network_modules	137	TRUE	1.1865580874300765e-5	244	12	6	0.5	0.02459016393442623	GO:0042742	GO:BP	defense response to bacterium	16175	10335		0.5833333333333334	0.5901639344262295	244	15931	6	6	238	15925	16175	0.10839845829509988
R1	string	0.8	network_modules	137	TRUE	4.516999483852924e-5	49	12	4	0.3333333333333333	0.08163265306122448	GO:0010803	GO:BP	regulation of tumor necrosis factor-mediated signaling pathway	16175	4417		0.6	0.6229508196721312	49	16126	4	8	45	16118	16175	0.16376698283078284
R1	string	0.8	network_modules	137	TRUE	4.516999483852924e-5	49	12	4	0.3333333333333333	0.08163265306122448	GO:0046456	GO:BP	icosanoid biosynthetic process	16175	12164		0.6	0.6229508196721312	49	16126	4	8	45	16118	16175	0.16376698283078284
R1	string	0.8	network_modules	137	TRUE	4.766522832016559e-5	56	12	4	0.3333333333333333	0.07142857142857142	KEGG:05134	KEGG	Legionellosis	8484	431		0.42857142857142855	0.5	56	8428	4	8	52	8420	8484	0.1518569239444566
R1	string	0.8	network_modules	137	TRUE	5.8282015742286816e-5	149	12	5	0.4166666666666667	0.03355704697986577	GO:0002753	GO:BP	cytoplasmic pattern recognition receptor signaling pathway	16175	1264		0.6333333333333333	0.639344262295082	149	16026	5	7	144	16019	16175	0.11621114732727082
R1	string	0.8	network_modules	137	TRUE	9.422692042311345e-5	164	12	5	0.4166666666666667	0.03048780487804878	GO:0071356	GO:BP	cellular response to tumor necrosis factor	16175	16608		0.65	0.6557377049180327	164	16011	5	7	159	16004	16175	0.11056884418609632
R1	string	0.8	network_modules	137	TRUE	1.5003377684931748e-4	180	12	5	0.4166666666666667	0.027777777777777776	GO:0034612	GO:BP	response to tumor necrosis factor	16175	8690		0.6666666666666666	0.6721311475409836	180	15995	5	7	175	15988	16175	0.105336168078575
R1	string	0.8	network_modules	137	TRUE	2.1218039053236127e-4	2	10	2	0.2	1	REAC:R-HSA-844623	REAC	The IPAF inflammasome	10916	2495		0.3	0.36363636363636365	2	10914	2	8	0	10906	10916	0.4470496608919939
R1	string	0.8	network_modules	137	TRUE	2.8531910590734856e-4	77	12	4	0.3333333333333333	0.05194805194805195	GO:0052548	GO:BP	regulation of endopeptidase activity	16175	14134		0.6833333333333333	0.6885245901639344	77	16098	4	8	73	16090	16175	0.1300691623605368
R1	string	0.8	network_modules	137	TRUE	3.5394809353927e-4	25	10	3	0.3	0.12	REAC:R-HSA-9664424	REAC	Cell recruitment (pro-inflammatory response)	10916	325		0.4	0.5454545454545454	25	10891	3	7	22	10884	10916	0.18859058353770547
R1	string	0.8	network_modules	137	TRUE	3.5394809353927e-4	25	10	3	0.3	0.12	REAC:R-HSA-9660826	REAC	Purinergic signaling in leishmaniasis infection	10916	1826		0.4	0.5454545454545454	25	10891	3	7	22	10884	10916	0.18859058353770547
R1	string	0.8	network_modules	137	TRUE	4.4969624927886445e-4	27	10	3	0.3	0.1111111111111111	REAC:R-HSA-5620971	REAC	Pyroptosis	10916	1831		0.6	0.6363636363636364	27	10889	3	7	24	10882	10916	0.18137634660329918
R1	string	0.8	network_modules	137	TRUE	4.864873707793965e-4	228	12	5	0.4166666666666667	0.021929824561403508	GO:0051607	GO:BP	defense response to virus	16175	13823		0.7	0.7049180327868853	228	15947	5	7	223	15940	16175	0.09304848766394672
R1	string	0.8	network_modules	137	TRUE	5.14777008642182e-4	21	12	3	0.25	0.14285714285714285	GO:2001056	GO:BP	positive regulation of cysteine-type endopeptidase activity	16175	26298		0.7166666666666667	0.7213114754098361	21	16154	3	9	18	16145	16175	0.1881927954648218
R1	string	0.8	network_modules	137	TRUE	7.761698940734363e-4	246	12	5	0.4166666666666667	0.02032520325203252	KEGG:05131	KEGG	Shigellosis	8484	428		0.5714285714285714	0.625	246	8238	5	7	241	8231	8484	0.08695270072286175
R1	string	0.8	network_modules	137	TRUE	9.225908698936239e-4	103	12	4	0.3333333333333333	0.038834951456310676	GO:0052547	GO:BP	regulation of peptidase activity	16175	14133		0.7333333333333333	0.7377049180327869	103	16072	4	8	99	16064	16175	0.1120010921405955
R1	string	0.8	network_modules	137	TRUE	0.001116067508382945	108	12	4	0.3333333333333333	0.037037037037037035	GO:0006690	GO:BP	icosanoid metabolic process	16175	2398		0.75	0.7540983606557377	108	16067	4	8	104	16059	16175	0.10929134564454097
R1	string	0.8	network_modules	137	TRUE	0.001665017405776032	136	12	4	0.3333333333333333	0.029411764705882353	KEGG:05135	KEGG	Yersinia infection	8484	432		0.7142857142857143	0.75	136	8348	4	8	132	8340	8484	0.0950850043386643
R1	string	0.8	network_modules	137	TRUE	0.0019413256226203462	124	12	4	0.3333333333333333	0.03225806451612903	GO:0051092	GO:BP	positive regulation of NF-kappaB transcription factor activity	16175	13487		0.7666666666666667	0.7704918032786885	124	16051	4	8	120	16043	16175	0.1017386643923446
R1	string	0.8	network_modules	137	TRUE	0.0019517711785748666	302	12	5	0.4166666666666667	0.016556291390728478	GO:0030522	GO:BP	intracellular receptor signaling pathway	16175	6836		0.7833333333333333	0.7868852459016393	302	15873	5	7	297	15866	16175	0.08011604852072514
R1	string	0.8	network_modules	137	TRUE	0.002101188779641699	33	12	3	0.25	0.09090909090909091	GO:1900225	GO:BP	regulation of NLRP3 inflammasome complex assembly	16175	20497		0.8	0.8032786885245902	33	16142	3	9	30	16133	16175	0.14973371066642668
R1	string	0.8	network_modules	137	TRUE	0.0024924325352404988	132	12	4	0.3333333333333333	0.030303030303030304	GO:0001959	GO:BP	regulation of cytokine-mediated signaling pathway	16175	568		0.8166666666666667	0.819672131147541	132	16043	4	8	128	16035	16175	0.09848228138395722
R1	string	0.8	network_modules	137	TRUE	0.0027264101317558192	135	12	4	0.3333333333333333	0.02962962962962963	GO:0051260	GO:BP	protein homooligomerization	16175	13607		0.8333333333333334	0.8360655737704918	135	16040	4	8	131	16032	16175	0.09733544280610056
R1	string	0.8	network_modules	137	TRUE	0.0027462788860074298	36	12	3	0.25	0.08333333333333333	GO:0141085	GO:BP	regulation of inflammasome-mediated signaling pathway	16175	20016		0.85	0.8524590163934426	36	16139	3	9	33	16130	16175	0.14326519596376586
R1	string	0.8	network_modules	137	TRUE	0.0032021055132250877	334	12	5	0.4166666666666667	0.014970059880239521	GO:0009615	GO:BP	response to virus	16175	3541		0.8666666666666667	0.8688524590163934	334	15841	5	7	329	15834	16175	0.07587938314641784
R1	string	0.8	network_modules	137	TRUE	0.003430178985733021	143	12	4	0.3333333333333333	0.027972027972027972	GO:0060759	GO:BP	regulation of response to cytokine stimulus	16175	14927		0.8833333333333333	0.8852459016393442	143	16032	4	8	139	16024	16175	0.09445321784615132
R1	string	0.8	network_modules	137	TRUE	0.0037537779214095774	345	12	5	0.4166666666666667	0.014492753623188406	GO:0051090	GO:BP	regulation of DNA-binding transcription factor activity	16175	13485		0.9	0.9016393442622951	345	15830	5	7	340	15823	16175	0.07455759370146048
R1	string	0.8	network_modules	137	TRUE	0.0037938276959636366	40	12	3	0.25	0.075	GO:0010950	GO:BP	positive regulation of endopeptidase activity	16175	4528		0.9166666666666666	0.9180327868852459	40	16135	3	9	37	16126	16175	0.1357944772851887
R1	string	0.8	network_modules	137	TRUE	0.004444911644031575	7	10	2	0.2	0.2857142857142857	REAC:R-HSA-2980767	REAC	Activation of NIMA Kinases NEK9, NEK6, NEK7	10916	88		0.7	0.7272727272727273	7	10909	2	8	5	10901	10916	0.23846495752727878
R1	string	0.8	network_modules	137	TRUE	0.00467352163226332	58	10	3	0.3	0.05172413793103448	REAC:R-HSA-5218859	REAC	Regulated Necrosis	10916	1959		0.8	0.8181818181818182	58	10858	3	7	55	10851	10916	0.12274460085426724
R1	string	0.8	network_modules	137	TRUE	0.006299194917464988	5	12	2	0.16666666666666666	0.4	GO:0007231	GO:BP	osmosensory signaling pathway	16175	2780		0.9333333333333333	0.9344262295081968	5	16170	2	10	3	16160	16175	0.2578555143451957
R1	string	0.8	network_modules	137	TRUE	0.006905542208066261	208	10	4	0.4	0.019230769230769232	REAC:R-HSA-5357801	REAC	Programmed Cell Death	10916	1803		0.9	0.9090909090909091	208	10708	4	6	204	10702	10916	0.08437381118655478
R1	string	0.8	network_modules	137	TRUE	0.007094645745790315	197	12	4	0.3333333333333333	0.02030456852791878	KEGG:05130	KEGG	Pathogenic Escherichia coli infection	8484	427		0.8571428571428571	0.875	197	8287	4	8	193	8279	8484	0.07749732553067994
R1	string	0.8	network_modules	137	TRUE	0.007612402875442795	9	10	2	0.2	0.2222222222222222	REAC:R-HSA-448706	REAC	Interleukin-1 processing	10916	1232		1	1	9	10907	2	8	7	10899	10916	0.21013230935567795
R1	string	0.8	network_modules	137	TRUE	0.008436300981152748	76	12	3	0.25	0.039473684210526314	KEGG:05133	KEGG	Pertussis	8484	430		1	1	76	8408	3	9	73	8399	8484	0.09628038409788625
R1	string	0.8	network_modules	137	TRUE	0.00844374781406034	52	12	3	0.25	0.057692307692307696	GO:0010952	GO:BP	positive regulation of peptidase activity	16175	4530		0.95	0.9508196721311475	52	16123	3	9	49	16114	16175	0.11878685160982577
R1	string	0.8	network_modules	137	TRUE	0.009338484041656027	184	12	4	0.3333333333333333	0.021739130434782608	GO:0051259	GO:BP	protein complex oligomerization	16175	13606		0.9666666666666667	0.9672131147540983	184	15991	4	8	180	15983	16175	0.08272296485131561
R1	string	0.8	network_modules	137	TRUE	0.00944489755346404	6	12	2	0.16666666666666666	0.3333333333333333	GO:0140970	GO:BP	AIM2 inflammasome complex assembly	16175	19954		0.9833333333333333	0.9836065573770492	6	16169	2	10	4	16159	16175	0.2353086011396884
R1	string	0.8	network_modules	137	TRUE	0.009702870898447331	419	12	5	0.4166666666666667	0.011933174224343675	GO:0019221	GO:BP	cytokine-mediated signaling pathway	16175	5598		1	1	419	15756	5	7	414	15749	16175	0.06702808328809988
R1	string	0.8	network_modules	139	TRUE	2.3926659704006806e-23	27	9	9	1	0.3333333333333333	GO:2000819	GO:BP	regulation of nucleotide-excision repair	16175	26073		0	0.011363636363636364	27	16148	9	0	18	16148	16175	0.5770287549226537
R1	string	0.8	network_modules	139	TRUE	2.677683406911369e-22	34	9	9	1	0.2647058823529412	GO:0070316	GO:BP	regulation of G0 to G1 transition	16175	16055		0.011494252873563218	0.022727272727272728	34	16141	9	0	25	16141	16175	0.5140977791033114
R1	string	0.8	network_modules	139	TRUE	4.806098422661476e-22	36	9	9	1	0.25	GO:0045023	GO:BP	G0 to G1 transition	16175	11235		0.022988505747126436	0.03409090909090909	36	16139	9	0	27	16139	16175	0.4995822825206438
R1	string	0.8	network_modules	139	TRUE	1.7885351510337197e-21	41	9	9	1	0.21951219512195122	GO:0045663	GO:BP	positive regulation of myoblast differentiation	16175	11514		0.034482758620689655	0.045454545454545456	41	16134	9	0	32	16134	16175	0.46805734567267687
R1	string	0.8	network_modules	139	TRUE	6.414887268339739e-20	59	9	9	1	0.15254237288135594	GO:0045661	GO:BP	regulation of myoblast differentiation	16175	11512		0.04597701149425287	0.056818181818181816	59	16116	9	0	50	16116	16175	0.38996227111222126
R1	string	0.8	network_modules	139	TRUE	1.050686136781659e-18	79	9	9	1	0.11392405063291139	GO:0006289	GO:BP	nucleotide-excision repair	16175	2102		0.05747126436781609	0.06818181818181818	79	16096	9	0	70	16096	16175	0.3367948201741844
R1	string	0.8	network_modules	139	TRUE	1.1838717034159455e-18	80	9	9	1	0.1125	GO:0045445	GO:BP	myoblast differentiation	16175	11378		0.06896551724137931	0.07954545454545454	80	16095	9	0	71	16095	16175	0.3346728364539038
R1	string	0.8	network_modules	139	TRUE	1.4944256604069867e-18	36	8	8	1	0.2222222222222222	REAC:R-HSA-8939243	REAC	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	10916	1916		0	0.2	36	10880	8	0	28	10880	10916	0.4707991023877494
R1	string	0.8	network_modules	139	TRUE	1.87937112642457e-18	84	9	9	1	0.10714285714285714	GO:2000781	GO:BP	positive regulation of double-strand break repair	16175	26037		0.08045977011494253	0.09090909090909091	84	16091	9	0	75	16091	16175	0.32656665805470636
R1	string	0.8	network_modules	139	TRUE	2.3476081568974195e-18	86	9	9	1	0.10465116279069768	GO:0045582	GO:BP	positive regulation of T cell differentiation	16175	11433		0.09195402298850575	0.11363636363636363	86	16089	9	0	77	16089	16175	0.3227269753442404
R1	string	0.8	network_modules	139	TRUE	2.3476081568974195e-18	86	9	9	1	0.10465116279069768	GO:0030071	GO:BP	regulation of mitotic metaphase/anaphase transition	16175	6671		0.09195402298850575	0.11363636363636363	86	16089	9	0	77	16089	16175	0.3227269753442404
R1	string	0.8	network_modules	139	TRUE	2.916794555210442e-18	88	9	9	1	0.10227272727272728	GO:1902099	GO:BP	regulation of metaphase/anaphase transition of cell cycle	16175	22013		0.11494252873563218	0.125	88	16087	9	0	79	16087	16175	0.3190187156966865
R1	string	0.8	network_modules	139	TRUE	3.605482158524021e-18	90	9	9	1	0.1	GO:0007091	GO:BP	metaphase/anaphase transition of mitotic cell cycle	16175	2675		0.12643678160919541	0.13636363636363635	90	16085	9	0	81	16085	16175	0.3154345390255222
R1	string	0.8	network_modules	139	TRUE	4.435071500317816e-18	92	9	9	1	0.09782608695652174	GO:0044784	GO:BP	metaphase/anaphase transition of cell cycle	16175	11156		0.13793103448275862	0.14772727272727273	92	16083	9	0	83	16083	16175	0.31196766674965687
R1	string	0.8	network_modules	139	TRUE	8.837067390723714e-18	99	9	9	1	0.09090909090909091	GO:0033045	GO:BP	regulation of sister chromatid segregation	16175	8000		0.14942528735632185	0.17045454545454544	99	16076	9	0	90	16076	16175	0.3006708801865677
R1	string	0.8	network_modules	139	TRUE	8.837067390723714e-18	99	9	9	1	0.09090909090909091	GO:0045621	GO:BP	positive regulation of lymphocyte differentiation	16175	11472		0.14942528735632185	0.17045454545454544	99	16076	9	0	90	16076	16175	0.3006708801865677
R1	string	0.8	network_modules	139	TRUE	3.3575455597947026e-17	19	9	7	0.7777777777777778	0.3684210526315789	GO:0006337	GO:BP	nucleosome disassembly	16175	2125		0.1724137931034483	0.18181818181818182	19	16156	7	2	12	16154	16175	0.5349579774007286
R1	string	0.8	network_modules	139	TRUE	7.243798573741316e-17	124	9	9	1	0.07258064516129033	GO:0051983	GO:BP	regulation of chromosome segregation	16175	14045		0.1839080459770115	0.19318181818181818	124	16051	9	0	115	16051	16175	0.2684479997298227
R1	string	0.8	network_modules	139	TRUE	7.746503731424476e-17	21	9	7	0.7777777777777778	0.3333333333333333	GO:0032986	GO:BP	protein-DNA complex disassembly	16175	7966		0.19540229885057472	0.20454545454545456	21	16154	7	2	14	16152	16175	0.5087970119823375
R1	string	0.8	network_modules	139	TRUE	9.047420722328462e-17	127	9	9	1	0.07086614173228346	GO:0045739	GO:BP	positive regulation of DNA repair	16175	11579		0.20689655172413793	0.2159090909090909	127	16048	9	0	118	16048	16175	0.2652336151862138
R1	string	0.8	network_modules	139	TRUE	9.731679432420509e-17	128	9	9	1	0.0703125	GO:2000779	GO:BP	regulation of double-strand break repair	16175	26035		0.21839080459770116	0.22727272727272727	128	16047	9	0	119	16047	16175	0.264187283317785
R1	string	0.8	network_modules	139	TRUE	1.0461555389852084e-16	129	9	9	1	0.06976744186046512	GO:0045580	GO:BP	regulation of T cell differentiation	16175	11431		0.22988505747126436	0.23863636363636365	129	16046	9	0	120	16046	16175	0.2631531095775903
R1	string	0.8	network_modules	139	TRUE	2.0918430623182225e-16	139	9	9	1	0.06474820143884892	GO:1902107	GO:BP	positive regulation of leukocyte differentiation	16175	22021		0.2413793103448276	0.26136363636363635	139	16036	9	0	130	16036	16175	0.25343149829330947
R1	string	0.8	network_modules	139	TRUE	2.0918430623182225e-16	139	9	9	1	0.06474820143884892	GO:1903708	GO:BP	positive regulation of hemopoiesis	16175	23222		0.2413793103448276	0.26136363636363635	139	16036	9	0	130	16036	16175	0.25343149829330947
R1	string	0.8	network_modules	139	TRUE	2.38798184421477e-16	141	9	9	1	0.06382978723404255	GO:2000045	GO:BP	regulation of G1/S transition of mitotic cell cycle	16175	25406		0.26436781609195403	0.2727272727272727	141	16034	9	0	132	16034	16175	0.2516120005468062
R1	string	0.8	network_modules	139	TRUE	4.786309355932148e-16	152	9	9	1	0.05921052631578947	GO:0045619	GO:BP	regulation of lymphocyte differentiation	16175	11470		0.27586206896551724	0.2840909090909091	152	16023	9	0	143	16023	16175	0.24225351648128884
R1	string	0.8	network_modules	139	TRUE	6.594605901667159e-16	116	9	9	1	0.07758620689655173	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0	0.3333333333333333	116	8368	9	0	107	8368	8484	0.27677906789712153
R1	string	0.8	network_modules	139	TRUE	1.0798883883955691e-15	166	9	9	1	0.05421686746987952	GO:1902806	GO:BP	regulation of cell cycle G1/S phase transition	16175	22525		0.28735632183908044	0.29545454545454547	166	16009	9	0	157	16009	16175	0.23171173322033053
R1	string	0.8	network_modules	139	TRUE	1.1579387770809222e-15	78	8	8	1	0.10256410256410256	REAC:R-HSA-3214858	REAC	RMTs methylate histone arginines	10916	1878		0.25	0.4	78	10838	8	0	70	10838	10916	0.31922706195972056
R1	string	0.8	network_modules	139	TRUE	3.2352734445896515e-15	187	9	9	1	0.0481283422459893	GO:0000082	GO:BP	G1/S transition of mitotic cell cycle	16175	31		0.2988505747126437	0.3068181818181818	187	15988	9	0	178	15988	16175	0.21817060402362176
R1	string	0.8	network_modules	139	TRUE	4.7553600985879855e-15	195	9	9	1	0.046153846153846156	GO:0050870	GO:BP	positive regulation of T cell activation	16175	13318		0.3103448275862069	0.3181818181818182	195	15980	9	0	186	15980	16175	0.21359498383283465
R1	string	0.8	network_modules	139	TRUE	7.87196724170851e-15	206	9	9	1	0.043689320388349516	GO:0030217	GO:BP	T cell differentiation	16175	6725		0.3218390804597701	0.32954545454545453	206	15969	9	0	197	15969	16175	0.20774243498245137
R1	string	0.8	network_modules	139	TRUE	8.229783934513514e-15	207	9	9	1	0.043478260869565216	GO:0006282	GO:BP	regulation of DNA repair	16175	2096		0.3333333333333333	0.3409090909090909	207	15968	9	0	198	15968	16175	0.2072335452376294
R1	string	0.8	network_modules	139	TRUE	1.1166536165796473e-14	214	9	9	1	0.04205607476635514	GO:0044843	GO:BP	cell cycle G1/S phase transition	16175	11189		0.3448275862068966	0.3522727272727273	214	15961	9	0	205	15961	16175	0.20377135324531415
R1	string	0.8	network_modules	139	TRUE	1.1654394541972052e-14	215	9	9	1	0.04186046511627907	GO:1903039	GO:BP	positive regulation of leukocyte cell-cell adhesion	16175	22719		0.3563218390804598	0.36363636363636365	215	15960	9	0	206	15960	16175	0.20329054540918995
R1	string	0.8	network_modules	139	TRUE	1.2687309108400958e-14	217	9	9	1	0.041474654377880185	GO:0000819	GO:BP	sister chromatid segregation	16175	237		0.367816091954023	0.375	217	15958	9	0	208	15958	16175	0.20233887497036723
R1	string	0.8	network_modules	139	TRUE	1.829803069033679e-14	166	9	9	1	0.05421686746987952	KEGG:05225	KEGG	Hepatocellular carcinoma	8484	476		0.5	0.6666666666666666	166	8318	9	0	157	8318	8484	0.23067833882206182
R1	string	0.8	network_modules	139	TRUE	1.9962400937549386e-14	228	9	9	1	0.039473684210526314	GO:1902105	GO:BP	regulation of leukocyte differentiation	16175	22019		0.3793103448275862	0.38636363636363635	228	15947	9	0	219	15947	16175	0.19732951165202675
R1	string	0.8	network_modules	139	TRUE	2.0779044612267055e-14	229	9	9	1	0.039301310043668124	GO:0033044	GO:BP	regulation of chromosome organization	16175	7999		0.39080459770114945	0.3977272727272727	229	15946	9	0	220	15946	16175	0.19689201618434268
R1	string	0.8	network_modules	139	TRUE	4.002728208850988e-14	246	9	9	1	0.036585365853658534	GO:0051054	GO:BP	positive regulation of DNA metabolic process	16175	13464		0.40229885057471265	0.4090909090909091	246	15929	9	0	237	15929	16175	0.1898657678883783
R1	string	0.8	network_modules	139	TRUE	4.4721666982512355e-14	249	9	9	1	0.03614457831325301	GO:0051251	GO:BP	positive regulation of lymphocyte activation	16175	13598		0.41379310344827586	0.42045454545454547	249	15926	9	0	240	15926	16175	0.18870076014272014
R1	string	0.8	network_modules	139	TRUE	5.972022387338456e-14	257	9	9	1	0.03501945525291829	GO:0022409	GO:BP	positive regulation of cell-cell adhesion	16175	6600		0.42528735632183906	0.4318181818181818	257	15918	9	0	248	15918	16175	0.18569390791059312
R1	string	0.8	network_modules	139	TRUE	1.108629677693048e-13	275	9	9	1	0.03272727272727273	GO:0002696	GO:BP	positive regulation of leukocyte activation	16175	1214		0.4367816091954023	0.4431818181818182	275	15900	9	0	266	15900	16175	0.17941228719478483
R1	string	0.8	network_modules	139	TRUE	1.1844842657357724e-13	277	9	9	1	0.032490974729241874	GO:0098813	GO:BP	nuclear chromosome segregation	16175	18900		0.4482758620689655	0.45454545454545453	277	15898	9	0	268	15898	16175	0.17875217270195384
R1	string	0.8	network_modules	139	TRUE	1.4404916375883015e-13	283	9	9	1	0.03180212014134275	GO:0010720	GO:BP	positive regulation of cell development	16175	4346		0.45977011494252873	0.4659090909090909	283	15892	9	0	274	15892	16175	0.176813747078377
R1	string	0.8	network_modules	139	TRUE	1.4876350002729867e-13	284	9	9	1	0.03169014084507042	GO:0050863	GO:BP	regulation of T cell activation	16175	13311		0.47126436781609193	0.4772727272727273	284	15891	9	0	275	15891	16175	0.1764966274977045
R1	string	0.8	network_modules	139	TRUE	1.5860556803256035e-13	286	9	9	1	0.03146853146853147	GO:1901990	GO:BP	regulation of mitotic cell cycle phase transition	16175	21923		0.4827586206896552	0.48863636363636365	286	15889	9	0	277	15889	16175	0.17586735560151148
