network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	string	0	network_modules	158	TRUE	5.447830707412886e-4	163	45	7	0.15555555555555556	0.04294478527607362	GO:0046883	GO:BP	regulation of hormone secretion	16175	12418		0.6197183098591549	0.625	163	16012	7	38	156	15974	16175	0.0769333979986277
R1	string	0	network_modules	158	TRUE	7.250093248304079e-4	104	45	6	0.13333333333333333	0.057692307692307696	GO:0050671	GO:BP	positive regulation of lymphocyte proliferation	16175	13205		0.6338028169014085	0.6388888888888888	104	16071	6	39	98	16032	16175	0.0838628047057038
R1	string	0	network_modules	158	TRUE	7.673579953275562e-4	105	45	6	0.13333333333333333	0.05714285714285714	GO:0032946	GO:BP	positive regulation of mononuclear cell proliferation	16175	7931		0.647887323943662	0.6527777777777778	105	16070	6	39	99	16031	16175	0.08342443764866445
R1	string	0	network_modules	158	TRUE	8.833057378834471e-4	595	45	11	0.24444444444444444	0.018487394957983194	GO:0000165	GO:BP	MAPK cascade	16175	55		0.6619718309859155	0.6666666666666666	595	15580	11	34	584	15546	16175	0.058269662332434295
R1	string	0	network_modules	158	TRUE	8.918783687025402e-4	470	45	10	0.2222222222222222	0.02127659574468085	GO:2000147	GO:BP	positive regulation of cell motility	16175	25495		0.676056338028169	0.6805555555555556	470	15705	10	35	460	15670	16175	0.06074268439923366
R1	string	0	network_modules	158	TRUE	9.566832458965525e-4	107	41	6	0.14634146341463414	0.056074766355140186	REAC:R-HSA-8957275	REAC	Post-translational protein phosphorylation	10916	1777		0.8333333333333334	0.8571428571428571	107	10809	6	35	101	10774	10916	0.08509694487585562
R1	string	0	network_modules	158	TRUE	0.0010607967456676996	479	45	10	0.2222222222222222	0.020876826722338204	GO:0040017	GO:BP	positive regulation of locomotion	16175	9905		0.6901408450704225	0.6944444444444444	479	15696	10	35	469	15661	16175	0.06001320663219455
R1	string	0	network_modules	158	TRUE	0.001192333816056194	183	45	7	0.15555555555555556	0.03825136612021858	GO:0046879	GO:BP	hormone secretion	16175	12414		0.704225352112676	0.7083333333333334	183	15992	7	38	176	15954	16175	0.07203566333894165
R1	string	0	network_modules	158	TRUE	0.0013342206246685785	26	45	4	0.08888888888888889	0.15384615384615385	GO:0060295	GO:BP	regulation of cilium movement involved in cell motility	16175	14509		0.7183098591549296	0.7361111111111112	26	16149	4	41	22	16108	16175	0.11507895870210058
R1	string	0	network_modules	158	TRUE	0.0013342206246685785	26	45	4	0.08888888888888889	0.15384615384615385	GO:1902019	GO:BP	regulation of cilium-dependent cell motility	16175	21947		0.7183098591549296	0.7361111111111112	26	16149	4	41	22	16108	16175	0.11507895870210058
R1	string	0	network_modules	158	TRUE	0.001563084474495196	27	45	4	0.08888888888888889	0.14814814814814814	GO:0005979	GO:BP	regulation of glycogen biosynthetic process	16175	1854		0.7464788732394366	0.7777777777777778	27	16148	4	41	23	16107	16175	0.11285126480608967
R1	string	0	network_modules	158	TRUE	0.001563084474495196	27	45	4	0.08888888888888889	0.14814814814814814	GO:0010907	GO:BP	positive regulation of glucose metabolic process	16175	4493		0.7464788732394366	0.7777777777777778	27	16148	4	41	23	16107	16175	0.11285126480608967
R1	string	0	network_modules	158	TRUE	0.001563084474495196	27	45	4	0.08888888888888889	0.14814814814814814	GO:0010962	GO:BP	regulation of glucan biosynthetic process	16175	4539		0.7464788732394366	0.7777777777777778	27	16148	4	41	23	16107	16175	0.11285126480608967
R1	string	0	network_modules	158	TRUE	0.0016072960713296863	119	45	6	0.13333333333333333	0.05042016806722689	GO:0070665	GO:BP	positive regulation of leukocyte proliferation	16175	16246		0.7887323943661971	0.7916666666666666	119	16056	6	39	113	16017	16175	0.07786280656817081
R1	string	0	network_modules	158	TRUE	0.0016468864823022647	192	45	7	0.15555555555555556	0.036458333333333336	GO:0009914	GO:BP	hormone transport	16175	3770		0.8028169014084507	0.8055555555555556	192	15983	7	38	185	15945	16175	0.07007549852767758
R1	string	0	network_modules	158	TRUE	0.0024720201289397618	204	45	7	0.15555555555555556	0.03431372549019608	GO:0051896	GO:BP	regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	16175	13980		0.8169014084507042	0.8194444444444444	204	15971	7	38	197	15933	16175	0.06765760736693568
R1	string	0	network_modules	158	TRUE	0.0027797699422187393	31	45	4	0.08888888888888889	0.12903225806451613	GO:0070873	GO:BP	regulation of glycogen metabolic process	16175	16349		0.8309859154929577	0.8333333333333334	31	16144	4	41	27	16103	16175	0.10503357584059339
R1	string	0	network_modules	158	TRUE	0.0029006042806121743	11	41	3	0.07317073170731707	0.2727272727272727	REAC:R-HSA-1059683	REAC	Interleukin-6 signaling	10916	1254		1	1	11	10905	3	38	8	10867	10916	0.13965177010059973
R1	string	0	network_modules	158	TRUE	0.00317044209188494	32	45	4	0.08888888888888889	0.125	GO:0070741	GO:BP	response to interleukin-6	16175	16280		0.8450704225352113	0.8472222222222222	32	16143	4	41	28	16102	16175	0.10330911340327385
R1	string	0	network_modules	158	TRUE	0.0036004337281137526	33	45	4	0.08888888888888889	0.12121212121212122	GO:0032885	GO:BP	regulation of polysaccharide biosynthetic process	16175	7881		0.8591549295774648	0.8611111111111112	33	16142	4	41	29	16101	16175	0.10166256436407971
R1	string	0	network_modules	158	TRUE	0.0037846530852234136	356	33	8	0.24242424242424243	0.02247191011235955	KEGG:04151	KEGG	PI3K-Akt signaling pathway	8484	285		0.5	0.6	356	8128	8	25	348	8103	8484	0.062477083603132186
R1	string	0	network_modules	158	TRUE	0.004029532471091178	77	45	5	0.1111111111111111	0.06493506493506493	GO:0042102	GO:BP	positive regulation of T cell proliferation	16175	9967		0.8732394366197183	0.875	77	16098	5	40	72	16058	16175	0.0816097979747992
R1	string	0	network_modules	158	TRUE	0.0043893808624523595	109	33	5	0.15151515151515152	0.045871559633027525	KEGG:04066	KEGG	HIF-1 signaling pathway	8484	257		0.75	0.8	109	8375	5	28	104	8347	8484	0.07694358446273583
R1	string	0	network_modules	158	TRUE	0.004872629144401445	80	45	5	0.1111111111111111	0.0625	GO:0043524	GO:BP	negative regulation of neuron apoptotic process	16175	10753		0.8873239436619719	0.8888888888888888	80	16095	5	40	75	16055	16175	0.07993281156292645
R1	string	0	network_modules	158	TRUE	0.005151440682275385	36	45	4	0.08888888888888889	0.1111111111111111	GO:0003352	GO:BP	regulation of cilium movement	16175	1772		0.9014084507042254	0.9027777777777778	36	16139	4	41	32	16098	16175	0.09713565720574535
R1	string	0	network_modules	158	TRUE	0.005764155185636209	37	45	4	0.08888888888888889	0.10810810810810811	GO:0005978	GO:BP	glycogen biosynthetic process	16175	1853		0.9154929577464789	0.9444444444444444	37	16138	4	41	33	16097	16175	0.09574863668440194
R1	string	0	network_modules	158	TRUE	0.005764155185636209	37	45	4	0.08888888888888889	0.10810810810810811	GO:0032881	GO:BP	regulation of polysaccharide metabolic process	16175	7878		0.9154929577464789	0.9444444444444444	37	16138	4	41	33	16097	16175	0.09574863668440194
R1	string	0	network_modules	158	TRUE	0.005764155185636209	37	45	4	0.08888888888888889	0.10810810810810811	GO:0009250	GO:BP	glucan biosynthetic process	16175	3415		0.9154929577464789	0.9444444444444444	37	16138	4	41	33	16097	16175	0.09574863668440194
R1	string	0	network_modules	158	TRUE	0.006328434050590472	235	45	7	0.15555555555555556	0.029787234042553193	GO:0043491	GO:BP	phosphatidylinositol 3-kinase/protein kinase B signal transduction	16175	10736		0.9577464788732394	0.9583333333333334	235	15940	7	38	228	15902	16175	0.06225258980298616
R1	string	0	network_modules	158	TRUE	0.0065345005848589065	61	33	4	0.12121212121212122	0.06557377049180328	KEGG:04213	KEGG	Longevity regulating pathway - multiple species	8484	290		1	1	61	8423	4	29	57	8394	8484	0.08433238043806199
R1	string	0	network_modules	158	TRUE	0.007149494780288167	39	45	4	0.08888888888888889	0.10256410256410256	GO:0045840	GO:BP	positive regulation of mitotic nuclear division	16175	11656		0.971830985915493	0.9722222222222222	39	16136	4	41	35	16095	16175	0.0931338488930571
R1	string	0	network_modules	158	TRUE	0.008258395468960605	89	45	5	0.1111111111111111	0.056179775280898875	GO:0048660	GO:BP	regulation of smooth muscle cell proliferation	16175	12918		0.9859154929577465	0.9861111111111112	89	16086	5	40	84	16046	16175	0.07540747607465799
R1	string	0	network_modules	158	TRUE	0.009214482666458171	91	45	5	0.1111111111111111	0.054945054945054944	GO:0048659	GO:BP	smooth muscle cell proliferation	16175	12917		1	1	91	16084	5	40	86	16044	16175	0.07449153761140548
R1	string	0	network_modules	159	TRUE	1.15922245641384e-44	24	32	19	0.59375	0.7916666666666666	REAC:R-HSA-912694	REAC	Regulation of IFNA/IFNB signaling	10916	1979		0	0.1	24	10892	19	13	5	10879	10916	0.6848213530668504
R1	string	0	network_modules	159	TRUE	5.4633800140763855e-42	76	32	23	0.71875	0.3026315789473684	REAC:R-HSA-909733	REAC	Interferon alpha/beta signaling	10916	1228		0.1111111111111111	0.2	76	10840	23	9	53	10831	10916	0.46416599147793974
R1	string	0	network_modules	159	TRUE	4.561964995817486e-40	20	42	17	0.40476190476190477	0.85	GO:0033141	GO:BP	positive regulation of peptidyl-serine phosphorylation of STAT protein	16175	8056		0	0.017543859649122806	20	16155	17	25	3	16130	16175	0.5858869116167205
R1	string	0	network_modules	159	TRUE	2.3915312801605055e-39	21	42	17	0.40476190476190477	0.8095238095238095	GO:0033139	GO:BP	regulation of peptidyl-serine phosphorylation of STAT protein	16175	8054		0.017857142857142856	0.03508771929824561	21	16154	17	25	4	16129	16175	0.5716971742165845
R1	string	0	network_modules	159	TRUE	1.0507357802322627e-38	22	42	17	0.40476190476190477	0.7727272727272727	GO:0042501	GO:BP	serine phosphorylation of STAT protein	16175	10225		0.03571428571428571	0.05263157894736842	22	16153	17	25	5	16128	16175	0.5584846514015708
R1	string	0	network_modules	159	TRUE	1.1287767534019612e-38	75	42	22	0.5238095238095238	0.29333333333333333	GO:0071357	GO:BP	cellular response to type I interferon	16175	16609		0.05357142857142857	0.07017543859649122	75	16100	22	20	53	16080	16175	0.38992374036460825
R1	string	0	network_modules	159	TRUE	1.59320633907803e-38	37	42	19	0.4523809523809524	0.5135135135135135	GO:0043330	GO:BP	response to exogenous dsRNA	16175	10636		0.07142857142857142	0.08771929824561403	37	16138	19	23	18	16115	16175	0.4807157637751864
R1	string	0	network_modules	159	TRUE	8.072573548883089e-38	81	42	22	0.5238095238095238	0.2716049382716049	GO:0034340	GO:BP	response to type I interferon	16175	8578		0.08928571428571429	0.10526315789473684	81	16094	22	20	59	16074	16175	0.3750060984757874
R1	string	0	network_modules	159	TRUE	2.193738905628971e-37	41	42	19	0.4523809523809524	0.4634146341463415	GO:0043331	GO:BP	response to dsRNA	16175	10637		0.10714285714285714	0.12280701754385964	41	16134	19	23	22	16111	16175	0.4564702167897912
R1	string	0	network_modules	159	TRUE	2.539363989885614e-36	74	42	21	0.5	0.28378378378378377	GO:0060337	GO:BP	type I interferon-mediated signaling pathway	16175	14549		0.125	0.14035087719298245	74	16101	21	21	53	16080	16175	0.3745821125989942
R1	string	0	network_modules	159	TRUE	2.0495688999871053e-35	29	42	17	0.40476190476190477	0.5862068965517241	GO:0002323	GO:BP	natural killer cell activation involved in immune response	16175	855		0.14285714285714285	0.15789473684210525	29	16146	17	25	12	16121	16175	0.4860170978771479
R1	string	0	network_modules	159	TRUE	6.575900464343742e-35	263	32	26	0.8125	0.09885931558935361	REAC:R-HSA-913531	REAC	Interferon Signaling	10916	1227		0.2222222222222222	0.3	263	10653	26	6	237	10647	10916	0.2787923434560171
R1	string	0	network_modules	159	TRUE	1.3380610008595113e-34	334	42	28	0.6666666666666666	0.08383233532934131	GO:0009615	GO:BP	response to virus	16175	3541		0.16071428571428573	0.17543859649122806	334	15841	28	14	306	15827	16175	0.23178809773648912
R1	string	0	network_modules	159	TRUE	1.2762958553024679e-33	96	42	21	0.5	0.21875	GO:0140888	GO:BP	interferon-mediated signaling pathway	16175	19923		0.17857142857142858	0.19298245614035087	96	16079	21	21	75	16058	16175	0.32819370595146874
R1	string	0	network_modules	159	TRUE	1.6642675917380382e-33	162	29	23	0.7931034482758621	0.1419753086419753	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0	0.041666666666666664	162	8322	23	6	139	8316	8484	0.33122058645850977
R1	string	0	network_modules	159	TRUE	7.578520923847144e-33	64	42	19	0.4523809523809524	0.296875	GO:0098586	GO:BP	cellular response to virus	16175	18801		0.19642857142857142	0.21052631578947367	64	16111	19	23	45	16088	16175	0.36445943868527775
R1	string	0	network_modules	159	TRUE	7.235896644394631e-32	142	42	22	0.5238095238095238	0.15492957746478872	GO:0007259	GO:BP	cell surface receptor signaling pathway via JAK-STAT	16175	2789		0.21428571428571427	0.22807017543859648	142	16033	22	20	120	16013	16175	0.2817038515283016
R1	string	0	network_modules	159	TRUE	2.251607822129678e-31	149	42	22	0.5238095238095238	0.1476510067114094	GO:0097696	GO:BP	cell surface receptor signaling pathway via STAT	16175	18727		0.23214285714285715	0.24561403508771928	149	16026	22	20	127	16006	16175	0.2748359690637624
R1	string	0	network_modules	159	TRUE	2.165041695936135e-30	83	42	19	0.4523809523809524	0.2289156626506024	GO:0046425	GO:BP	regulation of receptor signaling pathway via JAK-STAT	16175	12135		0.25	0.2631578947368421	83	16092	19	23	64	16069	16175	0.3193870093489099
R1	string	0	network_modules	159	TRUE	1.204817392220706e-29	90	42	19	0.4523809523809524	0.2111111111111111	GO:1904892	GO:BP	regulation of receptor signaling pathway via STAT	16175	24199		0.26785714285714285	0.2807017543859649	90	16085	19	23	71	16062	16175	0.306484901201537
R1	string	0	network_modules	159	TRUE	3.0231358214169246e-29	158	29	21	0.7241379310344828	0.13291139240506328	KEGG:05160	KEGG	Hepatitis C	8484	441		0.043478260869565216	0.08333333333333333	158	8326	21	8	137	8318	8484	0.30563433145411234
R1	string	0	network_modules	159	TRUE	1.5267885857974129e-28	106	29	19	0.6551724137931034	0.1792452830188679	KEGG:04620	KEGG	Toll-like receptor signaling pathway	8484	325		0.08695652173913043	0.125	106	8378	19	10	87	8368	8484	0.33885459818599967
R1	string	0	network_modules	159	TRUE	1.9707901944924542e-27	71	29	17	0.5862068965517241	0.23943661971830985	KEGG:04622	KEGG	RIG-I-like receptor signaling pathway	8484	327		0.13043478260869565	0.16666666666666666	71	8413	17	12	54	8401	8484	0.37148773945443436
R1	string	0	network_modules	159	TRUE	5.823460118558179e-27	30	32	14	0.4375	0.4666666666666667	REAC:R-HSA-933541	REAC	TRAF6 mediated IRF7 activation	10916	2465		0.3333333333333333	0.4	30	10886	14	18	16	10868	10916	0.45028842854885215
R1	string	0	network_modules	159	TRUE	1.0955502869512635e-26	75	42	17	0.40476190476190477	0.22666666666666666	GO:0030101	GO:BP	natural killer cell activation	16175	6679		0.2857142857142857	0.2982456140350877	75	16100	17	25	58	16075	16175	0.3005132427689528
R1	string	0	network_modules	159	TRUE	1.3704126601660577e-26	167	29	20	0.6896551724137931	0.11976047904191617	KEGG:05164	KEGG	Influenza A	8484	445		0.17391304347826086	0.20833333333333334	167	8317	20	9	147	8308	8484	0.2824602314364958
R1	string	0	network_modules	159	TRUE	1.409148670269083e-26	76	42	17	0.40476190476190477	0.2236842105263158	GO:0042100	GO:BP	B cell proliferation	16175	9966		0.30357142857142855	0.3157894736842105	76	16099	17	25	59	16074	16175	0.29849277927198403
R1	string	0	network_modules	159	TRUE	1.698551776953751e-26	100	42	18	0.42857142857142855	0.18	GO:0002286	GO:BP	T cell activation involved in immune response	16175	818		0.32142857142857145	0.3333333333333333	100	16075	18	24	82	16051	16175	0.2749467092924705
R1	string	0	network_modules	159	TRUE	4.7007268001046653e-26	81	42	17	0.40476190476190477	0.20987654320987653	GO:0033138	GO:BP	positive regulation of peptidyl-serine phosphorylation	16175	8053		0.3392857142857143	0.3508771929824561	81	16094	17	25	64	16069	16175	0.2889547711474175
R1	string	0	network_modules	159	TRUE	4.1084673763890237e-25	721	42	28	0.6666666666666666	0.038834951456310676	GO:0045087	GO:BP	innate immune response	16175	11270		0.35714285714285715	0.3684210526315789	721	15454	28	14	693	15440	16175	0.1538075633428917
R1	string	0	network_modules	159	TRUE	5.100233297268414e-25	158	29	19	0.6551724137931034	0.12025316455696203	KEGG:04217	KEGG	Necroptosis	8484	294		0.21739130434782608	0.25	158	8326	19	10	139	8316	8484	0.27575794256521036
R1	string	0	network_modules	159	TRUE	3.404874573864563e-24	102	42	17	0.40476190476190477	0.16666666666666666	GO:0033135	GO:BP	regulation of peptidyl-serine phosphorylation	16175	8051		0.375	0.38596491228070173	102	16073	17	25	85	16048	16175	0.25682839997227097
R1	string	0	network_modules	159	TRUE	4.035902106667104e-24	138	29	18	0.6206896551724138	0.13043478260869565	KEGG:05162	KEGG	Measles	8484	443		0.2608695652173913	0.2916666666666667	138	8346	18	11	120	8335	8484	0.2798373215468262
R1	string	0	network_modules	159	TRUE	1.1462304000703196e-23	109	42	17	0.40476190476190477	0.1559633027522936	GO:0030183	GO:BP	B cell differentiation	16175	6700		0.39285714285714285	0.40350877192982454	109	16066	17	25	92	16041	16175	0.24822900502381348
R1	string	0	network_modules	159	TRUE	3.0020205244526295e-23	194	29	19	0.6551724137931034	0.0979381443298969	KEGG:05167	KEGG	Kaposi sarcoma-associated herpesvirus infection	8484	448		0.30434782608695654	0.3333333333333333	194	8290	19	10	175	8280	8484	0.2477375946250721
R1	string	0	network_modules	159	TRUE	1.097090171452405e-22	158	42	18	0.42857142857142855	0.11392405063291139	GO:0002285	GO:BP	lymphocyte activation involved in immune response	16175	817		0.4107142857142857	0.42105263157894735	158	16017	18	24	140	15993	16175	0.21727126758712867
R1	string	0	network_modules	159	TRUE	6.1225112728676185e-22	82	32	15	0.46875	0.18292682926829268	REAC:R-HSA-168928	REAC	DDX58/IFIH1-mediated induction of interferon-alpha/beta	10916	436		0.4444444444444444	0.5	82	10834	15	17	67	10817	10916	0.2896463590571408
R1	string	0	network_modules	159	TRUE	7.436282201243698e-22	182	29	18	0.6206896551724138	0.0989010989010989	KEGG:04621	KEGG	NOD-like receptor signaling pathway	8484	326		0.34782608695652173	0.375	182	8302	18	11	164	8291	8484	0.24222266888685748
R1	string	0	network_modules	159	TRUE	9.215733251180043e-22	231	29	19	0.6551724137931034	0.08225108225108226	KEGG:05171	KEGG	Coronavirus disease - COVID-19	8484	452		0.391304347826087	0.4166666666666667	231	8253	19	10	212	8243	8484	0.22597080531845823
R1	string	0	network_modules	159	TRUE	2.8398243550126912e-21	120	32	16	0.5	0.13333333333333333	REAC:R-HSA-9705671	REAC	SARS-CoV-2 activates/modulates innate and adaptive immune responses	10916	2123		0.5555555555555556	0.6	120	10796	16	16	104	10780	10916	0.2542946545447759
R1	string	0	network_modules	159	TRUE	3.570885099675507e-21	198	29	18	0.6206896551724138	0.09090909090909091	KEGG:05169	KEGG	Epstein-Barr virus infection	8484	450		0.43478260869565216	0.4583333333333333	198	8286	18	11	180	8275	8484	0.23172229953787654
R1	string	0	network_modules	159	TRUE	3.5863306769822194e-21	419	42	22	0.5238095238095238	0.05250596658711217	GO:0019221	GO:BP	cytokine-mediated signaling pathway	16175	5598		0.42857142857142855	0.43859649122807015	419	15756	22	20	397	15736	16175	0.15992934681524212
R1	string	0	network_modules	159	TRUE	5.940315323691171e-21	49	29	13	0.4482758620689655	0.2653061224489796	KEGG:05320	KEGG	Autoimmune thyroid disease	8484	482		0.4782608695652174	0.5	49	8435	13	16	36	8419	8484	0.3419919028404076
R1	string	0	network_modules	159	TRUE	6.189305070364711e-21	124	29	16	0.5517241379310345	0.12903225806451613	KEGG:04650	KEGG	Natural killer cell mediated cytotoxicity	8484	334		0.5217391304347826	0.5416666666666666	124	8360	16	13	108	8347	8484	0.2621143563315037
R1	string	0	network_modules	159	TRUE	7.226064764453028e-21	162	29	17	0.5862068965517241	0.10493827160493827	KEGG:05161	KEGG	Hepatitis B	8484	442		0.5652173913043478	0.5833333333333334	162	8322	17	12	145	8310	8484	0.24268359866702308
R1	string	0	network_modules	159	TRUE	3.711001354510139e-20	216	42	18	0.42857142857142855	0.08333333333333333	GO:0002366	GO:BP	leukocyte activation involved in immune response	16175	898		0.44642857142857145	0.45614035087719296	216	15959	18	24	198	15935	16175	0.1845683758955912
R1	string	0	network_modules	159	TRUE	5.019445669130177e-20	555	42	23	0.5476190476190477	0.04144144144144144	GO:0071345	GO:BP	cellular response to cytokine stimulus	16175	16597		0.4642857142857143	0.47368421052631576	555	15620	23	19	532	15601	16175	0.14388032513584934
R1	string	0	network_modules	159	TRUE	5.657805667211402e-20	221	42	18	0.42857142857142855	0.08144796380090498	GO:0002263	GO:BP	cell activation involved in immune response	16175	795		0.48214285714285715	0.49122807017543857	221	15954	18	24	203	15930	16175	0.18236127969674484
R1	string	0	network_modules	159	TRUE	8.118133002104347e-20	291	29	19	0.6551724137931034	0.06529209621993128	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0.6086956521739131	0.625	291	8193	19	10	272	8183	8484	0.19979165471793936
R1	string	0	network_modules	159	TRUE	8.939974533999744e-20	82	29	14	0.4827586206896552	0.17073170731707318	KEGG:04623	KEGG	Cytosolic DNA-sensing pathway	8484	328		0.6521739130434783	0.6666666666666666	82	8402	14	15	68	8387	8484	0.28319882585735245
R1	string	0	network_modules	159	TRUE	1.4408572009029695e-19	185	42	17	0.40476190476190477	0.0918918918918919	GO:0018105	GO:BP	peptidyl-serine phosphorylation	16175	5324		0.5	0.5087719298245614	185	15990	17	25	168	15965	16175	0.18873492475629336
R1	string	0	network_modules	159	TRUE	2.7717889456975224e-19	297	42	19	0.4523809523809524	0.06397306397306397	GO:0030098	GO:BP	lymphocyte differentiation	16175	6676		0.5178571428571429	0.5263157894736842	297	15878	19	23	278	15855	16175	0.16494694239420407
R1	string	0	network_modules	159	TRUE	4.3209685582738014e-19	197	42	17	0.40476190476190477	0.08629441624365482	GO:0042113	GO:BP	B cell activation	16175	9971		0.5357142857142857	0.5614035087719298	197	15978	17	25	180	15953	16175	0.18261990414709403
R1	string	0	network_modules	159	TRUE	4.3209685582738014e-19	197	42	17	0.40476190476190477	0.08629441624365482	GO:0018209	GO:BP	peptidyl-serine modification	16175	5368		0.5357142857142857	0.5614035087719298	197	15978	17	25	180	15953	16175	0.18261990414709403
R1	string	0	network_modules	159	TRUE	7.489806824918834e-19	625	42	23	0.5476190476190477	0.0368	GO:0034097	GO:BP	response to cytokine	16175	8408		0.5714285714285714	0.5964912280701754	625	15550	23	19	602	15531	16175	0.13474298759563913
R1	string	0	network_modules	159	TRUE	7.489806824918834e-19	625	42	23	0.5476190476190477	0.0368	GO:1901652	GO:BP	response to peptide	16175	21619		0.5714285714285714	0.5964912280701754	625	15550	23	19	602	15531	16175	0.13474298759563913
R1	string	0	network_modules	159	TRUE	9.099725763783294e-19	330	29	19	0.6551724137931034	0.05757575757575758	KEGG:05165	KEGG	Human papillomavirus infection	8484	446		0.6956521739130435	0.7083333333333334	330	8154	19	10	311	8144	8484	0.18667043938459854
R1	string	0	network_modules	159	TRUE	1.1128830658884566e-18	208	42	17	0.40476190476190477	0.08173076923076923	GO:0046651	GO:BP	lymphocyte proliferation	16175	12287		0.6071428571428571	0.6140350877192983	208	15967	17	25	191	15942	16175	0.17747865596226683
R1	string	0	network_modules	159	TRUE	1.4272895353649547e-18	211	42	17	0.40476190476190477	0.08056872037914692	GO:0032943	GO:BP	mononuclear cell proliferation	16175	7928		0.625	0.631578947368421	211	15964	17	25	194	15939	16175	0.1761455969188462
R1	string	0	network_modules	159	TRUE	4.024372669863969e-18	224	42	17	0.40476190476190477	0.07589285714285714	GO:0006959	GO:BP	humoral immune response	16175	2590		0.6428571428571429	0.6491228070175439	224	15951	17	25	207	15926	16175	0.17067657876239498
R1	string	0	network_modules	159	TRUE	9.308972692516371e-18	357	42	19	0.4523809523809524	0.05322128851540616	GO:1903131	GO:BP	mononuclear cell differentiation	16175	22787		0.6607142857142857	0.6666666666666666	357	15818	19	23	338	15795	16175	0.14944547386264906
R1	string	0	network_modules	159	TRUE	9.916584670303388e-18	236	42	17	0.40476190476190477	0.07203389830508475	GO:0070661	GO:BP	leukocyte proliferation	16175	16242		0.6785714285714286	0.6842105263157895	236	15939	17	25	219	15914	16175	0.16602762679710506
R1	string	0	network_modules	159	TRUE	1.0804599130394251e-17	197	32	16	0.5	0.08121827411167512	REAC:R-HSA-9705683	REAC	SARS-CoV-2-host interactions	10916	2128		0.6666666666666666	0.7	197	10719	16	16	181	10703	10916	0.19630835140075312
R1	string	0	network_modules	159	TRUE	1.1310726166896552e-17	434	42	20	0.47619047619047616	0.04608294930875576	GO:0002521	GO:BP	leukocyte differentiation	16175	1043		0.6964285714285714	0.7017543859649122	434	15741	20	22	414	15719	16175	0.14188736898770757
R1	string	0	network_modules	159	TRUE	1.0407304969797957e-16	334	42	18	0.42857142857142855	0.05389221556886228	GO:0002250	GO:BP	adaptive immune response	16175	782		0.7142857142857143	0.7192982456140351	334	15841	18	24	316	15817	16175	0.14636062729208366
R1	string	0	network_modules	159	TRUE	1.0635616703093806e-16	406	42	19	0.4523809523809524	0.046798029556650245	GO:0042110	GO:BP	T cell activation	16175	9970		0.7321428571428571	0.7368421052631579	406	15769	19	23	387	15746	16175	0.13936680244647717
R1	string	0	network_modules	159	TRUE	2.9490379790145745e-16	142	29	14	0.4827586206896552	0.09859154929577464	KEGG:04936	KEGG	Alcoholic liver disease	8484	393		0.7391304347826086	0.75	142	8342	14	15	128	8327	8484	0.21274986450502725
R1	string	0	network_modules	159	TRUE	4.2525427250960263e-16	437	42	19	0.4523809523809524	0.043478260869565216	GO:0014070	GO:BP	response to organic cyclic compound	16175	4635		0.75	0.7543859649122807	437	15738	19	23	418	15715	16175	0.1338617689419293
R1	string	0	network_modules	159	TRUE	4.933915849921676e-16	619	42	21	0.5	0.033925686591276254	GO:1901698	GO:BP	response to nitrogen compound	16175	21651		0.7678571428571429	0.7719298245614035	619	15556	21	21	598	15535	16175	0.12280220696275823
R1	string	0	network_modules	159	TRUE	9.44610505761677e-16	744	42	22	0.5238095238095238	0.02956989247311828	GO:0001932	GO:BP	regulation of protein phosphorylation	16175	546		0.7857142857142857	0.7894736842105263	744	15431	22	20	722	15411	16175	0.11638190879892486
R1	string	0	network_modules	159	TRUE	3.299802457908825e-15	169	32	14	0.4375	0.08284023668639054	REAC:R-HSA-983231	REAC	Factors involved in megakaryocyte development and platelet production	10916	931		0.7777777777777778	0.8	169	10747	14	18	155	10729	10916	0.18534820751968697
R1	string	0	network_modules	159	TRUE	3.590310224176626e-15	792	42	22	0.5238095238095238	0.027777777777777776	GO:0042325	GO:BP	regulation of phosphorylation	16175	10093		0.8035714285714286	0.8070175438596491	792	15383	22	20	770	15363	16175	0.11227425771693703
R1	string	0	network_modules	159	TRUE	5.913095670531656e-15	175	29	14	0.4827586206896552	0.08	KEGG:05152	KEGG	Tuberculosis	8484	440		0.782608695652174	0.7916666666666666	175	8309	14	15	161	8294	8484	0.19042110261981982
R1	string	0	network_modules	159	TRUE	6.312476263726501e-15	292	32	16	0.5	0.0547945205479452	REAC:R-HSA-9694516	REAC	SARS-CoV-2 Infection	10916	2122		0.8888888888888888	0.9	292	10624	16	16	276	10608	10916	0.1590375466974167
R1	string	0	network_modules	159	TRUE	1.932482195517603e-14	536	42	19	0.4523809523809524	0.03544776119402985	GO:0002252	GO:BP	immune effector process	16175	784		0.8214285714285714	0.8245614035087719	536	15639	19	23	517	15616	16175	0.11950627551941075
