network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	string	0.3	network_modules	141	TRUE	6.290873079010307e-4	24	41	4	0.0975609756097561	0.16666666666666666	REAC:R-HSA-9709603	REAC	Impaired BRCA2 binding to PALB2	10916	1172		0.6046511627906976	0.6136363636363636	24	10892	4	37	20	10855	10916	0.12501393123802632
R1	string	0.3	network_modules	141	TRUE	7.468834936025025e-4	25	41	4	0.0975609756097561	0.16	REAC:R-HSA-9701193	REAC	Defective homologous recombination repair (HRR) due to PALB2 loss of function	10916	699		0.627906976744186	0.7045454545454546	25	10891	4	37	21	10854	10916	0.12237608806984802
R1	string	0.3	network_modules	141	TRUE	7.468834936025025e-4	25	41	4	0.0975609756097561	0.16	REAC:R-HSA-9701192	REAC	Defective homologous recombination repair (HRR) due to BRCA1 loss of function	10916	697		0.627906976744186	0.7045454545454546	25	10891	4	37	21	10854	10916	0.12237608806984802
R1	string	0.3	network_modules	141	TRUE	7.468834936025025e-4	25	41	4	0.0975609756097561	0.16	REAC:R-HSA-9704331	REAC	Defective HDR through Homologous Recombination Repair (HRR) due to PALB2 loss of BRCA1 binding function	10916	562		0.627906976744186	0.7045454545454546	25	10891	4	37	21	10854	10916	0.12237608806984802
R1	string	0.3	network_modules	141	TRUE	7.468834936025025e-4	25	41	4	0.0975609756097561	0.16	REAC:R-HSA-9704646	REAC	Defective HDR through Homologous Recombination Repair (HRR) due to PALB2 loss of BRCA2/RAD51/RAD51C binding function	10916	563		0.627906976744186	0.7045454545454546	25	10891	4	37	21	10854	10916	0.12237608806984802
R1	string	0.3	network_modules	141	TRUE	9.158921269964136e-4	167	41	7	0.17073170731707318	0.041916167664670656	REAC:R-HSA-69481	REAC	G2/M Checkpoints	10916	1005		0.7209302325581395	0.7272727272727273	167	10749	7	34	160	10715	10916	0.07775744131667134
R1	string	0.3	network_modules	141	TRUE	9.530922434750595e-4	168	41	7	0.17073170731707318	0.041666666666666664	REAC:R-HSA-5693532	REAC	DNA Double-Strand Break Repair	10916	443		0.7441860465116279	0.75	168	10748	7	34	161	10714	10916	0.07748358742462078
R1	string	0.3	network_modules	141	TRUE	0.0010305807918997198	27	41	4	0.0975609756097561	0.14814814814814814	REAC:R-HSA-5693554	REAC	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	10916	2078		0.7674418604651163	0.7727272727272727	27	10889	4	37	23	10852	10916	0.11754077859942394
R1	string	0.3	network_modules	141	TRUE	0.0015321902642238413	116	41	6	0.14634146341463414	0.05172413793103448	REAC:R-HSA-1500620	REAC	Meiosis	10916	1410		0.7906976744186046	0.7954545454545454	116	10800	6	35	110	10765	10916	0.0812694562548739
R1	string	0.3	network_modules	141	TRUE	0.002672075527831926	34	41	4	0.0975609756097561	0.11764705882352941	REAC:R-HSA-5693568	REAC	Resolution of D-loop Structures through Holliday Junction Intermediates	10916	2077		0.813953488372093	0.8181818181818182	34	10882	4	37	30	10845	10916	0.10407151274458121
R1	string	0.3	network_modules	141	TRUE	0.003008685343571693	35	41	4	0.0975609756097561	0.11428571428571428	REAC:R-HSA-9709570	REAC	Impaired BRCA2 binding to RAD51	10916	1173		0.8372093023255814	0.8636363636363636	35	10881	4	37	31	10844	10916	0.10247921942736668
R1	string	0.3	network_modules	141	TRUE	0.003008685343571693	35	41	4	0.0975609756097561	0.11428571428571428	REAC:R-HSA-5693537	REAC	Resolution of D-Loop Structures	10916	2076		0.8372093023255814	0.8636363636363636	35	10881	4	37	31	10844	10916	0.10247921942736668
R1	string	0.3	network_modules	141	TRUE	0.003774510167847881	37	41	4	0.0975609756097561	0.10810810810810811	REAC:R-HSA-5685938	REAC	HDR through Single Strand Annealing (SSA)	10916	1100		0.8837209302325582	0.8863636363636364	37	10879	4	37	33	10842	10916	0.09948663819392858
R1	string	0.3	network_modules	141	TRUE	0.004752028077637733	172	39	6	0.15384615384615385	0.03488372093023256	GO:0000724	GO:BP	double-strand break repair via homologous recombination	16175	203		0.7894736842105263	0.8	172	16003	6	33	166	15970	16175	0.06864272700069723
R1	string	0.3	network_modules	141	TRUE	0.005180658589113335	40	41	4	0.0975609756097561	0.1	REAC:R-HSA-5693616	REAC	Presynaptic phase of homologous DNA pairing and strand exchange	10916	1793		0.9069767441860465	0.9090909090909091	40	10876	4	37	36	10839	10916	0.09541710407215821
R1	string	0.3	network_modules	141	TRUE	0.005427674534560918	176	39	6	0.15384615384615385	0.03409090909090909	GO:0000725	GO:BP	recombinational repair	16175	204		0.8421052631578947	0.85	176	15999	6	33	170	15966	16175	0.06774950492195816
R1	string	0.3	network_modules	141	TRUE	0.005569340760331223	99	39	5	0.1282051282051282	0.050505050505050504	GO:0007127	GO:BP	meiosis I	16175	2698		0.8947368421052632	0.9	99	16076	5	34	94	16042	16175	0.07695429050181499
R1	string	0.3	network_modules	141	TRUE	0.0057251791510488014	41	41	4	0.0975609756097561	0.0975609756097561	REAC:R-HSA-9701190	REAC	Defective homologous recombination repair (HRR) due to BRCA2 loss of function	10916	698		0.9302325581395349	0.9545454545454546	41	10875	4	37	37	10838	10916	0.09415867675918137
R1	string	0.3	network_modules	141	TRUE	0.0057251791510488014	41	41	4	0.0975609756097561	0.0975609756097561	REAC:R-HSA-9675136	REAC	Diseases of DNA Double-Strand Break Repair	10916	757		0.9302325581395349	0.9545454545454546	41	10875	4	37	37	10838	10916	0.09415867675918137
R1	string	0.3	network_modules	141	TRUE	0.006939093170432592	43	41	4	0.0975609756097561	0.09302325581395349	REAC:R-HSA-5693579	REAC	Homologous DNA Pairing and Strand Exchange	10916	1129		0.9767441860465116	0.9772727272727273	43	10873	4	37	39	10836	10916	0.09177172707707168
R1	string	0.3	network_modules	141	TRUE	0.0076493605353096196	48	39	4	0.10256410256410256	0.08333333333333333	GO:0031297	GO:BP	replication fork processing	16175	7119		0.9473684210526315	0.95	48	16127	4	35	44	16092	16175	0.09001721601739512
R1	string	0.3	network_modules	141	TRUE	0.007805189846218841	154	41	6	0.14634146341463414	0.03896103896103896	REAC:R-HSA-1474165	REAC	Reproduction	10916	2064		1	1	154	10762	6	35	148	10727	10916	0.06884560522648678
R1	string	0.3	network_modules	141	TRUE	0.008162653469891408	107	39	5	0.1282051282051282	0.04672897196261682	GO:0061982	GO:BP	meiosis I cell cycle process	16175	15766		1	1	107	16068	5	34	102	16034	16175	0.07374008634652536
R1	string	0.3	network_modules	142	TRUE	5.668464018297229e-30	281	20	19	0.95	0.06761565836298933	GO:0006310	GO:BP	DNA recombination	16175	2115		0	0.03125	281	15894	19	1	262	15893	16175	0.25115640860776683
R1	string	0.3	network_modules	142	TRUE	2.064840502891657e-28	172	20	17	0.85	0.09883720930232558	GO:0000724	GO:BP	double-strand break repair via homologous recombination	16175	203		0.03225806451612903	0.0625	172	16003	17	3	155	16000	16175	0.2879336427118091
R1	string	0.3	network_modules	142	TRUE	3.1091858144185287e-28	176	20	17	0.85	0.09659090909090909	GO:0000725	GO:BP	recombinational repair	16175	204		0.06451612903225806	0.09375	176	15999	17	3	159	15996	16175	0.2845945724534277
R1	string	0.3	network_modules	142	TRUE	4.534091998950071e-25	41	11	11	1	0.2682926829268293	KEGG:03440	KEGG	Homologous recombination	8484	240		0	0.5	41	8443	11	0	30	8443	8484	0.5170519801158974
R1	string	0.3	network_modules	142	TRUE	3.2796754500526975e-24	298	20	17	0.85	0.05704697986577181	GO:0006302	GO:BP	double-strand break repair	16175	2109		0.0967741935483871	0.125	298	15877	17	3	281	15874	16175	0.21757834202551624
R1	string	0.3	network_modules	142	TRUE	3.507009038466745e-22	528	20	18	0.9	0.03409090909090909	GO:0006281	GO:BP	DNA repair	16175	2095		0.12903225806451613	0.15625	528	15647	18	2	510	15645	16175	0.17173990072126513
R1	string	0.3	network_modules	142	TRUE	4.005097576558884e-22	27	14	10	0.7142857142857143	0.37037037037037035	REAC:R-HSA-5693554	REAC	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	10916	2078		0	0.043478260869565216	27	10889	10	4	17	10885	10916	0.5135279091543618
R1	string	0.3	network_modules	142	TRUE	6.210724981194228e-21	34	14	10	0.7142857142857143	0.29411764705882354	REAC:R-HSA-5693568	REAC	Resolution of D-loop Structures through Holliday Junction Intermediates	10916	2077		0.045454545454545456	0.08695652173913043	34	10882	10	4	24	10878	10916	0.45735632317819086
R1	string	0.3	network_modules	142	TRUE	8.692110148412633e-21	35	14	10	0.7142857142857143	0.2857142857142857	REAC:R-HSA-5693537	REAC	Resolution of D-Loop Structures	10916	2076		0.09090909090909091	0.13043478260869565	35	10881	10	4	25	10877	10916	0.4507379582013567
R1	string	0.3	network_modules	142	TRUE	9.053946112914333e-20	43	14	10	0.7142857142857143	0.23255813953488372	REAC:R-HSA-5693579	REAC	Homologous DNA Pairing and Strand Exchange	10916	1129		0.13636363636363635	0.17391304347826086	43	10873	10	4	33	10869	10916	0.40638325548624843
R1	string	0.3	network_modules	142	TRUE	1.3533625282233378e-19	24	14	9	0.6428571428571429	0.375	REAC:R-HSA-9709603	REAC	Impaired BRCA2 binding to PALB2	10916	1172		0.18181818181818182	0.21739130434782608	24	10892	9	5	15	10887	10916	0.490164252691212
R1	string	0.3	network_modules	142	TRUE	2.1137554613385657e-19	25	14	9	0.6428571428571429	0.36	REAC:R-HSA-9704331	REAC	Defective HDR through Homologous Recombination Repair (HRR) due to PALB2 loss of BRCA1 binding function	10916	562		0.22727272727272727	0.391304347826087	25	10891	9	5	16	10886	10916	0.4802142953903967
R1	string	0.3	network_modules	142	TRUE	2.1137554613385657e-19	25	14	9	0.6428571428571429	0.36	REAC:R-HSA-9701192	REAC	Defective homologous recombination repair (HRR) due to BRCA1 loss of function	10916	697		0.22727272727272727	0.391304347826087	25	10891	9	5	16	10886	10916	0.4802142953903967
R1	string	0.3	network_modules	142	TRUE	2.1137554613385657e-19	25	14	9	0.6428571428571429	0.36	REAC:R-HSA-9701193	REAC	Defective homologous recombination repair (HRR) due to PALB2 loss of function	10916	699		0.22727272727272727	0.391304347826087	25	10891	9	5	16	10886	10916	0.4802142953903967
R1	string	0.3	network_modules	142	TRUE	2.1137554613385657e-19	25	14	9	0.6428571428571429	0.36	REAC:R-HSA-9704646	REAC	Defective HDR through Homologous Recombination Repair (HRR) due to PALB2 loss of BRCA2/RAD51/RAD51C binding function	10916	563		0.22727272727272727	0.391304347826087	25	10891	9	5	16	10886	10916	0.4802142953903967
R1	string	0.3	network_modules	142	TRUE	6.348421342400133e-19	798	20	18	0.9	0.022556390977443608	GO:0006974	GO:BP	DNA damage response	16175	2601		0.16129032258064516	0.1875	798	15377	18	2	780	15375	16175	0.13820600594751076
R1	string	0.3	network_modules	142	TRUE	1.361536212549876e-17	68	14	10	0.7142857142857143	0.14705882352941177	REAC:R-HSA-5685942	REAC	HDR through Homologous Recombination (HRR)	10916	1097		0.4090909090909091	0.43478260869565216	68	10848	10	4	58	10844	10916	0.3224875618222288
R1	string	0.3	network_modules	142	TRUE	1.5350271619815055e-17	53	20	10	0.5	0.18867924528301888	GO:0140527	GO:BP	reciprocal homologous recombination	16175	19808		0.1935483870967742	0.25	53	16122	10	10	43	16112	16175	0.305824995865499
R1	string	0.3	network_modules	142	TRUE	1.5350271619815055e-17	53	20	10	0.5	0.18867924528301888	GO:0007131	GO:BP	reciprocal meiotic recombination	16175	2702		0.1935483870967742	0.25	53	16122	10	10	43	16112	16175	0.305824995865499
R1	string	0.3	network_modules	142	TRUE	3.6009161154847945e-17	41	14	9	0.6428571428571429	0.21951219512195122	REAC:R-HSA-9701190	REAC	Defective homologous recombination repair (HRR) due to BRCA2 loss of function	10916	698		0.45454545454545453	0.5217391304347826	41	10875	9	5	32	10870	10916	0.37440144813328513
R1	string	0.3	network_modules	142	TRUE	3.6009161154847945e-17	41	14	9	0.6428571428571429	0.21951219512195122	REAC:R-HSA-9675136	REAC	Diseases of DNA Double-Strand Break Repair	10916	757		0.45454545454545453	0.5217391304347826	41	10875	9	5	32	10870	10916	0.37440144813328513
R1	string	0.3	network_modules	142	TRUE	5.877648853769359e-17	132	14	11	0.7857142857142857	0.08333333333333333	REAC:R-HSA-5693567	REAC	HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	10916	1098		0.5454545454545454	0.5652173913043478	132	10784	11	3	121	10781	10916	0.25364501481549606
R1	string	0.3	network_modules	142	TRUE	7.067062063060124e-17	61	20	10	0.5	0.16393442622950818	GO:0035825	GO:BP	homologous recombination	16175	9273		0.25806451612903225	0.28125	61	16114	10	10	51	16104	16175	0.2848532176460792
R1	string	0.3	network_modules	142	TRUE	9.754331341528829e-17	138	14	11	0.7857142857142857	0.07971014492753623	REAC:R-HSA-5693538	REAC	Homology Directed Repair	10916	1130		0.5909090909090909	0.6086956521739131	138	10778	11	3	127	10775	10916	0.24796245707901254
R1	string	0.3	network_modules	142	TRUE	2.565571976124909e-16	50	14	9	0.6428571428571429	0.18	REAC:R-HSA-9675135	REAC	Diseases of DNA repair	10916	758		0.6363636363636364	0.6521739130434783	50	10866	9	5	41	10861	10916	0.338737752423423
R1	string	0.3	network_modules	142	TRUE	9.078619286351193e-16	168	14	11	0.7857142857142857	0.06547619047619048	REAC:R-HSA-5693532	REAC	DNA Double-Strand Break Repair	10916	443		0.6818181818181818	0.6956521739130435	168	10748	11	3	157	10745	10916	0.2242484415929049
R1	string	0.3	network_modules	142	TRUE	1.8676798397998045e-15	203	20	12	0.6	0.059113300492610835	GO:0051321	GO:BP	meiotic cell cycle	16175	13648		0.2903225806451613	0.3125	203	15972	12	8	191	15964	16175	0.18567305064719364
R1	string	0.3	network_modules	142	TRUE	2.293741159547761e-15	6	20	6	0.3	1	GO:0042148	GO:BP	DNA strand invasion	16175	9991		0.3225806451612903	0.34375	6	16169	6	14	0	16155	16175	0.5474853821575243
R1	string	0.3	network_modules	142	TRUE	4.3573220945216395e-15	144	20	11	0.55	0.0763888888888889	GO:0140013	GO:BP	meiotic nuclear division	16175	19632		0.3548387096774194	0.375	144	16031	11	9	133	16022	16175	0.20268409864502177
R1	string	0.3	network_modules	142	TRUE	1.1950119653639203e-14	99	20	10	0.5	0.10101010101010101	GO:0007127	GO:BP	meiosis I	16175	2698		0.3870967741935484	0.40625	99	16076	10	10	89	16066	16175	0.22280255156309717
R1	string	0.3	network_modules	142	TRUE	1.5377458528910947e-14	161	20	11	0.55	0.06832298136645963	GO:1903046	GO:BP	meiotic cell cycle process	16175	22726		0.41935483870967744	0.4375	161	16014	11	9	150	16005	16175	0.191414135115889
R1	string	0.3	network_modules	142	TRUE	2.683059417488935e-14	107	20	10	0.5	0.09345794392523364	GO:0061982	GO:BP	meiosis I cell cycle process	16175	15766		0.45161290322580644	0.46875	107	16068	10	10	97	16058	16175	0.21415036463791123
R1	string	0.3	network_modules	142	TRUE	1.6696853139194818e-12	329	14	11	0.7857142857142857	0.03343465045592705	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0.7272727272727273	0.7391304347826086	329	10587	11	3	318	10584	10916	0.15836808076523715
R1	string	0.3	network_modules	142	TRUE	3.6065123736480394e-12	379	20	12	0.6	0.0316622691292876	GO:0000280	GO:BP	nuclear division	16175	78		0.4838709677419355	0.5	379	15796	12	8	367	15788	16175	0.13411080218549037
R1	string	0.3	network_modules	142	TRUE	5.4002287447975655e-12	40	14	7	0.5	0.175	REAC:R-HSA-5693616	REAC	Presynaptic phase of homologous DNA pairing and strand exchange	10916	1793		0.7727272727272727	0.782608695652174	40	10876	7	7	33	10869	10916	0.2943644329864038
R1	string	0.3	network_modules	142	TRUE	1.383139301298842e-11	424	20	12	0.6	0.02830188679245283	GO:0048285	GO:BP	organelle fission	16175	12627		0.5161290322580645	0.53125	424	15751	12	8	412	15743	16175	0.12636281590389062
R1	string	0.3	network_modules	142	TRUE	5.184546121994684e-11	7	20	5	0.25	0.7142857142857143	GO:0045003	GO:BP	double-strand break repair via synthesis-dependent strand annealing	16175	11221		0.5483870967741935	0.5625	7	16168	5	15	2	16153	16175	0.422198027869546
R1	string	0.3	network_modules	142	TRUE	8.798587092083657e-11	20	20	6	0.3	0.3	GO:0006312	GO:BP	mitotic recombination	16175	2117		0.5806451612903226	0.59375	20	16155	6	14	14	16141	16175	0.29913339523367377
R1	string	0.3	network_modules	142	TRUE	2.2542131297550055e-9	651	20	12	0.6	0.018433179723502304	GO:0019953	GO:BP	sexual reproduction	16175	6073		0.6129032258064516	0.625	651	15524	12	8	639	15516	16175	0.10020968466035125
R1	string	0.3	network_modules	142	TRUE	1.7989357581913714e-7	86	14	6	0.42857142857142855	0.06976744186046512	REAC:R-HSA-912446	REAC	Meiotic recombination	10916	1411		0.8181818181818182	0.8260869565217391	86	10830	6	8	80	10822	10916	0.17052041283456001
R1	string	0.3	network_modules	142	TRUE	1.113982929698915e-6	116	14	6	0.42857142857142855	0.05172413793103448	REAC:R-HSA-1500620	REAC	Meiosis	10916	1410		0.8636363636363636	0.8695652173913043	116	10800	6	8	110	10792	10916	0.14606714349199038
R1	string	0.3	network_modules	142	TRUE	2.3773595789946704e-6	3	20	3	0.15	1	GO:0090735	GO:BP	DNA repair complex assembly	16175	18436		0.6451612903225806	0.6875	3	16172	3	17	0	16155	16175	0.38709471716798444
R1	string	0.3	network_modules	142	TRUE	2.3773595789946704e-6	3	20	3	0.15	1	GO:0000730	GO:BP	DNA recombinase assembly	16175	207		0.6451612903225806	0.6875	3	16172	3	17	0	16155	16175	0.38709471716798444
R1	string	0.3	network_modules	142	TRUE	6.152374983097279e-6	154	14	6	0.42857142857142855	0.03896103896103896	REAC:R-HSA-1474165	REAC	Reproduction	10916	2064		0.9090909090909091	0.9130434782608695	154	10762	6	8	148	10754	10916	0.1259372187922696
R1	string	0.3	network_modules	142	TRUE	6.836985410681235e-6	53	20	5	0.25	0.09433962264150944	GO:0071479	GO:BP	cellular response to ionizing radiation	16175	16712		0.7096774193548387	0.71875	53	16122	5	15	48	16107	16175	0.15190380263242767
R1	string	0.3	network_modules	142	TRUE	2.740338660244256e-5	54	11	4	0.36363636363636365	0.07407407407407407	KEGG:03460	KEGG	Fanconi anemia pathway	8484	242		1	1	54	8430	4	7	50	8423	8484	0.16186987605064265
R1	string	0.3	network_modules	142	TRUE	1.0174900703137912e-4	90	20	5	0.25	0.05555555555555555	GO:0010212	GO:BP	response to ionizing radiation	16175	3993		0.7419354838709677	0.75	90	16085	5	15	85	16070	16175	0.11562158916084081
R1	string	0.3	network_modules	142	TRUE	2.0446205135790096e-4	545	20	8	0.4	0.014678899082568808	GO:0051276	GO:BP	chromosome organization	16175	13613		0.7741935483870968	0.78125	545	15630	8	12	537	15618	16175	0.07142859887335552
R1	string	0.3	network_modules	142	TRUE	2.457720188151276e-4	41	20	4	0.2	0.0975609756097561	GO:0070192	GO:BP	chromosome organization involved in meiotic cell cycle	16175	15976		0.8064516129032258	0.8125	41	16134	4	16	37	16118	16175	0.13817627281659906
R1	string	0.3	network_modules	142	TRUE	3.897970854867728e-4	11	20	3	0.15	0.2727272727272727	GO:0000722	GO:BP	telomere maintenance via recombination	16175	201		0.8387096774193549	0.84375	11	16164	3	17	8	16147	16175	0.20153609715055812
R1	string	0.3	network_modules	142	TRUE	8.163241694236436e-4	435	20	7	0.35	0.016091954022988506	GO:0051052	GO:BP	regulation of DNA metabolic process	16175	13462		0.8709677419354839	0.875	435	15740	7	13	428	15727	16175	0.07027562305936408
R1	string	0.3	network_modules	142	TRUE	0.0011828342115446663	147	20	5	0.25	0.034013605442176874	GO:0006261	GO:BP	DNA-templated DNA replication	16175	2078		0.9032258064516129	0.90625	147	16028	5	15	142	16013	16175	0.08932349889010041
R1	string	0.3	network_modules	142	TRUE	0.0012232415913567783	148	20	5	0.25	0.033783783783783786	GO:0071478	GO:BP	cellular response to radiation	16175	16711		0.9354838709677419	0.9375	148	16027	5	15	143	16012	16175	0.08900115031860074
R1	string	0.3	network_modules	142	TRUE	0.002302651031789135	71	20	4	0.2	0.056338028169014086	GO:0010569	GO:BP	regulation of double-strand break repair via homologous recombination	16175	4222		0.967741935483871	0.96875	71	16104	4	16	67	16088	16175	0.10411227491687333
R1	string	0.3	network_modules	142	TRUE	0.00337403912308671	35	14	3	0.21428571428571427	0.08571428571428572	REAC:R-HSA-9709570	REAC	Impaired BRCA2 binding to RAD51	10916	1173		0.9545454545454546	0.9565217391304348	35	10881	3	11	32	10870	10916	0.13379870300597554
R1	string	0.3	network_modules	142	TRUE	0.0039994853995852855	37	14	3	0.21428571428571427	0.08108108108108109	REAC:R-HSA-5685938	REAC	HDR through Single Strand Annealing (SSA)	10916	1100		1	1	37	10879	3	11	34	10868	10916	0.13003128321726853
R1	string	0.3	network_modules	142	TRUE	0.0063774613273999805	207	20	5	0.25	0.024154589371980676	GO:0006282	GO:BP	regulation of DNA repair	16175	2096		1	1	207	15968	5	15	202	15953	16175	0.07425309896964266
R1	string	0.3	network_modules	144	TRUE	5.102653492167101e-4	71	5	3	0.6	0.04225352112676056	REAC:R-HSA-1169408	REAC	ISG15 antiviral mechanism	10916	1166		0	0.5	71	10845	3	2	68	10843	10916	0.15804833988003741
R1	string	0.3	network_modules	144	TRUE	0.001408978894375131	6	6	2	0.3333333333333333	0.3333333333333333	GO:0032020	GO:BP	ISG15-protein conjugation	16175	7320		NA	1	6	16169	2	4	4	16165	16175	0.3330859463582576
R1	string	0.3	network_modules	144	TRUE	0.0045820605378025766	147	5	3	0.6	0.02040816326530612	REAC:R-HSA-1169410	REAC	Antiviral mechanism by IFN-stimulated genes	10916	157		1	1	147	10769	3	2	144	10767	10916	0.10893382133949223
R1	string	0.3	network_modules	145	TRUE	1.2543447819382238e-20	12	7	7	1	0.5833333333333334	GO:0006388	GO:BP	tRNA splicing, via endonucleolytic cleavage and ligation	16175	2152		0	0.2	12	16163	7	0	5	16163	16175	0.7636445088130622
R1	string	0.3	network_modules	145	TRUE	2.7177470275328256e-20	13	7	7	1	0.5384615384615384	GO:0000394	GO:BP	RNA splicing, via endonucleolytic cleavage and ligation	16175	119		0.25	0.4	13	16162	7	0	6	16162	16175	0.7336632153421802
R1	string	0.3	network_modules	145	TRUE	9.421454755680935e-13	120	7	7	1	0.058333333333333334	GO:0008033	GO:BP	tRNA processing	16175	3098		0.5	0.6	120	16055	7	0	113	16055	16175	0.24067745012604594
R1	string	0.3	network_modules	145	TRUE	2.6396461039911466e-12	55	6	6	1	0.10909090909090909	REAC:R-HSA-6784531	REAC	tRNA processing in the nucleus	10916	2745		0	0.5	55	10861	6	0	49	10861	10916	0.3295465823231064
R1	string	0.3	network_modules	145	TRUE	2.1589235452484915e-11	186	7	7	1	0.03763440860215054	GO:0006399	GO:BP	tRNA metabolic process	16175	2160		0.75	0.8	186	15989	7	0	179	15989	16175	0.1929190207990977
R1	string	0.3	network_modules	145	TRUE	1.3019367997785958e-10	103	6	6	1	0.05825242718446602	REAC:R-HSA-72306	REAC	tRNA processing	10916	2743		1	1	103	10813	6	0	97	10813	10916	0.24028006404870808
R1	string	0.3	network_modules	145	TRUE	4.631221944220543e-9	397	7	7	1	0.017632241813602016	GO:0008380	GO:BP	RNA splicing	16175	3186		1	1	397	15778	7	0	390	15778	16175	0.13117515686954945
R1	string	0.3	network_modules	146	TRUE	4.675240274113891e-10	61	5	5	1	0.08196721311475409	GO:0006879	GO:BP	intracellular iron ion homeostasis	16175	2535		0	0.05263157894736842	61	16114	5	0	56	16114	16175	0.28580298105237795
R1	string	0.3	network_modules	146	TRUE	9.082360689868022e-10	13	5	4	0.8	0.3076923076923077	GO:0060586	GO:BP	multicellular organismal-level iron ion homeostasis	16175	14768		0.05555555555555555	0.10526315789473684	13	16162	4	1	9	16161	16175	0.495916449065048
R1	string	0.3	network_modules	146	TRUE	1.889626727386472e-7	45	5	4	0.8	0.08888888888888889	GO:0140962	GO:BP	multicellular organismal-level chemical homeostasis	16175	19948		0.1111111111111111	0.15789473684210525	45	16130	4	1	41	16129	16175	0.26615087488053646
R1	string	0.3	network_modules	146	TRUE	2.0546080621275207e-7	6	5	3	0.6	0.5	GO:0071281	GO:BP	cellular response to iron ion	16175	16538		0.16666666666666666	0.21052631578947367	6	16169	3	2	3	16167	16175	0.5475701256256568
R1	string	0.3	network_modules	146	TRUE	1.284804788293366e-6	107	4	4	1	0.037383177570093455	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		NA	1	107	8377	4	0	103	8377	8484	0.19216949037558337
R1	string	0.3	network_modules	146	TRUE	2.936181949902336e-6	13	5	3	0.6	0.23076923076923078	GO:0010039	GO:BP	response to iron ion	16175	3848		0.2222222222222222	0.2631578947368421	13	16162	3	2	10	16160	16175	0.37181265756466664
R1	string	0.3	network_modules	146	TRUE	7.135589642382798e-6	407	5	5	1	0.012285012285012284	GO:0098771	GO:BP	inorganic ion homeostasis	16175	18886		0.2777777777777778	0.3157894736842105	407	15768	5	0	402	15768	16175	0.10945134259195183
R1	string	0.3	network_modules	146	TRUE	8.558588209346602e-6	422	5	5	1	0.011848341232227487	GO:0030003	GO:BP	intracellular monoatomic cation homeostasis	16175	6648		0.3333333333333333	0.3684210526315789	422	15753	5	0	417	15753	16175	0.10743737858554306
R1	string	0.3	network_modules	146	TRUE	8.97398198245421e-6	426	5	5	1	0.011737089201877934	GO:0006873	GO:BP	intracellular monoatomic ion homeostasis	16175	2531		0.3888888888888889	0.42105263157894735	426	15749	5	0	421	15749	16175	0.10691821120011434
R1	string	0.3	network_modules	146	TRUE	1.4237138531764127e-5	467	5	5	1	0.010706638115631691	GO:0055080	GO:BP	monoatomic cation homeostasis	16175	14233		0.4444444444444444	0.47368421052631576	467	15708	5	0	462	15708	16175	0.10198398977031044
R1	string	0.3	network_modules	146	TRUE	1.5504722115139473e-5	475	5	5	1	0.010526315789473684	GO:0050801	GO:BP	monoatomic ion homeostasis	16175	13267		0.5	0.5263157894736842	475	15700	5	0	470	15700	16175	0.10109577679120794
R1	string	0.3	network_modules	146	TRUE	2.7907342229387826e-5	534	5	5	1	0.009363295880149813	GO:0055082	GO:BP	intracellular chemical homeostasis	16175	14235		0.5555555555555556	0.5789473684210527	534	15641	5	0	529	15641	16175	0.09516814883648683
R1	string	0.3	network_modules	146	TRUE	4.035215844651002e-5	31	5	3	0.6	0.0967741935483871	REAC:R-HSA-917977	REAC	Transferrin endocytosis and recycling	10916	2564		0	0.5	31	10885	3	2	28	10883	10916	0.24022156554436042
R1	string	0.3	network_modules	146	TRUE	6.048119440752175e-5	623	5	5	1	0.008025682182985553	GO:0019725	GO:BP	cellular homeostasis	16175	6020		0.6111111111111112	0.631578947368421	623	15552	5	0	618	15552	16175	0.08785755087709828
R1	string	0.3	network_modules	146	TRUE	1.2634483202490028e-4	43	5	3	0.6	0.06976744186046512	GO:0006826	GO:BP	iron ion transport	16175	2501		0.6666666666666666	0.6842105263157895	43	16132	3	2	40	16130	16175	0.20399460923665608
R1	string	0.3	network_modules	146	TRUE	1.6714274232684402e-4	763	5	5	1	0.00655307994757536	GO:0048878	GO:BP	chemical homeostasis	16175	13119		0.7222222222222222	0.7368421052631579	763	15412	5	0	758	15412	16175	0.07903095381309785
R1	string	0.3	network_modules	146	TRUE	2.617310215577655e-4	57	5	3	0.6	0.05263157894736842	REAC:R-HSA-917937	REAC	Iron uptake and transport	10916	1277		1	1	57	10859	3	2	54	10857	10916	0.1766603259087783
R1	string	0.3	network_modules	146	TRUE	8.305496365212e-4	6	5	2	0.4	0.3333333333333333	GO:0034756	GO:BP	regulation of iron ion transport	16175	8725		0.7777777777777778	0.7894736842105263	6	16169	2	3	4	16166	16175	0.36493383771979027
