network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	string	0.4	network_modules	60	TRUE	0.009115660656889252	381	7	4	0.5714285714285714	0.010498687664041995	GO:0044057	GO:BP	regulation of system process	16175	10893		0.9864864864864865	0.9866666666666667	381	15794	4	3	377	15791	16175	0.07516870352592082
M1	string	0.4	network_modules	60	TRUE	0.009809484227351058	111	7	3	0.42857142857142855	0.02702702702702703	GO:0060048	GO:BP	cardiac muscle contraction	16175	14311		1	1	111	16064	3	4	108	16060	16175	0.10628933204175746
M1	string	0.4	network_modules	61	TRUE	1.1539941529600947e-9	64	5	5	1	0.078125	REAC:R-HSA-6802952	REAC	Signaling by BRAF and RAF1 fusions	10916	2225		0	0.024390243902439025	64	10852	5	0	59	10852	10916	0.2787517675055227
M1	string	0.4	network_modules	61	TRUE	4.129722427553611e-9	82	5	5	1	0.06097560975609756	REAC:R-HSA-6802957	REAC	Oncogenic MAPK signaling	10916	1641		0.025	0.04878048780487805	82	10834	5	0	77	10834	10916	0.24605954336631364
M1	string	0.4	network_modules	61	TRUE	1.5713191928758466e-5	418	5	5	1	0.011961722488038277	REAC:R-HSA-5663202	REAC	Diseases of signal transduction by growth factor receptors and second messengers	10916	773		0.05	0.07317073170731707	418	10498	5	0	413	10498	10916	0.10727977836425032
M1	string	0.4	network_modules	61	TRUE	4.035215844651002e-5	31	5	3	0.6	0.0967741935483871	REAC:R-HSA-456926	REAC	Thrombin signalling through proteinase activated receptors (PARs)	10916	2506		0.075	0.0975609756097561	31	10885	3	2	28	10883	10916	0.24022156554436042
M1	string	0.4	network_modules	61	TRUE	5.872289793002207e-5	35	5	3	0.6	0.08571428571428572	REAC:R-HSA-6802948	REAC	Signaling by high-kinase activity BRAF mutants	10916	2321		0.1	0.12195121951219512	35	10881	3	2	32	10879	10916	0.22598106544572596
M1	string	0.4	network_modules	61	TRUE	8.195155508371315e-5	39	5	3	0.6	0.07692307692307693	REAC:R-HSA-5674135	REAC	MAP2K and MAPK activation	10916	1346		0.125	0.14634146341463414	39	10877	3	2	36	10875	10916	0.2139867438793313
M1	string	0.4	network_modules	61	TRUE	8.858406996266815e-5	40	5	3	0.6	0.075	REAC:R-HSA-9656223	REAC	Signaling by RAF1 mutants	10916	2296		0.15	0.17073170731707318	40	10876	3	2	37	10874	10916	0.21127223767991293
M1	string	0.4	network_modules	61	TRUE	1.2713989291346177e-4	45	5	3	0.6	0.06666666666666667	REAC:R-HSA-6802955	REAC	Paradoxical activation of RAF signaling by kinase inactive BRAF	10916	1715		0.175	0.2682926829268293	45	10871	3	2	42	10869	10916	0.199082146350669
M1	string	0.4	network_modules	61	TRUE	1.2713989291346177e-4	45	5	3	0.6	0.06666666666666667	REAC:R-HSA-9649948	REAC	Signaling downstream of RAS mutants	10916	2329		0.175	0.2682926829268293	45	10871	3	2	42	10869	10916	0.199082146350669
M1	string	0.4	network_modules	61	TRUE	1.2713989291346177e-4	45	5	3	0.6	0.06666666666666667	REAC:R-HSA-6802946	REAC	Signaling by moderate kinase activity BRAF mutants	10916	2325		0.175	0.2682926829268293	45	10871	3	2	42	10869	10916	0.199082146350669
M1	string	0.4	network_modules	61	TRUE	1.2713989291346177e-4	45	5	3	0.6	0.06666666666666667	REAC:R-HSA-6802949	REAC	Signaling by RAS mutants	10916	2299		0.175	0.2682926829268293	45	10871	3	2	42	10869	10916	0.199082146350669
M1	string	0.4	network_modules	61	TRUE	1.966368145217464e-4	4	5	2	0.4	0.5	REAC:R-HSA-9652169	REAC	Signaling by MAP2K mutants	10916	2268		0.275	0.2926829268292683	4	10912	2	3	2	10909	10916	0.44698817556185216
M1	string	0.4	network_modules	61	TRUE	1.9858025820802418e-4	64	5	3	0.6	0.046875	KEGG:04929	KEGG	GnRH secretion	8484	386		0	0.1111111111111111	64	8420	3	2	61	8418	8484	0.16627375263746585
M1	string	0.4	network_modules	61	TRUE	3.323020427430675e-4	4	5	2	0.4	0.5	GO:0090170	GO:BP	regulation of Golgi inheritance	16175	18078		0	0.07142857142857142	4	16171	2	3	2	16168	16175	0.4470614869492386
M1	string	0.4	network_modules	61	TRUE	4.914118628453017e-4	6	5	2	0.4	0.3333333333333333	REAC:R-HSA-5674499	REAC	Negative feedback regulation of MAPK pathway	10916	1567		0.3	0.3170731707317073	6	10910	2	3	4	10907	10916	0.36483042974709556
M1	string	0.4	network_modules	61	TRUE	5.537682446162073e-4	5	5	2	0.4	0.4	GO:0120041	GO:BP	positive regulation of macrophage proliferation	16175	19475		0.07692307692307693	0.14285714285714285	5	16170	2	3	3	16167	16175	0.3998144712430426
M1	string	0.4	network_modules	61	TRUE	6.878505125691542e-4	7	5	2	0.4	0.2857142857142857	REAC:R-HSA-9635465	REAC	Suppression of apoptosis	10916	2361		0.325	0.36585365853658536	7	10909	2	3	5	10906	10916	0.33770535962789805
M1	string	0.4	network_modules	61	TRUE	6.878505125691542e-4	7	5	2	0.4	0.2857142857142857	REAC:R-HSA-444257	REAC	RSK activation	10916	1913		0.325	0.36585365853658536	7	10909	2	3	5	10906	10916	0.33770535962789805
M1	string	0.4	network_modules	61	TRUE	8.305496365212e-4	6	5	2	0.4	0.3333333333333333	GO:0120040	GO:BP	regulation of macrophage proliferation	16175	19474		0.15384615384615385	0.21428571428571427	6	16169	2	3	4	16166	16175	0.36493383771979027
M1	string	0.4	network_modules	61	TRUE	8.869782374675741e-4	105	5	3	0.6	0.02857142857142857	KEGG:04928	KEGG	Parathyroid hormone synthesis, secretion and action	8484	385		0.125	0.2222222222222222	105	8379	3	2	102	8377	8484	0.12906900115871398
M1	string	0.4	network_modules	61	TRUE	9.169659126549938e-4	8	5	2	0.4	0.25	REAC:R-HSA-9732724	REAC	IFNG signaling activates MAPKs	10916	1141		0.375	0.3902439024390244	8	10908	2	3	6	10905	10916	0.31583645181620407
M1	string	0.4	network_modules	61	TRUE	0.0011787400692830035	9	5	2	0.4	0.2222222222222222	REAC:R-HSA-74749	REAC	Signal attenuation	10916	2214		0.4	0.4146341463414634	9	10907	2	3	7	10904	10916	0.2977187878175293
M1	string	0.4	network_modules	61	TRUE	0.0014731549935844454	10	5	2	0.4	0.2	REAC:R-HSA-450341	REAC	Activation of the AP-1 family of transcription factors	10916	103		0.425	0.43902439024390244	10	10906	2	3	8	10903	10916	0.2823889684611204
M1	string	0.4	network_modules	61	TRUE	0.0016466277530304797	129	5	3	0.6	0.023255813953488372	KEGG:04926	KEGG	Relaxin signaling pathway	8484	383		0.25	0.3333333333333333	129	8355	3	2	126	8353	8484	0.11605098864429614
M1	string	0.4	network_modules	61	TRUE	0.0018001927016410263	11	5	2	0.4	0.18181818181818182	REAC:R-HSA-9627069	REAC	Regulation of the apoptosome activity	10916	2051		0.45	0.5121951219512195	11	10905	2	3	9	10902	10916	0.2691978540546046
M1	string	0.4	network_modules	61	TRUE	0.0018001927016410263	11	5	2	0.4	0.18181818181818182	REAC:R-HSA-170968	REAC	Frs2-mediated activation	10916	980		0.45	0.5121951219512195	11	10905	2	3	9	10902	10916	0.2691978540546046
M1	string	0.4	network_modules	61	TRUE	0.0018001927016410263	11	5	2	0.4	0.18181818181818182	REAC:R-HSA-111458	REAC	Formation of apoptosome	10916	955		0.45	0.5121951219512195	11	10905	2	3	9	10902	10916	0.2691978540546046
M1	string	0.4	network_modules	61	TRUE	0.0018537955147626597	104	5	3	0.6	0.028846153846153848	GO:0032204	GO:BP	regulation of telomere maintenance	16175	7396		0.23076923076923078	0.2857142857142857	104	16071	3	2	101	16069	16175	0.13058952485354997
M1	string	0.4	network_modules	61	TRUE	0.0018871933126281648	135	5	3	0.6	0.022222222222222223	KEGG:04210	KEGG	Apoptosis	8484	287		0.375	0.4444444444444444	135	8349	3	2	132	8347	8484	0.11334628391768235
M1	string	0.4	network_modules	61	TRUE	0.0019925796059728383	9	5	2	0.4	0.2222222222222222	GO:0061517	GO:BP	macrophage proliferation	16175	15518		0.3076923076923077	0.35714285714285715	9	16166	2	3	7	16163	16175	0.2978565749868409
M1	string	0.4	network_modules	61	TRUE	0.0024904164306056202	10	5	2	0.4	0.2	GO:0072584	GO:BP	caveolin-mediated endocytosis	16175	17455		0.38461538461538464	0.42857142857142855	10	16165	2	3	8	16162	16175	0.28253656168710733
M1	string	0.4	network_modules	61	TRUE	0.002552064558095169	13	5	2	0.4	0.15384615384615385	REAC:R-HSA-202670	REAC	ERKs are inactivated	10916	829		0.525	0.5853658536585366	13	10903	2	3	11	10900	10916	0.24753500040008916
M1	string	0.4	network_modules	61	TRUE	0.002552064558095169	13	5	2	0.4	0.15384615384615385	REAC:R-HSA-879415	REAC	Advanced glycosylation endproduct receptor signaling	10916	126		0.525	0.5853658536585366	13	10903	2	3	11	10900	10916	0.24753500040008916
M1	string	0.4	network_modules	61	TRUE	0.002552064558095169	13	5	2	0.4	0.15384615384615385	REAC:R-HSA-111461	REAC	Cytochrome c-mediated apoptotic response	10916	424		0.525	0.5853658536585366	13	10903	2	3	11	10900	10916	0.24753500040008916
M1	string	0.4	network_modules	61	TRUE	0.0029768627634029956	14	5	2	0.4	0.14285714285714285	REAC:R-HSA-169893	REAC	Prolonged ERK activation events	10916	1807		0.6	0.6341463414634146	14	10902	2	3	12	10899	10916	0.23848684005241802
M1	string	0.4	network_modules	61	TRUE	0.0029768627634029956	14	5	2	0.4	0.14285714285714285	REAC:R-HSA-1295596	REAC	Spry regulation of FGF signaling	10916	2350		0.6	0.6341463414634146	14	10902	2	3	12	10899	10916	0.23848684005241802
M1	string	0.4	network_modules	61	TRUE	0.003924093907567078	16	5	2	0.4	0.125	REAC:R-HSA-881907	REAC	Gastrin-CREB signalling pathway via PKC and MAPK	10916	1039		0.65	0.6585365853658537	16	10900	2	3	14	10897	10916	0.22300195695873815
M1	string	0.4	network_modules	61	TRUE	0.004446490933020022	17	5	2	0.4	0.11764705882352941	REAC:R-HSA-1502540	REAC	Signaling by Activin	10916	2223		0.675	0.6829268292682927	17	10899	2	3	15	10896	10916	0.21630386887908817
M1	string	0.4	network_modules	61	TRUE	0.005001384993362142	18	5	2	0.4	0.1111111111111111	REAC:R-HSA-9725371	REAC	Nuclear events stimulated by ALK signaling in cancer	10916	1618		0.7	0.7073170731707317	18	10898	2	3	16	10895	10916	0.21017088694923294
M1	string	0.4	network_modules	61	TRUE	0.005033684027061729	14	5	2	0.4	0.14285714285714285	GO:0010759	GO:BP	positive regulation of macrophage chemotaxis	16175	4380		0.46153846153846156	0.5	14	16161	2	3	12	16158	16175	0.2386686524028136
M1	string	0.4	network_modules	61	TRUE	0.005243463811902924	190	5	3	0.6	0.015789473684210527	KEGG:04062	KEGG	Chemokine signaling pathway	8484	255		0.5	0.5555555555555556	190	8294	3	2	187	8292	8484	0.0947949931965435
M1	string	0.4	network_modules	61	TRUE	0.005588758144257042	19	5	2	0.4	0.10526315789473684	REAC:R-HSA-111471	REAC	Apoptotic factor-mediated response	10916	163		0.725	0.7317073170731707	19	10897	2	3	17	10894	10916	0.2045276598933455
M1	string	0.4	network_modules	61	TRUE	0.005815121367463143	152	5	3	0.6	0.019736842105263157	GO:0000723	GO:BP	telomere maintenance	16175	202		0.5384615384615384	0.5714285714285714	152	16023	3	2	149	16021	16175	0.10764058754354659
M1	string	0.4	network_modules	61	TRUE	0.006201054600527575	201	5	3	0.6	0.014925373134328358	KEGG:05203	KEGG	Viral carcinogenesis	8484	455		0.625	0.6666666666666666	201	8283	3	2	198	8281	8484	0.09201876353974692
M1	string	0.4	network_modules	61	TRUE	0.006208592446313295	20	5	2	0.4	0.1	REAC:R-HSA-445144	REAC	Signal transduction by L1	10916	2216		0.75	0.7560975609756098	20	10896	2	3	18	10893	10916	0.19931219462698183
M1	string	0.4	network_modules	61	TRUE	0.006636182852402292	16	5	2	0.4	0.125	GO:1903358	GO:BP	regulation of Golgi organization	16175	22941		0.6153846153846154	0.7857142857142857	16	16159	2	3	14	16156	16175	0.2231987312036423
M1	string	0.4	network_modules	61	TRUE	0.006636182852402292	16	5	2	0.4	0.125	GO:0048313	GO:BP	Golgi inheritance	16175	12650		0.6153846153846154	0.7857142857142857	16	16159	2	3	14	16156	16175	0.2231987312036423
M1	string	0.4	network_modules	61	TRUE	0.006636182852402292	16	5	2	0.4	0.125	GO:0048308	GO:BP	organelle inheritance	16175	12646		0.6153846153846154	0.7857142857142857	16	16159	2	3	14	16156	16175	0.2231987312036423
M1	string	0.4	network_modules	61	TRUE	0.006860869965083985	21	5	2	0.4	0.09523809523809523	REAC:R-HSA-9768919	REAC	NPAS4 regulates expression of target genes	10916	1539		0.775	0.7804878048780488	21	10895	2	3	19	10892	10916	0.1944729578343617
M1	string	0.4	network_modules	61	TRUE	0.007165611120247282	211	5	3	0.6	0.014218009478672985	KEGG:05207	KEGG	Chemical carcinogenesis - receptor activation	8484	459		0.75	0.7777777777777778	211	8273	3	2	208	8271	8484	0.08968222336682122
M1	string	0.4	network_modules	61	TRUE	0.0075200767606027966	17	5	2	0.4	0.11764705882352941	GO:1904355	GO:BP	positive regulation of telomere capping	16175	23742		0.8461538461538461	0.8571428571428571	17	16158	2	3	15	16155	16175	0.21650772406949978
M1	string	0.4	network_modules	61	TRUE	0.007545572771065852	22	5	2	0.4	0.09090909090909091	REAC:R-HSA-112409	REAC	RAF-independent MAPK1/3 activation	10916	1840		0.8	0.8292682926829268	22	10894	2	3	20	10891	10916	0.18996671092011097
M1	string	0.4	network_modules	61	TRUE	0.007545572771065852	22	5	2	0.4	0.09090909090909091	REAC:R-HSA-198753	REAC	ERK/MAPK targets	10916	828		0.8	0.8292682926829268	22	10894	2	3	20	10891	10916	0.18996671092011097
M1	string	0.4	network_modules	61	TRUE	0.008262682939699003	23	5	2	0.4	0.08695652173913043	REAC:R-HSA-8940973	REAC	RUNX2 regulates osteoblast differentiation	10916	1930		0.85	0.9512195121951219	23	10893	2	3	21	10890	10916	0.1857568686595604
M1	string	0.4	network_modules	61	TRUE	0.008262682939699003	23	5	2	0.4	0.08695652173913043	REAC:R-HSA-9637690	REAC	Response of Mtb to phagocytosis	10916	2088		0.85	0.9512195121951219	23	10893	2	3	21	10890	10916	0.1857568686595604
M1	string	0.4	network_modules	61	TRUE	0.008262682939699003	23	5	2	0.4	0.08695652173913043	REAC:R-HSA-1181150	REAC	Signaling by NODAL	10916	2273		0.85	0.9512195121951219	23	10893	2	3	21	10890	10916	0.1857568686595604
M1	string	0.4	network_modules	61	TRUE	0.008262682939699003	23	5	2	0.4	0.08695652173913043	REAC:R-HSA-5654732	REAC	Negative regulation of FGFR3 signaling	10916	1570		0.85	0.9512195121951219	23	10893	2	3	21	10890	10916	0.1857568686595604
M1	string	0.4	network_modules	61	TRUE	0.008262682939699003	23	5	2	0.4	0.08695652173913043	REAC:R-HSA-982772	REAC	Growth hormone receptor signaling	10916	1085		0.85	0.9512195121951219	23	10893	2	3	21	10890	10916	0.1857568686595604
M1	string	0.4	network_modules	61	TRUE	0.008459039671694205	18	5	2	0.4	0.1111111111111111	GO:2000641	GO:BP	regulation of early endosome to late endosome transport	16175	25923		0.9230769230769231	0.9285714285714286	18	16157	2	3	16	16154	16175	0.2103815913752658
M1	string	0.4	network_modules	61	TRUE	0.008997788514148295	37	5	2	0.4	0.05405405405405406	KEGG:05216	KEGG	Thyroid cancer	8484	467		0.875	1	37	8447	2	3	35	8444	8484	0.14580088685464862
M1	string	0.4	network_modules	61	TRUE	0.008997788514148295	37	5	2	0.4	0.05405405405405406	KEGG:04960	KEGG	Aldosterone-regulated sodium reabsorption	8484	396		0.875	1	37	8447	2	3	35	8444	8484	0.14580088685464862
M1	string	0.4	network_modules	61	TRUE	0.009012182551365914	24	5	2	0.4	0.08333333333333333	REAC:R-HSA-9634638	REAC	Estrogen-dependent nuclear events downstream of ESR-membrane signaling	10916	867		0.975	1	24	10892	2	3	22	10889	10916	0.1818122381330939
M1	string	0.4	network_modules	61	TRUE	0.009012182551365914	24	5	2	0.4	0.08333333333333333	REAC:R-HSA-5668599	REAC	RHO GTPases Activate NADPH Oxidases	10916	1849		0.975	1	24	10892	2	3	22	10889	10916	0.1818122381330939
M1	string	0.4	network_modules	61	TRUE	0.009987397371600277	182	5	3	0.6	0.016483516483516484	GO:0032200	GO:BP	telomere organization	16175	7392		1	1	182	15993	3	2	179	15991	16175	0.09815289508504452
M1	string	0.4	network_modules	62	TRUE	3.3187656916139293e-52	134	41	33	0.8048780487804879	0.2462686567164179	KEGG:00190	KEGG	Oxidative phosphorylation	8484	18		0	0.08333333333333333	134	8350	33	8	101	8342	8484	0.44103350181580103
M1	string	0.4	network_modules	62	TRUE	3.1143843916789284e-50	127	41	29	0.7073170731707317	0.2283464566929134	GO:0006119	GO:BP	oxidative phosphorylation	16175	1977		0	0.024390243902439025	127	16048	29	12	98	16036	16175	0.39950216822098905
M1	string	0.4	network_modules	62	TRUE	4.224398933663936e-50	88	41	27	0.6585365853658537	0.3068181818181818	GO:0042773	GO:BP	ATP synthesis coupled electron transport	16175	10358		0.025	0.07317073170731707	88	16087	27	14	61	16073	16175	0.4475725145545291
M1	string	0.4	network_modules	62	TRUE	4.224398933663936e-50	88	41	27	0.6585365853658537	0.3068181818181818	GO:0042775	GO:BP	mitochondrial ATP synthesis coupled electron transport	16175	10360		0.025	0.07317073170731707	88	16087	27	14	61	16073	16175	0.4475725145545291
M1	string	0.4	network_modules	62	TRUE	2.6107334995717337e-49	162	41	30	0.7317073170731707	0.18518518518518517	GO:0009060	GO:BP	aerobic respiration	16175	3236		0.075	0.0975609756097561	162	16013	30	11	132	16002	16175	0.36536180139878005
M1	string	0.4	network_modules	62	TRUE	6.022688172460942e-49	87	41	29	0.7073170731707317	0.3333333333333333	KEGG:04260	KEGG	Cardiac muscle contraction	8484	296		0.09090909090909091	0.16666666666666666	87	8397	29	12	58	8385	8484	0.4821633494989975
M1	string	0.4	network_modules	62	TRUE	1.7456735641373384e-48	99	41	27	0.6585365853658537	0.2727272727272727	GO:0022904	GO:BP	respiratory electron transport chain	16175	6631		0.1	0.12195121951219512	99	16076	27	14	72	16062	16175	0.4216802084059279
M1	string	0.4	network_modules	62	TRUE	2.2487450314702316e-48	82	41	26	0.6341463414634146	0.3170731707317073	GO:0019646	GO:BP	aerobic electron transport chain	16175	5967		0.125	0.14634146341463414	82	16093	26	15	56	16078	16175	0.4465225758498445
M1	string	0.4	network_modules	62	TRUE	1.9497703677609702e-47	107	41	27	0.6585365853658537	0.2523364485981308	GO:0022900	GO:BP	electron transport chain	16175	6630		0.15	0.17073170731707318	107	16068	27	14	80	16054	16175	0.40540364967274783
M1	string	0.4	network_modules	62	TRUE	3.394119355378199e-47	188	41	30	0.7317073170731707	0.1595744680851064	GO:0045333	GO:BP	cellular respiration	16175	11360		0.175	0.1951219512195122	188	15987	30	11	158	15976	16175	0.3386773922959787
M1	string	0.4	network_modules	62	TRUE	8.568790987734479e-46	232	41	34	0.8292682926829268	0.14655172413793102	KEGG:04714	KEGG	Thermogenesis	8484	349		0.18181818181818182	0.25	232	8252	34	7	198	8245	8484	0.34265186441374124
M1	string	0.4	network_modules	62	TRUE	3.188227891726974e-45	154	41	31	0.7560975609756098	0.2012987012987013	KEGG:04932	KEGG	Non-alcoholic fatty liver disease	8484	389		0.2727272727272727	0.3333333333333333	154	8330	31	10	123	8320	8484	0.3851995453505145
M1	string	0.4	network_modules	62	TRUE	4.080343458150292e-43	252	41	30	0.7317073170731707	0.11904761904761904	GO:0015980	GO:BP	energy derivation by oxidation of organic compounds	16175	5060		0.2	0.21951219512195122	252	15923	30	11	222	15912	16175	0.29150295231014145
M1	string	0.4	network_modules	62	TRUE	3.0578513623760397e-41	202	41	31	0.7560975609756098	0.15346534653465346	KEGG:05415	KEGG	Diabetic cardiomyopathy	8484	492		0.36363636363636365	0.4166666666666667	202	8282	31	10	171	8272	8484	0.3347209035683186
M1	string	0.4	network_modules	62	TRUE	6.043252076795892e-40	221	41	31	0.7560975609756098	0.14027149321266968	KEGG:05208	KEGG	Chemical carcinogenesis - reactive oxygen species	8484	460		0.45454545454545453	0.5	221	8263	31	10	190	8253	8484	0.3193970566701024
M1	string	0.4	network_modules	62	TRUE	5.728898394475404e-38	103	33	23	0.696969696969697	0.22330097087378642	REAC:R-HSA-611105	REAC	Respiratory electron transport	10916	2081		0	0.1	103	10813	23	10	80	10803	10916	0.39160538234773784
M1	string	0.4	network_modules	62	TRUE	8.108757547485066e-38	372	41	30	0.7317073170731707	0.08064516129032258	GO:0006091	GO:BP	generation of precursor metabolites and energy	16175	1954		0.225	0.24390243902439024	372	15803	30	11	342	15792	16175	0.23833719028249656
M1	string	0.4	network_modules	62	TRUE	2.3397034660971004e-37	265	41	31	0.7560975609756098	0.1169811320754717	KEGG:05012	KEGG	Parkinson disease	8484	412		0.5454545454545454	0.5833333333333334	265	8219	31	10	234	8209	8484	0.29038038443408065
M1	string	0.4	network_modules	62	TRUE	4.850527727483649e-37	271	41	31	0.7560975609756098	0.11439114391143912	KEGG:05020	KEGG	Prion disease	8484	416		0.6363636363636364	0.6666666666666666	271	8213	31	10	240	8203	8484	0.286972458900208
M1	string	0.4	network_modules	62	TRUE	2.2339061499878436e-35	305	41	31	0.7560975609756098	0.10163934426229508	KEGG:05016	KEGG	Huntington disease	8484	414		0.7272727272727273	0.75	305	8179	31	10	274	8169	8484	0.2695663323161922
M1	string	0.4	network_modules	62	TRUE	3.4851222395175004e-34	19	41	15	0.36585365853658536	0.7894736842105263	GO:0006123	GO:BP	mitochondrial electron transport, cytochrome c to oxygen	16175	1981		0.25	0.2682926829268293	19	16156	15	26	4	16130	16175	0.5367007861109951
M1	string	0.4	network_modules	62	TRUE	5.9666497043447076e-33	363	41	31	0.7560975609756098	0.08539944903581267	KEGG:05014	KEGG	Amyotrophic lateral sclerosis	8484	413		0.8181818181818182	0.8333333333333334	363	8121	31	10	332	8111	8484	0.2456207946375476
M1	string	0.4	network_modules	62	TRUE	3.0340836789110055e-32	382	41	31	0.7560975609756098	0.08115183246073299	KEGG:05010	KEGG	Alzheimer disease	8484	411		0.9090909090909091	0.9166666666666666	382	8102	31	10	351	8092	8484	0.23896249511423584
M1	string	0.4	network_modules	62	TRUE	4.395026165752334e-32	177	33	23	0.696969696969697	0.12994350282485875	REAC:R-HSA-1428517	REAC	Aerobic respiration and respiratory electron transport	10916	127		0.1111111111111111	0.2	177	10739	23	10	154	10729	10916	0.2968031093127302
M1	string	0.4	network_modules	62	TRUE	7.2956733318120935e-25	13	41	11	0.2682926829268293	0.8461538461538461	GO:0006122	GO:BP	mitochondrial electron transport, ubiquinol to cytochrome c	16175	1980		0.275	0.2926829268292683	13	16162	11	30	2	16132	16175	0.4758300310158438
M1	string	0.4	network_modules	62	TRUE	3.0951867838448156e-19	62	33	13	0.3939393939393939	0.20967741935483872	REAC:R-HSA-9707564	REAC	Cytoprotection by HMOX1	10916	426		0.2222222222222222	0.3	62	10854	13	20	49	10834	10916	0.2844970034256955
M1	string	0.4	network_modules	62	TRUE	2.2451885772380097e-17	84	33	13	0.3939393939393939	0.15476190476190477	REAC:R-HSA-5628897	REAC	TP53 Regulates Metabolic Genes	10916	2452		0.3333333333333333	0.4	84	10832	13	20	71	10812	10916	0.24339646169328585
M1	string	0.4	network_modules	62	TRUE	2.0659131487038964e-14	9	41	7	0.17073170731707318	0.7777777777777778	GO:0070383	GO:BP	DNA cytosine deamination	16175	16090		0.3	0.3170731707317073	9	16166	7	34	2	16132	16175	0.36378028320617345
M1	string	0.4	network_modules	62	TRUE	4.519963946158994e-13	12	41	7	0.17073170731707318	0.5833333333333334	GO:0016554	GO:BP	cytidine to uridine editing	16175	5245		0.325	0.34146341463414637	12	16163	7	34	5	16129	16175	0.3147288104219796
M1	string	0.4	network_modules	62	TRUE	9.775232780039556e-13	13	41	7	0.17073170731707318	0.5384615384615384	GO:0045006	GO:BP	DNA deamination	16175	11224		0.35	0.36585365853658536	13	16162	7	34	6	16128	16175	0.3022810377877101
M1	string	0.4	network_modules	62	TRUE	3.652232236546627e-12	15	41	7	0.17073170731707318	0.4666666666666667	GO:0045869	GO:BP	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	16175	11677		0.375	0.3902439024390244	15	16160	7	34	8	16126	16175	0.28122096622331927
M1	string	0.4	network_modules	62	TRUE	5.216589333310024e-12	211	33	13	0.3939393939393939	0.061611374407582936	REAC:R-HSA-9711123	REAC	Cellular response to chemical stress	10916	333		0.4444444444444444	0.5	211	10705	13	20	198	10685	10916	0.1498272987536793
M1	string	0.4	network_modules	62	TRUE	1.7962404020470003e-11	18	41	7	0.17073170731707318	0.3888888888888889	GO:0045091	GO:BP	regulation of single stranded viral RNA replication via double stranded DNA intermediate	16175	11273		0.4	0.4146341463414634	18	16157	7	34	11	16123	16175	0.25646184643095155
M1	string	0.4	network_modules	62	TRUE	2.8388126250373453e-11	19	41	7	0.17073170731707318	0.3684210526315789	GO:0039692	GO:BP	single stranded viral RNA replication via double stranded DNA intermediate	16175	9869		0.425	0.4634146341463415	19	16156	7	34	12	16122	16175	0.24953836985121505
M1	string	0.4	network_modules	62	TRUE	2.8388126250373453e-11	19	41	7	0.17073170731707318	0.3684210526315789	GO:0016553	GO:BP	base conversion or substitution editing	16175	5244		0.425	0.4634146341463415	19	16156	7	34	12	16122	16175	0.24953836985121505
M1	string	0.4	network_modules	62	TRUE	4.929873879406089e-10	27	41	7	0.17073170731707318	0.25925925925925924	GO:0006304	GO:BP	DNA modification	16175	2111		0.475	0.4878048780487805	27	16148	7	34	20	16114	16175	0.20877146316069897
M1	string	0.4	network_modules	62	TRUE	7.157752865059896e-10	6	41	5	0.12195121951219512	0.8333333333333334	GO:0099046	GO:BP	clearance of foreign intracellular nucleic acids	16175	19019		0.5	0.5365853658536586	6	16169	5	36	1	16133	16175	0.3182812925882394
M1	string	0.4	network_modules	62	TRUE	7.157752865059896e-10	6	41	5	0.12195121951219512	0.8333333333333334	GO:0044355	GO:BP	clearance of foreign intracellular DNA	16175	10971		0.5	0.5365853658536586	6	16169	5	36	1	16133	16175	0.3182812925882394
M1	string	0.4	network_modules	62	TRUE	8.632752688159688e-10	29	41	7	0.17073170731707318	0.2413793103448276	GO:0039694	GO:BP	viral RNA genome replication	16175	9871		0.55	0.5609756097560976	29	16146	7	34	22	16112	16175	0.20130898874221467
M1	string	0.4	network_modules	62	TRUE	4.724770891199054e-9	359	33	13	0.3939393939393939	0.036211699164345405	REAC:R-HSA-3700989	REAC	Transcriptional Regulation by TP53	10916	2546		0.5555555555555556	0.6	359	10557	13	20	346	10537	10916	0.11148034889958564
M1	string	0.4	network_modules	62	TRUE	6.865500934111709e-9	38	41	7	0.17073170731707318	0.18421052631578946	GO:0017004	GO:BP	cytochrome complex assembly	16175	5266		0.575	0.5853658536585366	38	16137	7	34	31	16103	16175	0.1753309945227758
M1	string	0.4	network_modules	62	TRUE	9.354350732787504e-8	54	41	7	0.17073170731707318	0.12962962962962962	GO:0045071	GO:BP	negative regulation of viral genome replication	16175	11269		0.6	0.6097560975609756	54	16121	7	34	47	16087	16175	0.14628850150873052
M1	string	0.4	network_modules	62	TRUE	9.623198425734372e-8	28	41	6	0.14634146341463414	0.21428571428571427	GO:0008535	GO:BP	respiratory chain complex IV assembly	16175	3189		0.625	0.6341463414634146	28	16147	6	35	22	16112	16175	0.17536372877278616
M1	string	0.4	network_modules	62	TRUE	1.5993531234908863e-6	80	41	7	0.17073170731707318	0.0875	GO:0045069	GO:BP	regulation of viral genome replication	16175	11267		0.65	0.6585365853658537	80	16095	7	34	73	16061	16175	0.11913024774297337
