network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	string	0.6	network_modules	157	TRUE	1.569149119574667e-10	345	16	10	0.625	0.028985507246376812	GO:0016055	GO:BP	Wnt signaling pathway	16175	5087		0.16666666666666666	0.2857142857142857	345	15830	10	6	335	15824	16175	0.13147621593289313
R1	string	0.6	network_modules	157	TRUE	2.705818511837442e-8	8	13	4	0.3076923076923077	0.5	REAC:R-HSA-8951430	REAC	RUNX3 regulates WNT signaling	10916	1936		0.5454545454545454	0.6666666666666666	8	10908	4	9	4	10899	10916	0.391674800380093
R1	string	0.6	network_modules	157	TRUE	2.705818511837442e-8	8	13	4	0.3076923076923077	0.5	REAC:R-HSA-4411364	REAC	Binding of TCF/LEF:CTNNB1 to target gene promoters	10916	225		0.5454545454545454	0.6666666666666666	8	10908	4	9	4	10899	10916	0.391674800380093
R1	string	0.6	network_modules	157	TRUE	1.7544599585066873e-7	67	9	5	0.5555555555555556	0.07462686567164178	KEGG:05221	KEGG	Acute myeloid leukemia	8484	472		0.05555555555555555	0.10526315789473684	67	8417	5	4	62	8413	8484	0.20162561250563282
R1	string	0.6	network_modules	157	TRUE	1.282683811300728e-6	118	16	6	0.375	0.05084745762711865	GO:0090090	GO:BP	negative regulation of canonical Wnt signaling pathway	16175	18011		0.3333333333333333	0.42857142857142855	118	16057	6	10	112	16047	16175	0.13596374608552306
R1	string	0.6	network_modules	157	TRUE	2.052977502720021e-6	37	9	4	0.4444444444444444	0.10810810810810811	KEGG:05216	KEGG	Thyroid cancer	8484	467		0.1111111111111111	0.15789473684210525	37	8447	4	5	33	8442	8484	0.21763805432145397
R1	string	0.6	network_modules	157	TRUE	4.648967239871854e-6	146	16	6	0.375	0.0410958904109589	GO:0030178	GO:BP	negative regulation of Wnt signaling pathway	16175	6698		0.5	0.5714285714285714	146	16029	6	10	140	16019	16175	0.1217635507697136
R1	string	0.6	network_modules	157	TRUE	5.1483150697075425e-6	277	16	7	0.4375	0.02527075812274368	GO:0030111	GO:BP	regulation of Wnt signaling pathway	16175	6681		0.6666666666666666	0.7142857142857143	277	15898	7	9	270	15889	16175	0.10195830103498683
R1	string	0.6	network_modules	157	TRUE	1.3057769612106082e-5	58	9	4	0.4444444444444444	0.06896551724137931	KEGG:05213	KEGG	Endometrial cancer	8484	464		0.16666666666666666	0.21052631578947367	58	8426	4	5	54	8421	8484	0.17306635060273765
R1	string	0.6	network_modules	157	TRUE	1.4993740082200124e-5	60	9	4	0.4444444444444444	0.06666666666666667	KEGG:04330	KEGG	Notch signaling pathway	8484	301		0.2222222222222222	0.2631578947368421	60	8424	4	5	56	8419	8484	0.1700859891141176
R1	string	0.6	network_modules	157	TRUE	1.8289410842797026e-5	63	9	4	0.4444444444444444	0.06349206349206349	KEGG:05217	KEGG	Basal cell carcinoma	8484	468		0.2777777777777778	0.3157894736842105	63	8421	4	5	59	8416	8484	0.1658822721337868
R1	string	0.6	network_modules	157	TRUE	4.3464527584356386e-5	212	16	6	0.375	0.02830188679245283	GO:0060828	GO:BP	regulation of canonical Wnt signaling pathway	16175	14976		0.8333333333333334	0.8571428571428571	212	15963	6	10	206	15953	16175	0.10012728965422912
R1	string	0.6	network_modules	157	TRUE	5.8656511103436174e-5	84	9	4	0.4444444444444444	0.047619047619047616	KEGG:05412	KEGG	Arrhythmogenic right ventricular cardiomyopathy	8484	490		0.3333333333333333	0.3684210526315789	84	8400	4	5	80	8395	8484	0.14302303426963967
R1	string	0.6	network_modules	157	TRUE	6.449444659501705e-5	86	9	4	0.4444444444444444	0.046511627906976744	KEGG:05210	KEGG	Colorectal cancer	8484	461		0.3888888888888889	0.42105263157894735	86	8398	4	5	82	8393	8484	0.14129033213425218
R1	string	0.6	network_modules	157	TRUE	8.838087295860048e-5	93	9	4	0.4444444444444444	0.043010752688172046	KEGG:04520	KEGG	Adherens junction	8484	316		0.4444444444444444	0.47368421052631576	93	8391	4	5	89	8386	8484	0.13566737747123261
R1	string	0.6	network_modules	157	TRUE	1.0468213226573165e-4	97	9	4	0.4444444444444444	0.041237113402061855	KEGG:05215	KEGG	Prostate cancer	8484	466		0.5	0.5263157894736842	97	8387	4	5	93	8382	8484	0.13272781968440966
R1	string	0.6	network_modules	157	TRUE	1.2312182454205179e-4	101	9	4	0.4444444444444444	0.039603960396039604	KEGG:04916	KEGG	Melanogenesis	8484	373		0.5555555555555556	0.5789473684210527	101	8383	4	5	97	8378	8484	0.1299623627446706
R1	string	0.6	network_modules	157	TRUE	1.700952922711793e-4	59	13	4	0.3076923076923077	0.06779661016949153	REAC:R-HSA-4086398	REAC	Ca2+ pathway	10916	296		0.7272727272727273	0.75	59	10857	4	9	55	10848	10916	0.1423643711011235
R1	string	0.6	network_modules	157	TRUE	4.800913489170672e-4	142	9	4	0.4444444444444444	0.028169014084507043	KEGG:04936	KEGG	Alcoholic liver disease	8484	393		0.6111111111111112	0.631578947368421	142	8342	4	5	138	8337	8484	0.10864736841700855
R1	string	0.6	network_modules	157	TRUE	5.508563939196378e-4	147	9	4	0.4444444444444444	0.027210884353741496	KEGG:05224	KEGG	Breast cancer	8484	475		0.6666666666666666	0.6842105263157895	147	8337	4	5	143	8332	8484	0.10666847205170227
R1	string	0.6	network_modules	157	TRUE	5.658878814539095e-4	148	9	4	0.4444444444444444	0.02702702702702703	KEGG:05226	KEGG	Gastric cancer	8484	477		0.7222222222222222	0.7368421052631579	148	8336	4	5	144	8331	8484	0.10628453226203623
R1	string	0.6	network_modules	157	TRUE	6.456502789063093e-4	153	9	4	0.4444444444444444	0.026143790849673203	KEGG:04934	KEGG	Cushing syndrome	8484	391		0.7777777777777778	0.7894736842105263	153	8331	4	5	149	8326	8484	0.10442047559635673
R1	string	0.6	network_modules	157	TRUE	7.152228803289476e-4	157	9	4	0.4444444444444444	0.025477707006369428	KEGG:04390	KEGG	Hippo signaling pathway	8484	310		0.8333333333333334	0.8421052631578947	157	8327	4	5	153	8322	8484	0.10299244836807693
R1	string	0.6	network_modules	157	TRUE	8.919102060335371e-4	166	9	4	0.4444444444444444	0.024096385542168676	KEGG:05225	KEGG	Hepatocellular carcinoma	8484	476		0.8888888888888888	0.8947368421052632	166	8318	4	5	162	8313	8484	0.09996615997522547
R1	string	0.6	network_modules	157	TRUE	0.0011617579827982417	95	13	4	0.3076923076923077	0.042105263157894736	REAC:R-HSA-8878159	REAC	Transcriptional regulation by RUNX3	10916	2554		0.8181818181818182	0.8333333333333334	95	10821	4	9	91	10812	10916	0.11115336446032696
R1	string	0.6	network_modules	157	TRUE	0.0016503425736931613	194	9	4	0.4444444444444444	0.020618556701030927	KEGG:05167	KEGG	Kaposi sarcoma-associated herpesvirus infection	8484	448		0.9444444444444444	0.9473684210526315	194	8290	4	5	190	8285	8484	0.09190766620644476
R1	string	0.6	network_modules	157	TRUE	0.004392375426653952	249	9	4	0.4444444444444444	0.01606425702811245	KEGG:05132	KEGG	Salmonella infection	8484	429		1	1	249	8235	4	5	245	8230	8484	0.08014347559984697
R1	string	0.6	network_modules	157	TRUE	0.005903762957115024	143	13	4	0.3076923076923077	0.027972027972027972	REAC:R-HSA-3858494	REAC	Beta-catenin independent WNT signaling	10916	216		0.9090909090909091	0.9166666666666666	143	10773	4	9	139	10764	10916	0.08946377031752459
R1	string	0.6	network_modules	157	TRUE	0.006233288734941423	46	13	3	0.23076923076923078	0.06521739130434782	REAC:R-HSA-2122947	REAC	NOTCH1 Intracellular Domain Regulates Transcription	10916	1532		1	1	46	10870	3	10	43	10860	10916	0.12076542308180324
R1	string	0.6	network_modules	157	TRUE	0.007048630844640989	4	16	2	0.125	0.5	GO:0045586	GO:BP	regulation of gamma-delta T cell differentiation	16175	11437		1	1	4	16171	2	14	2	16157	16175	0.24965977593568692
R1	string	0.6	network_modules	158	TRUE	2.6070084422763165e-13	17	11	6	0.5454545454545454	0.35294117647058826	GO:0071816	GO:BP	tail-anchored membrane protein insertion into ER membrane	16175	16925		0	0.04	17	16158	6	5	11	16153	16175	0.4382973952023829
R1	string	0.6	network_modules	158	TRUE	1.5723024144235225e-12	19	11	6	0.5454545454545454	0.3157894736842105	REAC:R-HSA-9609523	REAC	Insertion of tail-anchored proteins into the endoplasmic reticulum membrane	10916	1207		0	0.5	19	10897	6	5	13	10892	10916	0.41427360097867894
R1	string	0.6	network_modules	158	TRUE	1.545227978062884e-11	31	11	6	0.5454545454545454	0.1935483870967742	GO:0045048	GO:BP	protein insertion into ER membrane	16175	11247		0.041666666666666664	0.08	31	16144	6	5	25	16139	16175	0.3241975345034362
R1	string	0.6	network_modules	158	TRUE	1.4763741260884983e-10	44	11	6	0.5454545454545454	0.13636363636363635	GO:0051205	GO:BP	protein insertion into membrane	16175	13565		0.08333333333333333	0.12	44	16131	6	5	38	16126	16175	0.27182944281857574
R1	string	0.6	network_modules	158	TRUE	1.7045101063029818e-10	15	11	5	0.45454545454545453	0.3333333333333333	GO:0006620	GO:BP	post-translational protein targeting to endoplasmic reticulum membrane	16175	2334		0.125	0.16	15	16160	5	6	10	16154	16175	0.3887677902757408
R1	string	0.6	network_modules	158	TRUE	1.4418257347472174e-9	31	8	5	0.625	0.16129032258064516	KEGG:03060	KEGG	Protein export	8484	217		NA	1	31	8453	5	3	26	8450	8484	0.3163715694292685
R1	string	0.6	network_modules	158	TRUE	6.711420151852176e-9	29	11	5	0.45454545454545453	0.1724137931034483	GO:0045047	GO:BP	protein targeting to ER	16175	11246		0.16666666666666666	0.2	29	16146	5	6	24	16140	16175	0.27918729874147213
R1	string	0.6	network_modules	158	TRUE	9.72393407063999e-9	86	11	6	0.5454545454545454	0.06976744186046512	GO:0007029	GO:BP	endoplasmic reticulum organization	16175	2634		0.20833333333333334	0.24	86	16089	6	5	80	16084	16175	0.19375679816724223
R1	string	0.6	network_modules	158	TRUE	1.3396405741479409e-8	33	11	5	0.45454545454545453	0.15151515151515152	GO:0072599	GO:BP	establishment of protein localization to endoplasmic reticulum	16175	17463		0.25	0.28	33	16142	5	6	28	16136	16175	0.2616099213276839
R1	string	0.6	network_modules	158	TRUE	3.6198781659685017e-7	62	11	5	0.45454545454545453	0.08064516129032258	GO:0070972	GO:BP	protein localization to endoplasmic reticulum	16175	16407		0.2916666666666667	0.32	62	16113	5	6	57	16107	16175	0.19027496418469256
R1	string	0.6	network_modules	158	TRUE	1.0766826758751461e-6	158	11	6	0.5454545454545454	0.0379746835443038	REAC:R-HSA-9609507	REAC	Protein localization	10916	1815		1	1	158	10758	6	5	152	10753	10916	0.1411988613140483
R1	string	0.6	network_modules	158	TRUE	4.824343143595791e-6	239	11	6	0.5454545454545454	0.02510460251046025	GO:0090150	GO:BP	establishment of protein localization to membrane	16175	18059		0.3333333333333333	0.36	239	15936	6	5	233	15931	16175	0.11473851406383401
R1	string	0.6	network_modules	158	TRUE	5.592124693385719e-6	106	11	5	0.45454545454545453	0.04716981132075472	GO:0006612	GO:BP	protein targeting to membrane	16175	2327		0.375	0.4	106	16069	5	6	101	16063	16175	0.1448402411407446
R1	string	0.6	network_modules	158	TRUE	4.0838599941235776e-4	504	11	6	0.5454545454545454	0.011904761904761904	GO:0072657	GO:BP	protein localization to membrane	16175	17478		0.4166666666666667	0.44	504	15671	6	5	498	15666	16175	0.07721740180187918
R1	string	0.6	network_modules	158	TRUE	5.021519346378894e-4	522	11	6	0.5454545454545454	0.011494252873563218	GO:0010256	GO:BP	endomembrane system organization	16175	4029		0.4583333333333333	0.48	522	15653	6	5	516	15648	16175	0.07575373014859742
R1	string	0.6	network_modules	158	TRUE	6.612362755521143e-4	547	11	6	0.5454545454545454	0.010968921389396709	GO:0006511	GO:BP	ubiquitin-dependent protein catabolic process	16175	2235		0.5	0.52	547	15628	6	5	541	15623	16175	0.07383847648351033
R1	string	0.6	network_modules	158	TRUE	6.614695456670444e-4	275	11	5	0.45454545454545453	0.01818181818181818	GO:0006605	GO:BP	protein targeting	16175	2322		0.5416666666666666	0.56	275	15900	5	6	270	15894	16175	0.0882923231960623
R1	string	0.6	network_modules	158	TRUE	7.201408787942912e-4	555	11	6	0.5454545454545454	0.010810810810810811	GO:0019941	GO:BP	modification-dependent protein catabolic process	16175	6072		0.5833333333333334	0.6	555	15620	6	5	549	15615	16175	0.07325226493896851
R1	string	0.6	network_modules	158	TRUE	7.511762313102611e-4	559	11	6	0.5454545454545454	0.01073345259391771	GO:0043632	GO:BP	modification-dependent macromolecule catabolic process	16175	10812		0.625	0.64	559	15616	6	5	553	15611	16175	0.07296374104832565
R1	string	0.6	network_modules	158	TRUE	0.001072844794647318	594	11	6	0.5454545454545454	0.010101010101010102	GO:0051668	GO:BP	localization within membrane	16175	13880		0.6666666666666666	0.68	594	15581	6	5	588	15576	16175	0.07056083378682347
R1	string	0.6	network_modules	158	TRUE	0.001432875283621309	3	11	2	0.18181818181818182	0.6666666666666666	GO:0036506	GO:BP	maintenance of unfolded protein	16175	9637		0.7083333333333334	0.72	3	16172	2	9	1	16163	16175	0.3479507533206276
R1	string	0.6	network_modules	158	TRUE	0.0019354913925633318	657	11	6	0.5454545454545454	0.0091324200913242	GO:0061024	GO:BP	membrane organization	16175	15141		0.75	0.76	657	15518	6	5	651	15513	16175	0.06671388530424949
R1	string	0.6	network_modules	158	TRUE	0.0022275311470316976	673	11	6	0.5454545454545454	0.008915304606240713	GO:0051603	GO:BP	proteolysis involved in protein catabolic process	16175	13820		0.7916666666666666	0.8	673	15502	6	5	667	15497	16175	0.06582086703478615
R1	string	0.6	network_modules	158	TRUE	0.0029732403751949487	373	11	5	0.45454545454545453	0.013404825737265416	GO:0072594	GO:BP	establishment of protein localization to organelle	16175	17458		0.8333333333333334	0.84	373	15802	5	6	368	15796	16175	0.07499315872278803
R1	string	0.6	network_modules	158	TRUE	0.003714586992409312	45	11	3	0.2727272727272727	0.06666666666666667	GO:2000059	GO:BP	negative regulation of ubiquitin-dependent protein catabolic process	16175	25414		0.875	0.88	45	16130	3	8	42	16122	16175	0.13369599034230295
R1	string	0.6	network_modules	158	TRUE	0.0064522724840995315	808	11	6	0.5454545454545454	0.007425742574257425	GO:0033365	GO:BP	protein localization to organelle	16175	8175		0.9166666666666666	0.92	808	15367	6	5	802	15362	16175	0.059334931363286325
R1	string	0.6	network_modules	158	TRUE	0.009211384963024764	470	11	5	0.45454545454545453	0.010638297872340425	GO:0010498	GO:BP	proteasomal protein catabolic process	16175	4177		0.9583333333333334	0.96	470	15705	5	6	465	15699	16175	0.06608241423560723
R1	string	0.6	network_modules	158	TRUE	0.009365442617159088	61	11	3	0.2727272727272727	0.04918032786885246	GO:1903051	GO:BP	negative regulation of proteolysis involved in protein catabolic process	16175	22730		1	1	61	16114	3	8	58	16106	16175	0.11446715388212408
R1	string	0.6	network_modules	160	TRUE	8.391947476973295e-24	162	16	15	0.9375	0.09259259259259259	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0	0.07142857142857142	162	8322	15	1	147	8321	8484	0.29169784006636734
R1	string	0.6	network_modules	160	TRUE	2.1153464902163023e-19	419	17	15	0.8823529411764706	0.03579952267303103	GO:0019221	GO:BP	cytokine-mediated signaling pathway	16175	5598		0	0.008771929824561403	419	15756	15	2	404	15754	16175	0.17488249458849028
R1	string	0.6	network_modules	160	TRUE	1.7355078647258674e-18	24	17	9	0.5294117647058824	0.375	REAC:R-HSA-6783589	REAC	Interleukin-6 family signaling	10916	1253		0	0.07142857142857142	24	10892	9	8	15	10884	10916	0.44455086968394625
R1	string	0.6	network_modules	160	TRUE	1.5022491978594225e-17	555	17	15	0.8823529411764706	0.02702702702702703	GO:0071345	GO:BP	cellular response to cytokine stimulus	16175	16597		0.008849557522123894	0.017543859649122806	555	15620	15	2	540	15618	16175	0.15111398328653924
R1	string	0.6	network_modules	160	TRUE	1.6259459060467586e-17	291	16	14	0.875	0.048109965635738834	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0.07692307692307693	0.14285714285714285	291	8193	14	2	277	8191	8484	0.200790598882165
R1	string	0.6	network_modules	160	TRUE	9.041809990562257e-17	625	17	15	0.8823529411764706	0.024	GO:1901652	GO:BP	response to peptide	16175	21619		0.017699115044247787	0.03508771929824561	625	15550	15	2	610	15548	16175	0.14199220942766427
R1	string	0.6	network_modules	160	TRUE	9.041809990562257e-17	625	17	15	0.8823529411764706	0.024	GO:0034097	GO:BP	response to cytokine	16175	8408		0.017699115044247787	0.03508771929824561	625	15550	15	2	610	15548	16175	0.14199220942766427
R1	string	0.6	network_modules	160	TRUE	1.1650154333320905e-16	472	17	15	0.8823529411764706	0.03177966101694915	REAC:R-HSA-449147	REAC	Signaling by Interleukins	10916	2261		0.07692307692307693	0.14285714285714285	472	10444	15	2	457	10442	10916	0.16293373804093397
R1	string	0.6	network_modules	160	TRUE	1.5920640915291629e-16	105	16	11	0.6875	0.10476190476190476	KEGG:04659	KEGG	Th17 cell differentiation	8484	337		0.15384615384615385	0.21428571428571427	105	8379	11	5	94	8374	8484	0.26543786522960533
R1	string	0.6	network_modules	160	TRUE	3.419512762384087e-14	17	17	7	0.4117647058823529	0.4117647058823529	REAC:R-HSA-6788467	REAC	IL-6-type cytokine receptor ligand interactions	10916	1146		0.15384615384615385	0.21428571428571427	17	10899	7	10	10	10889	10916	0.41084719051397056
R1	string	0.6	network_modules	160	TRUE	8.086704470059199e-13	11	17	6	0.35294117647058826	0.5454545454545454	REAC:R-HSA-9020956	REAC	Interleukin-27 signaling	10916	1245		0.23076923076923078	0.2857142857142857	11	10905	6	11	5	10894	10916	0.4380725789354572
R1	string	0.6	network_modules	160	TRUE	1.0391702310489735e-12	63	17	8	0.47058823529411764	0.12698412698412698	GO:0042509	GO:BP	regulation of tyrosine phosphorylation of STAT protein	16175	10226		0.035398230088495575	0.043859649122807015	63	16112	8	9	55	16103	16175	0.24303092850924005
R1	string	0.6	network_modules	160	TRUE	1.352963395343287e-12	65	17	8	0.47058823529411764	0.12307692307692308	GO:0007260	GO:BP	tyrosine phosphorylation of STAT protein	16175	2790		0.04424778761061947	0.05263157894736842	65	16110	8	9	57	16101	16175	0.2392142350977249
R1	string	0.6	network_modules	160	TRUE	7.223494796492785e-12	142	17	9	0.5294117647058824	0.06338028169014084	GO:0007259	GO:BP	cell surface receptor signaling pathway via JAK-STAT	16175	2789		0.05309734513274336	0.06140350877192982	142	16033	9	8	133	16025	16175	0.18103180943978392
R1	string	0.6	network_modules	160	TRUE	1.1242120465755043e-11	149	17	9	0.5294117647058824	0.06040268456375839	GO:0097696	GO:BP	cell surface receptor signaling pathway via STAT	16175	18727		0.061946902654867256	0.07017543859649122	149	16026	9	8	140	16018	16175	0.17661988911169504
R1	string	0.6	network_modules	160	TRUE	4.904618697318113e-11	175	17	9	0.5294117647058824	0.05142857142857143	GO:0050730	GO:BP	regulation of peptidyl-tyrosine phosphorylation	16175	13229		0.07079646017699115	0.07894736842105263	175	16000	9	8	166	15992	16175	0.16260063872821812
R1	string	0.6	network_modules	160	TRUE	7.69669350521411e-11	54	17	7	0.4117647058823529	0.12962962962962962	GO:0042531	GO:BP	positive regulation of tyrosine phosphorylation of STAT protein	16175	10227		0.07964601769911504	0.08771929824561403	54	16121	7	10	47	16111	16175	0.22966546498236978
R1	string	0.6	network_modules	160	TRUE	2.582200836723334e-10	699	17	12	0.7058823529411765	0.017167381974248927	GO:0045321	GO:BP	leukocyte activation	16175	11356		0.08849557522123894	0.09649122807017543	699	15476	12	5	687	15471	16175	0.10570674044471266
R1	string	0.6	network_modules	160	TRUE	3.060122139305548e-10	125	17	8	0.47058823529411764	0.064	GO:0046631	GO:BP	alpha-beta T cell activation	16175	12268		0.09734513274336283	0.10526315789473684	125	16050	8	9	117	16041	16175	0.17144795853395733
R1	string	0.6	network_modules	160	TRUE	3.062992719766906e-10	214	17	9	0.5294117647058824	0.04205607476635514	GO:0018108	GO:BP	peptidyl-tyrosine phosphorylation	16175	5327		0.10619469026548672	0.11403508771929824	214	15961	9	8	205	15953	16175	0.14653468113629736
R1	string	0.6	network_modules	160	TRUE	3.1953737554527095e-10	215	17	9	0.5294117647058824	0.04186046511627907	GO:0018212	GO:BP	peptidyl-tyrosine modification	16175	5371		0.11504424778761062	0.12280701754385964	215	15960	9	8	206	15952	16175	0.1461805751989126
R1	string	0.6	network_modules	160	TRUE	4.487137933492392e-10	131	17	8	0.47058823529411764	0.061068702290076333	GO:0050731	GO:BP	positive regulation of peptidyl-tyrosine phosphorylation	16175	13230		0.12389380530973451	0.13157894736842105	131	16044	8	9	123	16035	16175	0.16737272205569537
R1	string	0.6	network_modules	160	TRUE	4.5015266713993876e-10	57	17	7	0.4117647058823529	0.12280701754385964	REAC:R-HSA-447115	REAC	Interleukin-12 family signaling	10916	1235		0.3076923076923077	0.35714285714285715	57	10859	7	10	50	10849	10916	0.22277621372685083
R1	string	0.6	network_modules	160	TRUE	5.39984967026415e-10	357	17	10	0.5882352941176471	0.028011204481792718	GO:1903131	GO:BP	mononuclear cell differentiation	16175	22787		0.13274336283185842	0.14035087719298245	357	15818	10	7	347	15811	16175	0.12499926413145156
R1	string	0.6	network_modules	160	TRUE	6.339815576484977e-10	72	17	7	0.4117647058823529	0.09722222222222222	GO:0043367	GO:BP	CD4-positive, alpha-beta T cell differentiation	16175	10644		0.1415929203539823	0.14912280701754385	72	16103	7	10	65	16093	16175	0.19846502948465586
R1	string	0.6	network_modules	160	TRUE	1.2479514097887872e-9	569	17	11	0.6470588235294118	0.019332161687170474	GO:0046649	GO:BP	lymphocyte activation	16175	12286		0.1504424778761062	0.15789473684210525	569	15606	11	6	558	15600	16175	0.1077308380495501
R1	string	0.6	network_modules	160	TRUE	1.2578469416882526e-9	12	17	5	0.29411764705882354	0.4166666666666667	REAC:R-HSA-877312	REAC	Regulation of IFNG signaling	10916	1980		0.38461538461538464	0.42857142857142855	12	10904	5	12	7	10892	10916	0.3492254820495861
R1	string	0.6	network_modules	160	TRUE	2.1092927301802206e-9	85	17	7	0.4117647058823529	0.08235294117647059	GO:0046632	GO:BP	alpha-beta T cell differentiation	16175	12269		0.1592920353982301	0.16666666666666666	85	16090	7	10	78	16080	16175	0.18237208269384736
R1	string	0.6	network_modules	160	TRUE	2.708490034540792e-9	88	17	7	0.4117647058823529	0.07954545454545454	GO:0035710	GO:BP	CD4-positive, alpha-beta T cell activation	16175	9184		0.168141592920354	0.17543859649122806	88	16087	7	10	81	16077	16175	0.17917143919629297
R1	string	0.6	network_modules	160	TRUE	3.775947801273724e-9	434	17	10	0.5882352941176471	0.02304147465437788	GO:0002521	GO:BP	leukocyte differentiation	16175	1043		0.17699115044247787	0.18421052631578946	434	15741	10	7	424	15734	16175	0.11269100291385349
R1	string	0.6	network_modules	160	TRUE	5.488443115000502e-9	5	17	4	0.23529411764705882	0.8	GO:0038154	GO:BP	interleukin-11-mediated signaling pathway	16175	9733		0.18584070796460178	0.19298245614035087	5	16170	4	13	1	16157	16175	0.4335858233612499
R1	string	0.6	network_modules	160	TRUE	5.913709223505652e-9	297	17	9	0.5294117647058824	0.030303030303030304	GO:0030098	GO:BP	lymphocyte differentiation	16175	6676		0.19469026548672566	0.20175438596491227	297	15878	9	8	288	15870	16175	0.12347024173315191
R1	string	0.6	network_modules	160	TRUE	1.6960384442403086e-8	334	17	9	0.5294117647058824	0.02694610778443114	GO:0002250	GO:BP	adaptive immune response	16175	782		0.20353982300884957	0.21052631578947367	334	15841	9	8	325	15833	16175	0.11604477971448353
R1	string	0.6	network_modules	160	TRUE	3.523539997847757e-8	61	17	6	0.35294117647058826	0.09836065573770492	GO:0002294	GO:BP	CD4-positive, alpha-beta T cell differentiation involved in immune response	16175	826		0.21238938053097345	0.21929824561403508	61	16114	6	11	55	16103	16175	0.1847758377637403
R1	string	0.6	network_modules	160	TRUE	3.898782074621503e-8	62	17	6	0.35294117647058826	0.0967741935483871	GO:0002287	GO:BP	alpha-beta T cell activation involved in immune response	16175	819		0.22123893805309736	0.23684210526315788	62	16113	6	11	56	16102	16175	0.18325288735983608
R1	string	0.6	network_modules	160	TRUE	3.898782074621503e-8	62	17	6	0.35294117647058826	0.0967741935483871	GO:0002293	GO:BP	alpha-beta T cell differentiation involved in immune response	16175	825		0.22123893805309736	0.23684210526315788	62	16113	6	11	56	16102	16175	0.18325288735983608
R1	string	0.6	network_modules	160	TRUE	5.748902298303018e-8	66	17	6	0.35294117647058826	0.09090909090909091	GO:0002292	GO:BP	T cell differentiation involved in immune response	16175	824		0.23893805309734514	0.24561403508771928	66	16109	6	11	60	16098	16175	0.17750920087389002
R1	string	0.6	network_modules	160	TRUE	9.356061411578554e-8	8	17	4	0.23529411764705882	0.5	REAC:R-HSA-9732724	REAC	IFNG signaling activates MAPKs	10916	1141		0.46153846153846156	0.5	8	10908	4	13	4	10895	10916	0.34232086255982386
R1	string	0.6	network_modules	160	TRUE	1.6944270266780524e-7	638	17	10	0.5882352941176471	0.01567398119122257	GO:0030097	GO:BP	hemopoiesis	16175	6675		0.24778761061946902	0.2543859649122807	638	15537	10	7	628	15530	16175	0.09145102277378511
R1	string	0.6	network_modules	160	TRUE	1.750491277186231e-7	158	17	7	0.4117647058823529	0.04430379746835443	GO:0002285	GO:BP	lymphocyte activation involved in immune response	16175	817		0.25663716814159293	0.2631578947368421	158	16017	7	10	151	16007	16175	0.13258003750299666
R1	string	0.6	network_modules	160	TRUE	1.8188057197577896e-7	276	17	8	0.47058823529411764	0.028985507246376812	GO:0002460	GO:BP	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	16175	983		0.26548672566371684	0.2719298245614035	276	15899	8	9	268	15890	16175	0.11358908626729297
R1	string	0.6	network_modules	160	TRUE	2.297742584816835e-7	10	17	4	0.23529411764705882	0.4	GO:0038196	GO:BP	type III interferon-mediated signaling pathway	16175	9765		0.2743362831858407	0.2894736842105263	10	16165	4	13	6	16152	16175	0.30623550964275525
R1	string	0.6	network_modules	160	TRUE	2.297742584816835e-7	10	17	4	0.23529411764705882	0.4	GO:0071358	GO:BP	cellular response to type III interferon	16175	16610		0.2743362831858407	0.2894736842105263	10	16165	4	13	6	16152	16175	0.30623550964275525
R1	string	0.6	network_modules	160	TRUE	3.449197793375355e-7	686	17	10	0.5882352941176471	0.014577259475218658	GO:0008284	GO:BP	positive regulation of cell population proliferation	16175	3151		0.2920353982300885	0.2982456140350877	686	15489	10	7	676	15482	16175	0.08785246672099188
R1	string	0.6	network_modules	160	TRUE	3.608415841604653e-7	11	17	4	0.23529411764705882	0.36363636363636365	GO:0034342	GO:BP	response to type III interferon	16175	8580		0.3008849557522124	0.30701754385964913	11	16164	4	13	7	16151	16175	0.2919162100770297
R1	string	0.6	network_modules	160	TRUE	4.3981130978269005e-7	11	17	4	0.23529411764705882	0.36363636363636365	REAC:R-HSA-1059683	REAC	Interleukin-6 signaling	10916	1254		0.5384615384615384	0.5714285714285714	11	10905	4	13	7	10892	10916	0.2916302732299817
R1	string	0.6	network_modules	160	TRUE	6.590880412031898e-7	12	17	4	0.23529411764705882	0.3333333333333333	REAC:R-HSA-8984722	REAC	Interleukin-35 Signalling	10916	1248		0.6153846153846154	0.6428571428571429	12	10904	4	13	8	10891	10916	0.2791183509245809
R1	string	0.6	network_modules	160	TRUE	7.393886589290174e-7	100	17	6	0.35294117647058826	0.06	GO:0002286	GO:BP	T cell activation involved in immune response	16175	818		0.30973451327433627	0.3157894736842105	100	16075	6	11	94	16064	16175	0.1434917538969521
