network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	humanbase	0.3	network_modules	18	TRUE	1.2677719754172425e-6	13	61	5	0.08196721311475409	0.38461538461538464	GO:0030174	GO:BP	regulation of DNA-templated DNA replication initiation	16175	6696		0.456	0.46825396825396826	13	16162	5	56	8	16106	16175	0.1762175205779129
M1	humanbase	0.3	network_modules	18	TRUE	1.3927043369954705e-6	52	61	7	0.11475409836065574	0.1346153846153846	GO:0008608	GO:BP	attachment of spindle microtubules to kinetochore	16175	3205		0.472	0.48412698412698413	52	16123	7	54	45	16069	16175	0.1212301631896431
M1	humanbase	0.3	network_modules	18	TRUE	1.3927043369954705e-6	52	61	7	0.11475409836065574	0.1346153846153846	GO:0032392	GO:BP	DNA geometric change	16175	7543		0.472	0.48412698412698413	52	16123	7	54	45	16069	16175	0.1212301631896431
M1	humanbase	0.3	network_modules	18	TRUE	1.7545450157785351e-6	128	61	9	0.14754098360655737	0.0703125	GO:0044839	GO:BP	cell cycle G2/M phase transition	16175	11188		0.488	0.49206349206349204	128	16047	9	52	119	15995	16175	0.0969564471816453
M1	humanbase	0.3	network_modules	18	TRUE	2.157016054327214e-6	131	61	9	0.14754098360655737	0.06870229007633588	GO:0051302	GO:BP	regulation of cell division	16175	13633		0.496	0.5	131	16044	9	52	122	15992	16175	0.09572147010698678
M1	humanbase	0.3	network_modules	18	TRUE	2.4785708243665975e-6	15	54	5	0.09259259259259259	0.3333333333333333	REAC:R-HSA-156711	REAC	Polo-like kinase mediated events	10916	1768		0.5333333333333333	0.5434782608695652	15	10901	5	49	10	10852	10916	0.17362388029885656
M1	humanbase	0.3	network_modules	18	TRUE	2.638503086859788e-6	134	61	9	0.14754098360655737	0.06716417910447761	GO:0007093	GO:BP	mitotic cell cycle checkpoint signaling	16175	2676		0.504	0.5079365079365079	134	16041	9	52	125	15989	16175	0.09452684825880765
M1	humanbase	0.3	network_modules	18	TRUE	3.479340329531557e-6	59	61	7	0.11475409836065574	0.11864406779661017	GO:0007080	GO:BP	mitotic metaphase chromosome alignment	16175	2669		0.512	0.5158730158730159	59	16116	7	54	52	16062	16175	0.11339459015121933
M1	humanbase	0.3	network_modules	18	TRUE	3.927360151680941e-6	60	61	7	0.11475409836065574	0.11666666666666667	GO:0071103	GO:BP	DNA conformation change	16175	16453		0.52	0.5238095238095238	60	16115	7	54	53	16061	16175	0.11238658265310447
M1	humanbase	0.3	network_modules	18	TRUE	4.067470367181302e-6	96	61	8	0.13114754098360656	0.08333333333333333	GO:0051310	GO:BP	metaphase chromosome alignment	16175	13641		0.528	0.5317460317460317	96	16079	8	53	88	16026	16175	0.10029745823519687
M1	humanbase	0.3	network_modules	18	TRUE	4.950474202499242e-6	92	54	8	0.14814814814814814	0.08695652173913043	REAC:R-HSA-141444	REAC	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	10916	143		0.5555555555555556	0.5869565217391305	92	10824	8	46	84	10778	10916	0.10776475684608745
M1	humanbase	0.3	network_modules	18	TRUE	4.950474202499242e-6	92	54	8	0.14814814814814814	0.08695652173913043	REAC:R-HSA-141424	REAC	Amplification of signal from the kinetochores	10916	144		0.5555555555555556	0.5869565217391305	92	10824	8	46	84	10778	10916	0.10776475684608745
M1	humanbase	0.3	network_modules	18	TRUE	7.145516517124026e-6	103	61	8	0.13114754098360656	0.07766990291262135	GO:0051303	GO:BP	establishment of chromosome localization	16175	13634		0.536	0.5396825396825397	103	16072	8	53	95	16019	16175	0.09651567516619415
M1	humanbase	0.3	network_modules	18	TRUE	7.285227290753931e-6	138	54	9	0.16666666666666666	0.06521739130434782	REAC:R-HSA-73886	REAC	Chromosome Maintenance	10916	357		0.6	0.6086956521739131	138	10778	9	45	129	10733	10916	0.09720467913515046
M1	humanbase	0.3	network_modules	18	TRUE	9.630094628481262e-6	68	61	7	0.11475409836065574	0.10294117647058823	GO:0090307	GO:BP	mitotic spindle assembly	16175	18189		0.544	0.5476190476190477	68	16107	7	54	61	16053	16175	0.10512470787184935
M1	humanbase	0.3	network_modules	18	TRUE	1.0425991098697717e-5	108	61	8	0.13114754098360656	0.07407407407407407	GO:0050000	GO:BP	chromosome localization	16175	13183		0.552	0.5555555555555556	108	16067	8	53	100	16014	16175	0.09403616994746387
M1	humanbase	0.3	network_modules	18	TRUE	1.19534371766759e-5	159	61	9	0.14754098360655737	0.05660377358490566	GO:1901991	GO:BP	negative regulation of mitotic cell cycle phase transition	16175	21924		0.56	0.5634920634920635	159	16016	9	52	150	15964	16175	0.08588168643617128
M1	humanbase	0.3	network_modules	18	TRUE	1.2237747825424759e-5	197	54	10	0.18518518518518517	0.050761421319796954	REAC:R-HSA-453274	REAC	Mitotic G2-G2/M phases	10916	1481		0.6222222222222222	0.6304347826086957	197	10719	10	44	187	10675	10916	0.08852607143915807
M1	humanbase	0.3	network_modules	18	TRUE	1.3918953310520037e-5	112	61	8	0.13114754098360656	0.07142857142857142	GO:0006275	GO:BP	regulation of DNA replication	16175	2090		0.568	0.5714285714285714	112	16063	8	53	104	16010	16175	0.09216969734099205
M1	humanbase	0.3	network_modules	18	TRUE	1.4935712923000413e-5	113	61	8	0.13114754098360656	0.07079646017699115	GO:0051225	GO:BP	spindle assembly	16175	13578		0.576	0.5793650793650794	113	16062	8	53	105	16009	16175	0.09171814765977322
M1	humanbase	0.3	network_modules	18	TRUE	1.9104916801533825e-5	43	61	6	0.09836065573770492	0.13953488372093023	GO:0090329	GO:BP	regulation of DNA-templated DNA replication	16175	18209		0.584	0.5873015873015873	43	16132	6	55	37	16077	16175	0.11435397368607657
M1	humanbase	0.3	network_modules	18	TRUE	1.9586987765149132e-5	21	61	5	0.08196721311475409	0.23809523809523808	GO:0051988	GO:BP	regulation of attachment of spindle microtubules to kinetochore	16175	14050		0.592	0.5952380952380952	21	16154	5	56	16	16098	16175	0.1378364397423631
M1	humanbase	0.3	network_modules	18	TRUE	1.989631558403969e-5	298	61	11	0.18032786885245902	0.03691275167785235	GO:0006302	GO:BP	double-strand break repair	16175	2109		0.6	0.6031746031746031	298	15877	11	50	287	15827	16175	0.07407535805693717
M1	humanbase	0.3	network_modules	18	TRUE	2.2057002734383167e-5	44	61	6	0.09836065573770492	0.13636363636363635	GO:0071173	GO:BP	spindle assembly checkpoint signaling	16175	16469		0.608	0.626984126984127	44	16131	6	55	38	16076	16175	0.11297750135033906
M1	humanbase	0.3	network_modules	18	TRUE	2.2057002734383167e-5	44	61	6	0.09836065573770492	0.13636363636363635	GO:0071174	GO:BP	mitotic spindle checkpoint signaling	16175	16470		0.608	0.626984126984127	44	16131	6	55	38	16076	16175	0.11297750135033906
M1	humanbase	0.3	network_modules	18	TRUE	2.2057002734383167e-5	44	61	6	0.09836065573770492	0.13636363636363635	GO:0007094	GO:BP	mitotic spindle assembly checkpoint signaling	16175	2677		0.608	0.626984126984127	44	16131	6	55	38	16076	16175	0.11297750135033906
M1	humanbase	0.3	network_modules	18	TRUE	2.3652238288969228e-5	74	54	7	0.12962962962962962	0.0945945945945946	REAC:R-HSA-174178	REAC	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	10916	28		0.6444444444444445	0.6521739130434783	74	10842	7	47	67	10795	10916	0.10556311371636194
M1	humanbase	0.3	network_modules	18	TRUE	2.537620540369081e-5	45	61	6	0.09836065573770492	0.13333333333333333	GO:0045841	GO:BP	negative regulation of mitotic metaphase/anaphase transition	16175	11657		0.632	0.6666666666666666	45	16130	6	55	39	16075	16175	0.11164638912781996
M1	humanbase	0.3	network_modules	18	TRUE	2.537620540369081e-5	45	61	6	0.09836065573770492	0.13333333333333333	GO:0033046	GO:BP	negative regulation of sister chromatid segregation	16175	8001		0.632	0.6666666666666666	45	16130	6	55	39	16075	16175	0.11164638912781996
M1	humanbase	0.3	network_modules	18	TRUE	2.537620540369081e-5	45	61	6	0.09836065573770492	0.13333333333333333	GO:2000816	GO:BP	negative regulation of mitotic sister chromatid separation	16175	26071		0.632	0.6666666666666666	45	16130	6	55	39	16075	16175	0.11164638912781996
M1	humanbase	0.3	network_modules	18	TRUE	2.537620540369081e-5	45	61	6	0.09836065573770492	0.13333333333333333	GO:0031577	GO:BP	spindle checkpoint signaling	16175	7223		0.632	0.6666666666666666	45	16130	6	55	39	16075	16175	0.11164638912781996
M1	humanbase	0.3	network_modules	18	TRUE	2.537620540369081e-5	45	61	6	0.09836065573770492	0.13333333333333333	GO:0033048	GO:BP	negative regulation of mitotic sister chromatid segregation	16175	8003		0.632	0.6666666666666666	45	16130	6	55	39	16075	16175	0.11164638912781996
M1	humanbase	0.3	network_modules	18	TRUE	2.8846760810348588e-5	115	54	8	0.14814814814814814	0.06956521739130435	REAC:R-HSA-9648025	REAC	EML4 and NUDC in mitotic spindle formation	10916	817		0.6666666666666666	0.6739130434782609	115	10801	8	46	107	10755	10916	0.095035212916431
M1	humanbase	0.3	network_modules	18	TRUE	2.9193051701579016e-5	123	61	8	0.13114754098360656	0.06504065040650407	GO:0031570	GO:BP	DNA integrity checkpoint signaling	16175	7220		0.672	0.6746031746031746	123	16052	8	53	115	15999	16175	0.0875002490090716
M1	humanbase	0.3	network_modules	18	TRUE	3.3258534575498125e-5	47	61	6	0.09836065573770492	0.1276595744680851	GO:1902100	GO:BP	negative regulation of metaphase/anaphase transition of cell cycle	16175	22014		0.68	0.6984126984126984	47	16128	6	55	41	16073	16175	0.10911054783792169
M1	humanbase	0.3	network_modules	18	TRUE	3.3258534575498125e-5	47	61	6	0.09836065573770492	0.1276595744680851	GO:1905819	GO:BP	negative regulation of chromosome separation	16175	24929		0.68	0.6984126984126984	47	16128	6	55	41	16073	16175	0.10911054783792169
M1	humanbase	0.3	network_modules	18	TRUE	3.3258534575498125e-5	47	61	6	0.09836065573770492	0.1276595744680851	GO:0051985	GO:BP	negative regulation of chromosome segregation	16175	14047		0.68	0.6984126984126984	47	16128	6	55	41	16073	16175	0.10911054783792169
M1	humanbase	0.3	network_modules	18	TRUE	4.0559328856917205e-5	24	61	5	0.08196721311475409	0.20833333333333334	GO:0051315	GO:BP	attachment of mitotic spindle microtubules to kinetochore	16175	13643		0.704	0.7063492063492064	24	16151	5	56	19	16095	16175	0.12864968833138613
M1	humanbase	0.3	network_modules	18	TRUE	4.223857854412123e-5	25	54	5	0.09259259259259259	0.2	REAC:R-HSA-69273	REAC	Cyclin A/B1/B2 associated events during G2/M transition	10916	418		0.6888888888888889	0.6956521739130435	25	10891	5	49	20	10842	10916	0.13319895071995738
M1	humanbase	0.3	network_modules	18	TRUE	5.063493089831802e-5	86	61	7	0.11475409836065574	0.08139534883720931	GO:0032465	GO:BP	regulation of cytokinesis	16175	7580		0.712	0.7142857142857143	86	16089	7	54	79	16035	16175	0.09258890596948852
M1	humanbase	0.3	network_modules	18	TRUE	5.31028704345006e-5	410	61	12	0.19672131147540983	0.02926829268292683	GO:0051656	GO:BP	establishment of organelle localization	16175	13869		0.72	0.7222222222222222	410	15765	12	49	398	15716	16175	0.06708298992054587
M1	humanbase	0.3	network_modules	18	TRUE	5.513494903436799e-5	51	61	6	0.09836065573770492	0.11764705882352941	GO:0033047	GO:BP	regulation of mitotic sister chromatid segregation	16175	8002		0.728	0.7301587301587301	51	16124	6	55	45	16069	16175	0.10448593966352031
M1	humanbase	0.3	network_modules	18	TRUE	6.014698774341819e-5	11	54	4	0.07407407407407407	0.36363636363636365	REAC:R-HSA-2514853	REAC	Condensation of Prometaphase Chromosomes	10916	394		0.7111111111111111	0.717391304347826	11	10905	4	50	7	10855	10916	0.16237303750587068
M1	humanbase	0.3	network_modules	18	TRUE	6.214480703837316e-5	52	61	6	0.09836065573770492	0.11538461538461539	GO:0045839	GO:BP	negative regulation of mitotic nuclear division	16175	11655		0.736	0.7380952380952381	52	16123	6	55	46	16068	16175	0.10341240365930338
M1	humanbase	0.3	network_modules	18	TRUE	6.958738928535251e-5	90	61	7	0.11475409836065574	0.07777777777777778	GO:2001251	GO:BP	negative regulation of chromosome organization	16175	26440		0.744	0.746031746031746	90	16085	7	54	83	16031	16175	0.09031469747045706
M1	humanbase	0.3	network_modules	18	TRUE	8.746425366021115e-5	93	61	7	0.11475409836065574	0.07526881720430108	GO:0045931	GO:BP	positive regulation of mitotic cell cycle	16175	11725		0.752	0.753968253968254	93	16082	7	54	86	16028	16175	0.08870342528808557
M1	humanbase	0.3	network_modules	18	TRUE	9.253287560026222e-5	11	61	4	0.06557377049180328	0.36363636363636365	GO:0051987	GO:BP	positive regulation of attachment of spindle microtubules to kinetochore	16175	14049		0.76	0.7698412698412699	11	16164	4	57	7	16107	16175	0.1531578843130882
M1	humanbase	0.3	network_modules	18	TRUE	9.253287560026222e-5	11	61	4	0.06557377049180328	0.36363636363636365	GO:0051256	GO:BP	mitotic spindle midzone assembly	16175	13603		0.76	0.7698412698412699	11	16164	4	57	7	16107	16175	0.1531578843130882
M1	humanbase	0.3	network_modules	18	TRUE	9.5571169204729e-5	202	61	9	0.14754098360655737	0.04455445544554455	GO:0045930	GO:BP	negative regulation of mitotic cell cycle	16175	11724		0.776	0.7777777777777778	202	15973	9	52	193	15921	16175	0.07482409411705555
M1	humanbase	0.3	network_modules	18	TRUE	1.0603625567811093e-4	136	54	8	0.14814814814814814	0.058823529411764705	REAC:R-HSA-5663220	REAC	RHO GTPases Activate Formins	10916	1848		0.7333333333333333	0.7391304347826086	136	10780	8	46	128	10734	10916	0.08625266163369591
M1	humanbase	0.3	network_modules	18	TRUE	1.0916580763682056e-4	57	61	6	0.09836065573770492	0.10526315789473684	GO:0051784	GO:BP	negative regulation of nuclear division	16175	13934		0.784	0.7857142857142857	57	16118	6	55	51	16063	16175	0.09846705583255805
M1	humanbase	0.3	network_modules	18	TRUE	1.38408100911671e-4	12	61	4	0.06557377049180328	0.3333333333333333	GO:0051255	GO:BP	spindle midzone assembly	16175	13602		0.792	0.8015873015873016	12	16163	4	57	8	16106	16175	0.14650234145071414
M1	humanbase	0.3	network_modules	18	TRUE	1.38408100911671e-4	12	61	4	0.06557377049180328	0.3333333333333333	GO:0000022	GO:BP	mitotic spindle elongation	16175	8		0.792	0.8015873015873016	12	16163	4	57	8	16106	16175	0.14650234145071414
M1	humanbase	0.3	network_modules	18	TRUE	1.4303625621735094e-4	195	54	9	0.16666666666666666	0.046153846153846156	REAC:R-HSA-69275	REAC	G2/M Transition	10916	1008		0.7555555555555555	0.7608695652173914	195	10721	9	45	186	10676	10916	0.0792103958494863
M1	humanbase	0.3	network_modules	18	TRUE	1.4775468095976993e-4	142	54	8	0.14814814814814814	0.056338028169014086	REAC:R-HSA-68867	REAC	Assembly of the pre-replicative complex	10916	181		0.7777777777777778	0.782608695652174	142	10774	8	46	134	10728	10916	0.08409222916063998
M1	humanbase	0.3	network_modules	18	TRUE	1.9935935821667277e-4	13	61	4	0.06557377049180328	0.3076923076923077	GO:0090235	GO:BP	regulation of metaphase plate congression	16175	18130		0.808	0.8174603174603174	13	16162	4	57	9	16105	16175	0.1406250229461387
M1	humanbase	0.3	network_modules	18	TRUE	1.9935935821667277e-4	13	61	4	0.06557377049180328	0.3076923076923077	GO:0051231	GO:BP	spindle elongation	16175	13582		0.808	0.8174603174603174	13	16162	4	57	9	16105	16175	0.1406250229461387
M1	humanbase	0.3	network_modules	18	TRUE	2.8642522505788274e-4	304	61	10	0.16393442622950818	0.03289473684210526	GO:0010639	GO:BP	negative regulation of organelle organization	16175	4285		0.824	0.8253968253968254	304	15871	10	51	294	15820	16175	0.06575907256658525
M1	humanbase	0.3	network_modules	18	TRUE	3.3262557311500394e-4	131	44	7	0.1590909090909091	0.05343511450381679	KEGG:04114	KEGG	Oocyte meiosis	8484	268		1	1	131	8353	7	37	124	8316	8484	0.08412106382633387
M1	humanbase	0.3	network_modules	18	TRUE	3.482154326943512e-4	69	61	6	0.09836065573770492	0.08695652173913043	GO:1901992	GO:BP	positive regulation of mitotic cell cycle phase transition	16175	21925		0.832	0.8333333333333334	69	16106	6	55	63	16051	16175	0.08882900955267332
M1	humanbase	0.3	network_modules	18	TRUE	3.9554803173682114e-4	172	61	8	0.13114754098360656	0.046511627906976744	GO:0000724	GO:BP	double-strand break repair via homologous recombination	16175	203		0.84	0.8412698412698413	172	16003	8	53	164	15950	16175	0.07229022079798902
M1	humanbase	0.3	network_modules	18	TRUE	4.71675650181904e-4	176	61	8	0.13114754098360656	0.045454545454545456	GO:0000725	GO:BP	recombinational repair	16175	204		0.848	0.8492063492063492	176	15999	8	53	168	15946	16175	0.0713262897443588
M1	humanbase	0.3	network_modules	18	TRUE	6.817504309622367e-4	519	61	12	0.19672131147540983	0.023121387283236993	GO:0051640	GO:BP	organelle localization	16175	13853		0.856	0.8571428571428571	519	15656	12	49	507	15607	16175	0.05747843991600595
M1	humanbase	0.3	network_modules	18	TRUE	6.977169872052209e-4	77	54	6	0.1111111111111111	0.07792207792207792	REAC:R-HSA-176814	REAC	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	10916	74		0.8	0.8043478260869565	77	10839	6	48	71	10791	10916	0.08766734644043161
M1	humanbase	0.3	network_modules	18	TRUE	7.919391955320405e-4	6	54	3	0.05555555555555555	0.5	REAC:R-HSA-176417	REAC	Phosphorylation of Emi1	10916	1750		0.8222222222222222	0.8260869565217391	6	10910	3	51	3	10859	10916	0.16547287443402312
M1	humanbase	0.3	network_modules	18	TRUE	9.129275214087085e-4	435	61	11	0.18032786885245902	0.02528735632183908	GO:0051052	GO:BP	regulation of DNA metabolic process	16175	13462		0.864	0.8650793650793651	435	15740	11	50	424	15690	16175	0.05835574251015376
M1	humanbase	0.3	network_modules	18	TRUE	0.0012995916613572646	86	61	6	0.09836065573770492	0.06976744186046512	GO:1901989	GO:BP	positive regulation of cell cycle phase transition	16175	21922		0.872	0.8809523809523809	86	16089	6	55	80	16034	16175	0.07871930582449295
M1	humanbase	0.3	network_modules	18	TRUE	0.0012995916613572646	86	61	6	0.09836065573770492	0.06976744186046512	GO:0010389	GO:BP	regulation of G2/M transition of mitotic cell cycle	16175	4098		0.872	0.8809523809523809	86	16089	6	55	80	16034	16175	0.07871930582449295
M1	humanbase	0.3	network_modules	18	TRUE	0.0013810383971428431	7	54	3	0.05555555555555555	0.42857142857142855	REAC:R-HSA-2980767	REAC	Activation of NIMA Kinases NEK9, NEK6, NEK7	10916	88		0.8444444444444444	0.8478260869565217	7	10909	3	51	4	10858	10916	0.15294998170709653
M1	humanbase	0.3	network_modules	18	TRUE	0.001558747177253209	281	61	9	0.14754098360655737	0.03202846975088968	GO:0006310	GO:BP	DNA recombination	16175	2115		0.888	0.8888888888888888	281	15894	9	52	272	15842	16175	0.06129762488929845
M1	humanbase	0.3	network_modules	18	TRUE	0.0016315181551940813	21	61	4	0.06557377049180328	0.19047619047619047	GO:1903504	GO:BP	regulation of mitotic spindle checkpoint	16175	23058		0.896	0.9047619047619048	21	16154	4	57	17	16097	16175	0.10982547895596308
M1	humanbase	0.3	network_modules	18	TRUE	0.0016315181551940813	21	61	4	0.06557377049180328	0.19047619047619047	GO:0090266	GO:BP	regulation of mitotic cell cycle spindle assembly checkpoint	16175	18155		0.896	0.9047619047619048	21	16154	4	57	17	16097	16175	0.10982547895596308
M1	humanbase	0.3	network_modules	18	TRUE	0.0016942158944502075	51	54	5	0.09259259259259259	0.09803921568627451	REAC:R-HSA-180786	REAC	Extension of Telomeres	10916	887		0.8666666666666667	0.8695652173913043	51	10865	5	49	46	10816	10916	0.09090671369798504
M1	humanbase	0.3	network_modules	18	TRUE	0.0019828076118816934	92	54	6	0.1111111111111111	0.06521739130434782	REAC:R-HSA-6804756	REAC	Regulation of TP53 Activity through Phosphorylation	10916	2016		0.8888888888888888	0.8913043478260869	92	10824	6	48	86	10776	10916	0.07919846044657577
M1	humanbase	0.3	network_modules	18	TRUE	0.0019884611346020434	22	61	4	0.06557377049180328	0.18181818181818182	GO:0090231	GO:BP	regulation of spindle checkpoint	16175	18126		0.912	0.9126984126984127	22	16153	4	57	18	16096	16175	0.1072005282601439
M1	humanbase	0.3	network_modules	18	TRUE	0.0025789544666419725	26	54	4	0.07407407407407407	0.15384615384615385	REAC:R-HSA-1538133	REAC	G0 and Early G1	10916	999		0.9111111111111111	0.9130434782608695	26	10890	4	50	22	10840	10916	0.10369960442288996
M1	humanbase	0.3	network_modules	18	TRUE	0.0027611547865425464	7	61	3	0.04918032786885246	0.42857142857142855	GO:1903490	GO:BP	positive regulation of mitotic cytokinesis	16175	23046		0.92	0.9206349206349206	7	16168	3	58	4	16110	16175	0.14420597346372488
M1	humanbase	0.3	network_modules	18	TRUE	0.0028095130031098405	98	61	6	0.09836065573770492	0.061224489795918366	GO:1902749	GO:BP	regulation of cell cycle G2/M phase transition	16175	22475		0.928	0.9285714285714286	98	16077	6	55	92	16022	16175	0.07318174032661218
M1	humanbase	0.3	network_modules	18	TRUE	0.003808514207478288	60	54	5	0.09259259259259259	0.08333333333333333	REAC:R-HSA-983189	REAC	Kinesins	10916	1292		0.9333333333333333	0.9347826086956522	60	10856	5	49	55	10807	10916	0.08306030904662856
M1	humanbase	0.3	network_modules	18	TRUE	0.004405970588198765	8	61	3	0.04918032786885246	0.375	GO:1902425	GO:BP	positive regulation of attachment of mitotic spindle microtubules to kinetochore	16175	22273		0.936	0.9444444444444444	8	16167	3	58	5	16109	16175	0.13472542654683703
M1	humanbase	0.3	network_modules	18	TRUE	0.004405970588198765	8	61	3	0.04918032786885246	0.375	GO:1902423	GO:BP	regulation of attachment of mitotic spindle microtubules to kinetochore	16175	22271		0.936	0.9444444444444444	8	16167	3	58	5	16109	16175	0.13472542654683703
M1	humanbase	0.3	network_modules	18	TRUE	0.005860074556082667	111	54	6	0.1111111111111111	0.05405405405405406	REAC:R-HSA-157579	REAC	Telomere Maintenance	10916	2489		0.9555555555555556	0.9565217391304348	111	10805	6	48	105	10757	10916	0.07094240535686756
M1	humanbase	0.3	network_modules	18	TRUE	0.006591190501097874	9	61	3	0.04918032786885246	0.3333333333333333	GO:1904668	GO:BP	positive regulation of ubiquitin protein ligase activity	16175	24008		0.952	0.9523809523809523	9	16166	3	58	6	16108	16175	0.12686297649458192
M1	humanbase	0.3	network_modules	18	TRUE	0.007768948509181702	34	54	4	0.07407407407407407	0.11764705882352941	REAC:R-HSA-174417	REAC	Telomere C-strand (Lagging Strand) Synthesis	10916	2486		0.9777777777777777	0.9782608695652174	34	10882	4	50	30	10832	10916	0.08978866220696859
M1	humanbase	0.3	network_modules	18	TRUE	0.007905654562765946	318	54	9	0.16666666666666666	0.02830188679245283	REAC:R-HSA-195258	REAC	RHO GTPase Effectors	10916	1846		1	1	318	10598	9	45	309	10553	10916	0.05766251627915904
M1	humanbase	0.3	network_modules	18	TRUE	0.008010738370325603	343	61	9	0.14754098360655737	0.026239067055393587	GO:0140694	GO:BP	membraneless organelle assembly	16175	19860		0.96	0.9603174603174603	343	15832	9	52	334	15780	16175	0.05395326151351323
M1	humanbase	0.3	network_modules	18	TRUE	0.008612221637527015	183	61	7	0.11475409836065574	0.03825136612021858	GO:0065004	GO:BP	protein-DNA complex assembly	16175	15888		0.968	0.9682539682539683	183	15992	7	54	176	15938	16175	0.06017561561077725
M1	humanbase	0.3	network_modules	18	TRUE	0.009390678855959145	10	61	3	0.04918032786885246	0.3	GO:0009263	GO:BP	deoxyribonucleotide biosynthetic process	16175	3428		0.976	1	10	16165	3	58	7	16107	16175	0.12020347993976388
M1	humanbase	0.3	network_modules	18	TRUE	0.009390678855959145	10	61	3	0.04918032786885246	0.3	GO:0009265	GO:BP	2'-deoxyribonucleotide biosynthetic process	16175	3430		0.976	1	10	16165	3	58	7	16107	16175	0.12020347993976388
M1	humanbase	0.3	network_modules	18	TRUE	0.009390678855959145	10	61	3	0.04918032786885246	0.3	GO:0046385	GO:BP	deoxyribose phosphate biosynthetic process	16175	12113		0.976	1	10	16165	3	58	7	16107	16175	0.12020347993976388
M1	humanbase	0.3	network_modules	18	TRUE	0.009390678855959145	10	61	3	0.04918032786885246	0.3	GO:1902412	GO:BP	regulation of mitotic cytokinesis	16175	22263		0.976	1	10	16165	3	58	7	16107	16175	0.12020347993976388
M1	humanbase	0.3	network_modules	19	TRUE	0.0045939934706077995	198	10	4	0.4	0.020202020202020204	GO:0016485	GO:BP	protein processing	16175	5233		0	0.5	198	15977	4	6	194	15971	16175	0.08770775251313563
M1	humanbase	0.3	network_modules	19	TRUE	0.0055074097734669125	483	10	5	0.5	0.010351966873706004	GO:0051604	GO:BP	protein maturation	16175	13821		1	1	483	15692	5	5	478	15687	16175	0.06870211303788028
M1	humanbase	0.3	network_modules	21	TRUE	5.156529007909869e-11	476	51	19	0.37254901960784315	0.03991596638655462	REAC:R-HSA-6798695	REAC	Neutrophil degranulation	10916	1597		0	0.14285714285714285	476	10440	19	32	457	10408	10916	0.11035730172695181
M1	humanbase	0.3	network_modules	21	TRUE	1.1919498303230319e-9	407	59	16	0.2711864406779661	0.03931203931203931	GO:0007015	GO:BP	actin filament organization	16175	2624		0	0.05263157894736842	407	15768	16	43	391	15725	16175	0.09504601244489244
M1	humanbase	0.3	network_modules	21	TRUE	1.2007507500305375e-9	748	59	20	0.3389830508474576	0.026737967914438502	GO:0097435	GO:BP	supramolecular fiber organization	16175	18657		0.05555555555555555	0.10526315789473684	748	15427	20	39	728	15388	16175	0.08433939567820672
M1	humanbase	0.3	network_modules	21	TRUE	3.920168254577513e-9	126	51	11	0.21568627450980393	0.0873015873015873	REAC:R-HSA-114608	REAC	Platelet degranulation 	10916	1764		0.16666666666666666	0.2857142857142857	126	10790	11	40	115	10750	10916	0.1309403482930885
M1	humanbase	0.3	network_modules	21	TRUE	6.018706380515432e-9	131	51	11	0.21568627450980393	0.08396946564885496	REAC:R-HSA-76005	REAC	Response to elevated platelet cytosolic Ca2+	10916	2090		0.3333333333333333	0.42857142857142855	131	10785	11	40	120	10745	10916	0.12815874013385176
M1	humanbase	0.3	network_modules	21	TRUE	7.783888601999206e-9	632	59	18	0.3050847457627119	0.028481012658227847	GO:0030036	GO:BP	actin cytoskeleton organization	16175	6660		0.1111111111111111	0.15789473684210525	632	15543	18	41	614	15502	16175	0.0830648144736677
M1	humanbase	0.3	network_modules	21	TRUE	5.1071689751216024e-8	708	59	18	0.3050847457627119	0.025423728813559324	GO:0030029	GO:BP	actin filament-based process	16175	6653		0.16666666666666666	0.21052631578947367	708	15467	18	41	690	15426	16175	0.07728297481426684
M1	humanbase	0.3	network_modules	21	TRUE	6.729897185480074e-7	259	51	12	0.23529411764705882	0.04633204633204633	REAC:R-HSA-76002	REAC	Platelet activation, signaling and aggregation	10916	1762		0.5	0.5714285714285714	259	10657	12	39	247	10618	10916	0.09523910237556356
M1	humanbase	0.3	network_modules	21	TRUE	3.9068957236695385e-6	249	36	10	0.2777777777777778	0.040160642570281124	KEGG:05132	KEGG	Salmonella infection	8484	429		0	0.3333333333333333	249	8235	10	26	239	8209	8484	0.09608260066308304
M1	humanbase	0.3	network_modules	21	TRUE	2.2872206419793216e-5	227	36	9	0.25	0.039647577092511016	KEGG:04810	KEGG	Regulation of actin cytoskeleton	8484	365		0.5	0.6666666666666666	227	8257	9	27	218	8230	8484	0.09030882704066279
M1	humanbase	0.3	network_modules	21	TRUE	3.2042022570048285e-4	407	59	11	0.1864406779661017	0.02702702702702703	GO:0009611	GO:BP	response to wounding	16175	3539		0.2222222222222222	0.2631578947368421	407	15768	11	48	396	15720	16175	0.06230635370535117
