network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	string	0.6	network_modules	72	TRUE	0.0038507545233334634	201	42	7	0.16666666666666666	0.03482587064676617	KEGG:05203	KEGG	Viral carcinogenesis	8484	455		0.8	0.8043478260869565	201	8283	7	35	194	8248	8484	0.06630876095532975
M1	string	0.6	network_modules	72	TRUE	0.004365317015189768	205	42	7	0.16666666666666666	0.03414634146341464	KEGG:05205	KEGG	Proteoglycans in cancer	8484	457		0.8222222222222222	0.8260869565217391	205	8279	7	35	198	8244	8484	0.06545795004456646
M1	string	0.6	network_modules	72	TRUE	0.004748853827274148	12	44	3	0.06818181818181818	0.25	REAC:R-HSA-877312	REAC	Regulation of IFNG signaling	10916	1980		0.9166666666666666	0.9294117647058824	12	10904	3	41	9	10863	10916	0.12878370983773005
M1	string	0.6	network_modules	72	TRUE	0.004748853827274148	12	44	3	0.06818181818181818	0.25	REAC:R-HSA-8984722	REAC	Interleukin-35 Signalling	10916	1248		0.9166666666666666	0.9294117647058824	12	10904	3	41	9	10863	10916	0.12878370983773005
M1	string	0.6	network_modules	72	TRUE	0.004871732784804213	83	44	5	0.11363636363636363	0.060240963855421686	GO:0046425	GO:BP	regulation of receptor signaling pathway via JAK-STAT	16175	12135		0.8947368421052632	0.8956521739130435	83	16092	5	39	78	16053	16175	0.07931322828869372
M1	string	0.6	network_modules	72	TRUE	0.004909676524755409	37	44	4	0.09090909090909091	0.10810810810810811	GO:0072538	GO:BP	T-helper 17 type immune response	16175	17436		0.9035087719298246	0.9043478260869565	37	16138	4	40	33	16098	16175	0.09688441051059875
M1	string	0.6	network_modules	72	TRUE	0.005022650795121858	143	42	6	0.14285714285714285	0.04195804195804196	KEGG:04550	KEGG	Signaling pathways regulating pluripotency of stem cells	8484	319		0.8444444444444444	0.8478260869565217	143	8341	6	36	137	8305	8484	0.06904028844638879
M1	string	0.6	network_modules	72	TRUE	0.005433802271053556	89	42	5	0.11904761904761904	0.056179775280898875	KEGG:05235	KEGG	PD-L1 expression and PD-1 checkpoint pathway in cancer	8484	480		0.8666666666666667	0.8695652173913043	89	8395	5	37	84	8358	8484	0.0751547177184122
M1	string	0.6	network_modules	72	TRUE	0.005645969364725769	239	44	7	0.1590909090909091	0.029288702928870293	GO:0070372	GO:BP	regulation of ERK1 and ERK2 cascade	16175	16083		0.9122807017543859	0.9130434782608695	239	15936	7	37	232	15899	16175	0.06246876297273807
M1	string	0.6	network_modules	72	TRUE	0.005753402834293608	2	44	2	0.045454545454545456	1	REAC:R-HSA-9734091	REAC	Drug-mediated inhibition of MET activation	10916	806		0.9404761904761905	0.9411764705882353	2	10914	2	42	0	10872	10916	0.21279009415178116
M1	string	0.6	network_modules	72	TRUE	0.0060830885170843505	148	42	6	0.14285714285714285	0.04054054054054054	KEGG:05226	KEGG	Gastric cancer	8484	477		0.8888888888888888	0.8913043478260869	148	8336	6	36	142	8300	8484	0.06756688363612968
M1	string	0.6	network_modules	72	TRUE	0.006156132763339885	13	44	3	0.06818181818181818	0.23076923076923078	REAC:R-HSA-5637812	REAC	Signaling by EGFRvIII in Cancer	10916	2231		0.9523809523809523	0.9764705882352941	13	10903	3	41	10	10862	10916	0.12356808349604813
M1	string	0.6	network_modules	72	TRUE	0.006156132763339885	13	44	3	0.06818181818181818	0.23076923076923078	REAC:R-HSA-5637810	REAC	Constitutive Signaling by EGFRvIII	10916	402		0.9523809523809523	0.9764705882352941	13	10903	3	41	10	10862	10916	0.12356808349604813
M1	string	0.6	network_modules	72	TRUE	0.006156132763339885	13	44	3	0.06818181818181818	0.23076923076923078	REAC:R-HSA-5654710	REAC	PI-3K cascade:FGFR3	10916	1669		0.9523809523809523	0.9764705882352941	13	10903	3	41	10	10862	10916	0.12356808349604813
M1	string	0.6	network_modules	72	TRUE	0.0067535738464736955	40	44	4	0.09090909090909091	0.1	GO:0046427	GO:BP	positive regulation of receptor signaling pathway via JAK-STAT	16175	12137		0.9210526315789473	0.9217391304347826	40	16135	4	40	36	16095	16175	0.09299407399159294
M1	string	0.6	network_modules	72	TRUE	0.0068380904777664685	158	44	6	0.13636363636363635	0.0379746835443038	GO:0002285	GO:BP	lymphocyte activation involved in immune response	16175	817		0.9298245614035088	0.9304347826086956	158	16017	6	38	152	15979	16175	0.06722627310722921
M1	string	0.6	network_modules	72	TRUE	0.007271246874523727	90	44	5	0.11363636363636363	0.05555555555555555	GO:1904892	GO:BP	regulation of receptor signaling pathway via STAT	16175	24199		0.9385964912280702	0.9391304347826087	90	16085	5	39	85	16046	16175	0.07587911783983782
M1	string	0.6	network_modules	72	TRUE	0.007430187787124047	223	42	7	0.16666666666666666	0.03139013452914798	KEGG:05163	KEGG	Human cytomegalovirus infection	8484	444		0.9111111111111111	0.9130434782608695	223	8261	7	35	216	8226	8484	0.06189349258499299
M1	string	0.6	network_modules	72	TRUE	0.007678537531833587	91	44	5	0.11363636363636363	0.054945054945054944	GO:0050864	GO:BP	regulation of B cell activation	16175	13312		0.9473684210526315	0.9478260869565217	91	16084	5	39	86	16045	16175	0.07542022410495376
M1	string	0.6	network_modules	72	TRUE	0.007800469731152336	96	42	5	0.11904761904761904	0.052083333333333336	KEGG:04666	KEGG	Fc gamma R-mediated phagocytosis	8484	341		0.9333333333333333	0.9347826086956522	96	8388	5	37	91	8351	8484	0.0718428147943302
M1	string	0.6	network_modules	72	TRUE	0.007813026441027389	14	44	3	0.06818181818181818	0.21428571428571427	REAC:R-HSA-9665348	REAC	Signaling by ERBB2 ECD mutants	10916	2233		0.9880952380952381	0.9882352941176471	14	10902	3	41	11	10861	10916	0.1189158081024493
M1	string	0.6	network_modules	72	TRUE	0.008103521203966364	92	44	5	0.11363636363636363	0.05434782608695652	GO:0048771	GO:BP	tissue remodeling	16175	13020		0.956140350877193	0.9565217391304348	92	16083	5	39	87	16044	16175	0.07496860788367073
M1	string	0.6	network_modules	72	TRUE	0.008194523692275983	97	42	5	0.11904761904761904	0.05154639175257732	KEGG:05215	KEGG	Prostate cancer	8484	466		0.9555555555555556	0.9565217391304348	97	8387	5	37	92	8350	8484	0.07139759125154227
M1	string	0.6	network_modules	72	TRUE	0.0086037130365275	98	42	5	0.11904761904761904	0.05102040816326531	KEGG:05231	KEGG	Choline metabolism in cancer	8484	479		0.9777777777777777	0.9782608695652174	98	8386	5	37	93	8349	8484	0.07095881312054562
M1	string	0.6	network_modules	72	TRUE	0.00865311461092469	255	44	7	0.1590909090909091	0.027450980392156862	GO:0070371	GO:BP	ERK1 and ERK2 cascade	16175	16082		0.9649122807017544	0.9652173913043478	255	15920	7	37	248	15883	16175	0.06009285730733327
M1	string	0.6	network_modules	72	TRUE	0.008781039786275723	165	44	6	0.13636363636363635	0.03636363636363636	GO:0002573	GO:BP	myeloid leukocyte differentiation	16175	1094		0.9736842105263158	0.9826086956521739	165	16010	6	38	159	15972	16175	0.06557425265256478
M1	string	0.6	network_modules	72	TRUE	0.008781039786275723	165	44	6	0.13636363636363635	0.03636363636363636	GO:0001659	GO:BP	temperature homeostasis	16175	373		0.9736842105263158	0.9826086956521739	165	16010	6	38	159	15972	16175	0.06557425265256478
M1	string	0.6	network_modules	72	TRUE	0.009168787485620248	781	44	11	0.25	0.014084507042253521	GO:0030334	GO:BP	regulation of cell migration	16175	6780		0.9912280701754386	0.991304347826087	781	15394	11	33	770	15361	16175	0.049144874791695596
M1	string	0.6	network_modules	72	TRUE	0.009469081796783496	100	42	5	0.11904761904761904	0.05	KEGG:04933	KEGG	AGE-RAGE signaling pathway in diabetic complications	8484	390		1	1	100	8384	5	37	95	8347	8484	0.0700999533238249
M1	string	0.6	network_modules	72	TRUE	0.009738799321134277	15	44	3	0.06818181818181818	0.2	REAC:R-HSA-5654689	REAC	PI-3K cascade:FGFR1	10916	1667		1	1	15	10901	3	41	12	10860	10916	0.11473153115446968
M1	string	0.6	network_modules	72	TRUE	0.009952704989704656	44	44	4	0.09090909090909091	0.09090909090909091	GO:1904894	GO:BP	positive regulation of receptor signaling pathway via STAT	16175	24201		1	1	44	16131	4	40	40	16091	16175	0.0884293934321831
M1	string	0.6	network_modules	78	TRUE	1.7779519876904212e-6	29	3	3	1	0.10344827586206896	KEGG:04744	KEGG	Phototransduction	8484	362		NA	1	29	8455	3	0	26	8455	8484	0.32114036953180575
M1	string	0.6	network_modules	78	TRUE	3.4059900740206277e-6	30	3	3	1	0.1	REAC:R-HSA-2514859	REAC	Inactivation, recovery and regulation of the phototransduction cascade	10916	1179		0	0.3333333333333333	30	10886	3	0	27	10886	10916	0.31583633207047557
M1	string	0.6	network_modules	78	TRUE	3.770917581951418e-6	31	3	3	1	0.0967741935483871	REAC:R-HSA-2514856	REAC	The phototransduction cascade	10916	2501		0.5	0.6666666666666666	31	10885	3	0	28	10885	10916	0.3106861687058293
M1	string	0.6	network_modules	78	TRUE	1.2368945234325157e-4	97	3	3	1	0.030927835051546393	REAC:R-HSA-2187338	REAC	Visual phototransduction	10916	2654		1	1	97	10819	3	0	94	10819	10916	0.17510407095771763
M1	string	0.6	network_modules	78	TRUE	0.0010187235318037853	9	4	2	0.5	0.2222222222222222	GO:0022400	GO:BP	regulation of opsin-mediated signaling pathway	16175	6591		0	0.25	9	16166	2	2	7	16164	16175	0.33309625079917915
M1	string	0.6	network_modules	78	TRUE	0.0015561264922747044	11	4	2	0.5	0.18181818181818182	GO:0016056	GO:BP	G protein-coupled opsin signaling pathway	16175	5088		0.3333333333333333	0.5	11	16164	2	2	9	16162	16175	0.30124093787466694
M1	string	0.6	network_modules	78	TRUE	0.003393785221493802	16	4	2	0.5	0.125	GO:0007603	GO:BP	phototransduction, visible light	16175	3062		0.6666666666666666	0.75	16	16159	2	2	14	16157	16175	0.24965977593568692
M1	string	0.6	network_modules	78	TRUE	0.003845972661947621	17	4	2	0.5	0.11764705882352941	GO:0009584	GO:BP	detection of visible light	16175	3519		1	1	17	16158	2	2	15	16156	16175	0.2421830455760906
M1	string	0.6	network_modules	79	TRUE	1.1019284223380745e-8	95	26	8	0.3076923076923077	0.08421052631578947	REAC:R-HSA-975871	REAC	MyD88 cascade initiated on plasma membrane	10916	1497		0	0.07692307692307693	95	10821	8	18	87	10803	10916	0.15728839351386006
M1	string	0.6	network_modules	79	TRUE	1.1019284223380745e-8	95	26	8	0.3076923076923077	0.08421052631578947	REAC:R-HSA-168176	REAC	Toll Like Receptor 5 (TLR5) Cascade	10916	2517		0	0.07692307692307693	95	10821	8	18	87	10803	10916	0.15728839351386006
M1	string	0.6	network_modules	79	TRUE	1.1019284223380745e-8	95	26	8	0.3076923076923077	0.08421052631578947	REAC:R-HSA-168142	REAC	Toll Like Receptor 10 (TLR10) Cascade	10916	2513		0	0.07692307692307693	95	10821	8	18	87	10803	10916	0.15728839351386006
M1	string	0.6	network_modules	79	TRUE	1.815953282086899e-8	101	26	8	0.3076923076923077	0.07920792079207921	REAC:R-HSA-975138	REAC	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	10916	2468		0.07894736842105263	0.10256410256410256	101	10815	8	18	93	10797	10916	0.15230673296703748
M1	string	0.6	network_modules	79	TRUE	1.9675948847739376e-8	102	26	8	0.3076923076923077	0.0784313725490196	REAC:R-HSA-975155	REAC	MyD88 dependent cascade initiated on endosome	10916	1500		0.10526315789473684	0.1282051282051282	102	10814	8	18	94	10796	10916	0.15151877548614115
M1	string	0.6	network_modules	79	TRUE	2.1301390718862915e-8	103	26	8	0.3076923076923077	0.07766990291262135	REAC:R-HSA-168181	REAC	Toll Like Receptor 7/8 (TLR7/8) Cascade	10916	2518		0.13157894736842105	0.1794871794871795	103	10813	8	18	95	10795	10916	0.1507421255343442
M1	string	0.6	network_modules	79	TRUE	2.1301390718862915e-8	103	26	8	0.3076923076923077	0.07766990291262135	REAC:R-HSA-168164	REAC	Toll Like Receptor 3 (TLR3) Cascade	10916	2515		0.13157894736842105	0.1794871794871795	103	10813	8	18	95	10795	10916	0.1507421255343442
M1	string	0.6	network_modules	79	TRUE	2.6899433620195258e-8	106	26	8	0.3076923076923077	0.07547169811320754	REAC:R-HSA-168138	REAC	Toll Like Receptor 9 (TLR9) Cascade	10916	2519		0.18421052631578946	0.20512820512820512	106	10810	8	18	98	10792	10916	0.14847734997370793
M1	string	0.6	network_modules	79	TRUE	2.9030212122418354e-8	107	26	8	0.3076923076923077	0.07476635514018691	REAC:R-HSA-937061	REAC	TRIF (TICAM1)-mediated TLR4 signaling 	10916	2471		0.21052631578947367	0.2564102564102564	107	10809	8	18	99	10791	10916	0.14774330304405917
M1	string	0.6	network_modules	79	TRUE	2.9030212122418354e-8	107	26	8	0.3076923076923077	0.07476635514018691	REAC:R-HSA-166166	REAC	MyD88-independent TLR4 cascade 	10916	1501		0.21052631578947367	0.2564102564102564	107	10809	8	18	99	10791	10916	0.14774330304405917
M1	string	0.6	network_modules	79	TRUE	3.181863314352331e-8	83	40	8	0.2	0.0963855421686747	GO:0007224	GO:BP	smoothened signaling pathway	16175	2777		0	0.2	83	16092	8	32	75	16060	16175	0.13579621384232846
M1	string	0.6	network_modules	79	TRUE	4.2037209247347774e-8	112	26	8	0.3076923076923077	0.07142857142857142	REAC:R-HSA-166058	REAC	MyD88:MAL(TIRAP) cascade initiated on plasma membrane	10916	1502		0.2631578947368421	0.3076923076923077	112	10804	8	18	104	10786	10916	0.1442191250909372
M1	string	0.6	network_modules	79	TRUE	4.2037209247347774e-8	112	26	8	0.3076923076923077	0.07142857142857142	REAC:R-HSA-168188	REAC	Toll Like Receptor TLR6:TLR2 Cascade	10916	2521		0.2631578947368421	0.3076923076923077	112	10804	8	18	104	10786	10916	0.1442191250909372
M1	string	0.6	network_modules	79	TRUE	4.5173242536520914e-8	113	26	8	0.3076923076923077	0.07079646017699115	REAC:R-HSA-9020702	REAC	Interleukin-1 signaling	10916	1233		0.3157894736842105	0.3333333333333333	113	10803	8	18	105	10785	10916	0.14354199014469796
M1	string	0.6	network_modules	79	TRUE	4.694365389835428e-8	67	26	7	0.2692307692307692	0.1044776119402985	REAC:R-HSA-1169091	REAC	Activation of NF-kappaB in B cells	10916	87		0.34210526315789475	0.358974358974359	67	10849	7	19	60	10830	10916	0.16459372782054418
M1	string	0.6	network_modules	79	TRUE	5.2060781122582064e-8	115	26	8	0.3076923076923077	0.06956521739130435	REAC:R-HSA-168179	REAC	Toll Like Receptor TLR1:TLR2 Cascade	10916	2520		0.3684210526315789	0.41025641025641024	115	10801	8	18	107	10783	10916	0.14221381301569708
M1	string	0.6	network_modules	79	TRUE	5.2060781122582064e-8	115	26	8	0.3076923076923077	0.06956521739130435	REAC:R-HSA-181438	REAC	Toll Like Receptor 2 (TLR2) Cascade	10916	2514		0.3684210526315789	0.41025641025641024	115	10801	8	18	107	10783	10916	0.14221381301569708
M1	string	0.6	network_modules	79	TRUE	7.196061790628938e-8	16	26	5	0.19230769230769232	0.3125	REAC:R-HSA-5684264	REAC	MAP3K8 (TPL2)-dependent MAPK1/3 activation	10916	1347		0.42105263157894735	0.4358974358974359	16	10900	5	21	11	10879	10916	0.24374565080856128
M1	string	0.6	network_modules	79	TRUE	9.584082616705092e-8	56	40	7	0.175	0.125	GO:0008589	GO:BP	regulation of smoothened signaling pathway	16175	3199		0.25	0.4	56	16119	7	33	49	16086	16175	0.14540747892050104
M1	string	0.6	network_modules	79	TRUE	1.4332511002853556e-7	56	20	6	0.3	0.10714285714285714	KEGG:04340	KEGG	Hedgehog signaling pathway	8484	302		0	0.07142857142857142	56	8428	6	14	50	8414	8484	0.17612892558057036
M1	string	0.6	network_modules	79	TRUE	1.6810034297072228e-7	80	26	7	0.2692307692307692	0.0875	REAC:R-HSA-1168372	REAC	Downstream signaling events of B Cell Receptor (BCR)	10916	791		0.4473684210526316	0.46153846153846156	80	10836	7	19	73	10817	10916	0.1500360813437105
M1	string	0.6	network_modules	79	TRUE	3.000422451863239e-7	143	26	8	0.3076923076923077	0.055944055944055944	REAC:R-HSA-166016	REAC	Toll Like Receptor 4 (TLR4) Cascade	10916	2516		0.47368421052631576	0.48717948717948717	143	10773	8	18	135	10755	10916	0.12659637231186885
M1	string	0.6	network_modules	79	TRUE	4.632645117262229e-7	151	26	8	0.3076923076923077	0.052980132450331126	REAC:R-HSA-446652	REAC	Interleukin-1 family signaling	10916	1231		0.5	0.5128205128205128	151	10765	8	18	143	10747	10916	0.12293636300876196
M1	string	0.6	network_modules	79	TRUE	8.932880955393891e-7	164	26	8	0.3076923076923077	0.04878048780487805	REAC:R-HSA-168898	REAC	Toll-like Receptor Cascades	10916	2522		0.5263157894736842	0.5384615384615384	164	10752	8	18	156	10734	10916	0.11755623686434066
M1	string	0.6	network_modules	79	TRUE	3.946206415161963e-6	3	26	3	0.11538461538461539	1	REAC:R-HSA-5635851	REAC	GLI proteins bind promoters of Hh responsive genes to promote transcription	10916	1015		0.5526315789473685	0.5641025641025641	3	10913	3	23	0	10890	10916	0.33932496709510673
M1	string	0.6	network_modules	79	TRUE	7.028054364727303e-6	102	40	7	0.175	0.06862745098039216	GO:0038061	GO:BP	non-canonical NF-kappaB signal transduction	16175	9680		0.5	0.6	102	16073	7	33	95	16040	16175	0.10610621101520086
M1	string	0.6	network_modules	79	TRUE	1.9383242235159076e-5	17	26	4	0.15384615384615385	0.23529411764705882	REAC:R-HSA-1810476	REAC	RIP-mediated NFkB activation via ZBP1	10916	1876		0.5789473684210527	0.5897435897435898	17	10899	4	22	13	10877	10916	0.18870632552317113
M1	string	0.6	network_modules	79	TRUE	2.4798689409238944e-5	163	26	7	0.2692307692307692	0.04294478527607362	REAC:R-HSA-983705	REAC	Signaling by the B Cell Receptor (BCR)	10916	2328		0.6052631578947368	0.6153846153846154	163	10753	7	19	156	10734	10916	0.10245225842720783
M1	string	0.6	network_modules	79	TRUE	2.7630560905019254e-5	97	26	6	0.23076923076923078	0.061855670103092786	REAC:R-HSA-5607764	REAC	CLEC7A (Dectin-1) signaling	10916	275		0.631578947368421	0.6410256410256411	97	10819	6	20	91	10799	10916	0.11552639952842217
M1	string	0.6	network_modules	79	TRUE	2.9144359969363393e-5	280	40	9	0.225	0.03214285714285714	GO:0007249	GO:BP	canonical NF-kappaB signal transduction	16175	2783		0.75	0.8	280	15895	9	31	271	15864	16175	0.07928567262885274
M1	string	0.6	network_modules	79	TRUE	4.842940149588136e-5	21	26	4	0.15384615384615385	0.19047619047619047	REAC:R-HSA-1606322	REAC	ZBP1(DAI) mediated induction of type I IFNs	10916	2680		0.6578947368421053	0.6666666666666666	21	10895	4	22	17	10873	10916	0.1694083176691205
M1	string	0.6	network_modules	79	TRUE	1.0170231980246643e-4	25	26	4	0.15384615384615385	0.16	REAC:R-HSA-933542	REAC	TRAF6 mediated NF-kB activation	10916	2467		0.6842105263157895	0.6923076923076923	25	10891	4	22	21	10869	10916	0.15491923136172955
M1	string	0.6	network_modules	79	TRUE	1.0737319182712976e-4	63	26	5	0.19230769230769232	0.07936507936507936	REAC:R-HSA-450294	REAC	MAP kinase activation	10916	1345		0.7105263157894737	0.717948717948718	63	10853	5	21	58	10832	10916	0.12032463518535022
M1	string	0.6	network_modules	79	TRUE	1.3724605652272112e-4	7	26	3	0.11538461538461539	0.42857142857142855	REAC:R-HSA-5603029	REAC	IkBA variant leads to EDA-ID	10916	1167		0.7368421052631579	0.7435897435897436	7	10909	3	23	4	10886	10916	0.22147377783952463
M1	string	0.6	network_modules	79	TRUE	1.9635040312027702e-4	71	26	5	0.19230769230769232	0.07042253521126761	REAC:R-HSA-448424	REAC	Interleukin-17 signaling	10916	1238		0.7631578947368421	0.7692307692307693	71	10845	5	21	66	10824	10916	0.1129395748274136
M1	string	0.6	network_modules	79	TRUE	2.0659836150964435e-4	136	26	6	0.23076923076923078	0.04411764705882353	REAC:R-HSA-5621481	REAC	C-type lectin receptors (CLRs)	10916	261		0.7894736842105263	0.7948717948717948	136	10780	6	20	130	10760	10916	0.09616830479892205
M1	string	0.6	network_modules	79	TRUE	2.1277707461196592e-4	104	20	5	0.25	0.04807692307692308	KEGG:04625	KEGG	C-type lectin receptor signaling pathway	8484	330		0.07692307692307693	0.14285714285714285	104	8380	5	15	99	8365	8484	0.10502541099514798
M1	string	0.6	network_modules	79	TRUE	2.7937314954502894e-4	198	20	6	0.3	0.030303030303030304	KEGG:05169	KEGG	Epstein-Barr virus infection	8484	450		0.15384615384615385	0.21428571428571427	198	8286	6	14	192	8272	8484	0.08907835889816995
M1	string	0.6	network_modules	79	TRUE	3.534814053981908e-4	149	26	6	0.23076923076923078	0.040268456375838924	REAC:R-HSA-5358351	REAC	Signaling by Hedgehog	10916	2258		0.8157894736842105	0.8205128205128205	149	10767	6	20	143	10747	10916	0.0914312558517346
M1	string	0.6	network_modules	79	TRUE	3.925862400569771e-4	210	20	6	0.3	0.02857142857142857	KEGG:05170	KEGG	Human immunodeficiency virus 1 infection	8484	451		0.23076923076923078	0.2857142857142857	210	8274	6	14	204	8260	8484	0.08611599955060384
M1	string	0.6	network_modules	79	TRUE	4.1326944549486503e-4	119	20	5	0.25	0.04201680672268908	KEGG:04660	KEGG	T cell receptor signaling pathway	8484	338		0.3076923076923077	0.35714285714285715	119	8365	5	15	114	8350	8484	0.0975404579549962
M1	string	0.6	network_modules	79	TRUE	4.565112874905216e-4	24	40	4	0.1	0.16666666666666666	GO:0045879	GO:BP	negative regulation of smoothened signaling pathway	16175	11683		1	1	24	16151	4	36	20	16115	16175	0.1274360346078703
M1	string	0.6	network_modules	79	TRUE	4.8365486276649613e-4	85	26	5	0.19230769230769232	0.058823529411764705	REAC:R-HSA-5632684	REAC	Hedgehog 'on' state	10916	1113		0.8421052631578947	0.8461538461538461	85	10831	5	21	80	10810	10916	0.10257421907797226
M1	string	0.6	network_modules	79	TRUE	7.734998856793845e-4	63	20	4	0.2	0.06349206349206349	KEGG:05217	KEGG	Basal cell carcinoma	8484	468		0.38461538461538464	0.42857142857142855	63	8421	4	16	59	8405	8484	0.10903701501839015
M1	string	0.6	network_modules	79	TRUE	0.0010584253143393933	44	26	4	0.15384615384615385	0.09090909090909091	REAC:R-HSA-445989	REAC	TAK1-dependent IKK and NF-kappa-B activation  	10916	2417		0.868421052631579	0.8717948717948718	44	10872	4	22	40	10850	10916	0.11553447145500534
M1	string	0.6	network_modules	79	TRUE	0.0011780827006763563	70	20	4	0.2	0.05714285714285714	KEGG:04920	KEGG	Adipocytokine signaling pathway	8484	377		0.46153846153846156	0.5	70	8414	4	16	66	8398	8484	0.10304123620788921
M1	string	0.6	network_modules	79	TRUE	0.0019784356772084427	113	26	5	0.19230769230769232	0.04424778761061947	REAC:R-HSA-5610787	REAC	Hedgehog 'off' state	10916	1112		0.8947368421052632	0.8974358974358975	113	10803	5	21	108	10782	10916	0.08783973758801389
M1	string	0.6	network_modules	79	TRUE	0.00210236334348293	81	20	4	0.2	0.04938271604938271	KEGG:04662	KEGG	B cell receptor signaling pathway	8484	339		0.5384615384615384	0.5714285714285714	81	8403	4	16	77	8387	8484	0.09520397531684399
M1	string	0.6	network_modules	79	TRUE	0.0029711558411697164	472	26	8	0.3076923076923077	0.01694915254237288	REAC:R-HSA-449147	REAC	Signaling by Interleukins	10916	2261		0.9210526315789473	0.9230769230769231	472	10444	8	18	464	10426	10916	0.06353022169438276
M1	string	0.6	network_modules	79	TRUE	0.003048167570302693	89	20	4	0.2	0.0449438202247191	KEGG:04658	KEGG	Th1 and Th2 cell differentiation	8484	336		0.6153846153846154	0.7142857142857143	89	8395	4	16	85	8379	8484	0.09041778031711831
M1	string	0.6	network_modules	79	TRUE	0.003048167570302693	89	20	4	0.2	0.0449438202247191	KEGG:05235	KEGG	PD-L1 expression and PD-1 checkpoint pathway in cancer	8484	480		0.6153846153846154	0.7142857142857143	89	8395	4	16	85	8379	8484	0.09041778031711831
M1	string	0.6	network_modules	79	TRUE	0.0034636116417279847	59	26	4	0.15384615384615385	0.06779661016949153	REAC:R-HSA-5676590	REAC	NIK-->noncanonical NF-kB signaling	10916	1528		0.9473684210526315	0.9487179487179487	59	10857	4	22	55	10835	10916	0.09892587960946497
M1	string	0.6	network_modules	79	TRUE	0.0037050243361023607	60	26	4	0.15384615384615385	0.06666666666666667	REAC:R-HSA-5607761	REAC	Dectin-1 mediated noncanonical NF-kB signaling	10916	456		0.9736842105263158	0.9743589743589743	60	10856	4	22	56	10834	10916	0.09804200871441116
M1	string	0.6	network_modules	79	TRUE	0.004796468060563714	64	26	4	0.15384615384615385	0.0625	REAC:R-HSA-1834949	REAC	Cytosolic sensors of pathogen-associated DNA 	10916	428		1	1	64	10852	4	22	60	10830	10916	0.09471173599964816
M1	string	0.6	network_modules	79	TRUE	0.00520176271850092	102	20	4	0.2	0.0392156862745098	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0.7692307692307693	0.7857142857142857	102	8382	4	16	98	8366	8484	0.08384158566078594
M1	string	0.6	network_modules	79	TRUE	0.005824775281774064	105	20	4	0.2	0.0380952380952381	KEGG:04659	KEGG	Th17 cell differentiation	8484	337		0.8461538461538461	0.8571428571428571	105	8379	4	16	101	8363	8484	0.08249448698606374
M1	string	0.6	network_modules	79	TRUE	0.007751122469565341	113	20	4	0.2	0.035398230088495575	KEGG:04668	KEGG	TNF signaling pathway	8484	342		0.9230769230769231	0.9285714285714286	113	8371	4	16	109	8355	8484	0.07915887554539838
M1	string	0.6	network_modules	79	TRUE	0.009168194611946172	118	20	4	0.2	0.03389830508474576	KEGG:04722	KEGG	Neurotrophin signaling pathway	8484	352		1	1	118	8366	4	16	114	8350	8484	0.07724215013698693
M1	string	0.6	network_modules	80	TRUE	9.399390566700814e-5	2	6	2	0.3333333333333333	1	GO:0032119	GO:BP	sequestering of zinc ion	16175	7374		0	0.2857142857142857	2	16173	2	4	0	16169	16175	0.5772788679688248
M1	string	0.6	network_modules	80	TRUE	9.399390566700814e-5	2	6	2	0.3333333333333333	1	GO:0070488	GO:BP	neutrophil aggregation	16175	16149		0	0.2857142857142857	2	16173	2	4	0	16169	16175	0.5772788679688248
M1	string	0.6	network_modules	80	TRUE	2.516643687567665e-4	6	4	2	0.5	0.3333333333333333	REAC:R-HSA-6799990	REAC	Metal sequestration by antimicrobial proteins	10916	1443		0	0.14285714285714285	6	10910	2	2	4	10908	10916	0.40798637869251825
M1	string	0.6	network_modules	80	TRUE	0.0022786910263296054	17	4	2	0.5	0.11764705882352941	REAC:R-HSA-5602498	REAC	MyD88 deficiency (TLR2/4)	10916	1498		0.16666666666666666	0.2857142857142857	17	10899	2	2	15	10897	10916	0.2420130338313592
M1	string	0.6	network_modules	80	TRUE	0.002563213974298041	18	4	2	0.5	0.1111111111111111	REAC:R-HSA-5603041	REAC	IRAK4 deficiency (TLR2/4)	10916	1158		0.3333333333333333	0.42857142857142855	18	10898	2	2	16	10896	10916	0.23516195519816133
M1	string	0.6	network_modules	80	TRUE	0.003379876718209125	9	6	2	0.3333333333333333	0.2222222222222222	GO:0051238	GO:BP	sequestering of metal ion	16175	13588		0.3333333333333333	0.42857142857142855	9	16166	2	4	7	16162	16175	0.2718372629362925
M1	string	0.6	network_modules	80	TRUE	0.0035168464095975726	21	4	2	0.5	0.09523809523809523	REAC:R-HSA-5686938	REAC	Regulation of TLR by endogenous ligand	10916	2010		0.5	0.5714285714285714	21	10895	2	2	19	10893	10916	0.21762755623977673
M1	string	0.6	network_modules	80	TRUE	0.004620445367777783	24	4	2	0.5	0.08333333333333333	REAC:R-HSA-5668599	REAC	RHO GTPases Activate NADPH Oxidases	10916	1849		0.6666666666666666	0.7142857142857143	24	10892	2	2	22	10890	10916	0.20348763012649823
